date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_832,aVWAP_peak_830,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_721,aVWAP_peak_708,aVWAP_peak_681,aVWAP_peak_645,aVWAP_peak_609,aVWAP_peak_511,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_136,aVWAP_peak_116,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_45,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_814,aVWAP_valley_753,aVWAP_valley_691,aVWAP_valley_618,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_224,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_62,aVWAP_valley_29,aVWAP_OB_bull_852,aVWAP_OB_bull_814,aVWAP_OB_bull_753,aVWAP_OB_bull_618,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_440,aVWAP_OB_bear_408,aVWAP_OB_bear_281,aVWAP_OB_bear_246,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,103.565,103.565,103.41,103.455,2074.0,,,,,,,,,,,,,,,,,,99.15000314305081,98.47834176679787,97.98396199697493,95.77142945302437,95.04351647317648,94.43959187652845,94.74046722088046,95.05260467508812,95.16115240694153,95.93849435760545,96.69304303747109,96.86114046730876,96.96192045569121,97.03977368388568,97.10554981008153,97.18678646296657,97.30109695957631,97.37188926793465,97.44521957218616,97.46334641696565,97.51287999799099,97.51396873085079,97.48317769116692,,,,,,99.59129207831167,98.19236039413906,97.63263584067614,95.5376448332503,94.5851307658776,94.63339009060203,94.91746148282138,95.26711123955974,95.35250442633198,95.4844727201151,95.79789080012472,96.71915000409264,96.93572079978217,97.0951337305488,97.22137112295017,97.33154051695442,97.5056953145103,97.4901946329218,,,,,99.59129207831167,98.6281376467694,98.19236039413906,95.89892419120517,94.43959187652845,95.74129933146058,96.69304303747109,96.14064818421363,96.65946647520681,96.51615004408723,"rgba(0, 255, 0, 1.0)",2.2297182123098995,96.52362310862307,3.108633572220006,68.75272804745416,23.027460739966813,False,True,True,False,False,20.0,101.4619,95.553175,0.0,0.0,0.0,0.0,0,1.0778301886792452,0.8272798742138372,False,False,False,False,0.32759408691671854,0.33264737290963503,False,False,False,False,-65379.0,-70600.74611546982,False,False,False,False,1848.7665797748516,False,False,False,False
2025-05-20 14:00:00+00:00,103.6,103.78,103.44,103.5,2088.0,,,,,,,,,,,,,,,,,,99.20601877515705,98.53285040751216,98.03836129289877,95.82290747757173,95.09425375586254,94.4799800437245,94.77343687097108,95.08116751915556,95.18819110205952,95.9557249383639,96.70706829783258,96.87422446848903,96.9744731777076,97.05195513905203,97.11723561195852,97.19791611999513,97.3109996070627,97.38146894176813,97.45444588415904,97.47245642316487,97.52165409812392,97.5223085537113,97.49118291182299,,,,,,99.64764591989119,98.24672943725037,97.6867064503989,95.5889261154206,94.63494091127049,94.6686075683882,94.94785114327541,95.29212904247964,95.37498273812713,95.5051971512642,95.81587417823728,96.73301251818998,96.94840570298885,97.10689850668211,97.23169969374095,97.34129638445992,97.51428463922305,97.49826933399284,,,,,99.64764591989119,98.6831413415013,98.24672943725037,95.95080735262853,94.4799800437245,95.7597265877214,96.70706829783258,96.1813378950458,96.68575679272331,96.54352541307117,"rgba(0, 255, 0, 1.0)",2.216886191798647,96.57084531439061,3.1256249018302085,67.37899958654144,21.73956185400158,False,True,True,False,False,20.0,101.56280000000001,95.58409999999999,0.0,0.0,0.0,0.0,0,1.0778855176728181,0.8248357835470761,False,False,False,False,0.3351924164941123,0.33391989470187367,False,False,False,False,-63291.0,-70487.41671833074,False,False,False,False,1852.47562504966,False,False,False,False
2025-05-20 15:00:00+00:00,103.5,103.715,103.35,103.71,1274.0,,,,,,,,,,,,,,,,,,99.23964590292198,98.56565872708823,98.07114434765148,95.85405811697886,95.12498214605044,94.504497363102,94.7934744417968,95.09853877876682,95.20463951901384,95.96622529268119,96.71562057726483,96.88220446666186,96.98213008830112,97.05938623835569,97.12436521059672,97.2047073550247,97.31704403838872,97.38731674981834,97.46007854011022,97.47801825412571,97.52701135574053,97.5274012394344,97.49607168572187,,,,,,99.681410543292,98.27947882900646,97.71931823600555,95.61996639874974,94.66512424216775,94.69000361683281,94.96632808611214,95.3073534734981,95.38866820585959,95.51781876149587,95.82683182550394,96.74146586176373,96.9561430022822,97.11407614824446,97.23800339253282,97.34725145967043,97.5195293298679,97.50320045396275,,,,,99.681410543292,98.71622861320255,98.27947882900646,95.9821961628376,94.504497363102,95.7709537858542,96.71562057726483,96.20594707809471,96.701686807735,96.56010954815824,"rgba(0, 255, 0, 1.0)",2.210701790247951,96.59936614935785,3.216459986602092,67.99170877415935,21.73956185400158,False,True,True,False,False,20.0,101.6759,95.61465,0.0,0.0,0.0,0.0,0,1.0760438535106132,0.8268408366378982,False,False,False,False,0.330381025345706,0.33215046002378984,False,False,False,False,-62017.0,-70356.09242812406,False,False,False,False,1843.5070107078047,False,False,False,False
2025-05-20 16:00:00+00:00,103.69,103.815,103.65,103.78,1885.0,,,,,,,,,,,,,,,,,,99.29022240736333,98.61491748476003,98.12030257929672,95.90061678430934,95.1708759001811,94.54115316947086,94.8234803417041,95.1245831795894,95.22931109221726,95.98202677408324,96.72852297955046,96.894251775621,96.99369450683105,97.0706132612805,97.13514019386524,97.21497501496273,97.32618878505097,97.39616691700469,97.46860608835829,97.48643937780082,97.5351249033706,97.53511493791657,97.50347626021501,,,,,,99.7322808117673,98.32861252905393,97.76818476618823,95.66634812594916,94.7101892111938,94.72202733698803,94.9940159111398,95.33020129685818,95.40921882580315,95.53678245491369,95.84331411397018,96.75422038369305,96.96782755521977,97.12492317942913,97.24753682054168,97.35626229439232,97.52747253447318,97.51066923935873,,,,,99.7322808117673,98.76592118773706,98.32861252905393,96.02911507109818,94.54115316947086,95.78783812405723,96.72852297955046,96.24283191613588,96.72560443066504,96.58500485505186,"rgba(0, 255, 0, 1.0)",2.191297215460866,96.64210823291828,3.2573818452009986,68.87593271204112,21.73956185400158,False,True,True,False,False,20.0,101.7773,95.648675,0.0,0.0,0.0,0.0,0,1.0925196850393701,0.8230708661417331,False,False,False,False,0.34282824816643703,0.33748935409511344,False,False,False,False,-60132.0,-70197.5793672229,False,False,False,False,1844.1503128673735,False,False,False,False
2025-05-20 17:00:00+00:00,103.78,103.92,103.775,103.91,813.0,,,,,,,,,,,,,,,,,103.86833333333334,99.31226527413392,98.63636484382846,98.14168920588719,95.92083291461863,95.190794246589,94.55707811549492,94.83653307382176,95.13592341012951,95.24005727913158,95.98892715758262,96.73416805897281,96.89952547997211,96.99875843825282,97.07553065563822,97.13986075958466,97.21947467083483,97.33019843722909,97.40004836063643,97.47234702860163,97.490133897334,97.5386852056348,97.53850009368685,97.50672570403388,,,,,,99.75447435753587,98.34999562411373,97.78943526766902,95.68648417573084,94.72974422411907,94.73595207018597,95.00606680184934,95.34015735245325,95.41817824625026,95.5450536757313,95.8505093610158,96.75980122151537,96.97294366974698,97.12967512224272,97.2517157142081,97.36021365224939,97.53095815170347,97.51394687831134,,,,,99.75447435753587,98.78756086428061,98.34999562411373,96.04948852332898,94.55707811549492,95.7952077371423,96.73416805897281,96.65977067463034,97.05493553721368,96.59585030925733,"rgba(0, 255, 0, 1.0)",2.1970747279872826,97.20647527457447,3.051113664925978,70.32959606505219,21.73956185400158,False,True,True,False,True,20.0,101.8709,95.682225,0.0,0.0,0.0,0.0,0,1.1009588715429115,0.812267216102703,False,False,False,False,0.34282824822648555,0.3401588011607995,False,False,False,False,-59319.0,-70028.91922199464,False,False,False,False,1828.1634863112902,False,False,False,False
2025-05-20 18:00:00+00:00,103.91,103.91,103.385,103.48,3902.0,,,,,,,,,,,,,,,,,103.63937186284907,99.40892368768874,98.73159434172898,98.23730456514245,96.01312123258319,95.28212868565231,94.63051062373151,94.89675598658835,95.18823256008132,95.28962187730517,96.02072124819006,96.76009199371163,96.92372558387105,97.02198468288067,97.09807581981936,97.16149751287826,97.2400912481185,97.3485631365292,97.41781872188105,97.48946697659684,97.50703982676673,97.55497287541525,97.5539890029709,97.52159911645269,,,,,,99.85081463608188,98.44533605095263,97.88485085896748,95.77854536500928,94.81964164144907,94.80019119918005,95.06166109634171,95.38608040847258,95.4595169731463,95.58321199224139,95.88367874253693,96.78542732540907,96.9964122925071,97.15145665207929,97.2708635661867,97.37830830928417,97.54690619076108,97.52894813559077,,,,,99.85081463608188,98.88339786161143,98.44533605095263,96.14240691977795,94.63051062373151,95.82918621729533,96.76009199371163,96.71937078225966,97.08998011739138,96.64510285756653,"rgba(0, 255, 0, 1.0)",2.190941469442424,97.27275935597238,2.833138507167565,65.26039017075172,19.62260462338915,False,True,True,False,False,20.0,101.9533,95.714,0.0,0.0,0.0,0.0,0,1.097506925207756,0.8081519588444802,False,False,False,False,0.33050016078104644,0.33532948097092297,False,False,False,False,-63221.0,-69923.37008676992,False,False,False,False,1860.315990399487,False,False,False,False
2025-05-20 19:00:00+00:00,103.465,103.655,103.33,103.52,5915.0,,,,,,,,,,,,,,,,,103.5627466290373,99.54441691386356,98.86662201633192,98.37368341910289,96.14724937571036,95.41539669095276,94.73848219503361,94.98555493329937,95.26546862508263,95.36284202341471,96.06784673158828,96.79850535809297,96.95958765803742,97.05640461652727,97.1314862814246,97.19356588441327,97.2706512952828,97.37579909905934,97.44417308511512,97.51485694971392,97.53211300846874,97.5791310866517,97.57697015542212,97.54367517889578,,,,,,99.98466940432652,98.5810104290944,98.0214627502097,95.91252076642962,94.95112786026469,94.89483384728355,95.14370146844301,95.45397515809066,95.5207058257805,95.63972822626603,95.93284051078612,96.82340028962511,97.0311912909499,97.1837389270438,97.29925987521771,97.40514387265019,97.57056466700614,97.55121220800777,,,,,99.98466940432652,99.0189569790023,98.5810104290944,96.27732516117037,94.73848219503361,95.8795420846093,96.79850535809297,96.81830992790088,97.1537669890542,96.71672707652641,"rgba(0, 255, 0, 1.0)",2.1869061654713398,97.38390222989909,2.805834958528457,62.25837413189193,16.92556057482426,False,True,True,False,False,20.0,102.03900000000002,95.747775,0.0,0.0,0.0,0.0,0,1.0990734141126157,0.8084263878989474,False,False,False,False,0.32101231044212586,0.3281708957065244,False,False,False,False,-57306.0,-69727.75194588976,False,False,False,False,1923.1793083777895,False,False,False,False
2025-05-21 14:00:00+00:00,103.47,103.525,103.155,103.485,3675.0,,,,,,,,,,,,,,,,,103.51793929861353,99.62188760316982,98.94477247858586,98.45311806752873,96.22694278318667,95.49491120591166,94.80340072662217,95.03908667008749,95.3120864345213,95.40705546352856,96.09638617108659,96.82175214364379,96.98128995410724,97.07723340398647,97.15170303862105,97.21297210764146,97.28914589681241,97.39228892005018,97.4601282021318,97.53022747303017,97.5472919041131,97.59375668036142,97.59088773318686,97.55704982425858,,,,,,100.06047598557618,98.65983974816612,98.10135568778836,95.992235291842,95.02977683757692,94.95184479995812,95.1931944707617,95.49500304626666,95.55772258446385,95.67393698548729,95.96261390485975,96.84638072876731,97.0522376564759,97.20327433499432,97.31645255982173,97.42139095862854,97.58489020036932,97.56469963794886,,,,,100.06047598557618,99.09721389385722,98.65983974816612,96.35741021712153,94.80340072662217,95.91003644909553,96.82175214364379,96.87682930848214,97.19171640214334,96.75929585665295,"rgba(0, 255, 0, 1.0)",2.178469784872758,97.44924972182704,2.770637591618236,59.80257345117816,14.723834578253332,False,True,True,False,False,20.0,102.12630000000001,95.78389999999999,0.0,0.0,0.0,0.0,0,1.096733370244404,0.8089852092066763,False,False,False,False,0.3112216767360954,0.3196962862213099,False,False,False,False,-60981.0,-69592.14338858915,False,False,False,False,1950.3393191006144,False,False,False,False
2025-05-21 15:00:00+00:00,103.5,103.705,103.445,103.62,3030.0,,,,,,,,,,,,,,,,,103.53053485241803,99.68674737693864,99.01003682459898,98.51934260165368,96.2931551648578,95.56093166506517,94.85743720734817,95.08376644857857,95.35107153515204,95.44405611558386,96.1203959607324,96.84138073096526,96.99963312093396,97.09484920899897,97.16880936701399,97.22940066165202,97.30481202348386,97.40627171735375,97.47366406980674,97.5432741224658,97.56017773903852,97.60617780653706,97.60271001255032,97.56841090279521,,,,,,100.12412021305084,98.72560531552394,98.1679044101464,96.05844912946773,95.09506579874747,94.99938719577914,95.23454943884389,95.52936847097526,95.58876082791427,95.70264679877874,95.9876453199231,96.86578756464382,97.07003461419487,97.21981095298568,97.33102328288591,97.43517079354034,97.59705709585239,97.57615655844614,,,,,100.12412021305084,99.1625928549588,98.72560531552394,96.4239506140977,94.85743720734817,95.93566607375257,96.84138073096526,96.92814686957112,97.22597853878008,96.79491909898333,"rgba(0, 255, 0, 1.0)",2.1669762176654954,97.50685165612359,2.8210500392395503,59.596211319946455,14.503866012913193,False,True,True,False,False,20.0,102.21549999999999,95.821625,0.0,0.0,0.0,0.0,0,1.1023822802963905,0.8112500995936586,False,False,False,False,0.3236069874853809,0.3216516368533454,False,False,False,False,-57951.0,-69411.6605453552,False,False,False,False,1967.0782443858761,False,False,False,False
2025-05-21 16:00:00+00:00,103.62,103.675,103.37,103.62,1215.0,,,,,,,,,,,,,,,,,103.53213728661275,99.71193590224557,99.03549886187409,98.54524081638411,96.31924662834186,95.58698962810341,94.87883297091766,95.10147853880179,95.3665352525865,95.45873584629287,96.1299355773624,96.84917900326352,97.00692106739238,97.10184831391047,97.1756060790542,97.23592847824207,97.31103726438388,97.41182933884433,97.47904407843885,97.5484597427535,97.56529950470279,97.61111506393053,97.60740991567681,97.57292816288793,,,,,,100.14874957163957,98.75130022201688,98.19396934086238,96.084555291229,95.12086041702743,95.01822747865721,95.25094918939554,95.54300736693843,95.6010854328539,95.71404991272908,95.99759058288456,96.87349783227398,97.07710566810323,97.22638164313895,97.33681443863198,97.44064776996423,97.60189365067913,97.58071177489886,,,,,100.14874957163957,99.18807474749404,98.75130022201688,96.45016136253632,94.87883297091766,95.9458485396776,96.84917900326352,96.9481692977755,97.23932103379032,96.80896653244024,"rgba(0, 255, 0, 1.0)",2.154340479334871,97.52925293072519,2.8271979882935048,59.458636565791984,14.175034428626105,False,True,True,False,False,20.0,102.3009,95.88889999999999,0.0,0.0,0.0,0.0,0,1.0931812666828438,0.815416969991103,False,False,False,False,0.31935555129035026,0.3205035940718478,False,False,False,False,-57951.0,-69233.9758857373,False,False,False,False,1955.41811656594,False,False,False,False
2025-05-21 17:00:00+00:00,103.625,103.725,102.93,103.295,2505.0,,,,,,,,,,,,,,,,,103.50650186020738,99.75968888653851,99.08438311560049,98.59530331588131,96.3707002096867,95.63859043339919,94.92141197954122,95.13674030056706,95.39731133402152,95.48794835206964,96.14889776873814,96.86463047792172,97.02135076238805,97.11569961991063,97.1890516706159,97.24883861909862,97.32334454648634,97.42281268037493,97.48967228605973,97.55869979464657,97.57541254215765,97.62086139962184,97.61668909193973,97.58184984303833,,,,,,100.19495278157841,98.80083650255992,98.2445659271117,96.13611032536521,95.17205967949486,95.05573314424969,95.28359320588922,95.57014912412747,95.62561764420909,95.73674437223038,96.01736869007763,96.88877330222743,97.09110111428593,97.23937713700154,97.34826394748859,97.45146997114459,97.61144234422865,97.58970773163875,,,,,100.19495278157841,99.23687238623691,98.80083650255992,96.50180472280188,94.92141197954122,95.96610148281802,96.86463047792172,96.98594712471645,97.26407890068768,96.83654816360607,"rgba(0, 255, 0, 1.0)",2.1344209038037616,97.57112775336924,2.681697989571889,54.93273382827619,9.79066167906366,False,True,True,False,False,19.70736866428313,102.37559999999999,95.95497500000002,0.0,0.0,0.0,0.0,0,1.083319916277572,0.8214458219288365,False,False,False,False,0.30408984947612966,0.3122967217739887,False,False,False,False,-60456.0,-69097.88323634601,False,False,False,False,1963.9387659215067,False,False,False,False
2025-05-21 18:00:00+00:00,103.305,103.745,103.2,103.49,1920.0,,,,,,,,,,,,,,,,,103.50414784185708,99.79706708897207,99.12250470699165,98.63425880527969,96.41053434115521,95.67849972028012,94.95438047450199,95.16409314897551,95.42121762021273,95.51065150068935,96.16369034316767,96.87671913238236,97.03264892544756,97.12655016227515,97.19958832843682,97.25895941908317,97.3329971123494,97.43143358454716,97.49801757983083,97.56674355482932,97.58335739865534,97.62852052529394,97.62398202334953,97.58886151897939,,,,,,100.23125098603713,98.83941611608944,98.28388968893444,96.17600919374317,95.21164163638711,95.08480938750364,95.30893539531851,95.59125590789796,95.64470845262012,95.7544164590001,96.03278989700209,96.90072574100755,97.10206319311054,97.24956424476014,97.35724688579329,97.45996577789788,97.61894630670699,97.59677786046088,,,,,100.23125098603713,99.27495170493954,98.83941611608944,96.5417913936445,94.95438047450199,95.98188926956254,96.87671913238236,97.01618442362236,97.28423516956325,96.85802295168172,"rgba(0, 255, 0, 1.0)",2.119263177242095,97.60477438981039,2.7770149896382152,54.29187420839726,9.110150099431259,False,True,True,False,False,20.0,102.45949999999999,96.024525,0.0,0.0,0.0,0.0,1,1.0794478773774174,0.8267394270122788,False,False,False,False,0.31479869010557304,0.3135477059397809,False,False,False,False,-58536.0,-68934.13310865073,False,False,False,False,1963.2575447444292,False,False,False,False
2025-05-21 19:00:00+00:00,103.495,103.65,103.285,103.425,6182.0,,,,,,,,,,,,,,,,,103.4933739182129,99.91168870047044,99.24019730325357,98.75494455517205,96.53536935622147,95.80388030799065,95.05852113746205,95.25069652363489,95.49700316799907,95.58265577547155,96.21075492556172,96.91519735526249,97.06861950478915,97.1611000873344,97.23314148501031,97.29119394669954,97.36374612209694,97.45891103510345,97.52461871769012,97.59238602629014,97.6086856501917,97.6529410010754,97.64724120163328,97.61122944906147,,,,,,100.34199959782863,98.95877618202715,98.40599397709282,96.30115013268356,95.33618547733937,95.17680520336539,95.38923117876584,95.6582434714615,95.70535701378022,95.81059038162385,96.08184748492403,96.93877209567204,97.13696719978032,97.28200904494419,97.38587466278342,97.48704556517394,97.64287509959779,97.61933103868145,,,,,100.34199959782863,99.39234235134967,98.95877618202715,96.66702962674196,95.05852113746205,96.03210684336354,96.91519735526249,97.11063316809285,97.34739999758634,96.92550304486252,"rgba(0, 255, 0, 1.0)",2.100555964586561,97.7094472439294,2.720971424912999,53.03283185313556,7.758903689812151,False,True,True,False,False,20.0,102.5346,96.09039999999999,0.0,0.0,0.0,0.0,1,1.083836675525489,0.829346863171459,False,False,False,False,0.3144282665057263,0.3139879862227536,False,False,False,False,-64718.0,-68868.76670386543,False,False,False,False,2028.6644045158334,False,False,False,False
2025-05-22 14:00:00+00:00,102.905,103.335,102.835,103.26,441.0,,,,,,,,,,,,,,,,,103.48815843412842,99.91889963805882,99.24774927424957,98.76277041134739,96.54371422639674,95.81231391105115,95.06558195499541,95.25657450548931,95.502146290362,95.58754208139888,96.21394640720871,96.91779571387801,97.07104627129279,97.16342961535761,97.23540268092472,97.29336558230467,97.36581677183219,97.4607607189193,97.52640851405116,97.5941104257097,97.61038872921812,97.65458255535779,97.64880512019755,97.61273424863474,,,,,103.14333333333333,100.34885152173993,98.96648428700118,98.41396290744214,96.30953313441296,95.34459245648522,95.18304768758313,95.3946808402698,95.66279020586344,95.70947580486508,95.81440503589056,96.08517615991579,96.94134095136701,97.13932097975555,97.28419495769282,97.3878027712492,97.48886809843519,97.64448391780094,97.62084812272593,,,,103.14333333333333,100.34885152173993,99.39984494577033,98.96648428700118,96.67539023285951,95.06558195499541,96.03551482382238,96.91779571387801,97.4831101453237,97.35137667144784,97.25701016704363,"rgba(0, 255, 0, 1.0)",2.0807892040549185,98.20033828934281,2.43160705601376,50.198099152913386,4.959590791356391,False,True,False,False,False,18.703134590028398,102.6084,96.161525,0.0,0.0,0.0,0.0,1,1.0734703709651514,0.8320218403725717,False,False,False,False,0.2863290033073534,0.3001584947650535,False,False,False,False,-65159.0,-68811.2509410148,False,False,False,False,2004.049452507836,False,False,False,False
2025-05-22 15:00:00+00:00,103.295,103.605,103.205,103.495,156.0,,,,,,,,,,,,,,,,,103.4878797248549,99.92167278414243,99.25061321781881,98.76571593877256,96.54679134489334,95.81541109507863,95.06816678611212,95.25872851409827,95.50403335137757,95.58933572299287,96.21512215296488,96.91875737987338,97.07194546616638,97.16429340319935,97.23624161402759,97.29417167550368,97.366585850988,97.46144830930777,97.52707422804414,97.59475220846879,97.61102267264727,97.65519385079007,97.64938748548896,97.61329442473934,,,,,103.21954773869346,100.35151945463478,98.96939409624387,98.41694888558501,96.31261998783668,95.34767307962996,95.18533439559278,95.39667927214828,95.66445991099236,95.71098882210013,95.8158071510878,96.08640152591963,96.9422918637935,97.14019359430232,97.28500628810104,97.38851906197698,97.4895457633731,97.64508297245861,97.6214129114039,,,,103.21954773869346,100.35151945463478,99.40269796378381,98.96939409624387,96.67847569277828,95.06816678611212,96.03676902290827,96.91875737987338,97.48917570617994,97.35293703843428,97.26260140925653,"rgba(0, 255, 0, 1.0)",2.058381028735744,98.20754468798572,2.5687446775885996,51.258876392666,4.959590791356391,False,True,False,False,False,19.87737221933526,102.6875,96.23307500000001,0.0,0.0,0.0,0.0,1,1.0774963936528286,0.8277768873216866,False,False,False,False,0.3098049777789769,0.3049817362720152,False,False,False,False,-65003.0,-68752.2082907665,False,False,False,False,1975.3975230115902,False,False,False,False
2025-05-22 16:00:00+00:00,103.505,103.66,103.42,103.49,257.0,,,,,,,,,,,,,,,,,103.48818333277796,99.9263464629481,99.25542226874195,98.77065206333313,96.55191964392124,95.82056711062066,95.07246657063124,95.2623129428495,95.50717480982198,95.59232209400476,96.2170819720654,96.92036251215166,97.07344683503426,97.16573595803821,97.23764289544629,97.29551829694863,97.36787087133428,97.46259747080451,97.52818701501833,97.59582518379455,97.61208258868889,97.6562160257649,97.65036128350569,97.61423104292875,,,,,103.31096799375487,100.356030282237,98.97427422560621,98.42194681306181,96.31776255055188,95.35279847281447,95.1891391457508,95.4000055502999,95.66724033101508,95.71350862011619,95.81814268797473,96.08844360216742,96.94387912877193,97.14165080916074,97.28636162758525,97.38971596896002,97.49067841795284,97.64608465883866,97.62235725923794,,,,103.31096799375487,100.356030282237,99.40749211163674,98.97427422560621,96.68361902729171,95.07246657063124,96.03885896766054,96.92036251215166,97.49755206424292,97.35558181551433,97.27005200767671,"rgba(0, 255, 0, 1.0)",2.0318353173317187,98.21739262445234,2.594997404844716,51.898355960001275,4.959590791356391,False,True,False,False,False,19.83442709438368,102.72840000000001,96.30702500000001,0.0,0.0,0.0,0.0,1,1.0814316204235754,0.8377934657691682,False,False,False,False,0.31980765048765425,0.3123946933798347,False,False,False,False,-65260.0,-68698.06552656856,False,False,False,False,1948.755700949395,False,False,False,False
2025-05-22 17:00:00+00:00,103.49,103.785,103.4,103.7,1234.0,,,,,,,,,,,,,,,,,103.49371846162052,99.94926967241221,99.27892762764333,98.79473167563802,96.57680811555709,95.84556440851377,95.09330722807933,95.27969876961527,95.52242161200247,95.60681949226259,96.22661255865764,96.92818117688766,97.08076321829104,97.17276760606023,97.24447478534782,97.3020849519533,97.37413862755471,97.46820465976184,97.53361785635275,97.60106289661312,97.617256851807,97.66120684793998,97.65511605112702,97.61880397494689,,,,,103.49852969348659,100.37822392298038,98.99809901710252,98.44630016059475,96.34271137199593,95.37763421469491,95.20758916475626,95.41614496308118,95.6807413861502,95.72574732916217,95.8294897640817,96.09837140107271,96.95161127645581,97.14875342172823,97.29297059292142,97.39555475709052,97.49620556095583,97.65097540348792,97.62696800038161,,,,103.49852969348659,100.37822392298038,99.43094027944723,98.99809901710252,96.70858524032184,95.09330722807933,96.0490182783626,96.92818117688766,97.52564941436748,97.36865877004122,97.29276954748319,"rgba(0, 255, 0, 1.0)",1.9999998873873088,98.24950336150863,2.7252484726944686,54.703125916074995,4.959590791356391,False,True,True,False,True,20.0,102.78,96.38527500000001,0.0,0.0,0.0,0.0,1,1.093612426281252,0.8283910623805969,False,False,False,False,0.3237142566678287,0.3180544750238317,False,False,False,False,-64026.0,-68625.63040212564,False,False,False,False,1937.6742172137454,False,False,False,False
2025-05-22 18:00:00+00:00,103.7,103.935,103.68,103.825,1280.0,,,,,,,,,,,,,,,,,103.5062966948501,99.97393001437605,99.30406944709163,98.8204043241947,96.60311251492085,95.8719373109602,95.11528400898109,95.29805443432068,95.53853596804774,95.6221476906539,96.2367189958159,96.9364954640739,97.08854903973223,97.18025378216741,97.25175084884566,97.30908078766407,97.38081870155386,97.4741844512083,97.53941161991125,97.60665271854273,97.62277949386439,97.66653513398553,97.66019258251723,97.62368582753861,,,,,103.61817003167063,100.40222141265292,99.02353271215722,98.47221504439354,96.36906349840626,95.40381285629549,95.22706048200357,95.4331948753823,95.69502228392638,95.73869858866294,95.8415034193781,96.10889401958573,96.95983448571808,97.15631426252669,97.30001114224852,97.40177908548534,97.50210087874069,97.65619676931578,97.63189034279343,,,,103.61817003167063,100.40222141265292,99.4560487715356,99.02353271215722,96.73498046158834,95.11528400898109,96.05978411788807,96.9364954640739,97.55183820969742,97.38288444089561,97.31271137849178,"rgba(0, 255, 0, 1.0)",1.9726967365548316,98.27907584742564,2.81134147474685,57.79796277842369,3.142710645824785,False,True,True,False,True,20.0,102.8308,96.46594999999999,0.0,0.0,0.0,0.0,1,1.1024699599465952,0.8118324432576773,False,False,False,False,0.3398143031397267,0.3289343890817792,False,False,False,False,-62746.0,-68534.47334162756,False,False,False,False,1927.4777177220594,False,False,False,False
