date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_786,aVWAP_peak_770,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_593,aVWAP_peak_545,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_309,aVWAP_peak_284,aVWAP_peak_259,aVWAP_valley_852,aVWAP_valley_835,aVWAP_valley_796,aVWAP_valley_781,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_641,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_565,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_796,aVWAP_OB_bull_748,aVWAP_OB_bull_493,aVWAP_OB_bear_702,aVWAP_OB_bear_417,aVWAP_OB_bear_309,aVWAP_OB_bear_284,aVWAP_OB_bear_259,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 16:00:00+00:00,207.3,208.53,207.13,207.2,240570.0,,,,203.73008658838341,202.73782014078293,201.36744907268925,200.89368946463355,201.262083362001,201.16907658330547,202.06562313949127,202.1136983775526,202.55755660403022,202.87373050000366,202.34089559040797,201.44001548758123,199.01396601354526,200.1645677403606,200.56859687960358,201.5495787143057,203.29191538968254,204.99993914835386,206.6360533634598,,,206.06344741294032,203.1950955587725,201.92272363622595,200.8942248693526,201.04601849440326,201.26143484567842,200.99008103222954,201.34160105425605,201.77063516318685,202.04615556353534,202.5935062005032,202.37837957131453,200.30805905347918,,206.06344741294032,201.92272363622595,202.5935062005032,200.89368946463355,199.01396601354526,203.29191538968254,204.99993914835386,206.6360533634598,202.06511157317271,202.1461232715881,201.98548941968286,"rgba(0, 255, 255, 0.75)",2.8185341983039947,201.94811278363017,1.8633398947332473,70.04672530190639,11.352705578242741,True,False,True,False,True,13.417472081995495,200.8391,201.348625,0.0,0.0,0.0,0.0,0.9935422826729744,0.9316853932584271,False,False,False,False,0.293366717628418,0.29153541847812214,False,False,False,False,2128058.0,1087163.5479312798,False,False,False,False,167665.83048504195,False,False,False,False
2025-07-01 17:00:00+00:00,207.2,208.39,207.09,208.14,162100.0,,,,203.89659313263076,202.86046843159585,201.46958453859713,200.96477156853493,201.31827679812525,201.2178325195604,202.0960891341373,202.137283574816,202.57828816448054,202.89189394285583,202.3581681165177,201.4582166474286,199.03442010616763,200.18144930429844,200.58430652505143,201.56239835565992,203.3002197682946,205.00488248664948,206.63808801328057,,,206.19439579089382,203.3521103496502,202.0274407605165,200.99118614966946,201.11042583925627,201.3127642296144,201.03682834131948,201.37844913051762,201.8035666949261,202.07313547839976,202.61193396736797,202.3969776708609,200.32827084690655,,206.19439579089382,202.0274407605165,202.61193396736797,200.96477156853493,199.03442010616763,203.3002197682946,205.00488248664948,206.63808801328057,202.1355692285049,202.1870121646675,202.04749886537684,"rgba(0, 255, 0, 1.0)",2.9729521682288715,202.03805327882685,2.052487351254075,71.50925334725463,12.95244052341809,True,False,True,False,True,15.00044620377103,201.076,201.329525,0.0,0.0,0.0,0.0,0.9930051690615069,0.9336558068952437,False,False,False,False,0.2884036468079389,0.2899695326430305,False,False,False,False,2290158.0,1105814.6247075389,False,False,False,False,167579.53853953743,False,False,False,False
2025-07-01 18:00:00+00:00,208.145,208.45,207.85,208.015,153043.0,,,,204.05043182241607,202.97611456188457,201.56649686810385,201.0327723180027,201.3723051102557,201.26479772890016,202.12570272188142,202.16026661051654,202.598563421009,202.90971373378773,202.37505774215023,201.47592375088956,199.0541487572613,200.19779792549366,200.59954597375182,201.5748966680304,203.30842835934203,205.0099097183369,206.64036197135843,,,206.31656257098254,203.49809199985657,202.12676599693287,201.08328873398585,201.17217430936248,201.362185233082,201.0818606970313,201.4140862285872,201.83550801402677,202.0993879403674,202.6299753385145,202.4151593957141,200.34783736393715,,206.31656257098254,202.12676599693287,202.6299753385145,201.0327723180027,199.0541487572613,203.30842835934203,205.0099097183369,206.64036197135843,202.2023538310486,202.2259597770196,202.10637567864467,"rgba(0, 255, 255, 0.75)",3.1139453118813107,202.1230881149798,1.8921051254623849,72.14008652018754,13.950275307900512,True,False,True,False,True,14.687618735574947,201.31040000000002,201.30957499999997,0.0,0.0,0.0,0.0,0.9955284939587098,0.931595471410903,False,False,False,False,0.31112945238093515,0.3005494925119828,False,False,False,False,2137115.0,1121803.7778128483,False,False,False,False,167354.16584900196,False,False,False,False
2025-07-01 19:00:00+00:00,208.015,208.35,207.37,207.825,263359.0,,,,204.27519851202965,203.15423402155963,201.72050795563777,201.1426673859986,201.45982274592944,201.3411571935789,202.17382632047068,202.19771472048527,202.63149718941332,202.9385938665435,202.40259893087313,201.50500332231897,199.0869409279178,200.2248654512899,200.6247343221744,201.59545158874027,203.32173601783555,205.0178083603212,206.64357572637704,,,206.46839885212265,203.71647587225664,202.2832734215734,201.23072524909142,201.27207726395503,201.44239299358614,201.1552409311104,201.47221630250854,201.88750222767302,202.14212462283447,202.65930287845754,202.4447779406974,200.38017177463513,,206.46839885212265,202.2832734215734,202.65930287845754,201.1426673859986,199.0869409279178,203.32173601783555,205.0178083603212,206.64357572637704,202.30528238241794,202.28725971365765,202.19651387157703,"rgba(0, 255, 255, 0.75)",3.2345164474200585,202.25378860830642,1.7224248144223604,71.99369781934372,14.351721216855495,True,False,True,False,True,14.206696137518861,201.541,201.292775,0.0,0.0,0.0,0.0,0.9935956955455562,0.9313382377449232,False,False,False,False,0.2950241909435182,0.2977868417277505,False,False,False,False,1873756.0,1133461.951800246,False,False,False,False,168842.6128901027,False,False,False,False
2025-07-02 14:00:00+00:00,212.58,213.055,211.275,211.91,353911.0,,,,204.8501895296401,203.57220626051986,202.05093214104403,201.37463322904537,201.64925249036824,201.50596968869877,202.28452281702295,202.28437958565866,202.71048573751273,203.00987144698155,202.46759889936465,201.56945813090712,199.15172393498065,200.28096368204882,200.67797727474183,201.6414134788481,203.35610062857853,205.04411949452034,206.662942864174,,,207.12803607088406,204.2450311151206,202.63062471925812,201.5394307412277,201.4851329204575,201.61627779660427,201.31216553112844,201.59945896240026,202.00458294006063,202.24042044527746,202.7299188667302,202.51485046643486,200.4475611827547,,207.12803607088406,202.63062471925812,202.7299188667302,201.37463322904537,199.15172393498065,203.35610062857853,205.04411949452034,206.662942864174,202.5546802084456,202.42867059550824,202.42257628910298,"rgba(0, 255, 0, 1.0)",3.5024258002802533,202.56849905098045,2.6671517061894843,75.28410981770121,17.969385229747985,True,False,True,False,True,20.0,201.8533,201.2991,0.0,0.0,0.0,0.0,0.9953271028037382,0.922640186915888,False,False,False,False,0.34282824991633465,0.32030754582204257,False,False,False,False,2227667.0,1150426.3711521802,False,False,False,False,171711.89020963598,False,False,False,False
2025-07-02 15:00:00+00:00,211.905,212.875,211.23,211.55,144593.0,,,,205.05574348208606,203.72825914956192,202.17743400528764,201.46492262988852,201.72330432111858,201.57064343179536,202.3281538744819,202.3186551739366,202.74171463242823,203.0380544007824,202.49337092441328,201.59508173501524,199.1776095966195,200.3033543041104,200.69921835059137,201.65972718585908,203.36975098394893,205.05451641519645,206.6705324011313,,,207.34602256537838,204.43732910975658,202.76276715239712,201.65831699713524,201.56822279376962,201.68440123473727,201.37385095649816,201.64961985636717,202.05073592606982,202.2792378548788,202.75787051477573,202.5426090491357,200.47441297949467,,207.34602256537838,202.76276715239712,202.75787051477573,201.46492262988852,199.1776095966195,203.36975098394893,205.05451641519645,206.6705324011313,202.6478694774178,202.4826340525396,202.50656899926105,"rgba(0, 255, 0, 1.0)",3.7132222074829455,202.68565851348694,2.38723701173862,76.53942831096211,19.601202146503326,True,False,True,False,True,19.70919118979768,202.1584,201.300475,0.0,0.0,0.0,0.0,0.9918589505024188,0.9244975809452923,False,False,False,False,0.33777520530653204,0.3290413755642873,False,False,False,False,2083074.0,1164886.0243126117,False,False,False,False,171291.44229940904,False,False,False,False
2025-07-02 16:00:00+00:00,211.55,211.905,210.22,211.105,106156.0,,,,205.18219259004414,203.8281603274572,202.26069302348546,201.52516304026642,201.7727218062909,201.61393318426403,202.3572468261714,202.34155074963596,202.7624919730143,203.05675170081545,202.51058156909113,201.612341508804,199.1953425566633,200.31859443907356,200.71363851501474,201.6720713478335,203.378796197896,205.06122849746012,206.67522880582084,,,207.46744814460968,204.5577919441851,202.84901895052678,201.7371123648031,201.62367094200795,201.72992494727575,201.41523471278242,201.6832523356057,202.08158392288286,202.30515665491905,202.7764755540547,202.56112986329643,200.49265580572168,,207.46744814460968,202.84901895052678,202.7764755540547,201.52516304026642,199.1953425566633,203.378796197896,205.06122849746012,206.67522880582084,202.70755500705215,202.51782782416328,202.5600350878978,"rgba(0, 255, 0, 1.0)",3.8844596456548706,202.76053410532774,2.1481664519301455,76.17385925968664,19.7175642277151,True,False,True,False,True,18.6021511295708,202.4352,201.30484999999996,0.0,0.0,0.0,0.0,0.9854145342886385,0.935493626128222,False,False,False,False,0.29398616809694783,0.31151377183061757,False,False,False,False,1976918.0,1177475.6673465245,False,False,False,False,170281.59048081355,False,False,False,False
2025-07-02 17:00:00+00:00,211.1,212.07,210.43,211.605,98834.0,,,,205.30083077083188,203.9224052667531,202.33933961435218,201.5822656251116,201.81969134755076,201.6551155398792,202.38505996458565,202.36346795155754,202.7824186668648,203.07471159882422,202.52708667803526,201.6288478948909,199.21220908285827,200.33312832654616,200.72740493392294,201.6838905536791,203.38751681842498,205.06776653080138,206.67988144182078,,,207.58218060821224,204.6709268995287,202.93051849924953,201.81155116930265,201.67629141049287,201.77322406689717,201.45460160346607,201.71531563043675,202.11104039988132,202.32994866713437,202.79432873668557,202.57888924076394,200.51005050423564,,207.58218060821224,202.93051849924953,202.79432873668557,201.5822656251116,199.21220908285827,203.38751681842498,205.06776653080138,206.67988144182078,202.76404526504567,202.55121255827845,202.6106821104836,"rgba(0, 255, 0, 1.0)",4.077754858334078,202.8312981023522,2.1516011144505587,76.37657445062356,20.466695625629043,True,False,True,False,True,19.347974693750942,202.7057,201.309525,0.0,0.0,0.0,0.0,0.9840003710058894,0.9338913880257851,False,False,False,False,0.3021912511398235,0.3068525114852205,False,False,False,False,2075752.0,1191402.432193865,False,False,False,False,169173.87589971567,False,False,False,False
2025-07-02 18:00:00+00:00,211.61,212.635,211.09,212.28,101398.0,,,,205.43012961987856,204.02469633676978,202.42418890191018,201.64391226282942,201.87056854719384,201.69973786310146,202.41541597106993,202.3874171252194,202.80426758613893,203.09445785837954,202.54516459672064,201.6468219958389,199.23036367836133,200.34885307089468,200.74232998370772,201.6967775082181,203.3971523382176,205.075132943574,206.68528870757794,,,207.7116320708461,204.79376887986567,203.01868308702808,201.89171713834747,201.73317898481747,201.82014960401753,201.49722702759357,201.75013466136204,202.14312177032423,202.35701571321485,202.8139154160163,202.59834257860703,200.52887627038945,,207.7116320708461,203.01868308702808,202.8139154160163,201.64391226282942,199.23036367836133,203.3971523382176,205.075132943574,206.68528870757794,202.8255710504954,202.58750931029482,202.6659817848023,"rgba(0, 255, 0, 1.0)",4.270085055167046,202.90827597375358,2.1947394267723324,77.10371899000745,21.70722723653961,True,False,True,False,True,20.0,202.975,201.316325,0.0,0.0,0.0,0.0,0.9846481580105122,0.9351656748558596,False,False,False,False,0.3292786171313111,0.3180655643082658,False,False,False,False,2177150.0,1206685.340221867,False,False,False,False,168123.08712607666,False,False,False,False
2025-07-02 19:00:00+00:00,212.275,213.075,211.51,212.39,287543.0,,,,205.78783739117742,204.31237924478566,202.66475153782906,201.82016237207696,202.01663628499045,201.82811579831719,202.50333468441477,202.4569514664422,202.8678254478643,203.15199740287267,202.5977965963036,201.69903661466623,199.282863352501,200.3944463830886,200.7856493859766,201.73428886130617,203.425382118377,205.09690881288952,206.70149191925276,,,208.06544434964107,205.1354148095233,203.26830073011595,202.11939618060507,201.89611713143424,201.9550612196209,201.6199146172436,201.85067831362164,202.23592305010553,202.43550040635782,202.87094735761323,202.65495569611102,200.58342333406188,,208.06544434964107,203.26830073011595,202.87094735761323,201.82016237207696,199.282863352501,203.425382118377,205.09690881288952,206.70149191925276,202.99958712195198,202.6909397723754,202.8223905535427,"rgba(0, 255, 0, 1.0)",4.450286560262285,203.1253822447538,2.0818025153643482,77.68732737199753,22.776902176246452,True,False,True,False,True,20.0,203.2397,201.323325,0.0,0.0,0.0,0.0,0.9859320859320857,0.9331023331023334,False,False,False,False,0.34282824995091155,0.3304469071295887,False,False,False,False,2464693.0,1226189.3349471095,False,False,False,False,169974.55864350183,False,False,False,False
2025-07-03 14:00:00+00:00,213.395,214.56,213.04,213.965,364085.0,,,,206.2851070856342,204.71355521057345,202.99874459460537,202.06646760613376,202.22242880732006,202.0093374469291,202.62944014600717,202.55704782997267,202.95991903044066,203.2358140766228,202.67398685873852,201.77383697461536,199.35646495605437,200.45902050201767,200.84724871525293,201.78821429913273,203.46697258559794,205.13009110229783,206.72742094884057,,,208.57789336802674,205.6090572166756,203.61603964079916,202.43494761398523,202.12460583395193,202.14547515586966,201.79296873203072,201.99347571388518,202.36848362832336,202.5482244034376,202.95371598534206,202.7368934902628,200.6606770104747,,208.57789336802674,203.61603964079916,202.95371598534206,202.06646760613376,199.35646495605437,203.46697258559794,205.13009110229783,206.72742094884057,203.24445165706123,202.83690098825195,203.04326598408187,"rgba(0, 255, 0, 1.0)",4.671854193314078,203.4296857271093,2.2550605898548506,79.36051642212223,24.790271926127474,True,False,True,False,True,20.0,203.52450000000002,201.3355,0.0,0.0,0.0,0.0,0.9910597320217873,0.9226862172783894,False,False,False,False,0.3428282503227976,0.33663757872619315,False,False,False,False,2828778.0,1251035.6708394021,False,False,False,False,172984.02285057932,False,False,False,False
2025-07-03 15:00:00+00:00,213.965,214.75,213.675,214.27,293993.0,,,214.23166666666668,206.66188772744354,205.02605803923495,203.26309619392927,202.26424121556306,202.38866814111358,202.1562614872682,202.73259067632895,202.63925238720105,203.03569635802972,203.30490965866792,202.73680814002722,201.83543096388445,199.41688672687891,200.51216619436536,200.89799519581817,201.8327576878511,203.5015239422043,205.1578512025431,206.74932069997212,,,208.95502846716138,205.97137075572851,203.89032572387475,202.68563453849546,202.30855504615764,202.299645983721,201.9334285260943,202.10991041320946,202.47677543023448,202.64061470034142,203.0219236232755,202.8043992951333,200.72416707991897,,208.95502846716138,203.89032572387475,203.0219236232755,202.26424121556306,199.41688672687891,203.5015239422043,205.1578512025431,206.74932069997212,203.9835354238899,203.51725346524955,203.21705996794975,"rgba(0, 255, 0, 1.0)",4.889562958783817,204.425681487722,2.013333010590092,80.69602936101305,26.392758998813036,True,False,True,False,True,20.0,203.7895,201.35055,0.0,0.0,0.0,0.0,0.9938448818355112,0.9213614753910109,False,False,False,False,0.34282825041400217,0.3397329145700977,False,False,False,False,3122771.0,1280054.823229489,False,False,False,False,174860.13102343856,False,False,False,False
2025-07-03 16:00:00+00:00,214.34,214.6,213.34,213.46,314089.0,,,214.00870043568688,207.0060381283008,205.32338967654442,203.52152076027167,202.46118065292146,202.5549690923667,202.30390184376876,202.83672316371744,202.72258354281004,203.11245753385245,203.37489667439957,202.80068119054724,201.89829767839925,199.47903350968906,200.56672110909068,200.95004555885285,201.8783502981609,203.5367176824285,205.18592034027182,206.7712349643077,,,209.27733473078598,206.30770897670624,204.1565253261912,202.93236414198716,202.49210601149065,202.45426436761588,202.07488085665668,202.22753733339707,202.58613714873738,202.73410313777822,203.0911167157274,202.87295744439115,200.78919713415087,,209.27733473078598,204.1565253261912,203.0911167157274,202.46118065292146,199.47903350968906,203.5367176824285,205.18592034027182,206.7712349643077,204.15472134307936,203.6146681918194,203.384325640432,"rgba(0, 255, 255, 0.75)",5.063696538163948,204.6330008979998,1.743192751673226,78.74137992383011,26.392758998813036,True,False,True,False,False,20.0,204.04930000000002,201.38004999999998,0.0,0.0,0.0,0.0,0.988477023462446,0.9322967282150958,False,False,False,False,0.3331555459632167,0.3364442302666572,False,False,False,False,2808682.0,1303754.4693809696,False,False,False,False,177018.71813935423,False,False,False,False
2025-07-03 17:00:00+00:00,213.46,213.46,213.32,213.34,428.0,,,214.0082535455457,207.00645642303866,205.3237613916358,203.52185000092132,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,203.11255724114682,203.37498752974616,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,200.95011385430172,201.8784099738572,203.53676348893623,205.1859565765137,206.7712629262367,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.2276901551103,202.58627911629443,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,209.27770600004462,204.15686269405302,203.09120666454857,202.46143450334918,199.47911531677104,203.53676348893623,205.1859565765137,206.7712629262367,204.15492885293898,203.61478434630448,203.38453634635576,"rgba(0, 255, 255, 0.75)",5.210830229883498,204.63325081354083,1.6708948099147418,77.01979982904065,26.392758998813036,True,False,True,False,False,20.0,204.3182,201.40842500000002,0.0,0.0,0.0,0.0,0.9964913101447916,0.9298028116301374,False,False,False,False,0.3102588957319425,0.32335156299929985,False,False,False,False,2808254.0,1327080.043499094,False,False,False,False,174280.87754804638,False,False,False,False
2025-07-03 18:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,214.0082535455457,207.00645642303866,205.3237613916358,203.52185000092132,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,203.11255724114682,203.37498752974616,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,200.95011385430172,201.8784099738572,203.53676348893623,205.1859565765137,206.7712629262367,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.2276901551103,202.58627911629443,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,209.27770600004462,204.15686269405302,203.09120666454857,202.46143450334918,199.47911531677104,203.53676348893623,205.1859565765137,206.7712629262367,204.15492885293898,203.61478434630448,203.38453634635576,"rgba(0, 255, 255, 0.75)",5.34912927577864,204.63325081354083,1.6276946653512667,75.87207976584767,29.834778544379674,True,False,True,False,False,20.0,204.59040000000002,201.43227499999998,0.0,0.0,0.0,0.0,0.996425800079949,0.9237660780210221,False,False,False,False,0.30830003447798554,0.3158257987386427,False,False,False,False,2808254.0,1350043.9808091854,False,False,False,False,171578.84843877435,False,False,False,False
2025-07-03 19:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,214.0082535455457,207.00645642303866,205.3237613916358,203.52185000092132,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,203.11255724114682,203.37498752974616,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,200.95011385430172,201.8784099738572,203.53676348893623,205.1859565765137,206.7712629262367,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.2276901551103,202.58627911629443,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,209.27770600004462,204.15686269405302,203.09120666454857,202.46143450334918,199.47911531677104,203.53676348893623,205.1859565765137,206.7712629262367,204.15492885293898,203.61478434630448,203.38453634635576,"rgba(0, 255, 255, 0.75)",5.463193714994078,204.63325081354083,1.5937104998790284,75.10693305705236,28.92072535697278,True,False,True,False,False,20.0,204.8323,201.456875,0.0,0.0,0.0,0.0,0.9958959030199509,0.9271463478281501,False,False,False,False,0.30830003447798554,0.3120629166083141,False,False,False,False,2808254.0,1372651.8880834614,False,False,False,False,168918.71125367706,False,False,False,False
2025-07-04 14:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,214.0082535455457,207.00645642303866,205.3237613916358,203.52185000092132,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,203.11255724114682,203.37498752974616,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,200.95011385430172,201.8784099738572,203.53676348893623,205.1859565765137,206.7712629262367,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.2276901551103,202.58627911629443,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,209.27770600004462,204.15686269405302,203.09120666454857,202.46143450334918,199.47911531677104,203.53676348893623,205.1859565765137,206.7712629262367,204.15492885293898,203.61478434630448,203.38453634635576,"rgba(0, 255, 255, 0.75)",5.556433169538792,204.63325081354083,1.5669673189251865,74.59683525118882,28.213785493387377,True,False,True,False,False,20.0,205.07010000000002,201.48024999999998,0.0,0.0,0.0,0.0,0.9954944216649182,0.9231429388767046,False,False,False,False,0.30830003447798554,0.3101814755431498,False,False,False,False,2808254.0,1394909.2851674387,False,False,False,False,166299.81650555803,False,False,False,False
2025-07-04 15:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,214.0082535455457,207.00645642303866,205.3237613916358,203.52185000092132,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,203.11255724114682,203.37498752974616,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,200.95011385430172,201.8784099738572,203.53676348893623,205.1859565765137,206.7712629262367,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.2276901551103,202.58627911629443,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,209.27770600004462,204.15686269405302,203.09120666454857,202.46143450334918,199.47911531677104,203.53676348893623,205.1859565765137,206.7712629262367,204.15492885293898,203.61478434630448,203.38453634635576,"rgba(0, 255, 255, 0.75)",5.633811938194104,204.63325081354083,1.5454454784747556,74.25677004727979,27.637069883239306,True,False,True,False,False,20.0,205.3059,201.5032,0.0,0.0,0.0,0.0,0.9940195679735903,0.9229002703155279,False,False,False,False,0.30830003447798554,0.3092407550105677,False,False,False,False,2808254.0,1416821.6063276334,False,False,False,False,163721.52477678968,False,False,False,False
2025-07-04 16:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,214.0082535455457,207.00645642303866,205.3237613916358,203.52185000092132,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,203.11255724114682,203.37498752974616,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,200.95011385430172,201.8784099738572,203.53676348893623,205.1859565765137,206.7712629262367,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.2276901551103,202.58627911629443,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,209.27770600004462,204.15686269405302,203.09120666454857,202.46143450334918,199.47911531677104,203.53676348893623,205.1859565765137,206.7712629262367,204.15492885293898,203.61478434630448,203.38453634635576,"rgba(0, 255, 255, 0.75)",5.696619922421023,204.63325081354083,1.528406196135843,74.03005991134043,27.146362507462513,True,False,True,False,False,20.0,205.5521,201.53195,0.0,0.0,0.0,0.0,1.0033412425548398,0.9211902571304055,False,False,False,False,0.30830003447798554,0.3087703947442766,False,False,False,False,2808254.0,1438394.2015783677,False,False,False,False,161183.20656319603,False,False,False,False
2025-07-04 17:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,214.0082535455457,207.00645642303866,205.3237613916358,203.52185000092132,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,203.11255724114682,203.37498752974616,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,200.95011385430172,201.8784099738572,203.53676348893623,205.1859565765137,206.7712629262367,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.2276901551103,202.58627911629443,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,209.27770600004462,204.15686269405302,203.09120666454857,202.46143450334918,199.47911531677104,203.53676348893623,205.1859565765137,206.7712629262367,204.15492885293898,203.61478434630448,203.38453634635576,"rgba(0, 255, 255, 0.75)",5.774151759394984,204.63325081354083,1.5078836769907604,73.8789198207142,26.716726088558076,True,False,True,False,False,20.0,205.7809,201.55912500000002,0.0,0.0,0.0,0.0,0.9923082575998822,0.9307988143938468,False,False,False,False,0.30830003447798554,0.3085352146111311,False,False,False,False,2808254.0,1459632.3379880055,False,False,False,False,158684.24212035578,False,False,False,False
2025-07-04 18:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,214.0082535455457,207.00645642303866,205.3237613916358,203.52185000092132,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,203.11255724114682,203.37498752974616,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,200.95011385430172,201.8784099738572,203.53676348893623,205.1859565765137,206.7712629262367,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.2276901551103,202.58627911629443,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,209.27770600004462,204.15686269405302,203.09120666454857,202.46143450334918,199.47911531677104,203.53676348893623,205.1859565765137,206.7712629262367,204.15492885293898,203.61478434630448,203.38453634635576,"rgba(0, 255, 255, 0.75)",5.837292961390654,204.63325081354083,1.4915731048703293,73.77815976029672,26.334292133370525,True,False,True,False,False,20.0,205.99970000000002,201.58785,0.0,0.0,0.0,0.0,0.9990319217594199,0.9244898972347716,False,False,False,False,0.30830003447798554,0.30841762454455834,False,False,False,False,2808254.0,1480541.2009649356,False,False,False,False,156224.02131228824,False,False,False,False
2025-07-04 19:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,214.0082535455457,207.00645642303866,205.3237613916358,203.52185000092132,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,203.11255724114682,203.37498752974616,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,200.95011385430172,201.8784099738572,203.53676348893623,205.1859565765137,206.7712629262367,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.2276901551103,202.58627911629443,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,209.27770600004462,204.15686269405302,203.09120666454857,202.46143450334918,199.47911531677104,203.53676348893623,205.1859565765137,206.7712629262367,204.15492885293898,203.61478434630448,203.38453634635576,"rgba(0, 255, 255, 0.75)",5.885526611568361,204.63325081354083,1.4793492173403024,73.71098638668505,25.991319509544226,True,False,True,False,False,20.0,206.22240000000002,201.62035,0.0,0.0,0.0,0.0,0.999850056228914,0.9165063101337001,False,False,False,False,0.30830003447798554,0.3083588295112719,False,False,False,False,2808254.0,1501125.8955236187,False,False,False,False,153801.94346248533,False,False,False,False
