date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_844,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_788,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_683,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_580,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_540,aVWAP_peak_497,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_444,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_351,aVWAP_peak_319,aVWAP_peak_295,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_203,aVWAP_peak_161,aVWAP_peak_149,aVWAP_peak_139,aVWAP_peak_90,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_29,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_737,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_494,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 16:00:00+00:00,23.7,24.185,23.7,24.185,80.0,,,,,,,,,23.762231329690344,23.89167344173442,23.89167344173442,23.89167344173442,23.89167344173442,23.89167344173442,23.89167344173442,23.909490740740743,23.99631313131313,24.017957157784746,24.02932702418507,24.02932702418507,24.13479822052749,24.13479822052749,24.17995220474869,24.17995220474869,24.17995220474869,24.17995220474869,24.17995220474869,24.17995220474869,24.19100857055403,24.377294567294573,24.494862914862914,24.494862914862914,24.494862914862914,24.494862914862914,24.494862914862914,24.494862914862914,24.566649543378997,24.572534651215634,24.572534651215634,24.648509688656645,24.79053645524599,24.79053645524599,24.79053645524599,25.16324540174249,25.253437950937947,25.254187941727963,25.391178060413356,25.08177124032789,24.839797957695108,24.8373882936074,24.529698766441765,24.34787552420892,24.34787552420892,24.34787552420892,24.272549541284402,24.246534746120876,24.108273880301233,23.717527874409065,23.73444600574991,23.75781862513765,23.7639793488139,23.76833427115572,23.777293100241774,23.788441106429755,23.793428059628997,24.073814424764628,24.085831216931208,24.08635205903355,24.14869134274761,24.17506566311342,24.176528297811064,24.9343640758646,,,,,,,,,,,,,,,23.98939393939394,23.98939393939394,23.741275167785233,23.741275167785233,23.741275167785233,23.741275167785233,23.741275167785233,23.574765729585007,23.777269595176573,23.777269595176573,23.89167344173442,23.910343234323435,23.910343234323435,23.910343234323435,23.910343234323435,23.954914600550968,24.02932702418507,24.035066248256623,24.035066248256623,24.13479822052749,24.13479822052749,24.13479822052749,24.136142857142854,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.199862246442635,24.566649543378997,24.566649543378997,24.566649543378997,24.566649543378997,24.566649543378997,24.566649543378997,24.566649543378997,24.566649543378997,24.572534651215634,24.65904236921746,24.65904236921746,24.65904236921746,24.698494725738392,24.698494725738392,24.698494725738392,24.698494725738392,24.72601732925586,25.219203030303024,25.219454793275776,25.412520114942534,25.412520114942534,25.412520114942534,25.412075005743173,25.242009305259835,25.242009305259835,25.242009305259835,25.106303058315994,24.964681488135334,24.70397091245288,24.022199836392637,23.876834367922857,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,24.185,24.185,23.92,23.92,4.0,,,,,,,,,23.76489189189189,23.89261424731183,23.89261424731183,23.89261424731183,23.89261424731183,23.89261424731183,23.89261424731183,23.910269028871394,23.996389329107238,24.017897196261682,24.029239092495636,24.029239092495636,24.1343178220956,24.1343178220956,24.179319508448543,24.179319508448543,24.179319508448543,24.179319508448543,24.179319508448543,24.179319508448543,24.190340042695947,24.37608979591837,24.49346282973621,24.49346282973621,24.49346282973621,24.49346282973621,24.49346282973621,24.49346282973621,24.56512408925319,24.571000453206434,24.571000453206434,24.6468414766558,24.788686181746492,24.788686181746492,24.788686181746492,25.161013687600637,25.251285652549694,25.25203527717782,25.389421509473912,25.080785304247986,24.839070835155223,24.836663753550358,24.52927272727273,24.347616825396827,24.347616825396827,24.347616825396827,24.27235576335411,24.24636229260935,24.108206020483227,23.71768342694125,23.73455213277794,23.757913167908928,23.76407120258122,23.768424267991634,23.777379004771646,23.78852163828359,23.793506327961403,24.073793534322313,24.085806622236316,24.0863273049364,24.148650487556395,24.175017641129035,24.176479868509457,24.934134547858022,,,,,,,,,,,,,,,23.99021739130435,23.99021739130435,23.74825708061002,23.74825708061002,23.74825708061002,23.74825708061002,23.74825708061002,23.581620553359684,23.779633418584822,23.779633418584822,23.89261424731183,23.911113294040604,23.911113294040604,23.911113294040604,23.911113294040604,23.955265462506844,24.029239092495636,24.034954861111107,24.034954861111107,24.1343178220956,24.1343178220956,24.1343178220956,24.1356578115117,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.19916892911011,24.56512408925319,24.56512408925319,24.56512408925319,24.56512408925319,24.56512408925319,24.56512408925319,24.56512408925319,24.56512408925319,24.571000453206434,24.65735877533419,24.65735877533419,24.65735877533419,24.69675189393939,24.69675189393939,24.69675189393939,24.69675189393939,24.724265812487285,25.21700544464609,25.217257747543453,25.410585973370072,25.410585973370072,25.410585973370072,25.410142807983494,25.240842984322068,25.240842984322068,25.240842984322068,25.10528900177018,24.963823199461515,24.703377744617352,24.022408190493845,23.87942035494913,#000000,0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,23.92,24.39,23.92,24.39,1.0,,,,,,,,,23.76615453728661,23.893299798792757,23.893299798792757,23.893299798792757,23.893299798792757,23.893299798792757,23.893299798792757,23.910903732809434,23.99676424050633,24.018232244686367,24.029452580195258,24.029452580195258,24.134411764705884,24.134411764705884,24.179369244935543,24.179369244935543,24.179369244935543,24.179369244935543,24.179369244935543,24.179369244935543,24.19037934186472,24.37597335508429,24.49327582075245,24.49327582075245,24.49327582075245,24.49327582075245,24.49327582075245,24.49327582075245,24.5648976109215,24.570771059782604,24.570771059782604,24.646572265624993,24.788357959022843,24.788357959022843,24.788357959022843,25.160565749235463,25.250845932325408,25.251595423143343,25.3890544973545,25.080590756045297,24.83893843351548,24.836531964467742,24.529212282135077,24.347595061258176,24.347595061258176,24.347595061258176,24.272348609838065,24.246359934853423,24.108227257298033,23.717752373311942,23.734600445563732,23.75795801886793,23.764115297876348,23.76846784776904,23.777421383647802,23.788562360767802,23.793546370478282,24.073806257808954,24.085818326061077,24.0863389646785,24.14865664944578,24.175021839825284,24.17648396074762,24.93409112501804,,,,,,,,,,,,,,,23.992831541218635,23.992831541218635,23.751406926406922,23.751406926406922,23.751406926406922,23.751406926406922,23.751406926406922,23.58418635170604,23.78079081632653,23.78079081632653,23.893299798792757,23.91174509803922,23.91174509803922,23.91174509803922,23.91174509803922,23.95572131147541,24.029452580195258,24.035161290322577,24.035161290322577,24.134411764705884,24.134411764705884,24.134411764705884,24.135750394944704,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19919981916818,24.5648976109215,24.5648976109215,24.5648976109215,24.5648976109215,24.5648976109215,24.5648976109215,24.5648976109215,24.5648976109215,24.570771059782604,24.65708468002585,24.65708468002585,24.65708468002585,24.696459516298624,24.696459516298624,24.696459516298624,24.696459516298624,24.72396646341463,25.21655933484504,25.21681172559685,25.410180722891575,25.410180722891575,25.410180722891575,25.409737988762767,25.24060491493384,25.24060491493384,25.24060491493384,25.105087719298243,24.963659339015997,24.70327756464905,24.022789885373037,23.880932706340115,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,24.39,24.81,24.39,24.75,80.0,,,,,,,,,23.92293422025129,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,24.01129032258065,24.070161516853936,24.08813739050254,24.0773712998713,24.0773712998713,24.1707848324515,24.1707848324515,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.221699318568998,24.392759060745284,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.56930420711974,24.574855025773193,24.574855025773193,24.64674195544554,24.782111550037612,24.782111550037612,24.782111550037612,25.141576785991003,25.23077592205984,25.231508764607675,25.37074974200207,25.072825368199574,24.835691371285353,24.83332832403034,24.531154206859593,24.352133120740326,24.352133120740326,24.352133120740326,24.277806985847633,24.252120049946488,24.115484762223712,23.727618732636593,23.7416392733564,23.764639981273415,23.770725144562594,23.7750293077782,23.783861672356,23.794825653609625,23.799739093757545,24.07745912248724,24.089376428852965,24.089892943463628,24.151558151872482,24.17774202400554,24.17919499510962,24.932689849353604,,,,,,,,,,,,,,,24.296724470134873,24.296724470134873,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,23.92811440677966,23.92811440677966,23.99821490467938,24.01184745762712,24.01184745762712,24.01184745762712,24.01184745762712,24.03621739130435,24.0773712998713,24.0824111431316,24.0824111431316,24.1707848324515,24.1707848324515,24.1707848324515,24.171997063142435,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.656736324523656,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.958129866314085,24.702384395082426,24.092404113063186,24.053852026244133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,23.92293422025129,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,24.01129032258065,24.070161516853936,24.08813739050254,24.0773712998713,24.0773712998713,24.1707848324515,24.1707848324515,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.221699318568998,24.392759060745284,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.56930420711974,24.574855025773193,24.574855025773193,24.64674195544554,24.782111550037612,24.782111550037612,24.782111550037612,25.141576785991003,25.23077592205984,25.231508764607675,25.37074974200207,25.072825368199574,24.835691371285353,24.83332832403034,24.531154206859593,24.352133120740326,24.352133120740326,24.352133120740326,24.277806985847633,24.252120049946488,24.115484762223712,23.727618732636593,23.7416392733564,23.764639981273415,23.770725144562594,23.7750293077782,23.783861672356,23.794825653609625,23.799739093757545,24.07745912248724,24.089376428852965,24.089892943463628,24.151558151872482,24.17774202400554,24.17919499510962,24.932689849353604,,,,,,,,,,,,,,,24.296724470134873,24.296724470134873,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,23.92811440677966,23.92811440677966,23.99821490467938,24.01184745762712,24.01184745762712,24.01184745762712,24.01184745762712,24.03621739130435,24.0773712998713,24.0824111431316,24.0824111431316,24.1707848324515,24.1707848324515,24.1707848324515,24.171997063142435,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.656736324523656,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.958129866314085,24.702384395082426,24.092404113063186,24.053852026244133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,23.92293422025129,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,24.01129032258065,24.070161516853936,24.08813739050254,24.0773712998713,24.0773712998713,24.1707848324515,24.1707848324515,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.221699318568998,24.392759060745284,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.56930420711974,24.574855025773193,24.574855025773193,24.64674195544554,24.782111550037612,24.782111550037612,24.782111550037612,25.141576785991003,25.23077592205984,25.231508764607675,25.37074974200207,25.072825368199574,24.835691371285353,24.83332832403034,24.531154206859593,24.352133120740326,24.352133120740326,24.352133120740326,24.277806985847633,24.252120049946488,24.115484762223712,23.727618732636593,23.7416392733564,23.764639981273415,23.770725144562594,23.7750293077782,23.783861672356,23.794825653609625,23.799739093757545,24.07745912248724,24.089376428852965,24.089892943463628,24.151558151872482,24.17774202400554,24.17919499510962,24.932689849353604,,,,,,,,,,,,,,,24.296724470134873,24.296724470134873,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,23.92811440677966,23.92811440677966,23.99821490467938,24.01184745762712,24.01184745762712,24.01184745762712,24.01184745762712,24.03621739130435,24.0773712998713,24.0824111431316,24.0824111431316,24.1707848324515,24.1707848324515,24.1707848324515,24.171997063142435,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.656736324523656,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.958129866314085,24.702384395082426,24.092404113063186,24.053852026244133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,23.92293422025129,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,24.01129032258065,24.070161516853936,24.08813739050254,24.0773712998713,24.0773712998713,24.1707848324515,24.1707848324515,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.221699318568998,24.392759060745284,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.56930420711974,24.574855025773193,24.574855025773193,24.64674195544554,24.782111550037612,24.782111550037612,24.782111550037612,25.141576785991003,25.23077592205984,25.231508764607675,25.37074974200207,25.072825368199574,24.835691371285353,24.83332832403034,24.531154206859593,24.352133120740326,24.352133120740326,24.352133120740326,24.277806985847633,24.252120049946488,24.115484762223712,23.727618732636593,23.7416392733564,23.764639981273415,23.770725144562594,23.7750293077782,23.783861672356,23.794825653609625,23.799739093757545,24.07745912248724,24.089376428852965,24.089892943463628,24.151558151872482,24.17774202400554,24.17919499510962,24.932689849353604,,,,,,,,,,,,,,,24.296724470134873,24.296724470134873,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,23.92811440677966,23.92811440677966,23.99821490467938,24.01184745762712,24.01184745762712,24.01184745762712,24.01184745762712,24.03621739130435,24.0773712998713,24.0824111431316,24.0824111431316,24.1707848324515,24.1707848324515,24.1707848324515,24.171997063142435,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.656736324523656,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.958129866314085,24.702384395082426,24.092404113063186,24.053852026244133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,23.92293422025129,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,24.01129032258065,24.070161516853936,24.08813739050254,24.0773712998713,24.0773712998713,24.1707848324515,24.1707848324515,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.221699318568998,24.392759060745284,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.56930420711974,24.574855025773193,24.574855025773193,24.64674195544554,24.782111550037612,24.782111550037612,24.782111550037612,25.141576785991003,25.23077592205984,25.231508764607675,25.37074974200207,25.072825368199574,24.835691371285353,24.83332832403034,24.531154206859593,24.352133120740326,24.352133120740326,24.352133120740326,24.277806985847633,24.252120049946488,24.115484762223712,23.727618732636593,23.7416392733564,23.764639981273415,23.770725144562594,23.7750293077782,23.783861672356,23.794825653609625,23.799739093757545,24.07745912248724,24.089376428852965,24.089892943463628,24.151558151872482,24.17774202400554,24.17919499510962,24.932689849353604,,,,,,,,,,,,,,,24.296724470134873,24.296724470134873,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,23.92811440677966,23.92811440677966,23.99821490467938,24.01184745762712,24.01184745762712,24.01184745762712,24.01184745762712,24.03621739130435,24.0773712998713,24.0824111431316,24.0824111431316,24.1707848324515,24.1707848324515,24.1707848324515,24.171997063142435,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.656736324523656,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.958129866314085,24.702384395082426,24.092404113063186,24.053852026244133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,23.92293422025129,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,23.99821490467938,24.01129032258065,24.070161516853936,24.08813739050254,24.0773712998713,24.0773712998713,24.1707848324515,24.1707848324515,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.211659519725558,24.221699318568998,24.392759060745284,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.501799229549054,24.56930420711974,24.574855025773193,24.574855025773193,24.64674195544554,24.782111550037612,24.782111550037612,24.782111550037612,25.141576785991003,25.23077592205984,25.231508764607675,25.37074974200207,25.072825368199574,24.835691371285353,24.83332832403034,24.531154206859593,24.352133120740326,24.352133120740326,24.352133120740326,24.277806985847633,24.252120049946488,24.115484762223712,23.727618732636593,23.7416392733564,23.764639981273415,23.770725144562594,23.7750293077782,23.783861672356,23.794825653609625,23.799739093757545,24.07745912248724,24.089376428852965,24.089892943463628,24.151558151872482,24.17774202400554,24.17919499510962,24.932689849353604,,,,,,,,,,,,,,,24.296724470134873,24.296724470134873,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,23.92811440677966,23.92811440677966,23.99821490467938,24.01184745762712,24.01184745762712,24.01184745762712,24.01184745762712,24.03621739130435,24.0773712998713,24.0824111431316,24.0824111431316,24.1707848324515,24.1707848324515,24.1707848324515,24.171997063142435,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.656736324523656,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.958129866314085,24.702384395082426,24.092404113063186,24.053852026244133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,24.75,24.75,24.625,24.625,1.0,,,,,,,,,23.924579646017694,23.99937139561707,23.99937139561707,23.99937139561707,23.99937139561707,23.99937139561707,23.99937139561707,24.012401129943505,24.07099812996728,24.088936464088402,24.07793956927033,24.07793956927033,24.171221732745966,24.171221732745966,24.212049414453016,24.212049414453016,24.212049414453016,24.212049414453016,24.212049414453016,24.212049414453016,24.2220780141844,24.39296863045142,24.50191123188405,24.50191123188405,24.50191123188405,24.50191123188405,24.50191123188405,24.50191123188405,24.56936718413109,24.574914144666234,24.574914144666234,24.646754277468553,24.782046437300234,24.782046437300234,24.782046437300234,25.14135610285005,25.230540484140228,25.23127311917674,25.37053182709172,25.072733829163848,24.83565506872852,24.833292552049794,24.53118143459916,24.352192110527636,24.352192110527636,24.352192110527636,24.277877227841998,24.25219398371084,24.11557704112953,23.727742945326277,23.74172817555662,23.76472443279344,23.770808697814676,23.775112258504677,23.783943111931123,23.794904883072824,23.799817442385915,24.077505810882187,24.089421934941395,24.089938398087572,24.15159541377315,24.177777022190412,24.17922987929966,24.932673448417557,,,,,,,,,,,,,,,24.298850574712645,24.298850574712645,24.061205673758863,24.061205673758863,24.061205673758863,24.061205673758863,24.061205673758863,23.841940298507467,23.92967582804792,23.92967582804792,23.99937139561707,24.0129554427524,24.0129554427524,24.0129554427524,24.0129554427524,24.037129763627597,24.07793956927033,24.082971849008317,24.082971849008317,24.171221732745966,24.171221732745966,24.171221732745966,24.17243251173709,24.2220780141844,24.2220780141844,24.2220780141844,24.2220780141844,24.2220780141844,24.2220780141844,24.2220780141844,24.2220780141844,24.2220780141844,24.2220780141844,24.229976130300482,24.56936718413109,24.56936718413109,24.56936718413109,24.56936718413109,24.56936718413109,24.56936718413109,24.56936718413109,24.56936718413109,24.574914144666234,24.656742424242417,24.656742424242417,24.656742424242417,24.694210684273703,24.694210684273703,24.694210684273703,24.694210684273703,24.720494867325193,25.196491688538924,25.196743914881203,25.389565193123474,25.389565193123474,25.389565193123474,25.3891482597055,25.22951696421671,25.22951696421671,25.22951696421671,25.096738424352292,24.95806565322758,24.70237691179552,24.0931881417235,24.055422470155502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
