date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_888,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_780,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_635,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_431,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_348,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_243,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_11,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_755,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_531,aVWAP_valley_485,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-26 19:00:00+00:00,11.555,11.56,11.545,11.55,0.0,,,,,,,,,,,,,11.446244096445438,11.437465476949225,11.437465476949225,11.433886708296164,11.43559029572208,11.44154191919192,11.442300770569226,11.402655729909657,11.402655729909657,11.399387766129907,11.399387766129907,11.367747218381727,11.367747218381727,11.339832565991408,11.339832565991408,11.338834099264707,11.33127806014401,11.33127806014401,11.33127806014401,11.33127806014401,11.33127806014401,11.33127806014401,11.33127806014401,11.271879732049877,11.263267604454494,11.029658789930677,10.95524791693649,10.73428016661209,10.730901540510375,10.704951074553836,10.70304306853582,10.70304306853582,10.70304306853582,10.70304306853582,10.70304306853582,10.70285837209302,10.7014486763788,10.701048097467833,10.705602182498728,10.761322849269115,10.767618427313826,10.867322034250996,10.874179012154766,10.905870286355432,10.905870286355432,10.905870286355432,10.905870286355432,10.905870286355432,10.905870286355432,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.914959613897402,10.915780468280968,10.91653545441575,10.919370538029895,10.920284525320922,10.93415323401581,10.955050329264505,10.955050329264505,10.955050329264505,10.956203481832851,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.979229866813887,10.98073103374414,10.985189676262548,10.985189676262548,10.98930921127208,10.98930921127208,,,,11.44812842935528,11.443894207754907,11.443894207754907,11.443894207754907,11.435966708455219,11.442215839146492,11.438353295956508,11.421102022663108,11.421102022663108,11.421102022663108,11.421102022663108,11.416211358871736,11.416211358871736,11.405254209127163,11.383998932286287,11.367747218381727,11.333532027929571,11.271879732049877,11.243933432318734,11.243933432318734,11.243933432318734,11.185022445799996,10.77438763604368,11.38788438223947,11.393172834449311,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,11.595,11.64,11.595,11.635,500.0,,,,,,,,,,,,,11.465820620532094,11.455313360220217,11.455313360220217,11.449402402402402,11.450478720592123,11.4543441314554,11.454863752024057,11.41413381185201,11.41413381185201,11.410868621620702,11.410868621620702,11.379773668360627,11.379773668360627,11.352310592723008,11.352310592723008,11.351334065612187,11.343956271343407,11.343956271343407,11.343956271343407,11.343956271343407,11.343956271343407,11.343956271343407,11.343956271343407,11.286116692322237,11.277736210453,11.049483626082504,10.97620154309371,10.757892542228824,10.754359425927863,10.727024387508205,10.724054261796038,10.724054261796038,10.724054261796038,10.724054261796038,10.724054261796038,10.723778257575754,10.722029215222273,10.721546057992914,10.724162453316074,10.776541960922792,10.782620441795235,10.878939393939397,10.885587569416952,10.916218808596568,10.916218808596568,10.916218808596568,10.916218808596568,10.916218808596568,10.916218808596568,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.924961219514492,10.925751900185086,10.926477751207388,10.929190077649139,10.930064033013402,10.943184081557774,10.963141314349363,10.963141314349363,10.963141314349363,10.964260994895083,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.98655371856973,10.988021237492346,10.992380351414903,10.992380351414903,10.996415670978207,10.996415670978207,,,,11.468092525068368,11.463073250676928,11.463073250676928,11.463073250676928,11.453689620380882,11.453809584773612,11.449432598626421,11.432190481412436,11.432190481412436,11.432190481412436,11.432190481412436,11.427413196322338,11.427413196322338,11.4166983277358,11.395756369948257,11.379773668360627,11.346154036004648,11.286116692322237,11.258961551664951,11.258961551664951,11.258961551664951,11.201722548197822,10.798065487811673,11.401343444377252,11.407012729843796,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,11.635,11.635,11.59,11.635,143.0,,,,,,,,,,,,,11.470545792256036,11.459715264797508,11.459715264797508,11.45330692488263,11.454238265095121,11.457614708454141,11.458077481400835,11.417151325679928,11.417151325679928,11.41389062921046,11.41389062921046,11.382963599219988,11.382963599219988,11.355638384189636,11.355638384189636,11.354668199832222,11.347341422976877,11.347341422976877,11.347341422976877,11.347341422976877,11.347341422976877,11.347341422976877,11.347341422976877,11.289940600138825,11.281624953652207,11.054880810620094,10.981925085483365,10.764391638989922,10.760818418992946,10.733120802698997,10.729866548715384,10.729866548715384,10.729866548715384,10.729866548715384,10.729866548715384,10.72956607806831,10.727726190476186,10.727220921672552,10.729314257754899,10.780779550059144,10.78679813697101,10.882182001774733,10.88877233947922,10.919110118363594,10.919110118363594,10.919110118363594,10.919110118363594,10.919110118363594,10.919110118363594,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.927756543668204,10.928538871109613,10.929256659568107,10.931935043162536,10.932797929136187,10.945711096605743,10.965407929345334,10.965407929345334,10.965407929345334,10.966518299190357,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.988607005772662,10.990065134792838,10.994396471680597,10.994396471680597,10.998408264807534,10.998408264807534,,,,11.472886779960273,11.467727995574917,11.467727995574917,11.467727995574917,11.458070240068768,11.456797418489652,11.452305185883095,11.43509015331462,11.43509015331462,11.43509015331462,11.43509015331462,11.430346719216022,11.430346719216022,11.419704442835974,11.398863320737657,11.382963599219988,11.349523215463595,11.289940600138825,11.26300577053632,11.26300577053632,11.26300577053632,11.206231343283584,10.804570005534027,11.404826773501178,11.410565219114288,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,11.635,11.64,11.62,11.625,100.0,,,,,,,,,,,,,11.473856483424255,11.462809174311927,11.462809174311927,11.456064114681789,11.456897016900836,11.459939625039722,11.460363408521303,11.419294000270567,11.419294000270567,11.41603591436575,11.41603591436575,11.385221118164814,11.385221118164814,11.35798859490362,11.35798859490362,11.357022713585135,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.292629244133696,11.284357953649694,11.058649557483351,10.98591895788281,10.768922247277422,10.765321481096972,10.737374402103322,10.733924114468074,10.733924114468074,10.733924114468074,10.733924114468074,10.733924114468074,10.733606752686235,10.731704137220255,10.731183597185574,10.732915231381343,10.783746863658115,10.789723892964341,10.884458171908527,10.891008283952111,10.9211418108552,10.9211418108552,10.9211418108552,10.9211418108552,10.9211418108552,10.9211418108552,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.930497872459547,10.931210042472335,10.933864765757777,10.934719934785011,10.947488758680555,10.967003763350263,10.967003763350263,10.967003763350263,10.96810763430273,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.991505400607759,10.995817345048117,10.995817345048117,10.999812717381612,10.999812717381612,,,,11.476243431944145,11.47099166836009,11.47099166836009,11.47099166836009,11.461149695544705,11.458927241122424,11.454354169091687,11.43715427615182,11.43715427615182,11.43715427615182,11.43715427615182,11.432433424676786,11.432433424676786,11.421839627469044,11.401065316828202,11.385221118164814,11.351901532599737,11.292629244133696,11.265845251049278,11.265845251049278,11.265845251049278,11.209389371040952,10.809103650706286,11.407288169670881,11.413074041901906,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,11.625,11.625,11.615,11.615,0.0,,,,,,,,,,,,,11.473856483424255,11.462809174311927,11.462809174311927,11.456064114681789,11.456897016900836,11.459939625039722,11.460363408521303,11.419294000270567,11.419294000270567,11.41603591436575,11.41603591436575,11.385221118164814,11.385221118164814,11.35798859490362,11.35798859490362,11.357022713585135,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.292629244133696,11.284357953649694,11.058649557483351,10.98591895788281,10.768922247277422,10.765321481096972,10.737374402103322,10.733924114468074,10.733924114468074,10.733924114468074,10.733924114468074,10.733924114468074,10.733606752686235,10.731704137220255,10.731183597185574,10.732915231381343,10.783746863658115,10.789723892964341,10.884458171908527,10.891008283952111,10.9211418108552,10.9211418108552,10.9211418108552,10.9211418108552,10.9211418108552,10.9211418108552,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.929721365268117,10.930497872459547,10.931210042472335,10.933864765757777,10.934719934785011,10.947488758680555,10.967003763350263,10.967003763350263,10.967003763350263,10.96810763430273,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.990053826669081,10.991505400607759,10.995817345048117,10.995817345048117,10.999812717381612,10.999812717381612,,,,11.476243431944145,11.47099166836009,11.47099166836009,11.47099166836009,11.461149695544705,11.458927241122424,11.454354169091687,11.43715427615182,11.43715427615182,11.43715427615182,11.43715427615182,11.432433424676786,11.432433424676786,11.421839627469044,11.401065316828202,11.385221118164814,11.351901532599737,11.292629244133696,11.265845251049278,11.265845251049278,11.265845251049278,11.209389371040952,10.809103650706286,11.407288169670881,11.413074041901906,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,11.615,11.615,11.585,11.6,35.0,,,,,,,,,,,,,11.474776088314934,11.463684594348223,11.463684594348223,11.456853360488799,11.45765785609398,11.460604048070842,11.461016526348612,11.419933441175484,11.419933441175484,11.41667779882365,11.41667779882365,11.385910522132553,11.385910522132553,11.358716417482961,11.358716417482961,11.357752187339168,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.293481631143864,11.285226397295812,11.059891919655543,10.987244040279487,10.770444845756552,10.766835146804826,10.738806587290286,10.735290903898754,10.735290903898754,10.735290903898754,10.735290903898754,10.735290903898754,10.734967905557049,10.733044395442848,10.732518770581775,10.734129101502605,10.784745844697767,10.790708671898512,10.88522133512108,10.89175772401921,10.92182177641683,10.92182177641683,10.92182177641683,10.92182177641683,10.92182177641683,10.92182177641683,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.931153200771876,10.93186346760461,10.934510192029085,10.935362752947023,10.94808295390486,10.967536639728047,10.967536639728047,10.967536639728047,10.968638305019674,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.99198559972342,10.996290937866268,10.996290937866268,11.000280704881147,11.000280704881147,,,,11.47717173881983,11.471902744148508,11.471902744148508,11.471902744148508,11.46202312485023,11.459537643713686,11.454945127135021,11.43776081018765,11.43776081018765,11.43776081018765,11.43776081018765,11.433049284189158,11.433049284189158,11.422475525188663,11.401731222902324,11.385910522132553,11.352640046493171,11.293481631143864,11.266751802185878,11.266751802185878,11.266751802185878,11.210409546551254,10.810624187494271,11.40801991732908,11.413813511416276,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,11.6,11.605,11.59,11.605,0.0,,,,,,,,,,,,,11.474776088314934,11.463684594348223,11.463684594348223,11.456853360488799,11.45765785609398,11.460604048070842,11.461016526348612,11.419933441175484,11.419933441175484,11.41667779882365,11.41667779882365,11.385910522132553,11.385910522132553,11.358716417482961,11.358716417482961,11.357752187339168,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.293481631143864,11.285226397295812,11.059891919655543,10.987244040279487,10.770444845756552,10.766835146804826,10.738806587290286,10.735290903898754,10.735290903898754,10.735290903898754,10.735290903898754,10.735290903898754,10.734967905557049,10.733044395442848,10.732518770581775,10.734129101502605,10.784745844697767,10.790708671898512,10.88522133512108,10.89175772401921,10.92182177641683,10.92182177641683,10.92182177641683,10.92182177641683,10.92182177641683,10.92182177641683,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.930378666890812,10.931153200771876,10.93186346760461,10.934510192029085,10.935362752947023,10.94808295390486,10.967536639728047,10.967536639728047,10.967536639728047,10.968638305019674,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.990536259067595,10.99198559972342,10.996290937866268,10.996290937866268,11.000280704881147,11.000280704881147,,,,11.47717173881983,11.471902744148508,11.471902744148508,11.471902744148508,11.46202312485023,11.459537643713686,11.454945127135021,11.43776081018765,11.43776081018765,11.43776081018765,11.43776081018765,11.433049284189158,11.433049284189158,11.422475525188663,11.401731222902324,11.385910522132553,11.352640046493171,11.293481631143864,11.266751802185878,11.266751802185878,11.266751802185878,11.210409546551254,10.810624187494271,11.40801991732908,11.413813511416276,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,11.63,11.67,11.63,11.67,300.0,,,,,,,,,,,,,11.485473436581064,11.473692307692307,11.473692307692307,11.465822983689959,11.466331783621484,11.46826473908136,11.468557968221337,11.426902332123118,11.426902332123118,11.423646791210922,11.423646791210922,11.393160329644179,11.393160329644179,11.36620385882616,11.36620385882616,11.36525129620338,11.358067267416228,11.358067267416228,11.358067267416228,11.358067267416228,11.358067267416228,11.358067267416228,11.358067267416228,11.301914067538636,11.293784271561325,11.071404518466123,10.999400625504435,10.784146481825044,10.780455017006794,10.751685218963871,10.747587937835508,10.747587937835508,10.747587937835508,10.747587937835508,10.747587937835508,10.74721476658694,10.745104751541527,10.744533694474537,10.745067849755607,10.793797552310428,10.799636687515752,10.892209908604102,10.89862590164916,10.928077017658353,10.928077017658353,10.928077017658353,10.928077017658353,10.928077017658353,10.928077017658353,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.936432580367313,10.937189588706769,10.937882927774545,10.940458272703145,10.941287544834761,10.953570887655436,10.9724735727704,10.9724735727704,10.9724735727704,10.973555603201827,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99502188503064,10.99645144192366,11.00069824178921,11.00069824178921,11.004638502224093,11.004638502224093,,,,11.488015169821452,11.482448630136988,11.482448630136988,11.482448630136988,11.47198101409732,11.466587197520564,11.46172492344462,11.444533188958784,11.444533188958784,11.444533188958784,11.444533188958784,11.439878686076895,11.439878686076895,11.429427567781518,11.408841731746625,11.393160329644179,11.360204152153484,11.301914067538636,11.275612832361187,11.275612832361187,11.275612832361187,11.220180887039877,10.824340088264426,11.415959125802843,11.421915891843534,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,11.67,11.71,11.67,11.71,55.0,,,,,,,,,,,,,11.487726273597104,11.475792237442922,11.475792237442922,11.467707282081726,11.468157730373788,11.469889219362903,11.470158628901931,11.42835041316937,11.42835041316937,11.425092592592597,11.425092592592597,11.394642952304826,11.394642952304826,11.36771936407349,11.36771936407349,11.3667686395294,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.303587263666259,11.295478867135722,11.073608120808238,11.001714328808443,10.786725679634095,10.783018824726524,10.754109830814201,10.749904510421748,10.749904510421748,10.749904510421748,10.749904510421748,10.749904510421748,10.749522010633438,10.747377261542912,10.74679773742614,10.74713197402324,10.795512669959361,10.801329022742085,10.893543758101957,10.899937448953168,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.938346302244865,10.939036477048663,10.941598452035015,10.942423360125394,10.954624516627996,10.973423481433782,10.973423481433782,10.973423481433782,10.974501835946482,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.997312888650294,11.001548756462103,11.001548756462103,11.005479790165483,11.005479790165483,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.47406881793096,11.468085820306333,11.463163715993025,11.445955188679246,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.36173188585267,11.303587263666259,11.277359811909076,11.277359811909076,11.277359811909076,11.222085998836874,10.826925107758615,11.4176001238019,11.423595986848175,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,11.487726273597104,11.475792237442922,11.475792237442922,11.467707282081726,11.468157730373788,11.469889219362903,11.470158628901931,11.42835041316937,11.42835041316937,11.425092592592597,11.425092592592597,11.394642952304826,11.394642952304826,11.36771936407349,11.36771936407349,11.3667686395294,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.303587263666259,11.295478867135722,11.073608120808238,11.001714328808443,10.786725679634095,10.783018824726524,10.754109830814201,10.749904510421748,10.749904510421748,10.749904510421748,10.749904510421748,10.749904510421748,10.749522010633438,10.747377261542912,10.74679773742614,10.74713197402324,10.795512669959361,10.801329022742085,10.893543758101957,10.899937448953168,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.938346302244865,10.939036477048663,10.941598452035015,10.942423360125394,10.954624516627996,10.973423481433782,10.973423481433782,10.973423481433782,10.974501835946482,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.997312888650294,11.001548756462103,11.001548756462103,11.005479790165483,11.005479790165483,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.47406881793096,11.468085820306333,11.463163715993025,11.445955188679246,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.36173188585267,11.303587263666259,11.277359811909076,11.277359811909076,11.277359811909076,11.222085998836874,10.826925107758615,11.4176001238019,11.423595986848175,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,11.487726273597104,11.475792237442922,11.475792237442922,11.467707282081726,11.468157730373788,11.469889219362903,11.470158628901931,11.42835041316937,11.42835041316937,11.425092592592597,11.425092592592597,11.394642952304826,11.394642952304826,11.36771936407349,11.36771936407349,11.3667686395294,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.303587263666259,11.295478867135722,11.073608120808238,11.001714328808443,10.786725679634095,10.783018824726524,10.754109830814201,10.749904510421748,10.749904510421748,10.749904510421748,10.749904510421748,10.749904510421748,10.749522010633438,10.747377261542912,10.74679773742614,10.74713197402324,10.795512669959361,10.801329022742085,10.893543758101957,10.899937448953168,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.938346302244865,10.939036477048663,10.941598452035015,10.942423360125394,10.954624516627996,10.973423481433782,10.973423481433782,10.973423481433782,10.974501835946482,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.997312888650294,11.001548756462103,11.001548756462103,11.005479790165483,11.005479790165483,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.47406881793096,11.468085820306333,11.463163715993025,11.445955188679246,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.36173188585267,11.303587263666259,11.277359811909076,11.277359811909076,11.277359811909076,11.222085998836874,10.826925107758615,11.4176001238019,11.423595986848175,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,11.487726273597104,11.475792237442922,11.475792237442922,11.467707282081726,11.468157730373788,11.469889219362903,11.470158628901931,11.42835041316937,11.42835041316937,11.425092592592597,11.425092592592597,11.394642952304826,11.394642952304826,11.36771936407349,11.36771936407349,11.3667686395294,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.303587263666259,11.295478867135722,11.073608120808238,11.001714328808443,10.786725679634095,10.783018824726524,10.754109830814201,10.749904510421748,10.749904510421748,10.749904510421748,10.749904510421748,10.749904510421748,10.749522010633438,10.747377261542912,10.74679773742614,10.74713197402324,10.795512669959361,10.801329022742085,10.893543758101957,10.899937448953168,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.929274604793472,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.937592566905249,10.938346302244865,10.939036477048663,10.941598452035015,10.942423360125394,10.954624516627996,10.973423481433782,10.973423481433782,10.973423481433782,10.974501835946482,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.995887025661721,10.997312888650294,11.001548756462103,11.001548756462103,11.005479790165483,11.005479790165483,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.47406881793096,11.468085820306333,11.463163715993025,11.445955188679246,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.36173188585267,11.303587263666259,11.277359811909076,11.277359811909076,11.277359811909076,11.222085998836874,10.826925107758615,11.4176001238019,11.423595986848175,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
