date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_147,aVWAP_peak_133,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_62,aVWAP_valley_50,aVWAP_valley_24,aVWAP_OB_bull_98,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,1.47,1.7101,1.44,1.7,3883207,,1.6729660820655152,1.5692931589819092,,,,1.5015663091049078,1.4887231073442535,1.4867303120107256,1.4821459254748697,1.4707322060201358,1.3556908865627295,1.2687346255221512,1.1803012514196674,1.4887231073442535,1.6729660820655152,1.6211296205237122,1.4043280779324299,#000000,0.46477651504963585,1.5718853149938201,-0.21921356113042692,52.66059549746609,4.657100319926208,False,True,False,False,True,7.075776954180068,1.3647645,,0.0,0.0,0.0,0.0,0.9290078442193227,1.0127912018605385,False,False,False,False,0.03970875899382994,0.13290745174603003,False,False,False,False,36268554,36660293.85432889,False,False,False,False,4421961.034182722,False,False,False,False
2024-11-15 00:00:00+00:00,1.41,1.5197,1.33,1.45,4444766,,1.61104840707141,1.560757735360734,,,,1.4956101699334003,1.4874152072691305,1.485462870255138,1.4809710449151747,1.469784494861673,1.356729826663956,1.2709292857625614,1.1833972891693259,1.4874152072691305,1.61104840707141,1.585903071216072,1.4037875236037949,#000000,0.4619068827811546,1.5490642314586809,-0.30106551047988556,51.177956888966676,4.657100319926208,False,True,False,False,False,5.7523887079538945,1.3795484999999998,,0.0,0.0,0.0,0.0,0.9259010565814161,1.0405450775155523,False,False,False,False,-0.2285626875106687,-0.04782761788231933,True,False,False,False,31823788,36302034.16141564,False,False,False,False,4423650.290909927,False,False,False,False
2024-11-22 00:00:00+00:00,1.49,1.53,1.36,1.43,2900158,,1.5902540832717427,1.5571365576753553,,,,1.4939925431708359,1.4870794290297655,1.4851516316622506,1.4807159159970233,1.4696668976796001,1.3578087247231467,1.2727035458534186,1.1857099107530007,1.4870794290297655,1.5902540832717427,1.5736953204735489,1.4041035748586301,#000000,0.45977722323887676,1.5413049244713217,-0.11158648553729317,50.88492645217595,4.657100319926208,False,True,False,False,False,7.238890509115482,1.3966285000000003,,0.0,0.0,0.0,0.0,0.913064086106448,1.0513478818998716,False,False,False,False,-0.1915073772136483,-0.11966749754798381,False,True,False,False,34723946,36185138.74205152,False,False,False,False,4310799.010101785,False,False,False,False
2024-11-29 00:00:00+00:00,1.41,1.53,1.38,1.41,2458610,,1.5745510442389148,1.5536731987358887,,,,1.4919903987089702,1.4865956198633898,1.4846885576503102,1.4803002776204346,1.469367673944204,1.3585302801768362,1.2740239486403604,1.1874996023288287,1.4865956198633898,1.5745510442389148,1.5641121214874016,1.4041245448666668,#000000,0.4567322740455698,1.5347961778665196,-0.27323704708038277,49.93266307621715,4.393137474594951,False,True,False,False,False,5.47609688135789,1.4120285000000001,,0.0,0.0,0.0,0.0,0.9016032261237336,1.0590144585423429,False,False,False,False,-0.17331478623762345,-0.14649114189280363,False,False,False,False,32265336,35894782.98338104,False,False,False,False,4173599.8241683193,False,False,False,False
2024-12-06 00:00:00+00:00,1.31,1.43,1.3,1.35,1884566,,1.5576495047286258,1.5490856778599515,,,,1.487973899140681,1.485502004420497,1.483611978814897,1.4792627401223812,1.4684263284515793,1.3584509807566696,1.2744607802010322,1.1883536597392836,1.485502004420497,1.5576495047286258,1.5533675912942888,1.4032552964558775,#000000,0.4524974268638896,1.5265848211551183,-0.478643210539773,48.37029499834239,2.79068890618899,False,True,False,False,False,3.3343871177474185,1.4210085000000001,,0.0,0.0,0.0,0.0,0.9323845602539164,1.0716699088768302,False,False,False,False,-0.34282825441539394,-0.24465969815409877,False,False,False,False,30380770,35486337.57720467,False,False,False,False,4004041.763118814,False,False,False,False
2024-12-13 00:00:00+00:00,1.33,1.395,1.29,1.33,2935419,,1.5349371386155466,1.5420535480606035,,,,1.4817977997150453,1.4837319924647938,1.4818681102366302,1.4775787951442194,1.4668901041750269,1.358243684863089,1.2750534953543433,1.1895967719864415,1.4837319924647938,1.5349371386155466,1.538495343338075,1.4018450942424487,#000000,0.4477916144405855,1.5149088995940205,-0.412935154725982,47.47206478533058,1.8418253775782176,False,True,False,False,False,3.721516454235619,1.4288105000000002,,0.0,0.0,0.0,0.0,0.9339589563782612,1.0360936372073837,False,False,False,False,-0.34282825441539394,-0.29374397628474636,False,False,False,False,33316189,35325585.83074506,False,False,False,False,3924884.5214063097,False,False,False,False
2024-12-20 00:00:00+00:00,1.22,1.34,1.19,1.33,2733123,,1.5098788326549164,1.5332536222261621,,,,1.4732197866788743,1.4811435902532328,1.4793053076497988,1.4750747501636414,1.4645313614367885,1.3572150568144488,1.274838883895038,1.1900593536765074,1.4811435902532328,1.5098788326549164,1.5215662274405393,1.3994235113210411,#000000,0.4435299847174779,1.4300521843082807,-0.4735918462019674,45.86369371823396,0.21436846170411172,False,True,False,True,False,1.4051642691855406,1.433664,,0.0,0.0,0.0,0.0,0.9116948618262057,1.0693495849532415,False,False,False,False,-0.34282825441539394,-0.3182861153500701,False,False,False,False,30583066,34974288.06550469,False,False,False,False,3836605.8901910274,False,False,False,False
2024-12-27 00:00:00+00:00,1.26,1.26,1.2,1.22,925100,,1.5020776204789572,1.5302930027148522,,,,1.4703346514435196,1.4802430689894663,1.4784133705208296,1.4742025194028758,1.463707884134602,1.3568392418849737,1.2747381626858074,1.1901884719347453,1.4802430689894663,1.5020776204789572,1.5161853115969048,1.3985834213746025,#000000,0.4393931294136478,1.4256241327008452,-0.37693837616865755,45.1854981509169,-0.5093301813622801,False,True,False,True,False,2.200011528258596,1.4380640000000002,,0.0,0.0,0.0,0.0,0.8818933132982719,1.1030589245465279,False,False,False,False,-0.34282825441539394,-0.330557184882732,False,False,False,False,31508166,34717538.28287472,False,False,False,False,3620938.787213914,False,False,False,False
2025-01-03 00:00:00+00:00,1.3,1.326,1.21,1.25,1904406,,1.4895298958226486,1.5251699042893865,,,,1.4655747311404215,1.478705258220794,1.476892427774821,1.4727202811670446,1.4623212963677592,1.3563266651807075,1.2747614049110811,1.1906568917631701,1.478705258220794,1.4895298958226486,1.5073499000560175,1.397244869565725,#000000,0.43433563537649156,1.4221260680799925,-0.281179019479097,45.17661688998848,-0.6198323480123946,False,True,False,True,False,2.993574721179332,1.4466640000000002,,0.0,0.0,0.0,0.0,0.8734649361980589,1.1077762024212021,False,False,False,False,-0.28857589339419387,-0.30956653913846294,False,False,False,False,33412572,34620874.11377289,False,False,False,False,3493788.2103832536,False,False,False,False
2025-01-10 00:00:00+00:00,1.25,1.325,1.24,1.3,1955378,,1.4776512633233854,1.5199789641873631,,,,1.460753233433033,1.4770961062079544,1.4753003872285493,1.4711675097384846,1.460865606799174,1.3557605043742134,1.274742718951493,1.191094870720622,1.4770961062079544,1.4776512633233854,1.4988151137553742,1.3958476171816905,#000000,0.4292780528102587,1.417010267454961,-0.389049163733464,44.68067814166074,-1.2321334326403672,False,True,False,True,False,1.9240367453398548,1.4536620000000002,,0.0,0.0,0.0,0.0,0.8627083560300687,1.101340015252206,False,False,False,False,-0.23374584200774354,-0.27165619057310325,False,False,False,False,31457194,34386527.4386786,False,False,False,False,3379831.8985030125,False,False,False,False
2025-01-17 00:00:00+00:00,1.09,1.27,1.07,1.25,6221045,,1.4282311003301786,1.4969423596032307,,,1.1433333333333333,1.4374836786517249,1.469042174661298,1.467304597619202,1.4633053782782477,1.453335201634818,1.3513350179254107,1.2722659421468134,1.1902872265803297,1.469042174661298,1.4282311003301786,1.4625867299667048,1.3608547278701308,"rgba(239, 83, 80, 0.5)",0.42414285706339633,1.3036163748377474,-0.5036425140263961,42.897454946172616,-3.0707888425066514,False,True,False,True,False,0.0,1.4569199999999998,,0.0,0.0,0.0,0.0,0.8227158332421491,1.1466462413830836,False,False,False,False,-0.34282825441539394,-0.3072422224942486,False,False,False,False,25236149,33708721.628406115,False,False,False,False,3590292.12824353,False,False,False,False
2025-01-24 00:00:00+00:00,1.17,1.21,1.07,1.07,3219205,,1.4084603258361594,1.4862985803558961,,1.15,1.1456067229857967,1.4269765927580256,1.4651074530973507,1.4633984512706966,1.4594649222705731,1.4496577976299312,1.349187688221671,1.2710849797990313,1.189937755938089,1.4651074530973507,1.4084603258361594,1.4473794530960278,1.3370422363971166,#000000,0.4184535509133059,1.2252814671807704,-0.13210896898858793,42.64553776254156,-3.4143657850930467,False,True,False,True,False,0.2614625398281021,1.4613999999999998,,0.0,0.0,0.0,0.0,0.8452646701292961,1.129318156702398,False,False,False,False,-0.34282825441539394,-0.3250352384548213,False,False,False,False,28455354,33319583.28556122,False,False,False,False,3562804.1928180833,False,False,False,False
2025-01-31 00:00:00+00:00,1.12,1.215,1.08,1.15,5565738,,1.3789049478976636,1.4687717574621555,,1.1426085337150167,1.1429090144991898,1.4098214610531095,1.4582852483773021,1.4566240603089036,1.4528004718958418,1.4432663806645887,1.3453699969983,1.268904500519845,1.1891752566831966,1.4582852483773021,1.3789049478976636,1.4238383526799097,1.3309764924715293,"rgba(239, 83, 80, 0.5)",0.4125837220879596,1.2117425237209394,-0.22236098713894603,42.01607666664296,-4.141144237328085,False,True,False,True,False,0.0,1.4656,,0.0,0.0,0.0,0.0,0.8516462523879089,1.1292504775817507,False,False,False,False,-0.325293788606,-0.32516451353041065,False,False,False,False,22889616,32546993.116260387,False,False,False,False,3711169.660016744,False,False,False,False
2025-02-07 00:00:00+00:00,1.19,1.24,1.09,1.11,3359335,,1.3661702328884961,1.4600549331171968,,1.1511075893794043,1.1484741482630063,1.4016317952773283,1.4547392311148442,1.4531049402656044,1.4493431769016483,1.4399625168261432,1.3435102687872005,1.2679663226957958,1.1890352222118559,1.4547392311148442,1.3661702328884961,1.4131125830028464,1.329887521172283,#000000,0.4070941870746532,1.211775918001423,-0.05349110523513738,42.47142717913752,-4.141144237328085,False,True,False,True,False,0.6776603322942805,1.4713999999999998,,0.0,0.0,0.0,0.0,0.9469574647547897,1.0940113266658633,False,False,False,False,-0.26253674288507467,-0.29385062820774266,False,False,False,False,26248951,32080471.47801888,False,False,False,False,3685107.833348837,False,False,False,False
2025-02-14 00:00:00+00:00,1.26,1.365,1.2,1.21,4115035,,1.3597398890867403,1.4535999821712882,,1.1824632564938833,1.1716347361994859,1.3964785973582043,1.4520404847268937,1.4504353836707773,1.4467406276706998,1.4375257803659507,1.3426149220855015,1.2680498964225444,1.1899560757458942,1.4520404847268937,1.3597398890867403,1.4066699356290142,1.3337939760739834,#000000,0.4011171014752658,1.2058239821229952,0.13506284742722555,43.66522769773163,-4.141144237328085,False,True,False,True,False,2.0817433810609174,1.4758000000000002,,0.0,0.0,0.0,0.0,0.9532078186832953,1.015613382899628,False,False,False,False,0.13526315256981875,-0.07929373781896196,False,False,False,False,30363986,31953324.405573037,False,False,False,False,3716954.2901378125,False,False,False,False
2025-02-21 00:00:00+00:00,1.29,1.35,1.25,1.29,3186117,,1.3564738408215955,1.4494730996718397,,1.201175387138949,1.1871556193439108,1.3934297754397238,1.4502549615174778,1.448671344172768,1.4450258937207774,1.4359329937563212,1.3421546439149592,1.2683107633378232,1.1908338414146005,1.4502549615174778,1.3564738408215955,1.4029734702467176,1.336294522375731,#000000,0.3947724386776796,1.2192055539810602,0.17932975831866887,44.88615163314144,-4.141144237328085,False,True,False,True,True,2.6792373961600546,1.4786,,0.0,0.0,0.0,0.0,0.9382392888010865,1.0617607111989134,False,False,False,False,0.342827791504745,0.13176702684289154,False,False,False,False,33550103,32071604.301456515,False,False,False,False,3677633.009386863,False,False,False,False
2025-02-28 00:00:00+00:00,1.13,1.3065,1.11,1.29,2677711,,1.3492045099703431,1.443693142790413,,1.1988746351840365,1.1866843066922672,1.3881420736520536,1.447690517734661,1.4461263900276633,1.4425257434824013,1.433544077770792,1.3408189722214323,1.2676558085419218,1.1907743357090388,1.447690517734661,1.3492045099703431,1.396448826380378,1.3342836861016267,"rgba(239, 83, 80, 0.5)",0.3894655968669707,1.2112423362998048,-0.20859951932430834,44.096937883689456,-4.141144237328085,False,True,False,True,True,0.0,1.4772,,0.0,0.0,0.0,0.0,0.8947381302006853,1.0669603524229074,False,False,False,False,-0.04850693454059069,0.04163004615115043,True,False,False,False,30872392,31982773.760607883,False,False,False,False,3603564.712395244,False,False,False,False
2025-03-07 00:00:00+00:00,1.25,1.29,1.1,1.16,3960747,,1.3413100310049872,1.436553730480836,,1.20107013783758,1.189951611172407,1.3819013927847963,1.4444208381688295,1.4428839865393792,1.4393460218523884,1.4305198593077015,1.3392638774763628,1.2670516903335527,1.1910011268521343,1.4444208381688295,1.3413100310049872,1.3889318807429116,1.332741054232513,#000000,0.38174879093889225,1.2097774847048228,0.10536383152976567,45.00179124590434,-4.141144237328085,False,True,False,True,True,1.7560647561131901,1.4788,,0.0,0.0,0.0,0.0,0.9293472966390648,1.031685338528982,False,False,False,False,-0.10349306390781138,-0.030931508878330474,False,False,False,False,34833139,32193911.92648878,False,False,False,False,3630022.6596252257,False,False,False,False
2025-03-14 00:00:00+00:00,1.35,1.37,1.14,1.24,5999872,,1.3368896142462026,1.4298323339380428,,1.2170772460012997,1.2051005710336689,1.3770153683913666,1.4411557891103504,1.439656062923138,1.43620333255705,1.4275881775172388,1.3383096071164033,1.2673766576539316,1.192436162500283,1.4411557891103504,1.3368896142462026,1.3833609740921227,1.334191897480473,#000000,0.37275390479975956,1.2234538736736391,0.3394897402733864,46.75511377795356,-6.762194879693681,False,True,False,False,True,3.6748716755650968,1.4778,,0.0,0.0,0.0,0.0,0.9386408243375859,1.039278704612365,False,False,False,False,0.14539055689733746,0.05722952400950349,False,False,False,False,40833011,32833845.191193316,False,False,False,False,3805567.0552085424,False,False,False,False
2025-03-21 00:00:00+00:00,1.25,1.43,1.25,1.34,3936463,,1.3355343772612895,1.4264074923518872,,1.2272322909318654,1.2148761469194849,1.374833036279263,1.439398663382768,1.4379218477606766,1.4345217028585127,1.4260366598265186,1.3379765891430002,1.2678349772518254,1.193581917584553,1.439398663382768,1.3355343772612895,1.3809709348065884,1.3354213831938466,#000000,0.36398164341429,1.2545152130628556,-0.012405057080629575,46.9412784583682,-6.536238862768968,False,True,False,False,True,1.6264827389827872,1.4718,,0.0,0.0,0.0,0.0,0.9322775628626692,1.0242021276595743,False,False,False,False,0.34282788408681725,0.20002870404816037,False,False,False,False,36896548,33134786.139993813,False,False,False,False,3815263.0511190207,False,False,False,False
2025-03-28 00:00:00+00:00,1.23,1.2989,1.215,1.27,3603266,,1.331672686311955,1.4218582897237912,,1.2291178258254845,1.2174769792177769,1.3711608328950335,1.437079525432516,1.4356242896211315,1.432273726873056,1.4239116540209027,1.3370177119195423,1.2676413268881879,1.194062788160847,1.437079525432516,1.331672686311955,1.376765488017873,1.3345366660854479,#000000,0.35506288108777456,1.2476357074565787,-0.049669251267690305,46.865713332706704,-6.531135006081783,False,True,False,False,True,1.221480264155666,1.4680000000000002,,0.0,0.0,0.0,0.0,0.9277583294572693,1.0553746725746038,False,False,False,False,0.05599325124405959,0.12801097764610997,False,False,False,False,33293282,33146526.574068345,False,False,False,False,3799559.565850945,False,False,False,False
2025-04-04 00:00:00+00:00,1.06,1.26,1.058,1.26,4338232,,1.321303152725537,1.4130475700892684,,1.2189419491402531,1.2095689185400156,1.3629048163600017,1.4326074288279094,1.4311801459290217,1.4278939145780896,1.4196919894467834,1.3343454860715054,1.265998479786064,1.1933458554458531,1.4326074288279094,1.321303152725537,1.3671753614074027,1.3296478984125497,"rgba(239, 83, 80, 0.5)",0.345440141637128,1.2243307459991737,-0.47571409975797474,45.17173255177564,-6.531135006081783,False,True,False,True,True,0.0,1.4596,,0.0,0.0,0.0,0.0,0.8996934483496115,1.0425132482593096,False,False,False,False,-0.2991902974444229,-0.08558965989915646,False,False,False,False,28955050,32836046.827841062,False,False,False,False,3839461.227639764,False,False,False,False
2025-04-11 00:00:00+00:00,1.31,1.4,1.0,1.04,7995118,,1.3141075829419648,1.4038708620616946,1.2366666666666668,1.2216694285417684,1.2132928369590295,1.3555279488883567,1.4275501124954622,1.4261673957754302,1.422983590406041,1.415035887752147,1.332117832805463,1.2653846150655939,1.1941708050271584,1.4275501124954622,1.3141075829419648,1.3589892225018296,1.3191424654893742,#000000,0.3340533595697919,1.232653162484361,0.23154036712951945,46.700785637600106,-6.531135006081783,False,True,False,False,True,2.6400139281949038,1.4542000000000002,,1.0,1.4,1.0,0.0,0.910654072039481,1.0022554208257966,False,False,False,False,-0.18249670908946433,-0.1340431844943104,False,False,False,False,36950168,33140796.544297278,False,False,False,False,4147287.6552220033,False,False,False,False
2025-04-18 00:00:00+00:00,1.34,1.41,1.28,1.29,4770556,,1.315518582443967,1.4020481129027174,1.27652819741441,1.231900895560249,1.2231479734838013,1.355117074860891,1.4262727897916445,1.4249129493053223,1.4217816358153557,1.4139637583269271,1.3322684033368308,1.2663459996731325,1.1958466267820524,1.4262727897916445,1.315518582443967,1.3587833476733422,1.3243714822136925,#000000,0.32129095232961924,1.2533844304553303,0.26958608363116615,48.08193821093201,-5.339831857488392,False,True,False,False,True,3.182749209800491,1.4479999999999997,,0.0,0.0,0.0,0.0,0.9529564477865806,1.0224027572624321,False,False,False,False,0.3428278562126419,0.10439233585916574,False,False,False,True,41720724,33776346.726201184,False,False,False,False,4193455.680761114,False,False,False,False
2025-04-25 00:00:00+00:00,1.33,1.41,1.26,1.4,5138050,,1.316399134763889,1.3998897643911719,1.292830259969006,1.240325064123168,1.2314629547403602,1.3543542555667027,1.4247789831637294,1.4234431947248423,1.42036708705813,1.4126858415419026,1.3322835821227241,1.2672241708313157,1.1974903722019121,1.4247789831637294,1.316399134763889,1.3581444495775306,1.3270223423676175,#000000,0.30989098291514855,1.265160361637764,0.209233704550835,48.96175735052246,-4.480100210855589,False,True,False,False,True,2.9837979781320847,1.4389999999999998,,0.0,0.0,0.0,0.0,0.9246504401864317,1.101219339955746,False,False,False,False,0.30350380714396635,0.20394807150156605,False,False,False,False,36582674,33984222.82055665,False,False,False,False,4263425.630334365,False,False,False,False
2025-05-02 00:00:00+00:00,1.3,1.37,1.29,1.33,2080293,,1.3164697832666687,1.3988865344763262,1.2956585712138522,1.2429170619101046,1.2340878861911055,1.3538739896946732,1.4241015326773208,1.4227753719236724,1.4197213691467383,1.4120948717871544,1.3322131017597643,1.2675028141810698,1.1980805366866956,1.4241015326773208,1.3164697832666687,1.3576781588714975,1.3275479188338322,#000000,0.2987370482763021,1.2679882873289712,0.10715682187975967,49.257415015216296,-4.162211787098869,False,True,False,False,True,2.3810090565786552,1.4312,,0.0,0.0,0.0,0.0,0.9088335492538744,1.1055611534955132,False,False,False,False,0.284184907979656,0.24406648974061101,False,False,False,False,34502381,34022604.90792283,False,False,False,False,4101712.1021614494,False,False,False,False
2025-05-09 00:00:00+00:00,1.62,1.66,1.33,1.35,8465686,1.5366666666666666,1.332750912469554,1.4055851997140207,1.3673745697802187,1.277259597647189,1.266663957861563,1.3637133685061744,1.426987330109039,1.4256909516281622,1.4227050191769237,1.4152454063045898,1.3368780988821902,1.2731643684277825,1.204590495070121,1.426987330109039,1.332750912469554,1.425000926283414,1.3436611966721774,"rgba(38, 166, 154, 0.5)",0.2903419817366817,1.3829651728033832,0.8163987370300093,52.41830857744969,-1.1037274978564184,False,True,False,False,True,8.01649530408677,1.4269999999999998,,0.0,0.0,0.0,0.0,0.9647730208308869,1.0023719499307202,False,False,False,False,0.3428280339816618,0.2934472618611364,False,False,False,False,42968067,34685231.72955817,False,False,False,False,4424969.427927268,False,False,False,False
2025-05-16 00:00:00+00:00,1.28,1.6,1.19,1.54,6097629,1.4613010497037704,1.3339601793276454,1.403930094029542,1.3654846171623325,1.2834269736166606,1.2731410320092709,1.3634503575857995,1.4257123675443637,1.4244412676595175,1.4215133607216197,1.4141974014796626,1.33719805507065,1.2744105631600446,1.206667779314995,1.4257123675443637,1.3339601793276454,1.3997304410203195,1.3445130704840833,#000000,0.27838205288378887,1.3781831294361775,-0.3526920231354289,51.3962232646998,-1.1037274978564184,False,True,False,False,True,1.5738457807092487,1.4158,,0.0,0.0,0.0,0.0,0.9555397474657655,0.9688111328472346,False,False,False,False,0.13437426531729554,0.21391076358921596,True,False,False,False,36870438,34847098.86070201,False,False,False,False,4548870.136969692,False,False,False,False
2025-05-23 00:00:00+00:00,1.41,1.425,1.25,1.31,3166060,1.4435086326130129,1.3346689778453533,1.4032004484990372,1.365164098118426,1.2864598627487258,1.2763297660477186,1.3634164474390686,1.425115066476324,1.4238566434163957,1.420957835571941,1.4137139206884264,1.3374017652945227,1.2750815114743057,1.2077593507558855,1.425115066476324,1.3346689778453533,1.3937926863191343,1.3450232970937945,#000000,0.26563510649051086,1.3745990215458013,0.1332692012057648,51.72331283820485,-1.1037274978564184,False,True,False,False,True,3.7317615837058256,1.4125999999999999,,0.0,0.0,0.0,0.0,0.9622507438823997,1.0099924501487765,False,False,False,False,0.020627820910165018,0.11726929224969049,False,False,False,False,40036498,35231498.7969463,False,False,False,False,4446439.756453418,False,False,False,False
2025-05-30 00:00:00+00:00,1.34,1.4,1.31,1.37,3057243,1.4297556203386879,1.3350385720856024,1.4023280941134504,1.3640269970449728,1.2887524655866605,1.2788060649500432,1.3631745907958424,1.424444645501487,1.423198371845758,1.4203274600924523,1.4131526554014537,1.3375022376489334,1.2756336909957067,1.2087201103924539,1.424444645501487,1.3350385720856024,1.3890407621792467,1.3452490263868875,#000000,0.2590710269026725,1.3706277075690283,-0.11822127674869023,51.355666327321515,-1.1037274978564184,False,True,False,False,True,2.480622965893936,1.4082,,0.0,0.0,0.0,0.0,0.968563344860107,1.0134728522028114,False,False,False,False,0.055055444277247276,0.08616236826346887,False,False,False,False,36979255,35360962.21939472,False,False,False,False,4343536.293012424,False,False,False,False
2025-06-06 00:00:00+00:00,1.45,1.56,1.37,1.37,6406208,1.4368807270466606,1.3410475229087704,1.4042438557165076,1.3770593023078432,1.3007896019731742,1.2907285248714722,1.366698933807769,1.4250973992918243,1.4238730824212682,1.4210524798449151,1.4140017311098465,1.3395156767717271,1.2784377549167552,1.2122269520965665,1.4250973992918243,1.3410475229087704,1.3940573685573128,1.3499528581284692,#000000,0.2542856416490591,1.38799539873676,0.24383838922691867,51.987717923018096,-1.1037274978564184,False,True,False,False,True,4.282604302649638,1.4043999999999999,,0.0,0.0,0.0,0.0,0.993397015450984,0.9493771184575429,False,False,False,False,0.27801966827264785,0.18209101826805835,False,False,False,False,43385463,35955369.68462475,False,False,False,False,4496326.789826319,False,False,False,False
2025-06-13 00:00:00+00:00,1.51,1.56,1.385,1.41,15396716,1.454276518243219,1.3559607479467959,1.410214505452646,1.4036189593541686,1.3274120990714686,1.317256018823186,1.3762155531956732,1.427628825062425,1.4264528655135602,1.4237430378071878,1.4169653258125843,1.3450444348066435,1.2857221329822421,1.221079309356413,1.427628825062425,1.3559607479467959,1.4068172572142201,1.3610125965259592,"rgba(38, 166, 154, 0.5)",0.2503938315088003,1.4166728273135014,0.37272153281147635,52.91156086411968,-0.6227289031507439,False,False,False,False,True,5.247298674386052,1.4002000000000001,,0.0,0.0,0.0,0.0,0.9989162006329386,0.9425586335457579,False,False,False,False,0.2873140659629395,0.23470254211549893,False,False,False,False,58782179,37646244.44872662,False,False,False,False,5303763.027616961,False,False,False,False
2025-06-20 00:00:00+00:00,1.34,1.52,1.335,1.51,5503786,1.4478743969780314,1.357473885340578,1.4099085840473828,1.4031916372473103,1.3308960204407632,1.3210293299146882,1.3768337925757004,1.4271928694182279,1.4260349492813658,1.423366534774125,1.416691400948192,1.3457586376795567,1.2871240299398248,1.2231120305784144,1.4271928694182279,1.357473885340578,1.4050856221219974,1.3619301120725609,#000000,0.2472059444385705,1.4141349698584305,-0.29989153386581513,52.03237115490292,-0.6227289031507439,False,False,False,False,True,2.2024469600018364,1.39,,0.0,0.0,0.0,0.0,1.0096807503657173,0.9397642199466483,False,False,False,False,0.06007191870355851,0.14738723040952872,False,False,False,False,53278393,38804181.378450565,False,False,False,False,5318579.544089778,False,False,False,False
2025-06-27 00:00:00+00:00,1.23,1.4199,1.22,1.36,6762466,1.428407981864839,1.354636372463428,1.4062303594321401,1.3929607186536943,1.3285662241945388,1.319349151749074,1.3739494364719822,1.424728799962355,1.4235947657347887,1.4209812940987847,1.4144428538561935,1.344854766372926,1.2871668558641978,1.2240409544083677,1.424728799962355,1.354636372463428,1.3964249045868025,1.3595123473969912,"rgba(239, 83, 80, 0.5)",0.24042099684204446,1.3799968315573212,-0.6238923951216644,50.50245245763798,-0.6227289031507439,False,True,False,False,False,0.3155928915460997,1.3781999999999999,,0.0,0.0,0.0,0.0,0.9832926090679364,0.9457218637094584,False,False,False,False,-0.34282825441539394,-0.09772051200293261,False,False,False,False,46515927,39375421.79486164,False,False,False,False,5425534.096379424,False,False,False,False
2025-07-04 00:00:00+00:00,1.32,1.34,1.23,1.25,5089748,1.4172223277999,1.3528586928023945,1.4037585499101501,1.386828913791455,1.327255714616073,1.3184618558446837,1.3720651487704854,1.4230211543120297,1.4219043566221796,1.4193305314403708,1.4128907248338174,1.3442742661842007,1.2872733669346006,1.2247925980545784,1.4230211543120297,1.3528586928023945,1.3912798568374816,1.358008966491316,#000000,0.23359304766434497,1.373618808469811,-0.22953940198963926,50.211135215563914,-0.6227289031507439,False,True,False,False,False,1.8090352574978006,1.3688000000000002,,0.0,0.0,0.0,0.0,0.9832716475336135,0.9761620977353991,False,False,False,False,-0.34282825441539394,-0.22027438320916326,False,False,False,False,51605675,40281366.47672374,False,False,False,False,5400661.052203171,False,False,False,False
2025-07-11 00:00:00+00:00,1.37,1.4,1.26,1.28,4152016,1.4124360567340182,1.352626223323927,1.4026665836553451,1.3846810669416378,1.327777058038504,1.3192309861417333,1.3715048274424269,1.4221636564052589,1.4210599213007828,1.4185161205664425,1.412150894144924,1.3442651095278857,1.2877814576495827,1.225785029895009,1.4221636564052589,1.352626223323927,1.389242954571097,1.357719648004926,#000000,0.22703279280537608,1.3741477689819153,-0.01826947081371999,50.44130257396823,-0.6227289031507439,False,True,False,False,False,2.629428269353138,1.3606,,0.0,0.0,0.0,0.0,0.9834618485518781,0.9638227937072336,False,False,False,False,-0.1908555808800345,-0.2055649820445989,False,False,False,False,55757691,41427760.88585532,False,False,False,False,5308168.826114047,False,False,False,False
