date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_valley_430,aVWAP_valley_370,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_272,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_159,aVWAP_valley_126,aVWAP_valley_71,aVWAP_OB_bull_430,aVWAP_OB_bull_370,aVWAP_OB_bull_258,aVWAP_OB_bull_238,aVWAP_OB_bull_222,aVWAP_OB_bull_71,aVWAP_OB_bear_45,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 17:00:00+00:00,34.065,34.81,34.03,34.4,2754.0,,,,,,33.81427873473223,33.8765566825843,33.50301133376025,33.27927846697654,32.358410672050674,32.17203574521079,31.907951056262807,30.892229499123037,,,33.8765566825843,33.50301133376025,33.27927846697654,30.892229499123037,30.397157672823205,,,32.725469023837576,"rgba(0, 255, 255, 0.75)",1.3454146786986372,32.824958133352865,1.1706739130946637,54.44976410317268,-0.8692857798575204,False,True,True,False,True,9.009906633453017,33.226,30.8149,0.0,0.0,0.0,0.0,0.9215981636898357,0.789254716304426,False,False,False,False,0.2673189946282312,0.2371280740485773,False,False,False,False,147591.0,131014.50586748913,False,False,False,False,2422.4437044230567,False,False,False,False
2024-12-03 17:00:00+00:00,34.405,34.8,34.405,34.71,2612.0,,,,,,33.93014408497963,33.90882341971265,33.525706304624016,33.30222203191553,32.386816586769704,32.19275207073128,31.927939112651963,30.912735318217905,,,33.90882341971265,33.525706304624016,33.30222203191553,30.912735318217905,30.41852144840277,,,32.76089236620034,"rgba(0, 255, 255, 0.75)",1.3362967619642512,32.85600096974954,1.3874156422599053,57.970850909127435,2.452171232754594,False,False,True,False,True,10.12757122191601,33.267199999999995,30.85105,0.0,0.0,0.0,0.0,0.9276131716765906,0.7905158189253175,False,False,False,False,0.28569879422847627,0.2614134341385268,False,False,False,False,150203.0,131312.00190055132,False,False,False,False,2425.382561718823,False,False,False,False
2024-12-04 17:00:00+00:00,34.58,35.09,34.58,34.95,5302.0,,,,,,34.13956614598601,33.985185735475646,33.578256305405205,33.354277249728696,32.44815036574908,32.23769075105214,31.97106628961005,30.956259004784346,,,33.985185735475646,33.578256305405205,33.354277249728696,30.956259004784346,30.46361034486926,,,32.8338064809739,"rgba(0, 255, 255, 0.75)",1.333655455458413,32.9220997552337,1.5205578295851958,61.24066746191517,5.487990249579191,True,False,True,False,True,10.98410412002012,33.323299999999996,30.887649999999997,0.0,0.0,0.0,0.0,0.9287091935138223,0.7864133152368028,False,False,False,False,0.3093913229527175,0.2854023785456221,False,False,False,False,155505.0,131687.08714240324,False,False,False,False,2469.9812816921744,False,False,False,False
2024-12-05 17:00:00+00:00,35.3,35.48,35.26,35.455,2169.0,,,,,,34.24438287008599,34.02951969760523,33.60683479685627,33.38161249219034,32.47762284523788,32.259219472289224,31.99147340906429,30.97613928643154,,,34.02951969760523,33.60683479685627,33.38161249219034,30.97613928643154,30.483958654144708,,,32.8708506087201,"rgba(0, 255, 0, 1.0)",1.3272973047268857,32.95615668241869,1.8826553091626232,65.11427285765936,9.054583771225985,True,False,True,False,True,12.74886245959172,33.3938,30.924924999999998,0.0,0.0,0.0,0.0,0.9370863283752043,0.7803715038075583,False,False,False,False,0.3428282442415257,0.3141153113935739,False,False,False,False,157674.0,132089.98501616443,False,False,False,False,2465.314905231831,False,False,False,False
2024-12-06 17:00:00+00:00,35.49,35.55,35.29,35.385,4237.0,,,,,,34.40722447856474,34.10913963620174,33.66044675760088,33.433209366556724,32.533720663374794,32.30057081198793,32.03075938443837,31.014551918905948,,,34.10913963620174,33.66044675760088,33.433209366556724,31.014551918905948,30.52330743974033,,,32.93620287720389,"rgba(0, 255, 0, 1.0)",1.332859376347424,33.017304541597056,1.7764030477779202,67.11373071954117,10.899995810954614,True,False,True,False,True,12.408039079860263,33.4581,30.966025,0.0,0.0,0.0,0.0,0.9351898012962038,0.7820668043586642,False,False,False,False,0.3428282443109246,0.32847177785224924,False,False,False,False,153437.0,132420.94648878204,False,False,False,False,2492.7828911972288,False,False,False,False
2024-12-09 17:00:00+00:00,35.78,35.78,35.045,35.045,1371.0,,,,,,34.44545689074214,34.13079940687225,33.67598898512413,33.44838016487884,32.55068721826117,32.31321896473687,32.042840110306045,31.02650829913322,,,34.13079940687225,33.67598898512413,33.44838016487884,31.02650829913322,30.535600355894626,,,32.954235005006836,"rgba(0, 255, 255, 0.75)",1.3328807384995838,33.034453425107756,1.5084219591585564,65.69825004176512,10.899995810954614,True,False,True,False,True,10.75716816399142,33.509,31.004775,0.0,0.0,0.0,0.0,0.9291891125602496,0.7848029486815993,False,False,False,False,0.34207059844530746,0.3352711881487783,False,False,False,False,152066.0,132725.52096182416,False,False,False,False,2475.3909083879694,False,False,False,False
2024-12-10 17:00:00+00:00,35.3,35.36,35.15,35.22,2657.0,,,,,,34.50723982164194,34.16898966865627,33.70443418350388,33.47635901331911,32.58243062488261,32.33704934541793,32.065666595980176,31.04923887235438,,,34.16898966865627,33.70443418350388,33.47635901331911,31.04923887235438,30.559012356308376,,,32.98642601571954,"rgba(0, 255, 0, 1.0)",1.3428155508496844,33.06532680157795,1.604593569875362,65.53332959199545,10.899995810954614,True,False,True,False,True,11.388172966228463,33.573299999999996,31.041375,0.0,0.0,0.0,0.0,0.9353134370983863,0.7863772668856205,False,False,False,False,0.32624557768749946,0.33075838291813886,False,False,False,False,154723.0,133066.56714846255,False,False,False,False,2478.2065532191637,False,False,False,False
2024-12-11 17:00:00+00:00,35.455,35.765,35.35,35.59,1787.0,,,,,,34.55976542012927,34.20056762934245,33.726910803096054,33.498062864308785,32.60591900414378,32.35462799304279,32.082388113862145,31.06556328533077,,,34.20056762934245,33.726910803096054,33.498062864308785,31.06556328533077,30.5757112765563,,,33.01172563915701,"rgba(0, 255, 0, 1.0)",1.3603276234949384,33.089508909408266,1.838153579626284,66.93318218854498,11.21545422341795,True,False,True,False,True,12.708181078167929,33.6441,31.079925,0.0,0.0,0.0,0.0,0.943642857142857,0.7786428571428572,False,False,False,False,0.3428282444969794,0.33679331370755916,False,False,False,False,156510.0,133430.03122368018,False,False,False,False,2467.490172549099,False,False,False,False
2024-12-12 17:00:00+00:00,35.245,35.5,35.245,35.29,2223.0,,,,,,34.60531447607616,34.23181699258094,33.75082520011702,33.52159591785267,32.63246310157475,32.374729161059996,32.10164941782389,31.084707628406225,,,34.23181699258094,33.75082520011702,33.52159591785267,31.084707628406225,30.59540740190294,,,33.037887736936455,"rgba(0, 255, 255, 0.75)",1.372085484427528,33.11482209315169,1.5853078627647286,65.39943364099364,11.21545422341795,True,False,True,False,True,11.227780006806658,33.7143,31.115575,0.0,0.0,0.0,0.0,0.9381480157311405,0.7840543439399357,False,False,False,False,0.32458759340058324,0.33069045355407123,False,False,False,False,154287.0,133753.39508067738,False,False,False,False,2463.6996272382603,False,False,False,False
2024-12-13 17:00:00+00:00,35.18,35.28,35.035,35.1,3127.0,,,,,,34.645525572979494,34.26534798534798,33.77908341420313,33.55006274611381,32.66616309991772,32.40061565029327,32.126659586030826,31.110056671452877,,,34.26534798534798,33.77908341420313,33.55006274611381,31.110056671452877,30.62164569988596,,,33.06793934079239,"rgba(0, 255, 255, 0.75)",1.379147053288643,33.14430538462276,1.4180464735169405,62.91622000293461,11.21545422341795,True,False,True,False,False,10.297355536881298,33.7601,31.148775,0.0,0.0,0.0,0.0,0.9341907824222934,0.7879957127545553,False,False,False,False,0.3036472565970165,0.3171688550755439,False,False,False,False,151160.0,134023.2649243878,False,False,False,False,2473.9833539477445,False,False,False,False
2024-12-16 17:00:00+00:00,35.15,35.42,35.085,35.235,2027.0,,,,,,34.67355218468002,34.28832620967431,33.798205788325646,33.56920870425323,32.68846449508623,32.41779223647085,32.14322819431964,31.126757247784006,,,34.28832620967431,33.798205788325646,33.56920870425323,31.126757247784006,30.638896794304404,,,33.08819188257424,"rgba(0, 255, 255, 0.75)",1.387036772767458,33.1641603630389,1.4929954833348034,62.00652451363304,11.21545422341795,True,False,True,False,False,10.799612148324961,33.8151,31.181749999999997,0.0,0.0,0.0,0.0,0.9342198833736308,0.7850945811406628,False,False,False,False,0.31286712746419115,0.3150179912698675,False,False,False,False,153187.0,134320.37709610272,False,False,False,False,2467.0533794679345,False,False,False,False
2024-12-17 17:00:00+00:00,35.88,36.055,35.715,35.715,2998.0,,,,,,34.74804457593688,34.3398752847126,33.83658979970234,33.60629605900811,32.72809238046726,32.44796644523731,32.17194660847399,31.15466485900001,,,34.3398752847126,33.83658979970234,33.60629605900811,31.15466485900001,30.667368385254523,,,33.12918450156731,"rgba(0, 255, 0, 1.0)",1.3946878788027952,33.20384418600341,1.8005145467759995,63.728837350323815,11.21545422341795,True,False,True,False,False,12.558185702028304,33.8694,31.217125,0.0,0.0,0.0,0.0,0.9389588343471493,0.7788230301315604,False,False,False,False,0.3428282449136927,0.3289231180917801,False,False,False,False,156185.0,134659.36349771355,False,False,False,False,2475.285110018819,False,False,False,False
2024-12-18 17:00:00+00:00,36.25,36.48,34.11,34.34,3700.0,,,,,34.97666666666667,34.764903604052485,34.36513828129467,33.8625862277934,33.633509447059446,32.76257928727466,32.47527908574387,32.19866517421518,31.18246008846153,,,34.36513828129467,33.8625862277934,33.633509447059446,31.18246008846153,30.6963509907532,,,33.35797642917355,"rgba(38, 166, 154, 0.5)",1.3740325244980716,33.58185021563834,0.5517698968869839,56.788685656268086,12.17445370661219,False,False,True,False,False,6.067299748797929,33.895700000000005,31.246525000000002,0.0,0.0,0.0,0.0,0.9181173880134865,0.7835271451180074,False,False,False,False,0.2877307848688132,0.30832695148029665,False,False,False,False,152485.0,134935.72995511335,False,False,False,False,2494.2729377704654,False,False,False,False
2024-12-19 17:00:00+00:00,35.11,35.615,34.94,35.615,5524.0,,,,,35.22420063602197,34.8268981190566,34.422446214789915,33.91287250379448,33.6840865012884,32.82139538512038,32.521535060124556,32.24341740644745,31.227652926174002,,,34.422446214789915,33.91287250379448,33.6840865012884,31.227652926174002,30.74301202531758,,,33.431611639201975,"rgba(0, 255, 255, 0.75)",1.3734933596523788,33.65848834273019,1.4244784246827327,57.37044804265752,12.17445370661219,False,False,True,False,False,10.585566109017389,33.9356,31.28345,0.0,0.0,0.0,0.0,0.9215284885704536,0.795223473217332,False,False,False,False,0.2861236951831931,0.2972253233317449,False,False,False,False,158009.0,135293.4550720883,False,False,False,False,2541.2454503631716,False,False,False,False
2024-12-20 17:00:00+00:00,36.23,36.23,35.82,36.04,3382.0,,,,,35.440384473002275,34.89576781593632,34.475658967081,33.954702995073134,33.7247261706578,32.864775533781874,32.555295543890104,32.27565013025258,31.25902680950991,,,34.475658967081,33.954702995073134,33.7247261706578,31.25902680950991,30.774996315131382,,,33.493998715465004,"rgba(0, 255, 0, 1.0)",1.3842645069586228,33.72367686586102,1.6733240811239072,59.04486363135233,12.17445370661219,True,False,True,False,True,11.990339739146552,33.984899999999996,31.322425,0.0,0.0,0.0,0.0,0.9338095238095239,0.7902721088435375,False,False,False,False,0.34282824508133447,0.3200267842065397,False,False,False,False,161391.0,135698.06817174586,False,False,False,False,2554.2804046211068,False,False,False,False
2024-12-23 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,35.440384473002275,34.89576781593632,34.475658967081,33.954702995073134,33.7247261706578,32.864775533781874,32.555295543890104,32.27565013025258,31.25902680950991,,,34.475658967081,33.954702995073134,33.7247261706578,31.25902680950991,30.774996315131382,,,33.493998715465004,"rgba(0, 255, 255, 0.75)",1.380269835872681,33.72367686586102,1.3086739180943725,57.83942227476128,12.17445370661219,False,False,True,False,True,9.7277592221214,34.0219,31.35775,0.0,0.0,0.0,0.0,0.9358782774079609,0.7922157315582121,False,False,False,False,0.2972870887011316,0.30865693645383563,False,False,False,False,161391.0,136096.4082000909,False,False,False,False,2514.6791580378335,False,False,False,False
2024-12-24 17:00:00+00:00,35.64,35.8,35.63,35.77,1828.0,,,,,35.477485104614104,34.920904819758434,34.49776543779687,33.97349706354988,33.743359400770366,32.88558586034969,32.57173926929396,32.2914860668833,31.274770704805523,,,34.49776543779687,33.97349706354988,33.743359400770366,31.274770704805523,30.79115660879833,,,33.51517708086913,"rgba(0, 255, 255, 0.75)",1.3716643306713994,33.7452587619283,1.4761200629024442,57.86484816774903,12.17445370661219,False,False,True,False,True,10.53292621622575,34.0639,31.393075,0.0,0.0,0.0,0.0,0.9390459363957597,0.7886653982060342,False,False,False,False,0.3141584940414414,0.31140771524763855,False,False,False,False,163219.0,136516.91349931428,False,False,False,False,2504.032969541123,False,False,False,False
2024-12-25 17:00:00+00:00,35.77,35.77,35.77,35.77,0.0,,,,,35.477485104614104,34.920904819758434,34.49776543779687,33.97349706354988,33.743359400770366,32.88558586034969,32.57173926929396,32.2914860668833,31.274770704805523,,,34.49776543779687,33.97349706354988,33.743359400770366,31.274770704805523,30.79115660879833,,,33.51517708086913,"rgba(0, 255, 255, 0.75)",1.3374231576815503,33.7452587619283,1.5139122023142133,57.8817987630742,12.17445370661219,False,False,True,False,True,10.53292621622575,34.0968,31.425575000000002,0.0,0.0,0.0,0.0,0.9382018601446778,0.7982087495694108,False,False,False,False,0.3192074992930836,0.3153076072703611,False,False,False,False,163219.0,136930.8993365342,False,False,False,False,2465.21075295909,False,False,False,False
2024-12-26 17:00:00+00:00,35.87,35.95,35.67,35.83,2909.0,,,,,35.5343771742682,34.96173610893478,34.53365348698712,34.00397783108879,33.77352138572997,32.9190381255411,32.598239664572354,32.316992731273515,31.300061710316584,,,34.53365348698712,34.00397783108879,33.77352138572997,31.300061710316584,30.817087306514352,,,33.54906646874582,"rgba(0, 255, 255, 0.75)",1.3054300247618562,33.7797733581984,1.5705373730588235,58.1364819380176,12.17445370661219,False,False,True,False,True,10.739269793329921,34.135799999999996,31.458475000000004,0.0,0.0,0.0,0.0,0.928734203438989,0.7976659070506181,False,False,False,False,0.3228894036464384,0.3190985054583998,False,False,False,False,166128.0,137383.56756387473,False,False,False,False,2472.0912064015847,False,False,False,False
2024-12-27 17:00:00+00:00,35.325,35.51,35.31,35.38,1014.0,,,,,35.52695447694794,34.968590742226056,34.541793472385656,34.01197895294134,33.78172758604677,32.92886890061222,32.606192793715856,32.32474889758909,31.308004230444926,,,34.541793472385656,34.01197895294134,33.78172758604677,31.308004230444926,30.825315215223007,,,33.555428894767765,"rgba(0, 255, 255, 0.75)",1.2754509889546597,33.78595892325977,1.2497862250643472,55.81001397126482,9.943294807273162,False,True,True,False,False,8.689250890734304,34.1774,31.487825,0.0,0.0,0.0,0.0,0.9171581211406371,0.80344133768126,False,False,False,False,0.28643128738336693,0.30276489642088333,False,False,False,False,165114.0,137813.49674893092,False,False,False,False,2449.4851411860564,False,False,False,False
2024-12-30 17:00:00+00:00,35.485,35.59,35.065,35.215,927.0,,,,,35.515563852589366,34.97312162593713,34.54816554583761,34.01864040266596,33.7886525377698,32.937391246507055,32.61313943033929,32.331553114033674,31.315043946054345,,,34.54816554583761,34.01864040266596,33.7886525377698,31.315043946054345,30.83263112323329,,,33.56014130019269,"rgba(0, 255, 255, 0.75)",1.252938448909983,33.790440025415485,1.1369752247796694,53.40576287903649,7.485774855661916,False,True,True,False,False,7.947214429224971,34.226000000000006,31.514400000000002,0.0,0.0,0.0,0.0,0.9175542951998892,0.8026698021856411,False,False,False,False,0.2790060086172131,0.2908854525190482,False,False,False,False,164187.0,138222.3882722033,False,False,False,False,2425.880720392474,False,False,False,False
2024-12-31 17:00:00+00:00,35.41,35.71,35.28,35.585,2054.0,,,,,35.51647217796107,34.98983756801793,34.56625735634463,34.03583900308687,33.806138859334744,32.95792171564027,32.62974412613099,32.34770765143735,31.33147081135263,,,34.56625735634463,34.03583900308687,33.806138859334744,31.33147081135263,30.849606378700475,,,33.57570991881183,"rgba(0, 255, 255, 0.75)",1.2377990420373852,33.805875468023245,1.4373290587205194,53.723410798730086,7.485774855661916,False,True,True,False,False,9.28055518847983,34.279599999999995,31.54585,0.0,0.0,0.0,0.0,0.920175860410799,0.8014700831215223,False,False,False,False,0.2941138798022036,0.2924996661606259,False,False,False,False,166241.0,138656.7853532544,False,False,False,False,2420.1151278282496,False,False,False,False
2025-01-01 17:00:00+00:00,35.585,35.585,35.585,35.585,0.0,,,,,35.51647217796107,34.98983756801793,34.56625735634463,34.03583900308687,33.806138859334744,32.95792171564027,32.62974412613099,32.34770765143735,31.33147081135263,,,34.56625735634463,34.03583900308687,33.806138859334744,31.33147081135263,30.849606378700475,,,33.57570991881183,"rgba(0, 255, 255, 0.75)",1.2316627119614518,33.805875468023245,1.4444900496690833,53.93517607852583,7.485774855661916,False,True,True,False,False,9.28055518847983,34.3367,31.577125000000002,0.0,0.0,0.0,0.0,0.925163444150786,0.8007372374460983,False,False,False,False,0.30228536423186214,0.297392515196244,False,False,False,False,166241.0,139084.44759583962,False,False,False,False,2382.5939630557186,False,False,False,False
2025-01-02 17:00:00+00:00,35.565,35.61,35.105,35.53,3281.0,,,,,35.50294887417577,35.009458885419306,34.59064561566374,34.060541225623204,33.83161041089634,32.98867244935066,32.65488574274097,32.372294369333055,31.356764963154536,,,34.59064561566374,34.060541225623204,33.83161041089634,31.356764963154536,30.875836829779672,,,33.59642472626196,"rgba(0, 255, 255, 0.75)",1.241522869719378,33.826140302100285,1.3723949348471047,53.702159271685346,7.097220834559707,False,True,True,False,False,9.021956727273505,34.3947,31.606850000000005,0.0,0.0,0.0,0.0,0.9171770601336304,0.8068624721603564,False,False,False,False,0.28170260137459374,0.2895475582854189,False,False,False,False,162960.0,139454.61119900487,False,False,False,False,2396.5227388222966,False,False,False,False
2025-01-03 17:00:00+00:00,35.84,36.72,35.84,36.68,1356.0,,,,,35.550474623034965,35.03573429951691,34.612037219755514,34.077829636734435,33.84839333026519,33.006294927354745,32.66885498610328,32.38563743179911,31.36967666328967,,,34.612037219755514,34.077829636734435,33.84839333026519,31.36967666328967,30.888954733071042,,,33.61721479087265,"rgba(0, 255, 0, 1.0)",1.2770578764566727,33.847547976325565,2.2179511797330296,58.64331521225405,5.067913030672649,False,False,True,False,True,13.075809409290038,34.4773,31.642325,0.0,0.0,0.0,0.0,0.9186869033720211,0.7987775564865051,False,False,False,False,0.3428282453719555,0.31618790182868717,False,False,False,False,164316.0,139840.05908739238,False,False,False,False,2380.3906033366798,False,False,False,False
2025-01-06 17:00:00+00:00,36.525,36.63,36.14,36.345,5739.0,,,,,35.699078430136005,35.13379049482664,34.69530469939587,34.14701435969127,33.915956727770975,33.07802516431018,32.72619979059457,32.44057284875032,31.42315509623653,,,34.69530469939587,34.14701435969127,33.915956727770975,31.42315509623653,30.943378722283043,,,33.69545529019027,"rgba(0, 255, 0, 1.0)",1.297274839426564,33.92766699603106,1.8633931149373701,59.72682724008067,6.070671947007355,True,False,True,False,True,11.496068768159276,34.5426,31.6748,0.0,0.0,0.0,0.0,0.9220681131557267,0.8058912386706951,False,False,False,False,0.34282824548642943,0.3295080736575583,False,False,False,False,158577.0,140130.55429533977,False,False,False,False,2432.4620668508396,False,False,False,False
2025-01-07 17:00:00+00:00,36.595,36.9,36.58,36.62,8440.0,,,,,35.90946290116385,35.2863815235083,34.825738627895376,34.25544539665926,34.02143326764615,33.18810725959109,32.81468982594265,32.52518932823039,31.504839852048836,,,34.825738627895376,34.25544539665926,34.02143326764615,31.504839852048836,31.026206252170017,,,33.81458755363177,"rgba(0, 255, 0, 1.0)",1.3231692332502412,34.04960020715052,1.9426084950112787,61.49127850898078,7.75324230938557,True,False,True,False,True,12.436041336703287,34.617799999999995,31.70935,0.0,0.0,0.0,0.0,0.9224427054220234,0.8025433202906653,False,False,False,False,0.3428282458528783,0.3361681597552183,False,False,False,False,167017.0,140547.39841479188,False,False,False,False,2525.6021898454,False,False,False,False
2025-01-08 17:00:00+00:00,36.625,36.77,36.19,36.77,6867.0,,,,,36.00690209339089,35.38114908659195,34.91376895950018,34.332979392141134,34.09784324740174,33.269878802893786,32.88163679123044,32.58963270561166,31.567923966174703,,,34.91376895950018,34.332979392141134,34.09784324740174,31.567923966174703,31.09043154135029,,,33.893523893881834,"rgba(0, 255, 0, 1.0)",1.3418184749883404,34.129691766611764,1.9677089581071554,63.22645528890581,9.412019079127887,True,False,True,False,True,12.947261541641407,34.7046,31.743949999999998,0.0,0.0,0.0,0.0,0.9213639526791929,0.8007654836464859,False,False,False,False,0.320724468153125,0.3284463139541717,False,False,False,False,173884.0,141064.24495099665,False,False,False,False,2592.910683026091,False,False,False,False
2025-01-09 17:00:00+00:00,36.77,36.77,36.77,36.77,0.0,,,,,36.00690209339089,35.38114908659195,34.91376895950018,34.332979392141134,34.09784324740174,33.269878802893786,32.88163679123044,32.58963270561166,31.567923966174703,,,34.91376895950018,34.332979392141134,34.09784324740174,31.567923966174703,31.09043154135029,,,33.893523893881834,"rgba(0, 255, 0, 1.0)",1.3528380811738312,34.129691766611764,1.9516808922892646,64.38323980885583,10.556806588957087,True,False,True,False,True,12.947261541641407,34.801,31.779225,0.0,0.0,0.0,0.0,0.9285614035087719,0.8058947368421054,False,False,False,False,0.34282824588247224,0.33563727991832193,False,False,False,False,173884.0,141573.0783626091,False,False,False,False,2552.7105173977798,False,False,False,False
2025-01-10 17:00:00+00:00,35.995,36.385,35.9,36.385,8736.0,,,,,36.04081251382487,35.453116000860796,34.992493674921946,34.410032653511955,34.175738175543415,33.357848045232416,32.955615192997755,32.66170348835449,31.640441130495134,,,34.992493674921946,34.410032653511955,34.175738175543415,31.640441130495134,31.164894305932407,,,33.965311208415855,"rgba(0, 255, 255, 0.75)",1.356795652057326,34.20138899646282,1.6093882672944477,62.1591894405014,10.556806588957087,True,False,True,False,False,11.067764562860905,34.8845,31.811225,0.0,0.0,0.0,0.0,0.9209771120599146,0.8152866242038217,False,False,False,False,0.29016520396864204,0.312901241943482,False,False,False,False,165148.0,141938.58102365394,False,False,False,False,2648.575470616419,False,False,False,False
2025-01-13 17:00:00+00:00,36.795,36.81,36.42,36.61,1128.0,,,,,36.05216530426885,35.46577781540248,35.004977933159886,34.4215682056233,34.18721859899349,33.37032032166325,32.966040887543464,32.6717976911905,31.65042309065714,,,35.004977933159886,34.4215682056233,34.18721859899349,31.65042309065714,31.175080971134253,,,33.97669887205581,"rgba(0, 255, 0, 1.0)",1.369675462974387,34.21288321362009,1.7501348685726854,61.82350167794796,10.556806588957087,True,False,True,False,False,11.872281364491283,34.9721,31.843424999999996,0.0,0.0,0.0,0.0,0.9219175214569814,0.8127136975786756,False,False,False,False,0.32965893134281554,0.3212800866431488,False,False,False,False,166276.0,142315.9053488686,False,False,False,False,2625.00065711849,False,False,False,False
2025-01-14 17:00:00+00:00,37.3,37.3,36.9,37.08,822.0,,,,,36.06699608944033,35.478619291240335,35.01663418686185,34.43172301572257,34.19715854020512,33.38068549252046,32.97459591845998,32.68001300087853,31.658373067769748,,,35.01663418686185,34.43172301572257,34.19715854020512,31.658373067769748,31.183133361693006,,,33.98719984478876,"rgba(0, 255, 0, 1.0)",1.3817593791909695,34.223579036072586,2.0672347204184485,63.67837812577877,10.556806588957087,True,False,True,False,False,13.52131332816343,35.0596,31.878024999999997,0.0,0.0,0.0,0.0,0.9218281892287329,0.8097261896467639,False,False,False,False,0.3428282461949988,0.3320541664190738,False,False,False,False,167098.0,142700.12387059155,False,False,False,False,2597.0471585585133,False,False,False,False
2025-01-15 17:00:00+00:00,37.665,38.39,37.665,38.35,1627.0,,,,,36.123702907832495,35.51946582993886,35.05070839321771,34.459374630943536,34.22363834436165,33.4067409623065,32.99568111443446,32.7000008482853,31.67704312210792,,,35.05070839321771,34.459374630943536,34.22363834436165,31.67704312210792,31.201804917479805,,,34.0173729059365,"rgba(0, 255, 0, 1.0)",1.4316329962795191,34.254632503967315,2.8606266457084972,68.47993648916868,14.346185449855,True,False,True,False,True,17.65186505250325,35.1407,31.921925,0.0,0.0,0.0,0.0,0.9348261801091989,0.797083419724929,False,False,False,False,0.3428282469622357,0.33744120669065475,False,False,False,False,168725.0,143103.61032221027,False,False,False,False,2582.007667728149,False,False,False,False
2025-01-16 17:00:00+00:00,38.67,38.895,38.43,38.78,1578.0,,,,,36.190488217975656,35.566226731354824,35.08899497815819,34.48987608364165,34.2526544806753,33.43473644826412,33.01820412185977,32.72125397861962,31.696628261508426,,,35.08899497815819,34.48987608364165,34.2526544806753,31.696628261508426,31.221290883275778,,,34.051007033561945,"rgba(0, 255, 0, 1.0)",1.4845328898010797,34.289343000741155,3.0249629564357936,72.49223112723345,17.918965681992745,True,False,True,False,True,18.95285996674217,35.232600000000005,31.967824999999998,0.0,0.0,0.0,0.0,0.9438310792161195,0.7905741098537126,False,False,False,False,0.34282824740988344,0.3401347270502691,False,False,False,False,170303.0,143525.30628620702,False,False,False,False,2566.4416573757744,False,False,False,False
2025-01-17 17:00:00+00:00,38.725,38.84,38.57,38.8,2709.0,,,,,36.298905209495814,35.644237937799744,35.153502224978496,34.5416552572556,34.30198517029458,33.482427835553615,33.05669377360366,32.7576024640138,31.730163925874326,,,35.153502224978496,34.5416552572556,34.30198517029458,31.730163925874326,31.254663370805165,,,34.10746375542996,"rgba(0, 255, 0, 1.0)",1.551392263405746,34.34755914837,2.8699645838478167,75.20461185460547,20.261749734643885,True,False,True,False,True,19.013140609014886,35.3346,32.014475000000004,0.0,0.0,0.0,0.0,0.9397187804538496,0.797647222608938,False,False,False,False,0.3428282474379318,0.34148148724410043,False,False,False,False,173012.0,143982.46432828135,False,False,False,False,2568.651864238165,False,False,False,False
2025-01-20 17:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,36.298905209495814,35.644237937799744,35.153502224978496,34.5416552572556,34.30198517029458,33.482427835553615,33.05669377360366,32.7576024640138,31.730163925874326,,,35.153502224978496,34.5416552572556,34.30198517029458,31.730163925874326,31.254663370805165,,,34.10746375542996,"rgba(0, 255, 0, 1.0)",1.6059499448069603,34.34755914837,2.7724655217477467,77.01286567285348,21.850350784044196,True,False,True,False,True,19.013140609014876,35.422799999999995,32.061350000000004,0.0,0.0,0.0,0.0,0.9551824713665789,0.7916340613217614,False,False,False,False,0.3428282474998233,0.3421548673719619,False,False,False,False,173012.0,144432.53464877311,False,False,False,False,2528.827804327496,False,False,False,False
2025-01-21 17:00:00+00:00,38.595,39.255,38.595,39.09,4664.0,,,,,36.48202926460179,35.77980777274312,35.26656461766201,34.63290732307982,34.388943772651444,33.56626802211265,33.12454765390133,32.82166932312547,31.789138167793343,,,35.26656461766201,34.63290732307982,34.388943772651444,31.789138167793343,31.313276809137555,,,34.20576399085233,"rgba(0, 255, 0, 1.0)",1.6726722375930894,34.830070208840176,2.546780950516463,78.83728331404858,23.558249484609618,True,False,True,False,True,19.907744572171968,35.521,32.109775,0.0,0.0,0.0,0.0,0.951469437130862,0.791930548637302,False,False,False,False,0.34282824757960617,0.342491557475784,False,False,False,False,177676.0,144947.93721235803,False,False,False,False,2561.931249221643,False,False,False,False
