date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_517,aVWAP_peak_483,aVWAP_peak_432,aVWAP_valley_607,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_320,aVWAP_valley_290,aVWAP_valley_214,aVWAP_OB_bull_607,aVWAP_OB_bull_485,aVWAP_OB_bull_214,aVWAP_OB_bear_552,aVWAP_OB_bear_517,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 16:00:00+00:00,228.055,228.985,227.4,227.51,269315.0,,,,,,,,,,,,,,,,226.36501809489206,226.59980066690082,223.18568952038402,209.2812428452484,,,209.2812428452484,,,,221.35793778185632,"rgba(0, 255, 0, 1.0)",5.533470789835614,212.9928531627093,2.6235155815690048,53.49985946630254,5.500781612223051,False,False,True,False,True,7.485310396106218,223.5886,198.281725,0.0,0.0,0.0,0.0,0.9311490459224937,0.7751524556840292,False,False,False,False,0.2773985658408554,0.27542186483755693,False,False,False,False,17335408.0,10389548.430087453,False,False,False,False,441204.55020731123,False,False,False,False
2024-10-14 16:00:00+00:00,230.325,231.75,229.975,231.325,304048.0,,,,,,,,,,,,,,,,227.12574172723535,226.7208597167757,223.29104734863867,209.3944728943239,,,209.3944728943239,,,,221.63303042174343,"rgba(0, 255, 0, 1.0)",5.539516246318374,213.1433931341249,3.2821650948237227,55.87351994472173,0.38568786291675394,True,False,True,False,True,9.760017020950709,224.03,198.4915,0.0,0.0,0.0,0.0,0.9327230077539584,0.7672074889772165,False,False,False,False,0.3049266281597477,0.2901742464986523,False,False,False,False,17639456.0,10501950.097838035,False,False,False,False,439078.0920645622,False,False,False,False
2024-10-15 16:00:00+00:00,235.4,235.82,232.815,233.74,468363.0,,,,,,,,,,,,,,,,228.53417515987508,227.02080254965975,223.51102042525594,209.59135043167052,,,209.59135043167052,,,,222.16433714161533,"rgba(0, 255, 0, 1.0)",5.63761911841393,213.4310061393322,3.6024061636823523,58.843867094355375,3.395632438158131,True,False,True,False,True,11.149608676438131,224.57319999999999,198.71935000000002,0.0,0.0,0.0,0.0,0.939109514408087,0.7588007465665494,False,False,False,False,0.3412328475394136,0.3157035470190329,False,False,False,False,18107819.0,10619870.545933569,False,False,False,False,439532.1216449565,False,False,False,False
2024-10-16 16:00:00+00:00,230.195,231.945,230.05,231.76,268712.0,,,,,,,,,,,,,,,,228.81543479500107,227.11690161623795,223.60015259107854,209.68983155599128,,,209.68983155599128,,,,222.30558013957722,"rgba(0, 255, 0, 1.0)",5.69786062032326,213.5363713160665,3.1983282670925717,58.90520191403615,3.694105514507669,True,False,True,False,True,9.64134287830213,225.01080000000002,198.9366,0.0,0.0,0.0,0.0,0.9375908831417831,0.7616303493144049,False,False,False,False,0.30554621192248343,0.3106248794707582,False,False,False,False,17839107.0,10731796.692508243,False,False,False,False,436883.74766596494,False,False,False,False
2024-10-17 16:00:00+00:00,232.54,232.8,231.27,232.15,264412.0,,,,,,,,,,,,,,,,229.11656266655478,227.22525776787077,223.69508285306645,209.78952617007567,,,209.78952617007567,,,,222.4566073643919,"rgba(0, 255, 0, 1.0)",5.7611273648041665,213.6466515608604,3.2117582666510938,59.20981734741403,4.328471744796907,True,False,True,False,True,9.870522242774921,225.3965,199.15262499999997,0.0,0.0,0.0,0.0,0.9381372115353495,0.7638015298471234,False,False,False,False,0.3165272786574933,0.31357607906412577,False,False,False,False,18103519.0,10846086.960841447,False,False,False,False,434209.7670819965,False,False,False,False
2024-10-18 16:00:00+00:00,235.02,235.855,234.785,234.97,407996.0,,,,,,,,,,,,,,,,229.87631544795337,227.4856025129476,223.89065118787406,209.96299187924473,,,209.96299187924473,,,,222.80389025700492,"rgba(0, 255, 0, 1.0)",5.88564686563923,213.8696550897999,3.5850511238425167,61.2311602203321,6.55397466455112,True,False,True,False,True,11.5130594449084,225.7723,199.3833,0.0,0.0,0.0,0.0,0.9394362116513396,0.7613074223905744,False,False,False,False,0.34282825330350414,0.3282021661838149,False,False,False,False,18511515.0,10964930.806409795,False,False,False,False,433803.3520884771,False,False,False,False
2024-10-21 16:00:00+00:00,236.23,236.845,235.815,236.4,242219.0,,,,,,,,,,,,,,,,230.3231705272792,227.65413445746393,224.01512943856306,210.06950053489746,,,210.06950053489746,,,,223.0154837395509,"rgba(0, 255, 0, 1.0)",6.032664772074949,216.34664819730313,3.3241283181394947,63.4107500241688,8.833355340210524,True,False,True,False,True,12.330868934191052,226.15,199.630425,0.0,0.0,0.0,0.0,0.9379774170328431,0.7600318009432849,False,False,False,False,0.34282825331096506,0.33551520974739,False,False,False,False,18753734.0,11085687.445070108,False,False,False,False,430833.0520560976,False,False,False,False
2024-10-22 16:00:00+00:00,234.49,236.18,234.115,235.99,219132.0,,,,,,,,,,,,,,,,230.62308994748994,227.7855417128326,224.11733639090764,210.16175426490315,,,210.16175426490315,,,,223.17193057903333,"rgba(0, 255, 0, 1.0)",6.156912962289387,216.42437158056327,3.177830925867344,64.35193420219548,9.927383045759399,True,False,True,False,True,12.002982363025957,226.4474,199.87449999999998,0.0,0.0,0.0,0.0,0.9331431207027857,0.7629600231687567,False,False,False,False,0.3297082608469182,0.3326117352971541,False,False,False,False,18534602.0,11201174.492433362,False,False,False,False,427550.8652025147,False,False,False,False
2024-10-23 16:00:00+00:00,231.57,231.9,227.765,230.755,811984.0,,,,,,,,,,,,,,,,230.53672684278726,227.9243172580493,224.31076732207822,210.4274829421178,,,210.4274829421178,,,,223.29982359125816,"rgba(0, 255, 0, 1.0)",6.122254657401302,216.3829233763119,2.34751369028948,59.557880959989646,14.187035536774658,True,False,True,False,False,7.945510767309269,226.6214,200.109025,0.0,0.0,0.0,0.0,0.9199522229034099,0.7678582753736551,False,False,False,False,0.2708130731137714,0.30171240420546275,False,False,False,False,17722618.0,11302282.143713465,False,False,False,False,433511.0688427858,False,False,False,False
2024-10-24 16:00:00+00:00,229.595,230.815,228.66,230.635,312816.0,,,,,,,,,,,,,,,,230.50450589109056,227.97121780158434,224.3807486068818,210.52745125566682,,,210.52745125566682,,,,223.3459808888059,"rgba(0, 255, 0, 1.0)",6.151975378936826,216.4257702330047,2.3097019886726056,56.25703124316075,11.162050797580576,True,False,True,False,False,7.855129332365038,226.74040000000002,200.33695,0.0,0.0,0.0,0.0,0.9212189014969902,0.7753342922593364,False,False,False,False,0.26978184147947804,0.2857471228424704,False,False,False,False,17409802.0,11396972.374043489,False,False,False,False,431639.8274653782,False,False,False,False
2024-10-25 16:00:00+00:00,232.015,232.935,231.07,231.22,297111.0,,,,,,,,,,,,,,,,230.57585278786246,228.0490880642802,224.46521570646178,210.6296773527797,,,210.6296773527797,,,,223.42995847784604,"rgba(0, 255, 0, 1.0)",6.164453504487714,216.51017958455537,2.38623268141059,54.616297405146625,9.665743146877347,False,False,True,False,False,8.217122205525541,226.8473,200.5785,0.0,0.0,0.0,0.0,0.9317950857375137,0.7681182674924854,False,False,False,False,0.2945271294049537,0.290137126123712,False,False,False,False,17706913.0,11494800.910880024,False,False,False,False,429554.109210101,False,False,False,False
2024-10-28 16:00:00+00:00,233.55,234.725,233.14,233.52,264070.0,,,,,,,,,,,,,,,,230.73281004750496,228.15265908163045,224.5594091378461,210.72846836551594,,,210.72846836551594,,,,223.54333665812436,"rgba(0, 255, 0, 1.0)",6.145984039989175,216.6198110310663,2.749793826175228,55.608283218865296,9.665743146877347,True,False,True,False,False,9.630977822495659,226.9989,200.82565000000002,0.0,0.0,0.0,0.0,0.9337732761478978,0.7578959752719339,False,False,False,False,0.3151795651874127,0.3026583456555624,False,False,False,False,17970983.0,11595206.834742349,False,False,False,False,426988.4641060684,False,False,False,False
2024-10-29 16:00:00+00:00,233.33,234.33,233.01,233.765,240135.0,,,,,,,,,,,,,,,,230.85885488843115,228.2421481563588,224.64257973898978,210.81721583473083,,,210.81721583473083,,,,223.64019965462765,"rgba(0, 255, 0, 1.0)",6.123955275489694,216.71322130692053,2.784438802374489,56.48411890006746,9.665743146877347,True,False,True,False,False,9.781058868547941,227.1441,201.08275,0.0,0.0,0.0,0.0,0.9329897461830624,0.7644957553716873,False,False,False,False,0.30736480455444104,0.3050115751050017,False,False,False,False,18211118.0,11697779.100870375,False,False,False,False,424091.5111741914,False,False,False,False
2024-10-30 16:00:00+00:00,231.385,231.545,229.57,230.16,617394.0,,,,,,,,,,,,,,,,230.81615810797766,228.32905260690845,224.77473728681545,211.0100472526426,,,211.0100472526426,,,,223.73249881358603,"rgba(0, 255, 0, 1.0)",6.136948430288287,216.82615884067593,2.1727152037837314,53.17073398149949,8.146644309176054,False,False,True,False,False,6.955872849430829,227.21739999999997,201.313825,0.0,0.0,0.0,0.0,0.9230600565702636,0.7682811849058261,False,False,False,False,0.2667933937614117,0.2859024844332067,False,False,False,False,17593724.0,11789189.099306492,False,False,False,False,427088.4489854442,False,False,False,False
2024-10-31 16:00:00+00:00,227.025,228.185,225.46,225.73,744159.0,,,,,,,,,,,,,,,,230.35405214791126,228.2433934230265,224.81987312903115,211.191020844332,,,211.191020844332,,,,223.65208488607524,"rgba(0, 255, 0, 1.0)",6.137455959731157,216.82201811644381,1.451412758315968,47.59121159517399,2.962782214913176,False,True,False,True,False,3.668699812245876,227.23800000000003,201.53150000000002,0.0,0.0,0.0,0.0,0.9211446046308434,0.7665137614678901,False,False,False,False,0.21761884658800035,0.2517606655106035,False,False,False,False,16849565.0,11867644.539627321,False,False,False,False,432004.2714817939,False,False,False,False
2024-11-01 16:00:00+00:00,222.08,223.39,221.76,222.86,547572.0,,,,,,,,,,,,,,,,229.79788184906144,228.06172941389985,224.77828320788456,211.2891246965767,,,211.2891246965767,,,,223.48175479185562,"rgba(0, 255, 255, 0.75)",6.1412432699643755,216.74108736775284,0.9963638245977949,42.21147421189944,-1.8406216679033989,False,True,False,True,False,1.63666484404051,227.157,201.7343,0.0,0.0,0.0,0.0,0.9154768889758136,0.7742247430297501,False,False,False,False,0.16257366958810987,0.20716716754935668,False,False,False,False,16301993.0,11936394.12816023,False,False,False,False,433796.0192107583,False,False,False,False
2024-11-04 16:00:00+00:00,221.615,222.76,220.41,222.625,292302.0,,,,,,,,,,,,,,,221.93166666666664,229.50525787543037,227.95689277298507,224.74918723289824,211.3374574895301,,,211.3374574895301,,,,223.0960924075021,"rgba(38, 166, 154, 1.0)",6.145417378562549,218.00798153886262,0.7512945300091767,38.494608949101675,-5.0548631289361765,False,True,False,True,False,1.4716247690896012,227.06489999999997,201.935925,0.0,0.0,0.0,0.0,0.910997259621113,0.7763937480367842,False,False,True,False,0.1498286301811097,0.1784978988652332,False,False,False,False,16009691.0,11999546.017646119,False,False,False,False,431602.3134865605,False,False,False,False
2024-11-04 20:00:00+00:00,222.625,222.79,221.54,222.09,186829.0,,,,,,,,,,,,,,,222.01290271345414,229.33420153248017,227.8939957319122,224.73225190341515,211.36872376762713,,,211.36872376762713,,,,223.06841512977775,"rgba(38, 166, 154, 1.0)",6.152748781443088,217.98696122764773,0.6668627174779491,35.69712031206742,-7.508944786015903,False,True,False,True,False,1.0909573495429363,226.9433,202.134875,0.0,0.0,0.0,0.0,0.9118361679972232,0.7793626345019091,False,False,False,False,0.15712877025002986,0.16781333455763153,False,False,False,False,15822862.0,12058822.234426798,False,False,False,False,427807.3783937456,False,False,False,False
2024-11-05 16:00:00+00:00,222.185,223.78,221.935,222.94,188759.0,,,,,,,,,,,,,,,222.25937475482488,229.18634255653689,227.83986617592268,224.72021709364412,211.40230197637766,,,211.40230197637766,,,,223.08162051146124,"rgba(0, 255, 255, 0.75)",6.11421013439589,217.9839739316629,0.8105750308542162,35.05033989386094,-8.143024091307502,False,True,False,True,False,1.682643300590204,226.87420000000003,202.345025,0.0,0.0,0.0,0.0,0.9176009212184417,0.7768543866510235,False,False,False,False,0.15256784991074782,0.1601905922341897,False,False,False,False,16011621.0,12120105.93621863,False,False,False,False,424101.2019845402,False,False,False,False
2024-11-05 20:00:00+00:00,222.925,223.525,222.71,223.46,89481.0,,,,,,,,,,,,,,,222.37424798414514,229.12232067675572,227.81637963196275,224.71563398024136,211.418629870257,,,211.418629870257,,,,223.08944242867238,"rgba(0, 255, 255, 0.75)",6.057102017204983,217.98431328771449,0.9040109769873497,35.38613301697321,-8.143024091307502,False,True,False,True,False,2.0472241432350096,226.7471,202.554125,0.0,0.0,0.0,0.0,0.9166602842544067,0.7787017079335209,False,False,False,False,0.15374271965797331,0.1569666559460815,False,False,False,False,16101102.0,12181826.805424543,False,False,False,False,418913.29187625274,False,False,False,False
2024-11-06 16:00:00+00:00,224.205,225.21,223.265,223.42,671340.0,,,,,,,,,,,,,,,223.12172977600085,228.73736097063116,227.6745330793583,224.69868596070867,211.54722491471242,,,211.54722491471242,,,,223.15590694028228,"rgba(0, 255, 255, 0.75)",6.007413175655965,218.00858437070207,0.9007896528953219,35.5739748611268,-8.241762245845955,False,True,False,True,False,2.0171630248140886,226.63789999999997,202.766175,0.0,0.0,0.0,0.0,0.9172416055281601,0.7772991176374113,False,False,False,False,0.16580047745605064,0.16138356670106607,False,False,False,False,15429762.0,12232182.389836565,False,False,False,False,422826.8842502643,False,False,False,False
2024-11-06 20:00:00+00:00,223.42,224.26,222.515,222.585,265408.0,,,,,,,,,,,,,,,223.12145878182108,228.57634662371632,227.60916888907482,224.68471910629788,211.5939294329583,,,211.5939294329583,,,,223.1171245667737,"rgba(0, 255, 255, 0.75)",5.962823413706369,217.99441123670812,0.7698683064703529,34.9112790656376,-9.336321029211526,False,True,False,True,False,1.3823561851798942,226.512,202.96739999999997,0.0,0.0,0.0,0.0,0.9132776759953045,0.7823549416914418,False,False,False,False,0.15385281290774216,0.15761818980440412,False,False,False,False,15164354.0,12277642.41480034,False,False,False,False,420386.2813936711,False,False,False,False
2024-11-07 16:00:00+00:00,226.225,227.505,225.785,227.505,267001.0,,,,,,,,,,,,,,,223.6402079228536,228.53025028015196,227.59952659680795,224.7045410596288,211.65594802650855,,,211.65594802650855,,,,223.22609477719016,"rgba(0, 255, 0, 1.0)",5.924414954198546,218.05280859380645,1.5954641056151748,41.18949931221779,-14.684234309144195,False,True,False,True,True,4.858377566119831,226.6085,203.182225,0.0,0.0,0.0,0.0,0.9138442803866353,0.7765213704021834,False,False,False,False,0.1999085677300936,0.17876337876724885,False,False,False,False,15431355.0,12326537.183563126,False,False,False,False,418008.21501547465,False,False,False,False
2024-11-07 20:00:00+00:00,227.505,227.875,226.745,227.425,188650.0,,,,,,,,,,,,,,,223.96560917912146,228.5072993805748,227.5970258130424,224.7209177525245,211.70065286299294,,,211.70065286299294,,,,223.2983009976512,"rgba(0, 255, 0, 1.0)",5.920730348938943,219.67346279933972,1.309219765775932,45.276049425459696,-10.84904344074711,False,True,False,True,True,4.7958632173399955,226.73440000000002,203.397575,0.0,0.0,0.0,0.0,0.9166159662769979,0.7751727434705141,False,False,False,False,0.2094080893634922,0.19408573406537052,False,False,False,False,15242705.0,12371749.08769393,False,False,False,False,414452.2736974053,False,False,False,False
2024-11-08 16:00:00+00:00,226.52,227.68,226.405,227.44,228705.0,,,,,,,,,,,,,,,224.27421184582556,228.4766566099137,227.59199294309335,224.7392096028772,211.75391264624014,,,211.75391264624014,,,,223.36719672958998,"rgba(0, 255, 0, 1.0)",5.8735685187223226,219.70722478474386,1.3165378407704778,48.01846954274541,-8.29673153724238,False,True,False,False,True,4.806376348630298,226.8434,203.621725,0.0,0.0,0.0,0.0,0.914629502703526,0.7780171241446089,False,False,False,False,0.20558246603055783,0.19983410004796417,False,False,False,False,15471410.0,12419805.846024256,False,False,False,False,411572.47100442223,False,False,False,False
2024-11-08 20:00:00+00:00,227.435,227.715,226.73,227.08,118099.0,,,,,,,,,,,,,,,224.41143196436394,228.46137864224593,227.58944077233576,224.7485488236921,211.78127172292358,,,211.78127172292358,,,,223.39841438511226,"rgba(0, 255, 0, 1.0)",5.842493541610942,219.725273481042,1.2588334872048672,49.30357132920646,-7.009201143047747,False,True,False,False,True,4.514766399102907,226.96759999999998,203.84455000000003,0.0,0.0,0.0,0.0,0.9146972619008709,0.7812026716351236,False,False,False,False,0.20815605746334434,0.20399507875565426,False,False,False,False,15353311.0,12465286.546085896,False,False,False,False,407022.49470978003,False,False,False,False
2024-11-11 16:00:00+00:00,222.755,223.34,221.495,223.03,388299.0,,,,,,,,,,,,,,,224.17053259883534,228.2443905183262,227.4914443523909,224.72207031353196,211.8441391420719,,,211.8441391420719,,,,223.29451538503127,"rgba(0, 255, 255, 0.75)",5.538407206712879,220.81948451249866,0.39912476728364493,45.34949556359695,-7.009201143047747,False,True,False,True,False,1.3137069303405227,227.00959999999998,204.05225,0.0,0.0,0.0,0.0,0.9149311187525684,0.7834728259694198,False,False,False,False,0.1402712645769577,0.17213317166630598,False,False,False,False,14965012.0,12504041.979479913,False,False,False,False,406732.2079700935,False,False,False,False
2024-11-11 20:00:00+00:00,223.045,224.35,223.015,224.25,181790.0,,,,,,,,,,,,,,,224.15281600010604,228.1696234589215,227.45832044632107,224.71714249133868,211.87670653943812,,,211.87670653943812,,,,223.27492178722508,"rgba(0, 255, 0, 1.0)",5.078097000267512,220.8226072527066,0.6749364470810311,44.51018044974065,-7.009201143047747,False,True,False,True,False,2.214386340537022,227.08939999999998,204.2678,0.0,0.0,0.0,0.0,0.9258380496299521,0.7778733130169788,False,False,False,False,0.15096489465985277,0.1615490331630794,False,False,False,False,15146802.0,12545015.003053866,False,False,False,False,403244.73187753395,False,False,False,False
2024-11-12 16:00:00+00:00,224.6,225.595,223.33,224.545,403857.0,,,,,,,,,,,,,,,224.19205338200996,228.03496673682633,227.39917956402215,224.71425559737682,211.9521268282778,,,211.9521268282778,,,,223.2585164217026,"rgba(0, 255, 0, 1.0)",4.728452180894798,220.84994268818485,0.7814517669745986,44.387058423933475,-7.009201143047747,False,True,False,True,False,2.433241786259366,227.1298,204.47582500000001,0.0,0.0,0.0,0.0,0.9256885841857623,0.7821857839979913,False,False,False,False,0.16235153605995797,0.16195028461151867,False,False,False,False,15550659.0,12591614.134789465,False,False,False,False,403254.2244065644,False,False,False,False
2024-11-12 20:00:00+00:00,224.535,224.82,223.925,224.73,218318.0,,,,,,,,,,,,,,,224.20978551692068,227.96623032434889,227.36819766716445,224.7127367145151,211.99252871826008,,,211.99252871826008,,,,223.24989578824184,"rgba(0, 255, 0, 1.0)",4.476122232828878,220.85638390883534,0.8653955119354618,44.601040956334046,-7.009201143047747,False,True,False,True,False,2.5726018481138198,227.1674,204.68627500000002,0.0,0.0,0.0,0.0,0.9267596426236654,0.7830573109609936,False,False,False,False,0.1593600755112246,0.16065518006137164,False,False,False,False,15768977.0,12640875.574560171,False,False,False,False,400386.9961211913,False,False,False,False
2024-11-13 16:00:00+00:00,224.055,226.65,223.765,225.435,389399.0,,,,,,,,,,,,,,,224.31229021347542,227.8765049106819,227.32931171986647,224.71959793401479,212.06847176003703,,,212.06847176003703,,,,223.26123530761515,"rgba(0, 255, 0, 1.0)",4.323371841637359,220.8991892544542,1.0491373195945108,45.91307332449338,-7.009201143047747,False,True,False,True,False,3.1094650489902875,227.2269,204.90985,0.0,0.0,0.0,0.0,0.9283481972711334,0.7830082867814402,False,False,False,False,0.1696395336844456,0.1651473568729086,False,False,False,False,16158376.0,12695410.464877067,False,False,False,False,400216.63959218055,False,False,False,False
2024-11-13 20:00:00+00:00,225.435,225.93,224.47,225.19,218647.0,,,,,,,,,,,,,,,224.35729172116353,227.82710922881103,227.30720839949643,224.72279741358116,212.1104572544132,,,212.1104572544132,,,,223.2649728034931,"rgba(0, 255, 0, 1.0)",4.203156389026269,220.9159826225152,1.0168589940273298,46.39391956798209,-7.009201143047747,False,True,False,True,False,2.9046908421478186,227.4048,205.12855,0.0,0.0,0.0,0.0,0.9279856930995377,0.7849494024251941,False,False,False,False,0.16882510764527056,0.1669862322590896,False,False,False,False,15939729.0,12745709.977049515,False,False,False,False,397401.60642020876,False,False,False,False
2024-11-14 16:00:00+00:00,226.475,228.87,226.35,228.27,366169.0,,,,,,,,,,,,,,,224.62998819657423,227.82719579111676,227.31612772829638,224.7573082458825,212.19420100075948,,,212.19420100075948,,,,223.34496419252588,"rgba(0, 255, 0, 1.0)",4.163944674492441,221.03183797266533,1.7382944763109678,51.208646286718384,-3.735773394895105,False,False,True,False,True,5.250387999357976,227.6332,205.36895,0.0,0.0,0.0,0.0,0.9289375936746531,0.7801007884962096,False,False,False,False,0.20531945457206147,0.18615284341557553,False,False,False,False,16305898.0,12800906.69058363,False,False,False,False,396917.37996408145,False,False,False,False
2024-11-14 20:00:00+00:00,228.27,228.38,226.98,228.04,175586.0,,,,,,,,,,,,,,,224.74502254662934,227.82681081531612,227.3200542144153,224.77342751161893,212.23396579762291,,,212.23396579762291,,,,223.37985617712053,"rgba(0, 255, 0, 1.0)",4.136019751810803,221.0794343840878,1.6829140172420056,53.99133702692133,-1.0548159873506648,True,False,True,False,True,5.051921259221679,227.7796,205.6054,0.0,0.0,0.0,0.0,0.9322059736271875,0.781231965329878,False,False,False,False,0.19940026281508055,0.19277655311532804,False,False,False,False,16130312.0,12852525.377551325,False,False,False,False,393485.88570107246,False,False,False,False
2024-11-15 16:00:00+00:00,224.63,225.485,224.27,224.825,275243.0,,,,,,,,,,,,,,,224.7512109450316,227.76240629661532,227.28915447185636,224.77414053190896,212.28419715071732,,,212.28419715071732,,,,223.3722218792259,"rgba(0, 255, 0, 1.0)",4.135211780362667,221.0781750553978,0.9060781269765079,50.90711097758306,-1.0548159873506648,False,False,False,False,False,2.324302478218158,227.70829999999998,205.82945000000004,0.0,0.0,0.0,0.0,0.9226622996334296,0.7862178166279853,False,False,False,False,0.15111850650064518,0.1719475298079866,False,False,False,False,15855069.0,12899076.441465257,False,False,False,False,391652.6626669473,False,False,False,False
2024-11-15 20:00:00+00:00,224.815,225.32,224.565,224.95,156991.0,,,,,,,,,,,,,,,224.75698288025532,227.72794829428486,227.27247990367647,224.77493941664858,212.31286157771416,,,212.31286157771416,,,,223.36904241451583,"rgba(0, 255, 0, 1.0)",4.138546017035071,221.07912401872235,0.9353226870848715,49.04926884586415,-1.0548159873506648,False,False,False,False,False,2.422413408851682,227.63710000000003,206.05599999999998,0.0,0.0,0.0,0.0,0.921020616541027,0.7889574417240557,False,False,False,False,0.15216391468704057,0.16205572224751358,False,False,False,False,16012060.0,12947339.752450291,False,False,False,False,388014.4973542814,False,False,False,False
2024-11-18 16:00:00+00:00,228.42,229.735,228.35,228.85,246068.0,,,,,,,,,,,,,,,224.94526462249036,227.75146725663885,227.2912893134251,224.80552060469847,212.3717922757878,,,212.3717922757878,,,,223.43306681460808,"rgba(0, 255, 0, 1.0)",4.146764658757095,221.1586611415513,1.8547806522384138,52.8080356777326,-1.0548159873506648,True,False,True,False,True,5.4131877558683,227.6848,206.32365,0.0,0.0,0.0,0.0,0.9212391675491106,0.7907743176366347,False,False,False,False,0.21887763001643054,0.19046667613197205,False,False,False,False,16258128.0,12998669.8027999,False,False,False,False,385813.7764650677,False,False,False,False
2024-11-18 20:00:00+00:00,228.845,228.93,227.32,227.87,136127.0,,,,,,,,,,,,,,,225.01978646491898,227.7544386689611,227.2958286827171,224.81848652501765,212.40238257266617,,,212.40238257266617,,,,223.4581845828562,"rgba(0, 255, 0, 1.0)",4.149565236097676,221.19008725031645,1.609786175085046,53.86709331867871,-1.0548159873506648,True,False,True,False,True,4.572414184419564,227.69439999999997,206.587425,0.0,0.0,0.0,0.0,0.9220655652625207,0.7910431623561976,False,False,False,False,0.20380142801556625,0.19713405207376916,False,False,False,False,16122001.0,13047093.542291373,False,False,False,False,381942.6636516558,False,False,False,False
2024-11-19 16:00:00+00:00,229.065,230.175,228.66,228.745,226935.0,,,,,,,,,,,,,,,225.1808618688913,227.77872496289461,227.31481557977122,224.8475285159094,212.45685611656825,,,212.45685611656825,,,,223.515757408807,"rgba(0, 255, 0, 1.0)",4.157165552682999,221.25877554522415,1.8008001750000804,55.561985525847135,0.048837534164206886,True,False,True,False,True,5.2369723442965075,227.74970000000002,206.8809,0.0,0.0,0.0,0.0,0.9226550414850232,0.7909089925683935,False,False,False,False,0.22506749824879105,0.21110077516128012,False,False,False,False,16348936.0,13098284.89822484,False,False,False,False,379539.4440601572,False,False,False,False
2024-11-19 20:00:00+00:00,228.78,228.88,227.725,228.33,214300.0,,,,,,,,,,,,,,,225.29095345248393,227.78708609595873,227.32414678377577,224.8691092106241,212.5052804465919,,,212.5052804465919,,,,223.55531519788687,"rgba(0, 255, 0, 1.0)",4.155914577196538,221.30622978642091,1.6900660692398386,56.00976520724505,0.6955890121135013,True,False,True,False,True,4.872218474059213,227.7631,207.17175,0.0,0.0,0.0,0.0,0.9282358711646412,0.7919668646792742,False,False,False,False,0.16059620885725354,0.18584849200926684,False,False,False,False,16134636.0,13145360.109105075,False,False,False,False,376977.59221426334,False,False,False,False
2024-11-20 16:00:00+00:00,226.935,227.69,225.895,227.4,167848.0,,,,,,,,,,,,,,,225.33662798267451,227.7774711299854,227.32175116043416,224.87943186140228,212.53985995913985,,,212.53985995913985,,,,223.57102841872725,"rgba(0, 255, 0, 1.0)",4.15672155876465,221.32647605887044,1.46113321647038,54.781821520477806,0.6955890121135013,True,False,True,False,True,4.050470557565898,227.7539,207.46455000000003,0.0,0.0,0.0,0.0,0.9189775471866894,0.8034372484122014,False,False,False,False,0.10664884204618946,0.14624866702772815,False,False,False,False,15966788.0,13189103.177180964,False,False,False,False,373735.27295512747,False,False,False,False
2024-11-20 20:00:00+00:00,227.395,229.0,227.225,229.0,99609.0,,,,,,,,,,,,,,,225.38472308501628,227.78198319087406,227.32642422848238,224.88957150211758,212.5623019720344,,,212.5623019720344,,,,223.58900079570495,"rgba(0, 255, 0, 1.0)",4.165065322912216,221.34768650420273,1.837261339864598,56.10479638064217,1.2182731535737048,True,False,True,False,True,5.30919112332008,227.67690000000002,207.7639,0.0,0.0,0.0,0.0,0.9114674742191174,0.812060520550145,False,False,False,False,0.13808507726529715,0.14216687214651264,False,False,False,False,16066397.0,13233712.383736297,False,False,False,False,369485.25321938907,False,False,False,False
2024-11-21 16:00:00+00:00,228.34,230.155,228.075,229.375,414700.0,,,,,,,,,,,,,,,225.6183091319066,227.82303425166126,227.35940988623378,224.9405447665322,212.65969979776705,,,212.65969979776705,,,,223.68019956682014,"rgba(0, 255, 0, 1.0)",4.173225028094799,221.45193087389714,1.8985482624980747,57.45859553696771,2.7668978604000998,True,False,True,False,True,5.603634469015752,227.7403,208.0596,0.0,0.0,0.0,0.0,0.9161730368870843,0.7966437009006107,False,False,False,False,0.1621391843213088,0.15215302823391072,False,False,False,False,16481097.0,13284059.432050463,False,False,False,False,370186.25704544503,False,False,False,False
