date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_807,aVWAP_peak_774,aVWAP_peak_751,aVWAP_peak_692,aVWAP_peak_673,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_569,aVWAP_peak_545,aVWAP_peak_534,aVWAP_peak_502,aVWAP_peak_466,aVWAP_peak_436,aVWAP_peak_379,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_263,aVWAP_peak_250,aVWAP_valley_882,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_822,aVWAP_OB_bull_882,aVWAP_OB_bull_583,aVWAP_OB_bull_183,aVWAP_OB_bear_807,aVWAP_OB_bear_774,aVWAP_OB_bear_673,aVWAP_OB_bear_624,aVWAP_OB_bear_534,aVWAP_OB_bear_436,aVWAP_OB_bear_364,aVWAP_OB_bear_299,aVWAP_OB_bear_250,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,27.86,28.24,27.86,27.915,852.0,,,,,,,,,28.30342658447921,28.422136140350876,28.714891142026254,28.648077739197518,28.656796997328904,28.2173534079519,28.15023648221416,28.236342542941287,28.370190102362802,28.13041212545844,28.353414275853535,30.41024955140966,31.052193905494995,31.545077084464094,32.876421777828405,32.93157221374046,34.49766474271754,34.856041575389256,,,,,,28.392040780698995,36.07435903044888,,,,28.30342658447921,28.236342542941287,28.353414275853535,31.052193905494995,32.876421777828405,34.856041575389256,30.020694355067185,,#000000,0.8629820078921631,28.356731435728072,-0.5118663328879867,35.190923312292355,-9.997182161410791,False,True,False,True,False,0.0,28.686400000000003,28.509625,0.0,0.0,0.0,0.0,1.001945525291829,0.9636835278858625,False,False,False,False,-0.036209374500349646,-0.0547174873614293,False,False,False,False,7745.0,5764.098741388436,False,False,False,False,217.4210473290931,False,False,False,False
2025-05-20 14:00:00+00:00,27.485,27.595,27.09,27.09,146.0,,,,,,,,,28.235762010347372,28.35473621578739,28.666416685662185,28.619329838481146,28.629145901047302,28.205798949221556,28.143234392643983,28.229104273330968,28.363978136639616,28.12712058149354,28.35059185246645,30.40460400513624,31.045970408904633,31.538554264373786,32.86924299179933,32.924355295908086,34.48994103991895,34.84821087705427,,,,,,28.374964407304237,36.06654478084636,,,,28.235762010347372,28.229104273330968,28.35059185246645,31.045970408904633,32.86924299179933,34.84821087705427,30.002560984456483,,"rgba(239, 83, 80, 1.0)",0.8641682352056121,28.33196069970982,-1.4371746716822111,31.648098646333278,-13.470405727818033,False,True,False,True,False,0.0,28.6754,28.46085,0.0,0.0,0.0,0.0,0.9900180524583204,0.9712222576191996,False,False,False,False,-0.18904280528722928,-0.12188014632432928,False,False,False,False,7599.0,5792.5468229172975,False,False,False,False,216.31374426972732,False,False,False,False
2025-05-20 15:00:00+00:00,27.09,27.37,26.98,27.275,735.0,,,,,,,,,27.983200111482716,28.095950552825556,28.457183717297934,28.486251122802503,28.500522026522145,28.14875878523822,28.107689582040152,28.19243793373082,28.332363184079593,28.10998816077665,28.33596078328861,30.376040544538586,31.014537853208044,31.505635896640275,32.83306050750474,32.88798250018758,34.45103988738593,34.80877502791609,,,,,,28.292736382815495,36.027193274585194,,,,27.983200111482716,28.19243793373082,28.33596078328861,31.014537853208044,32.83306050750474,34.80877502791609,29.923743232081456,,"rgba(239, 83, 80, 1.0)",0.8685963876763062,28.225767602180195,-1.094602298224745,31.144789435624002,-14.13172635674232,False,True,False,True,False,0.0,28.666900000000002,28.413125,0.0,0.0,0.0,0.0,0.9877830437072147,0.9761979989468141,False,False,False,False,-0.22626782325154302,-0.17407398478793615,False,False,False,False,8334.0,5831.949197755788,False,False,False,False,224.35539164539045,False,False,False,False
2025-05-20 16:00:00+00:00,27.275,27.38,27.22,27.38,81.0,,,,,,,,,27.965883534136545,28.077277494755773,28.43958389390736,28.474322453644895,28.48892662601625,28.143610380908214,28.10443079379798,28.1890242418342,28.32934027262381,28.108381774604613,28.33453807957585,30.373040358889625,31.011212043614087,31.502137803222876,32.82918461872692,32.8840852921753,34.44684786188195,34.804521204166434,,,,,,28.285290227424113,36.02293585971782,,,,27.965883534136545,28.1890242418342,28.33453807957585,31.011212043614087,32.82918461872692,34.804521204166434,29.917019373804592,,"rgba(239, 83, 80, 0.5)",0.8675217732291625,28.217089997269962,-0.9649210234275464,31.858732694735437,-14.13172635674232,False,True,False,True,False,0.0,28.6451,28.380275,0.0,0.0,0.0,0.0,1.0083146786056927,0.9756955548448993,False,False,False,False,-0.19843515350020516,-0.18625456914407065,False,False,False,False,8415.0,5871.996497015388,False,False,False,False,222.132827433834,False,False,False,False
2025-05-20 17:00:00+00:00,27.38,27.47,27.33,27.33,179.0,,,,,,,,,27.933431282051284,28.041609309821773,28.404232317601885,28.449924044869398,28.465165493097818,28.133141157629847,28.097781662583376,28.182006965222147,28.323053968370985,28.105080693264775,28.33156353006489,30.366539687541643,31.003983095732785,31.49452050131516,32.82071635980819,32.87556959729109,34.43766640791069,34.79520065287543,,,,,,28.270072823103792,36.01359626943132,,,,27.933431282051284,28.182006965222147,28.33156353006489,31.003983095732785,32.82071635980819,34.79520065287543,29.903399262614066,,"rgba(239, 83, 80, 0.5)",0.8673158968129826,28.199845285205974,-1.0029163404040993,32.07313103383875,-14.13172635674232,False,True,False,True,False,0.0,28.6104,28.347824999999997,0.0,0.0,0.0,0.0,1.0261141685550883,0.9576993633322544,False,False,False,False,-0.17638745469871156,-0.1813210119213911,False,False,False,False,8236.0,5908.647714115924,False,False,False,False,221.46410142710786,False,False,False,False
2025-05-20 18:00:00+00:00,27.33,27.6,27.33,27.54,590.0,,,,,,,,,27.86529991319445,27.962347377821082,28.313911308327754,28.38439642870916,28.40101702159289,28.10544990148144,28.080013791167055,28.162849490115114,28.305321102572417,28.096068410029712,28.323036904107713,30.346115864591965,30.981096257373174,31.470296714000085,32.79356672191338,32.848261284334285,34.40805467062538,34.765111025009126,,,,,,28.229263906129926,35.98335657418433,,,,27.86529991319445,28.162849490115114,28.323036904107713,30.981096257373174,32.79356672191338,34.765111025009126,29.86734523260923,,"rgba(239, 83, 80, 0.5)",0.8680921817616373,28.156822178553462,-0.7105491692158,34.47100964545193,-14.13172635674232,False,True,False,True,True,0.0,28.5825,28.316425,0.0,0.0,0.0,0.0,1.026091644204852,0.9445822102425876,False,False,False,False,-0.1621482227001524,-0.17173461731077175,False,False,False,False,8826.0,5953.877982114126,False,False,False,False,227.17783628870308,False,False,False,False
2025-05-20 19:00:00+00:00,27.495,27.69,27.295,27.295,2713.0,,,,,,,,,27.68370186682944,27.749222026690134,28.036755900978704,28.155590436773508,28.174736203846372,27.993270386614697,28.002593797772445,28.07971675338189,28.226984280863174,28.053814177136648,28.28313449284875,30.25381350269975,30.87773969274738,31.360864422897865,32.67075322418752,32.72472966655189,34.273859989703055,34.62870366690875,,,,,,28.07363197769995,35.84600604482838,,,,27.68370186682944,28.07971675338189,28.28313449284875,30.87773969274738,32.67075322418752,34.62870366690875,29.734999138301777,,"rgba(239, 83, 80, 0.5)",0.8720615421706066,28.010367675067027,-0.8203178795001528,34.548002341095064,-14.13172635674232,False,True,False,True,True,0.0,28.554899999999996,28.288200000000003,0.0,0.0,0.0,0.0,1.0330854617954524,0.9380321155296908,False,False,False,False,-0.15614382316291778,-0.16393922023684476,False,False,False,False,6113.0,5956.344990143364,False,False,False,False,265.717714795855,False,False,False,False
2025-05-21 14:00:00+00:00,27.15,27.215,27.15,27.215,100.0,,,,,,,,,27.676331229019492,27.74118779207015,28.027155188768738,28.147190846135935,28.166406524076272,27.98842697989829,27.999074508951228,28.076042625215887,28.223598591549287,28.051816774992254,28.281349250552875,30.25025107670817,30.873794932191263,31.356711344521052,32.66613704487163,32.72008802624844,34.268846943543714,34.62361283041432,,,,,,28.067384737302767,35.8408896017503,,,,27.676331229019492,28.076042625215887,28.281349250552875,30.873794932191263,32.66613704487163,34.62361283041432,29.72989013942939,,"rgba(239, 83, 80, 0.5)",0.8775075934578686,28.004573122204608,-0.8997906435125539,34.12558758668084,-14.13172635674232,False,True,False,True,True,0.0,28.522000000000002,28.261525000000002,0.0,0.0,0.0,0.0,1.0327655419333843,0.9470543560811544,False,False,False,False,-0.22458852024749887,-0.19426387024217182,False,False,False,False,6013.0,5957.223362389203,False,False,False,False,263.1484478997952,False,False,False,False
2025-05-21 15:00:00+00:00,27.215,27.215,26.97,27.17,7.0,,,,,,,,,27.675744744744748,27.74055828279912,28.026431604488934,28.14656256361045,28.1657842056154,27.98805836308984,27.9988064805959,28.075764821260844,28.223345231467828,28.05166511940956,28.281215903382915,30.249995906902384,30.873513494705932,31.35641570757144,32.665809779433246,32.71975899789667,34.2684925792985,34.623253138528874,,,,,,28.066913510190567,35.84052857306167,,,,27.675744744744748,28.075764821260844,28.281215903382915,30.873513494705932,32.665809779433246,34.623253138528874,29.729509829155703,,"rgba(239, 83, 80, 0.5)",0.8846671537774057,28.004131448603488,-0.9428760240977195,33.56372835698138,-14.13172635674232,False,True,False,True,True,0.0,28.500099999999996,28.238525,0.0,0.0,0.0,0.0,1.0217108119843683,0.9501736864958749,False,False,False,False,-0.24482546091361834,-0.2195446655778951,False,False,False,False,6006.0,5957.979589328906,False,False,False,False,259.17715413390687,False,False,False,False
2025-05-21 16:00:00+00:00,27.17,27.17,26.895,26.895,58.0,,,,,,,,,27.66979557407959,27.734297441771673,28.019617325800382,28.140723316841704,28.160011535972533,27.9845555153489,27.996260769008394,28.0731535069588,28.221000817126974,28.05023343763278,28.27998723613157,30.247794416981666,30.871101499670075,31.353891677372435,32.66303531218589,32.716970201452604,34.265503725930074,34.6202218967645,,,,,,28.06248752001507,35.83749320250622,,,,27.66979557407959,28.0731535069588,28.27998723613157,30.871101499670075,32.66303531218589,34.6202218967645,29.72600862261281,,"rgba(239, 83, 80, 1.0)",0.8970406651621752,27.99991586228915,-1.2317344187394155,31.589022485196786,-15.170652560291643,False,True,False,True,False,0.0,28.4774,28.22825,0.0,0.0,0.0,0.0,1.0160785583252405,0.9494982194885075,False,False,False,False,-0.25842584421343767,-0.23898525489566638,False,False,False,False,5948.0,5957.824867013728,False,False,False,False,256.0581284884199,False,False,False,False
2025-05-21 17:00:00+00:00,26.895,27.205,26.735,26.815,101.0,,,,,,,,,27.658665249059005,27.72266549047284,28.007190816668533,28.13010024092238,28.14951526057359,27.978100147863973,27.99156016579596,28.068351858713108,28.216714609938315,28.047589911976438,28.277740466038242,30.24388768839938,30.866834676413763,31.349434672450254,32.65815229374784,32.71206248516082,34.260256043976774,34.61490189440568,,,,,,28.05438205793645,35.83217166525876,,,,27.658665249059005,28.068351858713108,28.277740466038242,30.866834676413763,32.65815229374784,34.61490189440568,29.71965133180983,,"rgba(239, 83, 80, 1.0)",0.9010548023047207,27.992161283524233,-1.3064258472551113,29.84697524673451,-16.931390967526426,False,True,False,True,False,0.0,28.4578,28.2165,0.0,0.0,0.0,0.0,1.0126815521352701,0.9631476262735746,False,False,False,False,-0.27269315163312996,-0.2558392032643982,False,False,False,False,5847.0,5956.106652021267,False,False,False,False,253.6541264963514,False,False,False,False
2025-05-21 18:00:00+00:00,26.815,26.815,26.55,26.79,60.0,,,,,,,,,27.65046348791007,27.714231630510856,27.99860892242815,28.122849255264498,28.142364118365528,27.97358539401904,27.988270315662557,28.065025460966698,28.21379150951575,28.04574824119829,28.276213407103967,30.241431882913826,30.864176119169144,31.34667187013209,32.65515447961441,32.70905043483116,34.25705733216464,34.61166294093518,,,,,,28.048782915415234,35.82894249866641,,,,27.65046348791007,28.065025460966698,28.276213407103967,30.864176119169144,32.65515447961441,34.61166294093518,29.715353155705884,,"rgba(239, 83, 80, 1.0)",0.9045977504337123,27.986726602665804,-1.3229378495491846,28.545185152761988,-18.243829751545665,False,True,False,True,False,0.0,28.4358,28.2031,0.0,0.0,0.0,0.0,0.9939923539049701,0.9849262697979246,False,False,False,False,-0.339844663497379,-0.2978419333808886,False,False,False,False,5787.0,5953.4848434627975,False,False,False,False,250.6517369382684,False,False,False,False
2025-05-21 19:00:00+00:00,26.79,26.94,26.48,26.625,912.0,,,,,,,,,27.537057930090278,27.597351992056602,27.8775718028822,28.018485389868182,28.039256062951488,27.9068452852989,27.938893009571967,28.01508589637019,28.169668171866444,28.01761394303978,28.252827166052892,30.20413630027876,30.82382780821818,31.304749981935096,32.609678283734716,32.66335921157262,34.208533970126894,34.562528771944116,,,,,,27.96691214130934,35.77994297702048,,,,27.537057930090278,28.01508589637019,28.252827166052892,30.82382780821818,32.609678283734716,34.562528771944116,29.652637276547736,,"rgba(239, 83, 80, 1.0)",0.9116725397967531,27.908305930713137,-1.4076391189749287,26.76015218051096,-19.985613992029183,False,True,False,True,False,0.0,28.4056,28.188775,0.0,0.0,0.0,0.0,0.9876395966605227,0.9763634392280168,False,False,False,False,-0.33330113944669243,-0.31557153641379054,False,False,False,False,4875.0,5936.764148215312,False,False,False,False,260.90519838108594,False,False,False,False
2025-05-22 14:00:00+00:00,25.89,25.91,25.83,25.83,31.0,,,,,,,,,27.530398235745338,27.590680225849002,27.871278045676785,28.01317716171616,28.03403173500115,27.903251531429653,27.936221721017503,28.012440565615037,28.167406174747885,28.016100024859313,28.25163320688806,30.202588607279964,30.82219955799466,31.303086313950686,32.60793122249484,32.66160575490147,34.20671593720523,34.5606956227401,,,,,,27.962625273044992,35.778136456351355,,,,27.530398235745338,28.012440565615037,28.25163320688806,30.82219955799466,32.60793122249484,34.5606956227401,29.649524535839603,,"rgba(255, 26, 202, 1.0)",0.9453189556586551,27.760833127574188,-2.042520268969824,22.748289339286455,-23.698780713898426,False,True,False,True,False,0.0,28.361200000000004,28.172624999999996,0.0,0.0,0.0,0.0,0.9851320996898069,0.9822440902770352,True,False,False,False,-0.34282825441539394,-0.32919989541459227,False,False,False,False,4844.0,5919.822068398021,True,False,False,False,257.340776700759,False,False,False,False
2025-05-22 15:00:00+00:00,25.83,26.31,25.83,26.31,495.0,,,,,,,,,27.448241553444756,27.50759311041206,27.7897360193958,27.942881986788606,27.964673136992406,27.855514484781818,27.9003654514241,27.97669245285458,28.136387473856406,27.995455480064358,28.235043747043225,30.179681907110922,30.797871328788997,31.27808163091922,32.581363325326976,32.634930551532555,34.17880896066879,34.53251155354571,,,,,,27.905675129588484,35.75022946810401,,,,27.448241553444756,27.97669245285458,28.235043747043225,30.797871328788997,32.581363325326976,34.53251155354571,29.607546341941738,,"rgba(239, 83, 80, 1.0)",0.9649213103330123,27.60314061410824,-1.340151368055034,25.721533278949146,-23.698780713898426,False,True,False,True,True,0.0,28.316100000000002,28.157549999999997,0.0,0.0,0.0,0.0,0.9845744680851066,0.9757446808510638,False,False,False,False,-0.3052983897067544,-0.3172491425606733,False,False,False,False,5339.0,5910.817075089524,False,False,False,False,261.0254158216775,False,False,False,False
2025-05-22 16:00:00+00:00,26.31,26.765,26.31,26.415,517.0,,,,,,,,,27.39255169421176,27.450159157509162,27.7287733296857,27.888053701938343,27.910318102604496,27.817940311279887,27.871539892490212,27.947605045743686,28.11047155391152,27.978335358623678,28.22082901021732,30.158066544822955,30.774606006075096,31.253971461732764,32.55533022172937,32.608779068809234,34.15111697565941,34.5044848944806,,,,,,27.860907591773184,35.72230066668224,,,,27.39255169421176,27.947605045743686,28.22082901021732,30.774606006075096,32.55533022172937,34.5044848944806,29.57349624064029,,"rgba(239, 83, 80, 1.0)",0.9806738903829966,27.58699002550825,-1.1950863962030607,28.76551061248062,-25.503896209784692,False,True,False,True,True,0.0,28.2731,28.147875,0.0,0.0,0.0,0.0,0.9947933269578155,0.9698225480820316,False,False,False,False,-0.22054606404336458,-0.26889760330201895,False,False,False,False,5856.0,5909.967197956354,False,False,False,False,264.99401402599256,False,False,False,False
2025-05-22 17:00:00+00:00,26.415,26.8,26.375,26.75,944.0,,,,,,,,,27.320058805481697,27.374171810699593,27.64260803246572,27.807360377660416,27.829979539813504,27.76140539347963,27.827091181725375,27.902364464831802,28.069272569702363,27.95102629585542,28.19759807282739,30.12078366185581,30.73418648018645,31.21189269986694,32.509490127167126,32.5627183127,34.102013502624104,34.45472922909166,,,,,,27.794053303128866,35.672532212803844,,,,27.320058805481697,27.902364464831802,28.19759807282739,30.73418648018645,32.509490127167126,34.45472922909166,29.52104169766861,,"rgba(239, 83, 80, 0.5)",0.9884432340942343,27.550557554881657,-0.8099175827889117,33.907500255430705,-20.94219592253927,False,True,False,True,True,0.0,28.2441,28.142274999999998,0.0,0.0,0.0,0.0,0.9973558963511373,0.9639344262295082,False,False,False,False,-0.21168308408992664,-0.2402903436959728,False,False,False,False,6800.0,5923.766156127573,False,False,False,False,275.5212386147369,False,False,False,False
2025-05-22 18:00:00+00:00,26.75,26.86,26.715,26.715,90.0,,,,,,,,,27.314981252533446,27.368746957437015,27.636013472222228,27.800955740349433,27.82357838234313,27.75685283732874,27.8234384458858,27.898614910997313,28.065789549068988,27.948717356085965,28.19558929868244,30.117393249181852,30.730487501940665,31.208026740566922,32.505246706927494,32.55845350154705,34.09744133779141,34.45009179177636,,,,,,27.78869303517084,35.667879349697294,,,,27.314981252533446,27.898614910997313,28.19558929868244,30.730487501940665,32.505246706927494,34.45009179177636,29.516689946259234,,"rgba(239, 83, 80, 0.5)",0.9972971716836917,27.54779550797801,-0.8350525115518356,37.09143123204102,-18.25405538412217,False,True,False,True,True,0.0,28.203899999999997,28.1427,0.0,0.0,0.0,0.0,1.0040288379983042,0.9642705682782021,False,False,False,False,-0.17654230127175308,-0.20841632248386294,False,False,False,False,6710.0,5935.955828125595,False,False,False,False,272.6449403416402,False,False,False,False
2025-05-22 19:00:00+00:00,26.715,27.05,26.715,26.97,1877.0,,,,,,,,,27.250526465162483,27.297317458995927,27.53803848093969,27.70008581097413,27.722140768835676,27.68343491608047,27.762506497667964,27.83520998049081,28.00497632549173,27.908309149159944,28.159150954332173,30.051272188157025,30.657710761618514,31.13154468576124,32.42040440730835,32.47315707797834,34.0052706935276,34.35647618858586,,,,,,27.702878590418596,35.57353520046076,,,,27.250526465162483,27.83520998049081,28.159150954332173,30.657710761618514,32.42040440730835,34.35647618858586,29.442085156170442,,"rgba(239, 83, 80, 0.5)",0.9920917160084622,27.50639112627523,-0.5406668734553319,41.46748622460794,-14.419092306609073,False,False,False,True,True,0.0,28.1714,28.141424999999998,0.0,0.0,0.0,0.0,1.001910828025478,0.9651804670912951,False,False,False,False,-0.16000548429050526,-0.1842109033871841,False,False,False,False,8587.0,5977.057288154656,False,False,False,False,297.5186621968086,False,False,False,False
2025-05-23 14:00:00+00:00,26.97,26.97,26.61,26.61,925.0,,,,,,,,,27.212524335701133,27.25675092764379,27.48754289960817,27.64873061294568,27.670579995130804,27.644295551709348,27.729586722735423,27.801293212129252,27.972706834122263,27.88610950431458,28.139438380404204,30.01785244451212,30.62116638334823,31.093266785753446,32.37818530728139,32.430720860692624,33.959571446680116,34.31008673580103,,,,,,27.65812462701412,35.52682603217383,,,,27.212524335701133,27.801293212129252,28.139438380404204,30.62116638334823,32.37818530728139,34.31008673580103,29.403356052250754,,"rgba(239, 83, 80, 0.5)",0.9932832398637546,27.47171907750085,-0.8675461770794101,41.71331365185311,-14.30868330647418,False,False,False,True,True,0.0,28.126400000000004,28.138275,0.0,0.0,0.0,0.0,1.0003182011030975,0.9646796775562156,False,False,False,False,-0.17610593392802468,-0.1801584186576044,False,False,False,False,7662.0,6003.180430973964,False,False,False,False,307.2470550309666,False,False,False,False
2025-05-23 15:00:00+00:00,26.61,26.81,26.515,26.66,391.0,,,,,,,,,27.1960336115152,27.23929178859959,27.466288531999393,27.627126156889084,27.64889307311709,27.627535479555636,27.715385561564016,27.78669936353017,27.95882907394372,27.876435297445838,28.130872286382125,30.003637788224747,30.605654957518407,31.077035795021654,32.360313330401524,32.412758174931184,33.940245467885774,34.290471800623536,,,,,,27.639118087061156,35.50707775239333,,,,27.1960336115152,27.78669936353017,28.130872286382125,30.605654957518407,32.360313330401524,34.290471800623536,29.386861529952707,,"rgba(239, 83, 80, 0.5)",0.9948035027122951,27.45617037907946,-0.8003292880541033,42.34590683745601,-13.58513735444906,False,False,False,True,True,0.0,28.0792,28.1388,0.0,0.0,0.0,0.0,1.0057434588385452,0.9627738778983195,False,False,False,False,-0.19844934474629866,-0.18930388170195153,False,False,False,False,8053.0,6034.9605793309565,False,False,False,False,308.54555030180427,False,False,False,False
2025-05-23 16:00:00+00:00,26.66,26.75,26.65,26.7,231.0,,,,,,,,,27.187413105627446,27.230103382996514,27.454812089384518,27.615290503822415,27.636993919982622,27.618282156481683,27.707470529346924,27.778539580895416,27.951005631933413,27.870969448299434,28.125988835372222,29.995391990549138,30.596636411799373,31.067585158321403,32.349877782743796,32.402268801136124,33.92893572083861,34.278988635148075,,,,,,27.628653240070747,35.495502283494744,,,,27.187413105627446,27.778539580895416,28.125988835372222,30.596636411799373,32.349877782743796,34.278988635148075,29.377586315815506,,"rgba(239, 83, 80, 0.5)",0.9948035027122951,27.44788978529013,-0.7517964937307081,43.17039098587269,-12.547650082687625,False,False,False,True,True,0.0,28.0291,28.129675000000002,0.0,0.0,0.0,0.0,1.0031079198371025,0.970849855320973,False,False,False,False,-0.19185839246831,-0.19058113708513075,False,False,False,False,8284.0,6069.8294075583835,False,False,False,False,307.3432937079778,False,False,False,False
2025-05-23 17:00:00+00:00,26.7,26.94,26.7,26.785,361.0,,,,,,,,,27.177389828853247,27.219164451469222,27.440027241051638,27.59950639358474,27.62106662407269,27.605848429438115,27.6966491081847,27.76728674698795,27.940014299671365,27.86330947151224,28.11899826095476,29.9830087360528,30.583015122841935,31.053261743736865,32.333957479487815,32.386263199887985,33.911595577951374,34.261368013903585,,,,,,27.61461239391209,35.477695350575864,,,,27.177389828853247,27.76728674698795,28.11899826095476,30.583015122841935,32.333957479487815,34.261368013903585,29.36454059609128,,"rgba(239, 83, 80, 0.5)",0.9889282669217012,27.437865132423177,-0.660174407245321,44.616340580768636,-10.881251805598218,True,False,False,True,True,0.0,27.9744,28.122675,0.0,0.0,0.0,0.0,1.002913249892102,0.9762624082865774,False,False,False,False,-0.17087465110485495,-0.18072789409499285,False,False,False,False,8645.0,6109.754533022595,False,False,False,False,308.17518062723394,False,False,False,False
2025-05-23 18:00:00+00:00,26.785,26.95,26.785,26.88,447.0,,,,,,,,,27.16769775413712,27.208352011694288,27.424375616067035,27.582295138337827,27.603645968762454,27.59215318059787,27.68453534590369,27.754606455086783,27.927439546743194,27.854536650371738,28.110857788744188,29.96811140746452,30.56656473006961,31.035921672310078,32.31459533401002,32.366794691560834,33.89043161677507,34.239848958638696,,,,,,27.599193286284702,35.455907565991936,,,,27.16769775413712,27.754606455086783,28.110857788744188,30.56656473006961,32.31459533401002,34.239848958638696,29.349597992626386,,"rgba(239, 83, 80, 0.5)",0.9950172799439363,27.427605514667597,-0.5503477434064791,46.590457977928,-8.743555296096304,True,False,False,True,True,0.0,27.9268,28.115725,0.0,0.0,0.0,0.0,0.9945693494080595,0.9842511132833713,False,False,False,False,-0.162610573486832,-0.17166923379091242,False,False,False,False,9092.0,6155.990896851701,False,False,False,False,310.32750340820706,False,False,False,False
2025-05-23 19:00:00+00:00,26.735,26.91,26.67,26.91,1362.0,,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,,,,27.55344475982532,35.38987664208689,,,,27.137950998145996,27.716368950021252,28.08588386730419,30.516772626024423,32.255991323176374,34.1746802980699,29.30459122780114,,"rgba(239, 83, 80, 0.5)",1.0003409869088302,27.395009288339864,-0.484843962895691,48.23789132847673,-6.942814117742245,True,False,False,False,True,0.0,27.8697,28.10675,0.0,0.0,0.0,0.0,0.9885533631309279,0.9872451760601765,False,False,False,False,-0.17610593392802468,-0.17388758385946856,False,False,False,False,10454.0,6222.626696900512,False,False,False,False,326.6325033553666,False,False,False,False
2025-05-26 14:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,,,,27.55344475982532,35.38987664208689,,,,27.137950998145996,27.716368950021252,28.08588386730419,30.516772626024423,32.255991323176374,34.1746802980699,29.30459122780114,,"rgba(239, 83, 80, 0.5)",1.007097908943237,27.395009288339864,-0.4815909992790982,49.33618022884255,-5.649008879768829,True,False,False,False,True,0.0,27.812600000000003,28.1027,0.0,0.0,0.0,0.0,0.9961652240604801,0.9808261203023995,False,False,False,False,-0.1552350483533568,-0.16456131610641267,False,False,False,False,10454.0,6288.229383770272,False,False,False,False,321.5684335359036,False,False,False,False
2025-05-26 15:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,,,,27.55344475982532,35.38987664208689,,,,27.137950998145996,27.716368950021252,28.08588386730419,30.516772626024423,32.255991323176374,34.1746802980699,29.30459122780114,,"rgba(239, 83, 80, 0.5)",1.0149291991458917,27.395009288339864,-0.4778749973377658,50.068372829086435,-4.665497519136018,True,False,False,False,True,0.0,27.760299999999997,28.100450000000002,0.0,0.0,0.0,0.0,0.9960282436010593,0.9826787290379523,False,False,False,False,-0.1552350483533568,-0.15989818222988472,False,False,False,False,10454.0,6352.81497471957,False,False,False,False,316.5828764268198,False,False,False,False
2025-05-26 16:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,,,,27.55344475982532,35.38987664208689,,,,27.137950998145996,27.716368950021252,28.08588386730419,30.516772626024423,32.255991323176374,34.1746802980699,29.30459122780114,,"rgba(239, 83, 80, 0.5)",1.0229178720565084,27.395009288339864,-0.47414294107970256,50.55650122924902,-3.8759831384118826,True,False,False,False,True,0.0,27.711,28.103974999999995,0.0,0.0,0.0,0.0,0.9930926916221037,0.9881907308377895,False,False,False,False,-0.1552350483533568,-0.15756661529162075,False,False,False,False,10454.0,6416.399238677407,False,False,False,False,311.67461477679154,False,False,False,False
