date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_345,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_275,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_309,aVWAP_valley_262,aVWAP_valley_240,aVWAP_valley_200,aVWAP_valley_163,aVWAP_valley_147,aVWAP_OB_bull_427,aVWAP_OB_bull_397,aVWAP_OB_bull_371,aVWAP_OB_bull_262,aVWAP_OB_bull_163,aVWAP_OB_bear_320,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,190.885,191.135,190.23,190.43,911.0,,,,,,,192.63875256569972,,,,,,,189.5755583104042,187.8461337871847,182.7694763305756,175.63269436894544,172.49751327145296,,,,189.5755583104042,175.63269436894544,,192.63875256569972,183.4933547723771,192.63875256569972,181.66427521371256,"rgba(0, 255, 0, 1.0)",5.255686961040768,179.93451087687265,1.99697759796732,48.440237769920984,3.3721839573851256,False,True,False,True,False,8.698233583728129,188.2082,168.86775,0.0,0.0,0.0,0.0,0.907399854591881,0.8050644583547605,False,False,False,False,0.2524207500275961,0.26080856728043517,False,False,False,False,29985.0,10770.491133698639,False,False,False,False,3190.8749046918774,False,False,False,False
2024-12-13 17:00:00+00:00,187.93,188.405,187.11,187.72,2894.0,,,,,,,192.18173491669089,,,,,,,189.49882546349937,187.84400663551193,182.81905255154453,175.7144129280628,172.58835283541956,,,,189.49882546349937,175.7144129280628,,192.18173491669089,183.4410642217882,192.18173491669089,181.6929300828076,"rgba(0, 255, 0, 1.0)",5.223801309117594,179.94681009921345,1.4880332234725822,44.158516560085474,-0.6924042538330184,False,True,False,True,False,5.670497977441386,188.42129999999997,168.97120000000004,0.0,0.0,0.0,0.0,0.9105889425201993,0.8055835499213211,False,False,False,False,0.20911865310710032,0.23496361019376774,False,False,False,False,27091.0,11023.522278912613,False,False,False,False,3186.2721929912277,False,False,False,False
2024-12-16 17:00:00+00:00,188.185,188.615,186.95,187.015,2488.0,,,,,,,191.83577172387015,,,,,,,189.4302267177422,187.83837031193852,182.8590362471965,175.78253169261106,172.66447506185395,,,,189.4302267177422,175.78253169261106,,191.83577172387015,183.4017352925354,191.83577172387015,181.71492800626845,"rgba(0, 255, 0, 1.0)",5.186732123132902,179.9579736025988,1.3605920317200777,40.61864498718727,-3.945286717769548,False,True,False,True,False,4.903207830713729,188.6399,169.08142500000002,0.0,0.0,0.0,0.0,0.9092139492371504,0.7996554875905225,False,False,False,False,0.20948528298899505,0.2222244465913814,False,False,False,False,24603.0,11234.056817224046,False,False,False,False,3175.4462675184955,False,False,False,False
2024-12-17 17:00:00+00:00,186.31,187.035,185.56,186.56,3667.0,,,,,,,191.29765036075815,,,,,,,189.28172154620205,187.80129495135003,182.90262933243432,175.87188812380828,172.76675526259632,,,,189.28172154620205,175.87188812380828,,191.29765036075815,183.32032326285818,191.29765036075815,181.72485784327822,"rgba(0, 255, 0, 1.0)",5.11710270202629,179.95509814578745,1.290750301258781,37.80871390180859,-6.507994396676615,False,True,False,True,False,4.405821972634087,188.76670000000001,169.180025,0.0,0.0,0.0,0.0,0.9117164771224533,0.8052367098651151,False,False,False,False,0.18779992306174267,0.20501218482656203,False,False,False,False,20936.0,11384.474540988014,False,False,False,False,3183.067255618984,False,False,False,False
2024-12-18 17:00:00+00:00,185.98,186.86,181.32,181.32,1599.0,,,,,,,190.96206863175286,,,,,,,189.15439424521006,187.75030820496235,182.9040451510569,175.89859821648022,172.80045128405692,,,,189.15439424521006,175.89859821648022,,190.96206863175286,183.24497762225323,190.96206863175286,181.70155942035325,"rgba(38, 166, 154, 1.0)",5.086962586000909,180.90060398747897,0.0824452716981207,32.25770218803544,-11.573013626991205,False,True,False,True,False,0.0,188.7019,169.23932499999998,0.0,0.0,0.0,0.0,0.8898684554403685,0.8121264918546913,False,False,False,False,0.1558775088634999,0.18044484684503098,False,False,False,False,19337.0,11507.76950934479,False,False,False,False,3158.508073361325,False,False,False,False
2024-12-19 17:00:00+00:00,182.715,183.675,181.91,182.21,3281.0,,,,,,,190.30907473507204,,,,,,,188.8857656363825,187.63657708058597,182.90071809628063,175.94855885341028,172.86515976744275,,,,188.8857656363825,175.94855885341028,,190.30907473507204,183.09097569486235,190.30907473507204,181.64735588682043,"rgba(38, 166, 154, 1.0)",5.037251097736081,180.80985164220758,0.2779588173441876,30.17251689010689,-13.385416573112359,False,True,False,True,False,0.0,188.66440000000003,169.29447499999998,0.0,0.0,0.0,0.0,0.8931999999999991,0.8208695652173915,False,False,False,False,0.1372645359251078,0.15885469138506939,False,False,False,False,22618.0,11680.021144858823,False,False,False,False,3160.4071729991338,False,False,False,False
2024-12-20 17:00:00+00:00,184.065,184.335,182.585,184.06,5216.0,,,,,,,189.57491779565342,,,,,,,188.5661821684976,187.50175332371316,182.9136312559234,176.03890693824562,172.97732043056175,,,,188.5661821684976,176.03890693824562,,189.57491779565342,182.92878531876582,189.57491779565342,181.59955882338832,"rgba(0, 255, 255, 0.75)",4.934828442486988,180.77772513775648,0.665124411212433,31.88236875810804,-13.385416573112359,False,True,False,True,False,1.695994170974135,188.6289,169.37372499999998,0.0,0.0,0.0,0.0,0.8937323075319977,0.8178044841180252,False,False,False,False,0.14682739450962537,0.15284104294734738,False,False,False,False,27834.0,11930.470429434654,False,False,False,False,3192.276829231705,False,False,False,False
2024-12-23 17:00:00+00:00,182.43,182.43,182.43,182.43,0.0,,,,,,,189.57491779565342,,,,,,,188.5661821684976,187.50175332371316,182.9136312559234,176.03890693824562,172.97732043056175,,,,188.5661821684976,176.03890693824562,,189.57491779565342,182.92878531876582,189.57491779565342,181.59955882338832,"rgba(38, 166, 154, 1.0)",4.854131587471677,180.77772513775648,0.34038526407235986,31.718744492264538,-13.385416573112359,False,True,False,True,False,0.06500012749534179,188.5814,169.44547499999996,0.0,0.0,0.0,0.0,0.8935138341300017,0.8151843969156695,False,False,False,False,0.12658528197392435,0.13971316246063586,False,False,False,False,27834.0,12177.036779365899,False,False,False,False,3142.784165212609,False,False,False,False
2024-12-24 17:00:00+00:00,183.68,184.39,183.655,184.255,833.0,,,,,,,189.4800494387009,,,,,,,188.52298480485496,187.48343346672956,182.91684475827216,176.05396166642754,172.9957460100284,,,,188.52298480485496,176.05396166642754,,189.4800494387009,182.9088366908356,189.4800494387009,181.59459414126252,"rgba(0, 255, 255, 0.75)",4.777188478255662,180.77543385814417,0.7283711240814078,34.40992715448029,-13.385416573112359,False,True,False,True,True,1.8424127348207975,188.52599999999998,169.52720000000002,0.0,0.0,0.0,0.0,0.8924342449963316,0.8201474029829895,False,False,False,False,0.14532124749552883,0.14251720497808235,False,False,False,False,28667.0,12432.695123871854,False,False,False,False,3106.97355800001,False,False,False,False
2024-12-25 17:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,189.4800494387009,,,,,,,188.52298480485496,187.48343346672956,182.91684475827216,176.05396166642754,172.9957460100284,,,,188.52298480485496,176.05396166642754,,189.4800494387009,182.9088366908356,189.4800494387009,181.59459414126252,"rgba(0, 255, 255, 0.75)",4.707635735296239,180.77543385814417,0.7391324090280038,36.2040489292908,-13.385416573112359,False,True,False,True,True,1.8424127348207975,188.4567,169.60017499999998,0.0,0.0,0.0,0.0,0.8884157027690144,0.8222046968103753,False,False,False,False,0.14883423834348805,0.14567572166078518,False,False,False,False,28667.0,12684.389773114151,False,False,False,False,3058.8034253178394,False,False,False,False
2024-12-26 17:00:00+00:00,183.92,184.99,182.875,184.71,963.0,,,,,,,189.3761928311173,,,,,,,188.47508948905494,187.46306613552642,182.92082428933873,176.07149342833816,173.01714641056344,,,,188.47508948905494,176.07149342833816,,189.3761928311173,182.88730209732316,189.3761928311173,181.58952395056434,"rgba(0, 255, 255, 0.75)",4.662493177544886,180.77335107154886,0.8443227214595213,38.14668786051586,-17.81444450963876,False,True,False,True,True,2.2901191883577923,188.3872,169.683125,0.0,0.0,0.0,0.0,0.8846732174703632,0.8208203657726335,False,False,False,False,0.13905134254487422,0.1423635321028297,False,False,False,False,29630.0,12947.112412290677,False,False,False,False,3026.3103489563223,False,False,False,False
2024-12-27 17:00:00+00:00,182.575,183.85,181.92,183.85,4479.0,,,,,,,188.85982718240993,,,,,,,188.21738176106118,187.3440021067664,182.924915045377,176.14228031957546,173.10693613766014,,,,188.21738176106118,176.14228031957546,,188.85982718240993,182.76589042547502,188.85982718240993,181.54710307408803,"rgba(0, 255, 255, 0.75)",4.643071121732192,180.72301829517406,0.6734727129614488,38.414783376205065,-17.246642431327814,False,True,False,True,True,1.3885004190416517,188.3254,169.773575,0.0,0.0,0.0,0.0,0.8755549341070359,0.8307407277938966,False,False,False,False,0.12288837125617261,0.13262595167950114,False,False,False,False,25151.0,13136.319971790046,False,False,False,False,3048.832669127542,False,False,False,False
2024-12-30 17:00:00+00:00,181.16,182.385,181.16,181.55,5541.0,,,,,,,188.1878914363768,,,,,,,187.8453998510234,187.15516563040765,182.90357679354838,176.2096437316062,173.19958391962027,,,,187.8453998510234,176.2096437316062,,188.1878914363768,182.58354356043046,188.1878914363768,181.4626739852412,"rgba(38, 166, 154, 1.0)",4.633540542066828,180.6108999928734,0.20267439091138387,36.24746635672465,-17.246642431327814,False,True,False,True,True,0.0,188.2496,169.8581,0.0,0.0,0.0,0.0,0.8620311738918646,0.831779277712059,False,False,False,False,0.10579193548506018,0.11920894358228065,False,False,False,False,19610.0,13236.687104010354,False,False,False,False,3087.470922319363,False,False,False,False
2024-12-31 17:00:00+00:00,180.725,181.125,180.04,180.73,1720.0,,,,,,,187.97404540169367,,,,,,,187.71985095166295,187.08813003345676,182.89137412355214,176.2262238474646,173.22437929681172,,,,187.71985095166295,176.2262238474646,,187.97404540169367,182.52066727577366,187.97404540169367,181.42999165058964,"rgba(38, 166, 154, 1.0)",4.596737951288372,180.56813151668817,0.03521377225048308,34.083742385308796,-17.246642431327814,False,True,False,True,False,0.0,188.19980000000004,169.939825,0.0,0.0,0.0,0.0,0.8576471809780906,0.8355484027273041,False,False,False,False,0.08757221272018587,0.10339057815123326,False,False,False,False,17890.0,13308.831489994689,False,False,False,False,3066.2698227485203,False,False,False,False
2025-01-01 17:00:00+00:00,180.73,180.73,180.73,180.73,0.0,,,,,,,187.97404540169367,,,,,,,187.71985095166295,187.08813003345676,182.89137412355214,176.2262238474646,173.22437929681172,,,,187.71985095166295,176.2262238474646,,187.97404540169367,182.52066727577366,187.97404540169367,181.42999165058964,"rgba(38, 166, 154, 1.0)",4.566275211409004,180.56813151668817,0.03544869194642203,32.64125973769822,-12.182610696992597,False,True,False,True,False,0.0,188.1268,170.010275,0.0,0.0,0.0,0.0,0.8643081761006279,0.8353598881900769,False,False,False,False,0.0898271501576083,0.09660886415442077,False,False,False,False,17890.0,13379.857358366864,False,False,False,False,3018.7307557291633,False,False,False,False
2025-01-02 17:00:00+00:00,180.48,181.145,178.78,179.08,2080.0,,,,,,,187.69919684145773,,,,,,,187.5538846991123,186.99705734883352,182.87057463472252,176.2417606414722,173.25027327915032,,,,187.5538846991123,176.2417606414722,,187.69919684145773,182.43545790745813,187.69919684145773,181.38271012065815,"rgba(38, 166, 154, 0.5)",4.589159412914215,180.50627542915316,-0.3107923043901051,30.223267724554887,-14.663609688793372,False,True,False,True,False,0.0,187.91620000000003,170.07697500000003,0.0,0.0,0.0,0.0,0.8583052261900614,0.8324002920824785,False,False,False,False,0.07810326906219722,0.087356066608309,False,False,False,False,15810.0,13417.533988469702,False,False,False,False,3004.17679052406,False,False,False,False
2025-01-03 17:00:00+00:00,180.655,181.85,180.42,181.68,3617.0,,,,,,,187.3519037804823,,,,,,,187.33804893294038,186.87834733480855,182.85333012711362,176.28128404875926,173.30624734289523,,,,187.33804893294038,176.28128404875926,,187.3519037804823,182.33486026116657,187.3519037804823,181.3314515573034,"rgba(38, 166, 154, 1.0)",4.581161952808465,180.4478336376786,0.26896372034305244,33.74780069006208,-14.663609688793372,False,True,False,True,True,0.0,187.75600000000003,170.156675,0.0,0.0,0.0,0.0,0.8637503241981489,0.8254171349528832,False,False,False,False,0.09264880027949161,0.0900024334439003,False,False,False,False,19427.0,13510.704004152343,False,False,False,False,3013.6779255546944,False,False,False,False
2025-01-06 17:00:00+00:00,180.18,180.18,178.6,178.84,1996.0,,,,,,,187.11445481410078,,,,,,,187.18568093628733,186.79088282221318,182.8311337704252,176.29380273053937,173.32875563157774,,,,187.18568093628733,176.29380273053937,,187.11445481410078,182.2574517841906,187.11445481410078,181.28605117820857,"rgba(38, 166, 154, 0.5)",4.64157277922978,180.39192447516803,-0.3343531490258238,33.34480704113706,-14.663609688793372,False,True,False,True,True,0.0,187.56640000000004,170.22567499999997,0.0,0.0,0.0,0.0,0.8544337560874867,0.8308581851972948,False,False,False,False,0.030757468940063034,0.06037995119198167,False,False,False,False,17431.0,13571.483787033701,False,False,False,False,2997.899973220513,False,False,False,False
2025-01-07 17:00:00+00:00,178.795,178.885,176.8,177.87,4110.0,,,,,,,186.58992210786406,,,,,,,186.83891424869682,186.5858400536509,182.76949686529036,176.30741017728647,173.36400577731436,,,,186.83891424869682,176.30741017728647,,186.58992210786406,182.0759315383505,186.58992210786406,181.1731334244478,#000000,4.728539050232271,180.25369706353376,-0.5041085710007343,32.29342231803303,-14.663609688793372,False,True,False,True,True,0.0,187.30900000000003,170.305625,0.0,0.0,0.0,0.0,0.8409469881192237,0.8382025984853749,False,False,False,False,-0.03486882391202286,0.012755563639979404,False,False,False,False,13321.0,13567.600317467288,False,False,False,False,3015.1418341008152,False,False,False,False
2025-01-08 17:00:00+00:00,178.0,178.0,176.825,177.495,3579.0,,,,,,,186.15992695011246,,,,,,,186.54437779276003,186.4067384813765,182.71266291533334,176.31595983691793,173.3914821127999,,,,186.54437779276003,176.31595983691793,,186.15992695011246,181.92185801488336,186.15992695011246,181.07424422783757,#000000,4.802814443282033,180.13683679794812,-0.5500601426822562,31.28625407839449,-14.663609688793372,False,True,False,True,True,0.0,187.0945,170.38620000000003,0.0,0.0,0.0,0.0,0.8354252611252513,0.844852102167998,False,False,False,False,-0.04530685857459903,-0.016275647467309813,False,False,False,False,9742.0,13508.288684638337,False,False,False,False,3023.8838211690195,False,False,False,False
2025-01-09 17:00:00+00:00,177.495,177.495,177.495,177.495,0.0,,,,,,,186.15992695011246,,,,,,,186.54437779276003,186.4067384813765,182.71266291533334,176.31595983691793,173.3914821127999,,,,186.54437779276003,176.31595983691793,,186.15992695011246,181.92185801488336,186.15992695011246,181.07424422783757,#000000,4.872917557536185,180.13683679794812,-0.5421468282102161,30.61480858530213,-14.88232511825258,False,True,False,True,False,0.0,186.9432,170.488675,0.0,0.0,0.0,0.0,0.8366017686618524,0.8468042292552909,False,False,False,False,-0.046316886823131856,-0.03129626714522084,False,False,False,False,9742.0,13449.896612008284,False,False,False,False,2977.0019014609725,False,False,False,False
2025-01-10 17:00:00+00:00,173.85,174.6,172.995,174.49,13185.0,,,,,,,184.36957894481566,,,,,,174.02833333333334,185.2489946020482,185.57381288477666,182.3843853527868,176.2540631990019,173.40691432616464,,,,185.2489946020482,176.2540631990019,,184.36957894481566,180.18086894898963,184.36957894481566,179.48275061635195,#000000,5.014982712196071,179.84833044223666,-1.0684643895592267,27.866003200122385,-17.697958043182012,False,True,False,True,False,0.0,186.68699999999998,170.56745000000004,0.0,0.0,0.0,0.0,0.8295067579427758,0.8560294892048448,False,False,False,False,-0.11975366176123584,-0.07552496445322834,False,False,False,False,-3443.0,13187.991238178698,False,False,False,False,3135.26543787243,False,False,False,False
2025-01-13 17:00:00+00:00,173.18,175.27,173.18,175.27,3554.0,,,,,,,183.99479981413103,,,,,,174.1440469362965,184.95925134404493,185.3778454243337,182.3055993657876,176.24189402119296,173.41448360746548,,,,184.95925134404493,176.24189402119296,,183.99479981413103,180.06256007332175,183.99479981413103,179.40718678318686,#000000,5.151985773022593,179.73066824849863,-0.8658153273357378,27.700772303998185,-18.066877025401414,False,True,False,True,False,0.0,186.4262,170.66055,0.0,0.0,0.0,0.0,0.8310642914639685,0.853953032583208,False,False,False,False,-0.11121202593546589,-0.09336849519434712,False,False,False,False,111.0,12985.247187974375,False,False,False,False,3141.7574465875864,False,False,False,False
2025-01-14 17:00:00+00:00,175.175,177.185,175.16,177.185,914.0,,,,,,,183.92187545525928,,,,,,174.26654629052666,184.90068545145678,185.33740328817703,182.29060453802182,176.24239232093598,173.41964108981594,,,,184.90068545145678,176.24239232093598,,183.92187545525928,180.05416406202764,183.92187545525928,179.40954549648905,#000000,5.235409401720688,179.7156631540955,-0.4833744526767584,31.248138594536776,-18.066877025401414,False,True,False,True,True,0.0,186.21329999999998,170.75422500000002,0.0,0.0,0.0,0.0,0.847496619426443,0.8457229158983546,False,False,False,False,-0.08112947630563,-0.08724898574998856,False,False,False,False,1025.0,12799.816999013532,False,False,False,False,3107.2185714466937,False,False,False,False
2025-01-15 17:00:00+00:00,177.73,179.91,177.42,179.595,2531.0,,,,,,,183.79191612519287,,,,,,174.8569692165412,184.78908804774056,185.25805586215054,182.26701869693858,176.25638426114187,173.44515421217318,,,,184.78908804774056,176.25638426114187,,183.79191612519287,180.0949409174112,183.79191612519287,179.478778382781,"rgba(38, 166, 154, 0.5)",5.25752978426696,179.7200144998721,-0.023778181960318553,37.234450099014936,-17.51536925861552,False,True,False,True,True,0.0,186.0768,170.87695,0.0,0.0,0.0,0.0,0.8527898347801726,0.8401183141977036,False,False,False,False,-0.041581809981143206,-0.06441539786556588,False,False,False,False,3556.0,12656.502006780764,False,False,False,False,3098.284950183954,False,False,False,False
2025-01-16 17:00:00+00:00,179.95,180.5,179.465,180.05,10538.0,,,,,,,183.41853923403193,,,,,,176.62280309441664,184.4412347944884,184.9987544499822,182.20194959909307,176.33463279712282,173.56823358871148,,,,184.4412347944884,176.33463279712282,,183.41853923403193,180.2265925082638,183.41853923403193,179.69460138730244,"rgba(38, 166, 154, 0.5)",5.22714942814589,179.75323356218735,0.05677404900933347,41.83610709416379,-13.479812523013067,False,False,False,True,True,0.0,185.9246,171.00225000000003,0.0,0.0,0.0,0.0,0.8562188265566885,0.8416433141225611,False,False,False,False,-0.014233816291338436,-0.03932460707845216,False,False,False,False,14094.0,12678.78879737331,False,False,False,False,3213.629369560947,False,False,False,False
2025-01-17 17:00:00+00:00,182.255,183.165,181.63,182.285,2199.0,,,,,,,183.39719939982336,,,,,,177.00602644715127,184.4101287296948,184.97185098037397,182.20289266510196,176.36076453178399,173.60252124382973,,,,184.4101287296948,176.36076453178399,,183.39719939982336,180.278769142537,183.39719939982336,179.75903076632264,"rgba(38, 166, 154, 1.0)",5.142280250160717,179.7840097439574,0.4863582174395167,47.61657695624767,-8.4270570285602,False,False,False,False,True,0.7393743833979975,185.8102,171.142925,0.0,0.0,0.0,0.0,0.8614459942524699,0.8350038550501157,False,False,False,False,0.035869723046883656,-0.0017274420157842515,False,False,False,False,16293.0,12734.823079584576,False,False,False,False,3197.898681660777,False,False,False,False
2025-01-20 17:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,183.39719939982336,,,,,,177.00602644715127,184.4101287296948,184.97185098037397,182.20289266510196,176.36076453178399,173.60252124382973,,,,184.4101287296948,176.36076453178399,,183.39719939982336,180.278769142537,183.39719939982336,179.75903076632264,"rgba(38, 166, 154, 1.0)",5.030200437503787,179.7840097439574,0.4971949502043507,51.47022353097025,-5.182766947201408,True,False,True,False,True,0.7393743833979975,185.71849999999998,171.29255,0.0,0.0,0.0,0.0,0.8700809007063315,0.8344810494078494,False,False,False,False,0.001722338753450399,-2.551631166926283e-06,False,False,False,False,16293.0,12789.988613234425,False,False,False,False,3148.3188571389046,False,False,False,False
2025-01-21 17:00:00+00:00,185.55,185.55,182.46,182.62,8560.0,,,,,,,183.40783283321574,,,,,,178.35506207661342,184.3624714068555,184.91732035485313,182.2333204674331,176.48001012416654,173.75117928873837,,,,184.3624714068555,176.48001012416654,,183.40783283321574,180.5010280788394,183.40783283321574,180.01656061977664,"rgba(38, 166, 154, 1.0)",5.0002829874894905,179.93305338210246,0.537358910409707,54.45527411040215,-2.6200899623386604,True,False,True,False,True,1.087722726004543,185.6279,171.45135,0.0,0.0,0.0,0.0,0.8651032820119436,0.8362098880426643,False,False,False,False,0.04124466457560783,0.020621056472220452,False,False,False,False,24853.0,12977.01204558738,False,False,False,False,3232.220890361557,False,False,False,False
2025-01-22 17:00:00+00:00,183.68,186.085,183.44,185.53,7117.0,,,,,,,183.49970762929237,,,,,,179.33087386998093,184.39114197587736,184.9204276740433,182.28490900856823,176.59626323777462,173.88954788128953,,,,184.39114197587736,176.59626323777462,,183.49970762929237,180.70183875383233,183.49970762929237,180.235527274589,"rgba(0, 255, 255, 0.75)",4.997598402514418,180.08283952037374,1.0899556228619047,59.47952133313041,1.9144280005021486,True,False,True,False,True,4.038262620071546,185.59560000000002,171.62832500000002,0.0,0.0,0.0,0.0,0.8627561400959153,0.837232960325534,False,False,False,False,0.05868418238724476,0.039652619429732604,False,False,False,False,31970.0,13271.476975113155,False,False,False,False,3292.4500238443234,False,False,False,False
2025-01-23 17:00:00+00:00,185.545,186.045,184.68,184.95,3138.0,,,,,,,183.54203930598777,,,,,,179.68837672671515,184.40691013086663,184.92450339306373,182.30872727507426,176.6477547686014,173.95059608008043,,,,184.40691013086663,176.6477547686014,,183.54203930598777,180.7812725257699,183.54203930598777,180.3211447290669,"rgba(0, 255, 255, 0.75)",4.993940019557784,180.1446719763021,0.962231825948802,61.69234398932939,3.895145398058389,True,False,True,False,True,3.401731718638107,185.5934,171.80647499999998,0.0,0.0,0.0,0.0,0.8710663222614317,0.8357041510532252,False,False,False,False,0.0725224918488384,0.0560875556392855,False,False,False,False,28832.0,13512.725394103649,False,False,False,False,3290.0554498312326,False,False,False,False
2025-01-24 17:00:00+00:00,184.71,186.48,184.5,185.345,5555.0,,,,,,185.4416666666667,183.62111393366254,,,,,,180.24622221058576,184.44042658892127,184.93647092517065,182.3530216422121,176.73968070986263,174.05911482665226,,,,184.44042658892127,176.73968070986263,,183.62111393366254,181.47971468796675,184.53139030016462,180.46248948390075,"rgba(0, 255, 255, 0.75)",4.9945943680065525,181.17755564430144,0.8343909532260732,63.57658161086498,5.754299835559912,True,False,True,False,True,3.8002092611795284,185.5787,171.98595,0.0,0.0,0.0,0.0,0.8675579581322778,0.8361027464354388,False,False,False,False,0.07546652936947922,0.06577704250438235,False,False,False,False,34387.0,13836.35755853615,False,False,False,False,3325.170869213694,False,False,False,False
2025-01-27 17:00:00+00:00,184.605,186.48,184.55,185.9,3630.0,,,,,185.64333333333332,185.52136726546905,183.67466448787437,,,,,,180.5678110449052,184.46535978987038,184.94700063196854,182.3831421396178,176.80008811835174,174.13016443918798,,,,184.46535978987038,176.80008811835174,185.64333333333332,183.67466448787437,182.01477013895314,184.94645502889225,180.54892769398361,"rgba(0, 255, 255, 0.75)",4.992416138596901,182.13065725631253,0.7550137326386485,65.4221251825106,7.712127083271369,True,False,True,False,True,4.363844577474392,185.61870000000002,172.155125,-1.0,186.48,184.55,0.0,0.8704686761444197,0.8376722539359343,False,False,False,False,0.07604394317583635,0.07091049284010935,False,False,False,False,38017.0,14211.251239799154,False,False,False,False,3329.8969022491406,False,False,False,False
2025-01-28 17:00:00+00:00,185.7,186.355,185.42,185.46,2863.0,,,,,185.68816186662556,185.57450973882248,183.71702039654522,,,,,,180.8001936483549,184.485942677521,184.95626734970347,182.40724090589674,176.8476977764806,174.18607926568512,,,,184.485942677521,176.8476977764806,185.68816186662556,183.71702039654522,182.07367929173722,184.9932306673311,180.61390360394032,"rgba(0, 255, 255, 0.75)",4.991746498784767,182.18064084422267,0.6569562690284246,65.59118089618059,8.244538702226066,True,False,True,False,True,3.858830563043721,185.6016,172.315625,0.0,0.0,0.0,0.0,0.8798911753428147,0.829678456004528,False,False,False,False,0.08465361980298333,0.07778205632154633,False,False,False,False,35154.0,14535.945019027075,False,False,False,False,3322.658190586363,False,False,False,False
2025-01-29 17:00:00+00:00,183.87,184.855,182.89,183.06,1997.0,,,,,185.19738084020415,185.29399940666903,183.71539743598774,,,,,,180.88524163512267,184.47613158138412,184.94538336759967,182.41318335222581,176.87267967282713,174.21759026439432,,,,184.47613158138412,176.87267967282713,185.19738084020415,183.71539743598774,182.0018875062683,184.73559256095362,180.63503497892563,"rgba(38, 166, 154, 1.0)",4.999976741389529,182.14388248983596,0.1832243543415858,60.860519366313454,8.244538702226066,True,False,True,False,False,1.1614127978552276,185.49509999999998,172.456375,0.0,0.0,0.0,0.0,0.8830708805931787,0.8291487721616562,False,False,False,False,0.03819706145394952,0.05798955888774793,False,False,False,False,33157.0,14824.643545863864,False,False,False,False,3302.105350422233,False,False,False,False
2025-01-30 17:00:00+00:00,185.75,185.75,183.09,183.86,3440.0,,,,,184.91939899413242,185.08532389667334,183.72765298518584,,,,,,181.0516280704796,184.47157820421958,184.9356626637511,182.4286496926732,176.9192816932861,174.27499950567926,,,,184.47157820421958,176.9192816932861,184.91939899413242,183.72765298518584,181.97935285623117,184.57745862533054,180.68029997168148,"rgba(38, 166, 154, 1.0)",4.999515384625082,182.14108741388725,0.3438158409110822,58.94342432814907,8.244538702226066,True,False,True,False,False,2.0106133440325493,185.3323,172.617625,0.0,0.0,0.0,0.0,0.8921583024340088,0.8206431954183339,False,False,False,False,0.05079520586368298,0.054392382375715455,False,False,False,False,36597.0,15162.19945988148,False,False,False,False,3304.2432519660747,False,False,False,False
2025-01-31 17:00:00+00:00,183.28,184.445,181.56,181.99,5418.0,,,,,184.21532165091077,184.51276506716732,183.6894728232878,,,,,,181.16874176592225,184.41974794543756,184.88786778217641,182.4317710494094,176.9760105523524,174.3500646060119,,,,184.41974794543756,176.9760105523524,184.21532165091077,183.6894728232878,181.85019591585285,184.13918651378864,180.705700616885,"rgba(38, 166, 154, 0.5)",5.018961050561041,182.06845280448488,-0.01563128378453917,54.59427248644225,11.816087439327426,True,False,True,False,False,0.0,185.1241,172.778225,0.0,0.0,0.0,0.0,0.8834155555963091,0.8332935976672108,False,False,False,False,0.018201382197870257,0.036296882286792856,False,False,False,False,31179.0,15410.521948875567,False,False,False,False,3337.014674416213,False,False,False,False
