date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_831,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_720,aVWAP_peak_693,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_599,aVWAP_peak_585,aVWAP_peak_560,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_317,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_160,aVWAP_peak_147,aVWAP_peak_126,aVWAP_peak_97,aVWAP_peak_84,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_785,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_677,aVWAP_valley_662,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_566,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_465,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_327,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_239,aVWAP_valley_193,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_851,aVWAP_OB_bull_785,aVWAP_OB_bear_831,aVWAP_OB_bear_560,aVWAP_OB_bear_218,aVWAP_OB_bear_160,aVWAP_OB_bear_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 14:00:00+00:00,5.29,5.325,5.18,5.215,21344.0,,5.357020065818959,5.348517004583829,5.332673362886936,5.257703717559101,5.1843892155393725,5.172974893248809,5.080134375350613,5.211573358559737,5.269887508798093,5.305889870554928,5.3253182844534415,5.3259234022966355,5.311856381366447,5.329088639311725,5.427866996583175,5.561168891073751,5.5684044985760135,5.55594035181874,5.535929068002611,5.513037800156037,5.548690973602233,5.558425034958897,5.564692182220857,5.563237166875476,5.585616391334261,5.7090894401154895,5.710862830494376,5.732386201513162,5.879166982531939,5.912818929035448,5.990717556340235,6.047626143326527,6.061637013366761,,5.337444860280928,5.332747772730348,5.218415929624404,5.157570225562774,5.063934473531192,5.06260637473136,5.076026955507355,5.276402727349128,5.299122762634596,5.320294895410148,5.313612205497038,5.3343147468565375,5.55126409543184,5.570656825446057,5.564675076574726,5.563468125500745,5.531531123903113,5.513267423344407,5.515080320998413,5.5264669211354605,5.565741453778751,5.562718917175004,5.551790730548549,5.578105105616806,5.617649279062685,5.7799508129640165,5.834958157176864,5.895403630167576,5.941573213131262,5.9957554045114705,6.026046323644523,6.1096515261219295,6.137577970281474,6.202613886255245,,5.218415929624404,5.357020065818959,5.427866996583175,5.7090894401154895,5.879166982531939,6.28606848629651,5.233517686965294,5.348764884326949,5.3564451921025285,#000000,0.2197578110002117,5.202087017240873,0.05876006272702688,39.89422444793381,-2.976929811210759,False,True,False,True,False,0.0,5.3020000000000005,5.307075000000001,0.0,0.0,0.0,0.0,0,0.9642857142857143,0.9741824440619624,False,False,False,False,0.112630665629881,0.14198049187253922,False,False,False,False,-221668.0,-195998.0359187967,False,False,False,False,14333.706225755417,False,False,False,False
2025-07-14 15:00:00+00:00,5.215,5.23,5.185,5.22,8585.0,,5.348025839700157,5.344558207422981,5.3304258757658625,5.257156542148802,5.184650511299011,5.173327519375729,5.080809597700635,5.211573707589311,5.2696875886621255,5.305605683946209,5.325005093595689,5.325609270918733,5.3116272043881745,5.328840817834676,5.427497880224381,5.5606512011230995,5.567906289667395,5.5554736298639975,5.535511554102746,5.512679828861439,5.54832327398118,5.558051522762552,5.564330268509249,5.5629103003636935,5.585275494650287,5.7086720329572165,5.710444221141356,5.731953794918245,5.8786484951323486,5.912279508980202,5.990131397979597,6.047007269664247,6.0610103086139855,,5.3343075953866155,5.329847256248988,5.218344184253494,5.15804427525122,5.0648574778694195,5.0634555213305905,5.076694360908936,5.276184864288785,5.298853406782113,5.320019334989816,5.313389873134749,5.3340887621368065,5.550750763615211,5.570151812810113,5.564186764868988,5.562982673159908,5.531122333269418,5.512898975086889,5.51472984392765,5.526116066102336,5.565372562585353,5.562365489113965,5.551470895080844,5.577769122976847,5.6172899830813305,5.779490030299058,5.8344663980947775,5.894875151734282,5.941016278682557,5.9951664033776035,6.0254399042385485,6.109000979549697,6.136914270546761,6.201917783623302,,5.218344184253494,5.348025839700157,5.427497880224381,5.7086720329572165,5.8786484951323486,6.285328876142242,5.232570755476334,5.347831192209556,5.356051307271103,#000000,0.21699570303405588,5.201068757537117,0.08724247622503287,37.4145127793938,-5.424921748115317,False,True,False,True,False,0.0,5.3071,5.305825,0.0,0.0,0.0,0.0,0,0.954702329594478,0.9831751509922346,False,False,False,False,0.07346516291851371,0.10772282739552647,False,False,False,False,-213083.0,-196262.91908284635,False,False,False,False,14244.57899744913,False,False,False,False
2025-07-14 16:00:00+00:00,5.215,5.28,5.19,5.28,12149.0,,5.340133177368793,5.3408394972608955,5.328366116958596,5.257038162083902,5.185524535161968,5.1743037899947755,5.082029841998054,5.211776046165662,5.2695923823951984,5.3053693558016795,5.324713730790427,5.32531623669055,5.311428358328009,5.32860604612995,5.427070068847767,5.560001395191456,5.567279236732142,5.5548887105277505,5.534992266861326,5.512239026302448,5.54786338890449,5.557582666278297,5.5638749075725835,5.56249914395303,5.584843526527918,5.708128004896282,5.7098984634317675,5.731388097731181,5.8779582271676984,5.91155925820628,5.989344178148444,6.04617315733788,6.060164965722142,,5.331433193203418,5.327229189775644,5.218813328925544,5.15917064667939,5.06648007999646,5.064947340797493,5.077892762089936,5.276060749234488,5.298641403463401,5.319768876301809,5.313194836460134,5.3338700738219895,5.5501087965509015,5.569515732165204,5.563572930952267,5.562372683820495,5.530614821882525,5.512445260181935,5.514297809569937,5.525681255518513,5.564908274445954,5.561921088922425,5.551070252281093,5.577344385148304,5.616830562264139,5.778883167425246,5.8338145650851,5.894170557129645,5.940270934883972,5.994375100063481,6.0246236280148935,6.108121231609673,6.136015510381992,6.200972437354081,,5.218813328925544,5.340133177368793,5.427070068847767,5.708128004896282,5.8779582271676984,6.2843212676546125,5.232017766507285,5.347075399079568,5.355805588569574,#000000,0.21447026715981926,5.200596209361686,0.3702321617343061,39.650477532500716,-5.424921748115317,False,True,False,True,False,1.4531145800131853,5.311600000000001,5.3050250000000005,0.0,0.0,0.0,0.0,0,0.9680105170902716,0.9758983347940403,False,False,False,False,0.09736527967274138,0.10254405353413393,False,False,False,False,-200934.0,-196335.33894202704,False,False,False,False,14212.089400589453,False,False,False,False
2025-07-14 17:00:00+00:00,5.275,5.285,5.21,5.245,12122.0,,5.333182719775556,5.337283702390852,5.326330411069658,5.256869762484868,5.186329724728448,5.175211605194062,5.083206140929947,5.211958400827126,5.269482294597643,5.305121470819855,5.3244123929820395,5.32501326837486,5.3112205320197665,5.328363311019815,5.426637261665952,5.559348794633469,5.566649490613815,5.554300963080645,5.534469974717376,5.511795103512448,5.547400817611938,5.557111217672514,5.56341706046036,5.5620856123262,5.5844093467624605,5.707582530406987,5.709351269027845,5.730821080498561,5.877267354477376,5.91083855467064,5.988556841323006,6.045339159871301,6.059319792966989,,5.32864443618178,5.324677036483392,5.21921920109759,5.160227097284435,5.068042079355432,5.066385864756127,5.07904925351142,5.275922386647855,5.29841732638001,5.319508899189783,5.312991223926429,5.33364437498199,5.549463897621981,5.5688769843815225,5.562956361810745,5.561759945788987,5.530104267917184,5.51198838170751,5.513862719503645,5.525243544736879,5.564441489420695,5.5614742097963115,5.550667145626933,5.576917382647266,5.616369151520078,5.778275230534104,5.833161923033106,5.89346543133915,5.93952526479543,5.993583700456867,6.02380737948986,6.107241830204606,6.135117194310407,6.200027761864995,,5.21921920109759,5.333182719775556,5.426637261665952,5.707582530406987,5.877267354477376,6.283314617577057,5.231498665374904,5.34635936627191,5.355549264163235,#000000,0.211284829742667,5.200162498832217,0.21221353763255324,39.643674361911174,-5.424921748115317,False,True,False,True,False,0.28329113584263865,5.3146,5.303999999999999,0.0,0.0,0.0,0.0,0,0.9692712906057944,0.9745390693590869,False,False,False,False,0.10826409818987984,0.10540407586200688,False,False,False,False,-213056.0,-196594.5739971894,False,False,False,False,14179.684913758609,False,False,False,False
2025-07-14 18:00:00+00:00,5.245,5.29,5.245,5.275,7116.0,,5.3305399397704845,5.335824681531411,5.325518340015383,5.256993731753732,5.186971593030479,5.175904571012344,5.083986325314077,5.212135933701988,5.269483749849397,5.3050346245147,5.324289345333488,5.324889146308841,5.311143025146123,5.328261992946105,5.426416971420116,5.558995455628662,5.566307834066728,5.553983069934215,5.5341890391383775,5.511558071075444,5.547150952011576,5.556855878939465,5.563168658386654,5.561861280915687,5.584172560989612,5.707279099718078,5.709046819167001,5.730504852800076,5.876877474690332,5.910431043804174,5.988109938715657,6.044864666385034,6.058838689261266,,5.327533300139697,5.32367878935598,5.219649900258125,5.160999689437615,5.069064610361736,5.067327693740744,5.079814280368334,5.275906066699891,5.298345587883144,5.319405755227043,5.3129141227807795,5.333547823662183,5.54911567124977,5.568530263580974,5.562622151518642,5.56142791009025,5.52983001353366,5.511744432821461,5.513630212883212,5.52500870207576,5.564188182626604,5.561231867378563,5.550449130834586,5.576684905885381,5.616115885551128,5.777934634450556,5.832794692151473,5.893067121795829,5.939102995407039,5.993134392377718,6.023343375759863,6.106740403824462,6.134604526335009,6.19948762928894,,5.219649900258125,5.3305399397704845,5.426416971420116,5.707279099718078,5.876877474690332,6.282737871796528,5.2314501377036375,5.346121372074605,5.3555048488834505,#000000,0.20806179781934966,5.200221772401769,0.3594039289382552,41.438197540053324,-5.424921748115317,False,True,False,True,True,1.2700167633565123,5.316800000000001,5.30355,0.0,0.0,0.0,0.0,0,0.9683238011438631,0.975802903651562,False,False,False,False,0.12575675033869463,0.11558041310035075,False,False,False,False,-205940.0,-196739.46432281437,False,False,False,False,14070.170418971653,False,False,False,False
2025-07-14 19:00:00+00:00,5.275,5.285,5.23,5.27,15347.0,,5.324841037917263,5.332511484515553,5.323592971653194,5.257086985072297,5.1881872966483815,5.177235777908136,5.085572558523102,5.21246053198691,5.269436645304429,5.304804572909916,5.323985409622261,5.324582997559286,5.310943198080771,5.328013590796605,5.4259187771850295,5.5582144536303835,5.565553011493113,5.553279839712996,5.533566127750524,5.511030863148682,5.546597441788801,5.556290782742754,5.562619173977046,5.56136485825462,5.583649586452478,5.706613680441446,5.708379214137652,5.729812008211633,5.8760268041990695,5.909542518279987,5.9871368355785695,6.043832321450193,6.05779215177517,,5.324947470204977,5.321329562359709,5.220404666259337,5.162504864824139,5.071145013453566,5.069247248817276,5.081372129664829,5.275821941160543,5.29814697149965,5.319147486956962,5.3127166695035895,5.333313410388793,5.548345266812517,5.567764428719011,5.561883500195403,5.5606939752315165,5.529221589166962,5.5112019028221795,5.513113174157663,5.524487184384086,5.563627926499425,5.560695663242053,5.549966154547734,5.576171131520737,5.61555780758398,5.777189600184527,5.831992614166138,5.892198355817306,5.938182782480355,5.992156126376918,6.022333557651874,6.105650274993308,6.1334902897042225,6.198314439385765,,5.220404666259337,5.324841037917263,5.4259187771850295,5.706613680441446,5.8760268041990695,6.281486025745006,5.231231757015274,5.345540906570941,5.355340422829136,#000000,0.20327516521429936,5.200206140866966,0.3433467096654667,42.387099658814506,-5.424921748115317,False,True,False,True,True,1.0991014887316908,5.319,5.303275,0.0,0.0,0.0,0.0,0,0.9683377308707127,0.973175021987687,False,False,False,False,0.11700151425814306,0.1162909636792469,False,False,False,False,-221287.0,-197120.04627129785,False,False,False,False,14089.966226429457,False,False,False,False
2025-07-15 14:00:00+00:00,5.115,5.175,5.055,5.075,22080.0,,5.301099312307479,5.318569337994343,5.314365509938397,5.2527492352614,5.186207690346807,5.175585039902386,5.085776651261222,5.211425658758238,5.267994666027232,5.3032659898703525,5.3224437811620255,5.323040717467355,5.309734169925491,5.32680539482641,5.4245142002901625,5.5564956002079615,5.563905235979127,5.551722132051964,5.53215047574909,5.509792067092003,5.5453597807955,5.555042090388093,5.561413694847245,5.560273757031101,5.582527727974478,5.705316802936621,5.707079433576615,5.72847932726694,5.87448938299504,5.907953795160548,5.985433616555871,6.042048984975817,6.0559896582904695,,5.313010355907128,5.309975986597751,5.2174132727691775,5.161223689297176,5.071612073798958,5.069701497067801,5.081619211751045,5.27435412205397,5.296628093864997,5.317756856437596,5.311553207512565,5.332231637623465,5.546629503871927,5.566096852183066,5.560264136317238,5.559082702728771,5.527830486018991,5.509927630913594,5.511902035025519,5.523285902712996,5.56240032936173,5.559516598837483,5.548890048510976,5.575060334384431,5.6143963459019695,5.775789961368003,5.83051996659626,5.8906365253065704,5.936551151985771,5.9904459877802125,6.020580795513194,6.103790415435132,6.131598911702121,6.196344240009189,,5.2174132727691775,5.301099312307479,5.4245142002901625,5.705316802936621,5.87448938299504,6.279408623398843,5.226751058796894,5.341882143320972,5.3531049627226865,"rgba(239, 83, 80, 0.5)",0.19752231029220663,5.195066983723248,-0.6078654281920148,36.82376097628126,-6.9298896207864615,False,True,False,True,False,0.0,5.316999999999999,5.3019,0.0,0.0,0.0,0.0,0,0.9607843137254906,0.973856209150327,False,False,False,False,-0.006470720835388142,0.05491012142192938,False,False,False,False,-243367.0,-197837.05330585135,False,False,False,False,14213.842719042954,False,False,False,False
2025-07-15 15:00:00+00:00,5.075,5.155,5.07,5.115,9987.0,,5.292479241460996,5.313111831787695,5.310654575420112,5.251011206992323,5.185461244185985,5.174975992379735,5.085933810392358,5.211012980582974,5.267395734172337,5.302617534165279,5.321789965471263,5.322386512069917,5.309222297380351,5.326291241631336,5.4239056990054575,5.555742223086953,5.56318248391292,5.551039262474455,5.531530476893219,5.5092501536895595,5.544816893733169,5.554494020718659,5.560884297218219,5.559794452128145,5.582034283556026,5.704743338793008,5.7065046515425495,5.727889583084941,5.873806463150829,5.907247618782354,5.98467552564583,6.04125455958964,6.055186542782433,,5.308295861821138,5.30548384452745,5.216240629368026,5.160771834156366,5.071898862948077,5.069976276251093,5.081792898135233,5.273742615128824,5.295989427695582,5.3171673298528095,5.311060183053276,5.331770243722104,5.545878003702748,5.565365352844518,5.559553957739199,5.558376111550338,5.527221389248357,5.5093702623117595,5.511372076377839,5.5227597635220045,5.561861221404315,5.558998822268238,5.548417663348746,5.574571956380025,5.613884642460299,5.775169717470202,5.82986645342572,5.889942535435339,5.93582552192808,5.989684756190369,6.019800231745123,6.1029612113548595,6.130755363343076,6.195464895489368,,5.216240629368026,5.292479241460996,5.4239056990054575,5.704743338793008,5.873806463150829,6.2784806790511585,5.225031818352143,5.340449723357763,5.352204346197836,#000000,0.19151007312466772,5.193121447783701,-0.407923439791317,35.3020434550098,-8.495410137787815,False,True,False,True,False,0.0,5.314399999999999,5.300625,0.0,0.0,0.0,0.0,0,0.9693654266958426,0.9702407002188186,False,False,False,False,-0.008627707057985564,0.023141207181971907,False,False,False,False,-233380.0,-198388.10674296995,False,False,False,False,14148.310273786474,False,False,False,False
2025-07-15 16:00:00+00:00,5.115,5.125,5.065,5.075,8190.0,,5.285072394428176,5.308314767187039,5.307339278181889,5.249364924125506,5.184652178335137,5.174286372128174,5.085944980568429,5.210591184946082,5.266828879279743,5.3020192528623955,5.321192899194682,5.321789264812013,5.3087511962544855,5.3258221652801305,5.423368434963074,5.55509150865749,5.5625586645707035,5.550448955630533,5.530993092148249,5.508778861229533,5.544346971663894,5.554020168877823,5.560426890007379,5.5593801900331465,5.581608857736015,5.704254044276754,5.706014291042237,5.727387157490509,5.873228956768191,5.9066512370296795,5.984037015102419,6.040586566981064,6.054511500933106,,5.304117788940994,5.301490610407699,5.215069651007207,5.160215645594604,5.071990986058164,5.07007059436362,5.08182214117076,5.273166977324916,5.295397759525599,5.316627426465433,5.310606807853924,5.331350180473728,5.545228159387895,5.5647341573835964,5.558940711541799,5.557765873173765,5.526693133395693,5.508885571446293,5.510911295457841,5.522303016963857,5.561395494135241,5.558551338565956,5.548008824896937,5.574150558268901,5.613444871643839,5.77464276205989,5.829312750072199,5.8893560511686145,5.935213353058784,5.9890437009727515,6.019143493068824,6.102265092579847,6.130047667875654,6.194728204705303,,5.215069651007207,5.285072394428176,5.423368434963074,5.704254044276754,5.873228956768191,6.277704500573359,5.223447463281541,5.339160462739173,5.351369424396871,"rgba(239, 83, 80, 0.5)",0.18612618019790297,5.191313045611864,-0.6249150199514704,33.31584471845122,-10.559124774245767,False,True,False,True,False,0.0,5.3076,5.298025,0.0,0.0,0.0,0.0,0,0.9647696476964774,0.9959349593495936,False,False,False,False,-0.023729983442611586,-0.0002943881303198396,False,False,False,False,-241570.0,-199057.5934601332,False,False,False,False,14055.933370316914,False,False,False,False
2025-07-15 17:00:00+00:00,5.075,5.1,5.065,5.09,8067.0,,5.2781690675996655,5.303717160503279,5.304120780263253,5.247742719278069,5.183841206046371,5.173591827669156,5.085940667370903,5.210167299406113,5.266263673714843,5.301424071945494,5.32059940200747,5.3211956023576015,5.308282142873851,5.325355478416845,5.422835670505651,5.5544477710143045,5.561941506453774,5.549864801337876,5.530461074184994,5.5083120052225105,5.543881675394636,5.553551040193497,5.559974042080216,5.558969978087083,5.581187710417179,5.703770252757456,5.705529452448162,5.726890471292751,5.872658540901519,5.906062271128992,5.983406645381794,6.039927221422817,6.053845227166592,,5.3000935582647495,5.297639064094307,5.213907241849181,5.1596510768495945,5.072062418276853,5.070145768833851,5.081836074989019,5.272593305754743,5.29480893531329,5.316090387814307,5.310155372409767,5.330932184804504,5.5445852200010295,5.564109733529666,5.558333966272215,5.557162089451172,5.526170105579107,5.508405474139657,5.510454842557637,5.52185061950694,5.560934429953894,5.558108287711571,5.547603921185168,5.573733359257756,5.613009679223544,5.774121993399763,5.82876572036252,5.888776812827913,5.934608871953084,5.98841083063841,6.018495208900607,6.101578110409735,6.129349312029205,6.194001352293254,,5.213907241849181,5.2781690675996655,5.422835670505651,5.703770252757456,5.872658540901519,6.2769388281838685,5.22191576600151,5.337913696408601,5.35054937201458,"rgba(239, 83, 80, 0.5)",0.1849938640329375,5.18956799388221,-0.5382232237955855,32.8566455058719,-11.26701546179487,False,True,False,True,False,0.0,5.3015,5.295400000000001,0.0,0.0,0.0,0.0,0,0.9663789186733306,0.9904588823262153,False,False,False,False,-0.034523551938651156,-0.017408970034485497,False,False,False,False,-233503.0,-199591.6307708288,False,False,False,False,13963.081690156961,False,False,False,False
2025-07-15 18:00:00+00:00,5.085,5.11,5.065,5.065,11168.0,,5.269134539759259,5.297517444255306,5.299717612220364,5.245481671196767,5.182684330234228,5.172594669144536,5.085903364742445,5.20956191649759,5.26546555008772,5.300586555926488,5.319765333799357,5.320361334466472,5.307621550387037,5.324698993653407,5.422089996293827,5.553550020407923,5.561080807854672,5.54904983841398,5.5297183934423915,5.507659768260829,5.543232068421615,5.552896208561782,5.55934195424391,5.558397269362327,5.580599985964718,5.703096333380828,5.704854088998334,5.726198776157594,5.871865210999504,5.905243338804736,5.982530566848407,6.03901114848635,6.052919591573988,,5.294636333764789,5.292407526983552,5.212270763527015,5.158831906877317,5.072122302498473,5.07021398652491,5.081824996997109,5.27178384594406,5.2939798850773325,5.315335007876128,5.309519563643251,5.330344127493077,5.543688438873531,5.5632389621725125,5.557487698273834,5.55631992408372,5.525439880768321,5.507734789193731,5.509817131595178,5.5212187099114125,5.560290910832896,5.557489824346568,5.54703849162064,5.5731510629467635,5.612402684075346,5.773397113536095,5.8280046529912255,5.887971307802243,5.933768525642185,5.987531301411755,6.01759440516547,6.1006239082187,6.128379421967859,6.192992134136623,,5.212270763527015,5.269134539759259,5.422089996293827,5.703096333380828,5.871865210999504,6.275876008399989,5.21982422680293,5.336212184552229,5.349410789103963,"rgba(239, 83, 80, 0.5)",0.18301117476863873,5.1871889150383845,-0.6676582191926498,31.864673016234455,-12.554006807742567,False,True,False,True,False,0.0,5.2964,5.2921499999999995,0.0,0.0,0.0,0.0,0,0.9690909090909092,0.9822727272727274,False,False,False,False,-0.0302053003078778,-0.02380713517118165,False,False,False,False,-244671.0,-200290.5357201183,False,False,False,False,13919.747090309567,False,False,True,False
2025-07-15 19:00:00+00:00,5.065,5.11,5.04,5.105,26199.0,,5.2513441139773445,5.284544975850251,5.290257600141707,5.240562627306135,5.180196351684118,5.1704587148989845,5.0858902510199835,5.2082175730919085,5.263669568412612,5.298690449494027,5.317871539746442,5.318466938147691,5.306120483741665,5.323203836124274,5.420378767826956,5.55147935924512,5.559094570904399,5.547169329613455,5.528004977472939,5.506155252678917,5.54173164486624,5.5513832914059416,5.557881052843709,5.557073098373764,5.579240355585097,5.701533727576696,5.703288095391921,5.72459443047436,5.870022068743373,5.903340165209629,5.9804933772692355,6.0368801490980735,6.050766158403666,5.085,5.283112783563989,5.281336140297973,5.208723704492484,5.1570925759241995,5.072346253312306,5.070450272764742,5.081869308875527,5.2699601951170285,5.292104770042804,5.3136190412007,5.3080739125501655,5.329002699924465,5.5416207460537485,5.561229471944206,5.5555348083559215,5.554376524431592,5.523755315597082,5.506187937130896,5.508345832785822,5.519760102305722,5.558803663118543,5.556060359184255,5.5457315456724094,5.571804225396757,5.610997468071559,5.7717147651908185,5.826237217075037,5.886099611452793,5.931815136260808,5.985486014431299,6.015499215037473,6.098403358611846,6.12612199681964,6.190642375134929,5.085,5.208723704492484,5.2513441139773445,5.420378767826956,5.701533727576696,5.870022068743373,6.273400526133936,5.203791411513405,5.332588864068947,5.325187114718282,#000000,0.18101174617233903,5.1824411079723465,-0.42782366122591475,33.63205375991926,-12.554006807742567,False,True,False,True,False,0.0,5.292000000000001,5.288924999999999,1.0,5.11,5.04,0.0,0,0.9636032757051867,0.9881710646041857,False,False,True,False,-0.041003393866047795,-0.032405264518614724,False,False,False,False,-218472.0,-200572.41888724823,False,False,False,False,14110.123104413295,False,False,False,False
2025-07-16 14:00:00+00:00,5.13,5.24,5.125,5.165,13215.0,,5.247873889396816,5.28132261331067,5.28778812640108,5.239589772866054,5.180151580739719,5.170534143477016,5.08655010813254,5.208046744168449,5.263235009015654,5.298151503109426,5.3172993140120015,5.31789356730514,5.305681694949166,5.322744229047451,5.419756308414969,5.550645711083084,5.558291471266302,5.5464135455784485,5.527323514137171,5.505564712399827,5.5411296894591535,5.550773132031719,5.557289754112432,5.556537133530194,5.578684045600309,5.700865273493059,5.7026178583747935,5.723903772143053,5.869203822457111,5.902490692396967,5.979574134657798,6.0359120283577905,6.049786333797993,5.115734637438473,5.28024098304095,5.278591779790932,5.2082792955063315,5.157322440451119,5.073253390922929,5.071299599272772,5.08253199531459,5.269502998718877,5.2915846615775735,5.313106330957358,5.30764850730425,5.328583732192516,5.540792799073485,5.560416133723414,5.554746577716555,5.553592580917971,5.523086991687723,5.505580857230019,5.507767415215968,5.519182409213496,5.558201463596623,5.555482274540816,5.545205715584615,5.571255079481793,5.610414532503064,5.770982149220706,5.825458750200341,5.885266469802648,5.930939526710044,5.984562529491012,6.0145497117157865,6.097387956173876,6.125086963373361,6.189558866631341,5.115734637438473,5.2082792955063315,5.247873889396816,5.419756308414969,5.700865273493059,5.869203822457111,6.272251785850674,5.204579263632598,5.33174287794055,5.326183185402689,#000000,0.1775375864280617,5.1835812171964015,-0.10466075139492001,37.934962813562066,-17.47687257964668,False,True,False,True,True,0.0,5.2888,5.286975,0.0,0.0,0.0,0.0,0,0.9693002257336346,0.9751693002257338,False,False,False,False,0.05181096629548562,0.00970285088843545,False,False,False,False,-205257.0,-200645.04805178702,False,False,False,False,14096.245226825491,False,False,False,False
2025-07-16 15:00:00+00:00,5.165,5.195,5.045,5.145,8460.0,,5.244420422984109,5.278451977501375,5.285599362781047,5.238515807742075,5.179734198534914,5.170208421906067,5.086743645898636,5.207771396498469,5.262805027802181,5.297672694235709,5.316810347306121,5.317404142226127,5.305297696316053,5.322354653616364,5.419280588421786,5.550045246256515,5.557714218849874,5.545868287117117,5.526828698454209,5.505132375666971,5.54069440315636,5.550333230102344,5.556864231148927,5.556151254995015,5.578285992064908,5.700398859861143,5.702150331599431,5.723423567928664,5.868644521390395,5.901911773514853,5.978951396452303,6.035258600003333,6.049125560759837,5.117961001796383,5.277661869565129,5.27611130949361,5.207576025878851,5.157106130925817,5.073558313522174,5.071590068841022,5.082736053481717,5.269061493859398,5.291115141893277,5.312664552515901,5.307277651878148,5.328231774439796,5.540194637527655,5.559831900221309,5.554179397521255,5.553028285211444,5.5226009864712005,5.505136451055542,5.507344280913693,5.518761557435259,5.557768230277907,5.555066018613757,5.544825829757613,5.5708613631549415,5.610000675486344,5.770476022754425,5.824924315248009,5.884697824022156,5.9303441914750445,5.983937134804335,6.013907985786265,6.0967050255198485,6.124391830403817,6.188833397950747,5.117961001796383,5.207576025878851,5.244420422984109,5.419280588421786,5.700398859861143,5.868644521390395,6.27148525833909,5.203820018257098,5.330932960505786,5.325748366350665,#000000,0.1711798748383004,5.1827493453045665,-0.220524435715505,39.98163580553623,-15.460532362595515,False,True,False,True,True,0.0,5.285200000000001,5.28495,0.0,0.0,0.0,0.0,0,0.9626294461954077,0.9851418280054028,False,False,False,False,-0.002156908945229277,0.003772970971603086,False,False,False,False,-213717.0,-200847.71397346474,False,False,False,False,14008.861579897963,False,False,False,False
