date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_579,aVWAP_peak_559,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_469,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_177,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_475,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_373,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 20:00:00+00:00,1.81,1.81,1.605,1.605,3.0,,,,,,,,,,,,,,,,,,3.98884222013912,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.980257238286416,3.9336000929336863,3.9338059693450926,3.9341750964960363,3.9411322551495207,3.9955929416931797,4.160680187027228,6.25262058618073,,,,,,,,,,,,,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.9835487652103425,3.979598054604862,3.979598054604862,3.979598054604862,3.979598054604862,3.979598054604862,3.979598054604862,3.9599772067336216,4.109591415230227,3.9805940263284922,"rgba(255, 26, 202, 1.0)",2.07303007536483,0.0,0.0,0.0,0.0,0.8111615494302796,1.1074030951976033,False,False,False,False,-0.17768560861744082,-0.15785688993866576,False,False,False,False,338129.0,252462.3779617871,False,False,False,False,7145.652757619581,False,False,False,False
2025-01-07 16:00:00+00:00,1.64,1.7,1.52,1.665,850.0,,,,,,,,,,,,,,,,,,3.984880899732678,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.976321793095031,3.9298151710945337,3.930027810328417,3.930398713373898,3.937372023700224,3.9917952396231065,4.156761251695478,6.247763081558922,,,,,,,,,,,,,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.979603820667838,3.975664486769196,3.975664486769196,3.975664486769196,3.975664486769196,3.975664486769196,3.975664486769196,3.956099087557676,4.105642798345158,3.976657524636462,"rgba(255, 26, 202, 1.0)",2.7550000339479475,0.0,0.0,0.0,0.0,0.8078638755640606,1.113264633247566,False,False,False,False,-0.19057532139841235,-0.17421610566853907,False,False,False,False,338979.0,253803.7209391237,False,False,False,False,7048.045738121603,False,False,False,False
2025-01-07 20:00:00+00:00,1.665,1.665,1.61,1.61,3.0,,,,,,,,,,,,,,,,,,3.9848669421471286,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.976307926612006,3.929801834556994,3.93001449757912,3.930385406868346,3.9373587739482656,3.9917818575474704,4.156747441639448,6.247745955497223,,,,,,,,,,,,,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.979589920737671,3.9756506268964182,3.9756506268964182,3.9756506268964182,3.9756506268964182,3.9756506268964182,3.9756506268964182,3.956085422924221,4.105628884613058,3.97664365443386,"rgba(255, 26, 202, 1.0)",2.080769402754367,0.0,0.0,0.0,0.0,0.814342403628118,1.1151180169037311,False,False,False,False,-0.18693360104826753,-0.1805748533584033,False,False,False,False,338976.0,255124.22138967994,False,False,False,False,6938.820222801888,False,False,False,False
2025-01-08 16:00:00+00:00,1.48,1.49,1.4,1.46,2978.0,,,,,,,,,,,,,,,,,,3.97005040364131,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9615840718408184,3.915618937992819,3.915856840918095,3.9162345032219834,3.9232706997800766,3.977575509490385,4.142150975850904,6.2301539860037645,,,,,,,,,,,,,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.9648320922690936,3.960933483282231,3.960933483282231,3.960933483282231,3.960933483282231,3.960933483282231,3.960933483282231,3.941566492227062,4.090888042175667,3.961916013896393,"rgba(255, 26, 202, 1.0)",0.2645303764313631,0.0,0.0,0.0,0.0,0.8104978575800856,1.120638645174454,False,False,False,False,-0.2125344663054664,-0.19655465983193485,False,False,False,False,335998.0,256378.07842239807,False,False,False,False,6877.412157332092,False,False,False,False
2025-01-08 20:00:00+00:00,1.46,1.46,1.42,1.435,401.0,,,,,,,,,,,,,,,,,,3.968059341790093,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9596053960909776,3.9137125584034433,3.913953831640364,3.9143323952694167,3.921376973399976,3.9756659145707567,4.140189053513729,6.227789247763066,,,,,,,,,,,,,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.958955704474476,3.958955704474476,3.958955704474476,3.958955704474476,3.958955704474476,3.958955704474476,3.9396152055616467,4.088906922052669,3.9599368323071698,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8404815849096371,1.1265872806786448,False,False,False,False,-0.21320295447813165,-0.20487880715503326,False,False,False,False,335597.0,257606.27875693454,False,False,False,False,6777.0026665207415,False,False,False,False
2025-01-09 16:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,3.968059341790093,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9596053960909776,3.9137125584034433,3.913953831640364,3.9143323952694167,3.921376973399976,3.9756659145707567,4.140189053513729,6.227789247763066,,,,,,,,,,,,,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.958955704474476,3.958955704474476,3.958955704474476,3.958955704474476,3.958955704474476,3.958955704474476,3.9396152055616467,4.088906922052669,3.9599368323071698,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8404290363811256,1.0979694561937514,False,False,False,False,-0.21387163041865814,-0.2093752187868457,False,False,False,False,335597.0,258815.43722581927,False,False,False,False,6671.932857737474,False,False,False,False
2025-01-09 20:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,3.968059341790093,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9596053960909776,3.9137125584034433,3.913953831640364,3.9143323952694167,3.921376973399976,3.9756659145707567,4.140189053513729,6.227789247763066,,,,,,,,,,,,,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.9628488760562464,3.958955704474476,3.958955704474476,3.958955704474476,3.958955704474476,3.958955704474476,3.958955704474476,3.9396152055616467,4.088906922052669,3.9599368323071698,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8437127808802902,1.0983908106820526,False,False,False,False,-0.21387163041865814,-0.2116234246027519,False,False,False,False,335597.0,260005.84905177556,False,False,False,False,6568.492038237668,False,False,False,False
2025-01-10 16:00:00+00:00,1.29,1.37,1.29,1.35,1000.0,,,,,,,,,,,,,,,,,,3.9629087164570973,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.954486108378679,3.9087765210079533,3.9090265150081285,3.9094074338094624,3.9164741673779857,3.970726012829896,4.135125225794759,6.221777336609417,,,,,,,,,,,,,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9577181107746413,3.9538386834977683,3.9538386834977683,3.9538386834977683,3.9538386834977683,3.9538386834977683,3.9538386834977683,3.93456513350717,4.083787279680286,3.954816264466597,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8480136569356589,1.094089934626684,False,False,False,False,-0.22795840863080827,-0.21979091661678007,False,False,False,False,334597.0,261162.3010044612,False,False,False,False,6482.15882834251,False,False,False,False
2025-01-10 20:00:00+00:00,1.35,1.39,1.35,1.39,400.0,,,,,,,,,,,,,,,,,,3.9608854011828956,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.952475187610675,3.9068380191825782,3.9070914254038667,3.9074732613831045,3.9145485755352962,3.968785154280633,4.13313369197364,6.219396364944573,,,,,,,,,,,,,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.955702648446397,3.9518286597746517,3.9518286597746517,3.9518286597746517,3.9518286597746517,3.9518286597746517,3.9518286597746517,3.9325816053025435,4.081775050973047,3.952804837498002,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8534040414727042,1.0831173296656793,False,False,False,False,-0.22258181416747966,-0.22118636539212988,False,False,False,False,334997.0,262307.0250198959,False,False,False,False,6387.861792244176,False,False,False,False
2025-01-13 16:00:00+00:00,1.39,1.39,1.3,1.34,1476.0,,,,,,,,,,,,,,,,,,3.953350732500722,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.94498628480865,3.899616658714467,3.8998827376110534,3.900267988351255,3.9073753425218536,3.961556673450264,4.125721182582584,6.210570456934916,,,,,,,,,,,,,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.948196979842692,3.9443430683335285,3.9443430683335285,3.9443430683335285,3.9443430683335285,3.9443430683335285,3.9443430683335285,3.92519382084809,4.074283382003333,3.945314065589593,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8501148875695635,1.0917772376512467,False,False,False,False,-0.22594068301318554,-0.2235635242026577,False,False,False,False,333521.0,263411.1176552464,False,False,False,False,6311.7088962403905,False,False,False,False
2025-01-13 20:00:00+00:00,1.34,1.345,1.32,1.345,133.0,,,,,,,,,,,,,,,,,,3.952672196691864,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.9443118588391437,3.8989662593629304,3.899233476107948,3.899619033416636,3.906729263723729,3.9609056274981502,4.125053591615284,6.209775650282841,,,,,,,,,,,,,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.947521048251239,3.943668939737039,3.943668939737039,3.943668939737039,3.943668939737039,3.943668939737039,3.943668939737039,3.9245284758659835,4.073608688433315,3.9446394717843356,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8593599761650033,1.096626535393616,False,False,False,False,-0.22762199471306668,-0.2255927594578622,False,False,False,False,333654.0,264500.154590824,False,False,False,False,6215.91495986457,False,False,False,False
2025-01-14 16:00:00+00:00,1.345,1.345,1.2,1.21,1402.0,,,,,,,,,,,,,,,,,,3.94530914571744,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.93699260420403,3.8919034218904325,3.892182980228135,3.892571887886399,3.8997138269622567,3.953840659224152,4.117821740017615,6.201267188301344,,,,,,,,,,,,,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9401857602263712,3.9363528511751884,3.9363528511751884,3.9363528511751884,3.9363528511751884,3.9363528511751884,3.9363528511751884,3.917305903436969,4.066293072026064,3.9373184282828397,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8499483505721683,1.077608296105499,False,False,False,False,-0.2357101084927019,-0.23065143397528204,False,False,False,False,332252.0,265550.57079871814,False,False,False,False,6141.280619401553,False,False,False,False
2025-01-14 20:00:00+00:00,1.21,1.225,1.21,1.225,33.0,,,,,,,,,,,,,,,,,,3.945134287451167,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.9368187783697297,3.8917356436905846,3.8920154945663703,3.8924044818208974,3.8995471762080838,3.953672865631944,4.117650080748279,6.201065990506914,,,,,,,,,,,,,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.940011556509488,3.936179099955807,3.936179099955807,3.936179099955807,3.936179099955807,3.936179099955807,3.936179099955807,3.917134356128937,4.066119378198853,3.937144560278073,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8532346358169511,1.085753579807459,False,False,False,False,-0.24315088359191883,-0.23690115878360044,False,False,False,False,332285.0,266585.2131119163,False,False,False,False,6046.578594294552,False,False,False,False
2025-01-15 16:00:00+00:00,1.205,1.205,1.19,1.19,90.0,,,,,,,,,,,,,,,,,,3.9446531414545523,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.936340459612818,3.891273893216038,3.891554549448185,3.89194375631814,3.8990885399944233,3.9532111673531607,4.117177984197548,6.200514598228377,,,,,,,,,,,,,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.93953220317278,3.9357009854689364,3.9357009854689364,3.9357009854689364,3.9357009854689364,3.9357009854689364,3.9357009854689364,3.9166622751441023,4.065641551021015,3.936666126032047,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8510035290430707,1.0846152798027007,False,False,False,False,-0.24586313924126585,-0.24138214901243316,False,False,False,False,332195.0,267602.4191101812,False,False,False,False,5954.228538569055,False,False,False,False
2025-01-15 20:00:00+00:00,1.19,1.225,1.19,1.225,100.0,,,,,,,,,,,,,,,,,,3.944122295386139,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9358127430080483,3.890764509823317,3.8910460537882456,3.891435502312997,3.898582580353062,3.952701759086245,4.116656901160594,6.199904326000213,,,,,,,,,,,,,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.9390033411964938,3.935173495020972,3.935173495020972,3.935173495020972,3.935173495020972,3.935173495020972,3.935173495020972,3.9161414647318953,4.0651142634270725,3.9361382816016355,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8494133524292168,1.0972237523410817,False,False,False,False,-0.24450657050024716,-0.24294435975634016,False,False,False,False,332295.0,268605.40486041096,False,False,False,False,5863.465305412945,False,False,False,False
2025-01-16 16:00:00+00:00,1.225,1.225,1.13,1.22,1000.0,,,,,,,,,,,,,,,,,,3.9387831330832315,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.9305048964083684,3.885640178879941,3.8859306379000498,3.8863225168016995,3.8934927086780595,3.9475778665874848,4.1114175277478715,6.1937833275483145,,,,,,,,,,,,,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.933684034742606,3.9298679111116277,3.9298679111116277,3.9298679111116277,3.9298679111116277,3.9298679111116277,3.9298679111116277,3.9109027147404225,4.059811617017693,3.9308291558808524,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8545650790136442,1.0973486840284505,False,False,False,False,-0.2485789456761729,-0.24576165271625652,False,False,False,False,331295.0,269577.3365680015,False,False,False,False,5788.062742538325,False,False,False,False
2025-01-16 20:00:00+00:00,1.22,1.22,1.18,1.185,17.0,,,,,,,,,,,,,,,,,,3.9386926562943514,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.930414950114278,3.8855533410284795,3.885843950803974,3.886235870772172,3.893406452868433,3.947491029966298,4.111328722152961,6.193679469166715,,,,,,,,,,,,,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.910813939100278,4.059721749548355,3.9307391879197264,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8584163607760883,1.0974249993100211,False,False,False,False,-0.2455239140641626,-0.24564278339020956,False,False,False,False,331278.0,270533.9360010557,False,False,False,False,5698.588901568739,False,False,False,False
2025-01-17 16:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,,,,,,,,,,,,,3.9386926562943514,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.930414950114278,3.8855533410284795,3.885843950803974,3.886235870772172,3.893406452868433,3.947491029966298,4.111328722152961,6.193679469166715,,,,,,,,,,,,,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.910813939100278,4.059721749548355,3.9307391879197264,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8571847179973767,1.1121173220216,False,False,False,False,-0.24756009917180874,-0.24660144128100914,False,False,False,False,331278.0,271475.70443514787,False,False,False,False,5610.238686040541,False,False,False,False
2025-01-17 20:00:00+00:00,1.185,1.185,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,3.9386926562943514,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.930414950114278,3.8855533410284795,3.885843950803974,3.886235870772172,3.893406452868433,3.947491029966298,4.111328722152961,6.193679469166715,,,,,,,,,,,,,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.910813939100278,4.059721749548355,3.9307391879197264,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.84425476216999,1.1118831458170881,False,False,False,False,-0.24959829813235393,-0.24809986970668152,False,False,False,False,331278.0,272402.87180824636,False,False,False,False,5523.258241295726,False,False,False,False
2025-01-20 16:00:00+00:00,1.155,1.155,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,3.9386926562943514,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.930414950114278,3.8855533410284795,3.885843950803974,3.886235870772172,3.893406452868433,3.947491029966298,4.111328722152961,6.193679469166715,,,,,,,,,,,,,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.910813939100278,4.059721749548355,3.9307391879197264,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8442547621699901,1.1139718168653225,False,False,False,False,-0.2516385308946139,-0.24986920030064771,False,False,False,False,331278.0,273315.66449338984,False,False,False,False,5437.626330577963,False,False,False,False
2025-01-20 20:00:00+00:00,1.155,1.155,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,3.9386926562943514,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.930414950114278,3.8855533410284795,3.885843950803974,3.886235870772172,3.893406452868433,3.947491029966298,4.111328722152961,6.193679469166715,,,,,,,,,,,,,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.933593894300302,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.929778003152104,3.910813939100278,4.059721749548355,3.9307391879197264,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.844091941846364,1.1140909661142164,False,False,False,False,-0.2516385308946139,-0.2507538655976308,False,False,False,False,331278.0,274214.3053539574,False,False,False,False,5353.322046382956,False,False,False,False
2025-01-21 16:00:00+00:00,1.155,1.155,1.13,1.13,73.0,,,,,,,,,,,,,,,,,,3.938296183305794,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.9300207774434273,3.8851726605189967,3.88546393190409,3.885856033000576,3.8930283459982884,3.9471105300788247,4.1109400333595385,6.193228482888014,,,,,,,,,,,,,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.933198880186253,3.9293839965995607,3.9293839965995607,3.9293839965995607,3.9293839965995607,3.9293839965995607,3.9293839965995607,3.9104248392136665,4.059328161120768,3.9303449212804566,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8426237720201486,1.1138925221940834,False,False,False,False,-0.25334029292811555,-0.2520470792628732,False,False,False,False,331205.0,275097.88201513636,False,False,False,False,5271.456588299499,False,False,False,False
2025-01-21 20:00:00+00:00,1.13,1.14,1.115,1.14,45.0,,,,,,,,,,,,,,,,,,3.9380512562937513,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.9297772696127824,3.8849374775951233,3.8852291576833453,3.88562137072878,3.8927947541696515,3.946875470107668,4.110699944066978,6.19295015113911,,,,,,,,,,,,,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9101844608228555,4.059085029482501,3.930101355475177,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8412820656435535,1.1156603562226952,False,False,False,False,-0.2553843064962654,-0.2537156928795693,False,False,False,False,331250.0,275968.4574877699,False,False,False,False,5190.426253597182,False,False,False,False
2025-01-22 16:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,,,,,,3.9380512562937513,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.9297772696127824,3.8849374775951233,3.8852291576833453,3.88562137072878,3.8927947541696515,3.946875470107668,4.110699944066978,6.19295015113911,,,,,,,,,,,,,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9101844608228555,4.059085029482501,3.930101355475177,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8423702120479217,1.1168513414702739,False,False,False,False,-0.25368081751496413,-0.25369825519726674,False,False,False,False,331250.0,276825.53566625406,False,False,False,False,5109.95452873521,False,False,False,False
2025-01-22 20:00:00+00:00,1.14,1.14,1.13,1.13,0.0,,,,,,,,,,,,,,,,,,3.9380512562937513,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.9297772696127824,3.8849374775951233,3.8852291576833453,3.88562137072878,3.8927947541696515,3.946875470107668,4.110699944066978,6.19295015113911,,,,,,,,,,,,,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.932954853254204,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9291405912486903,3.9101844608228555,4.059085029482501,3.930101355475177,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.84177837731501,1.116769243739988,False,False,False,False,-0.25436203961685383,-0.2540301474070603,False,False,False,False,331250.0,277669.3258109633,False,False,False,False,5030.730427514509,False,False,False,False
2025-01-23 16:00:00+00:00,1.19,1.315,1.165,1.31,515.0,,,,,,,,,,,,,,,,,1.2633333333333334,3.9353826114809283,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.927124465724457,3.8823773755527418,3.8826734860113503,3.8830668977488254,3.8902515828002877,3.9443138178515467,4.108076328556865,6.189849785920842,,,,,,,,,,,,,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.930296248167787,3.9264889330330592,3.9264889330330592,3.9264889330330592,3.9264889330330592,3.9264889330330592,3.9264889330330592,3.9075666445815225,3.909427153604803,3.9274479047681226,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8430465145453786,1.104682120405347,False,False,False,False,-0.24010378204331403,-0.2470669647251872,False,False,False,False,331765.0,278508.0184340491,False,False,False,False,4960.719103056919,False,False,False,False
