date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_783,aVWAP_peak_693,aVWAP_valley_870,aVWAP_valley_830,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_735,aVWAP_valley_720,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_443,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_202,aVWAP_valley_161,aVWAP_valley_135,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_47,aVWAP_valley_20,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_870,aVWAP_OB_bull_811,aVWAP_OB_bull_135,aVWAP_OB_bull_47,aVWAP_OB_bear_693,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 16:00:00+00:00,5.675,5.685,5.65,5.665,113275.0,,,,,5.792041003349967,6.364554147036055,,,,,5.8551459650282975,6.017268685440618,6.159174995027551,6.22018964746605,6.551783017751847,6.551512402678526,6.551287142373377,6.511033343067051,6.466739484394181,6.48260332088829,6.487313437693739,6.525285084163244,6.503902182308998,6.5183828768333445,6.527750276341059,6.546980896329781,6.547158934201621,6.54540202767798,6.543615619800816,6.552589060815618,6.5568932281954595,6.556960598286622,6.562167185711579,6.565595592186208,6.555343767255325,6.548647503023354,6.540578716084243,6.533037378372239,6.519100267923219,6.507928154193689,6.50397075212783,6.503804613200682,,,6.555343767255325,6.519100267923219,6.364554147036055,6.386275443502578,6.078297575193011,6.4332559200140995,"rgba(255, 26, 202, 1.0)",0.3101572980756009,6.328449753739825,-2.1390751011059854,28.881693623120867,-15.161033872480317,False,True,False,True,False,0.0,6.0635,6.458324999999999,0.0,0.0,0.0,0.0,0.9502982107355866,0.972664015904572,False,False,False,False,-0.34282825441539394,-0.3358890882040814,False,False,False,False,3643016.0,3046943.855631122,False,False,False,False,109498.06189481285,False,False,False,False
2025-06-27 17:00:00+00:00,5.665,5.675,5.63,5.635,76612.0,,,,,5.780850182068832,6.3593898487390845,,,,,5.849764414776089,6.0122437129502915,6.15432904831895,6.215209583863015,6.5470385113209275,6.546787525204967,6.5473495524515455,6.507535522768569,6.4639145322518745,6.4799408658390405,6.484794939096436,6.523016488853737,6.501845400204031,6.516358298283726,6.52575459697448,6.545093149016971,6.54532363597146,6.543583664722259,6.541832436634686,6.550874768420955,6.555192266665204,6.555260113622908,6.560483611107772,6.563978716269277,6.553770454462007,6.547098721797713,6.539060449503432,6.531551253733725,6.517664573870621,6.506522732190553,6.50257548520863,6.502409768504507,,,6.553770454462007,6.517664573870621,6.3593898487390845,6.382506173683814,6.070120015403958,6.430129532396201,"rgba(255, 26, 202, 1.0)",0.3060678838910686,6.323502897677413,-2.249510431883325,26.086397585268617,-17.66431099286622,False,True,False,True,False,0.0,6.049600000000001,6.455925,0.0,0.0,0.0,0.0,0.9453008453505719,0.9776230730979609,False,False,False,False,-0.34282825441539394,-0.3393586713097377,False,False,False,False,3566404.0,3054997.501280252,True,False,False,False,108988.20047008706,False,False,False,False
2025-06-27 18:00:00+00:00,5.635,5.66,5.615,5.655,145780.0,,,,,5.763280448807837,6.349720463479377,,,,5.6433333333333335,5.840099542313151,6.002965057484907,6.145297717387014,6.205914140215812,6.5381135946479025,6.537899006683004,6.5399234800542665,6.500931863566914,6.458570808986405,6.474901130568011,6.480025197450459,6.5187156256402545,6.497943668381244,6.512517051255429,6.521967704455144,6.541509607247547,6.541839070264815,6.5401310795599725,6.538446278684868,6.547618647484748,6.551961301813649,6.552030049259564,6.557285464512659,6.560906606910872,6.550780751060594,6.544155432558075,6.536174898286085,6.528726522319255,6.514935289052285,6.503850756302225,6.499922735673387,6.499757818366356,,,6.550780751060594,6.514935289052285,6.349720463479377,6.330773425611142,6.056500456143607,6.379052247909023,"rgba(255, 26, 202, 1.0)",0.3012579930531055,6.262625536466133,-2.016960713002628,25.734693994438366,-18.043923774309583,False,True,False,True,False,0.0,6.035799999999999,6.453900000000001,1.0,5.66,5.615,0.0,0.9418489065606365,0.9801192842942341,True,False,False,False,-0.34282825441539394,-0.3410934628625658,False,False,False,False,3712184.0,3065186.439244899,False,False,False,False,109558.61596667486,False,False,False,False
2025-06-27 19:00:00+00:00,5.66,5.68,5.635,5.675,194970.0,,,,,5.748694363480037,6.337544114070013,,,,5.6547769136708235,5.829683242909313,5.991912222726307,6.1341682844282,6.194369978590111,6.526709850180516,6.526540838426992,6.530397622083799,6.492458434482004,6.45170450576396,6.468414851107639,6.473880385064647,6.51315877239487,6.492901320073239,6.50754919606021,6.517067664670184,6.536866902797808,6.537323390585584,6.535656744697625,6.534057536928121,6.543395683748339,6.547770074671503,6.547839970863018,6.55313572078288,6.5569186527036205,6.5469002532535745,6.540335569584561,6.53243042095337,6.525061322355137,6.511394744926836,6.500385393158817,6.496482617635434,6.496318750138349,,,6.5469002532535745,6.511394744926836,6.337544114070013,6.323306142678312,6.043119238775025,6.372479932882097,"rgba(255, 26, 202, 1.0)",0.29461763278791664,6.253040144433303,-1.9620011842584146,27.007284458293242,-18.043923774309583,False,True,False,True,False,0.0,6.0228,6.452125,0.0,0.0,0.0,0.0,0.9458519622454049,0.976154992548435,False,False,False,False,-0.33432641358336873,-0.33770993822296724,False,False,False,False,3907154.0,3078240.1998767606,False,False,False,False,110882.82347106749,False,False,False,False
2025-06-30 14:00:00+00:00,5.675,5.735,5.67,5.735,66578.0,,,,,5.747015808994435,6.3337855731745405,,,,5.664347994736429,5.82738819911262,5.98885042200292,6.1308758152876335,6.190900252748498,6.5231051089761225,6.5229503095024635,6.527376849078055,6.489776206101367,6.449533878626805,6.466359698929249,6.471931325819218,6.511388400589248,6.4912963350649875,6.505965754442397,6.515504440341687,6.5353828468693,6.535879607935745,6.534226275423092,6.5326544227748755,6.542044261828667,6.546428302794197,6.546498557399471,6.551806616078516,6.555640702875374,6.5456574561078416,6.539112681952424,6.531232251141297,6.523889045947103,6.510263344088739,6.499278877813462,6.495384474142047,6.495220954893988,,,6.5456574561078416,6.510263344088739,6.3337855731745405,6.321480741416686,6.040400691084487,6.370784707218135,"rgba(255, 26, 202, 1.0)",0.2869927644503473,6.250714960978346,-1.7969615434941384,31.826954724204953,-18.043923774309583,False,True,False,True,True,0.0,6.0105,6.450475,0.0,0.0,0.0,0.0,0.9514851485148517,0.9678217821782171,False,False,False,False,-0.3153643558000284,-0.32653714701149783,False,False,False,False,3973732.0,3092123.793677121,False,False,False,False,110195.92698314396,False,False,False,False
2025-06-30 15:00:00+00:00,5.735,5.75,5.72,5.735,49817.0,,,,,5.746603661731524,6.3310998955159175,,,,5.672047238841068,5.826044428535588,5.9867798207878895,6.128571824504581,6.188452903154246,6.5205003014203715,6.520355710282676,6.525190896630359,6.487836944909296,6.447965590366134,6.46487326903967,6.4705209306392515,6.510104662442831,6.490133046962676,6.504817341668728,6.514370214818289,6.534305071249025,6.534830971628847,6.533187342422298,6.53163535711346,6.541062297578658,6.545453178397388,6.545523690320745,6.550840489185979,6.5547115382553836,6.544754098396105,6.538223965229553,6.530361699595183,6.523037489956141,6.5094418284948885,6.498475728962455,6.494587509273185,6.494424247299701,,,6.544754098396105,6.5094418284948885,6.3310998955159175,6.320270236256448,6.038851778623721,6.369626193370864,"rgba(255, 26, 202, 1.0)",0.2775934223070016,6.2491821492617055,-1.8522850613263113,35.040068234812765,-21.358989238270308,True,False,False,True,True,0.0,5.9989,6.44885,0.0,0.0,0.0,0.0,0.9598413485374319,0.9643034209221611,False,False,False,False,-0.3018055098999234,-0.3141713284557106,False,False,False,False,3973732.0,3105792.1379611967,False,False,False,False,109259.81958805645,False,False,False,False
2025-06-30 16:00:00+00:00,5.735,5.755,5.735,5.745,26038.0,,,,,5.746575417796539,6.329729116869112,,,,5.675978552639476,5.825432961935274,5.98575341031525,6.12740855747001,6.187212145689358,6.519162924202843,6.519023552456155,6.524067549192853,6.486840716725028,6.44716008348357,6.464109365712449,6.469795894634568,6.509444009852478,6.489534483560036,6.5042262372757165,6.513786286257691,6.533749934508556,6.534290808729148,6.532652184052927,6.531110427589932,6.540556357218622,6.5449507164767,6.545021360122626,6.550342608071438,6.55423264022077,6.5442885594450715,6.537766011589805,6.529913154216984,6.522598774532894,6.509018672414042,6.498062105627912,6.4941770968663715,6.49401396848745,,,6.5442885594450715,6.509018672414042,6.329729116869112,6.319664100465305,6.038152267332825,6.369037004314166,"rgba(255, 26, 202, 1.0)",0.2647359724992807,6.248417584649986,-1.9015836038351523,37.85419377849679,-18.677639712758477,True,False,False,True,True,0.0,5.987800000000001,6.448125,0.0,0.0,0.0,0.0,0.9661523145843703,0.9601791936286705,False,False,False,False,-0.29765534565592894,-0.3059133370558198,False,False,False,False,3999770.0,3119652.259853271,False,False,False,False,107969.55881924937,False,False,False,False
2025-06-30 17:00:00+00:00,5.745,5.75,5.715,5.725,46432.0,,,,,5.746070690556338,6.327238235419085,,,,5.6807146795313574,5.824166029074946,5.983831837329158,6.1252709038355535,6.184942252426248,6.5167434841133804,6.516613503544791,6.522033943342835,6.485035030858038,6.445697655290512,6.462722827495855,6.468479888032443,6.5082456733827705,6.488448028093695,6.5031536551210545,6.512726924260022,6.532743138585638,6.533311128950368,6.531681529912124,6.530158260432162,6.539638757382152,6.544039498106315,6.544110381555576,6.549439783476848,6.553364250844833,6.543444181124472,6.536935254328056,6.529099298935851,6.521802598556436,6.508250452972529,6.497310972457878,6.493431716229766,6.49326882717416,,,6.543444181124472,6.508250452972529,6.327238235419085,6.3184094754622055,6.036654462987711,6.367836018680649,"rgba(255, 26, 202, 1.0)",0.26547776072855134,6.246834017603712,-1.9656411752594338,38.68778036687777,-17.751115095195594,True,False,False,True,True,0.0,5.9763,6.447225,0.0,0.0,0.0,0.0,0.9640000000000002,0.9624999999999995,False,False,False,False,-0.30284462462655487,-0.3043789808411873,False,False,False,False,3953338.0,3132577.620165623,False,False,False,False,107015.48813988116,False,False,False,False
2025-06-30 18:00:00+00:00,5.725,5.755,5.725,5.745,24361.0,,,,,5.746001437942754,6.32596499537448,,,,5.683395032757136,5.823595380084464,5.982880978062197,6.124191367342628,6.183790631747963,6.515498761274759,6.5153735937362365,6.520986807668215,6.484105687454161,6.4449452297264465,6.462009009086257,6.467802181689231,6.507627830107557,6.48788799999844,6.502600575901804,6.512180531535313,6.532223583785488,6.5328055354510735,6.531180602681071,6.529666872072218,6.539165085437082,6.543569073144281,6.543640079518225,6.548973634715621,6.552915818769059,6.5430082136173695,6.5365063644060735,6.528679188267189,6.521391661931123,6.50785403792025,6.496923453494362,6.49304719373987,6.49288442935648,,,6.5430082136173695,6.50785403792025,6.32596499537448,6.317793357536329,6.035983216658616,6.367237409608132,"rgba(255, 26, 202, 1.0)",0.2640277592558439,6.24605917991977,-1.8977518929524457,40.731823125953525,-15.594440454868057,True,False,False,True,True,0.0,5.9643999999999995,6.44615,0.0,0.0,0.0,0.0,0.9623304871923657,0.9638372677046707,False,False,False,False,-0.2997291744617195,-0.3020540776514534,False,False,False,False,3977699.0,3145680.2772173183,False,False,False,False,105734.0232074799,False,False,False,False
2025-06-30 19:00:00+00:00,5.745,5.77,5.735,5.765,149886.0,,,,,5.7469422759634075,6.318449378462462,,,,5.698998080116083,5.820863280409909,5.9775448848107855,6.117936025916716,6.177070644991651,6.508074223397274,6.507977476591552,6.514728248657788,6.478552953116788,6.440448926888023,6.4577388178359065,6.463745670938255,6.503922247259664,6.4845296039619,6.4992819774126644,6.5089008203968435,6.529102243483493,6.52976763541765,6.528170761551892,6.526714226598276,6.536317635209483,6.540740696963311,6.540812433502229,6.546170426871752,6.550218429441406,6.540386248522043,6.533927285468374,6.52615328142333,6.518921243224162,6.505471580481537,6.494595063486226,6.490737027345823,6.490575021264692,,,6.540386248522043,6.505471580481537,6.318449378462462,6.31422877080144,6.032695827212935,6.363703437487656,"rgba(255, 26, 202, 1.0)",0.25919761844085154,6.241607618472891,-1.8387808550858742,43.52321662838283,-12.757051355447672,True,False,False,True,True,0.0,5.9544,6.4451,0.0,0.0,0.0,0.0,0.9617513839959739,0.9617513839959736,False,False,False,False,-0.2945492535469703,-0.2983016655992119,False,False,False,False,4127585.0,3160903.606252709,False,False,False,False,106418.54997945695,False,False,False,False
2025-07-01 14:00:00+00:00,5.845,5.885,5.815,5.85,48205.0,,,,5.849999999999999,5.7497854693492885,6.316468862246686,,,,5.708676802288449,5.821240844952547,5.976584566719859,6.11647736004738,6.175424018498183,6.506009959644789,6.505921054215486,6.512982297873686,6.47701367062548,6.439211005180678,6.456557815949484,6.462621781178926,6.50288613333125,6.483593713691384,6.498354298311568,6.5079821952804195,6.528224370158796,6.528913003339761,6.527324232305772,6.525883926994031,6.5355153645981305,6.539943142008705,6.5400150732629685,6.545379175415285,6.549456374467809,6.539646688620382,6.53320061324387,6.525442538717623,6.518226986156249,6.5048036688688775,6.493943656793833,6.490091203847166,6.489929430226728,,,6.539646688620382,6.5048036688688775,6.316468862246686,6.279800810977217,5.972084777198657,6.363094152529397,"rgba(255, 0, 0, 1.0)",0.2539305785815137,6.201855178156897,-1.385635318607166,49.978322276120274,-6.666808371056476,True,False,False,False,True,0.0,5.9467,6.4445749999999995,0.0,0.0,0.0,0.0,0.9605,0.9589999999999994,False,False,False,False,-0.2546455777869758,-0.27647362169309386,False,False,False,False,4175790.0,3176638.2790239844,False,False,False,False,105516.0143208607,False,False,False,False
2025-07-01 15:00:00+00:00,5.855,5.86,5.82,5.825,98713.0,,,,5.839921622946133,5.754342211229131,6.312336271153624,,,,5.723333636976264,5.82159651759416,5.974434730918222,6.113373975417504,6.1719502444150685,6.501727228987602,6.501654430658858,6.509355203640141,6.473810127941342,6.436628024473023,6.4540942022235175,6.460277066318807,6.500726105979478,6.481640641467147,6.496419109134598,6.506066325545114,6.526394144464132,6.527131078751278,6.525559064495749,6.524152408772328,6.533842513423216,6.538280279750573,6.5383526186310235,6.543729639366775,6.547867666968283,6.538104337460254,6.531684794664834,6.523959531626231,6.516777978918421,6.503408940477049,6.492582845266579,6.488741860167797,6.4885805639850656,,,6.538104337460254,6.503408940477049,6.312336271153624,6.278004091074194,5.968866701776297,6.361516213408717,"rgba(255, 0, 0, 1.0)",0.24942561042350564,6.199772906587712,-1.5025438083578342,52.5578072136808,-4.312978805906518,True,False,True,False,True,0.0,5.938300000000001,6.44385,0.0,0.0,0.0,0.0,0.9568922305764413,0.9664160401002504,False,False,False,False,-0.25869993997986634,-0.26758678083648013,False,False,False,False,4077077.0,3190598.5692716744,False,False,False,False,105410.54123061479,False,False,False,False
2025-07-01 16:00:00+00:00,5.825,5.85,5.805,5.815,113123.0,,,,5.8327053874837675,5.75832585637884,6.307573153679045,,,,5.735069533275996,5.82164648773699,5.971850434053828,6.10975509106661,6.16792068767374,6.496801332025187,6.496746806782679,6.505174969908868,6.470111690464406,6.4336381298818495,6.4512421058466,6.457561788230777,6.49822479711571,6.479376754618233,6.4941763875151155,6.503846211348692,6.524273400326036,6.525066019277244,6.523513266779437,6.522145355462406,6.531903418734075,6.536352842879029,6.536425654091291,6.541817737935998,6.546026053538039,6.53631592643182,6.529926817654092,6.522239204888928,6.515096700392457,6.50178996312458,6.491002733766892,6.487174886106268,6.48701413684746,,,6.53631592643182,6.50178996312458,6.307573153679045,6.275801050270648,5.9662014658472176,6.359407062469519,"rgba(255, 0, 0, 1.0)",0.2441615179483651,6.1972075714190575,-1.5653882504936172,53.59090397222471,-3.2527797207762816,True,False,True,False,True,0.0,5.9297,6.442850000000001,0.0,0.0,0.0,0.0,0.9479649665121073,0.9788768675940235,False,False,False,False,-0.2637796358071418,-0.26568320832181097,False,False,False,False,3963954.0,3202588.5759496326,False,False,False,False,105530.1142347913,False,False,False,False
2025-07-01 17:00:00+00:00,5.815,5.835,5.81,5.825,17987.0,,,,5.832099063163901,5.758917267456975,6.3068243360815694,,,,5.736686415993645,5.821654169444226,5.971447643978004,6.109187978955699,6.167288540015056,6.496024678973778,6.495973011195763,6.504514985970197,6.469527496151857,6.433165409033535,6.45079098624768,6.457132180081117,6.497828780319055,6.479018221700477,6.49382116238971,6.503494534241071,6.523937372036306,6.524738782844967,6.523189074774004,6.5218272849091985,6.531596069923266,6.536047330047317,6.536120215796469,6.541514672814375,6.545734092084406,6.5360323863793335,6.529648096134237,6.521966444342469,6.514830121441393,6.501533249376262,6.4907521771043335,6.486926410869388,6.486765748263912,,,6.5360323863793335,6.501533249376262,6.3068243360815694,6.27546671167148,5.965946888900816,6.359062435462767,"rgba(255, 0, 0, 1.0)",0.24026145668327717,6.196820396142665,-1.5475657280843607,54.85013872488294,-1.828375606648578,True,False,True,False,True,0.0,5.9213,6.44175,0.0,0.0,0.0,0.0,0.9490644490644491,0.9786902286902285,False,False,False,False,-0.26581523182006783,-0.2657492200709394,False,False,False,False,3981941.0,3214671.5592682427,False,False,False,False,104172.85664975576,False,False,False,False
2025-07-01 18:00:00+00:00,5.825,5.83,5.795,5.805,12762.0,,,,5.831129194034641,5.759244884113615,6.306279830704072,,,,5.737627074594933,5.821616635622023,5.971137574422497,6.108768261161854,6.166824095992427,6.495463818763411,6.4954142097043075,6.504038342861195,6.4691051033334475,6.4328231280981445,6.450464511029801,6.456821315589737,6.497542534436922,6.478758907657698,6.493564346342711,6.503240348263791,6.523694617484002,6.524502379494047,6.522954859787645,6.521597480951406,6.531374061602522,6.535826671390152,6.535899611332396,6.541295810139209,6.545523264100082,6.535827586845097,6.529446742473719,6.521769355447559,6.514637460344648,6.501347647000096,6.490570968878692,6.486746687387347,6.486586086589462,,,6.535827586845097,6.501347647000096,6.306279830704072,6.275177936710561,5.965551302950775,6.3587979772796,"rgba(255, 0, 0, 1.0)",0.23608417723079445,6.196480509518539,-1.6582242575953323,54.16162621698398,-1.828375606648578,True,False,True,False,True,0.0,5.9125,6.440475,0.0,0.0,0.0,0.0,0.9448204060385217,0.9755335762623633,False,False,False,False,-0.26989290836239,-0.2678210642166647,False,False,False,False,3969179.0,3226369.3490470294,False,False,False,False,102755.6340660386,False,False,False,False
2025-07-01 19:00:00+00:00,5.805,5.805,5.755,5.775,68512.0,,,,5.821062036021694,5.759880228514945,6.3031917447552885,,,,5.740250251450701,5.8208809960593735,5.969169973210021,6.106298308596995,6.164131800681874,6.492330107013751,6.492291932477469,6.501374414288374,6.466738227507936,6.4308989226220215,6.448631143513525,6.455076097736009,6.495939315405133,6.477304469577253,6.492125219306593,6.50181675791024,6.522336523049861,6.523179802546462,6.521644385530419,6.520311537336553,6.530132338547584,6.534592786176959,6.534666033514561,6.540072313594603,6.544344869912463,6.534682224106393,6.528320217245241,6.520666168270781,6.513558568568159,6.500307391635529,6.489554623018383,6.485738411354933,6.48557814643083,,,6.534682224106393,6.500307391635529,6.3031917447552885,6.273086423484952,5.961378003097309,6.357136509291029,"rgba(255, 26, 202, 1.0)",0.23201574581546924,6.193970491765244,-1.805784733672629,51.612038930286715,-1.828375606648578,True,False,False,False,False,0.0,5.9031,6.439075,0.0,0.0,0.0,0.0,0.9412681912681912,0.9760914760914757,False,False,False,False,-0.28320687023141944,-0.2755139672240421,False,False,False,False,3900667.0,3236823.576193587,False,False,False,False,102224.7250107512,False,False,False,False
2025-07-02 14:00:00+00:00,5.705,5.72,5.68,5.68,180405.0,,,,5.7783668391676715,5.754517798323535,6.293941093051296,,,,5.733443997344203,5.815417315486918,5.961951622126795,6.098326942411802,6.15569446667164,6.48324104349651,6.4832354712011275,6.493638705512692,6.459822642575858,6.425232852390636,6.443244881731408,6.449951425032327,6.491255711123509,6.473041158142786,6.487915303358258,6.497657500715478,6.518378096642982,6.5193246539017045,6.517823532534725,6.516561110633343,6.52651467860518,6.530999853955484,6.531074024219012,6.5365118951030095,6.5409167809108215,6.53134568628032,6.5250355966272515,6.517446032852544,6.510406009301427,6.497261655175868,6.486574024285254,6.482779736239111,6.482620383381478,,,6.53134568628032,6.497261655175868,6.293941093051296,6.264913743325372,5.9422752435141675,6.351257921651735,"rgba(255, 26, 202, 1.0)",0.23092259145273136,6.18397574595903,-2.1824445273566546,45.30131911432249,1.7405982923240089,True,False,False,True,False,0.0,5.891800000000001,6.437299999999999,0.0,0.0,0.0,0.0,0.9363683393688569,0.9798241076047592,False,False,False,False,-0.3164119503879551,-0.2959629588059986,False,False,False,False,3720262.0,3244318.745554927,False,False,False,False,103436.82229740621,False,False,False,False
2025-07-02 15:00:00+00:00,5.685,5.695,5.665,5.675,91942.0,,,,5.763806093257489,5.751512505976289,6.289218632247452,,,5.678333333333333,5.7296499554602445,5.812488542478035,5.958218846852679,6.094235503197072,6.15137396651198,6.478601502331773,6.478612288756563,6.489680133271907,6.456277482913943,6.4223200443717126,6.440474942249519,6.447314856421315,6.488845236432793,6.470844725567724,6.4857465955866935,6.495514962251408,6.516338808442717,6.517338223988659,6.515854612403932,6.514628201548454,6.524649996280609,6.529147946055743,6.5292225907933705,6.5346767735051445,6.5391495534169914,6.529625150289966,6.52334152465746,6.515784844329238,6.5087793114394294,6.495689449203753,6.485034990857844,6.481251864537645,6.481092976010119,,,6.529625150289966,6.495689449203753,6.289218632247452,6.219153507473496,5.9348457438270765,6.3064032281412,"rgba(255, 26, 202, 1.0)",0.22911586824373953,6.129376652638745,-1.9831740862023912,40.90566887481165,-2.3070785491331094,True,False,False,True,False,0.0,5.8804,6.4354000000000005,0.0,0.0,0.0,0.0,0.9342650103519671,0.9813664596273288,False,False,False,False,-0.3248171715985259,-0.31039006520226226,False,False,False,False,3628320.0,3250272.2533757803,False,False,False,False,103258.60799822162,False,False,False,False
2025-07-02 16:00:00+00:00,5.675,5.76,5.675,5.76,91507.0,,,,5.759739221781561,5.750762774851661,6.284994020642948,,,5.704936767166897,5.729779276318402,5.810805750660021,5.955289610977427,6.090753943789468,6.147627004734139,6.474340932466466,6.474366565457856,6.48603476043416,6.453020604575571,6.419649696886269,6.4379294851795095,6.44488935130914,6.486617250761831,6.468817010957129,6.4837414698205444,6.49353210474735,6.51444752445726,6.5154955717527265,6.514028361605363,6.5128353901844855,6.522918700192566,6.527427808127353,6.527502880931893,6.5329713774575815,6.53750639141668,6.528026482776713,6.521768178081179,6.51424291077515,6.507270184484409,6.494232376595006,6.483609932051334,6.479837598946918,6.479679159567375,,,6.528026482776713,6.494232376595006,6.284994020642948,6.217881380175917,5.931832005758724,6.305305152202877,"rgba(255, 26, 202, 1.0)",0.22564096890158958,6.1280341805233345,-1.6310609829186122,43.60197806042303,-2.3070785491331094,True,False,False,True,True,0.0,5.873599999999999,6.4349,0.0,0.0,0.0,0.0,0.9447052686489305,0.973917579551382,False,False,False,False,-0.30909274954932514,-0.3097414073757937,False,False,False,False,3719827.0,3257552.171928094,False,False,False,False,103076.41252538098,False,False,False,False
2025-07-02 17:00:00+00:00,5.755,5.78,5.75,5.775,54397.0,,,,5.760340459106966,5.751148694691431,6.282677289116859,,,5.719435993598099,5.731194966749133,5.8102864884408225,5.953863604463839,6.088923928381677,6.145624699701864,6.471955073008211,6.471988939767928,6.4839888355804165,6.451196075568018,6.418156135021216,6.436503074986965,6.443528994322526,6.4853630361452534,6.467676580570595,6.482612420788232,6.492414746542778,6.51338001280059,6.514455333489322,6.512997450269453,6.511823368185595,6.521940623268667,6.526455726507843,6.526531035647148,6.532007253595683,6.536577068354668,6.527122792158133,6.5208791180110195,6.513371980134532,6.506418127402953,6.493410361746254,6.482806531725189,6.479040483382369,6.478882305598714,,,6.527122792158133,6.493410361746254,6.282677289116859,6.217444001827642,5.931388814305085,6.3047773195098475,"rgba(255, 0, 0, 1.0)",0.2250532869832899,6.12764255026535,-1.5669291259519955,46.199339563665305,-2.3070785491331094,True,False,False,True,True,0.0,5.8679,6.4342,0.0,0.0,0.0,0.0,0.9497118910424307,0.9748559455212149,False,False,False,False,-0.28938465197985463,-0.29956302967782417,False,False,False,False,3774224.0,3265562.587867193,False,False,False,False,102321.69295134406,False,False,False,False
2025-07-02 18:00:00+00:00,5.775,5.815,5.77,5.81,85541.0,,,,5.764105922027804,5.752723999655504,6.279285944277998,,,5.740305593607659,5.73486008754128,5.8100610170904305,5.952020212782858,6.086353214215305,6.1427654136145,6.468394260149555,6.4684403005427145,6.480928925096431,6.44847172054444,6.415929059814737,6.434372412505456,6.4414953785033395,6.483481728873304,6.465967318834356,6.480918414206099,6.490737124307535,6.5117748279051435,6.512890909337161,6.511447141201476,6.510301475652141,6.520468708618466,6.524992414351958,6.525068071621095,6.530555412371923,6.535177102509399,6.52576206395072,6.519540844078016,6.512061502546022,6.505136507539256,6.492174803946805,6.481599698097098,6.477843359694437,6.477685586157978,,,6.52576206395072,6.492174803946805,6.279285944277998,6.217080902409565,5.932038621987101,6.304080753033688,"rgba(255, 0, 0, 1.0)",0.22432224247378896,6.127442131649859,-1.4151166114833724,49.71176269651005,-7.560455842763432,True,False,False,False,True,0.0,5.862900000000001,6.433574999999999,0.0,0.0,0.0,0.0,0.9476987447698745,0.9712343096234304,False,False,False,False,-0.27807477405302794,-0.288818901865426,False,False,False,False,3859765.0,3274775.028365376,False,False,False,False,102061.52716915267,False,False,False,False
2025-07-02 19:00:00+00:00,5.815,5.845,5.805,5.82,105939.0,,,,5.7705809262085666,5.755527574378444,6.275366093591734,,,5.760793231716691,5.740462810477246,5.8103639930994895,5.950158597160861,6.08350278614459,6.139541243851642,6.46419878204429,6.464258983304607,6.477314414624663,6.4452576095336935,6.413303758706644,6.431856260109626,6.439091738802807,6.481250536538643,6.463941346096962,6.4789084614909305,6.488745277666797,6.509866146178989,6.511030338645873,6.5096034298398635,6.508491517763064,6.518716904002753,6.523250364015643,6.523326426594899,6.528826430828712,6.533509221209769,6.524141560191532,6.517947517353109,6.510501789000132,6.503611604930071,6.490705607609347,6.480165441433307,6.476420927110964,6.476263645928949,,,6.524141560191532,6.490705607609347,6.275366093591734,6.216721221277447,5.933824864726248,6.303172487301746,"rgba(255, 0, 0, 1.0)",0.22383029285599557,6.127316810637879,-1.3729902539849486,52.54549013127084,-4.810969114867099,True,False,True,False,True,0.0,5.8576,6.433000000000001,0.0,0.0,0.0,0.0,0.9503916449086164,0.9686684073107049,False,False,False,False,-0.26479716574314716,-0.2768080338042866,False,False,False,False,3965704.0,3285487.105444982,False,False,False,False,102121.64302699527,False,False,False,False
