date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_430,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_334,aVWAP_valley_314,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_185,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_OB_bull_600,aVWAP_OB_bull_555,aVWAP_OB_bull_185,aVWAP_OB_bear_603,aVWAP_OB_bear_546,aVWAP_OB_bear_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.2746541237273206,26.164574402488682,1.4399401087286323,83.39657603448694,24.847625612110406,True,False,True,False,True,4.248154660642342,26.5002,28.167949999999998,0.0,0.0,0.0,0.0,0.8503103322380429,1.1321650237312888,False,False,False,False,-0.038279559463718395,-0.041317198035113786,False,False,False,False,-7458.0,-6434.221618335367,False,False,False,False,44.47608147186925,False,False,False,False
2025-05-14 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.2101554959277971,26.164574402488682,1.5166857512836736,84.18572155142084,26.03711502415372,True,False,True,False,True,4.248154660642353,26.534199999999995,28.16765,0.0,0.0,0.0,0.0,0.8503103322380429,1.1321650237312888,False,False,False,False,-0.038279559463718395,-0.039798378749416094,False,False,False,False,-7458.0,-6450.094151384431,False,False,False,False,43.786529821142594,False,False,False,False
2025-05-15 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.140969241833775,26.164574402488682,1.6086547561627575,84.7118185627101,27.09276668827478,True,False,True,False,True,4.248154660642353,26.568199999999997,28.167349999999995,0.0,0.0,0.0,0.0,0.8503103322380429,1.1321650237312888,False,False,False,False,-0.038279559463718395,-0.03903896910656725,False,False,False,False,-7458.0,-6465.720598649788,False,False,False,False,43.10766889368302,False,False,False,False
2025-05-16 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.1316306977260577,26.164574402488682,1.621929840891991,85.06254990356962,28.052101947838096,True,False,True,False,True,4.248154660642353,26.602199999999996,28.16705,0.0,0.0,0.0,0.0,0.8398437499999998,1.211328125,False,False,False,False,-0.038279559463718395,-0.038659264285142825,False,False,False,False,-7458.0,-6481.104775414908,False,False,False,False,42.43933294184297,False,False,False,False
2025-05-19 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.1221604323963503,26.164574402488682,1.6356178176696217,85.29637079747596,28.932465178553485,True,False,True,False,True,4.248154660642353,26.6362,28.1668,0.0,0.0,0.0,0.0,0.7699218749999996,1.211328125,False,False,False,False,-0.038279559463718395,-0.038469411874430606,False,False,False,False,-7458.0,-6496.2504378115755,False,False,False,False,41.78135878770587,False,False,False,False
2025-05-20 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.1125550821468295,26.164574402488682,1.64973907985716,85.45225139341352,29.741101035211997,True,False,True,False,True,4.248154660642342,26.6702,28.167949999999998,0.0,0.0,0.0,0.0,0.7689289917614748,1.2165555119654767,False,False,False,False,-0.038279559463718395,-0.038374485669074504,False,False,False,False,-7458.0,-6511.161283736978,False,False,False,False,41.13358578324531,False,False,False,False
2025-05-21 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.1028111172636448,26.164574402488682,1.664315465068466,85.5561717907052,30.48083877396398,True,False,True,False,True,4.248154660642353,26.6906,28.170899999999996,0.0,0.0,0.0,0.0,0.7646135739505685,1.2165555119654767,False,False,False,False,-0.038279559463718395,-0.038327022566396446,False,False,False,False,-7458.0,-6525.840953756559,False,False,False,False,40.49585577110197,False,False,False,False
2025-05-22 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.0929248302992354,26.164574402488682,1.679370389095095,85.62545205556634,31.15312743154324,True,False,True,False,True,4.248154660642342,26.711,28.173849999999998,0.0,0.0,0.0,0.0,0.7646135739505685,1.2165555119654767,False,False,False,False,-0.038279559463718395,-0.03830329101505742,False,False,False,False,-7458.0,-6540.293031992892,False,False,False,False,39.86801304596861,False,False,False,False
2025-05-23 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.082892323263819,26.164574402488682,1.6949289953218767,85.67163889880709,31.759513946760435,True,False,True,False,True,4.248154660642342,26.731399999999997,28.1768,0.0,0.0,0.0,0.0,0.7646135739505685,1.2165555119654767,False,False,False,False,-0.038279559463718395,-0.0382914252393879,False,False,False,False,-7458.0,-6554.521047000754,False,False,False,False,39.24990431657375,False,False,False,False
2025-05-26 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.0727094935990757,26.164574402488682,1.711018321794872,85.70243012763427,32.302238840851686,True,False,True,False,True,4.248154660642342,26.7518,28.180699999999998,0.0,0.0,0.0,0.0,0.7646135739505685,1.2165555119654767,False,False,False,False,-0.038279559463718395,-0.03828549235155315,False,False,False,False,-7458.0,-6568.528472628649,False,False,False,False,38.641378668254774,False,False,False,False
2025-05-27 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.062372018789197,26.164574402488682,1.727667488459629,85.72295761351904,32.7843587753883,True,False,True,False,True,4.248154660642342,26.757999999999996,28.184599999999996,0.0,0.0,0.0,0.0,0.7565922920892492,1.2239350912778906,False,False,False,False,-0.038279559463718395,-0.03828252590763577,False,False,False,False,-7458.0,-6582.318728866964,False,False,False,False,38.04228752611129,False,False,False,False
2025-05-28 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.0573168488768383,26.164574402488682,1.735927692310063,85.73664260410891,33.20963838758158,True,False,True,False,True,4.248154660642342,26.764199999999995,28.188499999999998,0.0,0.0,0.0,0.0,0.7540983606557373,1.2364754098360657,False,False,False,False,-0.038279559463718395,-0.038281042685677086,False,False,False,False,-7458.0,-6595.89518268298,False,False,False,False,37.45248461872971,False,False,False,False
2025-05-29 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.0551729630643072,26.164574402488682,1.739454726153231,85.74576593116882,33.58235010842277,True,False,True,False,True,4.248154660642342,26.7704,28.19265,0.0,0.0,0.0,0.0,0.7438524590163931,1.2364754098360657,False,False,False,False,-0.038279559463718395,-0.03828030107469774,False,False,False,False,-7458.0,-6609.261148842934,False,False,False,False,36.87182594247034,False,False,False,False
2025-05-30 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.0589156786139027,26.164574402488682,1.7333066594252806,85.75184814920874,33.90705730958858,True,False,True,False,True,4.248154660642342,26.7766,28.1968,0.0,0.0,0.0,0.0,0.7438524590163931,1.2364754098360657,False,False,False,False,-0.038279559463718395,-0.03827993026920806,False,False,False,False,-7458.0,-6622.419890721338,False,False,False,False,36.300169726308006,False,False,False,False
2025-06-02 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,25.82417274256871,25.82417274256871,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.863632268632273,26.868424874705944,28.174071085913646,28.174071085913646,28.174071085913646,28.257566510172136,,,,,,,,,,,,,,,,,,,,,,,,25.500934809348095,25.462308598351004,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.100233610746095,26.956513144691954,26.956513144691954,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.225512332628607,29.21162983553393,29.165172123203973,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.125745017267917,29.124657266450374,29.11108398397157,29.11108398397157,29.09129304344265,28.474020416520414,28.474020416520414,28.435950363196124,28.335208037627677,28.223817155067156,28.223471692354646,28.163533391744554,27.965574375389004,27.838253795490072,27.838253795490072,27.838253795490072,27.838253795490072,27.83093361574049,27.798855591868396,27.78538420451616,27.78538420451616,27.78538420451616,27.780979071180084,,25.500934809348095,27.798855591868396,,25.82417274256871,26.863632268632273,27.134559289243146,27.526664662972195,"rgba(38, 166, 154, 1.0)",1.0626299517773543,26.164574402488682,1.7272481303970264,85.75590296123536,34.1884182631979,True,False,True,False,True,4.248154660642342,26.782799999999998,28.2004,0.0,0.0,0.0,0.0,0.7430098684210523,1.2372532894736845,False,False,False,False,-0.038279559463718395,-0.038279744866463225,False,False,False,False,-7458.0,-6635.374621097751,False,False,False,False,35.73737639721796,False,False,False,False
