date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_743,aVWAP_peak_684,aVWAP_peak_657,aVWAP_peak_593,aVWAP_peak_522,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_306,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_200,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_89,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_798,aVWAP_valley_792,aVWAP_valley_707,aVWAP_valley_704,aVWAP_valley_668,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_536,aVWAP_valley_520,aVWAP_valley_509,aVWAP_valley_447,aVWAP_OB_bull_568,aVWAP_OB_bull_83,aVWAP_OB_bull_54,aVWAP_OB_bear_867,aVWAP_OB_bear_857,aVWAP_OB_bear_829,aVWAP_OB_bear_121,aVWAP_OB_bear_89,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 14:00:00+00:00,5.345,5.38,5.335,5.35,910.0,,,,,5.7513360456901195,5.413325592062297,5.345529832583967,5.256277616158751,5.068834223284398,5.021495591168055,4.928219411924953,4.80674289753557,4.819603310823005,4.8333165132693985,4.834709790841637,4.821236812051439,4.8329233475864735,4.860343606698796,4.8918344067653745,4.920307869000941,5.09231570102243,,,,,,,5.53875004853962,5.514264929508491,5.372475189546676,5.341999901405421,5.315010519813509,5.256415447919086,5.195754023254023,5.093982273564468,5.064897813662441,5.05111941312082,4.921163062711286,5.195754023254023,5.130080301865315,5.2621704484109815,,,,5.001829673868829,5.09231570102243,5.203859857213848,5.029314856968683,5.242348420276894,#000000,0.5333739961976245,5.364255322750384,-0.02672669243721858,23.744777352863785,-19.42875961678017,False,True,False,True,False,0.0,5.799100000000001,5.032275,0.0,0.0,0.0,0.0,1.0029368575624082,0.902594224180127,False,False,False,False,-0.04935038791762497,-0.0034525978463515843,False,False,False,False,16230.0,28798.84549557065,False,False,False,False,2076.55863167893,False,False,False,False
2025-06-24 15:00:00+00:00,5.35,5.37,5.23,5.245,757.0,,,,,5.746124839992574,5.412817730467541,5.345312554307116,5.2563456192555345,5.069273367640459,5.021974089668179,4.928786465243309,4.807394740182037,4.820198134603535,4.833861966314013,4.8351996984408965,4.821647376011498,4.8333187842651935,4.860703444546229,4.892155630058174,4.9205950808529995,5.092449633241856,,,,,,,5.537562331913368,5.5132223511717955,5.372152150552794,5.341795909951033,5.314902343136161,5.25648802156498,5.195962174676076,5.094388153590803,5.065341799402767,5.051580250727687,4.921738146114218,5.195962174676076,5.130186020658384,5.2621833318056845,,,,5.0020356398247365,5.092449633241856,5.2036680587080975,5.029303479711244,5.242284875709244,#000000,0.5271657345766276,5.3631572622553225,-0.22413684066589754,20.464762784659904,-22.45809811403883,False,True,False,True,False,0.0,5.8034,5.037850000000001,0.0,0.0,0.0,0.0,0.9888457807953441,0.9068865179437438,False,False,False,False,-0.07437329644008282,-0.038912947143217205,False,False,False,False,15473.0,28592.24323982537,False,False,False,False,2056.1003583195666,False,False,False,False
2025-06-24 16:00:00+00:00,5.245,5.27,5.2,5.21,823.0,,,,,5.739933380642732,5.412040325977195,5.3448753151265205,5.256259446110428,5.069625646464784,5.022382559611271,4.929305131541367,4.808019439511096,4.820766215630268,4.83438082207171,4.835665638883745,4.822039637970919,4.833695265951048,4.861042936855835,4.892455032111369,4.920859331207969,5.0925527656817176,,,,,,,5.53600858043321,5.511832705788535,5.371591650633599,5.341374260548129,5.31459221804174,5.25639513069632,5.1960428397836145,5.094698425817729,5.06570023523102,5.051959916634609,4.9222660692310125,5.1960428397836145,5.130259118920183,5.262157833919813,,,,5.002215244085282,5.0925527656817176,5.20328347467276,5.029170523020587,5.242042002985411,#000000,0.5206372394817133,5.361692961112903,-0.29136018250233287,18.007758565284895,-24.792054790123444,False,True,False,True,False,0.0,5.8033,5.0425,0.0,0.0,0.0,0.0,0.9831406551059731,0.9157032755298647,False,False,False,False,-0.10277413713927548,-0.07084354214124634,False,False,False,False,14650.0,28376.084429905597,False,False,False,False,2036.98252330686,False,False,False,False
2025-06-24 17:00:00+00:00,5.21,5.25,5.17,5.24,1399.0,,,,,5.729608221667046,5.4106866346211975,5.344097907636991,5.256081362406049,5.070195604310258,5.023050642669172,4.930162994869891,4.809060249108222,4.821712448363588,4.83524473984681,4.836441679716533,4.8226937374069605,4.834322759014115,4.8616080931534125,4.892952623518619,4.921297709457212,5.092719018513595,,,,,,,5.533346570244946,5.509446645783169,5.370605339038229,5.340623303776102,5.314030421640713,5.256203434583779,5.1961493525960245,5.09519604809582,5.066280807211472,5.052577054232634,4.923139729509779,5.1961493525960245,5.130374548226142,5.262106448668451,,,,5.002510842691628,5.092719018513595,5.202612738618254,5.02893743683998,5.241599882428424,#000000,0.515624627763997,5.359225386353927,-0.2312251586409806,17.912243464195647,-25.08727541918158,False,True,False,True,False,0.0,5.8034,5.046875,0.0,0.0,0.0,0.0,0.9804015296367115,0.9182600382409176,False,False,False,False,-0.11373918722288712,-0.09229136468206672,False,False,False,False,16049.0,28184.966841845042,False,False,False,False,2027.0913213951258,False,False,False,False
2025-06-24 18:00:00+00:00,5.24,5.24,5.19,5.21,3039.0,,,,,5.708258059248576,5.407710278054856,5.342353124547222,5.255630106152395,5.071364497876713,5.024437844839993,4.931966703206645,4.811266757183747,4.823718394504897,4.837075839285542,4.838087582304199,4.824083515179039,4.835655401006734,4.862806929195789,4.894006404775453,4.922224415580975,5.093059835759194,,,,,,,5.527595925849272,5.504279239186816,5.3684135027676,5.33893520660051,5.312747836291623,5.255718484824798,5.196313725058178,5.096206493145853,5.067472985037731,5.0538493822466215,4.924977772127311,5.196313725058178,5.130605695812583,5.261977651799531,,,,5.003130606534304,5.093059835759194,5.201160815937567,5.028453275805998,5.240591868466938,#000000,0.5112395112252588,5.3540718150232935,-0.28180884274379503,17.514717186121167,-25.85287985201361,False,True,False,True,False,0.0,5.8037,5.051075,0.0,0.0,0.0,0.0,0.9823977164605139,0.9196003805899138,False,False,False,False,-0.11154408094118344,-0.10191772281162509,False,False,False,False,13010.0,27949.696038095506,False,False,False,False,2042.7798280401626,False,False,False,False
2025-06-24 19:00:00+00:00,5.22,5.26,5.165,5.17,6160.0,,,,,5.668819834185009,5.401499556180488,5.3385605539192005,5.254429798309576,5.073431962386413,5.026970103856396,4.935361994055687,4.81550209517178,4.827567880083985,4.8405877434409925,4.841248469965746,4.826763054164666,4.838221946891398,4.8651091279233984,4.89602193190883,4.923989039431136,5.093659366427094,,,,,,,5.516024066942421,5.49382691742417,5.363740866444563,5.335254560572966,5.309868249201582,5.254432173384618,5.196352138435856,5.097946899863889,5.06958865466011,5.0561307155868604,4.9284427895402185,5.196352138435856,5.130986057726204,5.261638795157948,,,,5.004286891798498,5.093659366427094,5.1981875905102894,5.027514379900105,5.238328002914296,#000000,0.5063862429282916,5.344292242071949,-0.3441883433958744,16.814151362051575,-26.98425523119569,False,True,False,True,False,0.0,5.803000000000001,5.055125,0.0,0.0,0.0,0.0,0.9801980198019804,0.9184347006129181,False,False,False,False,-0.11264149896244163,-0.10727961088703336,False,False,False,False,6850.0,27622.568967737436,False,False,False,False,2106.6126989232607,False,False,False,False
2025-06-25 14:00:00+00:00,5.07,5.11,5.02,5.03,2541.0,,,,,5.6497908859363095,5.397290913444461,5.335495527117818,5.252706922149285,5.073297863867271,5.027127517167533,4.935979043674678,4.8165707548337595,4.828520812396353,4.841437456414318,4.842013317343057,4.827430236623184,4.838848055021954,4.865640364615145,4.896450527369941,4.924329133855546,5.093564855338137,,,,,,,5.509412192003717,5.48770547121106,5.360262538954549,5.3322428019872055,5.307232318085749,5.2525897776111234,5.195238771431577,5.097635470551552,5.069480965354817,5.056112613633566,4.929092419577595,5.195238771431577,5.1308065815472785,5.261182308380698,,,,5.004406442102767,5.093564855338137,5.195689279049499,5.026264363951103,5.236091394582046,#000000,0.5026784833844207,5.338520076404171,-0.6137523021215762,15.138170924040416,-29.01641947694783,False,True,False,True,False,0.0,5.799699999999999,5.058450000000001,0.0,0.0,0.0,0.0,0.97164109716411,0.9279404927940491,False,False,False,False,-0.17796365060759414,-0.14262163074731377,False,False,False,False,4309.0,27261.11828606709,False,False,False,False,2113.34738576166,False,False,False,False
2025-06-25 15:00:00+00:00,5.03,5.03,4.97,4.995,397.0,,,,,5.646659219793749,5.396538860267642,5.334930408667885,5.252366884858773,5.073219800598572,5.027100680505275,4.936029958117459,4.816698268301117,4.828632723662936,4.841535301300457,4.842101345358054,4.8275088285057395,4.838920547832273,4.865698851013697,4.896493877387697,4.924359522831807,5.093529997147926,,,,,,,5.508273676256313,5.4866452472554945,5.3596299989287886,5.331686407669191,5.30673721771171,5.25222635665055,5.194999571608671,5.097527286414969,5.069407399883319,5.0560542566633595,4.929148644954022,5.194999571608671,5.130758761792359,5.261092343915148,,,,5.004404130172539,5.093529997147926,5.195225643438491,5.026019122126534,5.235666914908762,#000000,0.49890120706851177,5.337519001870968,-0.6865467491721885,13.776984338060606,-30.703261425244357,False,True,False,True,False,0.0,5.794599999999999,5.06145,0.0,0.0,0.0,0.0,0.9671752196024042,0.9357374017568189,False,False,False,False,-0.20720086765397855,-0.17491124920064616,False,False,False,False,3912.0,26899.116452174574,False,False,False,False,2086.737348773107,False,False,False,False
2025-06-25 16:00:00+00:00,5.005,5.03,4.99,5.0,747.0,,,,,5.640922234755757,5.3951609006144565,5.333898393418798,5.251750432994218,5.073089652030955,5.0270649082309,4.936138317986041,4.816948700482018,4.828853218690572,4.841728844070879,4.842275531983729,4.827663716602487,4.839063893849239,4.865815665580268,4.896582011749232,4.9244230693701665,5.093470212225548,,,,,,,5.506179909849499,5.484696553835673,5.358473092471685,5.33067054673869,5.305834976922664,5.2515677005534505,5.194570066951407,5.097341411225797,5.069285571316796,5.055960577290128,4.929266905341525,5.194570066951407,5.130674533403723,5.260928595860458,,,,5.004405749662943,5.093470212225548,5.19438370358505,5.02557939439031,5.2348952102270285,#000000,0.49438862052853905,5.33569343508937,-0.6790072043537088,13.162376122290471,-31.685618420787982,False,True,False,True,False,0.0,5.7783999999999995,5.06425,0.0,0.0,0.0,0.0,0.9717723276260991,0.9375289217954649,False,False,False,False,-0.20268124984929922,-0.1887962495249727,False,False,False,False,4659.0,26554.308445164115,False,False,False,False,2065.9662270867025,False,False,False,False
2025-06-25 17:00:00+00:00,5.0,5.02,4.98,4.98,1089.0,,,,,5.6325685749596275,5.3931010806137545,5.332344630874826,5.250808680976192,5.072862923119896,5.026979040535085,4.936265942268038,4.817287032388939,4.829149656261275,4.841987442149933,4.842508264622603,4.827872254676898,4.839255840099074,4.865969527213656,4.896694713046944,4.924500543555124,5.093369838283499,,,,,,,5.503078032461532,5.4818054167274495,5.356736632415257,5.329140440171938,5.304471150313858,5.25056186252243,5.1939032375852,5.09703214905263,5.069071173805304,5.055787875258078,4.9294090758729565,5.1939032375852,5.13053876679708,5.260677757693131,,,,5.004394207704039,5.093369838283499,5.193118230409214,5.024913293273256,5.2337270041987844,#000000,0.48977518284385685,5.332997966193249,-0.7207346933006732,12.583358698068285,-32.64817353991984,False,True,False,True,False,0.0,5.7622,5.067075,0.0,0.0,0.0,0.0,0.9699074074074074,0.9388888888888887,False,False,False,False,-0.20720086765397855,-0.19799855858947563,False,False,False,False,3570.0,26197.96257779723,False,False,False,False,2050.8194638760556,False,False,False,False
2025-06-25 18:00:00+00:00,4.98,4.98,4.93,4.95,1413.0,,,,,5.6213869989359315,5.3901953981064965,5.330114205551946,5.249408668765026,5.072423652110589,5.026736590192299,4.9363152143562505,4.817624788865698,4.829439380105044,4.842233332551893,4.842729369899039,4.828076831792546,4.839439711174856,4.866106088128177,4.896780188822651,4.924542542750984,5.093187944439182,,,,,,,5.498797305588313,5.477801368051161,5.354262700045428,5.326941627570902,5.302493969390005,5.24906724721647,5.192873326405153,5.096479874701373,5.068648815473101,5.055422593079481,4.929477764231772,5.192873326405153,5.130311766328844,5.260304398437704,,,,5.0043252389086765,5.093187944439182,5.191295574437123,5.02392593567933,5.232024235613924,#000000,0.4854437182656783,5.321822776634974,-0.7659441509787531,11.942171364326292,-33.6614449755103,False,True,False,True,False,0.0,5.7451,5.06955,0.0,0.0,0.0,0.0,0.9639556377079482,0.9426987060998149,False,False,False,False,-0.22764566321349688,-0.21282211090148626,False,False,False,False,2157.0,25825.234475815872,False,False,False,False,2040.930790017512,False,False,False,False
2025-06-25 19:00:00+00:00,4.95,4.985,4.93,4.94,8626.0,,,,,5.560228756440116,5.373192751408366,5.31698978962801,5.241093204818136,5.0697739259319565,5.025257594410045,4.936581080665066,4.819625995631511,4.831155759806515,4.84368902130293,4.844040203180412,4.8292949692843035,4.84053322805602,4.866914832493586,4.89728123786271,4.92478161680607,5.092074584400015,,,,,,,5.4739690739727545,5.454541641041409,5.339734129042696,5.313999714811543,5.290835227506215,5.240209633870123,5.186729902552762,5.093160125012956,5.066099499697259,5.053212419793635,4.929859973987039,5.186729902552762,5.12892556897182,5.258032394626218,,,,5.003894579090959,5.092074584400015,5.180812510001406,5.018382856007398,5.222031940117126,"rgba(239, 83, 80, 0.5)",0.4813264985414805,5.301041953348574,-0.7500978118649313,11.42762204360585,-34.538528535748256,False,True,False,True,False,0.0,5.7258000000000004,5.071875,0.0,0.0,0.0,0.0,0.9654218533886585,0.94098662978331,False,False,False,False,-0.22650507091474456,-0.2196635909081154,False,False,False,False,-6469.0,25324.548669989268,False,False,False,False,2143.0248862963103,False,False,False,False
2025-06-26 14:00:00+00:00,4.94,5.07,4.935,5.045,4183.0,,,,,5.53717876585262,5.366613165801211,5.312022738685023,5.2380943413705445,5.069214781143002,5.025176294523274,4.9372480632502365,4.821042287774986,4.832410476560058,4.844797672273517,4.845041654531584,4.830186271834057,4.841361554074508,4.867598117656464,4.897807408125429,4.925172680670226,5.0917879980011795,,,,,,,5.4641225401629665,5.445351458165037,5.3341777645293265,5.309109053255214,5.286487008580062,5.237026999583628,5.184655089608453,5.092319119986823,5.0655825687691145,5.052838769284918,4.930579066815326,5.184655089608453,5.128504743460603,5.257173842857933,,,,5.003945032045223,5.0917879980011795,5.1770625176850915,5.016632604242819,5.2183863126128065,#000000,0.4755776288694462,5.294614704790968,-0.5248663722563185,17.790405454333033,-36.486346417268535,False,True,False,True,True,0.0,5.7072,5.074425,0.0,0.0,0.0,0.0,0.9661791590493602,0.9346435100548444,False,False,False,False,-0.20607018745791275,-0.21286688918301408,False,False,False,False,-2286.0,24896.478147973932,False,False,False,False,2174.652407439003,False,False,False,False
2025-06-26 15:00:00+00:00,5.05,5.085,5.045,5.06,1343.0,,,,,5.530814130644957,5.364826788183936,5.3107091625370355,5.237347796399557,5.0691949669126695,5.025291877838651,4.937584305992961,4.821600142865308,4.832910844252125,4.845246440987751,4.845447480341955,4.830541802022546,4.841696203554748,4.867884437342878,4.898041299952473,4.925361211475851,5.091753320272147,,,,,,,5.461370897106885,5.442794465542962,5.332690411545182,5.307817940724341,5.285356483612102,5.236236653678921,5.184181723101059,5.092217162947073,5.0655750424190185,5.052873105936026,4.93093120640777,5.184181723101059,5.12842639974818,5.256952722933111,,,,5.004020257238057,5.091753320272147,5.176116255432427,5.016250130092796,5.217458644820122,#000000,0.4696292096905794,5.293085684869103,-0.49631854250010304,22.838903506413512,-31.927085664143675,False,True,False,True,True,0.0,5.6861,5.07695,0.0,0.0,0.0,0.0,0.9757548032936872,0.9345837145471179,False,False,False,False,-0.17796365060759414,-0.1954152698953041,False,False,False,False,-943.0,24495.86608366426,False,False,False,False,2161.758571664755,False,False,False,False
2025-06-26 16:00:00+00:00,5.06,5.11,5.055,5.08,1475.0,,,,,5.524284601965288,5.36300676308714,5.309388116605079,5.2366208027556365,5.069240942857548,5.025478807824941,4.93800507645369,4.822256118450118,4.833501425019611,4.845778454304684,4.845928815750937,4.830961682336213,4.8420928902895355,4.868227341450775,4.8983258274504795,4.925595115504313,5.091739837494153,,,,,,,5.458529217764561,5.44015909611899,5.331185491377173,5.306520636933097,5.284229411521969,5.235468037645737,5.183744296266296,5.09217656103513,5.065633963709905,5.05297620319168,4.931369065554368,5.183744296266296,5.128364745635442,5.256733390454049,,,,5.004128126085087,5.091739837494153,5.175188731806897,5.01590780115295,5.216544725556265,#000000,0.46269799268252293,5.290940631888365,-0.4558926885881265,27.314413980175452,-28.02159854226724,False,True,False,True,True,0.0,5.6714,5.07905,0.0,0.0,0.0,0.0,0.9788408463661454,0.935602575896964,False,False,False,False,-0.17014525394116586,-0.182780261918235,False,False,False,False,532.0,24124.333276165587,False,False,False,False,2151.1111519490223,False,False,False,False
2025-06-26 17:00:00+00:00,5.075,5.09,5.03,5.03,2576.0,,,,,5.512541115180177,5.359532162356662,5.3068013750866205,5.235111136233743,5.069117859841948,5.025619990612636,4.938573375908348,4.823254956008703,4.8343953847107395,4.84657790161204,4.846652460478714,4.831599421986219,4.842691386044856,4.868735113286676,4.898735166691805,4.925919396353845,5.091642624524881,,,,,,,5.4532585330428445,5.435249156883913,5.328271945102551,5.303976212662621,5.281987590332348,5.233871232605061,5.182755008767496,5.091894989002863,5.065534623075583,5.052957707914175,4.9319678536228855,5.182755008767496,5.128184707013447,5.2562826027948395,,,,5.004239151541112,5.091642624524881,5.173333610447595,5.0151471074658005,5.214702259364759,#000000,0.4578558233275608,5.286362899309532,-0.5599205825239093,28.816958512045346,-26.820682907893346,False,True,False,True,True,0.0,5.6562,5.080675,0.0,0.0,0.0,0.0,0.9705747126436783,0.9379310344827584,False,False,False,False,-0.1802013978008564,-0.18149082985954568,False,False,False,False,-2044.0,23718.622682736666,False,False,False,False,2157.6985759498125,False,False,False,False
2025-06-26 18:00:00+00:00,5.03,5.04,5.01,5.02,1459.0,,,,,5.50577541644549,5.3574316035446525,5.30520927487136,5.234145250919308,5.068952576423392,5.025612558081162,4.9388162788017835,4.82375072604066,4.834836220687347,4.846968930327249,4.847006597490782,4.831915079482391,4.842985430005969,4.86897932550758,4.898925331213283,4.9260630027206895,5.091552635372843,,,,,,,5.450139756236614,5.43233396068996,5.326492807289751,5.302408387354513,5.280593019073381,5.232849564291891,5.182089906542947,5.091636721341949,5.065383290362276,5.0528538042202245,4.932228305184978,5.182089906542947,5.128048448464496,5.255995262753713,,,,5.00426529070136,5.091552635372843,5.172176971420182,5.0146427198785855,5.213546320235317,#000000,0.4552270693672426,5.283568538988337,-0.5789825709501266,29.53407764421132,-26.142812526543864,False,True,False,True,True,0.0,5.6394,5.0821000000000005,0.0,0.0,0.0,0.0,0.9655172413793102,0.9434482758620688,False,False,False,False,-0.19591704784318184,-0.18870393885136377,False,False,False,False,-3503.0,23296.582020988808,False,False,False,False,2146.866039888575,False,False,False,False
2025-06-26 19:00:00+00:00,5.015,5.03,4.97,4.97,3966.0,,,,,5.487087969645479,5.351295417477254,5.30046923185812,5.23115546800139,5.068185332836745,5.025300657708288,4.939211919695122,4.824863025831006,4.835814132787948,4.847823917979078,4.847781479108053,4.832619392653981,4.843633070564101,4.869496764354129,4.8993016144036785,4.926318193742211,5.0911902701139935,,,,,,,5.441241641880798,5.423985018227504,5.321239453511472,5.297735146538729,5.276395576112952,5.229687846736654,5.179935907404318,5.090606543090295,5.064655566346745,5.052260209820128,4.932672532239323,5.179935907404318,5.127562503457827,5.255106363855693,,,,5.004212402900764,5.0911902701139935,5.168689929887514,5.013032226985917,5.2100377674462655,#000000,0.4520238971598816,5.275339323641424,-0.675493763847235,28.658617177812047,-26.142812526543864,False,True,False,True,True,0.0,5.619899999999999,5.0832749999999995,0.0,0.0,0.0,0.0,0.9614147909967846,0.9467156637574641,False,False,False,False,-0.20720086765397855,-0.19795240325267116,False,False,False,False,-7469.0,22819.596253221538,False,False,False,False,2175.0696671771243,False,False,False,False
2025-06-27 14:00:00+00:00,4.95,4.97,4.925,4.96,1180.0,,,,,5.481377686592795,5.3493195607176665,5.298915580787871,5.230140842903864,5.0678494112684,5.025109280530378,4.939240497960169,4.8251149439801395,4.836030968442569,4.848008276499165,4.847948704656849,4.832776989967,4.843774484735731,4.8696011616872825,4.899365906045941,4.9263482599616895,5.091042300851389,,,,,,,5.438440951180489,5.421347392200103,5.3195307075630645,5.296201736829523,5.275005983680869,5.228615058784546,5.179176856102342,5.090188799113971,5.064331964431198,5.051978346199602,4.932715887944476,5.179176856102342,5.127378474638936,5.25480496016597,,,,5.00415450499368,5.091042300851389,5.167531622860702,5.012468521034641,5.208866698548198,#000000,0.44816460537788694,5.272623858161966,-0.6975648108095578,27.817946080971954,-26.142812526543864,False,True,False,True,True,0.0,5.6005,5.08465,0.0,0.0,0.0,0.0,0.9600550964187325,0.948576675849403,False,False,False,False,-0.23107094931534822,-0.2145116762840097,False,False,False,False,-8649.0,22331.711039993297,False,False,False,False,2159.642230476704,False,False,False,False
2025-06-27 15:00:00+00:00,4.96,4.975,4.935,4.945,900.0,,,,,5.47710360223055,5.347825635952279,5.297739865169891,5.229371914721288,5.0675944990793065,5.0249639822824035,4.939262206934572,4.825306413092694,4.836195806717467,4.848148449484864,4.848075888106665,4.832896911098677,4.843882094382557,4.869680608621317,4.899414836020608,4.926371143921859,5.090929653746712,,,,,,,5.436326277935992,5.419355362657591,5.318238011198138,5.295041291024379,5.273954093620096,5.227802379694778,5.178601303496823,5.089871865596577,5.0640863927241435,5.051764425024939,4.932748823036432,5.178601303496823,5.1272383723248085,5.25457547819177,,,,5.00411043126995,5.090929653746712,5.1666577076095175,5.0120449124449244,5.207980929637263,#000000,0.4462049987403822,5.270653370292416,-0.7298290499024462,26.855623021144233,-26.142812526543864,False,True,False,True,False,0.0,5.5804,5.0859250000000005,0.0,0.0,0.0,0.0,0.9645814167433303,0.9461821527138912,False,False,False,False,-0.22764566321349688,-0.2210786697487533,False,False,False,False,-9549.0,21837.436450225956,False,False,False,False,2140.112893570088,False,False,False,False
2025-06-27 16:00:00+00:00,4.925,4.94,4.91,4.93,467.0,,,,,5.4748086612087725,5.347006229802787,5.297089086923811,5.228938829488478,5.06743423877532,5.02486317714212,4.93925079919192,4.825385924951666,4.836262676222041,4.848203504899752,4.848125862363201,4.832945963636466,4.8439249157279445,4.869709220170772,4.899428058906886,4.926371282455886,5.090860794040059,,,,,,,5.4351799936106415,5.418273467219009,5.317525316891482,5.2943986075205345,5.273368841800875,5.227344558278235,5.178271027731303,5.089678338369347,5.063931146623575,5.051626149325986,4.932743343140566,5.178271027731303,5.1271554237829475,5.254446723022943,,,,5.004076703105944,5.090860794040059,5.166169020710923,5.011800542700463,5.2074855264101405,"rgba(239, 83, 80, 0.5)",0.4441870598567092,5.269521327840877,-0.7643656434980436,25.804094541259072,-26.142812526543864,False,True,False,True,False,0.0,5.5558000000000005,5.084925,0.0,0.0,0.0,0.0,0.9631166436145691,0.9479022591055785,False,False,False,False,-0.24137919783763714,-0.2312289337931952,False,False,False,False,-10016.0,21343.584722315474,False,False,False,False,2114.173158786056,False,False,False,False
2025-06-27 17:00:00+00:00,4.925,4.96,4.89,4.89,1871.0,,,,,5.465583860203724,5.343651942951632,5.294411494887266,5.2271400720724035,5.0667353354212326,5.024406816357684,4.939157094934068,4.825661462885876,4.836490228505633,4.848385956690538,4.848291562936733,4.833114089360902,4.844068458345162,4.869796795858085,4.899455037768523,4.9263468415754685,5.090563134976926,,,,,,,5.430519669893271,5.413869892172398,5.314599267949174,5.291753528450821,5.270954306278405,5.2254434859329635,5.176886778051134,5.088844523179538,5.0632525902254155,5.051016424540196,4.932673530746104,5.176886778051134,5.126801728245964,5.253910945378458,,,,5.003918643488174,5.090563134976926,5.164152615281948,5.010780010925404,5.205437636129037,"rgba(239, 83, 80, 0.5)",0.44514455593175495,5.26492916185936,-0.8422638373608252,24.084556041589508,-26.142812526543864,False,True,False,True,False,0.0,5.5295000000000005,5.083675,0.0,0.0,0.0,0.0,0.959118052365641,0.9462563160312354,False,False,False,False,-0.2413791978376375,-0.23630406581541635,False,False,False,False,-11887.0,20828.381858403605,False,False,False,False,2110.4030322932485,False,False,False,False
2025-06-27 18:00:00+00:00,4.89,4.89,4.85,4.86,910.0,,,,,5.460835932282139,5.341864304051178,5.2929648212569,5.226143596473377,5.066294981690476,5.024093514025939,4.939029846619574,4.825723851258869,4.836533500260791,4.848410830227028,4.848314245265058,4.833148184957417,4.84409116607461,4.869793742603798,4.899424126140848,4.9262924778176345,5.090380697357411,,,,,,,5.428081160673831,5.411558660168637,5.3130276473294735,5.290323249167151,5.269639892627552,5.224390146064685,5.176100445949823,5.0883347494984585,5.062822720752023,5.050621954421648,4.932558263897685,5.176100445949823,5.126592608886285,5.253615343770206,,,,5.003802465334713,5.090380697357411,5.16304716192351,5.0101964599037085,5.204314444595543,"rgba(239, 83, 80, 0.5)",0.44706548686915343,5.2623646310409535,-0.9000127338362776,22.263052842593787,-23.213057183765393,False,True,False,True,False,0.0,5.504,5.082174999999999,0.0,0.0,0.0,0.0,0.9573394495412846,0.95045871559633,False,False,False,False,-0.2667953578870535,-0.2515497118512349,False,False,False,False,-12797.0,20307.058108660913,False,False,False,False,2091.7921325677717,False,False,False,False
2025-06-27 19:00:00+00:00,4.86,4.885,4.84,4.86,2671.0,,,,,5.447211145259562,5.336639427627121,5.288725406492845,5.223210094356492,5.064981499594265,5.0231520858559335,4.938633289002074,4.82588365028505,4.836638839982969,4.848463559661956,4.848362448887277,4.8332329931631905,4.844142850641828,4.869770540579148,4.899319933465569,4.926120148859108,5.089834996027872,,,,,,,5.420981342694052,5.404824959540804,5.308426756680775,5.286131288870664,5.265783501846746,5.221291115553779,5.173778358401534,5.086818451620659,5.061539884312096,5.049442601013523,4.93219675230744,5.173778358401534,5.125968976295604,5.252739127099039,,,,5.003450204657032,5.089834996027872,5.159814522564919,5.008489582926015,5.201019546622007,"rgba(239, 83, 80, 0.5)",0.44914784178907885,5.255203909977267,-0.8798971590357888,21.048717376596638,-24.56652370673081,False,True,False,True,False,0.0,5.4775,5.080725,0.0,0.0,0.0,0.0,0.9546495648190564,0.9532753092075124,False,False,False,False,-0.27028674272175407,-0.2609182272864945,False,False,False,False,-12797.0,19793.81689767392,False,False,False,False,2100.7720995047057,False,False,False,False
