date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_841,aVWAP_valley_865,aVWAP_valley_847,aVWAP_valley_826,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_561,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_826,aVWAP_OB_bull_764,aVWAP_OB_bull_690,aVWAP_OB_bull_672,aVWAP_OB_bull_561,aVWAP_OB_bull_493,aVWAP_OB_bear_874,aVWAP_OB_bear_484,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 14:00:00+00:00,35.17,35.49,35.075,35.36,11866.0,,,,,,,,,,,,,,,33.83553647117389,33.42533592221538,32.87747718901828,,,,,,33.83553647117389,,33.56531235320346,,,33.37944986080252,"rgba(0, 255, 255, 0.75)",1.03664456539093,33.641106394787045,1.6581320759297487,60.595018337622136,4.236763084141714,False,True,True,False,True,12.517100884798982,33.7486,34.029825,0.0,0.0,0.0,0.0,0.9937298615344422,0.9253679352085692,False,False,False,False,0.34282823850438204,0.3125189922549242,False,False,False,False,-40576.0,-79507.86641361384,False,False,False,False,8690.485721239587,False,True,False,False
2025-05-01 15:00:00+00:00,35.37,35.375,34.955,34.985,12019.0,,,,,,,,,,,,,,,33.88093191830354,33.469988907468604,32.90960146523049,,,,,,33.88093191830354,,33.61123081096819,,,33.420174097000874,"rgba(38, 166, 154, 1.0)",1.0539912858416955,33.673240347300826,1.2445640398740387,60.14480689348195,4.236763084141714,False,True,True,False,True,9.44716461717325,33.80350000000001,34.0225,0.0,0.0,0.0,0.0,0.9912265462126477,0.929638637943016,False,False,False,False,0.3242452952710956,0.3183821437630099,False,False,False,False,-52595.0,-79090.6126707671,False,False,False,False,8742.090593778508,False,False,False,False
2025-05-01 16:00:00+00:00,34.99,35.095,34.9,35.01,11391.0,,,,,,,,,,,,,,,33.917669759259304,33.50763174303177,32.937810237871474,,,,,,33.917669759259304,,33.64945111273595,,,33.45437058005418,"rgba(38, 166, 154, 1.0)",1.0705885095387313,33.6965786176266,1.2268218560829625,60.015211507727,4.236763084141714,False,True,True,False,True,9.603218821992783,33.8673,34.01475,0.0,0.0,0.0,0.0,0.9873825269752873,0.9376087713191786,False,False,False,False,0.2981206649523416,0.30825140435767573,False,False,False,False,-41204.0,-78503.22332703427,False,False,False,False,8783.158956665662,False,False,False,False
2025-05-01 17:00:00+00:00,35.035,35.245,35.02,35.05,11864.0,,,,,,,,,,,,,,,33.95686846467294,33.54749865891396,32.9678238714141,,,,,,33.95686846467294,,33.68996279683357,,,33.490730331666995,"rgba(38, 166, 154, 1.0)",1.0846539407436742,33.7263114712197,1.2203786655426068,60.22524447566876,4.449364438047304,False,True,True,False,True,9.856410592301952,33.9379,34.007,0.0,0.0,0.0,0.0,0.9884014999563967,0.9366878869800297,False,False,False,False,0.3191437960852424,0.3136976002214591,False,False,False,False,-29340.0,-77741.00281033605,False,False,False,False,8830.923934081698,False,False,False,False
2025-05-01 18:00:00+00:00,35.06,35.205,35.04,35.15,12509.0,,,,,,,,,,,,,,,33.9963864432911,33.588116769494604,32.998965625482995,,,,,,33.9963864432911,,33.731064493632225,,,33.527822946089564,"rgba(38, 166, 154, 1.0)",1.0977100529556867,33.75658702699406,1.2693816270098306,61.13284815865542,5.7352964076494,False,True,True,False,True,10.493514874028769,34.0046,34.000175000000006,0.0,0.0,0.0,0.0,0.9848630676349638,0.9409397147606965,False,False,False,False,0.3175773426223917,0.3156374714219254,False,False,False,False,-16831.0,-76796.66168149363,False,False,False,False,8887.948369212214,False,False,False,False
2025-05-01 19:00:00+00:00,35.15,35.415,35.025,35.04,19658.0,,,,,,,,,,,,,,,34.05480963473024,33.64900026862229,33.04676066112456,,,,,,34.05480963473024,,33.792338873982935,,,33.58352352149236,"rgba(38, 166, 154, 1.0)",1.105312613233286,33.80170914066041,1.120308268008736,60.32116127382595,5.7352964076494,False,True,True,False,True,9.565196151769406,34.068400000000004,33.992325,0.0,0.0,0.0,0.0,0.9831485200384178,0.9373963153758842,False,False,False,False,0.3329160588315538,0.3242767651267396,False,False,False,False,-36489.0,-76171.73669418365,False,False,False,False,9054.925913875592,False,False,False,False
2025-05-02 14:00:00+00:00,33.815,34.07,33.78,33.935,29417.0,,,,,,,,,,,,,,,34.04597106114416,33.664303774129564,33.075002791554056,,,,,,34.04597106114416,,33.800539291348855,,,33.59509254227593,#000000,1.0971254742762708,33.75715857741654,0.1620976148610323,51.31184631804034,6.791445918598811,False,True,False,False,False,1.095524592510973,34.1077,33.97835,0.0,0.0,0.0,0.0,0.9801835806811358,0.9424380200737755,False,False,False,False,0.1384065981953041,0.23134168166102184,False,False,False,False,-65906.0,-76012.57798574668,False,False,False,False,9370.616984978296,False,False,False,False
2025-05-02 15:00:00+00:00,33.935,33.99,33.59,33.72,18802.0,,,,,,,,,,,,,,,34.03402900986248,33.66776690952298,33.08888112455286,,,,,,34.03402900986248,,33.799282261157785,,,33.59689234797944,#000000,1.0886035479844414,33.73170263016643,-0.010750130465861506,44.345255234978254,0.5960332139285072,False,True,False,True,False,0.0,34.1368,33.9633,0.0,0.0,0.0,0.0,0.9768455228981544,0.9429254955570744,False,False,False,False,0.11894662717740187,0.17514415441921186,False,False,False,False,-84708.0,-76147.39073015371,False,False,False,False,9516.839977459253,False,False,False,False
2025-05-02 16:00:00+00:00,33.705,34.24,33.705,34.12,14745.0,,,,,,,,,,,,,,,34.03362794064581,33.676913842204044,33.10333166455313,,,,,,34.03362794064581,,33.80557128262568,,,33.60462448246766,#000000,1.0823792902340477,33.72546743915629,0.36450490544621916,43.257986912064226,-0.13898523368138171,False,True,False,True,False,2.3027073201599038,34.1602,33.950625,0.0,0.0,0.0,0.0,0.987868737999651,0.937074533077326,False,False,False,False,0.14527772512955367,0.16021093977438278,False,False,False,False,-69963.0,-76051.50870332963,False,False,False,False,9597.896721994768,False,False,False,False
2025-05-02 17:00:00+00:00,34.08,34.125,33.745,33.885,8582.0,,,,,,,,,,,,,,,34.03149122314503,33.68049173047544,33.110614594993294,,,,,,34.03149122314503,,33.807397259498536,,,33.607532516204586,#000000,1.0749716401034322,33.7206046386787,0.15292995199899348,41.27286692439257,-1.964274416561402,False,True,False,True,False,0.6832623999629774,34.1783,33.93745,0.0,0.0,0.0,0.0,0.984767574192419,0.945460912194695,False,False,False,False,0.13985205112946095,0.15003149545192185,False,False,False,False,-78545.0,-76090.16748312296,False,False,False,False,9582.146385219656,False,False,False,False
2025-05-02 18:00:00+00:00,33.885,33.95,33.385,33.385,12520.0,,,,,,,,,,,,,,,34.01943022830396,33.678223919895515,33.11656923409002,,,,,,34.01943022830396,,33.80199541256218,,,33.60474112742983,#000000,1.0653493569021808,33.70483724414856,-0.3002181792070354,37.70488452616151,-5.343681206264549,False,True,False,True,False,0.0,34.1858,33.921375000000005,0.0,0.0,0.0,0.0,0.9721084284842673,0.9510154275254946,False,False,False,False,0.10136616030621212,0.125698827879067,False,False,False,False,-91065.0,-76322.33542912104,False,False,False,False,9627.694503278264,False,False,False,False
2025-05-02 19:00:00+00:00,33.385,33.39,33.03,33.08,47439.0,,,,,,,,,,,,,,,33.94208472505558,33.640248158806614,33.118898444038926,,,,,,33.94208472505558,,33.75090612242591,,,33.56707710930038,"rgba(239, 83, 80, 0.5)",1.0564196843817277,33.622420854802414,-0.5134520520789695,34.20308283640802,-8.652671708287777,False,True,False,True,False,0.0,34.1909,33.902950000000004,0.0,0.0,0.0,0.0,0.9711395936873313,0.9566657947510684,False,False,False,False,0.036170430203863395,0.0809346290414652,False,False,False,False,-138504.0,-77286.39224417342,False,False,False,False,10213.916293925113,False,False,False,False
2025-05-05 14:00:00+00:00,33.64,33.89,33.29,33.48,46084.0,,,,,,,,,,,,,,,33.91060575124856,33.634401883182,33.13767203698114,,,,,,33.91060575124856,,33.73659059975671,,,33.5608932238039,#000000,1.0379938941650702,33.59620046010182,-0.11194715186190042,35.262952084870705,-8.652671708287777,False,True,False,True,False,0.0,34.201,33.886625,0.0,0.0,0.0,0.0,0.9719610042274178,0.942110257958761,False,False,False,False,0.09027666541094845,0.08560564722620682,False,False,False,False,-92420.0,-77521.02182178313,False,False,False,False,10770.041622701467,False,False,False,False
2025-05-05 15:00:00+00:00,33.48,33.635,33.465,33.59,18702.0,,,,,,,,,,,,,,,33.89955696112805,33.63251343740365,33.14500829247765,,,,,,33.89955696112805,,33.73164153382382,,,33.55902623033645,#000000,1.0169381575178806,33.588261062064234,0.0017099741246939472,36.8353162568242,-8.652671708287777,False,True,False,True,True,0.0,34.2129,33.870725,0.0,0.0,0.0,0.0,0.9775086505190312,0.9459342560553633,False,False,False,False,0.0845618776888736,0.08508376245754021,False,False,False,False,-73718.0,-77462.06024315083,False,False,False,False,10893.017721574312,False,False,False,False
2025-05-05 16:00:00+00:00,33.6,33.63,33.5,33.545,15291.0,,,,,,,,,,,,,,,33.89090571924413,33.63093608766392,33.15075174033461,,,,,,33.89090571924413,,33.72768629765835,,,33.557531182414216,#000000,1.0027800860111598,33.58240221937446,-0.037298526263354906,37.63391654188684,-8.652671708287777,False,True,False,True,True,0.0,34.203500000000005,33.854625,0.0,0.0,0.0,0.0,0.9959828602035352,0.9431351544367079,False,False,False,False,0.08670425750891887,0.08589400998322955,False,False,False,False,-89009.0,-77641.08256496245,False,False,False,False,10961.203493332849,False,False,False,False
2025-05-05 17:00:00+00:00,33.55,33.635,33.415,33.51,10730.0,,,,,,,,,,,,,,,33.884422240866236,33.62930512167051,33.154317474859944,,,,,,33.884422240866236,,33.72441270212014,,,33.55601494579889,#000000,0.9907190172651485,33.57799840101096,-0.06863540501995036,37.955428097828566,-8.652671708287777,False,True,False,True,True,0.0,34.202000000000005,33.838625,0.0,0.0,0.0,0.0,0.9853086976115367,0.9511491662911222,False,False,False,False,0.08099295501536967,0.08344348249929961,False,False,False,False,-99739.0,-77983.68593604829,False,False,False,False,10957.618943048617,False,False,False,False
2025-05-05 18:00:00+00:00,33.51,33.585,33.41,33.415,8615.0,,,,,,,,,,,,,,,33.87868648871538,33.627446628433695,33.156746222689,,,,,,33.87868648871538,,33.72123326761992,,,33.55429311327936,#000000,0.9797477382623976,33.57400614879782,-0.16229294806010214,37.56592613479947,-8.652671708287777,False,True,False,True,True,0.0,34.199,33.82265,0.0,0.0,0.0,0.0,0.9807309571195948,0.9495205355527412,False,False,False,False,0.07706951300597825,0.08025649775263893,False,False,False,False,-108354.0,-78454.54351843514,False,False,False,False,10921.29926951298,False,False,False,False
2025-05-05 19:00:00+00:00,33.415,33.42,33.125,33.24,24847.0,,,,,,,,,,,,,,,33.85500188474622,33.61553976233086,33.159023831843896,,,,,,33.85500188474622,,33.705245046700014,,,33.54318849297366,#000000,0.9710646752936994,33.55589032583072,-0.3253030759616228,36.21932131412281,-8.652671708287777,False,True,False,True,True,0.0,34.1904,33.808075,0.0,0.0,0.0,0.0,0.9803725579282144,0.9502953203089507,False,False,False,False,0.04504654829851413,0.06265152302557653,False,False,False,False,-133201.0,-79303.32578946716,False,False,False,False,11137.201606419754,False,False,False,False
2025-05-06 14:00:00+00:00,33.02,33.42,33.02,33.12,9148.0,,,,,,,,,,,,,,,33.845688257546904,33.61046068785467,33.15924300968466,,,,,,33.845688257546904,,33.69868675278426,,,33.53846398502874,"rgba(239, 83, 80, 0.5)",0.9636626264711698,33.54874947427419,-0.4449165740132792,34.606324508204516,-10.386854606964974,False,True,False,True,False,0.0,34.185,33.79105,0.0,0.0,0.0,0.0,0.9755474452554744,0.9544708029197082,False,False,False,False,0.037590190047572206,0.05012085653657437,False,False,False,False,-142349.0,-80280.77810280875,False,False,False,False,11106.361271436503,False,False,False,False
2025-05-06 15:00:00+00:00,33.12,33.2,32.865,32.88,17523.0,,,,,,,,,,,,,,,33.82322407821481,33.59651292301552,33.15658635525648,,,,,,33.82322407821481,,33.68172796355661,,,33.52544111882893,"rgba(239, 83, 80, 0.5)",0.9554667177083174,33.530794611363156,-0.6811274524811092,32.21427725975714,-12.937513276195318,False,True,False,True,False,0.0,34.1764,33.77415,0.0,0.0,0.0,0.0,0.9665934468240893,0.962200256269449,False,False,False,False,0.010988619692092806,0.030554738114333586,False,False,False,False,-159872.0,-81514.75053532334,False,False,False,False,11205.844042421983,False,False,False,False
2025-05-06 16:00:00+00:00,32.88,33.055,32.68,32.74,7054.0,,,,,,,,,,,,,,,33.812884587052594,33.589684732554026,33.15460133058595,,,,,,33.812884587052594,,33.673647839567664,,,33.51905688339752,"rgba(239, 83, 80, 1.0)",0.9470844212109915,33.52238399461367,-0.8260974176021926,29.921891244017313,-15.296100378224168,False,True,False,True,False,0.0,34.1533,33.7549,0.0,0.0,0.0,0.0,0.9776043118669269,0.9622711643899265,False,False,False,False,-0.012406658386721375,0.009074039863806106,False,False,False,False,-166926.0,-82838.95595338034,False,False,False,False,11141.474367345672,False,False,False,False
2025-05-06 17:00:00+00:00,32.74,32.825,32.54,32.59,4856.0,,,,,,,,,,,,,,32.65166666666667,33.80466325160413,33.584004333134224,33.152537196243365,,,,,32.65166666666667,33.80466325160413,,33.66705533231047,,,33.2982178619121,"rgba(239, 83, 80, 1.0)",0.9407669288479867,33.485686416884434,-0.9520811047017146,27.68226844382159,-17.54540992873563,False,True,False,True,False,0.0,34.1301,33.735324999999996,1.0,32.825,32.54,0.0,0.9858472644376899,0.9591565349544072,False,False,False,False,-0.03865512322901336,-0.014790541682603629,False,False,False,False,-171782.0,-84217.91787658374,False,False,False,False,11044.025152348064,False,False,False,False
2025-05-06 18:00:00+00:00,32.595,32.855,32.59,32.855,5384.0,,,,,,,,,,,,,,32.71213151041667,33.79657871464041,33.578553167663244,33.15078927190817,,,,,32.71213151041667,33.79657871464041,,33.66066138508257,,,33.309513166157124,"rgba(239, 83, 80, 0.5)",0.9306886194135858,33.482976204641425,-0.6747436162237666,29.86003030283423,-17.54540992873563,False,True,False,True,True,0.0,34.1084,33.718275,0.0,0.0,0.0,0.0,0.9893911879957946,0.9392143744623914,False,False,False,False,-0.03297650886288668,-0.023883525272745156,False,False,False,False,-166398.0,-85492.02767694677,False,False,False,False,10956.272824404681,False,False,False,False
2025-05-06 19:00:00+00:00,32.855,33.22,32.84,33.22,20629.0,,,,,,,,,,,,,,32.966879393566366,33.776200388352606,33.56646276021788,33.149809068883464,,,,,32.966879393566366,33.776200388352606,,33.64563385499193,,,33.36483790275508,#000000,0.9168851353092236,33.48384951207984,-0.28776724795615694,35.298470061843375,-19.85989675736497,False,True,False,True,True,0.0,34.0937,33.7026,0.0,0.0,0.0,0.0,0.9934044616876818,0.9449078564500485,False,False,False,False,0.01063412069084992,-0.006624702290947618,False,False,False,False,-145769.0,-86426.55437962977,False,False,False,False,11106.237586817011,False,False,False,False
2025-05-07 14:00:00+00:00,33.285,33.29,33.015,33.225,7819.0,,,,,,,,,,,,,,33.009278243038324,33.769687040472036,33.56281580443095,33.1499816217152,,,,,33.009278243038324,33.769687040472036,,33.64097230503113,,,33.37294067741413,#000000,0.9026422824628557,33.48192526410054,-0.28463685902184666,38.97422395573939,-16.579214870435244,False,True,False,True,True,0.0,34.080799999999996,33.688275000000004,0.0,0.0,0.0,0.0,0.9895538416479545,0.9422044322952261,False,False,False,False,0.028009462993973614,0.010692380351512997,False,False,False,False,-137950.0,-87225.3674900231,False,False,False,False,11055.27266299039,False,False,False,False
2025-05-07 15:00:00+00:00,33.23,33.555,33.21,33.33,5426.0,,,,,,,,,,,,,,33.05303184174336,33.76665889576418,33.56153974185066,33.150936014414874,,,,,33.05303184174336,33.76665889576418,,33.63908171862723,,,33.38304162344327,#000000,0.8872566637602972,33.48284799172607,-0.1722703226350333,42.532553535958925,-13.4074267796491,False,True,False,True,True,0.0,34.0664,33.673925,0.0,0.0,0.0,0.0,0.9927592954990214,0.9345401174168297,False,False,False,False,0.06068662717341839,0.03568950376246569,False,False,False,False,-132524.0,-87927.67187002274,False,False,False,False,10967.997117827748,False,False,False,False
2025-05-07 16:00:00+00:00,33.32,33.32,33.125,33.22,3868.0,,,,,,,,,,,,,,33.06662609589708,33.76376725801739,33.55998398439149,33.151159111480794,,,,,33.06662609589708,33.76376725801739,,33.63705314832102,,,33.38538411244669,#000000,0.8721482382882035,33.4817395510396,-0.30010901765200976,43.77917379757487,-12.295255884807801,False,True,False,True,True,0.0,34.048199999999994,33.66025,0.0,0.0,0.0,0.0,0.9849975161450573,0.9507203179334329,False,False,False,False,0.03794515345382868,0.03681732860814718,False,False,False,False,-136392.0,-88679.05680227044,False,False,False,False,10857.919643132744,False,False,False,False
2025-05-07 17:00:00+00:00,33.215,33.305,32.99,33.06,5611.0,,,,,,,,,,,,,,33.07203966314009,33.75883745791475,33.557070695492705,33.15100960072387,,,,,33.07203966314009,33.75883745791475,,33.633421885695796,,,33.38473935431786,"rgba(239, 83, 80, 0.5)",0.8466365622084473,33.478571440221316,-0.4943932956657011,43.06555294122704,-12.295255884807801,False,True,False,True,True,0.0,34.0274,33.645775,0.0,0.0,0.0,0.0,0.9884370015948961,0.9448763955342903,False,False,False,False,0.02730000552909936,0.03205866706862327,False,False,False,False,-142003.0,-89505.78460378562,False,False,False,False,10776.572051766345,False,False,False,False
2025-05-07 18:00:00+00:00,33.035,33.17,32.825,33.13,10030.0,,,,,,,,,,,,,,33.067251439468954,33.74917758678574,33.55106418598347,33.150126546860555,,,,,33.067251439468954,33.74917758678574,,33.62610836192054,,,33.37940493977468,"rgba(239, 83, 80, 0.5)",0.8087209509937584,33.471243188269256,-0.42195418314553684,43.50367577387005,-12.234680993402009,False,True,False,True,True,0.0,34.0088,33.630775,0.0,0.0,0.0,0.0,0.9915577889447239,0.9461306532663318,False,False,False,False,0.0060258444473015845,0.01904225575796243,False,False,False,False,-131973.0,-90164.19104403701,False,False,False,False,10764.997291273843,False,False,False,False
2025-05-07 19:00:00+00:00,33.125,33.38,33.015,33.365,26272.0,,,,,,,,,,,,,,33.12163425848676,33.73227987180718,33.542244938111814,33.15226453733558,,,,,33.12163425848676,33.73227987180718,,33.614419098362745,,,33.38710590143533,#000000,0.7770608345169736,33.46385654481366,-0.12721853994238022,46.58945590942186,-9.067621139475548,False,False,False,True,True,0.0,33.9971,33.617075,0.0,0.0,0.0,0.0,1.0033215903371915,0.9275289380976345,False,False,False,False,0.034395934673458466,0.026719095215710448,False,False,False,False,-105701.0,-90405.07180304418,False,False,False,False,11005.41593792076,False,False,False,False
2025-05-08 14:00:00+00:00,33.89,34.21,33.89,34.095,6578.0,,,,,,,,,,,,,,33.185957539069655,33.73509483386924,33.54609349188585,33.15697427153991,,,,,33.185957539069655,33.73509483386924,,33.61792918144044,,,33.40603003409116,"rgba(38, 166, 154, 0.5)",0.7434911681498277,33.471524533553605,0.8385781743687791,54.07829731353557,-2.0493617740575374,True,False,True,False,True,3.4806863563881407,33.9972,33.6068,0.0,0.0,0.0,0.0,1.0159856129483464,0.9163752622639624,False,False,False,False,0.1565181278419896,0.09161861152885002,False,False,False,False,-99123.0,-90540.23348051636,False,False,False,False,10936.773830356096,False,False,False,False
2025-05-08 15:00:00+00:00,34.095,34.825,34.095,34.75,6730.0,,,,,,,,,,,,,,33.27534323937612,33.742145289009606,33.55364840281558,33.16432479979026,,,,,33.27534323937612,33.742145289009606,,33.625351888230426,,,33.43386543274789,"rgba(0, 255, 255, 0.75)",0.7184485160886288,33.48458423116222,1.761317255865378,61.73480936441852,4.785432930475594,True,False,True,False,True,7.595526900651887,34.0109,33.59845,0.0,0.0,0.0,0.0,1.027247414478918,0.8976730310262528,False,False,False,False,0.20920241386695687,0.15041051269790345,False,False,False,False,-92393.0,-90568.95854283393,False,False,False,False,10871.552530660654,False,False,False,False
2025-05-08 16:00:00+00:00,34.76,34.965,34.69,34.93,3653.0,,,,,,,,,,,,,,33.329573600608924,33.747335922127185,33.55893469619409,33.16914931506566,,,,,33.329573600608924,33.747335922127185,,33.63063538979588,,,33.451248383498964,"rgba(0, 255, 255, 0.75)",0.7039628816481912,33.493248235957694,2.0409481827769573,67.40486223609068,9.640556470674369,True,False,True,False,True,8.665745888422212,34.0203,33.585075,0.0,0.0,0.0,0.0,1.032498990714574,0.9109810254339925,False,False,False,False,0.26773556589050473,0.2090730392942041,False,False,False,False,-88740.0,-90540.6025964334,False,False,False,False,10759.636987549637,False,False,False,False
2025-05-08 17:00:00+00:00,34.93,34.93,34.64,34.66,4941.0,,,,,,,,,,,,,,33.39205637599101,33.75354312979089,33.565373911780505,33.17517822174855,,,,,33.39205637599101,33.75354312979089,,33.63703026506895,,,33.47153790982774,"rgba(38, 166, 154, 1.0)",0.7004175267020386,33.50354360070191,1.6510957467659848,68.27303214070884,10.2109268433044,True,False,True,False,True,6.680708847423563,34.0284,33.5706,0.0,0.0,0.0,0.0,1.032509621227466,0.899230301802714,False,False,False,False,0.26088135948791913,0.2349771993910616,False,False,False,False,-93681.0,-90589.29092827163,False,False,False,False,10669.425561386075,False,False,False,False
2025-05-08 18:00:00+00:00,34.67,34.71,34.595,34.61,7511.0,,,,,,,,,,,,,,33.4705153747723,33.7618467266832,33.57416872832171,33.183647282442855,,,,,33.4705153747723,33.7618467266832,,33.64570238969663,,,33.497544528055016,"rgba(38, 166, 154, 1.0)",0.6960008219419255,33.51711950952835,1.570228735394856,68.32465450803281,10.389279485319747,True,False,True,False,True,6.316141427278275,34.037600000000005,33.555924999999995,0.0,0.0,0.0,0.0,1.0298477157360402,0.9007106598984772,False,False,False,False,0.2183025962398103,0.22663989781543595,False,False,False,False,-101192.0,-90753.67401465501,False,False,False,False,10620.45772322505,False,False,False,False
2025-05-08 19:00:00+00:00,34.61,34.76,34.415,34.53,54240.0,,,,,,,,,,,,,,33.81362302264119,33.81303454933739,33.62972701920683,33.23920368806016,,,,,33.81362302264119,33.81303454933739,,33.70001031315305,,,33.62389706981139,"rgba(38, 166, 154, 1.0)",0.6904897269784372,33.59264087085944,1.357527987045392,67.46785808900522,10.389279485319747,True,False,True,False,True,5.727872685732837,34.0447,33.540949999999995,0.0,0.0,0.0,0.0,1.0276536907041058,0.9446926185917891,False,False,False,False,0.2058847658279285,0.21626233182168222,False,False,False,False,-155432.0,-91756.43875861385,False,False,False,False,11296.729696508382,False,False,False,False
2025-05-09 14:00:00+00:00,34.98,35.11,34.73,34.835,4135.0,,,,,,,,,,,,,,33.83871101906204,33.81822855407142,33.63508052993541,33.244242684363684,,,,,33.83871101906204,33.81822855407142,,33.705333816977316,,,33.63406569685814,"rgba(0, 255, 255, 0.75)",0.6845821833538048,33.59944300994775,1.804833692865322,68.53509249234622,11.31095740590078,True,False,True,False,True,7.624087122782186,34.0551,33.527625,0.0,0.0,0.0,0.0,0.9802244788882951,0.9448423303046499,False,False,False,False,0.2701577433494279,0.24321003758555504,False,False,False,False,-151297.0,-92679.54823522449,False,False,False,False,11185.695127570267,False,False,False,False
2025-05-09 15:00:00+00:00,34.835,34.86,34.675,34.725,2413.0,,,,,,,,,,,,,,33.850965503583275,33.820848862473774,33.63784204922683,33.246923317020325,,,,,33.850965503583275,33.820848862473774,,33.708058768172556,,,33.639144933076054,"rgba(0, 255, 255, 0.75)",0.6792205853795237,33.60289379832359,1.6520497550135607,67.95024683721573,11.31095740590078,True,False,True,False,True,6.800045329718909,34.0642,33.513825000000004,0.0,0.0,0.0,0.0,0.9818043972706598,0.9460630347665983,False,False,False,False,0.24043863833117002,0.24182433795836253,False,False,False,False,-153710.0,-93625.75678971712,False,False,False,False,11049.684350398633,False,False,False,False
2025-05-09 16:00:00+00:00,34.73,34.76,34.615,34.715,1717.0,,,,,,,,,,,,,,33.85895211013514,33.82259168752801,33.63969935161348,33.24875342825978,,,,,33.85895211013514,33.82259168752801,,33.70988447870485,,,33.642499144384104,"rgba(0, 255, 255, 0.75)",0.6732836236219765,33.60519362471577,1.6483489815390953,67.43576713712679,11.31095740590078,True,False,True,False,True,6.724435939564746,34.0664,33.50095,0.0,0.0,0.0,0.0,1.013499716392513,0.9428247305728872,False,False,False,False,0.22501643949060793,0.23342038872448523,False,False,False,False,-155427.0,-94583.91559917887,False,False,False,False,10904.991569772297,False,False,False,False
2025-05-09 17:00:00+00:00,34.72,34.92,34.7,34.845,2174.0,,,,,,,,,,,,,,33.87032759560911,33.82510261683626,33.64231867910822,33.251263503668405,,,,,33.87032759560911,33.82510261683626,,33.71247807563486,,,33.6472530988055,"rgba(0, 255, 255, 0.75)",0.679671469392389,33.608454714270835,1.8193279274097058,67.93998275052462,12.266493089722715,True,False,True,False,True,7.551448479800282,34.073,33.488125,0.0,0.0,0.0,0.0,1.0061489410157143,0.9381689820086543,False,False,False,False,0.2486771108024395,0.24104874976346236,False,False,False,False,-153253.0,-95493.51380694353,False,False,False,False,10769.62735938823,False,False,False,False
2025-05-09 18:00:00+00:00,34.85,34.865,34.785,34.82,3520.0,,,,,,,,,,,,,,33.88821802208274,33.82914825249597,33.646541155511144,33.25531500754729,,,,,33.88821802208274,33.82914825249597,,33.716658169737606,,,33.65480560940929,"rgba(0, 255, 255, 0.75)",0.6831982090085552,33.61368076316033,1.7656943781955414,67.90599329081498,12.799340217474885,True,False,True,False,True,7.35569431452431,34.0738,33.475025,0.0,0.0,0.0,0.0,1.0140666436065953,0.9383143087743573,False,False,False,False,0.2515926680147789,0.24632070888912064,False,False,False,False,-156773.0,-96443.58336032425,False,False,False,False,10657.230035986862,False,False,False,False
2025-05-09 19:00:00+00:00,34.815,34.92,34.78,34.81,16056.0,,,,,,,,,,,,,,33.96302676157586,33.84743549930853,33.66563854325949,33.27368851330051,,,,,33.96302676157586,33.84743549930853,,33.73555780990977,,,33.6874473293611,"rgba(0, 255, 255, 0.75)",0.6859622031452249,33.63689537610557,1.7101592748340886,67.72063522337069,13.162487882195336,True,False,True,False,True,7.276061196282498,34.0705,33.46232499999999,0.0,0.0,0.0,0.0,1.0111927247289263,0.9391395592864635,False,False,False,False,0.25646128208874164,0.2513909954889311,False,False,False,False,-172829.0,-97627.85338574558,False,False,False,False,10740.931895894042,False,False,False,False
2025-05-12 14:00:00+00:00,36.34,36.59,36.23,36.3,7621.0,,,,,,,,,,,,,,34.05000752897947,33.86901096452147,33.68610582837654,33.29068900928289,,,,,34.05000752897947,33.86901096452147,,33.75651726647434,,,33.723953332790096,"rgba(0, 255, 0, 1.0)",0.730335058241769,33.66258771015884,3.611236048548108,73.54703922558596,18.93962104642152,True,False,True,False,True,15.956337872013659,34.098600000000005,33.45715,0.0,0.0,0.0,0.0,1.0089427213040527,0.9300430156214625,False,False,False,False,0.34282823878970625,0.2971096171393187,False,False,False,False,-165208.0,-98675.60759681929,False,False,False,False,10692.560858748398,False,False,False,False
