date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_94,aVWAP_OB_bull_41,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,40.0746711657,43.0616617041,39.6506504269,41.6011458257,31384011,,,,,,,,,40.50227432937081,41.628528553967996,41.31578644380127,41.016969326177694,41.04004860374008,41.99054571518135,,,,,,,,,40.928994432233345,40.512955098480454,40.626100108780406,41.77948769674156,41.20742182639554,41.018665421110555,40.940465680863426,41.39020342135846,42.304074417744985,,,,41.77948769674156,,41.06269356122142,41.2490254953732,41.05053671074547,#000000,3.8039246635913395,40.64258099221625,-0.14929576075780576,47.94635286639601,-6.7222344027036485,False,False,False,False,True,0.0,41.332091705155996,,0.0,0.0,0.0,0.0,1,0.8978559567286034,1.0092251854009748,False,False,False,False,-0.13030412651597317,-0.12975799385323622,False,False,False,False,42703784,46848710.148491524,False,False,False,False,24135986.75842162,False,False,False,False
2023-07-21 00:00:00+00:00,42.402073888,43.8720124495,40.1217845812,40.1971660459,38931677,,,,,,,,,40.669570004794686,41.66168708372285,41.34193998160126,41.04774168759818,41.066079293963845,41.99350983064527,,,,,,,,,41.59503853147239,40.7812186420639,40.75642253507347,41.7924615979593,41.23534455304683,41.05013887293018,40.97116049406348,41.40679010166216,42.30056326094954,,,,41.7924615979593,,41.22921036621683,41.29675464705435,41.19857191603396,#000000,3.402935010869002,40.950562428351105,0.42654692346834483,49.20387529258727,-6.051997065074588,False,False,False,False,True,0.0,41.380745970914006,,0.0,0.0,0.0,0.0,1,0.89882376451206,1.0017938562516169,False,False,False,False,-0.08682894777108281,-0.10829347081215951,False,False,False,False,81635461,49425506.50786252,False,False,False,False,25231963.81335335,False,False,False,False
2023-07-28 00:00:00+00:00,42.7775784549,43.7143484589,42.1665068109,42.4491873035,18620177,,,,,,,,,40.77330581954293,41.699081939794645,41.36524929816582,41.07169232118898,41.0865976872264,42.002369824388715,,,,,,,,,41.86535268487261,40.93578325617227,40.84107212444176,41.811382521816086,41.25885068055112,41.07463273863497,40.99446831267438,41.42244436617196,42.30622143709947,,,,41.811382521816086,,41.31875979066966,41.333049481717914,41.275498335666896,#000000,3.225481154108456,41.103878471257396,0.518899321892094,50.37988368178272,-4.764139501457699,True,False,False,False,True,0.0,41.411182923485995,,0.0,0.0,0.0,0.0,1,0.9158579474516021,1.01855303518886,False,False,False,False,-0.02335431014997452,-0.06582389048106702,False,False,False,False,100255638,53190701.43320604,False,False,False,False,24742201.827179026,False,False,False,False
2023-08-04 00:00:00+00:00,43.1675030251,43.8427382564,42.2354881988,43.0058269838,18736265,,,,,,,,,40.87713280965959,41.74030976613043,41.390933230221194,41.09770363739615,41.108978077785174,42.01304516066171,,,,,,,,,42.077048478372475,41.08344531237944,40.92724696181539,41.83312149038717,41.28460251536779,41.101221533702,41.01972424602017,41.439927851731554,42.31369062912969,,,,41.83312149038717,,41.40173007054169,41.371350446975704,41.345792298721996,"rgba(38, 166, 154, 0.5)",3.1056161400300586,41.241218390556725,0.6202584439571556,51.5159132916378,-3.524226624487028,True,False,False,False,True,0.0,41.467978852154005,,0.0,0.0,0.0,0.0,1,0.907148601920462,1.0244921885995892,False,False,False,False,-0.016734998487968954,-0.04127944448451799,False,False,False,False,118991903,58064864.51222781,False,False,False,False,24297317.617758356,False,False,False,False
2023-08-11 00:00:00+00:00,43.7571450581,44.2279076489,42.7395370335,43.3577101325,19733250,,,,,,,,43.574863246833324,40.99913736829573,41.79616204589766,41.424813065094206,41.13100869813655,41.137768289924225,42.029143797141465,,,,,,,,,42.3090383149063,41.25178734896639,41.03030869307408,41.86395320690829,41.31817584550804,41.13525661035785,41.05187417906741,41.46335760127623,42.32635239426632,,,,41.86395320690829,,41.781257911246996,41.72755664447474,41.42796897500807,"rgba(38, 166, 154, 0.5)",3.0710520686266767,42.033706569750436,0.5611882995915006,52.78005835540273,-2.170926681321916,True,False,False,False,True,0.0,41.57129961759,,0.0,0.0,0.0,0.0,1,0.9110570918904617,1.0328731096760482,False,False,False,False,0.01307726743195683,-0.01410108852628058,False,False,False,False,138725153,64039700.69650724,False,False,False,True,23959238.534961443,False,False,False,False
2023-08-18 00:00:00+00:00,41.8645843394,43.652531149,41.49368048,43.6144897275,14800591,,,,,,,,43.04430789313259,41.043026843297866,41.80823457209267,41.43530390925929,41.14304793149311,41.14817813803739,42.031505071199085,,,,,,,,,42.31194144805713,41.30412859837796,41.06737464446096,41.87015058406887,41.32925511750848,41.14753096549847,41.06388822575003,41.47048946615999,42.32643146416565,,,,41.87015058406887,,41.73555856159342,41.66480062264457,41.44559488123524,#000000,3.039152077026896,41.92585119571638,-0.02015919400003237,51.97851996579344,-2.170926681321916,True,False,False,False,True,0.0,41.652940680065996,,0.0,0.0,0.0,0.0,1,0.8742288884105964,1.040077133119723,False,False,False,False,-0.01767773655524453,-0.015889412540762555,False,False,False,False,123924562,68475616.3486178,False,False,False,False,23280820.199038375,False,False,False,False
2023-08-25 00:00:00+00:00,41.5887840337,42.187936422,40.6567692074,41.855073984,14953163,,,,,,,,42.570975521846826,41.05697625930493,41.80094672568256,41.43579239265789,41.14639093404736,41.15104418287055,42.027246633061615,,,,,,,,41.477829887700004,42.232578538598716,41.31220000381164,41.07881060500227,41.86502492098622,41.33086982669915,41.15090472315127,41.06776148852885,41.47054951585218,42.32007181727014,,,,41.86502492098622,,41.67441780786665,41.59848180706739,41.439497499309766,#000000,2.959034495120438,41.898395987989296,-0.10463276274739516,51.17213188673581,-2.170926681321916,True,False,False,False,True,0.0,41.67356804952599,,0.0,0.0,0.0,0.0,1,0.8827064023716854,1.0518278305437345,False,False,False,False,-0.10348899821359872,-0.059689205377180636,False,False,False,False,108971399,71475303.9524239,False,False,False,False,22663956.702813312,False,False,False,False
2023-09-01 00:00:00+00:00,43.1960340912,43.5146309961,41.8075222072,41.8265429179,17641761,,,,,,,,42.641517647481486,41.121981357490306,41.827285154248464,41.454559732384844,41.16610404626365,41.168186412901676,42.03454989489296,,,,,,,,42.21476732587723,42.293821500060176,41.3915725866029,41.13484137248759,41.879815964027316,41.34996738052804,41.17101009198332,41.08710577302197,41.4836347587908,42.32462330462219,,,,41.879815964027316,,41.813200363534435,41.63059774938048,41.56536274932357,#000000,2.872046999165903,42.13541976500545,0.3692886385572969,51.943896870860655,-2.170926681321916,True,False,False,False,True,0.0,41.730934599516,,0.0,0.0,0.0,0.0,1,0.8981657201708074,1.0322247175575332,False,False,False,False,0.045389928783857426,-0.007149638296661605,False,False,False,False,126613160,75559589.58557768,False,False,False,False,22291942.206308622,False,False,False,False
2023-09-08 00:00:00+00:00,42.5873713475,43.6715518597,42.0928328683,43.1770133805,17778832,,,,,,,,42.67133505291525,41.18089798991886,41.8511275759024,41.47223430631386,41.18486783630706,41.18455133525768,42.04127997088315,,,,,,,,42.41564268879248,42.33906694604737,41.4608693780208,41.1860875764203,41.89343856526661,41.36803142233385,41.19013520013799,41.105573825205155,41.496041645445914,42.328644446215876,,,,41.89343856526661,,41.87480822166051,41.65518486678547,41.619855700278066,#000000,2.847669713210944,42.221728516443974,0.12840071633298414,51.93674550478428,-2.170926681321916,True,False,False,False,True,0.0,41.844489283796,,0.0,0.0,0.0,0.0,0,0.9443682836286211,1.035190559055116,False,False,False,False,0.25798751614586957,0.12541893892460398,False,False,False,False,108834328,78024385.02368304,False,False,False,False,21957637.746582057,False,False,False,False
2023-09-15 00:00:00+00:00,42.9963166285,43.9949039423,42.5540851037,43.0343580499,40238821,,,,,,,43.181768558166674,42.83545674955234,41.32951411632374,41.92217947202619,41.52217453980121,41.23594620419486,41.22930912061009,42.06400048141513,,,,,,,,42.75586037977833,42.4847139300088,41.635093046026896,41.317227423287,41.935924764266645,41.41831054256541,41.242187987286,41.1554885422424,41.53167648580356,42.34522083877146,,,,41.935924764266645,,42.18272670939625,41.91504365526128,41.74310082693269,#000000,2.840548862037265,42.81444990437654,0.06402520532353137,52.28126942799898,-2.008314881347495,True,False,False,False,True,0.0,41.996544457599995,,0.0,0.0,0.0,0.0,0,1.025354654338679,0.9589624240730082,False,False,False,False,0.3128338315480189,0.21912638523631145,False,False,False,False,149073149,83287256.42933615,False,False,False,False,23311799.46905746,False,False,False,False
2023-09-22 00:00:00+00:00,40.6092174305,42.8869475417,40.4903379884,42.8536612979,17789937,,,,,,,42.613712571881905,42.64794169712943,41.329492502948234,41.908495315967784,41.519709346188726,41.23698489465995,41.2302855117437,42.057581982393074,,,,,,,,42.52167112751379,42.402661538853394,41.6219724605088,41.3175551045555,41.92720073460886,41.41722721487562,41.24317773502039,41.157311645352756,41.52979831530043,42.33656416423966,,,,41.92720073460886,,42.04543778991986,41.8180254778641,41.70109719516114,#000000,2.8351950405914472,42.546496733844634,-0.6832966605854733,50.442392353557786,-2.008314881347495,True,False,False,False,True,0.0,42.083215998628,,0.0,0.0,0.0,0.0,1,0.9997504455494556,0.9631277415771027,False,False,False,False,0.09878345748717886,0.15895492136174516,False,False,False,False,131283212,86842512.39753348,False,False,False,False,22902772.61949765,False,False,False,False
2023-09-29 00:00:00+00:00,40.5616656537,41.2416560627,39.8578993563,40.3619481909,14652822,,,,,,,42.19841606647701,42.453220460272064,41.30969606161682,41.88324040503506,41.5096700871915,41.230749451045064,41.2248625166416,42.04684493030737,,,,,,,,42.28733964529056,42.30052861465189,41.58556280413843,41.30019759996427,41.911134409823134,41.40870121543864,41.23675161174171,41.15212809274077,41.522410778128595,42.32414445401058,,,,41.911134409823134,,41.91477520718076,41.73208749732331,41.647792999223675,#000000,2.8326473849924114,42.30987619667288,-0.6171649010162866,49.09063165988906,-2.008314881347495,False,False,False,False,False,0.0,42.188599591862,,0.0,0.0,0.0,0.0,1,0.9685882028566396,1.0013616532058554,False,False,False,False,-0.04846993337535829,0.055242493993193434,False,False,False,False,116630390,89049021.84956804,False,False,False,False,22291665.16620153,False,False,False,False
2023-10-06 00:00:00+00:00,40.0861478852,40.5901967198,38.7166567119,40.5046035215,16830367,,,,,,,41.74701837667067,42.19697659836487,41.266638465210775,41.839520228884695,41.4894742600929,41.21588304932308,41.21184230767954,42.0285499463182,,,,,,,,41.98779436186546,42.151200996613234,41.518205061406825,41.26197639456866,41.883114167334234,41.39063492932738,41.22150799569574,41.13889764068145,41.507545887844245,42.30408913613293,,,,41.883114167334234,,41.746166310448146,41.62448790406809,41.56916644343662,"rgba(239, 83, 80, 0.5)",2.8161245321420485,42.02074758337856,-0.6869723537073238,47.72858946709172,1.8091604658532674,False,False,False,False,False,0.0,42.251027203846,,0.0,0.0,0.0,0.0,1,0.930382733984754,1.0096272784375913,False,False,False,False,-0.16554278031083328,-0.05515014315881992,False,False,False,False,99800023,89845392.30515559,False,False,False,False,21887124.56129771,False,False,False,False
2023-10-13 00:00:00+00:00,39.1636434143,40.5188690545,38.7879843772,39.6011197613,19694303,,,,,,,41.340016560307916,41.922350359755775,41.20935102457521,41.78326962012793,41.46225163447188,41.19518586399544,41.19365696557329,42.00461687191573,,,,,,,,41.67955363328876,41.97754403079389,41.43257369948572,41.21076027344972,41.84655714303054,41.36601934507061,41.20031064063543,41.12026521689976,41.487403361417854,42.278191627198886,,,,41.84655714303054,,41.56942740022312,41.513837362590394,41.479197997831804,"rgba(239, 83, 80, 0.5)",2.8216336962350153,41.729866146036585,-0.9094811758027876,46.004005916485454,0.08314341290901694,False,False,False,False,False,0.0,42.249623320064,,0.0,0.0,0.0,0.0,1,0.9201185369537209,1.0387810940356657,False,False,False,False,-0.16554278031083328,-0.1103464617348266,False,False,False,False,80105720,89123935.09736627,True,False,False,False,21724693.334534917,False,False,False,False
2023-10-20 00:00:00+00:00,39.620140472,41.9501775377,37.718069398,39.5060162076,38498413,,,,,,,40.928922591502776,41.564934017045815,41.12357039127983,41.692931965334566,41.418190671627634,41.16237325591189,41.16471062191646,41.96404614757581,,,,,,,39.762795802566664,41.30701363140131,41.72697628661582,41.30526037384905,41.13331807828325,41.786133343967734,41.326429258387925,41.16671045830792,41.0909250994393,41.45438740334222,42.23373766850509,,,39.762795802566664,41.786133343967734,,41.106598896568066,41.37745995777435,41.18932965417246,"rgba(239, 83, 80, 0.5)",2.821408271781229,40.89091651062914,-0.4504048745227725,45.28044672296397,-0.6656801858258916,False,True,False,True,False,0.0,42.254197320538005,,1.0,41.950176,37.71807,0.0,1,0.9549802202538078,0.9982115602872554,True,False,False,False,-0.14168042845451465,-0.1260134450946706,False,False,False,False,118604133,91307653.46052432,False,False,False,False,22967191.08753233,False,False,False,False
2023-10-27 00:00:00+00:00,39.9863975339,40.8460618576,39.2539917903,39.515526563,25074726,,,,,,,40.79829416591856,41.415459212808585,41.082859943453144,41.645842284355005,41.39511873391982,41.14570907367148,41.14993852144937,41.94150124049494,,,,,,,39.86772077969201,41.163388369982826,41.61043101531426,41.244870889246165,41.09613817802036,41.753558862643935,41.30588922343605,41.14964718056662,41.076180848350205,41.436831064180986,42.20864655132861,,,39.86772077969201,41.753558862643935,,41.034895319304496,41.32184039700887,41.14895556236278,#000000,2.8207383092016,40.8112156321005,-0.2924121303666618,45.176398839756885,-0.8467227777117827,False,True,False,True,False,0.0,42.228457194606,,0.0,0.0,0.0,0.0,1,0.9947226592389643,0.996536391145965,False,False,False,False,-0.11337518182475205,-0.11969431345971132,False,False,False,False,143678859,95187002.019004,False,False,False,False,23123304.78475216,False,False,False,False
2023-11-03 00:00:00+00:00,43.4634755803,43.7324208436,40.1496857295,40.4378413687,25313008,,,,,,,41.009167310449065,41.507862263862094,41.132272482061616,41.66813500221576,41.41248671702389,41.164760810575224,41.16676601197325,41.947394781175255,,,,,,,40.60268320564927,41.294314589759495,41.66473419896584,41.29973747830691,41.14058475851819,41.76632467845793,41.32386085839278,41.169016415025894,41.09514709653402,41.44925436587113,42.21137094289831,,,40.60268320564927,41.76632467845793,,41.20641953594656,41.37610567241701,41.282657022884536,"rgba(38, 166, 154, 0.5)",2.8300860921799527,41.10350684242998,0.8338858469327298,48.34927746650979,-0.8467227777117827,False,False,False,False,True,0.17226598599648923,42.271516969156,,0.0,0.0,0.0,0.0,1,1.0343217019971511,0.9288319366712684,False,False,False,False,0.13177784762752812,0.0060417670839083976,False,False,False,False,168991867,100654029.05463333,False,False,False,False,23285505.022918668,False,False,False,False
2023-11-10 00:00:00+00:00,43.8572882873,44.1934698663,42.5701930988,43.5307118962,22324432,,,,,,,41.26552922827898,41.65646943565849,41.20673736556287,41.71289533121051,41.44298368349264,41.19500816796646,41.193585333783304,41.963558739854456,,,,,,,41.19238436853157,41.47947881900136,41.76611839205893,41.386330913834136,41.20818170482306,41.79460553679713,41.35418523470056,41.1997980859263,41.12459144233292,41.47165769257785,42.22455015980331,,,41.19238436853157,41.79460553679713,,41.395153778468675,41.45459591072597,41.422635381959125,"rgba(38, 166, 154, 0.5)",2.846809633178207,41.3984654628676,0.8637117128507634,50.92072468537579,-3.226391744557482,False,False,False,False,True,0.7421579940532972,42.301871920464,,0.0,0.0,0.0,0.0,1,1.077387123471503,0.9045800272689215,False,False,False,False,0.3281502249046043,0.16709599599425637,False,False,False,False,191316299,107369752.75429012,False,False,False,False,23214314.428628396,False,False,False,False
2023-11-17 00:00:00+00:00,45.3364872352,45.3364872352,43.4346600164,43.5307118962,27733644,,,,,,,41.64965489984679,41.910115205461466,41.33606448065217,41.799129786925235,41.5000054460486,41.24962606749807,41.24215893048227,41.99765674389863,,,,,,,41.893021922866296,41.778909674605224,41.95089766389568,41.53825524458181,41.32632826721211,41.8510778650081,41.410144483503906,41.25538763780603,41.17732721372912,41.51409536051646,42.25470738078074,,,41.893021922866296,41.8510778650081,,41.6729059198902,41.58555144510165,41.6255028449349,"rgba(38, 166, 154, 1.0)",2.8743110511167984,41.80792542569494,1.2276200267657391,53.848132310292854,-0.48447558080054876,True,False,False,False,True,2.848298488925934,42.37015453075,,0.0,0.0,0.0,0.0,1,1.0957732088657837,0.8785821634708775,False,False,False,False,0.3428282418086016,0.254962118901429,False,False,False,False,219049943,115642359.43915752,False,False,False,False,23549079.58206333,False,False,False,False
2023-11-24 00:00:00+00:00,45.4805650548,45.5958273105,44.8658330245,45.3749079871,18386515,,,,,,,41.9024375174953,42.088200066864864,41.431295259869614,41.865084382932245,41.54373295676056,41.2911565050724,41.27918825201518,42.02480433159723,,,,,,,42.29282457368419,41.98401276404757,42.085584794437125,41.649555044825604,41.413755304372096,41.895096765823986,41.45292528565366,41.29764642042657,41.217358453315775,41.546900205779714,42.279193792609284,,,42.29282457368419,41.895096765823986,,41.85595816569955,41.678237409075926,41.758925119158846,"rgba(38, 166, 154, 1.0)",2.8794266414371568,42.066868730522984,1.185547245813216,56.041812695017285,1.5149180062318734,True,False,True,False,True,3.0511197674531267,42.450774868117996,,0.0,0.0,0.0,0.0,1,1.115659226638325,0.8698704560116826,False,False,False,False,0.34282824227502434,0.29889518058822667,False,False,False,False,237436458,124664144.51773845,False,False,False,False,23166667.390799377,False,False,False,False
2023-12-01 00:00:00+00:00,46.7868706192,47.0414081005,44.9570823102,45.2596457314,20188410,,,,,,,42.20938045140067,42.314923973276855,41.55501451569594,41.95384073867079,41.60238711582325,41.34630499548126,41.32844781960541,42.06254723449357,,,,,,,42.74419583048106,42.24020284740819,42.261487112548195,41.79415340254296,41.5277161411314,41.95520342932834,41.51009913470189,41.3537565553914,41.27039368510199,41.59117264147678,42.31388841379957,,,42.74419583048106,41.95520342932834,,42.080884284310656,41.79660585555597,41.923351806691684,"rgba(0, 255, 255, 0.75)",2.938980940194077,42.377175775641696,1.5004162780542256,58.515404594864165,3.775217249085209,True,False,True,False,True,4.874857031788373,42.569017053690004,,0.0,0.0,0.0,0.0,0,1.122808914377625,0.8669775334620667,False,False,False,False,0.34282824274380885,0.32086171166601773,False,False,False,False,257624868,134513086.99790597,False,False,False,False,22946055.732221644,False,False,False,False
2023-12-08 00:00:00+00:00,47.1230521983,47.3919974615,45.6054324984,46.3930579123,21027939,,,,,,,42.51667862960984,42.55012098184414,41.68887941051863,42.05172132052923,41.667638707889374,41.40754480332294,41.38326686491646,42.10524258989769,,,,,,,43.16387448650853,42.50246702727803,42.44831534924012,41.94950280768072,41.651491664812994,42.02236557013933,41.57366655763231,41.416045601864994,41.32928227435468,41.640721200184245,42.35339077158689,,,43.16387448650853,42.02236557013933,,42.308916294686625,41.92138666356604,42.090966133144626,"rgba(0, 255, 255, 0.75)",2.9907958624403257,42.683285281310134,1.4844767483954124,60.50653759949123,5.568223404288844,True,False,True,False,True,5.338553492947806,42.683599624596,,0.0,0.0,0.0,0.0,0,1.0938770800373694,0.8827320832028485,False,False,False,False,0.34282824359543174,0.33184497763072474,False,False,False,False,278652807,145190103.2943574,False,False,False,False,22803973.011316337,False,False,False,False
2023-12-15 00:00:00+00:00,49.5915855075,49.9349709775,47.20949889,47.20949889,28132998,,,,,,,43.052336272874186,42.9754580301509,41.93154641020692,42.23566652774808,41.789453136904264,41.520518820464034,41.48455069178717,42.187944212554626,,,,,,,43.87726985541825,42.96930246224088,42.79241189529366,42.23210891223762,41.87644796395826,42.15023393209343,41.69182713667105,41.53095275653752,41.437603500194705,41.73373972011186,42.431356993655704,,,43.87726985541825,42.15023393209343,,42.713360225297585,42.14718426283628,42.390069364306335,"rgba(0, 255, 0, 1.0)",3.1023844062813986,43.21859165517105,2.0542244344142344,63.39715083527737,8.226226518953155,True,False,True,False,True,8.62699777231354,42.831421746981995,,0.0,0.0,0.0,0.0,0,1.10117555662351,0.8483723072792517,False,False,False,False,0.3428282461109479,0.3373366118708363,False,False,False,False,306785805,157160155.27255315,False,False,False,False,23198715.60307068,False,False,False,False
2023-12-22 00:00:00+00:00,49.4379024999,50.0238189663,48.8615912215,49.9950034024,17630243,,,,,,,43.370950840197885,43.2354594628772,42.08638986025654,42.35473899841804,41.869242042777664,41.59454407778492,41.55106856930661,42.24275271223525,,,,,,,44.27877458436328,43.25180349827683,43.007059129501904,42.410932004994336,42.020529995435446,42.234057354657814,41.7692407299945,41.60621792655227,41.50861673542658,41.79503654044889,42.48319100312452,,,44.27877458436328,42.234057354657814,,42.95773742198793,42.288143320481765,42.57232690297205,"rgba(0, 255, 0, 1.0)",3.2155538359927953,43.5342470964288,1.835968453517886,65.2634344098076,9.89315127895992,True,False,True,False,True,8.376960448757586,42.93111433711,,0.0,0.0,0.0,0.0,0,1.151810246535269,0.8358570627386993,False,False,False,False,0.3428282468493856,0.34008242936011096,False,False,False,False,289155562,166937592.80791956,False,False,False,False,22786236.15099137,False,False,False,False
2023-12-29 00:00:00+00:00,49.9950034024,50.2495408837,49.3226402442,49.409086936,6782784,,,,,,,43.493029446493175,43.33632008915567,42.14753762760904,42.40212683117541,41.90115403915131,41.624141635867204,41.57769361231258,42.26482076623781,,,,,,,44.42942495981164,43.36087563541746,43.09107938593646,42.481308301447704,42.077526668117216,42.26762100298739,41.800200641566164,41.636306403334686,41.53701326322825,41.81962476968029,42.5041054001949,,,44.42942495981164,42.26762100298739,,43.05213776424854,42.34335300600028,42.64304287482734,"rgba(0, 255, 0, 1.0)",3.3338752741024376,43.65491253271948,1.9017180753372467,66.91258855798544,11.383393891209266,True,False,True,False,True,9.105726187491591,43.021924113240004,,0.0,0.0,0.0,0.0,0,1.158163418492749,0.8324932916052992,False,False,False,False,0.34282824710578996,0.3414553382329505,False,False,False,False,295938346,176493204.15548107,False,False,False,False,21600795.250917934,False,False,False,False
2024-01-05 00:00:00+00:00,50.3215797935,50.6769717485,49.7452685151,49.9469774625,12596550,,,,,,,43.72121260976832,43.52649461669015,42.26423065787011,42.4931106543586,41.962636365185155,41.6811417531119,41.6290111025636,42.30756663623744,,,,,,,44.70737751704628,43.56583539847196,43.25050579901283,42.61530427886621,42.18643454670538,42.3323569510899,41.859841917200086,41.69424519256592,41.59170249472633,41.867102070118406,42.54468858068847,,,44.70737751704628,42.3323569510899,,43.229674428053904,42.44817554947316,42.77648770011982,"rgba(0, 255, 0, 1.0)",3.4591793650530507,43.88023003549418,1.8621034292354581,68.27746487449733,12.638355556135018,True,False,True,False,True,9.534080971058565,43.108511340722,,0.0,0.0,0.0,0.0,0,1.1607204290298863,0.8313871381244735,False,False,False,False,0.3428282474000585,0.3421417928165045,False,False,False,False,308534896,186274070.21803802,False,False,False,False,20933814.12122031,False,False,False,False
2024-01-12 00:00:00+00:00,52.684456035,53.101321193,50.0334241543,50.3311849814,28006928,,,,,,,44.295355539451855,44.01151709859392,42.564515609137516,42.73055454789912,42.123402320953005,41.82971579667501,41.76293528514312,42.42089003782814,,,,,,,45.4017842686706,44.08553256762379,43.660557578737624,42.95977113376753,42.46716962760529,42.50256528862062,42.01562199804668,41.84524694161759,41.73416110356776,41.991695900208434,42.65289961823765,,,45.4017842686706,42.50256528862062,,43.68077542794852,42.71736077946021,43.117281175586214,"rgba(0, 255, 0, 1.0)",3.6561033062661563,44.44854736858504,2.252646595707381,70.45757580052175,14.703199343871262,True,False,True,False,True,12.532156521844584,43.22703780745201,,0.0,0.0,0.0,0.0,0,1.188275052342016,0.789958122429448,False,False,False,False,0.3428282481986659,0.3424850205075852,False,False,False,False,336541824,197405014.9426278,False,False,False,False,21457748.482611395,False,False,False,False
2024-01-19 00:00:00+00:00,53.2703725013,53.415549752,51.8584098692,52.8285338546,23753977,,,,,,,44.773769970624045,44.42344586672863,42.82826525772292,42.94174278520244,42.267996590701415,41.96341910977947,41.883723652907214,42.52391035249694,,,,,,,45.96250561605827,44.52370663772795,44.01413503267869,43.26018547739743,42.71455713292494,42.65571741605418,42.1557740728743,41.98108790049097,41.86243217093131,42.10441002371391,42.75153160820674,,,45.96250561605827,42.65571741605418,,44.06257137398286,42.950784198270384,43.40845866077584,"rgba(0, 255, 0, 1.0)",3.8654265391060307,44.92085702278472,2.1600502283627145,72.2769098354646,16.424699278161455,True,False,True,False,True,13.247721281279908,43.354106861376,,0.0,0.0,0.0,0.0,0,1.2254498210145837,0.7914408288593907,False,False,False,False,0.34282824871081063,0.34265663460919793,False,False,False,False,360295801,209470999.09502572,False,False,False,False,21627839.48389944,False,False,False,False
2024-01-26 00:00:00+00:00,53.5510485193,54.034972688,52.747734399,53.338121885,20935666,,,,,,,45.18115855674141,44.77945629384261,43.06293852231044,43.1314720542886,42.39924532491378,42.08490902693977,41.993693168437034,42.61818369087199,,,,,,,46.42816771465785,44.900273668634775,44.3235072552276,43.52577284629592,42.935289040040914,42.79466987818091,42.28304982612928,42.1044814564853,41.97906066368336,42.207236796339465,42.8419353573834,,,46.42816771465785,42.79466987818091,,44.39207048721894,43.156382079793204,43.661901460706574,"rgba(0, 255, 0, 1.0)",4.061838975682366,45.32226405846916,2.0258765820347295,73.70336094917155,17.789677903233226,True,False,True,False,True,13.591567277224847,43.464932857449995,,0.0,0.0,0.0,0.0,0,1.202964237018758,0.774393035743933,False,False,False,False,0.34282824902405923,0.3427424418166286,False,False,False,False,381231467,222193996.71761638,False,False,False,False,21576567.373980965,False,False,False,False
2024-02-02 00:00:00+00:00,53.8414030205,54.6108424489,52.9219470998,53.3865143019,20972612,,,,,,53.79139752306667,45.56819822816822,45.12218214320763,43.29536234268538,43.32094991531412,42.53170332539778,42.20770020844755,42.10505248514375,42.71397888456636,,,,,,,46.86029962911654,45.26099349165102,44.62475575543347,43.7871233295493,43.154491449262125,42.93474214883619,42.41157807244642,42.22915751620757,42.0970269633153,42.31151406854241,42.933891452375995,,,46.86029962911654,42.93474214883619,,46.038789055359786,44.74281827142889,43.907892674062836,"rgba(0, 255, 0, 1.0)",4.232957409114753,47.87022221800061,1.4106404164714135,74.85736948212566,18.925913018022882,True,False,True,False,True,13.9503991345773,43.57969785994,,0.0,0.0,0.0,0.0,0,1.2047790868326145,0.7656102953940053,False,False,False,False,0.3428282491673299,0.34278534549197925,False,False,False,False,402204079,235528076.88668182,False,False,False,False,21531829.938871264,False,False,False,False
