date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_716,aVWAP_valley_850,aVWAP_valley_831,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_652,aVWAP_valley_605,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_OB_bull_709,aVWAP_OB_bull_491,aVWAP_OB_bull_450,aVWAP_OB_bull_355,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,1.285,1.38,1.25,1.36,1027.0,,,,,,,,,,,,,,,1.9649246189078404,1.9649246189078404,1.9571371301191292,1.9571371301191292,1.9571371301191292,1.9570469789936413,1.9552559376524485,1.954901395283917,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9517060142621465,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9515099932044557,1.9501155365526095,1.9492858675965263,1.9481596103437786,,1.9649246189078404,1.9571371301191292,1.9501155365526095,,,1.9538986873023827,#000000,0.23226842870474843,1.9582349450069707,-2.5756188576426204,49.981360908138385,4.017782590671764,False,False,False,False,False,7.48198467517442,0.0,0.0,0.0,0.0,0,1.0016782762478795,0.9168621647958999,False,False,False,False,-0.06118737877550792,-0.07315877434668364,False,False,False,False,133516.0,32811.41622589979,False,False,False,False,7266.0301118631505,False,False,False,False
2025-05-15 17:00:00+00:00,1.36,1.375,1.35,1.35,800.0,,,,,,,,,,,,,,,1.9640733568044246,1.9640733568044246,1.9563041334831097,1.9563041334831097,1.9563041334831097,1.9562141801736652,1.954427071306329,1.9540733087064108,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.9508847926062671,1.95068918483848,1.95068918483848,1.95068918483848,1.95068918483848,1.95068918483848,1.95068918483848,1.95068918483848,1.95068918483848,1.95068918483848,1.95068918483848,1.95068918483848,1.95068918483848,1.9492976480506679,1.9484696897711202,1.9473457607853903,,1.9640733568044246,1.9563041334831097,1.9492976480506679,,,1.9530726059420451,#000000,0.23295428560552772,1.9573991964328354,-2.607375068692115,50.93186738034504,4.017782590671764,False,False,False,False,False,7.158567917191277,0.0,0.0,0.0,0.0,0,1.0196356711698764,0.9181338028169015,False,False,False,False,-0.03532335034255263,-0.05424106234461813,False,False,False,False,132716.0,34360.324501467236,False,False,False,False,7165.781582997055,False,False,False,False
2025-05-15 18:00:00+00:00,1.35,1.35,1.28,1.28,300.0,,,,,,,,,,,,,,,1.9637258202232626,1.9637258202232626,1.9559636804290712,1.9559636804290712,1.9559636804290712,1.9558738035986765,1.9540882153030539,1.9537347542808794,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9505488902414223,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.9503534419935966,1.948963031845551,1.9481357331143097,1.947012702016416,,1.9637258202232626,1.9559636804290712,1.948963031845551,,,1.952734823560821,#000000,0.23269787446812182,1.9570576732469243,-2.909599732247133,49.824795320492804,4.017782590671764,False,False,False,False,False,4.920197638988302,0.0,0.0,0.0,0.0,0,1.0069725356610602,0.9235859768646654,False,False,False,False,-0.06118737877550792,-0.05771422056006303,False,False,False,False,132416.0,35880.56753245224,False,False,False,False,7059.335356904077,False,False,False,False
2025-05-15 19:00:00+00:00,1.28,1.305,1.28,1.29,647.0,,,,,,,,,,,,,,,1.9629643234502618,1.9629643234502618,1.9552175397388925,1.9552175397388925,1.9552175397388925,1.955127828609751,1.953345534913355,1.9529927273430683,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9498126085374556,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9496175058051262,1.9482295357827437,1.9474036653188238,1.946282578716205,,1.9629643234502618,1.9552175397388925,1.9482295357827437,,,1.951994468084805,#000000,0.23243813945622963,1.956309211508683,-2.8666087805876437,49.35982295758183,3.6158522922263927,False,False,False,False,False,5.197418837300596,0.0,0.0,0.0,0.0,0,1.006941745857915,0.9318719751298267,False,False,False,False,-0.0734652371659314,-0.06558972886299722,False,False,False,False,133063.0,37387.271911794065,False,False,False,False,6959.919304859052,False,False,False,False
2025-05-16 14:00:00+00:00,1.29,1.3,1.24,1.27,2128.0,,,,,,,,,,,,,,,1.9603914211469735,1.9603914211469735,1.9526954948955806,1.9526954948955806,1.9526954948955806,1.9526063320241194,1.9508349397770648,1.9504842945714236,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.9473231809363865,1.947129220849235,1.947129220849235,1.947129220849235,1.947129220849235,1.947129220849235,1.947129220849235,1.947129220849235,1.947129220849235,1.947129220849235,1.947129220849235,1.947129220849235,1.947129220849235,1.945749319716202,1.9449281709982367,1.9438135133295829,,1.9603914211469735,1.9526954948955806,1.945749319716202,,,1.9494915587708745,#000000,0.23189611873570554,1.9537794732799625,-2.9486456134234533,48.501162290066276,2.4405196263739057,False,False,False,False,False,4.555166230596981,0.0,0.0,0.0,0.0,0,0.9998776523228582,0.9334603418743664,False,False,False,False,-0.08576524595009032,-0.07567748740654376,False,False,False,False,130935.0,38837.62428525462,False,False,False,False,6885.005827264338,False,False,False,False
2025-05-16 15:00:00+00:00,1.27,1.31,1.27,1.305,1287.0,,,,,,,,,,,,,,,1.9589006107556846,1.9589006107556846,1.951234695956714,1.951234695956714,1.951234695956714,1.9511458571471314,1.9493809081084692,1.949031540829167,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9443132550069941,1.9434949014252327,1.942384049044398,,1.9589006107556846,1.951234695956714,1.9443132550069941,,,1.9480420772728424,#000000,0.2315788082152902,1.9523141410195641,-2.7952218340193733,49.04124670756222,2.4405196263739057,False,False,False,False,False,5.548373476039984,0.0,0.0,0.0,0.0,0,1.0050855694796403,0.9321866213073211,False,False,False,False,-0.07483074196373622,-0.07525411468513998,False,False,False,False,132222.0,40285.4440637778,False,False,False,False,6798.215039244736,False,False,False,False
2025-05-16 16:00:00+00:00,1.305,1.315,1.305,1.315,200.0,,,,,,,,,,,,,,,1.958675338989197,1.958675338989197,1.951014020568877,1.951014020568877,1.951014020568877,1.9509252314431484,1.9491612702113794,1.9488120988381177,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9440963727636174,1.9432784481355814,1.9421681796842434,,1.958675338989197,1.951014020568877,1.9440963727636174,,,1.9478231376999944,#000000,0.23124959802643358,1.9520927719866499,-2.7550005596715694,49.7298495079061,2.4405196263739057,False,False,False,False,False,5.832686997842867,0.0,0.0,0.0,0.0,0,1.0111411442630904,0.9314377793949475,False,False,False,False,-0.06391407026625658,-0.06958409247569827,False,False,False,False,132422.0,41713.917799223105,False,False,False,False,6695.917131659546,False,False,False,False
2025-05-16 17:00:00+00:00,1.315,1.315,1.305,1.305,0.0,,,,,,,,,,,,,,,1.958675338989197,1.958675338989197,1.951014020568877,1.951014020568877,1.951014020568877,1.9509252314431484,1.9491612702113794,1.9488120988381177,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9440963727636174,1.9432784481355814,1.9421681796842434,,1.958675338989197,1.951014020568877,1.9440963727636174,,,1.9478231376999944,#000000,0.23070275112485394,1.9520927719866499,-2.804876703167055,49.81843601797919,2.4405196263739057,False,False,False,False,False,5.4964343896029355,0.0,0.0,0.0,0.0,0,1.011121873594631,0.931556370429308,False,False,False,False,-0.06391407026625658,-0.06674908137097743,False,False,False,False,132422.0,43120.24465504911,False,False,False,False,6592.1044629516455,False,False,False,False
2025-05-16 18:00:00+00:00,1.305,1.305,1.265,1.29,0.0,,,,,,,,,,,,,,,1.958675338989197,1.958675338989197,1.951014020568877,1.951014020568877,1.951014020568877,1.9509252314431484,1.9491612702113794,1.9488120988381177,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9440963727636174,1.9432784481355814,1.9421681796842434,,1.958675338989197,1.951014020568877,1.9440963727636174,,,1.9478231376999944,#000000,0.2299087492075103,1.9520927719866499,-2.879806767984546,49.28755164346944,2.0869760041540104,False,False,False,False,False,4.987145702791196,0.0,0.0,0.0,0.0,0,1.0041742536159688,0.9337444600955098,False,False,False,False,-0.07756259253134258,-0.07215583695116001,False,False,False,False,132422.0,44504.767993730515,False,False,False,False,6489.9012929834025,False,False,False,False
2025-05-16 19:00:00+00:00,1.29,1.31,1.275,1.285,759.0,,,,,,,,,,,,,,,1.9577932766060013,1.9577932766060013,1.9501496075441587,1.9501496075441587,1.9501496075441587,1.95006100897859,1.9483008366368288,1.9479524167533457,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9432465043253,1.9424302232448347,1.941322192351297,,1.9577932766060013,1.9501496075441587,1.9432465043253,,,1.9469653796659414,#000000,0.2289670212139803,1.9512256928011218,-2.909701533735302,48.723027559770244,1.2996941224717347,False,False,False,False,False,4.8153838715473185,0.0,0.0,0.0,0.0,1,1.0058568403797554,0.9332866607472169,False,False,False,False,-0.0734652371659314,-0.0728105370585457,False,False,False,False,131663.0,45856.058412432365,False,False,False,False,6401.05011014645,False,False,False,False
2025-05-19 14:00:00+00:00,1.285,1.285,1.225,1.27,606.0,,,,,,,,,,,,,,,1.9570591271839224,1.9570591271839224,1.949429774938284,1.949429774938284,1.949429774938284,1.9493413307151357,1.9475842273690684,1.9472364162577733,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.942538447800774,1.9417234960677836,1.9406172752096025,,1.9570591271839224,1.949429774938284,1.942538447800774,,,1.9462509343347798,"rgba(239, 83, 80, 0.5)",0.2277445096340813,1.916298683367034,-2.8378233328454177,47.6749136487029,0.1107599492938931,False,False,False,True,False,4.29413788638659,0.0,0.0,0.0,0.0,1,0.9973463592725305,0.9381887634372252,False,False,False,False,-0.09397942877115471,-0.0833949829148502,False,False,False,False,131057.0,47177.00324324736,False,False,False,False,6311.204372004644,False,False,False,False
2025-05-19 15:00:00+00:00,1.27,1.31,1.27,1.31,200.0,,,,,,,,,,,,,,,1.9568298998594227,1.9568298998594227,1.9492051532059798,1.9492051532059798,1.9492051532059798,1.94911675873661,1.947360644625006,1.9470130297135784,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9423176241012308,1.94150310170617,1.9403974653363294,,1.9568298998594227,1.9492051532059798,1.9423176241012308,,,1.9460280505363345,#000000,0.2267250043872843,1.9165393707077274,-2.6752204607818926,49.02082447839034,0.1107599492938931,False,False,False,False,True,5.528675570528851,0.0,0.0,0.0,0.0,1,1.0049190786381035,0.9344066886038548,False,False,False,False,-0.07483074196373622,-0.07911286243929322,False,False,False,False,131257.0,48480.569084437324,False,False,False,False,6216.457017399921,False,False,False,False
2025-05-19 16:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,1.9568298998594227,1.9568298998594227,1.9492051532059798,1.9492051532059798,1.9492051532059798,1.94911675873661,1.947360644625006,1.9470130297135784,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9423176241012308,1.94150310170617,1.9403974653363294,,1.9568298998594227,1.9492051532059798,1.9423176241012308,,,1.9460280505363345,#000000,0.225579437780905,1.9165393707077274,-2.6888061104967877,49.91809836484863,0.1107599492938931,False,False,False,False,True,5.528675570528851,0.0,0.0,0.0,0.0,1,1.0116345443556511,0.9344066886038548,False,False,False,False,-0.06391407026625658,-0.07151346635277489,False,False,False,False,131257.0,49763.924602508065,False,False,False,False,6120.077838835581,False,False,False,False
2025-05-19 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,1.9568298998594227,1.9568298998594227,1.9492051532059798,1.9492051532059798,1.9492051532059798,1.94911675873661,1.947360644625006,1.9470130297135784,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9423176241012308,1.94150310170617,1.9403974653363294,,1.9568298998594227,1.9492051532059798,1.9423176241012308,,,1.9460280505363345,#000000,0.2244545706397638,1.9165393707077274,-2.702281218773606,50.516280955820825,-1.7679213557724793,True,False,False,False,True,5.528675570528851,0.0,0.0,0.0,0.0,1,1.0116345443556511,0.9344066886038548,False,False,False,False,-0.06391407026625658,-0.06771376830951573,False,False,False,False,131257.0,51027.38313580251,False,False,False,False,6025.192911101696,False,False,False,False
2025-05-19 18:00:00+00:00,1.31,1.38,1.31,1.38,100.0,,,,,,,,,,,,,,,1.9567257572865528,1.9567257572865528,1.9491032217980864,1.9491032217980864,1.9491032217980864,1.949014851300083,1.9472592137294005,1.9469116933105157,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.942217524119787,1.9414032092384539,1.9402978552917796,,1.9567257572865528,1.9491032217980864,1.942217524119787,,,1.9459269575129892,"rgba(38, 166, 154, 1.0)",0.22391684076544577,1.887455149350604,-2.2662661174385113,54.44432354576251,1.8965661215465417,True,False,True,False,True,7.713110943288406,0.0,0.0,0.0,0.0,0,1.011499402628435,0.9235530333200586,False,False,False,False,-0.044844876079590985,-0.05627932219455335,False,False,False,False,131357.0,52272.803552301695,False,False,False,False,5933.329455115623,False,False,False,False
2025-05-19 19:00:00+00:00,1.38,1.38,1.33,1.33,261.0,,,,,,,,,,,,,,,1.9564495884434638,1.9564495884434638,1.9488328581270546,1.9488328581270546,1.9488328581270546,1.9487445505270906,1.9469901633763698,1.946642890911234,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9419519652547506,1.9411381945855333,1.9400335813389702,,1.9564495884434638,1.9488328581270546,1.9419519652547506,,,1.9456587932235818,"rgba(38, 166, 154, 1.0)",0.22269464864098765,1.8576264836084946,-2.369282274308693,53.9521237492239,1.8965661215465417,True,False,True,False,True,5.859950665370455,0.0,0.0,0.0,0.0,0,1.014696201698374,0.9241820814956225,False,False,False,False,-0.03940311981663915,-0.04784122100559625,False,False,False,False,131096.0,53494.86861350632,False,False,False,False,5845.386362788249,False,False,False,False
2025-05-20 14:00:00+00:00,1.31,1.32,1.28,1.31,1827.0,,,,,,,,,,,,,,,1.9543865027139127,1.9543865027139127,1.9468113811759489,1.9468113811759489,1.9468113811759489,1.94672352333566,1.9449780784408346,1.9446325794907153,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.93996482688812,1.9391549394608847,1.938055612556057,,1.9543865027139127,1.9468113811759489,1.93996482688812,,,1.943653030301935,"rgba(38, 166, 154, 0.75)",0.2211746948283913,1.8523648024931874,-2.452200975857597,52.508960039176166,1.8965661215465417,True,False,True,False,False,5.12720620596539,0.0,0.0,0.0,0.0,0,1.008047140245495,0.9329622616871247,False,False,False,False,-0.06937034262325016,-0.058605781814423205,False,False,False,False,129269.0,54669.661348180634,False,False,False,False,5783.08579902409,False,False,False,False
2025-05-20 15:00:00+00:00,1.32,1.35,1.315,1.35,862.0,,,,,,,,,,,,,,,1.9534697189420633,1.9534697189420633,1.9459136521178046,1.9459136521178046,1.9459136521178046,1.945826000708528,1.9440846597791612,1.943739974654619,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9390828673029314,1.9382747658685928,1.937177869860061,,1.9534697189420633,1.9459136521178046,1.9390828673029314,,,1.9427625195849563,"rgba(38, 166, 154, 0.75)",0.21986144337077534,1.8528490008404255,-2.2871177098224473,53.63610442278694,1.8965661215465417,True,False,True,False,False,6.395946601087044,0.0,0.0,0.0,0.0,0,1.012860015568241,0.9277211987545408,False,False,False,False,-0.05165084376300863,-0.05512831278871592,False,False,False,False,130131.0,55839.604583092565,False,False,False,False,5706.7898951632515,False,False,False,False
2025-05-20 16:00:00+00:00,1.35,1.365,1.345,1.365,700.0,,,,,,,,,,,,,,,1.9527513765791875,1.9527513765791875,1.9452105176812367,1.9452105176812367,1.9452105176812367,1.9451230312478467,1.9433849699635908,1.943040935146788,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9383923396567,1.937585667282279,1.9364907161568312,,1.9527513765791875,1.9452105176812367,1.9383923396567,,,1.9420651567003742,"rgba(38, 166, 154, 1.0)",0.21854139124313735,1.8533949097237123,-2.2347936331216567,55.12078973947286,2.1902306048235545,True,False,True,False,True,6.869329445048571,0.0,0.0,0.0,0.0,0,1.0176677874046296,0.9255301952670375,False,False,False,False,-0.03940311981663915,-0.047265716302677535,False,False,False,False,130831.0,57002.26187637795,False,False,False,False,5629.165245625837,False,False,False,False
2025-05-20 17:00:00+00:00,1.365,1.37,1.32,1.32,1400.0,,,,,,,,,,,,,,,1.9512677033520267,1.9512677033520267,1.9437575537368057,1.9437575537368057,1.9437575537368057,1.943670400055025,1.941938954099714,1.9415962311234254,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9369647966953398,1.9361610037661985,1.9350699718249185,,1.9512677033520267,1.9437575537368057,1.9369647966953398,,,1.9406238292627302,"rgba(38, 166, 154, 0.75)",0.21821879063771507,1.8526982476794518,-2.441119970112165,53.320995769697916,2.1902306048235545,True,False,True,False,False,5.175767664924049,0.0,0.0,0.0,0.0,0,1.0135174138926304,0.9253255083060742,False,False,False,False,-0.044844876079590805,-0.046055296191134174,False,False,False,False,129431.0,58125.1880488372,False,False,False,False,5563.5967922052805,False,False,False,False
