date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_455,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 00:00:00+00:00,7.65,7.72,7.31,7.35,191555,15.227062842046857,15.580239065548016,14.411763678725706,11.729485008307403,,,,10.496028597820782,"rgba(255, 26, 202, 1.0)",0.7838528083939801,10.496028597820782,-3.630820183768878,0,,,0.0,0.0,0.0,0.0,62.922084947719654,8.094071334825074,True,False,True,False,True,0.0,0,0.9346210995542347,0.9907544989268614,False,False,False,False,0.23845799740174184,0.13720870474430458,False,False,False,False,-7694864,-8690298.523864876,False,False,False,False,275983.1736544676,False,False,False,False
2023-12-04 00:00:00+00:00,7.61,7.64,7.485,7.59,239588,15.200707655051767,15.553827205864415,14.38629011483307,11.709030077549913,,,,10.4849918056397,"rgba(255, 26, 202, 1.0)",0.7773480443044081,10.4849918056397,-3.698461489296367,0,,,0.0,0.0,0.0,0.0,64.67113849561403,9.712661856209508,True,False,True,False,True,0.0,0,0.9591294234922745,0.9807276956305033,False,False,False,False,0.2740864281444373,0.20564756644437093,False,False,False,False,-7934452,-8660657.483713312,False,False,False,False,274555.9119425277,False,False,False,False
2023-12-05 00:00:00+00:00,7.27,7.62,7.26,7.54,201951,15.178068557415136,15.531158423457912,14.364354448322278,11.691137770732507,,,,10.474178440134583,"rgba(255, 26, 202, 1.0)",0.7695687806232893,10.474178440134583,-4.1636024236059255,0,,,0.0,0.0,0.0,0.0,61.38533757600874,9.712661856209508,True,False,True,False,False,0.0,0,0.9495495495495494,0.9701883701883701,False,False,False,False,0.21736370651470105,0.211505636479536,False,False,False,False,-8136403,-8640098.484352006,False,False,False,False,271708.6604938011,False,False,False,False
2023-12-06 00:00:00+00:00,7.29,7.44,7.25,7.25,117967,15.164809096039555,15.517883170133938,14.351500989755301,11.6806179495038,,,,10.467622170667418,"rgba(255, 26, 202, 1.0)",0.7647426229007961,10.467622170667418,-4.155152433656919,0,,,0.0,0.0,0.0,0.0,59.38335513066623,14.748729186743617,True,False,True,False,False,0.0,0,0.9609900016390753,0.9737747910178658,False,False,False,False,0.17432132774612194,0.19291348211282897,False,False,False,False,-8018436,-8615719.563397026,False,False,False,False,265679.575768554,False,False,False,False
2023-12-07 00:00:00+00:00,7.36,7.47,7.29,7.29,194521,15.143172116197226,15.496210770864645,14.33054870382404,11.663566410512862,,,,10.45717030764998,"rgba(255, 26, 202, 1.0)",0.7583524816919888,10.45717030764998,-4.0840775001352485,0,,,0.0,0.0,0.0,0.0,58.73257644510614,14.128294453709202,True,False,True,False,False,0.0,0,0.9621523778180021,0.97794964620701,False,False,False,False,0.19009661204597306,0.19150504707940103,False,False,False,False,-7823915,-8584668.404048122,False,False,False,False,262889.0433854735,False,False,False,False
2023-12-08 00:00:00+00:00,7.52,7.53,7.2602,7.37,248321,15.115948818907501,15.468925958097008,14.304225717744384,11.642312795446955,,,,10.444434697838414,"rgba(255, 26, 202, 1.0)",0.7491396386523087,10.444434697838414,-3.903724415249779,0,,,0.0,0.0,0.0,0.0,59.76913698528807,14.128294453709202,True,False,True,False,False,0.0,0,0.9588468150411991,0.9779348320083252,False,False,False,False,0.1969310486584876,0.1942180478689443,False,False,False,False,-7575594,-8545096.858791333,False,False,False,False,262317.7475664353,False,False,False,False
2023-12-11 00:00:00+00:00,7.61,7.63,7.42,7.54,197501,15.094760505664961,15.447669760676611,14.283785965437596,11.626025269357712,,,,10.435148096972346,"rgba(255, 26, 202, 1.0)",0.7374226360412727,10.435148096972346,-3.8311111686761756,0,,,0.0,0.0,0.0,0.0,61.226574727903966,14.128294453709202,True,False,True,False,False,0.0,0,0.9632627934839446,0.9774943239361101,False,False,False,False,0.25655482186050754,0.22538643486472593,False,False,False,False,-7378093,-8499332.00158383,False,False,False,False,259775.9143285359,False,False,False,False
2023-12-12 00:00:00+00:00,7.46,7.58,7.36,7.58,204376,15.072708724006961,15.425553329099406,14.26249392067447,11.608951056024967,,,,10.424919011898275,"rgba(255, 26, 202, 1.0)",0.718049710945771,10.424919011898275,-4.129127784193473,0,,,0.0,0.0,0.0,0.0,60.07130634976325,14.128294453709202,True,False,True,False,False,0.0,0,0.9697318440957138,0.9687339928021659,False,False,False,False,0.2311150695321697,0.22825075219844781,False,False,False,False,-7582469,-8463376.589757012,False,False,False,False,257603.36866859332,False,False,False,False
2023-12-13 00:00:00+00:00,8.13,8.13,7.42,7.55,427039,15.029602841144238,15.382191179017713,14.221197607919901,11.577352021933404,,,,10.409868474685563,"rgba(255, 26, 202, 1.0)",0.7058262553239443,10.409868474685563,-3.2300703714105956,0,,,0.0,0.0,0.0,0.0,63.92357102791836,14.128294453709202,True,False,True,False,True,0.0,0,0.9867505154372652,0.9182409855031248,False,False,False,False,0.3428282076123888,0.2855394799054183,False,False,False,False,-7155430,-8412084.566629287,False,False,False,False,264247.90323060926,False,False,False,False
2023-12-14 00:00:00+00:00,8.13,8.49,7.99,8.28,413853,14.99011238399514,15.342361621356124,14.183619955515285,11.549771394538487,,,,10.39940835677578,"rgba(255, 26, 202, 1.0)",0.6896621969833249,10.39940835677578,-3.2906086004169524,0,,,0.0,0.0,0.0,0.0,66.49174748002177,11.026458093711106,True,False,True,False,True,0.0,0,1.0271699174673798,0.8961150214482523,False,False,False,False,0.34282821824164206,0.31418384907353014,False,False,False,False,-7155430,-8362803.995388922,False,False,False,False,270114.76977058535,False,False,False,False
2023-12-15 00:00:00+00:00,8.18,8.21,8.03,8.16,589671,14.934110198046657,15.285871953465673,14.130323151184433,11.510514448365386,,,,10.382781561110953,"rgba(255, 26, 202, 1.0)",0.6737396508437357,10.382781561110953,-3.2694848200671762,0,,,0.0,0.0,0.0,0.0,68.4761583943868,12.896469280400432,True,False,True,False,True,0.0,0,1.0144024887500558,0.9209463395274702,False,False,False,False,0.3000065985024284,0.30709522378797927,False,False,False,False,-6565759,-8292331.642628573,False,False,False,False,282646.3866423271,False,False,False,False
2023-12-18 00:00:00+00:00,8.24,8.38,8.09,8.3,358759,14.90096240801635,15.252393928339913,14.098870448517822,11.48774191712807,,,,10.373571452944867,"rgba(255, 26, 202, 1.0)",0.6610350060936274,10.373571452944867,-3.2276224909073474,0,,,0.0,0.0,0.0,0.0,70.1353964837635,14.492984637942783,True,False,True,False,True,0.0,0,1.012394881867241,0.9151427318319633,False,False,False,False,0.3410206076035475,0.32405791569576337,False,False,False,False,-6207000,-8210553.931152943,False,False,False,False,285631.1950092947,False,False,False,False
2023-12-19 00:00:00+00:00,8.38,8.45,8.2,8.2,180728,14.884653174872502,15.23590381933307,14.0834386817392,11.476762095449597,,,,10.369479065261567,"rgba(255, 26, 202, 1.0)",0.6483138212414838,10.369479065261567,-3.068697596870336,0,,,0.0,0.0,0.0,0.0,72.00168197066355,16.31692254398901,True,False,True,False,True,0.0,0,1.0189621592435703,0.9260797182030299,False,False,False,False,0.3428282196835032,0.3334430676896333,False,False,False,False,-6026272,-8124895.816205769,False,False,False,False,281517.3442246165,False,False,False,False
2023-12-20 00:00:00+00:00,8.38,8.52,8.34,8.42,217651,14.865328333400447,15.21634956514236,14.065188967156248,11.463933567131258,,,,10.364964396857191,"rgba(255, 26, 202, 1.0)",0.6404073309632503,10.364964396857191,-3.099534157223908,0,,,0.0,0.0,0.0,0.0,73.2458722952636,17.585932283353742,True,False,True,False,True,0.0,0,1.0150232441180451,0.9216599072814374,False,False,False,False,0.3428282213133796,0.33813564450150646,False,False,False,False,-6026272,-8042596.843021229,False,False,False,False,279012.78170600405,False,False,False,False
2023-12-21 00:00:00+00:00,8.47,8.61,8.165,8.44,147994,14.852257376277777,15.203120589534077,14.052850479125398,11.455276603546501,,,,10.361861791379898,"rgba(255, 26, 202, 1.0)",0.6404073309632503,10.361861791379898,-2.9541538641263014,0,,,0.0,0.0,0.0,0.0,74.58195824245384,18.98513399552887,True,False,True,False,True,0.0,0,1.0069782342529798,0.9115667404667802,False,False,False,False,0.3288239612285045,0.33347980286500545,False,False,False,False,-5878278,-7957721.5942752985,False,False,False,False,273874.79026655294,False,False,False,False
2023-12-22 00:00:00+00:00,8.33,8.54,8.27,8.48,140989,14.839786847238456,15.190500823869765,14.041073365198706,11.446980583796453,,,,10.358726217177196,"rgba(255, 26, 202, 1.0)",0.6412086841103299,10.358726217177196,-3.1639094532726606,0,,,0.0,0.0,0.0,0.0,72.97994057068061,18.98513399552887,True,False,True,False,True,0.0,0,1.0431165833511635,0.912145909111539,False,False,False,False,0.3345750685679684,0.33402743571648696,False,False,False,False,-6019267,-7881703.767048816,False,False,False,False,268663.5828051195,False,False,False,False
2023-12-26 00:00:00+00:00,8.34,8.39,8.25,8.39,97763,14.831096690001338,15.181709228550353,14.032859014579039,11.441154703593584,,,,10.356378548817966,"rgba(255, 26, 202, 1.0)",0.6445705323493274,10.356378548817966,-3.1282512116535646,0,,,0.0,0.0,0.0,0.0,71.9879759285212,18.98513399552887,True,False,True,False,False,0.0,0,1.0503323898733845,0.8905107103403646,False,False,False,False,0.3068328031429527,0.32043011942971983,False,False,False,False,-5921504,-7804833.187948863,False,False,False,False,261961.59916570308,False,False,False,False
2023-12-27 00:00:00+00:00,8.48,8.57,8.37,8.41,155414,14.817639997509094,15.168077513096,14.020183542400426,11.432371973901434,,,,10.353318527918503,"rgba(255, 26, 202, 1.0)",0.6452633515044202,10.353318527918503,-2.903184449497858,0,,,0.0,0.0,0.0,0.0,72.36791307728937,18.98513399552887,True,False,True,False,False,0.0,0,1.0628359750761596,0.8739990656849778,False,False,False,False,0.342828221894754,0.3316291706622369,False,False,False,False,-5766090,-7724882.474695967,False,False,False,False,257783.26194351865,False,False,False,False
2023-12-28 00:00:00+00:00,8.58,8.64,8.5,8.5,109251,14.808362992833365,15.15867061524444,14.011467654847573,11.426436648419939,,,,10.35147777186302,"rgba(255, 26, 202, 1.0)",0.6465099094870759,10.35147777186302,-2.7400628294598994,0,,,0.0,0.0,0.0,0.0,73.29869437707276,18.98513399552887,True,False,True,False,False,0.0,0,1.053387981403739,0.8809547495407306,False,False,False,False,0.3428282232626042,0.3372286969624205,False,False,False,False,-5656839,-7643782.730590243,False,False,False,False,251958.46735749833,False,False,False,False
2023-12-29 00:00:00+00:00,8.58,8.64,8.41,8.52,114947,14.79858520580111,15.148757243567847,14.002276988110772,11.420153036143487,,,,10.349417606911782,"rgba(255, 26, 202, 1.0)",0.6487084326818593,10.349417606911782,-2.727600749071105,0,,,0.0,0.0,0.0,0.0,73.91921524359502,19.14109344452166,True,False,True,False,False,0.0,0,1.0642549423037226,0.8658303536352316,False,False,False,False,0.32887311697729765,0.33305090696985906,False,False,False,False,-5656839,-7565863.368606312,False,False,False,False,246585.46863759644,False,False,False,False
2024-01-02 00:00:00+00:00,8.61,8.77,8.5,8.5,181008,14.783454063066362,15.133402848004138,13.988086811044653,11.41059853744499,,,,10.346585355480887,"rgba(255, 26, 202, 1.0)",0.6494765737282165,10.346585355480887,-2.6738229302287166,0,,,0.0,0.0,0.0,0.0,74.55414931411369,20.015895187774547,True,False,True,False,False,0.13203992732315584,0,1.0901003116803372,0.8448272409949744,False,False,False,False,0.34282822409164465,0.3379395655307519,False,False,False,False,-5475831,-7483901.3149354765,False,False,False,False,244013.80320082797,False,False,False,False
2024-01-03 00:00:00+00:00,8.27,8.44,8.21,8.44,266739,14.760139152471359,15.10980112536316,13.966071766616473,11.395032472673421,,,,10.339811249522395,"rgba(255, 26, 202, 1.0)",0.6496637245197538,10.339811249522395,-3.1859732526276523,0,,,0.0,0.0,0.0,0.0,68.66165204969968,23.398310227387356,True,False,True,False,False,0.0,0,1.0661204255630206,0.8647687778685965,False,False,False,False,0.2513990553415435,0.2946693104361477,False,False,False,False,-5742570,-7415613.812388987,False,False,False,False,244904.9873890308,False,False,False,False
2024-01-04 00:00:00+00:00,8.35,8.41,8.16,8.28,166862,14.745639365463857,15.095119561543754,13.952386511147948,11.385374054763458,,,,10.053267223519127,"rgba(255, 26, 202, 1.0)",0.6531648523353408,10.053267223519127,-2.6077141435722173,0,,,0.0,0.0,0.0,0.0,65.6065315697616,20.603989873722597,True,False,True,False,False,0.0,0,1.0735034889212616,0.8569841618274099,False,False,False,False,0.23992482944473414,0.2672970699404409,False,False,False,False,-5575708,-7343460.643275694,False,False,False,False,241844.47807965707,False,False,False,False
2024-01-05 00:00:00+00:00,8.3,8.53,8.23,8.27,126211,14.734794403149504,15.084132800536736,13.942164346579062,11.378218785954843,,,,10.051724297142636,"rgba(255, 26, 202, 1.0)",0.656593035613642,10.051724297142636,-2.667899600100845,0,,,0.0,0.0,0.0,0.0,62.77472422980424,18.050459391341477,True,False,True,False,False,0.0,0,1.0862685828546206,0.8481940441240393,False,False,False,False,0.2672833320241629,0.2672902009823019,False,False,False,False,-5701919,-7279086.461186452,False,False,False,False,237309.83188045485,False,False,False,False
2024-01-08 00:00:00+00:00,8.64,8.7,8.335,8.44,255404,14.713661838257194,15.062682714024561,13.922346857513263,11.3648163472671,,,,10.053393365205862,"rgba(255, 26, 202, 1.0)",0.6684074120402842,10.053393365205862,-2.1145686593922415,0,,,0.0,0.0,0.0,0.0,64.18489850052988,18.050459391341477,True,False,True,False,False,0.5631232315825763,0,1.118469892538075,0.8117234852298585,False,False,False,False,0.30759732463867817,0.28744376281049,False,False,False,False,-5446515,-7207220.913688945,False,False,False,False,238019.40710082918,False,False,False,False
2024-01-09 00:00:00+00:00,8.67,8.72,8.44,8.59,135347,14.702615020763991,15.051462510187594,13.912004531080044,11.357895273495075,,,,10.053321902370424,"rgba(255, 26, 202, 1.0)",0.682863551987182,10.053321902370424,-2.025766199330537,0,,,0.0,0.0,0.0,0.0,65.36588033597383,18.050459391341477,True,False,True,False,False,0.8440664978748309,1,1.1210523121328808,0.8074627570254176,False,False,False,False,0.3262399303876716,0.30684184659908076,False,False,False,False,-5311168,-7132865.897465848,False,False,False,False,233993.03819491432,False,False,False,False
2024-01-10 00:00:00+00:00,8.67,8.76,8.55,8.74,131859,14.691979281069738,15.04065347976024,13.902062042102203,11.351308004872237,,,,10.053264513686763,"rgba(255, 0, 0, 1.0)",0.6980048271614293,10.053264513686763,-1.9817406124712258,0,,,0.0,0.0,0.0,0.0,66.15320155960313,18.050459391341477,True,False,True,False,True,0.8440664978748309,1,1.129101413711042,0.794381560408001,False,False,False,False,0.3428282220722684,0.32483503433567457,False,False,False,False,-5311168,-7061426.764231893,False,False,False,False,229987.78179511378,False,False,False,False
2024-01-11 00:00:00+00:00,8.74,8.75,8.42,8.64,169642,14.678298193762611,15.026750220014899,13.88926916675105,11.34280731333502,,,,10.052243245649054,"rgba(255, 0, 0, 1.0)",0.7146894241381279,10.052243245649054,-1.8361027900077567,0,,,0.0,0.0,0.0,0.0,67.30450050301346,18.050459391341477,True,False,True,False,True,1.5178755210759682,1,1.1125509521202166,0.8164709699661333,False,False,False,False,0.32035214681197477,0.32259359057382464,False,False,False,False,-5141526,-6986136.538183584,False,False,False,False,227621.28054824658,False,False,False,False
2024-01-12 00:00:00+00:00,8.87,9.06,8.815,8.84,187061,14.663975511034323,15.012153904823453,13.87597826728684,11.33445303648001,,,,10.05432625472133,"rgba(255, 0, 0, 1.0)",0.7340717494463646,10.05432625472133,-1.613365799207703,0,,,0.0,0.0,0.0,0.0,69.14907480456161,13.834593924671573,True,False,True,False,True,2.7617522860199486,1,1.1308278626541657,0.7925491691928823,False,False,False,False,0.34282822433792876,0.3327109074558767,False,False,False,False,-4954465,-6906463.144529326,False,False,False,False,226030.68131106044,False,False,False,False
2024-01-16 00:00:00+00:00,9.03,9.09,8.8,8.88,326676,14.63938498676748,14.987072250209296,13.853208020474913,11.320348961533577,,,,10.057106972208242,"rgba(239, 83, 80, 1.0)",0.7567176154626368,10.057106972208242,-1.357318702803419,0,,,0.0,0.0,0.0,0.0,71.51796072814926,16.192307560480586,True,False,True,False,True,4.265508523773288,1,1.129850033303506,0.8035429547946956,False,False,False,False,0.3428282234902342,0.3377695654730555,False,False,False,False,-4627789,-6817103.374155627,False,False,False,False,229977.55655376398,False,False,False,False
2024-01-17 00:00:00+00:00,8.93,9.115,8.74,8.9,238661,14.621412096259917,14.96874342167936,13.836553751238096,11.309955417096337,,,,9.819078663023877,"rgba(239, 83, 80, 1.0)",0.7755086212438443,9.819078663023877,-1.1464458790901344,0,,,0.0,0.0,0.0,0.0,71.07352289010032,16.192307560480586,True,False,True,False,True,3.226974534387992,1,1.1121750471337923,0.8253177729874377,False,False,False,False,0.3374259160739716,0.33759774077351357,False,False,False,False,-4866450,-6740607.163404426,False,False,False,False,230318.08374773402,False,False,False,False
2024-01-18 00:00:00+00:00,8.79,8.96,8.46,8.91,225417,14.603972125650323,14.950987168544154,13.820316547546188,11.299437864115287,,,,9.81281313644419,"rgba(239, 83, 80, 1.0)",0.79002736866842,9.81281313644419,-1.294655320825312,0,,,0.0,0.0,0.0,0.0,68.22213183390978,16.192307560480586,True,False,True,False,False,1.7896945919783143,1,1.1122084149341736,0.855732037941777,False,False,False,False,0.2717366586969264,0.30466719973522,False,False,False,False,-5091867,-6675950.686408174,False,False,False,False,230125.8843850778,False,False,False,False
2024-01-19 00:00:00+00:00,8.81,8.87,8.55,8.74,475986,14.567525170420058,14.913863700426148,13.786412311625616,11.277566280298695,,,,9.806952299009124,"rgba(239, 83, 80, 1.0)",0.8041999437648893,9.806952299009124,-1.2396821297224387,0,,,0.0,0.0,0.0,0.0,66.5320075876525,16.192307560480586,True,False,True,False,False,1.985250667790126,1,1.111124480652308,0.8400373717998627,False,False,False,False,0.2717366586969264,0.28820192921607324,False,False,False,False,-4615881,-6595163.639882363,False,False,False,False,239767.45754644732,False,False,False,False
2024-01-22 00:00:00+00:00,8.78,8.81,8.57,8.74,319899,14.5431865641248,14.889068970626443,13.763775114550336,11.262942593310886,,,,9.803200249052974,"rgba(239, 83, 80, 1.0)",0.8160387069086058,9.803200249052974,-1.2538623969556024,0,,,0.0,0.0,0.0,0.0,64.83507589907445,20.090472825289652,True,False,True,False,False,1.6717779042784393,1,1.0895630602133874,0.8500174150394859,False,False,False,False,0.26581732704005023,0.27700962812806174,False,False,False,False,-4935780,-6530089.771651682,False,False,False,False,242909.8709759984,False,False,False,False
2024-01-23 00:00:00+00:00,8.88,9.02,8.74,8.83,147963,14.53230504716053,14.877963376661056,13.753702982161016,11.25665713768359,,,,9.803403603851873,"rgba(239, 83, 80, 1.0)",0.8302580083096192,9.803403603851873,-1.1121887348390587,0,,,0.0,0.0,0.0,0.0,64.86497010973078,19.978431171254314,True,False,True,False,False,2.673488965873023,1,1.1011437018594883,0.8295410339291145,False,False,False,False,0.32285667755203973,0.29993315284005073,False,False,False,False,-4787817,-6461765.34923397,False,False,False,False,239186.4642710573,False,False,False,False
2024-01-24 00:00:00+00:00,8.86,8.97,8.792,8.94,106278,14.52450663457312,14.870003858998452,13.746485154016852,11.252151534357496,,,,9.803393893829215,"rgba(239, 83, 80, 1.0)",0.8436685229273813,9.803393893829215,-1.1182044466419165,0,,,0.0,0.0,0.0,0.0,64.463142157737,19.36948172418184,True,False,True,False,False,2.457546046624852,1,1.1261608299979236,0.8209976872901197,False,False,False,False,0.32316201765242597,0.3115475852462384,False,False,False,False,-4894095,-6400288.08063656,False,False,False,False,233974.36763297665,False,False,False,False
2024-01-25 00:00:00+00:00,8.7,8.94,8.62,8.91,242032,14.506449351759011,14.851592577605356,13.729721956806957,11.241436607255155,,,,9.8011265860828,"rgba(239, 83, 80, 1.0)",0.8535673524843341,9.8011265860828,-1.2900289389910917,0,,,0.0,0.0,0.0,0.0,61.08885923006979,15.996267458725427,False,False,True,False,False,0.7386576894053221,1,1.1123174840883563,0.8099785961020888,False,False,False,False,0.29260451852285707,0.3020760518845477,False,False,False,False,-5136127,-6350713.136297872,False,False,False,False,234290.3532159972,False,False,False,False
2024-01-26 00:00:00+00:00,8.8,8.89,8.7,8.7,127849,14.497027956759561,14.841980609233474,13.720989164802425,11.235911578867226,,,,9.800295676959058,"rgba(239, 83, 80, 1.0)",0.8649003900372415,9.800295676959058,-1.1565443702898386,0,,,0.0,0.0,0.0,0.0,60.2310604765829,15.074377165990626,False,False,True,False,False,1.7749859497690643,1,1.1210730450574746,0.8113513018871908,False,False,False,False,0.29126843061128965,0.2966722412479187,False,False,False,False,-5008278,-6298068.621148936,False,False,False,False,230116.18250164436,False,False,False,False
2024-01-29 00:00:00+00:00,8.82,8.9,8.585,8.9,243443,14.479085211959768,14.823676768208049,13.704350680305003,11.225338474049117,,,,9.798216972088664,"rgba(239, 83, 80, 1.0)",0.8761191041671049,9.798216972088664,-1.1165342331150505,0,,,0.0,0.0,0.0,0.0,59.93189058840723,14.62109351375723,False,False,True,False,False,1.9829378157005557,1,1.1137555005598627,0.8409562594053333,False,False,False,False,0.27143916736046,0.28405570430418936,False,False,False,False,-4764835,-6237941.81247643,False,False,False,False,230638.80279569753,False,False,False,False
2024-01-30 00:00:00+00:00,8.69,8.85,8.66,8.84,214369,14.463281881521324,14.807557394395769,13.689688359564197,11.21597127639538,,,,9.79592001262279,"rgba(239, 83, 80, 1.0)",0.8847665137117631,9.79592001262279,-1.2499569044303533,0,,,0.0,0.0,0.0,0.0,57.28837705673663,11.960593692314916,False,True,True,False,False,0.5596890981670946,1,1.097924990886543,0.8592596298864213,False,False,False,False,0.2757618667504135,0.2799087855273014,False,False,False,False,-4979204,-6188579.545320492,False,False,False,False,230000.7713135133,False,False,False,False
2024-01-31 00:00:00+00:00,8.61,8.9,8.6,8.62,196210,14.44881790952904,14.792805588293229,13.676262908017243,11.207356218511247,,,,9.793500069097712,"rgba(239, 83, 80, 1.0)",0.8904248808688744,9.793500069097712,-1.3291408343653386,0,,,0.0,0.0,0.0,0.0,54.18797007567836,8.97697412968175,False,True,False,False,False,0.0,1,1.1109496574876705,0.8489653049683972,False,False,False,False,0.27403158895786633,0.2769701872425839,False,False,False,False,-5175414,-6148847.563151061,False,False,False,False,228675.64302670886,False,False,False,False
2024-02-01 00:00:00+00:00,8.98,9.12,8.61,8.61,240768,14.431782604103818,14.775392221075352,13.660545683039208,11.197703062666593,,,,9.793135411810594,"rgba(239, 83, 80, 0.5)",0.8997632321204011,9.793135411810594,-0.9037215378253914,0,,,0.0,0.0,0.0,0.0,57.00994425800196,8.97697412968175,False,True,True,False,True,3.561668577582143,1,1.0982557855933326,0.836937206887661,False,False,False,False,0.3142588279540056,0.2956145075982948,False,False,False,False,-4934646,-6101231.81557651,False,False,False,False,229149.85310409282,False,False,False,False
2024-02-02 00:00:00+00:00,8.93,9.03,8.82,8.91,143660,14.42171053530827,14.765092173783422,13.651262591961865,11.192039895388366,,,,9.793001072342712,"rgba(239, 83, 80, 0.5)",0.9092453063001757,9.793001072342712,-0.9491399805563617,0,,,0.0,0.0,0.0,0.0,58.051069834963926,8.97697412968175,False,True,True,False,True,3.0090059735613366,1,1.1128896260008503,0.848783649122318,False,False,False,False,0.3356368545100667,0.31562568105418076,False,False,False,False,-5078306,-6061117.077710764,False,False,False,False,225797.3098451088,False,False,False,False
2024-02-05 00:00:00+00:00,8.84,8.93,8.7572,8.93,174339,14.409350257185515,14.752461437727634,13.63984579646158,11.184950927234546,,,,9.792008183173916,"rgba(239, 83, 80, 1.0)",0.9165726405513507,9.792008183173916,-1.038660921191418,0,,,0.0,0.0,0.0,0.0,57.26630098679513,8.97697412968175,False,True,True,False,True,2.013909969131266,1,1.110736686411174,0.8541836727574635,False,False,False,False,0.3067017019197461,0.31116369148696343,False,False,False,False,-5252645,-6029412.290349557,False,False,False,False,223779.3369100065,False,False,False,False
2024-02-06 00:00:00+00:00,9.06,9.1,8.87,8.88,115003,14.401471283965686,14.744394444718553,13.632606382885228,11.180630941365797,,,,9.792279517070815,"rgba(239, 83, 80, 0.5)",0.9242956899847518,9.792279517070815,-0.7922567691329333,0,,,0.0,0.0,0.0,0.0,59.187804295710116,4.156646454864145,False,True,True,False,True,4.264577200711642,1,1.1162380388982296,0.8394808034262546,False,False,False,False,0.34282821906181066,0.3269959552743871,False,False,False,False,-5137642,-5994440.906414281,False,False,False,False,219513.5982076533,False,False,False,False
2024-02-07 00:00:00+00:00,8.96,9.2,8.95,9.04,144118,14.391678692637415,14.734363957652782,13.62361823781774,11.175307655281062,,,,9.792730818126417,"rgba(239, 83, 80, 0.5)",0.9249705522471424,9.792730818126417,-0.9002781938336987,0,,,0.0,0.0,0.0,0.0,58.862703873553144,4.156646454864145,False,True,True,False,True,3.1468548468525555,1,1.1287603886222641,0.8285490012462906,False,False,False,False,0.34282822026403614,0.3349120877692116,False,False,False,False,-5281760,-5966492.635574505,False,False,False,False,216556.90808186296,False,False,False,False
2024-02-08 00:00:00+00:00,9.17,9.19,8.9,9.02,225189,14.376591024307768,14.718898305995436,13.60979646513271,11.16723580014104,,,,9.79379825536041,"rgba(239, 83, 80, 0.5)",0.9302267087821042,9.79379825536041,-0.6705873412053674,0,,,0.0,0.0,0.0,0.0,60.73649569148063,5.870754870261933,False,True,True,False,True,5.254343169342409,1,1.1212484503358178,0.8305586965110419,False,False,False,False,0.33143201249521453,0.33317205013221307,False,False,False,False,-5056571,-5930809.434179426,False,False,False,False,216895.4214904174,False,False,False,False
2024-02-09 00:00:00+00:00,9.4,9.75,8.42,8.595,697698,14.33128791742568,14.672383997399486,13.568468677643452,11.14384101342739,,,,9.61536043284192,#000000,0.9360942048545172,9.61536043284192,-0.23006277757631174,0,,,0.0,0.0,0.0,0.0,63.798498951097656,8.85186860858036,False,False,True,False,True,7.468005802338336,1,1.0823877587944892,0.8307012329085786,False,False,False,False,0.34282821371992334,0.3380001319260682,False,False,False,False,-4358873,-5869164.868133175,False,False,False,False,235750.42456922456,False,False,False,False
2024-02-12 00:00:00+00:00,10.05,10.11,9.37,9.37,444024,14.306477966204131,14.646666444565918,13.546432100016036,11.134121276915392,,,,9.64313693900201,#000000,0.9557265431215504,9.64313693900201,0.4257107474164238,0,,,0.0,0.0,0.0,0.0,69.07320518914199,13.768249113178001,True,False,True,False,True,13.130769329588414,0,1.1180118765143814,0.8189019873702185,False,False,False,False,0.34282822448983535,0.3404141782079518,False,False,False,False,-3914849,-5792525.030167168,False,False,False,False,243918.01576258833,False,False,False,False
