date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_787,aVWAP_peak_753,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_678,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_564,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_810,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_657,aVWAP_OB_bull_844,aVWAP_OB_bull_810,aVWAP_OB_bull_767,aVWAP_OB_bull_708,aVWAP_OB_bull_254,aVWAP_OB_bear_402,aVWAP_OB_bear_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,75.49,75.76,75.07,75.085,13095.0,,,,75.30499999999998,72.49787626578508,72.68190927080244,72.19065196386312,71.6920977226532,71.3093483483876,71.53213192938959,71.55159656367526,71.87595878536085,72.01697358177296,72.4285172883724,72.94606077072635,73.21365918577109,74.24024652661844,75.84508967490659,77.02104652256527,78.11187454342515,78.11187454342515,78.12489130418157,,,,72.94924385295447,72.47812848572902,72.36163997439897,71.84474417862796,71.4273207150028,,,72.94924385295447,72.36163997439897,81.45420532112979,75.47942648259856,78.11187454342515,73.82614762061485,72.21221544134264,"rgba(0, 255, 0, 1.0)",1.1361023856280397,72.13446695173404,2.5970661496629925,69.78796558525819,13.013289633281737,True,False,True,False,True,13.178043217102378,72.0467,71.3961,0.0,0.0,0.0,0.0,0.997535384832054,0.8912048447292442,False,False,False,False,0.34282824457276784,0.2978486605560915,False,False,False,False,-30346.0,-59353.57693504693,False,False,False,False,7317.440753852187,False,False,False,False
2025-06-24 16:00:00+00:00,75.12,75.25,74.675,74.94,7904.0,,,,75.17326039335205,72.58168040308846,72.73158868129045,72.22611544745797,71.72328047938538,71.33428755282715,71.55036281950034,71.56961339654961,71.88957671697139,72.0285739724178,72.4376339464727,72.9525762484166,73.21885435543508,74.2420838244145,75.84298507260276,77.01642100684411,78.10515030801076,78.10515030801076,78.11814260177918,,,,73.06690376527634,72.5522991271008,72.3987986556255,71.87876309260062,71.45711258488535,,,73.06690376527634,72.3987986556255,81.44262885601651,75.47816478678547,78.10515030801076,73.83407039656986,72.27077544509771,"rgba(0, 255, 0, 1.0)",1.1436837983593768,72.16505171465528,2.4263247318230836,70.84080569476849,14.0553517379455,True,False,True,False,True,12.497520221098636,72.0917,71.40745,0.0,0.0,0.0,0.0,0.9911986588432522,0.8930567197541212,False,False,False,False,0.2989072561360502,0.29837795834607084,False,False,False,False,-38250.0,-59026.38969574387,False,False,False,False,7326.534695652928,False,False,False,False
2025-06-24 17:00:00+00:00,74.915,74.985,74.645,74.79,9872.0,,,,75.0560302009437,72.67258938425711,72.78672734067077,72.26681182792262,71.75965048890927,71.36370451958638,71.57188178222447,71.59087573555442,71.90560220414008,72.04220678376416,72.4482630267878,72.96005644330866,73.22474900573643,74.24389065350067,75.83993361716647,77.0102591788935,78.09639836901692,78.09639836901692,78.10936041989991,,,,73.18566942346878,72.63357557276069,72.44113223295531,71.91822213849221,71.49207464087378,,,73.18566942346878,72.44113223295531,81.42789851772956,75.4761530552954,78.09639836901692,73.84449417638423,72.33413480171016,"rgba(0, 255, 0, 1.0)",1.1638227319271868,72.20091658963123,2.224637257326535,70.77223568710694,14.244444964688938,True,False,True,False,True,11.790467888996954,72.1369,71.412075,0.0,0.0,0.0,0.0,0.9908231368186873,0.8972469410456062,False,False,False,False,0.2848364684167272,0.29160721338139906,False,False,False,False,-48122.0,-58857.3293903835,False,False,False,False,7365.999274014898,False,False,False,False
2025-06-24 18:00:00+00:00,74.79,75.18,74.68,75.135,17628.0,,,,75.03505903901798,72.83073466181152,72.88691053640981,72.34162617371803,71.82645863343937,71.41786819159496,71.61184349398783,71.63037830729937,71.93564649153265,72.06788534023086,72.46853094406879,72.97463537137894,73.23642890569414,74.24817750834741,75.83553171792913,77.00029094213366,78.08178919780671,78.08178919780671,78.09469715422756,,,,73.38262232905983,72.77660606122991,72.51896999877978,71.9906034643265,71.55622983008084,,,73.38262232905983,72.51896999877978,81.40251392016043,75.47361050202838,78.08178919780671,73.87401483202292,72.44500633669537,"rgba(0, 255, 0, 1.0)",1.190850449381412,72.27671017429697,2.400208881969839,71.46823250921747,15.296858203504328,True,False,True,False,True,12.966937721597382,72.1846,71.415375,0.0,0.0,0.0,0.0,0.9913697873515603,0.8952637392985362,False,False,False,False,0.2957972032637136,0.29370220832255634,False,False,False,False,-30494.0,-58417.58784944732,False,False,False,False,7525.1000604642795,False,False,False,False
2025-06-24 19:00:00+00:00,75.12,75.48,75.015,75.46,37864.0,,,,75.15925456117395,73.14775889575509,73.1025091078414,72.50701772187934,71.97461297688054,71.53884563977928,71.70242516529537,71.71998119807844,72.00478757236722,72.1274221755893,72.51636569678996,73.01009759976063,73.2654672169866,74.26108121680954,75.82978575378468,76.98257976369389,78.05407934159422,78.05407934159422,78.06687107195008,,,,73.74890067165074,73.06885159564992,72.69076218754525,72.15050240374957,71.69849559015782,,,73.74890067165074,72.69076218754525,81.35135200441981,75.4718558079887,78.05407934159422,73.94868536934757,72.67150248975065,"rgba(0, 255, 0, 1.0)",1.2229533850401288,72.44738638509075,2.4633920243905196,72.60471474284081,16.794653692684975,True,False,True,False,True,14.057268633042508,72.2315,71.420575,0.0,0.0,0.0,0.0,0.9960211291760992,0.8918158743225628,False,False,False,False,0.32642958547605416,0.31006589689930525,False,False,False,False,7370.0,-57397.62524713031,False,False,False,False,7995.470602162508,False,False,False,False
2025-06-25 14:00:00+00:00,74.26,74.59,73.945,73.945,2943.0,,,,75.12632501362357,73.15768729316017,73.10974751292383,72.51412556233991,71.98179617795032,71.54514938529267,71.70708449962027,71.72458031010545,72.0082060977847,72.13031176162762,72.51850726308494,73.01144836126925,73.26643594092245,74.26098657240891,75.8283451139595,76.98027149107097,78.05104676373153,78.05104676373153,78.06382997438494,,,,73.75485921978655,73.07851661123735,72.69773701391051,72.15797944576215,71.70570931244559,,,73.75485921978655,72.69773701391051,81.34665484543328,75.47070457723159,78.05104676373153,73.94931220310488,72.67896032062842,"rgba(38, 166, 154, 1.0)",1.2097642090261131,72.45165262616446,1.2344119314272908,66.36157401501164,22.332306212387493,True,False,True,False,False,7.186011442904704,72.25269999999999,71.420575,0.0,0.0,0.0,0.0,0.9814516129032257,0.8942876344086022,False,False,False,False,0.23350904764920324,0.27178747227425426,False,False,False,False,4427.0,-56439.103925469375,False,False,False,False,7917.137724609601,False,False,False,False
2025-06-25 15:00:00+00:00,73.94,74.15,73.54,74.065,3210.0,,,,75.08441168734777,73.16573868713749,73.11573958174621,72.52068072516059,71.98871410617095,71.55135828328996,71.71164772957397,71.7290811273816,72.01150504288024,72.13307999736342,72.52049380811204,73.01260881703247,73.26720504498154,74.26063698903334,75.8265494007248,76.9775427341351,78.04753933799087,78.04753933799087,78.0603133656937,,,,73.75740338509723,73.08655265576637,72.70402461797526,72.16509482579875,71.71275941101963,,,73.75740338509723,72.70402461797526,81.34136648699419,75.46922010819131,78.04753933799087,73.9490729370393,72.68516697913145,"rgba(38, 166, 154, 1.0)",1.2026559496932097,72.45468278014368,1.3389674912988168,62.57439139806753,18.78784210346356,True,False,True,False,False,7.606281828148489,72.2733,71.422325,0.0,0.0,0.0,0.0,0.9762031729102787,0.9010131982402346,False,False,False,False,0.17992556574824647,0.22585651901125037,False,False,False,False,7637.0,-55445.675957632644,False,False,False,False,7844.158845158288,False,False,False,False
2025-06-25 16:00:00+00:00,74.025,74.195,73.695,73.765,2229.0,,,,75.05619395922388,73.17098675897738,73.11967780214903,72.52508898958624,71.99340637725885,71.55559017029175,71.71475764092625,71.73214819126447,72.013749182276,72.13496140533286,72.52183712081897,73.0133832912553,73.26771075272956,74.2603710624488,75.82528270884333,76.97563015016866,78.04508767532843,78.04508767532843,78.05785534325426,,,,73.75876756712681,73.09182292746293,72.70823390280226,72.16990865203309,71.71755498605972,,,73.75876756712681,72.70823390280226,81.33768224768448,75.46816885378647,78.04508767532843,73.94888453986644,72.68925760709696,"rgba(38, 166, 154, 1.0)",1.1903577515082289,72.45669671554586,1.099084105426684,58.872966082738266,15.363361136584302,True,False,True,False,False,6.3206276824997865,72.303,71.4198,0.0,0.0,0.0,0.0,0.9780648634100388,0.9127304535055849,False,False,False,False,0.18250823103224223,0.2041823750217463,False,False,False,False,5408.0,-54502.208113328255,False,False,False,False,7757.1021188767645,False,False,False,False
2025-06-25 17:00:00+00:00,73.765,73.79,73.26,73.47,5021.0,,,,74.97820971072309,73.17641474322434,73.12408970155492,72.53218161391632,72.00179438987178,71.56352767330046,71.7205149082185,71.73781660551766,72.01776656321222,72.13827165190341,72.52401623914221,73.01436776631523,73.26815055060977,74.25917105871618,75.82188024314769,76.97080423055104,78.03907439450022,78.03907439450022,78.05182799585863,,,,73.75283896234471,73.09790066089899,72.71459325760352,72.17828373936874,71.72640809899153,,,73.75283896234471,72.71459325760352,81.32897590574429,75.46524124815463,78.03907439450022,73.94626075972546,72.69400494384149,"rgba(38, 166, 154, 0.5)",1.187846347784553,72.5605615588562,0.7656195962045053,55.26798696567192,12.036508512078754,True,False,True,False,False,5.070205389127288,72.3254,71.41720000000001,0.0,0.0,0.0,0.0,0.960458066689121,0.9248231727854497,False,False,False,False,0.1386788322105214,0.17143060361613385,False,False,False,False,387.0,-53651.21263870301,False,False,False,False,7714.681930987202,False,False,False,False
2025-06-25 18:00:00+00:00,73.5,75.01,73.485,74.66,12932.0,,,,74.91013939910201,73.22473677999936,73.16005785842225,72.5660334685393,72.03533925690986,71.5927849529876,71.74238296239369,71.75941801622734,72.03406042959487,72.15214989795606,72.53456180291424,73.0213771203029,73.27341983467328,74.25968493704127,75.81646992726647,76.96157218064288,78.02664700169315,78.02664700169315,78.03936310285182,,,,73.78894187102634,73.14470203600762,72.74817115139797,72.2133271545055,71.7598649968503,,,73.78894187102634,72.74817115139797,81.3091487919892,75.46110455107318,78.02664700169315,73.95457083848483,72.73100144195755,"rgba(0, 255, 255, 0.75)",1.2095468140980143,72.62512674075293,1.6823435319157232,56.86885225742375,12.036508512078754,True,False,True,False,False,9.23280081450536,72.3707,71.42235000000001,0.0,0.0,0.0,0.0,0.9601778721709696,0.9107320634499237,False,False,False,False,0.21450154213196732,0.1929660728740506,False,False,False,False,13319.0,-52612.91476833552,False,False,False,False,7795.570583219958,False,False,False,False
2025-06-25 19:00:00+00:00,74.7,74.73,73.69,73.69,27378.0,,,,74.73941824438161,73.28809962440485,73.20998192317455,72.62079912094927,72.09325095440823,71.64528303345007,71.7815660622605,71.79809084290802,72.06282327057457,72.1764762752328,72.55236854141751,73.03225154568753,73.28096800434616,74.25777324712799,75.80239449202777,76.93962998548753,77.99812410309197,77.99812410309197,78.01076268385631,,,,73.81566273469993,73.20845820768879,72.80076688250793,72.27263370273657,71.81894984277979,,,73.81566273469993,72.80076688250793,81.26545169096019,75.44964926864549,77.99812410309197,73.96253610830941,72.78329427408259,"rgba(38, 166, 154, 0.5)",1.2145417257561668,72.65580350467229,0.8515117046998288,54.43257667258426,11.28173951171128,True,False,True,False,False,5.259102030256436,72.4011,71.42072499999999,0.0,0.0,0.0,0.0,0.9605576109936574,0.9208509513742072,False,False,False,False,0.21051315225503237,0.20173961256454148,False,False,False,False,-14059.0,-52015.17965564814,False,False,False,False,8099.174140069261,False,False,False,False
2025-06-26 14:00:00+00:00,74.11,74.215,73.875,73.97,9775.0,,,,74.69248953960933,73.30793990597049,73.22612445234569,72.63915869981736,72.11295359609838,71.66335776872637,71.79513265659581,71.81148179615045,72.07280854300176,72.1849338181517,72.55855414246906,73.03601442407181,73.283568308562,74.25704776300316,75.79737587376698,76.93183079703928,77.98799644051374,77.98799644051374,78.00060758503022,,,,73.82324034239784,73.22865378054989,72.81828089271755,72.29269318127103,71.83915631467546,,,73.82324034239784,72.81828089271755,81.24994140560989,75.44555608114348,77.98799644051374,73.96565118691777,72.80040490232236,"rgba(38, 166, 154, 1.0)",1.224513221908934,72.66729852302404,1.0638525200610984,53.71236545049115,10.36809148716631,False,False,True,False,False,6.214904759296662,72.4466,71.41985000000001,0.0,0.0,0.0,0.0,0.9554821664464993,0.9278071334214002,False,False,False,False,0.1930406123180877,0.1973901124413146,False,False,False,False,-4284.0,-51275.16136641328,False,False,False,False,8125.155936347256,False,False,False,False
2025-06-26 15:00:00+00:00,73.97,74.0,73.55,73.805,7423.0,,,,74.64965795363504,73.31756228165756,73.23445611177611,72.65046352377219,72.12583760149647,71.67555024642058,71.80424896780909,71.82047275367107,72.07941647494742,72.19048883956206,72.56246694740811,73.0381749297217,73.28490452416622,74.25595655268678,75.79308224470647,76.9254602373052,77.979886572003,77.979886572003,77.99247717002349,,,,73.82219295364955,73.23897242287424,72.82871247130791,72.30559012755614,71.85262775517613,,,73.82219295364955,72.82871247130791,81.23782599886633,75.44195357137671,77.979886572003,73.96633950025112,72.8096191461128,"rgba(38, 166, 154, 1.0)",1.2314184672322455,72.6714680558137,0.9205091318258735,52.63254794771659,9.006227139633012,False,False,True,False,False,5.551082290082594,72.4803,71.41842500000001,0.0,0.0,0.0,0.0,0.9461117340544818,0.9337774553129741,False,False,False,False,0.1646933945171862,0.1810417534792504,False,False,False,False,-11707.0,-50661.701500267336,False,False,False,False,8114.269797799237,False,False,False,False
2025-06-26 16:00:00+00:00,73.805,74.045,73.62,73.95,7255.0,,,,74.61535198455387,73.32827452741196,73.24360724944363,72.66212671791902,72.1388873989574,71.68781618190295,71.81346493486387,71.82956560304274,72.08615143078637,72.19617407244961,72.56653654611144,73.04051817919132,73.28642877049275,74.25509027062698,75.78908381024334,76.91942987536953,77.97215356905245,77.97215356905245,77.98472407219204,,,,73.82348282243863,73.25023731751571,72.83959717543058,72.31870749732637,71.86619775922713,,,73.82348282243863,72.83959717543058,81.22615998978675,75.43863104299874,77.97215356905245,73.96776519808755,72.81964451438769,"rgba(38, 166, 154, 1.0)",1.2364035391856854,72.67764310284164,1.0290789833846272,52.45591566506074,8.4118009369205,False,False,True,False,False,6.0564041919759255,72.501,71.416475,0.0,0.0,0.0,0.0,0.9539360148679145,0.9305057745917961,False,False,False,False,0.17070686609440294,0.17587430978682667,False,False,False,False,-4452.0,-49945.27201964304,False,False,False,False,8100.947785430256,False,False,False,False
2025-06-26 17:00:00+00:00,73.945,74.11,73.71,73.895,7634.0,,,,74.58385377036102,73.33977264773783,73.25345308458772,72.67449269752397,72.15267004728642,71.7007705684726,71.8232296648377,71.83920158452133,72.09331506708206,72.20223312248099,72.57090018441924,73.04306797255214,73.28811498193923,74.25426182078675,75.7849672573612,76.9131792689278,77.96411385753497,77.96411385753497,77.97666325241187,,,,73.8256594346354,73.26227854570975,72.85116992934888,72.33256614652775,71.88051517225453,,,73.8256594346354,72.85116992934888,81.21397983789218,75.43522414227589,77.96411385753497,73.96959866886107,72.83043784569527,"rgba(38, 166, 154, 1.0)",1.238583239609118,72.6849767556154,0.9769414002134162,52.097666406261666,7.583753084290677,False,False,False,False,False,5.828770143540261,72.5309,71.41415,0.0,0.0,0.0,0.0,0.9601497726664882,0.9315324953196042,False,False,False,False,0.1788314537367083,0.1773528817617675,False,False,False,False,-12086.0,-49358.30656197415,False,False,False,False,8093.70828488095,False,False,False,False
2025-06-26 18:00:00+00:00,73.895,73.895,73.46,73.69,7093.0,,,,74.54815503153775,73.34599071968192,73.25929513860842,72.68371814871588,72.16367684411227,71.71146612508207,71.83125643658069,71.84711555755261,72.09910635371119,72.20709105596968,72.57425469562025,73.04481325774094,73.28910924958689,74.25300562359298,75.78070605779564,76.90696536241546,77.95626289694542,77.95626289694542,77.96879293044638,,,,73.8221735944964,73.26932422243539,72.85946800603101,72.34342911816505,71.89219114353325,,,73.8221735944964,72.85946800603101,81.20235443080948,75.43161219898374,77.95626289694542,73.96984444119168,72.83731721693222,"rgba(38, 166, 154, 0.5)",1.237412430243732,72.68822125152218,0.8095754689327784,50.91893560566626,6.002780796581973,False,False,False,False,False,4.974555875107185,72.5493,71.408325,0.0,0.0,0.0,0.0,0.9572758320498224,0.9284135806602826,False,False,False,False,0.15452331778749687,0.1659380997746322,False,False,False,False,-19179.0,-48890.410336207104,False,False,False,False,8078.193427751012,False,False,False,False
2025-06-26 19:00:00+00:00,73.69,74.305,73.69,74.22,32840.0,,,,74.47437769532034,73.40235043432402,73.30756013008993,72.74018474195591,72.22521789064412,71.76902874281973,71.8751797286221,71.89049248998373,72.13185261367158,72.2350136909051,72.59490329417343,73.05764421728118,73.29815699700552,74.25118220913087,75.7648242078603,76.88194569729242,77.92356806337382,77.92356806337382,77.93600769470655,,,,73.84731915037273,73.32722822284975,72.91306575704823,72.40554246038437,71.95569865024096,,,73.84731915037273,72.91306575704823,81.15176124253296,75.41876544085264,77.92356806337382,73.9833188738176,72.88977084817921,"rgba(38, 166, 154, 1.0)",1.2487009393906987,72.73182713749601,1.1917768422839004,52.493191787821566,6.002780796581973,False,False,True,False,False,6.873928309047191,72.5773,71.4072,0.0,0.0,0.0,0.0,0.9542727636315157,0.9258098920143981,False,False,False,False,0.1880325943402943,0.17698534705746324,False,False,False,False,13661.0,-47920.621028669004,False,False,False,False,8462.097405615337,False,False,False,False
2025-06-27 14:00:00+00:00,74.22,74.69,74.01,74.15,6018.0,,,,74.46910657576618,73.41471290097678,73.31806940258622,72.7516042977036,72.23731128369462,71.78021595513802,71.88380043947443,71.89901230590706,72.1383778872524,72.24061943126401,72.59915913449403,73.06044440234828,73.30023989541453,74.25124134349927,75.76230561432183,76.87775031551203,77.91796220200888,77.91796220200888,77.93038525489303,,,,73.85522601738711,73.3397077333611,72.92407918384538,72.41782892056881,71.96806165569609,,,73.85522601738711,72.92407918384538,81.14284251892282,75.41680329591787,77.91796220200888,73.98685688654021,72.9009807021717,"rgba(38, 166, 154, 1.0)",1.258932473555334,72.74192445060561,1.1184678916239803,53.170972266625256,6.002780796581973,False,False,True,False,False,6.575725795397659,72.6078,71.40675,0.0,0.0,0.0,0.0,0.9592405735528411,0.9218003186404673,False,False,False,False,0.22543792170430102,0.20121163438088213,False,False,False,False,7643.0,-47059.16953985243,False,False,False,False,8424.204422582541,False,False,False,False
2025-06-27 15:00:00+00:00,74.12,74.13,73.865,74.12,6271.0,,,,74.45706754016533,73.42370038455941,73.32606319962484,72.7614506883906,72.24827180004753,71.79063735782542,71.89180761974751,71.90692034166794,72.14436364185948,72.24573158237388,72.60292930535613,73.06276686045913,73.30186243135846,74.2508340674684,75.75925698007737,76.87298146442019,77.9117464825544,77.9117464825544,77.9241524854707,,,,73.85862198805573,73.34908235865569,72.93333391389346,72.42880288047759,71.97945691305954,,,73.85862198805573,72.93333391389346,81.1332423956033,75.41432547176119,77.9117464825544,73.98917319557796,72.9098596108284,"rgba(38, 166, 154, 1.0)",1.2686615206796628,72.74932260966865,1.0804122045075,53.44887493194311,6.002780796581973,False,False,True,False,True,6.445998142492009,72.6365,71.40625,0.0,0.0,0.0,0.0,0.9572082531679158,0.9271545146951501,False,False,False,False,0.1880325943402943,0.1946221143605882,False,False,False,False,1372.0,-46308.29869427332,False,False,False,False,8390.821408278935,False,False,False,False
2025-06-27 16:00:00+00:00,74.195,74.67,74.16,74.25,9959.0,,,,74.45294242651826,73.44465036955155,73.34397117187314,72.78064395697578,72.26848577571788,71.8093318022683,71.90628962524846,71.92123698469878,72.15539389372255,72.25523687003846,72.610208993582,73.06764125162424,73.30554364077399,74.25116469998362,75.75533835684145,76.86629654812216,77.90273246269459,77.90273246269459,77.9151111091583,,,,73.87296682802571,73.37017575158237,72.95190724034843,72.44935104264383,72.00008561856396,,,73.87296682802571,72.95190724034843,81.11873841195977,75.41132431406812,77.90273246269459,73.9955238106362,72.92889729623286,"rgba(38, 166, 154, 1.0)",1.2792147542092254,72.76673960295463,1.159508512675247,54.31758744168872,6.002780796581973,False,False,True,False,True,6.924691339229266,72.6783,71.41585,0.0,0.0,0.0,0.0,0.9573133724458828,0.9266976869647311,False,False,False,False,0.23240060781165697,0.2135113610861226,False,False,False,False,11331.0,-45414.66615637761,False,False,False,False,8415.134254662207,False,False,False,False
2025-06-27 17:00:00+00:00,74.24,74.375,73.87,73.91,4489.0,,,,74.44540022386632,73.4507113782258,73.34945337769474,72.7874856884875,72.27614655918515,71.81666172705732,71.91194863081718,71.92682669943676,72.15963958261847,72.25886990915049,72.61289587827424,73.06930507641023,73.30671182734336,74.25089271906607,75.7531904871302,76.86292568263268,77.89833203557896,77.89833203557896,77.91069855032424,,,,73.87524204847777,73.37652553782969,72.95832314444911,72.45699908734065,72.0080678706794,,,73.87524204847777,72.95832314444911,81.11192373818216,75.40958202308323,77.89833203557896,73.99718042467782,72.93503153775532,"rgba(38, 166, 154, 1.0)",1.2747096366062505,72.77190910498939,0.8928236378918621,52.7301819240508,6.002780796581973,False,False,True,False,True,5.425938327234174,72.7252,71.424275,0.0,0.0,0.0,0.0,0.9614472525238835,0.9268920658581203,False,False,False,False,0.20123228852401256,0.20737182480506758,False,False,False,False,6842.0,-44604.48528573609,False,False,False,False,8354.263956140312,False,False,False,False
2025-06-27 18:00:00+00:00,73.935,74.02,73.235,73.26,10165.0,,,,74.40700968146999,73.45191170936808,73.35213486125059,72.79612619934157,72.28798599855804,71.8290672028748,71.92140746724706,71.93614769451266,72.16642610813281,72.26455054139863,72.6166455323448,73.07096688849978,73.30741234542494,74.24859712393577,75.74679056277101,76.85384386439031,77.88699385328904,77.88699385328904,77.89933362356447,,,,73.86486679127417,73.37918017930116,72.96545083721233,72.46820514776014,72.02114122730293,,,73.86486679127417,72.96545083721233,81.0953498219313,75.40407153305155,77.88699385328904,73.99633395324544,72.93976883657015,"rgba(38, 166, 154, 0.5)",1.2711175369697223,72.77379500021365,0.3825019997328017,48.37477616527882,2.1621316999172464,False,True,False,True,False,2.6545922493448018,72.75359999999999,71.431025,0.0,0.0,0.0,0.0,0.953400418720875,0.9277368812048354,False,False,False,False,0.14932029837675553,0.17834606159091154,False,False,False,False,-3323.0,-43964.462258050255,False,False,False,False,8382.337383176895,False,False,False,False
2025-06-27 19:00:00+00:00,73.21,73.51,73.035,73.285,35292.0,,,,74.26668794775287,73.43941815225186,73.34787297447225,72.8154111832941,72.3199872074716,71.86507786063865,71.94878141105438,71.96308374806254,72.18553583827426,72.28031985230605,72.62613868633862,73.07365525669803,73.30703979848398,74.23832152735399,75.72261603023918,76.8205662624455,77.84605119821873,77.84605119821873,77.85829988664845,,,,73.81271316806982,73.37231819282464,72.97892871064712,72.49714449035704,72.05809055544898,,,73.81271316806982,72.97892871064712,81.03664879670161,75.38291381824688,77.84605119821873,73.98794294843283,72.94383902346952,"rgba(38, 166, 154, 0.5)",1.26874352614479,72.77008321017075,0.4058478165353654,45.643385845613885,-0.3384786161551929,False,True,False,True,False,2.752297801103335,72.7888,71.437875,0.0,0.0,0.0,0.0,0.9448855989232838,0.9363391655450872,False,False,False,False,0.11259201187263172,0.14546903673177164,False,False,False,False,31969.0,-42787.19927730529,False,False,False,False,8799.541454755547,False,False,False,False
2025-06-30 14:00:00+00:00,71.56,72.75,71.45,72.24,3766.0,,,,74.23897111441293,73.42965774260009,73.3406776511332,72.81255952347254,72.31939062981743,71.86582336597125,71.94920700695569,71.96347654410208,72.18546457761227,72.28009801004896,72.62540391205943,73.0723642511709,73.30554136509161,74.23596443695035,75.71888540660451,76.81593110933277,77.84065528576407,77.84065528576407,77.85289481268958,,,72.14666666666668,73.79709749367633,73.36362561243931,72.97510027413749,72.49581085172787,72.05836784912304,,72.14666666666668,73.79709749367633,72.97510027413749,81.02953225157111,75.37948295284097,77.84065528576407,73.98387484376599,72.80611145796179,#000000,1.264716337529326,72.77478687826857,-0.42285124529450147,39.97757929788286,-5.450730728343153,False,True,False,True,False,0.0,72.813,71.436525,1.0,72.75,71.45,0.0,0.9244174532972472,0.9439566968116705,False,False,False,False,-0.007118769292748652,0.06917513371951149,False,False,False,False,28203.0,-41686.576032695906,False,False,False,False,8721.502052356236,False,False,False,False
2025-06-30 15:00:00+00:00,72.24,72.49,71.73,71.795,4851.0,,,,74.20197304377612,73.41593593724768,73.33045067505111,72.80814804617324,72.31800286390157,71.86629638011003,71.9493611461677,71.96359066994377,72.18503940713488,72.27951109422276,72.6241816629703,73.07045290684972,73.30338166666489,74.23273073587275,75.71390131158516,76.80979334261188,77.83354727269459,77.83354727269459,77.84577509501324,,,72.06691443271052,73.77571913956706,73.3513262393877,72.96938597194229,72.49341687873937,72.05815350763531,,72.06691443271052,73.77571913956706,72.96938597194229,81.02023624566957,75.37488115491993,77.83354727269459,73.97819055424665,72.78581936166371,"rgba(239, 83, 80, 0.5)",1.2675516337188477,72.76029363862912,-0.7615418677636523,35.04595241355931,-9.717787684437745,False,True,False,True,False,0.0,72.8247,71.433475,0.0,0.0,0.0,0.0,0.9274771516865012,0.9494378328621209,False,False,False,False,-0.00610177563127866,0.03153667904411642,False,False,False,False,23352.0,-40678.22601668511,False,False,False,False,8661.494268598775,False,False,False,False
2025-06-30 16:00:00+00:00,71.795,72.01,71.77,71.875,5368.0,,,,74.16027490850165,73.39979106256467,73.31830655919451,72.80260121791328,72.31589810459084,71.86636645855071,71.94916498510538,71.96335237003716,72.18425921799512,72.27858190379708,72.62257371549262,73.06810850483275,73.30078003411262,74.22897114386775,75.70822365982168,76.80285049242327,77.82554034751894,77.82554034751894,77.83775531446952,,,71.99708842807769,73.75108567790248,73.33678283544953,72.96236349912577,72.49015062583531,72.05738735872357,,71.99708842807769,73.75108567790248,72.96236349912577,81.00983517731665,75.36962271035023,77.82554034751894,73.97152317622677,72.76580973751906,"rgba(239, 83, 80, 0.5)",1.2692776444647216,72.74478620447282,-0.6852607924404295,32.35344438121235,-11.925170555563597,False,True,False,True,False,0.0,72.8285,71.4365,0.0,0.0,0.0,0.0,0.9386157011082351,0.9540115468843319,False,False,False,False,-0.028482280409949958,0.0015271993170832294,False,False,False,False,28720.0,-39602.28452805433,False,False,False,False,8610.432341953832,False,False,False,False
