date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_394,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_279,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_141,aVWAP_valley_100,aVWAP_valley_69,aVWAP_valley_57,aVWAP_valley_11,aVWAP_OB_bull_580,aVWAP_OB_bull_482,aVWAP_OB_bull_453,aVWAP_OB_bull_336,aVWAP_OB_bull_252,aVWAP_OB_bull_209,aVWAP_OB_bear_439,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,26.24,26.28,25.945,25.99,521253.0,,,,,24.112605093521324,23.751403958408407,23.622209667697447,23.5551172259386,23.38602015714868,23.02369434669139,22.191875407217594,21.91177482212659,21.7506887249718,21.372612649345587,21.140282475224367,20.94220564570313,20.8608520981635,20.517118567959574,20.39512441275302,20.31138851437433,20.052105521491864,,25.16673301828064,24.112605093521324,23.02369434669139,21.91177482212659,21.372612649345587,23.798463810169928,,21.935122311102187,"rgba(0, 255, 0, 1.0)",1.4409962988620146,23.76303084991569,1.5454371061487062,79.04723030633583,32.27964281630547,True,False,True,False,False,20.0,24.2575,22.904125,0.0,0.0,0.0,0.0,0.9652738027094069,0.9234878839916049,False,False,False,False,0.3191060676171581,0.3283089451567788,False,False,False,False,29488418.0,25091308.48515889,False,False,False,False,421977.7059701067,False,False,False,False
2025-02-20 20:00:00+00:00,25.99,26.21,25.96,26.16,375848.0,,,,,24.143992714642756,23.781206407339646,23.649891892950492,23.575745681688737,23.403429524427217,23.03833794411901,22.204324595854917,21.924048418157014,21.762922507826847,21.384873651937635,21.15244517106506,20.954253225773417,20.8728417016038,20.528750436477285,20.406605488105075,20.322786064606532,20.06322256508227,,25.19704064234978,24.143992714642756,23.03833794411901,21.924048418157014,21.384873651937635,23.828928957842855,,21.951157528921037,"rgba(0, 255, 0, 1.0)",1.4668902880303674,23.787375010530305,1.6174522449497448,76.47367765047328,30.06987290178364,True,False,True,False,False,20.0,24.3404,22.932025000000003,0.0,0.0,0.0,0.0,0.965876777251185,0.9241706161137443,False,False,False,False,0.3148657203879384,0.3215873327723586,False,False,False,False,29864266.0,25165307.826474257,False,False,False,False,421262.51673026005,False,False,False,False
2025-02-21 16:00:00+00:00,26.385,26.72,26.285,26.575,1230154.0,,,,,24.26054605484342,23.890240241105985,23.750981086336612,23.651721015735237,23.467423679692068,23.091681377817707,22.24881189921917,21.967672109245992,21.80628035089583,21.42806388092482,21.19515186968449,20.99645045632243,20.91479546682427,20.56930271347847,20.446584538311438,20.362442453974847,20.101812859680408,,25.32356307195311,24.26054605484342,23.091681377817707,21.967672109245992,21.42806388092482,23.9404888811071,,22.008821297299598,"rgba(0, 255, 0, 1.0)",1.5019471686108006,23.878349867038477,1.7954360774591969,77.39969645183115,30.06987290178364,True,False,True,False,False,20.0,24.426199999999998,22.961675,0.0,0.0,0.0,0.0,0.9810825997377789,0.9056002996815887,False,False,False,False,0.3428282394903037,0.3322077861313312,False,False,False,False,31094420.0,25257232.046218842,False,False,False,False,433803.46995924826,False,False,False,False
2025-02-21 20:00:00+00:00,26.575,26.67,26.465,26.635,569545.0,,,,,24.312135000140696,23.93898488317204,23.7964303584643,23.686333307879696,23.49676748798139,23.11627528461223,22.269400626745057,21.987867170007483,21.826354043838986,21.448060952512407,21.214927635680635,21.015992802544293,20.934226199485146,20.588090380763557,20.465108916522215,20.380818524658793,20.11969861017284,,25.377003051707838,24.312135000140696,23.11627528461223,21.987867170007483,21.448060952512407,23.99026332377887,,22.035145422657752,"rgba(0, 255, 0, 1.0)",1.5360315605337231,23.91903805938944,1.7681680574758827,78.31458337075755,30.06987290178364,True,False,True,False,True,20.0,24.513,22.989900000000002,0.0,0.0,0.0,0.0,0.983582089552239,0.906902985074627,False,False,False,False,0.34282823968326853,0.3375180129072999,False,False,False,False,31663965.0,25356561.23930072,False,False,False,False,435907.9898048413,False,False,False,False
2025-02-24 16:00:00+00:00,27.085,27.125,26.64,26.735,1608980.0,,,,,24.46058390566681,24.079450437328635,23.927832444952063,23.787686961817393,23.583054733445216,23.18866040876408,22.329740257351627,22.046943711836306,21.885014019151882,21.50635939469077,21.272513451189496,21.0728480932493,20.99073760353327,20.64266443867077,20.518897598515775,20.43416199234195,20.1715780262083,,25.532118268503464,24.46058390566681,23.18866040876408,22.046943711836306,21.50635939469077,24.133545728206176,,22.11168985168904,"rgba(0, 255, 0, 1.0)",1.5701645291654518,24.249089060038976,1.5832168500725807,79.4185444871614,30.06987290178364,True,False,True,False,True,20.0,24.601799999999997,23.01605,0.0,0.0,0.0,0.0,0.9948396608920018,0.8897899004791745,False,False,False,False,0.3428282405518918,0.3401731267295959,False,False,False,False,33272945.0,25479295.871249545,False,False,False,False,454095.1527536034,False,False,False,False
2025-02-24 20:00:00+00:00,26.735,26.815,26.685,26.75,596165.0,,,,,24.509464628896872,24.126623649667504,23.972363459622326,23.82262009828613,23.613112840836738,23.214173131057336,22.35128814776501,22.068094083916872,21.906041262737897,21.527308211676022,21.293236487508704,21.093332475943686,21.011107729581312,20.662375074128903,20.538337596578984,20.453449262845705,20.190359653968105,,25.578356973886873,24.509464628896872,23.214173131057336,22.068094083916872,21.527308211676022,24.181507957511883,,22.138428693824594,"rgba(0, 255, 0, 1.0)",1.6031160029516396,24.285490295575457,1.5373246227265618,80.23070457836093,26.47932770204818,True,False,True,False,True,20.0,24.690899999999996,23.041225,0.0,0.0,0.0,0.0,0.994298326282877,0.9017840720985842,False,False,False,False,0.3245677504959866,0.33237043861279125,False,False,False,False,33869110.0,25609370.508904587,False,False,False,False,456297.78604424524,False,False,False,False
2025-02-25 16:00:00+00:00,26.895,26.905,26.26,26.515,1230627.0,,,,,24.59602303389477,24.212230825246646,24.053988392683372,23.88767146759439,23.669739127267068,23.26292952838043,22.39321746274534,22.109409811496846,21.94719655269913,21.568472444078825,21.334049376144723,21.133748376310407,21.051326964979317,20.701405406845954,20.576869438724835,20.491702362040186,20.227679030922825,,25.649699014365797,24.59602303389477,23.26292952838043,22.109409811496846,21.568472444078825,24.2682276350091,,22.189274094238534,"rgba(0, 255, 0, 1.0)",1.6278342933134244,24.347905002289153,1.3312749378806665,75.86571617330826,29.85475848889807,False,False,True,False,False,20.0,24.7715,23.06645,0.0,0.0,0.0,0.0,0.9772974936432984,0.909734834725754,False,False,False,False,0.30177778727250554,0.3170741129426484,False,False,False,False,32638483.0,25718348.997138623,False,False,False,False,468302.8901365825,False,False,False,False
2025-02-25 20:00:00+00:00,26.515,26.68,26.465,26.645,550954.0,,,,,24.63313121169116,24.24920414563445,24.089397053468055,23.91618968345689,23.694704338586245,23.284538009573787,22.4118825718018,22.127812017343395,21.9655314928208,21.586818097605196,21.352243875637875,21.15177058827159,21.06926345929196,20.718820756656346,20.594065609532308,20.508776013097627,20.244341566549906,,25.679539800355492,24.63313121169116,23.284538009573787,22.127812017343395,21.586818097605196,24.30562473202075,,22.211675911236433,"rgba(0, 255, 0, 1.0)",1.6528393533337302,24.37630415598042,1.3726051714848655,74.0582841240766,28.220613833103315,False,True,True,False,False,20.0,24.8548,23.091675,0.0,0.0,0.0,0.0,0.9797578167359484,0.9155973251400691,False,False,False,False,0.3004269819308071,0.30875054743672775,False,False,False,False,33189437.0,25834179.81888841,False,False,False,False,469584.3026926044,False,False,False,False
2025-02-26 16:00:00+00:00,26.745,26.755,26.56,26.695,960584.0,,,,,24.69693711021378,24.312927090423635,24.150567386381052,23.965822544728933,23.738301932749646,23.322369238327,22.444595022103456,22.160058317255643,21.99765558711575,21.618948998624802,21.384106149820013,21.183328796090304,21.100670881999886,20.749315226895288,20.624176621489305,20.538672338100252,20.273517978137985,,25.731122498388547,24.69693711021378,23.322369238327,22.160058317255643,21.618948998624802,24.37002910674585,,22.250704189438633,"rgba(0, 255, 0, 1.0)",1.676094780050476,24.426931411867706,1.3531863562417341,73.26447813506071,27.450599186427567,False,True,True,False,False,20.0,24.9393,23.11705,0.0,0.0,0.0,0.0,0.9824120603015079,0.9115218951902375,False,False,False,False,0.3119433618000336,0.3103469546183807,False,False,False,False,34150021.0,25963107.589138202,False,False,False,False,477196.701100471,False,False,False,False
2025-02-26 20:00:00+00:00,26.695,26.7,26.56,26.575,412344.0,,,,,24.722342657217393,24.338611639812775,24.17535737954684,23.98613567111108,23.756262675338338,23.338072205161055,22.45829187827066,22.173583233316336,22.01114062438011,21.632459509744372,21.397516995912074,21.196622283596646,21.113905072745663,20.762181714950334,20.636887000502583,20.551295680139958,20.28584775811597,,25.750377360441703,24.722342657217393,23.338072205161055,22.173583233316336,21.632459509744372,24.395937469661014,,22.266853763521304,"rgba(0, 255, 255, 0.75)",1.6951732697323783,24.447069046983678,1.2552881708382904,70.315811214073,24.64458057458164,False,True,True,False,False,20.0,25.0242,23.138525,0.0,0.0,0.0,0.0,0.9825000000000003,0.9139285714285721,False,False,False,False,0.3082088296962259,0.3092778921573033,False,False,False,False,33737677.0,26083643.548996527,False,False,False,False,476191.2328663552,False,False,False,False
2025-02-27 16:00:00+00:00,26.925,26.955,26.78,26.905,328677.0,,,,,24.744923707705578,24.361045916086702,24.196899765655612,24.003737212990973,23.771749386349303,23.35149918770891,22.469846434618304,22.184953408897186,22.0224568037808,21.64375394323578,21.40870510950053,21.20769467157878,21.124921181675123,20.772865749227975,20.647433061599404,20.561763999249376,20.296056885159036,,25.76972944370413,24.744923707705578,23.35149918770891,22.184953408897186,21.64375394323578,24.418613344617928,,22.280606260295254,"rgba(0, 255, 0, 1.0)",1.7179930465833857,24.46591035207874,1.4197319673510538,71.17939903217498,24.64458057458164,False,True,True,False,False,20.0,25.1116,23.164099999999998,0.0,0.0,0.0,0.0,0.9867115520907158,0.9039688164422398,False,False,False,False,0.3407501383444355,0.32501401525086937,False,False,False,False,34066354.0,26207406.501725264,False,False,False,False,473904.19049633417,False,False,False,False
2025-02-27 20:00:00+00:00,26.905,26.925,26.805,26.895,384700.0,,,,,24.77070010234765,24.386755025641012,24.22163600202804,24.024033543498668,23.789653035941686,23.367063977405564,22.483278748836824,22.198177946826874,22.03562162737233,21.656899348449507,21.421730459717256,21.220588297730746,21.137750484125867,20.785313374795354,20.65972166537763,20.573963078246443,20.307957033315564,,25.79145614048893,24.77070010234765,23.367063977405564,22.198177946826874,21.656899348449507,24.44458116649013,,22.29652022068571,"rgba(0, 255, 0, 1.0)",1.7360384461431864,24.487415209533275,1.3868268849779553,71.55908084496333,24.64458057458164,False,True,True,False,False,20.0,25.199299999999997,23.189899999999998,0.0,0.0,0.0,0.0,0.9862385321100918,0.9033168666196193,False,False,False,False,0.34040406378971,0.3327090395202897,False,False,False,False,33681654.0,26323286.307900064,False,False,False,False,472521.17979096464,False,False,False,False
2025-02-28 16:00:00+00:00,27.18,27.22,27.0,27.175,685222.0,,,,,24.820515598416225,24.435860228742026,24.268736624043484,24.062674641257807,23.82364700799167,23.396453557298948,22.508388874766588,22.222832143358584,22.060128867854115,21.68129453240973,21.44586268369526,21.244445413186334,21.16147659283159,20.808288770841642,20.682389201205584,20.596455889057843,20.32987139900786,,25.83679402678238,24.820515598416225,23.396453557298948,22.222832143358584,21.68129453240973,24.49424356738993,,22.326430707409724,"rgba(0, 255, 0, 1.0)",1.7546849952151535,24.530193671223184,1.5072826951782985,73.68181556946759,24.64458057458164,False,True,True,False,True,20.0,25.289599999999997,23.219049999999996,0.0,0.0,0.0,0.0,0.9973441926345611,0.8941218130311619,False,False,False,False,0.34282824111813004,0.33776864031920983,False,False,False,False,34366876.0,26447993.124831844,False,False,False,False,475818.8669259884,False,False,False,False
2025-02-28 20:00:00+00:00,27.175,27.45,27.175,27.405,662874.0,,,,,24.870979968044757,24.485321228809646,24.31613566388258,24.101667727831302,23.85794311229461,23.42603778630889,22.5335235982012,22.2474672477849,22.08459371514095,21.705596582471927,21.46987641052497,21.26816511416266,21.185058266242812,20.831095798090544,20.704881610663808,20.618768777900918,20.351593075392397,,25.88453414010716,24.870979968044757,23.42603778630889,22.2474672477849,21.705596582471927,24.544288008543838,,22.356394451985228,"rgba(0, 255, 0, 1.0)",1.7742057149382928,24.5741522617621,1.595557783634102,76.25735120348939,22.03191132508975,False,False,True,False,True,20.0,25.383500000000005,23.248425,0.0,0.0,0.0,0.0,1.0056407544509078,0.8817204301075272,False,False,False,False,0.3428282415845997,0.34029844095190476,False,False,False,False,35029750.0,26581043.619020496,False,False,False,False,478718.94650853117,False,False,False,False
2025-03-03 16:00:00+00:00,27.785,27.835,27.58,27.615,628753.0,,,,,24.923222514169005,24.53599908608682,24.364567815322257,24.14152272210959,23.892914478650624,23.4560454251035,22.558759805417544,22.272130449386804,22.109048487249215,21.729807253519173,21.493756491779976,21.291719130707808,21.208462181153884,20.853682020859853,20.727140550032143,20.640839534752516,20.373049038237475,,25.936829209110638,24.923222514169005,23.4560454251035,22.272130449386804,21.729807253519173,24.59562104163006,,22.386627469678714,"rgba(0, 255, 0, 1.0)",1.7973163803771335,24.620393698834864,1.6661542363157966,78.83834571009632,24.48209959061971,True,False,True,False,True,20.0,25.4505,23.279075000000002,0.0,0.0,0.0,0.0,1.013150783642587,0.8839848675914252,False,False,False,False,0.34282824240635285,0.34156334167912883,False,False,False,False,35658503.0,26721779.423376765,False,False,False,False,481045.055864988,False,False,False,False
2025-03-03 20:00:00+00:00,27.615,27.74,27.54,27.725,313270.0,,,,,24.94845576781502,24.560587395678283,24.388121910665646,24.161004208630658,23.910062782046985,23.470809645763065,22.571220964036662,22.28431638318229,22.121135061309456,21.741780049676407,21.50557011048631,21.303374949504487,21.220045136261973,20.86486617042641,20.738164646884513,20.651771668556453,20.38368027098229,,25.961642491218097,24.94845576781502,23.470809645763065,22.28431638318229,21.741780049676407,24.620506843879323,,22.401468654229816,"rgba(0, 255, 0, 1.0)",1.8198547536342353,24.642635199252005,1.6937422036525378,80.96389255486288,26.485625601399434,True,False,True,False,True,20.0,25.521900000000002,23.3099,0.0,0.0,0.0,0.0,1.007039711191336,0.8898916967509031,False,False,False,False,0.3347435897606275,0.33815346571987814,False,False,False,False,35971773.0,26865190.176502705,False,False,False,False,478443.8922081665,False,False,False,False
2025-03-04 16:00:00+00:00,27.875,27.88,26.14,26.42,2552111.0,,,,,25.078377707460874,24.69599163936878,24.521249614443047,24.275221400084703,24.013659088736215,23.56360376505221,22.653861422761448,22.366132347632934,22.20279640981576,21.82373278462581,21.587031347862837,21.384221626679356,21.300572854454376,20.943349422509755,20.815765206941418,20.728880960604435,20.459117224055642,,26.05067919365829,25.078377707460874,23.56360376505221,22.366132347632934,21.82373278462581,24.756233711027132,,22.4949155778288,"rgba(38, 166, 154, 1.0)",1.81444844819906,24.933698847786975,0.8191476333693928,68.08504309239109,23.750157647714758,False,True,True,False,False,15.90201562267584,25.5638,23.334400000000002,0.0,0.0,0.0,0.0,0.9673090158293188,0.889194769442533,False,False,False,False,0.2611370283851269,0.2996452470525025,False,False,False,False,33419662.0,26966809.89469646,False,False,False,False,510593.7698483499,False,False,False,False
2025-03-04 20:00:00+00:00,26.415,26.445,26.125,26.215,483335.0,,,,,25.093786868818995,24.713613614587377,24.53915687779087,24.29129087960066,24.02874870572442,23.57771513944279,22.667123237954108,22.379414441385503,22.21613054828116,21.837272979301808,21.60057935403095,21.39773767600192,21.31406315950994,20.956605377270996,20.8289076360299,20.741963147619522,20.47198193996465,,26.054775364006158,25.093786868818995,23.57771513944279,22.379414441385503,21.837272979301808,24.773676276746826,,22.50918185784209,"rgba(38, 166, 154, 1.0)",1.7930750802027384,24.939752167571598,0.7112071583105226,58.34673440916196,15.518657715786148,False,True,True,False,False,13.732405193202997,25.5997,23.356925,0.0,0.0,0.0,0.0,0.9627732240437161,0.9371584699453556,False,False,False,False,0.1796837363332711,0.23966449169288678,False,False,False,False,32936327.0,27059360.547491863,False,False,False,False,510171.1532615538,False,False,False,False
2025-03-05 16:00:00+00:00,25.995,26.23,25.835,26.17,785538.0,,,,,25.11419238901625,24.73812923325365,24.564472052314212,24.314481178204616,24.05086707146911,23.598792078317576,22.68738142006198,22.399798624798553,22.236642226147822,21.85819912750485,21.621571942225692,21.418723493457037,21.335025731832996,20.97726947690089,20.849416262315813,20.762391609501073,20.492110770272536,,26.055495951315184,25.11419238901625,23.598792078317576,22.399798624798553,21.85819912750485,24.797789886085212,,22.530556746329097,"rgba(38, 166, 154, 1.0)",1.770794785166252,24.94642973784648,0.690972365856977,51.598351775584554,10.122594014133838,False,True,False,False,False,13.260551389857469,25.6367,23.3783,0.0,0.0,0.0,0.0,0.9510823248679056,0.9519345491733427,False,False,False,False,0.1519118239270108,0.1957881578099488,False,False,False,False,32150789.0,27138297.42272455,False,False,False,False,514440.4066993592,False,False,False,False
2025-03-05 20:00:00+00:00,26.175,26.2,26.085,26.18,346980.0,,,,,25.12363433188692,24.749283330578606,24.575943741236753,24.32497096581314,24.060849410883556,23.60827363569749,22.696453833304783,22.4089173286525,22.245812659151976,21.867543535902197,21.63094046923084,21.428084872152624,21.34437520032147,20.986480404981386,20.85855626630739,20.77149476796807,20.501077319411433,,26.056822423985007,25.12363433188692,23.60827363569749,22.4089173286525,21.867543535902197,24.80878042525089,,22.5401583572636,"rgba(38, 166, 154, 1.0)",1.7417682767034655,24.951361258205445,0.7053973586658275,47.20091508790004,6.689415422107871,False,True,False,True,False,13.33490909755346,25.6756,23.399225,0.0,0.0,0.0,0.0,0.956751234462796,0.9530052783926445,False,False,False,False,0.1639794503344106,0.1798838040721797,False,False,False,False,32497769.0,27221390.005317964,False,False,False,False,511844.12132417527,False,False,False,False
2025-03-06 16:00:00+00:00,26.375,26.55,26.255,26.48,615594.0,,,,,25.14430036023639,24.772411116473066,24.599347538380727,24.3460262517443,24.08060982508985,23.626710333234083,22.71369623781588,22.426159255193546,22.2631074077458,21.885072819177957,21.648465163060173,21.44555773347063,21.361811009149385,21.003601524356927,20.87552758654755,20.788385878864478,20.517681314394455,,26.0654059789563,25.14430036023639,23.626710333234083,22.426159255193546,21.885072819177957,24.831718762561934,,22.558733609113837,"rgba(0, 255, 255, 0.75)",1.7145819546700347,24.966934747183984,0.8824689007689926,47.192329615293694,6.689415422107871,False,True,False,True,False,15.52758283762429,25.722199999999997,23.420975,0.0,0.0,0.0,0.0,0.9641710326178808,0.941017407470002,False,False,False,False,0.19269884270558593,0.18629132338888282,False,False,False,False,33113363.0,27312738.42384016,False,False,False,False,513452.64657496323,False,False,False,False
2025-03-06 20:00:00+00:00,26.485,26.785,26.475,26.725,474086.0,,,,,25.162587010275164,24.792241958691836,24.619220716170236,24.363741436657012,24.097094737428392,23.6419143696653,22.727694182969813,22.440105544398065,22.27707008021478,21.89916965272122,21.662528973548614,21.459557302796444,21.375772165042495,21.017277711679494,20.889073600278266,20.80186092929364,20.53090753959813,,26.075829991616274,25.162587010275164,23.6419143696653,22.440105544398065,21.89916965272122,24.85146374754506,,22.573989288907583,"rgba(0, 255, 255, 0.75)",1.692433127746186,24.982727650428203,1.0294482665273659,49.2233919418293,6.689415422107871,False,True,False,False,False,17.23912329617831,25.7762,23.443525,0.0,0.0,0.0,0.0,0.9682779456193354,0.9355488418932529,False,False,False,False,0.21808695982716428,0.20218914160802354,False,False,False,False,33587449.0,27410020.75835427,False,False,False,False,512842.31096914987,False,False,False,False
2025-03-07 16:00:00+00:00,27.045,27.21,27.015,27.125,623285.0,,,,,25.193065144283775,24.823882447268183,24.650464929323263,24.39115416687642,24.12223862918091,23.664650097979987,22.748058181926872,22.460262892609784,22.297183601368992,21.919335348188735,21.6825711396808,21.479448567883534,21.39558583676713,21.03659895447789,20.908182591424328,20.820851200629388,20.5494938732759,,26.09921523980044,25.193065144283775,23.664650097979987,22.460262892609784,21.919335348188735,24.8831475502433,,22.596648682537992,"rgba(0, 255, 255, 0.75)",1.6757689508334468,25.01232566828518,1.2607193435969073,53.306022703336964,6.689415422107871,False,True,True,False,True,19.88174426327135,25.844100000000005,23.468875000000004,0.0,0.0,0.0,0.0,0.9843097980303791,0.9272241695877151,False,False,False,False,0.27290677181774287,0.2375479567128832,False,False,False,False,34210734.0,27515458.172953427,False,False,False,False,514554.6007215661,False,False,False,False
2025-03-07 20:00:00+00:00,27.125,27.2,27.085,27.11,367951.0,,,,,25.210752276938297,24.842279584086285,24.668655369571155,24.407169924261094,24.136959880870265,23.677990531476183,22.760032404911353,22.472119319417857,22.30901587142402,21.93120113468698,21.694366336558446,21.491156751098526,21.407249098332475,21.047975729877344,20.919435594732892,20.83203500712947,20.560441942106266,,26.112730047773184,25.210752276938297,23.677990531476183,22.472119319417857,21.93120113468698,24.90156200000633,,22.609931573969348,"rgba(0, 255, 255, 0.75)",1.6609385114264772,25.029288699480794,1.2527322873212272,55.87741251058917,6.689415422107871,False,True,True,False,True,19.715927166501064,25.912399999999998,23.49485,0.0,0.0,0.0,0.0,0.9939658062353339,0.9173650687227627,False,False,False,False,0.27636544352350906,0.25695670011819616,False,False,False,False,33842783.0,27613556.23228748,False,False,False,False,512281.67667937133,False,False,False,False
2025-03-10 16:00:00+00:00,27.22,27.45,27.155,27.3,928438.0,,,,,25.25780484533457,24.890774448979418,24.716478306648458,24.44923234538156,24.17554585358043,23.712834697133996,22.79112146140132,22.50285220198147,22.339659370073807,21.961873823248,21.724826476347342,21.52136904623596,21.43733659664723,21.077291367188337,20.9484219338522,20.860836099347818,20.588616108674458,,26.150744532883813,25.25780484533457,23.712834697133996,22.50285220198147,21.961873823248,24.950154836411624,,22.64452205776802,"rgba(0, 255, 0, 1.0)",1.6432541818924966,25.074951208092017,1.3540502841413422,58.82175117432588,-0.5679459868498924,False,True,True,False,True,20.0,25.971099999999996,23.522475,0.0,0.0,0.0,0.0,0.9953161592505857,0.9084978253596525,False,False,False,False,0.2949233056108635,0.2759400028645298,False,False,False,False,34771221.0,27724527.779073723,False,False,False,False,518733.7126998462,False,False,False,False
2025-03-11 16:00:00+00:00,26.095,26.175,25.59,26.005,1890441.0,,,,,25.286963461812796,24.93063086012899,24.75951882660668,24.491596128212734,24.217885253394257,23.75528299459196,22.834178609988818,22.54660473932282,22.383892938955285,22.007412876061235,21.770757473045787,21.567485131007793,21.483481514415793,21.12310921244233,20.9940065888122,20.906312442218287,20.63363074521702,,26.136844337867704,25.286963461812796,23.75528299459196,22.54660473932282,22.007412876061235,24.988684972044542,,22.687808811543224,"rgba(38, 166, 154, 1.0)",1.6056687529328777,25.088062028112912,0.5710629731146162,51.712333482157675,-0.5679459868498924,False,True,False,False,False,8.161175393844225,26.0057,23.5431,0.0,0.0,0.0,0.0,0.9673982188295166,0.9188931297709927,False,False,False,False,0.1355257529092028,0.20573287788686628,False,False,False,False,32880780.0,27804469.673971806,False,False,False,False,540000.4923479105,False,False,False,False
2025-03-12 16:00:00+00:00,25.615,25.86,25.54,25.7,1128761.0,,,,25.7,25.29749307666933,24.947963360980363,24.779128055473276,24.51198200443145,24.239017225884403,23.77732819494832,22.857509538254817,22.5705064493824,22.408153560608767,22.03258545105331,21.79625693964779,21.593174358627884,21.509220922650837,21.148802050723372,21.019613307186297,20.931886883292098,20.659028507463795,,26.121462547094477,25.29749307666933,23.77732819494832,22.5705064493824,22.03258545105331,25.005112100399906,,22.87664721595992,"rgba(38, 166, 154, 0.5)",1.566257006052932,25.18345374654877,0.32979661157459567,45.719593476417316,5.693477519880041,False,True,False,True,False,5.582188001512076,26.0331,23.561950000000003,0.0,0.0,0.0,0.0,0.9656476520642927,0.9210526315789477,False,False,False,False,0.11568559851058252,0.1607092381987244,False,False,False,False,31752019.0,27865671.989104025,False,False,False,False,549128.5622339894,False,False,False,False
2025-03-13 16:00:00+00:00,26.195,26.215,25.95,26.095,626110.0,,,,25.837956503165568,25.308496985029244,24.96201711432957,24.794077313165428,24.526580713237998,24.25351512989786,23.79175837064346,22.87202610660081,22.5852277358551,22.42302097658726,22.047857554755115,21.81164589479898,21.608615319967583,21.524668071843802,21.16412982701981,21.034860781464815,20.947096276569017,20.674079051470617,,26.12079596116202,25.308496985029244,23.79175837064346,22.5852277358551,22.047857554755115,25.01879155479518,,22.89820165146678,"rgba(38, 166, 154, 1.0)",1.5339500091696345,25.199433014154017,0.5838306206150579,44.53997460867129,4.462544474569782,False,True,False,True,False,8.315109898932157,26.07,23.586275,0.0,0.0,0.0,0.0,0.9711703288140877,0.9105501012934398,False,False,False,False,0.15739146004635035,0.15905034912253738,False,False,False,False,32378129.0,27935632.56291637,False,False,False,False,550322.0728970283,False,False,False,False
2025-03-14 16:00:00+00:00,26.22,26.65,26.15,26.605,700091.0,,,,26.017723499725587,25.326302563256913,24.982521623459345,24.815210936857817,24.546503025414236,24.272778566782325,23.81032971956791,22.890013069852063,22.603321618829206,22.441220534298523,22.066399435806083,21.830247610005237,21.627216468218222,21.54325220800131,21.182476580219774,21.0530814767817,20.965251916695525,20.691989160397334,,26.128084308441846,25.326302563256913,23.81032971956791,22.603321618829206,22.066399435806083,25.039005727724263,,22.925880000787174,"rgba(0, 255, 255, 0.75)",1.5045533532559394,25.22530941568523,0.9170100756673333,46.76446998603356,4.462544474569782,False,True,False,True,False,11.603393854458727,26.113999999999997,23.612424999999998,0.0,0.0,0.0,0.0,0.97506157635468,0.8974753694581286,False,False,False,False,0.19242126818054864,0.175735808651543,False,False,False,False,33078220.0,28015362.60070061,False,False,False,False,552644.0717668418,False,False,False,False
2025-03-17 16:00:00+00:00,26.775,26.925,26.775,26.86,654807.0,,,,26.19367327873335,25.347918515491532,25.006041099788824,24.83899268829412,24.568429688849825,24.293601836345758,23.82995048754146,22.908467139585948,22.621763825051087,22.459708560833885,22.085106279682787,21.84894520319784,21.64585941699342,21.561857178433506,21.200763635823797,21.071217125835375,20.98330594495818,20.709750724107593,,26.14203633643515,25.347918515491532,23.82995048754146,22.621763825051087,22.085106279682787,25.062365672004272,,22.954186257197126,"rgba(0, 255, 255, 0.75)",1.475637187153067,25.25556931754663,1.0872799197672582,49.56108219974661,4.462544474569782,False,True,False,False,True,13.159218935962787,26.1618,23.640375000000002,0.0,0.0,0.0,0.0,0.9891453906130562,0.8902308515517507,False,False,False,False,0.2429038929572397,0.20931985080439136,False,False,False,False,33733027.0,28104008.56037967,False,False,False,False,554227.9931347977,False,False,False,False
