date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_829,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_638,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_538,aVWAP_peak_492,aVWAP_peak_436,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_271,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_72,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_707,aVWAP_valley_664,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_546,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_225,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_150,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_42,aVWAP_OB_bull_840,aVWAP_OB_bull_752,aVWAP_OB_bull_707,aVWAP_OB_bull_664,aVWAP_OB_bull_646,aVWAP_OB_bull_618,aVWAP_OB_bull_546,aVWAP_OB_bull_440,aVWAP_OB_bear_829,aVWAP_OB_bear_788,aVWAP_OB_bear_372,aVWAP_OB_bear_252,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 15:00:00+00:00,49.835,49.88,49.61,49.64,7720.0,,,,,,,,,,,,,49.01907371783303,47.618568758499016,47.24528724437385,47.312449471523024,47.50687604156872,47.636317724310665,47.89826678666489,48.00429299740502,48.129280893246545,48.34490470827289,48.44070498151189,48.67161589716002,48.840760640190666,48.84536571280244,49.01517766289166,,,,,,,,,,,48.77417186533474,48.4772045707092,47.56829180544051,47.212553468090434,47.40683871650503,47.52271655586845,47.522037033191374,47.52237524663656,47.60847703453929,47.794090815028,47.92817156621064,48.067419273751156,48.113262856304985,48.27470679154381,48.59742208133752,48.69927118594145,48.76027572559589,,,,,,,,47.7028197661989,,,47.312449471523024,47.7649040904566,47.78227403467418,48.16859621588362,47.99113450541348,"rgba(0, 255, 255, 0.75)",0.925473908305856,47.90791950794525,1.8715605880509825,66.8117025472318,22.514080084332875,False,True,True,False,False,14.438722099505274,48.6498,47.626025,0.0,0.0,0.0,0.0,0,0.9920157610949816,0.9226462048942345,False,False,False,False,0.32264191060657077,0.33159644653332265,False,False,False,False,178862.0,67476.44061344542,False,False,False,False,8240.299321155431,False,False,False,False
2025-05-01 16:00:00+00:00,49.645,49.7,49.56,49.675,5364.0,,,,,,,,,,,,,49.0309613396404,47.63315121435756,47.25725861368236,47.32120965423143,47.51305694269445,47.64089725629441,47.901839343533034,48.00753122537809,48.132139641532376,48.347136012374364,48.44271918495688,48.67312062796831,48.84193913649313,48.846536392871776,49.01606696942276,,,,,,,,,,,48.78714929534943,48.4912676038947,47.58285904059974,47.22327004210742,47.41431671299862,47.52862084417749,47.527932662638094,47.52795630415661,47.61318374760136,47.79801836656704,47.931646376649724,48.070465960873555,48.11616971979914,48.27711001376823,48.59908453496072,48.70071503480865,48.761595684377724,,,,,,,,47.717555354702924,,,47.32120965423143,47.768949430480845,47.79012962737128,48.173704237028765,47.99713893796049,"rgba(0, 255, 255, 0.75)",0.9286253184045434,47.917158297836735,1.892950436870903,64.5550205724706,20.32819732651619,False,True,True,False,False,14.714655303372293,48.698,47.63255,0.0,0.0,0.0,0.0,0,0.9872128079841982,0.9280590497972758,False,False,False,False,0.30782833572142715,0.31971239112737493,False,False,False,False,184226.0,69286.51130160906,False,False,False,False,8195.70553323054,False,False,False,False
2025-05-01 17:00:00+00:00,49.675,49.83,49.675,49.805,5840.0,,,,,,,,,,,,,49.04593315734335,47.64976265716772,47.27083249389265,47.33118173118802,47.520138012447426,47.646168995089056,47.90599007722505,48.0113103366319,48.13549599166463,48.34978976413054,48.445131684481424,48.67496363581092,48.84341739749536,48.848005992363845,49.01722420864485,,,,,,,,,,,48.80284128706898,48.50781611551477,47.59943575204869,47.23542746343401,47.42285474784172,47.53538930812994,47.534691147990486,47.534356156732734,47.61859719870958,47.802563656068955,47.93568842407622,48.074031933571185,48.119579756191854,48.27995515509221,48.601104124475924,48.70248943418214,48.763231017869316,,,,,,,,47.734370505565174,,,47.33118173118802,47.773626146271,47.799250532608625,48.179689742371785,48.00412074582345,"rgba(0, 255, 255, 0.75)",0.9384043001982596,47.9284817795246,1.9996905598993302,64.48665614680068,20.08105377209594,False,True,True,False,False,15.738029015232708,48.7508,47.63912500000001,0.0,0.0,0.0,0.0,0,0.9859477464348912,0.9278650983657747,False,False,False,False,0.32361272053097784,0.32166255582917636,False,False,False,False,190066.0,71159.06151398721,False,False,False,False,8159.182966823866,False,False,False,False
2025-05-01 18:00:00+00:00,49.805,49.955,49.775,49.95,6356.0,,,,,,,,,,,,,49.064213968932776,47.66858550786236,47.28616090064091,47.34248721930721,47.52821412470943,47.652208403119495,47.9107841614288,48.015692130006116,48.13940775517481,48.352916607837116,48.44799089554311,48.67718758561711,48.84523436849092,48.8498133787549,49.018685358335595,,,,,,,,,,,48.82146654825181,48.52705978866157,47.6182029286037,47.24916530998482,47.43256171082257,47.54311352245441,47.5424039352638,47.541662053883826,47.62479415448663,47.807795416100724,47.94036189218479,48.07817701645754,48.1235512958081,48.2832946699906,48.603525341229776,48.70463627648277,48.76522212483271,,,,,,,,47.75345102723186,,,47.34248721930721,47.77900421745044,47.80975553465816,48.18663882438405,48.01217611679412,"rgba(0, 255, 0, 1.0)",0.9491505211038256,47.9419945937569,2.115581629674361,65.8572133711478,20.08105377209594,False,True,True,False,False,16.861304715404998,48.80570000000001,47.646425,0.0,0.0,0.0,0.0,0,0.985537405056706,0.926646550827177,False,False,False,False,0.3382470012152096,0.329954778522193,False,False,False,False,196422.0,73101.12257578585,False,False,False,False,8131.22664175683,False,False,False,False
2025-05-01 19:00:00+00:00,49.955,50.07,49.895,49.9,15535.0,,,,,,,,,,,,,49.10883009580922,47.71452779085589,47.32375076309253,47.37036200822942,47.54823257059933,47.667236295374614,47.92276628498209,48.0266654167421,48.14922939161712,48.36080983814596,48.45522808204179,48.68286312449451,48.849908694493415,48.85446420633562,49.02248654313349,,,,,,,,,,,48.86688999061924,48.57394275626043,47.6640144417635,47.28292167067787,47.45655552827397,47.56227114798363,47.561533453038464,47.559792990434794,47.64020714364383,47.82084793566508,47.95204889318402,48.08857065212807,48.13351951333937,48.291709448636944,48.60968625408382,48.71012156682239,48.77032369538925,,,,,,,,47.80000100945897,,,47.37036200822942,47.79241491125549,47.835598391467904,48.2038240737298,48.032056298937924,"rgba(0, 255, 0, 1.0)",0.9525838876776217,47.975215751813366,2.020592908493565,65.76053792077829,20.08105377209594,False,True,True,False,False,16.25270472028061,48.861599999999996,47.652424999999994,0.0,0.0,0.0,0.0,0,0.9877224014150455,0.9248777442513784,False,False,False,False,0.34282824149506946,0.3363915100086312,False,False,False,False,180887.0,74772.22145057986,False,False,False,False,8246.013825605562,False,False,False,False
2025-05-02 14:00:00+00:00,50.16,50.4,50.15,50.32,4684.0,,,,,,,,,,,,,49.12640232831187,47.73003725816902,47.33629433402065,47.3797245310894,47.55503487904626,47.672386856293016,47.926942539472094,48.03052023628974,48.15271544081761,48.36367141658006,48.4578809351976,48.685012524651746,48.8517352471364,48.85628333569158,49.024036159159195,,,,,,,,,,,48.88387923073459,48.59076424145779,47.679445370012594,47.29419038056642,47.46465870565904,47.568788224016465,47.56804084011944,47.56596349458407,47.64548120129611,47.82536523766316,47.956131035432236,48.09224034739017,48.1370526609608,48.294737676838245,48.61199266477641,48.7122085477616,48.772285851785014,,,,,,,,47.81577479833901,,,47.3797245310894,47.79704738375876,47.8446145635812,48.209911868128415,48.03901327712083,"rgba(0, 255, 0, 1.0)",0.9653105134552986,47.987497634975576,2.4163233824889216,69.07698951067886,20.08105377209594,False,False,True,False,True,19.40954613370749,48.9243,47.6601,0.0,0.0,0.0,0.0,0,0.988217054263566,0.9164857881136947,False,False,False,False,0.3428282421223216,0.33960987606547643,False,False,False,False,185571.0,76490.0319707259,False,False,False,False,8190.788805053537,False,False,False,False
2025-05-02 15:00:00+00:00,50.32,50.35,50.23,50.315,3487.0,,,,,,,,,,,,,49.139239467103934,47.7414997105263,47.345589867694294,47.386675403189045,47.560092338817704,47.676220236039406,47.93005292341711,48.03339199080985,48.155313354155744,48.36580540204101,48.45985983389074,48.68661720311413,48.85309987813529,48.857642448252015,49.0251948890593,,,,,,,,,,,48.89633919338595,48.603134768526324,47.69085196426824,47.30254785831637,47.47067878274625,47.573634466746114,47.57287990932334,47.570553038397094,47.64940618649203,47.82872875577862,47.95917155658669,48.09497464330129,48.139685553278554,48.29699547666904,48.61371406987945,48.713766809293716,48.77375129295676,,,,,,,,47.82742753954835,,,47.386675403189045,47.800496371938834,47.8512831530733,48.214419663083056,48.04416554858505,"rgba(0, 255, 0, 1.0)",0.9763074532354982,47.99651242722049,2.3747514833529193,71.18878822659231,16.257416193057608,False,False,True,False,True,19.347958710278967,48.9812,47.667874999999995,0.0,0.0,0.0,0.0,0,0.9879630590432708,0.9217598837812594,False,False,False,False,0.3428282421528509,0.34121905910916367,False,False,False,False,182084.0,78127.1477541255,False,False,False,False,8117.861846835652,False,False,False,False
2025-05-02 16:00:00+00:00,50.315,50.41,50.225,50.28,7721.0,,,,,,,,,,,,,49.16684457012117,47.76658486095902,47.36601208819689,47.401983967000916,47.571251704480744,47.68468997951085,47.93693036556739,48.0397435308268,48.16106121524093,48.37053005555877,48.464242286279664,48.69017363687486,48.85612623056168,48.86065661427482,49.02776648897862,,,,,,,,,,,48.92328967246086,48.63000339433597,47.71582219495016,47.32092954301505,47.48394920013307,47.58433024327727,47.58355995313777,47.580685358621764,47.65807755815358,47.83616389530218,47.965895049320196,48.10102318009477,48.14551053574205,48.30199328234033,48.61752820347163,48.71722074878817,48.77700025941673,,,,,,,,47.852912628279164,,,47.401983967000916,47.80811975391479,47.86588851547332,48.22430650629554,48.055469545444794,"rgba(0, 255, 0, 1.0)",0.9832554175880011,48.01605483968888,2.3024995538440565,71.8421163175127,17.069632708753787,True,False,True,False,True,18.91037448024092,49.025999999999996,47.677425,0.0,0.0,0.0,0.0,0,0.9811680067710539,0.9291155311045278,False,False,False,False,0.3428282422084289,0.34202365065879625,False,False,False,False,174363.0,79619.17647111579,False,False,False,False,8111.708949985486,False,False,False,False
2025-05-02 17:00:00+00:00,50.28,50.405,50.245,50.365,2703.0,,,,,,,,,,,,,49.17647632011193,47.775364953239354,47.37317547030347,47.40736646968452,47.57518438402187,47.68767977523173,47.939362404305406,48.04199131553896,48.16309736620287,48.37220705328518,48.46579929146403,48.69144062128746,48.85720703556352,48.861733145796904,49.02868775666176,,,,,,,,,,,48.93270430274269,48.63939350649616,47.72456261608339,47.327382894487634,47.48862019245224,47.588100530590516,47.58732471658678,47.584257985932396,47.66113796180403,47.83879128110698,47.96827315176386,48.103164767699695,48.147573733539154,48.303766080213904,48.6188857049465,48.718451688191934,48.77815915703824,,,,,,,,47.86183070228537,,,47.40736646968452,47.81081310611904,47.87101575000918,48.2277848908466,48.059444133628006,"rgba(0, 255, 0, 1.0)",0.9967594024167726,48.02288717791265,2.3497273428357883,72.95605120104672,18.364762040141272,True,False,True,False,True,19.547717721834747,49.070100000000004,47.68729999999999,0.0,0.0,0.0,0.0,0,0.9801570458404075,0.9266765704584037,False,False,False,False,0.34282824222349917,0.3424259464411477,False,False,False,False,177066.0,81129.97993667988,False,False,False,False,8027.852997272532,False,False,False,False
2025-05-02 18:00:00+00:00,50.365,50.435,50.285,50.35,4684.0,,,,,,,,,,,,50.35666666666667,49.19305485078954,47.79054658335959,47.385583647873545,47.41670522515186,47.58201791929709,47.69288056324138,47.943597332844604,48.045907100533164,48.16664644978644,48.375133381312125,48.46851764839369,48.69365594844258,48.859099360214444,48.863618062255334,49.030303453849434,,,,,,,,,,,48.94893451871103,48.65559638315974,47.73967691059123,47.33856841251944,47.49673025031999,47.59465302536658,47.59386764171314,47.5904681499817,47.66646099036328,47.84336450726624,47.97241466098731,48.10689657003124,48.15116969174003,48.3068584611483,48.62125806828313,48.72060444095446,48.78018688065413,,,,,,,,47.87724742171022,,,47.41670522515186,47.81550059074542,47.99238476703685,48.36649588712572,48.06633585669358,"rgba(0, 255, 0, 1.0)",1.0081335979676918,48.207566297367265,2.1251485983124594,73.32716123755615,18.99837708606219,True,False,True,False,True,19.354654108989706,49.1133,47.697475000000004,0.0,0.0,0.0,0.0,0,0.9796678731104961,0.9270811156057053,False,False,False,False,0.34282824229333825,0.342627094367243,False,False,False,False,172382.0,82544.7399376616,False,False,False,False,7976.010315144275,False,False,False,False
2025-05-02 19:00:00+00:00,50.35,50.425,50.275,50.34,13954.0,,,,,,,,,,,,50.349179811853915,49.23939219089728,47.83456144042087,47.42182195361458,47.44408540167946,47.602105328016684,47.70819696166917,47.95607410272429,48.0574442514287,48.177103734978566,48.383756473013605,48.47652707210782,48.700181307019314,48.86467108440636,48.869167885988105,49.035057409179814,,,,,,,,,,,48.9948363285056,48.70182994671407,47.7835238678956,47.37129786804354,47.520537629451965,47.61392085732933,47.6131076675155,47.60873861856363,47.68213634353711,47.85683675187896,47.98461645550972,48.11789191135547,48.16176501894086,48.315971257970226,48.628246782638506,48.72694526083679,48.7861587447643,,,,,,,,47.92188538549559,,,47.44408540167946,47.829308669365474,48.0172121888625,48.382457900562414,48.08637419479125,"rgba(0, 255, 0, 1.0)",1.0160480676009402,48.2395801495004,2.0672445698942656,73.30308196385637,19.31304445707555,True,False,True,False,True,19.223768314540322,49.1589,47.707775,0.0,0.0,0.0,0.0,0,0.9809127745788015,0.9241842610364679,False,False,False,False,0.34161652086401395,0.3421218076156285,False,False,False,False,158428.0,83721.22458979086,False,False,False,False,8068.692325762193,False,False,False,False
2025-05-05 14:00:00+00:00,50.33,50.36,50.18,50.355,3642.0,,,,,,,,,,,,50.34086819269898,49.250378584586755,47.84558475746113,47.430980775625066,47.45103003457002,47.607208720691744,47.71209279955354,47.95924384479321,48.06037326168945,48.17975616504141,48.38593959210438,48.47855256868994,48.70182621192205,48.86607124130814,48.8705624021878,49.0362470329548,,,,,,,,,,,49.005914051634825,48.71314140985762,47.79451504401981,47.37958652962459,47.52658090055905,47.618817290734725,47.61799713585857,47.61338394798386,47.686123822831895,47.860261387941,47.98771577384783,48.12068210805258,48.16445279360338,48.318280026840625,48.630010490502436,48.728542945785804,48.787661874162346,,,,,,,,47.93304463343269,,,47.45103003457002,47.83281910767552,48.02308991332818,48.3860447616174,48.091392207873,"rgba(0, 255, 0, 1.0)",1.015066531348063,48.246993499763455,2.0767175698690368,73.44943866935358,19.82116484491067,True,False,True,False,True,19.341942445008847,49.2016,47.717974999999996,0.0,0.0,0.0,0.0,0,0.9818434262522697,0.9229947666346252,False,False,False,False,0.3319571013197639,0.33703945446769623,False,False,False,False,162070.0,84935.93428607317,False,False,False,False,8000.061436990686,False,False,False,False
2025-05-05 15:00:00+00:00,50.35,50.385,50.275,50.375,6790.0,,,,,,,,,,,,50.34183327600046,49.27114956357302,47.866261038559664,47.44817669346638,47.46409823780378,47.61683598023894,47.719455336537685,47.96524798052597,48.06592704068458,48.18479211774259,48.39009544353545,48.48241335391096,48.70497326064693,48.868759164801475,48.87323976947092,49.038540735632054,,,,,,,,,,,49.0267998773367,48.73441604601437,47.81512927995326,47.39515997559002,47.5379663251507,47.628056632296385,47.62722336936195,47.62215159324873,47.69365778818079,47.86674227728159,47.993588158636236,48.12597608702206,48.16955495299851,48.32267118500571,48.63338045048452,48.731601239860396,48.7905426076982,,,,,,,,47.953977089622875,,,47.46409823780378,47.83946062000188,48.03499382352206,48.39386243707068,48.10085987330118,"rgba(0, 255, 0, 1.0)",1.0119375893228821,48.26202210658066,2.0880515910405086,73.7798241462248,20.495171483768743,True,False,True,False,True,19.50192176694142,49.2456,47.728125,0.0,0.0,0.0,0.0,0,0.9820012856224556,0.9240411399185767,False,False,False,False,0.339195968656774,0.33811771156223513,False,False,False,False,168860.0,86237.08259171544,False,False,False,False,7981.3007945567215,False,False,False,False
2025-05-05 16:00:00+00:00,50.375,50.415,50.355,50.37,3173.0,,,,,,,,,,,,50.3455892235007,49.28089569431094,47.87594111638368,47.456239292682916,47.47023839609099,47.62136909005897,47.722927463885426,47.968084506950134,48.06855281629743,48.18717541942939,48.3920661158702,48.48424584635949,48.706471059499215,48.87004159852445,48.87451725983793,49.03963848119656,,,,,,,,,,,49.03659143100173,48.744380698198725,47.82478029564555,47.40246726497945,47.54332125899338,47.632408128252436,47.63156871202402,47.62628190744289,47.697210111315336,47.86980185999482,47.99636303070391,48.12848024323028,48.1719692680428,48.32475207848012,48.63498282223624,48.733057348728984,48.791915366111255,,,,,,,,47.96377623887993,,,47.47023839609099,47.842595392997126,48.040750614935675,48.397749586304904,48.105313636787166,"rgba(0, 255, 0, 1.0)",1.0132982805696074,48.26928521657381,2.073145512736196,73.81582749528857,20.87887814809598,True,False,True,False,True,19.432679376676816,49.2785,47.7393,0.0,0.0,0.0,0.0,0,1.009090909090909,0.9184062850729513,False,False,False,False,0.34282824234273535,0.34047297695248524,False,False,False,False,165687.0,87468.86425696015,False,False,False,False,7906.7534954163075,False,False,False,False
2025-05-05 17:00:00+00:00,50.37,50.37,50.3,50.33,3861.0,,,,,,,,,,,,50.34427856562523,49.2920326158057,47.88740238245084,47.46583485003313,47.47755586306808,47.62677211732427,47.72706625719945,47.97146049217729,48.071675566037364,48.190006950986835,48.39440266105378,48.48641613617741,48.70823929447187,48.871551030962195,48.876020733880104,49.04092540710507,,,,,,,,,,,49.047909327443875,48.756003062066696,47.83621372771918,47.411172272010425,47.549703395930834,47.63759501247116,47.63674832014041,47.63120624935416,47.70144506149956,47.87344579108377,47.999664949906055,48.131456878164435,48.17483803357898,48.32722113531808,48.6368766368838,48.734775611656225,48.793533592187984,,,,,,,,47.975365641605094,,,47.47755586306808,47.84632949649002,48.04725929396737,48.40197755777241,48.11057700337739,"rgba(0, 255, 0, 1.0)",1.0144829242542812,48.277396689451486,2.0233000097634224,72.2969696291628,20.87887814809598,True,False,True,False,False,18.871207861314975,49.317,47.750125000000004,0.0,0.0,0.0,0.0,0,1.0,0.916950306330837,False,False,False,False,0.33680384062852275,0.338638408790504,False,False,False,False,161826.0,88621.68806692975,False,False,False,False,7844.028635022256,False,False,False,False
2025-05-05 18:00:00+00:00,50.33,50.38,50.305,50.345,6149.0,,,,,,,,,,,,50.34414100773909,49.309456393711265,47.90551015412039,47.48103805928082,47.489173239005424,47.635364262198905,47.733655829612026,47.97683989044473,48.076653005965895,48.194522002492484,48.398131368021055,48.48988068320089,48.71106473067778,48.87396492470468,48.878425154753856,49.04298549583103,,,,,,,,,,,49.06566894675314,48.77428093504569,47.85428097761714,47.42497663015332,47.559843778101246,47.64584509413353,47.64498688930835,47.63904072735895,47.70818711212563,47.87925038783717,48.00492679376543,48.136202342534915,48.17941221352227,48.331160368443406,48.63990173548892,48.7375215707189,48.79612045585524,,,,,,,,47.99366789640066,,,47.489173239005424,47.852277161863945,48.05765600571391,48.40880038761002,48.11891805639783,"rgba(0, 255, 0, 1.0)",1.0168884354195402,48.29030237194175,2.0205733062649474,71.5482272823302,20.87887814809598,False,False,True,False,False,18.99861957021843,49.3562,47.7615,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9133119853613902,False,False,False,False,0.3377059905726839,0.33817219968159395,False,False,False,False,167975.0,89851.97197286882,False,False,False,False,7817.74912130098,False,False,False,False
2025-05-05 19:00:00+00:00,50.345,50.345,50.245,50.28,18572.0,,,,,,,,,,,,50.32760986436497,49.356200123208026,47.95745390115011,47.525158974888086,47.52305147900869,47.66048382771461,47.75295583226758,47.99257744896772,48.09120431889671,48.207709076260564,48.40900074543884,48.49996784383045,48.71926259147842,48.8809449455021,48.885377027150206,49.04891467694347,,,,,,,,,,,49.11434935155668,48.82522385075049,47.90616660587597,47.46514450128871,47.58945059755355,47.66997370320491,47.66908248429498,47.661969699157176,47.72793505574245,47.89624179460758,48.02031758932157,48.1500690004984,48.192773683518645,48.342652343120726,48.64868971702393,48.74548506555086,48.803613939485146,,,,,,,,48.046051561346545,,,47.52305147900869,47.869689320521516,48.08662755019103,48.4273670423169,48.142890528385394,"rgba(0, 255, 255, 0.75)",1.0198782916258373,48.325446797873425,1.916457304930697,68.44504704142169,21.145475622726337,False,True,True,False,False,18.064497351701554,49.393,47.772650000000006,0.0,0.0,0.0,0.0,0,1.0055859420458513,0.9156290003491209,False,False,False,False,0.33200124623027943,0.33508672295593667,False,False,False,False,149403.0,90775.24372522744,False,False,False,False,7984.481693063755,False,False,False,False
2025-05-06 14:00:00+00:00,49.925,50.03,49.91,49.975,5359.0,,,,,,,,,,,,50.29878870522583,49.364551396316095,47.97003581956636,47.53619738182175,47.53156809461251,47.66677718480444,47.757778848651355,47.996455114646984,48.09476488705351,48.210906429613466,48.41158708490809,48.50234364455166,48.72113609971899,48.88249413472794,48.88691855674036,49.05017894116705,,,,,,,,,,49.97166666666667,49.12407386006056,48.8362354650555,47.91878513867371,47.475243861667245,47.59688170650378,47.67601841805729,47.67511933323484,47.66771984760628,47.732876292088555,47.90045416907162,48.02410269287633,48.15344683506344,48.196017326946624,48.34540537465103,48.65071968784867,48.74729730534739,48.80530215373636,,,,,,,49.97166666666667,48.058643900234614,,,47.53156809461251,47.874012738372706,48.18606649986039,48.4301551452579,48.249853674175334,"rgba(38, 166, 154, 1.0)",1.0166424513435277,48.47512505485588,1.4753219710252954,58.68867791077724,12.325256609277496,False,True,True,False,False,13.837435092375703,49.4249,47.78115,0.0,0.0,0.0,0.0,0,0.9924118608452019,0.9182815783329438,False,False,False,False,0.29350162397821944,0.31429417346707805,False,False,False,False,144044.0,91601.115915534,False,False,False,False,7943.776550535635,False,False,False,False
2025-05-06 15:00:00+00:00,49.975,50.245,49.975,50.045,5514.0,,,,,,,,,,,,50.28260344314578,49.37451731933602,47.9835636795321,47.54799067569177,47.54068545064867,47.673542850439965,47.7629798864682,48.00066383181501,48.0986412420234,48.21440136635704,48.41443764880769,48.504973631900846,48.723237251184706,48.88425379442489,48.88867021161267,49.05164039803229,,,,,,,,,,50.03083157055704,49.13519792900192,48.84848864704592,47.93233748755264,47.4860324057712,47.60485276964008,47.68251931803335,47.68161170912798,47.67390458765505,47.738201541376846,47.905013701186,48.02821436148819,48.15713148799603,48.19956093692693,48.34843085400823,48.652985780157024,48.749333523889646,48.80720735104,,,,,,,50.03083157055704,48.07220944190575,,,47.54068545064867,47.878689061876614,48.19568765827569,48.43417516758881,48.25899199791411,"rgba(0, 255, 255, 0.75)",1.012631452928142,48.4862180299711,1.539337895856882,53.954840332012054,8.518475715454016,False,True,False,False,False,14.481184955050725,49.4567,47.790299999999995,0.0,0.0,0.0,0.0,0,0.9975328947368421,0.9098919172932327,False,False,False,False,0.30997641149414457,0.31213529248061134,False,False,False,False,149558.0,92499.67225792882,False,False,False,False,7906.105596263764,False,False,False,False
2025-05-06 16:00:00+00:00,50.045,50.16,49.92,50.04,7906.0,,,,,,,,,,,,50.25850888983802,49.387401182931555,48.00222270296822,47.564392912614686,47.55339921553886,47.682984946009725,47.77024262209808,48.00652982021461,48.104038574068,48.21926111713258,48.418390402851976,48.50861469180749,48.7261323797044,48.88666694308906,48.89107202038307,49.05363131606272,,,,,,,,,,50.03469149936986,49.14992066497623,48.864975867394065,47.95104706480745,47.501062118674525,47.61597242670024,47.6915934025898,47.69067406560263,47.682540937173655,47.7456388633118,47.91137412904238,48.03394354960521,48.16225853074421,48.20448926069615,48.35263052235324,48.656113486246525,48.75213730144624,48.80982649376734,,,,,,,50.03469149936986,48.09088761851935,,,47.55339921553886,47.88521372805152,48.20495584407308,48.439593108582066,48.26727167691675,"rgba(0, 255, 255, 0.75)",1.0065881763445534,48.496329840411505,1.5335667513941653,50.6956200116856,5.995948290185211,False,True,False,False,False,14.412592549178807,49.493399999999994,47.8003,0.0,0.0,0.0,0.0,0,1.0337788578371812,0.9021871202916155,False,False,False,False,0.3017191437863413,0.30692721813347634,False,False,False,False,141652.0,93261.72385082915,False,False,False,False,7906.103959112388,False,False,False,False
2025-05-06 17:00:00+00:00,50.04,50.175,50.04,50.085,10159.0,,,,,,,,,,,,50.240569518249906,49.404698419600976,48.02639917639451,47.58565823045707,47.56993705360762,47.695313788676295,47.7797522141364,48.01423905123908,48.11114368554557,48.22567245013765,48.42362834405345,48.51345039670201,48.73000294234532,48.88991356819923,48.89430401515802,49.05633275154112,,,,,,,,,,50.05761875964707,49.16937883586576,48.886551559487046,47.975282909738425,47.52056746322852,47.630462677879756,47.703446611474114,47.70251201342737,47.69382639198112,47.755373441025206,47.919720497648264,48.04147643520885,48.169015002968294,48.2109891564293,48.35818727224506,48.6602852109225,48.75588926598383,48.81333908318751,,,,,,,50.05761875964707,48.11509729462582,,,47.56993705360762,47.89377199028287,48.21863925244867,48.44756347537776,48.27910681046378,"rgba(0, 255, 255, 0.75)",0.9999693373676861,48.51166747231302,1.573380771683071,49.74907429554062,5.403527467351651,False,True,False,False,False,14.836134540832482,49.528099999999995,47.810575,0.0,0.0,0.0,0.0,0,1.0389273356401383,0.8822293623331681,False,False,False,False,0.30968080869818054,0.30830401341582847,False,False,False,False,151811.0,94169.46456632017,False,False,False,False,7941.0325799013435,False,False,False,False
2025-05-06 18:00:00+00:00,50.08,50.165,50.065,50.145,6118.0,,,,,,,,,,,,50.23319522811262,49.4150761388247,48.04086416526214,47.59841914015482,47.57989071389679,47.702754588298305,47.785503066030614,48.01890972760731,48.115451685766494,48.229563685863766,48.426813856065024,48.51639409039571,48.73236573059608,48.8919006177893,48.89628226372821,49.05799171251914,,,,,,,,,,50.069378185379584,49.181021775077376,48.89944534636639,47.98978502591245,47.5322859319064,47.639195307031315,47.71060266179134,47.70965891575668,47.70064216582757,47.76125919900766,47.92477352827018,48.04604125431864,48.17311361875337,48.2149336124227,48.3615644522386,48.66282934008205,48.75818057005367,48.81548616144536,,,,,,,50.069378185379584,48.12957761270602,,,47.57989071389679,47.89895219312591,48.226935103241644,48.45258602568194,48.286122058424525,"rgba(0, 255, 255, 0.75)",0.9929562740433501,48.52098734761951,1.6355328979064316,50.68165960076765,5.403527467351651,False,True,False,False,False,15.402962725106036,49.562999999999995,47.82125,0.0,0.0,0.0,0.0,0,1.0417391304347825,0.8670807453416144,False,False,False,False,0.31056777468348706,0.30943589404965777,False,False,False,False,157929.0,95157.9844955245,False,False,False,False,7912.768508895121,False,False,False,False
