date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-03 00:00:00+00:00,62.5277308858,63.1843066167,62.0044449649,62.8140571444,116851,54.43485280584013,59.84009636760981,61.36449314355253,,,,,52.88631938127891,65.21593839288789,,,60.4587849353666,"rgba(0, 255, 255, 0.75)",1.3728589393837693,60.4587849353666,1.5070346202954226,0,,,0.0,0.0,0.0,0.0,39.64830274046874,-5.389237057705543,False,True,False,True,False,0.0,0,0.9116282861903012,1.007982967010396,False,False,False,False,-0.34282825441539394,-0.2779923497932442,False,False,False,False,1051348,1303268.0342957384,False,False,False,False,99969.19262400702,False,False,False,False
2023-10-04 00:00:00+00:00,63.9494888595,64.156828564,62.498110928,62.498110928,97295,54.470556775103475,59.864081905537915,61.380761594082195,,,,,52.921546281704416,65.1647134829107,,,60.483558669917315,"rgba(0, 255, 0, 1.0)",1.3495883640503694,60.483558669917315,2.568138761348516,0,,,0.0,0.0,0.0,0.0,41.81419110488231,-5.389237057705543,False,True,False,True,False,2.0774202380101414,0,0.9207613642527022,0.9910000212240465,False,False,False,False,-0.21570743555935307,-0.24684989267629864,False,False,False,False,1148643,1297204.3074606115,False,False,False,False,99864.32232502635,False,False,False,False
2023-10-05 00:00:00+00:00,63.929742221,64.4826480997,63.4854428542,63.702655878,113031,54.51364135480913,59.89478582441792,61.40307962605195,,,,,52.96382965417407,65.12372940668946,,,60.51222139633005,"rgba(0, 255, 0, 1.0)",1.3096717187287714,60.51222139633005,2.609448441008679,0,,,0.0,0.0,0.0,0.0,43.217145095854264,-5.389237057705543,False,True,False,True,True,2.0242820794645127,0,0.9393663570838363,0.9899436385269225,False,False,False,False,-0.10753080258237134,-0.177190347629335,False,False,False,False,1035612,1286945.785599411,False,False,False,False,100380.66262600571,False,False,False,False
2023-10-06 00:00:00+00:00,64.8775808702,65.2823869599,63.475569535,63.475569535,67693,54.540827292097056,59.91554002652811,61.419241478591715,,,,,52.99032309075062,65.11212121664374,,,60.535821264849936,"rgba(0, 255, 0, 1.0)",1.265961607703307,60.535821264849936,3.429613962169707,0,,,0.0,0.0,0.0,0.0,46.370864972874855,-8.967417148953423,False,True,False,True,True,4.407974073908758,0,0.9400688375123558,0.9746163558655211,False,False,False,False,-0.0438050823150158,-0.11049771497217539,False,False,False,False,1103305,1279744.18616414,False,False,False,False,99098.79350341726,False,False,False,False
2023-10-09 00:00:00+00:00,65.2428936829,65.54896658,64.4036615456,64.4036615456,23195,54.55059110525755,59.92340287142906,61.42565602104592,,,,,52.99978047933901,65.11180065697079,,,60.54629436454667,"rgba(0, 255, 0, 1.0)",1.2237790651688587,60.54629436454667,3.837783675197363,0,,,0.0,0.0,0.0,0.0,49.25693664897197,-6.29034202654222,False,True,False,False,True,5.303314720359246,0,0.9527568846912872,0.9758780460324755,False,False,False,False,0.05207345310988407,-0.02921213093114566,False,False,False,False,1126500,1273734.6102361344,False,False,False,False,96122.17415034208,False,False,False,False
2023-10-10 00:00:00+00:00,65.5785865378,66.1611123742,65.0849205747,65.3021335984,50719,54.572977387532035,59.942319666285016,61.44168504185274,,,,,53.021337239281706,65.11910322014954,,,60.57442842623916,"rgba(0, 255, 0, 1.0)",1.1594571539714196,60.57442842623916,4.315949144321895,0,,,0.0,0.0,0.0,0.0,51.89771117497641,-3.8606774656668605,False,False,True,False,True,6.122460870415974,1,0.9598344414955289,0.9721595300191898,False,False,False,False,0.1971714273648221,0.08397964821683822,False,False,False,False,1177219,1269949.6843445213,False,False,False,False,94341.65751699534,False,False,False,False
2023-10-11 00:00:00+00:00,66.151239055,66.5066785484,65.7563062845,65.8747861156,76561,54.60821297420763,59.97328581576401,61.468697349226396,,,,,53.055102177007164,65.1412392035697,,,61.1982915029015,"rgba(0, 255, 0, 1.0)",1.1024776002010457,61.1982915029015,4.492560711614728,0,,,0.0,0.0,0.0,0.0,54.83340431619132,-1.156274321986075,True,False,True,False,True,7.503336536320649,0,0.9733597462345384,0.9567341185493801,False,False,False,False,0.2906569841316706,0.18731831617425443,False,False,False,False,1253780,1269315.5790761088,False,False,False,False,93644.37683005435,False,False,False,False
2023-10-12 00:00:00+00:00,64.8380875931,66.1808590127,64.5813812923,66.1808590127,53171,54.63057726900422,59.991365597851086,61.48354325337706,,,,,53.076775695286486,65.14211417830414,,,61.19692510742283,"rgba(0, 255, 0, 1.0)",1.0551434735649454,61.19692510742283,3.4508695517729064,0,,,0.0,0.0,0.0,0.0,53.31086477070239,-1.156274321986075,True,False,True,False,True,3.8064486281923706,1,0.9696421818961776,0.958229919674721,False,False,False,False,0.15395637347211938,0.1706373448231869,False,False,False,False,1200609,1266621.2034260654,False,False,False,False,92057.18558181691,False,False,False,False
2023-10-13 00:00:00+00:00,64.1864485218,65.2034004058,63.8211357091,65.0256806591,50719,54.6502215057516,60.005876193503,61.49458364956886,,,,,53.096024304875044,65.13179119230546,,,61.185694577531635,"rgba(0, 255, 0, 1.0)",1.0152267910070931,61.185694577531635,2.955747396393721,0,,,0.0,0.0,0.0,0.0,50.85800981820109,-1.156274321986075,False,False,False,False,False,2.0580163545193813,1,0.9678806492430363,0.9633035704417332,False,False,False,False,0.0022390163030799456,0.08643818056313342,False,False,False,False,1149890,1262043.5091740629,False,False,False,False,90436.08026488293,False,False,False,False
2023-10-16 00:00:00+00:00,64.156828564,64.9170741472,64.0087287751,64.4530281419,74585,54.678840282059426,60.02683634488554,61.510431769573124,,,,,53.12410521753853,65.11626259903987,,,61.1814995739202,"rgba(0, 255, 0, 1.0)",0.9912052869045603,61.1814995739202,3.001728329528451,0,,,0.0,0.0,0.0,0.0,49.15733180074975,-1.156274321986075,False,False,False,False,False,1.9788009865985394,1,0.9623969114852124,0.9919576121475262,False,False,False,False,-0.006312912033060715,0.040062634265036354,False,False,False,False,1075305,1254720.4303829232,False,False,False,False,89814.4692741032,False,False,False,False
2023-10-17 00:00:00+00:00,64.6998611235,65.134287171,63.7816424321,64.2555617567,81529,54.71050185418772,60.050448411416994,61.52862376476238,,,,,53.15512373988553,65.10381732043015,,,61.189217020265104,"rgba(0, 255, 0, 1.0)",0.985533434255329,61.189217020265104,3.562176564702287,0,,,0.0,0.0,0.0,0.0,49.45783930585455,-1.156274321986075,False,False,False,False,False,3.356591583944038,1,0.9452418401606556,0.9845036845532971,False,False,False,False,-0.007168135008908843,0.016447249628063754,False,False,False,False,1156834,1250881.746838495,False,False,False,False,89489.54891041288,False,False,False,False
2023-10-18 00:00:00+00:00,61.441665767,64.4332815034,61.3725525322,64.4332815034,97373,54.739940755657415,60.06514139842467,61.53494422090157,,,,,53.185082785591334,65.03638816095129,,,61.14089272350721,#000000,1.0686861772157086,61.14089272350721,0.28144187686268446,0,,,0.0,0.0,0.0,0.0,43.924193577936705,0.30176199830603423,False,True,False,True,False,0.0,1,0.9277968892032162,0.9851530981638237,False,False,False,False,-0.2839435629947686,-0.1337481566833524,False,False,False,False,1059461,1243375.0508840443,False,False,False,False,89798.70385510258,False,False,False,False
2023-10-19 00:00:00+00:00,61.0467329965,61.5305256404,60.8690132498,61.254072701,77747,54.75943158838143,60.07048925933484,61.53275997474106,,,,,53.205600168157105,64.96005055865604,,,61.086048041510615,#000000,1.1702782049374436,61.086048041510615,-0.03359461437865471,0,,,0.0,0.0,0.0,0.0,39.755269253062984,-3.550557929732733,False,True,False,True,False,0.0,0,0.9110239352459129,1.0327226432612515,False,False,False,False,-0.34282825441539394,-0.2382882055493732,False,False,False,False,981714,1233113.8332023171,False,False,False,False,89326.08801764758,False,False,False,False
2023-10-20 00:00:00+00:00,60.6221802683,61.3725525322,60.0692743896,61.1652128277,86120,54.77933659665201,60.07384666351776,61.52750047904312,,,,,53.22689294229214,64.86910844216351,,,61.02631395884521,#000000,1.2801576022453702,61.02631395884521,-0.31569057578251786,0,,,0.0,0.0,0.0,0.0,36.46017105981427,-6.537149687331009,False,True,False,True,False,0.0,0,0.950100793137435,1.0237206638306287,False,False,False,False,-0.34282825441539394,-0.29055822998238356,False,False,False,False,895594,1219877.76131203,False,False,False,False,89200.35907577905,False,False,False,False
2023-10-23 00:00:00+00:00,61.1948327855,61.8365985375,60.1877542208,60.1877542208,84048,54.799891846991414,60.079120679809776,61.52475587487991,,,,,53.24862334328824,64.79184864565858,,,60.9843804991268,#000000,1.3570244186709473,60.9843804991268,0.15508363996818242,0,,,0.0,0.0,0.0,0.0,35.85545670840946,-7.0717494639408045,False,True,False,True,False,0.0,0,0.9126869671499129,1.035022610081234,False,False,False,False,-0.30532299864519574,-0.29794061431378965,False,False,False,False,979642,1210456.7510644994,False,False,False,False,88998.30577868968,False,False,False,False
2023-10-24 00:00:00+00:00,60.8887598883,61.8069785797,60.7209134609,61.3922991707,58142,54.81418136838699,60.082976094138424,61.52315041479213,,,,,53.26371138067693,64.74113111345525,,,60.95957149585148,#000000,1.4416020312738065,60.95957149585148,-0.04912008031017213,0,,,0.0,0.0,0.0,0.0,35.007709353583664,-7.996627024135961,False,True,False,True,False,0.0,0,0.9065293139721564,1.0373385228635859,False,False,False,False,-0.27356490676013506,-0.28575276053696236,False,False,False,False,921500,1199125.1137678523,False,False,False,False,87788.25457168225,False,False,False,False
2023-10-25 00:00:00+00:00,60.0396544318,61.0171130388,59.7533281732,60.5135737564,60134,54.826871867367075,60.08367727884047,61.5177811624375,,,,,53.27754078426535,64.6778367367861,,,60.92506178028397,"rgba(239, 83, 80, 0.5)",1.554098899531761,60.92506178028397,-0.5697239401885767,0,,,0.0,0.0,0.0,0.0,33.27516297275233,-9.832681172023413,False,True,False,True,False,0.0,0,0.8937796990888333,1.0492855762858528,False,False,False,False,-0.34282825441539394,-0.31429050747617815,False,False,False,False,861366,1185879.6583259758,False,False,False,False,86703.77400024373,False,False,False,False
2023-10-26 00:00:00+00:00,59.4275086376,61.026986358,59.3880153605,59.9310479199,129617,54.85241708801182,60.08258583381655,61.50341147061385,,,,,53.30579836070293,64.53777138179782,,,60.85120701578038,"rgba(239, 83, 80, 0.5)",1.677520108099963,60.85120701578038,-0.8486922876846642,0,,,0.0,0.0,0.0,0.0,31.35545000178834,-11.855747229618935,False,True,False,True,False,0.0,0,0.8824840154370379,1.064230167289367,False,False,False,False,-0.34282825441539394,-0.3285593809457861,False,False,False,False,731749,1168070.6129014278,False,False,False,False,88386.6456080773,False,False,False,False
2023-10-27 00:00:00+00:00,59.2004222946,59.8323147273,58.7956162048,59.368268722,58200,54.86230401092814,60.07969384735002,61.494297058559894,59.27611774223334,,,,53.317133966382116,64.46873369867487,,,61.00384074729205,"rgba(239, 83, 80, 1.0)",1.8007965173568,61.00384074729205,-1.0014559864537602,0,,,0.0,0.0,0.0,0.0,29.796384324335087,-13.545241598795002,False,True,False,True,False,0.0,0,0.8830216857417064,1.0771868430234888,True,False,False,False,-0.34282825441539394,-0.33569381768059003,False,False,False,False,673549,1148677.608473921,False,False,False,False,87202.85558423115,True,False,False,False
2023-10-30 00:00:00+00:00,60.4444605216,60.5333203949,59.6743416191,59.7039615769,62644,54.87515550364435,60.080223223534716,61.48869737312067,59.76405316472496,,,,53.33120678977092,64.40952878674796,,,61.0010946037955,#000000,1.856358250576033,61.0010946037955,-0.2998527261765211,0,,,0.0,0.0,0.0,0.0,32.54603530498457,-13.545241598795002,False,True,False,True,False,0.0,0,0.9059768264725991,1.0362441057558434,False,False,False,False,-0.26233249381504253,-0.2990131557478163,False,False,False,False,736193,1132501.7414749437,False,False,False,False,86239.76320837895,False,False,False,False
2023-10-31 00:00:00+00:00,60.3950939253,60.5135737564,59.7237082154,60.4444605216,84990,54.892471649999244,60.080900803332895,61.481139322450204,59.94851409292375,,,,53.35018991029623,64.33166993249378,,,60.97596916729166,#000000,1.9049751482834956,60.97596916729166,-0.30492536478234983,0,,,0.0,0.0,0.0,0.0,34.293892796884236,-13.545241598795002,False,True,False,True,True,0.0,0,0.912272442678751,1.0365335556478512,False,False,False,False,-0.26085740632178717,-0.2799352810348017,False,False,False,False,651203,1113627.281024946,False,False,False,False,86190.75288648174,False,False,False,False
2023-11-01 00:00:00+00:00,61.1257195506,61.214579424,60.010034474,60.6320535875,88941,54.91241112607765,60.084695495920066,61.476847605579714,60.200433502004955,,,,53.37159249723443,64.26412577442767,,,60.96399628692402,#000000,1.915166579560912,60.96399628692402,0.0844434449733657,0,,,0.0,0.0,0.0,0.0,37.50451960746474,-19.074300264625645,False,True,False,True,True,0.0,0,0.9116306059681224,1.0263660235702463,False,False,False,False,-0.21227681150270167,-0.24610604626875168,False,False,False,False,740144,1098980.8778474971,False,False,False,False,86298.60571446286,False,False,False,False
2023-11-02 00:00:00+00:00,61.6786254293,62.083431519,61.2836926588,61.5996388752,68611,54.930040744329744,60.09132306410721,61.477816109105504,60.48015267782585,,,,53.39001011250039,64.22675530107449,,,60.97043719232221,#000000,1.915157850236462,60.97043719232221,0.36978060941052515,0,,,0.0,0.0,0.0,0.0,41.06319379004547,-15.655178283601622,False,True,False,True,True,0.0,0,0.9139228207600398,1.031327480907695,False,False,False,False,-0.10986762983702886,-0.17798683805289028,False,False,False,False,808755,1087599.4708730855,False,False,False,False,85604.97411781726,False,False,False,False
2023-11-03 00:00:00+00:00,62.8634237407,62.8930436985,61.8760918145,61.9748250072,64601,54.948665433272,60.100868913545185,61.482537043229435,60.79170102775828,,,,53.409072395042855,64.2041360834516,,,60.988266920507485,"rgba(38, 166, 154, 0.5)",1.910822719262532,60.988266920507485,0.9813347943215885,0,,,0.0,0.0,0.0,0.0,46.05630027904034,-10.988453806613833,False,False,False,False,True,0.07782109563994766,0,0.9216880747683195,1.0136870043284618,False,False,False,False,-0.04420381300073711,-0.1110953255268137,False,False,False,False,873356,1079197.7661329645,False,False,False,False,84781.28885829501,False,False,False,False
2023-11-06 00:00:00+00:00,62.083431519,62.9325369756,62.0538115613,62.9325369756,52806,54.96344770357627,60.10802197463434,61.48568866834432,60.96357479478931,,,,53.42427660211334,64.18405454779949,,,60.99709498462122,"rgba(38, 166, 154, 0.5)",1.9206431311837935,60.99709498462122,0.5656108189704218,0,,,0.0,0.0,0.0,0.0,47.53576274391972,-9.663246441988932,False,False,False,False,True,0.0,0,0.9242770457781576,1.0090369814682145,False,False,False,False,-0.03407866641109511,-0.0725869959689544,False,False,False,False,820550,1069054.7164806915,False,False,False,False,83527.35596189128,False,False,False,False
2023-11-07 00:00:00+00:00,61.4219191285,61.8662184953,61.026986358,61.8662184953,63866,54.97903672461274,60.11310470051969,61.485483230002096,61.01924920433706,,,,53.44071314647638,64.1484285690964,,,60.99115981240158,#000000,1.9396658602810315,60.99115981240158,0.22207913482377462,0,,,0.0,0.0,0.0,0.0,47.099062600788514,-9.663246441988932,False,False,False,False,True,0.0,0,0.905711472461912,1.0306788371265434,False,False,False,False,-0.13225059264039615,-0.10241879430467528,False,False,False,False,756684,1056804.8844618408,False,False,False,False,82756.3223947583,False,False,False,False
2023-11-08 00:00:00+00:00,62.2117846694,62.3105178621,61.3922991707,61.3922991707,80824,55.00027726998324,60.12204705267049,61.48813945004271,61.14230204238626,,,,53.46279784826149,64.11326025849816,,,60.99335582527071,"rgba(38, 166, 154, 0.5)",1.9420527771504044,60.99335582527071,0.6273922410682882,0,,,0.0,0.0,0.0,0.0,48.59941711203613,-8.430550470101572,True,False,False,False,True,0.0,0,0.9129455227774851,1.02050986938459,False,False,False,False,-0.09408040803089128,-0.09824960116778328,False,False,False,False,837508,1048205.006639808,False,False,False,False,82680.54504594425,False,False,False,False
2023-11-09 00:00:00+00:00,62.2414046272,63.6113276748,62.1130514768,62.912790337,134834,55.03887319961229,60.14221977378299,61.498683715637306,61.41060900263284,,,,53.50232724009013,64.07499710871329,,,61.014071010208774,"rgba(38, 166, 154, 0.5)",1.9445079809369203,61.014071010208774,0.6311795215156994,0,,,0.0,0.0,0.0,0.0,49.66589343508398,-7.179488072819289,True,False,False,False,True,0.0,0,0.9126976500118889,1.0147538944186552,False,False,False,False,0.005643204113530399,-0.04630319852712644,False,False,False,False,972342,1045229.9867715802,False,False,False,False,84725.77857355429,False,False,False,False
2023-11-10 00:00:00+00:00,67.8297033295,68.1259029073,64.0087287751,64.1765752026,304294,55.169559619220124,60.25719453686946,61.601710292218655,62.90953139167748,,,,53.62874104707514,64.21924564850325,,,61.265129900309844,"rgba(0, 255, 0, 1.0)",1.9786101555844617,61.265129900309844,3.3177700067202234,0,,,0.0,0.0,0.0,0.0,57.76883342162216,0.5665411749452645,True,False,True,False,True,10.572335510853982,0,0.9345955945376315,0.9210111967166913,False,False,False,False,0.31925270378546694,0.13647475262917025,False,False,False,False,1276636,1054304.732388381,False,False,False,False,93336.29706086588,False,False,False,False
2023-11-13 00:00:00+00:00,69.3699411344,70.3868930183,68.037043034,68.037043034,243347,55.29524568820597,60.3825940376521,61.72223334408233,64.09190356393384,,,,53.74800728030869,64.43519747100947,,,61.526631722927235,"rgba(0, 255, 0, 1.0)",2.0500086734986898,61.526631722927235,3.8259884033011495,0,,,0.0,0.0,0.0,0.0,64.23270928089732,6.443969706429058,True,False,True,False,True,13.2733419785147,0,0.9993573384344571,0.8822314738763404,False,False,False,False,0.34282824693249425,0.23965149978083225,False,False,False,False,1519983,1072566.6252358954,False,False,False,False,99219.06972514564,False,False,False,False
2023-11-14 00:00:00+00:00,69.6661407122,71.127391963,69.2909545803,69.883353736,197735,55.40122739511865,60.49048744886452,61.82704430570879,64.87148223276449,,,,53.84829036380007,64.62317888506428,,,61.73307212918651,"rgba(0, 255, 0, 1.0)",2.125145343519745,61.73307212918651,3.7329534223172,0,,,0.0,0.0,0.0,0.0,68.73412234590256,10.37936380434175,True,False,True,False,True,13.777003068786119,0,1.00546464190075,0.8744052610218364,False,False,False,False,0.3428282476173813,0.29123987369910675,False,False,False,False,1717718,1097866.6791482132,False,False,False,False,103082.43953984581,False,False,False,False
2023-11-15 00:00:00+00:00,69.3501944958,70.4560062532,69.3304478573,69.9623402901,112411,55.459513450743685,60.54875835203945,61.88320733638868,65.20777195593864,,,,53.90364919439923,64.71859326318287,,,61.83528787096774,"rgba(0, 255, 0, 1.0)",2.1922346696657273,61.83528787096774,3.4279663253287262,0,,,0.0,0.0,0.0,0.0,70.98972345421038,12.286006052630782,True,False,True,False,True,12.995503459057794,0,1.0076323309880915,0.8915805907857824,False,False,False,False,0.32149810957407615,0.3063689916365915,False,False,False,False,1605307,1117766.2995737735,False,False,False,False,103448.26544024401,False,False,False,False
2023-11-16 00:00:00+00:00,69.5772808389,69.6562673929,67.6816035406,69.281081261,219673,55.56620896959016,60.65149892851224,61.98051766534081,65.65768353727988,,,,54.00570791467527,64.8689166224706,,,61.99690137760067,"rgba(0, 255, 0, 1.0)",2.2710177432844607,61.99690137760067,3.3378776910550223,0,,,0.0,0.0,0.0,0.0,72.6750433001409,13.830319964209032,True,False,True,False,True,13.393251778788322,0,0.9995705260767003,0.8826999215898929,False,False,False,False,0.24127202348675125,0.27382050756167137,False,False,False,False,1824980,1145500.1701787238,False,False,False,False,108006.09816807757,False,False,False,False
2023-11-17 00:00:00+00:00,69.3995610921,70.4066396569,68.9947550024,69.5970274774,54590,55.593693600338426,60.67854256227001,62.00642394025364,65.77141858296052,,,,54.03191224808362,64.910111842611,,,62.039367093352425,"rgba(0, 255, 0, 1.0)",2.3411719098818153,62.039367093352425,3.1438075810157513,0,,,0.0,0.0,0.0,0.0,73.32247767486452,14.571567445959161,True,False,True,False,True,12.94274247276812,0,1.014649170752104,0.8697693781427474,False,False,False,False,0.3086385188728141,0.2912295132172428,False,False,False,False,1770390,1170005.6537011268,False,False,False,False,105911.34922030983,False,False,False,False
2023-11-20 00:00:00+00:00,69.6167741159,69.6858873507,68.7479220208,69.4588010077,80438,55.63327669527776,60.716985777234584,62.04303045411263,65.91733750392684,,,,54.06974629884147,64.96635373464576,,,62.09750083166499,"rgba(0, 255, 0, 1.0)",2.4030673976114043,62.09750083166499,3.129031375361758,0,,,0.0,0.0,0.0,0.0,73.96249397099521,15.466477881428077,True,False,True,False,True,13.334709501912922,0,1.0128648814409604,0.8813431648090326,False,False,False,False,0.2767465246622296,0.2839880189397362,False,False,False,False,1850828,1196704.569242259,False,False,False,False,104912.39434892514,False,False,False,False
2023-11-21 00:00:00+00:00,68.1950161422,68.9355150868,66.6843982951,66.8917379996,168443,55.706976657911305,60.78340797598341,62.103931612876735,66.07631892197622,,,,54.141106414661515,65.04314879712193,,,62.182897319137496,"rgba(0, 255, 0, 1.0)",2.4324627978643383,62.182897319137496,2.4716179948737746,0,,,0.0,0.0,0.0,0.0,70.61134703365983,15.466477881428077,True,False,True,False,True,9.759045114544357,0,0.9679998138910442,0.8913373710885713,False,False,False,False,0.1868054630689854,0.2353967410043608,False,False,False,False,1682385,1215750.8606445235,False,False,False,False,107403.7906489673,False,False,False,False
2023-11-22 00:00:00+00:00,68.6886821053,68.9651350446,68.0074230762,68.3332426118,85442,55.74588828910579,60.819493518414454,62.137553111222324,66.171382171823,,,,54.178625653154455,65.08856753325894,,,62.23099830200258,"rgba(0, 255, 0, 1.0)",2.4744682260583,62.23099830200258,2.609725893948607,0,,,0.0,0.0,0.0,0.0,69.03171024413119,15.466477881428077,True,False,True,False,False,10.681494917170678,0,0.9876614823430597,0.8910394791188722,False,False,False,False,0.2295824264041743,0.23248958370426756,False,False,False,False,1767827,1237400.9053251306,False,False,False,False,106542.54395685095,False,False,False,False
2023-11-24 00:00:00+00:00,69.4884209655,69.4982942848,68.4221024852,68.4221024852,30225,55.7602203401211,60.83313402418267,62.15043510777179,66.2110885021641,,,,54.19238725208464,65.10700811544909,,,62.249883723882455,"rgba(0, 255, 0, 1.0)",2.5361909428659923,62.249883723882455,2.854097899047664,0,,,0.0,0.0,0.0,0.0,68.98396306163157,15.466477881428077,True,False,True,False,False,12.150466619826556,0,0.9882447870565125,0.9058210457677243,False,False,False,False,0.2600483213523795,0.24626895252832354,False,False,False,False,1798052,1259387.2227633607,False,False,False,False,103549.69909579797,False,False,False,False
2023-11-27 00:00:00+00:00,70.4263862954,70.5448661265,68.7676686594,69.0836148758,94375,55.807361244169805,60.87939616650911,62.19479292770792,66.35967307274345,,,,54.23741904004723,65.1744147603981,,,62.31659844032005,"rgba(0, 255, 0, 1.0)",2.621852633042707,62.31659844032005,3.09315167178881,0,,,0.0,0.0,0.0,0.0,70.01351194787671,15.466477881428077,True,False,True,False,False,13.822637845657049,0,0.9876433055312307,0.8923256952344167,False,False,False,False,0.3056850611802971,0.2759770068543103,False,False,False,False,1892427,1284212.3120667585,False,False,False,False,103189.90697439414,False,False,False,False
2023-11-28 00:00:00+00:00,70.9891654933,71.1570119208,69.9524669708,70.1598066753,134703,55.87782664399971,60.95029501956809,62.26359804293778,66.59482827616061,,,,54.30445143458795,65.28285160298472,,,62.420818717738214,"rgba(0, 255, 0, 1.0)",2.7179495177243505,62.420818717738214,3.1525040180789623,0,,,0.0,0.0,0.0,0.0,71.28890647150891,15.466477881428077,True,False,True,False,False,14.803204756390034,0,1.0019923278963658,0.8823548802936931,False,False,False,False,0.34282824782636717,0.30940262734033874,False,False,False,False,2027130,1313346.3390445327,False,False,False,False,104425.71454402574,False,False,False,False
2023-11-29 00:00:00+00:00,70.4263862954,71.354478306,70.391829678,71.16688524,145998,55.95357737146862,61.02618334550866,62.33714079597773,66.82388855833422,,,,54.37659925679834,65.39618853404725,,,62.529059663732724,"rgba(0, 255, 0, 1.0)",2.793799028408468,62.529059663732724,2.8267339745500975,0,,,0.0,0.0,0.0,0.0,70.53752354558976,15.466477881428077,True,False,True,False,False,13.358075612073058,0,1.0068968867548294,0.8811540325791535,False,False,False,False,0.3428282480078714,0.32611543767410506,False,False,False,False,1881132,1335612.4433957275,False,False,False,False,106056.0002481816,False,False,False,False
2023-11-30 00:00:00+00:00,73.2304089658,73.5167352244,70.0512001634,70.3572730605,617657,56.29825467836786,61.38364813478583,62.689315261549936,67.85828647595343,,,,54.7030787785329,65.95252700301724,,,63.03762074759264,"rgba(0, 255, 0, 1.0)",2.955712146424333,63.03762074759264,3.4485050347470607,0,,,0.0,0.0,0.0,0.0,72.75005023054806,16.33723219099639,True,False,True,False,False,18.01989534218009,0,1.00644260005834,0.8486026735066116,False,False,False,False,0.34282824847587934,0.3344718430749922,False,False,False,False,2498789,1381227.2103213854,False,False,False,False,126118.78455217447,False,False,False,False
2023-12-01 00:00:00+00:00,74.5435604276,74.5929270239,72.4800367019,73.3587621162,156647,56.391927468375684,61.4835714118183,62.78901449453776,68.13485017681333,,,,54.79139251398322,66.11190866142303,,,63.178850761761524,"rgba(0, 255, 0, 1.0)",3.153889162973306,63.178850761761524,3.6033953885444974,0,,,0.0,0.0,0.0,0.0,75.1325207377019,18.886416895915005,True,False,True,False,True,20.0,0,1.051670920754154,0.8246401913906453,False,False,False,False,0.34282824920775273,0.3386500461413725,False,False,False,False,2655436,1431196.182465645,False,False,False,False,127315.96947169704,False,False,False,False
2023-12-04 00:00:00+00:00,73.7931881637,74.3658406809,73.5463551821,74.3460940424,123524,56.46521588701431,61.56143110458255,62.86659425605904,68.33666110600375,,,,54.860567776615596,66.23359867722884,,,63.28656176429308,"rgba(0, 255, 0, 1.0)",3.31011846282696,63.28656176429308,3.174093772593829,0,,,0.0,0.0,0.0,0.0,74.86343109495661,18.886416895915005,True,False,True,False,True,18.113597332287046,0,1.0663992094995718,0.821153240691309,False,False,False,False,0.3428282493569941,0.3407391477491833,False,False,False,False,2531912,1474361.508643463,False,False,False,False,127167.26478653245,False,False,False,False
2023-12-05 00:00:00+00:00,74.9187465596,75.1754528604,71.8777642269,71.8777642269,235522,56.603971122558534,61.70826162651737,63.01271991776473,68.6903182764097,,,,54.99169442337378,66.45796318252712,,,63.4849537539004,"rgba(0, 255, 0, 1.0)",3.4945951524088392,63.4849537539004,3.27185047395783,0,,,0.0,0.0,0.0,0.0,75.56723900556085,19.880741549128345,True,False,True,False,True,19.797752009042558,0,1.0446470383754394,0.8225442794929205,False,False,False,False,0.32125425971802,0.3309967037336017,False,False,False,False,2767434,1525070.2337947,False,False,False,False,131416.47008902137,False,False,False,False
