date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_305,aVWAP_peak_268,aVWAP_valley_422,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_159,aVWAP_valley_117,aVWAP_valley_83,aVWAP_valley_53,aVWAP_OB_bull_372,aVWAP_OB_bull_197,aVWAP_OB_bull_117,aVWAP_OB_bull_53,aVWAP_OB_bear_429,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,21.78,21.93,21.64,21.87,27295.0,,,,,,,,,,,,,,,,,,,,,,21.692353198576065,,,,21.692353198576065,,20.707077955688042,,,21.692353198576065,#000000,,21.669556205047314,,61.019172523999394,8.056813188436195,False,True,True,False,False,20.0,21.2159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180303.0,93659.09942714042,False,False,False,False,23140.36513460147,False,False,False,False
2024-02-05 17:00:00+00:00,21.735,21.88,21.71,21.86,22042.0,,,,,,,,,,,,,,,,,,,,,,21.699027572426438,,,,21.699027572426438,,20.721126867774988,,,21.699027572426438,#000000,,21.67561794527147,,59.33984474911884,8.056813188436195,False,True,True,False,False,20.0,21.267000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158261.0,94660.67928098321,False,False,False,False,23123.33621778594,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.345,22.15,22.25,22943.0,,,,,,,,,,,,,,,,,,,,,,21.728100534580893,,,,21.728100534580893,,20.740992000925257,,,21.728100534580893,#000000,,21.69978292431704,,62.27766315187179,8.056813188436195,False,False,True,False,False,20.0,21.325800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181204.0,96002.43619135556,False,False,False,False,23120.540307432668,False,False,False,False
2024-02-07 17:00:00+00:00,22.335,22.625,22.33,22.58,21260.0,,,,,,,,,,,,,,,,,,,,,,21.764733327322652,,,,21.764733327322652,,20.762080329514845,,,21.764733327322652,#000000,,21.730309112179647,,66.4482409011883,8.778568262156483,False,False,True,False,True,20.0,21.391399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202464.0,97653.00307210974,False,False,False,False,23091.69472127092,False,False,False,False
2024-02-08 17:00:00+00:00,22.435,22.6,22.435,22.465,43520.0,,,,,,,,,,,,,,,,,,,,,,21.828953654607513,,,,21.828953654607513,,20.80344196781998,,,21.828953654607513,#000000,,21.784996461459016,,67.34584665132056,9.90789462367001,False,False,True,False,True,20.0,21.448600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158944.0,98603.25108649564,False,False,False,False,23408.412632569045,False,False,False,False
2024-02-09 17:00:00+00:00,22.36,22.645,22.355,22.615,50411.0,,,,,,,,,,,,,,,,,,,,,,21.894129594157096,,,,21.894129594157096,,20.84998623484582,,,21.894129594157096,#000000,,21.841931032005938,,68.97047373479575,11.815878271187714,True,False,True,False,True,20.0,21.5064,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209355.0,100320.33246499958,False,False,False,False,23827.05739795557,False,False,False,False
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,,,,,,,,,,,,,,,,,,,,,21.92921957853853,,,,21.92921957853853,,20.87472041425088,,,21.92921957853853,#000000,,21.87290005684457,,70.2898779031341,13.470874042223763,True,False,True,False,True,20.0,21.5625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235171.0,102411.04048879803,False,False,False,False,23857.89371736711,False,False,False,False
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,,,,,,,,,,,,,,,,,,,,,21.948658753659267,,,,21.948658753659267,,20.91288263477504,,,21.948658753659267,#000000,,21.89305910393275,,64.5623486987989,13.470874042223763,False,False,True,False,False,19.02239921381922,21.6101,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175771.0,103548.40420214999,False,False,False,False,24408.93412484979,False,False,False,False
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,,,,,,,,,,,,,,,,,,,,,21.980592469371228,,,,21.980592469371228,,20.939917528137247,,,21.980592469371228,#000000,,21.922166370030098,,64.40421666039526,13.470874042223763,False,False,True,False,False,20.0,21.668300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207347.0,105157.68475715542,False,False,False,False,24520.05142523972,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,,,,,,,,,,,,,,,,,,,,,22.2219289463187,,,,22.2219289463187,,21.059162169811025,,,22.2219289463187,#000000,,22.134253642059768,,70.91616112188953,13.966226940900341,True,False,True,False,True,20.0,21.7669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273902.0,107773.875691153,False,False,False,False,25171.75605430577,False,False,False,False
2024-02-16 17:00:00+00:00,24.745,24.895,24.655,24.69,26142.0,,,,,,,,,,,,,,,,,,,,,,22.30898335588776,,,,22.30898335588776,,21.10531889815493,,,22.30898335588776,"rgba(38, 166, 154, 1.0)",1.4531203083814603,23.056811014648122,1.1239186294017085,74.50403625701487,17.312329756157865,True,False,True,False,True,20.0,21.862,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247760.0,109944.2031998173,False,False,False,False,25186.79859609948,False,False,False,False
2024-02-19 17:00:00+00:00,24.69,24.69,24.69,24.69,0.0,,,,,,,,,,,,,,,,,,,,,,22.30898335588776,,,,22.30898335588776,,21.10531889815493,,,22.30898335588776,"rgba(38, 166, 154, 1.0)",1.4877180906062535,23.056811014648122,1.0977812232466335,76.89595301376511,19.597988812551947,True,False,True,False,True,20.0,21.9436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247760.0,112080.88221997517,False,False,False,False,24796.305594609566,False,False,False,False
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,,,,,,,,,,,,,,,,,,,,,22.43210237321011,,,,22.43210237321011,,21.178915964680975,,,22.43210237321011,"rgba(38, 166, 154, 0.5)",1.5015508499398065,23.049897417148497,0.8924789879112155,75.84514110060007,19.597988812551947,True,False,True,False,True,20.0,22.013599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199592.0,113437.64373594454,False,False,False,False,25158.65744585593,False,False,False,False
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,,,,,,,,,,,,,,,,,,,,,22.48270644153632,,,,22.48270644153632,,21.21370870731348,,,22.48270644153632,"rgba(38, 166, 154, 0.5)",1.4947002983815794,23.039537669099484,0.6526139935589229,72.1896805710083,19.597988812551947,True,False,True,False,False,20.0,22.0737,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173164.0,114363.63375554231,False,False,False,False,25178.337175377543,False,False,False,False
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,,,,,,,,,,,,,,,,,,,,,22.546483081836953,,,,22.546483081836953,,21.25670707462033,,,22.546483081836953,"rgba(38, 166, 154, 0.5)",1.5039166374012398,23.069971893652536,0.7946106031598049,70.72090321555754,19.597988812551947,True,False,True,False,False,20.0,22.1313,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,204099.0,115754.87974382847,False,False,False,False,25267.587761805797,False,False,False,False
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,,,,,,,,,,,,,,,,,,,,,22.603699185670674,,,,22.603699185670674,,21.296256185480345,,,22.603699185670674,"rgba(38, 166, 154, 0.5)",1.5130536601120192,23.104467398273723,0.7901455402697127,69.87979938470205,19.597988812551947,True,False,True,False,False,20.0,22.1947,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,232670.0,117567.51726717995,False,False,False,False,25318.80345542121,False,False,False,False
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,,,,,,,,,,,,,,,,,,,,,22.675050822805417,,,,22.675050822805417,,21.348917504542907,,,22.675050822805417,"rgba(38, 166, 154, 0.5)",1.5149264038259442,23.143182040355043,0.7174064409335003,68.6798893151877,25.102374695517028,True,False,True,False,False,20.0,22.257800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192417.0,118727.97436381283,False,False,False,False,25550.34138634491,False,False,False,False
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,,,,,,,,,,,,,,,,,,,,,22.693725538849847,,,,22.693725538849847,,21.363977608000244,,,22.693725538849847,"rgba(38, 166, 154, 0.5)",1.517830282266685,23.150250971602006,0.6257280800720798,66.65409260596772,22.808753460945127,True,False,True,False,False,20.0,22.305500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179885.0,119676.14530390875,False,False,False,False,25348.50663616902,False,False,False,False
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,,,,,,,,,,,,,,,,,,,,,22.716949623598985,,,,22.716949623598985,,21.385409717493836,,,22.716949623598985,#000000,1.510795408308406,23.150734173135692,0.39665584338470306,62.30120821353442,18.473563377330834,True,False,True,False,False,20.0,22.347800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159744.0,120297.35235346055,False,False,False,False,25267.77009917415,False,False,False,False
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,,,,,,,,,,,,,,,,,,,,23.743333333333332,22.79508618519479,,,,22.79508618519479,,21.464368543523623,,,23.26920975926406,#000000,1.496175584073733,23.304109904985108,0.28465248300289364,59.235560662350494,15.478910732357605,False,False,True,False,False,20.0,22.3865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80211.0,119675.85851852318,False,False,False,False,26109.0914929854,False,False,False,False
2024-03-01 17:00:00+00:00,24.045,24.05,23.835,23.885,13803.0,,,,,,,,,,,,,,,,,,,,,23.769952644210168,22.80979828157917,,,,22.80979828157917,,21.47857653657882,,,23.28987546289467,#000000,1.4908967402506745,23.315758307687233,0.3818116150801016,58.34841134272835,14.476179081872232,False,False,True,False,False,20.0,22.426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94014.0,119278.00024691816,False,False,False,False,25918.299376815085,False,False,False,False
2024-03-04 17:00:00+00:00,23.935,24.045,23.905,23.99,33121.0,,,,,,,,,,,,,,,,,,,,,23.824967222059676,22.84530253258596,,,,22.84530253258596,,21.5127837421012,,,23.33513487732282,#000000,1.4878535630986074,23.343604890880417,0.43444807012687253,58.529643193577655,14.356450716488254,False,False,True,False,False,20.0,22.4676,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127135.0,119399.81419657834,False,False,False,False,26029.969153918726,False,False,False,False
2024-03-05 17:00:00+00:00,24.085,24.19,23.905,24.06,32190.0,,,,,,,,,,,,,,,,,,,,,23.870965287714235,22.879856229662376,,,,22.879856229662376,,21.54608468503855,,,23.375410758688304,#000000,1.4781734162975075,23.370857436982416,0.46621225589601695,59.17791466176577,14.356450716488254,False,False,True,False,False,20.0,22.5063,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159325.0,120018.80932531356,False,False,False,False,26125.473508121533,False,False,False,False
2024-03-06 17:00:00+00:00,23.9,24.025,23.835,23.96,37736.0,,,,,,,,,,,,,,,,,,,,,23.88423066151347,22.914296981603453,,,,22.914296981603453,,21.582336566449428,,,23.399263821558463,#000000,1.4625175751619715,23.387705838039782,0.39130754507127086,58.43570065861075,13.52628177294136,False,False,True,False,False,20.0,22.5438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121589.0,120043.15336678157,False,False,False,False,26305.481670786317,False,False,False,False
2024-03-07 17:00:00+00:00,24.045,24.065,23.885,23.96,22632.0,,,,,,,,,,,,,,,,,,,,,23.893093669383376,22.934473040654137,,,,22.934473040654137,,21.603826517274907,,,23.413783355018758,#000000,1.44368662218054,23.398492321949472,0.38894014076436395,57.940891323174064,12.637095428175556,False,False,True,False,False,20.0,22.5812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121589.0,120067.11998125007,False,False,False,False,26248.52846658808,False,False,False,False
2024-03-08 17:00:00+00:00,23.775,23.855,23.655,23.745,13764.0,,,,,,,,,,,,,,,,,,,,,23.8847312257549,22.943862111249583,,,,22.943862111249583,,21.615519229663796,,,23.414296668502242,#000000,1.4270539709611652,23.398769551091362,0.24261902910051927,55.01335743305639,9.562065476898951,False,True,True,False,False,19.391695158021584,22.6144,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107825.0,119877.31967146325,False,False,False,False,26054.969885710743,False,False,False,False
2024-03-11 17:00:00+00:00,23.745,23.815,23.725,23.81,11991.0,,,,,,,,,,,,,,,,,,,,,23.87976385995016,22.952181449200136,,,,22.952181449200136,,21.625751953077582,,,23.41597265457515,#000000,1.4064020544420193,23.39996674303555,0.29154768060057196,53.81531993748758,8.207485929991606,False,True,True,False,False,19.841078813713008,22.648900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119816.0,119876.36897888243,False,False,False,False,25836.92384097104,False,False,False,False
2024-03-12 17:00:00+00:00,23.81,23.915,23.745,23.9,11548.0,,,,,,,,,,,,,,,,,,,,,23.87857307459224,22.960700810416377,,,,22.960700810416377,,21.635832506157282,,,23.419636942504308,#000000,1.384455530927993,23.402744764289665,0.35917024751024434,54.065708215159674,8.20703948287408,False,True,True,False,False,20.0,22.6902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131364.0,120054.47178541138,False,False,False,False,25615.39013801025,False,False,False,False
2024-03-13 17:00:00+00:00,24.15,24.285,24.12,24.28,14065.0,,,,,,,,,,,,,,,,,,,,,23.896767184573985,22.975130709511962,,,,22.975130709511962,,21.650043208024147,,,23.435948947042974,"rgba(38, 166, 154, 0.5)",1.3662269738751822,23.415576742752698,0.6327083813866174,57.79631366667363,8.20703948287408,False,False,True,False,True,20.0,22.743399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145429.0,120447.87532362207,False,False,False,False,25436.314321917067,False,False,False,False
2024-03-14 17:00:00+00:00,24.045,24.185,24.005,24.185,27895.0,,,,,,,,,,,,,,,,,,,,,23.91811154918119,23.000517583030458,,,,23.000517583030458,,21.67665995583082,,,23.459314566105824,"rgba(38, 166, 154, 0.5)",1.351136818646689,23.43434030945021,0.5555763710899806,58.933133411148454,4.7687765067711965,False,False,True,False,True,20.0,22.794500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117534.0,120402.69896201552,False,False,False,False,25474.4334797168,False,False,False,False
2024-03-15 17:00:00+00:00,24.205,24.325,24.115,24.15,43117.0,,,,,,,,,,,,,,,,,,,,,23.953292090784384,23.03999010272804,,,,23.03999010272804,,21.717865087154312,,,23.496641096756214,"rgba(38, 166, 154, 0.5)",1.335610762201361,23.465202056830115,0.5127226902853009,59.17927472703174,5.1721403249465965,False,False,True,False,True,20.0,22.8414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74417.0,119689.74238896102,False,False,False,False,25747.961642821967,False,False,False,False
2024-03-18 17:00:00+00:00,24.175,24.23,24.065,24.07,11243.0,,,,,,,,,,,,,,,,,,,,,23.958660302255197,23.04921835762575,,,,23.04921835762575,,21.72807058382974,,,23.503939329940472,#000000,1.3189866537584014,23.471395975516277,0.453836301359096,58.13820611822147,5.1721403249465965,False,True,True,False,True,20.0,22.8848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63174.0,118813.52932866705,False,False,False,False,25523.078516576665,False,False,False,False
2024-03-19 17:00:00+00:00,24.25,24.325,24.195,24.205,29748.0,,,,,,,,,,,,,,,,,,,,,23.980676990440724,23.07554180580497,,,,23.07554180580497,,21.75599314033052,,,23.528109398122847,"rgba(38, 166, 154, 0.5)",1.3012635058710067,23.492022947848003,0.5479113561052038,58.9552442773612,5.277572902116418,False,True,True,False,True,20.0,22.938000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92922.0,118412.11026930787,False,False,False,False,25588.58117523439,False,False,False,False
2024-03-20 17:00:00+00:00,24.165,24.42,24.125,24.365,23669.0,,,,,,,,,,,,,,,,,,,,,23.999484671616734,23.096734599867222,,,,23.096734599867222,,21.77831072012354,,,23.54810963574198,"rgba(38, 166, 154, 0.5)",1.281468576170209,23.509313408480967,0.6677390358461481,61.08838495377784,7.455010116410648,False,False,True,False,True,20.0,22.9931,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116591.0,118383.87600156666,False,False,False,False,25558.820226781143,False,False,False,False
2024-03-21 17:00:00+00:00,24.495,24.54,24.275,24.305,29672.0,,,,,,,,,,,,,,,,,,,,,24.02494290002685,23.123773410492095,,,,23.123773410492095,,21.80650261624898,,,23.574358155259475,"rgba(38, 166, 154, 0.5)",1.2605563264893174,23.532253892693948,0.613019895317308,61.453144379382785,7.95697837719144,False,False,True,False,True,20.0,23.0495,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86919.0,117896.04846665866,False,False,False,False,25622.590455823298,False,False,False,False
2024-03-22 17:00:00+00:00,24.075,24.09,23.935,23.995,13894.0,,,,,,,,,,,,,,,,,,,,,24.024378135511167,23.13244374470631,,,,23.13244374470631,,21.81763825190875,,,23.57841094010874,#000000,1.2335548060217871,23.53608584685767,0.37202575102627866,57.13550277338021,10.835772641571616,False,True,True,False,False,17.947973809648268,23.1027,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73025.0,117200.37329663294,False,False,False,False,25440.751844105107,False,False,False,False
2024-03-25 17:00:00+00:00,24.35,24.4,24.255,24.275,9569.0,,,,,,,,,,,,,,,,,,,,,24.030330171969485,23.140354557946917,,,,23.140354557946917,,21.826295882798306,,,23.5853423649582,"rgba(38, 166, 154, 0.5)",1.2259941727886396,23.54225990159561,0.5976701314474454,57.39392024775307,10.835772641571616,False,True,True,False,False,19.926827787233968,23.161499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82594.0,116663.8403773053,False,False,False,False,25194.678172103475,False,False,False,False
2024-03-26 17:00:00+00:00,24.285,24.36,24.145,24.17,28910.0,,,,,,,,,,,,,,,,,,,,,24.04186040087414,23.161931127952542,,,,23.161931127952542,,21.85120808795591,,,23.601895764413342,"rgba(38, 166, 154, 0.5)",1.220684942861883,23.557264850718692,0.5019601108904962,56.18460877502682,9.87133087888266,False,True,True,False,False,18.68342841714345,23.22,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53684.0,115687.40874354861,False,False,False,False,25252.28006090807,False,False,False,False
2024-03-27 17:00:00+00:00,24.495,24.66,24.465,24.655,49762.0,,,,,,,,,,,,,,,,,,,,,24.092881659236014,23.20932087028028,,,,23.20932087028028,,21.899367078786526,,,23.651101264758147,"rgba(38, 166, 154, 0.5)",1.2251075518147383,23.601341113676348,0.8600541925995638,59.556306435863206,9.87133087888266,False,True,True,False,True,20.0,23.2927,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103446.0,115497.61946070289,False,False,False,False,25632.275718878485,False,False,False,False
2024-03-28 17:00:00+00:00,24.98,25.145,24.96,24.98,62045.0,,,,,,,,,,,,,,,,,,,,,24.189630153784947,23.28143163391159,,,,23.28143163391159,,21.966416108663587,,,23.73553089384827,"rgba(38, 166, 154, 0.5)",1.241319452027547,23.94760194440142,0.8316940928560184,63.710292993102755,9.474653022466214,False,False,True,False,True,20.0,23.3724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165491.0,116272.71063185477,False,False,False,False,26196.81407982611,False,False,False,False
2024-03-29 17:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,,,,,,,,,,,,,,,,,,,,24.189630153784947,23.28143163391159,,,,23.28143163391159,,21.966416108663587,,,23.73553089384827,"rgba(38, 166, 154, 0.5)",1.2511052123032016,23.94760194440142,0.8251888373944221,66.4796173645958,11.897558358980163,True,False,True,False,True,20.0,23.4481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165491.0,117035.78488562445,False,False,False,False,25790.661923549735,False,False,False,False
2024-04-01 17:00:00+00:00,24.59,24.6,24.455,24.595,30052.0,,,,,,,,,,,,,,,,,,,,,24.206821486266037,23.30533091914485,,,,23.30533091914485,,21.99295583495357,,,23.756076202705444,"rgba(38, 166, 154, 0.5)",1.2497839380836504,23.931846738154867,0.530614325914585,63.457085847395334,11.897558358980163,False,False,True,False,False,19.52780058087578,23.511799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135439.0,117321.1060501884,False,False,False,False,25856.729180548966,False,False,False,False
2024-04-02 17:00:00+00:00,24.485,24.5,24.38,24.44,16901.0,,,,,,,,,,,,,,,,,,,,,24.212913917488585,23.317226948766397,,,,23.317226948766397,,22.007011549880364,,,23.76507043312749,#000000,1.2546694335112225,23.925355067738856,0.41018368545163253,59.83203251670929,15.138400853380176,False,True,True,False,False,17.81042887489788,23.570100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118538.0,117339.97262305369,False,False,False,False,25717.88066612185,False,False,False,False
