date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_852,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_757,aVWAP_valley_872,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_391,aVWAP_valley_371,aVWAP_valley_330,aVWAP_valley_307,aVWAP_OB_bull_535,aVWAP_OB_bull_307,aVWAP_OB_bear_852,aVWAP_OB_bear_757,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 16:00:00+00:00,102.91,103.255,102.66,102.85,9466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.28880545725977,,59.560770695050266,12.322721996071103,False,True,True,False,False,20.0,101.2861,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256775.0,108878.51068446775,False,False,False,False,11218.277187908023,False,False,False,False
2025-01-10 17:00:00+00:00,102.82,103.04,102.77,102.965,8082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.27860267775387,,60.379150711352096,12.322721996071103,False,True,True,False,False,20.0,101.3503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264857.0,111296.78183664654,False,False,False,False,11169.652735382317,False,False,False,False
2025-01-10 18:00:00+00:00,102.94,103.1,102.6,102.73,8903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.2683172185017,,57.09056759925401,9.777769751322246,False,True,True,False,False,20.0,101.40979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,255954.0,113539.52940507061,False,False,False,False,11134.510832508171,False,False,False,False
2025-01-10 19:00:00+00:00,102.565,102.805,102.34,102.38,7329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.25010605534983,,50.906089002875426,4.1736632364177595,False,True,False,False,False,16.847450148792287,101.46539999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,248625.0,115633.87778638735,False,False,False,False,11075.510664562307,False,False,False,False
2025-01-10 20:00:00+00:00,102.285,102.505,102.09,102.12,41314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.16387077419472,,44.65876712060163,-1.2081912948269249,False,True,False,True,False,14.564988786299846,101.5184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207311.0,117055.22851838135,False,False,False,False,11544.324452708628,False,False,False,False
2025-01-13 15:00:00+00:00,102.12,102.12,102.12,102.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.16387077419472,,40.49388586575243,-4.568006982915435,False,True,False,True,False,14.564988786299836,101.5734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207311.0,118454.54280491808,False,False,False,False,11365.34267824803,False,False,False,False
2025-01-13 16:00:00+00:00,102.12,102.36,101.3,101.3,6447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.14217288785194,,33.45418871053964,-10.586016745933392,False,True,False,True,False,7.807370194259217,101.6057,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200864.0,119732.2088079426,False,False,False,False,11289.08930339147,False,False,False,False
2025-01-13 17:00:00+00:00,101.3,101.58,101.04,101.515,8337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1927817661303854,101.98706620682911,-0.21528189175987625,31.5822818490175,-11.855244772039697,False,True,False,True,False,9.13689406461647,101.64230000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209201.0,121119.32184967992,False,False,False,False,11243.3204769823,False,False,False,False
2025-01-13 18:00:00+00:00,101.47,101.71,101.31,101.44,9626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1423831093871613,101.97159236022435,-0.2481313252961633,29.96718453320945,-13.185616836758527,False,True,False,True,False,8.548444028171875,101.67739999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199575.0,122335.68895278567,False,False,False,False,11218.245740905055,False,False,False,False
2025-01-13 19:00:00+00:00,101.475,101.76,101.18,101.41,14170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0967175504789615,101.93949564820468,-0.252535515851304,28.734544503507376,-14.38665664799457,False,True,False,True,False,8.310619088311995,101.71189999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185405.0,123313.50772871147,False,False,False,False,11264.009372829007,False,False,False,False
2025-01-13 20:00:00+00:00,101.39,102.16,101.18,102.115,35258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0321801854920025,101.93870103314548,0.0867536097995338,35.68481297023983,-21.634084910809808,False,True,False,True,True,12.571907060609593,101.76050000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220663.0,124822.8021825299,False,False,False,False,11636.009227513829,False,False,False,False
2025-01-14 15:00:00+00:00,102.56,103.525,102.41,103.19,27872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.971643531730879,102.05731629668549,0.5744870637544429,46.22844920259038,-12.133719767285342,False,True,False,False,True,18.217292119696793,101.83059999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,248535.0,126740.82075334337,False,False,False,False,11887.730014684157,False,False,False,False
2025-01-14 16:00:00+00:00,103.16,103.39,102.64,102.64,21353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8951376189064968,102.10959100285426,0.27987888154095636,49.48004008443408,-9.54049471167967,False,True,False,False,True,14.014828058476336,101.8897,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227182.0,128298.04833856286,False,False,False,False,12034.47838654952,False,False,False,False
2025-01-14 17:00:00+00:00,102.58,103.785,102.58,103.74,11100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8401852677977297,102.14885671316243,0.86466472408063,55.678578612405445,-4.022342773453239,False,False,True,False,True,19.15302882495662,101.9631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238282.0,130003.22588370141,False,False,False,False,12019.990349548752,False,False,False,False
2025-01-14 18:00:00+00:00,103.725,104.44,103.725,104.38,18258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8194488572488425,102.24784357415457,1.171869391849475,61.43282492330779,1.1090683443564657,True,False,True,False,True,20.0,102.0501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256540.0,131965.0363351169,False,False,False,False,12116.703677462725,False,False,False,False
2025-01-14 19:00:00+00:00,104.37,104.7,104.22,104.22,15075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7795343631269158,102.32680400117346,1.0638715599174522,64.26959606662452,3.676498112920278,True,False,True,False,True,20.0,102.13089999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,241465.0,133662.7101903864,False,False,False,False,12162.568736726867,False,False,False,False
2025-01-14 20:00:00+00:00,104.25,104.47,104.005,104.14,42269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7192773544782065,102.49047105278044,0.9594315558935459,65.63390694739572,5.15572334392067,True,False,True,False,True,20.0,102.2075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199196.0,134678.73018743467,False,False,False,False,12629.335112901645,False,False,False,False
2025-01-15 15:00:00+00:00,105.575,105.92,105.07,105.35,30106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6903116163477991,102.66359035256738,1.589298459201889,69.4723596287182,9.103003285396582,True,False,True,False,True,20.0,102.29870000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229302.0,136145.75762638918,False,False,False,False,12900.29115766286,False,False,False,False
2025-01-15 16:00:00+00:00,105.33,105.66,105.225,105.585,13633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6655563418653432,102.73439713686304,1.7115019116942136,72.46709525294646,12.282689047433081,True,False,True,False,True,20.0,102.3876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,242935.0,137801.4047949723,False,False,False,False,12911.650984675838,False,False,False,False
2025-01-15 17:00:00+00:00,105.605,105.99,105.3,105.655,29400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.629069269455602,102.88085634754044,1.7029009781681126,74.59866989638296,14.726850562943739,True,False,True,False,True,20.0,102.4766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,272335.0,139887.19696869366,False,False,False,False,13167.284302742879,False,False,False,False
2025-01-15 18:00:00+00:00,105.655,105.84,105.39,105.835,17942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.691213293882626,102.96245430596353,1.6985117752012076,76.38335973926031,16.927999792998378,True,False,True,False,True,20.0,102.59389999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290277.0,142218.82182189223,False,False,False,False,13241.310902700352,False,False,False,False
2025-01-15 19:00:00+00:00,105.84,106.255,105.635,105.93,28200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7578967341478964,103.09121347014252,1.6148767300791016,77.77183317506193,18.822374290863777,True,False,True,False,True,20.0,102.7193,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,318477.0,144951.50675488613,False,False,False,False,13473.228563123603,False,False,False,False
2025-01-15 20:00:00+00:00,105.93,106.1,105.21,105.25,66007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7937325897701448,103.30301185192089,1.0854394680583956,73.5109364369722,18.822374290863777,True,False,True,False,False,20.0,102.83570000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,252470.0,146618.4601385313,False,False,False,False,14287.705639664322,False,False,False,False
2025-01-16 15:00:00+00:00,105.68,107.05,105.51,107.05,58077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8817319796514973,103.5362624950195,1.867289041679173,74.93209495250593,18.822374290863777,True,False,True,False,False,20.0,102.98049999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,310547.0,149159.9878883215,False,False,False,False,14966.609428196658,False,False,False,False
2025-01-16 16:00:00+00:00,107.05,107.58,107.01,107.31,45906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9682445464409362,103.73904118779876,1.8142861458239021,76.2945418994599,18.822374290863777,True,False,True,False,False,20.0,103.1268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,356453.0,152373.8330373398,False,False,False,False,15446.289902178103,False,False,False,False
2025-01-16 17:00:00+00:00,107.27,107.51,107.1,107.395,26033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.046421182859858,103.84433345691876,1.7350614686851538,77.34401614142769,19.940420712701652,True,False,True,False,False,20.0,103.24589999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,382486.0,155941.4635328849,False,False,False,False,15610.42494245441,False,False,False,False
2025-01-16 18:00:00+00:00,107.37,107.47,107.08,107.2,23041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.107787273229693,103.92948275145295,1.551635352430867,76.73233751068074,19.940420712701652,True,False,True,False,False,20.0,103.3575,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,359445.0,159096.55712152232,False,False,False,False,15725.627656524883,False,False,False,False
2025-01-16 19:00:00+00:00,107.25,108.44,107.24,108.44,50534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.2046417555399187,104.1447025191909,1.9482972551053652,78.4600624103677,22.055381065461034,True,False,True,False,True,20.0,103.50129999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409979.0,162986.207398708,False,False,False,False,16265.29234402062,False,False,False,False
2025-01-16 20:00:00+00:00,108.43,108.775,107.63,107.76,128694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.266281696905657,105.09041338765341,1.1779588636274125,75.81763222189447,22.055381065461034,True,False,True,False,True,20.0,103.63510000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,281285.0,164820.29720647997,False,False,False,False,18008.37308287301,False,False,False,False
2025-01-17 15:00:00+00:00,108.0,108.39,107.0,107.295,52268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.305396192328652,105.18065187151231,0.9171300514520302,71.78542275229847,27.887486356868095,True,False,True,False,False,20.0,103.7558,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229017.0,165815.59492420894,False,False,False,False,18539.530089340096,False,False,False,False
2025-01-17 16:00:00+00:00,107.32,107.385,106.85,106.96,17754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.328648159824083,105.19829918413727,0.7565337032262578,67.55542004265493,23.82258659359057,True,False,True,False,False,20.0,103.865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211263.0,166520.20585561657,False,False,False,False,18527.351328265057,False,False,False,False
2025-01-17 17:00:00+00:00,106.96,107.07,106.54,106.65,16411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3459933699590287,105.20817534152593,0.6145902528698349,63.35138220280743,19.89393176136464,True,False,True,False,False,20.0,103.9469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194852.0,166959.4584780101,False,False,False,False,18494.539679764825,False,False,False,False
2025-01-17 18:00:00+00:00,106.625,106.905,106.275,106.275,21659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.351789039153917,105.21501939422164,0.45071245257597764,58.95034144241609,15.847538219547957,False,False,True,False,False,18.15644364554331,104.0235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173193.0,167056.1025326146,False,False,False,False,18543.601080078548,False,False,False,False
2025-01-17 19:00:00+00:00,106.28,106.48,105.99,106.045,19222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3500171611410567,105.21504079855148,0.3531715492007421,55.066876452886376,12.303506077773719,False,False,True,False,False,16.854853049479967,104.0847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153971.0,166853.2327259074,False,False,False,False,18554.11889279051,False,False,False,False
2025-01-17 20:00:00+00:00,105.995,106.71,105.97,106.32,32440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.350108728556158,105.36366189252317,0.40693355837385964,53.72472534387747,11.023341917233715,False,True,True,False,False,17.829422653182217,104.1494,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186411.0,167156.45392395536,False,False,False,False,18769.403871196857,False,False,False,False
2025-01-20 15:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3468227860639552,105.36366189252317,0.40750333308326864,52.82995793787154,9.965778235914222,False,True,False,False,False,17.829422653182217,104.2239,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186411.0,167454.9740181576,False,False,False,False,18478.405361565896,False,False,False,False
2025-01-20 16:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.340145105995973,105.36366189252317,0.4086661570799491,52.23344633386759,9.039295364188284,False,True,False,False,False,17.829422653182228,104.2969,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186411.0,167748.86589384507,False,False,False,False,18191.918456735417,False,False,False,False
2025-01-20 17:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3300465273937343,105.36366189252317,0.4104373437325877,51.83577193119828,8.197972829230999,False,True,False,False,False,17.829422653182228,104.3554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186411.0,168038.2013063436,False,False,False,False,17909.87320934417,False,False,False,False
2025-01-20 18:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.324370431084657,105.36366189252317,0.41143962885061897,51.570655662752074,7.420945347043805,False,True,False,False,False,17.829422653182217,104.417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186411.0,168323.05089849333,False,False,False,False,17632.20075648612,False,False,False,False
2025-01-20 19:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3148429538309223,105.36366189252317,0.4131330403620444,51.393911483787946,6.700240821810183,False,True,False,False,False,17.829422653182217,104.48599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186411.0,168603.48421789653,False,False,False,False,17358.833302897187,False,False,False,False
2025-01-20 20:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3052215757955405,105.36366189252317,0.41485734712802547,51.276082031145194,6.033806519298345,False,True,False,False,False,17.829422653182217,104.5493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186411.0,168879.56973389813,False,False,False,False,17089.704104402656,False,False,False,False
2025-01-21 15:00:00+00:00,106.345,106.5,106.08,106.18,15946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2930447263664253,105.36427307032305,0.355739650560398,49.90219977775958,4.255896407808947,False,True,False,False,False,16.925877242417734,104.6139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,170465.0,168904.15004810123,False,False,False,False,17071.972257822767,False,False,False,False
2025-01-21 16:00:00+00:00,106.22,107.01,105.985,106.705,17184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.295518355954113,105.3828557917857,0.5759676043473672,53.26871345968354,4.255896407808947,False,True,True,False,True,19.01118798100482,104.69049999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187649.0,169194.76787681284,False,False,False,False,17073.70912204257,False,False,False,False
2025-01-21 17:00:00+00:00,106.71,106.78,106.225,106.33,14939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2950437158488732,105.39159916378156,0.40888146475734827,52.24437050945609,4.255896407808947,False,True,True,False,True,16.61349559359398,104.7596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172710.0,169249.26759965293,False,False,False,False,17040.612856584543,False,False,False,False
2025-01-21 18:00:00+00:00,106.33,106.81,106.33,106.71,13799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2994370305919225,105.4047240417588,0.567650229545617,54.16872734211022,4.255896407808947,False,False,True,False,True,18.113691341844348,104.8363,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186509.0,169516.8603500459,False,False,False,False,16990.355292916563,False,False,False,False
2025-01-21 19:00:00+00:00,106.69,107.0,106.53,106.935,33136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.28084126253113,105.44525307189015,0.6531567770992655,56.77696780325188,2.6417847581823395,False,False,True,False,True,18.98330387769396,104.9175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219645.0,170294.0408097351,False,False,False,False,17240.6753658946,False,False,False,False
2025-01-21 20:00:00+00:00,106.935,107.03,106.645,106.765,51195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.247499146699313,105.4961708778026,0.5645515479108459,56.97623375433267,2.9465935060123485,False,False,True,False,True,17.888539891763564,104.9953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,168450.0,170265.4510297392,False,False,False,False,17767.099003632666,False,False,False,False
2025-01-22 15:00:00+00:00,107.365,107.91,107.08,107.85,9975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.223972912045746,105.51708449826423,1.0489855740148433,62.06083793114595,7.7514702649966125,True,False,True,False,True,20.0,105.09479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178425.0,170391.95566493704,False,False,False,False,17646.29126714224,False,False,False,False
2025-01-22 16:00:00+00:00,107.89,108.41,107.7,108.19,14871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.213035699894767,105.83948128725453,1.062124173079196,66.46342023113571,11.707143494222812,True,False,True,False,True,20.0,105.20110000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193296.0,170747.05712749614,False,False,False,False,17603.26349555864,False,False,False,False
2025-01-22 17:00:00+00:00,108.17,108.21,107.56,107.76,14952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1918629206824893,105.85387202143593,0.8696383156892645,66.01870848892605,11.707143494222812,True,False,True,False,True,20.0,105.29809999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178344.0,170864.83918753496,False,False,False,False,17562.15863516238,False,False,False,False
