date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_851,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_760,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_674,aVWAP_peak_611,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_466,aVWAP_peak_402,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_346,aVWAP_peak_326,aVWAP_peak_263,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_190,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_113,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_813,aVWAP_valley_793,aVWAP_valley_709,aVWAP_valley_689,aVWAP_valley_686,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_630,aVWAP_valley_587,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_482,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_813,aVWAP_OB_bull_709,aVWAP_OB_bull_689,aVWAP_OB_bull_587,aVWAP_OB_bull_510,aVWAP_OB_bull_251,aVWAP_OB_bull_209,aVWAP_OB_bull_98,aVWAP_OB_bull_5,aVWAP_OB_bear_674,aVWAP_OB_bear_402,aVWAP_OB_bear_379,aVWAP_OB_bear_348,aVWAP_OB_bear_263,aVWAP_OB_bear_168,aVWAP_OB_bear_134,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,2.55,2.585,2.485,2.52,8400.0,,,,,,,,,,,,,2.53,2.3970705921793063,2.3443626045785235,2.561070256754506,2.6960459123279787,2.7614874427696896,2.821909701231543,2.831329653134361,2.892539674740218,3.035108990359459,3.0395344517901197,3.1082866134397884,3.161838764907686,3.214928555568737,3.255266506262577,3.341784221050049,3.3438634801769065,3.4117968173752637,,,,,,,,,,,,,,2.392229188273525,2.3500605398546104,2.3292444961000305,,,,,,2.392229188273525,3.0732520868551525,3.1843736205539495,3.5073864270714927,3.647137078456291,,2.561070256754506,2.6960459123279787,2.821909701231543,3.035108990359459,3.255266506262577,3.341784221050049,2.9304569021470397,2.357178074742722,"rgba(239, 83, 80, 1.0)",0.0876344269841756,2.5372698152816535,-0.19706656249115384,66.49969408403429,9.62023671586207,True,False,True,False,True,0.0,2.3423,2.9477750000000005,0.0,0.0,0.0,0.0,0.9785156249999998,0.9661458333333333,False,False,False,False,-0.13341455934264682,-0.15712273178606723,False,False,False,False,2731.0,-16498.522897406117,False,False,False,False,6062.828043653748,False,False,False,False
2025-04-23 15:00:00+00:00,2.52,2.53,2.445,2.45,11850.0,,,,,,,,,,,,,2.4978148148148147,2.4038046640852313,2.348561067732699,2.5597035331249165,2.6931181126301187,2.7580366639560885,2.8181735429981276,2.8275357377750314,2.888493214934425,3.0304690754669026,3.0348728149302837,3.1033326930059095,3.1566927569714305,3.209632865559593,3.249870081814606,3.3361549130379813,3.3382276490585805,3.405974825483385,,,,,,,,,,,,,,2.4012883377974816,2.356246669535775,2.3333684797808436,,,,,,2.4012883377974816,3.068439199219724,3.1791583758730257,3.5013727236217367,3.641395823283947,,2.5597035331249165,2.6931181126301187,2.8181735429981276,3.0304690754669026,3.249870081814606,3.3361549130379813,2.925581612632229,2.3636344957047,"rgba(255, 26, 202, 1.0)",0.08858481963814255,2.5361016228932582,-0.9719681458400207,63.10138482716184,9.62023671586207,True,False,True,False,False,0.0,2.3457,2.9427749999999997,0.0,0.0,0.0,0.0,0.9721862871927553,0.9747736093143595,False,False,False,False,-0.1578114478144906,-0.1574670898002789,False,False,False,False,-9119.0,-16384.111689694393,False,False,False,False,6152.55163987617,False,False,False,False
2025-04-23 16:00:00+00:00,2.445,2.465,2.435,2.45,9252.0,,,,,,,,,,,,,2.4828198088265205,2.4067243570037915,2.351044096857519,2.558360105429468,2.6906296831007337,2.75516676870899,2.8151035166271923,2.8244231924221643,2.8852002741858658,3.026738859651135,3.0311262286406535,3.0993666631235985,3.152582864303941,3.2054116868382385,3.2455741136559166,3.331684225067434,3.3337520196353942,3.401358592619848,,,,,,,,,,,,,,2.4051231967915223,2.3597360707154817,2.335889264475597,,,,,,2.4051231967915223,3.0645789401839045,3.1749968457242503,3.4966127666841693,3.636856991248153,,2.558360105429468,2.6906296831007337,2.8151035166271923,3.026738859651135,3.2455741136559166,3.331684225067434,2.9220592809276895,2.366916177327534,"rgba(255, 26, 202, 1.0)",0.08947278009780585,2.535134271594017,-0.9515102973323661,60.83584532258021,9.62023671586207,True,False,True,False,False,0.0,2.3494,2.9370749999999997,0.0,0.0,0.0,0.0,0.9694209499024071,0.9928432010409889,False,False,False,False,-0.17720322092609667,-0.16733515536318777,False,False,False,False,-9119.0,-16271.474299156494,False,False,False,False,6200.605102823826,False,False,False,False
2025-04-23 17:00:00+00:00,2.445,2.47,2.435,2.465,19822.0,,,,,,,,,,,,,2.4723095585651342,2.412680522882109,2.3563072628226234,2.555760239122444,2.685609190350356,2.7493251052615295,2.8088124559119994,2.8180401786157323,2.8784147100025876,3.018996772523424,3.0233489830741944,3.091115221129194,3.144018584719485,3.1966024983939643,3.2365996043907277,3.32232749025104,3.3243845940811285,3.391685321150363,,,,,,,,,,,,,,2.4125621432315936,2.366894500226647,2.341234401966541,,,,,,2.4125621432315936,3.0565565674292245,3.166319459256759,3.4866225071577164,3.627302191589664,,2.555760239122444,2.685609190350356,2.8088124559119994,3.018996772523424,3.2365996043907277,3.32232749025104,2.9159076829582244,2.373563681808261,"rgba(255, 0, 0, 1.0)",0.08973700312458438,2.534475190782917,-0.774208947968352,60.188679791762226,9.62023671586207,True,False,True,False,False,0.0,2.3532,2.93175,0.0,0.0,0.0,0.0,0.9687703318152243,0.9908913467794402,False,False,False,False,-0.17590648195690986,-0.1716208186600488,False,False,False,False,10703.0,-15853.265395293603,False,False,False,False,6411.789519834309,False,False,False,False
2025-04-23 18:00:00+00:00,2.46,2.465,2.43,2.435,1292.0,,,,,,,,,,,,,2.4715699251883465,2.412916962688335,2.3565890015076145,2.5555732052409543,2.6852708005190467,2.7489352860708536,2.8083948253324174,2.817616749203063,2.877966131338323,3.018487643778286,3.0228376097888208,3.090573591868927,3.1434569891339157,3.1960252878321596,3.2360118487797203,3.321715272394412,3.3237716901762853,3.391052795686768,,,,,,,,,,,,,,2.412848911297691,2.3672606851392484,2.3415280712104516,,,,,,2.412848911297691,3.0560295534095303,3.1657506482181774,3.4859696565203158,3.6266777443628095,,2.5555732052409543,2.6852708005190467,2.8083948253324174,3.018487643778286,3.2360118487797203,3.321715272394412,2.9154869786960145,2.3738792225491303,"rgba(255, 26, 202, 1.0)",0.0902847347749621,2.5343829825019313,-1.1007728244386699,57.447468668631274,13.857730804642507,False,False,True,False,False,0.0,2.3560999999999996,2.925925,0.0,0.0,0.0,0.0,0.9648437499999999,0.9954427083333334,False,False,False,False,-0.17850054994934567,-0.17506068430469723,False,False,False,False,9411.0,-15461.571358157269,False,False,False,False,6332.4129381314515,False,False,False,False
2025-04-23 19:00:00+00:00,2.435,2.445,2.42,2.43,8053.0,,,,,,,,,,,,,2.4660927406296342,2.413777057510026,2.358074002754184,2.554301579412414,2.683082060311955,2.7464358566999825,2.8057306013064442,2.8149173475121754,2.875116375325293,3.0152704865876614,3.019606687343343,3.087157456306669,3.13991877777579,3.1923919388903137,3.232314295826306,3.31786804716503,3.319920248159329,3.3870809226515153,,,,,,,,,,,,,,2.4138819770625837,2.36912805280528,2.3431156166664477,,,,,,2.4138819770625837,3.05270283801079,3.1621684097390683,3.4818734754450165,3.6227621542188193,,2.554301579412414,2.683082060311955,2.8057306013064442,3.0152704865876614,3.232314295826306,3.31786804716503,2.912725360120448,2.375375215511437,"rgba(255, 26, 202, 1.0)",0.09086050093788016,2.533548360959441,-1.139641096962863,55.24611601131643,11.527129135491158,False,False,True,False,False,0.0,2.3586,2.9202250000000003,0.0,0.0,0.0,0.0,0.9654498044328552,0.9954367666232072,False,False,False,False,-0.1862971833749798,-0.18067893383983852,False,False,False,False,1358.0,-15200.802809968784,False,False,False,False,6359.088706532514,False,False,False,False
2025-04-24 14:00:00+00:00,2.445,2.475,2.43,2.475,2259.0,,,,,,,,,,,,,2.4658668428308825,2.414364296922013,2.3586364172999144,2.554030875751911,2.682543281006606,2.7458042583637714,2.8050460936591612,2.8142223697737445,2.8743741555772093,3.0144178530927532,3.018750064656873,3.086246673155355,3.13897201298568,3.1914166499154395,3.2313196582336796,3.3168291163308683,3.318880092234134,3.386005512761065,,,,,,,,,,,,,,2.414581419913885,2.3698611711290227,2.343690248975147,,,,,,2.414581419913885,3.051818281716656,3.161208535198461,3.4807609849662295,3.621694389125548,,2.554030875751911,2.682543281006606,2.8050460936591612,3.0144178530927532,3.2313196582336796,3.3168291163308683,2.912095901363948,2.376044280006018,"rgba(255, 0, 0, 1.0)",0.09165274259550066,2.5335235820339603,-0.6385360696978558,56.71724868344979,11.527129135491158,False,False,True,False,False,0.0,2.3626,2.9148249999999996,0.0,0.0,0.0,0.0,0.9667968749999999,0.9915364583333331,False,False,False,False,-0.17590648195690986,-0.1782927078983742,False,False,False,False,3617.0,-14909.053929194073,False,False,False,False,6295.521439764568,False,False,False,False
2025-04-24 15:00:00+00:00,2.475,2.475,2.455,2.455,1912.0,,,,,,,,,,,,,2.4657390462550395,2.41486752762121,2.3591153609573334,2.553807005378709,2.6820926917989767,2.745274955588681,2.8044716343828995,2.813639026917444,2.873750535754696,3.0137003974247856,3.0180292290488997,3.0854799039877427,3.1381746984589056,3.1905950766597693,3.230481619148934,3.315953444286277,3.318003381157735,3.3850988765558956,,,,,,,,,,,,,,2.41517817844359,2.370483799835178,2.3441791230773563,,,,,,2.41517817844359,3.0510737632265994,3.160400079262517,3.479822807023458,3.6207934666211234,,2.553807005378709,2.6820926917989767,2.8044716343828995,3.0137003974247856,3.230481619148934,3.315953444286277,2.911570800632441,2.3766137004520416,"rgba(255, 26, 202, 1.0)",0.09252528264198803,2.533510744484886,-0.8485328792636143,56.06146263089111,11.527129135491158,False,False,True,False,False,0.0,2.3663000000000003,2.9093,0.0,0.0,0.0,0.0,0.9673842139595564,0.9941291585127201,False,False,False,False,-0.16943147172700418,-0.1738620898126892,False,False,False,False,1705.0,-14651.4716977337,False,False,False,False,6227.559867055039,False,False,False,False
2025-04-24 16:00:00+00:00,2.455,2.48,2.455,2.475,3078.0,,,,,,,,,,,,,2.4659380088392653,2.415795847214549,2.3599389942252045,2.553481271679658,2.6813984455119173,2.7444519127031306,2.80357326088196,2.8127261250873166,2.8727707835505467,3.0125666945546246,3.016890037497298,3.0842659178982044,3.1369108538326516,3.1892914362413807,3.2291509252511115,3.3145612343358133,3.3166094819060152,3.383656211900739,,,,,,,,,,,,,,2.416274344216503,2.3715585785681115,2.3450128959475722,,,,,,2.416274344216503,3.0498960413034073,3.159117993849358,3.478328452689163,3.6193564739894675,,2.553481271679658,2.6813984455119173,2.80357326088196,3.0125666945546246,3.2291509252511115,3.3145612343358133,2.910776524617299,2.377615272910729,"rgba(255, 0, 0, 1.0)",0.0933980631397141,2.5335620769966836,-0.6270159682977633,56.902374797289355,11.527129135491158,False,False,True,False,False,0.0,2.3697999999999997,2.9042000000000003,0.0,0.0,0.0,0.0,0.9649006622516556,1.0066225165562912,False,False,False,False,-0.16420873984474285,-0.16903541482871604,False,False,False,False,4783.0,-14350.162059009144,False,False,False,False,6178.729481519302,False,False,False,False
2025-04-24 17:00:00+00:00,2.475,2.48,2.455,2.455,1038.0,,,,,,,,,,,,,2.465897629288887,2.4160642554989242,2.360197340073418,2.553363267323861,2.681157996138248,2.7441687497857035,2.803265354666631,2.8124133908897395,2.8724359999422346,3.0121807544043877,3.0165022627264184,3.0838531705982177,3.1364814726107615,3.1888488051232153,3.2286992905295113,3.31408907139684,3.316136753747077,3.383167181909194,,,,,,,,,,,,,,2.4165895364443526,2.371891620081784,2.3452767198324467,,,,,,2.4165895364443526,3.0494953979528256,3.158682534294344,3.477822180084828,3.6188698768224676,,2.553363267323861,2.681157996138248,2.803265354666631,3.0121807544043877,3.2286992905295113,3.31408907139684,2.910495708147404,2.3779192921195276,"rgba(255, 0, 0, 1.0)",0.09417938605028457,2.5335575704122655,-0.834127017671592,55.763428582344076,10.900524135203703,False,True,True,False,False,0.0,2.3746,2.8989500000000006,0.0,0.0,0.0,0.0,0.9661579296615792,0.9999999999999999,False,False,False,False,-0.16420873984474285,-0.16662207733672946,False,False,False,False,3745.0,-14069.616910807452,False,False,False,False,6099.0282492476845,False,False,False,False
2025-04-24 18:00:00+00:00,2.455,2.465,2.425,2.425,1852.0,,,,,,,,,,,,,2.4651557231717245,2.41628635744328,2.3605441309569737,2.5530952371965605,2.680681213628619,2.743620095935712,2.8026770692069385,2.8118169373737665,2.8718036178230943,3.0114622011424137,3.0157805350744833,3.0830884932148255,3.135688326851433,3.1880332346989024,3.2278685276036025,3.313223220580694,3.315269924238466,3.382272264815835,,,,,,,,,,,,,,2.416846311457988,2.372319041945564,2.345645460374244,,,,,,2.416846311457988,3.0487514979360824,3.1578790544287103,3.476897912740804,3.6179839454631226,,2.5530952371965605,2.680681213628619,2.8026770692069385,3.0114622011424137,3.2278685276036025,3.313223220580694,2.9099092839420733,2.3782702712592654,"rgba(255, 26, 202, 1.0)",0.09456791258213242,2.5334150753592084,-1.1464255940412122,52.7210453421835,7.751478647620999,False,True,False,False,False,0.0,2.3779999999999997,2.8935500000000003,0.0,0.0,0.0,0.0,0.9615639496355202,1.0013253810470508,False,False,False,False,-0.1758127953495624,-0.17121743634314593,False,False,False,False,1893.0,-13822.134478081754,False,False,False,False,6033.182850034542,False,False,False,False
2025-04-24 19:00:00+00:00,2.425,2.465,2.4,2.445,15038.0,,,,,,,,,,,,,2.460046136170281,2.4178131875978726,2.363192039754962,2.550933308802253,2.6768518827721244,2.7392130085787354,2.79794805274029,2.8070220347837727,2.8667166943288094,3.0056768243586514,3.009969522712671,3.076929973108575,3.1292989682826247,3.181461386760939,3.221172852810741,3.306242238738625,3.3082810072270736,3.3750552239995253,,,,,,,,,,,,,2.436666666666667,2.4185805608245183,2.3755134075206237,2.3484828035336096,,,,,,2.4185805608245183,3.042761210639763,3.151405712822547,3.46944145602479,3.6108291383009483,,2.550933308802253,2.6768518827721244,2.79794805274029,3.0056768243586514,3.221172852810741,3.306242238738625,2.905212463529362,2.3948108596363546,"rgba(255, 0, 0, 1.0)",0.09418412100083712,2.509665655685069,-0.6865876646499078,52.251500182827606,7.059406833633034,False,True,False,False,False,0.0,2.3818,2.8884499999999997,0.0,0.0,0.0,0.0,0.9590759075907589,1.0013201320132012,False,False,False,False,-0.1803255250876827,-0.17577148071541432,False,False,False,False,16931.0,-13345.341695475836,False,False,False,False,6172.792418251061,False,False,False,False
2025-04-25 14:00:00+00:00,2.445,2.485,2.435,2.475,4305.0,,,,,,,,,,,,,2.4602880663104605,2.4188039463373556,2.3641958491747204,2.550478923932419,2.6759043900803827,2.738090553620595,2.796721083858289,2.8057751523101504,2.865376767183717,3.004123402105479,3.0084085425978855,3.07526555556328,3.1275652506815628,3.179671912614722,3.2193453403821706,3.304328636443617,3.306365055247137,3.373071176374071,,,,,,,,,,,,,2.4429725654414174,2.4197148887539193,2.3767673126497235,2.349513388943677,,,,,,2.4197148887539193,3.0411470288750424,3.1496465144079804,3.467384523552427,3.6088458677662727,,2.550478923932419,2.6759043900803827,2.796721083858289,3.004123402105479,3.2193453403821706,3.304328636443617,2.904098866934334,2.3972420389471845,"rgba(239, 83, 80, 1.0)",0.09407405555188705,2.510128530184627,-0.3734135833577555,54.02915271778302,7.059406833633034,False,True,True,False,False,0.0,2.3861,2.883775,0.0,0.0,0.0,0.0,0.9657669519420671,0.9960500329163923,False,False,False,False,-0.1641533461977021,-0.16996241345655821,False,False,False,False,21236.0,-12809.196862987837,False,False,False,False,6143.834396262671,False,False,False,False
2025-04-25 15:00:00+00:00,2.475,2.51,2.475,2.505,4402.0,,,,,,,,,,,,,2.4620183030263747,2.4204404925609735,2.365518088288868,2.5501895372058057,2.6750884312374996,2.7370842616676594,2.7955946633646014,2.804627148559276,2.864123497562281,3.00263694064778,3.0069140875506317,3.0736608001875085,3.1258860841130462,3.177932006495305,3.217563825503771,3.302454383773932,3.3044883128307445,3.3711217862882763,,,,,,,,,,,,,2.452926721415035,2.4215908155335146,2.37846095633553,2.350832345798667,,,,,,2.4215908155335146,3.0395959844680047,3.147939748550837,3.4653561083631614,3.6068809436277496,,2.5501895372058057,2.6750884312374996,2.7955946633646014,3.00263694064778,3.217563825503771,3.302454383773932,2.9031857028257964,2.4009527097706864,"rgba(239, 83, 80, 1.0)",0.09313257043444671,2.5111521978674873,-0.06605849960747935,57.003913466609,7.059406833633034,False,False,True,False,True,0.0,2.3906,2.8790999999999998,0.0,0.0,0.0,0.0,0.9723684210526314,0.9914473684210527,False,False,False,False,-0.1439414242468269,-0.15695191885169257,False,False,False,False,25638.0,-12213.116291468647,False,False,False,False,6116.82921182449,False,False,False,False
2025-04-25 16:00:00+00:00,2.505,2.525,2.505,2.525,3410.0,,,,,,,,,,,,,2.4640194311001813,2.4220088311110697,2.3666905960866895,2.5500573801604425,2.674537577873594,2.7363802205982055,2.794790705966821,2.803805850069672,2.863215395993652,3.001540481833857,3.0058113015800756,3.0724702364299126,3.124636032143976,3.176632944983372,3.216231101055151,3.3010473453624036,3.3030793003893097,3.36965491457734,,,,,,,,,,,,,2.4611401829006323,2.4233838724229955,2.379974918847314,2.3519873334789247,,,,,,2.4233838724229955,3.0384482388267644,3.1466675081277056,3.4638256336007873,3.605393197526484,,2.5500573801604425,2.674537577873594,2.794790705966821,3.001540481833857,3.216231101055151,3.3010473453624036,2.9025894248508735,2.404121576912466,"rgba(239, 83, 80, 0.5)",0.0922613795811311,2.51213746009662,0.13941412931148628,60.057782919375164,5.26992859244703,False,False,True,False,True,0.0,2.395,2.8744250000000005,0.0,0.0,0.0,0.0,0.9821546596166557,0.9867812293456709,False,False,False,False,-0.1316871648122018,-0.14431954183194717,False,False,False,False,29048.0,-11573.409062143552,False,False,False,False,6074.862867455117,False,False,False,False
2025-04-25 17:00:00+00:00,2.525,2.56,2.515,2.515,3526.0,,,,,,,,,,,,,2.4663578553072876,2.4237686561415837,2.3679760490938877,2.549971708055723,2.6740142813821786,2.7356956768911265,2.793999163512176,2.8029960582907734,2.8623130002247845,3.0004391808348974,3.004703389905129,3.0712703347596473,3.1233736226772364,3.175318773100999,3.214881320224068,3.2996193501611906,3.30164923953126,3.3681641542236207,,,,,,,,,,,,,2.4690538661277883,2.4253887280077224,2.3816354281110375,2.3532475735757674,,,,,,2.4253887280077224,3.0372932545815625,3.1453817106793145,3.462267752388236,3.6038755766701125,,2.549971708055723,2.6740142813821786,2.793999163512176,3.0004391808348974,3.214881320224068,3.2996193501611906,2.902028434128754,2.407331398955579,"rgba(239, 83, 80, 1.0)",0.08974202265762625,2.513196789390353,0.020093269086731914,61.0680636357303,6.290095869972262,True,False,True,False,True,0.0,2.3996,2.8695000000000004,0.0,0.0,0.0,0.0,0.9847984137475214,0.9795109054857899,False,False,False,False,-0.11947210460099834,-0.13189582321647275,False,False,False,False,25522.0,-10998.286441025046,False,False,False,False,6035.345613696123,False,False,False,False
2025-04-25 18:00:00+00:00,2.515,2.555,2.515,2.545,4031.0,,,,,,,,,,,,,2.469160532586296,2.4258639552698167,2.3694953564504146,2.5499151528594663,2.673455010039883,2.734950114175577,2.793128414469494,2.8021042161621135,2.861313051496816,2.9992086260121433,3.00346522925502,3.0699260871106913,3.121957135958371,3.173842228848056,3.2133634086510363,3.2980109078158275,3.3000384165428556,3.3664832365416713,,,,,,,,,,,,,2.477099081969732,2.4277656712262017,2.383593417255371,2.3547335266589515,,,,,,2.4277656712262017,3.0360008481927743,3.143938129240907,3.460508967675631,3.6021592614155638,,2.5499151528594663,2.673455010039883,2.793128414469494,2.9992086260121433,3.2133634086510363,3.2980109078158275,2.9014267266803078,2.4107979242775643,"rgba(239, 83, 80, 0.5)",0.08894035859742494,2.514395504788449,0.34410132468744975,63.41067582174999,8.595892947169162,True,False,True,False,True,0.9671423308093132,2.4048,2.8647500000000004,0.0,0.0,0.0,0.0,0.9847682119205297,0.9814569536423841,False,False,False,False,-0.12082751699879497,-0.12636167010763386,False,False,False,False,29553.0,-10369.584325660317,False,False,False,False,6004.270487902384,False,False,False,False
2025-04-25 19:00:00+00:00,2.545,2.57,2.545,2.56,19196.0,,,,,,,,,,,,,2.4831094967241443,2.4364770303715795,2.3771885848092214,2.550105550233859,2.6712387715130133,2.7318290225414397,2.789381100888345,2.7982542120756873,2.856924363787283,2.9936878453188873,2.9979077646549754,3.0638539685503665,3.115532695836958,3.167122039767239,3.206438859003929,3.2906428963333747,3.292658863191169,3.3587621654425535,,,,,,,,,,,,,2.5060256362691997,2.4396591153544405,2.3934071588301435,2.362230964507578,,,,,,2.4396591153544405,3.0301807149636812,3.137380753631915,3.4524041842339646,3.5942135303010456,,2.550105550233859,2.6712387715130133,2.789381100888345,2.9936878453188873,3.206438859003929,3.2906428963333747,2.8989508461691127,2.4253307187403403,"rgba(239, 83, 80, 0.5)",0.09018874103268133,2.519960005619102,0.44395779254074624,65.72638521713304,10.849061048350563,True,False,True,False,True,1.7354837397014364,2.4107000000000003,2.860225,0.0,0.0,0.0,0.0,0.9880398671096344,0.9794019933554816,False,False,False,False,-0.1086440944232824,-0.11750288226545813,False,False,False,False,48749.0,-9453.01712681287,False,False,False,False,6208.79342607444,False,False,False,False
2025-04-28 14:00:00+00:00,2.595,2.64,2.59,2.615,6066.0,,,,,,,,,,,,2.615,2.489321916106289,2.440885148474549,2.3802112375528455,2.550566070771909,2.6708987136100153,2.7311802409890027,2.7885060419403485,2.797344167007778,2.8558220404104,2.9921952481542804,2.996403016641479,3.0621767612305697,3.113736272947122,3.165223681831401,3.2044696879881545,3.288522818425101,3.2905349424586574,3.3565234331129337,,,,,,,,,,,,,2.517047720678961,2.4445650562879186,2.397271272502872,2.365138509898214,,,,,,2.4445650562879186,3.02858826026402,3.135538835863813,3.45003365146121,3.5918637274165963,,2.550566070771909,2.6708987136100153,2.7885060419403485,2.9921952481542804,3.2044696879881545,3.288522818425101,2.883659023139623,2.4310056398419917,#000000,0.09250989720636438,2.5127405109201613,1.1053897168616011,69.50596067232283,14.405745496483604,True,False,True,False,True,4.474054689441871,2.4173,2.855725,0.0,0.0,0.0,0.0,0.9868073878627969,0.9716358839050132,False,False,False,False,-0.07764556099248976,-0.09757422162897395,False,False,False,False,54815.0,-8456.613760505694,False,True,False,False,6206.579574507395,False,True,False,False
2025-04-28 15:00:00+00:00,2.615,2.625,2.575,2.585,2749.0,,,,,,,,,,,,2.6087629041406695,2.4915305897469047,2.4425906148606766,2.381441350694444,2.5507085114587182,2.6706913009074054,2.7308383854710283,2.7880669876257698,2.796889811631458,2.855284575425026,2.991487037308495,2.9956894248922104,3.061386991576942,3.1128939293430693,3.1643365576379368,3.2035514754199,3.2875380127199514,3.289548431191158,3.3554860678895135,,,,,,,,,,,,,2.5204641837922295,2.4464486535398766,2.3988215795998613,2.3663305288310377,,,,,,2.4464486535398766,3.0278359005660507,3.134676475293594,3.4489381584994034,3.5907808230148937,,2.5507085114587182,2.6706913009074054,2.7880669876257698,2.991487037308495,3.2035514754199,3.2875380127199514,2.8830906821021722,2.4330162364407513,#000000,0.09307920680146428,2.5132498694239658,0.770850257985927,68.893700426911,14.405745496483604,True,False,True,False,True,2.854314036092088,2.4238000000000004,2.8510000000000004,0.0,0.0,0.0,0.0,0.9842105263157894,0.9756578947368421,False,False,False,False,-0.07093420623424353,-0.08425421393160873,False,False,False,False,52066.0,-7518.27866344359,False,False,False,False,6152.973689631311,False,False,False,False
2025-04-28 16:00:00+00:00,2.585,2.585,2.57,2.57,1167.0,,,,,,,,,,,,2.6048156682027654,2.4922646535742827,2.4432097395234416,2.3819107988148254,2.5507415240009506,2.6705804176500894,2.7306724892542555,2.7878619574012875,2.796678499383067,2.8550396006012564,2.991172024995817,2.9953721766184693,3.0610381841555787,3.1125233884471544,3.163947591370255,3.2031497304793333,3.287108741044063,3.2891184499918196,3.3550349826572465,,,,,,,,,,,,,2.521460322429175,2.447128341745274,2.399406038071251,2.3667888996179567,,,,,,2.447128341745274,3.0275025776425495,3.134297683008213,3.4484630781664523,3.5903126027369523,,2.5507415240009506,2.6705804176500894,2.7878619574012875,2.991172024995817,3.2031497304793333,3.287108741044063,2.882749506219261,2.4336959004659144,#000000,0.09334779489019451,2.51330521281171,0.607350042440534,67.03786642361399,14.405745496483604,True,False,True,False,False,2.0530897615589048,2.4285,2.8460750000000004,0.0,0.0,0.0,0.0,0.9900398406374501,0.9780876494023903,False,False,False,False,-0.07493999600410324,-0.07959710496785599,False,False,False,False,50899.0,-6612.584420599503,False,False,False,False,6075.671771962608,False,False,False,False
2025-04-28 17:00:00+00:00,2.575,2.6,2.56,2.595,1872.0,,,,,,,,,,,,2.6016863505989543,2.493554692724977,2.4442653299026063,2.382697863595555,2.5508160455940025,2.670421637430957,2.7304241567406105,2.7875493009038803,2.7963556231300237,2.8546615271049816,2.990679821793201,2.9948763549228183,3.060491191833882,3.111941102152474,3.163335292804947,3.2025166000439915,3.286430874714881,3.288439434791808,3.3543217414136364,,,,,,,,,,,,,2.52326906115994,2.4482878536022885,2.400388452645876,2.367555099764476,,,,,,2.4482878536022885,3.026980707280711,3.133701972059563,3.447710785954074,3.589569813980337,,2.5508160455940025,2.670421637430957,2.7875493009038803,2.990679821793201,3.2025166000439915,3.286430874714881,2.882392891694641,2.434875116793145,#000000,0.09636347294991938,2.5136399929947233,0.8443033912607129,67.11370331878379,14.405745496483604,True,False,True,False,False,3.3078640460542807,2.4337,2.8410749999999996,0.0,0.0,0.0,0.0,0.9940239043824701,0.9701195219123506,False,False,False,False,-0.07346523886505489,-0.07653117191645545,False,False,False,False,52771.0,-5691.908693148347,False,False,False,False,6010.498566195745,False,False,False,False
