date,Close,High,Low,Open,Volume,aVWAP_peak_827,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_453,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 00:00:00+00:00,34.5704638464,34.628257879,33.6457593244,34.0310528752,61317,,,,,,,,,,,,33.32408856149901,32.515659900140236,30.87991077318853,,"rgba(0, 255, 255, 0.75)",2.0603227178726033,31.2737711002038,1.6000856164903237,64.51563394773571,6.8867191955553935,True,False,True,False,True,11.928138000028383,31.227645326115,0.0,0.0,0.0,0.0,1.0935374199517855,0.8329569874537828,False,False,False,False,0.3428282423632292,0.32696281518991493,False,False,False,False,1754948,1430041.6719216346,False,False,False,False,70970.1776796232,False,False,False,False
2024-01-24 00:00:00+00:00,34.5223021525,35.1580365113,34.3007583608,34.4548757811,88629,,,,,,,,,,,,33.45712949311167,32.610212908798616,30.95553731253887,,"rgba(0, 255, 255, 0.75)",2.10192476593093,31.325838424288598,1.5207317502611486,65.68548677855865,8.238015708403601,True,False,True,False,True,11.73445203537787,31.231781314411002,0.0,0.0,0.0,0.0,1.1030872785594328,0.8203588726224715,False,False,False,False,0.3428282434228549,0.3348955293063849,False,False,False,False,1666319,1439307.4494933353,False,False,False,False,71662.6805157164,False,False,False,False
2024-01-25 00:00:00+00:00,34.6956842504,34.8286105254,34.0310528752,34.6667872341,42004,,,,,,,,,,,,33.50495134487808,32.6492676638583,30.98899931970521,,"rgba(0, 255, 255, 0.75)",2.15086571086313,31.348069887238058,1.5564032409157533,66.83976427101854,9.628980163180351,True,False,True,False,True,12.248071267568854,31.238289719121997,0.0,0.0,0.0,0.0,1.103095764986267,0.8211371489618444,False,False,False,False,0.30786440853938235,0.3213799689228836,False,False,False,False,1708323,1449857.0789249693,False,False,False,False,70499.59500529616,False,False,False,False
2024-01-26 00:00:00+00:00,34.8690663482,34.9750220747,34.5304896405,34.7438459442,58465,,,,,,,,,,,,33.580879494820614,32.708603914023804,31.03806570183639,,"rgba(0, 255, 255, 0.75)",2.202920030985014,31.381415700673234,1.5831943958343773,67.99184910922213,11.04972343613808,True,False,True,False,True,12.763646523607424,31.243077446012503,0.0,0.0,0.0,0.0,1.1046030957018345,0.8276168526939667,False,False,False,False,0.34282824191097283,0.33210410541692825,False,False,False,False,1766788,1462285.7424965391,False,False,False,False,70027.65010312769,False,False,False,False
2024-01-29 00:00:00+00:00,34.7342136055,34.9075957033,34.2231217103,34.6571548953,52340,,,,,,,,,,,,33.63310689584501,32.75489234756081,31.078989719296636,,"rgba(38, 166, 154, 1.0)",2.247429902023611,31.408381685123306,1.4798378883283883,68.03713566588186,11.47064129479665,True,False,True,False,True,12.195073318118961,31.246720438588,0.0,0.0,0.0,0.0,1.0945331209446707,0.8488692391847305,False,False,False,False,0.31957093428978917,0.32583751985335874,False,False,False,False,1714448,1472174.458477067,False,False,False,False,69334.01676575013,False,False,False,False
2024-01-30 00:00:00+00:00,34.9172280421,35.003919091,34.4124934905,34.7727429605,104754,,,,,,,,,,,,33.73758812412014,32.84833401193908,31.161642090907346,,"rgba(38, 166, 154, 1.0)",2.293465334556062,31.46322444340521,1.5060195358755528,68.53500734610158,12.370281360582958,True,False,True,False,True,12.753525482702166,31.245350573765,0.0,0.0,0.0,0.0,1.1038390586278168,0.8468873825159414,False,False,False,False,0.3372677411375846,0.3315526304954717,False,False,False,False,1819202,1485783.3816740448,False,False,False,False,70723.03571611288,False,False,False,False
2024-01-31 00:00:00+00:00,33.8865677937,35.1821173583,33.8480384386,34.7342136055,74565,,,,,,,,,,,,33.7722367135478,32.89472073635302,31.21086509685958,,"rgba(38, 166, 154, 1.0)",2.3022016060079658,31.49359788411099,1.0394267397538828,63.90087396757714,12.370281360582958,True,False,True,False,False,8.487552540092125,31.239156737121498,0.0,0.0,0.0,0.0,1.0915250213144676,0.84117589924161,False,False,False,False,0.3117875594140346,0.3216700949547531,False,False,False,False,1744637,1495934.503961337,False,False,False,False,70873.70098214767,False,False,False,False
2024-02-01 00:00:00+00:00,35.7552415151,35.8226678865,34.0984792466,34.3874494097,147311,,,,,,,,,,,,33.92853801375186,33.03262244720193,31.331315287146783,,"rgba(0, 255, 255, 0.75)",2.3552810054129507,31.57548361791955,1.7746323634311394,65.33900217910424,12.370281360582958,True,False,True,False,False,13.975960115929123,31.244564527973,0.0,0.0,0.0,0.0,1.0790209132437307,0.8306163188071467,False,False,False,False,0.34282824152472985,0.3322491682397415,False,False,False,False,1891948,1511464.4449824612,False,False,False,False,73871.24212010266,False,False,False,False
2024-02-02 00:00:00+00:00,35.8515649028,35.9093589354,35.2254628827,35.2254628827,121399,,,,,,,,,,,,34.06968555123442,33.15487385565338,31.435813129763833,,"rgba(0, 255, 255, 0.75)",2.4049553952486824,31.647980877413623,1.7478844030501068,66.47460978047454,12.370281360582958,True,False,True,False,False,14.239675644961704,31.254547029997497,0.0,0.0,0.0,0.0,1.1033691441940359,0.8322548313321272,False,False,False,False,0.34282824196261275,0.3375387051011771,False,False,False,False,2013347,1531146.1138066784,False,False,False,False,75735.07576245158,False,False,False,False
2024-02-05 00:00:00+00:00,35.4373743357,35.9382559517,35.0809778012,35.7841385314,102129,,,,,,,,,,,,34.16044784059924,33.24260028082927,31.516382450852614,,"rgba(0, 255, 255, 0.75)",2.441456903278403,31.702775380087946,1.5296599954712335,65.55479473396797,12.370281360582958,True,False,True,False,False,12.5790289164214,31.260435555599496,0.0,0.0,0.0,0.0,1.0954847625142246,0.8445703039108602,False,False,False,False,0.3356482064927299,0.33659345579695354,False,False,False,False,1911218,1546050.893657397,False,False,False,False,76770.13161490446,False,False,False,False
2024-02-06 00:00:00+00:00,35.7070798212,35.9478882905,35.2447275603,35.3121539317,92238,,,,,,,,,,,,34.241049675654885,33.321197327039705,31.589049237561436,,"rgba(0, 255, 255, 0.75)",2.467280515322247,31.75249764884781,1.602810117371549,65.54397440011016,12.370281360582958,True,False,True,False,False,13.341417366689196,31.268237173351004,0.0,0.0,0.0,0.0,1.0939738701039445,0.8396907753520438,False,False,False,False,0.3428282409608339,0.33971084837889376,False,False,False,False,2003456,1563988.3488080874,False,False,False,False,77376.71468882977,False,False,False,False
2024-02-07 00:00:00+00:00,35.6589181274,35.7648738539,35.0809778012,35.5144330458,68018,,,,,,,,,,,,34.28994801664182,33.37280790720154,31.639321382938654,,"rgba(0, 255, 255, 0.75)",2.4761708230584083,31.786505036345478,1.5638715451269085,65.32515957006953,12.370281360582958,True,False,True,False,False,13.14524827104053,31.280408594529998,0.0,0.0,0.0,0.0,1.08233508659014,0.8564811542354877,False,False,False,False,0.3183342746505293,0.32902256151471154,False,False,False,False,1935438,1578555.0017960058,False,False,False,False,77009.70626965998,False,False,False,False
2024-02-08 00:00:00+00:00,35.4084773194,35.9864176456,35.3795803031,35.5336977234,81593,,,,,,,,,,,,34.34782049088763,33.43406675067065,31.699312973506803,,"rgba(38, 166, 154, 1.0)",2.4762850576942155,31.827293711518383,1.4461919869662434,64.04358742680856,12.370281360582958,True,False,True,False,False,12.118757221572245,31.293256741136,0.0,0.0,0.0,0.0,1.083305290711253,0.8595085270328412,False,False,False,False,0.34282823999411616,0.33592540075441385,False,False,False,False,1853845,1589350.6880000841,False,False,False,False,77189.44327869292,False,False,False,False
2024-02-09 00:00:00+00:00,36.2079614373,36.2175937761,35.3026179163,35.5433300622,93065,,,,,,,,,,,,34.42319473026258,33.50964083428593,31.770964176019152,,"rgba(0, 255, 255, 0.75)",2.493582692686468,31.876909711039804,1.736879125349609,65.18808946886429,12.370281360582958,True,False,True,False,False,14.416948003227994,31.3035157199075,0.0,0.0,0.0,0.0,1.0790053679288074,0.8628804355681122,False,False,False,False,0.3428282402074263,0.3393768204809201,False,False,False,False,1946910,1603372.6218040024,False,False,False,False,77812.01413050889,False,False,False,False
2024-02-12 00:00:00+00:00,36.3524465189,36.9207545063,36.2079614373,36.2079614373,119654,,,,,,,,,,,,34.54418052668006,33.62235291509178,31.872091675177362,,"rgba(0, 255, 255, 0.75)",2.5036713186967603,31.948797614927564,1.7588766029658705,66.27652609682704,12.370281360582958,True,False,True,False,False,14.822536780145597,31.3179786065395,0.0,0.0,0.0,0.0,1.0866208462757738,0.8609246822982948,False,False,False,False,0.34282824210643886,0.3411025312936795,False,False,False,False,2066564,1621536.9895763947,False,False,False,False,79452.87632146933,False,False,False,False
2024-02-13 00:00:00+00:00,35.1965658664,35.5481462315,34.8690663482,35.3314186092,133443,,,,,,,,,,,,34.58458412393018,33.68630895408852,31.949817141548788,,"rgba(38, 166, 154, 1.0)",2.490346771653478,32.00005396320056,1.2835609641130834,62.23401734788276,16.7186870358277,False,False,True,False,False,10.168013468557799,31.324592019262,0.0,0.0,0.0,0.0,1.066852673131935,0.8775139301759062,False,False,False,False,0.1833205822485561,0.2622115567711178,False,False,False,False,1933121,1633755.9703773204,False,False,False,False,81570.13607356857,False,False,False,False
2024-02-14 00:00:00+00:00,36.0249470007,36.3524465189,35.4181096581,35.4373743357,122816,,,,,,,,,,,,34.656400266163615,33.766851051887464,32.033499012412186,,"rgba(0, 255, 255, 0.75)",2.491918248932471,32.05817232304708,1.5918558641930864,61.70066027981741,16.1625962077577,False,False,True,False,False,12.53511542702778,31.335253243535497,0.0,0.0,0.0,0.0,1.070523942417188,0.8793487957136426,False,False,False,False,0.2613042598252967,0.2617579082982072,False,False,False,False,2055937,1650312.089186053,False,False,False,False,83187.62093342862,False,False,False,False
2024-02-15 00:00:00+00:00,36.6992107146,36.7859017635,36.1866739686,36.1886967598,64136,,,,,,,,,,,,34.70788127826692,33.818156172749305,32.08260505380673,,"rgba(0, 255, 255, 0.75)",2.502641692994862,32.093272525849116,1.8404305345201246,62.82000621050841,16.1625962077577,False,False,True,False,False,14.373612076434465,31.352155657048996,0.0,0.0,0.0,0.0,1.0802564482789492,0.8600614553204026,False,False,False,False,0.33324871242620113,0.2975033103622042,False,False,False,False,2120073,1668734.0856885607,False,False,False,False,82440.49854388241,False,False,False,False
2024-02-16 00:00:00+00:00,36.8436957961,37.1808276531,36.3428141801,36.3428141801,120299,,,,,,,,,,,,34.80849501510325,33.91719922129711,32.17652118545172,,"rgba(0, 255, 255, 0.75)",2.5111620290996695,32.401279034153944,1.7690681487163145,63.866854305606616,16.1625962077577,True,False,True,False,False,14.761288790557138,31.368180895924002,0.0,0.0,0.0,0.0,1.0795671415905208,0.8493632983422884,False,False,False,False,0.34282824249753857,0.3201657764298714,False,False,False,False,2240372,1691151.2587988134,False,False,False,False,83925.1456598086,False,False,False,False
2024-02-20 00:00:00+00:00,36.429505229,36.7955341023,36.2464907924,36.7955341023,81063,,,,,,,,,,,,34.86155968202101,33.973736196859534,32.233758649462544,,"rgba(0, 255, 255, 0.75)",2.5082607522236087,32.434958557419066,1.5925563831590126,62.90994621377379,16.1625962077577,True,False,True,False,False,13.11312731649037,31.3820881349035,0.0,0.0,0.0,0.0,1.0644681429759824,0.8674210270382958,False,False,False,False,0.31439062702289744,0.31727820172638443,False,False,False,False,2159309,1709510.3859047424,False,False,False,False,83812.9046535416,False,False,False,False
2024-02-21 00:00:00+00:00,35.6396534499,36.1212703884,35.1869335277,36.1212703884,94560,,,,,,,,,,,,34.88951987521717,34.01560516667267,32.28581501156792,,"rgba(38, 166, 154, 1.0)",2.479324931659745,32.453399253491355,1.2851297366157084,59.499705795314725,13.864223272723237,False,False,True,False,False,10.073473230039731,31.3957157856805,0.0,0.0,0.0,0.0,1.0478162098823935,0.8696239842364777,False,False,False,False,0.21564174670611078,0.2664599742162476,False,False,False,False,2064749,1723441.3119476938,False,False,False,False,84234.35937301056,False,False,False,False
2024-02-22 00:00:00+00:00,35.6396534499,36.1838805904,35.4951683683,35.4951683683,63320,,,,,,,,,,,,34.910028885666705,34.044525708884635,32.32104416982707,,"rgba(38, 166, 154, 1.0)",2.4702753637421635,32.47212651706424,1.2822566177550947,57.22621218300868,11.73168050645694,False,True,True,False,False,10.073473230039731,31.409484577638,0.0,0.0,0.0,0.0,1.0831717956221698,0.8559104224340438,False,False,False,False,0.23635726954486408,0.25140862188055585,False,False,False,False,2064749,1736825.9271654314,False,False,False,False,83414.18841720623,False,False,False,False
2024-02-23 00:00:00+00:00,35.9864176456,36.4969316004,35.5144330458,35.6396534499,114149,,,,,,,,,,,,34.95378530113176,34.100848395185885,32.386835655202105,,"rgba(38, 166, 154, 1.0)",2.482025820064656,32.5142185053153,1.3989375582701438,56.77590418684586,11.291628810739503,False,True,True,False,False,11.081441856718612,31.421976178723003,0.0,0.0,0.0,0.0,1.0870152076039472,0.8379694119641243,False,False,False,False,0.25509077284592185,0.2532496973632389,False,False,False,False,2178898,1754162.086884434,False,False,False,False,84619.47514594324,False,False,False,False
2024-02-26 00:00:00+00:00,36.0731086945,36.3524465189,35.6410019773,36.1597997434,131657,,,,,,,,,,,,35.00109576912415,34.16264615443813,32.46031783715551,,"rgba(38, 166, 154, 1.0)",2.487814382435679,32.563030789606486,1.4109082774322554,56.74390234150276,11.14397942159836,False,True,True,False,False,11.333586162294761,31.433348682067,0.0,0.0,0.0,0.0,1.0947659194353765,0.8331337735288246,False,False,False,False,0.2502693460691468,0.25175952171619287,False,False,False,False,2310555,1775981.4168105347,False,False,False,False,86464.08396374939,False,False,False,False
2024-02-27 00:00:00+00:00,36.4006082127,36.5836226493,36.053844017,36.0634763557,76925,,,,,,,,,,,,35.035015512785996,34.20292118307372,32.50567337702128,,"rgba(0, 255, 255, 0.75)",2.484409109868046,32.59589111452573,1.5314374283454273,57.73970408363569,11.14397942159836,False,True,True,False,False,12.28723498327643,31.443818141753,0.0,0.0,0.0,0.0,1.1092046639543693,0.8458031830316253,False,False,False,False,0.28863043229244706,0.27019497700431994,False,False,False,False,2387480,1799961.7534062,False,False,False,False,86090.00223968079,False,False,False,False
2024-02-28 00:00:00+00:00,35.129139495,36.5065639392,35.1098748175,36.1116380496,89416,,,,,,,,,,,,35.05059006740236,34.23186700122971,32.546851620893634,,"rgba(38, 166, 154, 1.0)",2.4354493419262,32.62041140885269,1.030088387781103,53.79926704503144,8.206236716459557,False,True,False,False,False,7.3977578339196945,31.4534347638905,0.0,0.0,0.0,0.0,1.0607768921842917,0.8689205194470746,False,False,False,False,0.22814968529627325,0.24917233115029658,False,False,False,False,2298064,1819495.174841251,False,False,False,False,86220.4335243992,False,False,False,False
2024-02-29 00:00:00+00:00,35.5722270785,36.0055859997,35.2254628827,35.3988449806,59440,,,,,,,,,,,,35.060818971345114,34.25071047905068,32.57379018890776,,"rgba(38, 166, 154, 1.0)",2.397106968928096,32.636986610294706,1.2244929017572512,52.640225957996044,7.109175083624677,False,True,False,False,False,8.718034320238466,31.46653709457,0.0,0.0,0.0,0.0,1.0720473562623465,0.8563969990850464,False,False,False,False,0.2057628076478685,0.22746756939908253,False,False,False,False,2357504,1840593.5601415941,False,False,False,False,85170.220445011,False,False,False,False
2024-03-01 00:00:00+00:00,35.6011240948,35.9696456735,35.3295818788,35.9599477372,134299,,,,,,,,,,,,35.08389065416223,34.29240916819787,32.633571983284654,,"rgba(38, 166, 154, 1.0)",2.3512615530781398,32.67502370330122,1.2444810266506046,51.96370226608934,6.407932177970878,False,True,False,False,False,8.804068779100852,31.480068222332,0.0,0.0,0.0,0.0,1.0761686710144545,0.8480738248106384,False,False,False,False,0.20970784383132,0.21858770661520127,False,False,False,False,2491803,1866131.1852340808,False,False,False,False,87096.839251089,False,False,False,False
2024-03-04 00:00:00+00:00,35.6496137762,36.0229843231,35.4071653691,35.6302179036,122005,,,,,,,,,,,,35.10540723806421,34.329763332966834,32.68693443692325,,"rgba(38, 166, 154, 1.0)",2.307679800698576,32.710274824258605,1.2737204490205287,51.68729679170947,6.0139435415793585,False,True,False,False,False,8.950864852595014,31.495405514507997,0.0,0.0,0.0,0.0,1.0755295206736015,0.8627851135280401,False,False,False,False,0.21730160629896003,0.21794465645708067,False,False,False,False,2613808,1895451.844636666,False,False,False,False,88465.78673143845,False,False,False,False
2024-03-05 00:00:00+00:00,35.3586756877,35.8241766293,35.1453210895,35.6690096488,96017,,,,,,,,,,,,35.11452738563548,34.35263931642334,32.72424704962762,,"rgba(38, 166, 154, 1.0)",2.272496713372057,32.733836270376784,1.1550465186056675,50.38793513137247,4.621022414043743,False,True,False,False,False,7.826320250482947,31.508909033573,0.0,0.0,0.0,0.0,1.0567957953794667,0.8735091733078336,False,False,False,False,0.19068591856509645,0.20431528751108857,False,False,False,False,2517791,1919857.3017097379,False,False,False,False,88761.91274197027,False,False,False,False
2024-03-06 00:00:00+00:00,35.7368952027,35.9647967054,35.3392798151,35.6593117125,72125,,,,,,,,,,,,35.12578974394726,34.3728266177501,32.754009468136616,,"rgba(38, 166, 154, 1.0)",2.2278534351219546,32.75397341414331,1.3389219153877598,51.01055221095967,4.621022414043743,False,True,False,False,False,8.999105801688295,31.526151678220998,0.0,0.0,0.0,0.0,1.0594300564446102,0.861994933472019,False,False,False,False,0.20998866447353756,0.20715197599231305,False,False,False,False,2589916,1946134.113407395,False,False,False,False,88109.48479130477,False,False,False,False
2024-03-07 00:00:00+00:00,35.9599477372,36.3042244753,35.746593139,36.1248126541,75852,,,,,,,,,,,,35.143788711169165,34.39849304459485,32.78805706475022,,"rgba(38, 166, 154, 1.0)",2.192918154986514,32.778476330876444,1.450793500472943,52.26241297811895,4.621022414043743,False,True,False,False,True,9.6853320782642,31.545788989547,0.0,0.0,0.0,0.0,1.0586829643466629,0.8715457487806496,False,False,False,False,0.2536558890744634,0.23040393253338823,False,False,False,False,2665768,1974355.0501365168,False,False,False,False,87628.79911321438,False,False,False,False
2024-03-08 00:00:00+00:00,35.1744148983,36.2993755071,35.1162272806,35.9890415461,81216,,,,,,,,,,,,35.15208582719835,34.417245200743174,32.81847629867668,,"rgba(38, 166, 154, 1.0)",2.1518450104088847,32.79869823537665,1.1040370711791778,50.00782697291679,4.016868841408609,False,True,False,False,False,6.635149583462244,31.558939828667505,0.0,0.0,0.0,0.0,1.0368519060014982,0.8727151254269772,False,False,False,False,0.2164566507256941,0.22343029162954114,False,False,False,False,2584552,1998284.3422880261,False,False,False,False,87377.31679504912,False,False,False,False
2024-03-11 00:00:00+00:00,35.6205199673,35.6205199673,35.0774355355,35.2229045797,71427,,,,,,,,,,,,35.157415288871235,34.431930540689386,32.84380206087696,,"rgba(38, 166, 154, 1.0)",2.1069279929445814,32.815369363784654,1.331393675013519,50.24160987424539,4.016868841408609,False,True,False,False,False,8.032888109777442,31.577306469145995,0.0,0.0,0.0,0.0,1.0326457318276752,0.9071744287821307,False,False,False,False,0.17512312365824795,0.19927670764389455,False,False,False,False,2655979,2024076.28964928,False,False,False,False,86751.81417563543,False,False,False,False
2024-03-12 00:00:00+00:00,35.368373624,35.6981034576,35.1550190258,35.678707585,43830,,,,,,,,,,,,35.160225172725546,34.44045241100539,32.85891137346329,,"rgba(38, 166, 154, 1.0)",2.069251279309398,32.82532224187422,1.2289717578304518,49.44911032965786,3.267807218902547,False,True,False,False,False,7.065186487106335,31.595691781913498,0.0,0.0,0.0,0.0,1.042285368716233,0.8833552584836085,False,False,False,False,0.18400539611021652,0.19164105187705555,False,False,False,False,2612149,2047137.9645649944,False,False,False,False,85068.6057765909,False,False,False,False
2024-03-13 00:00:00+00:00,35.2713942612,35.8241766293,35.2423004523,35.4459571142,94526,,,,,,,,,,,,35.16699393750527,34.45905105760192,32.891385127566636,,"rgba(38, 166, 154, 1.0)",2.0286999537222803,32.8470843088522,1.1950066582786913,48.550842438565994,2.266562864211295,False,True,False,False,False,6.691533078967819,31.615203299207497,0.0,0.0,0.0,0.0,1.0396396001059638,0.886245485109414,False,False,False,False,0.19626587139106866,0.1939534616340621,False,False,False,False,2517623,2065588.3581114653,False,False,False,False,85439.48398143047,False,False,False,False
2024-03-14 00:00:00+00:00,34.718611893,35.3691494589,34.3694861868,35.2035087072,67542,,,,,,,,,,,,35.161202954506194,34.463747381260426,32.90852122802223,,"rgba(38, 166, 154, 0.5)",1.9892283793653822,32.85678754946564,0.9359530372919429,45.97386683700793,-0.270390659873307,False,True,False,True,False,4.583952104232015,31.630292417986503,0.0,0.0,0.0,0.0,1.046759201988008,0.8842163393015813,False,False,False,False,0.1207570722231349,0.1573552669285985,False,False,False,False,2450081,2080666.5009306236,False,False,False,False,84737.62186451163,False,False,False,False
2024-03-15 00:00:00+00:00,35.0677375992,35.3538267196,34.7089139567,34.7089139567,96584,,,,,,,,,,,,35.158466344269655,34.47436335579066,32.93531973896686,,"rgba(38, 166, 154, 1.0)",1.9558307995704671,32.8735200818802,1.1218851435419086,45.854439883215065,-0.4563984388023954,False,True,False,True,False,5.73559778437679,31.6461794586255,0.0,0.0,0.0,0.0,1.0724549863052162,0.8652423289097184,False,False,False,False,0.1390295727327852,0.14819241983069187,False,False,False,False,2546665,2098940.9518745206,False,False,False,False,85202.18571296216,False,False,False,False
2024-03-18 00:00:00+00:00,34.3985799957,35.1065293443,34.3306944417,35.0095499815,50434,,,,,,,,,,,,35.15191105413248,34.47566632911864,32.9462374811506,,"rgba(38, 166, 154, 0.5)",1.925077567602737,32.87939499289131,0.7891552155482768,43.55609400190784,-2.7119288940670145,False,True,False,True,False,3.233186050624898,31.657441307241502,0.0,0.0,0.0,0.0,1.0600403972430892,0.8746234611785937,False,False,False,False,0.10383594774110744,0.12601418378589965,False,False,False,False,2496231,2114520.9537617946,False,False,False,False,83838.72744970875,False,False,False,False
2024-03-19 00:00:00+00:00,33.6033492205,34.2919026966,33.4675781125,34.1270377798,81028,,,,,,,,,,,33.78761000986666,35.12611762562501,34.46535333349854,32.95494871371488,,#000000,1.9033699920679685,32.95210256236892,0.34215452636379656,39.94350033211306,-6.097406187294453,False,True,False,True,False,0.3991910806722423,31.662310349970998,1.0,34.291904,33.46758,0.0,1.0337694495539835,0.902195414899223,False,False,False,False,0.010456998174495705,0.06823559098019769,False,False,True,False,2415203,2126312.4065554496,False,False,False,False,83728.50284383782,False,False,False,False
2024-03-20 00:00:00+00:00,34.4373717408,34.6119345939,33.6324430293,33.6518389019,90438,,,,,,,,,,,34.0194935451146,35.107542079516534,34.46143557901129,32.96948344739881,,"rgba(38, 166, 154, 0.5)",1.8814987596775912,32.96962015748902,0.7800970241205448,41.03336637397505,-6.097406187294453,False,True,False,True,False,3.1833358227076154,31.670686110632502,0.0,0.0,0.0,0.0,1.0404525352023142,0.8859091023467555,False,False,False,False,0.037354834744836404,0.052795212862517045,False,False,False,False,2505641,2141188.037670922,False,False,False,False,83991.62037937359,False,False,False,False
2024-03-21 00:00:00+00:00,35.1065293443,35.1938107709,34.4761634859,34.718611893,53435,,,,,,,,,,,34.23475501153047,35.10534614768312,34.465903689322204,32.982597692055435,,"rgba(38, 166, 154, 1.0)",1.874035669316346,32.98845382697298,1.1302215598167893,44.05045780865145,-10.17588310211731,False,True,False,True,True,5.31258834743732,31.683071053981003,0.0,0.0,0.0,0.0,1.0667484616012453,0.8629974313387028,False,False,False,False,0.11689674073655922,0.08484597679953813,False,False,False,False,2559076,2157575.800899513,False,False,False,False,82793.32154096679,False,False,False,False
2024-03-22 00:00:00+00:00,34.5246531674,34.9998520452,34.4664655497,34.8737788736,46579,,,,,,,,,,,34.30834357065199,35.10075006040547,34.467549586397205,32.99236527434099,,"rgba(38, 166, 154, 0.5)",1.8608785436710173,32.99767928097448,0.8205661200290931,44.32996574870543,-10.066875722681019,False,True,False,True,True,3.253930433831794,31.692641387112502,0.0,0.0,0.0,0.0,1.0619423231569631,0.8632608438648997,False,False,False,False,0.10546652758390627,0.0951562521917222,False,False,False,False,2512497,2171494.2792956107,False,False,False,False,81373.15206877202,False,False,False,False
2024-03-25 00:00:00+00:00,34.5440490399,34.922268555,34.4276738045,34.5149552311,44850,,,,,,,,,,,34.354137400757544,35.096093392948845,34.468851697349166,33.00148376814451,,"rgba(38, 166, 154, 0.5)",1.8491438332193293,33.00513051571214,0.8322330023990786,44.585915058450695,-9.755505361864913,False,True,False,True,True,3.3164294039751745,31.706241682290003,0.0,0.0,0.0,0.0,1.0736929497536034,0.8637752593550303,False,False,False,False,0.049117562082550914,0.07213690713713655,False,False,False,False,2557347,2186625.7585389204,False,False,False,False,79940.87159548684,False,False,False,False
2024-03-26 00:00:00+00:00,34.6119345939,35.0289458541,34.5904051754,34.8931747461,39982,,,,,,,,,,,34.397857414980585,35.093004919689506,34.47078638346319,33.010082299457906,,"rgba(38, 166, 154, 0.5)",1.8388664595128914,33.0124399522955,0.8698264266716795,45.01969453423118,-9.198792323035953,False,True,False,True,True,3.538753892586243,31.7201814052375,0.0,0.0,0.0,0.0,1.0713309927197008,0.8956735852053853,False,False,False,False,-0.0748640199689076,-0.0013635564158855223,False,False,False,False,2597329,2202731.7680079825,False,False,False,False,78373.85702311482,False,False,False,False
2024-03-27 00:00:00+00:00,35.2132066435,35.2568473567,34.7283098293,34.7283098293,54588,,,,,,,,,,,34.48663616327122,35.09268697884731,34.47645217687499,33.023843435591104,,"rgba(38, 166, 154, 1.0)",1.8276309845444039,33.02589403990454,1.1968021017879147,47.52530997946033,-6.699427444534805,False,True,False,False,True,5.487250757627923,31.737648727102002,0.0,0.0,0.0,0.0,1.0276053618108383,0.9339062262143173,False,False,False,False,-0.03682110586236135,-0.019092331139123436,False,False,False,False,2651917,2220346.8751449245,False,False,False,False,77441.078316326,False,False,False,False
2024-03-28 00:00:00+00:00,35.8435725018,36.1636043992,35.30048807,35.4944467957,82333,,,,,,,,,,,34.70073195867658,35.10454320714816,34.49474613387276,33.051280632119365,,"rgba(0, 255, 255, 0.75)",1.8027754595412129,33.05668548462529,1.5458869280836223,51.1594129659266,-3.255153227613093,False,True,False,False,True,7.457414837939883,31.760494988934003,0.0,0.0,0.0,0.0,1.0375828882843976,0.8981911197804224,False,False,False,False,0.11703554962014927,0.048971609240512914,False,False,False,False,2734250,2240499.9388647317,False,False,False,False,77632.91838235244,False,False,False,False
2024-04-01 00:00:00+00:00,36.0569271001,36.3212928431,35.6496137762,36.1733023355,81419,,,,,,,,,,,34.8861319964788,35.11995551033674,34.51564782561278,33.08022846628062,,"rgba(0, 255, 255, 0.75)",1.7751454698358777,33.087678263221925,1.6726791619802275,54.194219731140535,-0.4824457218634848,False,False,True,False,True,8.112154108272055,31.783033849085,0.0,0.0,0.0,0.0,1.04507605125085,0.8877656411359932,False,False,False,False,0.16935575214601026,0.10916368069326159,False,False,False,False,2815669,2263055.5883210166,False,False,False,False,77781.39217127979,False,False,False,False
