date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_878,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_813,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_716,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_711,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_625,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_444,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_167,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_36,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_341,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_217,aVWAP_valley_208,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_89,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_869,aVWAP_OB_bull_816,aVWAP_OB_bull_431,aVWAP_OB_bear_716,aVWAP_OB_bear_551,aVWAP_OB_bear_413,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,1.345,1.35,1.34,1.345,9.0,,,,,,,,,,,,,,,,,1.3593426821405545,1.3647103782482846,1.3647591977614808,1.3647950810242881,1.3986981181663019,1.4717589361882246,1.464262023862164,1.4574043739758473,1.4434053286386388,1.4374657690144872,1.4235679242077532,1.3850134773791136,1.363678796777022,1.3609427390531696,1.355970948688499,1.3540352806047564,1.354088914152201,1.3541358228403386,1.3367717934733994,1.3276317225781058,1.3259278278079907,1.3252043156318691,1.3210996691058972,1.3147519290486502,1.3107863491882736,1.3106802707986107,1.3074930933430244,1.3073680657310105,1.3028772028373703,1.3024421254326504,1.3023592079176547,,,,,,,,,1.361762515029766,1.3615045885139132,1.364848369590682,1.35443656180614,1.3912800989821554,1.4674524201153913,1.4522007864018458,1.4512976235268291,1.4399559351541644,1.4034009161997976,1.3765418257433708,1.3571632072714683,1.3571411052183404,1.3551312787548213,1.3426771309569867,1.3306692549856072,1.3287630324273143,1.3273334055533246,1.3272800150371569,1.3257347864901188,1.3257304457254566,1.325592237040139,1.3253420222599477,1.3233113096063298,1.3182699798084558,1.317841229793895,1.311520587961621,1.307031894887444,1.3025020570625292,1.3024959576514525,1.3024867299347254,1.3024731091742991,1.3023988876516137,1.3023750934897689,,,1.4034009161997976,,1.4717589361882246,1.3850134773791136,1.4097454356174457,1.3871219654387315,1.3738287428879599,"rgba(239, 83, 80, 0.5)",0.04645757533821067,1.382528382931003,-0.8077990006537555,44.967588769394894,-3.6891582674920187,False,True,False,True,True,0.0,1.3725,1.385,0.0,0.0,0.0,0.0,0,0.9886039886039885,0.8903133903133903,False,False,False,False,-0.16432033280929093,-0.16713156205319887,False,False,False,False,179526.0,153960.74408763158,False,False,False,False,4105.109268415601,False,False,False,False
2025-05-30 19:00:00+00:00,1.345,1.345,1.34,1.345,1702.0,,,,,,,,,,,,,,,,,1.3589748746884085,1.364392452588379,1.36448248955393,1.3645185535662465,1.3983989516728144,1.4713333281409422,1.4639663024399123,1.4571395039815995,1.4432017608337013,1.4372873508945034,1.4234375539990047,1.3849540551656314,1.3636527444445279,1.3609206999575707,1.3559559852210405,1.3540230312518633,1.3540766139409126,1.3541234793759065,1.3367782051156927,1.3276460892606883,1.3259430633106655,1.3252198364265348,1.3211178506909083,1.314774350382481,1.3108111660207287,1.3107051450465983,1.3075198782532462,1.3073949240308516,1.302906263659475,1.3024712468610742,1.3023882582116477,,,,,,,,,1.36088638119978,1.3612108635503128,1.364549790856388,1.3543182922885963,1.3910115223601578,1.4671404475161651,1.4519587917445929,1.4510589186902423,1.439767034661846,1.4033100377937682,1.3764962864965118,1.3571465309137556,1.357124458224364,1.3551174780820368,1.3426778010711216,1.330681092964963,1.3287765169764123,1.3273479963387145,1.3272946472354343,1.3257500327038423,1.3257456946674044,1.325607566650083,1.3253574985705285,1.3233279892279286,1.3182900724994024,1.317861624828407,1.3115449868441869,1.3070589653232016,1.3025311860137097,1.3025250875718022,1.3025158598569802,1.3025022414862264,1.3024279999782709,1.3024042002016407,,,1.4033100377937682,,1.4713333281409422,1.3849540551656314,1.4094517582613761,1.3869632013046638,1.3736812460834502,"rgba(239, 83, 80, 0.5)",0.045191484488446364,1.382208394985064,-0.8233496953298094,45.119731493583124,-3.6891582674920187,False,True,False,True,True,0.0,1.3723,1.38505,0.0,0.0,0.0,0.0,0,0.9899856938483548,0.8941344778254651,False,False,False,False,-0.16872599777100306,-0.16792877991210098,False,False,False,False,179526.0,154357.1046444125,False,False,False,False,4067.8517603781497,False,False,False,False
2025-06-02 14:00:00+00:00,1.445,1.465,1.42,1.465,9506.0,,,,,,,,,,,,,,,,,1.3693266577339651,1.370958043895106,1.3702359500993202,1.3702571191823034,1.3999106427435553,1.4709456333472253,1.463778118906517,1.457048099468959,1.4432781311907177,1.4374205191271285,1.4236764448489512,1.3854679019619736,1.3642659002875477,1.3615390564013736,1.356573822268142,1.3546326918365073,1.3546854162813724,1.3547314756381812,1.3373927704248152,1.3282681813149295,1.32654661075863,1.3258136522818444,1.3217038170560351,1.3153642478570828,1.3114014114843817,1.3112952856768278,1.3081121251912882,1.3079872500539997,1.3034940467407878,1.3030557322208276,1.3029704735626457,,,,,,,,,1.3795835816393343,1.3685630371660857,1.3706965622138645,1.3596909955835417,1.3928010371788728,1.4669031550719849,1.45193477159696,1.4510460019821034,1.4398775640217154,1.4037012639958768,1.3770549761244533,1.3577676921005417,1.3577456665226588,1.355733349721011,1.3432864527029458,1.3313008051235944,1.3293998983706863,1.3279695336040336,1.3279161473898882,1.3263483387678587,1.326343981312641,1.3262050034878607,1.3259534728104474,1.3239146420068146,1.3188771770802958,1.3184494520399441,1.3121355405022805,1.3076518381287272,1.3031164385992224,1.303110296683681,1.3031009739351418,1.3030872630983237,1.303011859747405,1.3029877041192173,,,1.4037012639958768,,1.4709456333472253,1.3854679019619736,1.4128966033499104,1.3887196288479298,1.3759660415439003,"rgba(0, 255, 255, 0.75)",0.04593983531171706,1.3876748015122822,1.6831840593907383,54.32722272708061,-1.7564056325031032,True,False,True,False,True,8.089084398090261,1.3744,1.3857500000000003,0.0,0.0,0.0,0.0,0,0.9903047091412742,0.8822714681440443,False,False,False,False,0.004285653696039784,-0.0818215631080306,False,False,False,False,189032.0,154894.6999212433,False,False,False,False,4152.16413618624,False,False,False,False
2025-06-02 15:00:00+00:00,1.465,1.49,1.46,1.49,7501.0,,,,,,,,,,,,,,,,,1.3784403898019153,1.3771804566571322,1.3757693358871828,1.375778046795706,1.4017202132626465,1.4710736384214225,1.463948778077294,1.4572776478525453,1.4436007886510471,1.4377695881007784,1.4240733362768672,1.3860535211383924,1.3649107794393553,1.3621843929703874,1.3572103624997933,1.3552579441990618,1.3553098771386471,1.3553551877928507,1.3380009680854013,1.3288744929824627,1.3271334567810604,1.3263904794774595,1.3222696867552108,1.3159290165279676,1.311963691630061,1.3118573934251518,1.3086740691442227,1.3085491858991785,1.3040488466419764,1.3036071734587613,1.3035197364384496,,,,,,,,,1.393847018128566,1.3753977209235138,1.3765675617615467,1.364795512994555,1.3948396140264476,1.4670446794554126,1.4522037362361249,1.451322033668528,1.4402166415046163,1.4042024293648763,1.3776687255047673,1.3584095325166683,1.3583875192508739,1.356366579348775,1.3438955307829976,1.3319077293842199,1.3300085306655887,1.3285750297425951,1.3285215578469936,1.3269299578927827,1.3269255778967424,1.3267856593382723,1.3265325001975192,1.3244829709504742,1.3194419195919371,1.3190145564392157,1.312698622381582,1.308214067540291,1.303668635642499,1.3036624492467688,1.3036530317730541,1.3036392259396237,1.3035626882131766,1.3035381845388996,,,1.4042024293648763,,1.4710736384214225,1.3860535211383924,1.4161433369241923,1.3904894873015443,1.3780553820500223,"rgba(0, 255, 0, 1.0)",0.04791151754549972,1.39271060355942,2.030605612694027,61.419563887288085,4.675645941724319,True,False,True,False,True,10.094965217486827,1.3768,1.386575,0.0,0.0,0.0,0.0,0,1.002758620689655,0.877241379310345,False,False,False,False,0.06007205425636454,-0.010874754425833029,False,False,False,False,196533.0,155540.254961224,False,False,False,False,4204.084072059321,False,False,False,False
2025-06-02 16:00:00+00:00,1.49,1.49,1.46,1.485,1916.0,,,,,,,,,,,,,,,,,1.3804982886224755,1.3786336892514723,1.377073239511383,1.3770791892357204,1.4021598367979324,1.4710997599351479,1.4639873290829626,1.4573313007589463,1.4436785665587517,1.4378543531441648,1.4241708255344787,1.386199312689274,1.365071983164366,1.3623457912023247,1.3573697116304528,1.3554145347983984,1.3554662694595019,1.3555113926523352,1.338153677049955,1.3290268891880923,1.327281010930354,1.326535537452808,1.3224120597791151,1.3160711970073111,1.3121052969039404,1.3119989567346688,1.3088156286906754,1.3086907448473217,1.3041886647880718,1.3037461531787307,1.3036581702050447,,,,,,,,,1.3968050581097868,1.3769854636107242,1.37794489260604,1.3660127974125391,1.3953352469944773,1.46707575265635,1.452267544044119,1.4513876506019008,1.4402987459565122,1.4043265978254278,1.3778217912405322,1.358570167693296,1.3585481580841379,1.3565251268941394,1.3440483455140422,1.332060228280595,1.33016148851028,1.3287272268539696,1.3286737343952078,1.3270762071276516,1.3270718215565165,1.3269316696695224,1.3266781067486229,1.3246259290405105,1.3195840482109586,1.3191567813549208,1.312840419869169,1.3083557039834812,1.3038078044497519,1.3038016069533922,1.3037921657997653,1.3037783362647661,1.303701514569847,1.3036769237779804,,,1.4043265978254278,,1.4710997599351479,1.386199312689274,1.4168839765212942,1.3909062970134067,1.3785326112205865,"rgba(0, 255, 255, 0.75)",0.04970163228960859,1.3938647602371295,1.833646815296342,65.5661546321476,8.254748994893198,True,False,True,False,True,9.577516871281638,1.379,1.3871250000000002,0.0,0.0,0.0,0.0,0,1.005509641873278,0.8774104683195594,False,False,False,False,0.06007205425636454,0.024598649915265756,False,False,False,False,194617.0,156146.09596957715,False,False,False,False,4168.609900399487,False,False,False,False
2025-06-02 17:00:00+00:00,1.485,1.5,1.475,1.475,1801.0,,,,,,,,,,,,,,,,,1.3824518138795716,1.3800287549784833,1.3783280550601484,1.3783314138512446,1.4025953226373384,1.4711409967508644,1.4640359424916414,1.4573934320524444,1.4437618617753527,1.4379435101430662,1.4242705746224709,1.38634334859005,1.3652297649543839,1.3625036160896977,1.3575252902090489,1.3555673364205596,1.3556188804306983,1.3556638231967815,1.3383020267439811,1.3291746430244296,1.3274240287762225,1.326676119524346,1.3225499347301968,1.3162087281361359,1.312242180406062,1.3121357973282584,1.3089523948974728,1.3088275077552871,1.3043236541454908,1.3038803253508375,1.303791814347943,,,,,,,,,1.3995620227038181,1.3785053457971612,1.3792687996540347,1.367183344505445,1.395823540829656,1.4671177088154561,1.452338689304504,1.4514604303047558,1.440385703830112,1.4044507948201181,1.377972382258077,1.3587270570191055,1.35870504989156,1.3566798849566053,1.3441970083975858,1.332208174766604,1.330309820339406,1.3288747790479825,1.3288212650913724,1.3272179567577105,1.3272135656693158,1.3270731841084966,1.3268192234654297,1.3247644279806285,1.3197216150381392,1.3192944305845422,1.312977505642006,1.308492534353985,1.3039421601345356,1.3039359518125146,1.3039264876421277,1.3039126349807537,1.3038355380107483,1.303810862748799,,,1.4044507948201181,,1.4711409967508644,1.38634334859005,1.4175963631993787,1.3913105203951128,1.3789904879545534,"rgba(0, 255, 255, 0.75)",0.050558324182505734,1.394970529128666,1.5829138359579167,67.11518233352318,9.578138028939392,True,False,True,False,True,8.540786980364835,1.3808999999999998,1.387525,0.0,0.0,0.0,0.0,0,1.0096418732782368,0.8746556473829202,False,False,False,False,0.08160915702207233,0.05310390346866904,False,False,False,False,192816.0,156714.6216134597,False,False,False,False,4131.902770160735,False,False,False,False
2025-06-02 18:00:00+00:00,1.475,1.475,1.455,1.465,250.0,,,,,,,,,,,,,,,,,1.382668917971161,1.3801856269000237,1.3784698965274962,1.378472965351138,1.4026417613230455,1.4711381246889883,1.4640362786489607,1.4573959542210515,1.443768052490048,1.4379508709310003,1.42428010467529,1.3863595357907532,1.365248238953277,1.3625221723749623,1.3575437133122554,1.3555854788253685,1.355636998994859,1.3556819192926288,1.3383199953860372,1.3291926941435463,1.3274415285982966,1.3266933326364663,1.3225668745665458,1.3162257089129359,1.312259129941041,1.3121527428281992,1.3089693685564192,1.3088444824431398,1.304340458756369,1.3038970330618112,1.3038084573025959,,,,,,,,,1.3998501687949505,1.3786765979239923,1.3794180354693386,1.367318630515401,1.3958767833063432,1.467116950453051,1.452342713049993,1.45146471077951,1.4403926059609502,1.4044640043376362,1.3779896206382907,1.3587456042984327,1.3587235980335357,1.356698232070875,1.3442149036524391,1.3322262000297556,1.3303279237024497,1.328892810321074,1.3288392945879597,1.3272353046346785,1.3272309129371833,1.3270905053831614,1.326836499863304,1.324781413590371,1.319738554942898,1.319311386239161,1.3129944713400254,1.308509521256313,1.3039588900167398,1.303952680414255,1.30394321348145,1.3039293580908753,1.3038522276941655,1.3038275421849848,,,1.4044640043376362,,1.4711381246889883,1.3863595357907532,1.4176732874990867,1.3913549650400947,1.3790407346280327,"rgba(38, 166, 154, 1.0)",0.051394955408489575,1.395092595465785,1.3601997312496483,66.91646461972144,9.578138028939392,True,False,True,False,True,7.50877496617877,1.3826999999999998,1.38785,0.0,0.0,0.0,0.0,0,1.001375515818432,0.8817056396148557,False,False,False,False,0.04288331385451927,0.047993608661594155,False,False,False,False,192566.0,157270.456937282,False,False,False,False,4071.718231088475,False,False,False,False
2025-06-02 19:00:00+00:00,1.465,1.465,1.425,1.435,14565.0,,,,,,,,,,,,,,,,,1.3905077646314727,1.3861562319420369,1.3839708674232691,1.3839635952929201,1.404263359551747,1.4703564033501422,1.4635908948410692,1.4570978587860561,1.4437329621757056,1.4380088465871457,1.4245139296702156,1.3870147930389907,1.3660638226415545,1.3633482425024184,1.358375526480867,1.3564089568720896,1.3564592966558735,1.3565031123386047,1.339166908602605,1.330056858045057,1.3282817943092344,1.3275208795082587,1.3233863379658266,1.3170542459186816,1.3130902925382584,1.3129838169152797,1.309804985911174,1.3096802719266265,1.3051721501340718,1.3047243587338504,1.3046326753643305,,,,,,,,,1.4083875572376412,1.3851910537066359,1.3851497325865143,1.3728626453141108,1.397841907225759,1.4665968273924117,1.4521486399401589,1.4512875079676497,1.4404130854316766,1.4049309193821533,1.37871607718427,1.3595802445246854,1.3595583270858738,1.3575285074124859,1.3450487544097227,1.333084892563801,1.3311929963727016,1.3297564409677138,1.3297029136768417,1.3280685926985119,1.3280641775730955,1.3279227096744817,1.327666885951303,1.3256004426056007,1.3205612596364953,1.3201353292357454,1.3138256693765502,1.3093462342675048,1.3047872510019387,1.3047809839935143,1.3047713896641504,1.304757412467529,1.3046787064509457,1.3046535387792038,,,1.4049309193821533,,1.4703564033501422,1.3870147930389907,1.4203020835527167,1.392978011571492,1.380852381154066,"rgba(38, 166, 154, 0.5)",0.05150413260773215,1.3995173658483355,0.6889279045219302,63.44039546161358,9.578138028939392,True,False,True,False,False,4.50227684663281,1.3843,1.3881000000000001,0.0,0.0,0.0,0.0,0,0.9931693989071039,0.8852459016393442,False,False,False,False,0.008571550546149475,0.028282579603871816,False,False,False,False,178001.0,157591.86070569622,False,False,False,False,4234.4047701413665,False,False,False,False
2025-06-03 14:00:00+00:00,1.42,1.45,1.415,1.45,4398.0,,,,,,,,,,,,,,,,,1.3923525172705136,1.3876426800882684,1.3853631290338237,1.3853535582527283,1.4046855444261295,1.4701019585950723,1.4634399532384335,1.4569910885017354,1.443705872377059,1.4380103681652938,1.4245698218703153,1.3871977288937878,1.3662959749189312,1.3635838283870818,1.3586135512317021,1.356644922614927,1.356694920966049,1.3567384176214172,1.339411690037238,1.3303074785114775,1.3285257057628501,1.327761197292706,1.3236246574554624,1.3172956462719891,1.3133327208282541,1.3132262266166452,1.310048915237084,1.3099242589540572,1.30541522366163,1.3049661922970177,1.3048736128872498,,,,,,,,,1.4101264666789897,1.3868003502466186,1.3865884180095953,1.3743043497127676,1.3983599151785577,1.4664234820192579,1.4520732205844329,1.4512171488390901,1.4404030396883805,1.4050570276870213,1.3789207451820058,1.3598188766013306,1.3597969877557972,1.357766228122398,1.3452891533649023,1.333333659373928,1.3314437725665564,1.3300069357307034,1.329953409988606,1.3283105159393345,1.328306094449747,1.3281643335388398,1.327908008314331,1.3258384645592562,1.32080072529264,1.3203751833313657,1.3140680591631748,1.3095905097119924,1.3050293811853222,1.3050230978916135,1.3050134671712026,1.304999455458421,1.30492029702075,1.3048949909560046,,,1.4050570276870213,,1.4701019585950723,1.3871977288937878,1.4209256441388531,1.3933852502500994,1.3812996851635138,"rgba(38, 166, 154, 0.5)",0.05129336223146404,1.4005940576344589,0.9632034285955778,62.25707993921598,9.578138028939392,True,False,True,False,False,5.788984684572746,1.386,1.388425,0.0,0.0,0.0,0.0,0,0.9891451831750337,0.8900949796472185,False,False,False,False,-0.012857933770594836,0.00771232291663849,False,False,False,False,182399.0,157976.4675164606,False,False,False,False,4236.9411302942135,False,False,False,False
2025-06-03 15:00:00+00:00,1.445,1.455,1.435,1.445,332.0,,,,,,,,,,,,,,,,,1.3925053708902124,1.3877657660569238,1.3854782039285432,1.3854684466207177,1.404723220745002,1.4700869112254238,1.4634316381986172,1.4569859401551348,1.4437063623108424,1.4380128414878293,1.424576057557766,1.3872132790748175,1.3663150555324721,1.3636031331685925,1.3586329597392732,1.356664129448126,1.356714100943648,1.356757572449534,1.3394313612710391,1.3303275151335299,1.3285451896840785,1.3277803875359404,1.323643651055884,1.3173148318678694,1.3133519573682477,1.313245460889762,1.310068246584004,1.3099435939755015,1.3054344555128754,1.3049853232834856,1.304892672523338,,,,,,,,,1.4102786687699924,1.386933091971632,1.3867074555588292,1.3744216728150067,1.39840491350225,1.4664135678051078,1.452070306893958,1.4512146007958164,1.4404047152707795,1.4050684082910956,1.3789378655626785,1.359838356563837,1.3598164696375419,1.357785596836619,1.3453085471913122,1.3333535800662115,1.3314638334652091,1.3300269592365794,1.3299734330691941,1.328329839341205,1.3283254173019534,1.3281836316819153,1.3279272640514888,1.3258574541719275,1.3208197858755137,1.3203942712187402,1.3140872981800809,1.3096098651683787,1.3050485360056778,1.305042251384921,1.3050326177280558,1.305018603198143,1.3049394085216408,1.3049140913649524,,,1.4050684082910956,,1.4700869112254238,1.3872132790748175,1.4209794876280193,1.3934199932969022,1.3813375941322428,"rgba(38, 166, 154, 0.5)",0.05098197879801573,1.4006845908881624,0.8692367412298722,60.89952166151763,9.578138028939392,True,False,True,False,False,5.290534371074884,1.3875,1.3885999999999998,0.0,0.0,0.0,0.0,0,0.9959349593495933,0.8888888888888888,False,False,False,False,0.008571550546149475,0.008141936731393982,False,False,False,False,182067.0,158349.96414411237,False,False,False,False,4176.399407343915,False,False,False,False
2025-06-03 16:00:00+00:00,1.445,1.5,1.445,1.5,4935.0,,,,,,,,,,,,,,,,,1.3961940769802548,1.3906684623174337,1.3881601899144218,1.3881460602334663,1.4057774541759438,1.4701891813535297,1.463553049405985,1.4571424541988514,1.4439187855037265,1.4382412537859912,1.4248339033401447,1.3875894835221505,1.3667292515234812,1.3640177921380099,1.3590424765605973,1.357066745507652,1.3571162219565938,1.357159225372119,1.3398241610450325,1.330719494728269,1.3289249878913294,1.3281538979221799,1.3240103732664206,1.3176810370231247,1.313716692932495,1.3136100900372887,1.3104328530257716,1.3103081984079288,1.3057946432059646,1.3053433893696376,1.305249357605711,,,,,,,,,1.4146277801781781,1.3900395132604197,1.3894994250716426,1.3770035384012478,1.3995821061859681,1.4665177751105538,1.4522504271016776,1.4513989934622082,1.4406270704185267,1.4053914491553496,1.3793319780775057,1.3602510886553303,1.3602292107093499,1.3581931076898188,1.3457016420639432,1.3337458279206176,1.3318572274179357,1.3304184376720338,1.3303648596667457,1.3287063521087876,1.3287019160126674,1.3285595422668497,1.32830215667963,1.3262256634095777,1.3211858770366607,1.3207606031831232,1.314452522219156,1.3099746640115548,1.3054070804687343,1.3054007677544759,1.305391074183504,1.3053769996663078,1.3052970866109759,1.305271549048663,,,1.4053914491553496,,1.4701891813535297,1.3875894835221505,1.4224185750200085,1.3943044861781826,1.382286890516392,"rgba(0, 255, 255, 0.75)",0.051940541196823994,1.402925501440362,1.8689543143530762,63.627376528712105,9.578138028939392,True,False,True,False,False,9.805430416533607,1.3901999999999999,1.389425,0.0,0.0,0.0,0.0,0,0.998639455782313,0.8938775510204083,False,False,False,False,0.055771940050803354,0.03195693839109867,False,False,False,False,187002.0,158794.18175428116,False,False,False,False,4188.1606568424595,False,False,False,False
2025-06-03 17:00:00+00:00,1.495,1.505,1.47,1.475,585.0,,,,,,,,,,,,,,,,,1.3966193380105836,1.3910067819176601,1.3884737231360669,1.388459098813459,1.4059032145401318,1.4702029279838957,1.4635686489148683,1.4571621279786748,1.4439449137049245,1.4382692047547652,1.4248652061445466,1.3876346671377815,1.366778862739422,1.3640674468236462,1.359091497790644,1.35711493625212,1.3571643538436666,1.3572073015920574,1.3398711255813267,1.3307663373796403,1.3289703745910397,1.328198533454945,1.3240541904528644,1.3177247792985982,1.3137602523096146,1.3136536365316291,1.310476390836639,1.3103517357493866,1.3058376463385415,1.30538613899868,1.305291942567183,,,,,,,,,1.4151203987416758,1.390400751022065,1.3898253301035433,1.377306120099494,1.3997222373174152,1.4665313823023034,1.4522728350074416,1.4514218990751075,1.4406543338404114,1.4054303949990061,1.379379253808467,1.360300498075746,1.3602786211139353,1.3582418864275312,1.3457486590888534,1.3337927102302054,1.3319042414589615,1.3304652198591065,1.3304116355442754,1.3287513467536158,1.3287469089717792,1.32860446479973,1.328346957291346,1.3262696627330837,1.3212296129591805,1.320804366906136,1.3144961412122076,1.3100182238983127,1.3054498871914828,1.3054435711198675,1.3054338703952657,1.3054197887081764,1.3053397899422206,1.3053142260812465,,,1.4054303949990061,,1.4702029279838957,1.3876346671377815,1.4225865236704516,1.3944085857519941,1.3823979877434582,"rgba(38, 166, 154, 1.0)",0.05194418348763737,1.40318651146523,1.3825126070537155,62.737759124456616,9.578138028939392,True,False,True,False,False,7.332131517101601,1.3921999999999999,1.390075,0.0,0.0,0.0,0.0,0,1.0027100271002707,0.8848238482384824,False,False,False,False,0.08160915702207204,0.056783047706585356,False,False,False,False,186417.0,159222.4425022768,False,False,False,False,4132.297700922421,False,False,False,False
2025-06-03 18:00:00+00:00,1.475,1.495,1.475,1.49,1301.0,,,,,,,,,,,,,,,,,1.3975861585184697,1.3917772439965086,1.3891878915611013,1.3891721498265295,1.4061934176268907,1.4702411316146506,1.4636090891351594,1.4572113345477282,1.4440078040048567,1.4383358305398481,1.4249386634970602,1.3877384944257436,1.3668921945465728,1.3641808096322128,1.359203300373606,1.357224804291464,1.3572740889143913,1.3573169108188372,1.3399778856167635,1.3308726830138757,1.3290733934988268,1.328299838763518,1.3241535880461637,1.317823932722817,1.3138589479050726,1.3137523018179162,1.3105750030293324,1.3104503455929826,1.3059350023470806,1.3054829172025082,1.3053883473792638,,,,,,,,,1.4162433396468455,1.3912226349223014,1.3905676169827512,1.3779938690835851,1.4000445620354058,1.4665675528891406,1.4523278886321567,1.4514780307287023,1.4407195669870099,1.4055205685740002,1.3794876042381465,1.3604132123843162,1.3603913371620349,1.358353117870393,1.3458556371696646,1.3338991897331471,1.3320109921610306,1.330571424091897,1.3305178247099745,1.3288534736862347,1.328849032022683,1.3287064262563866,1.3284486388741348,1.3263695007362315,1.321328792463044,1.3209036043920408,1.3145949797191652,1.310116881329138,1.3055467951576776,1.3055404714307863,1.3055307544309258,1.3055166563898044,1.3054364629729722,1.305410839377989,,,1.4055205685740002,,1.4702411316146506,1.3877384944257436,1.4229712888388353,1.3946470943251135,1.382651972184437,"rgba(0, 255, 255, 0.75)",0.0524857767090846,1.4037821644238007,1.6426895243273814,63.10178911004908,9.578138028939392,True,False,True,False,False,8.519196183272687,1.3946,1.39075,0.0,0.0,0.0,0.0,0,1.0054127198917455,0.884979702300406,False,False,False,False,0.077296325728218,0.06703968671740168,False,False,False,False,187718.0,159664.2340913888,False,False,False,False,4088.401612536027,False,False,False,False
2025-06-03 19:00:00+00:00,1.495,1.505,1.49,1.5,3314.0,,,,,,,,,,,,,,,,,1.4002681961559265,1.3939194192524291,1.3911732037264717,1.3911544081520082,1.4070291229453005,1.4704062052285911,1.4637632642416007,1.4573852918237278,1.4442107536506028,1.4385454868177328,1.4251602092037625,1.388033063902326,1.3672079412436975,1.3644960452097579,1.3595131945158556,1.3575289764480851,1.3575779032684698,1.3576203858112477,1.3402707052896967,1.331163156597234,1.3293545853654714,1.3285762739441993,1.324424369665117,1.3180933941557733,1.3141267826681515,1.3140200443858319,1.3108423063633377,1.3107176311975333,1.3061984995122855,1.3057448150928628,1.3056492287359405,,,,,,,,,1.4193991454478665,1.3935024641720937,1.3926314238328314,1.379891232811105,1.4009640562543748,1.4667122466436395,1.4525147083090308,1.4516673473907948,1.4409268816340333,1.405782257883836,1.379792551585304,1.3607258674273255,1.3607039926043458,1.3586612688123896,1.3461499239984405,1.3341904155461604,1.3323027137760675,1.330861474727482,1.3308078276121789,1.329132210590049,1.3291277578342866,1.3289846953154503,1.32872611578503,1.3266417231718712,1.321598682006906,1.3211736071984579,1.314863271757929,1.3103842653023465,1.3058090489617094,1.3058027040205276,1.3057929422353163,1.3057787988247926,1.3056980728550887,1.3056722857515173,,,1.405782257883836,,1.4704062052285911,1.388033063902326,1.4240612533846964,1.3953213466742265,1.3833660005529675,"rgba(0, 255, 255, 0.75)",0.05373089436263025,1.4054497413446971,1.7597000715674374,63.97474841913515,9.578138028939392,True,False,True,False,False,9.303201045459478,1.3971,1.391475,0.0,0.0,0.0,0.0,0,1.0081190798376183,0.8836265223274697,False,False,False,False,0.09889244107278468,0.08296606389509317,False,False,False,False,191032.0,160150.55604346027,False,False,False,False,4076.3953859850812,False,False,False,False
