date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_400,aVWAP_peak_358,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_246,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_190,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_135,aVWAP_peak_70,aVWAP_peak_45,aVWAP_valley_435,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_233,aVWAP_valley_219,aVWAP_valley_204,aVWAP_OB_bull_435,aVWAP_OB_bull_410,aVWAP_OB_bull_371,aVWAP_OB_bull_347,aVWAP_OB_bull_219,aVWAP_OB_bear_159,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,2.74,2.775,2.72,2.72,900.0,,,2.639694485492459,2.5193119272400306,2.6056108186424054,2.5932287229761273,2.5806961273729474,2.5787131088825204,2.5786003162385507,2.5642660480142534,2.5639873018901196,2.557624643707574,2.559503235780692,2.560510406404709,2.5654621811260374,2.5834836572139506,2.6200448705571113,,,2.6572819885900567,2.556761682394526,2.4965260810799172,2.528921672934054,2.528921672934054,2.5971455975967137,2.583975640722268,2.583975640722268,2.5835067726897982,2.5786003162385507,2.565940552340339,2.563208800152384,,,2.6572819885900567,2.556761682394526,2.565940552340339,2.560510406404709,2.5742833237495977,2.578049190102633,2.568730534866244,"rgba(38, 166, 154, 0.5)",0.1751269295152382,2.576334477607225,0.8203508323388639,60.17825443118067,9.939210107865314,True,False,True,False,False,5.016869568794242,2.5314,2.3710999999999998,0.0,0.0,0.0,0.0,0.9207362885048836,0.8812922614575508,False,False,False,False,0.23482554563051777,0.22269874232288797,False,False,False,False,140616.0,111848.83343725374,False,False,False,False,978.5979079209754,False,False,False,False
2025-05-13 17:00:00+00:00,2.8,2.8,2.76,2.765,217.0,,,2.641729507439239,2.520458013164779,2.6058090553799804,2.5934190116440816,2.5808860807015956,2.578903621571091,2.5787908531796586,2.5644642521750947,2.5641856504443634,2.557825632460133,2.5596979266414093,2.5607037044727776,2.565649209979324,2.5836521122897476,2.6201772618222665,,,2.6603241236949704,2.559041235459286,2.498078085405109,2.5298973178396538,2.5298973178396538,2.5973482982407305,2.5841640867576787,2.5841640867576787,2.583695509661517,2.5787908531796586,2.566137772232535,2.5634075722385856,,,2.6603241236949704,2.559041235459286,2.566137772232535,2.5607037044727776,2.575009236638418,2.578423459557703,2.5695788549422547,"rgba(38, 166, 154, 1.0)",0.1765185848878372,2.5771926418540043,1.0639523213112754,61.31055563261942,9.939210107865314,True,False,True,False,False,6.023152788692872,2.5449,2.3745749999999997,0.0,0.0,0.0,0.0,0.9175136825645036,0.9182955433932762,False,False,False,False,0.2623001856464889,0.2424994639846884,False,False,False,False,140833.0,112298.20036070717,False,False,False,False,966.7901884183246,False,False,False,False
2025-05-14 17:00:00+00:00,2.855,2.94,2.855,2.905,1200.0,,,2.661560873645594,2.529638259560858,2.607700735533146,2.5951836165644226,2.5826019775656817,2.5806178345649236,2.5805049056447147,2.5662003955421033,2.5659222095336602,2.5595662987016663,2.5613896391731226,2.5623862349683875,2.567291431315728,2.5851834021091245,2.6214931252220617,,,2.6902929734986625,2.5776601441031475,2.5100948857218786,2.537837731531144,2.537837731531144,2.5992438104881153,2.585877722465625,2.585877722465625,2.5854101372218627,2.5805049056447147,2.567870418823638,2.565145473790193,,,2.6902929734986625,2.5776601441031475,2.567870418823638,2.5623862349683875,2.5814219495825332,2.581816062643013,2.576971138107146,"rgba(0, 255, 255, 0.75)",0.18235909036248138,2.5847760173284655,1.7560077868068664,65.55788857642204,11.891521210327149,True,False,True,False,True,9.034316570556072,2.5617,2.37865,0.0,0.0,0.0,0.0,0.9159205916699106,0.8836123005060337,False,False,False,False,0.3428281677887851,0.29266381588673673,False,False,False,False,142033.0,112759.2050062776,False,False,False,False,970.405844411839,False,False,False,False
2025-05-15 17:00:00+00:00,2.83,3.015,2.83,3.0,2572.0,,,2.70208717948718,2.550274541366446,2.6123314692854955,2.5994871576194334,2.586768951575987,2.5847778012365707,2.5846643203531334,2.5703918148606197,2.5701142309566536,2.5637594214081236,2.5654690416267014,2.566445148196913,2.571261003639977,2.588912343948994,2.624754477102375,,,2.744831539156874,2.61649875748564,2.536486879897599,2.555884270021422,2.555884270021422,2.6038678223371257,2.59004430718256,2.59004430718256,2.5895783710888125,2.5846643203531334,2.572055854245171,2.5693396103297377,,,2.744831539156874,2.61649875748564,2.572055854245171,2.566445148196913,2.595036908285692,2.5894332601776404,2.592431692441838,"rgba(0, 255, 0, 1.0)",0.19114932137744287,2.6007498758794183,2.0886818809689816,69.94671728977502,15.854680808961916,True,False,True,False,True,10.969782407332424,2.5776,2.3834,0.0,0.0,0.0,0.0,0.9138737334372565,0.886983632112237,False,False,False,False,0.34282817024976775,0.31774599306825224,False,False,False,False,144605.0,113252.93826199422,False,False,False,False,995.2367615527407,False,False,False,False
2025-05-16 17:00:00+00:00,2.995,3.02,2.945,3.02,2077.0,,,2.732090628133682,2.5672977215065442,2.6164868432747257,2.603341411117784,2.590490747771988,2.58849155428475,2.5883774822895873,2.574119770156728,2.573842464287324,2.567483055556711,2.5690950350689663,2.570054100662642,2.5747960623648574,2.5922519757994267,2.627714070191238,,,2.781304927699003,2.6460265174278845,2.557751404860258,2.570939210863691,2.570939210863691,2.608007346072187,2.593768957006674,2.593768957006674,2.5933040067605226,2.5883774822895873,2.5757800779505615,2.573069000233413,,,2.781304927699003,2.6460265174278845,2.5757800779505615,2.570054100662642,2.6057253360811923,2.595728861497797,2.604419758252846,"rgba(0, 255, 0, 1.0)",0.20002360221092755,2.613180669949943,2.0338566326840803,73.16265503255167,18.640278003273778,True,False,True,False,True,11.370837435664278,2.5932,2.388125,0.0,0.0,0.0,0.0,0.9175418125243099,0.88681446907818,False,False,False,False,0.34282817562204115,0.3302870843451467,False,False,False,False,146682.0,113771.21828894004,False,False,False,False,1012.0082846294424,False,False,False,False
2025-05-19 17:00:00+00:00,3.32,3.32,3.28,3.28,255.0,,3.2933333333333326,2.739061059159686,2.5706937718590246,2.617388004761756,2.604165944205707,2.5912765666698814,2.5892740946501154,2.589159808687402,2.5748941891659847,2.57461673397789,2.568251722066259,2.56984487374168,2.570801126529334,2.5755312642110053,2.592959127569608,2.6283666682046074,,,2.790308944210744,2.6521674913501245,2.561916000592066,2.573967195958532,2.573967195958532,2.608896677777495,2.5945580336145104,2.5945580336145104,2.5940929098920322,2.589159808687402,2.576554970193099,2.5738429330108397,,,2.790308944210744,2.6521674913501245,2.576554970193099,2.570801126529334,2.643969701717097,2.6406011430495795,2.6069991829049903,"rgba(0, 255, 0, 1.0)",0.21791824237625082,2.6597578875202394,2.8462147350145646,77.85237781218999,22.766505635101908,True,False,True,False,True,16.252063083727666,2.6102,2.3946,0.0,0.0,0.0,0.0,0.9261385380788368,0.8817451205510908,False,False,False,False,0.34282819551618576,0.33655763993066623,False,False,False,False,146937.0,114285.41645500298,False,False,False,False,1000.2717220770479,False,False,False,False
2025-05-20 17:00:00+00:00,3.2,3.265,3.16,3.225,300.0,,3.2518918918918915,2.7459390200972864,2.5742290876143206,2.6183252270286617,2.605025831691555,2.5920981007762114,2.590092500394959,2.589978007745098,2.575706141423684,2.5754285682172933,2.569058556204445,2.570631780713778,2.5715849629575693,2.576302106711553,2.5936983773917377,2.6290444644146422,,,2.7989507465711774,2.6583983958203024,2.5662482723128948,2.5771209816365688,2.5771209816365688,2.6098231328811092,2.595382480831783,2.595382480831783,2.5949172452145657,2.589978007745098,2.577367188171884,2.574654521071024,,,2.7989507465711774,2.6583983958203024,2.577367188171884,2.5715849629575693,2.64419878611587,2.639314664079668,2.6096120362270634,"rgba(0, 255, 0, 1.0)",0.23215302502233554,2.659840870956405,2.4344250047537423,78.60074741279418,23.28283626813068,True,False,True,False,True,14.765627766765217,2.6275,2.400525,0.0,0.0,0.0,0.0,0.9185382565664257,0.8877046060144653,False,False,False,False,0.2921097820365826,0.3143337109836244,False,False,False,False,146637.0,114786.99139368511,False,False,False,False,989.4147961533727,False,False,False,False
2025-05-21 17:00:00+00:00,3.24,3.24,3.1,3.12,987.0,,3.1888067444876778,2.7643678292619582,2.5844718324582296,2.621063906479335,2.607546721135841,2.5945132418618093,2.5924994082874386,2.592384363044644,2.57810049879117,2.5778226986672044,2.571440711105971,2.5729547636261803,2.5738985391038534,2.5785756153188,2.5958721831734213,2.6310242754662836,,,2.8211052698251837,2.6757420293971452,2.5787561609140814,2.586275748649184,2.586275748649184,2.6125352980235133,2.597804619692704,2.597804619692704,2.5973392731587266,2.592384363044644,2.579761608920413,2.577048261275307,,,2.8211052698251837,2.6757420293971452,2.579761608920413,2.5738985391038534,2.6474769642887797,2.6390839582668635,2.616902750103566,"rgba(0, 255, 255, 0.75)",0.24172208746318935,2.6633395218916824,1.8891963200419581,75.1105512052578,23.28283626813068,True,False,True,False,False,12.00475221028795,2.6426999999999996,2.406175,0.0,0.0,0.0,0.0,0.9156855298139006,0.892897835169009,False,False,False,False,0.26800696130499496,0.29117033614430965,False,False,False,False,145650.0,115265.48765114736,False,False,False,False,989.3773574533204,False,False,False,False
2025-05-22 17:00:00+00:00,3.11,3.145,3.1,3.1,700.0,,3.1657627118644065,2.7752671817872314,2.59104439882248,2.622850635357832,2.6091959949484163,2.5960969119784165,2.59407817796732,2.5939627990059018,2.579674265486924,2.5793963768661823,2.5730079192804554,2.574482998430542,2.5754204352012944,2.580070386839008,2.5972983696889305,2.6323169703329192,,,2.8335826055312956,2.6863940275756946,2.5867381858648573,2.5921670142039264,2.5921670142039264,2.6143072852642257,2.5993920824929106,2.5993920824929106,2.598926772101988,2.5939627990059018,2.5813350593683246,2.5786218505889305,,,2.8335826055312956,2.6863940275756946,2.5813350593683246,2.5754204352012944,2.6503149002662445,2.639995408366141,2.621415564891241,"rgba(0, 255, 255, 0.75)",0.2500261788095086,2.6664935069285294,1.7338444123555283,72.07921788435608,27.94323889806779,True,False,True,False,False,11.487733930353656,2.6559000000000004,2.4114750000000003,0.0,0.0,0.0,0.0,0.9056457849961331,0.9168600154679043,False,False,False,False,0.2414225125014143,0.266296424322862,False,False,False,False,144950.0,115725.71264880398,False,False,False,False,984.8908867951294,False,False,False,False
2025-05-23 17:00:00+00:00,3.085,3.125,3.07,3.095,350.0,,3.1564326131687244,2.7801860597315144,2.5941571245140964,2.623706062184808,2.60998687390294,2.5968572897995315,2.594836334537262,2.5947208029249484,2.5804308639858844,2.580152948649372,2.573761747685424,2.5752180808775527,2.576152431546103,2.580789145203672,2.597983379581002,2.632936280207043,,,2.8390511541354875,2.691308985943775,2.590505308483019,2.594962114616475,2.594962114616475,2.615156330151578,2.600154072355267,2.600154072355267,2.5996888077220297,2.5947208029249484,2.5820914126843015,2.579378423338091,,,2.8390511541354875,2.691308985943775,2.5820914126843015,2.576152431546103,2.651703460036916,2.6405192524062424,2.623511133277226,"rgba(0, 255, 255, 0.75)",0.2575640041158907,2.668040144612204,1.6576844922619156,69.86798632785434,25.88580277976078,True,False,True,False,False,11.356823721057104,2.6674,2.41755,0.0,0.0,0.0,0.0,0.8884120171673822,0.9262582910651582,False,False,False,False,0.2275662254233726,0.2469313248731173,False,False,False,False,144600.0,116173.37601858996,False,False,False,False,975.0476172324142,False,False,False,False
2025-05-26 17:00:00+00:00,3.095,3.095,3.095,3.095,0.0,,3.1564326131687244,2.7801860597315144,2.5941571245140964,2.623706062184808,2.60998687390294,2.5968572897995315,2.594836334537262,2.5947208029249484,2.5804308639858844,2.580152948649372,2.573761747685424,2.5752180808775527,2.576152431546103,2.580789145203672,2.597983379581002,2.632936280207043,,,2.8390511541354875,2.691308985943775,2.590505308483019,2.594962114616475,2.594962114616475,2.615156330151578,2.600154072355267,2.600154072355267,2.5996888077220297,2.5947208029249484,2.5820914126843015,2.579378423338091,,,2.8390511541354875,2.691308985943775,2.5820914126843015,2.576152431546103,2.651703460036916,2.6405192524062424,2.623511133277226,"rgba(0, 255, 255, 0.75)",0.2648470917000532,2.668040144612204,1.6120994670817088,68.39383195685318,24.41678026822811,True,False,True,False,False,11.356823721057083,2.6773000000000002,2.4227250000000002,0.0,0.0,0.0,0.0,0.896252465483235,0.9238658777120317,False,False,False,False,0.22618539268718363,0.23655835878015047,False,False,False,False,144600.0,116614.09887101491,False,False,False,False,959.9305999109813,False,False,False,False
2025-05-27 17:00:00+00:00,3.13,3.13,3.065,3.095,200.0,,3.152151384909265,2.7829298336873443,2.5959186779544154,2.624193492147739,2.6104376536005836,2.5972907551388844,2.595268540767726,2.595152922574517,2.580862212548237,2.580584282548909,2.5741915331390874,2.5756371995450733,2.576569792848524,2.5811989669933046,2.5983739706857576,2.633289430429954,,,2.8420751653167433,2.6940650213035986,2.592633064996391,2.5965454531109455,2.5965454531109455,2.6156401580236,2.6005884475744714,2.6005884475744714,2.6001232099412896,2.595152922574517,2.5825226185887233,2.5798097592702236,,,2.8420751653167433,2.6940650213035986,2.5825226185887233,2.576569792848524,2.6525342717722205,2.6408781655949576,2.6246908101154935,"rgba(0, 255, 255, 0.75)",0.2714467412464696,2.66897087483058,1.5694759244967036,67.41106237618574,23.294654103232247,True,False,True,False,False,11.356823721057083,2.6869,2.427875,0.0,0.0,0.0,0.0,0.892857142857143,0.9175824175824178,False,False,False,False,0.2275662254233726,0.23206229210176155,False,False,False,False,144600.0,117047.98881099917,False,False,False,False,948.1487301449196,False,False,False,False
2025-05-28 17:00:00+00:00,3.15,3.165,3.15,3.165,300.0,,3.152912893488573,2.787770479410045,2.5988692541511913,2.62502051144851,2.6112001298012597,2.5980218280347547,2.5959971701115605,2.5958813877974474,2.5815871648189033,2.581309168348653,2.5749128744190384,2.576340880902016,2.57727066323364,2.58188786002108,2.599033032398715,2.6338904123482614,,,2.8475762294766795,2.698768901153138,2.596188218420814,2.5992002104502685,2.5992002104502685,2.6164593930698667,2.601321589270892,2.601321589270892,2.600856320835697,2.5958813877974474,2.583247582660998,2.5805345320086284,,,2.8475762294766795,2.698768901153138,2.583247582660998,2.57727066323364,2.65436412259596,2.641994106920853,2.6267130137387995,"rgba(0, 255, 255, 0.75)",0.27859819625214655,2.671076812738974,1.7728872401384772,68.44979006682938,23.294654103232247,True,False,True,False,False,12.758187974546892,2.6957,2.4332249999999997,0.0,0.0,0.0,0.0,0.895458104933438,0.9146436961628821,False,False,False,False,0.2609765448728872,0.24651941848732437,False,False,False,False,144900.0,117479.80293796043,False,False,False,False,938.0999126232929,False,False,False,False
2025-05-29 17:00:00+00:00,3.185,3.23,3.185,3.215,234.0,,3.1569292443375425,2.791956460336963,2.601352533268503,2.625723940588327,2.611847445125088,2.598641365088292,2.596614465181824,2.5964985341189535,2.5822001406182484,2.581922065297394,2.5755222655518524,2.5769354961602478,2.577862980817315,2.58247043427365,2.599591751927321,2.6344026868420483,,,2.8524024963957815,2.7027631608235945,2.5991736470523024,2.601436697075437,2.601436697075437,2.6171553109258294,2.60194316674231,2.60194316674231,2.6014778309729776,2.5964985341189535,2.5838607048993465,2.5811472702464355,,,2.8524024963957815,2.7027631608235945,2.5838607048993465,2.577862980817315,2.6560927770744005,2.643154488095848,2.62843655692256,"rgba(0, 255, 255, 0.75)",0.28741184312335194,2.673084148011065,1.8855028592414491,70.18056885795616,23.294654103232247,True,False,True,False,True,13.741321935311653,2.7026999999999997,2.438825,0.0,0.0,0.0,0.0,0.8959311424100159,0.9154929577464791,False,False,False,False,0.28925746848274003,0.2678884434850322,False,False,False,False,145134.0,117908.55017923236,False,False,False,False,927.183634908203,False,False,False,False
2025-05-30 17:00:00+00:00,3.16,3.16,3.06,3.06,100.0,,3.1550729713952133,2.7932279317667246,2.6022053784503725,2.6259641134686205,2.612069776784478,2.598855290564841,2.5968277847445296,2.596711811875408,2.5824131189937494,2.582135037965547,2.575734511908032,2.5771424982796525,2.5780691153633395,2.5826728435905673,2.5997846332945294,2.634577013511409,,,2.8537658442734273,2.704062895174708,2.600198640697489,2.6022052015144173,2.6022052015144173,2.617393786267086,2.6021575192080633,2.6021575192080633,2.6016921994037756,2.596711811875408,2.584073604343745,2.581360248051186,,,2.8537658442734273,2.704062895174708,2.584073604343745,2.5780691153633395,2.656498620076227,2.6433414894973133,2.6289987059609823,"rgba(38, 166, 154, 1.0)",0.29213470297908717,2.6735382410426767,1.322888910548189,64.72339383190382,20.39406862966665,True,False,True,False,False,9.518360153550603,2.7081999999999997,2.44355,0.0,0.0,0.0,0.0,0.8823067869752846,0.922322479403688,False,False,False,False,0.2344833156464415,0.25118587956573685,False,False,False,False,145034.0,118329.09978885666,False,False,False,False,914.359082429006,False,False,False,False
2025-06-02 17:00:00+00:00,3.055,3.065,3.045,3.065,204.0,,3.149636363636364,2.7954900935569778,2.6038127112446947,2.6264166679493695,2.6124897585414697,2.5992602762019565,2.5972317525973723,2.5971157079380327,2.5828173193947754,2.58253924399655,2.576137713596893,2.577535670561157,2.5784605897387753,2.583056995057966,2.6001497739923347,2.634905128993445,,3.058333333333333,2.8561003580219295,2.7064517088649427,2.6021290233742977,2.6036543323314274,2.6036543323314274,2.617843814622107,2.602563100717083,2.602563100717083,2.602097841043684,2.5971157079380327,2.5844775565817426,2.581764509553012,,3.058333333333333,2.8561003580219295,2.7064517088649427,2.5844775565817426,2.5784605897387753,2.680921877077166,2.643565985437383,2.6629806707253922,"rgba(38, 166, 154, 1.0)",0.2967013392027066,2.7029387302847887,1.2202886265634638,61.2343046473581,17.156599575227105,False,False,True,False,False,9.620770370589316,2.7148000000000003,2.4486749999999997,0.0,0.0,0.0,0.0,0.8835104289649747,0.925619834710744,False,False,False,False,0.20420328817734654,0.22769458387154168,False,False,False,False,145238.0,118746.2920401922,False,False,False,False,903.3457633215795,False,False,False,False
2025-06-03 17:00:00+00:00,3.27,3.35,3.25,3.335,483.0,,3.168663992219791,2.805712040453738,2.6096696588663897,2.6281106436555706,2.6140442073381247,2.6007438674554035,2.598709330490125,2.5985928933097644,2.5842799844883952,2.5840016347129438,2.5775898071017314,2.5789531498182447,2.5798728956631796,2.5844475484501492,2.6014887072455193,2.6361435483015465,,3.2364410480349344,2.8680856800479337,2.715962032729283,2.6091376266241286,2.6089402932780983,2.6089402932780983,2.6195163611378685,2.6040526650748848,2.6040526650748848,2.6035870873545934,2.5985928933097644,2.5859410917444836,2.5832262810545603,,3.2364410480349344,2.8680856800479337,2.715962032729283,2.5859410917444836,2.5798728956631796,2.694374818573893,2.6469389943481634,2.680498155287962,"rgba(0, 255, 0, 1.0)",0.30787169727335595,2.7193868957116694,1.9995768033907138,64.55421181132095,17.156599575227105,True,False,True,False,True,14.807941981562053,2.7296000000000005,2.4552,0.0,0.0,0.0,0.0,0.8890612878200157,0.9224204809930181,False,False,False,False,0.34282819551618576,0.2852613896938637,False,False,False,False,145721.0,119164.50456670085,False,False,False,False,896.8287747429504,False,False,False,False
2025-06-04 17:00:00+00:00,3.265,3.265,3.235,3.255,0.0,,3.168663992219791,2.805712040453738,2.6096696588663897,2.6281106436555706,2.6140442073381247,2.6007438674554035,2.598709330490125,2.5985928933097644,2.5842799844883952,2.5840016347129438,2.5775898071017314,2.5789531498182447,2.5798728956631796,2.5844475484501492,2.6014887072455193,2.6361435483015465,,3.2364410480349344,2.8680856800479337,2.715962032729283,2.6091376266241286,2.6089402932780983,2.6089402932780983,2.6195163611378685,2.6040526650748848,2.6040526650748848,2.6035870873545934,2.5985928933097644,2.5859410917444836,2.5832262810545603,,3.2364410480349344,2.8680856800479337,2.715962032729283,2.5859410917444836,2.5798728956631796,2.694374818573893,2.6469389943481634,2.680498155287962,"rgba(0, 255, 255, 0.75)",0.31576386718529853,2.7193868957116694,1.6962457074736126,64.16022928785245,17.156599575227105,False,False,True,False,True,12.704110673981614,2.745,2.4615,0.0,0.0,0.0,0.0,0.8884570540225418,0.9191605130198214,False,False,False,False,0.313653765072685,0.2994575773832744,False,False,False,False,145721.0,119576.23317806983,False,False,False,False,882.9244526539123,False,False,False,False
2025-06-05 17:00:00+00:00,3.19,3.28,3.19,3.22,301.0,,3.1728466243769824,2.8108843978237683,2.6128519244425505,2.6290364616603212,2.6148964376005526,2.601559453939219,2.599521930949937,2.5994052962298024,2.585086528260182,2.584808067695763,2.5783914868717397,2.579735592439833,2.5806523655695552,2.5852144284517142,2.6022249095225134,2.6368200017407957,,3.2344787449392713,2.873923633440515,2.720947064888201,2.6129360691612966,2.611816498705028,2.611816498705028,2.6204320987654324,2.6048710141654214,2.6048710141654214,2.604405334328565,2.5994052962298024,2.5867478740965786,2.5840324849398435,,3.2344787449392713,2.873923633440515,2.720947064888201,2.5867478740965786,2.5806523655695552,2.6963826834306848,2.648370994223452,2.6823602789638774,"rgba(0, 255, 255, 0.75)",0.32170190723263087,2.721694171234846,1.548967592550878,62.81390108963596,17.156599575227105,False,False,True,False,True,11.796394991949768,2.7609000000000004,2.467675,0.0,0.0,0.0,0.0,0.8814413018209998,0.9166989538938399,False,False,False,False,0.3050033293932693,0.3022304533882718,False,False,False,False,145420.0,119976.91173344859,False,False,False,False,873.9023681166423,False,False,False,False
2025-06-06 17:00:00+00:00,3.175,3.275,3.175,3.26,1687.0,,3.1904936349232367,2.8381152222811936,2.6302863280430286,2.634230066405907,2.61968087807563,2.606139762881897,2.6040855825446765,2.6039678460731017,2.589616238372318,2.5893371567032544,2.582894005616779,2.5841309391607847,2.5850311585028103,2.589523116892622,2.606362834435824,2.6406252365875247,,3.2358585669781927,2.903999197260858,2.747532824038706,2.6336143209003122,2.6276246963198457,2.6276246963198457,2.6255696454840027,2.6094667534785856,2.6094667534785856,2.609000498307621,2.6039678460731017,2.59127893697886,2.588560286721254,,3.2358585669781927,2.903999197260858,2.747532824038706,2.59127893697886,2.5850311585028103,2.7076002028423596,2.6559075004687864,2.6933511555645975,"rgba(0, 255, 255, 0.75)",0.32741709630828714,2.734578484587083,1.604746732339823,62.7388666275519,17.156599575227105,False,False,True,False,True,12.550144768907103,2.7783999999999995,2.47385,0.0,0.0,0.0,0.0,0.8872472783825818,0.9132970451010889,False,False,False,False,0.2992609484562481,0.30074570092225994,False,False,False,False,147107.0,120397.53325696102,False,False,False,False,886.5085329520431,False,False,False,False
2025-06-09 17:00:00+00:00,3.43,3.59,3.43,3.575,25267.0,,3.4653093386040976,3.1774310194597732,2.8962613717315393,2.736078936454679,2.713925327738334,2.6963653076736103,2.6939541809499707,2.6938134005892564,2.6784541586578845,2.6781559804828565,2.671058203295957,2.67043512480459,2.6710672632943306,2.6744404868495693,2.6887075884156806,2.717939338578279,,3.5033477679956095,3.2516835474488825,3.089178392421943,2.931581421611755,2.8760496760885554,2.8760496760885554,2.726151995887848,2.700067428501811,2.700067428501811,2.699576543919768,2.6938134005892564,2.6801893587882244,2.6773337803772566,,3.5033477679956095,3.2516835474488825,3.089178392421943,2.6801893587882244,2.6710672632943306,2.8900447760522643,2.782712314223776,2.8773146475554827,"rgba(0, 255, 0, 1.0)",0.3419935197742246,2.9402589660403975,1.8560031031542426,67.10439807380999,17.156599575227105,True,False,True,False,True,18.011461364591728,2.8042000000000002,2.4816,0.0,0.0,0.0,0.0,0.8972211648267988,0.8976018271792923,False,False,False,False,0.3428282039446919,0.3217869524334759,False,False,False,False,172374.0,121203.36995065154,False,False,False,False,1264.5006487202284,False,False,False,False
2025-06-10 17:00:00+00:00,3.585,3.635,3.575,3.59,15278.0,3.6000000000000005,3.5094246737841046,3.2739002286209526,3.0028121438552327,2.7915562079772918,2.7660361315769904,2.746665822600332,2.744095332618544,2.7439441845420007,2.728167192183976,2.727861055232047,2.720476779937812,2.718957912659231,2.71945785385092,2.7222759809344046,2.735240450710001,2.761910125435457,,3.537513728212247,3.3390772734239857,3.1956930985851417,3.043273288053286,2.979200123725056,2.979200123725056,2.7811164654831706,2.7505297641767967,2.7505297641767967,2.7500293707028924,2.7439441845420007,2.7299301470327983,2.727020410656968,,3.537513728212247,3.3390772734239857,3.1956930985851417,2.7299301470327983,2.71945785385092,3.0014270955190936,2.8831048280305467,2.9466967494227845,"rgba(0, 255, 255, 0.75)",0.3555058190626181,3.0657341462885723,1.4747040008903045,70.16469822664321,14.404542244832669,True,False,True,False,True,18.252599843244482,2.822,2.4894249999999998,0.0,0.0,0.0,0.0,0.9151750972762648,0.9054474708171207,False,False,False,False,0.34282820701331035,0.3323075797233931,False,False,False,False,187652.0,122233.58126924607,False,False,False,False,1481.7642045540233,False,False,False,False
2025-06-11 17:00:00+00:00,3.57,3.6,3.5,3.6,2200.0,3.5958042491513145,3.512002825205749,3.2832182004060395,3.0148431402976192,2.7986579250948496,2.772759445305404,2.7531863505201843,2.750598527100583,2.7504462374089353,2.734630453646705,2.734323574388608,2.726909749458915,2.7252822738807794,2.7257656508226598,2.7285136938080425,2.741309214935536,2.767645742016788,,3.5389258036107436,3.347013250491346,3.2065072214124815,3.0555711961494234,2.9910109783996024,2.9910109783996024,2.7881676227546217,2.757066846522782,2.757066846522782,2.7565657015833285,2.7504462374089353,2.7363954723086623,2.733481306340969,,3.5389258036107436,3.347013250491346,3.2065072214124815,2.7363954723086623,2.7257656508226598,3.0085434791873165,2.889170426673454,2.9545561124542528,"rgba(0, 255, 255, 0.75)",0.36792364807226857,3.0730031489548013,1.432353842451803,72.31374454141836,16.516956432780773,True,False,True,False,True,18.415476678802815,2.8433000000000006,2.4974000000000003,0.0,0.0,0.0,0.0,0.9014972419227738,0.9070133963750987,False,False,False,False,0.31697369132845404,0.3246406355259236,False,False,False,False,189852.0,123281.92884646707,False,False,False,False,1492.8996432431081,False,False,False,False
2025-06-12 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.5958042491513145,3.512002825205749,3.2832182004060395,3.0148431402976192,2.7986579250948496,2.772759445305404,2.7531863505201843,2.750598527100583,2.7504462374089353,2.734630453646705,2.734323574388608,2.726909749458915,2.7252822738807794,2.7257656508226598,2.7285136938080425,2.741309214935536,2.767645742016788,,3.5389258036107436,3.347013250491346,3.2065072214124815,3.0555711961494234,2.9910109783996024,2.9910109783996024,2.7881676227546217,2.757066846522782,2.757066846522782,2.7565657015833285,2.7504462374089353,2.7363954723086623,2.733481306340969,,3.5389258036107436,3.347013250491346,3.2065072214124815,2.7363954723086623,2.7257656508226598,3.0085434791873165,2.889170426673454,2.9545561124542528,"rgba(38, 166, 154, 1.0)",0.3752731737747195,3.0730031489548013,1.16447665749626,70.62177078472331,16.516956432780773,True,False,True,False,True,16.01637140893864,2.8621,2.504975,0.0,0.0,0.0,0.0,0.8993685872138911,0.8875295974743491,False,False,False,False,0.2984264727637997,0.3115335541448616,False,False,False,False,189852.0,124314.02297287843,False,False,False,False,1469.753912340114,False,False,False,False
