date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_326,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_226,aVWAP_peak_211,aVWAP_peak_200,aVWAP_peak_161,aVWAP_valley_410,aVWAP_valley_394,aVWAP_valley_370,aVWAP_OB_bull_410,aVWAP_OB_bull_150,aVWAP_OB_bull_77,aVWAP_OB_bull_45,aVWAP_OB_bear_326,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,3236.04,3288.84,3236.04,3283.01,11449.0,,,,,,,,,,,3267.995773333622,,,,,3226.6980660025306,2998.5684505231256,2819.395972795516,,3267.995773333622,,3267.995773333622,,"rgba(38, 166, 154, 1.0)",164.035214509324,3074.0059971179703,1.2741410648147737,54.78806435490902,13.509677332418235,False,True,True,False,False,14.419532425495664,3150.7153,,0.0,0.0,0.0,0.0,0.944844612367153,0.7898608429246927,False,False,False,False,0.23703092975846687,0.2294479464082087,False,False,False,False,250438.0,174852.96297743852,False,False,False,False,7114.267705637184,False,False,False,False
2024-06-26 17:00:00+00:00,65.67,66.14,65.2,65.94,222261.0,,,,,,,,,,,616.3750485692499,,,,,1139.4619053709453,2213.2555910306605,2272.0426229026084,,616.3750485692499,,616.3750485692499,,"rgba(255, 26, 202, 1.0)",381.33595709444654,1872.7027208868253,-4.737981528553677,38.75991122118853,-0.8864990081069166,False,True,False,True,False,0.0,3093.9962,,0.0,0.0,0.0,0.0,0.961106719460997,0.8694539662508579,False,False,False,False,-0.34282825441539394,-0.05669015400359262,False,False,False,False,28177.0,172578.9170398038,False,False,False,False,10449.875958262965,False,False,False,False
2024-06-27 17:00:00+00:00,62.675,62.76,61.86,62.43,444869.0,,,,,,,,,,,270.83398095379624,,,,,526.2875349195015,1462.7206791058882,1643.1183405767706,,270.83398095379624,,270.83398095379624,,"rgba(255, 26, 202, 1.0)",511.69170945138575,1158.3563706730438,-2.141770817135282,28.072067228609715,-10.111225384119123,False,True,False,True,False,0.0,3037.1888999999996,,0.0,0.0,0.0,0.0,0.9591206444701913,0.8694076255062232,False,False,False,False,-0.34282825441539394,-0.19975920420949328,False,False,False,False,-416692.0,163442.93382988436,False,False,False,False,17185.056175964313,False,False,False,False
2024-06-28 17:00:00+00:00,61.74,63.1,61.74,62.79,223824.0,,,,,,,,,,,221.08465039388952,,,,,423.0364445097657,1253.6165870499478,1445.1324903974296,,221.08465039388952,,221.08465039388952,,"rgba(239, 83, 80, 1.0)",612.92112934187,982.7130199851447,-1.5008831902612347,20.950705515535955,-16.056723946773722,False,True,False,True,False,0.0,2981.1249,,0.0,0.0,0.0,0.0,0.961803995091477,0.868669100347479,False,False,False,False,-0.34280415368084866,-0.27128167894517097,False,False,False,False,-192868.0,157918.73330539002,False,False,False,False,20388.760731375718,False,False,False,False
2024-07-01 17:00:00+00:00,60.515,61.93,60.25,61.81,303260.0,,,,,,,,,,,182.02589175354282,,,,,339.2098700455263,1052.9660718239647,1244.3524621702163,,182.02589175354282,,182.02589175354282,,"rgba(239, 83, 80, 1.0)",697.8827729185525,819.8806484882997,-1.0862435324460595,16.202279809214335,-20.097457487702528,False,True,False,True,False,0.0,2924.6809,,0.0,0.0,0.0,0.0,0.9625321376129168,0.8666203571817266,False,False,False,False,-0.34282825441539394,-0.3070549666802824,False,False,False,False,-496128.0,147778.4738742987,False,False,False,False,24774.361340191597,False,False,False,False
2024-07-02 17:00:00+00:00,61.275,61.4,60.82,61.4,173293.0,,,,,,,,,,,167.21531072770912,,,,,306.6989534740907,965.9588776627232,1153.7671508002043,,167.21531072770912,,167.21531072770912,,"rgba(239, 83, 80, 0.5)",771.9192078677835,750.7021609077804,-0.8929718989786377,13.0362622528026,-23.041960810745014,False,True,False,True,False,0.0,2867.5707999999995,,0.0,0.0,0.0,0.0,0.9635019756111945,0.8651413784661056,False,False,False,False,-0.34282387401601583,-0.32493942034814915,False,False,False,False,-669421.0,135108.71458942586,False,False,False,False,27076.975893056842,False,False,False,False
2024-07-03 17:00:00+00:00,61.605,61.605,61.605,61.605,0.0,,,,,,,,,,,167.21531072770912,,,,,306.6989534740907,965.9588776627232,1153.7671508002043,,167.21531072770912,,167.21531072770912,,"rgba(239, 83, 80, 0.5)",837.8370875095405,750.7021609077804,-0.82247154152141,10.928717374882055,-25.35385316897528,False,True,False,True,False,0.0,2810.3354999999997,,0.0,0.0,0.0,0.0,0.9645309989711173,0.8640060539363711,False,False,False,False,-0.3427154631662563,-0.3338274417572027,False,False,False,False,-669421.0,122635.38568106266,False,False,False,False,26657.177817195494,False,False,False,False
2024-07-04 17:00:00+00:00,61.605,61.605,61.605,61.605,0.0,,,,,,,,,,,167.21531072770912,,,,,306.6989534740907,965.9588776627232,1153.7671508002043,,167.21531072770912,,167.21531072770912,,"rgba(239, 83, 80, 0.5)",897.3076506868749,750.7021609077804,-0.7679608664656846,9.523687456268359,-27.297859661371536,False,True,False,True,False,0.0,2749.2916000000005,,0.0,0.0,0.0,0.0,0.9654734031973199,0.8643763165399351,False,False,False,False,-0.3427154631662563,-0.3382714524617295,False,False,False,False,-669421.0,110355.44171701517,False,False,False,False,26243.88823863432,False,False,False,False
2024-07-05 17:00:00+00:00,62.715,62.95,62.41,62.75,92108.0,,,,,,,,,,,160.82230117122953,,,,,292.4202515721073,925.7165923246416,1111.103036122978,,160.82230117122953,,160.82230117122953,,"rgba(239, 83, 80, 0.5)",951.5404423726077,718.9813088632492,-0.689651516258181,8.609133442867691,-28.99304139594738,False,True,False,True,False,0.0,2686.8241000000003,,0.0,0.0,0.0,0.0,0.962210983570228,0.8658820830383034,False,False,False,False,-0.3424800521627619,-0.3403757523122457,False,False,False,False,-577313.0,99693.91548884439,False,False,False,False,27265.03725819038,False,False,False,False
2024-07-08 17:00:00+00:00,59.51,59.71,59.03,59.52,304116.0,,,,,,,,,,,143.78360575042376,,,,,254.69040489102704,814.6255391303187,990.8478730027729,,143.78360575042376,,143.78360575042376,,"rgba(239, 83, 80, 0.5)",1001.4821956773699,632.0335914923276,-0.5716662702177128,7.994337280335906,-30.541872690225496,False,True,False,True,False,0.0,2623.8295000000003,,0.0,0.0,0.0,0.0,0.9617456757041566,0.8678537341743565,False,False,False,False,-0.34282825441539394,-0.34160200336381985,False,False,False,False,-881429.0,84482.70749676928,False,False,False,False,31557.300246435487,False,False,False,False
2024-07-09 17:00:00+00:00,58.28,58.39,57.35,57.485,367390.0,,,,,,,,,,,129.265015990944,,,,,222.4666475962927,713.099177948527,877.5964060804674,,129.265015990944,,129.265015990944,,#000000,1047.5829115650415,553.3624346249667,-0.47335387886782937,7.5808768669751,-31.970321147745416,False,True,False,True,False,0.0,2561.8137,,0.0,0.0,0.0,0.0,0.96298056231337,0.8695288187569344,False,False,False,False,-0.34282825441539394,-0.3422151288896069,False,False,False,False,-1248819.0,63811.36319449378,False,False,False,False,36764.008769746564,False,False,False,False
2024-07-10 17:00:00+00:00,58.05,58.62,57.97,58.315,307500.0,,,,,,,,,,,120.48303826692754,,,,,202.6931961896443,647.0049113464702,802.0432499633878,,120.48303826692754,,120.48303826692754,,#000000,1090.4318290193298,502.5472732003637,-0.407391146679825,7.327965783878689,-33.2654855502052,False,True,False,True,False,0.0,2500.3194,,0.0,0.0,0.0,0.0,0.9587154433385666,0.8698148710755836,False,False,False,False,-0.34273526219636485,-0.3424751955429859,False,False,False,False,-941319.0,48227.94671085822,False,False,False,False,40961.465998122585,False,False,False,False
2024-07-11 17:00:00+00:00,57.64,57.965,57.375,57.5,177846.0,,,,,,,,,,,116.28374375865374,,,,,193.24473279390676,614.4947959637822,764.3495496424389,,116.28374375865374,,116.28374375865374,,#000000,1130.43606776334,477.64068273703356,-0.3716624891209604,7.1575228891687415,-34.46218822647336,False,True,False,True,False,0.0,2438.7412,,0.0,0.0,0.0,0.0,0.957726367359808,0.8688328972778614,False,False,False,False,-0.34282825441539394,-0.34265172497918994,False,False,False,False,-1119165.0,30128.83125797669,False,False,False,False,43083.706835360994,False,False,False,False
2024-07-12 17:00:00+00:00,57.74,57.875,57.44,57.655,184339.0,,,,,,,,,,,112.48767336773493,,,,,184.6708157532743,584.3806334080954,729.10972510843,,112.48767336773493,,112.48767336773493,,#000000,1167.8161781948863,454.6246264736424,-0.33992475347211343,7.049257504428712,-35.551644888310946,False,True,False,True,False,0.0,2376.8425,,0.0,0.0,0.0,0.0,0.9576290451992512,0.8703287218264483,False,False,False,False,-0.34282825441539394,-0.3427399896972919,False,False,False,False,-934826.0,15168.291238473174,False,False,False,False,45273.71138054919,False,False,False,False
2024-07-15 17:00:00+00:00,57.0,57.025,56.48,56.63,161004.0,,,,,,,,,,,109.50221105224142,,,,,177.9734911678387,560.5805330827544,701.0467174226775,,109.50221105224142,,109.50221105224142,,#000000,1202.9640998096065,436.45707295682746,-0.3157426501895965,6.974158664855885,-36.54316016555935,False,True,False,True,False,0.0,2314.0393000000004,,0.0,0.0,0.0,0.0,0.9560872071214879,0.872665282136202,False,False,False,False,-0.34282825441539394,-0.3427841220563429,False,False,False,False,-1095830.0,-2056.4884706504417,False,False,False,False,47067.979421160824,False,False,False,False
2024-07-16 17:00:00+00:00,57.81,57.92,57.38,57.735,210301.0,,,,,,,,,,,106.1157227752809,,,,,170.27575334239071,532.6007358633827,667.786921885953,,106.1157227752809,,106.1157227752809,,#000000,1235.8165832740008,415.15208778566154,-0.2892153193468001,6.972342371549384,-37.39060859643096,False,True,False,True,False,0.0,2251.2686000000003,,0.0,0.0,0.0,0.0,0.9558290703676794,0.8730364058490088,False,False,False,False,-0.3426319482317559,-0.3427080351440494,False,False,False,False,-885529.0,-15753.736711415551,False,False,False,False,49598.7239262591,False,False,False,False
2024-07-17 17:00:00+00:00,55.565,55.715,55.11,55.29,253653.0,,,,,,,,,,,102.40843885572916,,,,,162.04271394699617,502.58982858412924,631.8421602384237,,102.40843885572916,,102.40843885572916,,#000000,1266.7626841817062,392.30188380189526,-0.26604184667753744,6.962183328405699,-38.16643826458273,False,True,False,True,False,0.0,2188.6678,,0.0,0.0,0.0,0.0,0.9530346311348515,0.8749678875823195,False,False,False,False,-0.34282825441539394,-0.3427681447797217,False,False,False,False,-1139182.0,-33171.22916550213,False,False,False,False,52762.356113448885,False,False,False,False
2024-07-18 17:00:00+00:00,53.0,53.33,52.64,53.305,267779.0,,,,,,,,,,,98.87713686219413,,,,,154.38101623730665,474.6063647873109,598.0739162428854,,98.87713686219413,,98.87713686219413,,#000000,1296.0819593238343,370.9934164432425,-0.2451144498678004,6.947297895668071,-38.864719490332234,False,True,False,True,False,0.0,2125.1767,,0.0,0.0,0.0,0.0,0.9535868037022456,0.874303863477086,False,False,False,False,-0.34282825441539394,-0.3427981995975578,False,False,False,False,-1406961.0,-54470.29537999047,False,False,False,False,56095.94749153494,False,False,False,False
2024-07-19 17:00:00+00:00,53.2,53.72,53.07,53.565,193800.0,,,,,,,,,,,96.63906260868194,,,,,149.49303853526072,456.44899354753846,576.0077313626732,,96.63906260868194,,96.63906260868194,,#000000,1323.4414132430302,357.19038850447936,-0.22942110279023217,6.9533956639947165,-39.46290455726051,False,True,False,True,False,0.0,2061.4878,,0.0,0.0,0.0,0.0,0.9562479012436962,0.8722224789508218,False,False,False,False,-0.34273867345444237,-0.3427684365260001,False,False,False,False,-1213161.0,-72434.49235084333,False,False,False,False,58230.89404205378,False,False,False,False
2024-07-22 17:00:00+00:00,53.33,53.655,53.26,53.57,184388.0,,,,,,,,,,,94.70718511619074,,,,,145.26451214366392,440.5713221277681,556.6131358546587,,94.70718511619074,,94.70718511619074,,#000000,1348.9912218325198,345.1324364270358,-0.21613367952903842,6.957807276643548,-39.98814078905974,False,True,False,True,False,0.0,1998.7308000000003,,0.0,0.0,0.0,0.0,0.9538884449061317,0.8739956348328968,False,False,False,False,-0.3427250182852795,-0.34274672740563983,False,False,False,False,-1028773.0,-87261.445957807,False,False,False,False,60186.818165432785,False,False,False,False
2024-07-23 17:00:00+00:00,53.0,53.07,52.34,52.56,195999.0,,,,,,,,,,,92.79664197777268,,,,,141.12238982284754,424.9769034503472,537.4841357562052,,92.79664197777268,,92.79664197777268,,#000000,1373.0578252267198,333.2903960482163,-0.204456353469208,6.954868015532648,-40.45192282187817,False,True,False,True,False,0.0,1936.1664,,0.0,0.0,0.0,0.0,0.9562383993378486,0.8729564868300732,False,False,False,False,-0.34282825441539394,-0.34278749091051686,False,False,False,False,-1224772.0,-104897.26850109681,False,False,False,False,62292.43338767414,False,False,False,False
2024-07-24 17:00:00+00:00,51.765,52.45,51.59,51.77,378730.0,,,,,,,,,,,89.4989273676876,,,,,134.0274999933484,398.0878982134269,504.30484172910394,,89.4989273676876,,89.4989273676876,,#000000,1395.3979630651033,312.8799595613575,-0.18712221636600973,6.947758681042375,-40.856988963315814,False,True,False,True,False,0.0,1873.961,,0.0,0.0,0.0,0.0,0.9555503806649529,0.8733416545574225,False,False,False,False,-0.34282825441539394,-0.3428078726629554,False,False,False,False,-1603502.0,-128131.45038480073,False,False,False,False,67198.44217236135,False,False,False,False
2024-07-25 17:00:00+00:00,51.06,51.59,50.79,50.82,554676.0,,,,,,,,,,,85.43636236762767,,,,,125.37043238007799,364.95193095107965,463.0715957075275,,85.43636236762767,,85.43636236762767,,#000000,1416.1488054157053,287.74252170468236,-0.16730058366651282,6.936088525787902,-41.20999455371682,False,True,False,True,False,0.0,1812.0883999999999,,0.0,0.0,0.0,0.0,0.9537228601871233,0.877056279228154,False,False,False,False,-0.34282825441539394,-0.34281806353917466,False,False,False,False,-2158178.0,-159605.04030131543,False,False,False,False,74756.23376658831,False,False,False,False
2024-07-26 17:00:00+00:00,49.89,50.06,49.5,49.825,320028.0,,,,,,,,,,,83.3875776629329,,,,,121.0786635827629,348.495769140341,442.46089180379334,,83.3875776629329,,83.3875776629329,,#000000,1435.787423928061,259.1509134735512,-0.14579171678553396,6.920195325450322,-41.516909789334235,False,True,False,True,False,0.0,1748.8276999999998,,0.0,0.0,0.0,0.0,0.9501502018720704,0.8786039491871999,False,False,False,False,-0.34282825441539394,-0.3428231589772843,False,False,False,False,-2478206.0,-195552.34200207022,False,False,False,False,78558.89680896679,True,False,False,False
2024-07-29 17:00:00+00:00,50.995,51.29,50.79,50.955,202021.0,,,,,,,,,,,82.2538923223658,,,,,118.65383125519587,339.00306930208006,430.51346469022855,,82.2538923223658,,82.2538923223658,,#000000,1454.2230351691862,252.50938334326253,-0.1385993609431537,7.04859456903157,-41.624440519382574,False,True,False,True,False,0.0,1686.3262,,0.0,0.0,0.0,0.0,0.9488850146294311,0.88065451007339,False,False,False,False,-0.3425532336975624,-0.34268819633742337,False,False,False,False,-2276185.0,-227810.21266870477,False,False,False,False,80473.03794371149,False,False,False,False
2024-07-30 17:00:00+00:00,51.3,52.76,51.28,52.56,405577.0,,,,,,,,,,,80.27991090133763,,,,,114.3367191174058,321.73596504675265,408.6710798006811,,80.27991090133763,,80.27991090133763,,#000000,1471.3484310194326,240.45252294426743,-0.12770090277942184,7.353727868673828,-41.624440519382574,False,True,False,True,False,0.0,1623.95,,0.0,0.0,0.0,0.0,0.9484326110218014,0.8818607340091585,False,False,False,False,-0.34233936317834995,-0.34251377975788666,False,False,False,False,-1870608.0,-253279.94580562407,False,False,False,False,85513.40944846015,False,False,False,False
2024-07-31 17:00:00+00:00,54.24,54.43,53.935,54.34,363134.0,,,,,,,,,,,78.83333369225792,,,,,111.03302280801603,308.05385162322926,391.24938922713466,,78.83333369225792,,78.83333369225792,,#000000,1487.5380096940225,230.9457571734737,-0.11872352573350406,7.8267186318069175,-41.624440519382574,False,True,False,True,True,0.0,1562.0262000000002,,0.0,0.0,0.0,0.0,0.9452426285578742,0.8855652236013675,False,False,False,False,-0.34186753612003207,-0.34219065793895936,False,False,False,False,-1507474.0,-272724.8148629012,False,False,False,False,89817.6046508096,False,False,False,False
2024-08-01 17:00:00+00:00,53.285,53.47,52.83,53.46,213548.0,,,,,,,,,,,78.02425727424192,,,,,109.22376492191776,300.6136208689554,381.7539054394108,,78.02425727424192,,78.02425727424192,,#000000,1502.5900577826071,225.74960597624198,-0.11466175027837741,8.127824395641799,-41.624440519382574,False,True,False,True,True,0.0,1500.3624,,0.0,0.0,0.0,0.0,0.943989477895528,0.8852027153982919,False,False,False,False,-0.3420927947927132,-0.3421417263658363,False,False,False,False,-1721022.0,-295179.03478750744,False,False,False,False,91735.90535389782,False,False,False,False
2024-08-02 17:00:00+00:00,52.4,52.715,52.245,52.545,151639.0,,,,,,,,,,,77.46361873933712,,,,,107.98997238629293,295.5735547267254,375.31412363233716,,77.46361873933712,,77.46361873933712,,#000000,1516.832555674436,222.22020467644748,-0.11186152620584021,8.312100701875753,-41.624440519382574,False,True,False,True,True,0.0,1438.4321,,0.0,0.0,0.0,0.0,0.944270972005248,0.8856523287258168,False,False,False,False,-0.34223898537262126,-0.34219035586922875,False,False,False,False,-1872661.0,-319636.11951948405,False,False,False,False,92664.63550344978,False,False,False,False
2024-08-05 17:00:00+00:00,52.13,52.41,51.78,52.19,122535.0,,,,,,,,,,,77.02172226673295,,,,,107.02503631591152,291.6419395611702,370.2856537323118,,77.02172226673295,,77.02172226673295,,#000000,1529.872399541412,219.4639163335822,-0.10933847579950035,8.427825044710165,-42.39080530270453,False,True,False,True,True,0.0,1376.4947,,0.0,0.0,0.0,0.0,0.9392822996582539,0.8919942700424451,False,False,False,False,-0.34232299677867584,-0.3422566763239523,False,False,False,False,-1995196.0,-345613.7920850734,False,False,False,False,93127.74192975288,False,False,False,False
2024-08-06 17:00:00+00:00,54.6,54.88,54.05,54.155,191156.0,,,,,,,,,,,76.42152143495423,,,,,105.6431873318373,285.81084352898256,362.7991964154221,,76.42152143495423,,76.42152143495423,,#000000,1541.5531567419366,215.40586567684576,-0.10460285782012765,8.964878047341024,-41.82966516295932,False,True,False,True,True,0.0,1314.6363999999999,,0.0,0.0,0.0,0.0,0.9448292296847262,0.882915380012128,False,False,False,False,-0.34180590942211614,-0.34203129287303424,False,False,False,False,-1804040.0,-368225.0511225141,False,False,False,False,94647.55988433036,False,False,False,False
2024-08-07 17:00:00+00:00,54.45,54.55,53.415,53.635,116137.0,,,,,,,,,,,76.06431015625483,,,,,104.83073351082598,282.39876949599096,358.4145755907255,,76.06431015625483,,76.06431015625483,,#000000,1552.1454854496944,213.026877865632,-0.1026913258839601,9.307932525466418,-41.47371863648128,False,True,False,True,True,0.0,1254.2522999999999,,0.0,0.0,0.0,0.0,0.9443596543233616,0.8807757428148715,False,False,False,False,-0.34191116715222436,-0.3419712300126293,False,False,False,False,-1920177.0,-392286.32164774643,False,False,False,False,94980.7294985268,False,False,False,False
2024-08-08 17:00:00+00:00,54.28,54.62,54.145,54.39,129192.0,,,,,,,,,,,75.68898218067922,,,,,103.96528769357386,278.72753926149556,353.68909398507566,,75.68898218067922,,75.68898218067922,,#000000,1559.7815014030941,210.47124408019076,-0.100066095116392,9.754431598041794,-41.03235251373983,False,True,False,True,True,0.0,1193.2121,,0.0,0.0,0.0,0.0,0.9483781543345987,0.8795890764960748,False,False,False,False,-0.3418239063409633,-0.3418975681767963,False,False,False,False,-1790985.0,-413971.5724749131,False,False,False,False,95511.13679312328,False,False,False,False
2024-08-09 17:00:00+00:00,55.5,55.65,55.34,55.555,123745.0,,,,,,,,,,,75.35989846121383,,,,,103.18199290771152,275.3374231246434,349.3151392979618,,75.35989846121383,,75.35989846121383,,#000000,1565.449841671276,208.11958097747427,-0.09745734223882647,10.422760167519762,-40.402670524632114,False,True,False,True,True,0.0,1131.9289999999999,2247.795,0.0,0.0,0.0,0.0,0.9482533725954114,0.8797688789129995,False,False,False,False,-0.341581238556725,-0.3417394033667607,False,False,False,False,-1667240.0,-433402.090731116,False,False,False,False,95948.87110640819,False,False,False,False
2024-08-12 17:00:00+00:00,55.85,56.09,55.76,55.89,89375.0,,,,,,,,,,55.913333333333334,75.13345525396191,,,,,102.63642496658832,272.95658065105,346.2391948378343,,75.13345525396191,,65.52339429364763,,#000000,1569.6837207219621,196.432737140581,-0.0895357040945418,10.98625400069705,-39.887242658523434,False,True,False,True,True,0.0,1072.1832,2237.734625,0.0,0.0,0.0,0.0,0.9482182970996104,0.8777637224186136,False,False,False,False,-0.34148745374788564,-0.34161342855732313,False,False,False,False,-1577865.0,-451145.7017275328,False,False,False,False,95846.95062413829,False,False,False,False
2024-08-13 17:00:00+00:00,50.73,52.1,50.68,51.675,914767.0,,,,,,,,,,51.87914972351187,72.61512389820905,,,,,97.23218789225255,250.8193662998928,317.67619442922535,,72.61512389820905,,62.24713681086046,,#000000,1573.4665121582111,173.51667272763552,-0.07743518644099648,11.145052103387863,-39.740146718656796,False,True,False,True,True,0.0,1011.6899000000001,2227.672,0.0,0.0,0.0,0.0,0.9467278384078897,0.8775930135670277,False,False,False,False,-0.3424768479071548,-0.342045138232239,False,False,False,False,-2492632.0,-482796.6520883462,False,False,False,False,108543.38549818266,False,False,False,False
2024-08-14 17:00:00+00:00,51.84,51.975,51.155,51.645,328291.0,,,,,,,,,,51.808318319445206,71.84124231787777,,,,,95.56488909802707,243.92019142668073,308.73356638420177,,71.84124231787777,,61.82478031866149,,#000000,1576.4539649982814,169.27921658423375,-0.07461950630722158,11.249275016354868,-39.618427528312175,False,True,False,True,True,0.0,949.7415999999998,2217.5108250000003,0.0,0.0,0.0,0.0,0.9475037676477847,0.8767732756341099,False,False,False,False,-0.3424386564546919,-0.34224189734346544,False,False,False,False,-2820923.0,-519046.67298620124,False,False,False,False,111950.32525790075,False,False,False,False
2024-08-15 17:00:00+00:00,53.25,54.32,53.05,53.985,534346.0,,,,,,,,,,52.374122814394916,70.82056048062051,,,,,93.22007152971916,233.77501880772013,295.51051673905835,,70.82056048062051,,61.59734164750772,,#000000,1578.277201720458,163.17493158774352,-0.06918298729064647,12.391596017895274,-38.544432907617455,False,True,False,True,True,0.0,886.6184999999999,2207.3155,0.0,0.0,0.0,0.0,0.947170857535818,0.8742603349252381,False,False,False,False,-0.34197607063146096,-0.3421089839874632,False,False,False,False,-2286577.0,-546450.2439476554,False,False,False,False,118499.09540894105,False,False,False,False
2024-08-16 17:00:00+00:00,52.62,52.93,52.33,52.415,327428.0,,,,,,,,,,52.401611415878264,70.20916606954235,,,,,91.86819645510887,228.03760709550446,288.02700505822435,,70.20916606954235,,61.305388742710306,,#000000,1578.8217931723818,159.67002007625302,-0.0679335822067301,13.022502316938397,-37.982904965199374,False,True,False,True,True,0.0,824.3272000000001,2196.978475,0.0,0.0,0.0,0.0,0.9495797917961658,0.8737887925828832,False,False,False,False,-0.3422062549149835,-0.34215761945122336,False,False,False,False,-2614005.0,-578505.3564445911,False,False,False,False,121738.30323205824,False,False,False,False
2024-08-19 17:00:00+00:00,52.045,52.635,52.01,52.62,110836.0,,,,,,,,,,52.40257575527514,70.00984481651616,,,,,91.42919687676499,226.17544654209897,285.5957532189997,,70.00984481651616,,61.20621028589565,,#000000,1577.655773665661,158.5309536512796,-0.06713185183938888,13.554749540957808,-37.508068320536424,False,False,False,True,True,0.0,762.7902,2186.491825,0.0,0.0,0.0,0.0,0.9524069444920044,0.8725117282470977,False,False,False,False,-0.3422733531129069,-0.3422154862820651,False,False,False,False,-2503169.0,-608345.1028563028,False,False,False,False,121569.27527497207,False,False,False,False
2024-08-20 17:00:00+00:00,51.94,52.195,51.8,51.95,123425.0,,,,,,,,,,52.38118337775091,69.78765351629394,,,,,90.946306821454,224.1425745839324,282.94173432275954,,69.78765351629394,,61.08441844702243,,#000000,1575.3745291382058,157.2828349629631,-0.06686209089630545,13.840561086260362,-37.24506798609249,False,False,False,True,True,0.0,701.2188000000001,2175.9273749999998,0.0,0.0,0.0,0.0,0.9499549028077755,0.8750935637149025,False,False,False,False,-0.34234427313268007,-0.3422798797073726,False,False,False,False,-2626594.0,-639635.783432174,False,False,False,False,121598.04620094149,False,False,False,False
2024-08-21 17:00:00+00:00,53.765,53.97,53.54,53.715,211420.0,,,,,,,,,,52.490140036875296,69.45590313842966,,,,,90.18219651119527,220.80296147046397,278.56659012745405,,69.45590313842966,,60.97302158765248,,#000000,1572.0967489167351,155.26288466339594,-0.06459391556745363,15.180384142213093,-36.010401247790426,False,False,False,True,True,0.0,638.8397,2165.40625,0.0,0.0,0.0,0.0,0.9478984720888387,0.8774807320937615,False,False,False,False,-0.3419607989750496,-0.3421203393412111,False,False,False,False,-2415174.0,-667163.5077200473,False,False,False,False,122990.63463193463,False,False,False,False
2024-08-22 17:00:00+00:00,53.555,53.735,53.215,53.475,107888.0,,,,,,,,,,52.52880933586532,69.2890573009591,,,,,89.80147338030011,219.14605510930767,276.39511944392933,,69.2890573009591,,60.90893331841221,,#000000,1567.038500650706,154.25780098541094,-0.06431418305520976,16.037136898779757,-35.25899239457672,True,False,False,True,True,0.0,574.628,2154.8182500000003,0.0,0.0,0.0,0.0,0.9474063640989849,0.8784686786555471,False,False,False,False,-0.34202188652218085,-0.342071112931696,False,False,False,False,-2523062.0,-695937.1277553954,False,False,False,False,122756.48525779611,False,False,False,False
2024-08-23 17:00:00+00:00,53.685,53.945,53.52,53.695,116204.0,,,,,,,,,,52.57714107000281,69.11592906899384,,,,,89.40284750510591,217.40033789920838,274.1051746488395,,69.11592906899384,,60.84653506949832,,#000000,1560.6367050147503,153.2006999162595,-0.06375968192758803,16.780384316222886,-34.605644645289544,True,False,False,True,True,0.0,510.24190000000004,2144.276875,0.0,0.0,0.0,0.0,0.9508961864939376,0.8772439576891599,False,False,False,False,-0.3419657077050056,-0.3420184103183508,False,False,False,False,-2406858.0,-722463.0327514358,False,False,False,False,122654.89633907059,False,False,False,False
2024-08-26 17:00:00+00:00,54.78,54.845,54.295,54.665,113817.0,,,,,,,,,,52.65452224468849,68.959548778132,,,,,89.03029541489875,215.73485173806858,271.91626279879836,,68.959548778132,,60.80703551141025,,#000000,1553.7774805989015,152.19925981975155,-0.06277234741628325,18.098466488991786,-33.42146531895684,True,False,False,True,True,0.0,444.03200000000004,2133.6155249999997,0.0,0.0,0.0,0.0,0.9476287784182887,0.8797920932651054,False,False,False,False,-0.3417830045609816,-0.34190070743966616,False,False,False,False,-2293041.0,-746813.0787552894,False,False,False,False,122517.87469040282,False,False,False,False
2024-08-27 17:00:00+00:00,56.06,56.295,55.79,56.165,295773.0,,,,,,,,,56.083333333333336,52.964321559235536,68.60885012983785,,,,,88.13854550917698,211.6003842905279,266.46440080666855,,68.60885012983785,,59.218835007468904,,#000000,1545.899573598623,135.87046469765215,-0.05155927723824243,20.295762722728,-31.46879925799547,True,False,False,True,True,0.0,376.6247,2122.9051,0.0,0.0,0.0,0.0,0.9450697525834421,0.8820109684582939,False,False,False,False,-0.34146182750984844,-0.3416812674747573,False,False,False,False,-1997268.0,-766199.9767590835,False,False,False,False,125204.00066419503,False,False,False,False
