date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_valley_864,aVWAP_valley_799,aVWAP_valley_741,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_571,aVWAP_valley_533,aVWAP_valley_450,aVWAP_valley_438,aVWAP_valley_413,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_101,aVWAP_valley_77,aVWAP_valley_37,aVWAP_OB_bull_810,aVWAP_OB_bull_711,aVWAP_OB_bull_673,aVWAP_OB_bull_654,aVWAP_OB_bull_571,aVWAP_OB_bull_450,aVWAP_OB_bull_186,aVWAP_OB_bull_162,aVWAP_OB_bull_101,aVWAP_OB_bull_37,aVWAP_OB_bear_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 19:00:00+00:00,13.025,13.19,13.005,13.17,31772.0,,,,12.58339908131493,12.708009006421104,12.645939805967362,12.542969532598036,12.475124470082388,12.287999576525587,12.024758770212808,11.855759918221347,11.577670573462006,11.517129513631275,11.44863543036674,11.439198147159965,11.422937278510354,11.348153185898692,11.292789681475027,11.237852645274966,11.165429973452438,11.090748826670499,11.010845383782865,10.936730445714065,10.738984164738994,10.678386200169449,10.537254449575254,12.671610656393145,12.645939805967362,12.542969532598036,12.475124470082388,12.024758770212808,11.577670573462006,11.010845383782865,10.936730445714065,10.738984164738994,10.537254449575254,10.713061577005483,,11.730604062337123,"rgba(0, 255, 0, 1.0)",0.2883937342348484,12.644578028972415,1.8218910768696417,67.34859295867898,12.51896065075617,True,False,True,False,True,9.655122622137448,12.610899999999999,12.2675,0.0,0.0,0.0,0.0,0.9914924647544968,0.939231891103549,False,False,False,False,0.2442107084790197,0.19845592801225953,False,False,False,False,236701.0,144192.644109815,False,False,False,False,12825.430775097697,False,False,False,False
2025-07-03 14:00:00+00:00,13.24,13.24,13.02,13.045,22063.0,,,,12.608331080241328,12.71529685271566,12.651326451473041,12.548342735085205,12.480812412382178,12.294536224781085,12.031866506462167,11.863161261414081,11.585120683451162,11.52457334380363,11.45592297016885,11.4463603077336,11.42994661686663,11.354748838164534,11.299322827774127,11.24427770632107,11.171665039028763,11.096976193373632,11.017084266870867,10.943030718360085,10.74544345135572,10.684894366891541,10.543870446943021,12.703095990248555,12.651326451473041,12.548342735085205,12.480812412382178,12.031866506462167,11.585120683451162,11.017084266870867,10.943030718360085,10.74544345135572,10.543870446943021,10.719542743129637,,11.738135151823585,"rgba(0, 255, 255, 0.75)",0.2906146484158161,12.690413658141793,1.2201254953633967,65.9757198458722,12.51896065075617,True,False,True,False,True,7.377095066426943,12.6148,12.2795,0.0,0.0,0.0,0.0,0.9932367149758454,0.9386473429951693,False,False,False,False,0.2644481135262843,0.2314520207692719,False,False,False,False,214638.0,145284.82017012793,False,False,False,False,12968.648902615561,False,False,False,False
2025-07-03 15:00:00+00:00,13.045,13.14,13.005,13.105,17200.0,,,,12.625501195457472,12.720533002411738,12.655270886262755,12.552324015680801,12.485046677581208,12.299445598755993,12.037248997597521,11.868786012735919,11.590808743958236,11.530261212149624,11.461497019164245,11.451839794261248,11.43531104331179,11.359802794746594,11.304331856714956,11.249206808910303,11.176452112610708,11.10176011569232,11.021879695029364,10.947875443370208,10.7504155816482,10.689905537635486,10.548967752056996,12.723626326424053,12.655270886262755,12.552324015680801,12.485046677581208,12.037248997597521,11.590808743958236,11.021879695029364,10.947875443370208,10.7504155816482,10.548967752056996,10.724532323092612,,11.743759151320152,"rgba(0, 255, 255, 0.75)",0.2933419890204898,12.697053609145822,1.3906852960817806,65.88615929925443,12.51896065075617,True,False,True,False,True,8.256781785368833,12.622299999999997,12.291275,0.0,0.0,0.0,0.0,0.9908433734939759,0.9450602409638555,False,False,False,False,0.22877667764835663,0.23011434920881427,False,False,False,False,231838.0,146626.72993493217,False,False,False,False,13034.251245210668,False,False,False,False
2025-07-03 16:00:00+00:00,13.105,13.175,13.005,13.175,17448.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 0, 1.0)",0.2969001712894192,12.704957613889341,1.5831664362782079,66.75505629542565,12.51896065075617,True,False,True,False,True,9.274641416211647,12.6241,12.30315,0.0,0.0,0.0,0.0,0.9946962391513983,0.9440694310511092,False,False,False,False,0.2395688251600061,0.23484158718441017,False,False,False,False,249286.0,148218.34652508824,False,False,False,False,13102.681458463216,False,False,False,False
2025-07-03 17:00:00+00:00,13.175,13.185,13.155,13.16,0.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.30065659378660275,12.704957613889341,1.5134954480114762,66.89579661680722,12.831428883485195,True,False,True,False,True,8.994550515363475,12.626399999999999,12.314950000000001,0.0,0.0,0.0,0.0,0.9990312424315814,0.9435698716396226,False,False,False,False,0.2896515905837988,0.26224658888410446,False,False,False,False,249286.0,149785.28688904035,False,False,False,False,12899.539110269987,False,False,False,False
2025-07-03 18:00:00+00:00,13.16,13.16,13.16,13.16,0.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.304151204099096,12.704957613889341,1.496105818349483,66.98962349772826,13.27412105682209,True,False,True,False,True,8.994550515363475,12.631599999999999,12.3268,0.0,0.0,0.0,0.0,0.9982964224872232,0.9442686785105867,False,False,False,False,0.28331824013705914,0.2727824145105818,False,False,False,False,249286.0,151327.93360393893,False,False,False,False,12699.546255847195,False,False,False,False
2025-07-03 19:00:00+00:00,13.16,13.16,13.16,13.16,0.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.3077205793490746,12.704957613889341,1.478751882871194,67.05217475167562,13.702311070157108,True,False,True,False,True,8.994550515363475,12.6362,12.338625000000002,0.0,0.0,0.0,0.0,1.0402445236882323,0.9411614875191038,False,False,False,False,0.2796067933081435,0.2761946039093627,False,False,False,False,249286.0,152846.66331550575,False,False,False,False,12502.65406583406,False,False,False,False
2025-07-04 14:00:00+00:00,13.16,13.16,13.16,13.16,0.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.3109757674287551,12.704957613889341,1.463272813419166,67.09387558764054,14.107845175794381,True,False,True,False,True,8.994550515363475,12.6392,12.350425,0.0,0.0,0.0,0.0,1.0194401244167963,0.9318299637117681,False,False,False,False,0.2796067933081435,0.2779006986087531,False,False,False,False,249286.0,154341.84682999403,False,False,False,False,12308.814467914151,False,False,False,False
2025-07-04 15:00:00+00:00,13.16,13.16,13.16,13.16,0.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.31414732298798265,12.704957613889341,1.4484999642287764,67.12167614495048,14.485160186437469,True,False,True,False,True,8.994550515363475,12.641799999999998,12.362025,0.0,0.0,0.0,0.0,1.010182767624021,0.9302872062663189,False,False,False,False,0.2796067933081435,0.27875374595844826,False,False,False,False,249286.0,155813.8492047228,False,False,False,False,12117.980135078273,False,False,False,False
2025-07-04 16:00:00+00:00,13.16,13.16,13.16,13.16,0.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.3172575047564672,12.704957613889341,1.4342998330644938,67.14020984982378,14.830990409297172,True,False,True,False,True,8.994550515363475,12.6568,12.3724,0.0,0.0,0.0,0.0,1.0071018847309479,0.9437312209778752,False,False,False,False,0.2796067933081435,0.2791802696332959,False,False,False,False,249286.0,157263.0298372077,False,False,False,False,11930.104474069307,False,False,False,False
2025-07-04 17:00:00+00:00,13.16,13.16,13.16,13.16,0.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.3188793016314865,12.704957613889341,1.4270050887044698,67.15256565307264,15.14394918135352,True,False,True,False,True,8.994550515363475,12.6723,12.382975000000002,0.0,0.0,0.0,0.0,1.0265659955257271,0.9340044742729311,False,False,False,False,0.2796067933081435,0.27939353147071966,False,False,False,False,249286.0,158689.74255290988,False,False,False,False,11745.141614006217,False,False,False,False
2025-07-04 18:00:00+00:00,13.16,13.16,13.16,13.16,0.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.3195762537829704,12.704957613889341,1.4238929855523172,67.16080285523854,15.424093222208384,True,False,True,False,True,8.994550515363475,12.685699999999999,12.3932,0.0,0.0,0.0,0.0,1.0262563523433088,0.9195369847543764,False,False,False,False,0.2796067933081435,0.27950016238943154,False,False,False,False,249286.0,160094.33569162444,False,False,False,False,11563.046395184416,False,False,False,False
2025-07-04 19:00:00+00:00,13.16,13.16,13.16,13.16,0.0,,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,10.554188809431551,12.744122592421741,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,10.554188809431551,10.729647154107743,,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.31781914512657117,12.704957613889341,1.431765181828296,67.16629432334915,15.672524305590073,True,False,True,False,True,8.994550515363454,12.6981,12.403224999999999,0.0,0.0,0.0,0.0,1.0216277746158224,0.9220261809903247,False,False,False,False,0.2796067933081435,0.2795534778487875,False,False,False,False,249286.0,161477.15219252947,False,False,False,False,11383.774358049774,False,False,False,False
2025-07-07 14:00:00+00:00,13.095,13.28,13.095,13.16,25304.0,,,,12.669058131709415,12.73533288620773,12.666334749509057,12.56324838461281,12.496528456368452,12.312461768218975,12.051277819916729,11.883343478808488,11.605420721845967,11.544854463095525,11.475782996985414,11.465883737893837,11.449059277120696,11.372746454549706,11.31714989140312,11.261811437690259,11.188683732736596,11.113971313705669,11.034107682094444,10.960217429217732,10.76305387020102,10.702635267232946,10.561899368494078,12.774532210194968,12.666334749509057,12.56324838461281,12.496528456368452,12.051277819916729,11.605420721845967,11.034107682094444,10.960217429217732,10.76305387020102,10.561899368494078,10.737211584144701,,11.75836374068453,"rgba(0, 255, 255, 0.75)",0.3167465238330735,12.717941793512708,1.3956213351223978,67.16995530208955,15.89105134094028,True,False,True,False,True,8.994550515363454,12.713300000000002,12.413200000000002,0.0,0.0,0.0,0.0,1.0184554230550822,0.9151050539466216,False,False,False,False,0.2981552100051866,0.28885434392698706,False,False,False,False,249286.0,162838.5296779166,False,False,False,False,11599.591809862955,False,False,False,False
2025-07-07 15:00:00+00:00,13.165,13.2,13.13,13.175,13424.0,,,,12.681656265761914,12.739927378602712,12.669808419253732,12.566679356117882,12.50013048485393,12.316536352678929,12.055667320026677,11.8878980292144,11.609995045699907,11.54942350591442,11.480257424854754,11.470283244029087,11.453367216419077,11.376805027527247,11.321169600939909,11.265764950156443,11.192521352185715,11.117802687283111,11.037944392573799,10.964089741868008,10.767018761326892,10.706628737013695,10.56595595888172,12.788639284503903,12.669808419253732,12.566679356117882,12.50013048485393,12.055667320026677,11.609995045699907,11.037944392573799,10.964089741868008,10.767018761326892,10.56595595888172,10.741189278400872,,11.762886389798082,"rgba(0, 255, 255, 0.75)",0.31856410671961394,12.723950116344879,1.4158841945496263,67.81474542424138,16.660032885553193,True,False,True,False,True,9.261948517021096,12.7299,12.422975,0.0,0.0,0.0,0.0,1.021324992891669,0.9158373613875466,False,False,False,False,0.28296497059118125,0.2859096572590841,False,False,False,False,262710.0,164386.9245666311,False,False,False,False,11627.877208159653,False,False,False,False
2025-07-07 16:00:00+00:00,13.175,13.275,13.17,13.255,10240.0,,,,12.692074385194884,12.743888977752476,12.67276732279979,12.56955043308104,12.50311706044158,12.319853705059558,12.059186817151893,11.891525918414352,11.613611231483969,11.553030820994785,11.483785515607922,11.473751866691307,11.456762882003812,11.380000524154552,11.324331656802336,11.268872389979762,11.195534724919863,11.120808053846327,11.040950835975243,10.967121308386792,10.770116084012477,10.70974652636439,10.569118976480587,12.800467820686993,12.67276732279979,12.56955043308104,12.50311706044158,12.059186817151893,11.613611231483969,11.040950835975243,10.967121308386792,10.770116084012477,10.569118976480587,10.74429579836256,,11.766526321537114,"rgba(0, 255, 0, 1.0)",0.32141666987829254,12.729324985045075,1.6354939373678958,70.92737862118801,19.58707377472777,True,False,True,False,True,10.680016146561204,12.7501,12.432675,0.0,0.0,0.0,0.0,1.0267164607871302,0.9187015225509914,False,False,False,False,0.3220558479926759,0.30398275262588004,False,False,False,False,272950.0,166070.07302296237,False,False,False,False,11606.359732064155,False,False,False,False
2025-07-07 17:00:00+00:00,13.255,13.41,13.245,13.335,13244.0,,,,12.707283843604463,12.749912889137907,12.677200516469755,12.573762755813341,12.507450478976587,12.324559079660606,12.064079915879546,11.896525118259143,11.618542142075002,11.557940608932276,11.488578559845392,11.478463201513604,11.461373455052158,11.384331888974431,11.328612161059834,11.273073952063452,11.199603180508461,11.124859719195126,11.044997967945825,10.971196958362349,10.774267274227748,10.713921582050206,10.573346815975496,12.81807913357123,12.677200516469755,12.573762755813341,12.507450478976587,12.064079915879546,11.618542142075002,11.044997967945825,10.971196958362349,10.774267274227748,10.573346815975496,10.748457773244246,,11.77161741966646,"rgba(0, 255, 0, 1.0)",0.32595200829522036,12.737737862178363,1.8323621963411458,74.72852487695482,22.94293852180219,True,False,True,False,True,12.065316961898535,12.773900000000001,12.442425,0.0,0.0,0.0,0.0,1.0344530577088717,0.9000861326442726,False,False,False,False,0.34282818930264364,0.32340547096426187,False,False,False,False,286194.0,167932.45948772263,False,False,False,False,11631.74950366006,False,False,False,False
2025-07-07 18:00:00+00:00,13.335,13.365,13.215,13.335,17657.0,,,,12.725697780321243,12.757416099144837,12.682795878415273,12.579123336044457,12.512984211825136,12.330610263874364,12.070417447616572,11.90302099405241,11.624976785589645,11.5643525776613,11.494843877027229,11.484623007342666,11.467403354732156,11.390002843288793,11.334219693211788,11.278581177568197,11.204939845803471,11.1301773930755,11.050312638164051,10.976551469674519,10.779726844613329,10.719414152976954,10.5789123694119,12.838752610967106,12.682795878415273,12.579123336044457,12.512984211825136,12.070417447616572,11.624976785589645,11.050312638164051,10.976551469674519,10.779726844613329,10.5789123694119,10.75393222151047,,11.77815253372168,"rgba(0, 255, 0, 1.0)",0.3303910186812,12.747583073814138,1.7779445958628555,77.26262238079936,25.01006956390526,True,False,True,False,True,12.065316961898535,12.795100000000001,12.452075,0.0,0.0,0.0,0.0,1.0303550973654065,0.9023482245131731,False,False,False,False,0.31860134422129616,0.321003407592779,False,False,False,False,286194.0,169765.97174372693,False,False,False,False,11725.164240037422,False,False,False,False
2025-07-07 19:00:00+00:00,13.335,13.475,13.3,13.455,30444.0,,13.41,,12.760212760317433,12.77227892952936,12.693801770997855,12.589494318181039,12.523588480386444,12.341975668147995,12.082110371128993,11.914909869486648,11.636643000378042,11.575958447452741,11.506166322653147,11.495753674970773,11.478296727019407,11.400234219788295,11.344324927902617,11.288495288159533,11.214534897908727,11.139725131194941,11.059841683801174,10.986139910292577,10.789474169224022,10.729212263661749,10.588822923584955,12.877718226316963,12.693801770997855,12.589494318181039,12.523588480386444,12.082110371128993,11.636643000378042,11.059841683801174,10.986139910292577,10.789474169224022,10.588822923584955,10.763702587537745,13.41,11.790224319984887,"rgba(0, 255, 0, 1.0)",0.3376816428114917,12.818248343627344,1.885656712254619,80.7238232284204,27.91639390392541,True,False,True,False,True,14.113452162864636,12.8169,12.462525000000001,0.0,0.0,0.0,0.0,1.0325342465753424,0.8995433789954344,False,False,False,False,0.3428281925650775,0.3319158000789283,False,False,False,False,316638.0,172043.0574531265,False,False,False,False,12015.378747943818,False,True,False,False
2025-07-08 14:00:00+00:00,12.87,12.87,12.385,12.465,39711.0,,12.936407668733517,,12.748676684786746,12.766539159466218,12.691469595258875,12.589235409704143,12.524343906681946,12.345110219158897,12.087640363775902,11.921616457859454,11.644560801203262,11.58407270500764,11.514332922931093,11.503818618136519,11.486248287081953,11.407933803710728,11.352079894416466,11.296243748878096,11.222203796489556,11.14751397615936,11.067772217963144,10.994255841765717,10.79805560569417,10.737930647010428,10.597843381049437,12.852848458288156,12.691469595258875,12.589235409704143,12.524343906681946,12.087640363775902,11.644560801203262,11.067772217963144,10.994255841765717,10.79805560569417,10.597843381049437,10.772344142515218,12.936407668733517,11.794783420521785,"rgba(239, 83, 80, 0.5)",0.3378370922513936,12.774473325382887,-0.9160430647816494,61.5202216229322,16.490834899860772,False,False,True,False,False,0.0,12.818,12.467975000000001,0.0,0.0,0.0,0.0,0.9908256880733944,0.908526713437669,False,False,False,False,-0.08910776917295142,0.12140401545298843,False,False,False,False,276927.0,173669.16508951216,False,False,False,False,12444.768224719883,False,False,False,False
2025-07-08 15:00:00+00:00,12.465,12.465,12.31,12.32,17059.0,,12.82464071135368,,12.73876521139984,12.761623504880115,12.688776965205571,12.58770274637956,12.523311149568963,12.345225310820618,12.088975226794691,11.92354808147656,11.64716740159955,11.58679245224596,11.517120237103526,11.506578530191643,11.488980911980516,11.410624684721025,11.354818108491205,11.299005374532117,11.224967795109139,11.150348870560833,11.07068565021018,10.997260220919204,10.801287068794286,10.741228370411491,10.601287243389953,12.836306209516692,12.688776965205571,12.58770274637956,12.523311149568963,12.088975226794691,11.64716740159955,11.07068565021018,10.997260220919204,10.801287068794286,10.601287243389953,10.775604585665837,12.82464071135368,11.79561392170954,"rgba(239, 83, 80, 0.5)",0.3399581585276708,12.75877511859349,-1.2906738890861955,47.88425284452233,5.404076197772241,False,True,False,True,False,0.0,12.816399999999998,12.472475,0.0,0.0,0.0,0.0,0.9887066415703145,0.9303576230169404,False,False,False,False,-0.2248630657352395,-0.05172952514112554,False,False,False,False,259868.0,175005.58113463598,False,False,False,False,12516.306701856007,False,False,False,False
2025-07-08 16:00:00+00:00,12.32,12.385,12.255,12.37,17305.0,,12.743847833089356,,12.72849713599886,12.75641088317622,12.685855422539783,12.585974140826192,12.522092019947141,12.345175365472123,12.090178619407283,11.925365774848954,11.64968877934264,11.589432384395327,11.519835280336999,11.509268412298868,11.491646536202063,11.413258372704043,11.35750323916113,11.301718206519572,11.227688678898367,11.153144421187406,11.073563350704598,11.000231642132187,10.804492391918723,10.744501884458996,10.604711178318757,12.819691339045685,12.685855422539783,12.585974140826192,12.522092019947141,12.090178619407283,11.64968877934264,11.073563350704598,11.000231642132187,10.804492391918723,10.604711178318757,10.778839717148822,12.743847833089356,11.796326433304989,"rgba(239, 83, 80, 0.5)",0.34094201773825794,12.745122804585915,-1.100253958354579,39.85955449238619,-0.48745080443462285,False,True,False,True,False,0.0,12.812999999999999,12.478875,0.0,0.0,0.0,0.0,0.9865301724137931,0.9377693965517244,False,False,False,False,-0.26434038145318456,-0.15803495329715506,False,False,False,False,277173.0,176589.57212479666,False,False,False,False,12590.550008803975,False,False,False,False
2025-07-08 17:00:00+00:00,12.375,12.475,12.365,12.395,10584.0,,12.713302969224664,,12.723624867840952,12.753843796148354,12.684471017963464,12.585243121596259,12.521652629898377,12.345411840792401,12.09113108832612,11.92667092969199,11.651389192504952,11.591199008041347,11.521638651378902,11.511053360534012,11.493412594889634,11.414992038084623,11.359263517258048,11.30349016868267,11.229458360200768,11.154955677685109,11.075421082048777,11.002144144942271,10.806541869080203,10.746591403306875,10.606889053478987,12.811558156002992,12.684471017963464,12.585243121596259,12.521652629898377,12.09113108832612,11.651389192504952,11.075421082048777,11.002144144942271,10.806541869080203,10.606889053478987,10.780906715006298,12.713302969224664,11.797023354425452,"rgba(239, 83, 80, 0.5)",0.34294211945643577,12.739055583410005,-1.0032467984840554,35.07244890096033,-3.816735960890327,False,True,False,True,False,0.0,12.8116,12.4851,0.0,0.0,0.0,0.0,0.9889636608344549,0.9327052489905789,False,False,False,False,-0.20610558944307797,-0.1820702713701165,False,False,False,False,287757.0,178313.09813836572,False,False,False,False,12559.440706341898,False,False,False,False
2025-07-08 18:00:00+00:00,12.395,12.415,12.22,12.345,17016.0,,12.66350692683616,,12.714047417164707,12.7487903117598,12.681589936719424,12.583511348393674,12.520413197058074,12.345305269071126,12.092247659597696,11.928389431930118,11.653803244697446,11.59373076550892,11.524247274867506,11.51363883609526,11.495976220860687,11.417530051373594,11.361853662598183,11.306109537166503,11.2320886632973,11.157660529621591,11.078207685594522,11.005023287189879,10.80965199189052,10.74976885503585,10.610215072535121,12.796501552027125,12.681589936719424,12.583511348393674,12.520413197058074,12.092247659597696,11.653803244697446,11.078207685594522,11.005023287189879,10.80965199189052,10.610215072535121,10.784046259085105,12.66350692683616,11.797708216528301,"rgba(239, 83, 80, 0.5)",0.34567784304341215,12.728268119074384,-1.1087436663571477,31.477456027399665,-6.563657074239998,False,True,False,True,False,0.0,12.8081,12.491075,0.0,0.0,0.0,0.0,0.9830917874396135,0.9366612989801397,False,False,False,False,-0.2658173597372672,-0.22394381555369186,False,False,False,False,270741.0,179746.08886490267,False,False,False,False,12628.534648879233,False,False,False,False
2025-07-08 19:00:00+00:00,12.345,12.355,12.25,12.29,22559.0,,12.610248214570483,,12.70116230480629,12.741834622227756,12.677541845113268,12.581001535407944,12.518557330867685,12.344953876803551,12.09353478002712,11.930484636000175,11.656843545171567,11.596931779781672,11.52755851206951,11.516922795393281,11.499235634401717,11.420768935315143,11.36516603012252,11.30946572732348,11.235466649495915,11.161140850935713,11.081799543692837,11.008739657970567,10.81367903244212,10.753886382933295,10.614532306441324,12.776804527311564,12.677541845113268,12.581001535407944,12.518557330867685,12.09353478002712,11.656843545171567,11.081799543692837,11.008739657970567,10.81367903244212,10.614532306441324,10.788112819849236,12.610248214570483,11.798455529646386,"rgba(239, 83, 80, 0.5)",0.3488077763824072,12.714932156395605,-1.2182416367052022,28.63147126635093,-9.060632908583244,False,True,False,True,False,0.0,12.802800000000001,12.4964,0.0,0.0,0.0,0.0,0.980712563621752,0.940262523439593,False,False,False,False,-0.2747033176388613,-0.24932356659627658,False,False,False,False,248182.0,180807.11074296618,False,False,False,False,12782.495351997384,False,False,False,False
