date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_292,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_188,aVWAP_valley_167,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_72,aVWAP_valley_52,aVWAP_valley_25,aVWAP_OB_bull_397,aVWAP_OB_bull_344,aVWAP_OB_bull_292,aVWAP_OB_bull_188,aVWAP_OB_bull_167,aVWAP_OB_bull_72,aVWAP_OB_bull_25,aVWAP_OB_bear_257,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 17:00:00+00:00,54.87,54.87,54.34,54.44,141637.0,,,,,54.65317592668741,53.113193934615936,52.369974639426644,51.777086489793156,51.68848662102873,51.34593107558817,50.83953711014111,50.615718802751,50.464836490388954,50.21130809207075,49.45490077353124,48.97743924671086,48.54591153289358,,54.65317592668741,53.113193934615936,50.83953711014111,50.615718802751,49.45490077353124,48.54591153289358,51.810604014796105,49.15672443874435,,,51.08134621043288,"rgba(38, 166, 154, 1.0)",2.2333498009342176,52.0485891948173,1.0707730621429563,52.02488652021283,7.638576363183667,False,True,False,False,False,11.403101605738986,52.922,49.171099999999996,0.0,0.0,0.0,0.0,0.8953684922244759,0.8402636916835695,False,False,False,False,0.24553167026790257,0.2637559230549982,False,False,False,False,-1544060.0,-1591458.1640663806,False,False,False,False,81787.78669361828,False,False,False,False
2025-03-11 17:00:00+00:00,55.035,55.125,54.985,55.065,28939.0,,,,,54.66815354006324,53.12517225697283,52.382666855748674,51.787394099846146,51.69867387386299,51.35515456153562,50.84892295762238,50.62520988134627,50.47442809196106,50.22100654152516,49.4650600784216,48.987993716019574,48.556754998918485,,54.66815354006324,53.12517225697283,50.84892295762238,50.62520988134627,49.4650600784216,48.556754998918485,51.82189838015546,49.167139306031046,,,51.092045496449536,"rgba(0, 255, 255, 0.75)",2.2480890022776534,52.0592025314254,1.337045582060707,53.447257766584165,7.638576363183667,False,True,True,False,False,13.643367180372309,53.033,49.22645000000001,0.0,0.0,0.0,0.0,0.8957450415324629,0.8342091879979654,False,False,False,False,0.28768960370911245,0.2757227633820553,False,False,False,False,-1515121.0,-1590274.6421428707,False,False,False,False,80968.4256596087,False,False,False,False
2025-03-12 17:00:00+00:00,55.405,55.49,55.295,55.3,75223.0,,,,,54.72895216429228,53.16040800324829,52.4187821043114,51.81634366308387,51.72723338501954,51.380863132489296,50.87487003572992,50.651367161847546,50.50081129606254,50.24760522227937,49.49271912478953,49.016620389603965,48.58608010753483,,54.72895216429228,53.16040800324829,50.87487003572992,50.651367161847546,49.49271912478953,48.58608010753483,51.85360980534349,49.19542526895343,,,51.12328121463788,"rgba(0, 255, 255, 0.75)",2.2663539298032656,52.09109531077891,1.4158885984324787,55.45275488746783,7.638576363183667,False,True,True,False,True,14.461561673830989,53.1487,49.28045,0.0,0.0,0.0,0.0,0.8944284015627652,0.8322575165619156,False,False,False,False,0.32161439938339714,0.29866858138272623,False,False,False,False,-1439898.0,-1587943.2213344541,False,False,False,False,80879.34929279308,False,False,False,False
2025-03-13 17:00:00+00:00,56.225,56.325,56.155,56.27,87950.0,,,,,54.87036489153959,53.21629037885915,52.47232841166825,51.857935514226135,51.76809006048396,51.417121027803454,50.91076323446952,50.68728506780893,50.536871087867794,50.28369893555655,49.52957586537779,49.05440656377567,48.624501277367735,,54.87036489153959,53.21629037885915,50.91076323446952,50.68728506780893,49.52957586537779,48.624501277367735,51.89918169818648,49.2328885972155,,,51.17147940898496,"rgba(0, 255, 255, 0.75)",2.303094324700583,52.14302976037348,1.7919241063489901,60.195357049417346,4.743343361204786,False,True,True,False,True,17.680939117598697,53.27009999999999,49.337650000000004,0.0,0.0,0.0,0.0,0.8959866220735783,0.8283444816053506,False,False,False,False,0.34282824496220177,0.320748413172464,False,False,False,False,-1351948.0,-1584284.3806936098,False,False,False,False,80988.97178437767,False,False,False,False
2025-03-14 17:00:00+00:00,56.405,56.42,56.265,56.31,32770.0,,,,,54.91929054008032,53.23714526470092,52.49232198292673,51.87351816549583,51.78339901238893,51.43071891014184,50.92421738388978,50.7007451927281,50.55038190482843,50.29721919785138,49.543371645400285,49.06854351209107,48.638870869105745,,54.91929054008032,53.23714526470092,50.92421738388978,50.7007451927281,49.543371645400285,48.638870869105745,51.91623523955143,49.24690708714448,,,51.18921104474072,"rgba(0, 255, 255, 0.75)",2.3424684312389177,52.16215030508998,1.7707174361860019,63.47389749357188,7.801295247740491,False,True,True,False,True,17.808915902003648,53.4005,49.402950000000004,0.0,0.0,0.0,0.0,0.9017632241813598,0.8252728799328289,False,False,False,False,0.3428282450842744,0.3317883291283692,False,False,False,False,-1319178.0,-1580174.2042487476,False,False,False,False,80241.39082648035,False,False,False,False
2025-03-17 17:00:00+00:00,56.505,56.625,56.505,56.61,35319.0,,,,,54.97713034811938,53.26109080465992,52.515018959646774,51.89112059001526,51.80067879561653,51.44602884307526,50.93930598837082,50.715817237567215,50.56549576092787,50.31232049974277,49.558719656579854,49.084237580556184,48.654796334757904,,54.97713034811938,53.26109080465992,50.93930598837082,50.715817237567215,49.558719656579854,48.654796334757904,51.93549446202164,49.26248156220981,,,51.20936626151044,"rgba(0, 255, 0, 1.0)",2.3797569941804797,52.18408209680834,1.8598192647463234,66.54719274327361,10.652988385429254,False,False,True,False,True,18.76972590446874,53.53809999999999,49.4678,0.0,0.0,0.0,0.0,0.9058543631574472,0.8285325856062532,False,False,False,False,0.3428282453387076,0.3373082872335384,False,False,False,False,-1283859.0,-1575580.1700743483,False,False,False,False,79544.919650876,False,False,False,False
2025-03-18 17:00:00+00:00,57.285,57.325,57.16,57.27,55708.0,,,,,55.09557347903103,53.305674140106504,52.5561419447455,51.92255750269175,51.8314772082201,51.473127882023235,50.96575647738596,50.742138612151905,50.59182622236029,50.33852928168743,49.58509498412843,49.111064886729636,48.681903734353746,,55.09557347903103,53.305674140106504,50.96575647738596,50.742138612151905,49.58509498412843,48.681903734353746,51.969897020197656,49.28915539708091,,,51.24622048889351,"rgba(0, 255, 0, 1.0)",2.43119600938213,52.225033106474704,2.075096731837528,70.23685382461096,14.067626181258333,True,False,True,False,True,20.0,53.68299999999999,49.535325,0.0,0.0,0.0,0.0,0.9067154651459695,0.8341135415780061,False,False,False,False,0.3428282460345441,0.3400682666340412,False,False,False,False,-1228151.0,-1570193.6713135059,False,False,False,False,79175.355005126,False,False,False,False
2025-03-19 17:00:00+00:00,57.225,57.59,57.16,57.51,51767.0,,,,,55.20286009155089,53.347949332141326,52.5950679804684,51.952354099657725,51.86066567882269,51.49881103280558,50.99079074506524,50.76703619113563,50.616722511107646,50.36329583813739,49.609977416993615,49.136349069067926,48.70743245612553,,55.20286009155089,53.347949332141326,50.99079074506524,50.76703619113563,49.609977416993615,48.70743245612553,52.00247529099001,49.31430370289199,,,51.28071634177535,"rgba(0, 255, 0, 1.0)",2.486077580997482,52.26344651087693,2.1103740000816895,73.20907173996348,16.813376508084417,True,False,True,False,True,20.0,53.827600000000004,49.603500000000004,0.0,0.0,0.0,0.0,0.905344164172723,0.8324925181701577,False,False,False,False,0.3428282461583415,0.34144825639619136,False,False,False,False,-1176384.0,-1564088.0950140716,False,False,False,False,78750.41926861242,False,False,False,False
2025-03-20 17:00:00+00:00,57.315,57.465,57.245,57.42,33574.0,,,,,55.26604172726559,53.37461910017994,52.619758721273456,51.971355114221886,51.87928741206606,51.51522879484325,51.00681467266737,50.78298022096437,50.63267018954844,50.37916796324086,49.6259417771073,49.15257992105211,48.723827815833765,,55.26604172726559,53.37461910017994,51.00681467266737,50.78298022096437,49.6259417771073,48.723827815833765,52.02322949679864,49.33044413658539,,,51.30232872540494,"rgba(0, 255, 0, 1.0)",2.528056685203707,52.28742869097884,2.030243759588636,74.44759737924396,18.038938136055094,True,False,True,False,True,20.0,53.9704,49.67297500000001,0.0,0.0,0.0,0.0,0.9050260261114427,0.8365901527434078,False,False,False,False,0.34117773364745224,0.3413129950218218,False,False,False,False,-1209958.0,-1558597.705944086,False,False,False,False,78050.00966754866,False,False,False,False
2025-03-21 17:00:00+00:00,56.88,57.015,56.845,56.975,30518.0,,,,,55.30925707387371,53.39597483417556,52.63996520037036,51.98714137254105,51.894784804573376,51.52897960591284,51.020328108535466,50.7964619553135,50.64617743274635,50.392646990295226,49.63959116245611,49.16650654471671,48.737936320917164,,55.30925707387371,53.39597483417556,51.020328108535466,50.7964619553135,49.63959116245611,48.737936320917164,52.04044602160528,49.34427536760657,,,51.3196731851098,"rgba(0, 255, 255, 0.75)",2.554780262407853,52.306362010717244,1.8274127360302277,71.80086922621281,18.038938136055094,True,False,True,False,True,18.65168742958814,54.093999999999994,49.737449999999995,0.0,0.0,0.0,0.0,0.8986226366669514,0.8427581486867992,False,False,False,False,0.3065086010046625,0.32391079801324213,False,False,False,False,-1240476.0,-1553665.5864720845,False,False,False,False,77313.07928510604,False,False,False,False
2025-03-24 17:00:00+00:00,56.775,56.78,56.635,56.705,34912.0,,,,,55.34922735299306,53.41847448636347,52.661583742135534,52.004215847333754,51.91156644594485,51.5439366186067,51.0350931361841,50.811217601365094,50.660976746115765,50.407440616124966,49.6546361121003,49.1818911264397,48.75354992893821,,55.34922735299306,53.41847448636347,51.0350931361841,50.811217601365094,49.6546361121003,48.75354992893821,52.05904433764168,49.359542318497894,,,51.337985366203505,"rgba(0, 255, 255, 0.75)",2.5790941387580486,52.32611442769743,1.6978385963108729,68.16054347769432,18.038938136055094,False,False,True,False,False,17.228620281826046,54.223099999999995,49.801775,0.0,0.0,0.0,0.0,0.8930887372013646,0.8432593856655287,False,False,False,False,0.2886440079998081,0.3062774030065251,False,False,False,False,-1275388.0,-1549351.2052864707,False,False,False,False,76655.69821091834,False,False,False,False
2025-03-25 17:00:00+00:00,57.04,57.045,56.935,56.975,9026.0,,,,,55.36123498146811,53.42472996559348,52.66751757463031,52.008870221938345,51.91613680846532,51.54799720935026,51.03908467972591,50.81520002438903,50.664966754840115,50.411422522875014,49.658668461676555,49.18600512712433,48.75771757805192,,55.36123498146811,53.42472996559348,51.03908467972591,50.81520002438903,49.658668461676555,48.75771757805192,52.0641150871923,49.363628213114204,,,51.34304245462529,"rgba(0, 255, 255, 0.75)",2.6137599199081882,52.331624823930554,1.776511737249591,66.86707264772787,23.352947484987254,False,False,True,False,False,18.110712928043103,54.35229999999999,49.866499999999995,0.0,0.0,0.0,0.0,0.8922446890197077,0.8445525125842501,False,False,False,False,0.31135823940459706,0.3088178212055611,False,False,False,False,-1266362.0,-1544963.7757471455,False,False,False,False,75607.17575803588,False,False,False,False
2025-03-26 17:00:00+00:00,56.895,56.995,56.89,56.92,25757.0,,,,,55.39352517772614,53.44221181798721,52.68416634985021,52.02197147535194,51.92900563591899,51.559445184524385,51.05035020055883,50.82644437951382,50.676235328770126,50.422672780572334,49.67007263650535,49.197646095348496,48.769515260962045,,55.39352517772614,53.44221181798721,51.05035020055883,50.82644437951382,49.67007263650535,48.769515260962045,52.07838152667803,49.37518753126193,,,51.357174024891535,"rgba(0, 255, 255, 0.75)",2.64881877804399,52.34697582496655,1.7264390500925038,65.58630180239987,21.904295164905903,False,False,True,False,False,17.81613663078272,54.472699999999996,49.93095,0.0,0.0,0.0,0.0,0.8958458759783258,0.8427797368194716,False,False,False,False,0.3075177830303443,0.3081678021179527,False,False,False,False,-1292119.0,-1541043.7017045543,False,False,False,False,74834.30481605082,False,False,False,False
2025-03-27 17:00:00+00:00,57.505,57.69,57.49,57.675,19016.0,,,,,55.42672363490837,53.45751036028788,52.69833730721142,52.032938397884095,51.939755354750936,51.56893630438191,51.059602373561084,50.835645126115466,50.685434270816,50.43182272818142,49.6792590321257,49.20697506654839,48.778930569048185,,55.42672363490837,53.45751036028788,51.059602373561084,50.835645126115466,49.6792590321257,48.778930569048185,52.090335148522776,49.384468328354785,,,51.36937465583237,"rgba(0, 255, 0, 1.0)",2.6900186241358504,52.36051920974646,1.9756297382367678,67.58836192072798,21.904295164905903,False,False,True,False,False,20.0,54.6011,49.996475000000004,0.0,0.0,0.0,0.0,0.9052920020551459,0.8384997431066963,False,False,False,False,0.3428282463516204,0.3254980242347866,False,False,False,False,-1273103.0,-1536889.582298282,False,False,False,False,73968.90474138336,False,False,False,False
2025-03-28 17:00:00+00:00,58.18,58.22,57.985,58.12,28694.0,,,,,55.48577399923309,53.48307764429981,52.721681356471706,52.050850358068224,51.957292411099054,51.58435717215719,51.07455344837576,50.85048098000766,50.70024666027647,50.44652387490826,49.69393369394668,49.22183062621708,48.793885290180846,,55.48577399923309,53.48307764429981,51.07455344837576,50.85048098000766,49.69393369394668,48.793885290180846,52.1098653084411,49.39926404369724,,,51.3895759627109,"rgba(0, 255, 0, 1.0)",2.729460170037173,52.383195767043745,2.1018091034748907,70.18419790055168,21.904295164905903,True,False,True,False,True,20.0,54.743900000000004,50.067625,0.0,0.0,0.0,0.0,0.9060431530989421,0.8415713917304221,False,False,False,False,0.34282824677778007,0.3341631355062833,False,False,False,False,-1244409.0,-1532354.9996269909,False,False,False,False,73266.96823376502,False,False,False,False
2025-03-31 17:00:00+00:00,58.815,58.955,58.785,58.945,90322.0,,,,,55.70676747541891,53.57513486541172,52.804407210725984,52.11378339198445,52.01882722203856,51.63822349223244,51.1264221591579,50.901807321853205,50.7513995855656,50.49714805740999,49.744081892881304,49.27238147565469,48.84459724987356,,55.70676747541891,53.57513486541172,51.1264221591579,50.901807321853205,49.744081892881304,48.84459724987356,52.17847740321918,49.449689024715724,,,51.46115241540065,"rgba(0, 255, 0, 1.0)",2.786667732983892,52.464560165665425,2.325515797104195,73.69910128903646,17.578474244309177,True,False,True,False,True,20.0,54.903200000000005,50.141999999999996,0.0,0.0,0.0,0.0,0.9126403538618573,0.8345525689009866,False,False,False,False,0.3428282473379204,0.33849569142210184,False,False,False,False,-1154087.0,-1526490.3794777351,False,False,False,False,73531.38733091594,False,False,False,False
2025-04-01 17:00:00+00:00,58.615,59.16,58.5,58.85,87790.0,,,,,55.892278702684116,53.66071016438292,52.88196652602929,52.17333617070828,52.07710126598343,51.689409663246266,51.175808045481034,50.95071150801011,50.800158439150124,50.545437264775,49.79199578507482,49.320716653511866,48.8931187216996,,55.892278702684116,53.66071016438292,51.175808045481034,50.95071150801011,49.79199578507482,48.8931187216996,52.24328145475688,49.49789030704445,,,51.527134531595145,"rgba(0, 255, 0, 1.0)",2.832490797357803,52.539121402965684,2.228031456596864,75.30530154604676,19.235790018108688,True,False,True,False,True,20.0,55.045,50.21702500000001,0.0,0.0,0.0,0.0,0.9062552689259816,0.8334176361490473,False,False,False,False,0.3399998927056597,0.3392477920638808,False,False,False,False,-1241877.0,-1522077.7689431966,False,False,False,False,73752.45109322733,False,False,False,False
2025-04-02 17:00:00+00:00,59.08,59.08,58.845,58.94,49555.0,,,,,55.99142979431547,53.70887359433811,52.92572493095982,52.2070772517491,52.11012576907318,51.718455755733565,51.2038329556795,50.97846155337749,50.82782411000933,50.57283456407857,49.81917046961589,49.348122013410816,48.92062370201269,,55.99142979431547,53.70887359433811,51.2038329556795,50.97846155337749,49.81917046961589,48.92062370201269,52.279954139739594,49.52522263853602,,,51.56404280495027,"rgba(0, 255, 0, 1.0)",2.8563055849460706,52.580760853556704,2.22638613317817,76.57921317095955,20.657804872392816,True,False,True,False,True,20.0,55.1831,50.2945,0.0,0.0,0.0,0.0,0.9157317587515811,0.8333192745676928,False,False,False,False,0.34282824739992995,0.3410380197319054,False,False,False,False,-1192322.0,-1516965.2764014415,False,False,False,False,73377.29681271217,False,False,False,False
2025-04-03 17:00:00+00:00,58.605,58.725,58.475,58.61,54515.0,,,,,56.08125078773512,53.757370973213256,52.97037487228371,52.24189547138612,52.14424351839101,51.74860217752255,51.23304237414015,51.007431576332465,50.856735251430926,50.60151275058405,49.84773591143038,49.37699382682455,48.9496541373316,,56.08125078773512,53.757370973213256,51.23304237414015,51.007431576332465,49.84773591143038,48.9496541373316,52.31773606279791,49.55399421458001,,,51.60129566373891,"rgba(0, 255, 0, 1.0)",2.866994350117056,52.62235370842838,2.088475092853655,74.66569683071718,20.657804872392816,True,False,True,False,True,20.0,55.315799999999996,50.367799999999995,0.0,0.0,0.0,0.0,0.9122910190708219,0.8360917415777533,False,False,False,False,0.3176034895146158,0.3293207546232606,False,False,False,False,-1246837.0,-1512777.2411083959,False,False,False,False,73084.85810243757,False,False,False,False
2025-04-04 17:00:00+00:00,57.18,57.365,56.885,57.265,80396.0,,,,,56.13388234851492,53.80654465729882,53.01854179180164,52.28115574983149,52.18290091695084,51.78339641663874,51.267414298817485,51.041778454847865,50.891174092545185,50.63593362468002,49.882692208366365,49.4126890946412,48.985848186750076,,56.13388234851492,53.80654465729882,51.267414298817485,51.041778454847865,49.882692208366365,48.985848186750076,52.36013322291406,49.589433401110384,,,51.640303987821895,"rgba(0, 255, 255, 0.75)",2.856090563393573,52.66374162651855,1.6110337789899383,65.72863975273057,22.082432203607553,False,False,True,False,False,14.968281489029742,55.415,50.434425000000005,0.0,0.0,0.0,0.0,0.9106833016607447,0.8388829215896884,False,False,False,False,0.21854312739237566,0.27393194100781815,False,False,False,False,-1327233.0,-1509900.5862074904,False,False,False,False,73198.20913960908,False,False,False,False
2025-04-07 17:00:00+00:00,56.03,56.26,55.77,56.12,143292.0,,,,56.050000000000004,56.12723771542904,53.862691981551144,53.07924619465267,52.33390315966663,52.235182467263066,51.83163496567064,51.31624703886379,51.09102631750028,50.940835302455426,50.68602015999569,49.93471401909968,49.46642468986948,49.040841818954924,,56.12723771542904,53.862691981551144,51.31624703886379,51.09102631750028,49.93471401909968,49.040841818954924,52.41669622059221,49.64256260692824,,,51.99971470221232,"rgba(38, 166, 154, 1.0)",2.8226725643270973,53.0203039107124,1.0981422813476562,55.988966373403514,13.429086411074977,False,True,True,False,False,9.695776932157816,55.5026,50.494724999999995,0.0,0.0,0.0,0.0,0.901889240249736,0.84318495094462,False,False,False,False,0.14678277035637496,0.21035735568209657,False,False,False,False,-1470525.0,-1509290.112002723,False,False,False,False,74284.93457930507,False,False,False,False
2025-04-08 17:00:00+00:00,56.325,56.445,56.105,56.31,92992.0,,,,56.14314260240502,56.13503279053126,53.9014325765855,53.12039342805544,52.369481906585875,52.27042013570536,51.86408472458903,51.348965792621996,51.12397240935012,50.97402479473363,50.719444252984616,49.96929599827562,49.502071239711796,49.077264780939274,,56.13503279053126,53.9014325765855,51.348965792621996,51.12397240935012,49.96929599827562,49.077264780939274,52.45481631046381,49.67783307125176,,,52.03707338807675,"rgba(38, 166, 154, 1.0)",2.7883510045049613,53.05680946387615,1.1667076816612685,50.39277954319056,8.79016311792492,False,True,False,True,False,10.337433311963999,55.5855,50.556025,0.0,0.0,0.0,0.0,0.9059176881240356,0.8453608247422678,False,False,False,False,0.1634311591931061,0.18689425743760135,False,False,False,False,-1377533.0,-1507247.3660802,False,False,False,False,74574.96660133135,False,False,False,False
2025-04-09 17:00:00+00:00,58.34,58.475,57.51,58.36,101976.0,,,,56.7376028695875,56.23579103117575,53.9740088876472,53.18968354073342,52.42563913717257,52.325637559329124,51.9136185089433,51.397457392378065,51.17225034748812,51.02231382487908,50.76752948379885,50.01763953844082,49.55115512076799,49.12681116915692,,56.23579103117575,53.9740088876472,51.397457392378065,51.17225034748812,50.01763953844082,49.12681116915692,52.51530346349744,49.72666489088026,,,52.13265274367847,"rgba(0, 255, 0, 1.0)",2.7835915664853754,53.152884091930645,1.8706465311805693,53.54621299217411,8.79016311792492,False,True,True,False,False,16.649610659272472,55.71280000000001,50.625275,0.0,0.0,0.0,0.0,0.9075071270193218,0.8340988280012668,False,False,False,False,0.2761743148798223,0.23153428615871183,False,False,False,False,-1275557.0,-1503655.267381282,False,False,False,False,74999.78882456652,False,False,False,False
2025-04-10 17:00:00+00:00,59.575,59.92,59.435,59.8,117814.0,,,,57.507591465420084,56.429169035430995,54.08608819025273,53.29267157590639,52.50706957960535,52.40545723984061,51.984422216830374,51.465788606599915,51.23989330363224,51.08972480664301,50.834264189328024,50.08370035377825,49.61765753325052,49.19347153884824,,56.429169035430995,54.08608819025273,51.465788606599915,51.23989330363224,50.08370035377825,49.19347153884824,52.603148601028714,49.79303139201641,,,52.26692640252619,"rgba(0, 255, 0, 1.0)",2.815183294562092,53.292178479541484,2.3116866077705325,58.48054616740687,8.79016311792492,False,True,True,False,True,20.0,55.8538,50.701725,0.0,0.0,0.0,0.0,0.9245970241785489,0.8269528828270301,False,False,False,False,0.34282824784491167,0.28718126700181174,False,False,False,False,-1157743.0,-1498292.2864916497,False,False,False,False,75663.57504434069,False,False,False,False
2025-04-11 17:00:00+00:00,60.805,61.1,60.805,60.95,107610.0,,,,58.16508206725754,56.64747136609457,54.20630016738119,53.40145883534985,52.592325893477465,52.48891647532719,52.058115835759594,51.536410274806194,51.309601088825985,51.159061657696434,50.90269740631234,50.150882235145396,49.684969043250035,49.260678812476506,,56.64747136609457,54.20630016738119,51.536410274806194,51.309601088825985,50.150882235145396,49.260678812476506,52.69512081446817,49.860321443571074,,,52.397426511368586,"rgba(0, 255, 0, 1.0)",2.86539016729141,53.43073410933006,2.624168246440846,63.45558618588892,3.507707595033338,False,False,True,False,True,20.0,56.01520000000001,50.78077499999999,0.0,0.0,0.0,0.0,0.9298245614035083,0.8256292906178487,False,False,False,False,0.34282824851256377,0.3150047577571877,False,False,False,False,-1050133.0,-1491344.080499531,False,False,False,False,76158.86845450594,False,False,False,False
2025-04-14 17:00:00+00:00,60.505,60.685,60.395,60.605,62531.0,,,,58.40439417505703,56.75426645859621,54.27031159943656,53.46007329814122,52.638806560180356,52.534468490935396,52.098531053044894,51.57528684541888,51.34802986697942,51.19731962741302,50.940512731141474,50.188144808767255,49.722375742705616,49.298089414708905,,56.75426645859621,54.27031159943656,51.57528684541888,51.34802986697942,50.188144808767255,49.298089414708905,52.74515913680434,49.897689604380396,,,52.45932933375186,"rgba(0, 255, 0, 1.0)",2.892692318039775,53.497373905579465,2.457097165189347,65.52047441323664,5.478836622268972,False,False,True,False,True,20.0,56.164300000000004,50.86085,0.0,0.0,0.0,0.0,0.9225977971895173,0.8311431826813519,False,False,False,False,0.31866846642416335,0.31683661209067554,False,False,False,False,-1112664.0,-1485473.0714995384,False,False,False,False,75947.58367226554,False,False,False,False
2025-04-15 17:00:00+00:00,60.765,60.975,60.75,60.93,44673.0,,,,58.56957242242123,56.83324368310489,54.317568176408685,53.50324394874991,52.673023988591936,52.56799611157696,52.12826390795241,51.60384827991816,51.37624559424249,51.22539869437736,50.96824952006675,50.21542743410071,49.749734895229786,49.32542760768364,,56.83324368310489,54.317568176408685,51.60384827991816,51.37624559424249,50.21542743410071,49.32542760768364,52.78198180212017,49.92503110925703,,,52.504088876030345,"rgba(0, 255, 0, 1.0)",2.9280274115045426,53.54579783138212,2.5219033604687366,67.41736020606623,7.527693459382576,True,False,True,False,True,20.0,56.3093,50.942175,0.0,0.0,0.0,0.0,0.925203128559495,0.8286126509226209,False,False,False,False,0.3375249490567087,0.32718078057369215,False,False,False,False,-1067991.0,-1479000.4812437315,False,False,False,False,75462.70640602887,False,False,False,False
2025-04-16 17:00:00+00:00,62.755,63.03,62.69,62.92,110980.0,,,,59.18140364272912,57.10742862493301,54.466885187358834,53.63675599224527,52.777168541296504,52.66983670120101,52.21789624896502,51.68913998206964,51.460179936083804,51.30871767789319,51.05021860875871,50.29516759011317,49.829199383536285,49.40441348167598,,57.10742862493301,54.466885187358834,51.68913998206964,51.460179936083804,50.29516759011317,49.40441348167598,52.894204722600925,50.004626962682664,,,52.649600828489966,"rgba(0, 255, 0, 1.0)",3.019174347191331,53.70419157748939,3.0524267109926493,71.19230100356964,11.41798831534475,True,False,True,False,True,20.0,56.4871,51.032675,0.0,0.0,0.0,0.0,0.9286933293759732,0.8294130741262888,False,False,False,False,0.34282824929150874,0.3350045149326004,False,False,False,False,-957011.0,-1470907.62106941,False,False,False,False,76013.36212066408,False,False,False,False
2025-04-17 17:00:00+00:00,62.545,62.67,62.455,62.63,53559.0,,,,59.399607288648,57.22472800042968,54.534636140636685,53.697824781208794,52.825226678738154,52.71686946088385,52.25943826513794,51.7287689432639,51.49921494481922,51.347488448409294,51.08839824147103,50.33239840959936,49.86634678690849,49.441376417547595,,57.22472800042968,54.534636140636685,51.7287689432639,51.49921494481922,50.33239840959936,49.441376417547595,52.945902222671116,50.04181895975903,,,52.71159448626444,"rgba(0, 255, 0, 1.0)",3.102667287560294,53.772172370076674,2.8549073455080203,72.62954102029212,13.176303435337594,True,False,True,False,True,20.0,56.6618,51.117775,0.0,0.0,0.0,0.0,0.9222353636901235,0.8328651685393255,False,False,False,False,0.32765982458881393,0.3313321697607072,False,False,False,False,-1010570.0,-1463770.6036884887,False,False,False,False,75665.23247538247,False,False,False,False
2025-04-18 17:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,59.399607288648,57.22472800042968,54.534636140636685,53.697824781208794,52.825226678738154,52.71686946088385,52.25943826513794,51.7287689432639,51.49921494481922,51.347488448409294,51.08839824147103,50.33239840959936,49.86634678690849,49.441376417547595,,57.22472800042968,54.534636140636685,51.7287689432639,51.49921494481922,50.33239840959936,49.441376417547595,52.945902222671116,50.04181895975903,,,52.71159448626444,"rgba(0, 255, 0, 1.0)",3.1662171947489286,53.772172370076674,2.797605813212611,73.58770103144045,14.622265014862293,True,False,True,False,True,20.0,56.83509999999999,51.20292499999999,0.0,0.0,0.0,0.0,0.9227099947827377,0.8352835954386224,False,False,False,False,0.3310884284106528,0.33121029908568,False,False,False,False,-1010570.0,-1456744.2377398298,False,False,False,False,74492.12809591916,False,False,False,False
2025-04-21 17:00:00+00:00,64.415,64.715,64.245,64.575,89104.0,,,,59.89229486626192,57.47540493834118,54.67126355564679,53.81922600897901,52.919723009055005,52.80922054160676,52.34057627557349,51.80565105409602,51.5747341376693,51.42236052142278,51.16191061555179,50.40350205939137,49.936959891522385,49.51136006914996,,57.47540493834118,54.67126355564679,51.80565105409602,51.5747341376693,50.40350205939137,49.51136006914996,53.04764692130128,50.112638629652224,,,52.83887053887627,"rgba(0, 255, 0, 1.0)",3.2847561073364524,54.71252015506764,3.002499888166634,76.33925999568764,17.769478527108788,True,False,True,False,True,20.0,57.0292,51.297025000000005,0.0,0.0,0.0,0.0,0.9280811915887843,0.8317026869158874,False,False,False,False,0.3428282498078814,0.3370192744467807,False,False,False,False,-921466.0,-1448445.3503330108,False,False,False,False,74718.66874559483,False,False,False,False
