date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_668,aVWAP_peak_643,aVWAP_peak_597,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_542,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_349,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_853,aVWAP_OB_bull_719,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_690,aVWAP_OB_bear_470,aVWAP_OB_bear_372,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,18.485,18.51,18.245,18.265,117481.0,,,18.435774307693766,17.579435750364617,16.982305096195027,16.921325729803147,16.81153606213524,16.60030221883125,16.495791508692978,16.500314211592016,16.4442801713085,16.437924713984874,16.367430220646497,16.184335983276885,16.137083706314566,15.983348001902769,15.858886123650747,15.684745700321452,15.354349684385427,15.364846859225572,15.396182615142429,15.44397684804669,15.496799008821114,15.522310259310473,15.614675823463418,15.650761297314379,15.75020662712966,15.830320201605746,15.834574417892274,15.899260844818736,15.983585098014714,16.02893078127475,16.07565297881442,16.086467997966263,,,,17.264359293107862,17.1156606374911,16.874982276703395,16.74427971862572,16.56159705658668,16.538376714139265,16.496837493305392,16.421180444171338,16.282611337242777,16.03068277563613,15.93819466019005,15.641827523404377,15.375681911760541,15.368045343200544,15.435848717056865,15.460253751945316,15.453941317764482,15.45319409398186,15.483223194044268,15.541222090384457,15.685201262629924,15.802274659399654,15.865389817533654,15.918626966382973,15.96026330055483,16.006126252565615,16.043501462225457,16.058287974020548,16.079951504242036,,17.1156606374911,16.421180444171338,16.282611337242777,16.03068277563613,16.921325729803147,15.983348001902769,15.396182615142429,15.496799008821114,16.793815248131075,16.349208775675727,16.07410001753712,"rgba(38, 166, 154, 1.0)",0.8511962329727419,17.072715128450604,1.400716809313673,72.81931832399326,25.19364583211386,False,True,True,False,False,20.0,17.648,16.3978,0.0,0.0,0.0,0.0,0,1.073601201652272,0.8325197146075854,False,False,False,False,0.3150910343044187,0.3250683181506965,False,False,False,False,4409518.0,3351633.860196219,False,False,False,False,58159.4137640262,False,False,False,False
2025-07-07 15:00:00+00:00,18.265,18.29,18.17,18.27,79161.0,,,18.407325083321815,17.59370722264298,16.998910639415357,16.93704576412133,16.826532959852585,16.61387110616287,16.50783369939129,16.511303336741808,16.45450877819603,16.448114974240678,16.377248485948424,16.19368475270713,16.146343726284083,15.99256954427712,15.867919665978919,15.693586510607611,15.362661231112142,15.372959625827376,15.403873144485326,15.451154039136894,15.502544004997942,15.527914850716066,15.619793566540077,15.655726296024282,15.75474209989217,15.834540374103085,15.838779376130429,15.90321135779415,15.987209649239787,16.032402575565946,16.078891930441408,16.089656826113423,,,,17.28092521611294,17.132780416567105,16.890393432742275,16.758974215267926,16.574903548503112,16.55154006597049,16.508523103350022,16.43130947064999,16.29216856733441,16.03993575194784,15.947359341596245,15.6506503544229,15.384219767745,15.376076547715948,15.443125081585318,15.466917834466972,15.460354050087165,15.459596802612467,15.489042801867951,15.546710562910013,15.69000748627633,15.806598291465944,15.869473622281895,15.92249708161413,15.963962308050792,16.00967432673319,16.046901547532695,16.061598072080503,16.083172273585305,,17.132780416567105,16.43130947064999,16.29216856733441,16.03993575194784,16.93704576412133,15.99256954427712,15.403873144485326,15.502544004997942,16.80489600432667,16.35805771452259,16.0842753466728,"rgba(38, 166, 154, 1.0)",0.8487922155776314,17.08516493021702,1.3959070877866864,63.992808687867836,17.92496296110876,False,True,True,False,False,20.0,17.6785,16.40775,0.0,0.0,0.0,0.0,0,1.077735849056604,0.8464150943396228,False,False,False,False,0.27777394199689187,0.3014211300737942,False,False,False,False,4488679.0,3369262.467014882,False,False,False,False,58485.01975218083,False,False,False,False
2025-07-07 16:00:00+00:00,18.265,18.3,18.11,18.11,101719.0,,,18.369971554929194,17.609287420113564,17.018452072974302,16.955651387008867,16.84441873560357,16.630246047454897,16.522451589635807,16.52465964656005,16.466974962643846,16.46053739397275,16.38924709800541,16.20516764070093,16.157730426011263,16.00394388619795,15.879088323606062,15.70454790817522,15.373013492155584,15.383064748925728,15.413452293930517,15.460092760810216,15.509703286325182,15.534897962634965,15.626165816337489,15.661906455126935,15.760382598255433,15.83978456158954,15.844004420460584,15.908116854375258,15.991706055577943,16.03670701691663,16.08290554072976,16.09360780689084,,,,17.299916607214964,17.152690797308743,16.908695272324287,16.77656770122588,16.590991355293024,16.567471400946093,16.522714380175156,16.443664298918957,16.30387762677957,16.05133834912165,15.958673393721226,15.661596170909766,15.394849471335172,15.386080382925424,15.45218740808692,15.475219511205616,15.468344841435249,15.467575236282313,15.496295716912746,15.553548179692514,15.695988273138333,15.811972613122839,15.874546483131928,15.92730173942216,15.968552408933961,16.01407462377602,16.051116385779125,16.06570073767671,16.087163138178084,,17.152690797308743,16.443664298918957,16.30387762677957,16.05133834912165,16.955651387008867,16.00394388619795,15.413452293930517,15.509703286325182,16.817924367454445,16.368599969470782,16.096614905090764,"rgba(38, 166, 154, 1.0)",0.8428540371427823,17.09947660218401,1.1989304829595362,52.98355406586021,8.856356760049266,False,True,False,False,False,20.0,17.7078,16.41835,0.0,0.0,0.0,0.0,0,1.0654988575780655,0.8587204874333588,False,False,False,False,0.2715256843000879,0.28647340718694103,False,False,False,False,4386960.0,3385040.7233402324,False,False,False,False,59155.31401958888,False,False,False,False
2025-07-07 17:00:00+00:00,18.115,18.27,18.115,18.2,71936.0,,,18.352221958205064,17.620213781647834,17.032135824523134,16.968703011691414,16.856985101634443,16.641780103046255,16.532769118793034,16.53409885582394,16.475793049263167,16.469324894526654,16.397738115392755,16.21329680383319,16.165791949545305,16.01199611975093,15.886995709425301,15.712309047007587,15.380345018539439,15.390222362636926,15.420239663599956,15.466429095887651,15.514784222727432,15.539854599824782,15.630691296611342,15.666296347280163,15.764391396847156,15.843513396399981,15.847719731813816,15.911606318861452,15.99490624888614,16.039771461031936,16.08576402863761,16.096421935580643,,,,17.313187908797822,17.16660693561586,16.92154272463419,16.788936890107593,16.6023277224263,16.578699930103348,16.5327351516977,16.452404539657884,16.31216566010722,16.0594105868994,15.966683148815127,15.669346203137941,15.402376292201835,15.393166701759972,15.45861082332101,15.481106704804455,15.47401263523286,15.473234304083496,15.501442708892988,15.558402128061584,15.700237383857745,15.815793378571557,15.878154248153846,15.930719903559208,15.971818833510206,16.017206856389024,16.054117389367228,16.068622273833167,16.0900055199203,,17.16660693561586,16.452404539657884,16.31216566010722,16.0594105868994,16.968703011691414,16.01199611975093,15.420239663599956,15.514784222727432,16.82751856388478,16.3764694792387,16.105319985017925,"rgba(38, 166, 154, 1.0)",0.8371950809719094,17.110044332744003,1.3019136065523151,49.63712179664539,6.85167059939517,False,True,False,True,False,20.0,17.7377,16.429425,0.0,0.0,0.0,0.0,0,1.0636846095526915,0.8616376042456408,False,False,False,False,0.26840932721704525,0.27744136720199314,False,False,False,False,4458896.0,3401689.642358213,False,False,False,False,59353.464189827806,False,False,False,False
2025-07-07 18:00:00+00:00,18.205,18.25,18.095,18.245,96109.0,,,18.333655691443603,17.634231623624327,17.049954190232782,16.985740537054756,16.873434230248748,16.656943496413383,16.54637030304674,16.54655722407592,16.487446115343843,16.480938489642796,16.408968981760044,16.224063608276264,16.176472154508353,16.022670420281724,15.897483939329204,15.722609935542515,15.390086716503953,15.399734162405567,15.429261718736603,15.474854127101478,15.521546804005471,15.546452224788585,15.636716585499062,15.672141556906052,15.76973039365598,15.848480381135872,15.852668742575059,15.916255171754567,15.999170567616966,16.043855266673788,16.089574023816414,16.10017294520727,,,18.19666666666667,17.330349002476172,17.18465887202428,16.9383341033608,16.80514898407224,16.617241376278617,16.59347728971253,16.545950568497766,16.463957609870697,16.323135757714653,16.070109325541846,15.977303287679575,15.679633606747016,15.41237543188318,15.402584261012574,15.467151124912089,15.488937348877254,15.481552952545778,15.480763077728755,15.508292946062907,15.564863483616008,15.705895623472651,15.820882538444911,15.882960332401234,15.935273991374984,15.976171223646729,16.021380807053017,16.05811685945031,16.07251610960725,16.09379409709959,,17.18465887202428,16.463957609870697,16.323135757714653,16.070109325541846,16.985740537054756,16.022670420281724,15.429261718736603,15.521546804005471,16.934001267792336,16.38707388327863,16.248381179683268,"rgba(38, 166, 154, 1.0)",0.8311175695498035,17.22429148541941,1.2281156745771646,49.09743684096028,6.85167059939517,False,True,False,True,False,20.0,17.768500000000003,16.440749999999998,0.0,0.0,0.0,0.0,0,1.0594208349003384,0.8627303497555474,False,False,False,False,0.26343369922701376,0.2704375332145035,False,False,False,False,4555005.0,3419570.5006162254,False,False,False,False,59923.31745820257,False,False,False,False
2025-07-07 19:00:00+00:00,18.245,18.32,18.18,18.3,191414.0,,,18.320789979852545,17.66344642188455,17.08593554601804,17.02018477776311,16.906691151712927,16.687612825090184,16.573928423168066,16.571851013740925,16.51112235186217,16.50453438992073,16.431783816483154,16.245911346643677,16.19813760488798,16.044296584407164,15.918718836802352,15.74344646427493,15.40976815602173,15.418956741693197,15.447506915194408,15.491907333212767,15.535264087555129,15.559839646162926,15.648958694076558,15.684023570370472,15.780598891951808,15.858603634369942,15.86275600123087,15.925740350377428,16.00788348875404,16.052205789587155,16.09737204486954,16.10785192086839,,,18.243268086379178,17.365222640506428,17.221151193379242,16.972281549509304,16.83791961499514,16.647408175155537,16.623369160061728,16.572745232851357,16.487428490806654,16.345410314676087,16.091792348146402,15.998813913021456,15.700437781566235,15.432573732339526,15.421618567579063,15.484434711940732,15.504799079903771,15.496830753435422,15.496017606859873,15.522185453951526,15.577978095465566,15.717403267466203,15.831250482373703,15.892760986305477,15.944568829973841,15.985060732818411,16.029912326313642,16.06629730320832,16.080483080253693,16.101548932976513,,17.221151193379242,16.487428490806654,16.345410314676087,16.091792348146402,17.02018477776311,16.044296584407164,15.447506915194408,15.535264087555129,16.96243374205705,16.409826534031733,16.273285420353233,"rgba(38, 166, 154, 1.0)",0.8247368021331112,17.255410254114715,1.2665734609920938,50.62550522918059,6.85167059939517,False,True,False,False,False,20.0,17.799500000000002,16.45335,0.0,0.0,0.0,0.0,0,1.0656716417910448,0.8570895522388062,False,False,False,False,0.28278779770236884,0.27661266545843616,False,False,False,False,4746419.0,3440141.7951803147,False,False,False,False,61961.93269140873,False,False,False,False
2025-07-08 14:00:00+00:00,18.495,18.525,18.38,18.405,351681.0,,,18.351013692463212,17.723936906731662,17.155543011279743,17.086870949023492,16.970971373699033,16.746767500141363,16.6271852934789,16.620906932144898,16.557076142068823,16.550329152237037,16.47602390271185,16.288133442670777,16.23997128414687,16.08592006488245,15.959511312330237,15.783372771313129,15.447345680698916,15.455679016476564,15.482408954801073,15.524588534916695,15.561659047699397,15.585619085230935,15.672597893969318,15.706991315853493,15.80167144337314,15.878281207359484,15.882366265360504,15.944220378438827,16.024910010101088,16.06855094986446,16.11266596979273,16.12291927532922,,,18.349673249854504,17.43384608071857,17.292075745944075,17.037957001663962,16.901175824761435,16.705577137269767,16.680996185803966,16.62458836898048,16.532966854734145,16.388537408278225,16.133562501063697,16.040184128248534,15.740276599267819,15.47113000549989,15.457989149076626,15.517546164104838,15.535239284745025,15.526164066165078,15.525306560541443,15.548907135144223,15.60324708238332,15.739670752187742,15.851385752683807,15.911833598523483,15.962690455481201,16.002418283709755,16.046597869265263,16.08231925499497,16.096097415323243,16.1167608488256,,17.292075745944075,16.532966854734145,16.388537408278225,16.133562501063697,17.086870949023492,16.08592006488245,15.482408954801073,15.561659047699397,17.021274065285546,16.456677795910835,16.322184972593313,"rgba(38, 166, 154, 1.0)",0.8188504466958613,17.320720780154126,1.3241480470836209,54.57196636005834,6.85167059939517,False,True,True,False,True,20.0,17.8329,16.4669,0.0,0.0,0.0,0.0,0,1.0717721050684423,0.8538660747317798,False,False,False,False,0.33439064733736423,0.30550165639790017,False,False,False,False,5098100.0,3465846.573549612,False,False,False,False,66453.70117681325,False,False,False,False
2025-07-08 15:00:00+00:00,18.405,18.525,18.395,18.445,89672.0,,,18.357498134568377,17.738234692202482,17.172396403083418,17.10309941479856,16.986700890197124,16.761372839576087,16.64041375610917,16.6331272218607,16.56855555792381,16.56177083992771,16.48709622638613,16.298729810936873,16.250476043273714,16.09638352462891,15.96977743790637,15.793433571854951,15.456836279269607,15.464956656531063,15.491232715700056,15.532857621391248,15.568355030681946,15.592160394479793,15.67860099050401,15.712825384280457,15.80702816750587,15.883286259157384,15.887354340812104,15.948923334931443,16.029246036136268,16.0727148535541,16.11656419955885,16.126760217063925,,,18.362631366652213,17.450254510176507,17.309124068778736,17.05397840467682,16.91669518305874,16.719959682533332,16.695256023378175,16.637478318415166,16.544348419224182,16.399346786676862,16.144058972022446,16.050588051447928,15.750317628675283,15.48086309219051,15.467179212209812,15.525922740023319,15.542948500851187,15.533596610368358,15.532728018701448,15.555685201885007,15.609660109675811,15.745328511627996,15.856506224605592,15.916686064047017,15.967302967403068,16.00683791359761,16.050847767140922,16.086401497459686,16.100076645812944,16.120638343622645,,17.309124068778736,16.544348419224182,16.399346786676862,16.144058972022446,17.10309941479856,16.09638352462891,15.491232715700056,15.568355030681946,17.034999597676368,16.468247481906317,16.3336480395973,"rgba(38, 166, 154, 1.0)",0.8123174611305697,17.33568086115828,1.3656226683811377,58.14333005773757,-0.32695270313747926,False,True,True,False,True,20.0,17.8659,16.481074999999997,0.0,0.0,0.0,0.0,0,1.0656100258016956,0.8591964614817547,False,False,False,False,0.33633367118676144,0.3209176637923308,False,False,False,False,5187772.0,3492543.091789153,False,False,False,False,66813.67480197894,False,False,False,False
2025-07-08 16:00:00+00:00,18.445,18.56,18.44,18.5,229693.0,,,18.377124998051205,17.774575696267704,17.21508298610558,17.14429093341838,17.02670043592866,16.798633744090715,16.67425973697214,16.664454040994205,16.598022647886708,16.591142904550843,16.515536401432268,16.325962022150335,16.277474835000096,16.123271987897837,15.99616189217311,15.81929170339589,15.481236049878383,15.488815143293815,15.513937032168242,15.554150305781258,15.585631306306512,15.609041822794483,15.694107617766681,15.727900240438403,15.820882668486595,15.896241133868985,15.900265787531566,15.961104758693018,16.04048715457784,16.083514848291788,16.126681520573683,16.13673028993016,,,18.39554773834747,17.491753124411073,17.352224162478816,17.09467746943628,16.956191466137494,16.756671930521303,16.73166557535606,16.670479585183507,16.573568775281213,16.427120764062003,16.17103267755056,16.077324228951337,15.776124232367792,15.505879838467532,15.490814994042157,15.547489151387008,15.562813356234372,15.55275458794982,15.551857642061572,15.57317096582973,15.626213865414961,15.759952672254553,15.869756357468763,15.929250366073802,15.979252632866995,16.018293143244286,16.061868172748408,16.096991733960095,16.110401997190845,16.130702394304798,,17.352224162478816,16.573568775281213,16.427120764062003,16.17103267755056,17.14429093341838,16.123271987897837,15.513937032168242,15.585631306306512,17.070130217642582,16.49800627487187,16.362958113302856,"rgba(38, 166, 154, 1.0)",0.8053504916583654,17.37385819479536,1.3983250980398678,61.72944777641548,3.131441228175845,False,True,True,False,True,20.0,17.8951,16.495475,0.0,0.0,0.0,0.0,0,1.0647908182154762,0.8663457978526471,False,False,False,False,0.3428282285182757,0.33187294615530327,False,False,False,False,5417465.0,3522386.84230405,False,False,False,False,69338.93565776221,False,False,False,False
2025-07-08 17:00:00+00:00,18.5,18.54,18.425,18.54,202759.0,,,18.390625412221006,17.803957765403293,17.25059199762427,17.17872709152754,17.060330519119045,16.830253830126498,16.703155639599277,16.691270874076277,16.623319315600934,16.61636278904927,16.540002587331337,16.34946510745811,16.30079230028251,16.146528765087474,16.019014598138455,15.841724479811814,15.502463541885637,15.509577892233848,15.533707192015422,15.572704333350135,15.600722047388691,15.623790167336455,15.707663013114436,15.741080461453956,15.83300218883696,15.907578030687667,15.911564881145877,15.971768508831795,16.050332137931253,16.09297539566875,16.135547588403377,16.14546806752931,,,18.41407529282568,17.525807210722988,17.387809697801625,17.12878690509498,16.989490112157302,16.787873181531786,16.762635453147883,16.69867991513993,16.598668261127806,16.451053907879643,16.19435197215813,16.100460813997906,15.798519200170128,15.527633193574852,15.51138656583782,15.566279008731993,15.580138187928982,15.569471065539418,15.568549736031,15.58844333905985,15.640678122268206,15.772741335976397,15.881350217811821,15.94024736642666,15.989714669157228,16.028324734474587,16.071520821823412,16.1062696516588,16.11944934376178,16.139522041675463,,17.387809697801625,16.598668261127806,16.451053907879643,16.19435197215813,17.17872709152754,16.146528765087474,15.533707192015422,15.600722047388691,17.099121192561434,16.523228801597106,16.387505651022984,"rgba(38, 166, 154, 1.0)",0.800021322914004,17.404871643819003,1.4188726271024819,64.93419994443104,6.277895217406098,False,True,True,False,True,20.0,17.926399999999997,16.509625,0.0,0.0,0.0,0.0,0,1.0648967551622424,0.8624631268436578,False,False,False,False,0.3383029697169889,0.3350879579361461,False,False,False,False,5620224.0,3554911.449400111,False,False,False,False,71407.46378709923,False,False,False,False
2025-07-08 18:00:00+00:00,18.535,18.59,18.51,18.535,108529.0,,,18.39909142442982,17.819647245422495,17.26943579940517,17.19703167955319,17.07823134814803,16.847127545799303,16.71861385174385,16.705641645361716,16.636891393033363,16.6298943855763,16.553136189106322,16.362087073616777,16.313315277728787,16.15901693002745,16.03128683637024,15.853771503781195,15.513866055801694,15.520733489928027,15.54433520386285,15.58268544254089,15.608855237176108,15.631740695234955,15.714976743636276,15.748193920270978,15.839548986899265,15.913706478418037,15.917673121161874,15.977536838330112,16.05566206434632,16.098099461239947,16.140352520233865,16.15020411110553,,,18.425264842156764,17.543876388944938,17.406673052396286,17.146928638120173,17.007224779772415,16.804530685207375,16.779173327601786,16.713774768497153,16.612136246875686,16.463904830358363,16.2068740068942,16.11288463330261,15.810545550435643,15.539315387498364,15.522440544656936,15.576385638100895,15.589464136353696,15.57847219545619,15.577537833479683,15.596673402618569,15.648477007386859,15.779645633081792,15.887616023924819,15.94619401815806,15.99537500002127,16.03375451917559,16.07674776475474,16.11129571095297,16.124351543056843,16.14430205814066,,17.406673052396286,16.612136246875686,16.463904830358363,16.2068740068942,17.19703167955319,16.15901693002745,15.54433520386285,15.608855237176108,17.114716261857605,16.536792016061874,16.400704044436388,"rgba(38, 166, 154, 1.0)",0.7943818663272123,17.4215334627039,1.401676680315177,66.81096071581585,8.275921266310824,False,True,True,False,True,20.0,17.9555,16.5239,0.0,0.0,0.0,0.0,0,1.0713497609415232,0.8576682603898491,False,False,False,False,0.3428282289632434,0.33895809344969474,False,False,False,False,5511695.0,3585249.1788667757,False,False,False,False,71982.9914803225,False,False,False,False
2025-07-08 19:00:00+00:00,18.535,18.58,18.485,18.49,253430.0,,,18.41262809365877,17.852562887016873,17.31049572045064,17.237114478954005,17.117667110550578,16.88466687433526,16.753207333012803,16.737872983228062,16.667416986568977,16.66033518111702,16.582743272899094,16.390650206453724,16.34167790494199,16.18735785619059,16.059185906514777,15.881214491217206,15.53993121454926,15.546239847224522,15.568645337482781,15.605526212936624,15.627502581405121,15.649970395859679,15.73174980450248,15.764508048815282,15.854564781538187,15.927763019736824,15.931683289985738,15.990767631434606,16.067887541062497,16.109852368127758,16.151374808063853,16.161068610871286,,,18.440748692356284,17.58261460381859,17.447436779591833,17.18676020673529,17.046412232175076,16.841647502319535,16.81605627540474,16.747580632443835,16.64244753557297,16.49293117171695,16.235273902131368,16.141097204433546,15.837952831490693,15.56600688268495,15.54771705803387,15.599511415161542,15.610820261207447,15.59909343940314,15.5981296428984,15.615542233317568,15.666360215332551,15.79548077896958,15.901987691683711,15.959833680003777,16.008358268718368,16.046209351884087,16.088736845164235,16.122824239282355,16.13559678651975,16.155267246605018,,17.447436779591833,16.64244753557297,16.49293117171695,16.235273902131368,17.237114478954005,16.18735785619059,15.568645337482781,15.627502581405121,17.148420769110515,16.56685699496518,16.42978902514488,"rgba(38, 166, 154, 1.0)",0.7863961475623187,17.45691877083467,1.3136906028439845,65.71999235503442,8.275921266310824,False,True,True,False,True,20.0,17.9831,16.537725000000002,0.0,0.0,0.0,0.0,0,1.0685986793837126,0.8606016140865737,False,False,False,False,0.3383806106591849,0.3386693520544398,False,False,False,False,5258265.0,3611187.408651787,False,False,False,False,74796.12339535626,False,False,False,False
2025-07-09 14:00:00+00:00,18.665,18.685,18.485,18.505,102870.0,,18.558333333333334,18.41904645012788,17.865805933583953,17.326928942215535,17.253185610389995,17.13350474551259,16.89978905270778,16.767182350595316,16.750917953064633,16.679788577707875,16.672673249511988,16.594751234456687,16.40224345263307,16.35319125210375,16.198862500096308,16.07051396246381,15.892359800746668,15.550523118700566,15.556607406671283,15.57853233970551,15.614822363713724,15.635107507171655,15.657406774372244,15.73859795110781,15.77117082555837,15.860702737420448,15.933512959092198,15.937414469977806,15.996183289948346,16.072895870815916,16.114669185650296,16.155894890822704,16.165524588905814,,,18.448187046720168,17.598109200696182,17.463729347474732,17.202741846122635,17.062161614445284,16.856607455584694,16.83092629311647,16.761245988762113,16.65473444785146,16.504708670125943,16.246802087913668,16.152550584968452,15.849083751460453,15.576850217143344,15.557992304245452,15.608922234016976,15.61951838194102,15.607495081238653,15.60651939984984,15.62323652188699,15.673656690784979,15.80194996878166,15.907865105981003,15.965414894173884,16.013673649628938,16.051310572591216,16.093649382646294,16.127549959066783,16.140207388715943,16.15976414041375,,17.463729347474732,16.65473444785146,16.504708670125943,16.246802087913668,17.253185610389995,16.198862500096308,15.57853233970551,15.635107507171655,17.26027997197623,16.726237063316425,16.44160612377823,"rgba(38, 166, 154, 1.0)",0.7758999018285879,17.577612587620123,1.195241048741303,65.43017892572267,8.275921266310824,False,True,True,False,True,20.0,18.0109,16.551524999999998,0.0,0.0,0.0,0.0,0,1.0652410293584635,0.8553823849220732,False,False,False,False,0.34282822926573064,0.34074879066008523,False,False,False,False,5361135.0,3638318.379060286,False,False,False,False,75231.37729620344,False,False,False,False
2025-07-09 15:00:00+00:00,18.505,18.58,18.46,18.495,56083.0,,18.54186804694889,18.42121860323522,17.872346052465442,17.33537438431035,17.261476293919053,17.141715339733633,16.907690123509873,16.774514397361866,16.757769811811094,16.686299551718857,16.679167628674307,16.601082363402934,16.408376142789304,16.359286129373213,16.204964611307346,16.07653164196016,15.898291358510718,15.556177288479287,15.562142214993502,15.583811087486906,15.619785897243496,15.639171061863463,15.661380006358304,15.742255929148858,15.774729296094993,15.86397963897867,15.936581609574107,15.940473044826815,15.999072602557163,16.075566744919392,16.117237262383647,16.158304291801045,16.16789970024405,,,18.450303348511504,17.605950539840588,17.472041911986334,17.211004307241815,17.07034696373567,16.864433404605542,16.838710624124204,16.768418373278852,16.66120432282848,16.51092853819356,16.252913083888863,16.15862893913014,15.855009992845801,15.582636773447247,15.563478036363179,15.613946903119114,15.62416390475373,15.611983331450762,15.611001359080795,15.627347969666767,15.677555018326096,15.805404622557617,15.911002207264326,15.968393010208223,16.016509210095258,16.054031349799587,16.09626883827759,16.13006931220531,16.142665260803952,16.162161128567746,,17.472041911986334,16.66120432282848,16.51092853819356,16.252913083888863,17.261476293919053,16.204964611307346,15.583811087486906,15.639171061863463,17.266092701492077,16.731505153599596,16.447722631404645,"rgba(38, 166, 154, 1.0)",0.7641119971209053,17.583265923002667,1.1931942966903455,64.66871569695044,8.275921266310824,False,True,True,False,True,20.0,18.037399999999998,16.565575,0.0,0.0,0.0,0.0,0,1.073401162790698,0.8615552325581395,False,False,False,False,0.32656722909026903,0.33365800987517713,False,False,False,False,5305052.0,3664159.2103926847,False,False,False,False,74934.50322959563,False,False,False,False
2025-07-09 16:00:00+00:00,18.495,18.505,18.435,18.48,49934.0,,18.5254849671513,18.422284549138997,17.877716112333502,17.342551404212703,17.268543052103873,17.14874155607491,16.914493437607124,16.78084796190739,16.763693344765755,16.69193690291629,16.684791323319388,16.60657185539024,16.41370753637255,16.364587731944116,16.210280807639155,16.081780673402754,15.903472876908461,15.561128328622141,15.566988942305956,15.588433777548397,15.62413254035108,15.64273128105036,15.664860859493317,15.74545976178436,15.777845577802099,15.866848304615777,15.939267088218656,15.943149655409641,16.00160038531908,16.077902520872833,16.119482614490668,16.160410504034154,16.169975837838702,,,18.45096724212848,17.612528995225734,17.479064042033315,17.218059329376096,17.077365684377163,16.87117857712979,16.845423615635646,16.774615743388363,16.666808461873597,16.516328614322035,16.258234509365643,16.163926820096922,15.860188502577731,15.587702539420444,15.56828190284501,15.618347056455285,15.628232802516356,15.615915152214786,15.614927706521398,15.630950275949681,15.680970102709086,15.808429635805215,15.91374792193136,15.970998868219857,16.018989761150838,16.056411053127057,16.09855938440417,16.13227193160677,16.144814024064804,16.164256447239826,,17.479064042033315,16.666808461873597,16.516328614322035,16.258234509365643,17.268543052103873,16.210280807639155,15.588433777548397,15.64273128105036,17.270854815134967,16.73590185708325,16.45295237867267,"rgba(38, 166, 154, 1.0)",0.7520085237680311,17.58778117497461,1.1864477553456705,63.26701311270634,8.275921266310824,False,True,True,False,False,20.0,18.0617,16.5806,0.0,0.0,0.0,0.0,0,1.0713765477057542,0.8652585579024034,False,False,False,False,0.31417170663235805,0.3239148582537676,False,False,False,False,5255118.0,3688825.2381385346,False,False,False,False,74546.89852836159,False,False,False,False
