date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_394,aVWAP_valley_404,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_266,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_76,aVWAP_OB_bull_404,aVWAP_OB_bull_371,aVWAP_OB_bull_266,aVWAP_OB_bull_195,aVWAP_OB_bull_92,aVWAP_OB_bear_358,aVWAP_OB_bear_343,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 17:00:00+00:00,4.09,4.095,4.06,4.065,286.0,,,,,,,,3.892210019557696,3.998672579981622,3.9820412169502313,3.9564753793192287,3.9061759204636424,3.901956070755174,3.8840885303161032,3.8521827473191936,3.825783496356157,3.804998887538503,3.8035616319711774,3.785067002574223,3.7285560160448945,3.7021993772512256,,,3.9564753793192287,3.8521827473191936,3.7285560160448945,4.1005991077119175,3.905649208947081,,,3.858854919742791,"rgba(38, 166, 154, 1.0)",0.11875290418451369,3.9497053231596757,0.9708787977192057,59.25793556223211,1.27743626558415,True,False,True,False,True,5.589583979653977,3.9746000000000006,3.62505,0.0,0.0,0.0,0.0,0.9290882778581766,0.8716835504100335,False,False,False,False,0.27149491888281113,0.26445819087544176,False,False,False,False,28263.0,10961.136580195443,False,False,False,False,1833.234972000194,False,False,False,False
2025-03-24 17:00:00+00:00,4.115,4.115,4.085,4.1,281.0,,,,,,,,3.89651123388582,3.9989999386818122,3.9822462306999262,3.956688548967374,3.906428583578429,3.902212290168418,3.8843580324237563,3.8524741335542694,3.826091412716554,3.805318371835489,3.803881933362814,3.785394287369713,3.728909091319121,3.702562871045121,,,3.956688548967374,3.8524741335542694,3.728909091319121,4.100549868382568,3.907754307520333,,,3.8594340685434725,"rgba(0, 255, 255, 0.75)",0.11931780562322956,3.9502968685067668,1.2546587721027256,60.57556414550626,2.9734137461963925,True,False,True,False,True,6.48136889914479,3.9775,3.62965,0.0,0.0,0.0,0.0,0.9348140994688557,0.8662481892805408,False,False,False,False,0.29125796501906265,0.2778580779472522,False,False,False,False,28544.0,11233.739113835823,False,False,False,False,1809.1693135195706,False,False,False,False
2025-03-25 17:00:00+00:00,4.065,4.11,4.05,4.065,1955.0,,,,,,,,3.918980360592402,4.0006706359469115,3.983354396600544,3.9578985939415503,3.907943670303164,3.9037536789366336,3.885999340901951,3.854279727787255,3.828020890744552,3.8073351477756834,3.805904816426228,3.7874731534177846,3.7311828374342757,3.704915604656473,,,3.9578985939415503,3.854279727787255,3.7311828374342757,4.091255117231112,3.919474335077783,,,3.8626937753903863,"rgba(38, 166, 154, 1.0)",0.11962396035868383,3.952952581146385,0.936663679397081,59.96703987765339,2.9734137461963925,True,False,True,False,True,5.426955227236341,3.9791000000000003,3.6342000000000003,0.0,0.0,0.0,0.0,0.9331409331409333,0.8619528619528619,False,False,False,False,0.2736803574236313,0.2757692176854417,False,False,False,False,26589.0,11471.80517408643,False,False,False,False,1811.430254395236,False,False,False,False
2025-03-26 17:00:00+00:00,4.07,4.09,4.0,4.0,303.0,,,,,,,,3.9211049706309606,4.000770223527127,3.9834406103157516,3.9580127046640063,3.908113457594956,3.9039279855643048,3.8861912311641396,3.8545004324841172,3.8282632618361165,3.807592928683143,3.8061636608303515,3.7877426741438147,3.731486793766109,3.7052335751186063,,,3.9580127046640063,3.8545004324841172,3.731486793766109,4.087985731900652,3.920661855962554,,,3.8630388935945352,"rgba(38, 166, 154, 0.5)",0.11934475761915662,3.953058449582908,0.3933272927403137,57.04496807355429,2.9734137461963925,True,False,True,False,False,3.5018613926305093,3.9789,3.638425,0.0,0.0,0.0,0.0,0.928878281622912,0.863961813842482,False,False,False,False,0.24330531146538378,0.25953726457541276,False,False,False,False,26286.0,11701.48261324788,False,False,False,False,1788.043738823217,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.1,4.055,4.1,2266.0,,,,,,,,3.9416246753964304,4.002856130649239,3.9848252638841255,3.9594981278628385,3.909934677050486,3.905778542499166,3.8881529405275628,3.856645380576135,3.8305467545891068,3.80997409624102,3.8085516782632696,3.790192796181179,3.7341557246601367,3.7079913527429276,,,3.9594981278628385,3.856645380576135,3.7341557246601367,4.08713395442528,3.9328845964486163,,,3.8664805815088306,"rgba(38, 166, 154, 1.0)",0.12009557005131381,3.956398606318752,1.1957259840632775,58.056357028569295,2.9734137461963925,True,False,True,False,False,6.091180942048677,3.9808,3.643075,0.0,0.0,0.0,0.0,0.9288762446657184,0.8615457562825983,False,False,False,False,0.27149491888281113,0.26551609172911195,False,False,False,False,28552.0,11962.730944825431,False,False,False,False,1795.453913415105,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,3.95,4.0,1507.0,,,,,,,,3.946367863579176,4.002863862636949,3.984991572754556,3.959836504887523,3.910569858554497,3.906437126597948,3.888903854861549,3.857547605928889,3.8315628011877774,3.811071631694521,3.809654798769367,3.7913547809058006,3.7355004972650447,3.7094108313772525,,,3.959836504887523,3.857547605928889,3.7355004972650447,4.073770194003527,3.9362049894706113,,,3.8675766850714894,"rgba(38, 166, 154, 0.5)",0.12009557005131381,3.956370848279163,0.3632869364140183,55.32808652459799,2.9734137461963925,True,False,True,False,False,3.2013073097814093,3.9797,3.647525,0.0,0.0,0.0,0.0,0.9138979878334114,0.8638277959756668,False,False,False,False,0.20911892378806918,0.23731750775859056,False,False,False,False,27045.0,12196.564573587826,False,False,False,False,1790.9817597187466,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,3.93,3.93,784.0,,,,,,,,3.9468920222331203,4.002505570778203,3.9848752873495,3.9598371588379444,3.910744126715742,3.906624585775528,3.8891441750237847,3.8578743878806128,3.8319545166322393,3.8115101152541873,3.8100964603317355,3.791831740076717,3.7360824675797057,3.710035837447827,,,3.9598371588379444,3.8578743878806128,3.7360824675797057,4.065054556706403,3.9367744774813276,,,3.867857746565489,#000000,0.12014342030026244,3.955893286110206,-0.21551980162952905,51.54747933660935,7.765551909915011,True,False,False,False,False,1.2600884751103685,3.9772000000000003,3.6511750000000003,0.0,0.0,0.0,0.0,0.9148837209302326,0.867906976744186,False,False,False,False,0.18379579055637826,0.2105566491574844,False,False,False,False,26261.0,12414.617836012821,False,False,False,False,1775.3696394130295,False,False,False,False
2025-04-01 17:00:00+00:00,4.005,4.025,3.96,3.98,2099.0,,,,,,,,3.950759927075459,4.002195351715124,3.9849178356282695,3.9601390823860387,3.9114696374371127,3.9073830889116903,3.8900337695891385,3.8589790088396576,3.833221066779853,3.8128930496559614,3.811487346595832,3.7933084445303713,3.73782111188826,3.7118818609403728,,,3.9601390823860387,3.8589790088396576,3.73782111188826,4.051997081002188,3.939879220816479,,,3.8690350415695107,#000000,0.11983460824543722,3.955783738665682,0.20208069846333604,50.6442830568381,6.696756037734978,False,False,False,False,False,2.5705419516661117,3.9772,3.655025,0.0,0.0,0.0,0.0,0.9133456904541243,0.8693234476367006,False,False,False,False,0.1985372670619064,0.2045469581096954,False,False,False,False,28360.0,12661.83306336146,False,False,False,False,1780.3871643833702,False,False,False,False
2025-04-02 17:00:00+00:00,3.955,3.99,3.925,3.965,1080.0,,,,,,,,3.951183334040477,4.001725412146461,3.9847610767758086,3.960138328279482,3.911702008961559,3.907633213317371,3.89035515651073,3.859417210891458,3.8337472013013634,3.8134826566713684,3.812081267426749,3.793950505666533,3.7386062656584222,3.712725813478629,,,3.960138328279482,3.859417210891458,3.7386062656584222,4.044589577275777,3.9404839023847282,,,3.8693935322233153,#000000,0.1189944733367427,3.955383631694576,0.08081357088081229,49.57978326349168,5.390623565345706,False,False,False,False,False,2.1508266930164375,3.9764999999999997,3.65865,0.0,0.0,0.0,0.0,0.91047531149054,0.8717120443008767,False,False,False,False,0.16913289287662692,0.18683992549316114,False,False,False,False,27280.0,12888.471310441128,False,False,False,False,1769.5284486564963,False,False,False,False
2025-04-03 17:00:00+00:00,3.76,3.82,3.76,3.79,1030.0,,,,,,,,3.944434326598642,3.99950018026843,3.9835995224943015,3.959263069920454,3.911148783831893,3.9071023170421784,3.889917438431711,3.8591312211342577,3.83357473750016,3.813393236965015,3.8119973698674614,3.793936046725109,3.738778894892978,3.7129756758595076,,,3.959263069920454,3.8591312211342577,3.738778894892978,4.026433566433566,3.9362910163118454,,,3.86848234439515,"rgba(239, 83, 80, 1.0)",0.11937438269263355,3.9527736499551365,-1.3635559513153488,44.5750136622205,0.49925239754005446,False,True,False,True,False,0.0,3.9718999999999998,3.66135,0.0,0.0,0.0,0.0,0.9030357951971004,0.875396465790666,False,False,False,False,0.03148728047144944,0.10916360298230529,False,False,False,False,26250.0,13095.626794000178,False,False,False,False,1758.0628913129847,False,False,False,False
2025-04-04 17:00:00+00:00,3.57,3.63,3.56,3.61,2721.0,,,,,,,,3.9101295754026353,3.9887078092061063,3.97764951393956,3.9544460814990385,3.907456633828594,3.9034839982160103,3.8866149226071856,3.856341291792131,3.831167243075206,3.811267982133468,3.809890635842373,3.7920788637056857,3.737558270085296,3.7120188151459135,,,3.9544460814990385,3.856341291792131,3.737558270085296,3.958831274761127,3.9132349828663577,,,3.8627722597485135,"rgba(255, 26, 202, 1.0)",0.12486471958965138,3.9406251478329146,-2.6478668187416208,38.483697716966134,-5.147326505183713,False,True,False,True,False,0.0,3.9641,3.663125,0.0,0.0,0.0,0.0,0.8968750000000001,0.8839285714285713,False,False,False,False,-0.12761132117114624,-0.009223859094420472,False,False,False,False,23529.0,13257.384518124205,False,False,False,False,1772.992148812008,False,False,False,False
2025-04-07 17:00:00+00:00,3.49,3.57,3.45,3.45,2548.0,,,,,,,,3.874288871032543,3.9764032174247044,3.9706679046891273,3.9486870377850347,3.9028689410766786,3.898971801910995,3.882428891760833,3.8526847241754387,3.827905828665474,3.8082994813103723,3.8069412682100765,3.789394074161924,3.735535973821679,3.7102718124190646,,,3.9486870377850347,3.8526847241754387,3.735535973821679,3.8982295048701294,3.887702197177763,,,3.8560964163174245,"rgba(255, 26, 202, 1.0)",0.1370550293899685,3.927840239803808,-3.4864845305617265,32.73114520193688,-10.294751092604464,False,True,False,True,False,0.0,3.9539,3.6640750000000004,0.0,0.0,0.0,0.0,0.8828470380194519,0.8872679045092837,False,False,False,False,-0.19853735153683533,-0.1038806053156279,False,False,False,False,20981.0,13377.130494587394,True,False,False,False,1785.0077744118216,True,False,False,False
2025-04-08 17:00:00+00:00,3.47,3.495,3.37,3.49,2213.0,,,,,,,3.451666666666667,3.8451356981806466,3.965394514807933,3.9642936241455544,3.9433913898250683,3.898603041281451,3.894772101166435,3.878516070199634,3.8492381710616597,3.824807740965649,3.805460244197258,3.80411892599493,3.786807060780914,3.7335361241543996,3.708516457225936,,3.451666666666667,3.9433913898250683,3.8492381710616597,3.7335361241543996,3.8531556822500947,3.865993123204871,,,3.8236171887102746,"rgba(255, 26, 202, 1.0)",0.14734857855984776,3.8908240889298025,-2.720244014888829,30.24776913503164,-12.421471827368094,False,True,False,True,False,0.0,3.9457,3.665275,1.0,3.495,3.37,0.0,0.8763748350197976,0.9005719313682358,True,False,False,False,-0.2649537613251225,-0.1844171833203752,False,False,False,False,23194.0,13529.330021803093,False,False,False,False,1791.6433127930336,False,False,False,False
2025-04-09 17:00:00+00:00,3.39,3.66,3.39,3.625,4064.0,,,,,,,3.520727258244385,3.812888781297551,3.950293402587602,3.9553393143698656,3.9360016732463183,3.892795942306508,3.8890695589069435,3.8732627015431733,3.8447181206685177,3.8208382084139743,3.801899266996649,3.8005847824933228,3.783637681406767,3.7312983845031336,3.706667439180914,,3.520727258244385,3.9360016732463183,3.8447181206685177,3.7312983845031336,3.8070531763438376,3.8402200441118874,,,3.8213348344110414,"rgba(255, 0, 0, 1.0)",0.15212755435093536,3.8824135788351275,-1.6920904298593609,32.66421426813741,-12.421471827368094,False,True,False,True,False,0.0,3.9391000000000003,3.667125,0.0,0.0,0.0,0.0,0.8794816414686825,0.8933045356371491,False,False,False,False,-0.18589682579702527,-0.18515700455870024,False,False,False,False,27258.0,13742.177618364283,False,False,False,False,1826.8736490288004,False,False,False,False
2025-04-10 17:00:00+00:00,3.47,3.575,3.465,3.57,1953.0,,,,,,,3.52450972053463,3.7987289359021466,3.943048507786178,3.9509480206084433,3.9323524489550823,3.889898966338311,3.8862222976075724,3.870629484683645,3.842434976426939,3.8188183771337623,3.8000752552622354,3.7987736306520317,3.782002194960408,3.730111049680041,3.705667537033246,,3.52450972053463,3.9323524489550823,3.842434976426939,3.730111049680041,3.788154570181089,3.82847273411802,,,3.818281426904311,"rgba(255, 0, 0, 1.0)",0.1579129079160107,3.8767969641864477,-1.9428238529406618,33.40385896456935,-12.421471827368094,False,True,False,True,True,0.0,3.9326999999999996,3.6687,0.0,0.0,0.0,0.0,0.8793176972281449,0.8980810234541577,False,False,False,False,-0.19010361987839866,-0.18763031221854945,False,False,False,False,25305.0,13921.44618242065,False,False,False,False,1828.8290963306792,False,False,False,False
2025-04-11 17:00:00+00:00,3.49,3.6,3.49,3.52,1134.0,,,,,,,3.5259819521571982,3.7911540324225115,3.9389570885308,3.948440253519523,3.9302639891521722,3.888238378126654,3.8845900640299766,3.8691193409894455,3.8411247438353597,3.8176586940579362,3.7990276184897995,3.7977333561993842,3.7810624597480635,3.7294282537963235,3.705092328024861,,3.5259819521571982,3.9302639891521722,3.8411247438353597,3.7294282537963235,3.778346230568166,3.822059786821705,,,3.816524836872001,"rgba(255, 26, 202, 1.0)",0.16540959262792865,3.873660029163541,-2.1380865737276906,33.12312525560104,-12.421471827368094,False,True,False,True,True,0.0,3.9278000000000004,3.670025,0.0,0.0,0.0,0.0,0.8800856531049251,0.9019271948608137,False,False,False,False,-0.16913297645331113,-0.1783816443359303,False,False,False,False,24171.0,14080.35399354591,False,False,False,False,1818.0565522015215,False,False,False,False
2025-04-14 17:00:00+00:00,3.595,3.67,3.59,3.6,1948.0,,,,,,,3.5421724717114573,3.783057673627974,3.933534570282386,3.945060138909434,3.9274761799331794,3.886089532433814,3.882484610074223,3.8671991561415164,3.8395089569837215,3.816272918458695,3.7978127768624037,3.7965298084610852,3.78000960850112,3.7287687537641627,3.7045977085235617,,3.5421724717114573,3.9274761799331794,3.8395089569837215,3.7287687537641627,3.7684036552346565,3.8147091394636585,,,3.8153716576445826,"rgba(255, 0, 0, 1.0)",0.16989670947930638,3.8707718113570295,-1.593743705730862,35.34073338643395,-12.421471827368094,False,True,False,True,True,0.0,3.9246,3.6719749999999998,0.0,0.0,0.0,0.0,0.880881729546418,0.8902077151335313,False,False,False,False,-0.09881268569736977,-0.13859716501665004,False,False,False,False,26119.0,14266.999668064578,False,False,False,False,1820.0711792991722,False,False,False,False
2025-04-15 17:00:00+00:00,3.61,3.67,3.6,3.6,2041.0,,,,,,,3.55457787263786,3.7755151045402306,3.928105835848539,3.941628050002178,3.9246396073234635,3.8839024691962196,3.8803418488330013,3.865245503442988,3.837866495427416,3.8148659840224095,3.7965810308807675,3.795309647660371,3.7789438332316823,3.72810715877823,3.704105784373917,,3.55457787263786,3.9246396073234635,3.837866495427416,3.72810715877823,3.759448913755733,3.8076826050717463,,,3.8139824150799506,"rgba(239, 83, 80, 1.0)",0.1740529587006103,3.86773242317852,-1.5382239128669353,36.81913880698924,-12.421471827368094,False,True,False,True,True,0.0,3.9188,3.673725,0.0,0.0,0.0,0.0,0.883750530335172,0.8922358930844294,False,False,False,False,-0.09471299494656535,-0.11665507998160769,False,False,False,False,26119.0,14450.75161119536,False,False,False,False,1823.4964323332936,False,False,False,False
2025-04-16 17:00:00+00:00,3.725,3.755,3.71,3.745,5271.0,,,,,,,3.6061129904066447,3.7712923437542956,3.919827597522458,3.9361327629588936,3.92021855985055,3.880804086037818,3.8773380137371176,3.862639215761677,3.8359189877607855,3.813420534922133,3.795508249457341,3.7942617628646285,3.7782139472626923,3.7282436557591336,3.7046069799496566,,3.6061129904066447,3.92021855985055,3.8359189877607855,3.7282436557591336,3.756316473636616,3.8015320133640045,,,3.8149693125337216,"rgba(239, 83, 80, 0.5)",0.17513294821236086,3.8665104523383294,-0.6938183453120962,41.76032673506616,-14.756731787908713,False,True,False,True,True,0.0,3.9140999999999995,3.67565,0.0,0.0,0.0,0.0,0.8812421317666809,0.8837599664288713,False,False,False,False,-0.015231985870522002,-0.06594353292606485,False,False,False,False,31390.0,14713.375617223337,False,False,False,False,1876.9461000490564,False,False,False,False
2025-04-17 17:00:00+00:00,3.9,3.93,3.895,3.93,3954.0,,,,,,,3.6607909617031336,3.782378033278673,3.9197806498263796,3.935781833291781,3.920185875371787,3.8813873069400064,3.8779710286420195,3.8634733807081467,3.837091780485026,3.814855335383254,3.797136107824375,3.7959028465401756,3.7800053891040957,3.7304907022631504,3.7070466263655066,,3.6607909617031336,3.920185875371787,3.837091780485026,3.7304907022631504,3.771464609442736,3.8086575174087898,,,3.820285190515167,#000000,0.17500162161411958,3.872058960448909,0.33108858658951124,48.60823950489145,-8.360045452353972,False,False,False,False,True,2.1660281811680377,3.9139,3.67875,0.0,0.0,0.0,0.0,0.8892575694732479,0.8801327250103692,False,False,False,False,0.13174146448983287,0.03289896578188401,False,False,False,False,35344.0,15033.230258816773,False,False,False,False,1909.1484860948074,False,False,False,False
2025-04-18 17:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,3.6607909617031336,3.782378033278673,3.9197806498263796,3.935781833291781,3.920185875371787,3.8813873069400064,3.8779710286420195,3.8634733807081467,3.837091780485026,3.814855335383254,3.797136107824375,3.7959028465401756,3.7800053891040957,3.7304907022631504,3.7070466263655066,,3.6607909617031336,3.920185875371787,3.837091780485026,3.7304907022631504,3.771464609442736,3.8086575174087898,,,3.820285190515167,#000000,0.17488910257132123,3.872058960448909,0.3313016002667317,53.17351468477498,-4.261351310102128,True,False,True,False,True,2.1660281811680377,3.9147000000000003,3.681925,0.0,0.0,0.0,0.0,0.8979506482643248,0.877038895859473,False,False,False,False,0.14623346514371496,0.08956621546279948,False,False,False,False,35344.0,15348.125913718839,False,False,False,False,1879.5492847600042,False,False,False,False
2025-04-21 17:00:00+00:00,3.815,3.82,3.765,3.77,1615.0,,,,,,,3.6690825169814962,3.7824563610242743,3.9180729460867387,3.9345773089638003,3.919235312899106,3.8807793525693097,3.8773883451566,3.862996233812358,3.836790752734343,3.814689490664943,3.79707076465568,3.79584426048602,3.780031335677211,3.7307526219485014,3.7074083854635123,,3.6690825169814962,3.919235312899106,3.836790752734343,3.7307526219485014,3.7719624947803965,3.8080823636263275,,,3.820478399274926,#000000,0.17575704976058415,3.8718186897492806,-0.5793149685203395,52.17952447526275,-4.261351310102128,True,False,True,False,True,0.0,3.9099,3.6845,0.0,0.0,0.0,0.0,0.8955037468776024,0.8767693588676105,False,False,False,False,0.03352019639909783,0.061543205930948655,False,False,False,False,33729.0,15633.100705754205,False,False,False,False,1875.4477454613993,False,False,False,False
2025-04-22 17:00:00+00:00,3.85,3.925,3.85,3.905,2377.0,,,,,,,3.6891443984443613,3.7871261679483084,3.9176200378411545,3.9340980092108224,3.9189699944410212,3.880894824417142,3.877534084951864,3.86326531983014,3.837267613279546,3.8153272616444176,3.7978276094365206,3.796609232776987,3.780891070619108,3.731894349871882,3.708669697626986,,3.6891443984443613,3.9189699944410212,3.837267613279546,3.731894349871882,3.778195986920761,3.811027478223798,,,3.822475978156017,#000000,0.17566301686894542,3.8737633120079615,0.17782165278046325,54.10339423679358,-3.387450086826206,True,False,True,False,True,1.4990930541883536,3.9072999999999998,3.6876249999999997,0.0,0.0,0.0,0.0,0.8920148944973108,0.8692594124948283,False,False,False,False,0.11113212680688173,0.08633766636891518,False,False,False,False,36106.0,15950.509997137859,False,False,False,False,1883.2237494077342,False,False,False,False
2025-04-23 17:00:00+00:00,3.9,3.94,3.9,3.92,3687.0,,,,,,,3.7172755615780377,3.795274289674289,3.9176857537994527,3.933848383270342,3.9189861035699747,3.8814448976010256,3.8781277267189393,3.8640352924287646,3.8383359074576067,3.816627576966447,3.799299589999653,3.798092988492628,3.782509315496381,3.7339212591828437,3.7108703150874653,,3.7172755615780377,3.9189861035699747,3.8383359074576067,3.7339212591828437,3.7886591019765588,3.816569829730686,,,3.825755664088257,#000000,0.17562316332277872,3.877113918396364,0.24419376574384724,55.653707601979576,-1.6639660186554508,True,False,True,False,True,1.8285735935326137,3.9033,3.6905499999999996,0.0,0.0,0.0,0.0,0.8896694214876035,0.8685950413223141,False,False,False,False,0.13794523805103243,0.1121414522099738,False,False,False,False,39793.0,16320.16100493417,False,False,False,False,1911.1892726727306,False,False,False,False
2025-04-24 17:00:00+00:00,3.945,3.95,3.93,3.935,2093.0,,,,,,,3.7315776919113866,3.8000867648161836,3.918004401973146,3.9338930148375666,3.9191563619902148,3.881895560896526,3.8786017331161613,3.8646033169446405,3.839063567282164,3.81747983365062,3.8002440532409,3.799043799750359,3.7835315751310725,3.735164017521542,3.712207002953697,,3.7315776919113866,3.9191563619902148,3.839063567282164,3.735164017521542,3.7946763154187955,3.8199867043859874,,,3.8276368464010786,#000000,0.17558761063643677,3.879077676438518,0.31848672784363996,56.976481273924136,-0.0699335191697088,True,False,True,False,True,2.161747142186485,3.8985999999999996,3.6939249999999997,0.0,0.0,0.0,0.0,0.8959801077496893,0.8661417322834645,False,False,False,False,0.15454168976272034,0.13334157098634708,False,False,False,False,41886.0,16716.530601756895,False,False,False,False,1914.0080436390447,False,False,False,False
2025-04-25 17:00:00+00:00,3.925,3.94,3.86,3.89,2776.0,,,,,,,3.744624637021011,3.804211850324645,3.917576404594512,3.9334080720294575,3.9188968939057047,3.8820491470678937,3.8787884236664096,3.8649251771280064,3.8396142027917537,3.818208531538849,3.80110504420177,3.799913831850113,3.7845074898336737,3.7364558972408433,3.713633592429563,,3.744624637021011,3.9188968939057047,3.8396142027917537,3.7364558972408433,3.7998392538021077,3.822738230655877,,,3.8291946130416137,#000000,0.175541632853488,3.880483078012866,0.05421461468959541,56.540808117129124,-0.0699335191697088,True,False,True,False,True,1.1009935789726555,3.8944,3.697025,0.0,0.0,0.0,0.0,0.8960931005818787,0.8649210307564423,False,False,False,False,0.1214239646597747,0.1273827678230609,False,False,False,False,39110.0,17063.71617382268,False,False,False,False,1927.372260016734,False,False,False,False
2025-04-28 17:00:00+00:00,3.915,3.975,3.91,3.975,5864.0,,,,,,,3.7744823534195335,3.8165527063516698,3.9190298717833185,3.933941688512162,3.9197161804143996,3.883581190785977,3.8803809978347013,3.866760922218366,3.841865040655896,3.8207851075291552,3.8039232589000562,3.8027487385036842,3.7875287324751756,3.7400596435648836,3.717486618385034,,3.7744823534195335,3.9197161804143996,3.841865040655896,3.7400596435648836,3.814667254236543,3.831939798460416,,,3.8339228700889336,"rgba(38, 166, 154, 0.5)",0.17560761952728576,3.8854015099041206,0.5102198317878671,58.074991832370074,1.8160471405488678,True,False,True,False,True,3.0085342175560257,3.8919,3.70065,0.0,0.0,0.0,0.0,0.898671096345515,0.8637873754152824,False,False,False,False,0.15662201355307437,0.14200239068806764,False,False,False,False,44974.0,17496.433752523102,False,False,False,False,1988.4052482335287,False,False,False,False
2025-04-29 17:00:00+00:00,3.97,3.98,3.96,3.97,4218.0,,,,,,,3.792724554651094,3.8251738460582163,3.920477834126936,3.9346231741195448,3.920562217036638,3.884896828519145,3.8817373462648472,3.8682802033325885,3.8436637103349596,3.8228040152217457,3.806105762690039,3.8049425830674486,3.78984772338323,3.742775504965654,3.720372900080033,,3.792724554651094,3.920562217036638,3.8436637103349596,3.742775504965654,3.8247595758882724,3.8385993512038175,,,3.8372658802568083,"rgba(38, 166, 154, 0.5)",0.17554373701048842,3.8952513294278264,0.4258122325817168,58.93258825130887,3.0786098176519303,True,False,True,False,True,2.8878557045245614,3.8896999999999995,3.703775,0.0,0.0,0.0,0.0,0.9002079002079004,0.8632016632016634,False,False,False,False,0.1795986777938517,0.16080053424095966,False,False,False,False,40756.0,17857.047182716542,False,False,False,False,2022.972608726032,False,False,False,False
2025-04-30 17:00:00+00:00,3.895,3.895,3.81,3.83,3304.0,,,,,,,3.796284871097186,3.8260095900314703,3.9188348387720184,3.933315730912559,3.9195793093673594,3.884426662196335,3.881306924630825,3.868014903700228,3.8436782437810457,3.823036788752721,3.8065020564075533,3.8053499758877924,3.7903913484486886,3.743712594980729,3.721478833960921,,3.796284871097186,3.9195793093673594,3.8436782437810457,3.743712594980729,3.825739793425578,3.8388323893272207,,,3.837461511528496,#000000,0.175555745618945,3.8914398075022296,-0.34997320814317634,55.39268033488327,3.0786098176519303,True,False,True,False,False,0.0,3.8828000000000005,3.7065249999999996,0.0,0.0,0.0,0.0,0.9048811013767211,0.8627450980392157,False,False,False,False,0.08243230853973404,0.12161642139034685,False,False,False,False,37452.0,18160.84490081396,False,False,False,False,2042.833498513225,False,False,False,False
2025-05-01 17:00:00+00:00,3.88,3.88,3.85,3.85,1934.0,,,,,,,3.798727583290383,3.826828095558267,3.9180946045872176,3.932694971499619,3.9191290884723733,3.8842593189538817,3.8811617952808777,3.867961793587379,3.8437814950134603,3.8232623099936385,3.8068192343260643,3.8056733903705804,3.790790664839501,3.7443332514621845,3.7221946463243034,,3.798727583290383,3.9191290884723733,3.8437814950134603,3.7443332514621845,3.826684222279236,3.8392740949339315,,,3.837714149570649,#000000,0.17544992355563901,3.8906951158397414,-0.23194718478652382,53.57808286204535,3.0786098176519303,True,False,True,False,False,0.05340352587077746,3.8758,3.7095249999999997,0.0,0.0,0.0,0.0,0.9063153492262653,0.8590547887913007,False,False,False,False,0.09266426591156539,0.10714034365095612,False,False,False,False,39386.0,18489.917072894365,False,False,False,False,2041.1461574510045,False,False,False,False
2025-05-02 17:00:00+00:00,3.905,3.92,3.895,3.915,7397.0,,,,,,,3.8129571714237964,3.8338422964812473,3.9177229684157386,3.9319830799567455,3.9188726502867124,3.8849165682883546,3.881894000242562,3.869000882178981,3.845345809913133,3.8252402208918297,3.8091070746977946,3.807982491574433,3.793350061387801,3.7476474377177706,3.725834553888266,,3.8129571714237964,3.9188726502867124,3.845345809913133,3.7476474377177706,3.8346306707068103,3.8445015604339234,,,3.840379817823011,#000000,0.17471152542726257,3.8928683328717084,0.12667548448316693,54.09887117552898,3.0786098176519303,True,False,True,False,False,1.5472497921248873,3.8714,3.7127499999999998,0.0,0.0,0.0,0.0,0.9031719532554257,0.857262103505843,False,False,False,False,0.1276112386103766,0.11737579113066636,False,False,False,False,46783.0,18928.56952137662,False,False,False,False,2124.1826511339345,False,False,False,False
