date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_765,aVWAP_peak_731,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_638,aVWAP_peak_626,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_356,aVWAP_peak_332,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_44,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_574,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_398,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_241,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_126,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_837,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_488,aVWAP_OB_bull_460,aVWAP_OB_bull_398,aVWAP_OB_bull_370,aVWAP_OB_bull_338,aVWAP_OB_bull_241,aVWAP_OB_bull_183,aVWAP_OB_bull_126,aVWAP_OB_bear_874,aVWAP_OB_bear_808,aVWAP_OB_bear_765,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 00:00:00+00:00,14.3995270638,14.6090078497,14.3995270638,14.5725764086,10377694,,,,,,,,,,,,14.469353992433334,13.476411341914739,13.178432242413104,13.058968171539288,12.865019423932038,12.626426179402797,12.523456699479784,12.298408842662623,12.122795251417244,11.993585803410669,11.920982217846037,11.775960877777354,11.773351519274891,11.729836518205511,11.65881435894262,11.451877150758909,11.445145885226484,11.335120183650549,11.042447887715014,10.964749509179727,10.515189907209933,10.39939588199715,10.155035781155394,,,,,,,,,,,,,,13.299300534489198,12.940920138298127,12.689744642954066,12.572069414727531,12.332683358058745,12.18835363701005,12.181787621700279,12.108317721199638,11.980049894633385,11.884277770502496,11.715804207676598,11.51708337009809,11.410204488993363,11.114241397900567,11.010136231487884,10.70081741241602,10.423442905966393,10.349239018057789,10.197113525296219,10.098330039113607,9.947064528983974,,,,13.299300534489198,12.940920138298127,12.689744642954066,12.332683358058745,12.18835363701005,12.035506634113922,11.51708337009809,11.114241397900567,10.70081741241602,,,,12.641353356476134,12.185557202859137,11.635695866529005,"rgba(0, 255, 0, 1.0)",0.7328058932641617,12.641353356476134,2.399235218336434,71.02654006843275,19.360007377941372,True,False,True,False,False,20.0,12.168654505038,0.0,0.0,0.0,0.0,0,1.179790614819725,0.7517940079467531,False,False,False,False,0.3428282176877727,0.3416014410630619,False,False,False,False,773828476,744149175.9041194,False,False,False,False,11719322.001695372,False,False,False,False
2024-04-05 00:00:00+00:00,14.4268506445,14.4723899458,14.3539877625,14.3995270638,7853246,,,,,,,,,,,,14.447121704131686,13.489790959413538,13.19070071992367,13.070576966235974,12.875592799963506,12.635489057359798,12.531466712630472,12.305576343151538,12.129549360076886,12.000100062216879,11.92735818083189,11.782168683335696,11.779547269011292,11.735881967283843,11.664586442028678,11.457422508263823,11.450676191813857,11.340446316112569,11.047506449630275,10.969677073770061,10.51983962642175,10.40385441789432,10.15920926568335,,,,,,,,,,,,,,13.312084076995276,12.951897983572886,12.699211046757993,12.58069846422243,12.339940143110791,12.195248871591987,12.188673562964064,12.115044668905233,11.986539817314307,11.890626595501182,11.721797156343968,11.522694105126588,11.415669840274376,11.119371096795337,11.0151476159395,10.7055816069781,10.427944943413502,10.35362397147408,10.201319870370474,10.10245928174089,9.951094972547647,,,,13.312084076995276,12.951897983572886,12.699211046757993,12.339940143110791,12.195248871591987,12.042093941847584,11.522694105126588,11.119371096795337,10.7055816069781,,,,12.648633075068542,12.191561788359298,11.642278735969649,"rgba(0, 255, 0, 1.0)",0.7409313202785178,12.648633075068542,2.3999762471412627,69.66803841183393,19.360007377941372,True,False,True,False,False,20.0,12.1866439182415,0.0,0.0,0.0,0.0,0,1.169425012968582,0.7755141938301127,False,False,False,False,0.3070729471974466,0.32433719413025425,False,False,False,False,781681722,745621040.456899,False,False,False,False,11567711.178099476,False,False,False,False
2024-04-08 00:00:00+00:00,14.408634924,14.5081838366,14.3904192035,14.4359585048,11059495,,,,,,,,,,,,14.442826456372096,13.508354060879721,13.207819351388327,13.086806951457643,12.890412110921234,12.648224997966905,12.542739359171229,12.315673639768216,12.139068143767098,12.009282629118967,11.936346751111492,11.790921023219807,11.788282697142158,11.744406469557703,11.672727148227514,11.465244079568437,11.458476601529002,11.347959516289132,11.054642532777065,10.976628724962392,10.526399088652104,10.410144578111225,10.165097610521363,,,,,,,,,,,,,,13.329884264479238,12.967270380644967,12.712505598996822,12.5928323303045,12.350162229641468,12.204965288396394,12.198376963076386,12.124525396531759,11.9956882506957,11.899577001325985,11.730247967581736,11.53060773838993,11.423378891034693,11.126607427850619,11.02221726625186,10.712302647163572,10.434296378779473,10.359810452184716,10.207254576793096,10.108285207312647,9.956781447722904,,,,13.329884264479238,12.967270380644967,12.712505598996822,12.350162229641468,12.204965288396394,12.051378951205875,11.53060773838993,11.126607427850619,10.712302647163572,,,,12.660188257734507,12.201342162259806,11.651539812871778,"rgba(0, 255, 0, 1.0)",0.749374731024192,12.660188257734507,2.333207397954078,68.34333385906076,22.595122204746232,False,False,True,False,False,20.0,12.204414853219,0.0,0.0,0.0,0.0,0,1.162812604054096,0.7891072112134883,False,False,False,False,0.3210178675646532,0.32267753084745376,False,False,False,False,770622227,746601479.1448638,False,False,False,False,11547781.131899497,False,False,False,False
2024-04-09 00:00:00+00:00,14.3175563215,14.4541742253,14.2720170202,14.4268506445,9940837,,,,,,,,,,,,14.4187769988071,13.522906196637352,13.22173741336689,13.100140804173082,12.9027507114146,12.658964922321852,12.552293637208699,12.324295631257808,12.147232657218137,12.01718087223673,11.944089349149923,11.7984793260927,11.795826791552425,11.751774359916414,11.679772413997634,11.472032692357182,11.465247483816484,11.3544904962022,11.060865246797192,10.982695417054977,10.532144299342438,10.415658776949854,10.1702679673762,,,,,,,,,,,,,,13.344176414386595,12.980008244391117,12.723682624360217,12.603090826363585,12.358882265668683,12.213286219725001,12.206688041903073,12.132659954884584,12.003559301316892,11.907291773680946,11.737554059079285,11.537470367413304,11.43007361192689,11.132912990271358,11.028384072947537,10.718181208506339,10.439863283422909,10.365235714805472,10.212464307481962,10.113402481324753,9.961780459783103,,,,13.344176414386595,12.980008244391117,12.723682624360217,12.358882265668683,12.213286219725001,12.059358361744149,11.537470367413304,11.132912990271358,10.718181208506339,,,,12.668820154339597,12.208577671078968,11.659443388193024,"rgba(0, 255, 0, 1.0)",0.7550580893651472,12.668820154339597,2.183588508463845,65.41044932324436,19.799960182937767,False,True,True,False,False,20.0,12.222197527137501,0.0,0.0,0.0,0.0,0,1.133919985953182,0.8101848954601182,False,False,False,False,0.28738879880670654,0.30503316482708015,False,False,False,False,760681390,747153632.5117319,False,False,False,False,11484763.714962263,False,False,False,False
2024-04-10 00:00:00+00:00,14.372203483,14.3904192035,14.1991541382,14.3084484612,11747669,,,,,,,,,,,,14.39615115341504,13.538917580571498,13.237364771998982,13.115202001308893,12.916794667728723,12.671280725308385,12.563285078419609,12.334254590427749,12.15668483676675,12.02633756752487,11.95307210175275,11.80725889694512,11.804590121112913,11.760336770790596,11.687965753654714,11.479938257686008,11.473132779782679,11.362101857358255,11.068127867571125,10.98977871131369,10.538863063047389,10.422110210446643,10.176321771552532,,,,,,,,,,,,,,13.360111475878046,12.994466894918027,12.736476881711399,12.614872913603662,12.368949390476873,12.222911820939421,12.216302975504451,12.142079006985261,12.012685718824944,11.916244958358215,11.746045864517974,11.545458932540589,11.437872031674065,11.140269832171677,11.035582586927935,10.725051676604764,10.446375784671543,10.371584211636936,10.218563509504751,10.11939504239954,9.967636720937046,,,,13.360111475878046,12.994466894918027,12.736476881711399,12.368949390476873,12.222911820939421,12.068605173757602,11.545458932540589,11.140269832171677,10.725051676604764,,,,12.678910107703267,12.217128804571917,11.668565075492504,"rgba(0, 255, 0, 1.0)",0.75867729562817,12.678910107703267,2.231902002411604,64.23981547450236,18.700588932438308,False,True,True,False,False,20.0,12.2409753680635,0.0,0.0,0.0,0.0,0,1.1204118863788088,0.82309692967191,False,False,False,False,0.26118693103516616,0.28311004793112315,False,False,False,False,772429059,748144825.7073503,False,False,False,False,11495073.726140214,False,False,False,False
2024-04-11 00:00:00+00:00,14.2811248805,14.408634924,14.2082619984,14.3904192035,9191368,,,,,,,,,,,,14.381362773088851,13.550675031446998,13.24905122376877,13.126525922128769,12.927426719193242,12.680667506648714,12.571687106430911,12.34189483159068,12.163951013270745,12.033385261677365,11.95999032850674,11.81402779956275,11.811346684684995,11.766941019633752,11.69428939018752,11.486046990594257,11.47922610887139,11.36798721569779,11.073750630169588,10.995264522591562,10.544073777725513,10.427115527917087,10.181021737992541,,,,,,,,,,,,,,13.371953028339894,13.005385854545525,12.74621265437169,12.623865642820832,12.376669157147996,12.230306110158546,12.223689561790449,12.149320768766376,12.019710954012307,11.92314222930406,11.752596492964486,11.551629655476466,11.443899466098088,11.145963880032815,11.041156492847191,10.730377216038798,10.451428073247031,10.37651042511499,10.22329825016684,10.124048071046486,9.972185378504372,,,,13.371953028339894,13.005385854545525,12.74621265437169,12.376669157147996,12.230306110158546,12.075719532679017,11.551629655476466,11.145963880032815,10.730377216038798,,,,12.686686572485268,12.223774903987268,11.675558199214542,"rgba(0, 255, 0, 1.0)",0.7605320511892864,12.686686572485268,2.096477466691141,61.47060555261643,16.08772404565751,False,True,True,False,False,18.76392614407104,12.258873150565,0.0,0.0,0.0,0.0,1,1.10310927147887,0.8301912070856164,False,False,False,False,0.2663982597031759,0.2747541538171495,False,False,False,False,763237691,748736702.7776502,False,False,False,False,11404732.325115109,False,False,False,False
2024-04-12 00:00:00+00:00,14.0443205138,14.4541742253,13.9987812125,14.372203483,13094149,,,,,,,,,,,,14.34282904769425,13.563931469281064,13.26320069663716,13.140493706374007,12.94084632105313,12.69276635207937,12.582602549710321,12.351941363408791,12.173575551788304,12.042762895775672,11.969217181757088,11.823092709151682,11.820395795761137,11.775797233315782,11.702786170047782,11.494292942705108,11.487452472210052,11.375950735944333,11.081396847463218,11.002733654065006,10.55120896894993,10.433978672918089,10.187482317994268,,,,,,,,,,,,,,13.385959127006775,13.01905561382523,12.758699672444575,12.635503946341968,12.386804088747182,12.240075363652675,12.23345113974213,12.158918120469584,12.029062858524103,11.932350984768428,11.761384314418176,11.559947882524332,11.45204285172653,11.15369820765886,11.048740141218543,10.737653760294577,10.458353718664855,10.383268820215694,10.22980404747307,10.130447471024997,9.978449449030915,,,,13.385959127006775,13.01905561382523,12.758699672444575,12.386804088747182,12.240075363652675,12.08517255152272,11.559947882524332,11.15369820765886,10.737653760294577,,,,12.695584853315669,12.231403284811163,11.684761106537115,"rgba(0, 255, 255, 0.75)",0.7571936310743599,12.695584853315669,1.7812295364537736,55.5954760024632,10.68250827425559,False,True,False,False,False,14.015220983947813,12.275417045068501,0.0,0.0,0.0,0.0,0,1.1003804509546609,0.8295365513387568,False,False,False,False,0.23533119956848217,0.25504267669281583,False,False,False,False,750143542,748791872.9432327,False,False,False,False,11470983.95942432,False,False,False,False
2024-04-15 00:00:00+00:00,13.871271169,14.1560739592,13.8439475882,14.1536148369,14320061,,,,,,,,,,,,14.279761986040896,13.572985016506099,13.274719364329032,13.152322938956578,12.952749268043592,12.703931565153367,12.592819097817355,12.36155306476997,12.182904358103523,12.051925770806612,11.978269698291179,11.832050727712739,11.829339415305663,11.784568937018188,11.711230220985062,11.502553155341058,11.495695105954365,11.383960567016015,11.08915296483335,11.010325672607262,10.558531450245482,10.441037508049321,10.194154487866363,,,,,,,,,,,,,,13.39677126581671,13.030987077499795,12.770118458544335,12.646324031918423,12.396472495813228,12.249501454059711,12.242874165131873,12.16822946664044,12.038207745107442,11.941402854387514,11.770094186228311,11.568260883016443,11.460212539956974,11.161528589469714,11.056439376740393,10.745094117803417,10.465473632714694,10.390226197571916,10.236518510946205,10.137062153832714,9.98493828280097,,,,13.39677126581671,13.030987077499795,12.770118458544335,12.396472495813228,12.249501454059711,12.09438614987555,11.568260883016443,11.161528589469714,10.745094117803417,,,,12.702171414467509,12.237140944779593,11.693589960160013,"rgba(0, 255, 255, 0.75)",0.751325992593522,12.702171414467509,1.5560485941619624,49.51566499312089,5.294370743385983,False,True,False,True,False,10.775864796716036,12.290671027435998,0.0,0.0,0.0,0.0,0,1.0822224741751012,0.8581368480854822,False,False,False,False,0.1515883554918718,0.20331551609234383,False,False,False,False,735823481,748283308.5533019,False,False,False,False,11582712.470819447,False,False,False,False
2024-04-16 00:00:00+00:00,13.7528689856,13.8530554485,13.6344668023,13.8439475882,22004915,,,,,,,,,,,,14.172745761449217,13.578925142156235,13.286461752919655,13.165267629699043,12.966788000290366,12.717893818818542,12.605850796740423,12.374183147505647,12.195373962802023,12.064300703960996,11.990559283460625,11.84432258296212,11.84159363299183,11.79661977952421,11.72287964773516,11.514060459397983,11.507181396101496,11.395174375050276,11.100122193985385,11.021089021912967,10.569029889402039,10.451184020222543,10.203790931863097,,,,,,,,,,,,,,13.406665717285621,13.044709710401687,12.784212406637396,12.659996827406989,12.409128524308418,12.262026801476797,12.255402963757396,12.180691112745048,12.050570695201142,11.95372088238259,11.782070223744066,11.579808545782932,11.471614495628286,11.172577472841807,11.067339253277618,10.75571635305772,10.475702570137848,10.40023737654457,10.246208729920312,10.146625026074727,9.99434247273617,,,,13.406665717285621,13.044709710401687,12.784212406637396,12.409128524308418,12.262026801476797,12.10679013796078,11.579808545782932,11.172577472841807,10.75571635305772,,,,12.708587737951165,12.243069654473208,11.705251284430648,"rgba(38, 166, 154, 1.0)",0.7438796900779625,12.708587737951165,1.403830836595886,44.21443516177139,0.754719264969836,False,True,False,True,False,8.650532624877503,12.305205599263,0.0,0.0,0.0,0.0,0,1.0649436726908919,0.8751836182070456,False,False,False,False,0.05925843412472068,0.13128697510853227,False,False,False,False,713818566,746931750.0217998,False,False,False,False,11991426.295493195,False,False,False,False
2024-04-17 00:00:00+00:00,13.871271169,13.90770261,13.6299128722,13.6708982433,11784298,,,,,,,,,,,,14.136843104336391,13.582951784124894,13.293251455850747,13.172618188836006,12.974630769032714,12.725618234365207,12.613047002197762,12.381125611331399,12.202209207644588,12.071072601263076,11.99727900099933,11.851022192064287,11.848283526532253,11.803196827040901,11.729235221826432,11.520328384548606,11.51343764392963,11.401278442013083,11.10608327136063,11.02693643850937,10.574722611989909,10.45668438552943,10.209011543858711,,,,,,,,,,,,,13.802962217066668,13.41257548913758,13.052415224047591,12.792024892403402,12.667551487393514,12.416089655949046,12.26889921749642,12.262276526836668,12.187520590835813,12.057334950076788,11.960453171951722,11.788605923019022,11.58610145909525,11.47782354290308,11.178583996369422,11.073261828086144,10.761480266715655,10.481247905026954,10.405663718156669,10.251459079641473,10.151805000281716,9.999434485809669,,,13.802962217066668,13.41257548913758,13.052415224047591,12.792024892403402,12.416089655949046,12.26889921749642,12.11358146811312,11.58610145909525,11.178583996369422,10.761480266715655,,,,12.803650910511314,12.247522445390366,11.894216557110443,"rgba(38, 166, 154, 1.0)",0.7365355834005624,12.803650910511314,1.4495161979269433,42.87775471928019,-0.12337184286555214,False,True,False,True,False,10.286705340952253,12.320629447795,0.0,0.0,0.0,0.0,0,1.0758609398401715,0.8622105120511623,False,False,True,False,0.06821369196402172,0.09975033353627699,False,False,False,False,725602864,746095323.1189841,False,False,False,False,11983303.61723856,False,False,False,False
2024-04-18 00:00:00+00:00,14.1445069766,14.299340601,13.9259183305,13.944134051,15838788,,,,,,,,,,,,14.13527463004917,13.595695986180013,13.307661724716354,13.187121389416728,12.9889305139243,12.738864257977484,12.625151011751601,12.392429299977259,12.213125130198046,12.081759753343373,12.007820784134857,11.861420770816958,11.858665210977746,11.813374155335147,11.739026522042602,11.52987350332734,11.52296174794111,11.41052172914239,11.115000650754277,11.035659428770144,10.583098479970317,10.464753720410698,10.216627757870654,,,,,,,,,,,,,13.986614915436872,13.426539947340975,13.06684431196447,12.805606141586185,12.680369831706876,12.427472670755613,12.27994867153381,12.273320094179233,12.198411840889953,12.067997799879956,11.970984528903884,11.798710198184539,11.595717540870584,11.487259389572348,11.187594064471474,11.082111140990795,10.770005261822137,10.489387979571617,10.41361487544769,10.25912570743497,10.159352837868996,10.00683156382385,,,13.986614915436872,13.426539947340975,13.06684431196447,12.805606141586185,12.427472670755613,12.27994867153381,12.124338633674936,11.595717540870584,11.187594064471474,10.770005261822137,,,,12.823956996140414,12.258016910038846,11.913381845627198,"rgba(0, 255, 255, 0.75)",0.7323246111392385,12.823956996140414,1.8032303713038915,45.999403008956904,-0.12337184286555214,False,True,False,True,False,13.838297571165807,12.3367824772475,0.0,0.0,0.0,0.0,0,1.089420519067312,0.8270005032482187,False,False,False,False,0.19289798476671527,0.14632415915149613,False,False,False,False,741441652,745912826.2123574,False,False,False,False,12134499.083229205,False,False,False,False
2024-04-19 00:00:00+00:00,14.3630956228,14.5361449676,14.1445069766,14.1718305574,14186535,,,,,,,,,,,,14.155199735854259,13.611259027109886,13.32359056877833,13.202769591156077,13.003917125379692,12.75240817862209,12.637430103765483,12.403728099315217,12.223935177878966,12.092281047018217,12.018167892258242,11.8715712505792,11.86879833396952,11.823293561052724,11.748548662850371,11.539099157030407,11.532165449077068,11.419428898237953,11.123536322689034,11.043996308958983,10.591041069546563,10.472393174421793,10.223815209164487,,,,,,,,,,,,,14.109208909630288,13.442475399618779,13.082121096157065,12.819571818873351,12.69341889311467,12.438873895325969,12.290926944485411,12.284288754173971,12.20918992119249,12.078489123215004,11.981306165650318,11.808553991326633,11.605028912088535,11.496369405792686,11.196231570100046,11.090576162792294,10.778113454413985,10.497096926298052,10.421137328118387,10.266364589998812,10.166470775843568,10.013794875431477,,,14.109208909630288,13.442475399618779,13.082121096157065,12.819571818873351,12.438873895325969,12.290926944485411,12.13494829960922,11.605028912088535,11.196231570100046,10.778113454413985,,,,12.84275417053326,12.269756224579087,11.929467163118337,"rgba(0, 255, 0, 1.0)",0.732166531197379,12.84275417053326,2.076496790669175,50.47635292847207,-7.341501555214869,False,True,False,False,True,16.460940920347337,12.354070916472,0.0,0.0,0.0,0.0,0,1.1186359947533646,0.8019793246861463,False,False,False,False,0.2786137492753489,0.2124689542134225,False,False,False,False,755628187,746293820.7530493,False,False,False,False,12214971.079965316,False,False,False,False
2024-04-22 00:00:00+00:00,14.4177427843,14.4541742253,14.3038945311,14.3904192035,9953485,,,,,,,,,,,,14.169803550591638,13.622429243710855,13.334946294297696,13.213911578703764,13.014574149044645,12.762033939864624,12.646160376359452,12.41175561765263,12.231610393504722,12.099747746273867,12.025509270437176,11.878769373931743,11.87598414922351,11.830327490416543,11.755300594675637,11.545636920104485,11.538687582935127,11.42573958154738,11.129579617660175,11.049898183243837,10.596658797144237,10.477795890279785,10.228896790599093,,,,,,,,,,,,,14.163574495816777,13.453858631407401,13.092989085129222,12.829498230890636,12.702693437777311,12.446975293254013,12.298723500051247,12.292078244483122,12.216842014375857,12.085934209387263,11.988628344822294,11.815534229244248,11.611628635626284,11.502824710168268,11.202347896218816,11.096569112467517,10.783850263470807,10.502548897287422,10.426457020222495,10.271482830028267,10.171502827922374,10.01871660590116,,,14.163574495816777,13.453858631407401,13.092989085129222,12.829498230890636,12.446975293254013,12.298723500051247,12.142478842379097,11.611628635626284,11.202347896218816,10.783850263470807,,,,12.854507001628837,12.278120282708976,11.939251954106464,"rgba(0, 255, 0, 1.0)",0.7342720123251978,12.854507001628837,2.1289600535378015,53.99844168263263,-4.197696478019388,False,True,True,False,True,17.09436480070558,12.371802457669,0.0,0.0,0.0,0.0,0,1.133366306885045,0.8070163042334847,False,False,False,False,0.2927075858775865,0.2525882700455045,False,False,False,False,765581672,747050207.076459,False,False,False,False,12126285.351339225,False,False,False,False
2024-04-23 00:00:00+00:00,14.4814978061,14.5543606881,14.3676495529,14.4450663651,10883130,,,,,,,,,,,,14.18863545725763,13.635451676356,13.347961490688421,13.226627360035437,13.026672663548093,12.772914325041311,12.656017857133136,12.420792631564465,12.240233173791554,12.108125029972358,12.033740323252603,11.886829159609242,11.884030027321907,11.838200998441184,11.76285516719645,11.552940800646864,11.545973709909388,11.432784857032399,11.136314960233562,11.056473530520034,10.602904698320447,10.483800412332817,10.234539864955767,,,,,,,,,,,,,14.216431904119593,13.466978783634461,13.105349970624367,12.840729618943692,12.713169441005924,12.456099464044637,12.307489001740452,12.300835108717813,12.225437457177268,12.094286142126249,11.996834905841917,11.823346941404274,11.61900510244551,11.510034633525985,11.20916724240543,11.10324729441602,10.790233587027553,10.508608623220223,10.432368293377719,10.277167410060608,10.177089870045283,10.02417854908497,,,14.216431904119593,13.466978783634461,13.105349970624367,12.840729618943692,12.456099464044637,12.307489001740452,12.150931313227112,11.61900510244551,11.20916724240543,10.790233587027553,,,,12.867511927876143,12.287678759977602,11.949841046292985,"rgba(0, 255, 0, 1.0)",0.7341628830051468,12.867511927876143,2.198402991468779,56.97668170972851,-1.5026696132780302,False,True,True,False,True,17.830794953882993,12.390065106680499,0.0,0.0,0.0,0.0,0,1.1333660898953515,0.7995121608683268,False,False,False,False,0.3245654870302466,0.28857687853787556,False,False,False,False,776464802,748203720.6028725,False,False,False,False,12077534.161090627,False,False,False,False
2024-04-24 00:00:00+00:00,14.4541742253,14.5252155353,14.3813113433,14.4723899458,8505301,,,,,,,,,,,,14.201102596266113,13.64518317888841,13.357799728103917,13.236274586716782,13.035896241754179,12.781250560453993,12.663587559607896,12.427751212578157,12.24688296075888,12.11459149432475,12.040096989458949,11.893058504293897,11.890248756974025,11.8442883829429,11.768698939712129,11.558595688544811,11.55161503919576,11.438242372223861,11.141537359718068,11.061573240231711,10.607753965320557,10.488463693082634,10.238924719353719,,,,,,,,,,,,,14.244778525257146,13.476855504745188,13.114756947612676,12.84932442150052,12.721204526088243,12.463122791386906,12.314245266789065,12.307585050323368,12.232066886340338,12.10073362479963,12.003173893920636,11.829387932974797,11.624714690912393,11.515617849723796,11.214453601467918,11.108425930856464,10.79518755893275,10.51331447532403,10.436959709924812,10.281584179586806,10.181431620639476,10.028424121845822,,,14.244778525257146,13.476855504745188,13.114756947612676,12.84932442150052,12.463122791386906,12.314245266789065,12.157453949425808,11.624714690912393,11.214453601467918,10.79518755893275,,,,12.876749683214808,12.294913769637459,11.957374668423375,"rgba(0, 255, 0, 1.0)",0.7338442757571496,12.876749683214808,2.14953579961862,58.49298674165096,-0.07386160445624057,False,True,True,False,True,17.31735316110133,12.407808938917501,0.0,0.0,0.0,0.0,0,1.1276853411812204,0.8119383599944615,False,False,False,False,0.3213196877055535,0.3049482831217145,False,False,False,False,767959501,748978457.0890343,False,False,False,False,11937446.586145896,False,False,False,False
2024-04-25 00:00:00+00:00,14.5179292471,14.5361449676,14.3539877625,14.3995270638,8265517,,,,,,,,,,,,14.212833603484333,13.65460145485829,13.367329634183228,13.245625300238027,13.0448448027086,12.789348657685876,12.670947363792493,12.434520465245924,12.253353062030119,12.120883767704187,12.046282729479456,11.899120473997964,11.896300437059317,11.850212689450572,11.774386943833935,11.564099919947394,11.557106102647168,11.44355483593087,11.146620913309027,11.066537526485618,10.61247412952292,10.493003021791356,10.243193159649518,,,,,,,,,,,,,14.268151746095233,13.486418244071196,13.123880119691913,12.857670938641041,12.729012830449653,12.46995471559339,12.320818575396178,12.314152221476833,12.238517244300251,12.107007479695058,12.009342394641074,11.835267245513156,11.63027216059754,11.521052453164913,11.219599404925026,11.113466932499291,10.800009766265953,10.517895194189487,10.44142914724935,10.285883697027417,10.185658089598375,10.032556903099794,,,14.268151746095233,13.486418244071196,13.123880119691913,12.857670938641041,12.46995471559339,12.320818575396178,12.163800728982118,11.63027216059754,11.219599404925026,10.800009766265953,,,,12.885493611367092,12.301925534203622,11.964490125574198,"rgba(0, 255, 0, 1.0)",0.7342021675255075,12.885493611367092,2.2234143508929285,60.2001099135801,1.6682074911618798,False,True,True,False,True,18.06709747571282,12.425404414310501,0.0,0.0,0.0,0.0,0,1.1252706194430886,0.8110028633171023,False,False,False,False,0.3167412077014636,0.310844745411589,False,False,False,False,776225018,750046949.673778,False,False,False,False,11793449.34747351,False,False,False,False
2024-04-26 00:00:00+00:00,14.5361449676,14.5452528279,14.4450663651,14.5088213868,5346991,,,,,,,,,,,,14.22097672508935,13.660869968590939,13.373625683479313,13.251791798836775,13.050733124652375,12.794668184448359,12.675780358275338,12.438960129638504,12.257592751060656,12.125004484775472,12.050332457773933,11.9030867935144,11.900260001261977,11.85408845612363,11.77810748758991,11.567697771551055,11.560695284921742,11.447026275437102,11.149940179576603,11.069778400916583,10.615552661214906,10.49596311014524,10.24597558694672,,,,,,,,,,,,,14.283333400099332,13.492751332402017,13.12988796126033,12.86315577118097,12.73414071007484,12.47443633163287,12.32512727354349,12.31845674328187,12.242743699995271,12.11111589443093,12.013380164906755,11.839113441299311,11.633905571024414,11.524604396187998,11.2229599070376,11.116758183374515,10.803156012314348,10.520882371179843,10.444343445943574,10.288686565175865,10.18841292089003,10.03525006399144,,,14.283333400099332,13.492751332402017,13.12988796126033,12.86315577118097,12.47443633163287,12.32512727354349,12.167957918989755,11.633905571024414,11.2229599070376,10.803156012314348,,,,12.89125761633745,12.306550815875703,11.969146958817309,"rgba(0, 255, 0, 1.0)",0.7341974713820371,12.89125761633745,2.2403881998752335,61.54166295727829,3.159229739958633,False,True,True,False,True,18.282026262705124,12.442921102141002,0.0,0.0,0.0,0.0,0,1.1346554586204463,0.82207819728844,False,False,False,False,0.33838630325614305,0.32461552433386603,False,False,False,False,781572009,751283226.5101005,False,False,False,False,11540647.059337294,False,False,False,False
