date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_valley_890,aVWAP_valley_889,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_501,aVWAP_valley_455,aVWAP_OB_bull_779,aVWAP_OB_bull_675,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_538,aVWAP_OB_bull_501,aVWAP_OB_bear_862,aVWAP_OB_bear_754,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,11.175,11.19,11.175,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13858858858859,11.13858858858859,11.13858858858859,11.13858858858859,11.117978927203065,11.117978927203065,11.094965662968832,11.091826697892273,11.072352033930983,11.024572202864888,10.890063842135808,10.827829665414207,10.827829665414207,10.827829665414207,10.701094809906925,10.166062200073823,,11.117978927203065,11.091826697892273,11.019576497520033,10.890063842135808,10.701094809906925,,,,10.95717116592354,"rgba(0, 255, 255, 0.75)",0.05241036964999005,11.107824947018445,1.5679159206535034,61.95680789956663,3.9955686394316388,True,False,True,False,True,16.02962979861695,11.096999999999998,10.688574999999998,0.0,0.0,0.0,0.0,1.2082429501084613,0.7874186550976141,False,False,False,False,0.3288510635994844,0.3246280973636102,False,False,False,False,-1606.0,-1194.7762009398627,False,False,False,False,26.214475973874148,False,False,False,False
2025-06-03 14:00:00+00:00,11.23,11.23,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13858858858859,11.13858858858859,11.13858858858859,11.13858858858859,11.117978927203065,11.117978927203065,11.094965662968832,11.091826697892273,11.072352033930983,11.024572202864888,10.890063842135808,10.827829665414207,10.827829665414207,10.827829665414207,10.701094809906925,10.166062200073823,,11.117978927203065,11.091826697892273,11.019576497520033,10.890063842135808,10.701094809906925,,,,10.95717116592354,"rgba(0, 255, 0, 1.0)",0.053577005286757975,11.107824947018445,2.0937163691991714,64.45087866634256,6.767685599996511,True,False,True,False,True,17.922317050276284,11.1004,10.694825000000002,0.0,0.0,0.0,0.0,1.157782515991472,0.7867803837953096,False,False,False,False,0.34282812215513503,0.3337281097593726,False,False,False,False,-1606.0,-1201.1517637159889,False,False,False,False,25.808049989783076,False,False,False,False
2025-06-03 15:00:00+00:00,11.22,11.24,11.22,11.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13858858858859,11.13858858858859,11.13858858858859,11.13858858858859,11.117978927203065,11.117978927203065,11.094965662968832,11.091826697892273,11.072352033930983,11.024572202864888,10.890063842135808,10.827829665414207,10.827829665414207,10.827829665414207,10.701094809906925,10.166062200073823,,11.117978927203065,11.091826697892273,11.019576497520033,10.890063842135808,10.701094809906925,,,,10.95717116592354,"rgba(0, 255, 0, 1.0)",0.055347631930934546,11.107824947018445,2.3880886746245933,67.0860661940323,9.624631661596034,True,False,True,False,True,19.14190682393513,11.104800000000001,10.701175,0.0,0.0,0.0,0.0,1.1577825159914723,0.7910447761194038,False,False,False,False,0.34282812332557966,0.33827811654247614,False,False,False,False,-1606.0,-1207.4284805576015,False,False,False,False,25.407925183739927,False,False,False,False
2025-06-03 16:00:00+00:00,11.24,11.245,11.24,11.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.171118012422362,11.171118012422362,11.171118012422362,11.171118012422362,11.145959821428573,11.145959821428573,11.115262197902416,11.102797489741734,11.081700382722799,11.032725804447761,10.90002632073698,10.838689667189406,10.838689667189406,10.838689667189406,10.713629218677763,10.177861445783126,,11.145959821428573,11.102797489741734,11.027799828494427,10.90002632073698,10.713629218677763,,,,10.976028972132962,"rgba(0, 255, 0, 1.0)",0.05705600220300469,11.127881513724645,2.0526935248398126,69.08378771250285,11.86296387121925,True,False,True,False,True,19.444728283506052,11.1101,10.708350000000001,0.0,0.0,0.0,0.0,1.1574468085106386,0.7893617021276608,False,False,False,False,0.3428281261630209,0.3405531213527485,False,False,False,False,-1506.0,-1212.05749636291,False,False,False,False,26.564391459961012,False,False,False,False
2025-06-03 17:00:00+00:00,11.245,11.29,11.245,11.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.209003831417625,11.209003831417625,11.209003831417625,11.209003831417625,11.184243827160493,11.184243827160493,11.148503401360543,11.123948977440438,11.10026121241991,11.049186033067409,10.91977932016373,10.860115913230668,10.860115913230668,10.860115913230668,10.738214759169246,10.20127277599142,,11.184243827160493,11.123948977440438,11.04438320209974,10.91977932016373,10.738214759169246,,,,11.004126074956012,"rgba(0, 255, 0, 1.0)",0.060277137733433156,11.15738105241105,1.9513027992321463,71.76177046368494,14.715972143272168,True,False,True,False,True,20.0,11.114700000000001,10.715675,0.0,0.0,0.0,0.0,1.1565762004175364,0.7745302713987486,False,False,False,False,0.34282813148469504,0.3416906264187218,False,False,False,False,-1306.0,-1213.513969287516,False,False,False,False,29.253315623372465,False,False,False,False
2025-06-03 18:00:00+00:00,11.275,11.275,11.26,11.27,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.213712522045856,11.213712522045856,11.213712522045856,11.213712522045856,11.189704184704183,11.189704184704183,11.154028346994536,11.127944854448545,11.103907907425265,11.052554075591988,10.923916732612327,10.864628264963564,10.864628264963564,10.864628264963564,10.743433603150295,10.206394666666661,,11.189704184704183,11.127944854448545,11.047780962013936,10.923916732612327,10.743433603150295,,,,11.008770214960755,"rgba(0, 255, 0, 1.0)",0.06291335382962887,11.16197969488815,1.716969427577685,72.84382503001521,16.083669519143257,True,False,True,False,True,20.0,11.119099999999998,10.723125,0.0,0.0,0.0,0.0,1.161825726141079,0.7821576763485485,False,False,False,False,0.34282813148469504,0.34225937895170844,False,False,False,False,-1351.0,-1215.6455356551512,False,False,False,False,29.49745026487057,False,False,False,False
2025-06-03 19:00:00+00:00,11.27,11.28,11.27,11.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.213712522045856,11.213712522045856,11.213712522045856,11.213712522045856,11.189704184704183,11.189704184704183,11.154028346994536,11.127944854448545,11.103907907425265,11.052554075591988,10.923916732612327,10.864628264963564,10.864628264963564,10.864628264963564,10.743433603150295,10.206394666666661,,11.189704184704183,11.127944854448545,11.047780962013936,10.923916732612327,10.743433603150295,,,,11.008770214960755,"rgba(0, 255, 0, 1.0)",0.06572451378073292,11.16197969488815,1.7196065609386495,73.81394050043775,17.409991061064545,True,False,True,False,True,20.0,11.123800000000001,10.73075,0.0,0.0,0.0,0.0,1.1652892561983472,0.7809917355371913,False,False,False,False,0.3428281329961377,0.34254375597392306,False,False,False,False,-1351.0,-1217.7440544822032,False,False,False,False,29.040125454562496,False,False,False,False
2025-06-04 14:00:00+00:00,11.31,11.315,11.3,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.213712522045856,11.213712522045856,11.213712522045856,11.213712522045856,11.189704184704183,11.189704184704183,11.154028346994536,11.127944854448545,11.103907907425265,11.052554075591988,10.923916732612327,10.864628264963564,10.864628264963564,10.864628264963564,10.743433603150295,10.206394666666661,,11.189704184704183,11.127944854448545,11.047780962013936,10.923916732612327,10.743433603150295,,,,11.008770214960755,"rgba(0, 255, 0, 1.0)",0.06960842860843386,11.16197969488815,2.1264710046035544,75.99928212642563,19.860928387787766,True,False,True,False,True,20.0,11.1292,10.73855,0.0,0.0,0.0,0.0,1.1646341463414638,0.7764227642276442,False,False,False,False,0.3428281391379666,0.34268594755594484,False,False,False,False,-1351.0,-1219.810038133642,False,False,False,False,28.589890951390984,False,False,False,False
2025-06-04 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.213712522045856,11.213712522045856,11.213712522045856,11.213712522045856,11.189704184704183,11.189704184704183,11.154028346994536,11.127944854448545,11.103907907425265,11.052554075591988,10.923916732612327,10.864628264963564,10.864628264963564,10.864628264963564,10.743433603150295,10.206394666666661,,11.189704184704183,11.127944854448545,11.047780962013936,10.923916732612327,10.743433603150295,,,,11.008770214960755,"rgba(0, 255, 0, 1.0)",0.07326171769267659,11.16197969488815,2.020431813143901,77.45617654375087,21.587648761396622,True,False,True,False,True,20.0,11.1342,10.74615,0.0,0.0,0.0,0.0,1.1686991869918701,0.7784552845528471,False,False,False,False,0.3428281395847782,0.3427570435703615,False,False,False,False,-1351.0,-1221.8439910307948,False,False,False,False,28.146636828113603,False,False,False,False
2025-06-04 16:00:00+00:00,11.31,11.345,11.31,11.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.230897051474262,11.230897051474262,11.230897051474262,11.230897051474262,11.207185792349726,11.207185792349726,11.170227695167288,11.139554847431441,11.11423106409077,11.06166171290181,10.9343103743682,10.875745624550468,10.875745624550468,10.875745624550468,10.755955541283095,10.218235708003512,,11.207185792349726,11.139554847431441,11.05693139813003,10.9343103743682,10.755955541283095,,,,11.022460850468375,"rgba(0, 255, 0, 1.0)",0.07728646840295153,11.176492809480884,1.9862104413772639,79.21931223796848,23.58190060950814,True,False,True,False,True,20.0,11.1396,10.75385,0.0,0.0,0.0,0.0,1.2139830508474587,0.7542372881355947,False,False,False,False,0.34282813447086513,0.3427925890206133,False,False,False,False,-1251.0,-1222.296022177604,False,False,False,False,29.260642458685485,False,False,False,False
2025-06-04 17:00:00+00:00,11.33,11.33,11.33,11.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.230897051474262,11.230897051474262,11.230897051474262,11.230897051474262,11.207185792349726,11.207185792349726,11.170227695167288,11.139554847431441,11.11423106409077,11.06166171290181,10.9343103743682,10.875745624550468,10.875745624550468,10.875745624550468,10.755955541283095,10.218235708003512,,11.207185792349726,11.139554847431441,11.05693139813003,10.9343103743682,10.755955541283095,,,,11.022460850468375,"rgba(0, 255, 0, 1.0)",0.08090908032650959,11.176492809480884,1.8972801309770937,80.39473603411355,25.013192829669222,True,False,True,False,True,20.0,11.145800000000001,10.76155,0.0,0.0,0.0,0.0,1.1843220338983054,0.7605932203389847,False,False,False,False,0.34282813495451236,0.3428103619875629,False,False,False,False,-1251.0,-1222.741045089579,False,False,False,False,28.806989087232996,False,False,False,False
2025-06-04 18:00:00+00:00,11.33,11.33,11.33,11.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.230897051474262,11.230897051474262,11.230897051474262,11.230897051474262,11.207185792349726,11.207185792349726,11.170227695167288,11.139554847431441,11.11423106409077,11.06166171290181,10.9343103743682,10.875745624550468,10.875745624550468,10.875745624550468,10.755955541283095,10.218235708003512,,11.207185792349726,11.139554847431441,11.05693139813003,10.9343103743682,10.755955541283095,,,,11.022460850468375,"rgba(0, 255, 0, 1.0)",0.08411301920631778,11.176492809480884,1.8250110621113729,81.17835189821027,26.097464626904298,True,False,True,False,True,20.0,11.151999999999997,10.76925,0.0,0.0,0.0,0.0,1.1843220338983054,0.7605932203389847,False,False,False,False,0.34282813495451236,0.3428192484710376,False,False,False,False,-1251.0,-1223.1791684215234,False,False,False,False,28.36036910138442,False,False,False,False
2025-06-04 19:00:00+00:00,11.33,11.33,11.33,11.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.230897051474262,11.230897051474262,11.230897051474262,11.230897051474262,11.207185792349726,11.207185792349726,11.170227695167288,11.139554847431441,11.11423106409077,11.06166171290181,10.9343103743682,10.875745624550468,10.875745624550468,10.875745624550468,10.755955541283095,10.218235708003512,,11.207185792349726,11.139554847431441,11.05693139813003,10.9343103743682,10.755955541283095,,,,11.022460850468375,"rgba(0, 255, 0, 1.0)",0.0869116254055411,11.176492809480884,1.766244616906329,81.70076247427474,26.9632894334231,True,False,True,False,True,20.0,11.158199999999999,10.77695,0.0,0.0,0.0,0.0,1.1843220338983054,0.7605932203389847,False,False,False,False,0.34282813495451236,0.342823691712775,False,False,False,False,-1251.0,-1223.6104991436703,False,False,False,False,27.920673456401715,False,False,False,False
2025-06-05 14:00:00+00:00,11.34,11.355,11.34,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.230897051474262,11.230897051474262,11.230897051474262,11.230897051474262,11.207185792349726,11.207185792349726,11.170227695167288,11.139554847431441,11.11423106409077,11.06166171290181,10.9343103743682,10.875745624550468,10.875745624550468,10.875745624550468,10.755955541283095,10.218235708003512,,11.207185792349726,11.139554847431441,11.05693139813003,10.9343103743682,10.755955541283095,,,,11.022460850468375,"rgba(0, 255, 0, 1.0)",0.0903019459449462,11.176492809480884,1.8660416312827808,82.77908775712544,28.343066217113574,True,False,True,False,True,20.0,11.1635,10.784725000000002,0.0,0.0,0.0,0.0,1.1823899371069184,0.7568134171907771,False,False,False,False,0.34282813823383007,0.3428259149733025,False,False,False,False,-1251.0,-1224.0351425677993,False,False,False,False,27.487794798162927,False,False,False,False
2025-06-05 15:00:00+00:00,11.345,11.37,11.345,11.365,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.231666666666666,11.231666666666666,11.231666666666666,11.231666666666666,11.207952739439564,11.207952739439564,11.170930555555557,11.140064547206164,11.114682430364248,11.062055299032545,10.934747539580659,10.876209580838324,10.876209580838324,10.876209580838324,10.75647237076649,10.218717515912362,,11.207952739439564,11.140064547206164,11.05732627578719,10.934747539580659,10.75647237076649,,,,11.023054446654925,"rgba(0, 255, 0, 1.0)",0.09406845312790305,11.177132732413977,1.9971335909030403,84.30112678560025,30.083271164878823,True,False,True,False,True,20.0,11.1692,10.7926,0.0,0.0,0.0,0.0,1.1825726141078845,0.7531120331950225,False,False,False,False,0.34282814002813955,0.342827027500721,False,False,False,False,-1247.0,-1224.3911868690736,False,False,False,False,27.123642940827068,False,False,False,False
2025-06-05 16:00:00+00:00,11.365,11.375,11.365,11.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.231666666666666,11.231666666666666,11.231666666666666,11.231666666666666,11.207952739439564,11.207952739439564,11.170930555555557,11.140064547206164,11.114682430364248,11.062055299032545,10.934747539580659,10.876209580838324,10.876209580838324,10.876209580838324,10.75647237076649,10.218717515912362,,11.207952739439564,11.140064547206164,11.05732627578719,10.934747539580659,10.75647237076649,,,,11.023054446654925,"rgba(0, 255, 0, 1.0)",0.09785653223420293,11.177132732413977,2.0220138918520183,85.66400848932818,31.618205111408713,True,False,True,False,True,20.0,11.1751,10.800525,0.0,0.0,0.0,0.0,1.1900826446280997,0.7520661157024807,False,False,False,False,0.3428281421945645,0.34282758484764275,False,False,False,False,-1247.0,-1224.7417111036616,False,False,False,False,26.703121344845254,False,False,False,False
2025-06-05 17:00:00+00:00,11.375,11.375,11.375,11.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.231666666666666,11.231666666666666,11.231666666666666,11.231666666666666,11.207952739439564,11.207952739439564,11.170930555555557,11.140064547206164,11.114682430364248,11.062055299032545,10.934747539580659,10.876209580838324,10.876209580838324,10.876209580838324,10.75647237076649,10.218717515912362,,11.207952739439564,11.140064547206164,11.05732627578719,10.934747539580659,10.75647237076649,,,,11.023054446654925,"rgba(0, 255, 0, 1.0)",0.10134345314571767,11.177132732413977,1.9524425253352848,86.57259629181348,32.7078797041555,True,False,True,False,True,20.0,11.181000000000001,10.80845,0.0,0.0,0.0,0.0,1.1942148760330582,0.7520661157024807,False,False,False,False,0.34282814303833,0.34282786394298637,False,False,False,False,-1247.0,-1225.0868008539924,False,False,False,False,26.289119463529822,False,False,False,False
2025-06-05 18:00:00+00:00,11.375,11.375,11.32,11.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.245501513186337,11.245501513186337,11.245501513186337,11.245501513186337,11.222487922705314,11.222487922705314,11.18511723163842,11.150898907103823,11.124500292654375,11.070876436781614,10.944849812265332,10.88701949317739,10.88701949317739,10.88701949317739,10.768657940663179,10.230405748686355,,11.222487922705314,11.150898907103823,11.06619085173502,10.944849812265332,10.768657940663179,,,,11.035209171717577,"rgba(0, 255, 255, 0.75)",0.10319416667641097,11.18973092383066,1.262368604398232,76.42690866891334,31.035709809587658,True,False,True,False,False,20.0,11.185799999999999,10.8161,0.0,0.0,0.0,0.0,1.167676767676768,0.7575757575757589,False,False,False,False,0.3124966340078771,0.3276622489754317,False,False,False,False,-1347.0,-1226.9769279725351,False,False,False,False,27.43192381293246,False,False,False,False
2025-06-05 19:00:00+00:00,11.32,11.32,11.28,11.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.245501513186337,11.245501513186337,11.245501513186337,11.245501513186337,11.222487922705314,11.222487922705314,11.18511723163842,11.150898907103823,11.124500292654375,11.070876436781614,10.944849812265332,10.88701949317739,10.88701949317739,10.88701949317739,10.768657940663179,10.230405748686355,,11.222487922705314,11.150898907103823,11.06619085173502,10.944849812265332,10.768657940663179,,,,11.035209171717577,"rgba(38, 166, 154, 1.0)",0.10412795316644582,11.18973092383066,0.866905316241507,65.36093771940224,21.368198023331146,True,False,True,False,False,16.110036486182505,11.1898,10.823550000000001,0.0,0.0,0.0,0.0,1.1491053677932406,0.7833001988071584,False,False,False,False,0.2613564434172733,0.2945093461963525,False,False,False,False,-1347.0,-1228.8377507946664,False,False,False,False,27.00662266854591,False,False,False,False
2025-06-06 14:00:00+00:00,11.375,11.4,11.375,11.39,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.388333333333334,11.249464060529633,11.249464060529633,11.249464060529633,11.249464060529633,11.226458106637649,11.226458106637649,11.188836661120357,11.153719402447804,11.127023913043478,11.073090784189395,10.947278649074766,10.889586145372743,10.889586145372743,10.889586145372743,10.77149989576819,10.23305905634829,,11.226458106637649,11.153719402447804,11.068411131996662,10.947278649074766,10.77149989576819,,,,11.058963093343394,"rgba(0, 255, 255, 0.75)",0.10757013216193574,11.209465431782892,1.678296424748577,65.84927153881502,21.368198023331146,True,False,True,False,False,20.0,11.196000000000002,10.831550000000002,0.0,0.0,0.0,0.0,1.142314990512334,0.7685009487666042,False,False,False,False,0.34282814345547236,0.31866874482591245,False,False,False,False,-1325.0,-1230.3286383792451,False,False,False,False,26.929000611669228,False,False,False,False
2025-06-06 15:00:00+00:00,11.39,11.39,11.375,11.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.388333333333334,11.249464060529633,11.249464060529633,11.249464060529633,11.249464060529633,11.226458106637649,11.226458106637649,11.188836661120357,11.153719402447804,11.127023913043478,11.073090784189395,10.947278649074766,10.889586145372743,10.889586145372743,10.889586145372743,10.77149989576819,10.23305905634829,,11.226458106637649,11.153719402447804,11.068411131996662,10.947278649074766,10.77149989576819,,,,11.058963093343394,"rgba(0, 255, 255, 0.75)",0.11033732063235625,11.209465431782892,1.5002590897477832,64.83958993673178,21.368198023331146,True,False,True,False,False,20.0,11.2019,10.839475000000002,0.0,0.0,0.0,0.0,1.1425855513307985,0.7794676806083657,False,False,False,False,0.33720615590136693,0.3279374503636397,False,False,False,False,-1325.0,-1231.796411427629,False,False,False,False,26.51149672621699,False,False,False,False
