date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_861,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_765,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_653,aVWAP_peak_642,aVWAP_peak_578,aVWAP_peak_566,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_466,aVWAP_peak_432,aVWAP_peak_380,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_246,aVWAP_peak_235,aVWAP_peak_218,aVWAP_peak_163,aVWAP_peak_139,aVWAP_peak_111,aVWAP_valley_883,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_782,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_543,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_452,aVWAP_valley_426,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_271,aVWAP_OB_bull_816,aVWAP_OB_bull_797,aVWAP_OB_bull_782,aVWAP_OB_bull_543,aVWAP_OB_bull_384,aVWAP_OB_bull_365,aVWAP_OB_bull_239,aVWAP_OB_bear_889,aVWAP_OB_bear_491,aVWAP_OB_bear_318,aVWAP_OB_bear_246,aVWAP_OB_bear_163,aVWAP_OB_bear_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,6.92,6.92,6.87,6.89,2414.0,,,,,,,,,,,,,,,7.0953045288912024,7.151555817139617,6.905776286308173,6.851728543406508,6.833847662669815,6.827746543383692,6.766045334272243,6.640522920260949,6.63568910342159,6.550376105274597,6.315573298857683,6.245311183209259,5.907545008455885,5.9748548053579045,6.1557467279729305,6.501786167993446,6.675693338484394,7.076270808176559,,,,,,,,,,6.967836970474968,6.9913545706110485,6.866168423219583,6.84810837599855,6.834721118987815,6.820998905752274,6.783306909817445,6.764387043773392,6.6538220349698625,6.582961536144885,6.431260555566919,6.283241013287006,6.281061547209266,5.874855096487071,,,,6.9913545706110485,6.6538220349698625,6.582961536144885,5.942115648463348,,6.838730463883819,6.315573298857683,5.907545008455885,6.501786167993446,6.675693338484394,6.617298565752025,6.641720293021435,#000000,0.3621762051869252,6.890381259548073,-0.0010526907693366831,40.0390463072321,-10.54140934953125,False,True,False,True,False,1.3736212875483034,7.011799999999999,6.669325,0.0,0.0,0.0,0.0,0.9847834568864609,0.9531798673429576,False,False,False,False,0.06398234682482655,0.077558109587396,False,False,False,False,-119152.0,-98213.29879519496,False,False,False,False,3451.423950995627,False,False,False,False
2025-05-09 17:00:00+00:00,6.895,6.95,6.87,6.93,1153.0,,,,,,,,,,,,,,,7.09237503970568,7.149442571741431,6.905826894734791,6.851991310542808,6.834125312933415,6.828023268995634,6.766391956489199,6.640951402710999,6.636121797483091,6.550886970153701,6.316203855002369,6.245944301220202,5.9081202595636855,5.975381324087292,6.156149832227642,6.501983228958031,6.675801822048937,7.07620644320426,,,,,,,,,,6.966054081550425,6.990951487152125,6.8663815575940825,6.8483809261110915,6.835021182874582,6.821290739349298,6.783675140194376,6.764718797001007,6.6542378969863085,6.583443659621644,6.431862094736115,6.2838792269264925,6.281700344653854,5.8755319127357355,,,,6.990951487152125,6.6542378969863085,6.583443659621644,5.942665475500769,,6.8390226644554994,6.316203855002369,5.9081202595636855,6.501983228958031,6.675801822048937,6.617329310655731,6.641937789106224,#000000,0.3612623887336068,6.890110089596819,0.11041811062317794,40.51440004452443,-10.54140934953125,False,True,False,True,False,2.339369137133321,7.021599999999999,6.673575,0.0,0.0,0.0,0.0,0.9890239121912973,0.9482555860446884,False,False,False,False,0.07304531814031553,0.07530171386385577,False,False,False,False,-117999.0,-98520.05385263379,False,False,False,False,3415.7894711352296,False,False,False,False
2025-05-09 18:00:00+00:00,6.93,6.96,6.9,6.945,1768.0,,,,,,,,,,,,,,,7.088514736554889,7.146524469245076,6.906033305186602,6.852503182647333,6.83464122583463,6.82853133957089,6.766984842668855,6.6416493743855005,6.636825893961587,6.551706688232531,6.317197621508822,6.2469392754896775,5.909017083145417,5.976203243387269,6.156782000423282,6.502298380224814,6.675980627259965,7.076119177334895,,,,,,,,,,6.964479106903805,6.990492257364675,6.866822792022792,6.8489057498680594,6.835579418591798,6.8218201488737895,6.784313143814649,6.7652857468381145,6.654917396627151,6.584220769126585,6.432816371119721,6.284883644906834,6.28270559074539,5.876586275393862,,,,6.990492257364675,6.654917396627151,6.584220769126585,5.943523218168947,,6.83957128723755,6.317197621508822,5.909017083145417,6.502298380224814,6.675980627259965,6.617469581503446,6.642416315156944,#000000,0.3601388996304413,6.8899079181661165,0.15297453813075143,41.4149780444078,-10.54140934953125,False,True,False,True,False,2.7022468553417553,7.0313,6.677849999999999,0.0,0.0,0.0,0.0,0.9948899371069179,0.940251572327044,False,False,False,False,0.0851482004973354,0.08022495718059558,False,False,False,False,-116231.0,-98794.64216499605,False,False,False,False,3390.2423475517376,False,False,False,False
2025-05-09 19:00:00+00:00,6.945,6.97,6.91,6.92,6300.0,,,,,,,,,,,,,,,7.076041143022401,7.136665014987458,6.906704667142892,6.854241103576315,6.836407635422494,6.83027545098412,6.769043396786051,6.644095797815151,6.639294213226326,6.554586820321771,6.320703470514954,6.250452941297552,5.912194910801387,5.979115544554456,6.159021509899848,6.503413342744033,6.676611684870682,7.075805431467174,,,,,,,,,,6.959711896663427,6.98886805076324,6.868312628148148,6.850690041529966,6.837486398612767,6.823639994128414,6.7865188119308115,6.767256110044073,6.657297927532636,6.586949141468967,6.436176368628374,6.288428567874965,6.2862535293679755,5.880320445620828,,,,6.98886805076324,6.657297927532636,6.586949141468967,5.9465625176680685,,6.841442974923795,6.320703470514954,5.912194910801387,6.503413342744033,6.676611684870682,6.618037448857503,6.6441364223081845,#000000,0.35875740253529526,6.88930368731355,0.08556286914088118,41.25028974677738,-10.54140934953125,False,True,False,True,False,2.0478453198605813,7.0373,6.682075,0.0,0.0,0.0,0.0,0.9976114649681525,0.9466560509554139,False,False,False,False,0.09120876574701098,0.08571686146380328,False,False,False,False,-122531.0,-99162.64771282558,False,False,False,False,3435.3548692951213,False,False,False,False
2025-05-12 14:00:00+00:00,7.095,7.175,6.97,7.02,2843.0,,,,,,,,,,,,,,,7.075304625297546,7.134995517780269,6.908332329565343,6.856170290075509,6.838159040565445,6.8319505563654275,6.7706314363514215,6.645645168420909,6.6408500344026296,6.556285307176471,6.322584133081451,6.252307209750956,5.913792617883333,5.980590813965659,6.160186042886169,6.504056461511775,6.6770299329810125,7.075784821586717,,,,,,,,,,6.965868387761439,6.989705331801397,6.870180862135522,6.852620164749901,6.839384538411482,6.825331393589674,6.788300181725113,6.768770593625906,6.658826554110756,6.588594037918274,6.438045370314306,6.290315035592244,6.288140632163908,5.882190640218084,,,,6.989705331801397,6.658826554110756,6.588594037918274,5.948096314211218,,6.843349584381408,6.322584133081451,5.913792617883333,6.504056461511775,6.6770299329810125,6.6191475744248915,6.64616240886557,"rgba(38, 166, 154, 0.5)",0.35791114454202916,6.9087693955048515,0.3107771473209502,44.939185466189976,-10.296612118891076,False,True,False,True,True,4.472247644426627,7.0451999999999995,6.686699999999999,0.0,0.0,0.0,0.0,0.9944707740916271,0.9257503949447079,False,False,False,False,0.17232348452850582,0.12902017299615454,False,False,False,False,-119688.0,-99480.8702289058,False,False,False,False,3426.171072871941,False,False,False,False
2025-05-12 15:00:00+00:00,7.01,7.01,6.88,6.885,868.0,,,,,,,,,,,,,,,7.073715301465095,7.133692950110526,6.908387997065447,6.856371637424928,6.838370953775911,6.832161837644398,6.770892728995876,6.645966396944925,6.641174350208203,6.556667002591598,6.323054827670534,6.252780225180886,5.914224060216162,5.980986023119153,6.160489418436737,6.504206253840855,6.677113587972189,7.075739231763402,,,,,,,,,,6.965077815664163,6.989456178097184,6.870347842921195,6.852828328512404,6.839612038352273,6.825553361847264,6.788576539793892,6.769021243089482,6.659138544916033,6.588954605212255,6.4384939854090355,6.290791545176474,6.288617582830967,5.882697285639759,,,,6.989456178097184,6.659138544916033,6.588954605212255,5.948508855789651,,6.843571540420094,6.323054827670534,5.914224060216162,6.504206253840855,6.677113587972189,6.619221932468157,6.646369064104456,#000000,0.3554723161760497,6.906747920694618,-0.061180349931517754,43.44711386797301,-10.296612118891076,False,True,False,True,True,0.9932871915839101,7.0493,6.690375,0.0,0.0,0.0,0.0,0.9846335697399524,0.9365642237982664,False,False,False,False,0.09424152824134437,0.11163085061874944,False,False,False,False,-120556.0,-99807.61642690726,False,False,False,False,3386.5095058506704,False,False,False,False
2025-05-12 16:00:00+00:00,6.885,6.95,6.87,6.945,1818.0,,,,,,,,,,,,,,,7.070420847933005,7.130973705621475,6.908480238941322,6.856769260400615,6.838794514992165,6.832585487776301,6.771425366579744,6.6466288033973475,6.641843277127574,6.557456685060919,6.324032857533577,6.253763887282303,5.9151235351548115,5.981809786857506,6.161121283089309,6.5045171616370805,6.677286264428466,7.0756417249836785,,,,,,,,,,6.963387450291647,6.988913833367074,6.870673172256918,6.8532405056203825,6.840066184842636,6.825999602454058,6.7891377029739095,6.7695324597810425,6.659781472660625,6.589699837204857,6.439424503274549,6.291782031762535,6.289609009893739,5.883753457019998,,,,6.988913833367074,6.659781472660625,6.589699837204857,5.949368837960135,,6.844013661261743,6.324032857533577,5.9151235351548115,6.5045171616370805,6.677286264428466,6.619370816044289,6.646785801671712,#000000,0.35258897030675784,6.904363907792567,0.11525060517939313,44.4719281154946,-10.296612118891076,False,True,False,True,True,2.433938749422069,7.0553,6.692699999999999,0.0,0.0,0.0,0.0,0.9759178839320963,0.9490722463482038,False,False,False,False,0.07304531814031553,0.09233808437953249,False,False,False,False,-118738.0,-100101.11074586994,False,False,False,False,3362.1915290157763,False,False,False,False
2025-05-12 17:00:00+00:00,6.945,6.98,6.92,6.93,1814.0,,,,,,,,,,,,,,,7.067731431793436,7.128602845573758,6.9087201545210295,6.857292067582473,6.839322250793595,6.83310607474052,6.772029199487774,6.647338405732142,6.642558995042748,6.558287903959056,6.325040819640803,6.254774251973738,5.916038716522509,5.982649216840093,6.161768644184821,6.504843013140152,6.6774735722904675,7.075558228893974,,,,,,,,,,6.962637431361634,6.988552854082626,6.871129889960371,6.853775562765531,6.8406333462513516,6.826540661391061,6.789783707402394,6.7701113120538094,6.660472670377333,6.590488425277132,6.4403909634709375,6.292801133164504,6.29062897027965,5.884827121192145,,,,6.988552854082626,6.660472670377333,6.590488425277132,5.950244502323949,,6.844571552285607,6.325040819640803,5.916038716522509,6.504843013140152,6.6774735722904675,6.6196186551507274,6.647341003502177,#000000,0.3475782755835804,6.903571002095333,0.07603754250835314,44.723663777499596,-9.82494819014613,False,True,False,True,True,2.051306317643924,7.0592,6.695625,0.0,0.0,0.0,0.0,0.9844868735083532,0.9466984884645984,False,False,False,False,0.09727602021341264,0.09480705229647257,False,False,False,False,-120552.0,-100418.17879632156,False,False,False,False,3338.1885595736712,False,False,False,False
2025-05-12 18:00:00+00:00,6.92,6.93,6.88,6.88,2220.0,,,,,,,,,,,,,,,7.063412989917368,7.125071016361656,6.908619460834487,6.857580960910938,6.839674354775955,6.833469629980795,6.772562684451096,6.648066032692529,6.643295104599459,6.559177601333445,6.326177154027242,6.255923199063854,5.917105736567699,5.98362472514855,6.162512219937301,6.505198766452539,6.677662269750355,7.075420174888199,,,,,,,,,,6.959750080502599,6.987670830594857,6.871324831879364,6.854085053570867,6.841007454457236,6.826934186545602,6.790328920863529,6.770625054476192,6.66117519357827,6.591321728814617,6.441459420013161,6.293954836610925,6.291783953102594,5.886080331253465,,,,6.987670830594857,6.66117519357827,6.591321728814617,5.951263796194643,,6.844927225794811,6.326177154027242,5.917105736567699,6.505198766452539,6.677662269750355,6.61969744898297,6.647678705447377,#000000,0.34289563195586503,6.901830012328655,-0.06366372241062784,43.467101900266634,-9.82494819014613,False,True,False,True,True,0.777673143940909,7.061699999999999,6.698075,0.0,0.0,0.0,0.0,0.9768647786198642,0.9493418428400479,False,False,False,False,0.07002306978299165,0.08241506103973212,False,False,False,False,-122772.0,-100764.74966769642,False,False,False,False,3320.8523028360946,False,False,False,False
2025-05-12 19:00:00+00:00,6.88,6.965,6.875,6.965,7454.0,,,,,,,,,,,,,,,7.053378916214157,7.1158255787142775,6.909339233815767,6.859442346067667,6.841599942729333,6.835382798504129,6.774864119037213,6.650850363249927,6.646105070263096,6.562466428422449,6.33021391002223,6.259980066323585,5.920811038509685,5.987021847806111,6.165127711011568,6.506505058898731,6.6784039650750495,7.075057262991616,,,,,,,,,,6.95657894586062,6.986026232305378,6.872916140013254,6.855999084990136,6.8430683331274285,6.8289327191935625,6.792765052937544,6.772835385965136,6.663882798557427,6.594433923106023,6.445309657099822,6.298040870163796,6.295873723936718,5.8904243185741825,,,,6.986026232305378,6.663882798557427,6.594433923106023,5.954808352841979,,6.846945783162716,6.33021391002223,5.920811038509685,6.506505058898731,6.6784039650750495,6.620687536536478,6.649791941845074,#000000,0.3391765996730366,6.9008069164763635,0.1892615339192562,45.64158214750466,-8.541452877418784,False,True,False,True,True,2.8465947463968817,7.0624,6.701425,0.0,0.0,0.0,0.0,0.9758842443729902,0.9545819935691318,False,False,False,False,0.07909386889619895,0.08075446496796554,False,False,False,False,-115318.0,-100990.38145579415,False,False,False,False,3384.9321120944496,False,False,False,False
2025-05-13 14:00:00+00:00,7.02,7.045,6.965,7.04,1303.0,,,,,,,,,,,,,,,7.052884215642678,7.1149895499692635,6.909848695147437,6.860100370131253,6.842215943715776,6.835977971566623,6.775461504235457,6.651469834078666,6.646728004276395,6.563160168719993,6.331008611769083,6.260769452788735,5.9215079105566115,5.9876641373279345,6.165631402031342,6.506775956328693,6.678574303435887,7.075030895217342,,,,,,,,,,6.957895258910558,6.986192564231824,6.873541392662816,6.856660709357033,6.843731157116416,6.829537668579154,6.793422188335515,6.773407189170772,6.664491530698326,6.595101243867092,6.44608775697907,6.298840681404948,6.296673973082849,5.891239058336352,,,,6.986192564231824,6.664491530698326,6.595101243867092,5.955476745099783,,6.84760806046195,6.331008611769083,5.9215079105566115,6.506775956328693,6.678574303435887,6.621099940385509,6.650487312338052,"rgba(38, 166, 154, 0.5)",0.33708842104646836,6.901528767671429,0.4107860836592843,49.289688274358966,-5.017298914406808,False,False,False,False,True,4.613110459215694,7.065799999999999,6.70505,0.0,0.0,0.0,0.0,0.9731678013616339,0.946335602723268,False,False,False,False,0.13078614892315263,0.10577030694555908,False,False,False,False,-114015.0,-101192.31352624696,False,False,False,False,3352.654094852675,False,False,False,False
2025-05-13 15:00:00+00:00,7.04,7.08,7.03,7.045,1477.0,,,,,,,,,,,,,,,7.052865897963479,7.1143900966957645,6.910607687327733,6.861004897572951,6.843048027370434,6.836777684896499,6.776232846149486,6.652236550366788,6.647498162899329,6.564004484142268,6.331953084215699,6.261703602529437,5.922321981575137,5.988415959550247,6.166225086489025,6.5071037354352175,6.678787148194172,7.07501894169664,,,,,,,,,,6.96016735841112,6.986592990098247,6.874415312780618,6.85756674373614,6.8446272268936985,6.8303460831154705,6.794278481202108,6.774144907011018,6.665247340350548,6.59591772185106,6.447021150333541,6.299789247990627,6.297622931777043,5.89218984965534,,,,6.986592990098247,6.665247340350548,6.59591772185106,5.956258331438591,,6.848506686146186,6.331953084215699,5.922321981575137,6.5071037354352175,6.678787148194172,6.621677548615017,6.65142338180047,"rgba(38, 166, 154, 0.5)",0.3337713383535257,6.902679190105984,0.42640213086023443,51.86349577130662,-2.607922064462386,False,False,True,False,True,4.730144553323992,7.0706,6.707625,0.0,0.0,0.0,0.0,0.9833061889250815,0.9552117263843648,False,False,False,False,0.16150354002321174,0.1336369234843854,False,False,False,False,-112538.0,-101368.21564211909,False,False,False,False,3323.574186405346,False,False,False,False
2025-05-13 16:00:00+00:00,7.045,7.065,7.0,7.015,633.0,,,,,,,,,,,,,,,7.0526980544563305,7.114035630312895,6.910873278117403,6.861339454634204,6.843360122012451,6.837078944136583,6.776532218619401,6.652543734363618,6.647806973753007,6.564346936389155,6.332343066778762,6.262090628714961,5.922662794966466,5.988730275523333,6.166472102202357,6.507237647987181,6.67887218217382,7.075008342100823,,,,,,,,,,6.960850814526167,6.9866977507409675,6.874734774153628,6.857902790335544,6.844962810338551,6.830651815222115,6.794608251713658,6.7744315023792385,6.665549458192312,6.59624760199463,6.447403792540068,6.300181552369388,6.298015438840011,5.892588079239567,,,,6.9866977507409675,6.665549458192312,6.59624760199463,5.956585318948303,,6.848842298856047,6.332343066778762,5.922662794966466,6.507237647987181,6.67887218217382,6.621890688180154,6.6517733166132755,"rgba(38, 166, 154, 0.5)",0.32893827291360417,6.903032288614401,0.34039125454704,52.400914269892866,-2.0506243163860702,False,False,True,False,True,3.9266746668776733,7.0735,6.709775,0.0,0.0,0.0,0.0,0.9733933688088414,0.9533360622185837,False,False,False,False,0.14764670380459619,0.1406418136444908,False,False,False,False,-113171.0,-101551.20454689243,False,False,False,False,3281.8598579339455,False,False,False,False
2025-05-13 17:00:00+00:00,7.015,7.02,6.97,6.975,1514.0,,,,,,,,,,,,,,,7.051726690656326,7.112832402893949,6.911294939325842,6.8619499187714625,6.843947094191947,6.837650720132498,6.777136068987034,6.653201340516681,6.648469019548427,6.565096212582813,6.333222648604512,6.262968394419925,5.923448820549697,5.9894535441171515,6.167036032920717,6.507534041785524,6.679052998697882,7.074962920670831,,,,,,,,,,6.9615101789638265,6.986707913850163,6.875302028844018,6.8585198088584205,6.84559218086592,6.831236960272951,6.795263542804713,6.775010570591406,6.6661935259538705,6.596964471962286,6.448256515766469,6.3010687249757735,6.298903220782897,5.893507269021675,,,,6.986707913850163,6.6661935259538705,6.596964471962286,5.957338605633432,,6.849467967443062,6.333222648604512,5.923448820549697,6.507534041785524,6.679052998697882,6.622276878298512,6.65243120810817,#000000,0.3217512608737861,6.903430161386803,0.2224384091575377,51.24223439905995,-2.0506243163860702,False,False,False,False,True,2.8591707247085125,7.0752999999999995,6.71175,0.0,0.0,0.0,0.0,0.9871208973826336,0.9480681346073948,False,False,False,False,0.12467381654146105,0.13265781509297592,False,False,False,False,-114685.0,-101754.82928259953,False,False,False,False,3254.4511779659774,False,False,False,False
2025-05-13 18:00:00+00:00,6.975,7.015,6.965,6.99,2629.0,,,,,,,,,,,,,,,7.050150396632669,7.110824129238754,6.912031938992854,6.863009933329972,6.844966769703597,6.838644251456503,6.7781847010427265,6.654342796872736,6.649618147542375,6.566396126653353,6.334748287412516,6.264491059211099,5.92481310286195,5.99070907871309,6.1680154228581,6.508049632013456,6.679368167085427,7.0748856764434835,,,,,,,,,,6.96264963311173,6.986743056063105,6.8762880271704,6.859591059210981,6.8466846369588525,6.832253460070674,6.796400690631459,6.776016483206826,6.6673115928895195,6.598208354099008,6.449735415068006,6.302607564543823,6.300443118884789,5.895102170627898,,,,6.986743056063105,6.6673115928895195,6.598208354099008,5.958646157879469,,6.850554064475414,6.334748287412516,5.92481310286195,6.508049632013456,6.679368167085427,6.6229583121147035,6.653573947324076,"rgba(38, 166, 154, 0.5)",0.3154376339324433,6.904114042454068,0.27227555721625335,51.059834604555775,-2.0506243163860702,False,False,False,False,True,3.2306119618317304,7.0773,6.713925000000001,0.0,0.0,0.0,0.0,0.9853984146850229,0.9386733416770963,False,False,False,False,0.12162115032255487,0.1271394827077654,False,False,False,False,-112056.0,-101914.53735573751,False,False,False,False,3244.7542604781324,False,False,False,False
2025-05-13 19:00:00+00:00,7.0,7.045,6.945,6.975,4731.0,,,,,,,,,,,,,,,7.047434443711828,7.107323208219303,6.913296390353257,6.864849453691781,6.846745621281857,6.840380558926768,6.780031318277531,6.656367422859186,6.651656661489168,6.568706328007407,6.33746902326269,6.267208897350914,5.927255589045357,5.992956793427706,6.169768456639084,6.508971489582111,6.679930685490732,7.074744302998583,,,,,,,,,,6.964374053890403,6.986773029019746,6.8779949327116485,6.861451401233549,6.84858709795249,6.834031296949034,6.798396600776207,6.777789237625954,6.669293981949813,6.600417615779842,6.452368371472407,6.305352853716863,6.303190359415052,5.897956257662334,,,,6.986773029019746,6.669293981949813,6.600417615779842,5.960987044223657,,6.852443974423652,6.33746902326269,5.927255589045357,6.508971489582111,6.679930685490732,6.624172035811959,6.655569792153953,#000000,0.3084484859234449,6.905204635861541,0.22627883527942422,50.30408998635605,-2.0506243163860702,False,False,False,False,False,2.8217432611112656,7.0786,6.7159249999999995,0.0,0.0,0.0,0.0,0.9792099792099791,0.9376299376299376,False,False,False,False,0.12467381654146165,0.1259066496246135,False,False,False,False,-116787.0,-102145.11817192764,False,False,False,False,3267.7968300831226,False,False,False,False
2025-05-14 14:00:00+00:00,6.92,6.95,6.86,6.89,2560.0,,,,,,,,,,,,,,,7.044010743129447,7.104165670170761,6.913178218681108,6.865126438373732,6.8471007845844545,6.84075243142271,6.7805990525433035,6.657163968727323,6.652462794156625,6.569684955432942,6.338733295407258,6.268491953172685,5.928462937832346,5.994061278953915,6.170611895844588,6.509377194795583,6.680147279320346,7.074589992535348,,,,,,,,,,6.962117294770668,6.985896993502201,6.8781748447317375,6.861750479348127,6.848958049730042,6.834435408610589,6.798965126945234,6.778338908644545,6.6700623187104915,6.601332819802334,6.453549343147141,6.306638271121235,6.304477312993645,5.899369822792249,,,,6.985896993502201,6.6700623187104915,6.601332819802334,5.962140762313216,,6.852794353531225,6.338733295407258,5.928462937832346,6.509377194795583,6.680147279320346,6.624373382504694,6.656004785346446,#000000,0.30017274305918046,6.904422238559722,-0.04804646288913214,46.66044914074183,0.6740250013067026,False,False,False,True,False,0.5388832040601663,7.077000000000001,6.71725,0.0,0.0,0.0,0.0,0.9697972693421596,0.9437318990484072,False,False,False,False,0.07002306978299222,0.09796485970380286,False,False,False,False,-119347.0,-102411.81401422332,False,False,False,False,3256.823235818268,False,False,False,False
2025-05-14 15:00:00+00:00,6.875,6.875,6.76,6.81,4658.0,,,,,,,,,,,,,,,7.034726658485568,7.0963685235247675,6.9116158358472575,6.864417893402683,6.846715918557849,6.840463441448255,6.780892738774901,6.658097363127806,6.6534171466171586,6.57099643020557,6.340672981754212,6.2705007775513835,5.930460547967516,5.995876130703272,6.171963310012545,6.509953069951179,6.680388341336194,7.074173562001534,,,,,,,,,,6.953295787097827,6.9828143341943205,6.877248808369942,6.861099700157393,6.848518018807475,6.834221167544643,6.799126736843624,6.778636498824865,6.6709353096930535,6.602513933276137,6.455276164659132,6.3086299182465035,6.306472579656347,5.901714027044697,,,,6.9828143341943205,6.6709353096930535,6.602513933276137,5.964043133168539,,6.852294393009958,6.340672981754212,5.930460547967516,6.509953069951179,6.680388341336194,6.6239833706260915,6.655750213172569,#000000,0.2926920406000609,6.900986432558757,-0.31086063144123227,42.00394376943878,-3.6363628779651194,False,True,False,True,False,0.0,7.0729,6.71775,0.0,0.0,0.0,0.0,0.9742310889443058,0.9451371571072318,False,False,False,False,0.01729098520896923,0.057627922456386045,False,False,False,False,-124005.0,-102746.59209152218,False,False,False,False,3278.5469065807756,False,False,False,False
2025-05-14 16:00:00+00:00,6.81,6.81,6.705,6.73,3715.0,,,,,,,,,,,,,,,7.0257567965557755,7.089041446128155,6.90956941998574,6.863123799692719,6.84578408476702,6.839646189809883,6.780672546556716,6.658520961748584,6.653859558324744,6.571749346005238,6.341992850405239,6.271897496946485,5.931927713635904,5.99720049205562,6.172925754888382,6.510310770861349,6.680485072658326,7.07375720740413,,,,,,,,,6.748333333333334,6.943941197669038,6.979488851391764,6.8757591027527285,6.85986149821922,6.847493226536557,6.833472655886507,6.798721702298159,6.7784415781171825,6.671305339211935,6.60315398927016,6.456388558237215,6.309999550023545,6.307845606557019,5.903439217200609,,,,6.979488851391764,6.671305339211935,6.60315398927016,5.965435911568142,,6.8512090154144465,6.341992850405239,5.931927713635904,6.510310770861349,6.680485072658326,6.623234528246112,6.661176360447,#000000,0.28601711975472693,6.89521759444777,-0.5776493189968881,37.15260345946036,-7.955441696149549,False,True,False,True,False,0.0,7.063400000000001,6.719025,0.0,0.0,0.0,0.0,0.9726481558226273,0.9382511396601741,False,False,True,False,-0.018794951856427367,0.019416485299979337,False,False,True,False,-127720.0,-103133.77671025827,False,False,False,False,3285.31362120743,False,False,False,False
2025-05-14 17:00:00+00:00,6.735,6.775,6.72,6.765,1737.0,,,,,,,,,,,,,,,7.021824967525544,7.085769121412951,6.908659215285113,6.862554502440406,6.84537646745269,6.839289678623656,6.780586371530142,6.658728610184741,6.65407587523876,6.572109099121301,6.342614603202781,6.272554579136799,5.9326160931785,5.997822228817966,6.173378558214386,6.510481156407671,6.680533532374283,7.073565885304054,,,,,,,,,6.749926326730252,6.939958641069439,6.97799906200501,6.875101188855613,6.859317379848973,6.8470450291708564,6.833147428199387,6.798553103643936,6.778366290571498,6.671488292353256,6.603461573078934,6.456914639353875,6.3106442887538865,6.308491915007348,5.904248203262211,,,,6.97799906200501,6.671488292353256,6.603461573078934,5.966089576911284,,6.850733558556038,6.342614603202781,5.9326160931785,6.510481156407671,6.680533532374283,6.622918919191763,6.660977557460298,#000000,0.2770090739073795,6.893729280794626,-0.46471142254953113,35.68706235255554,-9.129459531391333,False,True,False,True,False,0.0,7.0526,6.7204,0.0,0.0,0.0,0.0,0.9761904761904759,0.9448621553884712,False,False,False,False,-0.024811496091275198,-0.0026975053956479304,False,False,False,False,-125983.0,-103488.02823413024,False,False,False,False,3261.3087588631283,False,False,False,False
2025-05-14 18:00:00+00:00,6.76,6.845,6.725,6.845,3838.0,,,,,,,,,,,,,,,7.0151240984843,7.079849490305084,6.907341820285017,6.861902556792187,6.844986915634117,6.838979565146697,6.780755228372426,6.659433030136872,6.65479758726109,6.573124149710084,6.34415374103286,6.274155440798754,5.93422851859254,5.999286071713435,6.174465460662745,6.510936702295296,6.680716208302839,7.073212031653659,,,,,,,,,6.772679045568712,6.934003031627038,6.975517124512345,6.874278566958761,6.858711203512546,6.846607427113247,6.832897273448618,6.798605586252487,6.778541588067033,6.672143029942169,6.604369509326007,6.458271924780369,6.312227738692347,6.310078435257816,5.90613869182735,,,,6.975517124512345,6.672143029942169,6.604369509326007,5.96762458665787,,6.850247890207796,6.34415374103286,5.93422851859254,6.510936702295296,6.680716208302839,6.622636034287777,6.662338011792456,#000000,0.26700654579147015,6.892825580785473,-0.17911763415277793,38.258174126608544,-9.129459531391333,False,True,False,True,True,0.0,7.0455,6.722125,0.0,0.0,0.0,0.0,0.9671790610718738,0.9410054009140011,False,False,False,False,-0.0022551589706386542,-0.0024763321831432926,False,False,False,False,-122145.0,-103777.28361034527,False,False,False,False,3270.2497083381186,False,False,False,False
