date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_783,aVWAP_valley_765,aVWAP_valley_733,aVWAP_valley_706,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_543,aVWAP_valley_520,aVWAP_valley_469,aVWAP_valley_423,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_328,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_258,aVWAP_valley_197,aVWAP_valley_186,aVWAP_valley_156,aVWAP_valley_107,aVWAP_OB_bull_875,aVWAP_OB_bull_803,aVWAP_OB_bull_783,aVWAP_OB_bull_606,aVWAP_OB_bull_543,aVWAP_OB_bull_469,aVWAP_OB_bull_107,aVWAP_OB_bear_444,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 18:00:00+00:00,180.605,181.17,180.39,180.87,2331.0,,,,,,,,,,,,,,180.6480579566971,181.49666768758493,178.11830286789723,175.8350570175897,175.278727278143,174.73874380511307,174.52003652203933,174.61982013632056,174.92707095666537,175.409561004552,175.42402954960272,175.32003031307036,174.98120124321366,174.09059093771046,,,,,180.6480579566971,178.11830286789723,174.09059093771046,176.1188107484475,174.83035332609654,,176.1005640911571,"rgba(38, 166, 154, 0.5)",5.475359951967637,177.68273681557622,0.5821102561993943,42.71177113600032,-3.591775702026453,False,True,False,True,False,6.491258908754599,181.63960000000003,173.72965,0.0,0.0,0.0,0.0,1.0018501643056366,0.9244746361803778,False,False,False,False,0.2546765751614494,0.25217780851076266,False,False,False,False,-63676.0,-87469.22602578098,False,False,False,False,4013.5289092419725,False,False,False,False
2025-04-25 19:00:00+00:00,180.87,181.705,180.715,181.52,8849.0,,,,,,,,,,,,,,181.10448700056855,181.48099834194556,178.19508571009573,175.93466429277856,175.3736144605786,174.8272008355329,174.59511749769564,174.69038006641733,174.98789355048297,175.45365779455048,175.46221215780116,175.3582349068839,175.01989606093417,174.13195387202052,,,,,181.10448700056855,178.19508571009573,174.13195387202052,176.22234714754754,174.8945134651403,,176.18681403916327,"rgba(38, 166, 154, 0.5)",5.155684412060574,177.76680767709632,0.727971695498648,45.844514331453226,-3.591775702026453,False,True,False,True,True,7.708372295298226,181.68779999999998,173.780325,0.0,0.0,0.0,0.0,1.003853670621267,0.9205593327644587,False,False,False,False,0.26820056933960174,0.26018918892518217,False,False,False,False,-54827.0,-86963.14500212546,False,False,False,False,4088.4974532847327,False,False,False,False
2025-04-28 14:00:00+00:00,181.495,183.305,181.34,183.22,14020.0,,,,,,,,,,,,,,181.89469648562297,181.6170382374208,178.35744702689607,176.1219042055452,175.5497905989869,174.98988433493517,174.7332490930933,174.82066913426638,175.1013703172387,175.5374918477104,175.53500640610036,175.43085901980967,175.0927892388735,174.20829056411287,,,,,181.89469648562297,178.35744702689607,174.20829056411287,176.41824625222623,175.01380430050935,,176.35646332218658,"rgba(38, 166, 154, 1.0)",5.06317628738373,177.97101302790875,1.03669844266938,52.807154782690745,-2.0208544031930202,False,False,True,False,True,10.754427330302622,181.74400000000003,173.831,0.0,0.0,0.0,0.0,1.0078879851520284,0.9118947540804635,False,False,False,False,0.3036530013165805,0.28192109512088137,False,False,False,False,-40807.0,-86247.54585480568,False,False,False,False,4242.474236954737,False,False,False,False
2025-04-28 15:00:00+00:00,183.18,183.33,182.33,182.405,2897.0,,,,,,,,,,,,,,181.97181088937333,181.6428040353557,178.3900241170846,176.15967804869325,175.5854652721353,175.0229434996341,174.76143732267087,174.84728489915057,175.12460325924957,175.55473160985534,175.5500037451395,175.44582236253711,175.10780930466333,174.22401708663068,,,,,181.97181088937333,178.3900241170846,174.22401708663068,176.45765877234854,175.03820805156235,,176.38488824658384,"rgba(38, 166, 154, 1.0)",4.89592287355425,178.00643593574253,0.8984136755945838,54.303732531565586,-0.8618579209650292,False,False,True,False,True,8.89660695818688,181.7565,173.88427499999997,0.0,0.0,0.0,0.0,1.0130185589519656,0.9151473799126643,False,False,False,False,0.32006998528046343,0.30099554020067243,False,False,False,False,-43704.0,-85587.95599659164,False,False,False,False,4221.614171265516,False,False,False,False
2025-04-28 16:00:00+00:00,182.405,182.405,181.67,181.91,1838.0,,,,,,,,,,,,,,181.9731574153055,181.6480974868482,178.40714661832578,176.18089786304574,175.605723392218,175.0418872047924,174.7776627829733,174.8625931741313,175.1379253421305,175.564567446739,175.5585652187111,175.4543781338876,175.1164392398761,174.23314973908046,,,,,181.9731574153055,178.40714661832578,174.23314973908046,176.4796540981764,175.05221474414802,,176.39729936129035,"rgba(38, 166, 154, 1.0)",4.795082731863284,178.02099616680232,0.8110399863083236,53.61882692224815,-0.8618579209650292,False,False,True,False,True,7.785078088494068,181.73510000000002,173.93912500000002,0.0,0.0,0.0,0.0,1.0143843498273881,0.9174475313715826,False,False,False,False,0.29450329119297747,0.29774941569682495,False,False,False,False,-45542.0,-84967.08846176077,False,False,False,False,4184.658912796283,False,False,False,False
2025-04-28 17:00:00+00:00,181.895,182.13,181.62,182.13,888.0,,,,,,,,,,,,,,181.97279836718803,181.6503460168753,178.41528080506518,176.19103329468896,175.61541160229996,175.05095683108755,174.78543791252844,174.86992947333061,175.14431044023223,175.5692829103998,175.5626709639535,175.45848163590992,175.12057973404083,174.23753448480062,,,,,181.97279836718803,178.41528080506518,174.23753448480062,176.49015125990604,175.0589276509966,,176.40314674802863,"rgba(38, 166, 154, 1.0)",4.609427748775261,178.0278085081122,0.8899567832422928,53.833786626286106,-0.8618579209650292,False,False,True,False,True,8.186528395582943,181.7155,173.99675,0.0,0.0,0.0,0.0,1.0143257039354523,0.9151435314781279,False,False,False,False,0.2893078172162607,0.2935286164565428,False,False,False,False,-44654.0,-84342.07933832261,False,False,False,False,4133.547921900216,False,False,False,False
2025-04-28 18:00:00+00:00,182.13,182.13,181.755,181.755,1106.0,,,,,,,,,,,,,,181.96974802112123,181.65238970154377,178.42513248767474,176.20343295568082,175.6272853605243,175.0620893955317,174.79499057506894,174.87894275877048,175.15215320809622,175.5750728856967,175.5677134364831,175.46352249633176,175.12566946141757,174.24293220941493,,,,,181.96974802112123,178.42513248767474,174.24293220941493,176.50297893103686,175.06717361198406,,176.41007678238262,"rgba(38, 166, 154, 1.0)",4.382357597015157,178.0357746257989,0.8486813985089401,52.62319219611021,-0.8618579209650292,False,False,True,False,True,7.331238666702717,181.6694,174.05067499999998,0.0,0.0,0.0,0.0,1.0156683801094042,0.9136589790813388,False,False,False,False,0.29146407749974906,0.29249634697814597,False,False,False,False,-45760.0,-83743.90756563544,False,False,False,False,4086.609194428895,False,False,False,False
2025-04-28 19:00:00+00:00,181.81,182.57,181.81,182.5,4164.0,,,,,,,,,,,,,,182.00538339812928,181.6731676761543,178.46610404250333,176.252999988272,175.67451684479366,175.10620036809317,174.83281076318863,174.91466136752624,175.18332151519536,175.59819954239669,175.58786435259506,175.48364813045646,175.14593176640602,174.2642821688956,,,,,182.00538339812928,178.46610404250333,174.2642821688956,176.5544019847465,175.09991368251315,,176.44207799461472,"rgba(38, 166, 154, 1.0)",4.122529641937966,178.07432112735216,1.0735347607027423,54.1950893932642,-0.5882974139039803,True,False,True,False,True,8.71285824448104,181.7105,174.10807499999999,0.0,0.0,0.0,0.0,1.0182297386338681,0.9080276740610592,False,False,False,False,0.29939313663675876,0.29594474180745234,False,False,False,False,-41596.0,-83090.45163438527,False,False,False,False,4087.80905187961,False,False,False,False
2025-04-29 14:00:00+00:00,183.3,183.52,182.81,183.465,2146.0,,,,,,,,,,,,,,182.073034553812,181.69932563262225,178.49215774844825,176.2822904156358,175.7021333423753,175.1317694832616,174.85467278311847,174.93534206770545,175.2014594567177,175.61177702892647,175.59970050641806,175.49544742125462,175.157743241579,174.27656737647294,,,,,182.073034553812,178.49215774844825,174.27656737647294,176.58497580792402,175.1189349269156,,176.46524436131057,"rgba(0, 255, 255, 0.75)",3.909260686770046,178.1040547059385,1.3713450505371363,57.699771850603696,2.8532776297663247,True,False,True,False,True,10.454704464213094,181.7854,174.167925,0.0,0.0,0.0,0.0,1.021082028255394,0.9045011499288145,False,False,False,False,0.3309984649930098,0.31347160340023106,False,False,False,False,-39450.0,-82413.85548501497,False,False,False,False,4057.703485183802,False,False,False,False
2025-04-29 15:00:00+00:00,183.51,183.72,183.375,183.515,893.0,,,,,,,,,,,,,,182.10503023255814,181.71180401864825,178.50352848945332,176.2948782602331,175.71397675974944,175.14271604128018,174.86402948647086,174.9441973188625,175.20923658324986,175.61761282701457,175.60478923306525,175.50051815194806,175.1628125076218,174.28182387006646,,,,,182.10503023255814,178.50352848945332,174.28182387006646,176.5981304224984,175.12708711460658,,176.47549669858728,"rgba(0, 255, 255, 0.75)",3.654522001995874,178.11736975501123,1.476972978146228,60.15350974745435,5.215112761017124,True,False,True,False,True,10.544253059610877,181.84710000000004,174.2306,0.0,0.0,0.0,0.0,1.0244637427060792,0.9026929293482734,False,False,False,False,0.34282825111992055,0.3281499272600758,False,False,False,False,-38557.0,-81733.90423718527,False,False,False,False,4008.6383148708746,False,False,False,False
2025-04-29 16:00:00+00:00,183.515,184.06,183.35,183.36,1468.0,,,,,,,,,,,,,,182.15654343305448,181.7325417998571,178.5223067253802,176.315628416624,175.73350070472154,175.1607631664736,174.87946151387308,174.95880499297368,175.2220715668509,175.62725210704167,175.6131965628005,175.5088952572558,175.1711855328204,174.2905017694205,,,,,182.15654343305448,178.5223067253802,174.2905017694205,176.61981279077057,175.1405389855443,,176.4923323963677,"rgba(0, 255, 255, 0.75)",3.3455728875567785,178.13928255542876,1.5604853398916265,61.06061042568704,6.170221480900125,True,False,True,False,True,10.170470658227114,181.8902,174.289825,0.0,0.0,0.0,0.0,1.0241314064770892,0.9033646858803858,False,False,False,False,0.34282825114285387,0.3354890892014648,False,False,False,False,-40025.0,-81087.25455908937,False,False,False,False,3969.2485735550467,False,False,False,False
2025-04-29 17:00:00+00:00,183.36,184.1,183.36,183.97,1335.0,,,,,,,,,,,,,,182.20710959155153,181.75319416933505,178.53999982872705,176.33496400219798,175.75166677618063,175.17753501660957,174.8938013500776,174.97238393994007,175.23401559806533,175.63623949178833,175.62103728020367,175.5167053389451,175.17898413679453,174.29856578271645,,,,,182.20710959155153,178.53999982872705,174.29856578271645,176.6400330055598,175.15305260115338,,176.5083001645095,"rgba(0, 255, 0, 1.0)",3.136585232211638,178.16023843191982,1.8522568774525712,63.26795886192397,8.383175777961043,True,False,True,False,True,11.288410698656676,181.9223,174.35760000000002,0.0,0.0,0.0,0.0,1.0195664684442745,0.9063330684278322,False,False,False,False,0.34282825114646476,0.3391586701739648,False,False,False,False,-38690.0,-80429.93278297945,False,False,False,False,3928.4075103991545,False,False,False,False
2025-04-29 18:00:00+00:00,183.97,184.48,183.865,183.865,1723.0,,,,,,,,,,,,,,182.27784654883638,181.78254324954236,178.56377892883063,176.3606351164633,175.77574471290117,175.19973454827857,174.91277864332025,174.9903617480524,175.24984784671219,175.6481778399787,175.63145524415705,175.5270789530182,175.1893310882278,174.30923726985446,,,,,182.27784654883638,178.56377892883063,174.30923726985446,176.66690271897954,175.16963329210802,,176.52989655272668,"rgba(0, 255, 0, 1.0)",2.932154034031748,178.18883135541225,1.9358357639837085,64.18758318868112,9.409816746328339,True,False,True,False,True,11.027844502888797,181.9302,174.42415,0.0,0.0,0.0,0.0,1.024199736899803,0.9024336768252583,False,False,False,False,0.3428282512090838,0.34099346069152425,False,False,False,False,-40413.0,-79809.51522045264,False,False,False,False,3894.215145896842,False,False,False,False
2025-04-29 19:00:00+00:00,183.865,184.455,183.865,184.19,9729.0,,,,,,,,,,,,,,182.61191352871788,181.94191780680933,178.69667269700122,176.50428912258542,175.91073645595543,175.32442427680093,175.01963316213076,175.09165920526118,175.33919299638166,175.71575203556839,175.69049342456717,175.58586525017063,175.2479595016517,174.36967249545594,,,,,182.61191352871788,178.69667269700122,174.36967249545594,176.81705108981086,175.26315091086641,,176.64644156850412,"rgba(0, 255, 0, 1.0)",2.7739610537888684,178.34333065972297,2.107696981646965,65.68964765539121,11.021276074692032,True,False,True,False,True,11.632213428045038,181.93800000000002,174.49465,0.0,0.0,0.0,0.0,1.0240221321354228,0.902021474745262,False,False,False,False,0.34242751543937644,0.34171048806545035,False,False,False,False,-30684.0,-79047.87932556191,False,False,False,False,3984.6769265806115,False,False,False,False
2025-04-30 14:00:00+00:00,183.41,184.56,183.235,184.28,2382.0,,,,,,,,,,,,,,182.67046540957085,181.97541610407498,178.72741848289084,176.53800876071872,175.94255945491307,175.3539344262295,175.0450114069761,175.11572990170032,175.3604410294699,175.731852609427,175.70457878520642,175.59989546792713,175.26196593341442,174.38413917980785,,,,,182.67046540957085,178.72741848289084,174.38413917980785,176.85219439964084,175.28538396584025,,176.67224406802333,"rgba(0, 255, 0, 1.0)",2.610062763735826,178.37718936649736,2.2615588849112003,66.94014227983608,12.40346881137868,True,False,True,False,True,11.800928899457535,181.95860000000002,174.56075,0.0,0.0,0.0,0.0,1.0184982785944592,0.9058418492813821,False,False,False,False,0.3340362538317582,0.33787337094860426,False,False,False,False,-28302.0,-78261.12150656094,False,False,False,False,3959.8292222925397,False,False,False,False
2025-04-30 15:00:00+00:00,184.29,184.76,184.28,184.75,2870.0,,,,,,,,,,,,,,182.76205706601277,182.0252392037653,178.76794211611434,176.58130867888684,175.98326064002657,175.39155217068017,175.0773340462887,175.14641012327598,175.3875844795008,175.75250054645602,175.72264838509525,175.61788103901924,175.279879650649,174.4025423254179,,,,,182.76205706601277,178.76794211611434,174.4025423254179,176.8974236230097,175.3137649378626,,176.70701003365636,"rgba(0, 255, 0, 1.0)",2.450108405399241,178.42362796133548,2.582078419356161,69.02671538291706,14.547138334724607,True,False,True,False,True,12.685042252467472,182.01409999999998,174.63440000000003,0.0,0.0,0.0,0.0,1.0208640962537603,0.9066721356302988,False,False,False,False,0.3428282512566025,0.34035081110260335,False,False,False,False,-25432.0,-77442.0653591724,False,False,False,False,3942.9326452027326,False,False,False,False
2025-04-30 16:00:00+00:00,184.75,185.01,184.08,185.01,1826.0,,,,,,,,,,,,,,182.81896464199752,182.05719911224537,178.7938866906347,176.60896835762267,176.00926583570364,175.41559388241308,175.09800728052252,175.1660391823053,175.40496410687777,175.7657404395541,175.73424018209175,175.62941800432526,175.29136728773713,174.41433493928454,,,,,182.81896464199752,178.7938866906347,174.41433493928454,176.92630869596366,175.33193208193026,,176.72914213880821,"rgba(0, 255, 0, 1.0)",2.2806488783493766,178.45322064918426,2.874962214947007,71.05296984410137,16.58649214068774,True,False,True,False,True,13.173270544778916,182.07479999999998,174.70115,0.0,0.0,0.0,0.0,1.0191516215771281,0.9107721011908034,False,False,False,False,0.34282825125996685,0.3415895311812851,False,False,False,False,-23606.0,-76607.39767918522,False,False,False,False,3910.1119840367987,False,False,False,False
2025-04-30 17:00:00+00:00,185.01,185.11,184.29,185.11,2045.0,,,,,,,,,,,,,,182.88320766124843,182.09390211904994,178.82334097250708,176.6402419732572,176.03866146886685,175.44276619550922,175.1213827880962,175.18824066080595,175.4246363539934,175.7807479223517,175.74738409508802,175.64249805431075,175.30438586791482,174.42768492646456,,,,,182.88320766124843,178.82334097250708,174.42768492646456,176.95896952914742,175.35249039098184,,176.75422007567605,"rgba(0, 255, 0, 1.0)",2.208959693597422,178.48682728910265,2.998322119726474,72.65149133824502,18.21220417421202,True,False,True,False,True,13.362798869532448,182.1375,174.7675,0.0,0.0,0.0,0.0,1.0140307523338827,0.913152114222955,False,False,False,False,0.3428282512806668,0.342208891230976,False,False,False,False,-21561.0,-75753.9651570273,False,False,False,False,3881.1955191680113,False,False,False,False
2025-04-30 18:00:00+00:00,185.13,185.63,184.4,184.515,2456.0,,,,,,,,,,,,,,182.95558407314095,182.13690262796027,178.8584055245923,176.6775411247001,176.0737537290112,175.47523337409288,175.14934190815038,175.21480186820756,175.44818325253627,175.7987292125719,175.76313975982032,175.65817774334943,175.31999311743246,174.44369075545958,,,,,182.95558407314095,178.8584055245923,174.44369075545958,176.99789733714516,175.3770934598698,,176.78381986221612,"rgba(0, 255, 0, 1.0)",2.101530581217887,178.52641294385018,2.849631173427551,69.50694553035368,18.21220417421202,True,False,True,False,False,11.748256321731883,182.18830000000003,174.83237500000004,0.0,0.0,0.0,0.0,1.0124459762569071,0.9105257399201275,False,False,False,False,0.3428282513219089,0.3425185712764425,False,False,False,False,-24017.0,-74951.84166622067,False,False,False,False,3859.099464607267,False,False,False,False
2025-04-30 19:00:00+00:00,184.515,186.44,184.43,185.99,13047.0,,,,,,,,,,,,,,183.3915830521796,182.4036426930723,179.06118295326308,176.88832464344665,176.27157471806566,175.65791385855152,175.30682055177772,175.36459830948854,175.5814330081536,175.9011122621227,175.85296432277462,175.74750489229172,175.40870088126303,174.5341462338884,,,,,183.3915830521796,179.06118295326308,174.5341462338884,177.21812727912254,175.51616059068158,,176.95510731288138,"rgba(0, 255, 0, 1.0)",2.010212133042222,178.75839426967437,3.597434127204002,71.2988702322042,18.21220417421202,True,False,True,False,False,14.542591738541446,182.2686,174.90502500000002,0.0,0.0,0.0,0.0,1.0137511210153005,0.9069761121830591,False,False,False,False,0.3428282513752395,0.34267341132584095,False,False,False,False,-10970.0,-73959.87512875989,False,False,False,False,4001.547534923433,False,False,False,False
2025-05-01 14:00:00+00:00,187.015,189.385,186.395,187.19,9595.0,,,,,,,,,,,,,,183.84971928665783,182.6837156248785,179.24666458636023,177.07180899773638,176.44247470812647,175.81473583769676,175.4419239668203,175.49337480032634,175.69665458878347,175.99055004119245,175.93154363785894,175.8255248411688,175.48578774473532,174.61179074046325,,,,,183.84971928665783,179.24666458636023,174.61179074046325,177.4105936850048,175.6361816874862,,177.11330495734322,"rgba(0, 255, 0, 1.0)",1.9808279322817954,179.7431553418719,3.7594606461096194,74.37695872365751,19.575436817116042,True,False,True,False,True,16.681420996360693,182.37290000000002,174.983625,0.0,0.0,0.0,0.0,1.0244509908944834,0.8871183717193364,False,False,False,False,0.3428282516535495,0.3427508314896952,False,False,False,False,-1375.0,-72834.5282275388,False,False,False,False,4088.2677281804336,False,False,False,False
2025-05-01 15:00:00+00:00,187.23,187.75,185.86,186.09,3324.0,,,,,,,,,,,,,,183.94719508904478,182.75413485408134,179.30098002470416,177.12752739644606,176.4948503463402,175.86319895695473,175.48392577591096,175.53341821032154,175.73246844606385,176.01835210265122,175.9560144344165,175.84984724056818,175.5098957212461,174.6362456062832,,,,,183.94719508904478,179.30098002470416,174.6362456062832,177.46870694620802,175.6734887824199,,177.15771815750236,"rgba(0, 255, 0, 1.0)",1.9316344663839229,179.7830115809541,3.2651045157900724,71.37406059962055,19.575436817116042,True,False,True,False,False,13.744754381932484,182.4552,175.053175,0.0,0.0,0.0,0.0,1.0203353739685923,0.8979504924141608,False,False,False,False,0.31314695303814505,0.3279488922639201,False,False,False,False,-4699.0,-71778.16344881726,False,False,False,False,4076.418616115621,False,False,False,False
2025-05-01 16:00:00+00:00,186.09,186.17,185.11,185.72,2767.0,,,,,,,,,,,,,,183.99705808888004,182.7974501040917,179.34005792365258,177.16903771589395,176.53417873995605,175.89984493411671,175.51582852208267,175.56383026559368,175.75963987968146,176.03941902309626,175.97457841443202,175.86831682187665,175.52825706778518,174.6549964817864,,,,,183.99705808888004,179.34005792365258,174.6549964817864,177.5117924734369,175.7018008508634,,177.18874957020896,"rgba(0, 255, 0, 1.0)",1.8606535420691053,179.80288676539553,3.1801262840283826,67.92276330903059,23.224030940733357,True,False,True,False,False,12.779703124454045,182.5514,175.11662500000003,0.0,0.0,0.0,0.0,1.0188378033205623,0.9052788420604518,False,False,False,False,0.28186003345409066,0.3049044628590054,False,False,False,False,-7466.0,-70781.07564340923,False,False,False,False,4056.117552299874,False,False,False,False
2025-05-01 17:00:00+00:00,185.84,186.5,185.2,185.395,2153.0,,,,,,,,,,,,,,184.0345987837792,182.83063485063434,179.3702846165737,177.20117805127916,176.5646528858945,175.92826199706528,175.54059107605556,175.5874416476485,175.7807465929375,176.05580134893646,175.98902103601174,175.8826862688119,175.5425426347536,174.66958430810257,,,,,184.0345987837792,179.3702846165737,174.66958430810257,177.54513423565726,175.723789365909,,177.21271614989172,"rgba(0, 255, 0, 1.0)",1.81903404224815,179.82232381886018,3.0635359491417424,64.36739723349183,19.993317282638003,True,False,True,False,False,11.932388190220951,182.6564,175.176675,0.0,0.0,0.0,0.0,1.0152008686210643,0.9050078122931071,False,False,False,False,0.28745853559287804,0.2961814992259417,False,False,False,False,-9619.0,-69832.82640862769,False,False,False,False,4026.6118538146047,False,False,False,False
2025-05-01 18:00:00+00:00,185.325,186.8,185.325,186.41,2927.0,,,,,,,,,,,,,,184.09703558315175,182.8819010484791,179.41400207027542,177.24693272886944,176.60791906720473,175.96851671065326,175.5756449082262,175.6208809166811,175.81067960982023,176.07908841865492,176.00955437266876,175.90310627764646,175.56281447571914,174.69021519271604,,,,,184.09703558315175,179.41400207027542,174.69021519271604,177.592672196909,175.75495913187706,,177.2477350986262,"rgba(0, 255, 0, 1.0)",1.8031647654005636,179.86005372807716,3.632472416056665,64.53472668799708,19.993317282638003,True,False,True,False,False,13.81454394705187,182.77540000000002,175.242475,0.0,0.0,0.0,0.0,1.0149786019971472,0.9076451629946641,False,False,False,False,0.2931415983662863,0.294661548796114,False,False,False,False,-6692.0,-68853.89886740864,False,False,False,False,4009.5636080190293,False,False,False,False
2025-05-01 19:00:00+00:00,186.395,186.615,185.62,185.62,8311.0,,,,,,,,,,,,,,184.23869648065093,183.0098201342058,179.53107005682352,177.37111018994358,176.72581421952182,176.0786128066446,175.67182891386818,175.712674436299,175.89290257248746,176.14315907575903,176.06611913191819,175.95937897957913,175.61873580567874,174.74724602317175,,,,,184.23869648065093,179.53107005682352,174.74724602317175,177.72135357760067,175.8405559994182,,177.34051205903938,"rgba(0, 255, 0, 1.0)",1.7889995392292113,179.9597687835279,3.1639087055946464,61.729090584677124,17.409695347226986,True,False,True,False,False,11.758204977720816,182.90600000000003,175.30127499999998,0.0,0.0,0.0,0.0,1.0125322521194253,0.9094307830024753,False,False,False,False,0.2946154992899064,0.29463852404301016,False,False,False,False,-15003.0,-68019.0012105496,False,False,False,False,4076.2525443288114,False,False,False,False
2025-05-02 14:00:00+00:00,183.195,185.38,183.04,184.41,3999.0,,,,,,,,,,,,,184.27666666666667,184.24004252100195,183.03472192183932,179.57160957033753,177.4181876701563,176.77138015044846,176.12188558230477,175.71003917364283,175.74913305654624,175.9254831697177,176.16847830870358,176.08853472493877,175.98173039842231,175.64110234379962,174.77041052472686,,,,,184.24004252100195,179.57160957033753,174.77041052472686,177.76955370013533,175.8744941074096,,177.8312937188835,"rgba(0, 255, 0, 1.0)",1.7585735107762301,180.48583095517577,2.2314501047454685,56.33039567049627,12.358980788525578,False,False,True,False,False,8.728393694805511,183.0122,175.354875,0.0,0.0,0.0,0.0,1.0014580675397717,0.9148853073658453,False,False,False,False,0.2441717713836266,0.26940514771331836,False,False,False,False,-19002.0,-67259.04770340929,False,False,False,False,4075.0548304632484,False,False,False,False
2025-05-02 15:00:00+00:00,184.5,184.86,183.65,184.705,2565.0,,,,,,,,,,,,,184.32681520414383,184.24370992672976,183.05178313407026,179.59794876125662,177.44860595120494,176.80081304772634,176.14983454752266,175.73473398381324,175.7727045027064,175.94656682367147,176.18489124171865,176.10307233526058,175.99622452651,175.65560003654616,174.78540906631065,,,,,184.24370992672976,179.59794876125662,174.78540906631065,177.80070078526896,175.89644928306956,,177.85324753927944,"rgba(0, 255, 0, 1.0)",1.7579133002461367,180.50096959296323,2.3914890492313523,53.62432034708001,9.905077020236604,False,True,True,False,False,9.299196725050503,183.10150000000002,175.4088,0.0,0.0,0.0,0.0,1.004449532929146,0.921339543597617,False,False,False,False,0.2453469390832746,0.25737604339829645,False,False,False,False,-16437.0,-66471.10897932542,False,False,False,False,4051.6431276653684,False,False,False,False
2025-05-02 16:00:00+00:00,184.705,185.16,184.2,184.725,2132.0,,,,,,,,,,,,,184.41708314167434,184.25189816233205,183.06861469708844,179.62093175966828,177.47473409832736,176.82603159809517,176.17373334557684,175.7558365257863,175.79285427702933,175.9646098032861,176.19896333027995,176.11553796240844,176.00864816029298,175.66801210851074,174.79821495686065,,,,,184.25189816233205,179.62093175966828,174.79821495686065,177.82749531052613,175.91523142112774,,177.87571359514777,"rgba(0, 255, 0, 1.0)",1.7720450775214165,180.5199995378415,2.372964726179588,51.88479194169735,8.249660983747418,False,True,False,False,False,9.338321572446652,183.13679999999997,175.471225,0.0,0.0,0.0,0.0,1.0027771227959865,0.9302051402971003,False,False,False,False,0.25647906472773796,0.2569275540630172,False,False,False,False,-14305.0,-65662.33209592503,False,False,False,False,4021.8812187093163,False,False,False,False
2025-05-02 17:00:00+00:00,184.725,185.115,184.62,184.635,3289.0,,,,,,,,,,,,,184.5194213600334,184.26654981386886,183.09539252550104,179.6566398067967,177.51519955296098,176.86508724844217,176.2107486773973,175.78854072079028,175.82409093676026,175.99260019536672,176.2208227811051,176.13490984329516,176.0279532914637,175.6872940990974,174.81809461358168,,,,,184.26654981386886,179.6566398067967,174.81809461358168,177.86899090889324,175.94436137205332,,177.90822303109738,"rgba(0, 255, 0, 1.0)",1.786513548134691,180.549018869617,2.2871257453654357,50.4254663440213,6.735505100248787,False,True,False,False,False,9.108332375098051,183.1721,175.54035,0.0,0.0,0.0,0.0,1.0025484065890764,0.9261487533825505,False,False,False,False,0.26140998895013284,0.259168771506575,False,False,False,False,-17594.0,-64917.08663707347,False,False,False,False,4010.5187191944433,False,False,False,False
2025-05-02 18:00:00+00:00,184.635,184.85,183.99,184.145,4732.0,,,,,,,,,,,,,184.46533100037885,184.2688789085839,183.12238281936703,179.70261398510274,177.56899424227709,176.91737614925205,176.26061348952598,175.83278810866167,175.86635900481906,176.03046384982022,176.2503944001232,176.16115096255996,176.05412419609755,175.71349344494118,174.8452400409854,,,,,184.2688789085839,179.70261398510274,174.8452400409854,177.92390675063035,175.98376782155614,,177.93734697349976,"rgba(0, 255, 0, 1.0)",1.7939600415398858,180.57012972398164,1.9927256980316035,47.835324244712105,4.116884277694965,False,True,False,True,False,7.853115348824929,183.18739999999997,175.603275,0.0,0.0,0.0,0.0,0.9972636619570083,0.9311179519562192,False,False,False,False,0.24966160374890745,0.25441518762774123,False,False,False,False,-22326.0,-64256.759712467676,False,False,False,False,4021.704475486002,False,False,False,False
