date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_826,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_636,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_537,aVWAP_peak_500,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_332,aVWAP_peak_314,aVWAP_peak_299,aVWAP_peak_253,aVWAP_peak_225,aVWAP_peak_198,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_79,aVWAP_peak_57,aVWAP_valley_876,aVWAP_valley_865,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_787,aVWAP_valley_752,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_654,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_336,aVWAP_valley_321,aVWAP_valley_303,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_204,aVWAP_valley_188,aVWAP_valley_169,aVWAP_valley_125,aVWAP_valley_61,aVWAP_valley_21,aVWAP_valley_10,aVWAP_OB_bull_816,aVWAP_OB_bull_787,aVWAP_OB_bull_752,aVWAP_OB_bull_601,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_362,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,93.18,93.23,92.97,93.03,3177.0,,,,,,,,,,,94.01337847877022,90.08371968186825,88.48517750420439,87.08435501869423,85.45526315625851,79.88326210231472,81.19674402493561,81.99856075761367,82.51472211106314,82.99675389577632,83.08245760926467,85.19887596377382,87.94878975991519,89.82164271915195,94.57054763910881,97.75886091458537,98.14177878611065,98.60447479765038,98.96703112654752,99.15160908131686,,,,,,,,,,,,,,,,90.29680161794447,89.33276045289595,87.81757955235445,80.6598851509884,79.81609603473646,82.43799917573446,82.86226620352636,83.04097798623171,83.44588559352006,85.60678019347088,89.23585809316722,90.58965740130918,93.01853911644336,98.11554163769847,99.12610404066349,99.1590291301567,99.13289969389665,,,,,,90.29680161794447,89.33276045289595,81.19674402493561,84.8252323054348,89.34790025644621,89.04086241616108,"rgba(0, 255, 255, 0.75)",4.343220810529135,86.1788824697241,1.5774278649768276,57.4572051314812,14.830885834744052,True,False,True,False,False,7.995669945844888,89.95120000000001,84.271875,0.0,0.0,0.0,0.0,0,1.0251332682633836,0.9189128312936407,False,False,False,False,0.2801948421065213,0.282044406044356,False,False,False,False,-438170.0,-230832.64429680744,False,False,False,False,21298.36502018164,False,False,False,False
2025-05-05 18:00:00+00:00,92.97,93.6,92.8,92.835,4340.0,,,,,,,,,,,93.96918948839405,90.09728622189562,88.49938306655245,87.09912921935924,85.46992831310848,79.90036687026141,81.20876546738438,82.00919410126171,82.52421452915056,83.00524767972942,83.09035531555311,85.20401687300854,87.95184851921437,89.8235005436714,94.56978920859599,97.75669562006289,98.13975687164604,98.60230884412326,98.96477560009744,99.149351701588,,,,,,,,,,,,,,,,90.32484991693677,89.34614188155766,87.83226045822762,80.67768110632666,79.83198165393603,82.44763742510268,82.87105766148468,83.04907374987934,83.45277387294742,85.61156255237175,89.23808198030531,90.59104869552856,93.01857055150495,98.11344234722768,99.12384410009868,99.15682454375646,99.13071348341639,,,,,,90.32484991693677,89.34614188155766,81.20876546738438,84.83532589995245,89.35175520273292,89.0480909400358,"rgba(0, 255, 255, 0.75)",4.325794362295693,86.19164687413087,1.5357533367220693,56.45194267654226,13.419209890373544,False,False,True,False,False,7.7069027645049495,90.01530000000001,84.28505000000001,0.0,0.0,0.0,0.0,0,1.0151372164131218,0.9181231361594505,False,False,False,False,0.28235026676456787,0.28219733640446193,False,False,False,False,-442510.0,-234114.46376507398,False,False,False,False,21035.44463227185,False,False,False,False
2025-05-05 19:00:00+00:00,92.79,93.05,92.09,92.35,12649.0,,,,,,,,,,,93.79092352258081,90.12855400732164,88.535092381436,87.13762757798713,85.5091069022816,79.94777765991003,81.24195360902901,82.0384466183697,82.55026388294026,83.02849672595714,83.11196592536136,85.21785796626082,87.95973340547872,89.82793764278388,94.56672277772509,97.7496130382713,98.13319700583644,98.5953421118546,98.95756306569665,99.14215265754389,,,,,,,,,,,,,,,,90.38685574495234,89.37860834091681,87.86989180045973,80.7268386932684,79.87604066182368,82.47409733880916,82.89513918493877,83.07123051938598,83.47158400075328,85.62438287116323,89.24356936215271,90.59414858271947,93.01777210247117,98.1066282398453,99.11663428663252,99.14979436821578,99.12373923973034,,,,,,90.38685574495234,89.37860834091681,81.24195360902901,84.85852475492415,89.35851642423128,89.06629149048463,"rgba(38, 166, 154, 1.0)",4.337099956888285,86.22024438663607,1.4133304914101652,54.70992513050619,11.312598777151635,False,False,True,False,False,6.982971875417057,90.0759,84.2957,0.0,0.0,0.0,0.0,0,1.0165268823339233,0.918259447328883,False,False,False,False,0.2660243021897203,0.27411081929709114,False,False,False,False,-455159.0,-237541.51083848366,False,False,False,False,20905.422234872287,False,False,False,False
2025-05-06 14:00:00+00:00,90.57,92.395,90.48,91.75,10967.0,,,,,,,,,,,93.5772605838552,90.14434200245108,88.55820075011621,87.16469531230005,85.53812933924203,79.98548970070752,81.26814272409383,82.06137354392067,82.57058144648403,83.04653834839408,83.12872412060821,85.22824714781358,87.965113318831,89.8304004046496,94.56284826861166,97.7423740753248,98.12656021131198,98.58837078477353,98.95040021005607,99.13502833448985,,,,,,,,,,,,,,,91.54166666666667,90.41475112937793,89.397763634734,87.89539729475747,80.76569829211299,79.91112166771777,82.49475097427867,82.91385411004906,83.08841911942025,83.48611058533622,85.63392053010466,89.24691980801575,90.59548307821308,93.0158167276628,98.09973014501264,99.10949592728808,99.14283781987119,99.11683457650766,,,,,91.54166666666667,90.41475112937793,89.397763634734,81.26814272409383,85.27334503806438,89.35864103140176,89.21503178261815,"rgba(38, 166, 154, 1.0)",4.343493840071961,86.8759577803263,1.1221478374637102,52.251566278679036,8.602628981642432,False,False,False,False,False,6.087008892601119,90.1399,84.29295,1.0,92.395,90.48,0.0,0,1.0034594183615284,0.9231895076981561,False,False,False,False,0.23688966312366047,0.2555002412103758,False,False,False,False,-466126.0,-241085.45640687924,False,False,False,False,20751.338169215353,False,False,False,False
2025-05-06 15:00:00+00:00,91.75,92.23,91.6,91.64,12662.0,,,,,,,,,,,93.40391184605258,90.16572393051244,88.58692017724958,87.19752020311907,85.57284780007616,80.02978014454526,81.29903878823157,82.08848909952893,82.59465820392438,83.06796100725943,83.14863470239692,85.24073289600487,87.97179224729706,89.83370157122492,94.55880316502676,97.73441596613999,98.1192413257752,98.58066016341334,98.94246124653469,99.12712400518922,,,,,,,,,,,,,,,91.69260252232426,90.45296947041433,89.42231247535463,87.92664854823173,80.81138159150493,79.9523376449604,82.51921878640161,82.93606312098649,83.10883610091093,83.50340157151994,85.645417300463,89.25124926885782,90.59747642952848,93.0139957034084,98.09212521380725,99.10157713974962,99.13511894627828,99.10917422475801,,,,,91.69260252232426,90.45296947041433,89.42231247535463,81.29903878823157,85.29889280819927,89.36322092447512,89.23732811441444,"rgba(38, 166, 154, 1.0)",4.347061851267251,86.90557942698624,1.0891081689195636,50.36928371107159,6.49350115872069,False,True,False,False,False,5.921566785957218,90.2035,84.291,0.0,0.0,0.0,0.0,0,1.0049264860927407,0.9301474111986506,False,False,False,False,0.23932319401428795,0.24741171761233188,False,False,False,False,-478788.0,-244770.76716026096,False,False,False,False,20625.922073568603,False,False,False,False
2025-05-06 16:00:00+00:00,91.705,92.785,91.62,91.655,11774.0,,,,,,,,,,,93.28743084298995,90.18742503716707,88.6147713160241,87.22891085231673,85.60579402884235,80.07134995051595,81.32814006616313,82.11407485573768,82.61740898697207,83.08823300390142,83.16748517610012,85.25264626783235,87.9782981235845,89.83706387931566,94.55532211038029,97.72728071078731,98.11266306781782,98.57371426548652,98.93529840044094,99.11998683219451,,,,,,,,,,,,,,,91.80148532610231,90.49153218991167,89.44653156395488,87.95670949329703,80.85427630875422,79.99103872178046,82.54233424944755,82.95707027566752,83.12816228628749,83.51979423487198,85.65640863468178,89.25556889080937,90.59962062572708,93.01258624143452,98.08529147626366,99.09442768591131,99.12814866230269,99.10225741102244,,,,,91.80148532610231,90.49153218991167,89.44653156395488,81.32814006616313,85.32400822659669,89.37016488872852,89.25684690434599,"rgba(38, 166, 154, 1.0)",4.337796554236985,86.93489566898555,1.0881340957320937,49.15644570694934,5.011797293703552,False,True,False,False,False,5.941172671751449,90.18019999999999,84.259375,0.0,0.0,0.0,0.0,0,0.9963069752745084,0.9577770755983884,False,False,False,False,0.24650139697689866,0.24695655729461527,False,False,False,False,-467014.0,-248216.39867715613,False,False,False,False,20488.682971652812,False,False,False,False
2025-05-06 17:00:00+00:00,91.625,92.16,91.615,92.055,5347.0,,,,,,,,,,,93.23794594700048,90.19670814423715,88.6269894467278,87.24280598241316,85.62046767000078,80.0900127604695,81.34120951762976,82.12556120544102,82.62762076752546,83.09733020513627,83.17594552309222,85.25798161107761,87.98118986435631,89.83853390503351,94.55369667793333,97.72400276356416,98.10964279237612,98.57052789164678,98.93201437540576,99.11671536594841,,,,,,,,,,,,,,,91.82009787321063,90.50757782237893,89.4570586011208,87.96996111407434,80.87351512589191,80.00842094355154,82.55271010337842,82.96649790592147,83.13683591992003,83.52715096187569,85.6613277060986,89.25747185950289,90.60053980546535,93.01189813459709,98.08215394059584,99.09115048955515,99.12495361789533,99.09908673441043,,,,,91.82009787321063,90.50757782237893,89.4570586011208,81.34120951762976,85.33376362895608,89.3733451208508,89.26380048108025,"rgba(38, 166, 154, 1.0)",4.3304202124297975,86.9460762152923,1.1797755261818108,49.522252255300735,5.007896282447184,False,True,False,False,False,6.470427306977491,90.1485,84.23285,0.0,0.0,0.0,0.0,0,0.9937818654403682,0.9468959312206338,False,False,False,False,0.23863786083958222,0.24279720906709873,False,False,False,False,-461667.0,-251525.7103255723,False,False,False,False,20253.928196898505,False,False,False,False
2025-05-06 18:00:00+00:00,92.055,94.1,92.055,94.055,13546.0,,,,,,,,,,,93.2520556430281,90.23908829754573,88.67099673699406,87.28846453591053,85.66585322610018,80.14282260536265,81.37871559291519,82.15885027526856,82.65743017851605,83.1240834599403,83.20086307088766,85.2744036056165,87.99118946210763,89.84482577564357,94.55188596581951,97.7178082606654,98.10381301949153,98.56424462444642,98.92544365216386,99.11012494178956,,,,,,,,,,,,,,,92.21509027675458,90.58644922655192,89.49876436483436,88.01533356039963,80.92834594733478,80.05759065178158,82.58296479835798,82.99416352508568,83.1623636557932,83.54895415996025,85.67664349020953,89.26489483167478,90.60538860284936,93.01253526558479,98.0761066975463,99.08455461257066,99.1185150064664,99.09270308189416,,,,,92.21509027675458,90.58644922655192,89.49876436483436,81.37871559291519,85.39101448146812,89.39314814651065,89.30674231975833,"rgba(0, 255, 255, 0.75)",4.348678703752759,87.01650002674562,1.618537595610457,54.26233788411405,5.007896282447184,False,False,True,False,True,9.049179455364442,90.1406,84.22202499999999,0.0,0.0,0.0,0.0,0,1.0000199776250602,0.9274812210324438,False,False,False,False,0.26614791502645413,0.25447256204677643,False,False,False,False,-448121.0,-254573.6993127727,False,False,False,False,20149.929310124884,False,False,False,False
2025-05-06 19:00:00+00:00,94.055,95.79,94.04,95.18,49103.0,,,,,,,,,,,93.66571615604292,90.4569004291278,88.87565165799832,87.4903086228004,85.85914799548853,80.35347140529694,81.5305714088885,82.29482862136318,82.78000292099397,83.23482352767705,83.30418482839391,85.34498913802705,88.03775511049105,89.87761989412677,94.55444718961078,97.70377408112314,98.08995340066673,98.54861751252427,98.90861918098479,99.09302449058043,,,,,,,,,,,,,,,93.53919494708202,90.98334745801483,89.70186076943307,88.22064885736744,81.14812684370004,80.2538505192906,82.70724502147421,83.10845882688976,83.26813725955697,83.63989060705258,85.74304944258895,89.30189844802777,90.63279643445154,93.02421244973404,98.06177760929293,99.06747050750025,99.10179674161628,99.07615641358572,,,,,93.53919494708202,90.98334745801483,89.70186076943307,81.5305714088885,85.63882390384403,89.50022037861031,89.47666217536995,"rgba(0, 255, 255, 0.75)",4.3834034947974505,87.32585091137683,1.7917924046793918,59.19244686004268,3.4044657545548063,True,False,True,False,True,10.443516908027693,90.14689999999999,84.218375,0.0,0.0,0.0,0.0,0,1.0058408862034243,0.9300704934541791,False,False,False,False,0.3147074626616929,0.28459001235423464,False,False,False,False,-399018.0,-256813.14583505527,False,False,False,False,20598.814127022175,False,False,False,False
2025-05-07 14:00:00+00:00,94.64,96.46,94.55,95.085,20544.0,,,,,,,,,,,93.81854435625678,90.54901952615745,88.96222878375997,87.57557345708454,85.94077112033416,80.44197463321534,81.59478468300098,82.35246438283205,82.83206252856306,83.28195047430654,83.34819821104855,85.3753126504076,88.05805658398224,89.89217650631281,94.5563666053642,97.69872598013517,98.08486657357712,98.54278280946177,98.90227074274142,99.0865410624825,,,,,,,,,,,,,,,93.84182873041102,91.1421106568581,89.78795226632647,88.30740537569642,81.24040415580225,80.33641799091245,82.7600149924307,83.15706981062185,83.31317946715441,83.67870744556247,85.77162717579183,89.31821213596412,90.64510293052706,93.02994285597964,98.05652634782135,99.06099743111606,99.09545598493212,99.06988441683542,,,,,93.84182873041102,91.1421106568581,89.78795226632647,81.59478468300098,85.72919778013866,89.54473358355122,89.53404667615244,"rgba(0, 255, 255, 0.75)",4.410945505473464,87.43810525357387,1.733618050129441,62.16332849830407,6.127783519804829,True,False,True,False,True,10.288141833728407,90.1858,84.21429999999998,0.0,0.0,0.0,0.0,0,1.0035673976136734,0.9248024830699774,False,False,False,False,0.33059883722621997,0.3075944247902273,False,False,False,False,-419562.0,-259336.38388412417,False,False,False,False,20597.964295595473,False,False,False,False
2025-05-07 15:00:00+00:00,95.1,96.2,94.845,95.68,8856.0,,,,,,,,,,,93.88409971075326,90.58935712803336,89.00004234997198,87.61273771721316,85.9763004625882,80.48033742490806,81.6227012465507,82.37755164831415,82.85474530329233,83.30250406396925,83.36740217579965,85.38860141411888,88.06702389714614,89.89866756731647,94.55740536519983,97.69675179924884,98.08284847772255,98.54043998572934,98.89970315477024,99.08391048660701,,,,,,,,,,,,,,,93.95740915468741,91.21028491272796,89.82562923359677,88.3452509540999,81.28040005398017,80.37222655524455,82.78300404563716,83.17826446891287,83.33282925875807,83.69566050766491,85.78416254409593,89.32546079891152,90.6506233853584,93.03262582391649,98.05444509132653,99.05837217545292,99.09288277287685,99.06734013216116,,,,,93.95740915468741,91.21028491272796,89.82562923359677,81.6227012465507,85.76765389345195,89.56415656896266,89.55815954830054,"rgba(0, 255, 255, 0.75)",4.444963774313492,87.48580877781934,1.8434776160681368,65.08125087118601,8.836894575811279,True,False,True,False,True,11.031563567868286,90.2602,84.21424999999999,0.0,0.0,0.0,0.0,0,1.0046137035088432,0.9279007649034765,False,False,False,False,0.3310726252012395,0.3193335249957334,False,False,False,False,-410706.0,-261683.19963785866,False,False,False,False,20415.91833752423,False,False,False,False
2025-05-07 16:00:00+00:00,95.58,95.635,94.93,95.635,7138.0,,,,,,,,,,,93.92836962317749,90.62027652292457,89.02940418053893,87.64178912298102,86.00422857518109,80.51075999566169,81.64483997531795,82.39743577509408,82.87271837901697,83.31878493372187,83.38261559797924,85.39910350055032,88.07406795440187,89.90372766269321,94.55809735238223,97.69503224377833,98.08111089748186,98.53844306562151,98.89752776391961,99.08168748928651,,,,,,,,,,,,,,,94.03099379244469,91.26158364509308,89.85472840554401,88.37473763810073,81.31208228405116,80.40063543766071,82.8012207740825,83.19505451872578,83.34839560894005,83.7090888934965,85.7940626596673,89.33112780140043,90.65490611593718,93.03463563358152,98.05265190295404,99.0561529172763,99.09070844350444,99.06518948951758,,,,,94.03099379244469,91.26158364509308,89.85472840554401,81.64483997531795,85.79653273931189,89.57900103058553,89.57599755344322,"rgba(0, 255, 255, 0.75)",4.472372848041202,87.52145275571242,1.8141482206344086,66.85052678704389,10.545377909098036,True,False,True,False,True,10.955356754336165,90.3793,84.217475,0.0,0.0,0.0,0.0,0,0.9987170201758926,0.9441696844283496,False,False,False,False,0.3245873520595274,0.3219604385276304,False,False,False,False,-417844.0,-264104.29731789185,False,False,False,False,20210.059138492845,False,False,False,False
2025-05-07 17:00:00+00:00,95.635,95.785,94.4,94.73,12134.0,,,,,,,,,,,93.97771329734364,90.6673053380018,89.07538867601959,87.68798051190271,86.04917897515088,80.56071248009492,81.68114427821044,82.4299892200225,82.90211257555093,83.34538302536812,83.4074704062178,85.41614323273714,88.08531295236028,89.91163938651897,94.5586739186542,97.69157059393149,98.07769125219359,98.53459179235944,98.89338385875628,99.07747580242491,,,,,,,,,,,,,,,94.10605165788786,91.33722977631776,89.89973597255668,88.4212789711507,81.36398676866013,80.44731038650784,82.83101854243289,83.22249260943846,83.37382792144989,83.73101169065106,85.81009697748173,89.34005879788441,90.6615131163525,93.03742705716941,98.04911786841113,99.0519452904969,99.08658984943038,99.06111278720743,,,,,94.10605165788786,91.33722977631776,89.89973597255668,81.68114427821044,85.83936556951429,89.60154307869098,89.60176700230484,"rgba(0, 255, 255, 0.75)",4.425388131805095,87.57374451513057,1.617091037379908,64.64739185264823,10.545377909098036,True,False,True,False,True,9.420756673015703,90.4685,84.21637500000001,0.0,0.0,0.0,0.0,0,1.0004975227513009,0.9336221729306161,False,False,False,False,0.3194718475058743,0.32071614301675233,False,False,False,False,-429978.0,-266675.9826307927,False,False,False,False,20084.848919291406,False,False,False,False
2025-05-07 18:00:00+00:00,94.54,95.38,93.91,95.33,10001.0,,,,,,,,,,,94.0113163525363,90.70444142023744,89.11213482826835,87.72510854477053,86.08548570453345,80.60134609452415,81.71069809895589,82.45648436855187,82.92603598550468,83.36702976053678,83.4277025409919,85.42999800438295,88.09442174599344,89.91801542161,94.55903506427369,97.6886211548503,98.0747893333531,98.53133633550064,98.8898894946264,99.07392797682823,,,,,,,,,,,,,,,94.15339841757573,91.39567240826553,89.93553311100284,88.45857962371197,81.40616449253963,80.4852973442636,82.85527074281266,83.24482303675387,83.39452902864836,83.74885917831838,85.82312921491014,89.34727044690116,90.66681961577282,93.03960508576424,98.04611828290584,99.04840040129884,99.08312046546871,99.05767816726048,,,,,94.15339841757573,91.39567240826553,89.93553311100284,81.71069809895589,85.87285259524927,89.6193909115415,89.62168161467638,"rgba(0, 255, 255, 0.75)",4.33478620793145,87.61438877249846,1.7799288955437118,64.46536097987044,10.545377909098036,True,False,True,False,True,10.203377202840823,90.54969999999999,84.21137499999999,0.0,0.0,0.0,0.0,0,1.004494288508354,0.9312956451176629,False,False,False,False,0.30748658720341054,0.31410136511008147,False,False,False,False,-419977.0,-269052.7425900052,False,False,False,False,19928.510176356656,False,False,False,False
2025-05-07 19:00:00+00:00,95.38,96.74,94.435,96.45,24917.0,,,,,,,,,,,94.17063610237197,90.81573338694866,89.21726244069127,87.82869492602109,86.18481977021831,80.70862158312872,81.78931700625597,82.52729333021027,82.99018869897205,83.42527392627449,83.48218506926546,85.46798332779689,88.12034755921867,89.93702669870945,94.5627873695115,97.68390454609155,98.0698371254951,98.52546474292298,98.88337439807574,99.06721632410645,,,,,,,,,,,,,,,94.3828084183205,91.57282409016672,90.04016370436356,88.56388591013123,81.51784299223974,80.58560418313527,82.92027200590034,83.3048480990462,83.45025456238145,83.79705913228811,85.859011642214,89.36839847176388,90.68311691072628,93.04796106180224,98.04102115846713,99.04170724659616,99.07655225010544,99.0511880369531,,,,,94.3828084183205,91.57282409016672,90.04016370436356,81.78931700625597,85.97392651030215,89.67289841661434,89.68358443758896,"rgba(0, 255, 0, 1.0)",4.268733830249639,87.73872163971316,2.0407171556483292,66.37058674662661,10.545377909098036,True,False,True,False,True,11.64355571572402,90.66890000000001,84.21612499999999,0.0,0.0,0.0,0.0,0,1.0092581086119052,0.9185617828590363,False,False,False,False,0.33283366745983956,0.3234675162849605,False,False,False,False,-395060.0,-271006.3434800827,False,False,False,False,20005.851103855002,False,False,False,False
2025-05-08 14:00:00+00:00,95.75,96.93,94.79,95.105,17003.0,,,,,,,,,,,94.24988105503616,90.88510709453399,89.28434458906794,87.8955892945161,86.24962095840199,80.77969197661919,81.84146011788478,82.5742281089516,83.03270344180804,83.46386385178381,83.51829607850999,85.49308563417175,88.1373350389987,89.94935073524765,94.56481777404132,97.68022765570483,98.06606156499438,98.52107130928728,98.87855207765568,99.06227128933965,,,,,,,,,,,,,,,94.48495752284403,91.67887037454898,90.10630366816329,88.63148626340136,81.59166918320547,80.65212409270144,82.96335122916884,83.34461987471911,83.48718604929523,83.82900937669366,85.88270259326852,89.38214992064982,90.69361132655061,93.05309965284759,98.03713014495861,99.03677287004456,99.07171357241943,99.04640388155069,,,,,94.48495752284403,91.67887037454898,90.10630366816329,81.84146011788478,86.03576774125807,89.70637798232774,89.72073119983507,"rgba(0, 255, 255, 0.75)",4.126117457159272,87.81397066718196,1.767043572685333,63.28482597903663,10.545377909098036,True,False,True,False,False,9.346305986044488,90.7624,84.20984999999999,0.0,0.0,0.0,0.0,0,1.0125643198115355,0.9177326362340106,False,False,False,False,0.3402383642641591,0.3318529402745598,False,False,False,False,-412063.0,-273193.26838736824,False,False,False,False,19959.295272787484,False,False,False,False
2025-05-08 15:00:00+00:00,95.21,96.37,95.03,95.725,10729.0,,,,,,,,,,,94.29890201176882,90.92876332610908,89.3266119234691,87.93775092595247,86.29048632794519,80.82449008039562,81.87439827048757,82.60389721968399,83.05959555527605,83.48828826149743,83.54115944394037,85.50901745498608,88.14815758708174,89.95723668860909,94.56621730773867,97.67802586935879,98.06378180974681,98.51840077283484,98.8756092901165,99.0592483419996,,,,,,,,,,,,,,,94.54608614589785,91.74459613995882,90.14797981794126,88.67408077872804,81.63818671559079,80.69407490649637,82.99059806443947,83.36978763063232,83.5105661227749,83.84925178491002,85.89774567474797,89.3909348922558,90.70034465776612,93.05645801658589,98.03478211548992,99.03375714406192,99.06875523512694,99.04347949252785,,,,,94.54608614589785,91.74459613995882,90.14797981794126,81.87439827048757,86.07451498344928,89.72750192344989,89.74397029644068,"rgba(0, 255, 255, 0.75)",3.9798521102955613,87.86101261159486,1.9759496510087962,62.48649317852194,10.545377909098036,True,False,True,False,False,10.155013863591495,90.8961,84.20810000000002,0.0,0.0,0.0,0.0,0,1.0235944087897484,0.9136810185473653,False,False,False,False,0.33545114389702646,0.33365204208579313,False,False,False,False,-401334.0,-275179.9463968664,False,False,False,False,19816.189919721008,False,False,False,False
2025-05-08 16:00:00+00:00,95.83,97.14,95.5,97.08,5881.0,,,,,,,,,,,94.34004783349637,90.95662980178109,89.352653669615,87.96322008521506,86.31478046326984,80.85035232236935,81.89351147083237,82.62117299037885,83.07529260569997,83.50257972371834,83.55454380565338,85.51846810973231,88.15475398915017,89.96219891254972,94.56756290297227,97.67735016119676,98.06299227133977,98.51738903062056,98.87443844871491,99.05802079180526,,,,,,,,,,,,,,,94.60013026476035,91.78738672927034,90.17407520535043,88.70005612507545,81.66511460259669,80.71828988673334,83.00649624335838,83.38450376526214,83.52424989498174,83.86112541116395,85.9066971741021,89.396397871595,90.70466397091897,93.05889455296672,98.03397486647256,99.0325358016857,99.06755269853362,99.04229387198161,,,,,94.60013026476035,91.78738672927034,90.17407520535043,81.89351147083237,86.09925437447093,89.74089796950557,89.75913549648939,"rgba(0, 255, 0, 1.0)",3.897512402537307,87.89140297272309,2.357554275207713,64.27446348037,10.545377909098036,True,False,True,False,False,11.888663815634324,91.09370000000001,84.19139999999999,0.0,0.0,0.0,0.0,0,1.020253481719667,0.9201344664147159,False,False,False,False,0.3428282515562639,0.33824014682102854,False,False,False,False,-395453.0,-277044.6449023413,False,False,False,False,19600.140463601303,False,False,False,False
2025-05-08 17:00:00+00:00,96.895,96.9,95.95,96.06,4647.0,,,,,,,,,,,94.36771684969354,90.9774060872985,89.37233461006322,87.98261132077927,86.33339285270343,80.87037804061046,81.90830192978703,82.63453004007472,83.08742261558844,83.51361755697485,83.56488138711707,85.52574223083853,88.1597920446339,89.96595474028523,94.56848192461223,97.67668638536544,98.06225602264497,98.51647939642616,98.87340566939565,99.05694636364076,,,,,,,,,,,,,,,94.63526819948885,91.81878853038016,90.1936819118423,88.71976086386299,81.68593956496163,80.73704675882493,83.01878275237746,83.39587128008702,83.53481886131767,83.8702930134835,85.91358101273704,89.40054651415592,90.70791566388385,93.0606697203927,98.033219838522,99.03146572613848,99.06650053565147,99.04125546965712,,,,,94.63526819948885,91.81878853038016,90.1936819118423,81.90830192978703,86.11762760069168,89.75091690342667,89.7703003454314,"rgba(0, 255, 0, 1.0)",3.861727985764952,87.91385031808741,2.109457142486683,62.50413258919208,10.545377909098036,True,False,True,False,False,10.140208568348232,91.23989999999999,84.16645,0.0,0.0,0.0,0.0,0,1.021970887003875,0.9185045554508323,False,False,False,False,0.3428282515345786,0.3405341991778036,False,False,False,False,-400100.0,-278952.47986509564,False,False,False,False,19368.30882850671,False,False,False,False
2025-05-08 18:00:00+00:00,96.26,96.98,96.26,96.725,5531.0,,,,,,,,,,,94.40545118175527,91.00354413388601,89.39679586523295,88.00654464741902,86.35623388561325,80.89468729546158,81.92629555092915,82.65080219567616,83.10221455708499,83.52709088360022,83.57750273151929,85.53466941490154,88.16603897367787,89.97066698427976,94.56979597794472,97.67609926339458,98.061555561715,98.51556957714314,98.87234555662478,99.05583181820796,,,,,,,,,,,,,,,94.68367419909292,91.85848596715662,90.21818938037481,88.74416274422374,81.7112434242282,80.759816020308,83.03376329973086,83.40974310926862,83.54772143429953,83.8814951116911,85.92203941540555,89.40572909321878,90.71202394050206,93.06300891294526,98.03250455217444,99.03035721872773,99.0654085118357,99.04017917329851,,,,,94.68367419909292,91.85848596715662,90.21818938037481,81.92629555092915,86.14069812534305,89.76348680280338,89.78441919491569,"rgba(0, 255, 0, 1.0)",3.8479913117286704,87.94214416224251,2.282452096756911,62.52281985539497,10.545377909098036,True,False,True,False,False,10.997023393452444,91.45,84.146075,0.0,0.0,0.0,0.0,0,1.020078467574429,0.9173153179615213,False,False,False,False,0.34282825072686,0.3416812249523318,False,False,False,False,-394569.0,-280744.98405323364,False,False,False,False,19153.7769086849,False,False,False,False
