date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_871,aVWAP_peak_845,aVWAP_peak_800,aVWAP_peak_779,aVWAP_peak_758,aVWAP_peak_725,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_645,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_289,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_111,aVWAP_peak_72,aVWAP_peak_54,aVWAP_peak_29,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_794,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_729,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_659,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_586,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_196,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_44,aVWAP_OB_bull_853,aVWAP_OB_bull_816,aVWAP_OB_bull_794,aVWAP_OB_bull_749,aVWAP_OB_bull_697,aVWAP_OB_bull_659,aVWAP_OB_bull_621,aVWAP_OB_bull_586,aVWAP_OB_bull_552,aVWAP_OB_bull_506,aVWAP_OB_bull_491,aVWAP_OB_bull_440,aVWAP_OB_bull_240,aVWAP_OB_bear_884,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,98.16,99.6,98.16,99.57,1018.0,,,,,,,,,,,,,95.36647483841182,94.65770676788804,93.45694492895431,91.69099348380843,90.68459391270444,89.55395804281133,87.41828330835835,86.72142227274111,86.32494685543442,86.18320349054522,85.69269263624113,85.49464071546545,85.35372129226253,85.08710610751726,84.87239813304643,84.33836457899672,84.16366712462955,83.76099878368943,83.63803374808388,83.41112463762946,83.27979861822128,83.1875380479744,,,,,,,,,,,,,,96.490710732054,93.68796846276886,92.58655513432403,91.27414942781692,88.84552839248603,88.04134136092274,87.04497109747946,86.45799894942297,86.2591069196523,85.97618908942115,85.57134216332965,85.41581991364892,85.29449854410811,85.31900632409275,84.98355540573094,84.56662539637317,83.84909276681005,83.69866749343664,83.46453835837903,83.31732841347356,83.25638079885015,,,,,,,,96.490710732054,93.68796846276886,92.00508021376935,91.27414942781692,89.6922904291316,85.31900632409275,,85.08710610751726,89.93615237340029,87.39356378296097,87.10724971728658,"rgba(0, 255, 0, 1.0)",2.834819443858439,91.74656119597407,2.759766171695767,69.88145936366709,13.108769753946838,True,False,True,False,True,20.0,93.40060000000001,87.40625,0.0,0.0,0.0,0.0,0,1.067479734170744,0.8467099978090993,False,False,False,False,0.34282824900320824,0.33153332212815867,False,False,False,False,49522.0,38209.766325704964,False,False,False,False,861.2150343198592,False,False,False,False
2025-05-15 16:00:00+00:00,99.57,99.6,98.95,99.6,1522.0,,,,,,,,,,,,,95.74948815937853,94.92077932211654,93.64279326520241,91.85288149889384,90.83382161106104,89.68264001903813,87.53426757785547,86.82391297179723,86.4190366246436,86.27451733275161,85.7765345828187,85.57419194047945,85.42037610594153,85.14955869971628,84.93402790024935,84.39771126091341,84.22237535914904,83.81805783930712,83.69377878629987,83.46519269534767,83.33324133875837,83.24042494387693,,,,,,,,,,,,,,97.32547971179369,93.88765851167575,92.75723716341084,91.43083570310189,88.97171574836813,88.16504617354374,87.15350886420299,86.55521168949686,86.35195765990647,86.06443212941024,85.652859171278,85.49345660121035,85.36601165582798,85.38216754349992,85.04563396252786,84.62699635827575,83.90683156525454,83.75523180201917,83.51892982298605,83.37093553469464,83.30971122452821,,,,,,,,97.32547971179369,93.88765851167575,92.17065141641113,91.43083570310189,89.82266358774915,85.38216754349992,,85.14955869971628,90.11986108688247,87.50929717764805,87.23910686862425,"rgba(0, 255, 0, 1.0)",2.9280297129637467,91.96326346988164,2.608148577286282,74.63705456519982,17.143994582354168,True,False,True,False,True,20.0,93.55609999999999,87.49535,0.0,0.0,0.0,0.0,0,1.0788342440801457,0.8487431693989069,False,False,False,False,0.3428282491550416,0.33718078564160014,False,False,False,False,51044.0,38408.7466927483,False,False,False,False,871.4597624699389,False,False,False,False
2025-05-15 17:00:00+00:00,99.44,99.59,99.105,99.59,1009.0,,,,,,,,,,,,,95.96821155696973,95.0812125648171,93.76062242227293,91.95711898884937,90.9304666458633,89.76649485078212,87.61021437159853,86.89118899880098,86.4808829151001,86.33456547344359,85.83173525341503,85.6265997080716,85.464357749205,85.1907912844803,84.97472354784828,84.4369147208271,84.26116136132296,83.85576427009099,83.73062290023313,83.50093619855818,83.36857453101055,83.27539319371948,,,,,,,,,,,,,,97.66318133587988,94.01352056973899,92.86647870447015,91.53198356292594,89.0540725288164,88.24590175850498,87.22467769369123,86.61907945826965,86.41300171956452,86.12249026564425,85.70654740200554,85.54461655690191,85.41317289272833,85.42386166173415,85.08662258192987,84.66686967027103,83.94498372688456,83.79261372169422,83.5548855723845,83.40637659110449,83.34497072131154,,,,,,,,97.66318133587988,94.01352056973899,92.27703935612281,91.53198356292594,89.90757493458554,85.42386166173415,,85.1907912844803,90.22676831930019,87.58272928912751,87.31474689875722,"rgba(0, 255, 0, 1.0)",3.0092173236407223,92.08807282322508,2.492982849008283,77.75635302425154,19.790048556014284,True,False,True,False,True,20.0,93.7101,87.58215,0.0,0.0,0.0,0.0,0,1.0789013550925253,0.8507941133615036,False,False,False,False,0.34282824918198923,0.3400045174117947,False,False,False,False,50035.0,38588.99868200801,False,False,False,False,873.5921692533507,False,False,False,False
2025-05-15 18:00:00+00:00,99.59,99.88,99.44,99.67,702.0,,,,,,,,,,,,,96.11498774024406,95.19193676637637,93.84309238066808,92.03019327488938,90.99825835904356,89.8253881245638,87.66352323559431,86.93844287681873,86.52434072651342,86.37676490264353,85.87053713102094,85.66344538590215,85.4953071283969,85.21980936848735,85.00336068904934,84.46449532494056,84.28844605722925,83.88228507196467,83.75653736960437,83.52607557246387,83.393424193052,83.29998561351,,,,,,,,,,,,,,97.86419875924601,94.10142324172575,92.9430427050071,91.60290971367986,89.11189090819698,88.30264257110562,87.27465186088173,86.6639505410593,86.45589808093762,86.16329502121299,85.74428966000762,85.5805882014915,85.4463456591978,85.45320846789193,85.11546742117805,84.69492419760591,83.97181839516536,83.81890605592204,83.5801745774033,83.43130245952305,83.36976835606622,,,,,,,,97.86419875924601,94.10142324172575,92.35160868627314,91.60290971367986,89.967207332718,85.45320846789193,,85.21980936848735,90.29954158952043,87.63386137432073,87.36604642492198,"rgba(0, 255, 0, 1.0)",3.0822477027162174,92.17281622931512,2.4323754914564537,79.92194477606355,21.754856840723974,True,False,True,False,True,20.0,93.86449999999999,87.66789999999999,0.0,0.0,0.0,0.0,0,1.0814240139211135,0.8437499999999999,False,False,False,False,0.3428282492950509,0.34141638335342284,False,False,False,False,50737.0,38777.33978771331,False,False,False,False,870.9318255439964,False,False,False,False
2025-05-15 19:00:00+00:00,99.63,100.0,99.59,99.85,2805.0,,,,,,,,,,,,,96.62157331445127,95.59886222375691,94.1587667609174,92.3143271166294,91.26345941124318,90.05736012441973,87.87451097958855,87.126002629661,86.69711382980533,86.5446225202235,86.02509281616582,85.81031699100926,85.61893253896191,85.33579770223076,85.11784049280384,84.57478764791982,84.39756448324457,83.98837153908732,83.86021711923665,83.62667641059409,83.49287325732874,83.39841198032316,,,,,,,,,,,,,,98.42265866530474,94.43573535037383,93.23895765514,91.87942963603331,89.33995830072612,88.52676473786751,87.47276040082467,86.84223756122715,86.62647908538096,86.32569898060176,85.8946853074898,85.72402170151058,85.57875006844834,85.57049797869504,85.23076978688896,84.8070954776661,84.07915039855077,83.92408567967809,83.68137003725512,83.53105454588872,83.46901055159175,,,,,,,,98.42265866530474,94.43573535037383,92.64093876140451,91.87942963603331,90.20195572781645,85.57049797869504,,85.33579770223076,90.56836396420883,87.83060983259752,87.55660806777759,"rgba(0, 255, 0, 1.0)",3.1447385459718245,92.48315302455536,2.342594421682849,81.57158871527066,23.437718484478452,True,False,True,False,True,20.0,94.02850000000001,87.75415000000001,0.0,0.0,0.0,0.0,0,1.093663510560816,0.8404952658412232,False,False,False,False,0.3428282493423966,0.3421223163479097,False,False,False,False,53542.0,39006.24924836892,False,False,False,False,900.9173786363375,False,False,False,False
2025-05-16 14:00:00+00:00,100.73,101.63,100.73,101.495,739.0,,,,,,,,,,,,,96.78400307929175,95.72777941402056,94.25667314258804,92.39978412289187,91.34226673760755,90.12564274330046,87.9355857049536,87.18013743019844,86.74691080644965,86.59297801472594,86.06952852294344,85.85251890682399,85.65448824967451,85.36912470322338,85.1506981330987,84.60636254347817,84.42877791033683,84.01866350133227,83.88980922155812,83.65536495569414,83.52121828935898,83.4264555929427,,,,,,,,,,,,,,98.62355810934878,94.53974666420078,93.32923634412853,91.96215164137661,89.40665256328893,88.5918771049003,87.53001665984196,86.89364519464341,86.6756321484426,86.37244304063303,85.93790765681891,85.76522754852925,85.61679244303878,85.60424066239742,85.26388200915999,84.83924252104038,84.10980853018408,83.95411153029141,83.71023420974784,83.55949028710634,83.49729397017848,,,,,,,,98.62355810934878,94.53974666420078,92.72835048372313,91.96215164137661,90.27113699073684,85.60424066239742,,85.36912470322338,90.65083603334165,87.88935489220957,87.61429484345597,"rgba(0, 255, 0, 1.0)",3.258076758175072,92.5793926236102,2.73646326901876,84.12077428554612,26.07859963786838,True,False,True,False,True,20.0,94.2285,87.84702499999999,0.0,0.0,0.0,0.0,0,1.0955240955240955,0.8253968253968252,False,False,False,False,0.34282824978194004,0.34247528306492486,False,False,False,False,54281.0,39243.06708947948,False,False,False,False,898.4070316807354,False,False,False,False
2025-05-16 15:00:00+00:00,101.565,101.565,100.895,101.24,1032.0,,,,,,,,,,,,,96.99038129054489,95.89674279596753,94.38800809300575,92.51575627276625,91.44970703913049,90.21918500686824,88.0196239390562,87.25477229764272,86.81564006374894,86.65974151289126,86.13094164678309,85.91087338088067,85.70370870071032,85.41528254481109,85.1962141514031,84.65012118886051,84.47204129599976,84.06066251141651,83.93084401893111,83.69515539957595,83.56053612848038,83.46535828450213,,,,,,,,,,,,,,98.85652135051755,94.67874741763254,93.45117412860958,92.07463926151486,89.49815355704165,88.68133547733825,87.60888686874324,86.96457012746966,86.74348366739231,86.43700909214658,85.9976603891434,85.82221658550756,85.66943642334428,85.65096549013704,85.30974633415991,84.883785581895,84.1523114406729,83.99574422376368,83.75026643747476,83.59893289564454,83.53652702369595,,,,,,,,98.85652135051755,94.67874741763254,92.84678286624121,92.07463926151486,90.36586816778595,85.65096549013704,,85.41528254481109,90.76020396300143,87.96877015754971,87.69127933750747,"rgba(0, 255, 0, 1.0)",3.345849172434864,92.70635041508521,2.5505183124272808,84.40076067315604,26.710959545817673,True,False,True,False,True,20.0,94.4199,87.938825,0.0,0.0,0.0,0.0,0,1.0954590889618734,0.8298586320148507,False,False,False,False,0.3428282497963878,0.3426517664306563,False,False,False,False,53249.0,39460.21333615422,False,False,False,False,900.4782404918867,False,False,False,False
2025-05-16 16:00:00+00:00,101.24,101.695,101.24,101.495,425.0,,,,,,,,,,,,,97.07447193555026,95.96638533223698,94.44254018390474,92.56394418294703,91.49436143012831,90.25809229893473,88.05455637468978,87.28580963971321,86.8442295533277,86.68751560967796,86.15649370594853,85.93515609839662,85.72420464841346,85.43450457312785,85.21516710402337,84.66833850884214,84.49005112403097,84.07814333859207,83.94792351116043,83.71171627677646,83.57689961446383,83.48154861841095,,,,,,,,,,,,,,98.94942655320095,94.73639023562976,93.50184011685488,92.12138432652492,89.53619820196846,88.71851645721945,87.64167942654727,86.9940696445312,86.77170904648784,86.46387058952077,86.02252320842551,85.84593265914057,85.69135066207384,85.67042589040214,85.32884522657953,84.90233106203856,84.17000226656035,84.01307241350361,83.76692817244162,83.6153485188274,83.55285510179314,,,,,,,,98.94942655320095,94.73639023562976,92.89598996905302,92.12138432652492,90.40526914872018,85.67042589040214,,85.43450457312785,90.80534955697982,88.00168027152114,87.72309223392394,"rgba(0, 255, 0, 1.0)",3.430278029600327,92.75871949268162,2.546814115920591,84.84288372977478,27.641981394885278,True,False,True,False,True,20.0,94.6172,88.0279,0.0,0.0,0.0,0.0,0,1.0949453063559018,0.8330592693215126,False,False,False,False,0.34282824986380295,0.3427400081472296,False,False,False,False,53674.0,39680.5821216402,False,False,False,False,893.1064848253458,False,False,False,False
2025-05-16 17:00:00+00:00,101.495,101.78,101.495,101.52,1007.0,,,,,,,,,,,,,97.26684254606364,96.12815182977266,94.57063795116115,92.67760914470865,91.59986542443069,90.35020311563169,88.13734993625934,87.35943779480633,86.91208635530468,86.75344806413278,86.2171768430063,85.99283860318953,85.77292946365438,85.48021036621041,85.26023346509001,84.71165709170036,84.53287647759726,84.11971153536541,83.98853940676389,83.75110084504622,83.61581511852403,83.52005282730553,,,,,,,,,,,,,,99.1547254932143,94.87154077348353,93.62116583976082,92.23172538318941,89.62629292142613,88.80658881381638,87.71944076199122,87.06407289817201,86.83870662628078,86.52764784366899,86.08157713420839,85.90227515924327,85.74343111085105,85.71669855964707,85.3742583496645,84.94642924775746,84.2120689089005,84.05427831025423,83.80655229306245,83.65438794164633,83.59168646507125,,,,,,,,99.1547254932143,94.87154077348353,93.011993566578,92.23172538318941,90.49853387834358,85.71669855964707,,85.48021036621041,90.91087697586374,88.07914531299478,87.79769321851192,"rgba(0, 255, 0, 1.0)",3.490456805592931,93.68036490059782,2.2460198008582544,85.16422345841588,28.532118471225104,True,False,True,False,True,20.0,94.8176,88.11477500000001,0.0,0.0,0.0,0.0,0,1.0986572844115745,0.8319810440152219,False,False,False,False,0.34282824991086214,0.34278412902904587,False,False,False,False,54681.0,39913.14673990934,False,False,False,False,894.8722757582862,False,False,False,False
2025-05-16 18:00:00+00:00,101.52,101.525,101.26,101.39,878.0,,,,,,,,,,,,,97.41430765367753,96.25674815185835,94.67546480894788,92.7721621126175,91.68820766155969,90.42784842417205,88.2076200324461,87.42209569169533,86.96991773188375,86.80966665062803,86.26899269229877,86.04212473267238,85.81461741399409,85.51934241448956,85.29883035342021,84.74878589591805,84.5695911093253,84.1553674387328,84.02338622329566,83.78490285022154,83.64922014892628,83.55310894640523,,,,,,,,,,,,,,99.29631833801938,94.98161789024343,93.71974975314892,92.32377877230536,89.70241783224516,88.88117686964624,87.7855378043297,87.12370300671691,86.89581838214262,86.5820614281962,86.13202091464031,85.95042961732851,85.78797409819735,85.75630254345731,85.41314576702683,84.9842138136834,84.24814729282926,84.08962696601039,83.84055736400308,83.68789778420434,83.62502025900527,,,,,,,,99.29631833801938,94.98161789024343,93.10826753553782,92.32377877230536,90.5771013099815,85.75630254345731,,85.51934241448956,90.996810949824,88.14349900219273,87.85912481191875,"rgba(0, 255, 0, 1.0)",3.5361568019427794,93.76844440808522,2.155321728868887,84.47286508822856,28.532118471225104,True,False,True,False,True,20.0,95.0224,88.20327499999999,0.0,0.0,0.0,0.0,0,1.0882543335970654,0.8398906710781842,False,False,False,False,0.33183175096834583,0.33730793999869585,False,False,False,False,53803.0,40128.49330208128,False,False,False,False,894.610690087615,False,False,False,False
2025-05-16 19:00:00+00:00,101.48,101.515,101.09,101.19,1907.0,,,,,,,,,,,,,97.6917681805587,96.50911936722686,94.88831489887872,92.96770738755276,91.87226537934374,90.59088188889417,88.35626596623189,87.55506176073071,87.09285942355135,86.9292493380936,86.37939324333198,86.14721953924376,85.90367062910367,85.60300397035473,85.38137428700014,84.82825287753634,84.64819003335224,84.23174114499459,84.09804575124816,83.85735082598559,83.72082962069243,83.62397984933331,,,,,,,,,,,,,,99.53426205264715,95.20387244263907,93.92208961450488,92.5147740103502,89.86265797027727,89.03856407864048,87.92560457783449,87.25038927880192,87.01726243712193,86.69788602180785,86.2395469539633,86.05314617661719,85.88307417228933,85.84094474637944,85.49629705935213,85.06505709834354,84.3254141150065,84.16535080154812,83.91343483956908,83.75972853797812,83.69647920419526,,,,,,,,99.53426205264715,95.20387244263907,93.30685410496038,92.5147740103502,90.74195077335362,85.84094474637944,,85.60300397035473,91.17104280378437,88.27658679466069,87.9854678492836,"rgba(0, 255, 0, 1.0)",3.5737692810073924,93.94970693299771,2.0259542510145905,82.57307416172102,28.532118471225104,True,False,True,False,True,20.0,95.2184,88.29262499999999,0.0,0.0,0.0,0.0,0,1.083872358775334,0.8420296104642804,False,False,False,False,0.32781171356624855,0.3325598267824722,False,False,False,False,51896.0,40310.9352663901,False,False,False,False,910.3066483808302,False,False,False,False
2025-05-19 14:00:00+00:00,100.66,101.225,100.66,100.99,854.0,,,,,,,,,,,,,97.79387823328452,96.6073060623288,94.97486728889783,93.04925802879296,91.94979992272697,90.66026036442663,88.42018607938516,87.61246910979713,87.14605615980284,86.98103037637317,86.42730027537614,86.19286933544109,85.94242931346871,85.63945411899658,85.41735501562458,84.86293336270565,84.68250391492685,84.26511071008636,84.13067733333337,83.88903229631946,83.75215239773148,83.65498546435515,,,,,,,,,,,,,,99.60738355780023,95.29360366035509,94.00558671224381,92.59478021998348,89.93109488488773,89.10602075933487,87.98597008287416,87.30516409946881,87.06982867453463,86.74808520402418,86.28623317028244,86.09778140512924,85.92444287529032,85.87780305690615,85.53253335601894,85.10032052564442,84.35916671815079,84.19844141485464,83.9453005307175,83.79114588235295,83.72773754998873,,,,,,,,99.60738355780023,95.29360366035509,93.38937744689454,92.59478021998348,90.8120333539503,85.87780305690615,,85.63945411899658,91.24213147406616,88.33223886510474,88.03803433954272,"rgba(0, 255, 255, 0.75)",3.604150791507774,94.02068220853421,1.9336920663494805,79.85663765463222,28.532118471225104,True,False,True,False,False,20.0,95.40610000000001,88.381075,0.0,0.0,0.0,0.0,0,1.078432777021703,0.845140032948929,False,False,False,False,0.31183195699089306,0.32219589188668263,False,False,False,False,51042.0,40477.30836303522,False,False,False,False,909.4336770881041,False,False,False,False
2025-05-19 15:00:00+00:00,101.045,101.39,101.045,101.2,1000.0,,,,,,,,,,,,,97.91456285310733,96.72329076191915,95.07729124241831,93.145651526961,92.04143080921007,90.7422984180299,88.49571041138972,87.68033310211642,87.20896392669357,87.04227033889192,86.48396989245668,86.24687804992078,85.98832270849682,85.68261866021375,85.45995966835534,84.90398995061112,84.72312359361885,84.30460672695209,84.16930026003395,83.92652952963138,83.7892236339598,83.6916806076047,,,,,,,,,,,,,,99.69837057622506,95.39972489704186,94.10434613381582,92.68933827510025,90.01198297229534,89.1857134988765,88.0573153302837,87.3699292496034,87.13199360555166,86.80745902469332,86.34146325563732,86.15059410369042,85.97340774419624,85.92145607187699,85.57544262665964,85.14207068861718,84.39911650965688,84.23760701931285,83.98301624279442,83.82832949128424,83.76473227522852,,,,,,,,99.69837057622506,95.39972489704186,93.48693412070877,92.68933827510025,90.89490358027938,85.92145607187699,,85.68261866021375,91.3263988477112,88.39805512155138,88.10043386586065,"rgba(0, 255, 255, 0.75)",3.6307210002945878,94.10960239015076,1.952889690305025,78.56771208409103,28.532118471225104,True,False,True,False,False,20.0,95.60279999999999,88.468375,0.0,0.0,0.0,0.0,0,1.0851870395536798,0.8396395107646087,False,False,False,False,0.32402438524005245,0.32311013856336757,False,False,False,False,52042.0,40656.605907794365,False,False,False,False,910.8378061254978,False,False,False,False
2025-05-19 16:00:00+00:00,101.2,101.405,101.2,101.405,603.0,,,,,,,,,,,,,97.98590844656499,96.79231797391296,95.13866864514733,93.2035680866782,92.09655445297878,90.79173699946088,88.5412655417755,87.72130373348197,87.24696228861318,87.07926748448357,86.51822044182703,86.27952844440306,86.01608947318951,85.70874000208474,85.48574235858828,84.92883656425188,84.74770587133484,84.32850939745651,84.1926757863219,83.94922495283639,83.81166143950234,83.71389107956713,,,,,,,,,,,,,,99.75254620235812,95.46323342794632,94.1636250322827,92.74618207948606,90.06073841108464,89.23375735758579,88.10037099170698,87.40904195208797,87.16954607497564,86.84333508049934,86.37484818444081,86.18252498413436,86.0030232152962,85.94787313496467,85.60140953447818,85.16733664163881,84.42329324921984,84.26131012617006,84.00584371714159,83.85083526787649,83.78712381139549,,,,,,,,99.75254620235812,95.46323342794632,93.5455265416435,92.74618207948606,90.94483683066869,85.94787313496467,,85.70874000208474,91.37699651315555,88.43764134726958,88.13803373326871,"rgba(0, 255, 255, 0.75)",3.658164169373513,94.16380873220831,1.9794604431412923,78.21271524191228,33.10754846757055,True,False,True,False,False,20.0,95.8045,88.55515,0.0,0.0,0.0,0.0,0,1.0844387391242332,0.8383254885180427,False,False,False,False,0.32781171356624855,0.32546092606480803,False,False,False,False,52645.0,40842.47248286732,False,False,False,False,906.0651269607614,False,False,False,False
2025-05-19 17:00:00+00:00,101.405,101.41,101.11,101.245,777.0,,,,,,,,,,,,,98.07143316498313,96.87673065063211,95.21498527963347,93.27626281112742,92.16600839693665,90.85427704185771,88.59911988747615,87.77342116479741,87.29534294790592,87.12638752112261,86.56188006243009,86.32116552935838,86.05153081545654,85.7420953635387,85.51867108485764,84.96058347097788,84.7791190735684,84.35906319742904,84.22255975700473,83.97824525755493,83.84035502831217,83.74229598723423,,,,,,,,,,,,,,99.81394987376395,95.54198126469164,94.23773794151676,92.81764996901171,90.12249645576394,89.29469330349765,88.15510094276313,87.45882543120075,87.21736555992005,86.88904400459357,86.41741439972125,86.22325162836157,86.04081415742957,85.98159988600503,85.63457048510202,85.19961340962635,84.45419484730631,84.2916105975908,84.03503163226863,83.87961503291619,83.81575870735982,,,,,,,,99.81394987376395,95.54198126469164,93.61897080339705,92.81764996901171,91.00797868734877,85.98159988600503,,85.7420953635387,91.4401406806598,88.48744412393246,88.18532804115253,"rgba(0, 255, 255, 0.75)",3.684189666058681,94.23044854050286,1.903960462220518,76.62169641178981,31.275535132224917,True,False,True,False,False,20.0,96.0,88.640525,0.0,0.0,0.0,0.0,0,1.0828007385314584,0.8389433319130802,False,False,False,False,0.3259169203715216,0.3256889232181648,False,False,False,False,51868.0,41013.41089398565,False,False,False,False,904.0641172404395,False,False,False,False
2025-05-19 18:00:00+00:00,101.245,101.41,101.07,101.23,178.0,,,,,,,,,,,,,98.09029023584796,96.89554169898517,95.23214875900725,93.29269390587076,92.18173949686272,90.86847392720513,88.6122803789532,87.78528793033159,87.30636478509791,87.13712405546323,86.5718330507345,86.3306597672953,86.05961698013682,85.74970747015091,85.52618648529592,84.96783071258113,84.78629059226458,84.36603955153868,84.22938367867789,83.98487267247573,83.84690814339827,83.74878341545046,,,,,,,,,,,,,,99.82714651728332,95.55966384648933,94.25445482886951,92.8338183760223,90.13652541892114,89.30854475375013,88.16755731077996,87.47016469391534,87.22826042253341,86.89946118861155,86.42711946450632,86.23253923432401,86.04943479110766,85.98929605800802,85.64213853916873,85.20698092519518,84.46125030310188,84.29852932675767,84.04169717644004,83.88618774349831,83.82229847338328,,,,,,,,99.82714651728332,95.55966384648933,93.63555937525491,92.8338183760223,91.02230920391548,85.98929605800802,,85.74970747015091,91.45437712654004,88.49871830673882,88.1960385459642,"rgba(0, 255, 255, 0.75)",3.709083666978503,94.24540551583574,1.883105130883731,75.42640788099513,29.859385422349476,True,False,True,False,False,20.0,96.1934,88.723575,0.0,0.0,0.0,0.0,0,1.0818374558303885,0.8397173144876322,False,False,False,False,0.325026035397694,0.32535747930792935,False,False,False,False,51690.0,41178.93940725719,False,False,False,False,892.8073092212079,False,False,False,False
2025-05-19 19:00:00+00:00,101.23,101.455,101.14,101.455,1067.0,,,,,,,,,,,,,98.20268675607257,97.00784250486338,95.33492041500705,93.39116870745187,92.27607171441522,90.95368958633354,88.69130143105767,87.85658127846688,87.37260483343357,87.20165656028374,86.63167208703973,86.38775023215281,86.10826919368441,85.79551378825451,85.57141033848237,85.01144020457808,84.8294439995117,84.40801799881861,84.2704462189754,84.024753753799,83.88634209042706,83.78782226638279,,,,,,,,,,,,,,99.9073600072403,95.66547095492534,94.35461154987594,92.93074077629518,90.22073460065879,89.3916892298533,88.24237428701623,87.53830358827133,87.2937405590273,86.96208114869616,86.48547306492327,86.28839140616711,86.10128991137105,86.03560925838019,85.6876794592064,85.25131435466882,84.50370424163324,84.34016138960271,84.08180759351445,83.92573964093039,83.86165208779165,,,,,,,,99.9073600072403,95.66547095492534,93.73496290571252,92.93074077629518,91.10832089688151,86.03560925838019,,85.79551378825451,91.53978152446227,88.5663620801341,88.26041385111287,"rgba(0, 255, 255, 0.75)",3.7259621987218705,94.33605417607228,1.910632863202357,75.39274797377496,29.510421249585463,True,False,True,False,False,20.0,96.39020000000001,88.806225,0.0,0.0,0.0,0.0,0,1.0824597199746708,0.8397945542812915,False,False,False,False,0.3275886789446992,0.3264730791263143,False,False,False,False,52757.0,41358.44422264855,False,False,False,False,895.5079710937473,False,False,False,False
2025-05-20 14:00:00+00:00,102.74,103.24,102.13,102.13,3471.0,,,,,,,,,,,,102.5,98.63608907678596,97.42412583162276,95.70618080850305,93.7394705716028,92.60718985015023,91.25119272967517,88.9644612790775,88.1027362358848,87.6012080570516,87.42432745141623,86.83797348520324,86.58454877300657,86.2761987158865,85.95356119500632,85.72734704655353,85.16158463106241,84.97794613348961,84.55232446928298,84.41157557258607,84.16175888280952,84.02176933896213,83.9218660332175,,,,,,,,,,,,,,100.28661883288379,96.04894169374263,94.71221246194976,93.27237348802767,90.51355401738176,89.67965724683545,88.50083619711152,87.77348390982624,87.51970081554899,87.1780705291993,86.68662753570224,86.48091725828992,86.28011242920819,86.19552480717557,85.84476123245173,85.40404637389086,84.64967198129949,84.48325904451428,84.21961678440064,84.06158414384726,83.99679609304602,,,,,,,,100.28661883288379,96.04894169374263,94.08758401137413,93.27237348802767,91.40880587789759,86.19552480717557,,85.95356119500632,92.61321802775389,89.72200209569237,88.48957853916436,"rgba(0, 255, 255, 0.75)",3.7649517996983737,95.45835541737029,1.772039839438105,77.20235848060435,29.510421249585463,True,False,True,False,True,20.0,96.6032,88.89390000000002,0.0,0.0,0.0,0.0,0,1.0847632120796153,0.8284831846259434,False,False,False,False,0.3428282501806448,0.33465066465347953,False,False,False,False,56228.0,41588.97997113461,False,False,False,False,935.438080069038,False,False,False,False
