date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_749,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_496,aVWAP_valley_478,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_267,aVWAP_valley_250,aVWAP_valley_230,aVWAP_valley_204,aVWAP_valley_162,aVWAP_OB_bull_828,aVWAP_OB_bull_764,aVWAP_OB_bull_561,aVWAP_OB_bull_516,aVWAP_OB_bull_496,aVWAP_OB_bull_162,aVWAP_OB_bear_825,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,97.79,98.675,97.63,98.56,7862.0,,,,,,,,,,,,,,98.28833333333333,98.73421881035148,97.9375941356999,97.65258922319619,96.52709385130304,95.68782497821815,96.67793297159433,97.28343405715229,97.3108067008558,97.45110037530644,98.03076469966027,98.50860358369219,98.96879962146028,98.74760281137473,98.0389955513068,,,,98.73421881035148,97.9375941356999,98.0389955513068,,,,97.72304631363366,"rgba(38, 166, 154, 1.0)",1.1954507913735655,97.12133833841312,1.2034469941952728,56.830101927317024,10.603682340836322,True,False,True,False,False,3.845956048388242,97.76299999999999,97.340525,0.0,0.0,0.0,0.0,0.9594749732129189,0.9884432879228537,False,False,False,False,0.1847992866564796,0.2143774203626294,False,False,False,False,293540.0,256653.15485713028,False,False,False,False,5390.11235941976,False,False,False,False
2025-04-30 15:00:00+00:00,98.58,99.315,98.58,99.07,9587.0,,,,,,,,,,,,,,98.67293417005749,98.75752789817287,97.98668495776477,97.70130873981188,96.57994045512706,95.74841311678186,96.70551126320461,97.29970727553251,97.32332371480811,97.46091363306459,98.03595704124008,98.51092106849975,98.96888278265469,98.7485598076125,98.04240869246512,,,,98.75752789817287,97.98668495776477,98.04240869246512,,,,97.7695329744532,"rgba(38, 166, 154, 1.0)",1.1935270238908866,97.18165629704896,1.5821541239971684,56.696354185181356,10.586818412824385,True,False,True,False,False,5.520095771003053,97.79369999999999,97.363675,0.0,0.0,0.0,0.0,0.9657939996178099,0.9836422702082936,False,False,False,False,0.22919195206482515,0.22178468621372727,False,False,False,False,303127.0,257373.67958802747,False,False,False,False,5455.180384855113,False,False,False,False
2025-04-30 16:00:00+00:00,99.07,99.07,98.72,98.95,3238.0,,,,,,,,,,,,,,98.7105622693801,98.76220979691584,98.00108006537515,97.7160579200882,96.5967403691647,95.76791512285473,96.71437651212366,97.30489257582812,97.32732069570983,97.46403844867565,98.03756094648634,98.51157657582876,98.96880302253622,98.74878074941678,98.04346497751695,,,,98.76220979691584,98.00108006537515,98.04346497751695,,,,97.77835866986007,"rgba(38, 166, 154, 1.0)",1.201452994210915,97.19515075506442,1.460605827603041,55.68748619269127,9.59802429151678,False,False,True,False,False,5.0677870794091575,97.822,97.378625,0.0,0.0,0.0,0.0,0.9748979748979748,0.9811349811349815,False,False,False,False,0.22623467506582015,0.22400968063977372,False,False,False,False,299889.0,258032.83184247668,False,False,False,False,5420.805495167437,False,False,False,False
2025-04-30 17:00:00+00:00,98.95,99.56,98.74,99.49,13387.0,,,,,,,,,,,,,,98.92773507659798,98.81758729424972,98.07725626056575,97.79017402458923,96.67382071285596,95.8547505189853,96.75600064935648,97.33057027166087,97.34723460947814,97.47990180659882,98.04675567831823,98.51660550016315,98.97054111143879,98.75161752976948,98.04955119848204,,,,98.81758729424972,98.07725626056575,98.04955119848204,,,,97.82600681620733,"rgba(0, 255, 255, 0.75)",1.2195511949558278,97.26511340512455,1.8243486653760594,58.079156177210834,9.59802429151678,True,False,True,False,True,6.826254172776764,97.86110000000001,97.39637499999999,0.0,0.0,0.0,0.0,0.9671085494716619,0.9817483189241121,False,False,False,False,0.24063608557957808,0.23232288310967592,False,False,False,False,313276.0,258889.3150697251,False,False,False,False,5544.312386715228,False,False,False,False
2025-04-30 18:00:00+00:00,99.51,99.79,99.135,99.425,6520.0,,,,,,,,,,,,,,99.01161858895402,98.84988610549733,98.11645260461142,97.8280144724328,96.71236209205713,95.8977306628382,96.77725775721507,97.3440184821861,97.35771634816324,97.48832514282034,98.05186358686166,98.51963670065751,98.97191518906907,98.75348773405688,98.05294598353025,,,,98.84988610549733,98.11645260461142,98.05294598353025,,,,97.84888209673005,"rgba(0, 255, 255, 0.75)",1.2330694214841522,97.29939615889394,1.723831443770317,59.12531573482411,9.59802429151678,True,False,True,False,True,6.574310239090821,97.89890000000001,97.41415,0.0,0.0,0.0,0.0,0.9703393090713242,0.9816111410325464,False,False,False,False,0.25842007442787923,0.24537147876877757,False,False,False,False,306756.0,259631.4342159309,False,False,False,False,5559.439326456077,False,False,False,False
2025-04-30 19:00:00+00:00,99.425,100.82,99.42,100.675,10806.0,,,,,,,,,,,,,,99.28353064202334,98.96344274489412,98.21534177151672,97.91819805052594,96.79316576785463,95.98335655947459,96.82279620687954,97.37483298887794,97.3818658745818,97.50814423243682,98.06537505318225,98.52919459371624,98.9782171702965,98.76034332743691,98.06195754202871,,,,98.96344274489412,98.21534177151672,98.06195754202871,,,,97.90931750171508,"rgba(0, 255, 0, 1.0)",1.2754880818133503,97.3847484299679,2.579601971156309,64.49561435149761,10.10381874011749,True,False,True,False,True,10.473039049838668,97.96169999999998,97.438775,0.0,0.0,0.0,0.0,0.9745490675634361,0.9698868847447268,False,False,False,False,0.29638134008723455,0.27087640942800606,False,False,False,False,317562.0,260529.58252266067,False,False,False,False,5640.781352402494,False,False,False,False
2025-05-01 14:00:00+00:00,100.17,101.375,100.17,101.345,2974.0,,,,,,,,,,,,,,99.37540788489596,99.00549301716133,98.24909510927549,97.94840845153428,96.81882048089007,96.00984295529815,96.83745417929435,97.38508163294053,97.38992421158873,97.51482235826654,98.070149982585,98.53277570228765,98.98079655772085,98.7630191083089,98.06514924943436,,,,99.00549301716133,98.24909510927549,98.06514924943436,,,,97.92974939209881,"rgba(0, 255, 0, 1.0)",1.338329458220128,97.4132412003,2.9378108473596027,69.55304279784474,14.587902772712539,True,False,True,False,True,12.423136650161794,98.0379,97.4659,0.0,0.0,0.0,0.0,0.9864344777654992,0.962161338261632,False,False,False,False,0.3348929257413203,0.30288466758466315,False,False,False,False,320536.0,261459.9145765729,False,False,False,False,5599.435905078425,False,False,False,False
2025-05-01 15:00:00+00:00,101.345,101.98,100.865,101.015,3916.0,,,,,,,,,,,,,,99.50380880082346,99.06694870595358,98.2974412394682,97.9914546672901,96.85472174400158,96.04654066800686,96.85809763286504,97.39969889646184,97.40143494673462,97.52439726134557,98.07711337925521,98.53810021808114,98.98473500284307,98.76704882405168,98.06980889267939,,,,99.06694870595358,98.2974412394682,98.06980889267939,,,,97.9587567253241,"rgba(0, 255, 0, 1.0)",1.3872895733628918,97.4535972732832,2.5671660733985804,70.52889625978322,15.297836064661126,True,False,True,False,True,11.115136801478759,98.1075,97.49192500000001,0.0,0.0,0.0,0.0,0.989013913175701,0.9603892648065083,False,False,False,False,0.3428282486526428,0.32285645811865293,False,False,False,False,316620.0,262315.10969941673,False,False,False,False,5573.336123604341,False,False,False,False
2025-05-01 16:00:00+00:00,101.03,101.03,99.905,99.97,4337.0,,,,,,,,,,,,,,99.55906148040515,99.10272125544161,98.33215805036116,98.02398251224196,96.88512672640788,96.07906387628317,96.87570233911995,97.41169019033947,97.41089214112522,97.5321834711514,98.08243427621156,98.5418684964667,98.98722144973925,98.76975792595888,98.07337841656762,,,,99.10272125544161,98.33215805036116,98.07337841656762,,,,97.97781617385475,"rgba(0, 255, 255, 0.75)",1.4082668570060042,97.48197216199458,1.766730378995786,65.30314506306385,15.297836064661126,True,False,True,False,False,7.143837913258704,98.18849999999999,97.50759999999998,0.0,0.0,0.0,0.0,0.9799825605641279,0.9692535163210377,False,False,False,False,0.28872290628951464,0.30578968220408376,False,False,False,False,312283.0,263089.8056730692,False,False,False,False,5554.168121687994,False,False,False,False
2025-05-01 17:00:00+00:00,99.97,100.59,99.96,100.455,11194.0,,,,,,,,,,,,,,99.67672252249811,99.18845818131341,98.41786987266728,98.10502258115379,96.96192168618792,96.16139948740013,96.92075398695185,97.44253889059102,97.43529715132283,97.55231920044267,98.09625537185451,98.55170341146136,98.99375755619677,98.77685743262768,98.08267600933661,,,,99.18845818131341,98.41786987266728,98.08267600933661,,,,98.02423688946706,"rgba(0, 255, 255, 0.75)",1.438588970215693,97.55180828607654,2.0180828395258557,63.51513973943942,19.489392652176008,True,False,True,False,False,8.594141256404317,98.29650000000001,97.52442500000001,0.0,0.0,0.0,0.0,0.9770206322165437,0.9735377626348667,False,False,False,False,0.2780223306100325,0.2919060064070581,False,False,False,False,323477.0,264026.04124402936,False,False,False,False,5641.607375615312,False,False,False,False
2025-05-01 18:00:00+00:00,100.455,101.175,100.45,100.8,7137.0,,,,,,,,,,,,,,99.77648173538543,99.25726330052095,98.48136137358006,98.1641406265959,97.0157480845034,96.21801891060439,96.95276807973818,97.46503294903204,97.45315101130566,97.56716503683968,98.1068235939777,98.55956722399058,98.99935082047128,98.78271523372797,98.08980151017664,,,,99.25726330052095,98.48136137358006,98.08980151017664,,,,98.05929263269665,"rgba(0, 255, 0, 1.0)",1.4762016726651528,97.60341486792525,2.165412213836332,63.427707312843765,19.337922853780952,True,False,True,False,False,9.608616290531533,98.4215,97.540525,0.0,0.0,0.0,0.0,0.9794930003783578,0.9719636776390471,False,False,False,False,0.30806457934881876,0.2999852928779384,False,False,False,False,330614.0,265058.4126976103,False,False,False,False,5664.791757388718,False,False,False,False
2025-05-01 19:00:00+00:00,100.795,100.795,99.99,100.03,15639.0,,,,,,,,,,,,,,99.85665189740193,99.34363933429522,98.57982728323506,98.26051513423684,97.11261805156573,96.32343215357623,97.01159583169466,97.50554137430235,97.48546694086127,97.59391858504263,98.12515209244523,98.57254174702398,99.00788683086265,98.79206415043892,98.10222903369342,,,,99.34363933429522,98.57982728323506,98.10222903369342,,,,98.11153869604507,"rgba(0, 255, 255, 0.75)",1.495280524466181,97.68456853178358,1.5685561537382713,59.74347170084653,15.744718263394347,False,False,True,False,False,6.763880000921269,98.53829999999999,97.55217499999999,0.0,0.0,0.0,0.0,0.9750925995918057,0.9758863103787139,False,False,False,False,0.2845463215918889,0.2922658072349137,False,False,False,False,314975.0,265832.31327594194,False,False,False,False,5819.430644871063,False,False,False,False
2025-05-02 14:00:00+00:00,101.595,102.435,101.595,102.14,9754.0,,,,,,,,,,,,,,100.0584266250435,99.48045561708001,98.69513792833776,98.36578241871332,97.20268949383636,96.41493515765656,97.06675967205608,97.54614456929528,97.51792373036612,97.62128381023277,98.14580336767138,98.58893186441561,99.02059100275265,98.8047988123409,98.11622732750035,,,,99.48045561708001,98.69513792833776,98.11622732750035,,,,98.1763927598199,"rgba(0, 255, 0, 1.0)",1.5687360408197308,97.77734312742415,2.7810012386125726,62.787582468040526,15.744718263394347,True,False,True,False,True,12.62775187984455,98.69519999999999,97.573475,0.0,0.0,0.0,0.0,0.9770230514281458,0.961233381745057,False,False,False,False,0.342828248906598,0.31754702807075585,False,False,False,False,324729.0,266745.4402018963,False,False,False,False,5880.43172014438,False,False,False,False
2025-05-02 15:00:00+00:00,102.215,102.36,101.945,102.125,5191.0,,,,,,,,,,,,,,100.15545510510242,99.550054319185,98.75494414614883,98.42071957004912,97.2501317971134,96.46318144206117,97.0961298324295,97.56786882397998,97.53533601897114,97.63599288293697,98.15694720145441,98.59780827093292,99.02750075838922,98.8117152202752,98.12379974088142,,,,99.550054319185,98.75494414614883,98.12379974088142,,,,98.20983900866072,"rgba(0, 255, 0, 1.0)",1.6363758489173281,97.8253921720879,2.6275185072896536,64.75354790260042,15.744718263394347,True,False,True,False,True,12.57316052154204,98.8392,97.5942,0.0,0.0,0.0,0.0,0.98102282490941,0.9632410624229523,False,False,False,False,0.34282824896236525,0.3301876385165605,False,False,False,False,319538.0,267563.9295010917,False,False,False,False,5869.742856266173,False,False,False,False
2025-05-02 16:00:00+00:00,102.13,102.63,102.015,102.37,7007.0,,,,,,,,,,,,,,100.28447709385992,99.64507307275176,98.83691870714982,98.49614461721075,97.31523982921777,96.52922361327904,97.13675098045074,97.59810541747365,97.55961876728816,97.6565490655421,98.17262240237744,98.61037501702106,99.03736013882492,98.82154970176067,98.13446990108693,,,,99.64507307275176,98.83691870714982,98.13446990108693,,,,98.25563188835298,"rgba(0, 255, 0, 1.0)",1.7071600013681336,97.891152112424,2.623566557315436,66.5685873446293,10.459979560201269,True,False,True,False,True,13.214689404834129,98.9557,97.618075,0.0,0.0,0.0,0.0,1.0017088174982909,0.9601275917065395,False,False,False,False,0.3428282490297723,0.3365079437731664,False,False,False,False,326545.0,268478.3647026252,False,False,False,False,5887.374749967473,False,False,False,False
2025-05-02 17:00:00+00:00,102.32,102.4,101.8,101.985,2790.0,,,,,,,,,,,,,,100.32534078078771,99.67742465464211,98.86602688537317,98.52326979552103,97.33930018459704,96.55387559218933,97.15189953854123,97.60934191890897,97.56866347023714,97.66420331676721,98.17841882492425,98.61498568071319,99.04094189194966,98.8251434185616,98.13842482912752,,,,99.67742465464211,98.86602688537317,98.13842482912752,,,,98.27181738552274,"rgba(0, 255, 0, 1.0)",1.7605218130017641,97.91463562571306,2.312021551920902,65.93698868622877,10.459979560201269,True,False,True,False,True,11.784622959981661,99.06530000000001,97.6435,0.0,0.0,0.0,0.0,1.0031228577957194,0.9501104425318003,False,False,False,False,0.3308918730611929,0.33369990841717967,False,False,False,False,323755.0,269335.36680025887,False,False,False,False,5839.353436014489,False,False,False,False
2025-05-02 18:00:00+00:00,101.985,102.29,101.825,101.985,4176.0,,,,,,,,,,,,,,100.38216727084412,99.72370434136313,98.9082487406868,98.56278856497346,97.37464738064497,96.59017853299338,97.17427032817658,97.62594875302896,97.58204870057693,97.67553693104648,98.18699947941515,98.6218072887646,99.0462370064558,98.83046057128678,98.14428695761663,,,,99.72370434136313,98.9082487406868,98.14428695761663,,,,98.29528872319159,"rgba(0, 255, 0, 1.0)",1.8111309293488964,97.9487798444157,2.2285634297214107,65.51592291396176,10.459979560201269,True,False,True,False,True,11.78462295998165,99.169,97.66617500000001,0.0,0.0,0.0,0.0,0.9977495518175229,0.9540755998016558,False,False,False,False,0.328622297957999,0.33116110318758935,False,False,False,False,323755.0,270179.0820436657,False,False,False,False,5813.565010649922,False,False,False,False
2025-05-02 19:00:00+00:00,101.985,102.835,101.885,102.545,18224.0,,,,,,,,,,,,,,100.64074592374604,99.93672935973923,99.10140246563493,98.74350690973445,97.53522490578247,96.75404434134056,97.27715746356365,97.70324397220705,97.6445495051154,97.72866298646265,98.22773843353029,98.65461345677853,99.07210295514747,98.85624828153884,98.17219799138542,,,,99.93672935973923,99.10140246563493,98.17219799138542,,,,98.40321126344716,"rgba(0, 255, 0, 1.0)",1.870877445054955,98.41113549643913,2.2095859429421068,66.72539510860496,11.467400847739924,True,False,True,False,True,13.299505969251808,99.29809999999999,97.690975,0.0,0.0,0.0,0.0,0.9954968707067621,0.9552358418562056,False,False,False,False,0.3428282490444178,0.33699467611600353,False,False,False,False,341979.0,271292.2590662445,False,False,False,False,6005.9748554460475,False,False,False,False
2025-05-05 14:00:00+00:00,101.56,102.26,101.56,102.245,5684.0,,,,,,,,,,,,,,100.69327567822,99.98684028849581,99.15063159278787,98.7907006001876,97.57930817164299,96.7998104743402,97.30599585621331,97.72484412303315,97.66210961605832,97.74359870111806,98.23908825143961,98.6636557886209,99.07913579519285,98.86332191170007,98.1800165426667,,,,99.98684028849581,99.15063159278787,98.1800165426667,,,,98.43082222611449,"rgba(0, 255, 0, 1.0)",1.8964495703745727,98.44419954747733,2.00416637062064,65.89841751187069,11.467400847739924,True,False,True,False,True,12.157759773928944,99.4123,97.71289999999999,0.0,0.0,0.0,0.0,0.9968750000000001,0.9504573170731712,False,False,False,False,0.318845506794736,0.32792009145536977,False,False,False,False,336295.0,272300.053499326,False,False,False,False,6000.982997222078,False,False,False,False
2025-05-05 15:00:00+00:00,102.29,102.52,102.205,102.49,2565.0,,,,,,,,,,,,,,100.72216330675228,100.01278642521694,99.17520179216004,98.81402975109005,97.6006112892409,96.82170087872355,97.31994375599876,97.73538425573913,97.6706805853611,97.75090560231679,98.24470464130586,98.66818440391029,99.08271052917186,98.86688983804181,98.18388542872306,,,,100.01278642521694,99.17520179216004,98.18388542872306,,,,98.44465216558349,"rgba(0, 255, 0, 1.0)",1.9258007624303946,98.4640332673228,2.0905416651701545,66.07564153008349,11.533940561426668,True,False,True,False,True,12.827686160655716,99.5238,97.73915000000001,0.0,0.0,0.0,0.0,1.0024870862827624,0.9486512339774253,False,False,False,False,0.34282824904539133,0.3353741702503805,False,False,False,False,338860.0,273331.9906543752,False,False,False,False,5947.71194300158,False,False,False,False
2025-05-05 16:00:00+00:00,102.49,102.52,102.285,102.285,2456.0,,,,,,,,,,,,,,100.74826152737131,100.03668976420771,99.1980836316525,98.83583108661254,97.62065822269219,96.84234617939997,97.33311876610551,97.74534243240895,97.67878637710803,97.75781811525007,98.25001447050886,98.67246207759399,99.08608332290308,98.87025926141007,98.18754677000268,,,,100.03668976420771,99.1980836316525,98.18754677000268,,,,98.45755346701516,"rgba(0, 255, 255, 0.75)",1.95871005078954,98.48226773428067,1.9414472622869718,64.98897775848128,11.533940561426668,True,False,True,False,True,12.035488604937928,99.59230000000001,97.758875,0.0,0.0,0.0,0.0,1.0229972708299888,0.9396773157810248,False,False,False,False,0.34282824906092,0.33910120965565027,False,False,False,False,336404.0,274309.85126438487,False,False,False,False,5893.576874117834,False,False,False,False
2025-05-05 17:00:00+00:00,102.3,102.52,101.98,102.295,1869.0,,,,,,,,,,,,,,100.76639683412982,100.05380166624893,99.21474351671003,98.85178563278907,97.63548712306799,96.85767634330692,97.3429037357466,97.7527311176363,97.68480700437098,97.76295260609494,98.25394967188335,98.67562417742604,99.08856848040561,98.87274696279685,98.19026322049314,,,,100.05380166624893,99.21474351671003,98.19026322049314,,,,98.46696253954043,"rgba(0, 255, 255, 0.75)",1.996530959908902,98.49521401308893,1.903194121810389,64.30143460767894,11.533940561426668,True,False,True,False,True,12.06374540729881,99.6753,97.7764,0.0,0.0,0.0,0.0,1.013776337115073,0.9403565640194496,False,False,False,False,0.33468444042624573,0.336892825040948,False,False,False,False,338273.0,275301.52798896807,False,False,False,False,5831.180333433837,False,False,False,False
2025-05-05 18:00:00+00:00,102.295,102.515,102.255,102.34,4609.0,,,,,,,,,,,,,,100.81232596123174,100.09684920090862,99.25645187133308,98.89169371021198,97.67247431370919,96.89583998527907,97.36737981275414,97.77127056987575,97.69992550338861,97.77585867730576,98.2638742631013,98.68362567090767,99.0948824004677,98.87905554811937,98.19711883248762,,,,100.09684920090862,99.25645187133308,98.19711883248762,,,,98.4905750880721,"rgba(0, 255, 255, 0.75)",2.0352281453450085,98.52861475138056,1.8727066335717095,64.02655415098192,11.533940561426668,True,False,True,False,True,12.193171094942695,99.76119999999999,97.79369999999999,0.0,0.0,0.0,0.0,1.0195165768414178,0.9323044259349997,False,False,False,False,0.3418915055099371,0.3393921652754425,False,False,False,False,342882.0,276349.28724495304,False,False,False,False,5812.231801132537,False,False,False,False
2025-05-05 19:00:00+00:00,102.34,102.39,101.565,101.595,7213.0,,,,,,,,,,,,,,100.8568422299541,100.14639985945827,99.30901719464468,98.94329361461679,97.72293194950521,96.94894238356565,97.40127742883995,97.7967403608438,97.72077802809133,97.79364216182269,98.27735553829865,98.69432192960846,99.1031538057378,98.88741897733932,98.20647135386632,,,,100.14639985945827,99.30901719464468,98.20647135386632,,,,98.52057245441289,"rgba(0, 255, 255, 0.75)",2.0565885379470745,98.56609314131734,1.4727821354611712,59.25969808086166,12.97357863314047,False,True,True,False,False,9.265729395869947,99.82959999999999,97.808475,0.0,0.0,0.0,0.0,1.0202887879903466,0.9255941424305646,False,False,False,False,0.3202375123145077,0.3298148387949751,False,False,False,False,335669.0,277268.97271402355,False,False,False,False,5833.949137549086,False,False,False,False
2025-05-06 14:00:00+00:00,101.36,101.86,101.24,101.62,8508.0,,,,,,,,,,,,,,100.8913519830015,100.19243642977855,99.36188524875085,98.99631305568258,97.77701754907334,97.0066793236685,97.4381617923393,97.82435409051992,97.74347651140101,97.81300274114628,98.29190610098918,98.70574801694478,99.11187034354978,98.8963079973627,98.2166086105085,,,,100.19243642977855,99.36188524875085,98.2166086105085,,,,98.55114131964778,"rgba(0, 255, 255, 0.75)",2.076186824380357,98.60283960448272,1.4532220126277695,56.217730053314,10.167359356147003,False,True,True,False,False,9.341213636998013,99.89949999999999,97.81967499999999,0.0,0.0,0.0,0.0,1.016119083843908,0.9328919774661792,False,False,False,False,0.2978284054931127,0.31382162214404385,False,False,False,False,344177.0,278306.3064703953,False,False,False,False,5875.407290455301,False,False,False,False
2025-05-06 15:00:00+00:00,101.605,101.85,101.52,101.545,5637.0,,,,,,,,,,,,,,100.91445234437862,100.22269661676839,99.39656433740231,99.0311361429237,97.81262233320082,97.04467884286788,97.46262105127593,97.84274168529713,97.75862146628425,97.825941128787,98.30166563365513,98.71343905359507,99.11776332153912,98.90230732387786,98.22342093378803,,,,100.22269661676839,99.39656433740231,98.22342093378803,,,,98.57137814770941,"rgba(38, 166, 154, 1.0)",2.093441018347102,98.62862871379615,1.3930993329377421,53.74443824734136,7.934290759012981,False,True,True,False,False,9.045769428234504,99.96379999999999,97.83120000000001,0.0,0.0,0.0,0.0,1.0188773181761608,0.9333278015184838,False,False,False,False,0.30487265468389924,0.30934713841397155,False,False,False,False,338540.0,279240.1621840326,False,False,False,False,5871.711053393979,False,False,False,False
2025-05-06 16:00:00+00:00,101.54,101.835,101.07,101.07,4798.0,,,,,,,,,,,,,,100.9249816832195,100.24198871525878,99.42124928522958,99.05658485865881,97.83997446684421,97.07436187987439,97.48167109722209,97.85697287779779,97.77038617343979,97.8359855787209,98.30915196937057,98.71925577439096,99.12213674595993,98.90681065155239,98.22866791999753,,,,100.24198871525878,99.42124928522958,98.22866791999753,,,,98.5860119785025,"rgba(38, 166, 154, 1.0)",2.10163374887616,98.64605644748038,1.1533615473275547,49.500062630596446,4.100501457132424,False,True,False,True,False,7.185243393380521,100.01019999999998,97.84120000000001,0.0,0.0,0.0,0.0,1.0360287204034535,0.9356355244037958,False,False,False,False,0.2927587270828971,0.3010529327484343,False,False,False,False,333742.0,280085.1519176135,False,False,False,False,5855.064370395622,False,False,False,False
2025-05-06 17:00:00+00:00,101.07,101.36,101.03,101.11,4357.0,,,,,,,,,,,,,101.16666666666667,100.9304823569358,100.25645470605345,99.44130483456662,99.07763094821131,97.86333429226215,97.09997136973779,97.49810212110701,97.86921020845693,97.78052961968002,97.84464531456875,98.31556293506142,98.72419586312586,99.12580883151118,98.91061877355294,98.23317441949578,,,101.16666666666667,100.25645470605345,99.44130483456662,98.23317441949578,,,,98.75860582881211,"rgba(38, 166, 154, 1.0)",2.109259348681627,98.8797448473002,1.0573641188760394,46.963294547342116,1.896167870655269,False,True,False,True,False,7.313996901099596,100.056,97.8532,0.0,0.0,0.0,0.0,1.0437313955524428,0.9206356154789009,False,False,False,False,0.27943889060010296,0.2902459116742686,False,False,False,False,338099.0,280984.5914227668,False,False,False,False,5831.838566203442,False,False,False,False
2025-05-06 18:00:00+00:00,101.135,101.54,101.135,101.48,10119.0,,,,,,,,,,,,,101.3192858294188,100.95330137332925,100.29602116262794,99.49182628016588,99.12986981823549,97.91984486277418,97.16135748418161,97.5379409483699,97.89914376961144,97.8053593185255,97.8658950656279,98.33147354040928,98.73661123220498,99.13519340504399,98.92026484290406,98.24436249964346,,,101.3192858294188,100.29602116262794,99.49182628016588,98.24436249964346,,,,98.7967344645671,"rgba(38, 166, 154, 1.0)",2.1210347997198102,98.92597626251023,1.2041404213769427,47.87109424383957,1.896167870655269,False,True,False,True,False,8.505610692814667,100.1015,97.866525,0.0,0.0,0.0,0.0,1.0383683538170125,0.9074490110567821,False,False,False,False,0.28679783617844495,0.28852187392635675,False,False,False,False,348218.0,282026.96985032083,False,False,False,False,5898.3061853320705,False,False,False,False
2025-05-06 19:00:00+00:00,101.48,101.96,101.43,101.87,22333.0,,,,,,,,,,,,,101.58263400255372,101.03310553240402,100.40068631581204,99.61452203959136,99.25471891991715,98.0509653677134,97.30209401181577,97.63118822588639,97.97023123322276,97.86448289562357,97.91671858498987,98.37017785643754,98.76736100955883,99.1589782566131,98.94443222936034,98.27163930256056,,,101.58263400255372,100.40068631581204,99.61452203959136,98.27163930256056,,,,98.88337098650378,"rgba(38, 166, 154, 1.0)",2.137733859500494,99.04083717399553,1.3234401529597064,50.778398832366555,1.896167870655269,False,True,False,False,True,9.741307227717165,100.15889999999999,97.881775,0.0,0.0,0.0,0.0,1.0380364254709806,0.9161408690204508,False,False,False,False,0.3053956125797047,0.29695874325303073,False,False,False,False,370551.0,283399.43543403683,False,False,False,False,6153.107639823046,False,False,False,False
2025-05-07 14:00:00+00:00,102.315,102.68,102.0,102.08,14981.0,,,,,,,,,,,,,101.77664339962669,101.10963412847266,100.48583955132297,99.7071855918278,99.34748248896265,98.14522210094965,97.40183571881279,97.69877138762551,98.02257582531017,97.908133464917,97.95441965638918,98.399418908327,98.79103464415441,99.17772098988655,98.96325883747753,98.29229389415721,,,101.77664339962669,100.48583955132297,99.7071855918278,98.29229389415721,,,,98.94884191176374,"rgba(38, 166, 154, 1.0)",2.1564077987698456,99.13131222163159,1.3674073058215295,53.827360991026026,-1.5665068368296744,False,True,True,False,True,10.400909048299521,100.2207,97.89825,0.0,0.0,0.0,0.0,1.0341741984801476,0.9082692567111836,False,False,False,False,0.3394853821190719,0.31822206268605135,False,False,False,False,385532.0,284982.8860474626,False,False,False,False,6289.974188042844,False,False,False,False
2025-05-07 15:00:00+00:00,102.045,102.865,102.005,102.86,8525.0,,,,,,,,,,,,,101.88971972146231,101.16018710445866,100.53913216588283,99.76340221474572,99.40334551226245,98.20107029624613,97.46048496326061,97.73902291796736,98.05402858893544,97.93440721855359,97.97717410699339,98.41724249109805,98.80560794344777,99.18939624102948,98.97492035312803,98.3049037306406,,,101.88971972146231,100.53913216588283,99.76340221474572,98.3049037306406,,,,98.98837784813203,"rgba(0, 255, 255, 0.75)",2.1887675478175352,99.18662688475928,1.6782837989824533,59.10435086844699,3.272060689051422,False,False,True,False,True,12.784286329239059,100.304,97.91834999999999,0.0,0.0,0.0,0.0,1.0380956674631443,0.9007709300752904,False,False,False,False,0.3428282490734709,0.33052515587976117,False,False,False,False,394057.0,286673.9575816104,False,False,False,False,6324.625751018923,False,False,False,False
