date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_735,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_602,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_527,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_344,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_281,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_150,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_701,aVWAP_OB_bull_821,aVWAP_OB_bull_780,aVWAP_OB_bull_701,aVWAP_OB_bull_93,aVWAP_OB_bear_872,aVWAP_OB_bear_245,aVWAP_OB_bear_187,aVWAP_OB_bear_183,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.534999999999997,16.353327956989244,16.212561253561255,16.212561253561255,16.2135,15.971153846153852,15.98999535747447,16.017130537044295,16.263346994535514,16.388322082557416,16.577433649614964,17.030415170854933,17.04796043778595,17.04796043778595,17.274910271357705,17.803178209856867,17.804851669851672,17.868427565200836,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888913760534727,18.44952750592828,,,,,,,,,,,,,,,,18.83038592209781,,17.803178209856867,17.884356063913383,17.888355132173636,18.44952750592828,16.81943734792667,,"rgba(38, 166, 154, 0.5)",0.46197087580262536,16.209367035055323,0.4775906372048906,56.76282239259724,1.9342714920653563,False,False,True,False,True,1.7848566665914625,16.029,16.728275,0.0,0.0,0.0,0.0,1.0078726968174203,0.9834170854271356,False,False,False,False,0.017033894160362727,0.015947138160481884,False,False,False,False,4491.0,4102.836321829645,False,False,False,False,31.18312509011547,False,False,False,False
2025-04-23 18:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.534999999999997,16.353327956989244,16.212561253561255,16.212561253561255,16.2135,15.971153846153852,15.98999535747447,16.017130537044295,16.263346994535514,16.388322082557416,16.577433649614964,17.030415170854933,17.04796043778595,17.04796043778595,17.274910271357705,17.803178209856867,17.804851669851672,17.868427565200836,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888355132173636,17.888913760534727,18.44952750592828,,,,,,,,,,,,,,,,18.83038592209781,,17.803178209856867,17.884356063913383,17.888355132173636,18.44952750592828,16.81943734792667,,"rgba(38, 166, 154, 0.5)",0.459035543972779,16.209367035055323,0.48064462075242004,56.84260896746424,2.4937964778788455,False,False,True,False,True,1.7848566665914625,16.0546,16.729175,0.0,0.0,0.0,0.0,1.0088866532528504,0.9783702213279677,False,False,False,False,0.017033894160362727,0.016490516160422304,False,False,False,False,4491.0,4108.8543633516665,False,False,False,False,30.69966578639275,False,False,False,False
2025-04-23 19:00:00+00:00,16.43,16.54,16.275,16.275,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.49962626262626,16.354316860465115,16.220842757135163,16.220842757135163,16.221663995726495,15.980426518312475,15.998630385487532,16.021684074790457,16.264184318555003,16.388125866050807,16.575942578178346,17.02816106804478,17.045878573770977,17.045878573770977,17.27278959972631,17.800952489202093,17.802625083287904,17.866182831074262,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.886656002437537,18.446743402546083,,,,,,,,,,,,,,,,18.82737926255168,,17.800952489202093,17.882101714617843,17.88609790605546,18.446743402546083,16.81904752027255,,#000000,0.4606583811718818,16.213758716117848,0.1329429494506474,54.19359229826084,2.4937964778788455,False,False,True,False,False,0.3602620765901392,16.077099999999998,16.729300000000002,0.0,0.0,0.0,0.0,1.0036648342495418,0.9761785773779775,False,False,False,False,0.012242536042972816,0.014366526101697561,False,False,False,False,4457.0,4114.251970121408,False,False,False,False,30.75083375869674,False,False,False,False
2025-04-24 14:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.49962626262626,16.354316860465115,16.220842757135163,16.220842757135163,16.221663995726495,15.980426518312475,15.998630385487532,16.021684074790457,16.264184318555003,16.388125866050807,16.575942578178346,17.02816106804478,17.045878573770977,17.045878573770977,17.27278959972631,17.800952489202093,17.802625083287904,17.866182831074262,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.886656002437537,18.446743402546083,,,,,,,,,,,,,,,,18.82737926255168,,17.800952489202093,17.882101714617843,17.88609790605546,18.446743402546083,16.81904752027255,,#000000,0.46031814301909435,16.213758716117848,0.18735147677760625,52.8561117224607,2.4937964778788455,False,True,True,False,False,0.5874807164186002,16.1001,16.72955,0.0,0.0,0.0,0.0,1.0060291408474293,0.984759671746776,False,False,False,False,-0.010645573721906052,0.0018604761898957543,False,False,False,False,4457.0,4119.565893065262,False,False,False,False,30.274076646158804,False,False,False,False
2025-04-24 15:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.49962626262626,16.354316860465115,16.220842757135163,16.220842757135163,16.221663995726495,15.980426518312475,15.998630385487532,16.021684074790457,16.264184318555003,16.388125866050807,16.575942578178346,17.02816106804478,17.045878573770977,17.045878573770977,17.27278959972631,17.800952489202093,17.802625083287904,17.866182831074262,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.88609790605546,17.886656002437537,18.446743402546083,,,,,,,,,,,,,,,,18.82737926255168,,17.800952489202093,17.882101714617843,17.88609790605546,18.446743402546083,16.81904752027255,,#000000,0.4575325518865194,16.213758716117848,0.18849212701163803,51.96445800526061,5.749276101692992,False,True,False,False,False,0.5874807164186109,16.1193,16.7298,0.0,0.0,0.0,0.0,1.0072696534234997,0.9866441251056635,False,False,False,False,-0.010645573721906052,-0.0043925487660051495,False,False,False,False,4457.0,4124.797429606885,False,False,False,False,29.80471111676099,False,False,False,False
2025-04-24 16:00:00+00:00,16.3,16.675,16.3,16.675,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.499929718875503,16.354884057971013,16.221373655913975,16.221373655913975,16.222189333333333,15.980822330321987,15.999005211874012,16.021888373292086,16.264254699170973,16.388163241745556,16.575937265342347,17.02811355129351,17.04583422762773,17.04583422762773,17.27274014778325,17.800895617384977,17.80256817940914,17.866125098692866,17.886039744036218,17.886039744036218,17.886039744036218,17.886039744036218,17.886039744036218,17.886039744036218,17.886039744036218,17.886039744036218,17.886039744036218,17.886597823721434,18.446668956223668,,,,,,,,,,,,,,,,18.82729763312903,,17.800895617384977,17.882043648199,17.886039744036218,18.446668956223668,16.81920060408232,,"rgba(38, 166, 154, 1.0)",0.4655508023291382,16.21428038286111,0.9896226466240079,56.73742123232593,2.7406556881351776,True,False,True,False,True,3.964907238805708,16.146,16.724925,0.0,0.0,0.0,0.0,1.007178631051753,0.9649415692821367,False,False,False,False,0.02928254870204807,0.01244499996802146,False,False,False,False,4458.0,4129.963360930809,False,False,False,False,29.358126448284075,False,False,False,False
2025-04-24 17:00:00+00:00,16.675,16.865,16.675,16.865,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.501736526946107,16.356175337186894,16.222308105206654,16.222308105206654,16.22311501597444,15.981392361111116,15.999550498188409,16.022189795129492,16.2643870014771,16.38825869498307,16.575983483483487,17.028091050609426,17.04581239381203,17.04581239381203,17.272707920001825,17.800850191692806,17.802522712819115,17.866078409871776,17.88599254196956,17.88599254196956,17.88599254196956,17.88599254196956,17.88599254196956,17.88599254196956,17.88599254196956,17.88599254196956,17.88599254196956,17.88655060352832,18.446604393160378,,,,,,,,,,,,,,,,18.827225029868583,,17.800850191692806,17.881996556533867,17.88599254196956,18.446604393160378,16.81956325407258,,"rgba(38, 166, 154, 1.0)",0.47772478789856404,16.215322917095566,1.3599400729492377,61.667843867638496,7.202260315118757,True,False,True,False,True,5.593587217836397,16.1691,16.721,0.0,0.0,0.0,0.0,1.0198219385183942,0.9709390223416764,False,False,False,False,0.08965881819562611,0.05105190908182379,False,False,False,False,4459.0,4135.064704172192,False,False,False,False,28.91846557311688,False,False,False,False
2025-04-24 18:00:00+00:00,16.865,17.19,16.865,17.19,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.081666666666667,16.53757490636704,16.378529411764703,16.237265295358647,16.237265295358647,16.23794086865515,15.989733517114638,16.00757698359182,16.026675647934308,16.26659423848105,16.390014966612938,16.57711985018727,17.02814954507857,17.045847626704777,17.045847626704777,17.27256426032267,17.800490730643403,17.80216269390844,17.86570013152126,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.886165441336406,18.44601536550281,,,,,,,,,,,,,,,,18.826537088125356,,17.800490730643403,17.88161300628821,17.88560759658893,18.44601536550281,16.78571639297828,,"rgba(0, 255, 255, 0.75)",0.49873242930031275,16.298251630608434,1.7880296467639558,67.14136642810473,12.007010436308605,True,False,True,False,True,8.264285367754617,16.1947,16.718700000000002,0.0,0.0,0.0,0.0,1.013531573671901,0.9655863681924488,False,False,False,False,0.14525494955931215,0.09815342932056798,False,False,False,False,4470.0,4140.257499456344,False,False,False,False,28.640659905316618,False,False,False,False
2025-04-24 19:00:00+00:00,17.19,17.19,17.19,17.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.081666666666667,16.53757490636704,16.378529411764703,16.237265295358647,16.237265295358647,16.23794086865515,15.989733517114638,16.00757698359182,16.026675647934308,16.26659423848105,16.390014966612938,16.57711985018727,17.02814954507857,17.045847626704777,17.045847626704777,17.27256426032267,17.800490730643403,17.80216269390844,17.86570013152126,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.886165441336406,18.44601536550281,,,,,,,,,,,,,,,,18.826537088125356,,17.800490730643403,17.88161300628821,17.88560759658893,18.44601536550281,16.78571639297828,,"rgba(0, 255, 255, 0.75)",0.5169821297900715,16.298251630608434,1.724911400232878,70.79038146841555,15.068483851123304,True,False,True,False,True,8.264285367754617,16.220299999999998,16.717875000000003,0.0,0.0,0.0,0.0,1.0190444370197127,0.9655863681924488,False,False,False,False,0.24311137503284613,0.17063240217670705,False,False,False,False,4470.0,4145.369786286477,False,False,False,False,28.1966186664745,False,False,False,False
2025-04-25 14:00:00+00:00,16.55,16.55,16.55,16.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.081666666666667,16.53757490636704,16.378529411764703,16.237265295358647,16.237265295358647,16.23794086865515,15.989733517114638,16.00757698359182,16.026675647934308,16.26659423848105,16.390014966612938,16.57711985018727,17.02814954507857,17.045847626704777,17.045847626704777,17.27256426032267,17.800490730643403,17.80216269390844,17.86570013152126,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.886165441336406,18.44601536550281,,,,,,,,,,,,,,,,18.826537088125356,,17.800490730643403,17.88161300628821,17.88560759658893,18.44601536550281,16.78571639297828,,"rgba(38, 166, 154, 0.5)",0.521245372870105,16.298251630608434,0.4829747801987745,63.7284056430006,20.303651578460176,True,False,True,False,False,2.175260178416469,16.2331,16.717425000000002,0.0,0.0,0.0,0.0,1.0407754010695187,0.9655748663101601,False,False,False,False,0.09491635128954164,0.13277437673312434,False,False,False,False,4470.0,4150.402812855679,False,False,False,False,27.759461787924508,False,False,False,False
2025-04-25 15:00:00+00:00,16.55,16.55,16.55,16.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.081666666666667,16.53757490636704,16.378529411764703,16.237265295358647,16.237265295358647,16.23794086865515,15.989733517114638,16.00757698359182,16.026675647934308,16.26659423848105,16.390014966612938,16.57711985018727,17.02814954507857,17.045847626704777,17.045847626704777,17.27256426032267,17.800490730643403,17.80216269390844,17.86570013152126,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.88560759658893,17.886165441336406,18.44601536550281,,,,,,,,,,,,,,,,18.826537088125356,,17.800490730643403,17.88161300628821,17.88560759658893,18.44601536550281,16.78571639297828,,"rgba(38, 166, 154, 0.5)",0.5253777019721012,16.298251630608434,0.47917596892023334,59.02042175939063,16.349599169419903,True,False,True,False,False,2.175260178416469,16.2439,16.714175,0.0,0.0,0.0,0.0,1.049687341558222,0.9460875443636976,False,False,False,False,0.09491635128954164,0.113845364011333,False,False,False,False,4470.0,4155.357808005204,False,False,False,False,27.329082535398545,False,False,False,False
2025-04-25 16:00:00+00:00,16.55,16.55,16.2,16.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.31666666666667,16.917738095238096,16.53391344383057,16.378013888888887,16.237640419947503,16.237640419947503,16.238309895833332,15.990408069692807,16.008200986989685,16.02701012431116,16.266631092574414,16.389964335020707,16.576960323941748,17.027937752199506,17.04565225804531,17.04565225804531,17.272368259175725,17.800288492117577,17.80196038375401,17.86549642747556,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.88596063505872,18.445764785104405,,,,,,,,,,,,,,,,18.826267344940415,,17.800288492117577,17.88140849160713,17.885402836385783,18.445764785104405,16.698922679684806,,#000000,0.5230790683170836,16.307242032096735,-0.20502069111992574,52.548733458186994,10.714428745660072,False,True,False,False,False,0.0,16.2383,16.707475000000002,0.0,0.0,0.0,0.0,1.0374143978620343,0.9355269751127441,False,False,False,False,0.052216509110645314,0.08303093656098916,False,False,False,False,4467.0,4160.189469896596,False,False,False,False,26.95188745733035,False,False,False,False
2025-04-25 17:00:00+00:00,16.2,16.2,16.2,16.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.31666666666667,16.917738095238096,16.53391344383057,16.378013888888887,16.237640419947503,16.237640419947503,16.238309895833332,15.990408069692807,16.008200986989685,16.02701012431116,16.266631092574414,16.389964335020707,16.576960323941748,17.027937752199506,17.04565225804531,17.04565225804531,17.272368259175725,17.800288492117577,17.80196038375401,17.86549642747556,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.885402836385783,17.88596063505872,18.445764785104405,,,,,,,,,,,,,,,,18.826267344940415,,17.800288492117577,17.88140849160713,17.885402836385783,18.445764785104405,16.698922679684806,,#000000,0.5206102794440576,16.307242032096735,-0.2059929208682847,48.2342745907179,7.040159395002995,False,True,False,True,False,0.0,16.2327,16.70315,0.0,0.0,0.0,0.0,1.0374143978620343,0.9472189744446299,False,False,False,False,0.00970617465794556,0.04636855560946736,False,False,False,False,4467.0,4164.9462223013,False,False,False,False,26.53402873706166,False,False,False,False
2025-04-25 18:00:00+00:00,16.2,16.26,16.2,16.26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.297500000000003,16.872555555555557,16.532298534798535,16.377631578947366,16.23764412997903,16.23764412997903,16.238312532501297,15.99057961053838,16.008356870656808,16.027091980527796,16.26662456054288,16.389929836668966,16.57689154249167,17.027859576016134,17.045580311960467,17.045580311960467,17.272297703663206,17.80021760857714,17.80188947902008,17.86542517752257,17.885331259787716,17.885331259787716,17.885331259787716,17.885331259787716,17.885331259787716,17.885331259787716,17.885331259787716,17.885331259787716,17.885331259787716,17.885889043538775,18.44567826416673,,,,,,,,,,,,,,,,18.826174696996837,,17.80021760857714,17.88133699234801,17.885331259787716,18.44567826416673,16.695595551595368,,#000000,0.518306598192119,16.303046793567695,-0.08305276011890106,46.201527389940416,5.2681728128915495,False,True,False,True,False,0.0,16.238200000000003,16.6971,0.0,0.0,0.0,0.0,1.0378314473906434,0.9577774024657995,False,False,False,False,0.016986915060299597,0.03167773533488348,False,False,False,False,4468.0,4169.644730482674,False,False,False,False,26.13815232253357,False,False,False,False
2025-04-25 19:00:00+00:00,16.26,16.26,16.23,16.23,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.278333333333336,16.798137254901963,16.52912137681159,16.37687327823691,16.237651515151512,16.237651515151512,16.238317781233796,15.990921985815609,16.008668009850016,16.027255504352276,16.26661150608809,16.389860887560356,16.576754063796507,17.02770327017822,17.04543645833333,17.04543645833333,17.272156621566218,17.800075860815845,17.801747688862665,17.865282696353432,17.885188125271856,17.885188125271856,17.885188125271856,17.885188125271856,17.885188125271856,17.885188125271856,17.885188125271856,17.885188125271856,17.885188125271856,17.885745879180618,18.445505242652438,,,,,,,,,,,,,,,,18.82598942102184,,17.800075860815845,17.88119401251506,17.885188125271856,18.445505242652438,16.690699853336334,,#000000,0.49896333974969737,16.296855755897504,-0.13398931458780322,44.52293616960969,3.5616616936221135,False,True,False,True,False,0.0,16.243100000000002,16.69025,0.0,0.0,0.0,0.0,1.0256453517799897,0.9578201450987006,False,False,False,False,0.020627912411112018,0.02615282387299775,False,False,False,False,4466.0,4174.2393858240275,False,False,False,False,25.763917402804367,False,False,False,False
2025-04-28 14:00:00+00:00,16.23,16.24,16.23,16.24,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.264444444444447,16.71391666666667,16.524429590017824,16.37572404371584,16.23764690587623,16.23764690587623,16.238310113519088,15.991426940639274,16.00912645218946,16.027496483825594,16.26658949861179,16.38975528492647,16.57654601685699,17.027467936004225,17.045219881579335,17.045219881579335,17.271944387511102,17.799862833265205,17.801534598045446,17.86506858319821,17.884973035271603,17.884973035271603,17.884973035271603,17.884973035271603,17.884973035271603,17.884973035271603,17.884973035271603,17.884973035271603,17.884973035271603,17.8855307444773,18.44524536909944,,,,,,,,,,,,,,,,18.825711198662848,,17.799862833265205,17.880979153964518,17.884973035271603,18.44524536909944,16.685468872417438,,#000000,0.4781207393966501,16.290203739272037,-0.10500222043367538,43.571774767020294,2.3261986750103887,False,True,False,True,False,0.0,16.243499999999997,16.68345,0.0,0.0,0.0,0.0,1.0256367009613763,0.9585090234440883,False,False,False,False,0.01820052604100952,0.022176674957003636,False,False,False,False,4469.0,4178.809317826755,False,False,False,False,25.410988450822902,False,False,False,False
2025-04-28 15:00:00+00:00,16.24,16.24,16.06,16.06,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.250000000000004,16.68563492063492,16.522278368794325,16.3750272479564,16.237463655244024,16.237463655244024,16.238127253992783,15.991514944102217,16.009200714445193,16.027531952965234,16.26655359621193,16.389693314955203,16.576452939177713,17.027377954057172,17.04513730215399,17.04513730215399,17.27186569203443,17.799786538286856,17.801458286060058,17.864992112182293,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.88545397225725,18.445154183006533,,,,,,,,,,,,,,,,18.825614292706803,,17.799786538286856,17.880902466286344,17.884896277289727,18.445154183006533,16.68313488753264,,#000000,0.4550848846665978,16.287142052084114,-0.4991201855682884,40.88542740155596,-0.6236439444814081,False,True,False,True,False,0.0,16.2441,16.6762,0.0,0.0,0.0,0.0,1.0197820620284994,0.958759430008382,False,False,False,False,-0.0024264873936259007,0.009875093781688868,False,False,False,False,4468.0,4183.292894294557,False,False,False,False,25.03252351360084,False,False,False,False
2025-04-28 16:00:00+00:00,16.06,16.06,16.06,16.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.250000000000004,16.68563492063492,16.522278368794325,16.3750272479564,16.237463655244024,16.237463655244024,16.238127253992783,15.991514944102217,16.009200714445193,16.027531952965234,16.26655359621193,16.389693314955203,16.576452939177713,17.027377954057172,17.04513730215399,17.04513730215399,17.27186569203443,17.799786538286856,17.801458286060058,17.864992112182293,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.88545397225725,18.445154183006533,,,,,,,,,,,,,,,,18.825614292706803,,17.799786538286856,17.880902466286344,17.884896277289727,18.445154183006533,16.68313488753264,,#000000,0.45344946180822937,16.287142052084114,-0.5009203256705534,39.09452915791307,-2.7437264724960855,False,True,False,True,False,0.0,16.2451,16.66895,0.0,0.0,0.0,0.0,1.019868664758377,0.9690183532581242,False,False,False,False,-0.024269480970689112,-0.007197193594500122,False,False,False,False,4468.0,4187.706957948905,False,False,False,False,24.64442237385509,False,False,False,False
2025-04-28 17:00:00+00:00,16.06,16.06,16.06,16.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.250000000000004,16.68563492063492,16.522278368794325,16.3750272479564,16.237463655244024,16.237463655244024,16.238127253992783,15.991514944102217,16.009200714445193,16.027531952965234,16.26655359621193,16.389693314955203,16.576452939177713,17.027377954057172,17.04513730215399,17.04513730215399,17.27186569203443,17.799786538286856,17.801458286060058,17.864992112182293,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.884896277289727,17.88545397225725,18.445154183006533,,,,,,,,,,,,,,,,18.825614292706803,,17.799786538286856,17.880902466286344,17.884896277289727,18.445154183006533,16.68313488753264,,#000000,0.45322102477384674,16.287142052084114,-0.50117280458791,37.900596995484484,-4.355413135463394,False,True,False,True,False,0.0,16.2461,16.6617,0.0,0.0,0.0,0.0,1.0154908233709379,0.9690183532581242,False,False,False,False,-0.0188329207553039,-0.01301505717490201,False,False,False,False,4468.0,4192.052586507836,False,False,False,False,24.262338306043382,False,False,False,False
2025-04-28 18:00:00+00:00,16.06,16.36,16.06,16.16,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.209074074074074,16.413297872340426,16.48231308411215,16.36300678541136,16.235746007984027,16.235746007984027,16.236396731054974,15.995043712172162,16.012352424840905,16.029168564920273,16.266090289608176,16.388527441577224,16.57443283985669,17.02523324432136,17.043165182546748,17.043165182546748,17.269953400618295,17.797891792173232,17.799563029781062,17.863089672882193,17.882985737040254,17.882985737040254,17.882985737040254,17.882985737040254,17.882985737040254,17.882985737040254,17.882985737040254,17.882985737040254,17.882985737040254,17.883543051151747,18.442860547415705,,,,,,,,,,,,,,,,18.8231653964051,,17.797891792173232,17.878993866631866,17.882985737040254,18.442860547415705,16.664162867040304,,#000000,0.45295617591225745,16.26163780503851,-0.2243877232357222,39.3540350107173,-4.355413135463394,False,True,False,True,False,0.0,16.2575,16.65495,0.0,0.0,0.0,0.0,1.018561872909699,0.9591973244147156,False,False,False,False,0.03893937687848679,0.01296215985179239,False,False,False,False,4494.0,4196.733941755776,False,False,False,False,24.289278797422554,False,False,False,False
2025-04-28 19:00:00+00:00,16.16,16.25,15.96,15.99,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.156608187134506,16.306250000000002,16.445170212765955,16.347975040257644,16.230592646347358,16.230592646347358,16.231260806916424,15.99604111405836,16.013093073593076,16.02946516007533,16.265076271186437,16.386991287878786,16.57227955035003,17.023246479799965,17.041342547329123,17.041342547329123,17.26823266371581,17.79624412719994,17.797915043927183,17.861439920700864,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881887331481803,18.440907282003103,,,,,,,,,,,,,,,,18.821095656941267,,17.79624412719994,17.877339852238155,17.881330309737717,18.440907282003103,16.652057966345662,,#000000,0.4526970030564983,16.243135329851654,-0.5591716493428203,37.97388545480788,-5.144715193044881,False,True,False,True,False,0.0,16.2655,16.64735,0.0,0.0,0.0,0.0,1.0220110055027516,0.95981323995331,False,False,False,False,0.02591487595511378,0.019438517903453086,False,False,False,False,4473.0,4201.017136457237,False,False,False,False,24.23828222691988,False,False,False,False
2025-04-29 14:00:00+00:00,15.955,15.955,15.955,15.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.156608187134506,16.306250000000002,16.445170212765955,16.347975040257644,16.230592646347358,16.230592646347358,16.231260806916424,15.99604111405836,16.013093073593076,16.02946516007533,16.265076271186437,16.386991287878786,16.57227955035003,17.023246479799965,17.041342547329123,17.041342547329123,17.26823266371581,17.79624412719994,17.797915043927183,17.861439920700864,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881330309737717,17.881887331481803,18.440907282003103,,,,,,,,,,,,,,,,18.821095656941267,,17.79624412719994,17.877339852238155,17.881330309737717,18.440907282003103,16.652057966345662,,"rgba(239, 83, 80, 0.5)",0.44461818826167265,16.243135329851654,-0.6480511536835213,36.61728225306883,-6.916633628421543,False,True,False,True,False,0.0,16.2728,16.639575,0.0,0.0,0.0,0.0,1.0209860093271155,0.9616922051965355,False,False,False,False,-0.015001138171357056,0.002218689866048015,False,False,False,False,4473.0,4205.233925039295,False,False,False,False,23.862494905572284,False,False,False,False
