date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_748,aVWAP_peak_736,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_653,aVWAP_peak_617,aVWAP_peak_589,aVWAP_peak_572,aVWAP_peak_548,aVWAP_peak_515,aVWAP_peak_483,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_438,aVWAP_peak_417,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_262,aVWAP_peak_238,aVWAP_valley_865,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_600,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_444,aVWAP_OB_bull_797,aVWAP_OB_bull_759,aVWAP_OB_bull_561,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bull_331,aVWAP_OB_bear_709,aVWAP_OB_bear_617,aVWAP_OB_bear_483,aVWAP_OB_bear_371,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 16:00:00+00:00,20.23,20.28,20.01,20.085,5113.0,,,,,,,,,,,,,,,,20.259230934522854,19.33748450564395,19.185951941390364,19.08909039657184,18.918464501340917,18.967189656445257,21.098131112331824,21.63163057649359,21.973039342803887,22.262187379964804,22.483332778261346,,,,,,,,,,,20.029180796696792,19.44954826138979,19.288975898969834,18.99974810519633,,,,20.029180796696792,19.44954826138979,21.490183243281912,,,19.33748450564395,20.37584156747092,20.19821241253489,20.473248465979147,19.44186326556319,#000000,0.7937890545120274,19.50234263347025,0.7340204090971416,51.887079708248116,7.159691651554709,False,True,False,False,False,2.0155434732384556,19.548,21.375325000000004,0.0,0.0,0.0,0.0,0.9432871523970897,0.9910296023123691,False,False,False,False,0.03231893379495217,0.030511757547998754,False,False,False,False,-59847.0,-88327.11650027205,False,False,False,False,22290.235298569532,False,False,False,False
2025-04-30 17:00:00+00:00,20.095,20.225,20.015,20.195,4889.0,,,,,,,,,,,,,,,,20.257505499394448,19.340663738906155,19.18875874384719,19.091876986658868,18.92120735427371,18.96925299761739,21.097101298533097,21.630203654811332,21.97146065814058,22.260500912674342,22.481559945432227,,,,,,,,,,,20.045624056220237,19.452666793240013,19.292107339838996,19.00251868076514,,,,20.045624056220237,19.452666793240013,21.48884372606767,,,19.340663738906155,20.37555588280337,20.200200577356917,20.473644708208123,19.448229217516094,#000000,0.8000876190757072,19.505050832225166,0.8623420127059219,52.1588293007554,7.159691651554709,False,True,False,False,False,2.91550490730236,19.5731,21.34675,0.0,0.0,0.0,0.0,0.9376934598102846,0.9974038941587619,False,False,False,False,0.029431565737494853,0.029971661642746804,False,False,False,False,-54958.0,-87809.76585685698,False,False,False,False,22020.44870479326,False,False,False,False
2025-04-30 18:00:00+00:00,20.195,20.305,20.16,20.265,5821.0,,,,,,,,,,,,,,,,20.25725512631022,19.344875336509546,19.192420721111436,19.095483677511737,18.924718250564922,18.9719049464831,21.096004403295698,21.628620532537248,21.969685582645702,22.258589623178185,22.479541340973874,,,,,,,,,,,20.074212021097782,19.456865751663333,19.296232416672197,19.006082406973402,,,,20.074212021097782,19.456865751663333,21.487368776516018,,,19.344875336509546,20.375361339384135,20.203499475835223,20.47446359464742,19.458348149101678,#000000,0.8041427252189496,19.50940384348375,0.939629412565437,53.28614694308608,7.159691651554709,False,True,True,False,False,3.4881045715194325,19.5996,21.317674999999998,0.0,0.0,0.0,0.0,0.9407815631262525,0.9957915831663327,False,False,False,False,0.042429282342542056,0.03620047199264443,False,False,False,False,-49137.0,-87210.18809163438,False,False,False,False,21769.29446130809,False,False,False,False
2025-04-30 19:00:00+00:00,20.26,20.5,20.26,20.425,22913.0,,,,,,,,,,,,,,,,20.26621112674964,19.363813575752815,19.20863659796545,19.11131093392867,18.93992772071413,18.983469872027232,21.09247712585656,21.62310233152528,21.963344449119337,22.251664900636882,22.47216734298434,,,,,,,,,,,20.190568123054195,19.476075098159605,19.31467355375332,19.021608992958033,,,,20.190568123054195,19.476075098159605,21.482300459891224,,,19.363813575752815,20.375474422887002,20.218603449679033,20.479647816114575,19.50073144198129,#000000,0.811138255952897,19.529737178977662,1.1037117463663642,56.018907132367914,7.159691651554709,False,False,True,False,True,4.788905500161082,19.6293,21.289975,0.0,0.0,0.0,0.0,0.945001001803246,0.9878781807253058,False,False,False,False,0.05949316163445902,0.047846816813551726,False,False,False,False,-26224.0,-86264.66579564004,False,False,False,False,21787.02633012502,False,False,False,False
2025-05-01 14:00:00+00:00,20.64,20.83,20.6,20.715,6965.0,,,,,,,,,,,,,,,,20.274909142177115,19.37118037584118,19.214785805591006,19.11722625531904,18.94549195267075,18.987736714793822,21.091900644959075,21.621869227378422,21.961818235382456,22.24993117581909,22.470279881739117,,,,,,,,,,,20.24264865378675,19.483738771223077,19.32178143684574,19.02734385038682,,,,20.24264865378675,19.483738771223077,21.481219805061098,,,19.37118037584118,20.37606767534152,20.225509474927563,20.482466310151917,19.518878178060596,#000000,0.8240476731158249,19.538844609673603,1.4272904695904418,60.590829597946986,5.539999295301044,True,False,True,False,True,7.07408330267209,19.6648,21.262925,0.0,0.0,0.0,0.0,0.952110146662676,0.9776514017759156,False,False,False,False,0.09839321304831608,0.0731200149309339,False,False,False,False,-19259.0,-85225.8182639247,False,False,False,False,21557.227472293624,False,False,False,False
2025-05-01 15:00:00+00:00,20.72,20.93,20.67,20.73,10315.0,,,,,,,,,,,,,,,,20.288909209437193,19.382437973916872,19.224171529212374,19.12624200806217,18.953953613232915,18.994241545420305,21.091189277058703,21.6201729323391,21.95967624608478,22.247473612150117,22.46758997673725,,,,,,,,,,,20.311118458669984,19.495475686539226,19.332636574629976,19.036073779006006,,,,20.311118458669984,19.495475686539226,21.47975331709341,,,19.382437973916872,20.377101632716272,20.235424161499797,20.486914356695618,19.5438261247113,#000000,0.8367963737799117,19.552101282315476,1.4076288504499743,63.76297763745701,8.45067156144215,True,False,True,False,True,7.190568714939211,19.7006,21.235750000000003,0.0,0.0,0.0,0.0,0.9517420905086104,0.9818782539046856,False,False,False,False,0.10830611474484413,0.09071306483788902,False,False,False,False,-8944.0,-84043.1544148716,False,False,False,False,21382.929371947987,False,False,False,False
2025-05-01 16:00:00+00:00,20.73,20.83,20.6,20.735,7600.0,,,,,,,,,,,,,,,,20.29762661924022,19.39029508274762,19.230772548771693,19.132603016679088,18.95995160471097,18.998857104251446,21.09057590338691,21.618846257985567,21.958029851891915,22.24560062603362,22.465549252560777,,,,,,,,,,,20.34655476055272,19.503622486757926,19.340230768898756,19.04224887682091,,,,20.34655476055272,19.503622486757926,21.4785925036209,,,19.39029508274762,20.377755640990863,20.24142431741934,20.489882533478166,19.558164223257577,#000000,0.8481878032308582,19.560365257319567,1.384875776574592,65.92353311037101,10.440319235149232,True,False,True,False,True,7.230098600428271,19.753200000000003,21.208125,0.0,0.0,0.0,0.0,0.9477163461538464,0.9827724358974361,False,False,False,False,0.09839321304831608,0.09455313894310255,False,False,False,False,-1344.0,-82760.99698208288,False,False,False,False,21169.240544475924,False,False,False,False
2025-05-01 17:00:00+00:00,20.745,20.86,20.74,20.755,12102.0,,,,,,,,,,,,,,,,20.312773959820706,19.403204167676872,19.241605978452867,19.143027609253146,18.96975940978691,19.006424404140102,21.089770338797443,21.61689033002059,21.955551039083467,22.242751170226754,22.46242715570389,,,,,,,,,,,20.399534873658705,19.51703712738746,19.352700225503753,19.05235638149598,,,,20.399534873658705,19.51703712738746,21.476905430576096,,,19.403204167676872,20.378982797711213,20.25105427806724,20.494925960269338,19.580407152011475,#000000,0.8589147667706132,19.573676012167795,1.375368119788882,67.56485641216062,12.027457770276328,True,False,True,False,True,7.390968239084486,19.8109,21.180374999999998,0.0,0.0,0.0,0.0,0.9503510531594785,0.9809428284854564,False,False,False,False,0.10830611474484367,0.10142962684397311,False,False,False,False,10758.0,-81311.09005212811,False,False,False,False,21028.66317169335,False,False,False,False
2025-05-01 18:00:00+00:00,20.755,20.85,20.745,20.81,10662.0,,,,,,,,,,,,,,,,20.32580376619589,19.414515621036973,19.25112770285717,19.152195532028582,18.978391801028046,19.013100327270408,21.089102757608472,21.615209094300464,21.953406812372176,22.240278560238025,22.459713383314327,,,,,,,,,,,20.438226096582262,19.52877729063006,19.3636347299371,19.06124928380379,,,,20.438226096582262,19.52877729063006,21.475461525250324,,,19.414515621036973,20.380101953983846,20.258982183946916,20.499349578022777,19.597971850238302,#000000,0.8704301411547464,19.58475846774143,1.4076276479041907,69.23224713514314,13.714927115971953,True,False,True,False,True,7.838336628764232,19.8693,21.1523,0.0,0.0,0.0,0.0,0.9479669887278583,0.9850040257648952,False,False,False,False,0.10801426542567023,0.10472194613482166,False,False,False,False,21420.0,-79718.35997380054,False,False,False,False,20867.9397116671,False,False,False,False
2025-05-01 19:00:00+00:00,20.815,20.905,20.67,20.67,21096.0,,,,,,,,,,,,,,,,20.346969071691685,19.435525815777076,19.268992732015004,19.169462933238982,18.99474179183929,19.025774620075072,21.087547541413663,21.61168618390516,21.9489922313431,22.235230685170016,22.454198041431656,,,,,,,,,,,20.48782068582114,19.550438189485853,19.384006124333318,19.078050017709888,,,,20.48782068582114,19.550438189485853,21.472398009261667,,,19.435525815777076,20.38202101164982,20.27196244435006,20.50719287708188,19.62507875433755,#000000,0.8781754477991052,19.60337614267084,1.2145908428689836,66.84850901363335,13.714927115971953,True,False,True,False,True,6.4386512660683515,19.9227,21.122625,0.0,0.0,0.0,0.0,0.943789664551224,0.9866021960310266,False,False,False,False,0.1076202212355833,0.10617108368520248,False,False,False,False,324.0,-78477.3931525013,False,False,False,False,20871.475530090862,False,False,False,False
2025-05-02 14:00:00+00:00,20.88,21.035,20.88,20.99,4958.0,,,,,,,,,,,,,,,,20.354199053126308,19.441179386406386,19.273744912405395,19.17402498365728,18.999017228047784,19.029103526747516,21.08741980962316,21.611072300669154,21.948148650722832,22.23422408186954,22.4530734809154,,,,,,,,,,,20.505227104460747,19.55633227104573,19.389465183136316,19.082463786578614,,,,20.505227104460747,19.55633227104573,21.47189938659257,,,19.441179386406386,20.382738262461626,20.27591305062748,20.50956431038098,19.63337208630535,"rgba(38, 166, 154, 0.5)",0.8913605199786555,19.60885504613603,1.549479613363449,68.68356463446648,13.714927115971953,True,False,True,False,True,9.038139262823506,19.9837,21.094375,0.0,0.0,0.0,0.0,0.9448068238835927,0.9769192172604118,False,False,False,False,0.12754351174719225,0.11685729771619736,False,False,False,False,5282.0,-77178.79790982687,False,False,False,False,20624.75497923674,False,False,False,False
2025-05-02 15:00:00+00:00,20.995,21.05,20.885,21.005,6397.0,,,,,,,,,,,,,,,,20.36345509798436,19.44846776912333,19.279879171286847,19.179915088495694,19.004538784181275,19.033407527449473,21.087271515061516,21.610296319568985,21.947075307191092,22.232939632774908,22.45163642416081,,,,,,,,,,,20.526426435858955,19.5639272647011,19.396504968609907,19.088163278801325,,,,20.526426435858955,19.5639272647011,21.471272371601458,,,19.44846776912333,20.383679483458984,20.28092697234997,20.512625694298027,19.643755486992823,"rgba(38, 166, 154, 0.5)",0.9029559415788103,19.61581947155707,1.538480965099979,70.03673516650372,14.65501554652164,True,False,True,False,True,9.157546232389208,20.043799999999997,21.066425,0.0,0.0,0.0,0.0,0.9439975869696361,0.9790870701789665,False,False,False,False,0.3251434571000278,0.22100037740811257,False,False,False,False,11679.0,-75801.15763215513,False,False,False,False,20404.16963072144,False,False,False,False
2025-05-02 16:00:00+00:00,21.005,21.26,21.005,21.215,7154.0,,,,,,,,,,,,,,,21.160000000000004,20.376416356764587,19.457485692267895,19.287408111767718,19.187111011714727,19.011236734916682,19.038641419727504,21.087383626000637,21.609677952710395,21.946100659978875,22.231712214663375,22.450228793157162,,,,,,,,,,,20.556559499354027,19.5733931380189,19.405190946033443,19.095099418381924,,,,20.556559499354027,19.5733931380189,21.47082927731789,,,19.457485692267895,20.385045248036075,20.342102848466116,20.570283547805797,19.65756075044707,"rgba(38, 166, 154, 0.5)",0.917705854855509,19.649992455992603,1.7053476729248984,72.58845708632862,17.23476511136299,True,False,True,False,True,10.817348646174153,20.1049,21.039749999999998,0.0,0.0,0.0,0.0,0.9597874778622771,0.9709344723408689,False,False,False,False,0.34282823647093363,0.28191430693952313,False,False,False,False,18833.0,-74333.96138979612,False,False,False,False,20198.740644198628,False,False,False,False
2025-05-02 17:00:00+00:00,21.215,21.24,21.125,21.145,13015.0,,,,,,,,,,,,,,,21.16645297238336,20.399233179431672,19.47374521413095,19.301024033818184,19.20013471429639,19.02337212489838,19.048142042010166,21.0876146667526,21.608582246577154,21.944356175297877,22.22950717513918,22.447695583293875,,,,,,,,,,,20.605410583681078,19.590435920253167,19.420864344872708,19.107660231409415,,,,20.605410583681078,19.590435920253167,21.470052229639055,,,19.47374521413095,20.38754955096512,20.353389450515383,20.577488344002482,19.681092770054093,"rgba(38, 166, 154, 0.5)",0.9273399912974233,19.666207378293016,1.594660680639938,72.63876552935156,17.512128081892797,True,False,True,False,True,10.087773195687738,20.1617,21.012125,0.0,0.0,0.0,0.0,0.9618280694415393,0.964860907759883,False,False,False,False,0.34282823668570866,0.3123712718126159,False,False,False,False,5818.0,-73091.29532173726,False,False,False,False,20087.364820257564,False,False,False,False
2025-05-02 18:00:00+00:00,21.15,21.19,21.03,21.08,7950.0,,,,,,,,,,,,,,,21.14766492407269,20.41132795652237,19.483122424427936,19.30893673483616,19.207726482447477,19.030478393832844,19.05371370554562,21.087635787625917,21.607809240409075,21.943198459743897,22.228076072086303,22.446068635037495,,,,,,,,,,,20.62835313292567,19.600214921197562,19.429924269469034,19.11500036301112,,,,20.62835313292567,19.600214921197562,21.469469282921835,,,19.483122424427936,20.388935267291558,20.358078218949448,20.579646568048982,19.693373171650848,"rgba(38, 166, 154, 0.5)",0.935735125569876,19.67365248638736,1.5029333357088113,71.1585045900714,17.512128081892797,True,False,True,False,True,9.407838598862188,20.2124,20.9842,0.0,0.0,0.0,0.0,0.9558329836340749,0.9698908938313053,False,False,False,False,0.33002781026752165,0.32119954104006876,False,False,False,False,-2132.0,-71991.15120822196,False,False,False,False,19899.188621493882,False,False,False,False
2025-05-02 19:00:00+00:00,21.085,21.2,21.05,21.065,20039.0,,,,,,,,,,,,,,,21.12991164500187,20.440247614906482,19.506357565913497,19.328631076966023,19.226645846116032,19.048219464675345,19.067658443244518,21.087710107571514,21.605890248001867,21.940311547476767,22.224500749607536,22.44200024726922,,,,,,,,,,,20.678250619483205,19.62439134911829,19.452400084144376,19.133310344996477,,,,20.678250619483205,19.62439134911829,21.46802778302447,,,19.506357565913497,20.392428736262936,20.371027309655812,20.58734037972922,19.722088099435584,"rgba(38, 166, 154, 0.5)",0.942682548574776,19.693266994563054,1.4551377953382558,69.80907225415864,17.512128081892797,True,False,True,False,False,9.249306159819678,20.2653,20.955975,0.0,0.0,0.0,0.0,0.9632911392405062,0.9643459915611815,False,False,False,False,0.3326674998521754,0.3269335204461221,False,False,False,False,-22171.0,-71218.74576313325,False,False,False,False,19901.356239765297,False,False,False,False
2025-05-05 14:00:00+00:00,20.89,21.005,20.73,20.86,4286.0,,,,,,,,,,,,,,,21.108261669590416,20.444001625613907,19.51050786944384,19.33222587197925,19.230132711701387,19.051536474928923,19.07026795831365,21.08750641792344,21.60528595767985,21.939519999301545,22.223575697902135,22.440977666750197,,,,,,,,,,,20.682340405057168,19.62863987988229,19.456442413770166,19.13671150669523,,,,20.682340405057168,19.62863987988229,21.467518100312358,,,19.51050786944384,20.392921337046932,20.371745882908336,20.586983326760713,19.726033551351215,#000000,0.9416038502527796,19.695116296163658,1.2371271671453141,64.5039154866532,19.45528723104937,True,False,True,False,False,7.098954373790907,20.305899999999998,20.9267,0.0,0.0,0.0,0.0,0.9614371509851439,0.9602781582551893,False,False,False,False,0.28793532236928876,0.30743442140770544,False,False,False,False,-26457.0,-70524.76520866607,False,False,False,False,19659.257693412343,False,False,False,False
2025-05-05 15:00:00+00:00,20.86,20.88,20.69,20.73,5923.0,,,,,,,,,,,,,,,21.073597095390657,20.447895024731704,19.51578842104293,19.336849137111685,19.234638633990876,19.05585302334673,19.073664806944052,21.087101414959616,21.60434177302933,21.938328113220418,22.222207022778466,22.439478663916404,,,,,,,,,,,20.68481751408507,19.63400025951519,19.46160341159942,19.141123605826916,,,,20.68481751408507,19.63400025951519,21.46670044334349,,,19.51578842104293,20.393458947832144,20.37195549509309,20.585811927538572,19.730386197756648,#000000,0.9372419909231545,19.69673501719823,1.102452720651192,58.75407816705359,14.22229777764285,False,True,True,False,False,5.7650337854059615,20.3436,20.898725,0.0,0.0,0.0,0.0,0.9665005830594722,0.9607759991519137,False,False,False,False,0.2738453151089698,0.29063986825833765,False,False,False,False,-32380.0,-69933.37350000457,False,False,False,False,19446.29245785556,False,False,False,False
2025-05-05 16:00:00+00:00,20.73,20.83,20.71,20.81,8091.0,,,,,,,,,,,,,,,21.038258624494663,20.4533344122463,19.5230256414961,19.34318976737216,19.240817823908678,19.061771672215347,19.078328546959682,21.086578508029046,21.603081012071215,21.93672697412099,22.22036288185599,22.43745567073807,,,,,,,,,,,20.688618201151044,19.641348172303687,19.468677339621795,19.147173611338786,,,,20.688618201151044,19.641348172303687,21.465613096407495,,,19.5230256414961,20.394223531185418,20.373046803745222,20.585244294625685,19.73645433110383,#000000,0.9351816897228276,19.699756100318496,1.1871959340976417,56.30250429943948,12.127935146730167,False,True,True,False,False,6.464279624550887,20.3608,20.870525,0.0,0.0,0.0,0.0,0.9913091922005571,0.9504178272980502,False,False,False,False,0.2712950060529658,0.28096743715565176,False,False,False,False,-24289.0,-69225.70879457814,False,False,False,False,19270.241411997333,False,False,False,False
2025-05-05 17:00:00+00:00,20.815,20.84,20.725,20.775,8591.0,,,,,,,,,,,,,,,21.008695274642783,20.458863688306575,19.530600097217526,19.349846222235655,19.247311061176582,19.06799976119323,19.08324309470583,21.08601917249082,21.601741145102224,21.93502684214127,22.21840541570339,22.435308747573984,,,,,,,,,,,20.692214218969006,19.64902554111026,19.476087165330583,19.15353589679279,,,,20.692214218969006,19.64902554111026,21.464456713754892,,,19.530600097217526,20.395025161253336,20.37462020904328,20.585255043540823,19.74271570555066,#000000,0.9332827705094425,19.703339889725182,1.1482694678803929,54.03012347964886,10.07839036651589,False,True,True,False,False,6.098625998814153,20.3839,20.842025,0.0,0.0,0.0,0.0,0.9837380011293057,0.9482778091473745,False,False,False,False,0.27342002298658025,0.27719373007111603,False,False,False,False,-32880.0,-68662.20943342189,False,False,False,False,19104.6717777028,False,False,False,False
2025-05-05 18:00:00+00:00,20.775,20.965,20.775,20.92,20612.0,,,,,,,,,,,,,,,20.98240186700954,20.47555908666912,19.54992638590519,19.366740609856663,19.263737642533805,19.08367964889929,19.0956534169632,21.085150348251076,21.598959165869505,21.931342924496338,22.214077248495347,22.43051081158317,,,,,,,,,,,20.708989512791966,19.668728127660557,19.49495508775437,19.169588285771514,,,,20.708989512791966,19.668728127660557,21.462128005782613,,,19.54992638590519,20.39746411404563,20.382500010656916,20.589811596377686,19.7605652534946,"rgba(38, 166, 154, 0.5)",0.9349776843702327,19.716382727066076,1.2873219254902741,55.00536901784278,10.07839036651589,False,True,True,False,False,7.381668361836045,20.4081,20.8152,0.0,0.0,0.0,0.0,0.9835488994781031,0.9391876560018154,False,False,False,False,0.28836400789747496,0.2827788689842955,False,False,False,False,-12268.0,-67787.88060499674,False,False,False,False,19128.041207505856,False,False,False,False
2025-05-05 19:00:00+00:00,20.92,20.96,20.79,20.89,42737.0,,,,,,,,,,,,,,,20.950780394225347,20.50583517983625,19.58810144896391,19.400463812779154,19.296633363383922,19.115226973926635,19.120754682605238,21.083313135013015,21.593206070994903,21.923738349663893,22.205147624844777,22.42061432082905,,,,,,,,,,,20.734937099772896,19.707431657525266,19.532331154897328,19.201816168435222,,,,20.734937099772896,19.707431657525266,21.457303717777588,,,19.58810144896391,20.402376857830898,20.39877071485605,20.600317946422177,19.794129020157676,#000000,0.9371853826439541,19.742688583505362,1.2242096790475796,55.02376497546545,10.07839036651589,False,True,True,False,False,7.0590665052452515,20.433699999999998,20.788650000000004,0.0,0.0,0.0,0.0,0.9864449253901356,0.9353001480806469,False,False,False,False,0.28922168865190445,0.2860002788181,False,False,False,False,-55005.0,-67589.69640957043,False,False,False,False,19494.07157638173,False,False,False,False
2025-05-06 14:00:00+00:00,20.62,20.815,20.595,20.735,9619.0,,,,,,,,,,,,,,,20.935458021713718,20.509300974876467,19.595334446122273,19.407024373830666,19.303101169899488,19.121525656427572,19.125786496207866,21.08257224130615,21.591627230851223,21.921773712862585,22.202906048273437,22.41816757027426,,,,,,,,,,,20.73427871730259,19.71462610070994,19.53947100317743,19.208206314641856,,,,20.73427871730259,19.71462610070994,21.455921702190846,,,19.595334446122273,20.40309159680596,20.400697504904844,20.601214828553804,19.799145533957955,#000000,0.9372706061694474,19.746479817680974,1.0546795939318216,52.06142617567764,7.776411711362165,False,True,False,False,False,5.399202945529577,20.4574,20.7608,0.0,0.0,0.0,0.0,0.9823818785036038,0.9376501544445717,False,False,False,False,0.2602829108229997,0.27314159482054984,False,False,False,False,-64624.0,-67543.71662027476,False,False,False,False,19340.96969147659,False,False,False,False
2025-05-06 15:00:00+00:00,20.735,20.79,20.65,20.735,5693.0,,,,,,,,,,,,,,,20.927663229458066,20.511395740327863,19.59960956261814,19.410905932447594,19.30692834161898,19.125253466558974,19.12876828302129,21.08214703763062,21.590706095479227,21.920623559649563,22.201591441426846,22.416731249333463,,,,,,,,,,,20.734100844627772,19.71887801568482,19.54369185672615,19.211987890057298,,,,20.734100844627772,19.71887801568482,21.45511718535763,,,19.59960956261814,20.403526590195312,20.401936409166666,20.60186032829755,19.80216465177401,#000000,0.9361413903373559,19.748823234920078,1.053448523117362,50.086533642485776,5.712601277999511,False,True,False,False,False,5.399202945529588,20.4873,20.733325,0.0,0.0,0.0,0.0,0.9847698165455178,0.9370024229837316,False,False,False,False,0.2628185987158425,0.2679800967681962,False,False,False,False,-64624.0,-67498.44969592942,False,False,False,False,19129.37326215137,False,False,False,False
2025-05-06 16:00:00+00:00,20.73,20.85,20.55,20.56,5694.0,,,,,,,,,,,,,,,20.917864012195423,20.512761149734057,19.60358294526004,19.41455488897177,19.310543219795942,19.128798378361356,19.131606092503944,21.08163763412705,21.58971064813734,21.919406592736305,22.20021523842259,22.415236357289448,,,,,,,,,,,20.73258139529761,19.722794651247817,19.547629200314994,19.215573053953086,,,,20.73258139529761,19.722794651247817,21.454235487026,,,19.60358294526004,20.40386375653599,20.4027809661468,20.602159763127936,19.804644575203376,#000000,0.9320493839138084,19.750690898507063,0.8683113957916384,45.878057909296274,1.6430229565991041,False,True,False,True,False,3.531768374007438,20.491100000000003,20.704250000000002,0.0,0.0,0.0,0.0,0.9907561033420244,0.9472623844512917,False,False,False,False,0.25943840995132145,0.2637092533597588,False,False,False,False,-70318.0,-67542.16365413206,False,False,False,False,18921.07290149786,False,False,False,False
2025-05-06 17:00:00+00:00,20.56,20.645,20.485,20.53,3819.0,,,,,,,,,,,,,,,20.90933492828829,20.513021245297047,19.605978898296154,19.416793684622366,19.312777134524897,19.131011419450893,19.133378827839934,21.081217039496583,21.58897300410202,21.91852730858768,22.199233999075126,22.41417831774678,,,,,,,,,,20.55333333333333,20.730347871151015,19.725122890041007,19.550016960620365,19.21780111711931,,,20.55333333333333,20.730347871151015,19.725122890041007,21.45357151109576,,,19.605978898296154,20.403998942650258,20.411826351740757,20.602035483943983,19.955324434453004,#000000,0.9271724525441929,19.752953484031778,0.8380819704424791,42.6354100796515,-1.4170643484282834,False,True,False,True,False,3.2139820677515303,20.4948,20.67455,1.0,20.645,20.485,0.0,0.9840144230769232,0.9397836538461543,False,False,False,False,0.23676901725381239,0.2502391353067856,False,False,False,False,-74137.0,-67644.4091788742,False,False,False,False,18686.932236358356,False,False,False,False
2025-05-06 18:00:00+00:00,20.535,20.75,20.535,20.73,9330.0,,,,,,,,,,,,,,,20.896484123718505,20.515467575345898,19.61250663144196,19.422791955489306,19.318718441124158,19.13683659011386,19.138050542062675,21.080422025047213,21.587380719112314,21.916569713939086,22.19701369149379,22.411762578728467,,,,,,,,,,20.63729789337592,20.72861429156455,19.731561263890423,19.556485376773438,19.22369283443173,,,20.63729789337592,20.72861429156455,19.731561263890423,21.45216617781357,,,19.61250663144196,20.40458907404357,20.418332720450195,20.602833715634766,19.975530332007214,#000000,0.9236821047474549,19.76153885260788,1.0484788461468653,44.898492256223946,-1.4170643484282834,False,True,False,True,False,5.137156709842969,20.5004,20.646775,0.0,0.0,0.0,0.0,0.981530661516176,0.9319169483341382,False,False,False,False,0.24975229629361473,0.24999571580020016,False,False,False,False,-64807.0,-67600.41833889164,False,False,False,False,18541.86351951559,False,False,False,False
2025-05-06 19:00:00+00:00,20.73,20.77,20.67,20.725,33876.0,,,,,,,,,,,,,,,20.867795731219932,20.526400229028745,19.6366381169336,19.44494999410808,19.340641934031552,19.158298819999924,19.155322294053832,21.07791114297381,21.581958678355182,21.90979674128137,22.18926851160515,22.40329780130051,,,,,,,,,,20.698075704412545,20.727941252447376,19.755424640202254,19.58038246527694,19.245414281191252,,,20.698075704412545,20.727941252447376,19.755424640202254,21.447429968228,,,19.6366381169336,20.407107133867967,20.42938343167188,20.60768999957431,20.00144766870607,#000000,0.919497767340521,19.779491444138934,1.0282880388016362,46.31144087494255,-1.4170643484282834,False,True,False,True,True,5.082426134234051,20.5081,20.619075,0.0,0.0,0.0,0.0,0.983718937446444,0.9380585138939898,False,False,False,False,0.2628185987158425,0.2564071572580213,False,False,False,False,-98683.0,-68082.31882976154,False,False,False,False,18779.60206960062,False,False,False,False
2025-05-07 14:00:00+00:00,20.715,20.78,20.66,20.715,12234.0,,,,,,,,,,,,,,,20.85943344324371,20.530006247786023,19.64507092304788,19.452747077077092,19.3483732313544,19.165891303935606,19.161454512831508,21.07700457405243,21.580009691813597,21.907362769090874,22.186485053978767,22.400255610373264,,,,,,,,,,20.702257884878247,20.727616482652163,19.763733627739548,19.58874901690936,19.25308739077591,,,20.702257884878247,20.727616482652163,19.763733627739548,21.445726803193264,,,19.64507092304788,20.407997173254678,20.432325814208262,20.609507869882094,20.007088880591045,#000000,0.9145646185161009,19.784803106178078,1.0170925869964056,47.04193643760678,-1.4170643484282834,False,True,False,True,True,4.97096272290776,20.515500000000003,20.5914,0.0,0.0,0.0,0.0,0.9757568299286246,0.9367462466158013,False,False,False,False,0.2628185987158425,0.2596128779869319,False,False,False,False,-110917.0,-68746.42241379624,False,False,False,False,18678.119866971152,False,False,False,False
