date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_722,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_546,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_342,aVWAP_OB_bull_849,aVWAP_OB_bull_675,aVWAP_OB_bull_546,aVWAP_OB_bull_491,aVWAP_OB_bull_407,aVWAP_OB_bear_755,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 17:00:00+00:00,5.44,5.44,5.42,5.42,0.0,5.443333333333333,5.432352737801979,5.432912226352747,5.433569360357989,5.402705024706671,5.408025171910579,5.408727379894855,5.409656816927122,5.414543048430336,5.414831344218818,5.415464475874739,,5.431651940903824,5.43337367965368,5.433025643627999,5.432549297610899,5.396837727720973,5.405960040829806,5.41476507331907,5.4165005813324685,5.4113090846726495,5.410770760671346,5.4041596569424195,5.4041596569424195,5.403925137851113,5.361024245589463,5.303162727453502,5.275657143687002,5.232966091544883,5.232680920316516,5.201842772571557,5.063266898819131,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,5.414543048430336,5.419647356346289,5.353479454103036,"rgba(38, 166, 154, 1.0)",0.0164746597660649,5.4209925431202715,-0.06024665361017066,52.27006604868798,-2.5265215658121747,True,False,True,False,True,0.40190640844648584,0.0,0.0,0.0,0.0,0,0.9396325459317584,0.9396325459317579,False,False,False,False,0.09736482882874724,0.12373275365786524,False,False,False,False,73915.0,81135.9578804017,False,False,False,False,664.1742547520071,False,False,False,False
2025-07-31 18:00:00+00:00,5.42,5.425,5.4,5.4,135.0,5.442173254767166,5.431939559972816,5.432507820434695,5.433273933402705,5.402720433160285,5.408025878967109,5.4087264902951055,5.40965389356109,5.41453166173155,5.414821770904952,5.415454128555409,,5.431204716579059,5.433027322404372,5.432691896942998,5.432233802998135,5.396877860818742,5.405965798143156,5.414754881822914,5.4164894169982825,5.411305585557337,5.4107679020282395,5.404164372250537,5.404164372250537,5.4039301116608724,5.361062119118639,5.303222340718846,5.275724965573997,5.233045555902398,5.232760481847943,5.2019316497103425,5.063380619216408,,5.411305585557337,5.361062119118639,5.303222340718846,5.233045555902398,5.41453166173155,5.419438984159353,5.353435288627187,"rgba(239, 83, 80, 1.0)",0.01638720661167538,5.420782981200398,-1.2682442891511887,47.5256091594721,-2.5265215658121747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293193717277487,0.9476439790575913,False,False,False,False,-0.03884339594924525,0.04244467885431,False,False,False,False,73780.0,81021.9120217908,False,False,False,False,655.970002740348,False,False,False,False
2025-07-31 19:00:00+00:00,5.4,5.42,5.4,5.415,0.0,5.442173254767166,5.431939559972816,5.432507820434695,5.433273933402705,5.402720433160285,5.408025878967109,5.4087264902951055,5.40965389356109,5.41453166173155,5.414821770904952,5.415454128555409,,5.431204716579059,5.433027322404372,5.432691896942998,5.432233802998135,5.396877860818742,5.405965798143156,5.414754881822914,5.4164894169982825,5.411305585557337,5.4107679020282395,5.404164372250537,5.404164372250537,5.4039301116608724,5.361062119118639,5.303222340718846,5.275724965573997,5.233045555902398,5.232760481847943,5.2019316497103425,5.063380619216408,,5.411305585557337,5.361062119118639,5.303222340718846,5.233045555902398,5.41453166173155,5.419438984159353,5.353435288627187,"rgba(239, 83, 80, 1.0)",0.01605171821490971,5.420782981200398,-0.36027178666933424,47.19541788470621,4.579444607840202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924083769633508,0.9554973821989529,False,False,False,False,-0.05830158128770274,-0.007928451216696372,False,False,False,False,73780.0,80909.6343160266,False,False,False,False,645.7999251784821,False,False,False,False
2025-08-01 14:00:00+00:00,5.415,5.415,5.39,5.39,200.0,5.44012130431391,5.4311044151756125,5.431694626214555,5.432678287305375,5.402702711800505,5.407993044028142,5.408691845283733,5.409616969459757,5.414487776904809,5.414785861291694,5.415417404019063,,5.430296541879633,5.432330655957162,5.432017406098678,5.431591870226598,5.396885349936109,5.405938466129514,5.4147164225128925,5.416452722844815,5.4112830266879985,5.4107463344549664,5.404154628925668,5.404154628925668,5.403920771866587,5.361106270693526,5.3033021421969035,5.275817747726956,5.233156440040656,5.232871512538266,5.202056806510985,5.063544076167051,,5.4112830266879985,5.361106270693526,5.3033021421969035,5.233156440040656,5.414487776904809,5.419026749617924,5.353317191116032,"rgba(239, 83, 80, 1.0)",0.016363549913114412,5.420355284873718,-1.8550549871449695,43.802294001623,1.1128851058382665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095607235142115,0.958656330749354,False,False,False,False,-0.11700182808831998,-0.062465139652508175,False,False,False,False,73580.0,80795.99657469284,False,False,False,False,638.8882984315288,False,False,False,False
2025-08-01 15:00:00+00:00,5.39,5.39,5.39,5.39,0.0,5.44012130431391,5.4311044151756125,5.431694626214555,5.432678287305375,5.402702711800505,5.407993044028142,5.408691845283733,5.409616969459757,5.414487776904809,5.414785861291694,5.415417404019063,,5.430296541879633,5.432330655957162,5.432017406098678,5.431591870226598,5.396885349936109,5.405938466129514,5.4147164225128925,5.416452722844815,5.4112830266879985,5.4107463344549664,5.404154628925668,5.404154628925668,5.403920771866587,5.361106270693526,5.3033021421969035,5.275817747726956,5.233156440040656,5.232871512538266,5.202056806510985,5.063544076167051,,5.4112830266879985,5.361106270693526,5.3033021421969035,5.233156440040656,5.414487776904809,5.419026749617924,5.353317191116032,"rgba(239, 83, 80, 1.0)",0.01663682012215733,5.420355284873718,-1.8245845450532103,41.54021141290086,-1.2624116642882512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913612565445026,0.9790575916230366,False,False,False,False,-0.21686661155477335,-0.13966587560364077,False,False,False,False,73580.0,80684.12065880612,False,False,False,False,628.9830534946059,False,False,False,False
2025-08-01 16:00:00+00:00,5.39,5.39,5.38,5.38,70.0,5.439206001995549,5.430692494046152,5.431295181907571,5.432385612608033,5.402675366060262,5.407963840202117,5.408662293844754,5.409586998544776,5.4144582634114675,5.414761904761906,5.415393334690831,,5.429846764263237,5.431988700564972,5.431685188795737,5.431274140958115,5.396860987698707,5.405910169289461,5.414690718834951,5.416429311952391,5.411266025362509,5.410729702947413,5.404142459134569,5.404142459134569,5.40390875431545,5.3611154824564,5.303325637444658,5.275846216502815,5.233191693187167,5.232906818362124,5.2020972289029945,5.063598686853407,,5.411266025362509,5.3611154824564,5.303325637444658,5.233191693187167,5.4144582634114675,5.418825572006675,5.353247857348082,"rgba(239, 83, 80, 1.0)",0.017308280578088236,5.420142181389449,-2.319247207043055,38.87431204864516,-4.022073245129619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052631578947364,0.9789473684210526,False,False,False,False,-0.25792429441435594,-0.19879508500899834,False,False,False,False,73510.0,80572.8939819254,False,False,False,False,620.316649564457,False,False,False,False
2025-08-01 17:00:00+00:00,5.38,5.38,5.365,5.37,358.0,5.43406261079203,5.428199425829793,5.42887844824333,5.430597998903509,5.402453077025763,5.407745322256977,5.40844310947826,5.409367138492102,5.41425194163861,5.414594682476888,5.415226209159399,5.371666666666668,5.427130124777183,5.4299098318572705,5.4296612032152725,5.429332423415226,5.3966314646580305,5.4056923368515815,5.41451125351976,5.416268073289263,5.4111432164431665,5.410608871339369,5.404045670615463,5.404045670615463,5.403812786147417,5.361137799020448,5.303428093038579,5.275975800937592,5.233357739779941,5.233073139700345,5.202290389263821,5.063867509701069,5.371666666666668,5.4111432164431665,5.361137799020448,5.303428093038579,5.233357739779941,5.41425194163861,5.417619996754242,5.353694764992997,"rgba(239, 83, 80, 1.0)",0.01833693658266032,5.4167034399259375,-2.546959777899917,36.02941119606646,-6.926636419314285,False,True,False,True,False,0.0,1.0,5.38,5.365,0.0,0,0.8926701570680626,0.981675392670157,True,False,False,False,-0.34282825441539394,-0.27081166971219617,False,False,False,False,73152.0,80457.84136205059,False,False,False,False,616.249724765008,False,False,False,False
2025-08-01 18:00:00+00:00,5.37,5.375,5.37,5.375,300.0,5.430419582750117,5.426323875721664,5.427053907076901,5.4292192348849655,5.402279193205944,5.407572588651297,5.408269659344159,5.409192910636195,5.414087279230943,5.414460950076167,5.415092461537917,5.37242654508612,5.425104388937701,5.4283217939121755,5.428113167216319,5.427844405078241,5.396454950290846,5.405520756006457,5.414367818093857,5.416138864646343,5.41104520921177,5.4105124989945645,5.403969158203304,5.403969158203304,5.403736951521585,5.361159376271666,5.303515804603711,5.2760860082785905,5.233498251660506,5.233213880759262,5.202453506348735,5.064093637045623,5.37242654508612,5.41104520921177,5.361159376271666,5.303515804603711,5.233498251660506,5.414087279230943,5.416724694828752,5.35340695858908,"rgba(239, 83, 80, 1.0)",0.019111573777309102,5.415772826124277,-2.1334101837644583,35.316434113745544,-7.8882577746157025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8970976253298151,0.9894459102902372,False,False,False,False,-0.34282825441539394,-0.306819962063795,False,False,False,False,73452.0,80349.22366651491,False,False,False,False,611.3466282570233,False,False,False,False
2025-08-01 19:00:00+00:00,5.375,5.39,5.375,5.385,300.0,5.427754826133435,5.424902857352724,5.425663451005335,5.428140412748172,5.4021667326210245,5.407451525544125,5.408147073924776,5.409068478063281,5.413964016922736,5.414360388106957,5.414991389705129,5.375842032011135,5.423588564977218,5.427093495934959,5.426915418449833,5.426692263445499,5.396356284098219,5.405403729620121,5.414260090637355,5.416040435256583,5.410973562802349,5.41044241106221,5.403917876757151,5.403917876757151,5.4036863121435745,5.361198538805259,5.303615827822961,5.276207273453667,5.23364850996975,5.233364363879376,5.202625840142868,5.064326735854198,5.375842032011135,5.410973562802349,5.361198538805259,5.303615827822961,5.23364850996975,5.413964016922736,5.416055559284335,5.353338925899116,"rgba(239, 83, 80, 1.0)",0.019555188707826195,5.415212701925108,-1.544996695072367,37.10847083794319,-7.8882577746157025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926701570680626,0.9790575916230366,False,False,False,False,-0.26029508489020603,-0.28355752347700053,False,False,False,False,73752.0,80246.94112904956,False,False,False,False,606.5195487491625,False,False,False,False
2025-08-04 14:00:00+00:00,5.405,5.41,5.405,5.405,284.0,5.426682482840943,5.4243495370370365,5.425108229563308,5.427672876418277,5.402191877852982,5.407447832090584,5.40814021638667,5.409057586885944,5.41393643357202,5.414336929876359,5.414966384984472,5.382890499194848,5.423026546602736,5.426578838419682,5.42641536231884,5.42621329515468,5.396429158059779,5.405410004315221,5.4142352197195995,5.4160138857030775,5.41096304734067,5.410433216143599,5.403924328195804,5.403924328195804,5.403693298118191,5.361274432591809,5.303737933614541,5.276346768070382,5.2338126073535305,5.233528664915204,5.202809706784784,5.064563206760905,5.382890499194848,5.41096304734067,5.361274432591809,5.303737933614541,5.2338126073535305,5.41393643357202,5.415808217046235,5.3536297308368415,"rgba(239, 83, 80, 0.75)",0.019630597554676055,5.41529191317014,-0.5242791586692398,42.019466733503,-7.8882577746157025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992248062015501,0.9741602067183464,False,False,False,False,-0.06609638628243378,-0.17482695487971717,False,False,False,False,74036.0,80150.64746813406,False,False,False,False,601.5192456677801,False,False,False,False
2025-08-04 15:00:00+00:00,5.405,5.43,5.405,5.42,1600.0,5.424823242867085,5.423471259124087,5.42415039321375,5.426652440134753,5.402684521084489,5.407728974979824,5.408399459545382,5.409288650163475,5.414028114438625,5.414404418878746,5.415022412663416,5.402844241144734,5.422286802613864,5.42555391547545,5.425428244274809,5.425277571619415,5.397267976672012,5.405761886933732,5.4143094701559304,5.416050315268002,5.411063051221167,5.41054013703265,5.404112366271088,5.404112366271088,5.403884109916368,5.3618060011451085,5.304497846908792,5.277196971114564,5.234793321352606,5.2345104966700875,5.203898343967005,5.065934581552584,5.402844241144734,5.411063051221167,5.3618060011451085,5.304497846908792,5.234793321352606,5.414028114438625,5.415513989735785,5.354815715122908,#000000,0.01959798665869474,5.4159406287953376,0.20713205266222678,47.49107578195371,-9.447097839642908,False,False,False,False,True,1.0745260965633712,0.0,0.0,0.0,0.0,0,0.9005102040816324,0.9642857142857145,False,False,False,False,0.009428462884651562,-0.0826992459975328,False,False,False,False,75636.0,80080.6529337444,False,False,False,False,616.9995674403726,False,False,False,False
2025-08-04 16:00:00+00:00,5.42,5.44,5.42,5.435,300.0,5.425097528390114,5.423689609236234,5.424344495136438,5.426753100463954,5.402849429734718,5.407844337349398,5.408509887676001,5.409392685572602,5.414096805739458,5.414458905430762,5.415074182745643,5.405596223212392,5.422556055241922,5.4256931369571815,5.425567910447762,5.425416727167127,5.3975132086531525,5.405893467881208,5.414368235732263,5.4160961688411255,5.411115335814584,5.410593612892338,5.4041796238287025,5.4041796238287025,5.403951839211225,5.36192781927209,5.3046557676307335,5.277370204918289,5.23498931989111,5.234706698644483,5.20411385611391,5.066200215632725,5.405596223212392,5.411115335814584,5.36192781927209,5.3046557676307335,5.23498931989111,5.414096805739458,5.415646451588666,5.355080240562525,"rgba(38, 166, 154, 1.0)",0.01959798665869474,5.416220639312507,0.9582290780446617,52.98789398604967,-4.431307358243224,True,False,True,False,True,3.3128157826716524,0.0,0.0,0.0,0.0,0,0.9090909090909087,0.9595959595959596,False,False,False,False,0.10408807617516423,0.010694415088815717,False,False,False,False,75936.0,80016.3947487251,False,False,False,False,612.0848454645528,False,False,False,False
2025-08-04 17:00:00+00:00,5.435,5.435,5.43,5.43,900.0,5.4258026237328565,5.424280016447368,5.424870975473357,5.42703220987966,5.403333084688446,5.4081838479809985,5.408834971143348,5.409699067705945,5.414299706589338,5.41462032066983,5.415227578555948,5.4114011215569855,5.4232784189351895,5.42607518476407,5.425951748251748,5.425800054518196,5.398228364471123,5.406280310863546,5.414542168943906,5.4162321280153165,5.411270609469443,5.410752428403952,5.40437944078726,5.40437944078726,5.404153060126923,5.362290737903187,5.30512718522276,5.277887582819496,5.23557498094775,5.235292968513148,5.204757952495219,5.066994807721419,5.4114011215569855,5.411270609469443,5.362290737903187,5.30512718522276,5.23557498094775,5.414299706589338,5.41601676389701,5.355745271215137,"rgba(38, 166, 154, 1.0)",0.019555419054771282,5.41690915498304,0.6694228837691697,55.63596219015393,-2.0591356633032873,True,False,True,False,True,2.514530783648695,0.0,0.0,0.0,0.0,0,0.9143576826196469,0.9622166246851388,False,False,False,False,0.12319032444577659,0.06694236976729614,False,False,False,False,75036.0,79939.17932626423,False,False,False,False,616.5486463100636,False,False,False,False
2025-08-04 18:00:00+00:00,5.43,5.435,5.43,5.43,200.0,5.425939235099981,5.424399541531822,5.4249778511703495,5.427089981716945,5.403438367023383,5.4082579847408585,5.4089059762608205,5.4097660114784905,5.414344160886,5.414655780331791,5.415261282132766,5.412356592802137,5.4234236574034,5.426153540732436,5.426030574712644,5.425878938640133,5.398383239542083,5.406364704187581,5.4145803468251055,5.416262019347155,5.411304796625322,5.4107873961990745,5.404423450667312,5.404423450667312,5.404197379725086,5.3623708741228455,5.305231469844501,5.278002084845778,5.235704654492312,5.235422777045139,5.204900590162421,5.067170914745452,5.412356592802137,5.411304796625322,5.3623708741228455,5.305231469844501,5.235704654492312,5.414344160886,5.416094197488474,5.355874926349297,"rgba(38, 166, 154, 1.0)",0.01951252773814909,5.417040163805104,0.6641802829859949,57.401340992890105,-0.3390645925676097,True,False,True,False,True,2.514530783648695,0.0,0.0,0.0,0.0,0,0.9145728643216076,0.9623115577889451,False,False,False,False,0.12319032444577659,0.09506634710653636,False,False,False,False,75036.0,79863.1610421361,False,False,False,False,610.0905277626208,False,False,False,False
2025-08-04 19:00:00+00:00,5.43,5.44,5.425,5.44,395.0,5.426337787676318,5.424727819155885,5.425279769168191,5.427280045420443,5.403668302009749,5.408423693361572,5.409065270587024,5.40991697589297,5.414448059527904,5.414739020095298,5.415340885113567,5.414285457551578,5.423806434510854,5.426391786550305,5.426268434597739,5.426114895103368,5.39871515666116,5.406551485927857,5.414669862973158,5.416333416935157,5.411382979019616,5.410867086058687,5.404520538585209,5.404520538585209,5.40429506376032,5.36253618762245,5.305442344506794,5.278232620817844,5.235964604370712,5.235682991477255,5.205185906611916,5.0675214030872535,5.414285457551578,5.411382979019616,5.36253618762245,5.305442344506794,5.235964604370712,5.414448059527904,5.416293420728084,5.356156628348306,"rgba(38, 166, 154, 1.0)",0.019640232654732824,5.417353201857863,1.1530819690509053,59.98020587431158,2.2625330756496993,True,False,True,False,True,4.021246577575809,0.0,0.0,0.0,0.0,0,0.9127182044887776,0.9600997506234413,False,False,False,False,0.12319032444578353,0.10912833577615993,False,False,False,False,75431.0,79794.44536706421,False,False,False,False,606.755790898084,False,False,False,False
2025-08-05 14:00:00+00:00,5.435,5.435,5.415,5.43,598.0,5.426358321152642,5.424814648393618,5.425340262582057,5.427258515779382,5.403919191734922,5.408593242466159,5.40922645207724,5.410067319094006,5.414540401295809,5.414812448955782,5.415409613979542,5.415699777141039,5.42394278805272,5.426402554864067,5.4262838055896205,5.426135690426672,5.399093546731864,5.406748180851933,5.414748958126613,5.416392682677306,5.4114589445862045,5.410945420477062,5.40462648735713,5.40462648735713,5.404401958669255,5.362756415410001,5.30573984093502,5.278561864949543,5.2363404376158975,5.236059230928035,5.2056008959102265,5.068038742660122,5.415699777141039,5.4114589445862045,5.362756415410001,5.30573984093502,5.2363404376158975,5.414540401295809,5.4163945834101055,5.356409748157974,"rgba(38, 166, 154, 1.0)",0.019460516737872368,5.417526355720313,0.6409718944107647,59.353876615928584,2.2625330756496993,True,False,True,False,True,2.379965945134181,0.0,0.0,0.0,0.0,0,0.9064039408866988,0.960591133004926,False,False,False,False,0.06609562869754934,0.08761198223685464,False,False,False,False,74833.0,79717.52373346633,False,False,False,False,606.6200422019897,False,False,False,False
2025-08-05 15:00:00+00:00,5.425,5.435,5.425,5.435,300.0,5.426519538368091,5.42496520911155,5.425475731620271,5.427334794562688,5.404070220319198,5.4087003233142035,5.409329070316907,5.410164143866831,5.414605088110258,5.414864341085273,5.415458955525879,5.416565191207468,5.42412319630437,5.4265040154192095,5.426386057113911,5.4262383249829895,5.399313269175998,5.406869823448051,5.4148047295663835,5.416436504596865,5.411509207133559,5.410996832433236,5.404691229442342,5.404691229442342,5.404467157687208,5.362874927863577,5.305894685499275,5.278732045686396,5.236533363842687,5.23625235860441,5.205813194805301,5.0683013271840425,5.416565191207468,5.411509207133559,5.362874927863577,5.305894685499275,5.236533363842687,5.414605088110258,5.416498856018285,5.356571365306648,"rgba(38, 166, 154, 1.0)",0.019224374543008658,5.417681282027036,0.9008728962400266,59.73637781211716,2.7061585572349287,True,False,True,False,True,3.141450924030895,0.0,0.0,0.0,0.0,0,0.9117647058823521,0.9607843137254901,False,False,False,False,0.1610550096114116,0.12433349592413312,False,False,False,False,75133.0,79646.44584612576,False,False,False,False,601.8662430980828,False,False,False,False
2025-08-05 16:00:00+00:00,5.435,5.45,5.43,5.45,300.0,5.427015130674003,5.425360137604815,5.425850104821802,5.427606924836045,5.40428277123145,5.40886030827033,5.409483862646617,5.410312169941835,5.414713187920446,5.414951724678905,5.415543300653595,5.417941445301343,5.4245616504361935,5.426822250236369,5.426701982228297,5.426549766199065,5.399608217566743,5.4070469597603426,5.41489846881777,5.416513452344623,5.41158816669837,5.41107686469273,5.404783528930927,5.404783528930927,5.404559877961824,5.363013063367251,5.306063477897771,5.278914801984718,5.236737421280217,5.236456612702422,5.206036041248374,5.068571951447334,5.417941445301343,5.41158816669837,5.363013063367251,5.306063477897771,5.236737421280217,5.414713187920446,5.416725420298168,5.356820453811124,"rgba(38, 166, 154, 1.0)",0.01932113625798461,5.417999751731525,1.656230143051281,62.124476770520275,5.409827957431176,True,False,True,False,True,5.376344729720305,0.0,0.0,0.0,0.0,0,0.9283950617283944,0.9555555555555552,False,False,False,False,0.24991415799818292,0.18712382696115804,False,False,False,False,75433.0,79581.12110432536,False,False,False,False,597.1861463058644,False,False,False,False
2025-08-05 17:00:00+00:00,5.45,5.45,5.435,5.435,100.0,5.42714146721152,5.4254643136696785,5.425948299791811,5.427676796151172,5.404347106892182,5.408908183816861,5.409530097116798,5.4103562675460095,5.414744864937094,5.414977326464838,5.4155679436540245,5.418313114293738,5.424678219067753,5.426904791731912,5.426784104242573,5.426630953099535,5.399698229115598,5.407100234419206,5.414925931598871,5.416535828156955,5.411611645029873,5.411100706437066,5.404811545662354,5.404811545662354,5.404588037896064,5.363057096664722,5.30611828590603,5.278974397393495,5.236804254950703,5.236523512307781,5.206109188358853,5.068661271174959,5.418313114293738,5.411611645029873,5.363057096664722,5.30611828590603,5.236804254950703,5.414744864937094,5.416787515204725,5.3568925187223995,"rgba(38, 166, 154, 1.0)",0.01939095173018352,5.418086434756649,0.87224007767619,60.27861141159133,5.409827957431176,True,False,True,False,True,2.903982877638189,0.0,0.0,0.0,0.0,0,0.9404466501240686,0.940446650124069,False,False,False,False,0.27269232158748125,0.22990807427431964,False,False,False,False,75333.0,79515.25876162264,False,False,False,False,589.4778339600371,False,False,False,False
2025-08-05 18:00:00+00:00,5.435,5.44,5.435,5.44,291.0,5.427449616803861,5.425725390407138,5.426193456227467,5.427848809259669,5.404524321483179,5.409039244497506,5.4096565300027155,5.410476676427958,5.414830541617782,5.4150465883344046,5.415634500426986,5.41924884891316,5.424971801502277,5.427109374999999,5.426987988352341,5.426832957646221,5.399947156721651,5.407246484085861,5.415000218119159,5.416596092030465,5.411675748532613,5.411165874477812,5.404888971788542,5.404888971788542,5.404665884491798,5.363182178089675,5.306275540024115,5.27914577705179,5.236996897956682,5.236716347664096,5.20632027154362,5.0689197818640865,5.41924884891316,5.411675748532613,5.363182178089675,5.306275540024115,5.236996897956682,5.414830541617782,5.416947788680788,5.357084912744977,"rgba(38, 166, 154, 1.0)",0.019517144230450593,5.418308380241544,1.1114136116601259,59.83891415977345,5.409827957431176,True,False,True,False,True,3.650478927355028,0.0,0.0,0.0,0.0,0,0.9522613065326625,0.9346733668341705,False,False,False,False,0.22738730012627462,0.22864768720029713,False,False,False,False,75624.0,79454.92916841918,False,False,False,False,584.8502706428271,False,False,False,False
2025-08-05 19:00:00+00:00,5.44,5.44,5.415,5.425,300.0,5.427428006256326,5.4257446735864505,5.426202919805346,5.4278294594791205,5.404642712863286,5.409119815949051,5.4097331591434665,5.410548193303295,5.414874696378092,5.415082004964663,5.415667651625182,5.419589845745224,5.425008553186362,5.4271013529838115,5.426982244995233,5.426830050122391,5.4001234649363985,5.4073397815712765,5.41503826378094,5.416624713814283,5.4117127314890965,5.4112040211970065,5.404940704785584,5.404940704785584,5.404718083367604,5.363290742503615,5.306422978792889,5.279309151226764,5.2371836279725095,5.236903280267767,5.20652655941997,5.0691775047706855,5.419589845745224,5.4117127314890965,5.363290742503615,5.306422978792889,5.2371836279725095,5.414874696378092,5.416988481214025,5.3571889696054775,"rgba(38, 166, 154, 0.75)",0.019513912800514458,5.418365376746269,0.33999451168786193,56.48523256433354,5.409827957431176,True,False,True,False,False,1.234123418784499,0.0,0.0,0.0,0.0,0,0.9374999999999996,0.9324999999999997,False,False,False,False,0.13928018911277573,0.18396393815653644,False,False,False,False,75324.0,79390.88375495531,False,False,False,False,580.4339873770468,False,False,False,False
2025-08-06 14:00:00+00:00,5.44,5.46,5.44,5.46,510.0,5.428589067580631,5.426673155602479,5.427094964863644,5.428519924266553,5.405081305120867,5.409460722060959,5.410064526704817,5.410867093417514,5.415117058784765,5.41527917875324,5.415859086152773,5.4220357210536285,5.426015568723131,5.4278852689558175,5.4277593384989,5.427595087163232,5.400713721225304,5.407712370544506,5.4152493973168445,5.416801222520781,5.411886556823951,5.411379539921903,5.405135345441735,5.405135345441735,5.404913380699571,5.363551751838232,5.306728200427742,5.279636169133515,5.237544782728823,5.237264761330875,5.206918737310004,5.06964740099742,5.4220357210536285,5.411886556823951,5.363551751838232,5.306728200427742,5.237544782728823,5.415117058784765,5.417509643937112,5.357690936576079,"rgba(38, 166, 154, 1.0)",0.020026558941973555,5.419066182602532,2.043976577108055,59.107080507851364,5.409827957431176,True,False,True,False,True,6.262242217021257,0.0,0.0,0.0,0.0,0,0.9456790123456784,0.9111111111111108,False,False,False,False,0.34282729872968437,0.26339561844311044,False,False,False,False,75834.0,79335.73827038237,False,False,False,False,579.3419875727516,False,False,False,False
2025-08-06 15:00:00+00:00,5.46,5.47,5.455,5.47,1800.0,5.433562106381365,5.430742302701426,5.431036335278146,5.431701634525308,5.406927545163019,5.410932091133875,5.411499622663416,5.412254642287537,5.416202414337751,5.416167588189944,5.416725047726271,5.4307880639806845,5.430361928357591,5.4314263754902985,5.431270032470932,5.431053523731251,5.403135810221525,5.409304774847118,5.416199007454694,5.417605540876712,5.412658093516471,5.412156560452122,5.405973270917088,5.405973270917088,5.405753400541601,5.364579139449792,5.307880315438277,5.280857457994601,5.238878253043376,5.238599351680325,5.208358052805789,5.071346859561893,5.4307880639806845,5.412658093516471,5.364579139449792,5.307880315438277,5.238878253043376,5.416202414337751,5.4197955754898235,5.359721861130916,"rgba(38, 166, 154, 1.0)",0.02079132702048003,5.422050728502077,2.306215060284102,61.86874456879545,6.074204646053808,True,False,True,False,True,7.601626862999499,0.0,0.0,0.0,0.0,0,0.957816377171215,0.9081885856079401,False,False,False,False,0.34282743146362704,0.30311152495336874,False,False,False,False,77634.0,79309.35473130667,False,False,False,False,598.2669179979803,False,False,False,False
2025-08-06 16:00:00+00:00,5.47,5.475,5.465,5.47,725.0,5.435462097238205,5.4323522258046255,5.432602572632512,5.433001373090545,5.407700714088451,5.411555723834628,5.412108747791868,5.412844719446363,5.4166697821927725,5.416552241846041,5.417100515213376,5.43376146149287,5.432065402094446,5.432853861466999,5.432686815681921,5.432451839746446,5.404135326460482,5.409976787159633,5.416609472997433,5.417955351935414,5.412991639855904,5.412492216201505,5.406332209540894,5.406332209540894,5.4061131406122485,5.365007405788655,5.308354254032258,5.28135806525411,5.239422717416499,5.239144260605392,5.208944458183914,5.072035885222595,5.43376146149287,5.412991639855904,5.365007405788655,5.308354254032258,5.239422717416499,5.4166697821927725,5.420722792107217,5.3605249895852625,"rgba(38, 166, 154, 1.0)",0.020442624608746754,5.42323152459949,2.2877921155240784,63.70985394275817,7.965314799328603,True,False,True,False,True,7.601626862999499,0.0,0.0,0.0,0.0,0,0.9625935162094753,0.9027431421446381,False,False,False,False,0.3428274947675284,0.3229695098604486,False,False,False,False,77634.0,79283.38023934842,False,False,False,False,600.2317719825077,False,False,False,False
