date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_28,aVWAP_OB_bull_122,aVWAP_OB_bull_107,aVWAP_OB_bull_91,aVWAP_OB_bull_52,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,49.0044831872,49.261051162,47.5144153336,47.5834913268,2482228,,,,39.94858152261024,37.58345356572145,35.769255511964154,34.6318201982179,33.58589982962313,32.492919165658186,39.94858152261024,37.58345356572145,35.769255511964154,33.58589982962313,,35.668654965632506,"rgba(0, 255, 0, 1.0)",5.88121044908393,39.83154585118352,1.5597022782011274,77.7530950622014,24.081477167045577,True,False,True,False,True,20.0,37.549408176088,,0.0,0.0,0.0,0.0,1.3597619560486587,0.6724808333653689,False,False,False,False,0.342828239128935,0.3426531009568903,False,True,False,False,48812990,26772436.154576268,False,False,False,False,2955758.198354738,False,False,False,False
2024-11-08 00:00:00+00:00,48.619631225,49.9123390981,48.1064952754,49.0834271795,4281770,,,,40.38003952215859,37.91594545999299,36.0356021876803,34.87345360005122,33.79596671595967,32.676746247402264,40.38003952215859,37.91594545999299,36.0356021876803,33.79596671595967,,35.946292288874176,"rgba(0, 255, 0, 1.0)",6.040253437696284,40.236451765141794,1.3878853836728244,77.87359767438211,24.308493798144653,True,False,True,False,True,20.0,37.824967044244,,0.0,0.0,0.0,0.0,1.3673302066361623,0.602496003526474,False,False,False,False,0.34282824035986714,0.3427406706583787,False,False,False,False,44531220,28087901.624607656,False,False,False,False,3053981.2947729058,False,False,False,False
2024-11-15 00:00:00+00:00,47.65256732,49.1327671746,46.9223353917,48.7380472134,3448121,,,,40.6617413025141,38.14718287702619,36.22662601306222,35.049001484045334,33.95029726294211,32.81306488168785,40.6617413025141,38.14718287702619,36.22662601306222,33.95029726294211,,36.14131897021297,"rgba(0, 255, 255, 0.75)",6.162746035372209,40.49939679452554,1.1607115536511698,76.24198283880843,24.308493798144653,True,False,True,False,True,19.90309707981377,38.05711572461,,0.0,0.0,0.0,0.0,1.3118070013363095,0.6695053443138184,False,False,False,False,0.21005846710873324,0.276399568883556,False,False,True,False,41083099,29050508.837599684,False,False,False,False,3083176.828493431,False,False,False,False
2024-11-22 00:00:00+00:00,49.3759640905,49.6633216981,47.479285257,47.4946793355,6225441,,,,41.17963038035921,38.57623887122718,36.58283832353555,35.37650145625229,34.238697041555966,33.06800370906906,41.17963038035921,38.57623887122718,36.58283832353555,34.238697041555966,,36.5036516303332,"rgba(0, 255, 0, 1.0)",6.336953863033501,40.985740525082726,1.3240152519275044,76.0948811819784,24.308493798144653,True,False,True,False,True,20.0,38.335766795232004,,0.0,0.0,0.0,0.0,1.2895625659091117,0.7017678068172482,False,False,False,False,0.2572869695711518,0.2668432692273539,False,True,False,False,47308540,30402955.590370078,False,False,False,False,3315937.1374939177,False,False,False,False
2024-11-29 00:00:00+00:00,49.1678775471,49.9704970718,48.632797864,49.613777283,1561409,,,,41.305922681498174,38.68266376238569,36.67198320103579,35.45868878367676,34.311305483409875,33.132337206046074,41.305922681498174,38.68266376238569,36.67198320103579,34.311305483409875,,36.593816853008725,"rgba(0, 255, 255, 0.75)",6.482703925279853,41.104696545203836,1.2437990528077496,75.63726948271815,24.308493798144653,True,False,True,False,False,20.0,38.649853373508,,0.0,0.0,0.0,0.0,1.3160896092546748,0.6991255613627277,False,False,False,False,0.34282823118627764,0.30483575020681575,False,False,False,False,45747131,31539561.17626859,False,False,False,False,3185972.090272146,False,False,False,False
2024-12-06 00:00:00+00:00,47.8004516903,50.1389480831,47.7608161582,49.2768752603,2789292,,,,41.50321162283777,38.85552181987602,36.81958281186584,35.59588553832417,34.433369483879396,33.24113263590491,41.50321162283777,38.85552181987602,36.81958281186584,34.433369483879396,,36.741450652114686,"rgba(0, 255, 255, 0.75)",6.602572467088148,43.53438372079812,0.6461220972230078,73.1199754503606,26.475187684037124,True,False,True,False,False,18.584515379340377,38.97094786219,,0.0,0.0,0.0,0.0,1.254920218610899,0.7102964044613028,False,False,False,False,0.25809182298570865,0.2814637865962622,False,False,False,False,42957839,32385359.533582028,False,False,False,False,3156588.379881616,False,False,False,False
2024-12-13 00:00:00+00:00,48.3751669055,49.0043809773,47.2554631242,47.7112717431,2940321,,,,41.69001131919095,39.024884591990045,36.96667504366576,35.73356061224699,34.5566235169671,33.35155165962567,41.69001131919095,39.024884591990045,36.96667504366576,34.5566235169671,,36.88721779061442,"rgba(0, 255, 255, 0.75)",6.7236986400603165,43.62125474072133,0.7070382566604784,71.74170405839084,25.130968031471184,True,False,True,False,False,19.32762342562109,39.29674301131,,0.0,0.0,0.0,0.0,1.239632621080095,0.7444801065795076,False,False,False,False,0.053731123905680356,0.16759745525097128,False,False,False,False,45898160,33386307.716279656,False,False,False,False,3140568.5739644594,False,False,False,False
2024-12-20 00:00:00+00:00,46.3537547693,48.9399732376,46.0267616296,48.3058047243,2184686,,,,41.79981031872505,39.13214237117696,37.06303103207886,35.82503792805562,34.63948898546595,33.42652323140872,41.79981031872505,39.13214237117696,37.06303103207886,34.63948898546595,,36.9810056444852,"rgba(38, 166, 154, 1.0)",6.7812872480964055,43.6089853775577,0.40475639673172487,67.96613836391394,21.53499219931267,True,False,True,False,False,15.069600688463513,39.606372931508,,0.0,0.0,0.0,0.0,1.1985786618667769,0.739180918036429,False,False,False,False,-0.1687415171927524,-0.0005720309708905635,False,False,False,False,43713474,34151282.99655524,False,False,False,False,3069762.457374499,False,False,False,False
2024-12-27 00:00:00+00:00,46.4330258335,46.8888344524,45.9772172145,46.1159415768,1827894,,,,41.87707746444197,39.21232024108367,37.136939846890996,35.8959483787171,34.70428318989029,33.485566957775916,41.87707746444197,39.21232024108367,37.136939846890996,34.70428318989029,,37.05202267979999,"rgba(38, 166, 154, 1.0)",6.836939001908622,43.58629346665873,0.4163752764280277,65.34009405890161,19.134294839390094,True,False,True,False,False,15.177661000483749,39.924576020964,,0.0,0.0,0.0,0.0,1.2111121331852865,0.7887474958720287,False,False,False,False,-0.34282825441539394,-0.17170014269314227,False,False,False,False,45541368,34994992.99681041,False,False,False,False,2977772.2012726846,False,False,False,False
2025-01-03 00:00:00+00:00,46.4825702486,46.923515543,45.1582480329,46.215030407,1476490,,,46.18811127483334,41.93437844830751,39.273656396042185,37.19424357604942,35.951222863277366,34.75502140825527,33.531975066454294,41.93437844830751,39.273656396042185,37.19424357604942,34.75502140825527,,38.40408700474563,"rgba(38, 166, 154, 1.0)",6.8806085447820795,44.95057104686377,0.22265460849360785,63.511280093603304,17.518741005458253,False,False,True,False,False,15.24637373839374,40.231153231546,,0.0,0.0,0.0,0.0,1.1786573661194713,0.7976369170358578,False,False,False,False,-0.34282825441539394,-0.2572641985542681,False,False,False,False,47017858,35885575.58963927,False,False,False,False,2866566.112289523,False,False,False,False
2025-01-10 00:00:00+00:00,47.8599049884,48.2562603092,45.5412263616,46.6212946109,2262485,,,46.811989651049736,42.03986665009654,39.37928602012537,37.29056432060121,36.04319518091085,34.838838889452965,33.608173669178655,42.03986665009654,39.37928602012537,37.29056432060121,34.838838889452965,,38.57313062591648,"rgba(38, 166, 154, 1.0)",6.940587026597934,45.14015032043606,0.39186233924323854,63.44960305862064,17.518741005458253,False,False,True,False,False,17.13189672882871,40.540820019011996,,0.0,0.0,0.0,0.0,1.1651830387225415,0.7977716355668746,False,False,False,False,-0.15765665704951407,-0.20746042780189106,False,False,False,False,49280343,36877780.58299933,False,False,False,False,2821819.3632310396,False,False,False,False
2025-01-17 00:00:00+00:00,49.2966930264,49.5642328679,47.3050075393,47.4635496676,3390631,,,47.72032386551243,42.23394935427424,39.561787022387875,37.45282984113085,36.19641185405597,34.977355227353705,33.733226657984034,42.23394935427424,39.561787022387875,37.45282984113085,34.977355227353705,,38.83941197467129,"rgba(0, 255, 255, 0.75)",7.020032440271858,45.52098890893594,0.5378471039256111,64.51723109897873,17.518741005458253,False,False,True,False,False,19.012452157700594,40.872817131596,,0.0,0.0,0.0,0.0,1.1857569771873855,0.7768283258399035,False,False,False,False,0.15575550372843505,-0.025852462036728002,False,False,False,False,52670974,38047646.76203641,False,False,False,False,2863953.558547259,False,False,False,False
2025-01-24 00:00:00+00:00,50.6938455322,50.7929343624,49.7624105283,49.7921371774,1424900,,,48.16940115124092,42.33262074978952,39.65016838233328,37.5297024639436,36.268262636136896,35.041819690309865,33.79103562819271,42.33262074978952,39.65016838233328,37.5297024639436,35.041819690309865,,38.969001528849546,"rgba(0, 255, 255, 0.75)",7.108933236490354,45.7339279228311,0.6977020945856552,66.21228938467102,17.518741005458253,True,False,True,False,True,20.0,41.222275672334,,0.0,0.0,0.0,0.0,1.2348943672033748,0.7515519884450834,False,False,False,False,0.34282823693382214,0.15848788744854708,False,False,False,False,54095874,39236404.3352189,False,False,False,False,2757356.9986548694,False,False,False,False
2025-01-31 00:00:00+00:00,51.1397452682,52.3882645287,50.3173079775,50.5353034039,2010817,,,48.76175496780861,42.482364825897186,39.782301743537964,37.643828374343364,36.374558657353155,35.136950557563225,33.876148338352856,42.482364825897186,39.782301743537964,37.643828374343364,35.136950557563225,,39.151129637836625,"rgba(0, 255, 255, 0.75)",7.182953969573637,46.0390858190792,0.7101061026879403,67.70074068155517,13.352792880410213,True,False,True,False,True,20.0,41.57463498037,,0.0,0.0,0.0,0.0,1.2247766495083154,0.7536600292748148,False,False,False,False,0.34282824047204064,0.2506580639602939,False,False,False,False,56106691,40486055.19927676,False,False,False,False,2702057.739495249,False,False,False,False
2025-02-07 00:00:00+00:00,50.7136632983,52.7994831741,49.613777283,49.9804059548,2729408,,,49.2299524415258,42.67246434880501,39.953288286223184,37.793074423207784,36.51417634747316,35.26241958400415,33.988789267282044,42.67246434880501,39.953288286223184,37.793074423207784,35.26241958400415,,39.3448806712173,"rgba(0, 255, 255, 0.75)",7.253146680611881,46.331625482230564,0.6041567900154148,68.09914176760601,13.736968744303248,True,False,True,False,True,20.0,41.90061507085,,0.0,0.0,0.0,0.0,1.2011971602893328,0.7478863480895291,False,False,False,False,0.3225825596165455,0.2866203117884197,False,False,False,False,53377283,41440960.9622933,False,False,False,False,2704083.6847178233,False,False,False,False
2025-02-14 00:00:00+00:00,50.4857589888,50.9415676077,49.7326838793,50.7731165964,2276146,,,49.39904108083929,42.81273391379707,40.08375955613614,37.90898233893,36.623428340275325,35.36126373617022,34.078031912156554,42.81273391379707,40.08375955613614,37.90898233893,35.36126373617022,,39.46674869690066,"rgba(0, 255, 255, 0.75)",7.269089794198515,46.481609605710766,0.5508460476420253,68.0219023939567,13.736968744303248,True,False,True,False,True,19.867638425923136,42.238535924524,,0.0,0.0,0.0,0.0,1.1737750788196994,0.7985668200860457,False,False,False,False,0.20669922054103806,0.24665976616472887,False,False,False,False,51101137,42156529.55767898,False,False,False,False,2672384.5969609474,False,False,False,False
2025-02-21 00:00:00+00:00,53.6764193214,54.8853030499,50.3866701586,50.4362145737,3419723,52.98279750996667,,50.044384265735225,43.08318045861586,40.32163745762149,38.11457761764589,36.81473218417398,35.532607417062096,34.231355926063614,43.08318045861586,40.32163745762149,38.11457761764589,35.532607417062096,52.98279750996667,39.734639332416876,"rgba(0, 255, 255, 0.75)",7.352659920677497,49.37908426454713,0.5844599237845474,69.94877441345032,15.642211074244756,True,False,True,False,True,20.0,42.650751606812,,-1.0,54.885303,50.38667,0.0,1.1603988512617471,0.7501181184511779,False,True,False,False,0.34282824318497945,0.2947440046748542,False,False,False,False,54520860,43072405.8867398,False,False,False,False,2727742.9971860624,False,True,False,False
2025-02-28 00:00:00+00:00,53.5376949591,54.6314374669,52.9035264458,53.8944147478,2421423,53.27633279558828,,50.45675650503994,43.279226231501625,40.49396282379511,38.26356864237819,36.95332130942809,35.65677234167539,34.342468720210356,43.279226231501625,40.49396282379511,38.26356864237819,35.65677234167539,53.27633279558828,39.9208680820041,"rgba(0, 255, 255, 0.75)",7.390257567982698,49.69115728592046,0.5204876335899509,71.11266759573994,16.811708451613725,True,False,True,False,True,20.0,43.054240934268,,0.0,0.0,0.0,0.0,1.2017289813757928,0.8036914197105827,False,False,False,False,0.34282824482957885,0.3187861247522165,False,False,False,False,52099437,43741074.858092405,False,False,False,False,2705052.627024132,False,False,False,False
2025-03-07 00:00:00+00:00,49.0588798339,54.1025012912,48.3256224904,53.7457815025,2545706,52.43230271369432,,50.46089115819985,43.41676947975421,40.62768643923477,38.38535218669734,37.069240071558575,35.76268612488756,34.438857961753605,43.41676947975421,40.62768643923477,38.38535218669734,35.76268612488756,52.43230271369432,40.023069060297985,"rgba(38, 166, 154, 1.0)",7.3317503687553875,49.52843774266121,-0.06404444848016842,66.53059675103982,21.01064469600098,True,False,True,False,False,14.3024810666893,43.304493365018,,0.0,0.0,0.0,0.0,1.0844463129362254,0.8280746695015676,False,False,False,False,0.11235935264704955,0.21557273869963303,False,False,False,False,49553731,44171641.97971519,False,False,False,False,2693249.1731704925,False,False,False,False
2025-03-14 00:00:00+00:00,46.321543829,49.6435039321,45.6445902549,48.5238001508,6107899,50.22883237904872,,49.79908654968871,43.58235094226028,40.832065001201805,38.591074872153676,37.273176239212745,35.955308229116426,34.61902641653492,43.58235094226028,40.832065001201805,38.591074872153676,35.955308229116426,50.22883237904872,40.0931554643098,"rgba(38, 166, 154, 0.5)",7.226586219821675,48.73995398176675,-0.33465457675345234,60.9987927848692,15.848475373229533,False,True,True,False,False,9.421322830191915,43.50585741256,,0.0,0.0,0.0,0.0,1.036075591863737,0.9047434865065043,False,False,False,False,-0.26437775753718745,-0.02440250941877721,False,False,False,False,43445832,44117878.27751406,False,False,False,False,2946186.1973800855,False,False,False,False
2025-03-21 00:00:00+00:00,44.9676366808,47.0880941997,44.6689806922,46.3912302264,2187066,49.61868008953711,,49.512643304242964,43.61307032355939,40.8842693236119,38.64893369850165,37.3325691780565,36.01295520889712,34.67412083796489,43.61307032355939,40.8842693236119,38.64893369850165,36.01295520889712,49.61868008953711,40.096937410690636,"rgba(38, 166, 154, 0.5)",7.11944170902783,48.46708861925124,-0.4915346008119925,56.094751949589266,11.419849504538348,False,True,True,False,False,7.154968089141377,43.698694717288,,0.0,0.0,0.0,0.0,0.9923150134487976,0.9794995502281372,False,False,False,False,-0.34282825441539394,-0.18361538191708557,False,False,False,False,41258766,43906092.18288339,False,False,False,False,2889955.0716482275,False,False,False,False
2025-03-28 00:00:00+00:00,44.7585774888,45.8188062483,43.3947151409,45.3957102644,3503853,48.75748924320375,,49.03686534607372,43.63824209065399,40.94965135637189,38.7276373449037,37.41557268972727,36.09515855416929,34.75390769180405,43.63824209065399,40.94965135637189,38.7276373449037,36.09515855416929,48.75748924320375,40.088147867671985,"rgba(38, 166, 154, 0.5)",6.996646875255609,48.040036681589754,-0.4690045462198451,52.447077860714465,8.252442526897312,False,True,False,False,False,6.8089245620102545,43.89887223406,,0.0,0.0,0.0,0.0,0.9608294453428148,1.0200070527375429,False,False,False,False,-0.34282825441539394,-0.26322181816623974,False,False,False,False,37754913,43450449.28044759,False,False,False,False,2935428.992266877,False,False,False,False
2025-04-04 00:00:00+00:00,39.601784086,45.3658446656,39.104024105,44.440011101,4339883,47.447985110194274,,48.20564988331819,43.57211552622888,40.95821518833624,38.76961930047834,37.47013054382142,36.15641566924629,34.818633200185374,43.57211552622888,40.95821518833624,38.76961930047834,36.15641566924629,47.447985110194274,39.99296847308782,#000000,6.802764988121496,47.305999215220915,-1.132512315606002,46.94446467386934,3.3277491828370245,False,True,False,False,False,0.0,44.003529720732,,0.0,0.0,0.0,0.0,0.8832798368086763,1.01856025050209,False,False,False,False,-0.34282825441539394,-0.30302503629081684,False,False,False,False,33415030,42707084.88930333,True,False,False,False,3039462.6224693307,False,False,False,False
2025-04-11 00:00:00+00:00,41.3041232209,41.7172640051,36.9935217857,38.4171153312,5732378,46.03790264421927,40.00496967056667,47.17988899430244,43.44056143253491,40.93247318897023,38.795132213992446,37.51564178540864,36.214696816921496,34.88492266851831,43.44056143253491,40.93247318897023,38.795132213992446,36.214696816921496,46.03790264421927,39.871035846401895,#000000,6.731299542352686,45.12485369605491,-0.567606663633856,44.47333484072546,1.3344903216227237,False,True,False,True,False,1.3453163126570509,44.14028121114,,0.0,0.0,0.0,0.0,0.8579292943154199,1.078289734347163,True,False,False,False,-0.34282825441539394,-0.3229266453531054,False,False,False,False,39147408,42443405.1197253,False,False,False,False,3238937.8356197504,False,False,False,False
2025-04-18 00:00:00+00:00,40.9457360346,42.2797327836,39.9900368711,42.1403599889,2531771,45.654460749445235,40.331810254355915,46.86012042024354,43.40259750978413,40.93411575359716,38.815711129887184,37.543619549740356,36.24696730547793,34.919652499814106,43.40259750978413,40.93411575359716,38.815711129887184,36.24696730547793,45.654460749445235,39.88182430286254,#000000,6.667141790783261,44.96316901553638,-0.6025720026668888,42.52276744807105,-0.2507410082513317,False,True,False,True,False,0.835736765905061,44.31282609501201,,0.0,0.0,0.0,0.0,0.8977102165918933,1.0727863098788064,False,False,False,False,-0.25382236838310446,-0.28837450686810495,False,False,False,False,36615637,42011718.59233825,False,False,False,False,3186555.107055324,False,False,False,False
2025-04-25 00:00:00+00:00,42.3095983824,43.3847599413,40.0895888673,40.5176624509,3170272,45.32593020102595,40.77435997777476,46.5566862876455,43.373585527678316,40.94857066304394,38.85054307379327,37.586390483751345,36.29384054202828,34.96857101970582,43.373585527678316,40.94857066304394,38.85054307379327,36.29384054202828,45.32593020102595,39.91906844692765,#000000,6.628971771009497,44.85012733919299,-0.38324630795736575,42.28124536338498,-0.31225836123488904,False,True,False,True,False,2.7094499359815885,44.503079608920004,,0.0,0.0,0.0,0.0,0.9066806418838962,1.0624575130101954,False,False,False,False,-0.22463002964746756,-0.25650226825778627,False,False,False,False,39785909,41846843.8077206,False,False,False,False,3185348.950977152,False,False,False,False
2025-05-02 00:00:00+00:00,47.2175117948,47.6356301788,41.4235856163,42.4589263767,5662303,45.33948601712009,42.31480677110529,46.444702780858954,43.44324364624005,41.06192390491044,38.979397449470916,37.72063851866542,36.42645644136922,35.09733128584155,43.44324364624005,41.06192390491044,38.979397449470916,36.42645644136922,45.33948601712009,40.18606259980773,"rgba(38, 166, 154, 1.0)",6.631201300618039,45.18275942739189,0.3068452117745937,45.43353676538903,-0.31225836123488904,False,True,False,True,False,8.846524045826907,44.756536647634,,0.0,0.0,0.0,0.0,0.9111810276090264,1.0210793179949547,False,False,False,False,-0.09331733955088779,-0.17490980390433702,False,False,False,False,45448212,42113611.82196352,False,False,False,False,3368827.028682548,False,False,False,False
2025-05-09 00:00:00+00:00,47.0084526028,48.0786365619,46.4509614241,46.9885422035,3063270,45.46561182562936,43.05396423008043,46.482050224314875,43.51061952335897,41.14458457587669,39.065422424969974,37.807465779144756,36.51027902906507,35.17728208619469,43.51061952335897,41.14458457587669,39.065422424969974,36.51027902906507,45.46561182562936,40.34395848412568,"rgba(38, 166, 154, 1.0)",6.640801016942796,45.41440491038618,0.24003846649626964,47.5477148319376,-0.31225836123488904,False,True,False,False,True,8.538267998741844,44.957844657032,,0.0,0.0,0.0,0.0,0.9711947164040079,1.0239586526188142,False,False,False,False,0.11065123842404213,-0.032129282740147445,False,False,False,False,42384942,42133710.35366993,False,False,False,False,3346193.1747060632,False,False,False,False
2025-05-16 00:00:00+00:00,49.8954604924,50.1045196844,47.9044205685,48.5614637434,2871649,45.697232492075365,43.83292015771155,46.61030338865075,43.60688991223276,41.24661595746057,39.16511003366074,37.90553215887447,36.603075295531056,35.264359795567024,43.60688991223276,41.24661595746057,39.16511003366074,36.603075295531056,45.697232492075365,40.529350837461116,"rgba(38, 166, 154, 1.0)",6.681939810409419,45.72517535175158,0.6241129460866683,50.64521532459416,-7.26145859343211,False,True,False,False,True,11.811789698681885,45.204126750916,,0.0,0.0,0.0,0.0,0.994906518583272,0.9740082008544699,False,False,False,False,0.3428282467394515,0.15534948199965204,False,False,False,False,45256591,42365034.84599067,False,False,False,False,3311041.754357466,False,False,False,False
2025-05-23 00:00:00+00:00,49.01,50.98,48.02,49.6067597034,5600339,46.08066007474819,44.90943823530098,46.8324612728463,43.78682431799689,41.439269288328255,39.35469688998244,38.092623790092475,36.78071991241506,35.43154633818349,43.78682431799689,41.439269288328255,39.35469688998244,36.78071991241506,46.08066007474819,40.82844750564324,"rgba(38, 166, 154, 1.0)",6.674721504122429,46.78980656239053,0.33262712702518527,52.23603944142805,-5.7565480642428355,False,True,False,False,True,10.4939156087867,45.43112842593,,0.0,0.0,0.0,0.0,0.9890977179673468,0.969695509275624,False,False,False,False,0.3428282471143954,0.24908886455702373,False,False,False,False,39656252,42164384.26480618,False,False,False,False,3480619.3281087647,False,False,False,False
2025-05-30 00:00:00+00:00,46.6,50.83,46.52,50.03,3637498,46.202518797371994,45.25593552225145,46.890310263044555,43.87070925322376,41.53894637476718,39.4579077315568,38.196660958397544,36.881318387390905,35.52766143901852,43.87070925322376,41.53894637476718,39.4579077315568,36.881318387390905,46.202518797371994,40.95243124120634,"rgba(38, 166, 154, 0.5)",6.599229479000649,46.788135411534284,-0.028508693648697486,51.798071345442786,-5.7565480642428355,False,True,False,False,True,7.035181845450566,45.625445790038,,0.0,0.0,0.0,0.0,0.9556118105382254,0.9766868830445901,False,False,False,False,0.2837001199552253,0.26639449225612455,False,False,False,False,36018754,41709152.39333905,False,False,False,False,3492239.9704710785,False,False,False,False
2025-06-06 00:00:00+00:00,47.83,48.23,46.03,46.6,3063541,46.26192888162014,45.43865693737074,46.90952193104113,43.92853457315694,41.61271694248651,39.53675308865089,38.277154913843745,36.9599986051781,35.603503137393034,43.92853457315694,41.61271694248651,39.53675308865089,36.9599986051781,46.26192888162014,41.033355016140135,"rgba(38, 166, 154, 1.0)",6.537190465009327,46.87724185685091,0.1457442839165817,52.20177104986349,-5.6264879878904,False,True,False,False,True,8.43758534458258,45.839845928208,,1.0,48.23,46.03,0.0,0.9604016951856961,1.0120826680762651,False,False,False,False,0.17765541905563564,0.2220249556558801,False,False,False,False,39082295,41514570.36420283,False,False,False,False,3460484.4911769247,False,False,False,False
2025-06-13 00:00:00+00:00,46.32,48.93,46.18,48.07,2897803,46.302628115490634,45.56786724092709,46.91817204129517,43.978104297308974,41.678192532557105,39.60784293087516,38.350191555568394,37.031791804851665,35.67302722552742,43.978104297308974,41.678192532557105,39.60784293087516,37.031791804851665,46.302628115490634,41.10064870361387,"rgba(38, 166, 154, 0.5)",6.424948835156014,46.83093911657886,-0.07952423119435688,51.53661925344822,-5.6264879878904,False,True,False,False,True,6.3351961963365575,46.021492851716005,,0.0,0.0,0.0,0.0,0.9691882013244378,0.9887361211650544,False,False,False,False,0.20633918504228332,0.2141820703490817,True,False,False,False,36184492,41119749.744632244,False,False,False,False,3418804.380719375,False,False,False,False
2025-06-20 00:00:00+00:00,46.55,48.055,46.46,46.85,1436775,46.31872167971328,45.62052438989941,46.92003627122729,44.00119606754569,41.7093748018121,39.64203870751816,38.385464930347275,37.06659008660493,35.706826254304666,44.00119606754569,41.7093748018121,39.64203870751816,37.06659008660493,46.31872167971328,41.13150643865744,"rgba(38, 166, 154, 0.5)",6.297123060382136,46.81135613539877,-0.041504053977136406,51.20661500496141,-5.6264879878904,False,True,False,False,True,6.60305928289614,46.200080131242004,,0.0,0.0,0.0,0.0,0.986287841882429,0.9971719996346395,False,False,False,False,0.1542813403507445,0.18423170534991312,False,False,False,False,37621267,40860602.87465948,False,False,False,False,3271987.389554977,False,False,False,False
2025-06-27 00:00:00+00:00,48.78,49.66,46.11,46.42,2340760,46.384321435433755,45.76332741304136,46.95605213908483,44.05225904694714,41.77034430101677,39.70574330130479,38.44996870782654,37.12932160475651,35.76707103477103,44.05225904694714,41.77034430101677,39.70574330130479,37.12932160475651,46.384321435433755,41.19926094359362,"rgba(38, 166, 154, 1.0)",6.199987211529537,46.924606546364686,0.29925762591655247,52.32090766565805,-4.838948336790118,False,True,False,False,True,9.14473499241224,46.398717269798,,0.0,0.0,0.0,0.0,0.9830072561231976,0.9518794876101692,False,False,False,False,0.19513121312795148,0.18968145923893232,False,False,False,False,39962027,40794041.69875878,False,False,False,False,3203007.582921275,False,False,False,False
2025-07-04 00:00:00+00:00,50.84,50.98,48.59,49.0,1824655,46.484480578440596,45.94537821465458,47.025199793641264,44.109622608599466,41.83131547955232,39.766037568918705,38.50963735451642,37.18628745480542,35.820955454671804,44.109622608599466,41.83131547955232,39.766037568918705,37.18628745480542,46.484480578440596,41.27430424117,"rgba(0, 255, 255, 0.75)",6.1536412512310745,47.14588536128578,0.6003136172384431,54.221633988966246,-2.7460362781497594,False,True,True,False,True,11.373467755013774,46.641893227526,,0.0,0.0,0.0,0.0,1.0237743265371513,0.9364173897910929,False,False,False,False,0.3428282403221048,0.26625484978051855,False,False,False,False,41786682,40867570.60996183,False,False,False,False,3100907.391593773,False,False,False,False
2025-07-11 00:00:00+00:00,51.05,51.59,50.21,50.71,2549224,46.64502160110347,46.220438291879084,47.140895318475835,44.19855132311158,41.923222768802226,39.85563242111732,38.597747872174196,37.26999017407041,35.899802983558736,44.19855132311158,41.923222768802226,39.85563242111732,37.26999017407041,46.64502160110347,41.388285144148675,"rgba(0, 255, 255, 0.75)",6.108023178373009,47.46665586839173,0.5866618424592747,55.68854437547873,-1.1033355018623112,False,True,True,False,True,11.596673586944544,46.878663524353996,,0.0,0.0,0.0,0.0,1.0396640777240325,0.9444058385603772,False,False,False,False,0.342828234769304,0.30454154227491126,False,False,False,False,44335906,41124484.34255725,False,False,False,False,3060041.9551794194,False,False,False,False
2025-07-18 00:00:00+00:00,53.16,53.85,49.87,51.04,1968293,46.79757552324295,46.467658675039495,47.25555734374969,44.278998568940146,42.00330132631543,39.93209187593312,38.67223625571231,37.3402032234512,35.965506214753155,44.278998568940146,42.00330132631543,39.93209187593312,37.3402032234512,46.79757552324295,41.48944418548682,"rgba(0, 255, 255, 0.75)",6.105115465647501,47.75720293099431,0.8849623073316718,57.79522985609627,1.1288532567888723,False,False,True,False,True,13.797929244072016,47.129941262166,,0.0,0.0,0.0,0.0,1.0130357479382848,0.9339071541007873,False,False,False,False,0.34282823875667096,0.3236848905157911,False,False,False,False,46304199,41508166.90977523,False,False,False,False,2979171.662203166,False,False,False,False
