date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_valley_429,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_269,aVWAP_valley_248,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_135,aVWAP_valley_122,aVWAP_valley_82,aVWAP_OB_bull_320,aVWAP_OB_bull_82,aVWAP_OB_bear_413,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 17:00:00+00:00,5.745,5.825,5.735,5.825,100508.0,,,,,,,,,5.6518571599410325,5.816066765579261,5.7250714256108415,5.688175818348575,5.667010744254776,5.665332382121368,5.641194302857293,5.605590342799271,5.557359279435143,,5.557359279435143,,,,5.668628691216396,#000000,0.3835884619069156,5.6839619614009,0.36768060722672424,46.943079934123716,-9.468943514177283,False,True,False,False,True,1.9183520344826093,5.8072,5.4513,0.0,0.0,0.0,0.0,0.8622988505747124,0.8409195402298851,False,False,False,False,0.09088942912974077,0.039549198222159,False,False,False,False,-409087.0,-261908.70974564628,False,False,False,False,65924.67136387613,False,False,False,False
2024-11-11 17:00:00+00:00,5.305,5.455,5.275,5.42,354274.0,,,,,,,,,5.6107423967524594,5.780474245144457,5.703412219202592,5.671447760007291,5.652279954565441,5.650730212978958,5.629212633254172,5.596448108413394,5.551173896322482,,5.551173896322482,,,,5.649546825182361,"rgba(239, 83, 80, 0.5)",0.3841358618514619,5.661569459626549,-0.6288646377930727,45.63764498827779,-9.468943514177283,False,True,False,True,True,0.0,5.801900000000001,5.4563,0.0,0.0,0.0,0.0,0.8498193315266482,0.8489159891598917,False,False,False,False,-0.05549691967667854,-0.007973860727259769,False,False,False,False,-763361.0,-269683.16385811684,False,False,False,False,70395.20359079278,False,False,False,False
2024-11-12 17:00:00+00:00,5.245,5.25,5.185,5.21,146465.0,,,,,,,,,5.587182902707589,5.761878080380973,5.6909413377344,5.661322335562271,5.64308963604567,5.641597854036556,5.621405600742669,5.590069828277825,5.546305611624837,,5.546305611624837,,,,5.638199243012533,"rgba(239, 83, 80, 1.0)",0.38678820705538863,5.648567569535075,-1.1338700651549893,43.0010850698285,-9.468943514177283,False,True,False,True,False,0.0,5.798299999999999,5.460025000000001,0.0,0.0,0.0,0.0,0.8410417602155363,0.8547373147732377,False,False,False,False,-0.1077753715107596,-0.05787461611900968,False,False,False,False,-909826.0,-279607.85899209953,False,False,False,False,71574.58027930761,False,False,False,False
2024-11-13 17:00:00+00:00,5.195,5.205,5.15,5.175,154769.0,,,,,,,,,5.562886705524151,5.742224674096283,5.6774301537979275,5.65022182762128,5.632956088363167,5.63152411423682,5.612720931037519,5.582892126930741,5.540734467785607,,5.540734467785607,,,,5.625954565488167,"rgba(239, 83, 80, 1.0)",0.39101573664791467,5.6346848717701175,-1.175617318399733,40.95954164605466,-9.468943514177283,False,True,False,True,False,0.0,5.7942,5.464025,0.0,0.0,0.0,0.0,0.8364665911664776,0.8588901472253683,False,False,False,False,-0.12204233590042224,-0.08995847600971596,False,False,False,False,-1064595.0,-291778.20226353983,False,False,False,False,72864.4162439695,False,False,False,False
2024-11-14 17:00:00+00:00,5.195,5.24,5.155,5.215,135629.0,,,,,,,,,5.545157886636698,5.72681838950741,5.666760547655743,5.641428632084076,5.624929212867327,5.623545287473181,5.605833101774207,5.577203583449064,5.536336184634414,,5.536336184634414,,,,5.61644586956468,"rgba(239, 83, 80, 0.5)",0.3934384918215958,5.624001387579489,-1.039556108721946,40.191872490637856,-3.133775305241379,False,True,False,True,False,0.0,5.789200000000001,5.468375000000001,0.0,0.0,0.0,0.0,0.8335236355332266,0.8629824160767299,False,False,False,False,-0.11490303218673327,-0.10243075409822461,False,False,False,False,-928966.0,-301657.0828486012,False,False,False,False,73837.51056576842,False,False,False,False
2024-11-15 17:00:00+00:00,5.185,5.195,5.125,5.165,83487.0,,,,,,,,5.161666666666667,5.533861158568154,5.7170448511191925,5.659859028370265,5.635687320481975,5.619661931301157,5.618307560925133,5.601280233617029,5.573405104423526,5.533353685435666,,5.533353685435666,,,,5.565412754090877,"rgba(239, 83, 80, 1.0)",0.39393799530401885,5.590404970551458,-1.0798779899947324,39.188594259830424,-4.416861168010961,False,True,False,True,False,0.0,5.7887,5.47255,0.0,0.0,0.0,0.0,0.8333713243674492,0.8584454068839755,False,False,False,False,-0.1282993734295729,-0.11536506376389875,False,False,False,False,-1012453.0,-312677.1745873826,False,False,False,False,73987.11505312084,False,False,False,False
2024-11-18 17:00:00+00:00,5.465,5.47,5.37,5.44,92328.0,,,,,,,,5.300829536728948,5.5304792503140865,5.71159558682696,5.65638776114425,5.632957216371049,5.617265341024969,5.615933974023176,5.599323027818857,5.571936549216428,5.532422681273085,,5.532422681273085,,,,5.5769130924741805,#000000,0.3880272698692287,5.596246715375001,-0.40266941915617954,42.51804364126344,-4.416861168010961,False,True,False,True,True,0.0,5.7922,5.4775,0.0,0.0,0.0,0.0,0.8419494420405373,0.8521976770667277,False,False,False,False,-0.03609568384632066,-0.0757303738051097,False,False,False,False,-920125.0,-322094.97033021384,False,False,False,False,74271.46985849881,False,False,False,False
2024-11-19 17:00:00+00:00,5.455,5.515,5.445,5.5,132207.0,,,,,,,,5.380593220614112,5.5285855131701265,5.705709535727143,5.652845580819602,5.630271378948485,5.614983673388663,5.613681333747746,5.597543437231088,5.570731836475398,5.5318579835166,,5.5318579835166,,,,5.582680349363896,#000000,0.3820640953727242,5.5986498437903185,-0.25820234087707256,45.4961341536963,-4.416861168010961,False,False,False,True,True,0.0,5.794599999999999,5.4834,0.0,0.0,0.0,0.0,0.8452761296211774,0.8498402555910545,False,False,False,False,-0.01496113297975683,-0.04534575339243327,False,False,False,False,-787918.0,-329317.0328057144,False,False,False,False,75169.69513201046,False,False,False,False
2024-11-20 17:00:00+00:00,5.505,5.545,5.43,5.47,93481.0,,,,,,,,5.404125913546515,5.527194078892407,5.701639330175311,5.650356196952531,5.62836695638004,5.61335686662327,5.612074482543947,5.5962634497955905,5.569850893796404,5.531423781375983,,5.531423781375983,,,,5.5834651950082,#000000,0.3704824222891423,5.598288730786494,-0.3462748110796232,47.060223037865896,-9.106517909132705,False,False,False,True,True,0.0,5.790800000000001,5.488725,0.0,0.0,0.0,0.0,0.8443277790458796,0.8511755307007535,False,False,False,False,-0.012320640321998725,-0.028833196857215998,False,False,False,False,-881399.0,-337876.4431498118,False,False,False,False,75453.59133151417,False,False,False,False
2024-11-21 17:00:00+00:00,5.645,5.725,5.635,5.715,134470.0,,,,,,,,5.476266870408272,5.533923355487752,5.701385352915053,5.651202668665075,5.629512736775637,5.6147077303111175,5.613444063776334,5.597755652793153,5.571559766699975,5.533393359009545,,5.533393359009545,,,,5.592315155684192,#000000,0.35015727483107123,5.604786873910586,0.3147532095187351,51.160256179381776,-5.10148633073721,True,False,True,False,True,1.1869493109725937,5.7809,5.494375,0.0,0.0,0.0,0.0,0.8458935018050538,0.8445397111913358,False,False,False,False,0.055496884368156404,0.013331843755470203,False,False,False,False,-746929.0,-344218.34325601626,False,False,False,False,76368.57441164572,False,False,False,False
2024-11-22 17:00:00+00:00,5.705,5.79,5.68,5.705,100797.0,,,,,,,,5.515639883055629,5.539609076215709,5.701827711836626,5.65231900581399,5.630790982477698,5.616115666626057,5.614864645843178,5.599230216042663,5.573156471851133,5.535142577780819,,5.535142577780819,,,,5.597869623754351,#000000,0.340056526832594,5.609182669647964,0.28176883191895197,53.72771605562694,-2.6011037421088474,True,False,True,False,True,1.0744081342052283,5.7684999999999995,5.499924999999999,0.0,0.0,0.0,0.0,0.8478555304740406,0.8455981941309255,False,False,False,False,0.07493995148122089,0.04413589761834555,False,False,False,False,-847726.0,-352024.6635156129,False,False,False,False,76747.30969208533,False,False,False,False
2024-11-25 17:00:00+00:00,5.545,5.595,5.525,5.53,82304.0,,,,,,,,5.519572684220724,5.539855555001557,5.699540400893544,5.651070608184802,5.629917440464571,5.6154336228668855,5.614197128458048,5.598768749874247,5.572961372129632,5.535252510005814,,5.535252510005814,,,,5.597657007209983,#000000,0.3341836496774147,5.608719274763274,-0.23555693056575658,52.65951934511408,-2.6011037421088474,True,False,True,False,True,0.0,5.7532000000000005,5.5046,0.0,0.0,0.0,0.0,0.8491418247515806,0.8471093044263778,False,False,False,False,0.013200748428970581,0.028668323023658064,False,False,False,False,-930030.0,-360985.9865618824,False,False,False,False,76833.45992941734,False,False,False,False
2024-11-26 17:00:00+00:00,5.495,5.495,5.42,5.445,76453.0,,,,,,,,5.5132068448546265,5.537990201386542,5.696142483636298,5.648854636050339,5.628161515558461,5.613895031117875,5.6126739367161935,5.597513336516568,5.572032394762998,5.534693311547423,,5.534693311547423,,,,5.5955163692147325,#000000,0.32856709106868676,5.606551275775539,-0.49168428660972147,50.73729308812807,-2.6011037421088474,True,False,False,False,False,0.0,5.739299999999999,5.508774999999999,0.0,0.0,0.0,0.0,0.8460321049061721,0.851458286231065,False,False,False,False,-0.02288401016010785,0.002892156431775107,False,False,False,False,-1006483.0,-370993.6921965819,False,False,False,False,76827.56132586047,False,False,False,False
2024-11-27 17:00:00+00:00,5.625,5.635,5.595,5.605,53435.0,,,,,,,,5.519404060487983,5.5390839016113835,5.695335421686259,5.648565620582473,5.628047667393017,5.613880345725752,5.612667314417405,5.597598214327802,5.572246350303635,5.535058809529203,,5.535058809529203,,,,5.596188770606492,#000000,0.3210849148162023,5.607003785298162,-0.006240670943101856,51.793691386307465,-2.6011037421088474,True,False,False,False,False,0.0,5.7334000000000005,5.5139249999999995,0.0,0.0,0.0,0.0,0.8518685276902295,0.8437640702386314,False,False,False,False,0.032571494167902414,0.01773182529983876,False,False,False,False,-953048.0,-380017.78999198374,False,False,False,False,76464.88595646729,False,False,False,False
2024-11-28 17:00:00+00:00,5.605,5.605,5.605,5.605,0.0,,,,,,,,5.519404060487983,5.5390839016113835,5.695335421686259,5.648565620582473,5.628047667393017,5.613880345725752,5.612667314417405,5.597598214327802,5.572246350303635,5.535058809529203,,5.535058809529203,,,,5.596188770606492,#000000,0.31606110425300205,5.607003785298162,-0.006339866789042822,52.49795691842706,-2.6011037421088474,True,False,True,False,False,0.0,5.722399999999999,5.521224999999999,0.0,0.0,0.0,0.0,0.8517849073655669,0.8454586534116583,False,False,False,False,0.029048148321215984,0.023389986810527372,False,False,False,False,-953048.0,-388901.9792944336,False,False,False,False,75279.38384861508,False,False,False,False
2024-11-29 17:00:00+00:00,5.645,5.65,5.615,5.645,16704.0,,,,,,,,5.521666774483461,5.539534642158886,5.6951607265134925,5.648536782376342,5.628066223769693,5.6139271919315465,5.612716537112101,5.597671318641215,5.57235487733255,5.535209408621684,,5.535209408621684,,,,5.596484448294097,#000000,0.31421521000455027,5.607227573052619,0.1202119621988825,53.58374395163992,-1.6883592188839387,True,False,True,False,False,0.4566755756326337,5.7126,5.528275,0.0,0.0,0.0,0.0,0.8577605826126535,0.8422849340009104,False,False,False,False,0.038739347900663246,0.031064667355595307,False,False,False,False,-936344.0,-397389.45248366724,False,False,False,False,74371.23836259004,False,False,False,False
2024-12-02 17:00:00+00:00,5.515,5.56,5.49,5.525,83840.0,,,,,,,,5.521961093452806,5.539205309354556,5.692655070135714,5.647052093412404,5.62696439107793,5.613018938335393,5.611822757938313,5.596995156479968,5.571957819496962,5.53513401968907,,5.53513401968907,,,,5.595676664937311,#000000,0.3150476583424045,5.60626276934377,-0.25793802046117925,52.091664124575956,-1.6883592188839387,True,False,True,False,False,0.0,5.7026,5.535399999999999,0.0,0.0,0.0,0.0,0.8523062940240852,0.8479890933878664,False,False,False,False,0.0008799825802115833,0.015972324967903444,False,False,False,False,-1020184.0,-407045.18190252513,False,False,False,False,74518.04086859639,False,False,False,False
2024-12-03 17:00:00+00:00,5.765,5.865,5.74,5.86,112172.0,,,,,,,,5.553626601788237,5.5475162977630745,5.695147661820938,5.649815375287577,5.629709981336648,5.615831648630675,5.614645022354038,5.599757616686548,5.57472802068418,5.537937159155026,,5.537937159155026,,,,5.601871538550695,"rgba(38, 166, 154, 0.5)",0.31533372854860575,5.6117911591436,0.7871306440920145,55.718712184787194,0.7101043195801751,True,False,True,False,True,2.8425305737114073,5.692200000000001,5.544074999999999,0.0,0.0,0.0,0.0,0.8538235957590795,0.8468305887660726,False,False,False,False,0.09888098970991975,0.0574266573389116,False,False,False,False,-908012.0,-414812.10931488906,False,False,False,False,75101.82318071117,False,False,False,False
2024-12-04 17:00:00+00:00,6.015,6.13,5.97,5.995,149902.0,,,,,,,,5.612771818617012,5.56583300754919,5.703617674569122,5.657723495672845,5.637144604431828,5.623190350144859,5.6220078827860585,5.606739704057297,5.5814032623916905,5.544308658818895,,5.544308658818895,,,,5.615474045903879,"rgba(38, 166, 154, 1.0)",0.31574840309027613,5.62445364587036,1.1735494162537279,59.49361364685766,4.31037055164785,True,False,True,False,True,4.286225754450594,5.685,5.554175,0.0,0.0,0.0,0.0,0.8638636363636364,0.8370454545454546,False,False,False,False,0.18785913126727624,0.12264289430309391,False,False,False,False,-758110.0,-420134.55723248766,False,False,False,False,76261.51584457612,False,False,False,False
2024-12-05 17:00:00+00:00,5.845,5.895,5.79,5.87,84363.0,,,,,,,,5.628323340609888,5.571792034115241,5.705685509455059,5.659957919353981,5.639354638090393,5.625443354713267,5.624267430730145,5.60894791668782,5.583607127252345,5.5465248078200045,,5.5465248078200045,,,,5.619390407882815,"rgba(38, 166, 154, 0.5)",0.3160653798256458,5.628151474299186,0.765185120351453,59.713982637085294,4.604265819459322,True,False,True,False,True,2.8152380855663957,5.6739,5.563175,0.0,0.0,0.0,0.0,0.8574342701722575,0.8479147778785134,False,False,False,False,0.1131200192852008,0.11788145679414735,False,False,False,False,-842473.0,-426682.4400660925,False,False,False,False,76387.12025008656,False,False,False,False
2024-12-06 17:00:00+00:00,5.715,5.715,5.63,5.665,103856.0,,,,,,,,5.631415478222229,5.574249472868911,5.705082286485564,5.660098355193012,5.63973843186904,5.62597776225136,5.624814717660573,5.6096180954741515,5.584465779274766,5.547611172840697,,5.547611172840697,,,,5.6203071552140305,#000000,0.31532730028703787,5.629008338546898,0.11414064503878822,56.66542718512332,4.604265819459322,True,False,True,False,False,0.47200784348111924,5.664599999999999,5.569699999999999,0.0,0.0,0.0,0.0,0.8552393857271905,0.8493676603432704,False,False,False,False,0.05284912774758098,0.08536529227086417,False,False,False,False,-946329.0,-434738.9758790213,False,False,False,False,76812.99435473638,False,False,False,False
2024-12-09 17:00:00+00:00,6.065,6.065,5.85,5.855,150685.0,,,,,,,,5.659785743247483,5.586479187257143,5.710306943754702,5.665333303946419,5.644799584458076,5.631063828640056,5.629909473001544,5.61453624597456,5.589282924287186,5.552346962967993,,5.552346962967993,,,,5.628384419753517,"rgba(38, 166, 154, 0.5)",0.314968352478576,5.636800182348297,0.6927674349966474,56.980865091606674,4.604265819459322,True,False,True,False,False,2.5357146239498576,5.6597,5.5760749999999994,0.0,0.0,0.0,0.0,0.8560589154206649,0.8442311983932158,False,False,False,False,0.154333765148212,0.11984952870953809,False,False,False,False,-795644.0,-440334.4026095791,False,False,False,False,77958.29676784125,False,False,False,False
2024-12-10 17:00:00+00:00,5.895,5.975,5.885,5.97,127355.0,,,,,,,,5.681308191667972,5.596741628568688,5.714928129689152,5.669928676467187,5.649235555809132,5.635513707909845,5.634366140757465,5.61883580163947,5.593486163193168,5.556468233907277,,5.556468233907277,,,,5.635081222960936,"rgba(38, 166, 154, 1.0)",0.31617987240132345,5.643340070834525,1.0331458694209634,58.440793740680256,4.604265819459322,True,False,True,False,False,3.7541604984814114,5.655,5.5832,0.0,0.0,0.0,0.0,0.8597901317258317,0.8432685867381113,False,False,False,False,0.1444360610948545,0.1321427949021963,False,False,False,False,-668289.0,-443868.5824140817,False,False,False,False,78724.13712802976,False,False,False,False
2024-12-11 17:00:00+00:00,6.185,6.475,6.175,6.41,189331.0,,,,,,,,5.749451527356015,5.627761917136313,5.733210470812666,5.686320077451955,5.66445310611113,5.650405102380491,5.649249746332206,5.632842311020993,5.606664265167961,5.568762634549433,,5.568762634549433,,,,5.656912115831917,"rgba(0, 255, 0, 1.0)",0.3251886908929802,5.711494419596134,2.1480008375621673,62.965323070110216,7.923453665964246,True,False,True,False,True,8.14307752135343,5.659800000000001,5.59225,0.0,0.0,0.0,0.0,0.8660087719298244,0.8344298245614037,False,True,False,False,0.290375044787662,0.21125891984492917,False,False,False,False,-478958.0,-444412.604392158,False,True,False,False,80438.97221131611,False,False,False,False
2024-12-12 17:00:00+00:00,5.925,5.955,5.78,5.78,156606.0,,,,,,,,5.756329474375292,5.634668865253262,5.735642964772816,5.689277235635013,5.6675069952821255,5.653575470114788,5.652432961573682,5.636033277534692,5.6099406541802885,5.572159470945082,,5.572159470945082,,,,5.660756736966704,#000000,0.32521478696034595,5.700643039447437,0.24401399854625802,58.599178183096726,7.923453665964246,True,False,True,False,False,1.2778040599990028,5.6587,5.59815,0.0,0.0,0.0,0.0,0.8471953578336556,0.8441865463142062,False,False,False,False,0.12204230017353565,0.16665061000923242,False,False,False,False,-635564.0,-447376.1919209617,False,False,False,False,81619.85636307865,False,False,False,False
2024-12-13 17:00:00+00:00,5.485,5.545,5.485,5.52,70004.0,,,,,,,,5.748316524021942,5.6329636868558115,5.733401163592773,5.68778919516416,5.666331992949308,5.652550760770956,5.651418903991106,5.635210423995516,5.609354697481428,5.571848647556162,,5.571848647556162,,,,5.658918599637916,#000000,0.3261777965388823,5.69256840171174,-0.5290623811396348,53.611512284227516,9.494879212079475,True,False,True,False,False,0.0,5.6545000000000005,5.602275,0.0,0.0,0.0,0.0,0.844056242011078,0.8561994034938221,False,False,False,False,-0.0026400235925942237,0.0820052932083191,False,False,False,False,-705568.0,-451379.1656896289,False,False,False,False,81439.76556675184,False,False,False,False
2024-12-16 17:00:00+00:00,5.525,5.545,5.46,5.48,66684.0,,,,,,,,5.74049775958621,5.631090392705477,5.731098702128317,5.686218915535858,5.66507002645338,5.651435431161938,5.650313859789526,5.634295729078621,5.6086744504890005,5.571440797043366,,5.571440797043366,,,,5.657013606397169,"rgba(239, 83, 80, 0.5)",0.3275186536191091,5.686245191440371,-0.6297204423666966,49.97850991600704,6.310638534744847,True,False,False,False,False,0.0,5.651600000000001,5.6051,0.0,0.0,0.0,0.0,0.8422840161324557,0.8548078964126513,False,False,False,False,-0.0070401335333996565,0.03748257983745972,False,False,False,False,-772252.0,-456353.9383145959,False,False,False,False,81210.99400757739,False,False,False,False
2024-12-17 17:00:00+00:00,5.3,5.38,5.285,5.36,119568.0,,,,,,,,5.719582510976453,5.624211448323724,5.724469631977509,5.6812593238931495,5.660854526918553,5.647552714340847,5.646453042201148,5.630912307555343,5.60585657263851,5.5692748591676144,,5.5692748591676144,,,,5.651042693799285,"rgba(239, 83, 80, 0.5)",0.3279690712730656,5.673044776981021,-0.9544948118610269,46.607189745745075,3.3103727189265015,False,False,False,True,False,0.0,5.645499999999999,5.60795,0.0,0.0,0.0,0.0,0.8372982158028885,0.8621495327102805,False,False,False,False,-0.06697999918721238,-0.01474870967487633,False,False,False,False,-891820.0,-463105.35012367193,False,False,False,False,81805.67627102579,False,False,False,False
2024-12-18 17:00:00+00:00,5.375,5.435,5.1,5.145,115272.0,,,,,,,,5.6958613485664715,5.615306250658688,5.716432187032031,5.6750372268071025,5.655466031534604,5.642527495585862,5.6414509908082415,5.62645596385696,5.60203741546765,5.566189380403895,,5.566189380403895,,,,5.6436764290721495,"rgba(239, 83, 80, 1.0)",0.33253534662763634,5.659953955968064,-1.5485690805215209,42.785338734044025,-0.15994572368778393,False,True,False,True,False,0.0,5.635300000000001,5.6083750000000006,0.0,0.0,0.0,0.0,0.838409475465313,0.8597715736040611,False,False,False,False,-0.09000224616220423,-0.05237547791854028,False,False,False,False,-1007092.0,-471539.2516721421,False,False,False,False,82324.53400325796,False,False,False,False
2024-12-19 17:00:00+00:00,5.05,5.115,5.025,5.06,100935.0,,,,,,,,5.670419968467228,5.604752018686356,5.707374063714965,5.667832350853704,5.649136360617096,5.6365693772531085,5.635515797502493,5.621104114896772,5.597357154968263,5.5622810910056035,,5.5622810910056035,,,,5.635234229796559,"rgba(255, 0, 0, 1.0)",0.3401924733425541,5.646709663617024,-1.724640342134324,39.6510908199527,-3.037976623845175,False,True,False,True,False,0.0,5.620300000000001,5.6087,0.0,0.0,0.0,0.0,0.8352692713833156,0.8705385427666317,False,False,False,False,-0.16064787643223954,-0.10651167717538991,False,False,False,False,-1108027.0,-481407.2787780004,False,False,False,False,82613.06835979658,False,False,False,False
2024-12-20 17:00:00+00:00,5.225,5.295,5.175,5.185,69583.0,,,,,,,,5.65815974763643,5.599694501954333,5.702718908881748,5.664192219075001,5.645967178255384,5.633607359098779,5.632567055568515,5.618466899492414,5.595086590877928,5.560435866872727,,5.560435866872727,,,,5.631089632771326,"rgba(239, 83, 80, 1.0)",0.34030027810638763,5.640592743923246,-1.3387962726871925,39.2598781644697,-3.5185264271102454,False,True,False,True,False,0.0,5.6069,5.6087,0.0,0.0,0.0,0.0,0.8405705894692678,0.8611285924061255,False,False,False,False,-0.10154762880757127,-0.10402965299148059,False,False,False,False,-1038444.0,-490043.5070140004,False,False,False,False,82411.0517960788,False,False,False,False
2024-12-23 17:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,,,,,,,5.65815974763643,5.599694501954333,5.702718908881748,5.664192219075001,5.645967178255384,5.633607359098779,5.632567055568515,5.618466899492414,5.595086590877928,5.560435866872727,,5.560435866872727,,,,5.631089632771326,"rgba(239, 83, 80, 1.0)",0.3429062330793801,5.640592743923246,-1.4598531482726458,38.61373631508296,-4.4460936824756345,False,True,False,True,False,0.0,5.5920000000000005,5.608425,0.0,0.0,0.0,0.0,0.8414864581146335,0.8647910980474492,False,False,False,False,-0.1354625574437243,-0.11974610521760244,False,False,False,False,-1038444.0,-498545.8402385895,False,False,False,False,81133.3610705582,False,False,False,False
2024-12-24 17:00:00+00:00,5.08,5.095,5.065,5.085,11493.0,,,,,,,,5.655588996688413,5.5985770606190846,5.701743997341871,5.663414087419361,5.645282349779165,5.632962475685599,5.631924652904782,5.617886988724376,5.594579085403877,5.560012001007366,,5.560012001007366,,,,5.630197169557389,"rgba(255, 0, 0, 1.0)",0.34860425689875524,5.639303847873784,-1.5900662051719279,37.689447320932246,-5.735672837135269,False,True,False,True,False,0.0,5.575799999999999,5.608175,0.0,0.0,0.0,0.0,0.8381272307369304,0.8673105185807264,False,False,False,False,-0.15703830995300516,-0.1383922075853038,False,False,False,False,-1049937.0,-507094.5403899292,False,False,False,False,80053.66555008444,False,False,False,False
2024-12-25 17:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,,,,,5.655588996688413,5.5985770606190846,5.701743997341871,5.663414087419361,5.645282349779165,5.632962475685599,5.631924652904782,5.617886988724376,5.594579085403877,5.560012001007366,,5.560012001007366,,,,5.630197169557389,"rgba(255, 0, 0, 1.0)",0.35628535228417346,5.639303847873784,-1.5557862379693634,37.0732546581651,-6.787027130028704,False,True,False,True,False,0.0,5.56,5.60675,0.0,0.0,0.0,0.0,0.8410623946037098,0.8659359190556494,False,False,False,False,-0.15523505334559892,-0.14681363046545137,False,False,False,False,-1049937.0,-515510.7025544264,False,False,False,False,78812.52344853274,False,False,False,False
2024-12-26 17:00:00+00:00,5.105,5.13,5.075,5.12,37103.0,,,,,,,,5.647822516011849,5.595186703579491,5.698751920670859,5.661030664615055,5.6431868777675485,5.6309910438112984,5.629960974020734,5.616116056187594,5.593032350906602,5.558724736037314,,5.558724736037314,,,,5.627480384360834,"rgba(239, 83, 80, 1.0)",0.35813270729722696,5.63543625449338,-1.4392325637702807,37.3246193858474,-7.0346181013312545,False,True,False,True,False,0.0,5.5536,5.6054,0.0,0.0,0.0,0.0,0.8404390037990712,0.8640776699029125,False,False,False,False,-0.14893145579146133,-0.14787254312845635,False,False,False,False,-1012834.0,-523221.1412745128,False,False,False,False,78165.86417026092,False,False,False,False
2024-12-27 17:00:00+00:00,5.105,5.135,5.065,5.13,97092.0,,,,,,,,5.628564514483319,5.586562330748582,5.691084817267448,5.65490797134936,5.637796861971112,5.625917816642876,5.6249075964082005,5.6115545872325825,5.589044761188277,5.555402993835792,,5.555402993835792,,,,5.620574425112755,"rgba(239, 83, 80, 1.0)",0.35664461075191284,5.625928142344245,-1.3905387250873666,37.696410804833945,-7.170609688309206,False,True,False,True,False,0.0,5.541600000000001,5.604299999999999,0.0,0.0,0.0,0.0,0.8422832980972517,0.8621564482029601,False,False,False,False,-0.14983123931326472,-0.14885189122086054,False,False,False,False,-915742.0,-529306.7359834351,False,False,False,False,78459.29263273749,False,False,False,False
2024-12-30 17:00:00+00:00,4.975,5.065,4.975,4.98,61585.0,,,,,,,,5.614753383253488,5.580096999321113,5.685477703384113,5.650371221685096,5.633775759118806,5.622116463795051,5.621119759802902,5.6081162746787845,5.586011131195794,5.552838470309063,,5.552838470309063,,,,5.615467716654421,"rgba(255, 0, 0, 1.0)",0.3586486398229494,5.619083208536939,-1.7819200676529212,36.117389739575486,-9.122028951133373,False,True,False,True,False,0.0,5.5262,5.601775,0.0,0.0,0.0,0.0,0.8306126775492897,0.861988552045792,False,False,False,False,-0.17876008336735072,-0.16380598729410561,False,False,False,False,-977327.0,-536252.786588343,False,False,False,False,78197.67569269503,True,False,False,False
2024-12-31 17:00:00+00:00,5.0,5.05,4.95,5.025,68103.0,,,,,,,5.008333333333334,5.600217604803794,5.573133507801439,5.679398122953285,5.6454404840654275,5.629399976638938,5.617977997369235,5.616995923753007,5.604369699110438,5.582702563371986,5.550038860285196,,5.550038860285196,,,,5.555273461226007,"rgba(255, 0, 0, 1.0)",0.3619579264784033,5.574633704267811,-1.518501638064293,36.090664115954574,-9.574840111205894,False,True,False,True,False,0.0,5.5095,5.5999,1.0,5.05,4.95,0.0,0.8302723242558581,0.863204559848005,True,False,False,False,-0.18603693617336467,-0.17492146173373513,False,False,False,False,-909224.0,-542035.2860210818,False,False,False,False,78041.16909280828,False,False,False,False
2025-01-01 17:00:00+00:00,5.025,5.025,5.025,5.025,0.0,,,,,,,5.008333333333334,5.600217604803794,5.573133507801439,5.679398122953285,5.6454404840654275,5.629399976638938,5.617977997369235,5.616995923753007,5.604369699110438,5.582702563371986,5.550038860285196,,5.550038860285196,,,,5.555273461226007,"rgba(239, 83, 80, 1.0)",0.36797966796555565,5.574633704267811,-1.493652372987244,36.07284703354063,-10.036950059621049,False,True,False,True,False,0.0,5.4897,5.596925,0.0,0.0,0.0,0.0,0.8307956251340339,0.86660947887626,False,False,False,False,-0.17694382242833379,-0.17593264208103446,False,False,False,False,-909224.0,-547728.1342998247,False,False,False,False,76831.22848671823,False,False,False,False
