date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_valley_888,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_737,aVWAP_valley_716,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_614,aVWAP_valley_566,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_461,aVWAP_OB_bull_848,aVWAP_OB_bull_762,aVWAP_OB_bull_654,aVWAP_OB_bull_461,aVWAP_OB_bear_883,aVWAP_OB_bear_845,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,9.455,10.045,9.455,10.045,3344.0,,,,,,,,,,,,,,,,9.112362453654663,,,,9.112362453654663,,,,,9.112362453654663,#000000,0.5488766004509001,9.6829420632675,0.6596344905850793,60.98545819431731,4.180550423600522,True,False,True,False,True,4.488023867029426,9.4426,9.907775,0.0,0.0,0.0,0.0,0.9820323417847877,0.9111599121581153,False,False,False,False,-0.04385623180338049,-0.11862974198812987,False,False,False,False,-7656.0,-39873.715270284585,False,False,False,False,3064.966478567951,False,False,False,False
2025-04-10 15:00:00+00:00,10.045,10.165,9.93,9.935,2193.0,,,,,,,,,,,,,,,,9.173117342057346,,,,9.173117342057346,,,,,9.173117342057346,#000000,0.5439343495097464,9.69182922134598,0.4470590593758103,64.21768800642491,6.983709707754166,True,False,True,False,True,3.140295208728279,9.4397,9.907875,0.0,0.0,0.0,0.0,1.0003974562798095,0.9067965023847376,False,False,False,False,0.03288292641007524,-0.04287340778902732,False,False,False,False,-9849.0,-39408.21580872978,False,False,False,False,3051.4476184351147,False,False,False,False
2025-04-10 16:00:00+00:00,10.0,10.15,9.925,10.15,837.0,,,,,,,,,,,,,,,,9.19582856970937,,,,9.19582856970937,,,,,9.19582856970937,"rgba(38, 166, 154, 0.5)",0.5430449519329262,9.69537015334441,0.8371863968855086,67.48768581645076,9.941461730833737,True,False,True,False,True,5.490808436771676,9.4422,9.908425,0.0,0.0,0.0,0.0,0.9998013902681233,0.9155908639523336,False,False,False,False,0.03030222602363901,-0.0062855908826941545,False,False,False,False,-9012.0,-38936.95664890451,False,False,False,False,3017.1150972190662,False,False,False,False
2025-04-10 17:00:00+00:00,10.15,10.26,10.075,10.215,339.0,,,,,,,,,,,,,,,,9.205798612145221,,,,9.205798612145221,,,,,9.205798612145221,"rgba(38, 166, 154, 0.5)",0.5421150604242176,9.69700444914969,0.9555085048642011,69.99113900433602,12.29658125970952,True,False,True,False,True,6.185205553462094,9.4465,9.90865,0.0,0.0,0.0,0.0,1.0081592039800995,0.9138308457711442,False,False,False,False,0.0638953901531487,0.028804899635227272,False,False,False,False,-8673.0,-38467.74801868894,False,False,False,False,2975.5939329210964,False,False,False,False
2025-04-10 18:00:00+00:00,10.205,10.445,10.205,10.435,578.0,,,,,,,,,,,,,,,,9.225359195822966,,,,9.225359195822966,,,,,9.225359195822966,"rgba(38, 166, 154, 1.0)",0.546369054892532,9.700388981504465,1.3445326229905705,72.69804993815853,14.945649868168786,True,False,True,False,True,8.480293051326239,9.4548,9.909825,0.0,0.0,0.0,0.0,1.0091179385530233,0.9072348860257682,False,False,False,False,0.10479599799168975,0.06680044881345851,False,False,False,False,-8095.0,-37996.852700569725,False,False,False,False,2938.421933961079,False,False,False,False
2025-04-10 19:00:00+00:00,10.435,10.44,10.095,10.165,3988.0,,,,,,,,,,,,,,,,9.330746838651043,,,,9.330746838651043,,,,,9.330746838651043,"rgba(38, 166, 154, 0.5)",0.5452500294310941,9.719113594302533,0.8177650282067803,70.68234367131608,14.945649868168786,True,False,True,False,True,5.1333691301897595,9.4577,9.909600000000001,0.0,0.0,0.0,0.0,1.0061107825744138,0.9091267494579145,False,False,False,False,0.08983068105225547,0.07831556493285699,False,False,False,False,-12083.0,-37595.08754242136,False,False,False,False,2954.6944621167213,False,False,False,False
2025-04-11 14:00:00+00:00,11.245,11.26,10.975,11.055,4177.0,,,,,,,,,,,,,,,,9.505043793320732,,,,9.505043793320732,,,,,9.505043793320732,"rgba(0, 255, 0, 1.0)",0.5645734098725778,9.756802786594694,2.29943031447107,73.25566846439118,15.67044197850609,True,False,True,False,True,13.435547569612506,9.4772,9.913975,0.0,0.0,0.0,0.0,1.0036032619002468,0.8920917883557746,False,False,False,False,0.3191414879568647,0.19872852644486083,False,False,False,False,-7906.0,-37134.79161153111,False,False,False,False,2973.6449355722757,False,False,False,False
2025-04-11 15:00:00+00:00,11.145,11.285,11.005,11.245,2587.0,,,,,,,,,,,,,,,,9.601438565628227,,,,9.601438565628227,,,,,9.601438565628227,"rgba(0, 255, 0, 1.0)",0.5901977069875384,9.779471169222663,2.483115087413038,75.53294626307972,18.084628126343134,True,False,True,False,True,14.988974498008194,9.5003,9.91945,0.0,0.0,0.0,0.0,1.004518922990021,0.8919224251553379,False,False,False,False,0.32699746085921094,0.2628629936520359,False,False,False,False,-5319.0,-36641.523524530625,False,False,False,False,2967.650440447124,False,False,False,False
2025-04-11 16:00:00+00:00,11.25,11.275,11.125,11.135,2265.0,,,,,,,,,,,,,,,,9.677154385369853,,,,9.677154385369853,,,,,9.677154385369853,"rgba(0, 255, 0, 1.0)",0.6111610424592154,9.798283331488467,2.187175843428758,75.76006961647788,18.674593213325977,True,False,True,False,True,13.667261646385189,9.5183,9.926074999999999,0.0,0.0,0.0,0.0,1.0089387599847854,0.903955876759224,False,False,False,False,0.3428282254834572,0.30284560956774653,False,False,False,False,-7584.0,-36191.01928384023,False,False,False,False,2956.756635168874,False,False,False,False
2025-04-11 17:00:00+00:00,11.15,11.25,11.125,11.25,2755.0,,,,,,,,,,,,,,,,9.76164570272598,,,,9.76164570272598,,,,,9.76164570272598,"rgba(0, 255, 0, 1.0)",0.6344699284364118,9.820438579019008,2.253158671371556,76.33819226483516,19.710541362467808,True,False,True,False,True,14.613427498048168,9.5394,9.932925,0.0,0.0,0.0,0.0,1.0026646364674534,0.9076893795203653,False,False,False,False,0.33921602865617284,0.3210308191119597,False,False,False,False,-4829.0,-35704.78642672643,False,False,False,False,2953.6286253212943,False,False,False,False
2025-04-11 18:00:00+00:00,11.25,11.325,11.225,11.275,1497.0,,,,,,,,,,,,,,,,9.805700840074675,,,,9.805700840074675,,,,,9.805700840074675,"rgba(0, 255, 0, 1.0)",0.6576093065035012,9.832496281289293,2.1935573363164185,76.82106587453471,20.703241967794213,True,False,True,False,True,14.819370828125905,9.5647,9.93955,0.0,0.0,0.0,0.0,1.007452703993885,0.9063634626409324,False,False,False,False,0.3428282263069468,0.33192952270945325,False,False,False,False,-3332.0,-35202.88276119578,False,False,False,False,2931.0452357814293,False,False,False,False
2025-04-11 19:00:00+00:00,11.275,11.395,11.275,11.37,8419.0,,,,,,,,,,,,,,,,10.022491296670735,,,,10.022491296670735,,,,,10.022491296670735,"rgba(0, 255, 0, 1.0)",0.6827699413366182,9.897474711179616,2.1566931987921265,77.53256746286041,21.914595630758143,True,False,True,False,True,15.604816409531992,9.5915,9.9464,0.0,0.0,0.0,0.0,1.0133971291866033,0.8977990430622009,False,False,False,False,0.34282822693273785,0.3373788748210955,False,False,False,False,5087.0,-34578.23341606096,False,False,False,False,3016.129805769314,False,False,False,False
2025-04-14 14:00:00+00:00,11.58,11.73,11.545,11.635,2620.0,,,,,,,,,,,,,,,,10.090197610318643,,,,10.090197610318643,,,,,10.090197610318643,"rgba(0, 255, 0, 1.0)",0.7155795672859405,9.919473363995,2.3973946636174537,79.0010135795697,23.78082133684906,True,False,True,False,True,17.732295712201235,9.6234,9.9547,0.0,0.0,0.0,0.0,1.0164866401364412,0.8889520560924767,False,False,False,False,0.3428282297062169,0.3401035522636562,False,False,False,False,7707.0,-33922.64840185847,False,False,False,False,3009.9882583930453,False,False,False,False
2025-04-14 15:00:00+00:00,11.635,11.76,11.54,11.55,2172.0,,,,,,,,,,,,,,,,10.141493205435653,,,,10.141493205435653,,,,,10.141493205435653,"rgba(0, 255, 0, 1.0)",0.7438998043546834,9.936855340913972,2.168497221860941,78.65121111473727,23.859425252446457,True,False,True,False,True,16.65773682506721,9.6525,9.962750000000002,0.0,0.0,0.0,0.0,1.0151200151200153,0.891135891135891,False,False,False,False,0.34282822980882965,0.3414658910362429,False,False,False,False,5535.0,-33310.90191500795,False,False,False,False,2996.9961923714477,False,False,False,False
2025-04-14 16:00:00+00:00,11.55,11.55,11.35,11.35,11671.0,,,,,,,,,,,,,,,,10.336530941210391,,,,10.336530941210391,,,,,10.336530941210391,"rgba(0, 255, 255, 0.75)",0.7649018543884336,10.011807453961286,1.7494957534240088,75.45356615527305,23.859425252446457,True,False,True,False,False,14.17668671637595,9.6874,9.96805,0.0,0.0,0.0,0.0,1.0079530391971216,0.9026699488733192,False,False,False,False,0.2943636576270881,0.3179147743316655,False,False,False,False,-6136.0,-32889.58560624813,False,False,False,False,3131.476871559487,False,False,False,False
2025-04-14 17:00:00+00:00,11.36,11.5,11.32,11.455,3490.0,,,,,,,,,,,,,,,,10.384136798837035,,,,10.384136798837035,,,,,10.384136798837035,"rgba(0, 255, 255, 0.75)",0.7869370030992728,10.032236504088864,1.8079763568210974,73.9729124200374,23.859425252446457,True,False,True,False,False,15.046081848926903,9.7255,9.974425,0.0,0.0,0.0,0.0,1.000945179584121,0.9062381852551985,False,False,False,False,0.28483645530044793,0.3013756148160567,False,False,False,False,-2646.0,-32420.692806151263,False,False,False,False,3137.0353696748434,False,False,False,False
2025-04-14 18:00:00+00:00,11.455,11.485,11.365,11.48,5872.0,,,,,,,,,,,,,,,,10.456738027423699,,,,10.456738027423699,,,,,10.456738027423699,"rgba(0, 255, 255, 0.75)",0.8087209509939725,10.065199250407872,1.7494300696096017,73.14648726443218,27.478987427964,True,False,True,False,False,15.253565440684877,9.765,9.980825,0.0,0.0,0.0,0.0,1.004154863078376,0.9038715769593956,False,False,False,False,0.2884031725045218,0.2948893936602892,False,False,False,False,3226.0,-31868.030902179922,False,False,False,False,3179.4379220829856,False,False,False,False
2025-04-14 19:00:00+00:00,11.475,11.51,11.345,11.4,13340.0,,,,,,,,,,,,,,,,10.586300096961862,,,,10.586300096961862,,,,,10.586300096961862,"rgba(0, 255, 255, 0.75)",0.8273120755013124,10.131470680858488,1.533314158835217,71.24951921793307,25.48197432193612,True,False,True,False,False,14.245069116432411,9.8024,9.986749999999999,0.0,0.0,0.0,0.0,1.0035734436712431,0.9016362610494639,False,False,False,False,0.2889983179842475,0.29194385582226834,False,False,False,False,-10114.0,-31530.7591052469,False,False,False,False,3336.9660163142566,False,False,False,False
2025-04-15 14:00:00+00:00,11.785,12.18,11.785,12.18,2254.0,,,,,,,,,,,,,,,,10.618843626763576,,,,10.618843626763576,,,,,10.618843626763576,"rgba(0, 255, 0, 1.0)",0.8680609643555326,10.147033434932247,2.3419628903334817,74.13468450661297,25.48197432193612,True,False,True,False,True,20.0,9.8512,9.9966,0.0,0.0,0.0,0.0,1.005130084279956,0.8867717112495418,False,False,False,False,0.3428282322566029,0.3173860440394356,False,False,False,False,-7860.0,-31163.770591987257,False,False,False,False,3320.1758455186864,False,False,False,False
2025-04-15 15:00:00+00:00,12.18,12.26,12.02,12.135,2035.0,,,,,,,,,,,,,,,,10.648778296239644,,,,10.648778296239644,,,,,10.648778296239644,"rgba(0, 255, 0, 1.0)",0.904934047669028,10.161459255699807,2.1808669365283944,75.41285244683672,25.48197432193612,True,False,True,False,True,19.765323473370792,9.895900000000001,10.006525,0.0,0.0,0.0,0.0,1.012035010940919,0.887308533916849,False,False,False,False,0.34282823325374856,0.3301071386465921,False,False,False,False,-9895.0,-30834.022210716135,False,False,False,False,3300.25063861142,False,False,False,False
2025-04-15 16:00:00+00:00,12.1,12.17,11.965,11.975,2626.0,,,,,,,,,,,,,,,,10.683186261089029,,,,10.683186261089029,,,,,10.683186261089029,"rgba(0, 255, 255, 0.75)",0.9341071036455624,10.17870464008676,1.9230079215785791,73.96889701209886,25.48197432193612,True,False,True,False,True,17.794032323792905,9.938699999999999,10.01695,0.0,0.0,0.0,0.0,1.010134512622075,0.9034457342915054,False,False,False,False,0.3275621396982709,0.3288346391724315,False,False,False,False,-12521.0,-30550.09938574379,False,False,False,False,3289.7971403383744,False,False,False,False
2025-04-15 17:00:00+00:00,11.975,12.01,11.95,11.99,1862.0,,,,,,,,,,,,,,,,10.705646472143616,,,,10.705646472143616,,,,,10.705646472143616,"rgba(0, 255, 255, 0.75)",0.9632961197962105,10.190324331880136,1.8682476043821221,73.0952500185831,25.48197432193612,True,False,True,False,False,17.90764439715694,9.9826,10.02745,0.0,0.0,0.0,0.0,1.006482681978144,0.9094276717910722,False,False,False,False,0.30933121202860514,0.3190829256005183,False,False,False,False,-10659.0,-30241.710247980318,False,False,False,False,3267.660750565686,False,False,False,False
2025-04-15 18:00:00+00:00,11.99,11.99,11.87,11.925,1748.0,,,,,,,,,,,,,,,,10.725158917099561,,,,10.725158917099561,,,,,10.725158917099561,"rgba(0, 255, 255, 0.75)",0.9892815984749248,10.200713551029871,1.7429682828714164,71.48859303285116,25.48197432193612,True,False,True,False,False,17.098858779280473,10.025699999999999,10.0376,0.0,0.0,0.0,0.0,1.0061167747914737,0.9052826691380907,False,False,False,False,0.2990030285495791,0.3090429770750487,False,False,False,False,-12407.0,-29965.203112352716,False,False,False,False,3244.1001187739703,False,False,False,False
2025-04-15 19:00:00+00:00,11.925,12.175,11.915,12.155,6142.0,,,,,,,,,,,,,,,,10.797185462142494,,,,10.797185462142494,,,,,10.797185462142494,"rgba(0, 255, 255, 0.75)",1.0202483799334252,10.2391851229578,1.8777926186633234,71.96509403780544,25.48197432193612,True,False,True,False,False,18.863339620094788,10.0732,10.048824999999999,0.0,0.0,0.0,0.0,1.0066580358794155,0.9019789162197152,False,False,False,False,0.3228545061381475,0.3159487416065981,False,False,False,False,-6265.0,-29597.758102858876,False,False,False,False,3289.028799103056,False,False,False,False
2025-04-16 14:00:00+00:00,12.52,12.58,12.21,12.215,2552.0,,,,,,,,,,,,,,,,10.83038010211993,,,,10.83038010211993,,,,,10.83038010211993,"rgba(0, 255, 255, 0.75)",1.051181283171515,10.392917236861226,1.7333668248366967,72.65451420542789,25.48197432193612,True,False,True,False,False,19.315055082032,10.121699999999999,10.06065,0.0,0.0,0.0,0.0,1.0084419159478804,0.895944209946779,False,False,False,False,0.3428282346908242,0.32938848814871113,False,False,False,False,-3713.0,-29196.44402374478,False,False,False,False,3277.601996016187,False,False,False,False
2025-04-16 15:00:00+00:00,12.22,12.46,12.215,12.41,2368.0,,,,,,,,,,,,,,,,10.860448401675026,,,,10.860448401675026,,,,,10.860448401675026,"rgba(0, 255, 255, 0.75)",1.0858852327657662,10.409377833640383,1.842388224825567,74.24682684264798,25.48197432193612,True,False,True,False,True,20.0,10.175500000000001,10.074275,0.0,0.0,0.0,0.0,1.0045695485286052,0.9018460976055563,False,False,False,False,0.3315284167542377,0.3304584524514744,False,False,False,False,-1345.0,-28764.63869004331,False,False,False,False,3263.499639488804,False,False,False,False
2025-04-16 16:00:00+00:00,12.41,12.42,12.27,12.335,2995.0,,,,,,,,,,,,,,,,10.896343285594842,,,,10.896343285594842,,,,,10.896343285594842,"rgba(0, 255, 255, 0.75)",1.1165896114331286,10.428393780448872,1.7075263821450248,73.92520063042919,25.48197432193612,True,False,True,False,True,19.79541403640404,10.245700000000001,10.08755,0.0,0.0,0.0,0.0,1.0036764705882353,0.9112132352941177,False,False,False,False,0.33299762648498465,0.33172803946822954,False,False,False,False,-4340.0,-28385.96212120543,False,False,False,False,3259.3368543804504,False,False,False,False
2025-04-16 17:00:00+00:00,12.335,12.335,12.24,12.255,771.0,,,,,,,,,,,,,,,,10.904900866563203,,,,10.904900866563203,,,,,10.904900866563203,"rgba(0, 255, 255, 0.75)",1.1435811855430087,10.432706379921267,1.5934973774629306,72.2348430066476,25.48197432193612,True,False,True,False,False,18.764852857353258,10.3179,10.100249999999999,0.0,0.0,0.0,0.0,0.9998153277931672,0.9183748845798706,False,False,False,False,0.3217685485947505,0.32674829403149,False,False,False,False,-5111.0,-28025.109995295268,False,False,False,False,3220.7579884210636,False,False,False,False
2025-04-16 18:00:00+00:00,12.255,12.465,12.255,12.42,1566.0,,,,,,,,,,,,,,,,10.923244869381996,,,,10.923244869381996,,,,,10.923244869381996,"rgba(0, 255, 255, 0.75)",1.1732570434862586,10.44305097220289,1.6850092984933052,72.3844905724242,25.48197432193612,True,False,True,False,False,20.0,10.3925,10.113925,0.0,0.0,0.0,0.0,0.9976001476832195,0.9156359608639467,False,False,False,False,0.33594021837914756,0.3313442562053188,False,False,False,False,-3545.0,-27645.57340622092,False,False,False,False,3195.102825809884,False,False,False,False
2025-04-16 19:00:00+00:00,12.42,12.505,12.42,12.485,6117.0,,,,,,,,,,,,,,,,10.994899023557803,,,,10.994899023557803,,,,,10.994899023557803,"rgba(0, 255, 255, 0.75)",1.203007279077538,10.485351650122244,1.6622080220587523,72.9547960425034,25.48197432193612,True,False,True,False,False,20.0,10.4673,10.127975,0.0,0.0,0.0,0.0,1.0051851851851852,0.9112962962962962,False,False,False,False,0.34282823503913246,0.33708624562222567,False,False,False,False,2572.0,-27177.083896046952,False,False,False,False,3240.403557192676,False,False,False,False
2025-04-17 14:00:00+00:00,12.06,12.115,11.84,11.855,1716.0,,,,,,,,,,,,,,,,11.00698091108453,,,,11.00698091108453,,,,,11.00698091108453,"rgba(38, 166, 154, 1.0)",1.2177064432703024,10.490546188231708,1.1205112852190238,64.43365739503575,18.037678191708622,False,False,True,False,False,12.776501779797968,10.526800000000001,10.1385,0.0,0.0,0.0,0.0,0.990914046883518,0.9140468835180809,False,False,False,False,0.2514263439142915,0.29425629476825854,False,False,False,False,856.0,-26742.462440294286,False,False,False,False,3216.76939351527,False,False,False,False
2025-04-17 15:00:00+00:00,11.855,11.98,11.815,11.935,3106.0,,,,,,,,,,,,,,,11.910000000000002,11.027473782142144,,,,11.027473782142144,,,,,11.468736891071073,"rgba(38, 166, 154, 1.0)",1.2333107497323754,10.605087113361133,1.0783274912080791,59.61155521352995,13.948507126033121,False,True,True,False,False,13.422762190407003,10.5868,10.148825,0.0,0.0,0.0,0.0,0.9925508720930232,0.9175145348837208,False,False,False,False,0.2367736582149818,0.26551497649162015,False,False,False,False,3962.0,-26266.424262925382,False,False,False,False,3215.0520385770487,False,False,False,False
2025-04-17 16:00:00+00:00,12.0,12.18,11.955,12.18,2579.0,,,,,,,,,,,,,,,11.998461741424803,11.04740235696272,,,,11.04740235696272,,,,,11.522932049193763,"rgba(38, 166, 154, 1.0)",1.2529419362027614,10.621619561953326,1.2437770602280203,58.8041868054744,13.517473396414388,False,True,True,False,False,15.358522340512764,10.6462,10.160325,0.0,0.0,0.0,0.0,1.0100493330897131,0.9077288507217246,False,False,False,False,0.2680383193267983,0.2667766479092092,False,False,False,False,6541.0,-25757.78202629088,False,False,False,False,3205.1907666611255,False,False,False,False
2025-04-17 17:00:00+00:00,12.18,12.205,12.08,12.175,2473.0,,,,,,,,,,,,,,,12.045409209773638,11.066673818684027,,,,11.066673818684027,,,,,11.556041514228832,"rgba(38, 166, 154, 1.0)",1.2717822919817008,10.635732373267967,1.2103232105343562,58.20297258578398,13.028703329254974,False,True,True,False,False,15.299407831337824,10.7074,10.171725,0.0,0.0,0.0,0.0,1.0155620651775905,0.9036982790186744,False,False,False,False,0.28199250593954833,0.2743845769243788,False,False,False,False,4068.0,-25295.366801077067,False,False,False,False,3193.83897182917,False,False,False,False
2025-04-17 18:00:00+00:00,12.215,12.42,12.21,12.3,4223.0,,,,,,,,,,,,,,,12.135657728239508,11.102601905009545,,,,11.102601905009545,,,,,11.619129816624525,"rgba(38, 166, 154, 1.0)",1.292256260670953,10.663429845364512,1.2664439743443494,59.02054306554568,13.028703329254974,False,True,True,False,False,16.279415048517375,10.774499999999998,10.184249999999999,0.0,0.0,0.0,0.0,1.0182182546912006,0.8936053926033886,False,False,False,False,0.3145077112979375,0.2944461441111581,False,False,False,False,8291.0,-24774.64793594409,False,False,False,False,3209.7949567620512,False,False,False,False
2025-04-17 19:00:00+00:00,12.3,12.365,12.265,12.32,5289.0,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,,11.145005580136036,,,,,11.66742153181486,"rgba(38, 166, 154, 1.0)",1.3116960240312887,10.693501216770848,1.239996732040376,59.76323220316767,13.028703329254974,False,True,True,False,False,16.43636910223223,10.838199999999999,10.197099999999999,0.0,0.0,0.0,0.0,1.019122199963577,0.8960116554361682,False,False,False,False,0.3145077112979375,0.3044769277045478,False,False,False,False,13580.0,-24180.002231510847,False,False,False,False,3242.0306938665153,False,False,False,False
2025-04-18 14:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,,11.145005580136036,,,,,11.66742153181486,"rgba(38, 166, 154, 1.0)",1.3302064901008184,10.693501216770848,1.2227415783438838,60.25835829491566,13.028703329254974,False,True,True,False,True,16.43636910223223,10.9054,10.210625,0.0,0.0,0.0,0.0,1.018406037180195,0.9059451500092031,False,False,False,False,0.3154595440599718,0.3099682358822598,False,False,False,False,13580.0,-23594.57584032463,False,False,False,False,3191.766652101143,False,False,False,False
2025-04-18 15:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,,11.145005580136036,,,,,11.66742153181486,"rgba(38, 166, 154, 1.0)",1.3478016568866278,10.693501216770848,1.2067790352671808,60.58844235608098,13.028703329254974,False,True,True,False,True,16.43636910223223,10.9725,10.224475,0.0,0.0,0.0,0.0,1.0136809022000368,0.9057127010537991,False,False,False,False,0.3154595440599718,0.3127138899711158,False,False,False,False,13580.0,-23018.225827296337,False,False,False,False,3142.281897805001,False,False,False,False
2025-04-18 16:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,,11.145005580136036,,,,,11.66742153181486,"rgba(38, 166, 154, 1.0)",1.3646978776627927,10.693501216770848,1.1918379956849678,60.808498396857864,13.028703329254974,False,True,True,False,True,16.43636910223223,11.0372,10.239725,0.0,0.0,0.0,0.0,1.0191693290734825,0.9011464010524339,False,False,False,False,0.3154595440599718,0.3140867170155438,False,False,False,False,13580.0,-22450.811473384765,False,False,False,False,3093.5643490018224,False,False,False,False
2025-04-18 17:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,,11.145005580136036,,,,,11.66742153181486,"rgba(38, 166, 154, 1.0)",1.377653841902291,10.693501216770848,1.1806295121155046,60.955202424042454,13.028703329254974,False,True,True,False,True,16.43636910223223,11.100999999999999,10.2546,0.0,0.0,0.0,0.0,1.0175803402646504,0.9043478260869567,False,False,False,False,0.3154595440599718,0.3147731305377578,False,False,False,False,13580.0,-21892.194241239264,False,False,False,False,3045.602111032802,False,False,False,False
2025-04-18 18:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,,11.145005580136036,,,,,11.66742153181486,"rgba(38, 166, 154, 1.0)",1.3890224380237237,10.693501216770848,1.1709665291968254,61.05300510883218,13.028703329254974,False,True,True,False,True,16.43636910223223,11.170399999999999,10.269524999999998,0.0,0.0,0.0,0.0,1.0185852455907454,0.9011947657879766,False,False,False,False,0.3154595440599718,0.3151163372988648,False,False,False,False,13580.0,-21342.237741375087,False,False,False,False,2998.383473652448,False,False,False,False
2025-04-18 19:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,,11.145005580136036,,,,,11.66742153181486,"rgba(38, 166, 154, 1.0)",1.398857732206886,10.693501216770848,1.1627335259198461,61.118206898692,13.028703329254974,False,True,True,False,True,16.43636910223223,11.2388,10.283949999999999,0.0,0.0,0.0,0.0,1.020742150333016,0.8997145575642247,False,False,False,False,0.3154595440599718,0.3152879406794183,False,False,False,False,13580.0,-20800.807698873145,False,False,False,False,2951.8969081694645,False,False,False,False
2025-04-21 14:00:00+00:00,12.495,12.525,12.21,12.215,3272.0,,,,,,,,,,,,,,,12.209653407824787,11.169786611248293,,,,11.169786611248293,,,,,11.68972000953654,"rgba(38, 166, 154, 1.0)",1.4061979920312895,10.835919297620919,0.9807158808319469,58.040810540619404,10.77889632708434,False,True,True,False,False,14.98186837143221,11.3079,10.297225000000001,0.0,0.0,0.0,0.0,1.0154892330940688,0.8947865508122402,False,False,False,False,0.3245298850189617,0.31990891284919,False,False,False,False,10308.0,-20318.500602766584,False,False,False,False,2956.859746802496,False,False,False,False
2025-04-21 15:00:00+00:00,12.215,12.335,12.05,12.295,2808.0,,,,,,,,,,,,,,,12.211664912280703,11.188628076524243,,,,11.188628076524243,,,,,11.700146494402473,"rgba(38, 166, 154, 1.0)",1.4158341284484275,10.845207794509207,1.0239845023933551,57.84715032130322,10.48133754778872,False,True,True,False,False,15.715054114968165,11.3813,10.3114,0.0,0.0,0.0,0.0,1.0082629107981222,0.9040375586854462,False,False,False,False,0.2913547843553113,0.3056318486022507,False,False,False,False,13116.0,-19800.136252336095,False,False,False,False,2954.5518437512947,False,False,False,False
2025-04-21 16:00:00+00:00,12.305,12.32,12.065,12.125,1939.0,,,,,,,,,,,,,,,12.208520053979006,11.20056217557547,,,,11.20056217557547,,,,,11.70454111477724,"rgba(38, 166, 154, 0.5)",1.423394012040782,10.85097881975797,0.8950586903308739,53.56407124402716,6.454703810794008,False,True,True,False,False,13.374118370800293,11.4502,10.323175,0.0,0.0,0.0,0.0,1.0188964474678757,0.9028722600151172,False,False,False,False,0.29135478435531104,0.29849331647878086,False,False,False,False,11177.0,-19319.8705740053,False,False,False,False,2938.8068539256933,False,False,False,False
2025-04-21 17:00:00+00:00,12.125,12.13,12.06,12.11,2486.0,,,,,,,,,,,,,,,12.198944868382135,11.214370199977358,,,,11.214370199977358,,,,,11.706657534179747,"rgba(38, 166, 154, 0.5)",1.4295779223379455,10.857052042807954,0.8764460737774702,50.39257684250422,3.6488585645327447,False,True,False,False,False,13.16926476615702,11.5154,10.33495,0.0,0.0,0.0,0.0,1.0237732978318752,0.9073792316470142,False,False,False,False,0.2731427574905291,0.28581803698465497,False,False,False,False,8691.0,-18885.593510842427,False,False,False,False,2931.7865926245195,False,False,False,False
2025-04-21 18:00:00+00:00,12.105,12.255,12.05,12.22,2937.0,,,,,,,,,,,,,,,12.196684451872803,11.23148268555809,,,,11.23148268555809,,,,,11.714083568715447,"rgba(38, 166, 154, 1.0)",1.436223909116249,10.867574550772414,0.9416536242317357,51.04061626957915,3.6488585645327447,False,True,False,False,False,14.223480973465268,11.5814,10.34735,0.0,0.0,0.0,0.0,1.023516025033188,0.8985397307035843,False,False,False,False,0.2838610640604908,0.28483955052257287,False,False,False,False,11628.0,-18412.514541682078,False,False,False,False,2931.867420645845,False,False,False,False
