date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_865,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_767,aVWAP_peak_750,aVWAP_peak_709,aVWAP_peak_693,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_598,aVWAP_peak_573,aVWAP_peak_536,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_492,aVWAP_peak_471,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_115,aVWAP_peak_84,aVWAP_peak_81,aVWAP_peak_78,aVWAP_peak_31,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_812,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_762,aVWAP_valley_736,aVWAP_valley_733,aVWAP_valley_722,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_484,aVWAP_valley_459,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_208,aVWAP_valley_197,aVWAP_valley_193,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_133,aVWAP_valley_120,aVWAP_valley_54,aVWAP_OB_bull_886,aVWAP_OB_bull_875,aVWAP_OB_bull_840,aVWAP_OB_bull_696,aVWAP_OB_bull_547,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_767,aVWAP_OB_bear_677,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,2.725,2.73,2.7,2.71,513.0,,,,,,,,,,,,,,2.804125973256601,2.874759715827136,2.735439960643372,2.7298666574653416,2.700172679617638,2.6679546158423766,2.651357408727329,2.639591175730163,2.6204818142868564,2.5788165157658667,2.5940091687875033,2.6021656002634534,2.608146981517105,2.617801203186609,2.622483888071738,2.6371926374850525,2.6486731875884177,2.649666028892096,2.799323421741123,2.8259122697939483,2.876754457223742,2.9028933527101386,2.905868566151066,2.9803109559626932,3.0423900244858317,3.1139758483386397,3.115770534892367,3.1170514891818186,3.1554446383339645,,,,,,,,,,,,,,,2.8111678044133988,2.7859338593846985,2.70384520798814,2.6882804820356148,2.660414997030892,2.643803480965761,2.6192538776129215,2.584005938464469,2.585248159460088,2.5952550654571134,2.595263187911443,2.6052814942126084,2.622720380220364,2.622747977483407,2.6586697638687,2.8143373848187703,2.8483560779986217,2.8537406881464,2.894366846587501,2.971100142408403,3.0074556531355294,3.029748353893372,3.131448247250744,,,,,2.7859338593846985,2.70384520798814,2.660414997030892,,,3.1554446383339645,2.6839264746653084,2.680397045224486,2.708189640823466,#000000,0.14174580725322872,2.7241310122115436,-0.0996926292592107,27.767472666987057,-17.04312115951106,False,True,False,True,False,0.0,2.8461000000000003,2.5683750000000005,0.0,0.0,0.0,0.0,0,1.0094339622641508,0.9094339622641506,False,False,False,False,0.012532243809935768,0.013429975621011675,False,False,False,False,56354.0,57244.65560637455,False,False,False,False,1432.2915301288117,False,False,False,False
2025-05-22 19:00:00+00:00,2.705,2.715,2.695,2.695,1027.0,,,,,,,,,,,,,,2.799858739878611,2.8720648131303954,2.7352046170582827,2.7296775885293245,2.7001813899974834,2.6681221986660075,2.651587960649221,2.6398589942866737,2.6208033291558204,2.5792205491632747,2.5943118606327737,2.6024291843463976,2.6083835681676333,2.618000811133385,2.6226638887659184,2.6373276975712296,2.6487793689194095,2.649769874449866,2.7991896398325173,2.825746518824695,2.8765347438767295,2.9026480833342236,2.9056204471966502,2.9800003888857534,3.042035017182757,3.1135867662584795,3.1153810957556036,3.1166618024357993,3.1550756266855844,,,,,,,,,,,,,,,2.8077099091896764,2.785173494879208,2.703832277651918,2.688354540051248,2.660612141066686,2.6440588482176364,2.619578934297056,2.5844205466918275,2.585608237663281,2.595551063946964,2.595559134950877,2.6055303079813044,2.622898844689799,2.62292597952982,2.658748086620443,2.8141853795070007,2.8481652409309657,2.8535444995902797,2.8941297593903954,2.970796819460035,3.007124838522897,3.0294019983244493,3.131081718472851,,,,,2.785173494879208,2.703832277651918,2.660612141066686,,,3.1550756266855844,2.6835120485428203,2.680159129657946,2.708069202315321,#000000,0.13864537691728546,2.723419985631502,-0.2049832909211049,26.442909338487652,-18.5841291112102,False,True,False,True,False,0.0,2.8404999999999996,2.5703250000000004,0.0,0.0,0.0,0.0,0,1.007561436672968,0.9111531190926278,False,False,False,False,0.0013923500318470722,0.0074111628264293735,False,False,False,False,55327.0,57214.92451170208,False,False,False,False,1426.0079405144115,False,False,False,False
2025-05-23 14:00:00+00:00,2.63,2.675,2.63,2.67,927.0,,,,,,,,,,,,,,2.7947311680867135,2.869102843930176,2.7347241326608596,2.729248428570811,2.6999623137334634,2.668078472473195,2.651615747756234,2.6399306598819074,2.620937008489207,2.579454707808103,2.5944739261472196,2.602562538813349,2.60849736740995,2.6180872735429737,2.622736928447465,2.637367340609554,2.648796616727069,2.6497852827817954,2.7990156819956167,2.8255451689548905,2.876287869634113,2.902379586489787,2.9053495310513053,2.979677104711847,3.0416744965479245,3.113199320441116,3.114993452098301,3.116274024105563,3.154711276972339,,,,,,,,,,,,,,2.658333333333333,2.8035701117123577,2.7841487717585833,2.7035898209731415,2.6882053673527735,2.6606023531628535,2.6441154859687344,2.619716418043723,2.584654891914662,2.5858107062376803,2.595708302038361,2.5957163375386085,2.6056530579831882,2.6229710003258386,2.622997918566185,2.6587474057940206,2.813995822011481,2.8479425857601246,2.853317446635165,2.893868187870418,2.9704796282161774,3.0067845759720035,3.02904874186386,3.1307180836719457,,,,,2.7841487717585833,2.7035898209731415,2.6606023531628535,,,3.154711276972339,2.6860266371924255,2.6797326804410275,2.6921832662490615,#000000,0.13525624662930688,2.7233594053600756,-0.3945060334722753,24.24891978182637,-20.896162733065268,False,True,False,True,False,0.0,2.8348,2.57235,0.0,0.0,0.0,0.0,0,1.0066100094428703,0.9131255901794142,False,False,False,False,-0.057150794700072005,-0.024869815936821315,False,False,False,False,54400.0,57171.28227121057,False,False,False,False,1418.2713832971338,False,False,False,False
2025-05-23 15:00:00+00:00,2.675,2.68,2.655,2.655,48.0,,,,,,,,,,,,,,2.7944851239239545,2.8689552926296087,2.7347010344486695,2.7292279041305023,2.6999523874046814,2.668077375188487,2.651618246630441,2.639935359705457,2.6209448264822632,2.5794675609641895,2.5944829508480205,2.6025700440830883,2.608503835583895,2.618092295419335,2.6227412323810153,2.6373698778118633,2.648797975470674,2.6497865449122897,2.799007005890865,2.8255350676218574,2.8762753946160298,2.902365984318802,2.9053358028163685,2.979660642959953,3.0416560905066574,3.1131794968070765,3.114973617415006,3.1162541818738254,3.1546926154116366,,,,,,,,,,,,,,2.6585794871794874,2.803369157436984,2.7840982530722256,2.7035787161819167,2.6881989696761845,2.660602960409997,2.6441194334726967,2.6197244286803842,2.584667806560086,2.5858218800328707,2.5957170707021593,2.595725104307912,2.60566000021731,2.622975255683461,2.623002161570649,2.6587477955549876,2.8139863341629328,2.847931374558447,2.8533060053413895,2.8938549466995007,2.9704634844123046,3.00676722783224,3.0290307150412294,3.1306994690538623,,,,,2.7840982530722256,2.7035787161819167,2.660602960409997,,,3.1546926154116366,2.686006310210554,2.679712597076558,2.692183357075079,"rgba(239, 83, 80, 0.5)",0.13262294992512605,2.7233260589359336,-0.5151903118917814,22.12176986221513,-23.08034256184374,False,True,False,True,False,0.0,2.8282,2.5741750000000003,0.0,0.0,0.0,0.0,0,1.0084745762711862,0.9058380414312616,False,False,False,False,-0.040401764006976947,-0.03263578997189913,False,False,True,False,54352.0,57127.572468556136,False,False,False,False,1397.0268657266356,False,False,True,False
2025-05-23 16:00:00+00:00,2.655,2.675,2.655,2.67,141.0,,,,,,,,,,,,,,2.7937859036534105,2.868530088451601,2.7346364348550263,2.7291707335515305,2.6999259113004075,2.668076417574164,2.6516276677618906,2.6399511197711947,2.6209695798024626,2.579506794092463,2.594510730031533,2.602593288940443,2.6085239815988475,2.6181081271627393,2.6227549076756396,2.637378284470746,2.648802880285107,2.649791162998864,2.7989821522519485,2.8255060118702495,2.876239331205268,2.902326593963013,2.9052960404661494,2.9796128059267475,3.041602509405879,3.1131217064047543,3.114915793052556,3.116196334264732,3.1546381771002254,,,,,,,,,,,,,,2.659601254480287,2.802796143250688,2.7839541878021707,2.70354883011385,2.688182712267982,2.660606918442802,2.6441330299686654,2.619749740275467,2.5847073252986785,2.5858560951694876,2.595744084668429,2.595752112589856,2.6056815614498565,2.6229887826142964,2.6230156499322668,2.6587497720871847,2.8139590870256077,2.8478990440626766,2.8532729940821078,2.893816621861601,2.970416586378095,3.0067167723211536,3.028978254106296,3.1306451871160843,,,,,2.7839541878021707,2.70354883011385,2.660606918442802,,,3.1546381771002254,2.685965844394212,2.679656608905013,2.692200797372198,#000000,0.1297218785161602,2.7232519838327907,-0.41050888594830837,23.481421450323715,-23.08034256184374,False,True,False,True,False,0.0,2.8227999999999995,2.5758750000000004,0.0,0.0,0.0,0.0,0,1.0103773584905658,0.9084905660377358,False,False,False,False,-0.04319144323700716,-0.037913616604453144,False,False,False,False,54493.0,57086.72638377232,False,False,False,False,1377.5535809866876,False,False,False,False
2025-05-23 17:00:00+00:00,2.665,2.685,2.665,2.675,201.0,,,,,,,,,,,,,,2.7928667487937577,2.8679519230292856,2.734555822315477,2.7291002571803373,2.69989767993118,2.66808311088666,2.6516485080508607,2.6399805520624,2.621011246588551,2.5795680026106607,2.5945548623746433,2.6026307019843937,2.608556788950352,2.6181345480254703,2.6227780843101294,2.6373936674810485,2.6488131271361293,2.649800990586133,2.798948969102367,2.8254667824248174,2.8761899864792047,2.902272449342339,2.9052413595136892,2.9795464532039806,3.0415278513737807,3.1130408874237574,3.114834920335856,3.116115424607732,3.1545619194593377,,,,,,,,,,,,,,2.661951404707669,2.802037047982111,2.7837639764680016,2.703515917307623,2.688168538824998,2.6606202988102776,2.6441595412986474,2.6197921761636906,2.584769315986205,2.5859098444829076,2.595787079019623,2.595795098409614,2.6057164677046916,2.623011727480567,2.6230385316707765,2.6587555520164203,2.813922459333203,2.847855094127734,2.853228056270389,2.8937640144139136,2.970351590221398,3.0066466342529368,3.028905215104317,3.130569217841828,,,,,2.7837639764680016,2.703515917307623,2.6606202988102776,,,3.1545619194593377,2.6859675956740654,2.6795871186912334,2.692278107123953,#000000,0.12680239290661088,2.7232200259275805,-0.38027693975061183,25.289518669675697,-23.08034256184374,False,True,False,True,True,0.0,2.8165000000000004,2.577525,0.0,0.0,0.0,0.0,0,1.0122873345935728,0.9064272211720225,False,False,False,False,-0.03203632215205281,-0.03497496937825298,False,False,False,False,54694.0,57049.62985069058,False,False,False,False,1359.3124401961963,False,False,False,False
2025-05-23 18:00:00+00:00,2.675,2.685,2.64,2.66,385.0,,,,,,,,,,,,,,2.7909505835641033,2.8667782194898477,2.7343675894188704,2.7289326321498444,2.6998149199798336,2.6680712514002236,2.6516655890454626,2.640015377642076,2.6210712110241463,2.579668674283081,2.594625271137853,2.6026890728247216,2.608606946440922,2.618173236810658,2.622811100183322,2.63741266298618,2.6488227498823544,2.649809844332637,2.798878627043628,2.8253850450985243,2.876089278673998,2.9021627313841494,2.9051306336782283,2.979413879614965,3.04137973559656,3.1128814586886424,3.1146754045271927,3.1159558493580963,3.1544118623097166,,,,,,,,,,,,,,2.6618869956913436,2.8004579632226894,2.7833570523752242,2.70342370879928,2.6881140737182054,2.6606221587149155,2.64418829562131,2.619853690271328,2.58487030618928,2.5859972354225467,2.5958554614024827,2.5958634658327604,2.6057703817723703,2.6230443630622133,2.623071071765373,2.658757533959922,2.8138456273767596,2.8477644850732524,2.8531356100043492,2.893657182299194,2.9702215583210605,3.0065069752084876,3.0287601310871595,3.1304195185363914,,,,,2.7833570523752242,2.70342370879928,2.6606221587149155,,,3.1544118623097166,2.685705376401181,2.6794275302369144,2.69217683312874,"rgba(239, 83, 80, 0.5)",0.12439402668082404,2.722829336040168,-0.5050832239829197,25.43420541541806,-23.08034256184374,False,True,False,True,True,0.0,2.81,2.579325,0.0,0.0,0.0,0.0,0,1.008498583569405,0.9074598677998111,False,False,False,False,-0.04598179447131823,-0.0404783819247856,False,False,False,False,54309.0,57007.13946540855,False,False,False,False,1344.2068209683482,False,False,False,False
2025-05-23 19:00:00+00:00,2.655,2.675,2.65,2.66,1151.0,,,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.5862573019963353,2.596059054095218,2.5960670140680544,2.6059309459575237,2.623141602921801,2.6231680278433758,2.658763443137337,2.813616391504548,2.8474941244777656,2.8528597630479657,2.893338381607328,2.9698334661044017,3.006090122619189,3.0283270692489643,3.1299725454296903,,,,,2.782156524099313,2.7031504486833255,2.660627679882188,,,3.153963794284412,2.6849580251899363,2.678970692617169,2.691890217491134,"rgba(239, 83, 80, 0.5)",0.12218683080273963,2.7217089695164463,-0.5050378106301002,25.53066324591297,-23.08034256184374,False,True,False,True,True,0.0,2.8035,2.58115,0.0,0.0,0.0,0.0,0,1.0037735849056604,0.9122641509433962,False,False,False,False,-0.045981794471318775,-0.043230088198052186,False,False,False,False,54309.0,56965.307845789815,False,False,False,False,1341.2113663796918,False,False,False,False
2025-05-26 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.5862573019963353,2.596059054095218,2.5960670140680544,2.6059309459575237,2.623141602921801,2.6231680278433758,2.658763443137337,2.813616391504548,2.8474941244777656,2.8528597630479657,2.893338381607328,2.9698334661044017,3.006090122619189,3.0283270692489643,3.1299725454296903,,,,,2.782156524099313,2.7031504486833255,2.660627679882188,,,3.153963794284412,2.6849580251899363,2.678970692617169,2.691890217491134,"rgba(239, 83, 80, 0.5)",0.11874068953542026,2.7217089695164463,-0.5196952262774116,25.59496846624291,-23.08034256184374,False,True,False,True,True,0.0,2.7969,2.5831999999999997,0.0,0.0,0.0,0.0,0,1.0037807183364837,0.9149338374291115,False,False,False,False,-0.04877286142082389,-0.04600147480943804,False,False,False,False,54309.0,56924.12477841323,False,False,False,False,1320.4173917071384,False,False,False,False
2025-05-26 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.5862573019963353,2.596059054095218,2.5960670140680544,2.6059309459575237,2.623141602921801,2.6231680278433758,2.658763443137337,2.813616391504548,2.8474941244777656,2.8528597630479657,2.893338381607328,2.9698334661044017,3.006090122619189,3.0283270692489643,3.1299725454296903,,,,,2.782156524099313,2.7031504486833255,2.660627679882188,,,3.153963794284412,2.6849580251899363,2.678970692617169,2.691890217491134,"rgba(239, 83, 80, 0.5)",0.11532062628533794,2.7217089695164463,-0.5351078250629644,25.63783861312954,-23.08034256184374,False,True,False,True,True,0.0,2.7911,2.585525,0.0,0.0,0.0,0.0,0,1.0047483380816713,0.9164292497625832,False,False,False,False,-0.04877286142082389,-0.04738716811513097,False,False,False,False,54309.0,56883.58020820527,False,False,False,False,1299.9458042388108,False,False,False,False
2025-05-26 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.5862573019963353,2.596059054095218,2.5960670140680544,2.6059309459575237,2.623141602921801,2.6231680278433758,2.658763443137337,2.813616391504548,2.8474941244777656,2.8528597630479657,2.893338381607328,2.9698334661044017,3.006090122619189,3.0283270692489643,3.1299725454296903,,,,,2.782156524099313,2.7031504486833255,2.660627679882188,,,3.153963794284412,2.6849580251899363,2.678970692617169,2.691890217491134,"rgba(239, 83, 80, 0.5)",0.11068732847386115,2.7217089695164463,-0.5575070820416332,25.666418711053957,-23.08034256184374,False,True,False,True,True,0.0,2.7875,2.5877749999999997,0.0,0.0,0.0,0.0,0,1.0134874759152213,0.9142581888246627,False,False,False,False,-0.04877286142082389,-0.04808001476797743,False,False,False,False,54309.0,56843.66423598503,False,False,False,False,1279.7916057234804,False,False,False,False
2025-05-26 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.5862573019963353,2.596059054095218,2.5960670140680544,2.6059309459575237,2.623141602921801,2.6231680278433758,2.658763443137337,2.813616391504548,2.8474941244777656,2.8528597630479657,2.893338381607328,2.9698334661044017,3.006090122619189,3.0283270692489643,3.1299725454296903,,,,,2.782156524099313,2.7031504486833255,2.660627679882188,,,3.153963794284412,2.6849580251899363,2.678970692617169,2.691890217491134,"rgba(239, 83, 80, 0.5)",0.10777959659154975,2.7217089695164463,-0.5725477870389829,25.685472109670236,-23.08034256184374,False,True,False,True,True,0.0,2.7837,2.5901500000000004,0.0,0.0,0.0,0.0,0,1.0115942028985505,0.9140096618357487,False,False,False,False,-0.04877286142082389,-0.048426438094400656,False,False,False,False,54309.0,56804.36711604727,False,False,False,False,1259.949875402186,False,False,False,False
2025-05-26 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.5862573019963353,2.596059054095218,2.5960670140680544,2.6059309459575237,2.623141602921801,2.6231680278433758,2.658763443137337,2.813616391504548,2.8474941244777656,2.8528597630479657,2.893338381607328,2.9698334661044017,3.006090122619189,3.0283270692489643,3.1299725454296903,,,,,2.782156524099313,2.7031504486833255,2.660627679882188,,,3.153963794284412,2.6849580251899363,2.678970692617169,2.691890217491134,"rgba(239, 83, 80, 0.5)",0.10709989443217557,2.7217089695164463,-0.5761814224338502,25.69817437541442,-23.08034256184374,False,True,False,True,True,0.0,2.7802000000000002,2.5924,0.0,0.0,0.0,0.0,0,1.0106485963213938,0.9138431752178121,False,False,False,False,-0.04877286142082389,-0.04859964975761227,False,False,False,False,54309.0,56765.679253782975,False,False,False,False,1240.4157688068033,False,False,False,False
2025-05-26 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.5862573019963353,2.596059054095218,2.5960670140680544,2.6059309459575237,2.623141602921801,2.6231680278433758,2.658763443137337,2.813616391504548,2.8474941244777656,2.8528597630479657,2.893338381607328,2.9698334661044017,3.006090122619189,3.0283270692489643,3.1299725454296903,,,,,2.782156524099313,2.7031504486833255,2.660627679882188,,,3.153963794284412,2.6849580251899363,2.678970692617169,2.691890217491134,"rgba(239, 83, 80, 0.5)",0.10652170611602896,2.7217089695164463,-0.5793088729655673,25.70664255257721,-23.08034256184374,False,True,False,True,True,0.0,2.7762000000000002,2.593425,0.0,0.0,0.0,0.0,0,1.0166015624999998,0.9140624999999999,False,False,False,False,-0.04877286142082389,-0.04868625558921808,False,False,False,False,54309.0,56727.59120333673,False,False,False,False,1221.1845165772404,False,False,False,False
2025-05-27 14:00:00+00:00,2.705,2.75,2.695,2.725,1302.0,,,,,,,,,,,,,,2.782730848430161,2.8607477763991698,2.733720579048324,2.7283942017194844,2.699741224080812,2.668377674339155,2.652124815815951,2.640566176015194,2.621753883912757,2.580558085564517,2.5952877670253325,2.603263189907445,2.609120084204022,2.618602433145874,2.623196248734286,2.6376953900587288,2.649039109244618,2.6500208194692245,2.798538643786299,2.8249699068630862,2.8755474494557447,2.9015608370003463,2.9045220373544804,2.9786585309638194,3.040519846950611,3.1119418031166233,3.1137349362053164,3.115014818104355,3.1535212920527593,,,,,,,,,,,,,,2.681080625752106,2.7933645518081267,2.781507320946215,2.7032987559282944,2.688195293344855,2.66100039108092,2.644708281791149,2.620544933102487,2.585779192954562,2.5867881572124447,2.596502889063876,2.5965107784901544,2.606311196131938,2.6234261398048115,2.6234518575909793,2.6589114672470004,2.8134628129802803,2.8472904159924988,2.8526490183189908,2.8930745225987273,2.9694832486006093,3.00570400490562,3.027920606569289,3.1295344041271527,,,,,2.781507320946215,2.7032987559282944,2.66100039108092,,,3.1535212920527593,2.6857491384623344,2.678922442888223,2.6928929301070212,#000000,0.10526778380065806,2.7224550379797368,0.024176076748064122,39.338476728427054,-13.775507251591229,False,False,False,True,True,0.7943905305745034,2.7740000000000005,2.5948,0.0,0.0,0.0,0.0,0,1.0154142581888244,0.9007707129094411,False,False,False,False,0.020889054528957823,-0.01389860053013013,False,False,False,False,55611.0,56710.27971181212,False,False,False,False,1222.437469808601,False,False,False,False
2025-05-27 15:00:00+00:00,2.725,2.75,2.715,2.74,2936.0,,,,,,,,,,,,,,2.778317060367454,2.855694111742295,2.73374489659399,2.728515213909861,2.7003061649567055,2.669293038013187,2.6531772673861163,2.641697235355789,2.623001896782976,2.5819779298179695,2.5963893730367396,2.6042429335454362,2.6100148488523995,2.6193816264085035,2.62391160406011,2.6382698036739827,2.6495247836208007,2.650499372475756,2.7982921363161872,2.824629909222976,2.8750475732455953,2.900985295536876,2.9039380766667593,2.9778880833118824,3.0396163071839113,3.11093148621508,3.112723262686869,3.1140021966745217,3.152553753725377,,,,,,,,,,,,,,2.7034057255676207,2.789038741490588,2.780377987119685,2.7038154853442746,2.688908326587936,2.661979109887816,2.645813785549166,2.6218012985880033,2.587246704249444,2.5880712744678864,2.597583488795228,2.5975912133016594,2.6072442740990796,2.6241361128509886,2.624160099765005,2.6593027830522478,2.8131629861878475,2.8468765034375036,2.852218946281488,2.892523207708395,2.9687344096770127,3.0048729855011835,3.0270429561610994,3.1285781331651408,,,,,2.780377987119685,2.7038154853442746,2.661979109887816,,,3.152553753725377,2.6868091626889377,2.6790440603069614,2.694262902716593,#000000,0.10395715506922014,2.7232282578402582,0.16133321605977452,49.81814856953376,-4.914394458329454,True,False,True,False,True,1.9829627311907707,2.7720000000000002,2.59605,0.0,0.0,0.0,0.0,0,1.019212295869356,0.9010566762728145,False,False,False,False,0.03203621064530302,0.009068805057586445,False,False,False,False,58547.0,56738.755995349915,False,False,False,False,1249.0043307418011,False,False,False,False
