date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_858,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_644,aVWAP_peak_600,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_264,aVWAP_peak_231,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_678,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-06 16:00:00+00:00,33.77,33.77,33.77,33.77,0.0,,,,,,,,,,,,34.089456635318705,34.10151980418336,34.10151980418336,34.10160666666667,34.3533029237195,33.84429800170542,33.38525236551489,33.38525236551489,33.38525236551489,33.38525236551489,33.37327371146152,32.90052677144381,32.591219077444265,32.339544716766746,32.111684183931274,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.88838707718467,32.05505548765926,32.49332676118049,32.96565899864684,33.02727773182857,33.25310489793851,,,,,,,,,,,,,,,,,,,33.870000000000005,34.10836325966851,34.10151980418336,34.0722301836095,34.0722301836095,34.03744005270092,34.29312264226664,34.29312264226664,34.038304005820024,34.038304005820024,33.56848120570559,32.97040710904789,32.845290129091154,32.48205097525307,32.140406816088415,31.931802686858035,33.039132680700234,33.55394223137433,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,33.77,33.77,33.77,33.77,0.0,,,,,,,,,,,,34.089456635318705,34.10151980418336,34.10151980418336,34.10160666666667,34.3533029237195,33.84429800170542,33.38525236551489,33.38525236551489,33.38525236551489,33.38525236551489,33.37327371146152,32.90052677144381,32.591219077444265,32.339544716766746,32.111684183931274,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.88838707718467,32.05505548765926,32.49332676118049,32.96565899864684,33.02727773182857,33.25310489793851,,,,,,,,,,,,,,,,,,,33.870000000000005,34.10836325966851,34.10151980418336,34.0722301836095,34.0722301836095,34.03744005270092,34.29312264226664,34.29312264226664,34.038304005820024,34.038304005820024,33.56848120570559,32.97040710904789,32.845290129091154,32.48205097525307,32.140406816088415,31.931802686858035,33.039132680700234,33.55394223137433,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,33.77,34.505,33.77,34.505,51.0,,,,,,,,,,,,34.102080309627475,34.10673768022381,34.10673768022381,34.106814958091555,34.35226847826087,33.84664270441644,33.38876568488477,33.38876568488477,33.38876568488477,33.38876568488477,33.376807313642765,32.90512842636226,32.59623279332352,32.344829232761406,32.11720629000554,31.872335488604577,31.872335488604577,31.872335488604577,31.872335488604577,31.872335488604577,31.872335488604577,31.893883158388995,32.059784342584805,32.49614204474441,32.96744304207996,33.028952804717754,33.254403723094825,,,,,,,,,,,,34.26,34.26,34.26,34.26,34.26,34.26,34.26,33.92682857142857,34.11352234823216,34.10673768022381,34.076422942206655,34.076422942206655,34.04183778897068,34.29272082143991,34.29272082143991,34.03983563623227,34.03983563623227,33.57163064833007,32.97488151121392,32.849978556111516,32.48720240124228,32.14592405450926,31.937479045160465,33.04391130247507,34.011168795213415,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,34.505,34.51,34.505,34.51,91.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,34.149476495726496,34.12902134146342,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.91475315564939,32.60642857142857,32.35539991051453,32.12812303498561,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.092971929824564,34.092971929824564,34.05772517465069,34.29728909584789,34.29728909584789,34.045540612873,34.045540612873,33.57918135648273,32.98431654270905,32.85972728251508,32.49759763748374,32.15684557677978,31.948614641344182,33.05689976760094,34.07992586942515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,34.635,34.975,34.635,34.975,410.0,,,,,,,,,,34.86166666666667,34.86166666666667,34.394852941176474,34.27555040650407,34.27555040650407,34.2754442820013,34.39599620989348,33.89656135387196,33.44223716443166,33.44223716443166,33.44223716443166,33.44223716443166,33.43032721758529,32.96602721394314,32.65933813992523,32.4093830662814,32.183218546193416,31.93802948120256,31.93802948120256,31.93802948120256,31.93802948120256,31.93802948120256,31.93802948120256,31.9585137876903,32.11627253133451,32.531612726247246,32.99189114358347,33.052249318574226,33.273712514777635,,,,,,,,,,,,34.74782910628019,34.74782910628019,34.74782910628019,34.74782910628019,34.74782910628019,34.74782910628019,34.74782910628019,34.4394026635331,34.28485583333333,34.27555040650407,34.20613704368642,34.20613704368642,34.16467391304348,34.3464697130712,34.3464697130712,34.0879878641803,34.0879878641803,33.62412699091092,33.03495559210528,32.911382106146434,32.5511394980574,32.21203501874522,32.00437594347697,33.42343101092737,34.26254702457069,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,34.975,35.045,34.975,35.045,0.0,,,,,,,,,,34.86166666666667,34.86166666666667,34.394852941176474,34.27555040650407,34.27555040650407,34.2754442820013,34.39599620989348,33.89656135387196,33.44223716443166,33.44223716443166,33.44223716443166,33.44223716443166,33.43032721758529,32.96602721394314,32.65933813992523,32.4093830662814,32.183218546193416,31.93802948120256,31.93802948120256,31.93802948120256,31.93802948120256,31.93802948120256,31.93802948120256,31.9585137876903,32.11627253133451,32.531612726247246,32.99189114358347,33.052249318574226,33.273712514777635,,,,,,,,,,,,34.74782910628019,34.74782910628019,34.74782910628019,34.74782910628019,34.74782910628019,34.74782910628019,34.74782910628019,34.4394026635331,34.28485583333333,34.27555040650407,34.20613704368642,34.20613704368642,34.16467391304348,34.3464697130712,34.3464697130712,34.0879878641803,34.0879878641803,33.62412699091092,33.03495559210528,32.911382106146434,32.5511394980574,32.21203501874522,32.00437594347697,33.42343101092737,34.26254702457069,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,35.045,35.06,35.03,35.06,100.0,,,,,,,,,35.05,34.89859477124183,34.89859477124183,34.44563953488372,34.31157131782946,34.31157131782946,34.31143664807931,34.408570787669035,33.90852276262575,33.454326515778135,33.454326515778135,33.454326515778135,33.454326515778135,33.44241522999229,32.97932803591185,32.672939993931124,32.423182997996676,32.19724252356259,31.951917246816613,31.951917246816613,31.951917246816613,31.951917246816613,31.951917246816613,31.951917246816613,31.972188089761733,32.12830537440356,32.53933665593212,32.9973645462121,33.05748822105089,33.278137965685055,,,,,,,,,,,,34.79417433537832,34.79417433537832,34.79417433537832,34.79417433537832,34.79417433537832,34.79417433537832,34.79417433537832,34.50360848229934,34.32129126984127,34.31157131782946,34.23538705950318,34.23538705950318,34.19249685732244,34.36111134235172,34.36111134235172,34.100038623742115,34.100038623742115,33.63621168460605,33.048125816993476,32.924756827183664,32.56486723800106,32.226088524644275,32.01852912929659,33.599037562477044,34.29451783274589,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
