date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_535,aVWAP_peak_517,aVWAP_peak_481,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_405,aVWAP_valley_610,aVWAP_OB_bull_474,aVWAP_OB_bull_453,aVWAP_OB_bull_374,aVWAP_OB_bull_290,aVWAP_OB_bear_581,aVWAP_OB_bear_517,aVWAP_OB_bear_481,aVWAP_OB_bear_405,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-06 16:00:00+00:00,88.61,89.66,88.31,88.62,10982.0,,,,,,,,,,,,90.22130832518339,,,,,,,#000000,2.9399654223621683,89.48493230083322,-0.2941981202412483,47.82627389226157,3.2081180562144382,False,False,False,True,False,0.0,91.49770000000001,87.1967,0.0,0.0,0.0,0.0,0.8475735879077164,0.8590824714929725,False,False,False,False,0.04520898465232396,0.10056770921386991,False,False,False,False,230183.0,289663.21290913183,False,False,False,False,9413.879778154555,False,False,False,False
2024-11-06 20:00:00+00:00,88.62,89.82,88.62,89.645,6274.0,,,,,,,,,,,,90.21319510674934,,,,,,,#000000,2.8970202740866267,89.47197651866915,0.05972463599185377,46.35549960362931,1.870309724397437,False,True,False,True,False,0.0,91.40459999999999,87.23845,0.0,0.0,0.0,0.0,0.8479313904550144,0.8616162418274701,False,False,False,False,0.05657829498578659,0.07857300209982826,False,False,False,False,236457.0,288838.31038340885,False,False,False,False,9365.1994715165,False,False,False,False
2024-11-07 16:00:00+00:00,90.62,91.0,90.185,90.73,5223.0,,,,,,,,,,,,90.2165093357254,,,,,,,"rgba(38, 166, 154, 0.5)",2.832284198978675,89.50249577355004,0.4333972653212575,47.95435990502675,1.870309724397437,False,False,False,True,False,1.695246816481177,91.34719999999999,87.290675,0.0,0.0,0.0,0.0,0.8608280254777065,0.8549893842887472,False,False,False,False,0.1233693153256362,0.10097115871273224,False,False,False,False,241680.0,288107.17378831725,False,False,False,False,9300.979324671282,False,False,False,False
2024-11-07 20:00:00+00:00,90.805,91.76,90.72,91.41,4775.0,,,,,,,,,,,,90.22415312119001,,,,,,,"rgba(38, 166, 154, 1.0)",2.7425479243064497,89.53991832233419,0.6818774837412276,50.452147885004464,1.870309724397437,True,False,False,False,True,2.800028135078012,91.3225,87.347275,0.0,0.0,0.0,0.0,0.8676411960132887,0.8430830564784051,False,False,False,False,0.15522680234439,0.1280989805285611,False,False,False,False,246455.0,287461.4036520642,False,False,False,False,9230.809102583353,False,False,False,False
2024-11-08 16:00:00+00:00,92.77,93.05,91.85,92.355,5470.0,,,,,,,,,,,,90.24179729328436,,,,,,,"rgba(0, 255, 255, 0.75)",2.614762332231089,89.60485207047181,1.0517774008093452,53.91232252021749,-1.8214432166363963,True,False,True,False,True,4.310783599099818,91.28730000000002,87.40915,0.0,0.0,0.0,0.0,0.8720685708201342,0.8403385950435219,False,False,False,False,0.2156622626588892,0.17188062159372514,False,False,False,False,251925.0,286910.45165745856,False,False,False,False,9172.501984713843,False,False,False,False
2024-11-08 20:00:00+00:00,92.21,92.76,92.185,92.62,5575.0,,,,,,,,,,,,90.26033054635717,,,,,,,"rgba(0, 255, 255, 0.75)",2.4425291905824515,89.66193183344488,1.2110676826137476,56.69864991012159,0.8191270028583588,True,False,True,False,True,4.73151576928948,91.29810000000002,87.47404999999999,0.0,0.0,0.0,0.0,0.8630690948044988,0.8470540974825921,False,False,False,False,0.22216367222768113,0.19702214691070313,False,False,False,False,257500.0,286454.4756627693,False,False,False,False,9116.726760144637,False,False,False,False
2024-11-11 16:00:00+00:00,93.92,94.93,93.76,94.065,11165.0,,,,,,,,,,,,90.32426875321029,,,,,,,"rgba(0, 255, 0, 1.0)",2.177754232115283,89.8309628019038,1.9442217747333332,60.86880618443031,4.714163976964755,True,False,True,False,True,6.983988849270922,91.3783,87.55077500000002,0.0,0.0,0.0,0.0,0.8730226937021617,0.8350745266550285,False,False,False,False,0.32030864510570795,0.25866539600820554,False,False,False,False,268665.0,286178.66983854026,False,False,False,False,9148.48293440596,False,False,False,False
2024-11-11 20:00:00+00:00,94.01,94.67,93.915,94.41,9212.0,,,,,,,,,,,,90.37654414464932,,,,,,,"rgba(0, 255, 0, 1.0)",1.969915624479412,89.94571393466241,2.2662321217526067,64.13198902013738,7.721137865270251,True,False,True,False,True,7.511045016649227,91.47099999999999,87.62882499999999,0.0,0.0,0.0,0.0,0.8722026703919616,0.8357198506299865,False,False,False,False,0.31748246011948894,0.28807392806384724,False,False,False,False,277877.0,286049.961779028,False,False,False,False,9149.467695112844,False,False,False,False
2024-11-12 16:00:00+00:00,94.935,94.96,93.59,94.5,9956.0,,,,,,,,,,,,90.43178420387763,,,,,,,"rgba(0, 255, 0, 1.0)",1.6642371625864787,90.052111506493,2.6726289939315477,66.44070375163162,9.891441443472743,True,False,True,False,True,7.649970165861269,91.5775,87.70550000000001,0.0,0.0,0.0,0.0,0.8765621220672415,0.8328630170120128,False,False,False,False,0.3165414900586853,0.30230770906126625,False,False,False,False,287833.0,286077.60578245396,False,False,False,False,9161.9720719328,False,False,False,False
2024-11-12 20:00:00+00:00,94.5,94.835,94.32,94.835,6195.0,,,,,,,,,,,,90.46807536279233,,,,,,,"rgba(0, 255, 0, 1.0)",1.7024071458058017,90.1174197106736,2.771123406612239,68.50055907489593,11.918698588630264,True,False,True,False,True,8.172462411245881,91.6693,87.777225,0.0,0.0,0.0,0.0,0.8749195969125213,0.8337264150943394,False,False,False,False,0.33288500626099427,0.31759635766113026,False,False,False,False,294028.0,286200.8677083074,False,False,False,False,9115.972504926089,False,False,False,False
2024-11-13 16:00:00+00:00,93.9,94.49,93.36,93.51,8435.0,,,,,,,,,,,,90.50638049441777,,,,,,,"rgba(0, 255, 0, 1.0)",1.6614303291860644,90.1766293767386,2.006325853515881,65.18596498471572,11.918698588630264,True,False,True,False,False,5.64737008597011,91.68379999999999,87.84172500000001,0.0,0.0,0.0,0.0,0.8735369299071705,0.8330687474774651,False,False,False,False,0.29783316110887736,0.3077147593850038,False,False,False,False,285593.0,286191.4434027522,False,False,False,False,9105.414791671421,False,False,False,False
2024-11-13 20:00:00+00:00,93.51,93.93,93.4,93.65,5061.0,,,,,,,,,,,,90.52807083491317,,,,,,,"rgba(0, 255, 0, 1.0)",1.6447588694818829,90.20795293560703,2.092736587872764,63.28708374058011,11.918698588630264,True,False,True,False,False,5.873640343313493,91.69919999999998,87.906525,0.0,0.0,0.0,0.0,0.8793361040936624,0.8291907749979622,False,False,False,False,0.2840661490397805,0.29589045421239213,False,False,False,False,290654.0,286260.63032674056,False,False,False,False,9042.71068637419,False,False,False,False
2024-11-14 16:00:00+00:00,94.99,94.99,93.41,93.6,11994.0,,,,,,,,,,,,90.58375526246934,,,,,,,"rgba(0, 255, 0, 1.0)",1.6342389666143045,90.67137396991373,1.792042712182769,61.84349070028408,18.359989820296448,True,False,True,False,False,5.777596096787413,91.73440000000001,87.97210000000001,0.0,0.0,0.0,0.0,0.8815385868237463,0.8234479763294331,False,False,False,False,0.31251487646992376,0.3042026653411579,False,False,False,False,278660.0,286142.79109686863,False,False,False,False,9088.467109841256,False,False,False,False
2024-11-14 20:00:00+00:00,93.58,94.135,93.33,93.9,11655.0,,,,,,,,,,,,90.63293267209316,,,,,,,"rgba(0, 255, 0, 1.0)",1.6332288723721935,90.72693295791078,1.942818361691395,61.66133603131088,17.849341636520606,True,False,True,False,False,6.277273737150043,91.77759999999998,88.0393,0.0,0.0,0.0,0.0,0.8798698635754708,0.8308773272821717,False,False,False,False,0.28763001702428714,0.29591634118272253,False,False,False,False,290315.0,286207.4765062195,False,False,False,False,9128.258317440617,False,False,False,False
2024-11-15 16:00:00+00:00,88.49,89.69,87.5,87.585,15910.0,,,,,,,,,,,,90.58420909036977,,,,,,,"rgba(239, 83, 80, 0.5)",1.7020161256264539,90.45846182355552,-1.68826944721097,49.800167107595385,6.716533531494569,False,False,False,True,False,0.0,91.66869999999999,88.07872499999999,0.0,0.0,0.0,0.0,0.8658880493774607,0.8360380972650843,False,False,False,False,0.029720922535661706,0.16281863185919213,False,False,False,False,274405.0,286024.49237434013,False,False,False,False,9233.401599340761,False,False,False,False
2024-11-15 20:00:00+00:00,87.67,89.375,87.07,88.105,25944.0,,,,,,,,,,,88.18333333333332,90.50647849965557,,,,,,,"rgba(239, 83, 80, 0.5)",1.7527080539904847,90.18259801510465,-1.1853645622124358,43.13796529931055,0.9100481710435133,False,True,False,True,False,0.0,91.56280000000001,88.12199999999999,1.0,89.375,87.07,418.0,0.8680612487768754,0.8350831724539176,True,False,False,False,0.011568779243127872,0.08719370555116,False,False,False,False,300349.0,286246.57776388526,False,False,False,False,9492.480644312222,False,False,False,False
2024-11-18 16:00:00+00:00,89.25,90.48,88.57,90.48,21724.0,,,,,,,,,,,88.93985426981064,90.48897532176674,,,,,,,"rgba(38, 166, 154, 0.5)",1.7566507521034034,90.17544935904868,0.17337005696018534,43.51920180926335,0.9100481710435133,False,True,False,True,False,0.14601705384156816,91.5072,88.169825,0.0,0.0,0.0,0.0,0.8721930745015736,0.8287513116474287,False,False,False,False,0.07515223126036069,0.08117296840576035,False,False,False,False,322073.0,286802.0261706467,False,False,False,False,9682.116603315133,False,False,False,False
2024-11-18 20:00:00+00:00,90.48,90.48,89.96,90.195,12876.0,,,,,,,,,,,89.21033287085976,90.48470391074596,,,,,,,"rgba(38, 166, 154, 0.5)",1.7540336601906104,90.17705233440674,0.010232224158859243,43.37371436042024,0.9100481710435133,False,True,False,True,False,0.0,91.45390000000002,88.21520000000001,0.0,0.0,0.0,0.0,0.8779350188159217,0.8376795462977683,False,False,False,False,0.10929660574347139,0.09523478707461587,False,False,False,False,309197.0,287149.2350672258,False,False,False,False,9731.63417535676,False,False,False,False
2024-11-19 16:00:00+00:00,90.48,91.42,90.3,90.915,11948.0,,,,,,,,,,,89.48524968272362,90.49025075953787,,,,,,,"rgba(38, 166, 154, 0.5)",1.748449282047518,90.19988013169038,0.40900235177092964,44.63234548851155,0.9100481710435133,False,True,False,True,False,0.8437583092625367,91.44300000000001,88.264375,0.0,0.0,0.0,0.0,0.8767046813940501,0.8390621261663608,False,False,False,False,0.1409632108058254,0.11809899894022063,False,False,False,False,321145.0,287676.3011902146,False,False,False,False,9765.99643620394,False,False,False,False
2024-11-19 20:00:00+00:00,90.915,90.915,90.16,90.23,5407.0,,,,,,,,,,,89.55117222300672,90.48990065522783,,,,,,,"rgba(38, 166, 154, 0.5)",1.7513617275998383,90.2009578959823,0.016582584602614338,44.354880576174416,0.9100481710435133,False,True,False,True,False,0.0,91.38969999999999,88.310775,0.0,0.0,0.0,0.0,0.8815150706855157,0.8352894105094689,False,False,False,False,0.12497502198416839,0.1215370104621945,False,False,False,False,315738.0,288111.3662880407,False,False,False,False,9698.415096107756,False,False,False,False
2024-11-20 16:00:00+00:00,90.17,90.26,88.82,89.57,4207.0,,,,,,,,,,,89.55111215989088,90.48528937676822,,,,,,,#000000,1.7687914207420494,90.19045453444915,-0.3507788013743627,43.12599620095123,-0.1420738388739764,False,True,False,True,False,0.0,91.30680000000001,88.35015000000001,0.0,0.0,0.0,0.0,0.8713484646194922,0.8472096128170892,False,False,False,False,0.07588703344587513,0.09871202195403482,False,False,False,False,311531.0,288474.46138435014,False,False,False,False,9613.276877563449,False,False,False,False
2024-11-20 20:00:00+00:00,89.53,89.53,88.775,88.905,6783.0,,,,,,,,,,,89.51439913825108,90.4741819847943,,,,,,,#000000,1.7962711552167308,90.16498230709036,-0.7014432667535262,41.290422978733076,-2.3545760644105513,False,True,False,True,False,0.0,91.1775,88.38355,0.0,0.0,0.0,0.0,0.8703658962175508,0.8551448283267561,False,False,False,False,0.0569285754289259,0.07782029869148036,False,False,False,False,304748.0,288726.7643086238,False,False,False,False,9569.396615895797,False,False,False,False
2024-11-21 16:00:00+00:00,89.62,90.325,89.21,89.81,8080.0,,,,,,,,,,,89.53666936512357,90.46776775516864,,,,,,,#000000,1.8033050163470863,90.152334787536,-0.18983742873929527,42.207693174256065,-2.3545760644105513,False,True,False,True,False,0.0,91.10379999999999,88.417275,0.0,0.0,0.0,0.0,0.8739704781260024,0.8415605947160122,False,False,False,False,0.08704203030224145,0.0824311644968609,False,False,False,False,312828.0,289100.4268774823,False,False,False,False,9546.305195494313,False,False,False,False
2024-11-21 20:00:00+00:00,89.79,90.38,89.54,90.38,3161.0,,,,,,,,,,,89.5544531276008,90.46643996000861,,,,,,,"rgba(38, 166, 154, 0.5)",1.8040335512552519,90.15026206099039,0.12734682170947284,44.08750213158817,-2.3545760644105513,False,True,False,True,False,0.07311144869465025,91.0582,88.45407499999999,0.0,0.0,0.0,0.0,0.8795590163495758,0.8389660431885687,False,False,False,False,0.09649766974168818,0.08946441711927454,False,False,False,False,315989.0,289517.303980157,False,False,False,False,9447.308215719208,False,False,False,False
2024-11-22 16:00:00+00:00,91.69,91.95,90.99,91.29,11366.0,,,,,,,,,,,89.74360920272179,90.47853224608593,,,,,,,"rgba(38, 166, 154, 1.0)",1.7935516051569134,90.18073167553186,0.6184758338030087,47.2326885783259,-2.3545760644105513,False,True,False,False,True,1.556349497788581,91.0582,88.493775,0.0,0.0,0.0,0.0,0.8872938790757241,0.8332621804792143,False,False,False,False,0.17140828106719697,0.13043634909323576,False,False,False,False,327355.0,290103.93492620107,False,False,False,False,9477.055375165422,False,False,False,False
2024-11-22 20:00:00+00:00,91.28,91.28,90.39,90.47,7372.0,,,,,,,,,,,89.80374991587308,90.48046787287812,,,,,,,"rgba(38, 166, 154, 0.5)",1.7684003689395233,90.18595087748773,0.16062489439685587,47.556706633186536,-2.3545760644105513,False,True,False,False,True,0.18778015618861588,91.0166,88.528025,0.0,0.0,0.0,0.0,0.879707112970711,0.8423452419268317,False,False,False,False,0.1397213566046438,0.13507885284893978,False,False,False,False,319983.0,290567.1762451747,False,False,False,False,9444.418857720997,False,False,False,False
2024-11-25 16:00:00+00:00,92.24,92.905,91.99,92.15,5276.0,,,,,,,,,,,89.91189225147141,90.49142336345255,,,,,,,"rgba(0, 255, 255, 0.75)",1.7394889614043036,90.21012190454934,1.1152000032725629,50.99000469980608,-4.252650647767808,False,False,False,False,True,2.882990432265551,91.05099999999999,88.57197500000001,0.0,0.0,0.0,0.0,0.8787959016176426,0.8323846337136953,False,False,False,False,0.22088521912049972,0.17798203598471973,False,False,False,False,325259.0,291105.0339778077,False,False,False,False,9379.792208764082,False,False,False,False
2024-11-25 20:00:00+00:00,92.15,92.15,91.52,91.7,2874.0,,,,,,,,,,,89.954387658967,90.49555907699012,,,,,,,"rgba(38, 166, 154, 1.0)",1.7217250541717564,90.21900897263171,0.8601785887821256,52.253498410741805,-2.884601202833821,False,False,True,False,True,2.1235663365805912,91.07400000000001,88.611525,0.0,0.0,0.0,0.0,0.8792256419789146,0.8358870860663353,False,False,False,False,0.18977349073577107,0.18387776336024542,False,False,False,False,322385.0,291589.99469133,False,False,False,False,9278.927213279367,False,False,False,False
2024-11-26 16:00:00+00:00,91.39,92.045,91.01,91.815,5315.0,,,,,,,,,,,90.02141890785622,90.50216253086928,,,,,,,"rgba(38, 166, 154, 1.0)",1.716534711101115,90.2328128313925,0.9217332794817588,53.322763782128334,-1.6498227142840278,True,False,True,False,True,2.3084017667677976,91.1139,88.646,0.0,0.0,0.0,0.0,0.8826108911154221,0.8346400191351954,False,False,False,False,0.17429353644840254,0.17908564990432396,False,False,False,False,327700.0,292149.8397348753,False,False,False,False,9217.47097741457,False,False,False,False
2024-11-26 20:00:00+00:00,91.805,91.86,91.49,91.55,4204.0,,,,,,,,,,,90.07105005724947,90.50737723733607,,,,,,,"rgba(38, 166, 154, 1.0)",1.68760322874135,90.24339883527509,0.7742348097422167,53.34115834025604,-1.3284357571281191,True,False,True,False,True,1.8500863892739972,91.1583,88.68637500000001,0.0,0.0,0.0,0.0,0.8898660750086875,0.8322863482049772,False,False,False,False,0.1817081192595548,0.18039688458193937,False,False,False,False,323496.0,292635.82671572996,False,False,False,False,9139.742745206591,False,False,False,False
2024-11-27 16:00:00+00:00,92.955,93.165,91.96,92.02,3685.0,,,,,,,,,,,90.13177249884708,90.51492054330025,,,,,,,"rgba(0, 255, 255, 0.75)",1.6872881835700109,90.25860219433059,1.0439223262635489,54.43699316287497,0.03851448250234313,True,False,True,False,True,2.626588582108269,91.1865,88.73087500000001,0.0,0.0,0.0,0.0,0.8968738290241418,0.8178898345912957,False,False,False,False,0.22677205728508806,0.20358447093351373,False,False,False,False,327181.0,293171.41079765663,False,False,False,False,9055.173090242148,False,False,False,False
2024-11-27 20:00:00+00:00,92.02,92.02,91.37,91.87,3819.0,,,,,,,,,,,90.17476540244331,90.52006447270581,,,,,,,"rgba(0, 255, 255, 0.75)",1.6808284583225264,90.26858066355273,0.9527559630002349,54.70653988926749,0.6305595503578942,True,False,True,False,True,2.3591599276008637,91.1911,88.771425,0.0,0.0,0.0,0.0,0.9022527991366518,0.8175907190071494,False,False,False,False,0.18271499206382244,0.1931497314986681,False,False,False,False,323362.0,293639.48194808053,False,False,False,False,8973.992112098858,False,False,False,False
2024-11-28 16:00:00+00:00,91.87,91.87,91.87,91.87,0.0,,,,,,,,,,,90.17476540244331,90.52006447270581,,,,,,,"rgba(0, 255, 255, 0.75)",1.6705291873434425,90.26858066355273,0.9586299650315805,54.8862377068625,1.1617257382861297,True,False,True,False,True,2.3591599276008637,91.19650000000001,88.80177499999999,0.0,0.0,0.0,0.0,0.8997609475171138,0.8211181136585893,False,False,False,False,0.19154101239302232,0.19234537194584522,False,False,False,False,323362.0,294100.2961814436,False,False,False,False,8834.860451446162,False,False,False,False
2024-11-28 20:00:00+00:00,91.87,91.87,91.87,91.87,0.0,,,,,,,,,,,90.17476540244331,90.52006447270581,,,,,,,"rgba(0, 255, 255, 0.75)",1.6498753024135162,90.26858066355273,0.9706305283221383,55.006036251925835,1.643464664599442,True,False,True,False,True,2.359159927600853,91.1894,88.83412499999999,0.0,0.0,0.0,0.0,0.9019993444772203,0.8178192942204738,False,False,False,False,0.19154101239302232,0.19194319216943379,False,False,False,False,323362.0,294553.96600808785,False,False,False,False,8697.885870803586,False,False,False,False
2024-11-29 16:00:00+00:00,91.69,92.29,91.185,92.155,3765.0,,,,,,,,,,,90.21811721671202,90.52559698822282,,,,,,,"rgba(0, 255, 255, 0.75)",1.6452580043572136,90.27916082412577,1.1401489437561532,56.01046090543166,2.913591560247731,True,False,True,False,True,2.860859551706941,91.1983,88.85965,0.0,0.0,0.0,0.0,0.89329509763758,0.8210023214529562,False,False,False,False,0.18485581658063588,0.18839950437503483,False,False,False,False,327127.0,295058.9742870322,False,False,False,False,8621.407020093453,False,False,False,False
2024-11-29 20:00:00+00:00,92.155,92.155,92.155,92.155,0.0,,,,,,,,,,,90.21811721671202,90.52559698822282,,,,,,,"rgba(0, 255, 255, 0.75)",1.6402479404976815,90.27916082412577,1.1436314776320153,56.680077341102205,3.810170561129759,True,False,True,False,True,2.8608595517069624,91.2132,88.89174999999999,0.0,0.0,0.0,0.0,0.8950115371937146,0.8235084056697063,False,False,False,False,0.20597882507341445,0.19718916472422465,False,False,False,False,327127.0,295556.1529802565,False,False,False,False,8487.741794975725,False,False,False,False
2024-12-02 16:00:00+00:00,91.98,93.53,91.98,93.43,7874.0,,,,,,,,,,,90.35780802500858,90.54635367440254,,,,,,,"rgba(0, 255, 0, 1.0)",1.64771782384837,90.31890601876344,1.8881230367286845,60.76140110404181,7.743414260709642,True,False,True,False,True,5.1093706834571435,91.27120000000001,88.91935,0.0,0.0,0.0,0.0,0.9049098474341191,0.8135922330097086,False,False,False,False,0.23666102615712573,0.21692509544067518,False,False,False,False,335001.0,296167.70099606644,False,False,False,False,8478.226418309436,False,False,False,False
2024-12-02 20:00:00+00:00,93.43,93.58,93.03,93.13,6189.0,,,,,,,,,,,90.46826244267486,90.56418460635119,,,,,,,"rgba(0, 255, 0, 1.0)",1.6579484147423067,90.35212401363907,1.6754899981569618,62.00419989554027,8.887881406241327,True,False,True,False,True,4.5143193692076835,91.34540000000001,88.94385,0.0,0.0,0.0,0.0,0.9050884955752209,0.8132190265486724,False,False,False,False,0.2651746425184359,0.24104986897955555,False,False,False,False,328812.0,296673.8141589181,False,False,False,False,8442.734535855026,False,False,False,False
2024-12-03 16:00:00+00:00,93.225,94.125,93.225,93.705,15061.0,,,,,,,,,,,90.74208420467606,90.61354039215026,,,,,,,"rgba(0, 255, 0, 1.0)",1.6768328898674205,90.44080638128506,1.9466421719417883,64.27472293758208,10.993072630232177,True,False,True,False,True,5.5236388989554825,91.43710000000002,88.96752499999998,0.0,0.0,0.0,0.0,0.910654164000111,0.8085088622387933,False,False,False,False,0.2845936842093927,0.26282177659447414,False,False,False,False,343873.0,297405.5844820356,False,False,False,False,8545.343302740996,False,False,False,False
2024-12-03 20:00:00+00:00,93.7,94.215,93.66,94.07,9834.0,,,,,,,,,,,90.91266340586697,90.64796532301759,,,,,,,"rgba(0, 255, 0, 1.0)",1.693456670687526,90.50016629379017,2.108015969939464,66.62034722931875,13.129588141536559,True,False,True,False,True,6.16212897758415,91.5333,88.992775,0.0,0.0,0.0,0.0,0.9075773210251828,0.8126167833337977,False,False,False,False,0.29849776933060623,0.2806597729625402,False,False,False,False,353707.0,298278.4746451048,False,False,False,False,8565.322476341911,False,False,False,False
2024-12-04 16:00:00+00:00,93.88,95.005,93.79,94.99,9920.0,,,,,,,,,,,91.09838659135129,90.68824466742655,,,,,,,"rgba(0, 255, 0, 1.0)",1.726388194526012,90.56823277867791,2.56128212376713,69.95292543335204,16.13470926920114,True,False,True,False,True,7.751654768235863,91.64150000000001,89.022625,0.0,0.0,0.0,0.0,0.9160819455011693,0.8035336883929323,False,False,False,False,0.3231397875060802,0.3018997802343102,False,False,False,False,363627.0,299291.63007696363,False,False,False,False,8586.325228646687,False,False,False,False
2024-12-04 20:00:00+00:00,94.99,95.755,94.96,95.57,4437.0,,,,,,,,,,,91.193911045258,90.7097822950983,,,,,,,"rgba(0, 255, 0, 1.0)",1.7765547688848304,90.60436859252707,2.7950905282756504,73.0785382415595,18.890916914277923,True,False,True,False,True,8.735965262075641,91.7501,89.0692,0.0,0.0,0.0,0.0,0.924739406299569,0.7988329934285063,False,False,False,False,0.34282824918013954,0.32236401470722487,False,False,False,False,368064.0,300357.86837034405,False,False,False,False,8521.994604946738,False,False,False,False
2024-12-05 16:00:00+00:00,94.74,95.92,94.74,95.865,14177.0,,,,,,,,,,,91.47800827225521,90.77845065560366,,,,,,,"rgba(0, 255, 0, 1.0)",1.83782676692495,90.71642032599884,2.801449933508017,75.59105128967748,21.083264206271735,True,False,True,False,True,9.23555055905327,91.8682,89.12297500000001,0.0,0.0,0.0,0.0,0.9220586132952105,0.810207290922087,False,False,False,False,0.34138923691928563,0.3318766258132553,False,False,False,False,382241.0,301627.3742870829,False,False,False,False,8609.669107195625,False,False,False,False
2024-12-05 20:00:00+00:00,95.89,95.89,95.3,95.31,8912.0,,,,,,,,,,,91.63787620980331,90.82054585725118,,,,,,,"rgba(0, 255, 0, 1.0)",1.8854372733433231,90.78278879892645,2.4011465483790646,74.13861680631686,21.083264206271735,True,False,True,False,True,8.033752961637159,91.96480000000001,89.17665,0.0,0.0,0.0,0.0,0.924554223074501,0.8100689773605422,False,False,False,False,0.342828249266575,0.3373524375399152,False,False,False,False,373329.0,302739.027398911,False,False,False,False,8614.356407859257,False,False,False,False
2024-12-06 16:00:00+00:00,95.53,95.53,94.96,95.19,6725.0,,,,,,,,,,,91.74238447326448,90.849990722035,,,,,,,"rgba(0, 255, 0, 1.0)",1.923222474048512,90.82789092206258,2.2681250540686992,72.51663907365872,21.083264206271735,True,False,True,False,False,7.773204885412042,92.0773,89.22560000000001,0.0,0.0,0.0,0.0,0.9303128867908231,0.8083532425664197,False,False,False,False,0.3249120006692847,0.33113221910459995,False,False,False,False,366604.0,303729.1820128814,False,False,False,False,8585.064060450586,False,False,False,False
2024-12-06 20:00:00+00:00,95.19,95.22,94.78,94.98,4295.0,,,,,,,,,,,91.80174265612379,90.86759933981249,,,,,,,"rgba(0, 255, 0, 1.0)",1.9462077076823112,90.85427511810114,2.119879016825024,70.24814630488136,25.09957829964101,True,False,True,False,False,7.311984759464792,92.15390000000001,89.2788,0.0,0.0,0.0,0.0,0.9271368519383462,0.8207321345165809,False,False,False,False,0.31249008795100564,0.32181115352780276,False,False,False,False,362309.0,304637.39624523977,False,False,False,False,8518.551439358329,False,False,False,False
2024-12-09 16:00:00+00:00,95.76,96.62,95.55,96.56,4647.0,,,,,,,96.24333333333334,,,,91.88778705336485,90.89220467679006,,,,96.24333333333334,96.24333333333334,,"rgba(0, 255, 0, 1.0)",1.9806279307332297,91.33991822318731,2.6355691020070657,72.20151546304224,25.09957829964101,True,False,True,False,False,10.088817470580665,92.2433,89.34305,-1.0,96.62,95.55,0.0,0.9236161610285344,0.8167776840513101,False,False,False,False,0.3428282494361831,0.33231970148199297,False,False,False,False,366956.0,305603.5761484143,False,False,False,False,8458.527386034943,False,True,False,False
2024-12-09 20:00:00+00:00,96.55,96.575,95.82,95.985,3919.0,,,,,,,96.18995758424781,,,,91.95592668323789,90.91233232403309,,,,96.18995758424781,96.18995758424781,,"rgba(0, 255, 0, 1.0)",2.030176327051302,91.36617367486065,2.2750862886121297,70.70212790259876,25.09957829964101,True,False,True,False,False,8.81199998042375,92.32959999999999,89.40235000000001,0.0,0.0,0.0,0.0,0.9309932306255835,0.8119747899159663,False,False,False,False,0.3428282494735584,0.3375739754777757,False,False,False,False,363037.0,306494.01682828384,False,False,False,False,8388.147116484013,False,False,False,False
2024-12-10 16:00:00+00:00,94.66,94.66,92.295,92.65,13330.0,,,,,,,94.37072494215079,,,,92.02050869353288,90.94188805748017,,,,94.37072494215079,94.37072494215079,,"rgba(38, 166, 154, 1.0)",2.030119649871256,91.28766980812264,0.6710590639146599,60.25114443899077,15.996098566283464,False,False,True,False,False,1.975833173183176,92.3537,89.45807500000001,0.0,0.0,0.0,0.0,0.9135430994956438,0.8187757909215955,False,False,False,False,0.21340169548889262,0.27548783548333416,False,False,False,False,349707.0,307163.9855596283,False,False,False,False,8464.76499064705,False,False,False,False
2024-12-10 20:00:00+00:00,92.695,92.75,91.87,91.89,4030.0,,,,,,,94.02863894674587,,,,92.02281555213489,90.94666283986203,,,,94.02863894674587,94.02863894674587,,"rgba(38, 166, 154, 0.5)",2.0292509224605277,91.27006083573217,0.30550148205237165,52.012079187985016,8.89092731986183,False,True,False,False,False,0.5430106027549222,92.3653,89.513675,0.0,0.0,0.0,0.0,0.9126525922734449,0.8316817463736891,False,False,False,False,0.16016293701622344,0.21782538624977882,False,False,False,False,345677.0,307761.0865587038,False,False,False,False,8396.00894428043,False,False,False,False
