date,Close,High,Low,Open,Volume,aVWAP_peak_130,aVWAP_peak_91,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_39,aVWAP_valley_141,aVWAP_OB_bear_130,aVWAP_OB_bear_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,0.812,0.8499,0.77,0.8,328994,,1.2205865464494656,1.3991587840914474,1.5399384933908675,1.6428983232220624,,,1.2205865464494656,1.4506455367884608,,"rgba(239, 83, 80, 1.0)",0.47372691598740047,0.9004508334495621,-0.18671270401683182,32.53818488729728,-22.242933416459707,False,True,False,True,True,0.0,1.59178402,,0.0,0.0,0.0,0.0,0.7644570538081521,1.261497494283583,False,False,False,False,-0.12578573294571585,-0.12783371509425973,False,False,False,False,-10553209,-7766526.968085451,False,False,False,False,612018.0074253452,False,False,False,False
2024-11-01 00:00:00+00:00,0.7056,0.83,0.7,0.81,488111,,1.2072464122467104,1.3845513991431646,1.527303824771522,1.6308710262602149,,,1.2072464122467104,1.437493165605403,,"rgba(239, 83, 80, 1.0)",0.48661464823478484,0.8879946675774701,-0.3748236273591732,31.874729717685874,-22.242933416459707,False,True,False,True,True,0.0,1.5710960200000001,,0.0,0.0,0.0,0.0,0.727322974436166,1.2642601721935824,False,False,False,False,-0.3057191409321241,-0.2167764280131919,False,False,False,False,-11041320,-8009104.229708752,False,False,False,False,602839.7105790233,False,False,False,False
2024-11-08 00:00:00+00:00,0.64,0.749,0.562,0.7487,874812,,1.180578666648056,1.3562898361597635,1.503008682231899,1.6078781725153615,,,1.180578666648056,1.41193883938877,,"rgba(239, 83, 80, 1.0)",0.4974540053880996,0.8573005939347332,-0.43682549860102426,30.97185701682315,-22.242933416459707,False,True,False,True,True,0.0,1.5486960200000002,,0.0,0.0,0.0,0.0,0.7025654848479808,1.3154914370748985,False,False,False,False,-0.34282825441539394,-0.2798023412142929,False,False,False,False,-11916132,-8298513.694174769,False,False,False,False,622985.8060916882,False,False,False,False
2024-11-15 00:00:00+00:00,0.1749,0.72,0.1414,0.69,20018202,,0.7439291477716675,0.8828918564718291,1.053891913240109,1.1670243562283573,,,0.7439291477716675,0.9619343184279907,,"rgba(239, 83, 80, 1.0)",0.5247011994357476,0.4155982868443604,-0.45873401300245203,28.078793585550486,-22.242933416459707,False,True,False,True,False,0.0,1.51639402,,0.0,0.0,0.0,0.0,0.6662288536009859,1.3179376005546584,True,False,False,False,-0.34282825441539394,-0.31131529781484346,False,False,False,False,-31934334,-10049315.198309971,False,False,False,False,2059668.4871219336,True,False,False,False
2024-11-22 00:00:00+00:00,0.2078,0.265,0.1513,0.1513,106411514,,0.3498311985802007,0.40143395719897756,0.48424079128366204,0.543780450425151,,,0.3498311985802007,0.44482159937199783,,#000000,0.5469478421350897,0.24694468172946543,-0.071569313769771,26.47244902618074,-19.11681478020267,False,True,False,True,False,0.0,1.4853500200000003,,0.0,0.0,0.0,0.0,0.7165392209250634,1.3185834418999114,False,False,False,False,-0.34282825441539394,-0.32707177611511873,False,False,False,False,74477180,-3788093.3317684922,False,False,False,False,9789434.821409198,False,False,False,False
2024-11-29 00:00:00+00:00,0.215,0.232,0.1805,0.197,7761124,,0.34267052890907446,0.391924461454484,0.47136208336186947,0.5286374929151291,,,0.34267052890907446,0.4336486416601393,,#000000,0.5665768408911973,0.24483497327870726,-0.052658300031780916,25.43025275007522,-20.17509348838282,False,True,False,True,False,0.0,1.4554500199999998,,0.0,0.0,0.0,0.0,0.7370221426669512,1.2835687389235693,False,False,False,False,-0.34282825441539394,-0.33495001526525636,False,False,False,False,82238304,2584232.396510655,False,False,False,False,9639189.575378887,False,False,False,False
2024-12-06 00:00:00+00:00,0.2257,0.2554,0.1944,0.2178,14403607,,0.33252763046894246,0.3779045434885982,0.4516803377596005,0.5051245884761398,,,0.33252763046894246,0.4168092750483202,,#000000,0.5863496725740457,0.24299642671901056,-0.029498484484659304,24.85127510687657,-20.80338786880027,False,True,False,True,False,0.0,1.4243640199999998,,0.0,0.0,0.0,0.0,0.7309569508509247,1.2736888108474012,False,False,False,False,-0.3220521265904411,-0.32850107092784875,False,False,False,False,96641911,9551467.848620977,False,False,False,False,9992109.38461008,False,False,False,False
2024-12-13 00:00:00+00:00,0.2232,0.2536,0.2,0.2251,3775897,,0.33016154300536865,0.37462016466113274,0.44703959176722585,0.4995600965318309,,,0.33016154300536865,0.4128453489913895,,#000000,0.6053714784934819,0.24258043471959223,-0.032014119277343676,24.425183165675886,-21.311831924904737,False,True,False,True,False,0.0,1.3938000200000003,,0.0,0.0,0.0,0.0,0.736071128536014,1.27445906901681,False,False,False,False,-0.3197197995407711,-0.32411043523430993,False,False,False,False,92866014,15722915.71168609,False,False,False,False,9531649.207972296,False,False,False,False
2024-12-20 00:00:00+00:00,0.22,0.223,0.195,0.2218,3561789,,0.3277591943938137,0.3713914244175666,0.4425876280016543,0.49427205913895234,,,0.3277591943938137,0.40900257648799676,,#000000,0.6223242385717632,0.24191773288294166,-0.03521915349664501,24.103715132901712,-21.745379651819462,False,True,False,True,False,0.0,1.3642000200000002,,0.0,0.0,0.0,0.0,0.7285853893788111,1.2811634507356815,False,False,False,False,-0.33949070136004933,-0.33180056829717963,False,False,False,False,89304225,21173383.066376008,False,False,False,False,9089437.340715088,False,False,False,False
2024-12-27 00:00:00+00:00,0.2252,0.247,0.203,0.22,2571507,,0.3262653292420904,0.36931520278744806,0.43964490503502357,0.4907366801606635,,,0.3262653292420904,0.40649052930630636,,#000000,0.6362862602636798,0.24165353812855883,-0.02585870410236487,23.97150959666382,-22.02102410760943,False,True,False,True,False,0.0,1.3361040200000003,,0.0,0.0,0.0,0.0,0.7011788552590666,1.3459093628563097,False,False,False,False,-0.31999390644840664,-0.32589723737279314,False,False,False,False,91875732,26410594.098496303,False,False,False,False,8606627.685847303,False,False,False,False
2025-01-03 00:00:00+00:00,0.3003,0.3299,0.234,0.234,8346664,,0.32454302736771184,0.3657380132474277,0.4332689263008716,0.48245080722349815,,,0.32454302736771184,0.4015001935348773,,#000000,0.6460365529991644,0.25200128966237717,0.07476157519787477,25.281176937437984,-22.02102410760943,False,True,False,True,False,0.0,1.30471002,,0.0,0.0,0.0,0.0,0.6837611027076833,1.3031447383227834,False,False,False,False,-0.24539237757467355,-0.28564480747373333,False,False,False,False,100222396,31878134.980089173,False,False,False,False,8587371.11652528,False,False,False,False
2025-01-10 00:00:00+00:00,0.2651,0.31,0.2604,0.304,2225042,,0.3239961859642758,0.3647259914053051,0.4315526932440841,0.48025197621793086,,,0.3239961859642758,0.40013171170789896,,#000000,0.6537521974374154,0.2518727924740885,0.02023275421139637,25.961220756398077,-22.02102410760943,False,True,False,True,False,0.0,1.27021202,,0.0,0.0,0.0,0.0,0.7135011077485283,1.3265277032322536,False,False,False,False,-0.21737361327417218,-0.25150921037395274,False,False,False,False,97997354,36775854.90748998,False,False,False,False,8116087.478264148,False,False,False,False
2025-01-17 00:00:00+00:00,0.2565,0.288,0.2308,0.26,2133356,,0.3232580047939174,0.3635567379612808,0.4297314406724099,0.4779825118902641,,,0.3232580047939174,0.3986321738294681,,#000000,0.6584396909549728,0.25087918462748504,0.008536568268481468,26.38272173838229,-22.02102410760943,False,True,False,True,True,0.0,1.23534202,,0.0,0.0,0.0,0.0,0.7240848686753663,1.3390518470867427,False,False,False,False,-0.17549098116506034,-0.21350009576950654,False,False,False,False,95863998,41152754.39582405,False,False,False,False,7672922.183577915,False,False,False,False
2025-01-24 00:00:00+00:00,0.2559,0.2684,0.25,0.264,2181621,,0.32251632400335717,0.3623836312824159,0.42790464456633287,0.47570578090959104,,,0.32251632400335717,0.39712759519042423,,#000000,0.6654387835628466,0.2501872881448,0.008584879625761207,26.67903346126814,-22.02102410760943,False,True,False,True,True,0.0,1.2008600200000001,,0.0,0.0,0.0,0.0,0.7178385805916998,1.3007108690113505,False,False,False,False,0.11312681352624787,-0.050186641121629336,False,False,False,False,93682377,45043837.55168894,False,False,False,False,7266159.1329425145,False,False,False,False
2025-01-31 00:00:00+00:00,0.2553,0.2702,0.245,0.258,2613607,,0.3216326729232411,0.3609954885916504,0.42575072943832126,0.4730240265154666,,,0.3216326729232411,0.3953507293671698,,#000000,0.6741214349243375,0.2495723726984069,0.008496432548886367,26.885590667499606,-22.02102410760943,False,True,False,True,True,0.0,1.16156602,,0.0,0.0,0.0,0.0,0.7459636396703321,1.2787391664583967,False,False,False,False,0.09959918686434081,0.02470627287135574,False,False,False,False,91068770,48453091.807119384,False,False,False,False,6921525.64161344,False,False,False,False
2025-02-07 00:00:00+00:00,0.338,0.42,0.2513,0.2513,9370324,0.33643333333333336,0.32231370187993924,0.3598895112795842,0.4218930411783631,0.46727634416264874,,0.33643333333333336,0.32231370187993924,0.3815611863667737,,#000000,0.6807385641060778,0.27979139013697785,0.08550802456661126,28.850397564289,-24.514688664379197,False,True,False,True,True,0.0,1.12932602,,-1.0,0.42,0.2513,0.0,0.7916795730676189,1.2068383521818657,False,False,False,False,0.3428276696093248,0.18376697124034028,False,False,False,False,100439094,52303906.7843698,False,False,False,False,7102918.112605036,False,False,False,False
2025-02-14 00:00:00+00:00,0.3501,0.3937,0.3054,0.34,3381547,0.3399602334329344,0.3227615745593486,0.3597271170798002,0.4207855769874722,0.4655180812149237,,0.3399602334329344,0.3227615745593486,0.38175051665489584,,#000000,0.6856039646790931,0.28311119450757194,0.09770772770222115,30.51023058439494,-22.85067379629866,False,True,False,True,True,0.0,1.09552802,,0.0,0.0,0.0,0.0,0.8151110554006946,1.176000053032031,False,False,False,False,0.3428277274449504,0.2632973493426453,False,False,False,False,103820641,56119961.17071278,False,False,False,True,6827260.993152811,False,False,False,True
2025-02-21 00:00:00+00:00,0.2962,0.3598,0.2852,0.3512,1800744,0.33671491065122433,0.3226837222653922,0.3593387936419035,0.41991775176673796,0.4643185654930673,,0.33671491065122433,0.3226837222653922,0.38059474876366506,,#000000,0.692466455177015,0.28278202674192743,0.0193770732975687,31.09438338243775,-22.24275099609493,False,True,False,True,True,0.0,1.0574520200000002,,0.0,0.0,0.0,0.0,0.871199155316471,1.1643892929793496,False,False,False,False,0.2058357479776472,0.23456654866014626,False,False,False,False,102019897,59519956.417326644,False,False,False,False,6454926.401067417,False,False,False,False
2025-02-28 00:00:00+00:00,0.257,0.313859,0.223,0.2992,1581510,0.32964794238898404,0.32224728792182705,0.35864161563207986,0.4188199055590357,0.46294208649403684,,0.32964794238898404,0.32224728792182705,0.3784597675991927,,#000000,0.6999928862383816,0.28400797174799686,-0.03858320888535333,31.091333763346952,-22.17562575866073,False,True,False,True,True,0.0,1.0217920200000001,,0.0,0.0,0.0,0.0,0.8123939065180489,1.1778062409671737,False,False,False,False,-0.1001979094901053,0.06718431958502047,False,False,False,False,100438387,62550951.27530245,False,False,False,False,6093932.593580942,False,False,False,False
2025-03-07 00:00:00+00:00,0.2702,0.32,0.2269,0.2565,1792228,0.32392111628970677,0.3218259979634023,0.357927934002215,0.41765596620873535,0.4614650100928373,,0.32392111628970677,0.3218259979634023,0.37655920491137934,,#000000,0.7058225040733258,0.28331465860667715,-0.01858067507197916,31.405016673478197,-21.774323515618963,False,True,False,True,True,0.0,0.9871960200000001,,0.0,0.0,0.0,0.0,0.807678059074964,1.1663575208034727,False,False,False,False,-0.2196996479539984,-0.07625766418448897,False,False,False,False,102230615,65490185.625280045,False,False,False,False,5775287.808871242,False,False,False,False
2025-03-14 00:00:00+00:00,0.2496,0.277,0.24,0.277,967767,0.3204182572230585,0.32152503287697065,0.357472590834995,0.41696319028978107,0.4606067419839363,,0.3204182572230585,0.32152503287697065,0.3753971626417483,,#000000,0.7105968929340144,0.2814279311126288,-0.04479041694259751,31.388835489334063,-21.674628866056718,False,True,False,True,True,0.0,0.9525880199999999,,0.0,0.0,0.0,0.0,0.8518665386455392,1.1858252162704923,False,False,False,False,-0.33559593445878055,-0.20592679932163477,False,False,False,False,101262848,68140012.46785189,False,False,False,False,5419175.156362261,False,False,False,False
2025-03-21 00:00:00+00:00,0.2463,0.2769,0.2325,0.2585,467670,0.31876324839611075,0.32137261602138273,0.3572462049397147,0.4166230389516837,0.4601872427292585,,0.31876324839611075,0.32137261602138273,0.37483847020763006,,#000000,0.7176509201304795,0.2805351554603161,-0.04770446814739909,31.33729979780741,-21.592398849979308,False,True,False,True,True,0.0,0.91531402,,0.0,0.0,0.0,0.0,0.8314860059472033,1.268946403115782,False,False,False,False,-0.34282825441539394,-0.27437752686851435,False,False,False,False,100795178,70558913.61838138,False,False,False,False,5052396.996631723,False,False,False,False
2025-03-28 00:00:00+00:00,0.1716,0.25,0.1705,0.25,2270258,0.30602281989651037,0.3200686838818783,0.355599069499945,0.41445140340841197,0.45764759914347425,,0.30602281989651037,0.3200686838818783,0.370757915166044,,#000000,0.725475726795151,0.2703889860832607,-0.13617131825990814,30.42951307256172,-21.592398849979308,False,True,False,True,True,0.0,0.87694602,,0.0,0.0,0.0,0.0,0.7367894829183231,1.2876889802479108,False,False,False,False,-0.34282825441539394,-0.3086028906419541,False,False,False,False,98524920,72630469.64664942,False,False,False,False,4846312.626510855,False,False,False,False
2025-04-04 00:00:00+00:00,0.1113,0.174,0.1035,0.174,4703029,0.274516489452325,0.3160081804878848,0.35087654467747464,0.4087243028286267,0.45120968806506345,,0.274516489452325,0.3160081804878848,0.3602670411022749,,#000000,0.7341212708917318,0.2462006547126514,-0.18375799757005887,29.15432895878684,-21.592398849979308,False,True,False,True,False,0.0,0.83697202,,0.0,0.0,0.0,0.0,0.7230615979926674,1.2944429028450946,False,False,False,False,-0.34282825441539394,-0.325715572528674,False,False,False,False,93821891,74200204.56171243,False,False,False,False,4835699.024547088,False,False,False,False
2025-04-11 00:00:00+00:00,0.1278,0.1501,0.11,0.11,2615995,0.26139484717514666,0.31382012022654837,0.3483307003560959,0.40563393678015364,0.44773363579363656,,0.26139484717514666,0.31382012022654837,0.35538264806631625,,#000000,0.7414726021399792,0.23742063311083475,-0.1478417851104092,28.715788868679084,-21.592398849979308,False,True,False,True,False,0.0,0.79412802,,0.0,0.0,0.0,0.0,0.7167700111711741,1.3083114427751839,False,False,False,False,-0.34282825441539394,-0.334271913472034,False,False,False,False,96437886,75847440.2238078,False,False,False,False,4671276.504210267,False,False,False,False
2025-04-18 00:00:00+00:00,0.1144,0.138,0.1057,0.13,1096098,0.25621376674065033,0.3128699601705263,0.3472337119086142,0.40431348654565136,0.44625465108311474,,0.25621376674065033,0.3128699601705263,0.35337711528971133,,#000000,0.7484806911277773,0.2339563023878561,-0.15973197946858725,28.252149990437577,-19.085751965478597,False,True,False,True,False,0.0,0.75101602,,0.0,0.0,0.0,0.0,0.7210610172779802,1.2989226710364334,False,False,False,False,-0.34282825441539394,-0.338550083943714,False,False,False,False,95341788,77291465.98500723,False,False,False,False,4406448.466861358,False,False,False,False
2025-04-25 00:00:00+00:00,0.13,0.188,0.075,0.1161,199498277,0.14739030259483504,0.22726078933538355,0.24650846224631914,0.27957728365141704,0.30423838134526604,0.131,0.14739030259483504,0.22726078933538355,0.24099504383464415,0.131,#000000,0.754411154169435,0.14234597269164628,-0.016365045271949236,28.404672414235982,-19.085751965478597,False,True,False,True,False,0.0,0.70581602,,0.0,0.0,0.0,0.0,0.7108899620091341,1.2681249201764722,True,False,False,False,-0.3076066089299547,-0.3230783464368343,False,False,False,False,294840065,93406177.02315482,False,False,False,False,18857695.024871625,False,False,False,False
2025-05-02 00:00:00+00:00,0.1636,0.1733,0.12,0.127,16121476,0.14771249317677443,0.22451387192301592,0.2430908507910504,0.275050191977079,0.29890158161029573,0.13259256020852597,0.14771249317677443,0.22451387192301592,0.23785379789564312,0.13259256020852597,#000000,0.7588775568975477,0.1430706882034567,0.027052205734573936,29.54846028347027,-19.085751965478597,False,True,False,True,False,0.0,0.6704880200000001,,0.0,0.0,0.0,0.0,0.7502500679497905,1.2746401205244833,False,False,False,False,-0.22579218653896202,-0.2744352664878982,False,False,False,True,310961541,109521389.1695878,False,False,False,False,18655012.134140395,False,False,False,False
2025-05-09 00:00:00+00:00,0.1509,0.1999,0.1359,0.16,8934140,0.1482220402200887,0.2232742746107837,0.2414973337521331,0.2728694057602381,0.29629208619505426,0.13377185313134013,0.1482220402200887,0.2232742746107837,0.2364310281076596,0.13377185313134013,#000000,0.7625589443578273,0.14525553490104007,0.007402004973809997,30.178584139361476,-19.085751965478597,False,True,False,True,True,0.0,0.64150602,,0.0,0.0,0.0,0.0,0.8053556498083753,1.2416166709687348,False,False,False,False,-0.1302502075762996,-0.20234273703209887,False,False,False,False,302027401,123781093.74961834,False,False,False,False,17934947.531611476,False,False,False,False
2025-05-16 00:00:00+00:00,0.1396,0.1743,0.1303,0.1555,19807033,0.14821082521169493,0.22009590948239943,0.2375860436333976,0.2677407237042551,0.29027241548181987,0.134930540193375,0.14821082521169493,0.22009590948239943,0.23278118350271343,0.134930540193375,#000000,0.766150078390955,0.14331644918902048,-0.004850810949240715,30.45741841064038,-19.085751965478597,False,True,False,True,True,0.0,0.61289802,,0.0,0.0,0.0,0.0,0.9881817470905635,1.3155649918653964,False,False,False,False,-0.18501344590221366,-0.19367809146715625,False,False,False,False,282220368,135517336.28668365,False,False,False,False,18073620.529269885,False,False,False,False
2025-05-23 00:00:00+00:00,0.1422,0.1494,0.133,0.139,5280201,0.14808476166283785,0.2192206772268305,0.23652593253290807,0.2663731030587613,0.2886793646630916,0.13507019696932124,0.14808476166283785,0.2192206772268305,0.23177676782888587,0.13507019696932124,#000000,0.7696760049735785,0.14291479847949884,-0.0009287004855028366,30.74769482252283,-19.085751965478597,False,True,False,True,True,0.0,0.58434202,,0.0,0.0,0.0,0.0,0.9829743074191483,1.0664812757918973,False,False,False,False,-0.2382785365234405,-0.21597831399529838,False,False,False,False,287500569,146775353.52470708,False,False,False,False,17125959.823398042,False,False,False,False
2025-05-30 00:00:00+00:00,0.1537,0.17,0.14,0.1483,9153323,0.1482901717078146,0.21799571104276688,0.23498729072100977,0.2643115548520201,0.2862347336026991,0.1357597692708119,0.1482901717078146,0.21799571104276688,0.2303638923852621,0.1357597692708119,#000000,0.7715512538977013,0.1434800734873323,0.01324594634645328,31.375571223949695,-20.969060967556914,False,True,False,True,True,0.0,0.55641602,,0.0,0.0,0.0,0.0,0.968709682109334,1.0335027646102082,False,False,False,False,-0.08268822186967771,-0.14933326793248805,False,False,False,False,296653892,157877467.48583987,False,False,False,False,16535394.132775964,False,False,False,False
2025-06-06 00:00:00+00:00,0.1411,0.169,0.14,0.154,7328950,0.1483333074737867,0.21698011429734831,0.23372921571697666,0.2626489528825129,0.28427545940749555,0.13615285848181707,0.1483333074737867,0.21698011429734831,0.229193409955624,0.13615285848181707,#000000,0.7733760744698496,0.1436095021833675,-0.0032448665871746187,31.592550510692128,-20.688889875060084,False,False,False,True,True,0.0,0.5294380200000001,,0.0,0.0,0.0,0.0,0.9590956922086327,1.0499368047799975,False,False,False,False,0.13883200746364488,-0.0052506302344215855,False,False,False,False,289324942,167614317.44985175,False,False,False,False,15853435.308125893,False,False,False,False
2025-06-13 00:00:00+00:00,0.1186,0.1591,0.117,0.146,4479776,0.14808347973838687,0.21620699834880083,0.23281275111381902,0.261493536995306,0.282944422042432,0.13607693508605875,0.14808347973838687,0.21620699834880083,0.22830823764774894,0.13607693508605875,#000000,0.775595900662878,0.1430975109468422,-0.031585405397198375,31.334916804493908,-20.688889875060084,False,False,False,True,True,0.0,0.49981001999999997,,0.0,0.0,0.0,0.0,0.9401999013298371,1.0555750916989013,False,False,False,False,-0.09813188411051953,-0.051691257172470556,False,False,False,False,284845166,176298084.009122,False,False,False,False,15010942.026042493,False,False,False,False
2025-06-20 00:00:00+00:00,0.0934,0.1289,0.0934,0.1175,16344933,0.1458740374582361,0.21265923823412283,0.2287693717392911,0.2566247320624701,0.2774670624426703,0.13432004389801827,0.1458740374582361,0.21265923823412283,0.2242788883873581,0.13432004389801827,#000000,0.7784623248658521,0.12894670529157717,-0.04566271758585457,30.702199498780704,-20.688889875060084,False,True,False,True,True,0.0,0.46927802,,0.0,0.0,0.0,0.0,0.9285787758635077,1.0551832465474889,False,False,False,False,-0.34282825441539394,-0.19725975579393223,False,False,False,False,268500233,183127872.8232611,False,False,False,False,15109756.172261568,False,False,False,False
2025-06-27 00:00:00+00:00,0.105,0.1149,0.0939,0.109,57302634,0.13955524437917452,0.20176863671101294,0.21635249051460043,0.24165356158632628,0.2606093446262484,0.1293729614803862,0.13955524437917452,0.20176863671101294,0.2119878555634725,0.1293729614803862,#000000,0.7772189798778684,0.12241730263863725,-0.022409775223675304,30.748751112074736,-20.688889875060084,False,False,False,True,True,0.0,0.43937802000000004,,0.0,0.0,0.0,0.0,0.9222719183014839,1.0806166252751501,False,False,False,False,-0.34282825441539394,-0.2700440051046631,False,False,False,False,325802867,193696390.91042694,False,False,False,False,18235154.52987182,False,False,False,False
2025-07-04 00:00:00+00:00,0.165,0.257,0.1012,0.1083,156882023,0.14984651365018803,0.19585006221931062,0.20733551162573224,0.22737172083554572,0.24244296606358656,0.143468892482942,0.14984651365018803,0.19585006221931062,0.20456935487887265,0.143468892482942,#000000,0.7723015317560005,0.14797003231855238,0.022050930862102764,33.153125593089214,-18.976410786725953,False,False,False,True,True,0.0,0.41787802,,0.0,0.0,0.0,0.0,0.9153306202714883,1.0459869699350655,False,False,False,False,0.34282726290752186,0.036391628901429385,False,False,False,False,482684890,215102946.39854348,False,False,False,False,28505292.9350665,False,False,False,False
2025-07-11 00:00:00+00:00,0.1618,0.274,0.161,0.1659,50900033,0.1541389148232254,0.19605221074294876,0.20678778475661158,0.2255386382906621,0.23965862097722465,0.14858297605682663,0.1541389148232254,0.19605221074294876,0.2044352339181345,0.14858297605682663,#000000,0.7664154637343346,0.15437000055676603,0.0096944800761607,34.79430384478411,-17.42514519746895,False,False,False,True,True,0.0,0.39591402000000003,,0.0,0.0,0.0,0.0,0.9390020143378848,1.0216759608709218,False,False,False,False,0.342827599546429,0.1896096142239292,False,False,False,False,431784857,231153458.29494768,False,False,False,False,30164162.569506016,False,False,False,False
2025-07-18 00:00:00+00:00,0.1296,0.1798,0.109,0.1612,21043014,0.15362699879271002,0.1945589370634817,0.20502108003904954,0.22330451538963522,0.2370762421823859,0.14824823042322324,0.15362699879271002,0.1945589370634817,0.20271755469345248,0.14824823042322324,#000000,0.7604939464116309,0.15354431602967636,-0.031485215816190175,35.20614863510213,-17.06998366001526,True,False,False,True,True,0.0,0.37530602,,0.0,0.0,0.0,0.0,0.9259397865636728,1.0652190105240593,False,False,False,False,-0.09688042270694419,0.0463645957584925,False,False,False,False,410741843,244456301.60643303,False,False,False,False,29488521.93472779,False,False,False,False
