date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_507,aVWAP_peak_491,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_385,aVWAP_valley_609,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_501,aVWAP_valley_485,aVWAP_valley_454,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_380,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_242,aVWAP_valley_211,aVWAP_OB_bull_609,aVWAP_OB_bull_556,aVWAP_OB_bull_254,aVWAP_OB_bear_491,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 20:00:00+00:00,38.81,38.925,38.81,38.925,100.0,,,,,,,,39.04388686868687,39.0764522888459,39.19051579153223,39.26856965493621,,,,,,,,,39.07255980861244,39.01928872053872,39.11229338964162,36.490755477113154,35.23823120057387,34.15614229865164,32.48784320897341,32.03433864103264,31.341778711362757,,,32.48784320897341,,39.04388686868687,39.144856151000305,35.439247939611136,"rgba(38, 166, 154, 1.0)",2.420309826790281,37.40753180057576,0.6269727051584311,48.709468049377435,2.511491921904927,False,True,False,False,False,14.836651028794119,38.4362,32.4758,0.0,0.0,0.0,0.0,0.8896220190404371,0.842586483174663,False,False,False,False,0.27227815835636143,0.2769690438197623,False,False,False,False,16725.0,10100.535322518868,False,False,False,False,417.47015399183755,False,False,False,False
2024-12-11 16:00:00+00:00,38.85,38.98,38.85,38.98,376.0,,,,,,,,39.010319178462396,39.03917612293144,39.16529854689565,39.23933669087218,,,,,,,,,39.03660215810462,38.99942561807331,39.10139461957419,36.525539796008424,35.274369759182264,34.189009550976124,32.515876061212126,32.06152625587517,31.36653641972631,,,32.515876061212126,,39.010319178462396,39.11353263479042,35.452253359859164,"rgba(38, 166, 154, 1.0)",2.371044563968435,37.41294426106239,0.6609136592164305,48.980047933085096,2.511491921904927,False,True,False,False,False,15.07881661098262,38.473,32.535975,0.0,0.0,0.0,0.0,0.8849104859335037,0.844747560860093,False,False,False,False,0.2756756662017154,0.2763223550107389,False,False,False,False,17101.0,10209.069658603847,False,False,False,False,416.82720586793306,False,False,False,False
2024-12-11 20:00:00+00:00,38.98,38.98,38.84,38.84,0.0,,,,,,,,39.010319178462396,39.03917612293144,39.16529854689565,39.23933669087218,,,,,,,,,39.03660215810462,38.99942561807331,39.10139461957419,36.525539796008424,35.274369759182264,34.189009550976124,32.515876061212126,32.06152625587517,31.36653641972631,,,32.515876061212126,,39.010319178462396,39.11353263479042,35.452253359859164,"rgba(38, 166, 154, 1.0)",2.314217615344571,37.41294426106239,0.6166471681294898,47.658342821872836,1.130412244887168,False,True,False,True,False,14.146796193726523,38.5048,32.595925,0.0,0.0,0.0,0.0,0.8960306073648968,0.8399808703969392,False,False,False,False,0.27531774258608654,0.2758200487984127,False,False,False,False,17101.0,10315.921291803787,False,False,False,False,410.364768567655,False,False,False,False
2024-12-12 16:00:00+00:00,37.55,37.73,37.55,37.585,1200.0,,,,,,,,38.316282104678606,38.38744763729246,38.79371213640923,38.8843898945572,,,,,,,,,38.388787358514556,38.40126688374336,38.85677779308445,36.573130238672405,35.345356560819894,34.26271257910024,32.58574103637143,32.130554877333815,31.430942068156774,,,32.58574103637143,,38.316282104678606,38.59545794323438,35.33058548842188,"rgba(38, 166, 154, 0.5)",2.244297092953912,37.20912208268453,0.16748135462794078,39.59674619239058,-6.351060743962542,False,True,False,True,False,6.439087904865545,38.5281,32.652,0.0,0.0,0.0,0.0,0.8930476190476189,0.8596190476190475,False,False,False,False,0.18634627191150005,0.23108316035495638,False,False,False,False,15901.0,10402.51165937272,False,False,False,False,422.60717525652854,False,False,False,False
2024-12-12 20:00:00+00:00,37.585,37.625,37.57,37.6,939.0,,,,,,,,38.11443962075848,38.17866253404715,38.60423531397704,38.695936849771115,,,,,,,,,38.18029400749063,38.197660455486535,38.71263539887777,36.606815790701475,35.39743921153484,34.31782885784003,32.638843885855245,32.18316145305011,31.480235422128384,,,32.638843885855245,,38.11443962075848,38.39831857963845,35.301657164773886,"rgba(38, 166, 154, 0.5)",2.182062521296488,37.13957745160796,0.21100337130508776,34.38543633656117,-10.83204820675006,False,True,False,True,False,6.511308299559445,38.545300000000005,32.70765,0.0,0.0,0.0,0.0,0.9025562175667882,0.860369017874303,False,False,False,False,0.1834260381055439,0.20725459923025014,False,False,False,False,16840.0,10502.31768015764,False,False,False,False,430.61326556262884,False,False,False,False
2024-12-13 16:00:00+00:00,37.6,37.6,36.89,36.89,100.0,,,,,,,,38.085725290697674,38.14983283091258,38.57970728198318,38.671823909035034,,,,,,,,,38.151506375227676,38.16949864142343,38.69352273640235,36.60862850733431,35.40168594513618,34.32276287591343,32.64390138538285,32.18822149093624,31.485037462579925,,,32.64390138538285,,38.085725290697674,38.371772328157114,35.29608504670404,#000000,2.1148577636239034,37.128770338455325,-0.11290136980473861,28.88253073737992,-15.508557532733924,False,True,False,True,False,2.5650080332792697,38.5453,32.7593,0.0,0.0,0.0,0.0,0.8979318268862505,0.8599195710455761,False,False,False,False,0.15931933614455773,0.18328696768740393,False,False,False,False,16740.0,10599.02593317845,False,False,False,False,425.48747849964235,False,False,False,False
2024-12-13 20:00:00+00:00,36.89,36.97,36.575,36.575,410.0,,,,,,,,37.9388645021645,38.004058470887735,38.46034970469382,38.55535752144165,,,,,,,,,38.005957411957404,38.02713901416251,38.59997531005972,36.61001037082875,35.41469482198288,34.33980917250921,32.662586842557886,32.20710457289828,31.503181334079116,,,32.662586842557886,,37.9388645021645,38.23965754979693,35.263384316781746,#000000,2.0609733268662143,37.07093386249282,-0.24063089804607274,24.543520460032532,-19.10912963669569,False,True,False,True,False,0.9014106080067137,38.5346,32.806475,0.0,0.0,0.0,0.0,0.8916402725789422,0.879163067472886,False,False,False,False,0.12728677308825936,0.15528687038783165,False,False,False,False,16330.0,10687.87824429196,False,False,False,False,425.24736255391144,False,False,False,False
2024-12-16 16:00:00+00:00,36.76,36.79,36.64,36.79,136.0,,,,,,,,37.8979599431343,37.9630782677791,38.42473820395739,38.52035771666194,,,,,,,,,37.9650229830401,37.98688817352648,38.57137324739937,36.61061530477233,35.419062724665785,34.345488713737225,32.668797816655825,32.21337956224191,31.509210347357413,,,32.668797816655825,,37.8979599431343,38.20153353288318,35.25442654148849,#000000,2.0168128612037988,37.054368331771606,-0.13108223219769144,23.88092523610792,-19.486758903391916,False,True,False,True,False,1.9919836963920794,38.507799999999996,32.851774999999996,0.0,0.0,0.0,0.0,0.8906445707678968,0.8849600154157433,False,False,False,False,0.12340758392988944,0.13934722715886055,False,False,False,False,16466.0,10777.461527326192,False,False,False,False,420.76290732051746,False,False,False,False
2024-12-16 20:00:00+00:00,36.79,36.79,36.575,36.575,186.0,,,,,,,,37.842173617769255,37.907188617515025,38.375785968028424,38.4722214548803,,,,,,,,,37.90919095324833,37.93191988239617,38.53172812846069,36.6108433072651,35.42457126084614,34.352911868424094,32.67706762939448,32.221757087172804,31.51728674341028,,,32.67706762939448,,37.842173617769255,38.14934241454825,35.24191965117979,#000000,1.9845159665826724,37.03138044044027,-0.22997065688826648,22.821825894561357,-20.522862732577664,False,True,False,True,False,0.852808744100912,38.4759,32.89375,0.0,0.0,0.0,0.0,0.8950858034321376,0.8813377535101404,False,False,False,False,0.12121663963259316,0.13028193339572686,False,False,False,False,16280.0,10862.772201321135,False,False,False,False,417.12317232330014,False,False,False,False
2024-12-17 16:00:00+00:00,36.3,36.36,36.29,36.34,421.0,,,,,,,,37.70356593366717,37.76891364709149,38.25578096697785,38.354498542400904,,,,,,,,,37.77105685989334,37.795840731772934,38.43365093640885,36.606879811828854,35.43367485033754,34.36724278737166,32.69417633599957,32.23925400438373,31.534350946489564,,,32.69417633599957,,37.70356593366717,38.020689772534354,35.208458584942896,#000000,1.9611667606460699,36.97233929766237,-0.32243015247416135,21.48285111590485,-21.979435360372033,False,True,False,True,False,0.0,38.441,32.9351,0.0,0.0,0.0,0.0,0.8979571499750875,0.8818136522172397,False,False,False,False,0.09718785818274807,0.11373489578923746,False,False,False,False,15859.0,10940.233097424683,False,False,False,False,417.18327817875286,False,False,False,False
2024-12-17 20:00:00+00:00,36.34,36.34,36.135,36.32,1099.0,,,,,,,,37.42581049426095,37.48882534033779,37.991417955534075,38.09235711567732,,,,,,,,,37.49109128326567,37.517988714560964,38.20774123222749,36.594732190968855,35.45493631363789,34.402485017460855,32.737306586216484,32.28351952829275,31.577735099079835,,,32.737306586216484,,37.42581049426095,37.74960272645254,35.14083732952343,#000000,1.9422814253179357,36.8463023270093,-0.2709711992036097,20.535640119402792,-23.168696421621043,False,True,False,True,False,0.0,38.4081,32.978249999999996,0.0,0.0,0.0,0.0,0.9097637635607829,0.8775220521139611,False,False,False,False,0.088690613493836,0.10121275464153673,False,False,False,False,14760.0,10999.454289712674,False,False,False,False,427.75408006745437,False,False,False,False
2024-12-18 16:00:00+00:00,36.28,36.28,36.28,36.28,0.0,,,,,,,,37.42581049426095,37.48882534033779,37.991417955534075,38.09235711567732,,,,,,,,,37.49109128326567,37.517988714560964,38.20774123222749,36.594732190968855,35.45493631363789,34.402485017460855,32.737306586216484,32.28351952829275,31.577735099079835,,,32.737306586216484,,37.42581049426095,37.74960272645254,35.14083732952343,#000000,1.9185269076808467,36.8463023270093,-0.2951755978725646,19.784809665756036,-24.25118240970022,False,True,False,True,False,0.0,38.3671,33.02205,0.0,0.0,0.0,0.0,0.9084485407066056,0.8785458269329237,False,False,False,False,0.0869525359897363,0.09408264531563651,False,False,False,False,14760.0,11057.757323980695,False,False,False,False,421.1222338648582,False,False,False,False
2024-12-18 20:00:00+00:00,36.28,36.28,34.69,34.69,300.0,,,,,,,,37.31537271918113,37.3790611729291,37.89447003264926,37.99724595290655,,,,,,,,,37.38141205194247,37.409507736690266,38.12513087557604,36.581526310171846,35.45330748846418,34.40660832772921,32.74546546826161,32.2923070886825,31.58683045326406,,,32.74546546826161,,37.31537271918113,37.64653746941651,35.10912175564246,"rgba(239, 83, 80, 0.5)",1.9096252450615838,36.793829170521406,-1.1016974016038215,16.468222668179088,-27.686930566537974,False,True,False,True,False,0.0,38.294700000000006,33.0577,0.0,0.0,0.0,0.0,0.8760919771061355,0.8861331458981825,False,False,False,False,0.026196463258674307,0.06013955428715541,False,False,False,False,14460.0,11110.505272446111,False,False,False,False,419.24436977393015,False,False,False,False
2024-12-19 16:00:00+00:00,34.54,34.54,34.19,34.19,1433.0,,,,,,,,36.73470258136924,36.80233320234041,37.38080011323142,37.49323374313034,,,,,,,,,36.805073250490516,36.83858179250127,37.67964856576841,36.48172305054649,35.416551576294445,34.404257164589936,32.769593781344014,32.32069537053426,31.6188906437222,,,32.769593781344014,,36.73470258136924,37.102767410017854,34.92611279953239,"rgba(239, 83, 80, 0.5)",1.9092826042948696,36.501424025523946,-1.21062435719284,13.796553806948042,-30.401489554184145,False,True,False,True,False,0.0,38.226499999999994,33.0921,0.0,0.0,0.0,0.0,0.8688128772635817,0.9257545271629778,False,False,False,False,-0.05228157198736035,0.003928991149897528,False,False,False,False,13027.0,11140.218368997335,True,False,False,False,434.9615113278227,False,False,False,False
2024-12-19 20:00:00+00:00,34.19,34.25,34.0,34.25,136.0,,,,,,,,36.68851121985628,36.75620055770056,37.3377126663381,37.4506697086587,,,,,,,,34.16666666666667,36.758957931714,36.7927235823658,37.64117803365811,36.47212374361007,35.412760667558736,34.403727879790544,32.77163995893325,32.32316106516855,31.621737671692458,,,32.77163995893325,,36.68851121985628,37.05827353813841,34.83646772011582,"rgba(239, 83, 80, 0.5)",1.892063897650587,36.461990215458016,-1.169088537762751,12.583474985242127,-31.752788440179863,False,True,False,True,False,0.0,38.1599,33.123450000000005,0.0,0.0,0.0,0.0,0.8655200160933417,0.9323073828203581,False,False,False,False,-0.07039219371955803,-0.03323160128483025,False,False,False,False,13163.0,11171.579324516757,False,False,False,False,430.3264491366936,False,False,False,False
2024-12-20 16:00:00+00:00,34.25,34.93,34.25,34.89,402.0,,,,,,,,36.58761940642136,36.6545592674172,37.23679482317247,37.35006330643943,,,,,,,,34.557707558859974,36.65731781335288,36.691198854992386,37.54864441151236,36.45054566629519,35.4063385423574,34.405600614039365,32.779909195537854,32.33246911889387,31.631838988209772,,,32.779909195537854,,36.58761940642136,36.957259200862616,34.846157076405106,#000000,1.8642990205001384,36.43071334522965,-0.8264303785432008,17.242844982636534,-31.752788440179863,False,True,False,True,True,0.0,38.1093,33.158199999999994,0.0,0.0,0.0,0.0,0.8715825184593897,0.9204749550987827,False,False,False,False,-0.044774148041446006,-0.03900287466313813,False,False,False,False,13565.0,11208.68662181107,False,False,False,False,429.88727938263634,False,False,False,False
2024-12-20 20:00:00+00:00,34.89,35.0,34.89,35.0,10.0,,,,,,,,36.58558217316778,36.65249225943128,37.234641312241486,37.347901609153766,,,,,,,,34.565109489051096,36.65525021359698,36.68912607965451,37.54662951705505,36.45009785914306,35.406240644980706,34.40569135983252,32.780143295199885,32.332726466464486,31.63211179988588,,,32.780143295199885,,36.58558217316778,36.95515433849857,34.84631267248641,#000000,1.8289288870466813,36.430015897534794,-0.7818870966841996,21.183873482329844,-34.88889919221173,False,True,False,True,True,0.0,38.0555,33.19155,0.0,0.0,0.0,0.0,0.8832410669350783,0.925415198792149,False,False,False,False,-0.02880730234941776,-0.03390508850627794,False,False,False,False,13575.0,11245.373650930278,False,False,False,False,423.37739908213035,False,False,False,False
2024-12-23 16:00:00+00:00,35.0,35.0,35.0,35.0,0.0,,,,,,,,36.58558217316778,36.65249225943128,37.234641312241486,37.347901609153766,,,,,,,,34.565109489051096,36.65525021359698,36.68912607965451,37.54662951705505,36.45009785914306,35.406240644980706,34.40569135983252,32.780143295199885,32.332726466464486,31.63211179988588,,,32.780143295199885,,36.58558217316778,36.95515433849857,34.84631267248641,#000000,1.8045389793318032,36.430015897534794,-0.7924549782040785,23.81122581545872,-32.446561204199824,False,True,False,True,True,0.0,37.9979,33.22285,0.0,0.0,0.0,0.0,0.8756919979869152,0.925415198792149,False,False,False,False,-0.04501275324142352,-0.039458920873850736,False,False,False,False,13575.0,11281.491888900351,False,False,False,False,416.8134083986865,False,False,False,False
2024-12-23 20:00:00+00:00,35.0,35.0,35.0,35.0,0.0,,,,,,,,36.58558217316778,36.65249225943128,37.234641312241486,37.347901609153766,,,,,,,,34.565109489051096,36.65525021359698,36.68912607965451,37.54662951705505,36.45009785914306,35.406240644980706,34.40569135983252,32.780143295199885,32.332726466464486,31.63211179988588,,,32.780143295199885,,36.58558217316778,36.95515433849857,34.84631267248641,#000000,1.7807739308493742,36.430015897534794,-0.8030305659588809,25.562794037544634,-30.738247504411014,False,True,False,True,True,0.0,37.9403,33.25495,0.0,0.0,0.0,0.0,0.8741337138198126,0.9297798613942111,False,False,False,False,-0.05970454351406246,-0.0495817321939566,False,False,False,False,13575.0,11317.050154188719,False,False,False,False,410.3511850126603,False,False,False,False
2024-12-24 16:00:00+00:00,35.405,35.57,35.22,35.38,729.0,,,,,,,,36.485423657396765,36.54920903003779,37.11548983991967,37.226634806003965,,,,,,,,35.03601409553641,36.551868975566016,36.58465140650855,37.43068682399214,36.42732793164408,35.4059831597109,34.4172295653106,32.800383997531846,32.35437345610063,31.654412082336126,,,32.800383997531846,,36.485423657396765,36.84418933333955,34.86629314942373,#000000,1.753039232176362,36.39870855093456,-0.581109955919155,30.12683214932038,-26.406254436404765,False,True,False,True,True,0.0,37.890299999999996,33.28865,0.0,0.0,0.0,0.0,0.8739324928832862,0.9286295241968278,False,False,False,False,-0.03000900855195033,-0.03979537037295346,False,False,False,False,14304.0,11363.359454123778,False,False,False,False,415.29147671789036,False,False,False,False
2024-12-24 20:00:00+00:00,35.38,35.38,35.38,35.38,0.0,,,,,,,,36.485423657396765,36.54920903003779,37.11548983991967,37.226634806003965,,,,,,,,35.03601409553641,36.551868975566016,36.58465140650855,37.43068682399214,36.42732793164408,35.4059831597109,34.4172295653106,32.800383997531846,32.35437345610063,31.654412082336126,,,32.800383997531846,,36.485423657396765,36.84418933333955,34.86629314942373,#000000,1.7257537666373504,36.39870855093456,-0.5902977415599211,33.16952422383754,-23.555016933922793,False,True,False,True,True,0.0,37.845299999999995,33.32135,0.0,0.0,0.0,0.0,0.8762295081967217,0.9364754098360655,False,False,False,False,-0.031226365392523023,-0.035510867882738245,False,False,False,False,14304.0,11408.950780416433,False,False,False,False,408.8528491718765,False,False,False,False
2024-12-25 16:00:00+00:00,35.38,35.38,35.38,35.38,0.0,,,,,,,,36.485423657396765,36.54920903003779,37.11548983991967,37.226634806003965,,,,,,,,35.03601409553641,36.551868975566016,36.58465140650855,37.43068682399214,36.42732793164408,35.4059831597109,34.4172295653106,32.800383997531846,32.35437345610063,31.654412082336126,,,32.800383997531846,,36.485423657396765,36.84418933333955,34.86629314942373,#000000,1.6889954821546085,36.39870855093456,-0.6031446275007287,35.19798560684898,-21.582950969004607,False,True,False,True,True,0.0,37.7991,33.354875,0.0,0.0,0.0,0.0,0.8781616286243065,0.9333744602097469,False,False,False,False,-0.031226365392523023,-0.03336861663763063,False,False,False,False,14304.0,11453.835264440984,False,False,False,False,402.51404530874663,False,False,False,False
2024-12-25 20:00:00+00:00,35.38,35.38,35.38,35.38,0.0,,,,,,,,36.485423657396765,36.54920903003779,37.11548983991967,37.226634806003965,,,,,,,,35.03601409553641,36.551868975566016,36.58465140650855,37.43068682399214,36.42732793164408,35.4059831597109,34.4172295653106,32.800383997531846,32.35437345610063,31.654412082336126,,,32.800383997531846,,36.485423657396765,36.84418933333955,34.86629314942373,#000000,1.64317308668099,36.39870855093456,-0.6199642382119479,36.550293195523274,-20.130729743743277,False,True,False,True,True,0.0,37.7585,33.389025000000004,0.0,0.0,0.0,0.0,0.8801490374663633,0.9350031049472156,False,False,False,False,-0.031226365392523023,-0.032297491015076826,False,False,False,False,14304.0,11498.023864992287,False,False,False,False,396.2735174745025,False,False,False,False
2024-12-26 16:00:00+00:00,35.7,35.89,35.7,35.76,310.0,,,,,,,35.78333333333334,36.46127274744784,36.523461121353435,37.079876825342076,37.18959644039735,,,,,,,,35.181993278722956,36.52606242778741,36.55815448888889,37.39386782023552,36.421499075425785,35.408510185565234,34.424005439999995,32.81018925577185,32.36466674413423,31.664805125207035,,,32.81018925577185,,36.46127274744784,36.607508093574815,34.87537538417389,#000000,1.5961552200479832,36.42684659342867,-0.4177830483232241,41.23923102392433,-15.579500053195964,False,False,False,True,True,0.0,37.7093,33.424425,0.0,0.0,0.0,0.0,0.8787909836065578,0.9283811475409836,False,False,False,False,-0.006454352382748606,-0.019375921698912717,False,False,False,False,14614.0,11546.333572511787,False,False,False,False,394.9359435601691,False,False,False,False
2024-12-26 20:00:00+00:00,35.76,35.76,35.53,35.725,390.0,,,,,,,35.72111904761905,36.42851946394384,36.48889657683904,37.03405653818344,37.14212309542903,,,,,,,,35.27859045692126,36.49143196147717,36.52274944529783,37.34676694717158,36.413056966897614,35.41070874659926,34.43174256638575,32.82197383612465,32.37710878939598,31.677453660984554,,,32.82197383612465,,36.42851946394384,36.56294294440288,34.87715833772557,#000000,1.5625969577124457,36.40675778910111,-0.43629791145834607,44.044394684738265,-12.870236723605004,False,False,False,True,True,0.0,37.6602,33.45845,0.0,0.0,0.0,0.0,0.8733610822060359,0.9379812695109262,False,False,False,False,-0.01894864368282308,-0.0191622826908679,False,False,False,False,14224.0,11587.847780689899,False,False,False,False,394.8594173034223,False,False,False,False
2024-12-27 16:00:00+00:00,35.68,35.7,35.68,35.7,95.0,,,,,,,35.71779874213836,36.42116528026394,36.48110979462875,37.02351364401402,37.131169253216605,,,,,,,,35.29760617760618,36.48362920654523,36.51475811359026,37.335824683617794,36.4110885274219,35.411282744712395,34.43364541822127,32.824851465825525,32.380145215284855,31.680539276345744,,,32.824851465825525,,36.42116528026394,36.554951342852334,34.87733708291712,#000000,1.5278593132487757,36.40264539869049,-0.45988880821520794,45.66542884188051,-11.196096937825956,True,False,False,True,True,0.0,37.5942,33.49305,0.0,0.0,0.0,0.0,0.8676610599809587,0.9429810642124192,False,False,False,False,-0.015199912616911547,-0.017181097653889723,False,False,False,False,14129.0,11627.245489516412,False,False,False,False,390.21043408941574,False,False,False,False
2024-12-27 20:00:00+00:00,35.7,35.7,35.7,35.7,0.0,,,,,,,35.71779874213836,36.42116528026394,36.48110979462875,37.02351364401402,37.131169253216605,,,,,,,,35.29760617760618,36.48362920654523,36.51475811359026,37.335824683617794,36.4110885274219,35.411282744712395,34.43364541822127,32.824851465825525,32.380145215284855,31.680539276345744,,,32.824851465825525,,36.42116528026394,36.554951342852334,34.87733708291712,#000000,1.5430824626332922,36.40264539869049,-0.45535181411589054,46.74611827997535,-9.915027810024796,True,False,False,True,True,0.0,37.5358,33.5272,0.0,0.0,0.0,0.0,0.8768325307651154,0.9414660246120921,False,False,False,False,-0.014366922985420366,-0.015774010319655044,False,False,False,False,14129.0,11666.032381151816,False,False,False,False,384.1606599174868,False,False,False,False
2024-12-30 16:00:00+00:00,35.2,35.2,34.79,34.81,300.0,,,,,,,35.50287671232877,36.375605457452956,36.43470434406023,36.972867162049376,37.07991773545796,,,,,,,,35.251534569983136,36.43719926125586,36.468062499999995,37.28664369384739,36.39843470814899,35.40823692893761,34.4360141687077,32.83150331780466,32.387506358877744,31.688412685605766,,,32.83150331780466,,36.375605457452956,36.47319428226986,34.859354819316884,"rgba(239, 83, 80, 0.5)",1.576176028834918,36.35870786775133,-0.982572910270754,40.87936779582332,-9.915027810024796,False,False,False,True,False,0.0,37.4353,33.558099999999996,0.0,0.0,0.0,0.0,0.8690627650551318,0.9448685326547921,False,False,False,False,-0.0732093791238702,-0.04449169472176262,False,False,False,False,13829.0,11699.566762839384,False,False,False,False,382.85584348465756,False,False,False,False
2024-12-30 20:00:00+00:00,34.81,34.86,34.76,34.86,249.0,,,,,,,35.37759672619048,36.33721348463734,36.3956598407281,36.93055489575086,37.03713448731636,,,,,,,34.82666666666667,35.211171308660816,36.398136080264955,36.428797675088866,37.24554504383611,36.38734270490874,35.40517700299349,34.437545198896125,32.836713987539575,32.3933293066035,31.6947048608315,,,32.836713987539575,,36.33721348463734,36.41563188692463,34.842284530571845,"rgba(239, 83, 80, 0.5)",1.6017639122637797,36.29933228619005,-0.8985920304296512,37.55632927897169,-5.40948869749797,False,False,False,True,False,0.0,37.3358,33.588775,0.0,0.0,0.0,0.0,0.8641948926167329,0.9598247676033765,False,False,False,False,-0.08871783872295892,-0.06660476672236076,False,False,False,False,14078.0,11736.44169674885,False,False,False,False,380.78055908954656,False,False,False,False
2024-12-31 16:00:00+00:00,34.86,35.455,34.86,35.455,236.0,,,,,,,35.35953375527426,36.31241198210465,36.37003765132018,36.89985089901031,37.005659550561795,,,,,,,35.03590378006872,35.21492941313732,36.37248508220656,36.40281149209331,37.21454271246148,36.37983033033033,35.404440087466625,34.440576603418535,32.842689304372676,32.3997933785477,31.701460868307247,,,32.842689304372676,,36.31241198210465,36.389498767654246,34.85540573203732,#000000,1.6174307231359504,36.295347155182114,-0.5195568151152781,41.098936549176855,-5.40948869749797,False,False,False,True,True,0.0,37.2587,33.623250000000006,0.0,0.0,0.0,0.0,0.8662784542085763,0.9475913181577555,False,False,False,False,-0.05961627186983509,-0.06311051929609793,False,False,False,False,14314.0,11776.403840985302,False,False,False,False,378.5358992587009,False,False,False,False
2024-12-31 20:00:00+00:00,35.455,35.87,35.455,35.87,51.0,,,,,,,35.37117003883099,36.30954563050421,36.36694934547524,36.8952385744884,37.0008111334975,,,,,,,35.10210509950248,35.22399186153141,36.36938816766164,36.399611381201694,37.20956432536809,36.37890102424259,35.404790599008656,34.44160832641293,32.84423002785067,32.40141806100008,31.70311210103069,,,32.84423002785067,,36.30954563050421,36.38874294455927,34.861701906800995,#000000,1.6272382450969636,36.298557447436266,-0.26336490598568263,46.29339905278974,-11.280886377537655,True,False,False,True,True,0.0,37.1901,33.66425,0.0,0.0,0.0,0.0,0.8791981528127626,0.9366078925272879,False,False,False,False,-0.017490746341556302,-0.04030063281882711,False,False,False,False,14365.0,11816.537114768476,False,False,False,False,373.45782330120164,False,False,False,False
2025-01-01 16:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,,,,35.37117003883099,36.30954563050421,36.36694934547524,36.8952385744884,37.0008111334975,,,,,,,35.10210509950248,35.22399186153141,36.36938816766164,36.399611381201694,37.20956432536809,36.37890102424259,35.404790599008656,34.44160832641293,32.84423002785067,32.40141806100008,31.70311210103069,,,32.84423002785067,,36.30954563050421,36.38874294455927,34.861701906800995,#000000,1.6378029944558619,36.298557447436266,-0.2616660543954198,49.75637405519833,-8.086093863556151,True,False,False,False,True,0.0,37.1223,33.7036,0.0,0.0,0.0,0.0,0.8920286798819068,0.9363137916490933,False,False,False,False,-0.0002082060571640247,-0.02025441943799557,False,False,False,False,14365.0,11856.048167252686,False,False,False,False,367.66777952908996,False,False,False,False
2025-01-01 20:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,,,,35.37117003883099,36.30954563050421,36.36694934547524,36.8952385744884,37.0008111334975,,,,,,,35.10210509950248,35.22399186153141,36.36938816766164,36.399611381201694,37.20956432536809,36.37890102424259,35.404790599008656,34.44160832641293,32.84423002785067,32.40141806100008,31.70311210103069,,,32.84423002785067,,36.30954563050421,36.38874294455927,34.861701906800995,#000000,1.6470248306545752,36.298557447436266,-0.2602009632519917,52.06502405680406,-5.866246937954145,True,False,True,False,True,0.0,37.054500000000004,33.74295,0.0,0.0,0.0,0.0,0.8923402007395672,0.9330163761225571,False,False,False,False,-0.0002082060571640247,-0.010231312747579798,False,False,False,False,14365.0,11894.946645279777,False,False,False,False,361.96750387747613,False,False,False,False
2025-01-02 16:00:00+00:00,35.86,35.86,35.28,35.28,200.0,,,,,,,35.38232932823594,36.29366767935694,36.350311549680384,36.87355823231938,36.97834987623459,,,,,,,35.20298233695652,35.240037001287,36.3527220310611,36.3826092143906,37.18700268555216,36.37383788543792,35.405077316712685,34.444831409485424,32.84971710025147,32.40728105417182,31.70916008298775,,,32.84971710025147,,36.29366767935694,36.37564333316544,34.868659828935854,#000000,1.664399358695252,36.29549132121866,-0.610124797220975,48.89489296302384,-5.866246937954145,True,False,False,False,True,0.0,36.974900000000005,33.780575,0.0,0.0,0.0,0.0,0.8865007940709374,0.9308628904182107,False,False,False,False,-0.02519776443062648,-0.01771453858910314,False,False,False,False,14165.0,11930.141270934353,False,False,False,False,359.45637978635244,False,False,False,False
