date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_518,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_499,aVWAP_valley_479,aVWAP_valley_448,aVWAP_valley_377,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_296,aVWAP_valley_269,aVWAP_OB_bull_606,aVWAP_OB_bull_575,aVWAP_OB_bull_377,aVWAP_OB_bull_356,aVWAP_OB_bear_542,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-08 16:00:00+00:00,70.755,71.11,70.53,70.655,1269.0,,,,,,,,,,,,,74.15990345558956,74.28124607870761,74.39305548973503,,,,,,,74.27806834134407,"rgba(255, 26, 202, 1.0)",2.0582701737402207,74.83934927015716,-2.032944617058457,27.796986527259143,-15.842887141262374,False,True,False,True,False,0.0,74.3068,76.794325,0.0,0.0,0.0,0.0,0.8435359116022101,0.9189265982636146,False,False,False,False,-0.3080552796745261,-0.2765701524847018,False,False,False,False,-3464.0,-434.5752999456312,False,False,False,False,919.1419009144561,False,False,False,False
2024-10-09 16:00:00+00:00,71.38,71.4,70.5,70.92,893.0,,,,,,,,,,,,,73.99608316241263,74.19923709791203,74.33775061577826,,,,,,,74.1776902920343,"rgba(255, 26, 202, 1.0)",2.0974476660246393,74.76677176737843,-1.834025148608041,26.76553431834581,-16.86498803850479,False,True,False,True,False,0.0,74.1968,76.760475,0.0,0.0,0.0,0.0,0.8447005478934442,0.9159581837647207,False,False,False,False,-0.3020428073496565,-0.28930647991717917,False,False,False,False,-2571.0,-467.6981635123655,False,False,False,False,918.7366001250847,False,False,False,False
2024-10-10 16:00:00+00:00,70.4,70.445,69.87,69.995,549.0,,,,,,,,,,,,70.10333333333334,73.87801677623703,74.13835084299072,74.29646307314329,,,,,,,73.10404100642609,"rgba(255, 26, 202, 1.0)",2.15750662730091,74.32241857754376,-2.005749842334182,24.71356480771367,-18.9605548643303,False,True,False,True,False,0.0,74.0881,76.7208,0.0,0.0,0.0,0.0,0.8421367413749689,0.9185973306471923,True,False,False,False,-0.3390444369482709,-0.31417545843272504,False,False,False,False,-3120.0,-508.8191222176001,True,False,False,False,913.0042497355485,False,False,False,False
2024-10-11 16:00:00+00:00,70.23,71.28,70.095,71.24,2490.0,,,,,,,,,,,,70.73286607436657,73.51446902368347,73.93201824700252,74.15142109589817,,,,,,,73.08269361023768,"rgba(255, 0, 0, 1.0)",2.1843340523493104,74.19169723763997,-1.3513030364862673,28.653298369572177,-18.9605548643303,False,True,False,True,True,0.0,74.02550000000001,76.69035,0.0,0.0,0.0,0.0,0.8417397316237707,0.9144275792715503,False,False,False,False,-0.31420568089335027,-0.31419056966303766,False,False,False,False,-630.0,-510.697895516552,False,False,False,False,937.4537962512763,False,False,False,False
2024-10-14 16:00:00+00:00,71.08,71.825,71.08,71.825,190.0,,,,,,,,,,,,70.78251677505936,73.49675176042217,73.92072074118954,74.14312740527251,,,,,,,73.08577917048589,"rgba(255, 0, 0, 1.0)",2.1794350702018472,74.18568227566053,-1.0831624708332739,33.307769309432956,-23.41138027754107,False,True,False,True,True,0.0,74.0008,76.665475,0.0,0.0,0.0,0.0,0.8480276599088482,0.9093195033789092,False,False,False,False,-0.2789961105827812,-0.2965933401229094,False,False,False,False,-440.0,-509.6018041131946,False,False,False,False,925.8653653016441,False,False,False,False
2024-10-15 16:00:00+00:00,73.23,73.71,73.2,73.33,962.0,,,,,,,,,,,,71.38639306450331,73.49306098514464,73.90869070504921,74.13141602860304,,,,,,,73.22989019582505,"rgba(239, 83, 80, 0.5)",2.166173603634202,74.21409599852961,-0.4081371857945105,40.56499981554174,-16.790456213075657,False,True,False,True,True,0.0,74.0112,76.650225,0.0,0.0,0.0,0.0,0.8514335631610147,0.9097432377624557,False,False,False,False,-0.1897149911989077,-0.24315416566090853,False,False,False,False,522.0,-493.607977692835,False,False,False,False,926.4255921961923,False,False,False,False
2024-10-16 16:00:00+00:00,75.465,76.04,75.465,75.55,473.0,,,,,,,,,,,,71.82233669239567,73.53972947425278,73.92915978431229,74.14357831292065,,,,,,,73.35870106597034,#000000,2.1434266516051594,74.2207072735448,0.6201717821599908,49.3700526707399,-8.978926524904374,False,False,True,False,True,1.4660160275869707,74.0764,76.645575,0.0,0.0,0.0,0.0,0.8508008302611607,0.9129774776170264,False,False,False,False,-0.09076634606776504,-0.16696025586433677,False,False,False,False,995.0,-470.5287842402329,False,False,False,False,919.3957380536157,False,False,False,False
2024-10-17 16:00:00+00:00,75.0,75.745,74.585,75.745,622.0,,,,,,,,,,,,72.23841499558583,73.58925971334324,73.95049329237563,74.15595630877101,,,,,,,73.48353107751893,#000000,2.120488444496628,74.25246168842034,0.7038653360518411,55.5208846122376,-3.7450734366278766,True,False,True,False,True,1.854321149734492,74.1352,76.64165,0.0,0.0,0.0,0.0,0.8378780828292228,0.9203350395532803,False,False,False,False,-0.11582529057102099,-0.14139277321767887,False,False,False,False,1617.0,-438.16399688767115,False,False,False,False,914.7849514171254,False,False,False,False
2024-10-18 16:00:00+00:00,74.82,74.82,74.29,74.45,627.0,,,,,,,,,,,,72.48034866677942,73.6141296967114,73.95893571496123,74.15965760754999,,,,,,,73.5532679215005,#000000,2.0669671018186224,74.25225605922023,0.09566864446259839,56.002240455742125,-3.528081321580757,True,False,True,False,True,0.0,74.1712,76.63185,0.0,0.0,0.0,0.0,0.8289955897881858,0.9274489098701778,False,False,False,False,-0.14199855637475098,-0.14169566479621493,False,False,False,False,990.0,-416.02191941654445,False,False,False,False,910.3231692246118,False,False,False,False
2024-10-21 16:00:00+00:00,74.335,75.29,74.335,75.22,932.0,,,,,,,,,,,,72.81638397857317,73.6650981678075,73.980267226489,74.17139936529234,,,,,,,73.65828718454051,#000000,2.024780016969148,74.285877946305,0.4613449588925024,57.710707341199026,-1.7784410397893637,True,False,True,False,True,0.7554149782586954,74.2525,76.61815,0.0,0.0,0.0,0.0,0.8306146498790548,0.9248278856292249,False,False,False,False,-0.13092846545075829,-0.1363120651234866,False,False,False,False,1922.0,-379.77351756512513,False,False,False,False,910.6592441203542,False,False,False,False
2024-10-22 16:00:00+00:00,74.71,74.82,74.33,74.43,1119.0,,,,,,,,,,,,73.05669115185,73.70288211318388,73.99405442683083,74.17763828729859,,,,,,,73.73281649479082,#000000,1.9928427678313605,74.3013495319307,0.06455625609104583,56.80328447423136,-1.7784410397893637,True,False,True,False,True,0.0,74.2907,76.59859999999999,0.0,0.0,0.0,0.0,0.8342761235780444,0.9228569652514451,False,False,False,False,-0.1411375384272734,-0.13872480177538,False,False,False,False,803.0,-361.43594364938673,False,False,False,False,913.8893333587984,False,False,False,False
2024-10-23 16:00:00+00:00,73.825,74.14,73.58,74.07,929.0,,,,,,,,,,,,73.14792064919975,73.71086065418793,73.99274011985747,74.1740797485911,,,,,,,73.75640029295906,"rgba(239, 83, 80, 0.5)",1.9710467950987174,74.29361440768446,-0.11344956813836875,55.30080740579926,-1.7784410397893637,True,False,True,False,True,0.0,74.3349,76.5934,0.0,0.0,0.0,0.0,0.8269696405289622,0.928478301359657,False,False,False,False,-0.17205844721071467,-0.15539162449304733,False,False,False,False,-126.0,-357.785773980404,False,False,False,False,914.1236072602123,False,False,False,False
2024-10-24 16:00:00+00:00,73.64,73.98,73.45,73.94,730.0,,,,,,,,,,,,73.1966287367072,73.71298656853725,73.98952314190903,74.16979124285575,,,,,,,73.7672324225023,"rgba(239, 83, 80, 0.5)",1.969911908672158,74.28606243790483,-0.17567406764808152,53.95915279729347,-1.7784410397893637,True,False,True,False,True,0.0,74.3625,76.5874,0.0,0.0,0.0,0.0,0.8284380833851898,0.9247666459240821,False,False,False,False,-0.17836717034299765,-0.1668793974180225,False,False,False,False,-856.0,-365.51002554659925,False,False,False,False,911.2689776902865,False,False,False,False
2024-10-25 16:00:00+00:00,74.15,74.625,74.15,74.625,453.0,,,,,,,,,,,,73.25372750430066,73.72534421601273,73.99417554546302,74.17183408777899,,,,,,,73.78627033838885,#000000,1.969391104967416,74.29235129217759,0.16890941925317496,54.74794526378378,-1.7784410397893637,True,False,True,False,True,0.0,74.3891,76.58045,0.0,0.0,0.0,0.0,0.8348338058004422,0.920220553876826,False,False,False,False,-0.1492179249792394,-0.15804866119863095,False,False,False,False,-403.0,-366.0912654606054,False,False,False,False,904.1640322997395,False,False,False,False
2024-10-28 16:00:00+00:00,74.465,74.86,74.2,74.645,901.0,,,,,,,,,,,,73.36163128966628,73.75196741327537,74.00509860641893,74.17718744848875,,,,,,,73.82397118946233,#000000,1.9693929256235159,74.30674839315233,0.1717542509911128,55.323197306240786,-1.7765213731673626,True,False,True,False,True,0.0,74.4104,76.572125,0.0,0.0,0.0,0.0,0.8302492447129909,0.9268315709969787,False,False,False,False,-0.14307512313964052,-0.15056189216913574,False,False,False,False,498.0,-352.6945016550146,False,False,False,False,904.1149775354024,False,False,False,False
2024-10-29 16:00:00+00:00,74.405,75.3,74.405,75.11,201.0,,,,,,,,,,,,73.3899831514284,73.76026743241674,74.00904259792688,74.17947313771776,,,,,,,73.83469157987244,#000000,1.9391275157974996,74.31202758826907,0.4115110559930066,56.88924607287487,0.30752478665952765,True,False,True,False,True,0.6513432310381368,74.4458,76.554825,0.0,0.0,0.0,0.0,0.831417503857903,0.9269360375397597,False,False,False,False,-0.12921176647502752,-0.13988682932208163,False,False,False,False,699.0,-336.3891605440842,False,False,False,False,893.2139701317527,False,False,False,False
2024-10-30 16:00:00+00:00,75.21,75.465,74.51,74.555,969.0,,,,,,,,,,,,73.50592094069867,73.79560501475918,74.02570090665569,74.18894665920506,,,,,,,73.87904338032965,#000000,1.9067935681956178,74.33309260677365,0.11637725075627815,55.95967093499246,0.30752478665952765,True,False,True,False,True,0.0,74.45349999999999,76.535,0.0,0.0,0.0,0.0,0.8318428013603729,0.9288638367552585,False,False,False,False,-0.12342343465764198,-0.1316551319898618,False,False,False,False,-270.0,-335.3598712333232,False,False,False,False,894.3889473390124,False,False,False,False
2024-10-31 16:00:00+00:00,72.56,72.61,72.005,72.005,498.0,,,,,,,,,,,,73.45475220772374,73.7694007130951,74.00722413722771,74.17451448078246,,,,,,,73.85147288470725,"rgba(255, 0, 0, 1.0)",1.915360098338372,74.3065027111048,-1.2016031414152462,49.25004098624928,5.436528945004291,True,False,False,True,False,0.0,74.4218,76.505775,0.0,0.0,0.0,0.0,0.8278869817139651,0.9362948194760284,False,False,False,False,-0.24042288392811786,-0.18603900795898984,False,False,False,False,-768.0,-342.0674701289306,False,False,False,False,888.2433822639888,False,False,False,False
2024-11-01 16:00:00+00:00,71.9,72.75,71.89,72.74,1184.0,,,,,,,,,,,,73.36958432762071,73.71999723824393,73.97074056002549,74.1453417403176,,,,,,,73.80141596655193,"rgba(239, 83, 80, 1.0)",1.9241437782244224,74.25692083465346,-0.7883614789188252,46.88804634795624,3.131495910970159,False,False,False,True,False,0.0,74.3896,76.47822500000001,0.0,0.0,0.0,0.0,0.8251739523854096,0.9414958345034161,False,False,False,False,-0.23986438102513646,-0.21295169449206314,False,False,False,False,416.0,-330.31448609592394,False,False,False,False,892.8287561823765,False,False,False,False
2024-11-04 16:00:00+00:00,72.87,72.87,71.66,71.79,289.0,,,,,,,,,,,,73.34373199697787,73.70527502368171,73.96007310086269,74.13690974706854,,,,,,,73.78649746714771,"rgba(255, 0, 0, 1.0)",1.9307065457407682,74.24309659389962,-1.2705693671113643,43.549496983029556,-0.08648107325871734,False,True,False,True,False,0.0,74.3261,76.445925,0.0,0.0,0.0,0.0,0.8214285714285712,0.945867614061331,False,False,False,False,-0.24232289730780462,-0.22763729589993387,False,False,False,False,127.0,-323.2243390246693,False,False,False,False,883.467070040014,False,False,False,False
2024-11-04 20:00:00+00:00,71.79,72.02,71.6,72.02,162.0,,,,,,,,,,,71.88,73.32712663398694,73.69598580045236,73.95342185947668,74.1316892978849,,,,71.88,,,73.39764471836018,"rgba(255, 0, 0, 1.0)",1.8951414361634213,73.97412417289219,-1.0311231318165774,42.01931315569208,-1.6410410719643096,False,True,False,True,False,0.0,74.2623,76.414775,1.0,72.02,71.6,0.0,0.8212379436276803,0.9516184411773885,False,False,False,False,-0.25133093799532047,-0.23948411694762717,False,False,False,False,289.0,-313.7324888072325,False,False,False,False,872.2815340704014,False,False,False,False
2024-11-05 16:00:00+00:00,72.575,73.17,72.575,73.075,92.0,,,,,,,,,,,72.26393700787402,73.32464850635498,73.69380716702166,73.95158490132336,74.13012593638301,,,,72.26393700787402,,,73.47282070379141,"rgba(239, 83, 80, 0.5)",1.8742424343459945,73.99593606413583,-0.4913644293072391,43.963966537885454,-1.6410410719643096,False,False,False,True,False,0.0,74.2014,76.3834,0.0,0.0,0.0,0.0,0.8338064597527124,0.9458427958617207,False,False,False,False,-0.18558047766652946,-0.21253229730707832,False,False,False,False,381.0,-302.9614424691359,False,False,False,False,860.1841459452789,False,False,False,False
2024-11-05 20:00:00+00:00,73.075,73.6,73.075,73.33,133.0,,,,,,,,,,,72.63202842377261,73.32474342180859,73.69231852637489,73.94997340564902,74.12862080907854,,,,72.63202842377261,,,73.54553691733673,"rgba(239, 83, 80, 0.5)",1.82483270861055,74.0171210943701,-0.37653922528234446,45.92286550573722,-1.6410410719643096,False,False,False,True,True,0.0,74.131,76.34925,0.0,0.0,0.0,0.0,0.8475243091095189,0.9417540941658135,False,False,False,False,-0.15112759895889868,-0.1818299481329885,False,False,False,False,514.0,-290.29537359364537,False,False,False,False,848.9099731399258,False,False,False,False
2024-11-06 16:00:00+00:00,77.55,77.82,77.015,77.47,323.0,,,,,,,,,,,74.81704225352114,73.41427760543117,73.72965287214329,73.97195430018292,74.14375115701387,,,,74.81704225352114,,,74.01533563765847,"rgba(38, 166, 154, 1.0)",1.8131633722350882,74.18170590403192,1.8135674624369897,54.09077130887581,-2.5763009330021944,True,False,True,False,True,5.47488996527488,74.1142,76.336675,0.0,0.0,0.0,0.0,0.8640075673971308,0.9229071417310422,False,False,False,False,0.07544715632515375,-0.053191395903917374,False,False,False,False,837.0,-272.8179259410307,False,False,False,False,840.7563301455083,False,False,False,False
2024-11-06 20:00:00+00:00,77.47,77.68,76.99,77.23,272.0,,,,,,,,,,,75.50478615071285,73.4842720750552,73.75939483033198,73.98953735537297,74.15586727541304,,,,75.50478615071285,,,74.1787715373772,"rgba(38, 166, 154, 1.0)",1.8105987686125835,74.24673945216959,1.64766518101435,58.92407790302019,1.7173650009049695,True,False,True,False,True,4.986783311624745,74.09259999999999,76.323325,0.0,0.0,0.0,0.0,0.8619387593209581,0.9226082817705851,False,False,False,False,0.0708671915618257,0.00883789782895416,False,False,False,False,565.0,-259.8285007326426,False,False,False,False,831.938402546353,False,False,False,False
2024-11-07 16:00:00+00:00,76.51,76.51,75.09,75.09,550.0,,,,,,,,,,,75.52580504786772,73.55733812566561,73.78927755356104,74.00617271731402,74.16670818978797,,,,75.52580504786772,,,74.20906032683928,#000000,1.7783428691793,74.26851428212079,0.4619388826061007,57.406881117137004,1.7173650009049695,True,False,True,False,True,0.8034746907887893,74.0626,76.303175,0.0,0.0,0.0,0.0,0.8417037107096691,0.9307355212963836,False,False,False,False,0.009721463513806823,0.009279680671380491,False,False,False,False,15.0,-255.56759374453964,False,False,False,False,827.5672645223785,False,False,False,False
2024-11-07 20:00:00+00:00,75.09,75.865,75.09,75.56,501.0,,,,,,,,,,,75.52067797999673,73.61775411223248,73.81478201742674,74.02046655499296,74.17603251421976,,,,75.52067797999673,,,74.22994263577372,#000000,1.7661071789583078,74.28531311587025,0.7217494494765547,57.1364353810917,1.7173650009049695,True,False,True,False,True,1.663047250612145,74.0711,76.287225,0.0,0.0,0.0,0.0,0.8488084674863733,0.9318037774115858,False,False,False,False,0.015936798282740673,0.012608239477060582,False,False,False,False,516.0,-243.60530546943048,False,False,False,False,822.5042061576905,False,False,False,False
2024-11-08 16:00:00+00:00,76.31,76.74,75.57,76.16,418.0,,,,,,,,,,,75.62914116687068,73.68180537952401,73.84347132264588,74.03732959409781,74.18747952529093,,,,75.62914116687068,,,74.27584539768586,"rgba(38, 166, 154, 0.5)",1.7754203486540638,74.31199487696622,1.0408831488468262,57.90230980618012,1.7173650009049695,True,False,True,False,True,2.753342331479246,74.1079,76.27872500000001,0.0,0.0,0.0,0.0,0.8546643913538109,0.9185627607129312,False,False,False,False,0.12621969947812053,0.06941396947759056,False,False,False,False,934.0,-225.34785887300518,False,False,False,False,816.232823116486,False,False,False,False
2024-11-08 20:00:00+00:00,76.01,76.42,76.01,76.35,283.0,,,,,,,,,,,75.69444220921727,73.72510166943587,73.8633491745146,74.0491454243762,74.19555746841486,,,,75.69444220921727,,,74.30551918919176,"rgba(38, 166, 154, 0.5)",1.7936924344909442,74.32982451669618,1.126266379039029,58.720750474138995,2.1330359216017456,True,False,True,False,True,3.0987515295854884,74.15270000000001,76.26714999999999,0.0,0.0,0.0,0.0,0.8692885691446841,0.9158113509192645,False,False,False,False,0.1580251239346534,0.11371954670612197,False,False,False,False,1217.0,-202.98587656489656,False,False,False,False,807.9656475642923,False,False,False,False
2024-11-11 16:00:00+00:00,77.15,77.53,77.075,77.43,465.0,,,,,,,,,,,75.93436386370742,73.82230399799812,73.90977917347787,74.07768494723774,74.21559894443455,,,,75.93436386370742,,,74.39194618537114,"rgba(38, 166, 154, 1.0)",1.8283010205166212,74.37783308921847,1.669400649308334,60.94572840451177,4.648813852776776,True,False,True,False,True,5.03882124019982,74.2225,76.2603,0.0,0.0,0.0,0.0,0.880989380989381,0.8993136493136492,False,False,False,False,0.24792256081625258,0.1808210537611873,False,False,False,False,1682.0,-173.76128933133225,False,False,False,False,802.6483507028304,False,False,False,False
2024-11-11 20:00:00+00:00,77.43,78.53,77.26,78.34,768.0,,,,,,,,,,,76.34265439879003,74.00155478757719,73.99885989280803,74.13360067685002,74.25541016057022,,,,76.34265439879003,,,74.5464159833191,"rgba(0, 255, 255, 0.75)",1.8816929146982821,74.46682326351748,2.058346878084281,63.66922107503348,7.53794583882916,True,False,True,False,True,6.625063089874441,74.3074,76.2569,0.0,0.0,0.0,0.0,0.8821930222020843,0.8904136190044663,False,False,False,False,0.29851378063938094,0.23966741720028412,False,False,False,False,2450.0,-133.0828197292961,False,False,False,False,802.1111669710035,False,False,False,False
2024-11-12 16:00:00+00:00,78.485,78.485,75.94,76.33,668.0,,,,,,,,,,,76.4256217188062,74.10545326081161,74.05257723913142,74.16733909484427,74.27928422517189,,,,76.4256217188062,,,74.60605510775308,"rgba(38, 166, 154, 0.5)",1.8815923316975947,74.50876155029006,0.9679240391391238,60.62745877741956,7.53794583882916,True,False,True,False,False,2.656626935425873,74.3524,76.2406,0.0,0.0,0.0,0.0,0.8782322068612388,0.8860407066052226,False,False,False,False,0.24035133119108326,0.2400093741956837,False,False,False,False,1782.0,-103.39161322186513,False,False,False,False,800.0319240722283,False,False,False,False
2024-11-12 20:00:00+00:00,76.33,76.33,75.63,75.885,136.0,,,,,,,,,,,76.41201634877385,74.11872191928283,74.05965231470046,74.1717213356974,74.28232516131912,,,,76.41201634877385,,,74.60888741595474,#000000,1.881239846580134,74.51245389709675,0.7295965505931525,57.692503508998115,7.53794583882916,True,False,True,False,False,1.812965346040457,74.36309999999999,76.22444999999999,0.0,0.0,0.0,0.0,0.8730087931693642,0.8990059895501465,False,False,False,False,0.13897435934574376,0.18949186677071372,False,False,False,False,1646.0,-76.26926262927807,False,False,False,False,789.7368554819611,False,False,False,False
2024-11-13 16:00:00+00:00,78.92,79.57,77.02,77.125,1408.0,,,,,,,,,,,76.75222042401684,74.38137549063082,74.20270099606329,74.26446050929194,74.34939320824512,,,,76.75222042401684,,,74.79003012564961,"rgba(38, 166, 154, 0.5)",1.896485649779693,74.76119080486801,1.2464155451988717,57.90788220149062,7.53794583882916,True,False,True,False,False,4.006007368915807,74.37469999999999,76.210975,0.0,0.0,0.0,0.0,0.879461068463105,0.8857277142409524,False,False,False,False,0.3335122689877578,0.2615020678792358,False,False,False,False,3054.0,-27.73795623192492,False,False,False,False,799.3223305907679,False,False,False,False
2024-11-13 20:00:00+00:00,77.125,77.25,76.81,77.25,499.0,,,,,,,,,,,76.77845662373964,74.44668886644868,74.24044522095892,74.28923529617518,74.36734461542481,,,,76.77845662373964,,,74.82443412454946,"rgba(38, 166, 154, 0.5)",1.8843179926163673,74.77476867168355,1.3135953368887627,58.26125711999747,7.53794583882916,True,False,True,False,False,4.224159815705772,74.3963,76.19907500000001,0.0,0.0,0.0,0.0,0.8822086661216276,0.8934343751965284,False,False,False,False,0.22508021571564965,0.2432911417974427,False,False,False,False,3553.0,27.77736091895764,False,False,False,False,794.6661704265699,False,False,False,False
2024-11-14 16:00:00+00:00,77.02,77.02,75.6,76.31,1163.0,,,,,,,,,,,76.70897377035243,74.54537418218803,74.30136223667668,74.32951758595867,74.39641632889403,,,,76.70897377035243,,,74.85632882081396,#000000,1.88070862387782,74.7762615317424,0.8155109456004893,56.269415459851544,11.59160985445633,True,False,True,False,False,2.3991449142598142,74.40950000000001,76.20197499999999,0.0,0.0,0.0,0.0,0.8733625822626133,0.896615481040426,False,False,False,False,0.16575813682663437,0.20452463931203854,False,False,False,False,2390.0,64.40096772641566,False,False,False,False,800.3767724354602,False,False,False,False
2024-11-14 20:00:00+00:00,76.31,76.36,75.92,76.335,617.0,,,,,,,,,,,76.67220954520376,74.59073160288213,74.33063218534022,74.3491443206296,74.4106620538222,,,,76.67220954520376,,,74.87067594157557,#000000,1.8643913143365165,74.78220587742695,0.8328692107888532,54.99526496643554,10.080032803794985,True,False,True,False,False,2.444504091347685,74.4216,76.19810000000001,0.0,0.0,0.0,0.0,0.8700876805651925,0.9067999747681824,False,False,False,False,0.1519333710508322,0.17822900518143536,False,False,False,False,3007.0,110.02265814926193,False,False,False,False,797.5337217000267,False,False,False,False
2024-11-15 16:00:00+00:00,76.28,76.69,75.86,76.24,471.0,,,,,,,,,,,76.65064154253929,74.6249137270216,74.35305397505682,74.3643148241629,74.42173534002514,,,,76.65064154253929,,,74.88293188176115,#000000,1.8575200215962946,74.7896710432959,0.7807877922401777,53.89688312346333,8.7361454349886,True,False,True,False,False,2.2573407854523033,74.4179,76.20524999999999,0.0,0.0,0.0,0.0,0.8738616669292578,0.8963289743185756,False,False,False,False,0.1629068938373305,0.17056794950938292,False,False,False,False,2536.0,147.63470996090126,False,False,False,False,792.4711833790961,False,False,False,False
2024-11-15 20:00:00+00:00,76.24,76.255,76.1,76.15,300.0,,,,,,,,,,,76.63496352078593,74.6447460772976,74.36636930813302,74.37337569060776,74.42835935425964,,,,76.63496352078593,,,74.88956279021679,#000000,1.857972757003243,74.79380597818223,0.7299321352834044,52.906990586781504,7.494548122980071,True,False,True,False,False,2.077267518854377,74.44630000000001,76.211025,0.0,0.0,0.0,0.0,0.8770323599052879,0.8962273086029992,False,False,False,False,0.15497782110454122,0.16277288530696207,False,False,False,False,2236.0,180.01246639561595,False,False,False,False,784.8359712336837,False,False,False,False
2024-11-18 16:00:00+00:00,75.835,75.84,75.18,75.83,343.0,,,,,,,,,,,76.59847419557042,74.65881820740117,74.37676773677316,74.38047453376173,74.43348974985106,,,,76.59847419557042,,,74.88960488467151,#000000,1.8574861123728816,74.79193845190373,0.5588529255651737,51.289197144056516,5.693940666870553,False,False,False,False,False,1.4309290291833001,74.46480000000001,76.215075,0.0,0.0,0.0,0.0,0.8722834645669288,0.8988346456692913,False,False,False,False,0.10115769139360303,0.13196528835028254,False,False,False,False,1893.0,206.57041265304827,False,False,False,False,777.9858011370375,False,False,False,False
2024-11-18 20:00:00+00:00,75.83,76.07,75.66,75.66,428.0,,,,,,,,,,,76.56415683333334,74.67901055919508,74.39135177185823,74.39049304970169,74.44079425094525,,,,76.56415683333334,,,74.89316129300671,#000000,1.8530045604102983,74.79345819136867,0.46764148731477095,49.68811827886111,3.959778978716024,False,False,False,False,False,1.08506452759962,74.4807,76.214825,0.0,0.0,0.0,0.0,0.8748697875564247,0.8983869440323241,False,False,False,False,0.12968888058606776,0.13082708446817515,False,False,False,False,1465.0,226.0809488909855,False,False,False,False,772.5596646853004,False,False,False,False
2024-11-19 16:00:00+00:00,74.99,75.38,74.87,75.38,219.0,,,,,,,,,,75.21000000000001,76.53513634732688,74.68378874416184,74.39563174898738,74.3934487812912,74.44289750664853,,,75.21000000000001,76.53513634732688,,,74.94348385473599,#000000,1.852883370259511,74.78212702131802,0.3226716739317705,47.737457934090045,1.9481452337340315,False,False,False,True,False,0.5107777345984132,74.5015,76.21882500000001,0.0,0.0,0.0,0.0,0.8678947202123287,0.9056210306802742,False,False,False,False,0.07039842895371443,0.10061275671094479,False,False,False,False,1246.0,241.8936473577919,False,False,False,False,763.9773443025825,False,False,False,False
2024-11-19 20:00:00+00:00,75.38,75.585,75.15,75.585,249.0,,,,,,,,,,75.3323717948718,76.50908658132724,74.69144743621032,74.40180308351921,74.39772294116685,74.44598777725226,,,75.3323717948718,76.50908658132724,,,74.96306993572462,#000000,1.8496417037991146,74.78828884390653,0.4307381015777499,47.27657990821027,1.3259045423214815,False,True,False,True,False,0.92846431118042,74.52680000000001,76.22354999999999,0.0,0.0,0.0,0.0,0.8700316455696201,0.9019620253164554,False,False,False,False,0.08975359786158878,0.09518317728626678,False,False,False,False,1495.0,261.32165282511295,False,False,False,False,755.9931994296743,False,False,False,False
2024-11-20 16:00:00+00:00,74.9,75.66,74.9,75.57,1380.0,,,,,,,,,,75.36544913419912,76.37718757033537,74.72786438676219,74.43271699833016,74.419390367127,74.4617037027973,,,75.36544913419912,76.37718757033537,,,74.96405202659186,#000000,1.8507864167323085,74.78426975762723,0.42453858277176343,46.91249751836223,0.7329853001528193,False,True,False,True,False,0.896688896252094,74.5504,76.226675,0.0,0.0,0.0,0.0,0.8730249200468633,0.8995598619423067,False,False,False,False,0.0827627915852662,0.08897298443576648,False,False,False,False,115.0,259.0531000681344,False,False,False,False,765.6677234695243,False,False,False,False
2024-11-20 20:00:00+00:00,75.57,75.73,75.25,75.73,348.0,,,,,,,,,,75.39786429872495,76.35415532415,74.73900154543844,74.44173935014207,74.42577683142737,74.46640319239674,,,75.39786429872495,76.35415532415,,,74.97082342371327,#000000,1.8535923801397567,74.78775278620259,0.508335718194079,47.42803685870696,0.7329853001528193,False,True,False,True,False,1.2326996308937979,74.5625,76.22777500000001,0.0,0.0,0.0,0.0,0.8745662347585238,0.9050651045811975,False,False,False,False,0.09955560154774316,0.09426429299175482,False,False,False,False,463.0,262.21506750893855,False,False,False,False,759.1922548886014,False,False,False,False
