date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_339,aVWAP_peak_323,aVWAP_peak_275,aVWAP_valley_424,aVWAP_valley_404,aVWAP_valley_371,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_219,aVWAP_valley_200,aVWAP_valley_169,aVWAP_valley_123,aVWAP_OB_bull_424,aVWAP_OB_bear_339,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,35.95,35.95,35.13,35.5,2267.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.256521456081146,,70.42003791356744,19.701045521862866,True,False,True,False,False,11.827736956357658,34.2639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18335.0,6276.968554903198,False,False,False,False,1027.4844717853994,False,False,False,False
2024-02-14 17:00:00+00:00,35.7,36.63,35.695,36.5,3627.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.477504703563525,,68.73678186900256,26.5894161421448,True,False,True,False,False,15.69636036176351,34.3347,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21962.0,6520.147336997722,False,False,False,False,1067.787038114308,False,False,False,False
2024-02-15 17:00:00+00:00,37.045,38.63,37.045,38.6,2010.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.82023065270362,,71.10829459243196,26.5894161421448,True,False,True,False,False,20.0,34.4363,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23972.0,6790.718696114036,False,False,False,False,1082.3949910117606,False,False,False,False
2024-02-16 17:00:00+00:00,38.195,38.195,37.48,37.605,1460.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8771290327000447,35.85528048289284,0.9321253289606732,69.17694582934621,26.5894161421448,True,False,True,False,False,17.39386471603865,34.51,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22512.0,7034.45949152312,False,False,False,False,1088.2493322363846,False,False,False,False
2024-02-19 17:00:00+00:00,37.605,37.605,37.605,37.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9036202659976904,35.85528048289284,0.9191536507361823,67.88937998728905,25.45330976637301,True,False,True,False,False,17.39386471603864,34.5886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22512.0,7274.421359871599,False,False,False,False,1071.377249566053,False,False,False,False
2024-02-20 17:00:00+00:00,37.345,37.345,36.56,36.73,1459.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8928321337314853,35.80177638937356,0.490388764056198,64.11561088956871,21.598905516126166,True,False,True,False,False,13.109300598380536,34.6539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21053.0,7488.042734137155,False,False,False,False,1077.3869046115406,False,False,False,False
2024-02-21 17:00:00+00:00,36.41,36.63,36.29,36.54,1197.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8732636236268523,35.7590978737198,0.41686718112226007,61.002483142538246,18.44615226111948,True,False,True,False,False,12.21318276316628,34.6919,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19856.0,7679.794009576889,False,False,False,False,1079.2413712067105,False,False,False,False
2024-02-22 17:00:00+00:00,36.57,36.67,36.25,36.325,989.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8469300483785533,35.73685716360833,0.31844348241992954,58.21933304559174,15.618210084019594,False,False,True,False,False,11.200872103261418,34.7198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18867.0,7853.239063691976,False,False,False,False,1077.8422801802496,False,False,False,False
2024-02-23 17:00:00+00:00,36.26,36.57,36.26,36.44,898.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.827635515242735,35.72595353344665,0.39069412943560217,56.72362183429957,13.94744798102137,False,False,True,False,False,11.602512167552437,34.766799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19765.0,8037.917527820782,False,False,False,False,1075.0540277743544,False,False,False,False
2024-02-26 17:00:00+00:00,36.34,36.48,36.1,36.45,666.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7960598341725507,35.718624259827465,0.40721123331032283,55.76079265425949,12.679916102424542,False,False,True,False,False,11.637906024478529,34.8068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20431.0,8230.05834134294,False,False,False,False,1068.712104863124,False,False,False,False
2024-02-27 17:00:00+00:00,36.925,37.005,36.41,36.63,804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.801002140951452,35.727009317125784,0.5013823483836489,55.7822850407135,12.231783062521032,False,False,True,False,False,12.28103951124147,34.8429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21235.0,8431.68534380274,False,False,False,False,1064.6080412218353,False,False,False,False
2024-02-28 17:00:00+00:00,36.475,36.515,36.15,36.27,845.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7899714704052878,35.722144105444784,0.3060696237975084,54.151263868189716,10.205323813508521,False,False,True,False,False,10.50974357664073,34.8739,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20390.0,8617.085571030604,False,False,False,False,1061.2032653889385,False,False,False,False
2024-02-29 17:00:00+00:00,36.625,37.4,36.48,37.34,968.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7940003540329288,35.75249575607676,0.8848962824084833,56.79942044986557,10.205323813508521,False,False,True,False,False,14.24895620048179,34.9179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21358.0,8814.619128068889,False,False,False,False,1059.7582535224433,False,False,False,False
2024-03-01 17:00:00+00:00,37.335,37.38,37.01,37.26,704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8061279124237133,35.77791505385418,0.8205869229698968,58.175063162374954,10.205323813508521,True,False,True,False,True,13.855901973745109,34.9453,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20654.0,8998.17542065697,False,False,False,False,1054.242621684886,False,False,False,False
2024-03-04 17:00:00+00:00,37.325,37.365,37.06,37.12,1996.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8056673793045854,35.84169308828657,0.7079415214366567,58.366119415769056,10.205323813508521,True,False,True,False,True,13.162563170824175,34.969899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18658.0,9147.940142817326,False,False,False,False,1068.8435112711668,False,False,False,False
2024-03-05 17:00:00+00:00,36.5,36.55,35.845,36.0,2015.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7751591807827045,35.90304278925462,0.05461888251769599,53.726516751587745,8.972740608147284,False,False,True,False,False,7.88310732034024,34.961099999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16643.0,9264.142621223258,False,False,False,False,1083.5126041196756,False,False,False,False
2024-03-06 17:00:00+00:00,36.215,36.415,36.04,36.32,1629.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7566507931313542,35.91696099756702,0.22943604045203417,51.97720381448538,7.204508560714245,False,False,False,False,False,9.034771620854954,34.9617,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18272.0,9403.799324770183,False,False,False,False,1091.9697730480527,False,False,False,False
2024-03-07 17:00:00+00:00,36.54,36.84,36.36,36.84,1461.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7436530644050203,35.96734362183301,0.5004759237840509,52.822444386071396,7.204508560714245,False,False,True,False,False,10.859726617838081,34.9825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19733.0,9563.941970897777,False,False,False,False,1097.6911719155248,False,False,False,False
2024-03-08 17:00:00+00:00,37.45,37.6,37.23,37.53,1399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7428152305760751,36.065159249299064,0.8405026103752513,55.642404048905284,7.204508560714245,False,False,True,False,True,13.175609557794754,35.021300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21132.0,9743.291707783083,False,False,False,False,1102.362626614509,False,False,False,False
2024-03-11 17:00:00+00:00,36.65,37.22,36.585,37.2,2920.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7321828467036688,36.14254012994475,0.6104782021526148,56.007976606824826,7.204508560714245,False,False,True,False,True,11.648792216960956,35.0535,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18212.0,9874.58951076319,False,False,False,False,1130.5430510080826,False,False,False,False
2024-03-12 17:00:00+00:00,36.65,37.16,36.645,37.065,1227.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.708418891287532,36.16581124265418,0.5263280346122574,55.62768403674835,7.204508560714245,False,False,True,False,True,11.0269689225394,35.0942,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16985.0,9984.828433076938,False,False,False,False,1132.0385075816007,False,False,False,False
2024-03-13 17:00:00+00:00,36.765,36.885,36.59,36.87,956.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6841570538349426,36.17573798217811,0.4122311611265717,54.44349593434717,7.204508560714245,False,False,True,False,True,10.126550696641644,35.1464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16029.0,10078.536519385823,False,False,False,False,1129.309228394289,False,False,False,False
2024-03-14 17:00:00+00:00,36.76,36.76,36.15,36.45,1859.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.647714051222058,36.17206088179891,0.16868164594150967,51.74866348823968,6.090079775627004,False,True,False,False,False,8.212356133156987,35.195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14170.0,10141.970061720927,False,False,False,False,1140.6222636129821,False,False,False,False
2024-03-15 17:00:00+00:00,36.81,37.1,36.71,36.92,835.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.621102413802425,36.18442979643545,0.45374690537855084,52.122977563639346,6.090079775627004,False,True,False,False,False,9.884328357837468,35.265800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15005.0,10217.365874717501,False,False,False,False,1135.8839339445638,False,False,False,False
2024-03-18 17:00:00+00:00,37.22,37.46,37.1,37.1,1783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6220047016739088,36.22647350494899,0.5385474494306525,53.15343361870729,6.090079775627004,False,True,True,False,False,10.515196919052634,35.3362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16788.0,10319.23617123351,False,False,False,False,1145.9167411702294,False,False,False,False
2024-03-19 17:00:00+00:00,37.615,37.67,37.39,37.54,806.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.630887331021521,36.251642129208115,0.789973559966837,55.63573841185256,6.090079775627004,False,True,True,False,True,12.036775607835228,35.4328,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17594.0,10432.023207338418,False,False,False,False,1140.646714175342,False,False,False,False
2024-03-20 17:00:00+00:00,37.62,38.51,37.59,38.41,1693.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.653137249524606,36.331260739648116,1.257451104528475,60.06242833192785,5.8254168115589735,False,False,True,False,True,14.898091470908728,35.5418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19287.0,10569.309669240149,False,False,False,False,1149.2103310098325,False,False,False,False
2024-03-21 17:00:00+00:00,38.85,39.45,38.85,39.42,1822.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7102851219016708,36.460022377664956,1.730692493567294,65.25246878114976,10.49387705203143,True,False,True,False,True,17.968322345308977,35.6709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21109.0,10732.715720879836,False,False,False,False,1159.6411785910755,False,False,False,False
2024-03-22 17:00:00+00:00,39.05,39.23,38.9,39.0,970.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7547507587190954,36.51773473741042,1.4145970590156876,66.39795430830586,11.381346362036993,True,False,True,False,True,15.995871002070437,35.7911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20139.0,10878.549585672396,False,False,False,False,1156.7010052795858,False,False,False,False
2024-03-25 17:00:00+00:00,38.54,38.73,38.435,38.6,778.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7823351167691457,36.5526880002782,1.148668384783317,65.11111275916412,11.381346362036993,True,False,True,False,True,14.157580246802013,35.9033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19361.0,11010.060444809256,False,False,False,False,1150.8296718643985,False,False,False,False
2024-03-26 17:00:00+00:00,38.83,38.89,38.475,38.5,622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8017595704059866,36.58008070449459,1.0655801845263946,63.74106274270886,11.381346362036993,True,False,True,False,False,13.70045804774626,36.0204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18739.0,11129.888965044773,False,False,False,False,1142.63076222309,False,False,False,False
2024-03-27 17:00:00+00:00,38.755,39.33,38.71,39.33,838.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8520372274584296,36.62576980606543,1.4601381407681606,65.2534649851473,11.381346362036993,True,False,True,False,False,16.251529485209463,36.157,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19577.0,11260.851926827025,False,False,False,False,1137.9078046692437,False,False,False,False
2024-03-28 17:00:00+00:00,39.61,39.8,39.24,39.72,1170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.911412448831901,37.27649176500849,1.2783783199093341,67.2111037808041,12.209929067255977,True,False,True,False,True,17.4008519348308,36.2962,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20747.0,11407.923989976993,False,False,False,False,1138.4053580852244,False,False,False,False
2024-03-29 17:00:00+00:00,39.72,39.72,39.72,39.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9600156324068683,37.27649176500849,1.24667793184431,68.51619631124196,13.61208102790033,True,False,True,False,True,17.4008519348308,36.44,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20747.0,11552.71586610138,False,False,False,False,1120.755662611035,False,False,False,False
2024-04-01 17:00:00+00:00,38.995,39.14,38.92,38.97,247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9901354428985727,37.26563648835322,0.8564057877208704,65.13441950428384,13.61208102790033,True,False,True,False,False,13.91765653226405,36.5514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20500.0,11691.433449572676,False,False,False,False,1107.2090631907088,False,False,False,False
2024-04-02 17:00:00+00:00,38.115,38.47,37.69,38.44,1435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0107024387753936,37.166943296868574,0.6331402790294378,60.45203006325239,15.756051733811475,False,True,True,False,False,11.56460865638525,36.656000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19065.0,11805.752310819611,False,False,False,False,1112.2910932187597,False,False,False,False
2024-04-03 17:00:00+00:00,38.43,38.49,38.13,38.45,1913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.029310789228525,37.171440686219626,0.6300460829198282,57.37350756311681,12.978027882907071,False,True,True,False,False,11.596912278301016,36.7682,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20978.0,11947.957701349538,False,False,False,False,1124.7051847967634,False,False,False,False
2024-04-04 17:00:00+00:00,38.94,38.94,38.15,38.51,713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.050261633491147,37.1858702012492,0.6458345496599344,55.60603710052431,11.355442789290166,False,True,True,False,False,11.793974444417255,36.860099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21691.0,12099.01262070846,False,False,False,False,1118.3221586758834,False,False,False,False
2024-04-05 17:00:00+00:00,38.72,38.85,38.47,38.8,1330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0772532821488623,37.223588306190706,0.7588923832044863,55.81724526726725,11.355442789290166,False,True,True,False,False,12.7482311313101,36.9589,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23021.0,12268.345758371894,False,False,False,False,1121.6039856731566,False,False,False,False
2024-04-08 17:00:00+00:00,38.895,39.065,38.69,38.72,919.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.101747014631765,37.25251106822185,0.6982233929973058,55.46534447655939,10.834157977274259,False,True,True,False,False,12.37689326131538,37.053900000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22102.0,12420.80551405605,False,False,False,False,1118.4628386084564,False,False,False,False
2024-04-09 17:00:00+00:00,38.65,38.85,38.42,38.51,717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1212954417881957,37.267280675966425,0.5858303843739904,53.916006489783236,9.055744664622956,False,True,True,False,False,11.397548681419433,37.1443,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21385.0,12559.785273528048,False,False,False,False,1112.2386085525113,False,False,False,False
2024-04-10 17:00:00+00:00,37.415,37.525,37.1,37.46,1247.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1276511030279948,37.23736250245555,0.10464004047825547,47.99909311940532,3.3783248957291434,False,True,False,True,False,6.724145579763999,37.2245,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20138.0,12677.27697471366,False,False,False,False,1114.327932450922,False,False,False,False
2024-04-11 17:00:00+00:00,37.47,37.755,37.47,37.53,758.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1345038307774553,37.228856065384484,0.1410838108010473,44.50487829032098,0.1716381834501135,False,True,False,True,False,6.974460353568702,37.302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20896.0,12804.699037121201,False,False,False,False,1108.8034683819153,False,False,False,False
2024-04-12 17:00:00+00:00,37.05,37.05,36.655,36.725,837.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.135208389095756,37.200415195630185,-0.22265517410762822,39.48702207171256,-4.38708481426724,False,True,False,True,False,3.593218934761584,37.3504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20059.0,12917.168819491415,False,False,False,False,1104.5894611201802,False,False,False,False
2024-04-15 17:00:00+00:00,36.73,36.73,36.57,36.61,740.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.135377515835353,37.17426214589453,-0.26424467884958214,35.81393352298418,-7.644054971313295,False,True,False,True,False,3.123481590939406,37.3908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19319.0,13016.422016088447,False,False,False,False,1098.9369113353712,False,False,False,False
2024-04-16 17:00:00+00:00,36.495,36.625,36.295,36.41,1695.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.132145537854915,37.114202699456214,-0.3302789077731974,32.783209474992326,-10.367071304057383,False,True,False,True,False,2.303553905019431,37.4198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17624.0,13087.857333668471,False,False,False,False,1108.178199531722,False,False,False,False
2024-04-17 17:00:00+00:00,36.085,36.37,36.015,36.07,954.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1212647255908603,37.07781565775069,-0.4751013136608736,29.82760977718169,-13.104166863166398,False,True,False,True,False,0.9213230756145556,37.4374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16670.0,13143.394429270511,False,False,False,False,1105.7878398490595,False,False,False,False
2024-04-18 17:00:00+00:00,36.22,36.22,35.8,35.995,1707.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.107014599503894,37.01457413392129,-0.4838951444196728,27.654785998193756,-15.202594549872572,False,True,False,True,False,0.6169846841036808,37.4429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14963.0,13171.605368351587,False,False,False,False,1115.1089586110895,False,False,False,False
2024-04-19 17:00:00+00:00,36.07,36.15,35.99,36.03,3665.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.082015889027314,36.91096520635632,-0.42313087570522595,26.54252976625452,-16.44171643763491,False,True,False,True,False,0.7587008002518978,37.435300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18628.0,13256.200633958539,False,False,False,False,1154.6421530512278,False,False,False,False
2024-04-22 17:00:00+00:00,36.2,36.24,35.95,35.99,2188.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0597493768649455,36.861518009179846,-0.4231184720668997,25.666203021933534,-17.592234679095007,False,True,False,True,False,0.5907508064229923,37.4134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16440.0,13305.561864439802,False,False,False,False,1170.6632049419063,False,False,False,False
