date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_755,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_613,aVWAP_peak_576,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_410,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_168,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_18,aVWAP_valley_858,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_706,aVWAP_valley_650,aVWAP_valley_629,aVWAP_valley_579,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_218,aVWAP_valley_120,aVWAP_valley_67,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_504,aVWAP_OB_bull_420,aVWAP_OB_bear_864,aVWAP_OB_bear_845,aVWAP_OB_bear_816,aVWAP_OB_bear_666,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,925.355,928.24,924.28,927.0,9726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8299647066887,919.7426088209166,,,,,,,,,,,,,,,,,,,,,,,,,,,924.7868245609197,920.3994141386411,,,,,,,,922.6897030567916,922.7862867638027,922.5931193497804,#000000,,922.6897030567916,,57.75496266755408,4.587349634928216,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1990.0,-11808.301135813654,False,False,False,False,6304.462737451096,False,False,False,False
2025-01-09 15:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8299647066887,919.7426088209166,,,,,,,,,,,,,,,,,,,,,,,,,,,924.7868245609197,920.3994141386411,,,,,,,,922.6897030567916,922.7862867638027,922.5931193497804,#000000,,922.6897030567916,,58.66299239676398,4.587349634928216,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1990.0,-11594.373986421195,False,False,False,False,6206.71912911852,False,False,False,False
2025-01-09 16:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8299647066887,919.7426088209166,,,,,,,,,,,,,,,,,,,,,,,,,,,924.7868245609197,920.3994141386411,,,,,,,,922.6897030567916,922.7862867638027,922.5931193497804,#000000,,922.6897030567916,,59.26834554957058,4.996564981308111,True,False,True,False,True,6.902125756495153,919.9141999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1990.0,-11383.763537019317,False,False,False,False,6110.490925566295,False,False,False,False
2025-01-09 17:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8299647066887,919.7426088209166,,,,,,,,,,,,,,,,,,,,,,,,,,,924.7868245609197,920.3994141386411,,,,,,,,922.6897030567916,922.7862867638027,922.5931193497804,#000000,,922.6897030567916,,59.67191431810831,5.694732074093565,True,False,True,False,True,6.902125756495153,920.033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1990.0,-11176.418365902739,False,False,False,False,6015.7546321466625,False,False,False,False
2025-01-09 18:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8299647066887,919.7426088209166,,,,,,,,,,,,,,,,,,,,,,,,,,,924.7868245609197,920.3994141386411,,,,,,,,922.6897030567916,922.7862867638027,922.5931193497804,#000000,,922.6897030567916,,59.94096016380013,6.284503552495337,True,False,True,False,True,6.902125756495153,920.0584999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1990.0,-10972.287848601922,False,False,False,False,5922.48711846997,False,False,False,False
2025-01-09 19:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8299647066887,919.7426088209166,,,,,,,,,,,,,,,,,,,,,,,,,,,924.7868245609197,920.3994141386411,,,,,,,,922.6897030567916,922.7862867638027,922.5931193497804,#000000,,922.6897030567916,,60.12032406092801,6.797453729297004,True,False,True,False,True,6.902125756495153,920.0378,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1990.0,-10771.322145522823,False,False,False,False,5830.665612757257,False,False,False,False
2025-01-09 20:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8299647066887,919.7426088209166,,,,,,,,,,,,,,,,,,,,,,,,,,,924.7868245609197,920.3994141386411,,,,,,,,922.6897030567916,922.7862867638027,922.5931193497804,#000000,,922.6897030567916,,60.239899992346594,7.251482099830177,True,False,True,False,True,6.902125756495153,920.0376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1990.0,-10573.472189778284,False,False,False,False,5740.2676962804,False,False,False,False
2025-01-10 15:00:00+00:00,934.59,934.82,923.8,926.845,12222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.6146476356084,920.2445422863146,,,,,,,,,,,,,,,,,,,,,,,,,,,925.7197778969294,920.9081061709211,,,,,,,,923.3717684974434,923.4295949609616,923.3139420339253,#000000,,923.3717684974434,,60.00454973666062,7.326183095309609,True,False,True,False,True,6.701179814568807,920.0653,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10232.0,-10568.1780473011,False,False,False,False,5840.7596699814785,False,False,False,False
2025-01-10 16:00:00+00:00,926.84,931.01,926.325,928.49,6456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.8835715181145,920.4906381648613,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0591688354232,921.1556755128161,,,,,,,,923.6472635078038,923.6871048414879,923.6074221741196,#000000,,923.6472635078038,,61.96881114183337,9.399585826364984,True,False,True,False,True,8.468913391461804,920.1883,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3776.0,-10462.87296129643,False,False,False,False,5850.298279749208,False,False,False,False
2025-01-10 17:00:00+00:00,928.31,935.6,925.11,935.33,5752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.4339201203666,920.78499360469,,,,,,,,,,,,,,,,,,,,,,,,,,,926.6234014289088,921.4580320172997,,,,,,,,924.0750867928163,924.1094568625283,924.0407167231042,#000000,,924.0750867928163,,68.09626028288821,15.086909514497947,True,False,True,False,True,15.052175689505908,920.5459,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1976.0,-10270.022217710439,False,False,False,False,5848.77427541201,False,False,False,False
2025-01-10 18:00:00+00:00,935.42,944.17,934.77,944.01,11789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,940.9833333333332,929.8762244851154,921.7899069087954,,,,,,,,,,,,,,,,,,,,,,,,,,,928.9588119412869,922.5122573553658,,,,,,,,928.8241068047794,930.8831549090813,925.7355346483264,#000000,,928.8241068047794,,74.65027950515884,20.824220555407123,True,False,True,False,True,20.0,921.1187000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13765.0,-9897.386214335083,False,False,False,False,5940.870798273839,False,False,False,False
2025-01-10 19:00:00+00:00,943.76,943.76,936.54,940.18,5678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,940.7156922577813,930.6976996665775,922.2197982198006,,,,,,,,,,,,,,,,,,,,,,,,,,,929.7724693600799,922.9595521868387,,,,,,,,929.2730423382156,931.2110633813863,926.3660107734593,#000000,,929.2730423382156,,74.40841871806656,20.824220555407123,True,False,True,False,True,17.148598891906342,921.5588,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8087.0,-9618.558521089577,False,False,False,False,5936.795282021531,False,False,False,False
2025-01-10 20:00:00+00:00,939.965,940.61,934.43,937.0,9676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,939.5146941507326,931.4943538846993,922.7999129172811,,,,,,,,,,,,,,,,,,,,,,,,,,,930.6067847574813,923.5552343052428,,,,,,,,929.5941960030874,931.2696536509044,927.081009531362,#000000,,929.5941960030874,,71.08459378868167,20.824220555407123,True,False,True,False,False,13.500749967405639,921.966,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1589.0,-9494.06924169284,False,False,False,False,5994.76744819174,False,False,False,False
2025-01-13 15:00:00+00:00,937.0,937.0,937.0,937.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,939.5146941507326,931.4943538846993,922.7999129172811,,,,,,,,,,,,,,,,,,,,,,,,,,,930.6067847574813,923.5552343052428,,,,,,,,929.5941960030874,931.2696536509044,927.081009531362,#000000,,929.5941960030874,,68.86871050242507,23.806426595767576,True,False,True,False,False,13.500749967405639,922.3346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1589.0,-9371.510028643339,False,False,False,False,5901.825317212023,False,False,False,False
2025-01-13 16:00:00+00:00,937.0,937.0,922.86,923.57,4062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,937.9910771778027,931.3179093913706,922.8792941776859,,,,,,,,,,,,,,,,,,,,,,,,,,,930.4831716428737,923.6279246579182,,,,,,,,929.2598754095303,930.7294269156197,927.0555481503959,#000000,,929.2598754095303,,58.65203945013083,14.607307846746721,True,False,True,False,False,0.3789108974292965,922.4766000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5651.0,-9313.82770261786,False,False,False,False,5873.300893689356,False,False,False,False
2025-01-13 17:00:00+00:00,923.635,929.25,922.62,929.11,5357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,936.3797070729173,931.0610034081499,922.9634998872872,,,,,,,,,,,,,,,,,,,,,,,,,,,930.2909562243174,923.7020802878175,,,,,,,,928.8794493760979,930.1347367894514,926.9965182560675,#000000,,928.8794493760979,,55.11187293933287,11.834180725258896,False,False,True,False,False,4.762449067381095,922.7294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,-9173.985412654793,False,False,False,False,5865.296228670915,False,False,False,False
2025-01-13 18:00:00+00:00,929.07,929.52,927.0,928.79,2126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,935.9432176213123,931.0005568315601,923.0076000209713,,,,,,,,,,,,,,,,,,,,,,,,,,,930.2512908797596,923.7431241938267,,,,,,,,928.789157909486,929.9837914912811,926.9972075367932,#000000,,928.789157909486,,52.58820223676614,9.78488999067028,False,False,False,False,False,4.487232405434913,922.9758,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-9069.27246052061,False,False,False,False,5807.322643730281,False,False,False,False
2025-01-13 19:00:00+00:00,928.47,929.93,925.87,929.24,3195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,935.3637228310612,930.911766826881,923.0714773686128,,,,,,,,,,,,,,,,,,,,,,,,,,,930.1919698062687,923.8023273680622,,,,,,,,928.6682528401773,929.782322342185,926.9971485871654,#000000,,928.6682528401773,,51.18386932057141,8.53672603544485,False,True,False,False,False,4.8346369371357305,923.2312000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,775.0,-8916.64808128773,False,False,False,False,5766.821517470897,False,False,False,False
2025-01-13 20:00:00+00:00,928.91,928.91,923.66,923.97,9011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,933.6196693126892,930.4462973488471,923.1511833883336,,,,,,,,,,,,,,,,,,,,,,,,,,,929.8141755605936,923.8622144709566,,,,,,,,928.178708016284,929.0723833499566,926.8381950157751,#000000,,928.178708016284,,47.45411300650502,4.985779219210514,False,True,False,True,False,0.39562908380505135,923.3812000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8236.0,-8906.095397856912,False,False,False,False,5817.118858285301,False,False,False,False
2025-01-14 15:00:00+00:00,919.91,921.925,914.53,917.27,10024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,931.0343836523415,929.348957292867,922.9674803058319,,,,,,,,,,,,,,,,,,,,,,,,,,,928.8328640458706,923.6390827734635,,,,,,,,927.164553614075,927.7836070836802,926.235973409667,#000000,,927.164553614075,,42.320262933080116,0.17848558323239416,False,True,False,True,False,0.0,923.3972,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18260.0,-9051.117174634324,False,False,False,False,5882.341821722738,False,False,False,False
2025-01-14 16:00:00+00:00,917.41,917.41,910.0,910.65,11202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,928.1845344333518,927.8644663867104,922.5800888317046,,,,,,,,,,,,,,,,,,,,,,,,,,912.6866666666667,927.4710882228194,923.198824532759,,,,,,,,923.6642781790019,926.2096965505889,921.118859807415,#000000,,923.6642781790019,,36.96578447180805,-4.745877817952611,False,True,False,True,False,0.0,923.2808,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29462.0,-9367.564970376428,False,False,False,False,5964.817142316184,False,False,False,False
2025-01-14 17:00:00+00:00,910.815,913.77,910.64,912.83,3956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,927.3644220253431,927.3931526203509,922.4465755159489,,,,,,,,,,,,,,,,,,,,,,,,,,912.6153309583499,927.0355665387192,923.0478594822695,,,,,,,,923.3171511901636,925.7347167205476,920.8995856597795,#000000,,923.3171511901636,,34.93938770535268,-6.625894777716304,False,True,False,True,False,0.0,923.2195000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25506.0,-9617.773265409352,False,False,False,False,5933.6726904973275,False,False,False,False
2025-01-14 18:00:00+00:00,912.61,919.05,912.11,918.88,3672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,926.8724573657018,927.098175817199,922.3771299190258,,,,,,,,,,,,,,,,,,,,,,,,,,913.4079738006727,926.7648192793959,922.9661880362179,,,,,,,,923.2477907030355,925.449254367309,921.0463270387621,#000000,,923.2477907030355,,37.3641193331253,-6.625894777716304,False,True,False,True,False,0.0,923.2855000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21834.0,-9807.172129511533,False,False,False,False,5898.6079976214,False,False,False,False
2025-01-14 19:00:00+00:00,918.905,919.825,913.64,913.64,4123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,926.3233143955199,926.756409026439,922.2880693079985,,,,,,,,,,,,,,,,,,,,,,,,,,913.8199851145094,926.4493086048279,922.8630580767561,,,,,,,,923.0833574210086,925.1225975766525,921.0441172653645,#000000,,923.0833574210086,,37.042984246847155,-6.625894777716304,False,True,False,True,False,0.0,923.4508999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25957.0,-10057.55705773616,False,False,False,False,5871.079191456726,False,False,False,False
2025-01-14 20:00:00+00:00,913.62,917.46,910.1,917.46,8960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,925.2310374228435,926.0375200814866,922.082905193776,,,,,,,,,,,,,,,,,,,,,,,,,,914.1531617731542,925.7815168262445,922.6279326298935,,,,,,,,922.6523456545665,924.4504875660353,920.8542037430974,#000000,,922.6523456545665,,38.980113293354265,-6.625894777716304,False,True,False,True,True,0.0,923.6914999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16997.0,-10165.145320406917,False,False,False,False,5918.96943655042,False,False,False,False
2025-01-15 15:00:00+00:00,926.95,927.61,919.21,919.74,9935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.9367200079142,925.7928709660227,922.0860487521257,,,,,,,,,,,,,,,,,,,,,,,,,,916.0603705075513,925.563030689546,922.6137597242562,,,,,,,,922.842133441236,924.2718799086875,921.4123869737845,#000000,,922.842133441236,,41.486634862496516,-6.625894777716304,False,True,False,True,True,0.0,923.9701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7062.0,-10117.034540245568,False,False,False,False,5981.233476293824,False,False,False,False
2025-01-15 16:00:00+00:00,920.03,922.09,918.49,918.88,4465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.723664503113,925.6270661920895,922.0556094337277,,,,,,,,,,,,,,,,,,,,,,,,,,916.4228334376958,925.410332350781,922.5740060795149,,,,,,,,922.802251999487,924.1354467096434,921.4690572893305,#000000,,922.802251999487,,42.74914518089625,-6.625894777716304,False,True,False,True,True,0.0,924.1521,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11527.0,-10138.894469854164,False,False,False,False,5957.725980537331,False,False,False,False
2025-01-15 17:00:00+00:00,918.88,922.515,918.46,921.7,3266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.6104007499448,925.5328262273704,922.0442842402973,,,,,,,,,,,,,,,,,,,,,,,,,,916.7172163281498,925.3241272868524,922.5566760499855,,,,,,,,922.7975884804333,924.0625037392042,921.5326732216627,#000000,7.18272215079327,922.7975884804333,-0.15280954175737596,45.207211633308034,-11.709694652306204,False,True,False,True,True,0.0,924.1861,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8261.0,-10109.779826910688,False,False,False,False,5915.993794792566,False,False,False,False
2025-01-15 18:00:00+00:00,921.89,923.215,921.42,922.38,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.5623959237669,925.487066175764,922.0463588248577,,,,,,,,,,,,,,,,,,,,,,,,,,916.9752096323097,925.2831025285026,922.5550458462858,,,,,,,,922.8181964885812,924.0319403081295,921.6044526690326,#000000,7.182392508359937,922.8181964885812,-0.061009822015595176,47.23617750004757,-9.43779079161395,False,True,False,False,True,0.0,924.1859000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5876.0,-10044.139829594242,False,False,False,False,5861.249704950821,False,False,False,False
2025-01-15 19:00:00+00:00,922.685,923.89,922.22,923.33,5039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.5018989832174,925.418314765694,922.0625193537481,,,,,,,,,,,,,,,,,,,,,,,,,,917.5207593752376,925.2228321203299,922.5642335129049,,,,,,,,922.8817596851886,923.9942443675532,921.7692750028242,#000000,7.1702971573237555,922.8817596851886,0.06251349211567625,49.16647298515062,-7.278085807224997,False,True,False,False,True,0.6468040328822795,924.2239,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-837.0,-9901.393475647043,False,False,False,False,5848.501647509723,False,False,False,False
2025-01-15 20:00:00+00:00,923.24,926.44,922.595,923.18,10052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.4681051732265,925.3437691941972,922.1197093157161,,,,,,,,,,,,,,,,,,,,,,,,,,918.5027848780852,925.1615007349617,922.6095293268924,,,,,,,,923.0342331038465,923.9771945610465,922.0912716466464,#000000,7.135348102899418,923.0342331038465,0.020428841599779337,50.34232562812154,-5.815213997313165,False,True,False,False,True,0.5410430157103434,924.3025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10889.0,-9916.70520470678,False,False,False,False,5913.672164602595,False,False,False,False
2025-01-16 15:00:00+00:00,918.7,925.89,917.83,925.86,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.4334614741385,925.302249831679,922.1304692427807,,,,,,,,,,,,,,,,,,,,,,,,,,918.740201142102,925.1249009520739,922.6157022958488,,,,,,,,923.0578308231039,923.9553935161994,922.1602681300083,#000000,7.1251527329924125,923.0578308231039,0.39327847162080903,52.89369227557611,-3.088990162744487,False,False,True,False,True,2.3917533223471494,924.4245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7314.0,-9876.353186029155,False,False,False,False,5877.413681430462,False,False,False,False
2025-01-16 16:00:00+00:00,925.51,927.29,922.74,924.77,5073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.4520226758696,925.2924119291054,922.1697712874463,,,,,,,,,,,,,,,,,,,,,,,,,,919.1552145445579,925.1199758429625,922.6499626819282,,,,,,,,923.1398931603117,923.9714019641405,922.3083843564829,#000000,7.120741132724882,923.1398931603117,0.2289237607861941,53.651499886537025,-2.0557474155938067,False,False,True,False,True,1.6015755195160608,924.5937000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12387.0,-9915.277942834904,False,False,False,False,5864.942151485803,False,False,False,False
2025-01-16 17:00:00+00:00,924.81,926.59,924.49,924.605,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.4658030411962,925.2915909287474,922.1905028894595,,,,,,,,,,,,,,,,,,,,,,,,,,919.3470291366046,925.1213149289167,922.6683804143944,,,,,,,,923.1807702232198,923.9826322864677,922.378908159972,#000000,7.128118026772872,923.1807702232198,0.1998044605084878,54.00519010671543,-1.3328578381865555,False,False,True,False,True,1.4809567697338366,924.6172,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14856.0,-9991.878284806457,False,False,False,False,5812.291885571294,False,False,False,False
2025-01-16 18:00:00+00:00,924.525,926.18,921.0,921.46,2615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.4365389012384,925.2593036946397,922.1954175320959,,,,,,,,,,,,,,,,,,,,,,,,,,919.4613881152495,925.0923578008999,922.6699694146137,,,,,,,,923.1858292431228,923.9637533759914,922.4079051102544,#000000,7.110289413275759,923.1858292431228,-0.2427227842372314,51.50260677213456,-1.3328578381865555,False,False,False,False,False,0.0,924.5192,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17471.0,-10107.833660235814,False,False,False,False,5762.721468740731,False,False,False,False
2025-01-16 19:00:00+00:00,920.95,924.09,920.95,923.47,2412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.409762796894,925.229751421544,922.19960591093,,,,,,,,,,,,,,,,,,,,,,,,,,919.5592399147425,925.0657938263287,922.6711159953842,,,,,,,,923.1892116443038,923.946373376456,922.4320499121518,#000000,7.072348466940714,923.1892116443038,0.0397022795198475,51.571959653047024,-1.3328578381865555,False,False,False,False,False,0.6491287233134848,924.5295,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15059.0,-10184.595929069366,False,False,False,False,5710.772298682735,False,False,False,False
2025-01-16 20:00:00+00:00,923.365,924.34,919.18,919.77,8715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.2208387968487,925.0552756087951,922.1741768320913,,,,,,,,,,,,,,,,,,,,,,,,,,919.7050139441942,924.9037988785391,922.6329361894931,,,,,,,,923.1153400416603,923.8167637459118,922.4139163374089,#000000,7.063290735132588,923.1153400416603,-0.4736234380132,48.72403844339181,-1.3328578381865555,False,True,False,False,False,0.0,924.4964,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23774.0,-10395.284364277593,False,False,False,False,5757.349472346568,False,False,False,False
2025-01-17 15:00:00+00:00,925.17,936.7,925.13,936.66,11271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,924.812137285729,925.4577656238756,922.48270921319,,,,,,,,,,,,,,,,,,,,,,,,,,921.1386692025651,925.3011984249844,922.9430093734206,,,,,,,,923.6892481872941,924.2508707075982,923.1276256669902,"rgba(0, 255, 255, 0.75)",7.235963879834611,923.6892481872941,1.7925396019254798,55.61847364794791,0.49579890657975767,False,False,True,False,True,8.690210262264138,924.7956999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12503.0,-10427.962126071738,False,False,False,False,5842.832426263675,False,False,False,False
2025-01-17 16:00:00+00:00,936.9,939.525,934.5,938.995,13692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8025785033325,926.1805359270094,922.9988647260275,,,,,,,,,,,,,,,,,,,,,,,,,,923.075685221786,926.0114857746246,923.4677591995144,,,,,,,,924.5894848920489,924.9939930521232,924.184976731975,"rgba(0, 255, 255, 0.75)",7.477069783648573,924.5894848920489,1.9266257404009024,60.89978883097493,5.1805881510924365,True,False,True,False,True,9.959832087747813,925.1289,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1189.0,-10247.854186132641,False,False,False,False,5964.524946786719,False,False,False,False
2025-01-17 17:00:00+00:00,938.65,941.68,937.745,939.155,10473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,926.5660240986253,926.7583963185906,923.417543616499,,,,,,,,,,,,,,,,,,,,,,,,,,924.4285798324828,926.5800128865807,923.89373473261,,,,,,,,925.2740485808981,925.5806546779049,924.9674424838912,"rgba(0, 255, 255, 0.75)",7.686063027640736,925.2740485808981,1.8059897985721638,64.46967157866933,8.24047405056352,True,False,True,False,True,10.046789053258571,925.5255999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11662.0,-9908.166524332135,False,False,False,False,6034.423784821033,False,False,False,False
2025-01-17 18:00:00+00:00,939.155,940.68,937.96,938.145,6460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,926.9761372701066,927.0749669877292,923.6561751287431,,,,,,,,,,,,,,,,,,,,,,,,,,925.1285903519918,926.8923140531998,924.1357671809338,,,,,,,,925.6439918287839,925.902426462193,925.3855571953751,"rgba(0, 255, 255, 0.75)",7.850757064543999,925.6439918287839,1.5923315507588172,66.00713037271517,9.54695688346608,True,False,True,False,True,9.320629794215037,925.9276999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5202.0,-9673.900376668069,False,False,False,False,6041.021865676521,False,False,False,False
