date,Open,High,Low,Close,Volume,aVWAP_peak_576,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_165,aVWAP_OB_bull_582,aVWAP_OB_bull_556,aVWAP_OB_bull_312,aVWAP_OB_bull_292,aVWAP_OB_bull_262,aVWAP_OB_bull_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 20:00:00+00:00,3.485,3.51,3.485,3.51,295.0,,,,,,,,,,,,,,,,,3.429105724088118,,,,,,,,3.429105724088118,"rgba(239, 83, 80, 1.0)",0.37937032942343285,3.9533707191722254,-1.1687016215687203,33.89450450252549,-20.68029507273051,False,True,False,True,True,0.0,4.0605,,0.0,0.0,0.0,0.0,0.9371789806400631,0.9340181746345317,False,False,False,False,-0.3024368510518688,-0.3053768419979589,False,False,False,False,-6290.0,-4117.899625143429,False,False,False,False,726.1588270459741,False,False,False,False
2024-02-29 16:00:00+00:00,3.545,3.605,3.52,3.58,930.0,,,,,,,,,,,,,,,,,3.457119933650656,,,,,,,,3.457119933650656,"rgba(239, 83, 80, 1.0)",0.3823095651479317,3.9510633472705097,-0.9705834776248131,39.06684693235662,-15.988688261944425,False,False,False,True,True,0.0,4.0489,,0.0,0.0,0.0,0.0,0.9421942587495084,0.9209594966574911,False,False,False,False,-0.2760389937125114,-0.29070791785523514,False,False,False,False,-5360.0,-4137.156995296244,False,False,False,False,729.3191553088272,False,False,False,False
2024-02-29 20:00:00+00:00,3.585,3.65,3.585,3.65,667.0,,,,,,,,,,,,,,,,,3.47871179176908,,,,,,,,3.47871179176908,"rgba(239, 83, 80, 0.5)",0.3850748377012286,3.9504023955283394,-0.7801143209502962,45.111673922692844,-10.65379335905861,True,False,False,True,True,0.0,4.0371,,0.0,0.0,0.0,0.0,0.9449252557041697,0.922108575924469,False,False,False,False,-0.25399311216628245,-0.2723505150107588,False,False,False,False,-4693.0,-4145.774716299403,False,False,False,False,728.3529668544269,False,False,False,False
2024-03-01 16:00:00+00:00,3.81,4.03,3.81,3.99,1234.0,,,,,,,,,,,,,,,,,3.5666073892380807,,,,,,,,3.5666073892380807,#000000,0.3846412626082878,3.96186233542477,0.07315300595787863,55.66033926667594,-1.3837323941720285,True,False,True,False,True,0.0,4.0339,,0.0,0.0,0.0,0.0,0.9584135541008856,0.9056603773584906,False,False,False,False,-0.13639192797230662,-0.2043712214915327,False,False,False,False,-3459.0,-4135.127046279257,False,False,False,False,736.1924557404047,False,False,False,False
2024-03-01 20:00:00+00:00,3.99,4.005,3.96,4.005,1958.0,,,,,,,,,,,,,,,,,3.6643556184412214,,,,,,,,3.6643556184412214,#000000,0.3844150464379936,3.9760084244080427,0.07541737988820778,62.864590007025065,4.563549335954335,True,False,True,False,True,0.0,4.029599999999999,,0.0,0.0,0.0,0.0,0.9737654320987654,0.9062500000000001,False,False,False,False,-0.11265548845850874,-0.15851335497502073,False,False,False,False,-1501.0,-4094.287867267176,False,False,False,False,755.1352083645845,False,False,False,False
2024-03-04 16:00:00+00:00,3.965,4.01,3.9,3.99,1521.0,,,,,,,,,,,,,,,,,3.710327934413117,,,,,,,,3.710327934413117,#000000,0.38433800580049265,3.9824249259853635,0.01970940656482701,67.04046269150042,7.849416212282421,True,False,True,False,True,0.0,4.0173000000000005,,0.0,0.0,0.0,0.0,0.9753466872110939,0.9033127889060093,False,False,False,False,-0.12308239399070167,-0.14079787448286119,False,False,False,False,-3022.0,-4077.66324917001,False,False,False,False,767.0090811031181,False,False,False,False
2024-03-04 20:00:00+00:00,4.01,4.03,4.0,4.025,277.0,,,,,,,,,,,,,,,,,3.7186281090897295,,,,,,,,3.7186281090897295,#000000,0.38426709226551653,3.9837859306890384,0.10725370488525807,70.31700203685642,10.59633976505728,True,False,True,False,True,0.0,4.0044,,0.0,0.0,0.0,0.0,0.9819508448540705,0.8982334869431645,False,False,False,False,-0.10036397573369962,-0.1205809251082804,False,False,False,False,-2745.0,-4057.001803446444,False,False,False,False,759.4120410860155,False,False,False,False
2024-03-05 16:00:00+00:00,4.195,4.21,4.13,4.195,2581.0,,,,,,,,,,,,,,,,,3.810890876101607,,,,,,,,3.810890876101607,#000000,0.3844655234721776,4.004010190153205,0.4967670654105251,74.40637151240638,14.326644676672288,True,False,True,False,True,3.2877933475127072,3.9926,,0.0,0.0,0.0,0.0,0.9840486137485754,0.8959361944549942,False,False,False,False,-0.042092847521011126,-0.08133688631464576,False,False,False,False,-164.0,-3996.645186338747,False,False,False,False,787.6537148676276,False,False,False,False
2024-03-05 20:00:00+00:00,4.195,4.21,4.18,4.21,1317.0,,,,,,,,,,,,,,,,,3.8470379252780322,,,,,,,,3.8470379252780322,#000000,0.38384126552145736,4.0129291437229515,0.5134175868488842,77.27158602648659,17.078725491855465,True,False,True,False,True,3.610082568127332,3.9796000000000005,,0.0,0.0,0.0,0.0,0.991606257153758,0.8954597481877147,False,False,False,False,-0.032731247283805665,-0.057034066799225715,False,False,False,False,1153.0,-3916.805726085433,False,False,False,False,795.8606340169667,False,False,False,False
2024-03-06 16:00:00+00:00,4.415,4.525,4.415,4.51,1808.0,,,,,,,,,,,,,,,,,3.919006777186946,,,,,,,,3.919006777186946,"rgba(38, 166, 154, 1.0)",0.38613325665097625,4.034564692955623,1.2312726211876643,81.16525406126452,20.91833557724675,True,False,True,False,True,9.607756500640996,3.9753000000000003,,0.0,0.0,0.0,0.0,0.998108925869894,0.882375189107413,False,False,False,False,0.07022852120367347,0.006597227202223877,False,False,False,False,2961.0,-3810.1730791693794,False,False,False,False,811.5527172105021,False,False,False,False
2024-03-06 20:00:00+00:00,4.5,4.52,4.475,4.485,391.0,,,,,,,,,,,,,,,,,3.9327196303533625,,,,,,,,3.9327196303533625,"rgba(38, 166, 154, 1.0)",0.3880272698692181,4.0389429497770815,1.1495507786688788,82.81882718853585,22.7818310435442,True,False,True,False,True,9.007609998477925,3.9737999999999998,,0.0,0.0,0.0,0.0,1.0052910052910053,0.8798185941043086,False,False,False,False,0.08057046956157804,0.04358384838190096,False,False,False,False,2570.0,-3711.255667089234,False,False,False,False,805.0325200444478,False,False,False,False
2024-03-07 16:00:00+00:00,4.58,4.585,4.51,4.555,1164.0,,,,,,,,,,,,,,,,,3.973683960471304,,,,,,,,3.973683960471304,"rgba(38, 166, 154, 1.0)",0.39097167013332784,4.052633299792925,1.284918418860782,84.34200309967156,24.688519506342715,True,False,True,False,True,10.31847895806359,3.9705,,0.0,0.0,0.0,0.0,1.0102118003025717,0.8702723146747352,False,False,False,False,0.099419734457018,0.07150179141945948,False,False,False,False,3734.0,-3595.825346669246,False,False,False,False,810.5979073305804,False,False,False,False
2024-03-07 20:00:00+00:00,4.555,4.555,4.53,4.54,814.0,,,,,,,,,,,,,,,,,3.9988739965856674,,,,,,,,3.9988739965856674,"rgba(38, 166, 154, 1.0)",0.394467802040729,4.061458998663147,1.2131307013175274,84.73221918199745,25.671301357233375,True,False,True,False,True,9.949506942630624,3.9663,,0.0,0.0,0.0,0.0,1.0090805902383655,0.8732500945894819,False,False,False,False,0.09753185567928654,0.08451682354937301,False,False,False,False,2920.0,-3494.8047986588695,False,False,False,False,810.650652953362,False,False,False,False
2024-03-08 16:00:00+00:00,4.48,4.525,4.42,4.45,902.0,,,,,,,,,,,,,,,,,4.020708523750173,,,,,,,,4.020708523750173,"rgba(38, 166, 154, 0.5)",0.3965925587522472,4.069379420064923,0.9597269831097671,81.38522482402931,25.671301357233375,True,False,True,False,True,7.758281987849291,3.9642,,0.0,0.0,0.0,0.0,1.0076132470498667,0.8736200989722117,False,False,False,False,0.07116804578370349,0.07784243466653826,False,False,False,False,2018.0,-3409.334956819197,False,False,False,False,812.0669218998215,False,False,False,False
2024-03-08 20:00:00+00:00,4.45,4.455,4.42,4.42,21.0,,,,,,,,,,,,,,,,,4.021156213795369,,,,,,,,4.021156213795369,"rgba(38, 166, 154, 0.5)",0.398408127472361,4.06954504558229,0.8796380652199988,78.0259244947562,25.671301357233375,True,False,True,False,False,7.038507378543329,3.9610999999999996,,0.0,0.0,0.0,0.0,1.0026575550493544,0.8792710706150342,False,False,False,False,0.05802535303450462,0.06793389385052144,False,False,False,False,1997.0,-3325.5158102018454,False,False,False,False,799.8023184595143,False,False,False,False
2024-03-11 16:00:00+00:00,4.57,4.57,4.465,4.505,3715.0,,,,,,,,,,,,,,,,,4.100681178960798,,,,,,,,4.100681178960798,"rgba(38, 166, 154, 0.5)",0.4012278227712565,4.101311178281742,1.0061336697191217,76.99328041809132,25.671301357233375,True,False,True,False,False,8.705501772151308,3.9602,,0.0,0.0,0.0,0.0,1.0090943539219401,0.8688897309586966,False,False,False,False,0.088102577515407,0.07801823568296422,False,False,False,False,5712.0,-3185.3992860126696,False,False,False,False,844.9991817392116,False,False,False,False
2024-03-12 16:00:00+00:00,4.38,4.42,4.34,4.405,1100.0,,,,,,,,,,,,,,,,,4.113814890143339,,,,,,,,4.113814890143339,"rgba(38, 166, 154, 0.5)",0.40260232318086264,4.107239287312831,0.739590150237173,72.73049099249776,30.556188784724654,True,False,True,False,False,6.311212249250406,3.9570999999999996,,0.0,0.0,0.0,0.0,1.0018747656542932,0.8687664041994752,False,False,False,False,0.036475069997847956,0.05724665284040609,False,False,False,False,4612.0,-3064.50937460162,False,False,False,False,848.9526827975184,False,False,False,False
2024-03-13 16:00:00+00:00,4.53,4.655,4.47,4.485,2813.0,,,,,,,,,,,,,,,,,4.158025336058973,,,,,,,,4.158025336058973,"rgba(38, 166, 154, 0.5)",0.4048895745355328,4.173253092216467,0.7699553838627534,71.25008515630032,28.813364164145867,True,False,True,False,False,7.878498188415442,3.9584,,0.0,0.0,0.0,0.0,1.0066045066045066,0.8787878787878789,False,False,False,False,0.10508766605123923,0.08116715944582266,False,False,False,False,7425.0,-2901.8813222822146,False,False,False,False,879.4030288006576,False,False,False,False
2024-03-14 16:00:00+00:00,4.315,4.415,4.29,4.415,270.0,,,,,,,,,,,,,,,,,4.160164550751303,,,,,,,,4.160164550751303,"rgba(38, 166, 154, 0.5)",0.4063662640285704,4.172674841859391,0.5963220365250892,67.9645534134629,25.385906413274313,True,False,True,False,False,6.223766859447032,3.9593000000000003,,0.0,0.0,0.0,0.0,0.97036181678214,0.8956889915319479,False,False,False,False,0.026181597860254077,0.05367437865303837,False,False,False,False,7155.0,-2745.9606816266764,False,False,False,False,869.9549198270039,False,False,False,False
2024-03-15 16:00:00+00:00,4.485,4.535,4.455,4.455,400.0,,,,,,,,,,,,,,,,,4.164828226050166,,,,,,,,4.164828226050166,"rgba(38, 166, 154, 0.5)",0.4082722660716015,4.174246176489456,0.6876632258467106,66.55865731325584,23.732913157953647,True,False,True,False,False,7.015234379136157,3.9623000000000004,,0.0,0.0,0.0,0.0,0.9787480680061823,0.9010819165378673,False,False,False,False,0.07962961453950623,0.0666519965962723,False,False,False,False,7555.0,-2586.2558648572704,False,False,False,False,862.6687970389883,False,False,False,False
2024-03-18 16:00:00+00:00,4.37,4.38,4.27,4.285,235.0,,,,,,,,,,,,,,,,,4.1660690399137,,,,,,,,4.1660690399137,#000000,0.4086294605581362,4.173448479968152,0.27298942146629107,60.82593350542301,18.128349317843487,True,False,True,False,False,3.1166992693871336,3.9615000000000005,,0.0,0.0,0.0,0.0,0.969048528849828,0.9033244172716853,False,False,False,False,0.015893669835584115,0.04127283321592821,False,False,False,False,7320.0,-2432.670502611421,False,False,False,False,852.9374978600891,False,False,False,False
2024-03-19 16:00:00+00:00,4.175,4.2,4.16,4.165,901.0,,,,,,,,,,,,,,,,,4.166349308627356,,,,,,,,4.166349308627356,#000000,0.40856648978663673,4.167031353502091,-0.004971904335943197,54.503529218725966,12.228111206661836,True,False,True,False,False,0.5306523273110351,3.9577,,0.0,0.0,0.0,0.0,0.975067126965861,0.9087073264288453,False,False,False,False,-0.038347414306723775,0.0014627094546022165,False,False,False,False,6419.0,-2295.435301020546,False,False,False,False,853.6826529320257,False,False,False,False
2024-03-20 16:00:00+00:00,4.155,4.465,4.155,4.445,101.0,,,,,,,,,,,,,,,,4.355,4.167010620574761,,,,,,4.355,,4.261005310287381,"rgba(38, 166, 154, 0.5)",0.4101366724521077,4.185943460174,0.6316346652864857,55.815421003669684,12.228111206661836,True,False,True,False,False,5.9715592044626575,3.9596999999999998,,0.0,0.0,0.0,0.0,0.9672686230248305,0.8939051918735894,False,False,False,False,0.010283629332469265,0.005873169393535741,False,False,False,False,6520.0,-2158.7618855008473,False,False,False,False,842.0131544369555,False,False,False,False
2024-03-21 16:00:00+00:00,4.45,4.45,4.405,4.405,191.0,,,,,,,,,,,,,,,,4.397517123287672,4.168676688618419,,,,,,4.397517123287672,,4.2830969059530455,#000000,0.4112721200820135,4.190836885296555,0.5207333642278934,55.83634892530843,12.228111206661836,True,False,True,False,False,5.11826039733565,3.964,,0.0,0.0,0.0,0.0,0.9851879984808202,0.9035320926699583,False,False,False,False,0.05427417023304743,0.030073669813291588,False,False,False,False,6329.0,-2027.1686779737024,False,False,False,False,831.9199272363825,False,False,False,False
2024-03-22 16:00:00+00:00,4.465,4.465,4.295,4.325,284.0,,,,,,,,,,,,,,,,4.379840856481483,4.170548138537008,,,,,,4.379840856481483,,4.275194497509245,#000000,0.41190595226763954,4.189500401164556,0.32895761299269244,54.17856220168777,11.446307925211606,False,False,True,False,False,3.43146318973357,3.9667000000000003,,0.0,0.0,0.0,0.0,0.9796610169491523,0.8990583804143129,False,False,False,False,0.036475069997847956,0.03327436990556977,False,False,False,False,6045.0,-1902.018775989614,False,False,False,False,823.4250446435703,False,False,False,False
2024-03-25 16:00:00+00:00,4.335,4.35,4.31,4.335,399.0,,,,,,,,,,,,,,,,4.3601264957264965,4.172713680971952,,,,,,4.3601264957264965,,4.266420088349224,#000000,0.41247404504748575,4.187829987967064,0.3567982368829843,53.27752138333801,10.1540863971003,False,False,True,False,False,3.623141393069279,3.9684000000000004,,0.0,0.0,0.0,0.0,0.9777607361963188,0.9144938650306751,False,False,False,False,0.017763888219883454,0.02551912906272661,False,False,False,False,6444.0,-1772.6231360517904,False,False,False,False,816.8448113932824,False,False,False,False
2024-03-26 16:00:00+00:00,4.315,4.315,4.255,4.255,312.0,,,,,,,,,,,,,,,,4.33948976948977,4.173777529613086,,,,,,4.33948976948977,,4.2566336495514285,#000000,0.4127088605828582,4.185545045202431,0.16829043771795693,50.946174958371024,7.5304563598321295,False,False,False,False,False,1.940962733709739,3.9681,,0.0,0.0,0.0,0.0,0.9673829623944742,0.9205679201841905,False,False,False,False,0.000934825715100418,0.013226977388913513,False,False,False,False,6132.0,-1650.070839368817,False,False,False,False,809.0177600538517,False,False,False,False
2024-03-27 16:00:00+00:00,4.42,4.46,4.41,4.445,500.0,,,,,,,,,,,,,,,,4.367146054840515,4.178114794412749,,,,,,4.367146054840515,,4.272630424626632,"rgba(38, 166, 154, 0.5)",0.4141058096931497,4.190361283610606,0.6149122046321445,53.192993788548925,7.5304563598321295,False,False,True,False,False,5.542425101738999,3.9778000000000002,,0.0,0.0,0.0,0.0,0.9621270084162202,0.9231063504208114,False,False,False,False,0.05708740851277375,0.03515719295084363,False,False,False,False,6632.0,-1521.6666403088352,False,False,False,False,804.226787029761,False,False,False,False
2024-03-28 16:00:00+00:00,4.51,4.74,4.51,4.605,521.0,,,,,,,,,,,,,,,,4.423848209127673,4.185508774192162,,,,,,4.423848209127673,,4.304678491659917,"rgba(38, 166, 154, 0.5)",0.41764039016298826,4.200577280740951,0.9683515502445037,57.0524877941055,7.5304563598321295,False,False,True,False,True,8.365013525677337,3.9901999999999997,,0.0,0.0,0.0,0.0,0.9717514124293786,0.897175141242938,False,False,False,False,0.12878085965165223,0.08196902630124793,False,False,False,False,7153.0,-1387.1756846451324,False,False,False,False,799.8356740525554,False,False,False,False
2024-03-29 16:00:00+00:00,4.605,4.605,4.605,4.605,0.0,,,,,,,,,,,,,,,,4.423848209127673,4.185508774192162,,,,,,4.423848209127673,,4.304678491659917,"rgba(38, 166, 154, 0.5)",0.4209714954720778,4.200577280740951,0.9606890813486767,59.62548379780989,3.2845907198750055,True,False,True,False,True,8.365013525677337,4.0082,4.202,0.0,0.0,0.0,0.0,0.9780053090633294,0.908987485779295,False,False,False,False,0.12118463888065108,0.1015768325909495,False,False,False,False,7153.0,-1254.7698600769907,False,False,False,False,787.4351209664693,False,False,False,False
2024-04-01 16:00:00+00:00,4.66,4.66,4.58,4.63,498.0,,,,,,,,,,,,,,,,4.459252197671657,4.192426838425824,,,,,,4.459252197671657,,4.32583951804874,"rgba(38, 166, 154, 0.5)",0.4213490988041397,4.208274925941426,1.0008923129431182,61.7171747770842,5.42379795772294,True,False,True,False,True,8.80267293362635,4.0267,4.20635,0.0,0.0,0.0,0.0,0.9712773998488284,0.9074074074074076,False,False,False,False,0.1268804520803301,0.11422864233563981,False,False,False,False,7651.0,-1116.6959087579673,False,False,False,False,782.9477547499348,False,False,False,False
2024-04-02 16:00:00+00:00,4.6,4.67,4.6,4.665,542.0,,,,,,,,,,,,,,,,4.489322481083234,4.200078189172048,,,,,,4.489322481083234,,4.344700335127641,"rgba(38, 166, 154, 1.0)",0.42126560708383176,4.215851894056694,1.06618745606243,63.657833068752225,7.452535898485728,True,False,True,False,True,9.418020427498508,4.0448,4.211650000000001,0.0,0.0,0.0,0.0,0.970644300419367,0.9195577582920323,False,False,False,False,0.13258446584766084,0.12340655409165033,False,False,False,False,8193.0,-972.3595380795491,False,False,False,False,779.2121306452847,False,False,False,False
2024-04-03 16:00:00+00:00,4.605,4.845,4.605,4.84,1048.0,,,,,,,,,,,,,,,,4.55464626933576,4.217907995288006,,,,,,4.55464626933576,,4.386277132311883,"rgba(38, 166, 154, 1.0)",0.4224377133041263,4.233384224796994,1.435988682114382,67.25399369535569,10.993663324660155,True,False,True,False,True,12.387530118153869,4.0659,4.2185999999999995,0.0,0.0,0.0,0.0,0.9725873075478783,0.8959819752159222,False,False,False,False,0.1670028336609096,0.14520469387627996,False,False,False,False,9241.0,-814.0128785744398,False,False,False,False,783.3793844337299,False,False,False,False
2024-04-04 16:00:00+00:00,4.77,4.77,4.62,4.62,753.0,,,,,,,,,,,,,,,,4.571515828316178,4.227961901949204,,,,,,4.571515828316178,,4.399738865132691,"rgba(38, 166, 154, 0.5)",0.4178524244857821,4.240825909015267,0.9074354216117161,63.911030306562424,10.993663324660155,True,False,True,False,False,7.5903284608116195,4.0822,4.224799999999999,0.0,0.0,0.0,0.0,0.9671222755818248,0.89693387513853,False,False,False,False,0.155490373281699,0.1503475335789895,False,False,False,False,8488.0,-669.7956246430532,False,False,False,False,782.9083862254549,False,False,False,False
2024-04-05 16:00:00+00:00,4.78,4.78,4.7,4.71,815.0,,,,,,,,,,,,,,,,4.59317320590208,4.239761788031725,,,,,,4.59317320590208,,4.416467496966902,"rgba(38, 166, 154, 1.0)",0.41757426916689666,4.249885904203711,1.1018736779789227,63.054293632950824,10.993663324660155,True,False,True,False,False,9.100459552379942,4.1002,4.231325,0.0,0.0,0.0,0.0,0.9675063891931361,0.8915662650602411,False,False,False,False,0.17277536723260062,0.16156145040579506,False,False,False,False,9303.0,-515.1786382144787,False,False,False,False,783.4059306250603,False,False,False,False
2024-04-08 16:00:00+00:00,4.69,4.69,4.63,4.63,42.0,,,,,,,,,,,,,,,,4.593570596070596,4.240258086816258,,,,,,4.593570596070596,,4.416914341443427,"rgba(38, 166, 154, 0.5)",0.4185931822811378,4.250200902666256,0.9073227023527135,60.68845226290258,16.90005067469454,False,False,True,False,False,7.425609212268295,4.1166,4.238075,0.0,0.0,0.0,0.0,0.9619785898855667,0.9125138427464012,False,False,False,False,0.14211043898185977,0.1518359446938274,False,False,False,False,9261.0,-363.60997715688984,False,False,False,False,771.911265033974,False,False,False,False
2024-04-09 16:00:00+00:00,4.75,4.81,4.7,4.785,546.0,,,,,,,,,,,,,,,,4.60785637973138,4.24838300768511,,,,,,4.60785637973138,,4.428119693708245,"rgba(38, 166, 154, 1.0)",0.4198648431179778,4.256401561486178,1.2589728508545104,61.468901831270955,16.90005067469454,False,False,True,False,False,9.985398273041607,4.1361,4.245825,0.0,0.0,0.0,0.0,0.9463699379788398,0.901860634804816,False,False,False,False,0.18993602507199872,0.17088598488291307,False,False,False,False,9807.0,-205.9261015420543,False,False,False,False,768.4087648008891,False,False,False,False
2024-04-10 16:00:00+00:00,4.73,4.73,4.635,4.705,577.0,,,,,,,,,,,,,,,,4.614504839388413,4.255492745535715,,,,,,4.614504839388413,,4.434998792462064,"rgba(38, 166, 154, 1.0)",0.41902135016236286,4.2610794992151515,1.05942215262501,60.197179205045785,15.93846674264239,False,False,True,False,False,8.32305977604058,4.1568000000000005,4.25295,0.0,0.0,0.0,0.0,0.947138169886985,0.9037550127597523,False,False,False,False,0.1613718150669165,0.16612889997491478,False,False,False,False,9230.0,-59.632673611169736,False,False,False,False,765.4411870520381,False,False,False,False
2024-04-11 16:00:00+00:00,4.675,4.755,4.67,4.745,743.0,,,,,,,,,,,,,,,,4.624776634485095,4.264994578538302,,,,,,4.624776634485095,,4.444885606511699,"rgba(38, 166, 154, 1.0)",0.4220942745129034,4.2675494896956385,1.1311466161329464,59.995588006386114,15.365991882998273,False,False,True,False,False,8.981902992379556,4.178,4.260075,0.0,0.0,0.0,0.0,0.9444242644387939,0.9022884126407559,False,False,False,False,0.19261754418153154,0.17937322207822315,False,False,False,False,9973.0,95.91201900295692,False,False,False,False,765.0932616713864,False,False,False,False
2024-04-12 16:00:00+00:00,4.88,4.88,4.59,4.66,2992.0,,,,,,,,,,,,,,,,4.6482475760922926,4.298638450200044,,,,,,4.6482475760922926,,4.473443013146168,"rgba(38, 166, 154, 0.5)",0.4233686443384851,4.327377570328516,0.7856567417532954,57.90160926110123,13.029229314147344,False,True,True,False,False,7.220259124217964,4.2,4.266425,0.0,0.0,0.0,0.0,0.9482200647249189,0.8942826321467101,False,False,False,False,0.22167941478897457,0.20052631843359886,False,False,False,False,6981.0,202.65756909593432,False,False,False,False,799.6189475369463,False,False,False,False
2024-04-15 16:00:00+00:00,4.595,4.645,4.565,4.625,1238.0,,,,,,,,,,,,,,,,4.644505453644026,4.308133682895158,,,,,,4.644505453644026,,4.4763195682695915,"rgba(38, 166, 154, 0.5)",0.4244157298118313,4.32920410423613,0.6969484752485826,55.72317954999011,10.708156124943223,False,True,True,False,False,6.501930219301528,4.2211,4.27255,0.0,0.0,0.0,0.0,0.9459362692445396,0.9026136770497676,False,False,False,False,0.18433021028656463,0.19242826436008176,False,False,False,False,5743.0,288.55435097041595,False,False,False,False,806.4155530014897,False,False,False,False
2024-04-16 16:00:00+00:00,4.62,4.74,4.62,4.695,3939.0,,,,,,,,,,,,,,,,4.654449223863849,4.341304857883448,,,,,,4.654449223863849,,4.497877040873648,"rgba(38, 166, 154, 0.5)",0.4264591591400191,4.348101400987954,0.813439204146978,55.7221909317897,10.416575479585205,False,True,True,False,False,7.701848192878749,4.2458,4.2792,0.0,0.0,0.0,0.0,0.9564130046445157,0.8946052161486246,False,False,False,False,0.22974823611209666,0.2110882502360892,False,False,False,False,9682.0,434.18916723444056,False,False,False,False,854.9827537301487,False,False,False,False
2024-04-17 16:00:00+00:00,4.67,4.68,4.61,4.66,1676.0,,,,,,,,,,,,,,,,4.654028334368121,4.3524484147497216,,,,,,4.654028334368121,,4.503238374558921,"rgba(38, 166, 154, 0.5)",0.4293887022939185,4.3537097495935235,0.7133169754355101,54.83106526793315,9.240808102821624,False,True,True,False,False,6.969246201227193,4.2697,4.285525,0.0,0.0,0.0,0.0,0.9574696211579695,0.8959971408148679,False,False,False,False,0.23111350992455806,0.22110088008032364,False,False,False,False,8006.0,551.5815832463097,False,False,False,False,867.71170328472,False,False,False,False
2024-04-18 16:00:00+00:00,4.7,4.78,4.645,4.665,2413.0,,,,,,,,,,,,,,,,4.65913942705746,4.369454590746846,,,,,,4.65913942705746,,4.514297008902153,"rgba(38, 166, 154, 0.5)",0.43272236901811123,4.36421990585554,0.6950879263000868,54.356647948135695,8.45527210534788,False,True,True,False,False,7.05698134709645,4.2923,4.29235,0.0,0.0,0.0,0.0,0.9603539823008845,0.8835398230088496,False,False,False,False,0.26320207630835857,0.2421514781943411,False,False,False,False,10419.0,704.5648145138088,False,False,False,False,891.669661373329,False,False,False,False
2024-04-19 16:00:00+00:00,4.71,4.74,4.61,4.635,5157.0,,,,,,,,,,,,,,,,4.659654829227139,4.397361877600406,,,,,,4.659654829227139,,4.5285083534137724,"rgba(38, 166, 154, 0.5)",0.43589311856326507,4.380419050756891,0.5840444329156327,53.166636433643006,7.021200822303143,False,True,True,False,False,6.414155374232099,4.3145,4.298775,0.0,0.0,0.0,0.0,0.9582602595580494,0.8874079270431429,False,False,False,False,0.2677866458214997,0.2549690620079204,False,False,False,False,5262.0,775.2227243663078,False,False,False,False,957.7988139101766,False,False,False,False
2024-04-22 16:00:00+00:00,4.425,4.485,4.39,4.475,2217.0,,,,,,,,,,,,,,,4.45,4.642755296199341,4.399437813157817,,,,,,4.642755296199341,,4.497397703119053,#000000,0.43698735215786716,4.384218788196697,0.20774333937817685,48.52222601892619,2.5308506216382938,False,True,False,True,False,3.085117032280781,4.3361,4.303999999999999,0.0,0.0,0.0,0.0,0.9573873559203631,0.8952148096402377,False,False,False,False,0.15254307683581297,0.2037560694218667,False,False,False,False,3045.0,810.4130697249697,False,False,False,False,977.3213129193211,False,False,False,False
2024-04-23 16:00:00+00:00,4.59,4.8,4.59,4.76,463.0,,,,,,,,,,,,,,,4.496069651741294,4.64397891562675,4.402029241210583,,,,,,4.64397891562675,,4.514025936192875,"rgba(38, 166, 154, 0.5)",0.4418374104773104,4.389773298925205,0.8379252012065795,51.768372582063776,2.5308506216382938,False,True,False,False,True,8.060218765526283,4.3635,4.3107999999999995,0.0,0.0,0.0,0.0,0.9623416638137622,0.879150975693256,False,False,False,False,0.2777739192057384,0.24076499431380255,False,False,False,False,3508.0,852.2361229075283,False,False,False,False,969.3473390756106,False,False,False,False
2024-04-24 16:00:00+00:00,4.72,4.735,4.63,4.63,724.0,,,,,,,,,,,,,,,4.531999608303956,4.644509369953411,4.405346039046259,,,,,,4.644509369953411,,4.527285005767875,#000000,0.4445729502658772,4.394790395304919,0.5290686366644971,51.244007754954566,2.5308506216382938,False,True,False,False,True,5.4691148616850285,4.3869,4.315825,0.0,0.0,0.0,0.0,0.9693103448275859,0.8803448275862069,False,False,False,False,0.2715256618043773,0.25614532805908996,False,False,False,False,2784.0,882.1859504593494,False,False,False,False,965.54350436126,False,False,False,False
