date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_818,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_692,aVWAP_peak_680,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_616,aVWAP_peak_592,aVWAP_peak_570,aVWAP_peak_549,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_458,aVWAP_peak_405,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_204,aVWAP_peak_194,aVWAP_peak_183,aVWAP_peak_166,aVWAP_peak_97,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_58,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_685,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_516,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_275,aVWAP_valley_218,aVWAP_valley_186,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_11,aVWAP_OB_bull_876,aVWAP_OB_bull_851,aVWAP_OB_bull_753,aVWAP_OB_bull_730,aVWAP_OB_bull_431,aVWAP_OB_bear_204,aVWAP_OB_bear_83,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,2.495,2.53,2.49,2.515,1010.0,,,,,,,,,,,,,,,,,,,,,,2.352063069055718,2.2310826645576003,2.1970453937771395,2.1936831097583203,2.1808149986565804,2.174779554777794,2.2313929732468396,2.2417598801262693,2.2514474148002557,2.2663886869022014,2.338742794556247,2.406991758352205,2.4813276964500153,2.483656765571837,,,,,,,,,,,,,,,,,2.3664715042766833,2.3457434712690537,2.2914719355533437,2.2146510486500115,2.1949493729786047,2.1851311331076935,2.1788655385187656,2.1734623413220207,2.1948829773242293,2.248613516104439,2.2592426217244754,2.2731897296352552,2.2833172952058587,2.3105277713075063,2.4759503736355835,2.5433469636894843,,,,,2.2914719355533437,2.2313929732468396,2.406991758352205,2.2353777259792915,2.28794119718493,2.283738599643938,"rgba(38, 166, 154, 1.0)",0.19550408396460844,2.247453949216551,1.368493411277702,63.96653542137421,7.502205959253985,True,False,True,False,True,11.630453462257424,2.3525,2.13055,0.0,0.0,0.0,0.0,0,0.9588235294117647,0.9575163398692812,False,False,False,False,0.34282815466354344,0.3286061749854498,False,False,False,False,-79325.0,-55866.67501580084,False,False,False,False,2215.7984348684554,False,False,False,False
2025-04-24 17:00:00+00:00,2.515,2.565,2.515,2.53,9049.0,,,,,,,,,,,,,,,,,,,,,,2.365132772096735,2.243427770386707,2.2071378475004484,2.202858879411866,2.189516377170322,2.1830627834563905,2.2368618697392346,2.2468729267336243,2.256189182700993,2.27063740605433,2.3412764069273244,2.4085454349655757,2.4819342142714382,2.4842358272592713,,,,,,,,,,,,,,,,,2.3960472157676085,2.363490222665064,2.3037404847479497,2.226205646339158,2.2047901854951797,2.193930022939671,2.187507284323957,2.1815569654234808,2.20142376972445,2.253449809666057,2.263719972319869,2.277148976119227,2.2869255267411535,2.3135235475420837,2.476621459148134,2.5432844797675833,,,,,2.3037404847479497,2.2368618697392346,2.4085454349655757,2.245346099430438,2.2941206927624473,2.2920853480456644,"rgba(38, 166, 154, 1.0)",0.19589682888592516,2.2602864193715835,1.3768144291170543,66.26926962105405,9.829289142671541,True,False,True,False,True,12.168854884327502,2.3585,2.1329499999999997,0.0,0.0,0.0,0.0,0,0.9622886866059817,0.9492847854356307,False,False,False,False,0.34282815853740095,0.3357171667614254,False,False,False,False,-70276.0,-56090.07540315277,False,False,False,False,2321.7395444053786,False,False,False,False
2025-04-24 18:00:00+00:00,2.53,2.545,2.475,2.48,703.0,,,,,,,,,,,,,,,,,,,,,,2.3658705141772227,2.244230497069387,2.2078124040964004,2.2034751692491668,2.190105069346488,2.183625361700408,2.237227586470496,2.2472134162481066,2.2565036739791506,2.270917171860883,2.3414340977910424,2.4086304823081925,2.48194958358444,2.484249193994853,,,,,,,,,,,,,,,,,2.397431913496034,2.364468932085041,2.304500430544616,2.2269667576153,2.20544917572967,2.1945240284054464,2.188092532799099,2.1821073685245733,2.201867014675646,2.25377097894755,2.2640158516122364,2.2774088320293338,2.2871610210793745,2.313715266961597,2.4766415164262683,2.5432530497965904,,,,,2.304500430544616,2.237227586470496,2.4086304823081925,2.245962933838602,2.2945174444197316,2.2925859169205234,"rgba(38, 166, 154, 1.0)",0.19437838088364887,2.2610589438795867,1.1263652630765926,64.20661521762494,9.829289142671541,True,False,True,False,True,9.720541583901113,2.3628,2.1351,0.0,0.0,0.0,0.0,0,0.958656330749354,0.9521963824289406,False,False,False,False,0.3143274998904599,0.32502233332594266,False,False,False,False,-70979.0,-56320.91144341396,False,False,False,False,2296.6428072828144,False,False,False,False
2025-04-24 19:00:00+00:00,2.48,2.525,2.46,2.49,8584.0,,,,,,,,,,,,,,,,,,,,,,2.3737467663505956,2.2533353623598433,2.2155773620782138,2.210593465733611,2.196928769446385,2.19016028635214,2.2414734973814254,2.2511636254907827,2.2601501387313303,2.2741567281555044,2.3432347372477604,2.4095627775612356,2.482049486858252,2.4843252040672974,,,,,,,,,,,,,,,,,2.41061495002173,2.3747079215039038,2.3129503112667886,2.2356566618478313,2.2130436814225662,2.2014025861952726,2.194879563311195,2.188505556438421,2.207026648829339,2.2574957197298557,2.267444325336533,2.2804166332773477,2.2898841423436167,2.3159215426293764,2.4767972857258442,2.5427996852100625,,,,,2.3129503112667886,2.2414734973814254,2.4095627775612356,2.2528428599913886,2.2990327291295984,2.2980967009431055,"rgba(38, 166, 154, 1.0)",0.1902173247383755,2.2695448939482477,1.1589643916765524,63.272345017571354,9.829289142671541,True,False,True,False,False,10.09259374014212,2.3679,2.137375,0.0,0.0,0.0,0.0,0,0.9557408595253367,0.9550994227068633,False,False,False,False,0.29793028038565467,0.31147630685579863,False,False,False,False,-62395.0,-56415.08335901995,False,False,False,False,2394.121213371453,False,False,False,False
2025-04-25 14:00:00+00:00,2.47,2.5,2.46,2.47,505.0,,,,,,,,,,,,,,,,,,,,,,2.3741244746436054,2.2538177792225937,2.2159968660515426,2.2109795366584586,2.1973006634023062,2.1905174160053638,2.241704165347658,2.2513777989671135,2.260347471754139,2.274331414532212,2.3433287567573085,2.409607071946836,2.4820462330440987,2.4843205898190264,,,,,,,,,,,,,,,,,2.411154125919341,2.375188486415351,2.3133839867395434,2.236121241269974,2.2134545575191185,2.201776948903013,2.1952497041266206,2.188855519669214,2.2073087808718714,2.257697414338222,2.2676295320514948,2.2805785774434146,2.290030346430322,2.3160387031221124,2.476797206108724,2.5427655102477305,,,,,2.3133839867395434,2.241704165347658,2.409607071946836,2.253199323493827,2.299271445582304,2.2983769150735043,"rgba(38, 166, 154, 1.0)",0.18507675544324692,2.2699757651337746,1.0807636776816212,61.22961736033852,9.829289142671541,True,False,True,False,False,9.11422926920633,2.3724,2.1396,0.0,0.0,0.0,0.0,0,0.9559105431309904,0.9584664536741215,False,False,False,False,0.28631300598443404,0.29889465642011637,False,False,False,False,-62900.0,-56515.62470229095,False,False,False,False,2364.83251238895,False,False,False,False
2025-04-25 15:00:00+00:00,2.47,2.49,2.46,2.46,3376.0,,,,,,,,,,,,,,,,,,,,,,2.3764203568802413,2.256895132160014,2.2186962030496473,2.2134679280504703,2.199702924568673,2.1928271046148895,2.2431912423650138,2.2527571343138533,2.261617115331375,2.2754532976908814,2.3439226472277874,2.409872401672506,2.481997749570915,2.4842631409669873,,,,,,,,,,,,,,,,,2.4141991998896404,2.3780846732236083,2.3161091754373304,2.2390967822979273,2.216100018326765,2.2041936307477705,2.197641356673396,2.191119725505631,2.20913350589281,2.25899553187366,2.2688200731073884,2.281617795068637,2.2909671897414228,2.3167852464667344,2.476769620960224,2.542514998210313,,,,,2.3161091754373304,2.2431912423650138,2.409872401672506,2.255453440715505,2.300791741318804,2.3001342827139535,"rgba(38, 166, 154, 1.0)",0.1781924255981006,2.272676202595625,1.0512444441767104,59.15243568532532,15.004955885353624,True,False,True,False,False,8.623680581309099,2.3759,2.1417249999999997,0.0,0.0,0.0,0.0,0,0.9664948453608248,0.9594072164948454,False,False,False,False,0.28168724181377286,0.29029094911694464,False,False,False,False,-66276.0,-56666.94835031745,False,False,False,False,2380.509527700749,False,False,False,False
2025-04-25 16:00:00+00:00,2.46,2.53,2.46,2.53,1162.0,,,,,,,,,,,,,,,,,,,,,,2.377485103030047,2.2581129470804453,2.219745706806173,2.21443423857808,2.20063084788856,2.193717281832095,2.2437806376677667,2.2533073287683147,2.262126839243316,2.2759086913016904,2.344184849699101,2.4100185510274517,2.4820318763281786,2.484294032627835,,,,,,,,,,,,,,,,,2.415817307450969,2.37942252188525,2.317243655429176,2.2402633728179935,2.2171276743610338,2.2051287542990528,2.1985644771671127,2.191991997278503,2.209843171626524,2.2595156772908958,2.2693007124957165,2.282041963766281,2.2913529726842734,2.3171016238362747,2.4768113242805017,2.542472569352847,,,,,2.317243655429176,2.2437806376677667,2.4100185510274517,2.2563780126498516,2.301412780848504,2.3008749860014,"rgba(0, 255, 255, 0.75)",0.1701429711466941,2.27380407217551,1.5057685080837238,61.1914984344251,15.004955885353624,True,False,True,False,False,11.27812220160246,2.3784,2.14435,0.0,0.0,0.0,0.0,0,0.9704749679075737,0.9473684210526316,False,False,False,False,0.30026304652441954,0.29527699782068206,False,False,False,False,-65114.0,-56797.910391397796,False,False,False,False,2361.617907116241,False,False,False,False
2025-04-25 17:00:00+00:00,2.53,2.585,2.53,2.585,1941.0,,,,,,,,,,,,,,,,,,,,,,2.3800336262180393,2.260605622957984,2.221844889056536,2.216362735861475,2.2024698429790073,2.1954759556283308,2.2449826679913403,2.254437463264417,2.263181318962297,2.276862142698656,2.3447819928500166,2.4104126432759134,2.482227000401468,2.484483322816242,,,,,,,,,,,,,,,,,2.4201014963517893,2.3826212059871033,2.3196996599381428,2.242623327795533,2.2191805323158627,2.206986210480529,2.200392116486841,2.193714107099725,2.211259175510799,2.260589419033827,2.270301103018915,2.2829352458349286,2.292173032656067,2.317794282157204,2.477020203350909,2.5425203072690086,,,,,2.3196996599381428,2.2449826679913403,2.4104126432759134,2.2583431238469247,2.30272580178298,2.302494464080449,"rgba(0, 255, 255, 0.75)",0.16414786785857666,2.2762505211091986,1.8809228710592074,64.49441935694436,15.004955885353624,True,False,True,False,True,13.257738928764855,2.381,2.147225,0.0,0.0,0.0,0.0,0,0.9801409352978859,0.9436258808456119,False,False,False,False,0.3428281606612803,0.3190525792409812,False,False,False,False,-63173.0,-56896.74898998077,False,False,False,False,2355.0966992539734,False,False,False,False
2025-04-25 18:00:00+00:00,2.585,2.63,2.58,2.625,3826.0,,,,,,,,,,,,,,,,,,,,,,2.3860252969147906,2.266108322988831,2.226439575278672,2.220583376588101,2.2064824710912907,2.1993088693112517,2.247653842638781,2.2569590703154923,2.2655436677663623,2.2790123459898592,2.3461865369643364,2.4114057327644747,2.482812571437128,2.485056821016644,,,,,,,,,,,,,,,,,2.4302570781950026,2.390082618123198,2.3252586668789945,2.247808942133948,2.2236722062860115,2.2110433540779564,2.204378174924849,2.1974667389460967,2.214366944250034,2.2629920533560366,2.2725498833768363,2.284956394437899,2.294037938911654,2.3193932658199268,2.4776343611074334,2.542788197545568,,,,,2.3252586668789945,2.247653842638781,2.4114057327644747,2.2627490576721265,2.305684178647572,2.3061679261482153,"rgba(0, 255, 0, 1.0)",0.1602733588265493,2.2817669424918066,2.141547790731998,67.8597733060308,11.984576621323207,True,False,True,False,True,14.649124045586355,2.3844,2.1504,0.0,0.0,0.0,0.0,0,0.9846645367412141,0.9386581469648564,False,False,False,False,0.342828165978677,0.3309403726098291,False,False,False,False,-59347.0,-56934.73737773301,False,False,False,False,2377.901401591121,False,False,False,False
2025-04-25 19:00:00+00:00,2.625,2.64,2.595,2.6,3946.0,,,,,,,,,,,,,,,,,,,,,,2.3918886203596386,2.271605781933072,2.231066272816092,2.2248430116371507,2.2105393404396225,2.2031887410007327,2.2503683335916045,2.259522744131949,2.2679467922009664,2.2812012480976134,2.347619731014504,2.41241975511419,2.4834109843179792,2.485642913759776,,,,,,,,,,,,,,,,,2.4396617005623,2.3972853683048587,2.3307745506191035,2.25300672145193,2.2281983208431253,2.215143402036633,2.2084091159902286,2.2012671270568354,2.2175220521200822,2.26543583750142,2.274838368101278,2.2870150642443354,2.2959386670751107,2.321024274693648,2.4782619399924117,2.543062324254762,,,,,2.3307745506191035,2.2503683335916045,2.41241975511419,2.267125610134931,2.3086617336010637,2.309802802178004,"rgba(0, 255, 255, 0.75)",0.15613250897988765,2.3124050376887286,1.8419928315397678,68.15727771712515,12.409767046673124,True,False,True,False,True,13.37893740382199,2.3886999999999996,2.153575,0.0,0.0,0.0,0.0,0,0.9852941176470587,0.9411764705882353,False,False,False,False,0.3428281672792168,0.3368842699445229,False,False,False,False,-63293.0,-57033.315092806915,False,False,False,False,2402.213007768003,False,False,False,False
2025-04-28 14:00:00+00:00,2.585,2.605,2.58,2.58,745.0,,,,,,,,,,,,,,,,,,,,,,2.392847665917436,2.272554250977429,2.23187455460538,2.2255889501321735,2.2112521484625622,2.20387170112814,2.2508434845622682,2.25997081328919,2.268366213369085,2.2815823300262625,2.3478648237160855,2.412587765010739,2.4835028999294058,2.4857325840528017,,,,,,,,,,,,,,,,,2.441102748251172,2.3984506859670813,2.3317076529305543,2.2539086740680565,2.2289897446486333,2.2158630887667092,2.209117697372978,2.2019364731187783,2.2180771856001837,2.2658625467772815,2.275237278649902,2.287373104785843,2.296268640136613,2.3213056089245505,2.4783591584528146,2.5430963150268893,,,,,2.3317076529305543,2.2508434845622682,2.412587765010739,2.26787117792975,2.309174298941354,2.3104160377173777,"rgba(0, 255, 255, 0.75)",0.15467323883207848,2.313044317885278,1.725933226267688,66.84747965208098,12.409767046673124,True,False,True,False,True,12.368429002658733,2.3924000000000003,2.1563499999999998,0.0,0.0,0.0,0.0,0,0.9808429118773946,0.9438058748403576,False,False,False,False,0.321196232045705,0.32904025099511397,False,False,False,False,-64038.0,-57141.91485880991,False,False,False,False,2376.5197828413675,False,False,False,False
2025-04-28 15:00:00+00:00,2.58,2.58,2.515,2.525,2942.0,,,,,,,,,,,,,,,,,,,,,,2.395630961641904,2.2756799974045654,2.234603035574899,2.228116437825899,2.2136834733541484,2.2062090978783013,2.252440006005498,2.2614696632293394,2.269763247096747,2.282842354563427,2.3486342735332415,2.4130665032756933,2.4836976752815794,2.485919071325224,,,,,,,,,,,,,,,,,2.444748672773371,2.4017800332051498,2.3346455956147922,2.256915567829035,2.2316655359036743,2.2183129055793334,2.2115368640441893,2.2042294226183476,2.21996919228039,2.2672857327721836,2.276561045011422,2.2885529896049617,2.2973500135977676,2.3222107820930895,2.478573406613138,2.5430871615391157,,,,,2.3346455956147922,2.252440006005498,2.4130665032756933,2.27026232438216,2.310839699856462,2.3123390575674976,"rgba(38, 166, 154, 1.0)",0.14960383118857862,2.314126600048029,1.4095454526572975,62.35282966565251,18.030881436829745,True,False,True,False,False,9.652383983460727,2.3956,2.158925,0.0,0.0,0.0,0.0,0,0.9801663467690339,0.9475367882277673,False,False,False,False,0.28296495516885917,0.30600260308198657,False,False,False,False,-66980.0,-57294.44331061131,False,False,False,False,2385.2869179911136,False,False,False,False
2025-04-28 16:00:00+00:00,2.525,2.53,2.51,2.52,427.0,,,,,,,,,,,,,,,,,,,,,,2.3959714475005875,2.2760937361607403,2.234969363573966,2.2284565950331423,2.2140119237449523,2.2065254820936637,2.2526542458632735,2.2616703479560805,2.26994990025469,2.2830100695594546,2.348733821004599,2.413124787256492,2.4837158308659077,2.485936061197938,,,,,,,,,,,,,,,,,2.4451491752877144,2.4021822380512265,2.335024273509181,2.2573162792854498,2.2320251339402626,2.2186434812733364,2.2118638432385023,2.2045399684619116,2.2202249046084033,2.2674760075139613,2.2767375734767987,2.2887097738850106,2.2974932959170644,2.3223295286515766,2.478594294472658,2.543077259812954,,,,,2.335024273509181,2.2526542458632735,2.413124787256492,2.2705742960413926,2.3110588294332493,2.312586689461626,"rgba(38, 166, 154, 1.0)",0.14653742257938987,2.3142709692035712,1.4039350984556218,59.053903934315,14.905881900682857,True,False,True,False,False,9.408966225386493,2.3992,2.1613249999999997,0.0,0.0,0.0,0.0,0,0.9839228295819936,0.9466237942122189,False,False,False,False,0.2599984137008211,0.28300050839140384,False,False,False,False,-67407.0,-57451.22713525299,False,False,False,False,2354.925880502879,False,False,False,False
2025-04-28 17:00:00+00:00,2.52,2.53,2.515,2.525,61.0,,,,,,,,,,,,,,,,,,,,,,2.3960212393690994,2.2761535335352807,2.2350222305039784,2.228505679063553,2.21405929825971,2.2065711078215418,2.252685204803252,2.2616993613746796,2.269976897418833,2.283034346204395,2.348748309230658,2.413133367880187,2.483718661174697,2.485938724311349,,,,,,,,,,,,,,,,,2.445208574643069,2.4022410918830817,2.335079216650404,2.257374149295959,2.2320770256589957,2.2186911689493503,2.211911002669937,2.2045847505440475,2.220261805164722,2.2675035247295248,2.2767631162030115,2.2887324768455346,2.2975140561825347,2.3223467666727573,2.4785975168177212,2.543076050192152,,,,,2.335079216650404,2.252685204803252,2.413133367880187,2.270619498927102,2.311090568639372,2.312622643318925,"rgba(38, 166, 154, 1.0)",0.14362347545821752,2.314295718904614,1.4670601753867407,57.152120520775384,13.07151047476448,True,False,True,False,False,9.60085918098886,2.4028,2.1635999999999997,0.0,0.0,0.0,0.0,0,0.9838917525773196,0.9432989690721651,False,False,False,False,0.2620748943269789,0.27253770135919136,False,False,False,False,-67346.0,-57604.634466489384,False,False,False,False,2319.361138169501,False,False,False,False
2025-04-28 18:00:00+00:00,2.53,2.54,2.525,2.535,160.0,,,,,,,,,,,,,,,,,,,,,,2.396161900066798,2.2763165816070465,2.235165612251642,2.2286387106100825,2.2141875059606577,2.206694495513164,2.2527693740436447,2.261778339087769,2.270050476212094,2.2831006482666423,2.3487884757577264,2.413157909848563,2.4837279565221277,2.4859475752171334,,,,,,,,,,,,,,,,,2.445383836123852,2.402407917027893,2.3352308247462097,2.2575315227012163,2.2322177174547577,2.218820284034272,2.2120386015318547,2.2047058351845243,2.220361743006148,2.267578493080904,2.276832804532801,2.2887945421347644,2.2975709017642756,2.322394216037668,2.478607855497997,2.543074484825178,,,,,2.3352308247462097,2.2527693740436447,2.413157909848563,2.2707436287388667,2.311177540068935,2.3127219737302696,"rgba(0, 255, 255, 0.75)",0.14019381693320448,2.3143816593827635,1.5736666954602605,56.514457581866495,12.303981903664507,False,False,True,False,False,9.989014219192772,2.4072,2.1658500000000003,0.0,0.0,0.0,0.0,0,0.9838917525773194,0.9413659793814434,False,False,False,False,0.27040315287121286,0.2714704271152021,False,False,False,False,-67186.0,-57753.182769334504,False,False,False,False,2285.882670911059,False,False,False,False
2025-04-28 19:00:00+00:00,2.535,2.54,2.5,2.51,4702.0,,,,,,,,,,,,,,,,,,,,,,2.399683578527344,2.280712693621293,2.2390864209233348,2.2322859399896773,2.217715384093849,2.2100964817481787,2.2550749418581235,2.263937763587638,2.2720588369435997,2.2849047979677657,2.3498552102463877,2.4137752815307443,2.4839083164961586,2.4861152442464345,,,,,,,,,,,,,,,,,2.4493199495809503,2.406526912058227,2.3392186307047473,2.261802796444501,2.2360687720389363,2.222369309120275,2.2155515034388498,2.2080463417800216,2.223115545426753,2.269625906470061,2.2787320195833063,2.29048116589481,2.2991120638971703,2.3236697400365642,2.4788179464482063,2.5429503809151655,,,,,2.3392186307047473,2.2550749418581235,2.4137752815307443,2.2740514863969836,2.3135150636986093,2.315338061489909,"rgba(38, 166, 154, 1.0)",0.1348628933398457,2.3166799850816484,1.4334559353639074,54.20539235406565,9.911128221169541,False,False,True,False,False,8.721410070002946,2.4123,2.168075,0.0,0.0,0.0,0.0,0,0.9801026957637997,0.9415917843388961,False,False,False,False,0.2599984137008214,0.26573442040801176,False,False,False,False,-71888.0,-57972.32722252312,False,False,False,False,2323.3418543077864,False,False,False,False
2025-04-29 14:00:00+00:00,2.48,2.48,2.46,2.465,214.0,,,,,,,,,,,,,,,,,,,,,,2.399774766666459,2.280868747603206,2.239231650493485,2.2324218991815132,2.21784834714227,2.2102254082903094,2.2551597051064642,2.2640165449122494,2.2721315570021656,2.284969260640535,2.3498894638124623,2.4137900876669023,2.483904436028277,2.4861108280722917,,,,,,,,,,,,,,,,2.468333333333333,2.4493676127777713,2.4066281526273485,2.3393476585848774,2.261957614225349,2.2362118003199853,2.2225026256557814,2.215684103961938,2.2081731315674267,2.223219225039613,2.2697002144134024,2.2788003288522987,2.290541058202722,2.299166221748972,2.323712955388724,2.4788153129890436,2.542934424722434,,,,,2.3393476585848774,2.2551597051064642,2.4137900876669023,2.283640204945248,2.3135959073299,2.324417398494766,"rgba(38, 166, 154, 1.0)",0.12965998500580794,2.3323646279456436,1.0229476121597194,49.82912020367404,5.690629240128686,False,True,False,False,False,6.4890384994674974,2.4165,2.170025,0.0,0.0,0.0,0.0,0,0.983912483912484,0.9453024453024457,False,False,False,False,0.21890119952314507,0.24231780996557842,False,False,False,False,-72102.0,-58191.39191674757,False,False,False,False,2290.6388798223943,False,False,False,False
2025-04-29 15:00:00+00:00,2.465,2.65,2.465,2.59,5766.0,,,,,,,,,,,,,,,,,,,,,,2.4055990084275662,2.2871698143093573,2.2447548665766317,2.237555319966606,2.222787868344382,2.2149787140819317,2.2584780478093744,2.2671444360068587,2.2750592457614855,2.2876272552218966,2.351577953360384,2.414911924554239,2.4844674287850994,2.48665736925795,,,,,,,,,,,,,,,,2.5647547380156075,2.456894593615924,2.4134633204067115,2.3453516211177297,2.2680231269907223,2.241632435278333,2.227480457893564,2.220598927301601,2.212838924375085,2.2271065015588736,2.2726791834263214,2.281583896205813,2.293038929937443,2.3014674537028106,2.325666173220407,2.479417063239467,2.543079927750276,,,,,2.3453516211177297,2.2584780478093744,2.414911924554239,2.2932175575632328,2.3170549466045545,2.3338280749433347,"rgba(0, 255, 255, 0.75)",0.12570432202820733,2.3439014552684494,1.9577572255337994,53.76841918077824,5.690629240128686,False,False,True,False,True,11.303182806325822,2.4233,2.17245,0.0,0.0,0.0,0.0,0,0.9854614412136536,0.9209860935524653,False,False,False,False,0.29138785391176136,0.2668528319386699,False,False,False,False,-66336.0,-58317.66491028637,False,False,False,False,2344.520447577086,False,False,False,False
2025-04-29 16:00:00+00:00,2.59,2.62,2.59,2.615,241.0,,,,,,,,,,,,,,,,,,,,,,2.405891377542675,2.2874637827025466,2.2450097243915472,2.237791999738664,2.2230148431692034,2.2151968200795746,2.2586329204138007,2.267290949111731,2.275196872183439,2.2877529417312776,2.3516608773495635,2.414970591690158,2.4845019419548557,2.4866911647479624,,,,,,,,,,,,,,,,2.566442962010395,2.4572940150735807,2.4138069939212987,2.345639508034637,2.26830449280931,2.2418824187770903,2.2277094471707395,2.2208246570555255,2.2130529557240206,2.2272858940139164,2.2728190717305403,2.2817151423130078,2.293157382768473,2.3015770697773226,2.325760477389565,2.4794532736912385,2.5430955483817588,,,,,2.345639508034637,2.2586329204138007,2.414970591690158,2.2935275852827117,2.3172190576290714,2.334107135920142,"rgba(0, 255, 0, 1.0)",0.12133985478957476,2.3442980608749515,2.230940028686327,57.325675656906895,0.9282383508788072,True,False,True,False,True,12.203710237593882,2.4285,2.175525,0.0,0.0,0.0,0.0,0,1.0082592121982212,0.923761118170267,False,False,False,False,0.3319747290028467,0.2994137804707583,False,False,False,False,-66095.0,-58438.243748886576,False,False,False,False,2311.907727459612,False,False,False,False
2025-04-29 17:00:00+00:00,2.615,2.64,2.61,2.64,624.0,,,,,,,,,,,,,,,,,,,,,,2.406725081178186,2.2882736622473825,2.245707200916676,2.238439163162952,2.2236342653004653,2.2157914817231377,2.2590580874798176,2.267693781996403,2.2755758302437745,2.288099876861694,2.3518934397034905,2.4151393304358892,2.484606834496355,2.4867941517113863,,,,,,,,,,,,,,,,2.572236912588264,2.458465437654442,2.414789718037627,2.3464432265126636,2.2690771347976124,2.2425662742684063,2.2283347490241705,2.221440510418376,2.2136363704314963,2.227775961942874,2.27320408598064,2.2820769870710507,2.293484724603689,2.3018805463496883,2.326023058648006,2.4795626817573537,2.543149379806642,,,,,2.3464432265126636,2.2590580874798176,2.4151393304358892,2.2944434467952677,2.3176737276755435,2.3349498682289997,"rgba(0, 255, 0, 1.0)",0.12116986067141412,2.3455044227735695,2.4304358822779992,60.59479351988983,3.9492130206450753,True,False,True,False,True,13.096741472771551,2.435,2.17895,0.0,0.0,0.0,0.0,0,1.0088832487309645,0.9200507614213199,False,False,False,False,0.34282816804134075,0.3211209742560495,False,False,False,False,-65471.0,-58547.27872952399,False,False,False,False,2285.7386154059745,False,False,False,False
2025-04-29 18:00:00+00:00,2.64,2.73,2.635,2.715,3200.0,,,,,,,,,,,,,,,,,,,,,2.6933333333333334,2.412090455798788,2.2931261472726896,2.249827648698484,2.2422560898864625,2.2272718802109432,2.2192766480868236,2.2615928911912055,2.270104283360499,2.277851562012349,2.290195568721501,2.353350199415308,2.4162543588047845,2.48537565994444,2.487552518939327,,,,,,,,,,,,,,,,2.610814169570267,2.466360322695855,2.4211348557760752,2.3513993526063173,2.2736743737696634,2.2466028398167603,2.232011962512738,2.2250549201987617,2.2170539891469554,2.2306632905210155,2.27551371780996,2.284256492595978,2.2954675135968023,2.303726765945363,2.327641617908087,2.480356417518823,2.5436249398856514,,,,,2.3513993526063173,2.2615928911912055,2.4162543588047845,2.3209581586131796,2.345297283045129,2.3403151495220635,"rgba(0, 255, 0, 1.0)",0.12419495717372027,2.3822512127408055,2.6792455574001695,65.00428006802784,8.024762490280409,True,False,True,False,True,15.679208473934146,2.4422,2.18295,0.0,0.0,0.0,0.0,0,1.0106851037083595,0.9107479572595852,False,False,False,False,0.3428281734692175,0.3319745738626335,False,False,False,False,-62271.0,-58605.01084224455,False,False,False,False,2299.9132105159592,False,False,False,False
