date,Open,High,Low,Close,Volume,aVWAP_peak_590,aVWAP_peak_580,aVWAP_peak_544,aVWAP_peak_523,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_383,aVWAP_peak_364,aVWAP_valley_608,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_499,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_368,aVWAP_valley_352,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_186,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_90,aVWAP_valley_46,aVWAP_OB_bull_608,aVWAP_OB_bull_555,aVWAP_OB_bull_212,aVWAP_OB_bull_186,aVWAP_OB_bull_135,aVWAP_OB_bull_95,aVWAP_OB_bull_90,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 16:00:00+00:00,45.37,46.74,45.24,46.33,11352.0,,,47.671538515505176,50.724499348796826,52.09772581954945,53.33616105890593,55.91476678130311,56.1141296891128,56.562469726287596,58.029342307896925,58.97813737956586,,46.10504296510069,49.937585117768414,51.43169633039291,52.457833343661825,54.825363152812095,55.66214542594135,56.03316442121211,56.21976224234367,57.3328901239862,58.561892689474156,59.59051313139939,59.08863947803337,58.26814258747634,53.95929312439002,52.268251891554556,51.92384823285839,51.72583841936193,51.09564937813239,,46.10504296510069,54.80877048814654,53.95929312439002,52.268251891554556,51.80147249550986,51.72583841936193,58.029342307896925,54.38097451410263,54.249308447549986,"rgba(239, 83, 80, 1.0)",5.539611812756913,52.87600683587139,-1.1816724812372041,38.69050335867049,-11.152395426900064,False,False,False,True,True,0.0,54.5717,60.517174999999995,0.0,0.0,0.0,0.0,0.8958131286541606,0.9286209094183822,False,False,False,False,-0.23932933499446812,-0.25917927623972814,False,False,False,False,469409.0,528527.0479510304,False,False,False,False,13356.100272907275,False,False,False,False
2025-04-14 16:00:00+00:00,46.7,47.46,46.51,47.2,19055.0,,,47.636062597586374,50.6192448714763,51.974522573341225,53.20249614049276,55.778710542550186,55.98310924319778,56.43830928263999,57.926666227154556,58.8791205473067,,46.30402670938999,49.839838964988594,51.31686354563976,52.330733022290055,54.68251268484458,55.521788186568465,55.900025087119964,56.09319923135582,57.224285285368566,58.46200705733911,59.496833254035316,59.017471732143264,58.209476224985565,53.93331671018795,52.25043655984772,51.907516038698915,51.71032394326738,51.08260808239303,,46.30402670938999,54.77828742773025,53.93331671018795,52.25043655984772,51.78564733505357,51.71032394326738,57.926666227154556,54.27091578063843,54.182403462248004,"rgba(239, 83, 80, 1.0)",5.612084221241357,52.7730574385652,-0.9930459378124721,40.56489993796958,-17.176390511016507,False,False,False,True,True,0.0,54.255500000000005,60.422725,0.0,0.0,0.0,0.0,0.9001738266699776,0.9245095604668487,False,False,False,False,-0.20814212892173262,-0.23366070258073038,False,False,False,False,488464.0,527905.9154246579,False,False,False,False,13444.455307435845,False,False,False,False
2025-04-15 16:00:00+00:00,48.42,48.52,47.57,47.83,11637.0,,,47.64754203470801,50.573673375248404,51.9156805884303,53.1353922349197,55.706175295904266,55.912969337573415,56.37132055423327,57.8701097199883,58.82408149375633,,46.49305538796878,49.801949083652275,51.264114335914634,52.26899941359208,54.608007721060815,55.44734149036278,55.82886976611437,56.025279257106604,57.164959965142515,58.40668937490444,59.444473138390336,58.97772107302328,58.17686935168748,53.91965059782227,52.2415260988133,51.89947032606323,51.70275612026186,51.07648902683479,,46.49305538796878,54.7619849135297,53.91965059782227,52.2415260988133,51.777897959213384,51.70275612026186,57.8701097199883,54.21743829275133,54.152678973817544,"rgba(239, 83, 80, 1.0)",5.665915856725671,52.728883854979635,-0.8646234746258126,42.461188368702196,-15.008792008677524,True,False,False,True,True,0.0,53.99889999999999,60.33627499999999,0.0,0.0,0.0,0.0,0.9097018640411529,0.9170308092261739,False,False,False,False,-0.1753496912996189,-0.20450519694017463,False,False,False,False,500101.0,527474.8314645856,False,False,False,False,13416.432744529862,False,False,False,False
2025-04-16 16:00:00+00:00,46.9,47.13,46.115,46.805,12909.0,,,47.6124612725908,50.500738080334685,51.8316923232514,53.04483424083815,55.61410999195877,55.82417554825373,56.28701324112233,57.800038175161745,58.756490882827926,,46.51428986384266,49.7332681694341,51.1853250857733,52.18257261029484,54.51157342607902,55.35249612965894,55.738697517469696,55.93939247271243,57.090921851425456,58.33850050787525,59.380474063898276,58.92882877824806,58.136398149878204,53.901290887311646,52.22871067086805,51.88766368352254,51.69150541444076,51.066919149391424,,46.51428986384266,54.74057242196869,53.901290887311646,52.22871067086805,51.76643600922825,51.69150541444076,57.800038175161745,54.14128375070439,54.10049046845137,"rgba(239, 83, 80, 1.0)",5.740043971329199,52.65108041818693,-1.0184731070680588,42.80114213654027,-14.230395956699994,True,False,False,True,True,0.0,53.72,60.24575,0.0,0.0,0.0,0.0,0.9008620689655173,0.9215077970568853,False,False,False,False,-0.21945509965939888,-0.21198014829978676,False,False,False,False,487192.0,526850.2914418789,False,False,False,False,13408.565570196066,False,False,False,False
2025-04-17 16:00:00+00:00,46.74,47.66,46.67,47.04,9116.0,,,47.60020904948364,50.45660817254976,51.77891976340827,52.98671918478755,55.5533673491543,55.76546305638238,56.2310435883263,57.75301966108714,58.71093481950901,,46.55878057445382,49.693300077218694,51.136579537790446,52.12788980448417,54.44862473495348,55.29008323987393,55.67912640591838,55.882524894438355,57.041448931715614,58.292623108232036,59.33721772614335,58.89576811783422,58.10908110103962,53.8891686893918,52.22041154174627,51.88006046661068,51.684286144422536,51.06086204260776,,46.55878057445382,54.72634174653804,53.8891686893918,52.22041154174627,51.75907085260473,51.684286144422536,57.75301966108714,54.09292051607648,54.06821317438195,"rgba(239, 83, 80, 1.0)",5.796887182704947,52.60372965749556,-0.9597788402877652,43.31463406872976,-13.206388632150592,True,False,False,True,True,0.0,53.491800000000005,60.137775000000005,0.0,0.0,0.0,0.0,0.9076846992884029,0.917740473115916,False,False,False,False,-0.20254428038660854,-0.20726221434319764,False,False,False,False,496308.0,526376.7675435551,False,False,False,False,13342.01416600698,False,False,False,False
2025-04-18 16:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,47.60020904948364,50.45660817254976,51.77891976340827,52.98671918478755,55.5533673491543,55.76546305638238,56.2310435883263,57.75301966108714,58.71093481950901,,46.55878057445382,49.693300077218694,51.136579537790446,52.12788980448417,54.44862473495348,55.29008323987393,55.67912640591838,55.882524894438355,57.041448931715614,58.292623108232036,59.33721772614335,58.89576811783422,58.10908110103962,53.8891686893918,52.22041154174627,51.88006046661068,51.684286144422536,51.06086204260776,,46.55878057445382,54.72634174653804,53.8891686893918,52.22041154174627,51.75907085260473,51.684286144422536,57.75301966108714,54.09292051607648,54.06821317438195,"rgba(239, 83, 80, 1.0)",5.806024017509036,52.60372965749556,-0.958268453715866,43.65696202352275,-12.31072271369134,True,False,False,True,True,0.0,53.26,60.032725,0.0,0.0,0.0,0.0,0.9106199075093592,0.9192909050869851,False,False,False,False,-0.2064303260013024,-0.20684627017225002,False,False,False,False,496308.0,525910.5851010194,False,False,False,False,13135.16123320067,False,False,False,False
2025-04-21 16:00:00+00:00,44.535,44.96,43.87,44.94,20711.0,,,47.438122194317046,50.28747488822196,51.60040327051052,52.803578008526706,55.37802573828553,55.59672077311382,56.0717177106986,57.622624850011924,58.58640827625948,,46.27854102807293,49.5217153958127,50.96282947524537,51.9472238610102,54.261413288479304,55.10883121131893,55.507617494687985,55.719422764936375,56.90260587366785,58.166447346853964,59.21991740487528,58.80532389767392,58.03332301917911,53.85153625535997,52.19233468973858,51.853724357004204,51.658905668068044,51.03836010228387,,46.27854102807293,54.683500068942436,53.85153625535997,52.19233468973858,51.73332715106585,51.658905668068044,57.622624850011924,53.93167507888284,53.946115174126035,"rgba(255, 0, 0, 1.0)",5.85971011874099,52.419702223529555,-1.2764628406458844,41.713809135339474,-12.31072271369134,False,False,False,True,True,0.0,52.9926,59.911274999999996,0.0,0.0,0.0,0.0,0.909639045058258,0.9186289687389662,False,False,False,False,-0.2896738687408327,-0.24826006945654133,False,False,False,False,475597.0,525130.5295180578,False,False,False,False,13252.616097802209,False,False,False,False
2025-04-22 16:00:00+00:00,46.52,47.175,46.08,46.33,17530.0,,,47.39846543881548,50.19792992335196,51.49599201787131,52.689830094251334,55.25982765092498,55.48228703473088,55.96242894407116,57.53037642321694,58.4970720265529,,46.30539992148781,49.438886144083845,50.865400635682974,51.83947924216422,54.13908567568957,54.98754636860457,55.39158931053956,55.608418581098555,56.80560780624104,58.076442900519716,59.135043977239306,58.73997705486511,57.97901126328579,53.82653769203181,52.17474921242556,51.837490306080575,51.643416623669744,51.02512457032233,,46.30539992148781,54.65442986698736,53.82653769203181,52.17474921242556,51.71755499054094,51.643416623669744,57.53037642321694,53.834912172642994,53.87884484922401,"rgba(239, 83, 80, 1.0)",5.880522573610154,52.3219165140515,-1.018942864183746,42.46191454444432,-12.31072271369134,True,False,False,True,True,0.0,52.7594,59.796525,0.0,0.0,0.0,0.0,0.9165949435180204,0.9115653577192037,False,False,False,False,-0.2192986884224744,-0.23377937893950787,False,False,False,False,493127.0,524634.3507658399,False,False,False,False,13318.932127293647,False,False,False,False
2025-04-23 16:00:00+00:00,49.31,49.38,48.13,48.3,11819.0,,,47.432863626298854,50.17272515603748,51.456394139521656,52.64049143404493,55.20042123379044,55.424255251795714,55.9060449191887,57.4806098247024,58.447896952258716,,46.46072802938884,49.423583491260665,50.832381813368976,51.796670856324205,54.08066855625337,54.92727917074012,55.33296043075659,55.55183863028667,56.75422599386305,58.027305275906826,59.08777241796188,58.70373023211019,57.94926523143064,53.814544040345474,52.167288816106364,51.830856792445054,51.63724129569779,51.0203422424321,,46.46072802938884,54.63992193203251,53.814544040345474,52.167288816106364,51.711205586759874,51.63724129569779,57.4806098247024,53.79574472640432,53.85548240648215,"rgba(239, 83, 80, 0.5)",5.8596296542259845,52.29181917324077,-0.6812408648321071,45.49861470734946,-9.506623175901701,True,False,False,True,True,0.0,52.55820000000001,59.698275,0.0,0.0,0.0,0.0,0.9188409632177827,0.9000529240539825,False,False,False,False,-0.15359603408579733,-0.1936877065126526,False,False,False,False,504946.0,524329.1050175322,False,False,False,False,13295.67736563018,False,False,False,False
2025-04-24 16:00:00+00:00,50.2,51.05,50.2,50.3,15061.0,,,47.541115789449144,50.17951607983589,51.44028252066994,52.60831061981773,55.1477536003572,55.37205880809028,55.85393460281308,57.43148689089635,58.39797906371776,,46.78238485895223,49.44851220977185,50.82661653099117,51.77545183011549,54.033378122488195,54.87485247975182,55.28052972183234,55.500541935687544,56.704827942136106,57.97798672095653,59.03902697997212,58.666593596814295,57.91933653396613,53.80492231259057,52.16290666147483,51.82743084913285,51.634348180747885,51.01907798610048,,46.78238485895223,54.62736279012012,53.80492231259057,52.16290666147483,51.70811009304172,51.634348180747885,57.43148689089635,53.77471533062748,53.84881808074902,"rgba(239, 83, 80, 0.5)",5.789902189187672,52.29147785010546,-0.34395707993555363,49.691480139171674,-5.4298558474400025,True,False,False,False,True,0.0,52.4068,59.609350000000006,0.0,0.0,0.0,0.0,0.9208920187793429,0.8914188836724047,False,False,False,False,-0.09693145467737165,-0.14530958059501212,False,False,False,False,520007.0,524262.0956374155,False,False,False,False,13323.046708798704,False,False,False,False
2025-04-25 16:00:00+00:00,50.23,50.93,50.15,50.53,22444.0,,,47.69002749045752,50.189724254858156,51.417770686048904,52.56256572830692,55.07175908186933,55.29661536677278,55.778406777462074,57.35976411259672,58.324931987645485,,47.17917657141782,49.48427812208937,50.818935241251836,51.74558712460949,53.96557683651791,54.79934626741517,55.20480066858711,55.42630866625047,56.63288272407254,57.905875838025935,58.96757440052725,58.61200754217075,57.87530043838549,53.790774251706004,52.156498162482826,51.82243589560119,51.63014110828777,51.01728024670675,,47.17917657141782,54.60887876343907,53.790774251706004,52.156498162482826,51.70360375758251,51.63014110828777,57.35976411259672,53.74350727622421,53.83526556145031,"rgba(239, 83, 80, 0.5)",5.712234676551711,52.28662598867953,-0.3075199266392795,52.725428295351136,-2.5687518535647484,True,False,True,False,True,0.0,52.2481,59.5404,0.0,0.0,0.0,0.0,0.9202985856469356,0.8985856469355682,False,False,False,False,-0.09949100647471112,-0.12240029353486162,False,False,False,False,542451.0,524544.0941546648,False,False,False,False,13464.45683734446,False,False,False,False
2025-04-28 16:00:00+00:00,50.265,50.415,49.525,50.325,9898.0,,,47.74147753084171,50.188462128262515,51.403323056551926,52.538703751699835,55.035799964715935,55.26102328201237,55.74298490827188,57.32655835241083,58.29131747313856,,47.308734795924195,49.49290895215437,50.81049811146994,51.72815278647241,53.93270299437239,54.76346108095643,55.169032144222676,55.39133455837496,56.59939042921441,57.872608641350055,58.93478791638722,58.58684323154942,57.85487036324301,53.78371939972178,52.152910183210906,51.81948151814409,51.627539465801824,51.01575607401679,,47.308734795924195,54.59988849150337,53.78371939972178,52.152910183210906,51.70086812051057,51.627539465801824,57.32655835241083,53.72551671643395,53.824707369254824,"rgba(239, 83, 80, 0.5)",5.671973188128333,52.27748286972286,-0.3442334448635057,54.418039534805814,-0.9442547959735919,True,False,True,False,True,0.0,52.0718,59.471525,0.0,0.0,0.0,0.0,0.9149857787751482,0.8974506171228765,False,False,False,False,-0.11669035431354334,-0.11954532392420247,False,False,False,False,532553.0,524668.2632375382,False,False,False,False,13409.162932889507,False,False,False,False
2025-04-29 16:00:00+00:00,49.855,50.585,49.855,50.23,11069.0,,,47.79962390580871,50.18894089911341,51.389154629408644,52.51399854538232,54.99727703925587,55.22281610526389,55.70482447845395,57.29046744314892,58.25466297075531,,47.44700531023518,49.50439650701679,50.80301189970202,51.710655032904654,53.89786204570332,54.725112785645976,55.13066695540108,55.353743624184034,56.5631077042926,57.83637889268051,58.898963348462885,58.55932147040075,57.83254481070134,53.77614874653322,52.149173846271715,51.816446238603156,51.624894680427424,51.01430474791451,,47.44700531023518,54.59017645026119,53.77614874653322,52.149173846271715,51.69807499708531,51.624894680427424,57.29046744314892,53.70686289073233,53.81354103594895,"rgba(239, 83, 80, 0.5)",5.638474377551621,52.26851320445046,-0.36153630715541857,55.37876293825984,0.09129496397354586,True,False,True,False,True,0.0,51.906400000000005,59.39617499999999,0.0,0.0,0.0,0.0,0.9155321214029013,0.9023372944046588,False,False,False,False,-0.10913891184320505,-0.11434211788370377,False,False,False,False,521484.0,524618.8948152508,False,False,False,False,13372.881337030754,False,False,False,False
2025-04-30 16:00:00+00:00,49.42,50.135,49.18,50.055,9574.0,,,47.8391563440249,50.18425894304408,51.3727172796641,52.48908874742109,54.96147146056906,55.187409530104546,55.66966525852293,57.25764951097221,58.221530506086225,,47.53935651737158,49.508229455343184,50.79196250172316,51.691530700823826,53.86475832965782,54.68931972732429,55.09507220024354,55.31895887262139,56.52993442496037,57.80355009171429,58.86667823921112,58.53443264970031,57.81224597119417,53.76883100967237,52.145229253485574,51.813118632808816,51.62191033686623,51.01236834732088,,47.53935651737158,54.58098069153477,53.76883100967237,52.145229253485574,51.69496024586218,51.62191033686623,57.25764951097221,53.68699417560102,53.80041595900238,"rgba(239, 83, 80, 0.5)",5.627397632753255,52.255283539196455,-0.39099485815434487,55.680869035642566,0.622578038745047,True,False,True,False,True,0.0,51.7429,59.31974999999999,0.0,0.0,0.0,0.0,0.909052840953702,0.9046297992619539,False,False,False,False,-0.12614842653750494,-0.12024527221060435,False,False,False,False,511910.0,524421.8576863321,False,False,False,False,13313.98395196051,False,False,False,False
2025-05-01 16:00:00+00:00,51.84,52.34,51.645,51.645,9899.0,,,47.920402282845124,50.20454901120124,51.378016780459184,52.4833525364626,54.93969491857818,55.16524974046765,55.646495744190716,57.233415679564345,58.1959558264542,,47.709197152381115,49.540644329659344,50.80405908811996,51.6934172898984,53.84833006940508,54.66838481259614,55.073045640064834,55.29684987424622,56.5064887560526,57.77865288449216,58.84115589989872,58.51495250502484,57.796796740066505,53.76524627937755,52.14476576869028,51.813226343812055,51.62233802858703,51.01377944673414,,47.709197152381115,54.57563472775029,53.76524627937755,52.14476576869028,51.69526641661837,51.62233802858703,57.233415679564345,53.685236946691475,53.8017406060615,#000000,5.602684704755455,52.265903741500026,-0.11082253851854468,58.11638339833931,3.163545870576833,True,False,True,False,True,0.0,51.5975,59.2495,0.0,0.0,0.0,0.0,0.9115039632874427,0.9068627450980391,False,False,False,False,-0.055903170845872326,-0.08807422152823834,False,False,False,False,521809.0,524381.3482648386,False,False,False,False,13261.038464333215,False,False,False,False
2025-05-02 16:00:00+00:00,53.76,54.99,53.68,54.62,45714.0,,,48.47389074368913,50.42621891386541,51.51936603829401,52.56406287686469,54.92360339134755,55.14320463217061,55.61312074842183,57.17629858242004,58.12713636579864,,48.738424921554845,49.83129788807427,50.98165000999972,51.81641067816045,53.869710931819085,54.6604631837986,55.05334447420111,55.27187927010653,56.4592712986807,57.71492815163691,58.768009826973056,58.460492253524016,57.756808757480464,53.771011729458785,52.1628346421669,51.83354972032458,51.643938067119095,51.039343846057676,,48.738424921554845,54.57431724474894,53.771011729458785,52.1628346421669,51.716381853306345,51.643938067119095,57.17629858242004,53.774100254763546,53.87963164728538,#000000,5.563015379910156,52.43260174896201,0.3932037036851258,62.75026234152506,7.599640640800935,True,False,True,False,True,0.10813767508928507,51.486900000000006,59.197750000000006,0.0,0.0,0.0,0.0,0.9151035510560667,0.8931342823372217,False,False,False,False,0.014018087850502573,-0.03702806683886788,False,False,False,False,567523.0,525050.211082438,False,False,False,False,13764.185154808669,False,False,False,False
2025-05-05 16:00:00+00:00,54.315,54.53,53.565,53.57,10638.0,,,48.57894405616088,50.46797464345668,51.54462558823676,52.57671779054764,54.91605294947202,55.134509671546105,55.60217884045113,57.160783203245124,58.10918708261369,,48.91563689020578,49.886655443480464,51.014405690831275,51.8378563104932,53.86986887321828,54.65453814035632,55.045097291040896,55.26266654815492,56.44573863352416,57.69805710052428,58.74925263682287,58.446351276270875,57.74614612336155,53.77124804133314,52.16600367980264,51.83725671830294,51.64794897788107,51.04429647366524,,48.91563689020578,54.57287615358926,53.77124804133314,52.16600367980264,51.7202773809602,51.64794897788107,57.160783203245124,53.78788598063667,53.89105693607055,#000000,5.527648208027671,52.460599012734264,0.20070036035480338,63.71927880482286,8.551198455102465,True,False,True,False,True,0.0,51.3764,59.142624999999995,0.0,0.0,0.0,0.0,0.9187318253171723,0.893435240227489,False,False,False,False,0.005442890008985863,-0.01579258841494101,False,False,False,False,556885.0,525543.7737013149,False,False,False,False,13715.71716791241,False,False,False,False
2025-05-06 16:00:00+00:00,53.35,53.655,52.895,52.995,7074.0,,,48.637572503043096,50.48956556083925,51.556151166598156,52.58053771882452,54.90768212058342,55.12555304678696,55.5920106988148,57.14833615822705,58.09535090313324,,49.01106951234682,49.91628378097817,51.03052561039894,51.84704237333722,53.86600930285533,54.64706056763212,55.036366486600606,55.253492675002796,56.43435347567137,57.68485464212927,58.73505748447979,58.43554581640133,57.73779536883106,53.77045940810729,52.167242583027914,51.83886763226417,51.64976942621957,51.04676437561048,,49.01106951234682,54.570935406885845,53.77045940810729,52.167242583027914,51.722018263616015,51.64976942621957,57.14833615822705,53.792528875205605,53.89492002899412,#000000,5.485418544067847,52.47314740432452,0.09513450823908934,63.23589220998093,8.551198455102465,True,False,True,False,True,0.0,51.26030000000001,59.083800000000004,0.0,0.0,0.0,0.0,0.9197116003604996,0.8943736320329598,False,False,False,False,-0.017597841274253328,-0.01669521484459717,False,False,False,False,549811.0,525920.0097679612,False,False,False,False,13612.744808719968,False,False,False,False
2025-05-07 16:00:00+00:00,53.44,53.73,52.905,53.59,5410.0,,,48.68359850335671,50.507218121938294,51.566070601387814,52.58451603824008,54.902168238845164,55.1195507915218,55.58501772361152,57.13941038129822,58.08530740676928,,49.08503353729315,49.94013368765676,51.043974833469605,51.855162129139984,53.8640547180421,54.642269627513514,55.03055371717929,55.24729277000556,56.42630290998462,57.67531534557029,58.724691285281786,58.427667213879985,57.73174623233027,53.770089342028804,52.16839927722197,51.840304533348935,51.65136431075309,51.04884789555769,,49.08503353729315,54.56969639194383,53.770089342028804,52.16839927722197,51.723553159891445,51.65136431075309,57.13941038129822,53.796984200774325,53.89851129812541,#000000,5.428981789458322,52.48377104562464,0.2037636148500942,63.626366307212315,8.861499392392808,True,False,True,False,True,0.0,51.186099999999996,59.02354999999999,0.0,0.0,0.0,0.0,0.916837011928481,0.9007943695500298,False,False,False,False,-0.016329966151594117,-0.01651259049809564,False,False,False,False,555221.0,526374.2886862874,False,False,False,False,13485.570470600278,False,False,False,False
2025-05-08 16:00:00+00:00,55.49,55.995,55.33,55.345,7006.0,,,48.768408454450025,50.54645882601758,51.5935566446285,52.60289943094721,54.90527046079886,55.1215204759418,55.58490063401976,57.13453377842121,58.07830987545529,,49.2229976853965,49.989374270557256,51.07678885812106,51.879924666692766,53.873364326266454,54.64682666865841,55.03297512687512,55.248633131756144,56.423317036666035,57.669212887589744,58.71672735162283,58.42185224261517,57.727817772046656,53.77245058022195,52.172483803614234,51.84470553297504,51.655945612035175,51.053992363116606,,49.2229976853965,54.57105665663194,53.77245058022195,52.172483803614234,51.72806603428241,51.655945612035175,57.13453377842121,53.815095397853355,53.912743884268174,#000000,5.342213452921587,52.51305825667567,0.5301064377679587,65.76456972573703,11.140318691740319,True,False,True,False,True,1.0931747547663093,51.172,58.974025000000005,0.0,0.0,0.0,0.0,0.9174647887323945,0.8980281690140843,False,False,False,False,0.05365966497348032,0.01857353723769234,False,False,False,False,562227.0,526930.1446756473,False,False,False,False,13385.112013691745,False,False,False,False
2025-05-09 16:00:00+00:00,55.04,55.04,54.62,54.75,17696.0,,,48.95081642663077,50.628408360711624,51.64844291381889,52.63674764016248,54.90406450024948,55.117939737442356,55.576831750549005,57.11653161784534,58.05557744700676,,49.5081259708836,50.09366604964118,51.1439984039691,51.928502059089304,53.88610685329476,54.64877226714698,55.03033621052415,55.243812887017626,56.40938870061713,57.64851335313713,58.69203577762427,58.40343460210885,57.714536955487034,53.77588050700551,52.180470085865934,51.85352884249488,51.66524393183123,51.06476901411881,,49.5081259708836,54.57186244446817,53.77588050700551,52.180470085865934,51.737184039571936,51.66524393183123,57.11653161784534,53.848373377157415,53.938395692880974,#000000,5.251029927290179,52.57021159455333,0.41511635538736363,65.8608218208089,11.50190978239145,True,False,True,False,True,0.334705822159421,51.1364,58.92252500000001,0.0,0.0,0.0,0.0,0.9136624569460392,0.9016201046051792,False,False,False,False,0.02878788506046171,0.023680711149077025,False,False,False,False,544531.0,527203.0261535442,False,False,False,False,13451.947486347686,False,False,False,False
2025-05-12 16:00:00+00:00,57.97,59.03,57.97,58.42,19585.0,,,49.25905139715033,50.79206626154172,51.775205413976494,52.73444959694537,54.9501940262164,55.15921655941604,55.60955339870976,57.12802939517411,58.05876226847833,,49.98796873989417,50.289881269924024,51.28743312725849,52.04669111332814,53.9546318784358,54.700678077015105,55.0735747719534,55.282045243624644,56.42884328947242,57.65505447799481,58.69051916330622,58.40382614678336,57.71833160679267,53.793114669605956,52.20154126132809,51.87530612820227,51.687431528863534,51.08826166698508,,49.98796873989417,54.58678446737125,53.793114669605956,52.20154126132809,51.759216061666564,51.687431528863534,57.12802939517411,53.94072536862318,54.00917412004267,"rgba(38, 166, 154, 0.5)",5.1820611416380915,52.701822218738705,1.1034562551405431,69.12940394864265,14.787807136149254,True,False,True,False,True,4.742371078215129,51.1605,58.88847500000001,0.0,0.0,0.0,0.0,0.9161568999525607,0.8969813487803051,False,False,False,False,0.13912387195168108,0.08140229155037905,False,False,False,False,564116.0,527775.3203217064,False,False,False,False,13547.033571830669,False,False,False,False
2025-05-13 16:00:00+00:00,59.57,59.68,59.02,59.25,12624.0,,,49.46460759426043,50.90517460227371,51.86442403568617,52.80471298837765,54.986268579697025,55.191922990477714,55.63635246775475,57.13991931549529,58.06491339499521,,50.29907073524893,50.42409796972471,51.38745458408865,52.130339810043246,54.00576947648868,54.74070846786196,55.10764609784857,55.31259922598831,56.4462829242577,57.663504970299066,58.69330550686142,58.40711023705973,57.72346719495256,53.80614615111855,52.21686483661124,51.89105191655032,51.703424460327724,51.105045853716646,,50.29907073524893,54.59841644906631,53.80614615111855,52.21686483661124,51.775115316015544,51.703424460327724,57.13991931549529,54.006477329890885,54.059105023280445,"rgba(38, 166, 154, 1.0)",5.1224833434188355,52.79335334661813,1.2604524447457914,71.85359368657389,17.42432351737851,True,False,True,False,True,5.68663363333928,51.2833,58.85382500000001,0.0,0.0,0.0,0.0,0.9225899207990721,0.8896231650103414,False,False,False,False,0.1650663909641339,0.12323434125725646,False,False,False,False,576740.0,528534.4626423001,False,False,False,False,13532.722973817788,False,False,False,False
2025-05-14 16:00:00+00:00,59.905,60.035,59.16,59.635,16948.0,,59.60999999999999,49.735545723852674,51.057521653928866,51.98552055850956,52.900862060677,55.03699028130179,55.238097053574066,55.67454690032943,57.15780402122829,58.074990587072655,,50.69807255622337,50.603874462698684,51.52270660231259,52.24412146616283,54.07661671408188,54.79674681028097,55.15566485954707,55.35585053412625,56.47172655066643,57.676704910345066,58.698749496142334,58.41289219474773,57.731570064243336,53.82447097846458,52.238179269514404,51.91291742987443,51.725613395263345,51.12827270917634,,50.69807255622337,54.614908259116305,53.82447097846458,52.238179269514404,51.797181672748856,51.725613395263345,57.15780402122829,54.64718788404743,54.12637505577065,"rgba(38, 166, 154, 1.0)",5.049207503600364,53.18946266480804,1.2765443548509212,73.92608209699272,19.410622945233996,True,False,True,False,True,6.124779623963661,51.4008,58.821549999999995,0.0,0.0,0.0,0.0,0.9213288033220084,0.8873788851138794,False,False,False,False,0.17266029417184356,0.14794731771455,False,False,False,False,593688.0,529544.5950044349,False,False,False,False,13585.673005231467,False,False,False,False
2025-05-15 16:00:00+00:00,58.71,59.1,58.57,58.78,13846.0,,59.25329111731722,49.92944367854024,51.16689918005722,52.07167256594716,52.9683667834185,55.07056302815531,55.26839322593592,55.69902864038635,57.167558982432766,58.07892154978819,,50.972687492213026,50.733120984286664,51.61942507424438,52.32480144024531,54.12507113040831,54.834190493425005,55.18728832370203,55.384074721106394,56.487033014676925,57.6829857163644,58.69931883859358,58.414471593166475,57.73536432772593,53.83731503156724,52.253637342471805,51.92885743803753,51.74183411309459,51.14538830627565,,50.972687492213026,54.626174117654486,53.83731503156724,52.253637342471805,51.81329595675258,51.74183411309459,57.167558982432766,54.66741387519788,54.17260363231141,"rgba(38, 166, 154, 0.5)",4.9567409719555515,53.25120179106755,1.1154099518642404,73.27668273294569,19.410622945233996,True,False,True,False,True,4.979114348098946,51.5338,58.78189999999999,0.0,0.0,0.0,0.0,0.9233969590761241,0.8870117753851584,False,False,False,False,0.14932418002043024,0.14863574886749012,False,False,False,False,579842.0,530324.3997330484,False,False,False,False,13589.709082669739,False,False,False,False
