date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_798,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_652,aVWAP_peak_640,aVWAP_peak_600,aVWAP_peak_577,aVWAP_peak_542,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_270,aVWAP_peak_221,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_147,aVWAP_peak_96,aVWAP_peak_75,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_778,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_385,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_201,aVWAP_valley_182,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_103,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_850,aVWAP_OB_bull_714,aVWAP_OB_bull_564,aVWAP_OB_bull_484,aVWAP_OB_bear_845,aVWAP_OB_bear_690,aVWAP_OB_bear_405,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,74.86,74.885,74.635,74.68,51133.0,,,,,,,,,,74.76166190896187,69.74338962515729,69.04870760347028,67.36856785142439,66.87963225635873,66.24318069035922,66.97444237521756,67.57911443444861,68.55765267405889,70.03464327028023,70.59702727798297,71.03665792384956,71.59416914292146,72.09877240300466,72.30245960521796,72.28350079941329,72.25653128760294,,,,,,,,,,,,,72.00395065765076,70.32277297504176,69.52963289036892,67.29872306495122,66.54804375893116,66.60432608910142,67.41348099061611,67.83810281068989,68.31013053891171,69.31523011731663,70.34970258455091,70.75852532942892,71.52961952888813,71.87365107841784,72.01357979485088,72.29073733507181,72.2834746515558,72.2720017893868,,,,70.32277297504176,,,66.24318069035922,68.61876932916581,69.9623594782194,69.91976033254059,"rgba(0, 255, 255, 0.75)",3.246745434880194,69.32360025731798,1.6497750901988046,76.56416002770612,23.179299123459757,True,False,True,False,True,19.546803699078044,70.9178,68.3515,0.0,0.0,0.0,0.0,0,1.0289019607843137,0.8831764705882358,False,False,False,False,0.34282824937519246,0.34252221414722783,False,False,False,False,3655134.0,2860998.8844988625,False,False,False,False,80097.97836274315,False,False,False,False
2025-05-05 18:00:00+00:00,74.68,74.86,74.42,74.495,51104.0,,,,,,,,,,74.70616779625288,69.78902170328996,69.09399285909056,67.41116765810214,66.92051956633316,66.27889088599002,67.00282002650582,67.60273673580582,68.57189568152482,70.04369212227583,70.60449796555669,71.04299506638753,71.5991604056263,72.10259086320332,72.30578177302317,72.28654682891225,72.25956021257927,,,,,,,,,,,,,72.05018580220604,70.3674006355463,69.57540556477906,67.34097517916024,66.58790619730652,66.63589561388733,67.43841804370277,67.85701664923613,68.32540859213903,69.3265686201542,70.35785990450405,70.7655596603857,71.53476462471228,71.8779862625948,72.0175881667759,72.29387220351178,72.28658869466423,72.27503437112522,,,,70.3674006355463,,,66.27889088599002,68.64630429666443,69.97776695002705,69.9396908214662,"rgba(0, 255, 255, 0.75)",3.275972209728805,69.36025792016221,1.5673948834452605,74.37888354374883,23.179299123459757,True,False,True,False,False,18.69831864419421,71.0387,68.3623,0.0,0.0,0.0,0.0,0,1.027211690363349,0.8780015797788314,False,False,False,False,0.3367919820521865,0.3396570980997072,False,False,False,False,3604030.0,2872518.746754694,False,False,False,False,79648.45931835953,False,False,False,False
2025-05-05 19:00:00+00:00,74.495,74.495,73.82,73.84,137200.0,,,,,,,,,,74.40047087005712,69.89407834641945,69.20039969860984,67.51467266892325,67.02059791746832,66.36713809000395,67.07262314533251,67.66053609239853,68.60640318219318,70.06494546809967,70.6217194130869,71.05732530194172,71.61007540648656,72.11057320048928,72.31255760337059,72.29277850016528,72.26577934385209,,,,,,,,,,,,,72.14179901163855,70.4679820593643,69.68149662795936,67.44375527483152,66.68590684122172,66.71375971224941,67.49952810675543,67.90324511920213,68.36255746521113,69.35367220338625,70.37683209689779,70.78167036159635,71.54606758997409,71.88725444992448,72.02604345363744,72.30027836233134,72.29295878531558,72.28124824459327,,,,70.4679820593643,,,66.36713809000395,68.70277839506628,70.00427495581755,69.985891987005,"rgba(38, 166, 154, 1.0)",3.2919771941560287,69.43270226379268,1.3387995955838432,68.10108903194596,22.453937989744517,False,False,True,False,False,15.755826199959078,71.1456,68.370775,0.0,0.0,0.0,0.0,0,1.018056545497743,0.882394868139701,False,False,False,False,0.3127532671063351,0.3262051826030211,False,False,False,False,3466830.0,2881732.8747119852,False,False,False,False,80540.7312669121,False,False,False,False
2025-05-06 14:00:00+00:00,73.435,73.94,73.35,73.89,89579.0,,,,,,,,,,74.24301036193737,69.95477375107373,69.26295154925923,67.57725422815383,67.08148701975725,66.42129071130486,67.11536915359694,67.69582719384444,68.62736908423037,70.07757940495168,70.63181424652909,71.06560065039662,71.61620797774958,72.1148830309391,72.31613183611941,72.2960760987985,72.26908191236348,,,,,,,,,,,,73.72666666666666,72.1877889538639,70.52504948709449,69.7431395569458,67.50596144512333,66.74575290724017,66.76150868312439,67.53687256667004,67.93148170253711,68.38518247483569,69.36998857007114,70.38802814733883,70.79106719746015,71.55244262348961,71.8923609451751,72.03064648307127,72.303664365111,72.29632911477891,72.2845414583437,,,,70.52504948709449,,,66.42129071130486,68.91993630336654,70.0215710712356,70.20834070257587,"rgba(38, 166, 154, 1.0)",3.3043595623227375,69.92321853750866,1.2004690735601926,64.17420309037578,19.01594754227348,False,True,True,False,False,15.900393734523856,71.26480000000001,68.37292500000001,0.0,0.0,0.0,0.0,0,1.0144592710615414,0.8887074287990445,False,False,False,False,0.2875971546992342,0.30690116865112765,False,False,False,False,3556409.0,2892192.969677691,False,False,False,False,80680.85946432431,False,False,False,False
2025-05-06 15:00:00+00:00,73.895,74.195,73.79,73.815,63603.0,,,,,,,,,,74.19893985398129,69.99901269805753,69.30833349476588,67.62239620735,67.12537643133048,66.46033305471344,67.14632620756302,67.72148653998867,68.64275049434542,70.08700202130056,70.6394180126801,71.07189915316853,71.62096498717142,72.11831975749985,72.31902889122813,72.29874518285366,72.27174894855017,,,,,,,,,,,,73.81247714048213,72.22302726527414,70.56690824277945,69.78799118962701,67.55082927048062,66.78887075097681,66.79601292766318,67.56399342752002,67.95207367569299,68.40174826471768,69.38204587339769,70.3964215316203,70.79816997891015,71.55737455391117,71.89637605267524,72.03429604327927,72.30640650087992,72.29905689010002,72.2872043995246,,,,70.56690824277945,,,66.46033305471344,68.95254665053537,70.03835776097341,70.23164652523751,"rgba(38, 166, 154, 1.0)",3.3045106246561087,69.9620762660286,1.165958948724021,61.019809941211236,16.29621704617294,False,True,True,False,False,15.562144355450371,71.383,68.378025,0.0,0.0,0.0,0.0,0,1.017312547589468,0.8853845229030581,False,False,False,False,0.30461370481523187,0.3057574367331798,False,False,False,False,3492806.0,2901504.7996051684,False,False,False,False,80416.08644937354,False,False,False,False
2025-05-06 16:00:00+00:00,73.815,74.25,73.73,73.84,53555.0,,,,,,,,,,74.17123162778431,70.03556873597424,69.34592169592612,67.65995197903601,67.16193425594074,66.49292318451263,67.17220087590817,67.74295208286122,68.6556491929904,70.09491410127183,70.64580633015512,71.07719350837142,71.62496686766953,72.12121408418209,72.32147027315388,72.30099500419956,72.2739970099635,,,,,,,,,,,,73.8455118016288,72.25172514228395,70.6014331922872,69.82507873596366,67.5881648787319,66.82481117279923,66.82483665614332,67.58667573193976,67.96932247015381,68.41563718557973,69.39216386085643,70.40347143353436,70.8041384732522,71.56152312786432,71.89975564764855,72.03736895594508,72.30871771988203,72.30135603225196,72.28944904157812,,,,70.6014331922872,,,66.49292318451263,68.9781847229651,70.05287592999417,70.24900743475392,"rgba(38, 166, 154, 1.0)",3.2947710511165957,69.99238048324293,1.1677957154118863,59.07693772763947,14.614759867720835,False,True,True,False,False,15.637278563977464,71.4803,68.381675,0.0,0.0,0.0,0.0,0,1.0250912408759123,0.9027869940278703,False,False,False,False,0.3044906812443052,0.3051240589887425,False,False,False,False,3546361.0,2911502.5701539256,False,False,False,False,79999.63549667007,False,False,False,False
2025-05-06 17:00:00+00:00,73.845,74.04,73.675,73.735,34932.0,,,,,,,,,,74.14809884276899,70.05830796514732,69.36946268678389,67.6837322093067,67.18513893104932,66.51367842926706,67.1886664184705,67.75659654357305,68.66383318135908,70.09989240626341,70.64980438337693,71.08048798582706,71.62743104945562,72.12296931661884,72.32293769737204,72.30234898479543,72.27535176747739,,,,,,,,,,,,73.84134238703903,72.26860228095067,70.62275632672157,69.84820023432007,67.61181501069888,66.8476567981169,66.84318861235982,67.60109830322234,67.9802884931293,68.42445753857537,69.39856096934912,70.40789489626947,70.80786667022133,71.5640814058081,71.9018211269525,72.03923839062263,72.31010801364687,72.30273960079805,72.29080070250835,,,,70.62275632672157,,,66.51367842926706,68.99277410811045,70.06169051758309,70.25855356638475,"rgba(38, 166, 154, 1.0)",3.2786602584114766,70.00926893721584,1.1363577708991703,56.904035254473115,12.604940378744452,False,True,True,False,False,15.148898170215844,71.5732,68.3856,0.0,0.0,0.0,0.0,0,1.019913931313813,0.88853261328158,False,False,False,False,0.29798311130746324,0.3015535851481029,False,False,False,False,3511429.0,2920803.7551127793,False,False,False,False,79300.91246571395,False,False,False,False
2025-05-06 18:00:00+00:00,73.735,74.075,73.72,74.055,54070.0,,,,,,,,,,74.12992842917389,70.09420058539524,69.40649397907353,67.72097310788848,67.22145501185642,66.54615610237249,67.2145020215853,67.77805787978319,68.67677629569883,70.10784743087908,70.6562327004394,71.08581952725356,71.63146599857544,72.12589234056318,72.32540564136917,72.30462411028806,72.27762505935655,,,,,,,,,,,,73.86120827260974,72.29620896567974,70.65656441563881,69.88465053174961,67.64884919357876,66.88339677206051,66.87194526545133,67.62376735510144,67.9975674647994,68.43838977493402,69.40872415927528,70.4149861867508,70.81387417501274,71.56826356110994,71.90523145351709,72.04234077346558,72.31244496009683,72.30506437529935,72.29307058700545,,,,70.65656441563881,,,66.54615610237249,69.0179907791853,70.0766738953854,70.27508148648086,"rgba(38, 166, 154, 1.0)",3.263345659271886,70.03883681386304,1.2306888713201916,57.678423351878216,12.604940378744452,False,True,True,False,False,16.135271034042827,71.6632,68.393325,0.0,0.0,0.0,0.0,0,1.0184304399524375,0.878545948700527,False,False,False,False,0.2999450554951084,0.3007493203216056,False,False,False,False,3565499.0,2930799.0302273096,False,False,False,False,78909.73552826101,False,False,False,False
2025-05-06 19:00:00+00:00,74.05,74.105,73.38,73.435,120966.0,,,,,,,,,,74.04651015128398,70.1658838835244,69.48170384420771,67.79863932877386,67.29762761194084,66.61479850556478,67.26896522315617,67.8231522198345,68.70381564555493,70.1240996313897,70.66917886317034,71.09639261334804,71.63924226090145,72.13129240025337,72.32985153002413,72.3087366589507,72.28175000535639,,,,,,,,,,,,73.79699334861193,72.34382089373437,70.72287726159063,69.95785448225193,67.72615546200856,66.95861550137444,66.93266370210736,67.67144457629166,68.03386980967069,68.46756725064466,69.42975687914048,70.42936627481876,70.82591106483733,71.57635612686924,71.91166961405396,72.0481231358319,72.31666397058027,72.30926599538645,72.29718047325485,,,,70.72287726159063,,,66.61479850556478,69.0621357790634,70.1048023751315,70.30295556963472,"rgba(38, 166, 154, 1.0)",3.233310624513427,70.08809310056822,1.0351331152834888,53.5643188248041,9.374639340253978,False,True,True,False,False,13.25955284610557,71.742,68.39825,0.0,0.0,0.0,0.0,0,1.0145812723127874,0.8873069809454175,False,False,False,False,0.2923548553838244,0.29655208785271503,False,False,False,False,3444533.0,2938763.8979757233,False,False,False,False,79561.77063634997,False,False,False,False
2025-05-07 14:00:00+00:00,73.9,74.1,73.71,73.97,51046.0,,,,,,,,,,74.03847660357174,70.19769589934984,69.5147786652731,67.83238381836048,67.33066012870916,66.64453350024077,67.29269362423688,67.84290150347942,68.71579521337597,70.13146858057698,70.67513223304309,71.10132797635136,71.64297328371288,72.13399040101976,72.33212715399162,72.31083657342673,72.2838489905934,,,,,,,,,,,,73.81114469023049,72.36713806008555,70.75264795025886,69.99023510980973,67.75973479041551,66.99119705918392,66.95904158215222,67.69229320638013,68.04982531876807,68.48045872312126,69.43916984858599,70.43593445256,70.83147406236444,71.580223892016,71.91482036052543,72.0509878284392,72.31882023011244,72.31141133492609,72.29927591313664,,,,70.75264795025886,,,66.64453350024077,69.08514026477945,70.11891906760665,70.31767549542484,"rgba(38, 166, 154, 1.0)",3.2068918704043217,70.11465136486297,1.202207243317797,54.2008528014879,9.374639340253978,False,True,True,False,False,14.928581298534223,71.8316,68.40627500000001,0.0,0.0,0.0,0.0,0,1.0076696420833693,0.8855620071063357,False,False,False,False,0.3003131693713349,0.29843262861202496,False,False,False,False,3495579.0,2947396.6902551693,False,False,False,False,79119.66566524377,False,False,False,False
2025-05-07 15:00:00+00:00,73.965,74.295,73.82,74.19,42087.0,,,,,,,,,,74.04178612301955,70.22473469689345,69.54274770120962,67.86071854295827,67.35836460559634,66.66945326497469,67.3126433858504,67.85955437767383,68.72596133313434,70.13780193456174,70.68028769400655,71.10563545564375,71.64627536773767,72.13642534634164,72.33420389523137,72.31275090878484,72.28575948330344,,,,,,,,,,,,73.83512720707363,72.38795236182197,70.7781112160312,70.01770724318867,67.78792624507565,67.01850405853898,66.98118322349364,67.70985807093552,68.06330546296952,68.49138199327382,69.44720267537247,70.44160189326776,70.83630419415852,71.58364039149475,71.91763604522112,72.0535629335868,72.32078673632364,72.31336704717586,72.3011848849041,,,,70.7781112160312,,,66.66945326497469,69.10571118945427,70.1314767127601,70.3308602044162,"rgba(38, 166, 154, 1.0)",3.17901368351835,70.138698399306,1.2743894817748176,55.797971617520744,9.374639340253978,False,True,True,False,True,15.60234267203299,71.92519999999999,68.414675,0.0,0.0,0.0,0.0,0,1.0086098186720007,0.8779406009479502,False,False,False,False,0.30781547155603617,0.30312405008403054,False,False,False,False,3537666.0,2956548.1524217557,False,False,False,False,78545.51580996867,False,False,False,False
2025-05-07 16:00:00+00:00,74.19,74.28,73.96,74.21,35962.0,,,,,,,,,,74.04642146498846,70.24782784332763,69.56662803164923,67.8849134564143,67.38202659368648,66.69075244706845,67.32971813318797,67.8738233131033,68.73469542975414,70.14326338815685,70.68474265352484,71.10936549146648,71.64914527642212,72.13855221267461,72.33602296674735,72.31442751488923,72.2874321254568,,,,,,,,,,,,73.85587373580066,72.4058363134389,70.7998759460456,70.04116647215385,67.8120000099258,67.0418294746689,67.00012176235978,67.72490350593354,68.07486814489306,68.50076212101148,69.45411562060013,70.44649444151125,70.84048102023712,71.5866082493169,71.92008933635873,72.05580996566594,72.32250913018025,72.31507983284621,72.30285654142882,,,,70.7998759460456,,,66.69075244706845,69.12340799100059,70.1423387260305,70.34217271707246,"rgba(38, 166, 154, 1.0)",3.1460724005570024,70.15939237246252,1.2875125273087569,56.9722962658738,9.374639340253978,False,True,True,False,True,15.664078482135778,72.01480000000001,68.425825,0.0,0.0,0.0,0.0,0,1.0040252247417147,0.889172145444788,False,False,False,False,0.3108998739635544,0.30701196202379244,False,False,False,False,3573628.0,2966115.2818415733,False,False,False,False,77885.30626252729,False,False,False,False
2025-05-07 17:00:00+00:00,74.215,74.22,73.83,73.93,40079.0,,,,,,,,,,74.04400257420009,70.27222612924906,69.59205241718874,67.9109910157059,67.40759797473231,66.7138519728718,67.34821260658445,67.88925464187813,68.74411568858024,70.14909527646527,70.68947030410118,71.11329815851853,71.65213611212735,72.14073306984096,72.3378712773919,72.31613328660151,72.2891362210776,,,,,,,,,,,,73.86527711637841,72.42359238425978,70.82268468119123,70.06601449587967,67.83795810908026,67.06707708949266,67.02065095696751,67.74118191051949,68.08737190745718,68.51089062998683,69.46153982647762,70.45170189225672,70.84490385550434,71.5897061374427,71.92262549231883,72.05812165228933,72.32426065547776,72.31682228198308,72.30455830179338,,,,70.82268468119123,,,66.7138519728718,69.14132720643406,70.1535399251244,70.35352312509247,"rgba(38, 166, 154, 1.0)",3.084904910415118,70.17996995940985,1.2156063637259864,55.53846132878674,9.374639340253978,False,True,True,False,True,14.33758836251539,72.0971,68.436075,0.0,0.0,0.0,0.0,0,1.0096244659320892,0.8785698223521482,False,False,False,False,0.3062138270541561,0.3066128945389743,False,False,False,False,3533549.0,2974912.7038285257,False,False,False,False,77299.16197938733,False,False,False,False
2025-05-07 18:00:00+00:00,74.01,74.035,73.385,73.885,43249.0,,,,,,,,,,74.03108379430222,70.29662955147865,69.61777623592769,67.9378507526599,67.43403572730776,66.7378497535522,67.36738320617435,67.90520884007685,68.7538091412029,70.1550014692996,70.69421035231092,71.11719926361367,71.65504560924404,72.14279555492497,72.3395907066522,72.31772367914334,72.29072900708164,,,,,,,,,,,,73.85861277832173,72.43962932002995,70.84521388441036,70.0909634924842,67.86471086295496,67.09323832392576,67.04195860408666,67.75802450727042,68.10029372754813,68.52133158496345,69.46912763584376,70.4569481859425,70.8493225302174,71.5927280267239,71.92505867538719,72.06032068801876,72.32589236518949,72.31844669248815,72.3061466700642,,,,70.84521388441036,,,66.7378497535522,69.15823658622611,70.16434839087958,70.36410360820373,"rgba(38, 166, 154, 1.0)",3.009220353369322,70.19881861892472,1.2249622653748151,54.23378092406753,9.288436668728636,False,True,True,False,False,14.123747540959378,72.1786,68.4425,0.0,0.0,0.0,0.0,0,1.0096419356298945,0.8787288941197778,False,False,False,False,0.29076753444112596,0.2986902144900501,False,False,False,False,3490300.0,2982903.204544362,False,False,False,False,76771.2524913348,False,False,False,False
2025-05-07 19:00:00+00:00,73.88,73.895,72.975,73.14,159870.0,,,,,,,,,,73.92855137328425,70.37309621717063,69.70056523491246,68.02783999599075,67.52335227384583,66.81979729157112,67.43255177839217,67.95915222562985,68.78626185252209,70.17407907811689,70.70916329185377,71.12918886160686,71.66354874762041,72.14836179389654,72.34400134779754,72.32183199744439,72.29487570948758,,,,,,,,,,,,73.75285392358408,72.47750400752655,70.91371544476074,70.16984829235147,67.95446148679551,67.18205480895476,67.11458714614513,67.81506105569733,68.14395406031592,68.55642345985906,69.49415232911825,70.47368852776943,70.86314248034604,71.60162406565769,71.93190418261894,72.0663585391215,72.33009661734762,72.32264152928141,72.31026371554806,,,,70.91371544476074,,,66.81979729157112,69.2062892129214,70.19624818065547,70.39338608804208,"rgba(38, 166, 154, 0.5)",2.921418578963071,70.24828385681188,0.9898328722940163,48.71645771004199,3.9917239877041695,False,True,False,True,False,10.659954676983975,72.253,68.445125,0.0,0.0,0.0,0.0,1,1.009666439754935,0.8744270478783759,False,False,False,False,0.27739238317090975,0.2880412988304799,False,False,False,False,3330430.0,2988291.216877008,False,False,False,False,78059.60516588775,False,False,False,False
2025-05-08 14:00:00+00:00,73.61,73.65,72.615,72.78,98658.0,,,,,,,,,,73.85226144394983,70.41347805619299,69.7454819839465,68.07861690606191,67.57415858834403,66.86691401664163,67.46991031966859,67.98995057618396,68.80466097162672,70.18455253124034,70.71718743547319,71.13545462509235,71.6677527576667,72.15084812985172,72.34582808685973,72.32355243448188,72.29663326323588,,,,,,,,,,,,73.67084558657858,72.491153236853,70.9487737573146,70.21189092064662,68.00517027039496,67.23281552336279,67.15630271061421,67.84766399580647,68.16888939066733,68.57638494606158,69.50815516312626,70.48277263637883,70.87049545219695,71.6060593707569,71.9351358450015,72.06911985078848,72.33185015812083,72.32439729701022,72.31199692798451,,,,70.9487737573146,,,66.86691401664163,69.23067391820213,70.2127789486187,70.40788805471918,"rgba(38, 166, 154, 0.5)",2.806216594736357,70.27129522364316,0.8939811634862519,43.430181087137676,-0.8357448828955114,False,True,False,True,False,9.04926256036181,72.31410000000001,68.446425,0.0,0.0,0.0,0.0,0,1.0081385832499774,0.8750568336819139,False,False,False,False,0.2627904794199421,0.275415889125211,False,False,False,False,3231772.0,2992066.11273938,False,False,False,False,78378.96012455616,False,False,False,False
2025-05-08 15:00:00+00:00,72.75,73.715,72.665,73.535,91675.0,,,,,,,,,,73.81285286656957,70.45397191860177,69.78974835011144,68.1275996742924,67.62300520240373,66.91209301233451,67.50597142767197,68.01986688517583,68.82278262268959,70.19520575417077,70.72552846188192,71.14213228612954,71.67247167854713,72.15391677954638,72.34824840621367,72.32581075470071,72.29891494181642,,,,,,,,,,,,73.63659884655952,72.50991463800003,70.98474541004462,70.25378720779848,68.05406273159657,67.28152412000834,67.19643312721186,67.87927475532739,68.19320498795844,68.59597547716174,69.5221351942034,70.49211581997614,70.87820096977376,71.61099904228226,71.93892334625303,72.07245361752429,72.33415984389929,72.32670258702377,72.31426106656784,,,,70.98474541004462,,,66.91209301233451,69.25877742278607,70.23118358957986,70.42502488364057,"rgba(38, 166, 154, 1.0)",2.689552906680778,70.3000738827894,1.2027746727625699,45.0979935208183,-0.8357448828955114,False,True,False,True,False,11.60043235431474,72.3905,68.451525,0.0,0.0,0.0,0.0,0,1.0227179229327603,0.8633267815514015,False,False,False,False,0.26555745163763766,0.2704866703814243,False,False,False,False,3323447.0,2997203.800913963,False,False,False,False,78585.10027766382,False,False,False,False
2025-05-08 16:00:00+00:00,73.54,73.89,73.48,73.7,54668.0,,,,,,,,,,73.80779457943513,70.48077257754002,69.81845937952525,68.1585144524339,67.65368624733155,66.94033817506494,67.5286777981243,68.03883486017531,68.8344419621851,70.20230618592473,70.73121544957628,71.14680015221883,71.67593333955193,72.15634838627948,72.35026434621697,72.327680058126,72.30078944548922,,,,,,,,,,,,73.63942218996343,72.52591717273343,71.00915148522654,70.28131990845048,68.08489786138797,67.31203292521519,67.2216081079455,67.89927656671159,68.20867953817987,68.60852952914665,69.53126641101002,70.49841655702136,70.88349807788042,71.61459740129621,71.94180569980281,72.07505138232844,72.33607608305897,72.32861110806667,72.31612908265056,,,,71.00915148522654,,,66.94033817506494,69.2791810863893,70.24428572912934,70.43769932042508,"rgba(38, 166, 154, 1.0)",2.580310975391718,70.32223810317423,1.3090522534063922,47.13734764462204,-0.8357448828955114,False,True,False,True,True,12.14266614857463,72.4743,68.44925,0.0,0.0,0.0,0.0,0,1.047008945210585,0.854966455460306,False,False,False,False,0.2895474878492306,0.28001707911532747,False,False,False,False,3378115.0,3003109.400899793,False,False,False,False,78214.29252142097,False,False,False,False
2025-05-08 17:00:00+00:00,73.7,73.72,73.37,73.62,49172.0,,,,,,,,,,73.79930254500752,70.50361512529882,69.84313592578472,68.18543224399117,67.68047555192734,66.96509527223003,67.54856441758328,68.0554278339008,68.84462352178073,70.20844928473012,70.73610538795329,71.15078673104829,71.67885194315262,72.1583583478019,72.35191049608378,72.32920934296206,72.30232591840122,,,,,,,,,,,,73.63627067655983,72.53849859865036,71.02976482749487,70.30485177362245,68.11175854497968,67.33871580454094,67.24366896750024,67.9167798520306,68.22222103366663,68.6195033117632,69.53920950943198,70.50385039460379,70.88804263029931,71.61763685190687,71.94421277958521,72.0772077714805,72.33764269902488,72.33017228587522,72.3176585915592,,,,71.02976482749487,,,66.96509527223003,69.29634576688726,70.25539234644927,70.44829825813558,"rgba(38, 166, 154, 1.0)",2.505985992137638,70.34051745225209,1.30865956874343,48.00882178119869,-0.8357448828955114,False,True,False,False,True,11.775487588288083,72.55990000000001,68.447725,0.0,0.0,0.0,0.0,0,1.046737296081005,0.8458184886555417,False,False,False,False,0.2826702531587683,0.28134366613704787,False,False,False,False,3328943.0,3008161.0846067728,False,False,False,False,77764.02442031365,False,False,False,False
2025-05-08 18:00:00+00:00,73.595,73.815,73.54,73.59,46674.0,,,,,,,,,,73.79435285648323,70.52553287903982,69.86674646753407,68.21110412628823,67.70601569082453,66.98870091079691,67.56756402560451,68.07130844943121,68.85440696327892,70.21439500593658,70.74085922136372,71.15468080513276,71.68172837529401,72.16036649596057,72.35356913359874,72.33074888139771,72.30387080670057,,,,,,,,,,,,73.63676898601135,72.55104938929681,71.04962028967994,70.32740720235314,68.13737485847687,67.36414926561417,67.26472526777171,67.93352311379302,68.2351988262826,68.63003891067089,69.54686620045798,70.50912174727311,70.89246769016957,71.62062857072276,71.94660077073634,72.07935597141383,72.33922034098326,72.33174392206709,72.31919754571308,,,,71.04962028967994,,,66.98870091079691,69.3131227339845,70.2662324173333,70.45868730892039,"rgba(38, 166, 154, 1.0)",2.4386436988800555,70.3585262497648,1.325111065515336,48.392160430494,-0.8357448828955114,False,True,False,False,True,11.635802814863315,72.6495,68.447325,0.0,0.0,0.0,0.0,0,1.0471302792033523,0.8431187909035273,False,False,False,False,0.28760983269675394,0.28447674941690093,False,False,False,False,3282269.0,3012410.8197291484,False,False,False,False,77282.00853782817,False,False,False,False
2025-05-08 19:00:00+00:00,73.585,73.755,73.16,73.31,115250.0,,,,,,,,,,73.7654423185313,70.57430640936585,69.92018925323565,68.27071997148825,67.76564459067346,67.04420610004752,67.61214399179981,68.10846716259778,68.877194019071,70.22796887144477,70.75156794499534,71.1633240072871,71.68793274610171,72.16450594748268,72.35689080191426,72.33384539060526,72.30699212051759,,,,,,,,,,,,73.61562424687808,72.57433793343601,71.09297146235525,70.37788780700504,68.19691329820417,67.42371612723962,67.31419775145069,67.97273170607733,68.26557089873852,68.65463070370538,69.56455166683486,70.52107330848771,70.9023874675428,71.62710835347879,71.9516411833601,72.08382778302165,72.34238851397492,72.33490418228989,72.32229898470165,,,,71.09297146235525,,,67.04420610004752,69.34957237093678,70.29007892042114,70.48098754625171,"rgba(38, 166, 154, 1.0)",2.367678621361311,70.3960732430609,1.2307104227108854,46.825247724642836,-0.8357448828955114,False,True,False,True,True,10.327667767553212,72.73020000000001,68.444375,0.0,0.0,0.0,0.0,0,1.0485224733051897,0.8859200397318109,False,False,False,False,0.2766030599230387,0.2805399046699698,False,False,False,False,3167019.0,3014807.8457798595,False,False,False,False,77870.65956824942,False,False,False,False
