date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_860,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_785,aVWAP_peak_737,aVWAP_peak_727,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_496,aVWAP_peak_452,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_289,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_843,aVWAP_OB_bull_817,aVWAP_OB_bull_751,aVWAP_OB_bull_674,aVWAP_OB_bull_530,aVWAP_OB_bear_496,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 00:00:00+00:00,21.833090885,22.0884653369,21.3811007047,21.6758769093,4981994,,,,,,,,,,,,,,19.2860908615279,16.068395791505786,15.682272173554034,15.493600153261063,15.45959065722808,15.352857145579772,15.36568294747939,15.48930187328979,15.652212429004843,15.65984900839486,15.721621034614259,15.58189450283229,15.573974952146342,15.55844450955501,15.750641216869223,15.976360539222984,16.15578720207214,16.334544680473925,16.57816276368806,,,,,,,,,,,16.680960285315816,16.249430057437255,16.02134146228319,15.84620627397897,15.820827145771709,15.556509265690071,15.492880417860285,15.465844897027024,15.412947472073071,15.33658900082912,15.416469563081861,15.637931359478342,15.718840118178207,15.628774369179219,15.574419410619036,15.563483402459005,15.542299944864482,15.619181107967655,15.818177791282753,16.534533211826968,,,,,,16.680960285315816,16.068395791505786,15.36568294747939,15.856786440212625,15.933751812752618,15.746882327860202,"rgba(0, 255, 255, 0.75)",3.021706210953098,15.856786440212625,1.9777913627487784,72.40348204255629,17.26331952708938,True,False,True,False,True,20.0,15.032105623455,0.0,0.0,0.0,0.0,0,1.1520599424156006,0.7169921322698507,False,False,False,False,0.34282824535974993,0.34106242235817097,False,False,False,False,73400677,45763112.83931434,False,False,False,False,5358322.565659357,False,False,False,False
2024-05-22 00:00:00+00:00,20.9585881448,21.8914565735,20.8701552834,21.5579664274,7045335,,,,,,,,,,,,,,19.372814294740007,16.147156335574486,15.746377360928278,15.54906743439061,15.510584706740838,15.398074652337744,15.406640153936431,15.526609112193508,15.6817240586985,15.689225483051962,15.74819043759761,15.606479666378384,15.598087688889152,15.581098963701148,15.771298024474824,15.995489479501739,16.173940564943685,16.35171775388265,16.59375856309901,,,,,,,,,,,16.770703653525807,16.335801637616168,16.096038624830943,15.915065106568475,15.88942516492983,15.61743515631577,15.549589859731935,15.518269505090403,15.46025384812991,15.380779057093504,15.455725034707,15.669393997460551,15.74610732946871,15.654090976571977,15.598798499390977,15.587384599537401,15.565727578508191,15.641052030869481,15.838291942453106,16.5504152997365,,,,,,16.770703653525807,16.147156335574486,15.406640153936431,15.91579023484211,15.97096498605582,15.792017445126834,"rgba(0, 255, 255, 0.75)",3.0573854204141413,15.91579023484211,1.6493824678717848,69.09567265675508,17.26331952708938,True,False,True,False,False,17.750672290385754,15.0630129504245,0.0,0.0,0.0,0.0,0,1.1388410498687844,0.7210161463123657,False,False,False,False,0.31097562625488673,0.32601902430652885,False,False,False,False,66355342,46570651.2377726,False,False,False,False,5424479.916025656,False,False,False,False
2024-05-23 00:00:00+00:00,20.4672944705,21.0863245001,20.3592098622,20.9487622713,5797404,,,,,,,,,,,,,,19.417379007428554,16.202732849560178,15.792364706326573,15.589165687436601,15.547534499486417,15.430981448461337,15.436480070455268,15.55374806805171,15.703168661059662,15.710569030038984,15.767485092285103,15.624404055917532,15.615673645322424,15.597635383425112,15.786319944219837,16.009329947878804,16.187016641958078,16.364028564824547,16.60485995677539,,,,,,,,,,,16.832340433190037,16.396204372521673,16.148906574443195,15.964159229702373,15.938372885205153,15.661330483063109,15.590569559300288,15.556232032366955,15.494610760158475,15.412960512033521,15.484309248523607,15.69224848393402,15.765905178354997,15.672524198674115,15.61657690885396,15.604821656674405,15.582830011644372,15.656998953147163,15.85289819361037,16.561735429802283,,,,,,16.832340433190037,16.202732849560178,15.436480070455268,15.957131545582456,15.99688827689011,15.824326755260202,"rgba(38, 166, 154, 1.0)",3.0816181246126546,15.957131545582456,1.463569703492853,65.06213602809821,20.551479469409458,False,False,True,False,False,15.359308157341427,15.0919905373125,0.0,0.0,0.0,0.0,0,1.1196117518306734,0.75614201321282,False,False,False,False,0.2532985716740709,0.28965879799029987,False,False,False,False,60557938,47119172.287271716,False,False,False,False,5439104.389907003,False,False,False,False
2024-05-24 00:00:00+00:00,20.6736378137,21.0175433857,20.5950308258,20.6834636872,4357205,,,,,,,,,,,,,,19.452070006481605,16.244752863685882,15.827235922801243,15.619621940474067,15.575627017729191,15.456027430846827,15.45921531493029,15.574450900905644,15.719567659451407,15.72689174980696,15.782254649150492,15.638124174129153,15.629135869859102,15.61029794831734,15.79783728304499,16.019956218492798,16.19706745047517,16.373502768209775,16.613419757893883,,,,,,,,,,,16.878860640198997,16.44179665178245,16.188917311713553,16.00135555778309,15.975458675748367,15.694631877285467,15.621686008229268,15.585085134522172,15.520751696095397,15.437459268590523,15.506099683712113,15.709716326212865,15.781057106318167,15.686633744433058,15.630185594308896,15.618170064237448,15.595922735967203,15.669215311140135,15.864101590828149,16.57046075091613,,,,,,16.878860640198997,16.244752863685882,15.45921531493029,15.98854101148645,16.016687206667676,15.848878286501172,"rgba(0, 255, 255, 0.75)",3.1045898974687907,15.98854101148645,1.5090871763878912,62.93184841420838,18.623789496163468,False,True,True,False,False,16.011119648606435,15.123388488226,0.0,0.0,0.0,0.0,0,1.1171550469882818,0.7518208438704936,False,False,False,False,0.26052100510444826,0.27508990154737406,False,False,False,False,64915143,47817053.49169243,False,False,False,False,5396676.962851827,False,False,False,False
2024-05-28 00:00:00+00:00,22.2457775714,22.3538621798,21.5186629335,21.7250062767,6006430,,,,,,,,,,,,,22.039434228233333,19.5409253237005,16.3174487109372,15.886748609209707,15.671306658586246,15.62327652821326,15.498389548480676,15.497712796882265,15.609682675413959,15.747682850263395,15.754885080818637,15.807657841350848,15.661602838843903,15.652168152267532,15.631954758689478,15.817689733775678,16.038451780474954,16.214707052659573,16.3902782619892,16.62877724166296,,,,,,,,,,,16.961722629755826,16.5212343634442,16.258039691974243,16.06520224250058,16.039052473129903,15.751225124676028,15.674479109911735,15.634024367829893,15.565043890707111,15.478879402250662,15.543073536336253,15.739637696840951,15.807112006090946,15.710819021386483,15.653467802979849,15.640999413540062,15.618298825265299,15.690159927970463,15.883467866425722,16.5860767530091,,,,,,16.961722629755826,16.3174487109372,15.497712796882265,16.35884509560868,16.351539033622664,15.891100807301266,"rgba(0, 255, 255, 0.75)",3.157799073295221,16.35884509560868,1.8642517586301657,64.90378948061637,18.623789496163468,False,False,True,False,False,20.0,15.159869843308499,0.0,0.0,0.0,0.0,0,1.1146404550422808,0.7342691613557655,False,False,False,False,0.34282824554380675,0.3089590735455904,False,False,False,False,70921573,48723113.08025351,False,False,False,False,5420588.84666156,False,False,False,False
2024-05-29 00:00:00+00:00,21.7643097706,22.0864019035,21.6857027827,21.8920461259,3330684,,,,,,,,,,,,,21.97024490447816,19.583991431742465,16.35563927947463,15.918235766501498,15.69874769631811,15.648607916627265,15.520956412549971,15.518239667225144,15.62847000654075,15.762688419157834,15.769825395491226,15.821220029865499,15.674154447769647,15.664483131091217,15.643539487530179,15.828302476282028,16.04832911304205,16.224118530713906,16.399219933333157,16.63695191539984,,,,,,,,,,,17.004822698775076,16.56280552022922,16.294407546887538,16.09889725452695,16.07262348644748,15.781219564973526,15.702500519402731,15.66003149126414,15.58861827428327,15.500951995982016,15.562789675936036,15.755600979261155,15.82101992675357,15.723742426660616,15.665915566671591,15.653207272012374,15.630267167516926,15.70136188820915,15.893817867864751,16.594391130072747,,,,,,17.004822698775076,16.35563927947463,15.518239667225144,16.383640055508298,16.365798298056724,15.91344961268654,"rgba(0, 255, 255, 0.75)",3.1919384631877405,16.383640055508298,1.6857059674383914,64.46061111586778,18.623789496163468,False,False,True,False,False,18.346287258187623,15.192698865247499,0.0,0.0,0.0,0.0,0,1.1127965712863417,0.7380690274007012,False,False,False,False,0.3383803116158274,0.3236696925807089,False,False,False,False,67590889,49463025.86142004,False,False,False,False,5338631.793851303,False,False,False,False
2024-05-30 00:00:00+00:00,21.8429167585,22.1573447101,21.5579664274,21.5579664274,2876762,,,,,,,,,,,,,21.942569326931867,19.620028858105044,16.388245988371228,15.945198118296542,15.722281167004489,15.670347072207322,15.540341252372938,15.53588273400129,15.64462490149451,15.775605062528678,15.782686073831567,15.832899033212568,15.68496724839477,15.675092879918424,15.653522370296335,15.83744987015415,16.05684397599684,16.232232562561627,16.406929709787722,16.644001739840032,,,,,,,,,,,17.041496231314408,16.598240873338245,16.3254807479945,16.127721975245567,16.10134451645883,15.806920364503206,15.726527418192179,15.682345783983942,15.608861339432202,15.519915321186694,15.57973937835175,15.769338059082646,15.832995381117723,15.73487402807401,15.676639279777117,15.663725119423187,15.64057948909631,15.711015836825682,15.90273932687399,16.60156116841456,,,,,,17.041496231314408,16.388245988371228,15.53588273400129,16.40640566843934,16.379587497265398,15.932603081934337,"rgba(0, 255, 255, 0.75)",3.2249667525098262,16.40640566843934,1.6857572518630466,64.32991564039244,18.623789496163468,False,True,True,False,False,18.570860444684893,15.226351881635999,0.0,0.0,0.0,0.0,0,1.1233165912780665,0.7293027337810022,False,False,False,False,0.3358151153818341,0.3297424039812715,False,False,False,False,70467651,50286736.65116827,False,False,False,False,5242087.880366939,False,False,False,False
2024-05-31 00:00:00+00:00,21.6169216683,22.1375947043,21.1944091085,21.9903048608,3413474,,,,,,,,,,,,,21.8785853242194,19.657574842852867,16.425018283152546,15.975785628327447,15.749055378519492,15.695104308009329,15.56245413355739,15.556021349125437,15.663061762972193,15.790350791468876,15.79736753590207,15.846232855602958,15.697327504468888,15.68722262734831,15.664939457681687,15.847902643946394,16.06656217542877,16.241483303969005,16.41570952605224,16.652016941736118,,,,,,,,,,,17.082491644233052,16.638074740429566,16.36056512764702,16.160351876413216,16.13386541520862,15.836120236009558,15.753857426632097,15.707750810401938,15.631936222310888,15.541553280919308,15.599085888111876,15.785016435211919,15.846666184776579,15.747593335097655,15.688898709877158,15.675751021699828,15.652372900377841,15.722054157991026,15.912930487475775,16.609715506574023,,,,,,17.082491644233052,16.425018283152546,15.556021349125437,16.43041568395266,16.393488818717067,15.954332570369946,"rgba(0, 255, 255, 0.75)",3.2328369987536205,16.43041568395266,1.604320287829833,63.36404190932557,18.623789496163468,False,True,True,False,False,17.49523600047964,15.260502991833,0.0,0.0,0.0,0.0,0,1.1166325778025892,0.7366192516815199,False,False,False,False,0.3188332512593267,0.3242878276202991,False,False,False,False,67054177,50944283.33151462,False,False,False,False,5170377.532117255,False,False,False,False
2024-06-03 00:00:00+00:00,21.3319713373,21.6445323728,21.1944091085,21.489185313,2931308,,,,,,,,,,,,,21.80146217490124,19.684670575083036,16.454641355671082,16.00060326108475,15.77085324966689,15.715282607708929,15.580512533136845,15.57247820507035,15.678122271881087,15.802396813280689,15.809360567844363,15.85712502529979,15.707440337245533,15.697148405463311,15.674285839597491,15.856449064279829,16.074494326635964,16.24902243273564,16.422853302571866,16.65852339515934,,,,,,,,,,,17.115152343596165,16.67003952924803,16.38886746191013,16.186757109704075,16.160191044376376,15.859855332335465,15.776102942491152,15.728450582464246,15.650763539845615,15.559229471571987,15.61489358651908,15.797821177773729,15.857832385975282,15.75799438419447,15.698930064353675,15.685593070597633,15.662027218468996,15.731087287800444,15.921258975986655,16.616337773062003,,,,,,17.115152343596165,16.454641355671082,15.57247820507035,16.448446458913327,16.403386287215902,15.97195926411376,"rgba(0, 255, 255, 0.75)",3.2325368401621004,16.448446458913327,1.5107406720666428,61.614588429131075,16.931875346300956,False,True,True,False,False,16.14718174704624,15.294139153785002,0.0,0.0,0.0,0.0,0,1.1056141600422345,0.7528517965489188,False,False,False,False,0.29725125860685087,0.31076954311357496,False,False,False,False,64122869,51461090.61263169,False,False,False,False,5082570.883798931,False,False,False,False
2024-06-04 00:00:00+00:00,19.8580903144,20.9585881448,19.7991350735,20.8505035365,5299752,,,,,,,,,,,,,21.446894689871602,19.698984564067466,16.4946657440516,16.035160747833693,15.8016174812885,15.743861264503963,15.606277393888545,15.595984662379447,15.699543929167232,15.819453860746425,15.826337201411699,15.872515212618104,15.721839527229196,15.711289413643247,15.687619432827496,15.868539526346934,16.08559198798108,16.25946826032969,16.432648374570977,16.667306952959464,,,,,,,,,,,17.156937807628278,16.712514864087048,16.42730266865807,16.223107201039735,16.196489955032284,15.893171391838553,15.80748384169273,15.757741634384326,15.677528393243103,15.584478005711762,15.637436144961898,15.815949783695778,15.873607025732147,15.772766158841126,15.713219546023794,15.699622971651246,15.67580588800636,15.74394156469908,15.93300379507897,16.625303766858014,,,,,,17.156937807628278,16.4946657440516,15.595984662379447,16.459859119266493,16.40378001138582,15.996370620443212,"rgba(38, 166, 154, 1.0)",3.2143900220488373,16.459859119266493,1.0571931756332071,55.896070850572904,11.445469332043743,False,True,True,False,False,9.636689030981806,15.3195439916025,0.0,0.0,0.0,0.0,0,1.0746055050792118,0.7572273403057397,False,False,False,False,0.20619082023336205,0.25848018167346853,False,False,False,False,58823117,51749797.52978339,False,False,False,False,5091087.79031662,False,False,False,False
2024-06-05 00:00:00+00:00,20.2412993804,20.3100804948,19.7702470055,19.9563490493,3420829,,,,,,,,,,,,,21.27889748896608,19.70610310250751,16.51937889853164,16.05664901183868,15.820812018929592,15.761714281475655,15.622404559700595,15.610710991663648,15.712965033933841,15.830149055956378,15.836981805619729,15.882167861926089,15.73088269221326,15.720171843063229,15.695998354986376,15.876132256615099,16.09255382410111,16.26601464256491,16.438780259916093,16.672796902789653,,,,,,,,,,,17.18246562162133,16.738638903863578,16.451069619523423,16.245653646917717,16.21901110882199,15.913923039224901,15.827057776368145,15.776033033257695,15.694267313359694,15.600287169715317,15.651559621593059,15.827312602579097,15.883499293178701,15.782039099895973,15.722194644985555,15.70843659341494,15.684463716301384,15.752017946593563,15.940377358154231,16.63090941769935,,,,,,17.18246562162133,16.51937889853164,15.610710991663648,16.4694801120907,16.406613244364955,16.01156087635348,"rgba(38, 166, 154, 1.0)",3.2013342365372495,16.4694801120907,1.17820227118463,53.24962256641547,9.026597033400904,False,True,False,False,False,10.852311987889788,15.34724794987,0.0,0.0,0.0,0.0,0,1.0723067741615433,0.7809764616545376,False,False,False,False,0.17741947864761717,0.21794983016054287,False,False,False,False,62243946,52161332.76390953,False,False,False,False,5025587.445598321,False,False,False,False
2024-06-06 00:00:00+00:00,21.2337126024,21.2877549066,20.3002546213,20.4378168501,4123087,,,,,,,,,,,,,21.234476034323798,19.731514623360113,16.555534845950305,16.0875160553363,15.848174685766718,15.787128724852234,15.645273046390146,15.631599233391997,15.732080414785711,15.845467095334646,15.852231627204914,15.896027051200267,15.743799027733168,15.7328548060647,15.70795519600272,15.88704300385308,16.102648059866418,16.27558080420078,16.447816603157033,16.680990612382033,,,,,,,,,,,17.22125442026257,16.777255189486773,16.485747982971226,16.27827326807517,16.251557803867023,15.943581866802381,15.854962118805972,15.802078847331572,15.718053581538276,15.622691811276981,15.671626102076477,15.843579571439589,15.897701471330986,15.795306423586059,15.735010250957474,15.721016529540446,15.696811864537537,15.76356775669185,15.95100062667926,16.639255867859045,,,,,,17.22125442026257,16.555534845950305,15.631599233391997,16.494019032832586,16.421285577557853,16.033516667755833,"rgba(38, 166, 154, 1.0)",3.1974186754616363,16.494019032832586,1.4823499987480082,54.12408672957235,9.026597033400904,False,True,False,False,False,13.857282917920791,15.3797211807035,0.0,0.0,0.0,0.0,0,1.0849669952103658,0.7613865182186482,False,False,False,False,0.23993427800780437,0.22894205408417362,False,False,False,False,66367033,52718419.04767779,False,False,False,False,4990195.271261132,False,False,False,False
2024-06-07 00:00:00+00:00,19.5338364894,20.3690357357,19.4552295015,20.3690357357,5666944,,,,,,,,,,,,,21.013046251320073,19.733014686577178,16.59144207246778,16.119367116975347,15.87689020712241,15.813920072505304,15.669601954367563,15.653857488305754,15.752352938910208,15.861634703122853,15.868321321355024,15.910620856444845,15.75752673114541,15.746344161425947,15.720694021270326,15.898554121103365,16.113159000450935,16.285426962286383,16.457001020917616,16.68916261342273,,,,,,,,,,,17.25712974307195,16.81478587381817,16.520417815192314,16.31145350387531,16.284730235936568,15.974492105239387,15.884226838227361,15.829503876271213,15.743246585218229,15.646561394626072,15.692969886011053,15.86074311255691,15.912652540970544,15.809363756818795,15.748638222939084,15.734405750062033,15.7099733349991,15.775837075151385,15.96216669539923,16.64760990435808,,,,,,17.25712974307195,16.59144207246778,15.653857488305754,16.509150532301962,16.426596915074857,16.05604541253714,"rgba(38, 166, 154, 0.5)",3.1656552803525346,16.509150532301962,0.9554691491112703,50.55836178712333,6.589407452097987,False,True,False,False,False,7.132575952590344,15.402972055182,0.0,0.0,0.0,0.0,0,1.0416384635661755,0.7750950988866934,False,False,False,False,0.14861865560466064,0.18878035484441713,False,False,False,False,60700089,53031425.71247474,False,False,False,False,5016734.437094029,False,False,False,False
2024-06-10 00:00:00+00:00,19.7107022121,19.7598315796,19.0376298784,19.6812245917,5175200,,,,,,,,,,,,,20.82802241069278,19.727369976561068,16.62069627042167,16.1457680752157,15.900876312948649,15.836352065519131,15.69005928582413,15.672597514600735,15.769402075827065,15.875226350353037,15.88184600255087,15.922885628424185,15.769106079216316,15.757726325675616,15.731452218587783,15.90824535432213,16.121969203124358,16.293646769636005,16.46463437533585,16.695908707207987,,,,,,,,,,19.502721223366667,17.285452938430904,16.845060169201506,16.548756758753964,16.338784503942026,16.312077182131283,16.00022271484375,15.908660972717774,15.85245140111196,15.764389127250848,15.666646219418714,15.710933195343943,15.875165346988878,15.925214793403693,15.821206590114791,15.760136065579879,15.745706674776937,15.721088637048878,15.786189547910901,15.97155587033532,16.65451516190114,,,,,,17.285452938430904,16.62069627042167,15.672597514600735,16.707894915914864,16.43068955010225,16.217120996633632,"rgba(38, 166, 154, 0.5)",3.1264712780004777,16.707894915914864,0.9604461481269609,48.65003122544931,4.800097487185731,False,True,False,True,False,7.67353757628841,15.4239261647985,0.0,0.0,0.0,0.0,0,1.0168940091756133,0.802385128756343,False,False,False,False,0.08856692964632266,0.1386736422453699,False,False,False,False,65875289,53535106.625711024,False,False,False,False,5022948.772894263,False,False,False,False
2024-06-11 00:00:00+00:00,19.7107022121,19.7991350735,19.1899309174,19.4552295015,2767940,,,,,,,,,,,,,20.7504533384114,19.72528948142125,16.636444184030147,16.159985580519773,15.913800590712688,15.848445186027105,15.701093246410744,15.68271174250079,15.778612197582163,15.882581494395787,15.889165269378605,15.92952751172181,15.77537535783095,15.763889114687197,15.737278145864778,15.913499039871091,16.126751206039984,16.298113047468828,16.468786866219332,16.69958537376434,,,,,,,,,,19.524977319016298,17.300738183949115,16.861356484620732,16.56401677115517,16.353502351802877,16.32680267933178,16.014079361521468,15.921824374149121,15.864820216045903,15.77579136844519,15.677480315430246,15.720632122728247,15.88296723712649,15.932016965588236,15.827618919792625,15.766361242455234,15.751825442014535,15.727106877319011,15.79179771219815,15.976647690704903,16.65827723637565,,,,,,17.300738183949115,16.636444184030147,15.68271174250079,16.716212244911503,16.43406939874294,16.228118181769766,"rgba(38, 166, 154, 0.5)",3.088214859913788,16.716212244911503,0.9696507863031563,47.377810850999964,3.5457134955323752,False,True,False,True,False,7.67353757628841,15.446037035678998,0.0,0.0,0.0,0.0,0,1.011403222176826,0.8115412913983302,False,False,False,False,0.08631417106100561,0.11249390665318776,False,False,False,False,65875289,54019035.34627137,False,False,False,False,4934517.056310175,False,False,False,False
2024-06-12 00:00:00+00:00,19.9366973023,20.6343343198,19.808960947,20.4279909766,3722447,,,,,,,,,,,,,20.70280731689433,19.73215482527993,16.661356818137573,16.182033681457977,15.933681795695701,15.8670167050286,15.717969271564963,15.698180825217607,15.792749143421156,15.893923710412745,15.900454989425361,15.939791350000194,15.785014720135782,15.773361789453274,15.746227124109861,15.921620271856032,16.134205059031334,16.305126265934362,16.47536031102266,16.70547812221152,,,,,,,,,,19.71697344289038,17.325976345161955,16.887441379553675,16.58808039720676,16.376498723234683,16.349784743617658,16.03545679167617,15.94207588876586,15.883822192068644,15.79326790992493,15.694040573763582,15.735487311926033,15.89499512692263,15.942528349265805,15.837494547384642,15.775930220659468,15.761226999798303,15.736347140815425,15.800428789133532,15.984537479182476,16.664292718741482,,,,,,17.325976345161955,16.661356818137573,15.698180825217607,16.74120534695335,16.443425704814548,16.25311971764763,"rgba(38, 166, 154, 1.0)",3.043261138156865,16.74120534695335,1.050022265681079,47.210327318304905,3.2332426718221114,False,True,False,True,False,8.380038362289397,15.470049056186502,0.0,0.0,0.0,0.0,0,1.0201447980496503,0.8030805647996737,False,False,False,False,0.1383744152071085,0.12543416093014814,False,False,False,False,69597736,54629964.7836725,False,False,False,False,4886984.897239188,False,False,False,False
2024-06-13 00:00:00+00:00,19.4257518811,20.0840854046,19.2537990951,19.8384385674,3312125,,,,,,,,,,,,,20.631856370397255,19.729991982888908,16.67982598608053,16.198794865468532,15.948961525782344,15.881333044080687,15.731055328740645,15.710190913606262,15.803696546408863,15.902686702168028,15.909175592470449,15.947711915283607,15.792495798346934,15.780716902355485,15.753183431070537,15.927897537247805,16.13992208650769,16.310468119446774,16.48032920976952,16.709881261484558,,,,,,,,,,19.688425850622558,17.343808815710748,16.906500430675614,16.6060011496575,16.393819804912876,16.367117117634006,16.051811370342605,15.957632761861522,15.898458701734642,15.806781636761196,15.706893645437592,15.747009587234654,15.904284684757592,15.950638233742477,15.845144519920531,15.783359161948145,15.76853006669771,15.743531304329549,15.807126796932263,15.99062254259605,16.668797433636698,,,,,,17.343808815710748,16.67982598608053,15.710190913606262,16.74931354448153,16.44850875598027,16.263374909175493,"rgba(38, 166, 154, 0.5)",2.9865642892783137,16.74931354448153,0.8961596260381234,45.781554486464294,1.6555454196099575,False,True,False,True,False,6.409205470675044,15.489385620604502,0.0,0.0,0.0,0.0,0,0.9992065680519302,0.841367845764439,False,False,False,False,0.057842830889829465,0.0916384959099888,False,False,False,False,66285611,55087048.94901868,False,False,False,False,4825225.685582749,False,False,False,False
2024-06-14 00:00:00+00:00,19.5436623629,19.7500057061,19.14080155,19.6910504652,3623219,,,,,,,,,,,,,20.556769392590226,19.7259287552391,16.69901242937853,16.21635489387794,15.965031132401137,15.896408529201551,15.74486514048227,15.72287504368604,15.815254943381532,15.911941271517142,15.918385037322869,15.956077146433326,15.800410289904203,15.788499483477608,15.760547406769309,15.934534702646701,16.145956123278186,16.316096866826157,16.485555396367598,16.71449953957022,,,,,,,,,,19.647468128529383,17.362058747482543,16.92620322167924,16.6246490975938,16.41191144894365,16.385227450099556,16.06898065035676,15.973989690742325,15.913865801608496,15.82102904456452,15.720462348097284,15.759177593372055,15.914092286170051,15.959202238024531,15.853233072601075,15.791219360151896,15.776258627676903,15.751136184374982,15.814214983565375,15.997053334742793,16.673524755175574,,,,,,17.362058747482543,16.69901242937853,15.72287504368604,16.75711342699632,16.453750176217586,16.273571665518862,"rgba(38, 166, 154, 0.5)",2.9193621079484,16.75711342699632,0.9545060985469686,45.2276131716733,0.8811797298728195,False,True,False,True,False,6.78886544232407,15.506998214904,0.0,0.0,0.0,0.0,0,0.9805351407541172,0.8517859503499031,False,False,False,False,0.01288200201040787,0.05226024896019834,False,False,False,False,69908830,55668295.26474344,False,False,False,False,4778088.168501072,False,False,False,False
2024-06-17 00:00:00+00:00,19.2783637788,19.4699683117,19.0425428151,19.3864483871,3723235,,,,,,,,,,,,,20.475705205973654,19.718388845851425,16.716955382615566,16.233030803913536,15.98039345777158,15.910849040246969,15.758141107655026,15.73508109356583,15.826365664391385,15.920832430642342,15.92723196114695,15.964111008584894,15.808035567526375,15.79599981692235,15.76764945227497,15.940917933005064,16.151736298874262,16.321469173922143,16.490523263347917,16.71886212539627,,,,,,,,,,19.583450584142376,17.378621559517295,16.944462011394414,16.642139365261663,16.428997359317055,16.402343649274048,16.08534650840912,15.989621150197008,15.928615984321006,15.83470288791155,15.733514007670912,15.770882541381557,15.92351141909452,15.967425553298293,15.861017768710367,15.798793805057068,15.783708744930223,15.758470816335215,15.821045555535164,16.003231249819088,16.67799570713928,,,,,,17.378621559517295,16.716955382615566,15.73508109356583,16.762562127319583,16.458113981681425,16.281995126078893,"rgba(38, 166, 154, 0.5)",2.8501037547188526,16.762562127319583,0.8827052865409057,44.133366562175226,-0.4319956602741115,False,True,False,True,False,5.762515978303046,15.524007292072502,0.0,0.0,0.0,0.0,0,0.9756592715461887,0.8692368798311078,False,False,False,False,-0.07109331827774487,-0.009416534658773266,False,False,False,False,66185595,56080738.39161625,False,False,False,False,4736721.377579461,False,False,False,False
2024-06-18 00:00:00+00:00,19.5829658568,19.808960947,19.0720204356,19.2587120318,3338851,,,,,,,,,,,,,20.423134840818662,19.715067577037725,16.734232577745402,16.24892628441596,15.994981713866546,15.924553320816504,15.77071809366569,15.746647091488049,15.836914993079935,15.929298102094306,15.935656660085003,15.971769971028786,15.815287232338168,15.803131738569084,15.774400998372354,15.947006491885306,16.15727393304486,16.326636329145963,16.495322374574666,16.723105439496013,,,,,,,,,,19.57102983103133,17.394969801390086,16.962155565234124,16.658953518836338,16.44534514740896,16.418710627221035,16.10090680066862,16.004464993285133,15.94261577555295,15.847669301791445,15.745875401547165,15.781982769642655,15.932477539660194,15.975264743025159,15.868426932644686,15.80599623604758,15.790791691748058,15.765441565293079,15.827545681162611,16.00913138781212,16.68233873424954,,,,,,17.394969801390086,16.734232577745402,15.746647091488049,16.771647051673217,16.463703288178444,16.29248776555017,"rgba(38, 166, 154, 1.0)",2.793151810988269,16.771647051673217,1.006504119850216,44.53803896886695,-0.4319956602741115,False,True,False,True,False,6.76568876417528,15.542153792543001,0.0,0.0,0.0,0.0,0,0.9538037083904526,0.8756751860875935,False,False,False,False,-0.0829586889300171,-0.04618761179439518,False,False,False,False,69524446,56607942.611552864,False,False,False,False,4681902.931399874,False,False,False,False
