date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_707,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_597,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_477,aVWAP_valley_445,aVWAP_OB_bull_865,aVWAP_OB_bull_495,aVWAP_OB_bear_812,aVWAP_OB_bear_707,aVWAP_OB_bear_483,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,27.185,27.55,26.93,27.26,20878.0,,,,,,,,,,,,,,,,,,27.973494052610327,,,,,,,,27.973494052610327,"rgba(239, 83, 80, 1.0)",1.8544327998094121,29.090067431510626,-0.9868610130810391,51.8471287942758,-2.9685060261503935,True,False,True,False,False,0.0,29.449199999999998,29.949175,0.0,0.0,0.0,0.0,0.9864554637281913,0.9491505968778698,False,False,False,False,-0.25865691415500486,-0.1876414707434861,False,False,False,False,77360.0,25243.64725444908,False,False,False,False,10796.353024513308,False,False,False,False
2025-04-10 15:00:00+00:00,27.255,27.46,27.06,27.135,22515.0,,,,,,,,,,,,,,,,,,27.816614550174233,,,,,,,,27.816614550174233,"rgba(239, 83, 80, 1.0)",1.8781134103088526,29.01253649818689,-0.999692823596915,48.95560363334218,-2.9685060261503935,True,False,False,False,False,0.0,29.3764,29.933000000000003,0.0,0.0,0.0,0.0,0.9843410675505775,0.9526803063207225,False,False,False,False,-0.2561667836447012,-0.22190412719409364,False,False,False,False,54845.0,25702.58295593049,False,False,False,False,10978.03747374566,False,False,False,False
2025-04-10 16:00:00+00:00,27.115,27.345,26.77,27.21,14526.0,,,,,,,,,,,,,,,,,,27.732903611190213,,,,,,,,27.732903611190213,"rgba(239, 83, 80, 1.0)",1.8979840537971957,28.967772172985114,-0.9261258910307661,47.357125480091355,-2.9685060261503935,True,False,False,True,False,0.0,29.304899999999996,29.91745,0.0,0.0,0.0,0.0,0.975167252522962,0.959632611407189,False,False,False,False,-0.28152918963686746,-0.2517166584154805,False,False,False,False,69371.0,26379.612677543973,False,False,False,False,11033.044644695341,False,False,False,False
2025-04-10 17:00:00+00:00,27.205,27.67,26.84,27.645,25544.0,,,,,,,,,,,,,,,,,,27.673038944912616,,,,,,,,27.673038944912616,"rgba(239, 83, 80, 0.5)",1.9052069074933382,28.916566281948747,-0.6674163719161265,48.187228852759546,-2.9685060261503935,True,False,False,False,False,0.0,29.240499999999997,29.903624999999998,0.0,0.0,0.0,0.0,0.9766894542194331,0.9560685867981621,False,False,False,False,-0.2567890237216712,-0.2542528410685758,False,False,False,False,94915.0,27442.176822078178,False,False,False,False,11258.020696715568,False,False,False,False
2025-04-10 18:00:00+00:00,27.63,27.735,27.29,27.43,14125.0,,,,,,,,,,,,,,,,,,27.656701461078235,,,,,,,,27.656701461078235,"rgba(239, 83, 80, 0.5)",1.916089996287712,28.893885729807348,-0.763996332449688,47.85007958078511,-2.9685060261503935,True,False,False,True,False,0.0,29.1707,29.888675,0.0,0.0,0.0,0.0,0.9821408639357073,0.9584775086505192,False,False,False,False,-0.22498400161233476,-0.2396184213404553,False,False,False,False,80790.0,28269.274855844407,False,False,False,False,11302.469988239358,False,False,False,False
2025-04-10 19:00:00+00:00,27.43,27.585,27.03,27.3,16872.0,,,,,,,,,,,,,,,,,,27.623633535065327,,,,,,,,27.623633535065327,"rgba(239, 83, 80, 0.5)",1.926615327879853,28.86202353956189,-0.81076046523559,47.072165889194885,-2.9685060261503935,True,False,False,True,False,0.0,29.0975,29.87375,0.0,0.0,0.0,0.0,0.973867788727716,0.9632377366847528,False,False,False,False,-0.25026510198569046,-0.24494176166307288,False,False,False,False,63918.0,28821.96826893209,False,False,False,False,11388.819290747275,False,False,False,False
2025-04-11 14:00:00+00:00,27.66,27.81,27.165,27.45,12222.0,,,,,,,,,,,,,,,,,,27.61415569282996,,,,,,,,27.61415569282996,"rgba(239, 83, 80, 0.5)",1.9326864163085942,28.84423018961977,-0.7213949339400494,47.346601611912675,-2.9685060261503935,True,False,False,True,False,0.0,29.022399999999998,29.859274999999997,0.0,0.0,0.0,0.0,0.975719622061086,0.9619863766205232,False,False,False,False,-0.22805135321152611,-0.2364965574372995,False,False,False,False,76140.0,29555.581163987405,False,False,False,False,11401.736821123286,False,False,False,False
2025-04-11 15:00:00+00:00,27.44,27.725,27.305,27.56,4995.0,,,,,,,,,,,,,,,,,,27.61201824101805,,,,,,,,27.61201824101805,"rgba(239, 83, 80, 0.5)",1.9371391369842308,28.837654512161485,-0.6595574307329104,48.133494235542216,-2.9685060261503935,True,False,False,False,False,0.0,28.9504,29.846525,0.0,0.0,0.0,0.0,0.9769575188380478,0.9628699355684178,False,False,False,False,-0.22467749622916783,-0.23058702683323368,False,False,False,False,81135.0,30355.262076173647,False,False,False,False,11302.407568082615,False,False,False,False
2025-04-11 16:00:00+00:00,27.56,27.845,27.46,27.8,4345.0,,,,,,,,,,,,,,,,,,27.61395608632492,,,,,,,,27.61395608632492,"rgba(239, 83, 80, 0.5)",1.9372137231108457,28.833396762070997,-0.5334448903301859,49.97641033178276,-2.9685060261503935,True,False,False,False,False,0.0,28.878,29.833675,0.0,0.0,0.0,0.0,0.9863552013972277,0.959393079358149,False,False,False,False,-0.20788181861871255,-0.2192344227259731,False,False,False,False,85480.0,31209.909175767854,False,False,False,False,11194.540784081333,False,False,False,False
2025-04-11 17:00:00+00:00,27.8,28.165,27.69,28.01,2596.0,,,,,,,,,,,,,,,,,,27.61830447830101,,,,,,,,27.61830447830101,"rgba(239, 83, 80, 0.5)",1.9336996748286452,28.832084463381396,-0.4251355440985131,52.3147849114134,-2.9685060261503935,True,False,True,False,True,0.0,28.8044,29.822074999999998,0.0,0.0,0.0,0.0,0.9968409586056649,0.9477124183006538,False,False,False,False,-0.17462462827476685,-0.19692952550036996,False,False,False,False,88076.0,32091.553994748196,False,False,False,False,11061.230074250614,False,False,False,False
2025-04-11 18:00:00+00:00,28.01,28.05,27.785,27.895,6109.0,,,,,,,,,,,,,,,,,,27.626801652734922,,,,,,,,27.626801652734922,"rgba(239, 83, 80, 0.5)",1.9320315545890818,28.82844326617589,-0.48314079754997596,53.06845861406515,-2.4527800762898977,True,False,True,False,True,0.0,28.731000000000005,29.80935,0.0,0.0,0.0,0.0,1.0041380812370688,0.9421757595557008,False,False,False,False,-0.17582687738914018,-0.1863782014447551,False,False,False,False,81967.0,32864.81672351179,False,False,False,False,10984.45131340952,False,False,False,False
2025-04-11 19:00:00+00:00,27.895,28.1,27.89,28.03,36579.0,,,,,,,,,,,,,,,,,,27.68321876065808,,,,,,,,27.68321876065808,"rgba(239, 83, 80, 0.5)",1.9291691205012258,28.811757284760255,-0.4052300425362094,54.37357729496452,-0.8155780852158685,True,False,True,False,True,0.0,28.659000000000002,29.796725000000002,0.0,0.0,0.0,0.0,1.0096059382163522,0.9393079358148675,False,False,False,False,-0.16652232357125424,-0.17645026250800466,False,False,False,False,118546.0,34193.207161906954,False,False,False,False,11381.266021728752,False,False,False,False
2025-04-14 14:00:00+00:00,28.595,29.04,28.575,28.96,4544.0,,,,,,,,,,,,,,,,,,27.70450645707421,,,,,,,,27.70450645707421,#000000,1.920386991780088,28.81584900216239,0.07506351503870061,59.419127199477714,4.145516362565004,True,False,True,False,True,0.0,28.606400000000004,29.78835,0.0,0.0,0.0,0.0,1.012453032742888,0.9271068169618893,False,False,False,False,-0.07037212513863364,-0.12341119382331915,False,False,False,False,123090.0,35571.45201210995,False,False,False,False,11275.261897360864,False,False,False,False
2025-04-14 15:00:00+00:00,28.96,29.0,28.56,28.56,3769.0,,,,,,,,,,,,,,,,,,27.71934175814824,,,,,,,,27.71934175814824,#000000,1.9140710422956961,28.81820071264167,-0.13489609681989134,59.92126886602798,4.754336803628071,True,False,True,False,True,0.0,28.5422,29.777475,0.0,0.0,0.0,0.0,1.0103665704819924,0.9297851875601155,False,False,False,False,-0.07359548645699875,-0.09850334014015895,False,False,False,False,119321.0,36869.89461657336,False,False,False,False,11158.885743913408,False,False,False,False
2025-04-14 16:00:00+00:00,28.565,28.87,28.54,28.7,6883.0,,,,,,,,,,,,,,,,,,27.745242809102773,,,,,,,,27.745242809102773,#000000,1.9049793099063173,28.82223294369584,-0.06416497179796297,60.86004177544524,5.874184120287794,True,False,True,False,True,0.0,28.4784,29.765800000000002,0.0,0.0,0.0,0.0,1.008719052744887,0.9409041980624328,False,False,False,False,-0.08239443429468168,-0.09044888721742031,False,False,False,False,126204.0,38254.91950623888,False,False,False,False,11092.592941682193,False,False,False,False
2025-04-14 17:00:00+00:00,28.705,28.945,28.67,28.89,6027.0,,,,,,,,,,,,,,,,,,27.76979457849715,,,,,,,,27.76979457849715,#000000,1.8947926507111976,28.826776961270333,0.03336673208328993,62.30717186702728,7.491923129553101,True,False,True,False,True,0.0,28.4179,29.7558,0.0,0.0,0.0,0.0,1.0066537883666025,0.9420476497102384,False,False,False,False,-0.0703721251386332,-0.08041050617802675,False,False,False,False,132231.0,39711.913002266185,False,False,False,False,11014.05661700495,False,False,False,False
2025-04-14 18:00:00+00:00,28.895,29.065,28.875,29.03,8730.0,,,,,,,,,,,,,,,,,,27.808355976277095,,,,,,,,27.808355976277095,#000000,1.8837852013126823,28.835024002542966,0.10350224501241966,63.8746717134612,9.204472648159886,True,False,True,False,True,0.0,28.357999999999997,29.746875,0.0,0.0,0.0,0.0,1.0106669539920272,0.9448335308695186,False,False,False,False,-0.05135251810587998,-0.06588151214195337,False,False,False,False,140961.0,41281.66628905275,False,False,False,False,10978.644886508748,False,False,False,False
2025-04-14 19:00:00+00:00,29.03,29.1,28.76,28.765,20378.0,,,,,,,,,,,,,,,,,,27.88163442034726,,,,,,,,27.88163442034726,#000000,1.8729752118338683,28.84892583059363,-0.044808831458829,62.6942998385891,9.204472648159886,True,False,True,False,True,0.0,28.292,29.737550000000002,0.0,0.0,0.0,0.0,1.0055901956568483,0.9437755321436252,False,False,False,False,-0.05603029648178673,-0.06095590431187005,False,False,False,False,120583.0,42511.14433108294,False,False,False,False,11124.371322376828,False,False,False,False
2025-04-15 14:00:00+00:00,29.16,29.25,28.96,29.05,5542.0,,,,,,,,,,,,,,,,,,27.90373588381624,,,,,,,,27.90373588381624,#000000,1.8605766276580407,28.837151971434253,0.11439895858181656,63.32975262966338,9.204472648159886,True,False,True,False,True,0.0,28.230999999999998,29.729499999999998,0.0,0.0,0.0,0.0,1.005664814023087,0.9362975630611373,False,False,False,True,-0.035580383118246676,-0.04826814371505836,False,False,False,False,126125.0,43807.483178663046,False,False,False,False,11037.822929781838,False,False,False,False
2025-04-15 15:00:00+00:00,29.055,29.155,28.985,29.04,2655.0,,,,,,,,,,,,,,,,,,27.913807011788382,,,,,,,,27.913807011788382,#000000,1.8477540591385648,28.83892727262264,0.1088200707139021,63.662335119035156,9.653182986421832,True,False,True,False,True,0.0,28.1646,29.720724999999998,0.0,0.0,0.0,0.0,1.0043826830571887,0.9392838054516303,False,False,False,False,-0.039667440802851166,-0.043967792258954766,False,False,False,False,123470.0,45042.56095883881,False,False,False,False,10907.856682808475,False,False,False,False
2025-04-15 16:00:00+00:00,29.04,29.075,28.845,28.855,2886.0,,,,,,,,,,,,,,,,,,27.92329107438053,,,,,,,,27.92329107438053,#000000,1.8346859907582727,28.83836986623134,0.009064294300185927,62.14966813353569,9.653182986421832,True,False,True,False,True,0.0,28.1191,29.711675,0.0,0.0,0.0,0.0,0.9979629033987348,0.9452128229870268,False,False,False,False,-0.052521744239714376,-0.048244768249334574,False,False,False,False,120584.0,46213.74606025216,False,False,False,False,10783.48681175718,False,False,False,False
2025-04-15 17:00:00+00:00,28.855,28.885,28.725,28.84,5561.0,,,,,,,,,,,,,,,,,,27.939149947701697,,,,,,,,27.939149947701697,#000000,1.8248333874334588,28.836537901611564,0.0018972134181001563,60.99688052914674,9.653182986421832,True,False,True,False,False,0.0,28.075100000000003,29.701749999999997,0.0,0.0,0.0,0.0,0.9935573928916572,0.9518952002577042,False,False,False,False,-0.0706650966643437,-0.05945493245683914,False,False,False,False,115023.0,47280.5561988529,False,False,False,False,10702.518023978,False,False,False,False
2025-04-15 18:00:00+00:00,28.84,28.985,28.8,28.945,4422.0,,,,,,,,,,,,,,,,,,27.952663474865883,,,,,,,,27.952663474865883,#000000,1.8134827872962567,28.838525446097954,0.05871274579936356,60.979231702826354,9.653182986421832,True,False,True,False,False,0.0,28.0327,29.69255,0.0,0.0,0.0,0.0,0.9915308747855919,0.9509005145797599,False,False,False,False,-0.06041793562195679,-0.05993643403939797,False,False,False,False,119445.0,48399.3847849172,False,False,False,False,10605.145651513225,False,False,False,False
2025-04-15 19:00:00+00:00,28.945,29.045,28.92,28.995,9745.0,,,,,,,,,,,,,,,,,,27.98343719141364,,,,,,,,27.98343719141364,#000000,1.8027343295846572,28.845856419398515,0.08273186911343042,61.33699028977012,9.653182986421832,True,False,True,False,False,0.0,27.995499999999996,29.682825,0.0,0.0,0.0,0.0,0.9936654498604253,0.9517929997852692,False,False,False,False,-0.04989118231153858,-0.05491380817546827,False,False,False,False,129190.0,49651.95246267042,False,False,False,False,10591.810060016896,False,False,False,False
2025-04-16 14:00:00+00:00,28.735,28.895,28.715,28.82,2385.0,,,,,,,,,,,,,,,,,,27.989414264591588,,,,,,,,27.989414264591588,#000000,1.792916949886182,28.846178496389765,-0.014601064701533734,59.49617018967202,12.548225761851825,True,False,True,False,False,0.0,27.9555,29.67315,0.0,0.0,0.0,0.0,0.9852295836455104,0.954725462913411,False,False,False,False,-0.0706650966643437,-0.062789452419906,False,False,False,False,126805.0,50848.12374231894,False,False,False,False,10464.572694745315,False,False,False,False
2025-04-16 15:00:00+00:00,28.82,28.925,28.77,28.795,7943.0,,,,,,,,,,,,,,,,,,28.00918194863049,,,,,,,,28.00918194863049,#000000,1.7823330241593434,28.84814926754867,-0.02982005429301705,57.9731524784203,10.986588063670844,True,False,True,False,False,0.0,27.918899999999997,29.663275,0.0,0.0,0.0,0.0,0.984485341322491,0.9561309651187672,False,False,False,False,-0.06568618621821615,-0.06423781931906107,False,False,False,False,118862.0,51902.60244398841,False,False,False,False,10425.478544439185,False,False,False,False
2025-04-16 16:00:00+00:00,28.795,28.825,28.655,28.72,5036.0,,,,,,,,,,,,,,,,,,28.01982036067888,,,,,,,,28.01982036067888,#000000,1.7715140824007372,28.848275223410056,-0.07240993717431804,56.02537519678154,9.088334295151206,True,False,True,False,False,0.0,27.9313,29.65255,0.0,0.0,0.0,0.0,0.9863572886453973,0.955312063594371,False,False,False,False,-0.07828675686637249,-0.07126228809271679,False,False,False,False,113826.0,52862.65511927541,False,False,False,False,10341.920737548655,False,False,False,False
2025-04-16 17:00:00+00:00,28.72,28.77,28.27,28.295,8320.0,,,,,,,,,,,,,,,,,28.445000000000004,28.029895305851593,,,,,,,,28.2374476529258,#000000,1.761703592988767,28.785510575512482,-0.27842968446259414,50.468013616684914,3.995885557525696,True,False,False,False,False,0.0,27.9354,29.640075000000003,0.0,0.0,0.0,0.0,0.979831394728418,0.9550741649770568,False,False,False,False,-0.10415593930426716,-0.08770911369849196,False,False,False,False,105506.0,53678.83100889905,False,False,False,False,10310.573129214567,False,False,False,False
2025-04-16 18:00:00+00:00,28.3,28.525,28.3,28.43,5265.0,,,,,,,,,,,,,,,,,28.43466507177034,28.035633868618874,,,,,,,,28.235149470194607,#000000,1.749419087624268,28.78206677493116,-0.2012478184454194,48.391079247727255,2.2830739670116884,False,False,False,True,False,0.0,27.942800000000002,29.628024999999997,0.0,0.0,0.0,0.0,0.9777351656546291,0.9620752103973579,False,False,False,False,-0.11684512389064174,-0.10227711879456686,False,False,False,False,110771.0,54563.98091573782,False,False,False,False,10232.347189226744,False,False,False,False
2025-04-16 19:00:00+00:00,28.435,28.655,28.34,28.605,19291.0,,,,,,,,,,,,,,,,,28.492561696475647,28.061190921738884,,,,,,,,28.276876309107266,#000000,1.7350169404889872,28.782242227263556,-0.10215590587467248,48.9599720628125,2.2830739670116884,False,False,False,False,False,0.0,27.9544,29.616950000000003,0.0,0.0,0.0,0.0,0.9790914880067931,0.9588197834854596,False,False,False,False,-0.10680891653523028,-0.10454301766489857,False,False,False,False,130062.0,55734.49283952483,False,False,False,False,10372.791418851137,False,False,False,False
2025-04-17 14:00:00+00:00,28.87,28.94,28.56,28.66,526.0,,,,,,,,,,,,,,,,,28.496143294812686,28.062112063618642,,,,,,,,28.279127679215662,#000000,1.71917432518065,28.782586286093554,-0.07130532622436236,49.935203475251825,2.2830739670116884,False,False,False,False,True,0.0,27.9739,29.6054,0.0,0.0,0.0,0.0,0.9825931005380318,0.9533706087139993,False,False,False,False,-0.07711362485345863,-0.0908283212591786,False,False,False,False,130588.0,56895.01233038491,False,False,False,False,10220.127986000733,False,False,False,False
2025-04-17 15:00:00+00:00,28.66,28.93,28.66,28.715,2682.0,,,,,,,,,,,,,,,,,28.516374247127075,28.067111207007283,,,,,,,,28.29174272706718,#000000,1.698255777168053,28.78470706643256,-0.04104627075009922,51.20675536503502,2.2830739670116884,False,False,False,False,True,0.0,27.9942,29.593125,0.0,0.0,0.0,0.0,0.9838998211091238,0.9556982005682415,False,False,False,False,-0.07183710438825135,-0.08133271282371497,False,False,False,False,133270.0,58079.12066634793,False,False,False,False,10103.257784667388,False,False,False,False
2025-04-17 16:00:00+00:00,28.72,28.965,28.68,28.93,2629.0,,,,,,,,,,,,,,,,,28.539596690172985,28.072563534646882,,,,,,,,28.306080112409933,#000000,1.677209023380238,28.787429376291918,0.08500468440167681,54.29888513093894,0.13571729746973915,True,False,True,False,True,0.0,28.026,29.581525000000003,0.0,0.0,0.0,0.0,0.9813664596273297,0.9588377723970944,False,False,False,False,-0.06861454745895361,-0.07497363014133429,False,False,False,False,135899.0,59285.63042345882,False,False,False,False,9987.37781901363,False,False,False,False
2025-04-17 17:00:00+00:00,28.93,29.02,28.88,28.93,1961.0,,,,,,,,,,,,,,,,,28.55906189047877,28.0770164792562,,,,,28.943333333333335,,,28.318039184867487,#000000,1.6501025029586054,28.763089787544963,0.1011514206879689,56.36030497487488,2.0711269559093424,True,False,True,False,True,0.0,28.061700000000002,29.570475000000002,0.0,0.0,0.0,0.0,0.9823988195615518,0.9612141652613826,False,False,False,False,-0.05369111386319847,-0.06433237200226638,False,False,False,False,135899.0,60473.43460294007,False,False,False,False,9862.937852827374,False,False,False,False
2025-04-17 18:00:00+00:00,28.93,28.955,28.775,28.78,2370.0,,,,,,,,,,,,,,,,,28.574346792429452,28.081682562637905,,,,,28.88496344185331,,,28.32801467753368,#000000,1.6155132562381114,28.761451041424316,0.011481774293130012,55.438097039318734,2.0711269559093424,True,False,True,False,True,0.0,28.1005,29.558450000000004,0.0,0.0,0.0,0.0,0.9794520547945207,0.9628029504741831,False,False,False,False,-0.06363700545776987,-0.06398468873001813,False,False,False,False,133529.0,61606.07902770069,False,False,False,False,9746.768273713771,False,False,False,False
2025-04-17 19:00:00+00:00,28.78,28.815,28.545,28.615,9418.0,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.729722888937374,,,28.342423357929178,#000000,1.5823467632852366,28.753783150447287,-0.08770716613288336,52.61621153111592,2.0711269559093424,False,False,True,False,False,0.0,28.124000000000002,29.547000000000004,0.0,0.0,0.0,0.0,0.9753332633567758,0.9634722368006716,False,False,False,False,-0.08533018099308985,-0.07465743486155399,False,False,False,False,124111.0,62575.147569906876,False,False,False,False,9741.671091175573,False,False,False,False
2025-04-18 14:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.729722888937374,,,28.342423357929178,#000000,1.5458116850916066,28.753783150447287,-0.08978011473568596,50.73495452564738,5.220181780207923,False,False,False,False,False,0.0,28.1549,29.537,0.0,0.0,0.0,0.0,0.975738396624473,0.9716244725738397,False,False,False,False,-0.09297012220775325,-0.08381377853465362,False,False,False,False,124111.0,63529.191793629245,False,False,False,False,9590.63743084727,False,False,False,False
2025-04-18 15:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.729722888937374,,,28.342423357929178,#000000,1.5083632708193155,28.753783150447287,-0.09200910227143361,49.480783188668354,3.9653608861747287,False,True,False,False,False,0.0,28.178800000000003,29.526999999999997,0.0,0.0,0.0,0.0,0.974032856385798,0.9728669846316905,False,False,False,False,-0.09297012220775325,-0.08839195037120343,False,False,False,False,124111.0,64468.44463403809,False,False,False,False,9441.945377655838,False,False,False,False
2025-04-18 16:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.729722888937374,,,28.342423357929178,#000000,1.463798689575719,28.753783150447287,-0.09481027099943279,48.644668964015665,3.033059259572383,False,True,False,False,False,0.0,28.196199999999997,29.5256,0.0,0.0,0.0,0.0,0.97268862911796,0.9724760892667375,False,False,False,False,-0.09297012220775325,-0.09068103628947834,False,False,False,False,124111.0,65393.135414905715,False,False,False,False,9295.558627614662,False,False,False,False
2025-04-18 17:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.729722888937374,,,28.342423357929178,#000000,1.412837755201393,28.753783150447287,-0.09823006918972493,48.08725948091387,2.2942951757107153,False,True,False,True,False,0.0,28.212699999999998,29.523700000000005,0.0,0.0,0.0,0.0,0.9713250186547279,0.9746295704082719,False,False,False,False,-0.09297012220775325,-0.09182557924861579,False,False,False,False,124111.0,66303.4899045971,False,False,False,False,9151.44143958963,False,False,False,False
2025-04-18 18:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.729722888937374,,,28.342423357929178,#000000,1.3577080183393826,28.753783150447287,-0.10221870135011404,47.71565315884601,1.6755011135714497,False,True,False,True,False,0.0,28.2363,29.52175,0.0,0.0,0.0,0.0,0.9727097602739728,0.9738869863013696,False,False,False,False,-0.09297012220775325,-0.09239785072818452,False,False,False,False,124111.0,67199.73037119249,False,False,False,False,9009.558626572736,False,False,False,False
2025-04-18 19:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.729722888937374,,,28.342423357929178,#000000,1.2947388341471184,28.753783150447287,-0.10719007323103037,47.46791561080077,1.1359432484960266,False,True,False,True,False,0.0,28.262600000000003,29.518125,0.0,0.0,0.0,0.0,0.9736955121322745,0.9719776680266264,False,False,False,False,-0.09297012220775325,-0.09268398646796888,False,False,False,False,124111.0,68082.0756367554,False,False,False,False,8869.875547090987,False,False,False,False
2025-04-21 14:00:00+00:00,28.65,28.65,28.325,28.33,1197.0,,,,,,,,,,,,,,,,,28.585979270330547,28.09644789136443,,,,,28.706119028502606,,,28.341213580847487,"rgba(239, 83, 80, 0.5)",1.2251388338315596,28.75176997082863,-0.34426300038956964,42.17703375363728,-3.959336531358254,False,True,False,True,False,0.0,28.2914,29.512475,0.0,0.0,0.0,0.0,0.9691912708600774,0.9698331193838255,False,False,False,False,-0.10798849628074983,-0.10033624137435936,False,False,False,False,122914.0,68932.18299122431,False,False,False,False,8750.916236283374,False,False,False,False
2025-04-21 15:00:00+00:00,28.33,28.45,28.23,28.235,3512.0,,,,,,,,,,,,,,,,,28.56871878516497,28.098279120798534,,,,,28.629798190486508,,,28.333498952981753,"rgba(239, 83, 80, 0.5)",1.147744949223677,28.74422824008418,-0.44367717795544825,37.498242927675165,-8.19960813384644,False,True,False,True,False,0.0,28.3175,29.507675000000003,0.0,0.0,0.0,0.0,0.9647661755285077,0.9760837070254108,False,False,False,False,-0.12542389690006156,-0.11288006913721046,False,False,False,False,119402.0,69714.6607743061,False,False,False,False,8669.692728744098,False,False,False,False
2025-04-21 16:00:00+00:00,28.235,28.305,28.225,28.245,1927.0,,,,,,,,,,,,,,,,,28.558598091305967,28.099046544379647,,,,,28.594683509116177,,,28.328822317842807,"rgba(239, 83, 80, 0.5)",1.0492197358294628,28.74034702603695,-0.4721099014072125,34.685231630342315,-10.622751955961824,False,True,False,True,False,0.0,28.3554,29.50185,0.0,0.0,0.0,0.0,0.9707903780068735,0.9764819587628866,False,False,False,False,-0.13431787356049266,-0.12359897134885156,False,False,False,False,121329.0,70514.88308788276,False,False,False,False,8565.154856980624,False,False,False,False
2025-04-21 17:00:00+00:00,28.245,28.285,28.125,28.145,4362.0,,,,,,,,,,,,,,,,28.184999999999995,28.53291837377876,28.09996942829434,,28.184999999999995,,,28.522471141283116,,,28.2726292673577,"rgba(239, 83, 80, 0.5)",0.996833161241813,28.656874511948175,-0.513500685822393,31.592073963875063,-13.344759328191003,False,True,False,True,False,0.0,28.3871,29.495375,1.0,28.285,28.125,0.0,0.9679638787357561,0.9759191571705007,False,False,True,False,-0.14144822843331958,-0.1325235998910856,False,False,False,False,116967.0,71235.07094698535,False,False,False,False,8499.98966539953,False,False,True,False
2025-04-21 18:00:00+00:00,28.145,28.285,28.14,28.19,2448.0,,,,,,,,,,,,,,,,28.192189427312776,28.520738605328642,28.10059852314378,,28.192189427312776,,,28.493893485322054,,,28.27117551859506,"rgba(239, 83, 80, 0.5)",0.9434378622887657,28.653432949726486,-0.4912172473152645,31.017858082967148,-13.82654410101312,False,True,False,True,False,0.0,28.418899999999997,29.488625000000003,0.0,0.0,0.0,0.0,0.9670045287901663,0.9786499892171663,False,False,False,False,-0.14055616691652006,-0.13653988340380283,False,False,False,False,119415.0,71982.04659121812,False,False,False,False,8406.160368261551,False,False,False,False
2025-04-21 19:00:00+00:00,28.19,28.425,28.175,28.405,19846.0,,,,,,,,,,,,,,,,28.298515156062425,28.477753224339388,28.111453522559696,,28.298515156062425,,,28.426858343430908,,,28.29590730098717,"rgba(239, 83, 80, 0.5)",0.8843712735890658,28.64706673608164,-0.27371619059860924,36.32409039915552,-19.215062645017166,False,True,False,True,True,0.0,28.413800000000002,29.48215,0.0,0.0,0.0,0.0,0.9631380977968838,0.9763567974207413,False,False,False,False,-0.1301648065144063,-0.13335234495910456,False,False,False,False,139261.0,73025.13114019149,False,False,False,False,8583.522223017186,False,False,False,False
2025-04-22 14:00:00+00:00,29.06,29.1,28.93,29.07,3656.0,,,,,,,,,,,,,,,,28.387143265593384,28.500471050963725,28.119251602623436,,28.387143265593384,,,28.470594117995148,,,28.33562197306018,#000000,0.8350204291615351,28.659427963360052,0.49169100814960154,47.97192614906991,-8.75591969434521,False,True,False,False,True,1.493126952538553,28.421799999999998,29.478275,0.0,0.0,0.0,0.0,0.9693368700265254,0.9717771883289122,False,False,False,False,-0.04609268983278379,-0.08972251739594417,False,False,False,False,142917.0,74108.72600623503,False,False,False,False,8507.126529637075,False,False,False,False
