date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_710,aVWAP_peak_685,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_590,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_530,aVWAP_peak_505,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_449,aVWAP_peak_447,aVWAP_peak_436,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_381,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_231,aVWAP_peak_215,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_84,aVWAP_valley_863,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_797,aVWAP_valley_777,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_657,aVWAP_valley_638,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_575,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_478,aVWAP_valley_464,aVWAP_valley_442,aVWAP_OB_bull_827,aVWAP_OB_bull_797,aVWAP_OB_bull_777,aVWAP_OB_bull_748,aVWAP_OB_bull_691,aVWAP_OB_bull_672,aVWAP_OB_bull_516,aVWAP_OB_bull_498,aVWAP_OB_bear_870,aVWAP_OB_bear_311,aVWAP_OB_bear_231,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,1.075,1.08,1.075,1.075,8704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0659154016463461,1.049604223615403,1.0357138259430638,1.02429979511719,1.005321259187347,1.0041671555131546,1.0034798835786467,0.9863433677950209,0.9842905780785234,0.9852698711225594,1.0000613743663327,1.001620754879586,1.0212965387595274,1.03068796903959,1.0308859823380103,1.0505891365771671,1.0693924975903668,1.1178395614780772,1.1271069114427368,1.130691969543876,1.130812604330976,1.1358037247373374,1.1459186277394176,1.1523626637176823,1.1525790756909273,1.158557994288965,1.1708005140850066,,,,,,,,,,,,,,,,,,1.0614359656339045,1.0435980548298183,1.0323296167882365,1.0150518022578945,1.005640724553926,0.9927016402495282,,,,,,,1.0435980548298183,1.0323296167882365,,1.0505891365771671,1.1178395614780772,1.01744149014778,1.0362289028806264,1.0251263007188847,"rgba(38, 166, 154, 1.0)",0.04651657954937089,1.0303094158060269,0.9607452789287794,54.61030971467331,8.715586680827364,False,False,True,False,False,5.300752142426077,1.03922,1.028364,0.0,0.0,0.0,0.0,1.0069070313579223,0.9210388175162315,False,False,False,False,0.26282618426868104,0.26100368937040186,False,False,False,False,-100745.0,-178036.316149164,False,False,False,False,8711.184274226971,False,False,False,False
2025-05-06 19:00:00+00:00,1.075,1.095,1.075,1.085,15120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.067440861977212,1.0514862361447141,1.0372349327394839,1.0259106657469583,1.0068079973163064,1.0055302194127556,1.0048108759941718,0.9877142800731676,0.9852322387164401,0.9861964377511251,1.0007696705520948,1.002309982705898,1.0217475267903926,1.0310393573126917,1.0312354956177205,1.0507842531725826,1.0694738214860198,1.117703440137598,1.1269374779988048,1.1305109507004147,1.1306311911302493,1.1356068377244775,1.1456917525555654,1.1521173361013635,1.152333140244217,1.1582959531629415,1.1705056156845262,,,,,,,,,,,,,,,,,,1.0632293054416055,1.045344460625268,1.0338666575954616,1.016729459206372,1.0072140869503645,0.9940976870455679,,,,,,,1.045344460625268,1.0338666575954616,,1.0507842531725826,1.117703440137598,1.0187356470049027,1.0370438361173278,1.0267469428107734,"rgba(38, 166, 154, 1.0)",0.0466730453298297,1.0319531865182696,1.1365620800369554,56.48346847906933,8.715586680827364,True,False,True,False,True,6.304713823710966,1.0406199999999999,1.028214,0.0,0.0,0.0,0.0,0.9895423023578364,0.9213869625520112,False,False,False,False,0.2824842289560313,0.2717439591632166,False,False,False,False,-85625.0,-176603.58256545602,False,False,False,False,8810.545758347482,False,False,False,False
2025-05-07 14:00:00+00:00,1.115,1.135,1.09,1.125,17880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1166666666666667,1.0716919674912984,1.0553420965564704,1.0400318302871325,1.0286721454916332,1.009179717646737,1.0077030486300265,1.0069296261925142,0.9897990110421027,0.9866696250332581,0.9876142933203349,1.00190138258336,1.0034170078107798,1.0225355714336795,1.0316895007551665,1.0318830578684657,1.0512230682425072,1.0697628288220469,1.117698382998528,1.1268888367654712,1.1304463941583602,1.130566103742778,1.135520433421918,1.1455644850117639,1.1519653160068328,1.1521803063118023,1.1581213192515352,1.170287677540853,,,,,,,,,,,,,,,,,,1.067641435583899,1.0487330940923147,1.0366287021403489,1.0194857395755725,1.0097213988843363,0.9962514752626881,,,,,,,1.0487330940923147,1.0366287021403489,,1.0512230682425072,1.117698382998528,1.0253307917862575,1.0378649832819091,1.0297436409231933,"rgba(0, 255, 0, 1.0)",0.0477402015794532,1.0436755873710528,1.703478618405085,62.60535859815119,8.303734843752721,True,False,True,False,True,10.119225816846537,1.04262,1.028264,0.0,0.0,0.0,0.0,0.9863491623978956,0.9175411878720754,False,False,False,False,0.3428279860613069,0.30728597261226176,False,False,False,False,-67745.0,-174915.85260320088,False,False,False,False,8951.157452016514,False,False,False,False
2025-05-07 15:00:00+00:00,1.125,1.13,1.11,1.115,27237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1176728284238757,1.0771144376292088,1.0605492905595097,1.0440179731403467,1.032643927454842,1.012655129837211,1.0109026020916687,1.0100539694111261,0.9928883508822092,0.9888271050342261,0.9897430232627663,1.0036079173891004,1.0050869900801578,1.023731998006295,1.0326801776031815,1.0328698765795314,1.051897143685655,1.070211744138671,1.1177030661421576,1.1268275572548259,1.130360958064449,1.1304798625717567,1.1354018188037558,1.1453838047366307,1.1517470465064992,1.151960800748026,1.157868676476564,1.1699692720802557,,,,,,,,,,,,,,,,,,1.0733048968374423,1.0534304712653362,1.0405797514972897,1.0234712204738008,1.0133837081357187,0.9994341556896851,,,,,,,1.0534304712653362,1.0405797514972897,,1.051897143685655,1.1177030661421576,1.028654987355091,1.0400842554303282,1.033934033983212,"rgba(0, 255, 255, 0.75)",0.04840847115205415,1.0480809391204702,1.3823832748060294,64.34885428403176,9.818631508737703,True,False,True,False,True,8.930326997604428,1.04432,1.028264,0.0,0.0,0.0,0.0,1.0054399641074532,0.9103527564354216,False,False,False,False,0.34282799316061807,0.3250569828864399,False,False,False,False,-94982.0,-173676.56806671713,False,False,False,False,9234.658886868972,False,False,False,False
2025-05-07 16:00:00+00:00,1.115,1.125,1.1,1.105,14168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1158391667369485,1.0789897778332336,1.062588026293965,1.0457201584376676,1.0343862594477322,1.0142411057741143,1.012371332146364,1.011491059580582,0.9943344559740536,0.9898512214632983,0.9907531547175809,1.004412930567646,1.0058741050169673,1.0242888213474795,1.0331373280140106,1.0333251509485477,1.0521991410282372,1.070402120497395,1.1176736254783834,1.1267650939458043,1.1302865286670545,1.130405032461085,1.1353109544778246,1.1452621014792335,1.1516065867373761,1.151819723774185,1.1577110883371335,1.169778702139462,,,,,,,,,,,,,,,,,,1.07532032656479,1.0553491015015934,1.0422831329550915,1.0252487227259852,1.0150491353855025,1.0009134762134106,,,,,,,1.0553491015015934,1.0422831329550915,,1.0521991410282372,1.1176736254783834,1.0299652735342004,1.0409322017625002,1.035693982557729,"rgba(0, 255, 255, 0.75)",0.04873948278328324,1.0495349597240113,1.137989923336079,63.354921664807904,9.818631508737703,True,False,True,False,True,7.750919234906334,1.046754,1.028239,0.0,0.0,0.0,0.0,1.0026518464185967,0.9094704770502442,False,False,False,False,0.32335730907286125,0.3242071459796506,False,False,False,False,-109150.0,-172676.156158706,False,False,False,False,9311.144795599685,False,False,False,False
2025-05-07 17:00:00+00:00,1.105,1.105,1.095,1.1,5036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1145990423034469,1.0794071923297948,1.0631283550671229,1.04621336937119,1.034907388598786,1.0147348841685084,1.0128305525724648,1.0119411179154236,0.994796207488011,0.990181133362595,0.9910783610206723,1.0046693220154823,1.0061244497598136,1.0244621257615676,1.0332775504223841,1.0334647486123019,1.0522872899282236,1.0704523730231459,1.1176496483482323,1.1267298262391845,1.1302472271753254,1.1303655950571292,1.1352661147069858,1.1452068328202252,1.151544942933377,1.1517578700381024,1.1576436354342925,1.1696999730180384,,,,,,,,,,,,,,,,,,1.075792910864887,1.055880979177015,1.0427821717338206,1.0257905810953063,1.015566465126009,1.001382475912451,,,,,,,1.055880979177015,1.0427821717338206,,1.0522872899282236,1.1176496483482323,1.030313454282218,1.0411467469154174,1.036199263984915,"rgba(38, 166, 154, 1.0)",0.04848303754644209,1.049849435340521,1.0343940313442546,61.65092239836661,9.818631508737703,True,False,True,False,False,7.16185961108415,1.0484539999999998,1.028164,0.0,0.0,0.0,0.0,1.0013299001160125,0.9110098752157552,False,False,False,False,0.2914174781422829,0.30781231206096676,False,False,False,False,-114186.0,-171769.33203221444,False,False,False,False,9244.863480939224,False,False,False,False
2025-05-07 18:00:00+00:00,1.095,1.095,1.08,1.095,13349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1103712501609373,1.0799371264815814,1.0641191615244807,1.0472431919555683,1.0360433371536486,1.015866323984943,1.013887837547037,1.0129792495488514,0.9958863680826421,0.9909673813900108,0.9918528066731689,1.0052717369126665,1.0067116371146922,1.024857381189356,1.033591127368154,1.0337767775370101,1.0524707384543366,1.070539952873003,1.1175505730925148,1.126601983496344,1.1301092627150218,1.1302272872785104,1.135114259122155,1.1450287194049185,1.1513506903689288,1.1515630856102708,1.1574347116439874,1.1694623235812573,,,,,,,,,,,,,,,,,,1.07647919722953,1.056925315261813,1.0438401076100816,1.027001076945311,1.016748898861375,1.0024805348172696,,,,,,,1.056925315261813,1.0438401076100816,,1.0524707384543366,1.1175505730925148,1.030973496022248,1.0415262971270471,1.037245855120897,"rgba(38, 166, 154, 1.0)",0.048038919956953814,1.050254911296212,0.93143411100588,59.463247688716805,14.137551079600769,True,False,True,False,False,6.569360896092128,1.049854,1.028014,0.0,0.0,0.0,0.0,1.005854633728402,0.9105240611166642,False,False,False,False,0.26004585111462303,0.2839290815877949,False,False,False,False,-127535.0,-171083.52843481576,False,False,False,False,9308.493504490554,False,False,False,False
2025-05-07 19:00:00+00:00,1.095,1.105,1.085,1.095,35317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1055665696053527,1.081697766113187,1.066863857256106,1.0500407251862394,1.0390930981315778,1.0188932108974242,1.016725129964073,1.0157671077422252,0.9988007273695085,0.9930910863372893,0.9939459002857942,1.0069169342613224,1.008317134650137,1.0259589907476834,1.034476343617292,1.0346578894943486,1.053011114273085,1.070826492633193,1.117338800133698,1.1263136296893017,1.1297937134909948,1.1299108188757419,1.1347613573630417,1.144605303679334,1.1508840339886852,1.1510950044262522,1.1569286682393354,1.1688794993080143,,,,,,,,,,,,,,,,,,1.078577956106013,1.059777629554524,1.0467030220299685,1.030231528876334,1.01990502336035,1.0054172739653964,,,,,,,1.059777629554524,1.0467030220299685,,1.053011114273085,1.117338800133698,1.0331145336220253,1.0429151254194422,1.0401020723154308,"rgba(38, 166, 154, 1.0)",0.047519543329015534,1.052070683408708,0.9034033911912477,58.0047978822836,12.671068032481728,True,False,True,False,False,6.569360896092128,1.051554,1.027914,0.0,0.0,0.0,0.0,1.0230156898938625,0.891583987078911,False,False,False,False,0.2788050097272823,0.28136704565753856,False,False,False,False,-127535.0,-170408.35745133026,False,False,False,False,9711.726163335661,False,False,False,False
2025-05-08 14:00:00+00:00,1.115,1.115,1.1,1.105,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1055774819851791,1.0817909628364453,1.066976926892638,1.0501468466798007,1.039204952488186,1.0190006911173732,1.0168258589326291,1.015866031009287,0.9989022931781092,0.9931653520172706,0.9940191684667914,1.0069755221629106,1.008374425865689,1.0259995980945833,1.0345096831296927,1.034691091374418,1.0530329570837935,1.0708399449564692,1.117335588721262,1.1263078853193793,1.1297870530479923,1.1299041276997932,1.134753437467029,1.1445950146561519,1.1508723002014927,1.1510832230616357,1.156915614009688,1.1688638953525377,,,,,,,,,,,,,,,,,,1.0786796096660614,1.0598899486070432,1.0468103841566996,1.0303477422506129,1.0200170426908435,1.005520181145497,,,,,,,1.0598899486070432,1.0468103841566996,,1.0530329570837935,1.117335588721262,1.0332045510121826,1.042977163115595,1.0402108180861263,"rgba(0, 255, 255, 0.75)",0.04682133255239507,1.0521646984599191,1.1284450625354567,58.83772290528438,12.671068032481728,True,False,True,False,False,7.581807439367392,1.053254,1.027839,0.0,0.0,0.0,0.0,1.026576341844711,0.88008800880088,False,False,False,False,0.30933855457607434,0.2953528001168064,False,False,False,False,-126403.0,-169726.10384743367,False,False,False,False,9578.707153051386,False,False,False,False
2025-05-08 15:00:00+00:00,1.105,1.11,1.08,1.08,9032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1044350160913567,1.082028365774079,1.0674871960980141,1.0507339874270467,1.0398670723546692,1.0196876558286923,1.017473934580765,1.0165042014585506,0.999581586873065,0.9936679393630828,0.9945143756900102,1.0073627881559122,1.0087520551154172,1.0262554979315877,1.0347134049763413,1.0348938199874576,1.053152641529634,1.0708971537472163,1.1172701146566115,1.1262233820580694,1.12969583822587,1.1298126852795296,1.1346530028573156,1.144477133558384,1.1507436874644907,1.1509542565144768,1.1567772327152308,1.1687063875008301,,,,,,,,,,,,,,,,,,1.0789973167528422,1.0604546371124028,1.047418686708022,1.0310627169468463,1.0207306248374808,1.006199754036649,,,,,,,1.0604546371124028,1.047418686708022,,1.053152641529634,1.1172701146566115,1.0336607704568244,1.0432751094848791,1.040810622732374,"rgba(38, 166, 154, 1.0)",0.04560271143353297,1.0525059252556526,0.6029043861661773,54.28543045650523,9.046679721178513,False,False,True,False,False,4.57829077595704,1.0540539999999998,1.027414,0.0,0.0,0.0,0.0,1.0193212853739322,0.88537974315765,False,False,False,False,0.26870384858442503,0.28202832435061576,False,False,False,False,-135435.0,-169194.4588265432,False,False,False,False,9570.231073159117,False,False,False,False
2025-05-08 16:00:00+00:00,1.085,1.095,1.08,1.085,13889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1026341943957967,1.082225854940599,1.0681193237907205,1.051530012924987,1.0407867277601235,1.0206696115686371,1.0184036300661095,1.0174208441193586,1.000568841930045,0.9944043031061424,0.9952397523444757,1.0079275699470573,1.0093024401462054,1.0266246705476583,1.0350050639369996,1.0351840003642694,1.0533186689475347,1.0709692282826186,1.1171578090040828,1.1260823141489122,1.1295446752966878,1.1296611792317235,1.1344879718798524,1.1442858202825419,1.1505361746659701,1.1507462094552565,1.1565549828289274,1.16845519687021,,,,,,,,,,,,,,,,,,1.0793146103963802,1.0611893837535578,1.0482507165901211,1.0320690108275903,1.021748524145198,1.0071829683392204,,,,,,,1.0611893837535578,1.0482507165901211,,1.0533186689475347,1.1171578090040828,1.034280649581999,1.0436787431136167,1.041625869008678,"rgba(38, 166, 154, 1.0)",0.04513851742087841,1.0529220328428175,0.7106561976345528,52.23567051307725,7.14167216452843,False,True,False,False,False,5.097143978740924,1.055454,1.027014,0.0,0.0,0.0,0.0,1.0101128535834676,0.9020079144071523,False,False,False,False,0.24705033745389754,0.2645393309022567,False,False,False,False,-121546.0,-168455.72303078286,False,False,False,False,9637.188730939595,False,False,False,False
2025-05-08 17:00:00+00:00,1.085,1.11,1.08,1.095,32081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1011860443114694,1.0833696640179225,1.0700209332530666,1.0536460871905058,1.043140623639527,1.0231042437552347,1.0207092715577692,1.0196933523255585,1.0029784806424757,0.996211063741402,0.9970211734392848,1.0093367220297975,1.0106782681374786,1.0275763731805903,1.0357730595221615,1.0359484940319823,1.053790221845908,1.0712202708658023,1.116971570584458,1.1258283715785153,1.1292666204257078,1.129382309609114,1.1341767620274992,1.1439119418137431,1.1501238314145554,1.150332598132405,1.1561075479347624,1.1679393532191713,,,,,,,,,,,,,,,,,,1.0806827756842146,1.0632453732522065,1.0504330037560654,1.034594093017516,1.0242706038982015,1.0095934236337014,,,,,,,1.0632453732522065,1.0504330037560654,,1.053790221845908,1.116971570584458,1.0360745787231995,1.0449102144825455,1.0438032122069842,"rgba(38, 166, 154, 1.0)",0.04319782727268896,1.054507135067622,0.9373819816622765,52.73930798652889,7.14167216452843,False,True,True,False,False,6.1326561152490875,1.057504,1.026614,0.0,0.0,0.0,0.0,1.010668147541942,0.8930262465657334,False,False,False,False,0.261832472503997,0.26318590170312683,False,False,False,False,-89465.0,-167231.06065821258,False,False,False,False,9985.154797126577,False,False,False,False
2025-05-08 18:00:00+00:00,1.095,1.1,1.09,1.09,3682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1010187226687806,1.0834710169951973,1.0702086885067803,1.053866587195482,1.043389508975165,1.0233672646892389,1.020959307366189,1.0199400995752899,1.0032423287191763,0.996410857355589,0.9972181601425003,1.0094924508271617,1.0108302884247953,1.0276812516225917,1.0358575028365329,1.036032546988922,1.053841499957385,1.0712467524556042,1.1169487894845445,1.1257979299372782,1.1292334553338916,1.1293490523961243,1.1341398511871956,1.1438679437792918,1.1500754782876121,1.1502841013920004,1.1560552214396427,1.167879269691453,,,,,,,,,,,,,,,,,,1.0808081656239792,1.0634539068088211,1.0506616230488746,1.0348633579261368,1.0245424413336255,1.0098564036102242,,,,,,,1.0634539068088211,1.0506616230488746,,1.053841499957385,1.1169487894845445,1.03626412157078,1.0450410777362102,1.0440309830586103,"rgba(38, 166, 154, 1.0)",0.041859951489923254,1.0546687838168909,0.8440338539717206,52.04745209377772,6.741223602565924,False,True,False,False,False,5.5240590406253745,1.059488,1.026189,0.0,0.0,0.0,0.0,1.0092973990820289,0.9033188184064963,False,False,False,False,0.2562322102242435,0.25970905596368515,False,False,False,False,-93147.0,-166082.47057048834,False,False,False,False,9887.43146693857,False,False,False,False
2025-05-08 19:00:00+00:00,1.09,1.095,1.07,1.07,24699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0981817568092136,1.0831428363299056,1.0706251298759693,1.0547456863147289,1.0445144092913894,1.0247143268163483,1.0222544471385633,1.0212237397714066,1.0046849790616739,0.9975259460980682,0.9983159911609347,1.0103380826719093,1.0116529584899552,1.028217437758822,1.0362714328307252,1.036444126314811,1.0540527109818778,1.0713032269877805,1.116700751744454,1.1255015179530645,1.1289202579538824,1.1290352811477447,1.1338035817197236,1.143487749270015,1.1496680553776797,1.149875779498324,1.1556230484197836,1.167398116740056,,,,,,,,,,,,,,,,,1.0783333333333336,1.080653875517974,1.0641149487994443,1.0516166813158663,1.0361601878212134,1.0259261725671704,1.0112691889133083,,,,,,,1.0641149487994443,1.0516166813158663,,1.0540527109818778,1.116700751744454,1.039499733904919,1.04552057472008,1.0497249126097585,"rgba(38, 166, 154, 0.5)",0.04094666000745061,1.0591671552398545,0.26455991180170574,48.121490289071474,2.91835009302649,False,True,False,True,False,3.1318657008929023,1.060992,1.025664,0.0,0.0,0.0,0.0,0.993630766431106,0.9402808528707047,False,False,False,False,0.21437700972066792,0.23704303284217654,False,False,False,False,-117846.0,-165334.61831358154,False,False,False,False,10117.068188381381,False,False,False,False
2025-05-09 14:00:00+00:00,1.105,1.105,1.09,1.095,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0981697248551272,1.0831979076785705,1.0707102919082456,1.054841880287298,1.0446216538398003,1.02482702310626,1.0223618141811794,1.0213297483795452,1.0047979569063792,0.9976122504516887,0.998401122048789,1.0104059093685998,1.0117192266826676,1.0282637872707365,1.0363090832105397,1.0364816103452512,1.0540762213791337,1.071316158671087,1.1166925179488314,1.1254899960926485,1.1289075592658575,1.1290225427502545,1.1337892633570616,1.143470368547641,1.14964879552355,1.1498564576790211,1.1556020714342452,1.1673737973328036,,,,,,,,,,,,,,,,,1.079436263318113,1.0807175231381383,1.064207256085749,1.051715988944134,1.0362755117565363,1.0260424643565813,1.0113818194786477,,,,,,,1.064207256085749,1.051715988944134,,1.0540762213791337,1.1166925179488314,1.0396386668386026,1.0455812942306193,1.0499681181539857,"rgba(38, 166, 154, 1.0)",0.040126051388094365,1.0593087803471404,0.8894774944999794,49.962213876574815,2.91835009302649,False,True,False,False,False,5.755712689752663,1.062792,1.025264,0.0,0.0,0.0,0.0,0.9835833743236595,0.9256333005410724,False,False,False,False,0.26470522212029163,0.25087412748123405,False,False,False,False,-116265.0,-164573.84903740196,False,False,False,False,9984.726045925856,False,False,False,False
2025-05-09 15:00:00+00:00,1.095,1.095,1.07,1.075,11212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0972009954270587,1.083108148478226,1.0709208518391982,1.0552447229339175,1.0451301681578273,1.0254331241143055,1.0229456180337617,1.0219086242991873,1.0054473478517822,0.9981177509813793,0.9988989593819596,1.0107915266932874,1.0120946071338384,1.0285110404815148,1.0365013894161348,1.036672859032108,1.054177254032687,1.0713474441308293,1.1165858840369272,1.1253614546747666,1.128771384361879,1.1288861072580816,1.1336425909230448,1.1433037179757684,1.1494697708747985,1.1496770244743857,1.1554117872427823,1.1671612698044227,,,,,,,,,,,,,,,,1.08,1.0796048490344607,1.08069785199168,1.0645185881521384,1.0521513438254775,1.0368586380764784,1.0266642640102424,1.0120176750086782,,,,,,,1.0645185881521384,1.0521513438254775,,1.054177254032687,1.1165858840369272,1.0433830524145524,1.0458199885565347,1.0540641512623945,"rgba(38, 166, 154, 0.5)",0.039200331952997734,1.063101753144431,0.3035241351995535,48.19034861134759,2.91835009302649,False,True,False,True,False,3.4185713787027616,1.063792,1.024864,0.0,0.0,0.0,0.0,0.9803309692671394,0.9316312056737589,False,False,False,False,0.21437700972066792,0.232625568600951,False,False,False,False,-127477.0,-163998.70409108564,False,False,False,False,10003.753549089797,False,False,False,False
2025-05-09 16:00:00+00:00,1.08,1.08,1.07,1.075,9510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0962404555553027,1.0829196039452245,1.0709977950690204,1.055509438235388,1.0454899449180608,1.0258907173618372,1.0233890185551426,1.0223492496960824,1.005953077417507,0.998515792317003,0.9992907460640209,1.0110918835967384,1.0123865770433076,1.0286987289744969,1.036644583893112,1.036815194670699,1.0542458605878098,1.0713585716885115,1.11648362728872,1.125241038943864,1.1286446935019485,1.1287592013724654,1.1335072714881786,1.14315193906459,1.1493077649690302,1.1495146807417587,1.1552404862051462,1.1669715185019995,,,,,,,,,,,,,,,1.0750000000000002,1.0777053373226524,1.078673141568444,1.08056836711448,1.0646909660806492,1.0524458044235572,1.0372852631913225,1.0271321496562493,1.0125088488252902,,,,,,,1.0646909660806492,1.0524458044235572,,1.0542458605878098,1.11648362728872,1.046627785865862,1.045975595291092,1.0562233197980715,"rgba(38, 166, 154, 0.5)",0.03867759590803461,1.066143405717282,0.2289851288528017,47.0091051011961,1.820409271949174,False,True,False,True,False,3.4185713787027616,1.064392,1.024414,0.0,0.0,0.0,0.0,0.9595566112430718,0.9313064133016626,False,False,False,False,0.1896232444446399,0.21112440652279546,False,False,False,False,-127477.0,-163432.4761206812,False,False,False,False,9996.098455305459,False,False,False,False
2025-05-09 17:00:00+00:00,1.075,1.115,1.075,1.115,13202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0965479005637884,1.0835058590280195,1.0717803810904405,1.0563523661051462,1.046413821976789,1.0268495618369209,1.0243038277366545,1.023252687482763,1.0069095569167048,0.9992518706118826,1.0000172254251787,1.0116762707344504,1.0129581540177948,1.0291054080612285,1.036978597845851,1.037147818262297,1.054461771138191,1.0714862120353725,1.1164332210351346,1.1251630478251051,1.1285567415889413,1.1286709144762521,1.1334056001438297,1.1430243590642504,1.149164321029775,1.1493707137405795,1.1550825180141207,1.1667853949048692,,,,,,,,,,,,,,,1.0905007631795232,1.0870302244232204,1.0837153400659978,1.081213613015814,1.0655163076092442,1.0533109194147485,1.038269677831569,1.0281204544640397,1.0134637505421917,,,,,,,1.0655163076092442,1.0533109194147485,,1.054461771138191,1.1164332210351346,1.048816305466032,1.0465297779864857,1.0601267833940389,"rgba(0, 255, 255, 0.75)",0.03943978455069697,1.068600713789103,1.1764589167888115,51.72037664912797,1.820409271949174,False,True,True,False,True,7.4874441624594255,1.065592,1.024114,0.0,0.0,0.0,0.0,0.9737510315495458,0.9121119786707292,False,False,False,False,0.2562322102242425,0.23367830837351897,False,False,False,False,-114275.0,-162670.34470795747,False,False,False,False,10045.802355223203,False,False,False,False
2025-05-09 18:00:00+00:00,1.115,1.13,1.1,1.105,13246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0973611421316019,1.0843625544978162,1.0727760705538103,1.05734765142912,1.0474730624669881,1.027912887315257,1.0253163433674224,1.024251676295746,1.007949471928447,1.0000510076290432,1.0008065322965147,1.012319394142156,1.0135881517861918,1.029564520752869,1.037361570140813,1.037529336387818,1.0547219090820454,1.071655278696336,1.1164170068537331,1.1251183971333336,1.1285016743313765,1.1286154989559278,1.1333361758685825,1.1429279007221218,1.1490513831703013,1.1492572327991488,1.1549544539019498,1.1666282283708977,,,,,,,,,,,,,,,1.0982977362478445,1.0939484842060632,1.0887560925799866,1.0821202382718325,1.0665272314296956,1.0543221759535448,1.0393786708963277,1.0292173506988669,1.0145078134004553,,,,,,,1.0665272314296956,1.0543221759535448,,1.0547219090820454,1.1164170068537331,1.0506342096798194,1.0471941982443533,1.0630084215205131,"rgba(38, 166, 154, 1.0)",0.03978989903059387,1.0706167094980208,0.8641210794614579,53.28505201168148,-1.870665854592275,False,True,True,False,True,6.308418664300554,1.066592,1.023739,0.0,0.0,0.0,0.0,0.9858708737248939,0.8983083064056263,False,False,False,False,0.32514692062785755,0.27941261450068827,False,False,False,False,-127521.0,-162125.39362721393,False,False,False,False,10095.417822584082,False,False,False,False
