date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_696,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_713,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_474,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_437,aVWAP_OB_bull_864,aVWAP_OB_bull_839,aVWAP_OB_bull_828,aVWAP_OB_bull_660,aVWAP_OB_bull_641,aVWAP_OB_bull_606,aVWAP_OB_bull_575,aVWAP_OB_bull_540,aVWAP_OB_bear_792,aVWAP_OB_bear_735,aVWAP_OB_bear_507,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 15:00:00+00:00,2.975,2.975,2.925,2.925,12357.0,,,,,,,,,,,,,,,2.9503131723103064,2.9503131723103064,2.9503131723103064,2.9503131723103064,2.9503131723103064,2.9503131723103064,2.9694792195385653,2.9694792195385653,3.04820098643597,3.0888182037393173,3.207705959940355,,,,,,,,2.9511996305276527,2.9503131723103064,2.9503131723103064,2.9503131723103064,2.9503131723103064,2.9503131723103064,2.9503131723103064,2.940484363248851,2.984792347187281,3.1096399354300543,3.2602072991605984,3.2602072991605984,3.2260188692562393,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.1460828849500153,3.0611421710640254,2.9664884700509884,2.9664884700509884,2.9664884700509884,2.9664884700509884,2.9664884700509884,2.9664884700509884,2.963578914986941,2.9496207763194247,2.9496207763194247,2.9496207763194247,2.9496207763194247,2.9496207763194247,2.9496207763194247,2.9496207763194247,2.926821676586312,2.900306215148843,2.8787755388408613,2.8656149504690345,2.8656149504690345,2.8656149504690345,2.8656149504690345,2.8656149504690345,2.8656149504690345,2.8444711469403003,2.789785743710507,2.789785743710507,2.78275302892671,,,,3.2260188692562393,3.2096353818476944,3.1460828849500153,2.9664884700509884,2.926821676586312,2.9503131723103064,3.04820098643597,2.868353782768504,2.973292598668497,2.998687511186783,3.0950938225383493,#000000,0.2501099397904477,2.9503685759488905,-0.10142969915608098,48.06095004974965,-9.36471753494574,True,False,False,False,True,0.0,2.9945000000000004,3.0445499999999996,0.0,0.0,0.0,0.0,0.9662261380323055,1.0102790014684286,False,False,False,False,-0.30963448045183106,-0.31512938133678636,False,False,False,False,8119.0,206622.15902717767,False,False,False,False,10336.835042999906,False,False,False,False
2025-07-02 16:00:00+00:00,2.925,2.965,2.925,2.965,13993.0,,,,,,,,,,,,,,,2.9504651511139284,2.9504651511139284,2.9504651511139284,2.9504651511139284,2.9504651511139284,2.9504651511139284,2.9691016859812573,2.9691016859812573,3.046495015639274,3.086597332478541,3.2046587338173396,,,,,,,,2.951352098546532,2.9504651511139284,2.9504651511139284,2.9504651511139284,2.9504651511139284,2.9504651511139284,2.9504651511139284,2.9410751543297273,2.9841160140112506,3.1072390492120205,3.257220072326892,3.257220072326892,3.223676024999222,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.1446299052805338,3.0604127843815037,2.9664018214458343,2.9664018214458343,2.9664018214458343,2.9664018214458343,2.9664018214458343,2.9664018214458343,2.9635095562038374,2.949632441687712,2.949632441687712,2.949632441687712,2.949632441687712,2.949632441687712,2.949632441687712,2.949632441687712,2.9269595362221827,2.9005815390532694,2.8791547060766076,2.8660537484097905,2.8660537484097905,2.8660537484097905,2.8660537484097905,2.8660537484097905,2.8660537484097905,2.845000955429648,2.790517372801431,2.790517372801431,2.7835115081271375,,,,3.223676024999222,3.207530265760181,3.1446299052805338,2.9664018214458343,2.9269595362221827,2.9504651511139284,3.046495015639274,2.8687803751421455,2.9730329924773495,2.9980677600528396,3.0938700626378695,#000000,0.24800873640525792,2.9505205853284657,0.05838267990638074,50.81181091153178,-7.955849015541361,True,False,False,False,True,0.0,2.9864000000000006,3.0473000000000003,0.0,0.0,0.0,0.0,0.9622641509433962,1.0116110304789547,False,False,False,False,-0.31469672948674793,-0.3149130554117672,False,False,False,False,22112.0,203761.53640660126,False,False,False,False,10393.519771015412,False,False,False,False
2025-07-02 17:00:00+00:00,2.965,3.005,2.965,2.995,18705.0,,,,,,,,,,,,,,,2.9554072707059995,2.9554072707059995,2.9554072707059995,2.9554072707059995,2.9554072707059995,2.9554072707059995,2.9696315439068863,2.9696315439068863,3.0451527650115464,3.0845154138533437,3.201271090966072,,,,,,,,2.9625873830561327,2.9554072707059995,2.9554072707059995,2.9554072707059995,2.9554072707059995,2.9554072707059995,2.9554072707059995,2.944192534207928,2.984228057118319,3.1048714785265292,3.253784591705118,3.253784591705118,3.2210198718892475,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.143083916918424,3.0597765040861424,2.9665718787645634,2.9665718787645634,2.9665718787645634,2.9665718787645634,2.9665718787645634,2.9665718787645634,2.9637012708896058,2.949925184576792,2.949925184576792,2.949925184576792,2.949925184576792,2.949925184576792,2.949925184576792,2.949925184576792,2.927411411697466,2.901205873101063,2.879908636428522,2.8668816059695046,2.8668816059695046,2.8668816059695046,2.8668816059695046,2.8668816059695046,2.8668816059695046,2.8459417041066817,2.7917052939682665,2.7917052939682665,2.7847335977286636,,,,3.2210198718892475,3.2051650072677424,3.143083916918424,2.9665718787645634,2.927411411697466,2.9554072707059995,3.0451527650115464,2.8695931040005305,2.976484898402978,3.0002405438073394,3.0946533591659295,#000000,0.24544456815345372,2.955856027727883,0.15948192525346128,54.70765167828807,-4.10966344344078,True,False,True,False,True,0.0,2.9789,3.0502,0.0,0.0,0.0,0.0,0.9741750358680058,0.9999999999999998,False,False,False,False,-0.27461021985420897,-0.29476163763298807,False,False,False,False,40817.0,201235.26452432835,False,False,False,False,10522.37992960432,False,False,False,False
2025-07-02 18:00:00+00:00,2.995,2.995,2.965,2.97,3452.0,,,,,,,,,,,,,,,2.9559072668556166,2.9559072668556166,2.9559072668556166,2.9559072668556166,2.9559072668556166,2.9559072668556166,2.9696671336692235,2.9696671336692235,3.0448623183331347,3.084095362206012,3.200623846767527,,,,,,,,2.9633348713216443,2.9559072668556166,2.9559072668556166,2.9559072668556166,2.9559072668556166,2.9559072668556166,2.9559072668556166,2.9445831126689246,2.9841911645189967,3.1044020984225056,3.2531327037137743,3.2531327037137743,3.220511969964097,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.2047108813673626,3.142780684154899,3.059641329336603,2.9665863037703954,2.9665863037703954,2.9665863037703954,2.9665863037703954,2.9665863037703954,2.9665863037703954,2.9637197239252417,2.949962463047595,2.949962463047595,2.949962463047595,2.949962463047595,2.949962463047595,2.949962463047595,2.949962463047595,2.9274782478920067,2.90130482533197,2.880031788175676,2.867018604433705,2.867018604433705,2.867018604433705,2.867018604433705,2.867018604433705,2.867018604433705,2.8460998562855835,2.7919100512539954,2.7919100512539954,2.784944709157904,,,,3.220511969964097,3.2047108813673626,3.142780684154899,2.9665863037703954,2.9274782478920067,2.9559072668556166,3.0448623183331347,2.869727268052525,2.9767845198538536,3.0003963087071654,3.0945854197514473,#000000,0.2428843754131154,2.9563714921347435,0.056111093363154195,54.863461690277745,-3.64852115236058,True,False,True,False,True,0.0,2.9709,3.052975,0.0,0.0,0.0,0.0,0.9743954480796586,1.002844950213371,False,False,False,False,-0.2795717928859572,-0.2871667152594726,False,False,False,False,37365.0,198694.6402681372,False,False,False,False,10412.761636122083,False,False,False,False
2025-07-02 19:00:00+00:00,2.965,2.99,2.965,2.975,32907.0,,,,,,,,,,,,,,,2.959709126628563,2.959709126628563,2.959709126628563,2.959709126628563,2.959709126628563,2.959709126628563,2.969989155655719,2.969989155655719,3.042212438528833,3.0802495071865894,3.19463610625432,,,,,,,,2.9678148348599804,2.959709126628563,2.959709126628563,2.959709126628563,2.959709126628563,2.959709126628563,2.959709126628563,2.9478832402368518,2.983856747134726,3.100094349033006,3.2470690228217256,3.2470690228217256,3.215774214848382,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.200470755561683,3.139944576458787,3.0583744821121543,2.966721771703155,2.966721771703155,2.966721771703155,2.966721771703155,2.966721771703155,2.966721771703155,2.963893030125649,2.950312679424629,2.950312679424629,2.950312679424629,2.950312679424629,2.950312679424629,2.950312679424629,2.950312679424629,2.9281063898455812,2.902235243218393,2.8811902116478247,2.868307611112361,2.868307611112361,2.868307611112361,2.868307611112361,2.868307611112361,2.868307611112361,2.8475884870488852,2.793839426629534,2.793839426629534,2.7869341054850825,,,,3.215774214848382,3.200470755561683,3.139944576458787,2.966721771703155,2.9281063898455812,2.959709126628563,3.042212438528833,2.8709895385150297,2.978929947391709,3.0013937384593232,3.0935555740229774,#000000,0.24006386162364587,2.9602157333930266,0.06158472377717219,55.35118870949725,-2.6736748627395457,True,False,True,False,True,0.0,2.963,3.0557750000000006,0.0,0.0,0.0,0.0,0.9745762711864407,1.004237288135593,False,False,False,False,-0.28205760561009036,-0.2846121604347815,False,False,False,False,70272.0,196703.5915818095,False,False,False,False,10761.509517732593,False,False,False,False
2025-07-03 14:00:00+00:00,2.95,2.955,2.93,2.95,22031.0,,,,,,,,,,,,,,,2.9581026106269275,2.9581026106269275,2.9581026106269275,2.9581026106269275,2.9581026106269275,2.9581026106269275,2.9692424676026894,2.9692424676026894,3.0397476268023165,3.077083818950047,3.1902462899595774,,,,,,,,2.963624754775282,2.9581026106269275,2.9581026106269275,2.9581026106269275,2.9581026106269275,2.9581026106269275,2.9581026106269275,2.947697480138422,2.9827339795842076,3.0966699488711042,3.242697669555774,3.242697669555774,3.2122972632451794,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.1973297117484045,3.137741459772963,3.0572273240130916,2.9665280797629374,2.9665280797629374,2.9665280797629374,2.9665280797629374,2.9665280797629374,2.9665280797629374,2.9637252194029267,2.950266439212776,2.950266439212776,2.950266439212776,2.950266439212776,2.950266439212776,2.950266439212776,2.950266439212776,2.928249597458828,2.9025858203156147,2.8816982483529743,2.868906501958482,2.868906501958482,2.868906501958482,2.868906501958482,2.868906501958482,2.868906501958482,2.84832640484428,2.794888909688089,2.794888909688089,2.78802460870148,,,,3.2122972632451794,3.1973297117484045,3.137741459772963,2.9665280797629374,2.928249597458828,2.9581026106269275,3.0397476268023165,2.8715698153344045,2.9771636935924946,2.9994707576980804,3.090917120586307,#000000,0.23723573253789598,2.9584477446361994,-0.035609073497601375,53.30570882540422,-2.6736748627395457,True,False,True,False,True,0.0,2.9545999999999997,3.0584499999999997,0.0,0.0,0.0,0.0,0.9651324965132496,1.00836820083682,False,False,False,False,-0.31723370764599573,-0.3009229340403886,False,False,False,False,48241.0,194401.84597588997,False,False,False,False,10936.230300403406,False,False,False,False
2025-07-03 15:00:00+00:00,2.945,3.025,2.945,3.005,99741.0,,,,,,,,,,,,,,2.9916666666666667,2.9692077922077926,2.9692077922077926,2.9692077922077926,2.9692077922077926,2.9692077922077926,2.9692077922077926,2.9719145008133774,2.9719145008133774,3.0347967540945473,3.0688996468725738,3.175602771493492,,,,,,,,2.976355483335533,2.9692077922077926,2.9692077922077926,2.9692077922077926,2.9692077922077926,2.9692077922077926,2.9692077922077926,2.9576264364302953,2.9837673424651174,3.087127631400718,3.2272623191211207,3.2272623191211207,3.2001757767278987,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.186485375618748,3.1306314436595204,3.054355627519032,2.967503538644068,2.967503538644068,2.967503538644068,2.967503538644068,2.967503538644068,2.967503538644068,2.964805370625814,2.9518359483583234,2.9518359483583234,2.9518359483583234,2.9518359483583234,2.9518359483583234,2.9518359483583234,2.9518359483583234,2.9305934689988473,2.9057736484967296,2.8855241744338995,2.873098331731697,2.873098331731697,2.873098331731697,2.873098331731697,2.873098331731697,2.873098331731697,2.853079327629254,2.800885600815577,2.800885600815577,2.794192525666678,,,,3.2001757767278987,3.186485375618748,3.1306314436595204,2.967503538644068,2.9305934689988473,2.9692077922077926,3.0347967540945473,2.8756866624347697,2.9793717418992496,3.0025034661667327,3.0890110845589893,#000000,0.23374934600284142,2.971058202556956,0.14520595682279022,55.972606795060535,-1.3128274111929983,True,False,True,False,True,0.0,2.9473000000000003,3.0614,0.0,0.0,0.0,0.0,0.9699863574351978,0.9890859481582535,False,False,False,False,-0.27461021985420897,-0.2877665769472988,False,False,False,False,147982.0,193682.15844138004,False,False,False,False,12313.048435280873,False,False,False,True
2025-07-03 16:00:00+00:00,3.005,3.015,2.995,3.005,75554.0,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.97465364670938,2.97465364670938,3.03264078401328,3.06457567946635,3.1665772026061045,,,,,,,,2.983685494587128,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.217370698050673,3.217370698050673,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.9659489136987633,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.9083924664474345,2.8885920310086477,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.856801697617193,2.8054911516440924,2.8054911516440924,2.798920653961825,,,,3.192377626100321,3.1795148914704097,3.126164063821249,2.968574221124373,2.9326198942806716,2.9763806832197646,3.03264078401328,2.8789595185542374,2.984710763820814,3.005733211104325,3.087877768747295,#000000,0.23003720811450576,2.978151783380791,0.11671249551005133,57.75053877483142,0.7779136850564612,True,False,True,False,True,0.0,2.9469,3.0645499999999997,0.0,0.0,0.0,0.0,0.9837177747625508,0.9918588873812753,False,False,False,False,-0.2548925662711362,-0.2713295716092175,False,False,False,False,147982.0,192973.6288531416,False,False,False,False,13293.528304501324,False,False,False,True
2025-07-03 17:00:00+00:00,3.01,3.01,2.98,2.98,0.0,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.97465364670938,2.97465364670938,3.03264078401328,3.06457567946635,3.1665772026061045,,,,,,,,2.983685494587128,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.217370698050673,3.217370698050673,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.9659489136987633,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.9083924664474345,2.8885920310086477,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.856801697617193,2.8054911516440924,2.8054911516440924,2.798920653961825,,,,3.192377626100321,3.1795148914704097,3.126164063821249,2.968574221124373,2.9326198942806716,2.9763806832197646,3.03264078401328,2.8789595185542374,2.984710763820814,3.005733211104325,3.087877768747295,#000000,0.22476458154503887,2.978151783380791,0.008222899740272186,56.47395497228422,0.7779136850564612,True,False,True,False,True,0.0,2.9462,3.06745,0.0,0.0,0.0,0.0,0.9798115746971736,0.9932705248990578,False,False,False,False,-0.2647262466350718,-0.2680279091221447,False,False,False,False,147982.0,192276.08421975956,False,False,False,False,13087.427090478048,False,False,False,False
2025-07-03 18:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.97465364670938,2.97465364670938,3.03264078401328,3.06457567946635,3.1665772026061045,,,,,,,,2.983685494587128,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.217370698050673,3.217370698050673,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.9659489136987633,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.9083924664474345,2.8885920310086477,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.856801697617193,2.8054911516440924,2.8054911516440924,2.798920653961825,,,,3.192377626100321,3.1795148914704097,3.126164063821249,2.968574221124373,2.9326198942806716,2.9763806832197646,3.03264078401328,2.8789595185542374,2.984710763820814,3.005733211104325,3.087877768747295,#000000,0.21795269757077496,2.978151783380791,0.00847989788522311,55.622899103919416,0.7779136850564612,True,False,True,False,True,0.0,2.9457,3.070225,0.0,0.0,0.0,0.0,0.9798115746971736,1.0013458950201881,False,False,False,False,-0.2795717928859572,-0.2737998510040509,False,False,False,False,147982.0,191589.35423185633,False,False,False,False,12884.521244114047,False,False,False,False
2025-07-03 19:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.97465364670938,2.97465364670938,3.03264078401328,3.06457567946635,3.1665772026061045,,,,,,,,2.983685494587128,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.217370698050673,3.217370698050673,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.9659489136987633,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.9083924664474345,2.8885920310086477,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.856801697617193,2.8054911516440924,2.8054911516440924,2.798920653961825,,,,3.192377626100321,3.1795148914704097,3.126164063821249,2.968574221124373,2.9326198942806716,2.9763806832197646,3.03264078401328,2.8789595185542374,2.984710763820814,3.005733211104325,3.087877768747295,#000000,0.2109336388535487,2.978151783380791,0.008762076211525008,55.05552852500955,0.7779136850564612,True,False,True,False,True,0.0,2.9452999999999996,3.0730500000000003,0.0,0.0,0.0,0.0,0.9798115746971736,1.0013458950201881,False,False,False,False,-0.2795717928859572,-0.276685821945004,False,False,False,False,147982.0,190913.27122050972,False,False,False,False,12684.761224825457,False,False,False,False
2025-07-04 14:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.97465364670938,2.97465364670938,3.03264078401328,3.06457567946635,3.1665772026061045,,,,,,,,2.983685494587128,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.217370698050673,3.217370698050673,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.9659489136987633,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.9083924664474345,2.8885920310086477,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.856801697617193,2.8054911516440924,2.8054911516440924,2.798920653961825,,,,3.192377626100321,3.1795148914704097,3.126164063821249,2.968574221124373,2.9326198942806716,2.9763806832197646,3.03264078401328,2.8789595185542374,2.984710763820814,3.005733211104325,3.087877768747295,#000000,0.20336985346234726,2.978151783380791,0.009087957667979896,54.677281472402974,0.7779136850564612,True,False,True,False,True,0.0,2.9448000000000003,3.0759250000000002,0.0,0.0,0.0,0.0,0.9798115746971736,1.0013458950201881,False,False,False,False,-0.2795717928859572,-0.27812880741548063,False,False,False,False,147982.0,190247.67011631577,False,False,False,False,12488.098260099481,False,False,False,False
2025-07-04 15:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.97465364670938,2.97465364670938,3.03264078401328,3.06457567946635,3.1665772026061045,,,,,,,,2.983685494587128,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.217370698050673,3.217370698050673,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.9659489136987633,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.9083924664474345,2.8885920310086477,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.876424081389332,2.856801697617193,2.8054911516440924,2.8054911516440924,2.798920653961825,,,,3.192377626100321,3.1795148914704097,3.126164063821249,2.968574221124373,2.9326198942806716,2.9763806832197646,3.03264078401328,2.8789595185542374,2.984710763820814,3.005733211104325,3.087877768747295,#000000,0.19587843260645021,2.978151783380791,0.009435528938106407,54.425116770665255,0.7779136850564612,True,False,True,False,True,0.0,2.9443,3.0787,0.0,0.0,0.0,0.0,0.9798115746971736,1.0013458950201881,False,False,False,False,-0.2795717928859572,-0.2788503001507189,False,False,False,False,147982.0,189592.38840908607,False,False,False,False,12294.48433358631,False,False,False,False
