date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_789,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_324,aVWAP_OB_bull_834,aVWAP_OB_bull_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,24.07,24.22,24.07,24.22,14.0,,,,,,,,,,,,,,,,,,,,,,,,24.328030303030303,24.264224137931034,24.201499423298724,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.423935439560445,24.842580496780126,24.842580496780126,24.842580496780126,24.842580496780126,24.842580496780126,24.842580496780126,24.848706581352833,24.94509837467921,24.98773681303507,24.98773681303507,24.98773681303507,24.98773681303507,25.01078843106181,25.516597336252506,25.516737782640405,25.656068460625253,25.656068460625253,25.656068460625253,25.655365098194288,25.385197197716654,25.385197197716654,25.385197197716654,25.233067779463827,24.78537049915005,,24.78537049915005,,24.606897451319618,"rgba(239, 83, 80, 0.75)",0.603818166651385,24.282059346493735,-0.10277820364018043,36.7648941247712,-10.929878501769196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7910709074992703,1.2001750802451125,False,False,False,False,-0.24113749869184295,-0.25056671932269037,False,False,False,False,-1083.0,-996.5457284285851,False,False,False,False,9.032151043698414,False,False,False,False
2025-06-16 18:00:00+00:00,24.22,24.22,24.22,24.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.328030303030303,24.264224137931034,24.201499423298724,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.4142248603352,24.423935439560445,24.842580496780126,24.842580496780126,24.842580496780126,24.842580496780126,24.842580496780126,24.842580496780126,24.848706581352833,24.94509837467921,24.98773681303507,24.98773681303507,24.98773681303507,24.98773681303507,25.01078843106181,25.516597336252506,25.516737782640405,25.656068460625253,25.656068460625253,25.656068460625253,25.655365098194288,25.385197197716654,25.385197197716654,25.385197197716654,25.233067779463827,24.78537049915005,,24.78537049915005,,24.606897451319618,"rgba(239, 83, 80, 0.75)",0.5989372118875599,24.282059346493735,-0.10361578018863692,40.851762052974465,-17.19609243063912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7998249197548875,1.2001750802451125,False,False,False,False,-0.22218805018889243,-0.2363773847557914,False,False,False,False,-1083.0,-997.8861047320179,False,False,False,False,8.89211769418371,False,False,False,False
2025-06-16 19:00:00+00:00,24.22,24.22,23.48,23.48,5.0,,,,,,,,,,,,,,,,,,,,,,,,24.30608272506083,24.252883263009846,24.19742710120068,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.419179172351075,24.837471001221,24.837471001221,24.837471001221,24.837471001221,24.837471001221,24.837471001221,24.843601759175005,24.93990914253265,24.982534378437844,24.982534378437844,24.982534378437844,24.982534378437844,25.00572086293081,25.511712154294027,25.51185488270594,25.652258425487105,25.652258425487105,25.652258425487105,25.65155945803737,25.38304828539345,25.38304828539345,25.38304828539345,25.231165277426953,24.78414486378019,,24.78414486378019,,24.601043201438973,"rgba(239, 83, 80, 1.0)",0.6079228999240859,24.25448413620024,-1.273984145517389,33.29719952265336,-17.19609243063912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7667132867132865,1.1918881118881122,False,False,False,False,-0.3174963762628923,-0.27693688050934184,False,False,False,False,-1088.0,-999.2832193873354,False,False,False,False,8.831774784196366,False,False,False,False
2025-06-17 14:00:00+00:00,23.48,23.48,23.48,23.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.30608272506083,24.252883263009846,24.19742710120068,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.409456773000468,24.419179172351075,24.837471001221,24.837471001221,24.837471001221,24.837471001221,24.837471001221,24.837471001221,24.843601759175005,24.93990914253265,24.982534378437844,24.982534378437844,24.982534378437844,24.982534378437844,25.00572086293081,25.511712154294027,25.51185488270594,25.652258425487105,25.652258425487105,25.652258425487105,25.65155945803737,25.38304828539345,25.38304828539345,25.38304828539345,25.231165277426953,24.78414486378019,,24.78414486378019,,24.601043201438973,"rgba(239, 83, 80, 1.0)",0.6154633353149257,24.25448413620024,-1.25837575004195,28.260824502439284,-12.91918749151467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7935726693688475,1.2414591777649104,False,False,False,False,-0.34282825441539394,-0.30988256746236786,False,False,False,False,-1088.0,-1000.6586733503225,False,False,False,False,8.694848043356112,False,False,False,False
2025-06-17 15:00:00+00:00,23.48,24.12,23.48,24.12,2.0,,,,,,,,,,,,,,,,,,,,,,,,24.30033573141487,24.249986052998608,24.196433048433043,24.408065928999545,24.408065928999545,24.408065928999545,24.408065928999545,24.408065928999545,24.408065928999545,24.408065928999545,24.408065928999545,24.408065928999545,24.408065928999545,24.41778458049887,24.83576934795856,24.83576934795856,24.83576934795856,24.83576934795856,24.83576934795856,24.83576934795856,24.841899788071448,24.938151927437637,24.980761943986817,24.980761943986817,24.980761943986817,24.980761943986817,25.003988705017075,25.509961832061062,25.51010535876475,25.650880689292297,25.650880689292297,25.650880689292297,25.650183359621458,25.382283518950185,25.382283518950185,25.382283518950185,25.230496507615918,24.783738717889374,,24.783738717889374,,24.599286093542467,"rgba(239, 83, 80, 0.75)",0.6094875856955342,24.248986744588425,-0.21163145503813202,36.02315577560371,-12.91918749151467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7935973041280537,1.176354956472901,False,False,False,False,-0.26642700041493705,-0.28815478393865246,False,False,False,False,-1086.0,-1001.9817946937284,False,False,False,False,8.591051949660669,False,False,False,False
2025-06-17 16:00:00+00:00,24.12,24.3,24.12,24.12,107.0,,,,,,,,,,,,,,,,,,,,,,,,24.2479945799458,24.228342967244707,24.193892100192677,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.387567300079183,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.783271247240616,24.874923356716028,24.915900832702498,24.915900832702498,24.915900832702498,24.915900832702498,24.939914001937986,25.436646058732606,25.436819430140744,25.59128802221381,25.59128802221381,25.59128802221381,25.590664018161185,25.349863071236555,25.349863071236555,25.349863071236555,25.202865453949517,24.769149728997288,,24.769149728997288,,24.556576489714644,"rgba(239, 83, 80, 0.75)",0.6044318156911268,24.226732207053495,-0.17658270839276133,41.19804329104666,-18.87692991674846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8413910093299406,1.1653944020356235,False,False,False,False,-0.1726864104292496,-0.23042059718395103,False,False,False,False,-1086.0,-1003.2844025279342,False,False,False,False,10.11677207447213,False,False,False,False
2025-06-17 17:00:00+00:00,24.12,24.12,24.12,24.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.2479945799458,24.228342967244707,24.193892100192677,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.387567300079183,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.783271247240616,24.874923356716028,24.915900832702498,24.915900832702498,24.915900832702498,24.915900832702498,24.939914001937986,25.436646058732606,25.436819430140744,25.59128802221381,25.59128802221381,25.59128802221381,25.590664018161185,25.349863071236555,25.349863071236555,25.349863071236555,25.202865453949517,24.769149728997288,,24.769149728997288,,24.556576489714644,"rgba(239, 83, 80, 0.5)",0.5987438652847037,24.226732207053495,-0.17826020981900528,44.64796830134196,-15.73607062011164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8413910093299406,1.1586089906700594,False,False,False,False,-0.19295355437854098,-0.21168707578124601,False,False,False,False,-1086.0,-1004.5668148918421,False,False,False,False,9.95992289502295,False,False,False,False
2025-06-17 18:00:00+00:00,24.12,24.12,24.12,24.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.2479945799458,24.228342967244707,24.193892100192677,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.387567300079183,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.783271247240616,24.874923356716028,24.915900832702498,24.915900832702498,24.915900832702498,24.915900832702498,24.939914001937986,25.436646058732606,25.436819430140744,25.59128802221381,25.59128802221381,25.59128802221381,25.590664018161185,25.349863071236555,25.349863071236555,25.349863071236555,25.202865453949517,24.769149728997288,,24.769149728997288,,24.556576489714644,#000000,0.5924055252157563,24.226732207053495,-0.18016747398603558,46.9479183082055,-13.448556113817745,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8411376041367422,1.1749497270899167,False,False,False,False,-0.19295355437854098,-0.2023203150798935,False,False,False,False,-1086.0,-1005.829344893519,False,False,False,False,9.805505485797788,False,False,False,False
2025-06-17 19:00:00+00:00,24.12,24.12,23.88,23.88,10.0,,,,,,,,,,,,,,,,,,,,,,,,24.23674479166667,24.220805243445696,24.190560303893633,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.382548904538346,24.770595926231763,24.770595926231763,24.770595926231763,24.770595926231763,24.770595926231763,24.770595926231763,24.776512041598245,24.86784738334622,24.908719008264463,24.908719008264463,24.908719008264463,24.908719008264463,24.932843915343916,25.429077396207067,25.429253756830594,25.585134540425003,25.585134540425003,25.585134540425003,25.584517527327563,25.346369197251548,25.346369197251548,25.346369197251548,25.199817721105113,24.76732649842271,,24.76732649842271,,24.550462272249135,"rgba(239, 83, 80, 0.5)",0.5886601215800057,24.216112104503896,-0.5709782133733609,45.10064408204027,-13.448556113817745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8288236969524351,1.162631728852179,False,False,False,False,-0.22022518255404516,-0.21127274881696934,False,False,False,False,-1096.0,-1007.2273395463326,False,False,False,False,9.808520904622629,False,False,False,False
2025-06-18 14:00:00+00:00,23.88,23.88,23.05,23.05,100.0,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6047589051292916,23.929604836738864,-1.4544719048838355,37.884919797828516,-13.448556113817745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7861618087714518,1.1702533369654045,True,False,False,False,-0.34282825441539394,-0.2770505016161816,False,False,False,False,-1196.0,-1010.1540474603429,False,False,False,False,11.206838409977316,True,False,False,False
2025-06-18 15:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6186658269253682,23.929604836738864,-1.4217769892193728,33.07443694168735,-6.4032496461795105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7845273767365841,1.2154726232634159,True,False,False,False,-0.34282825441539394,-0.30993937801578775,False,False,False,False,-1196.0,-1013.035380057857,False,False,False,False,11.03308897726449,True,False,False,False
2025-06-18 16:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6305259351960054,23.929604836738864,-1.3950335547504948,29.867448370926578,-9.59702256975153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697234352256186,1.2302765647743814,True,False,False,False,-0.34282825441539394,-0.32638381621559087,False,False,False,False,-1196.0,-1015.8720408321537,False,False,False,False,10.862033334206124,True,False,False,False
2025-06-18 17:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6404529506387039,23.929604836738864,-1.3734105461793265,27.729455990419396,-11.934178860380058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697234352256186,1.2302765647743814,True,False,False,False,-0.34282825441539394,-0.3346060353154924,False,False,False,False,-1196.0,-1018.6647223696397,False,False,False,False,10.693629716621533,True,False,False,False
2025-06-18 18:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6485356478146167,23.929604836738864,-1.3562937360542713,26.30412773674794,-13.757893797130052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697234352256186,1.2302765647743814,True,False,False,False,-0.34282825441539394,-0.33871714486544313,False,False,False,False,-1196.0,-1021.4141065189475,False,False,False,False,10.527837007836704,True,False,False,False
2025-06-18 19:00:00+00:00,23.05,23.55,23.05,23.55,61.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.75)",0.6434447693244602,23.702554481482757,-0.2370902504078479,33.5198579635384,-13.757893797130052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7762376237623763,1.1954738330975954,True,False,False,False,-0.29019267393392956,-0.31445490939968634,False,False,False,False,-1135.0,-1023.1751281233048,False,False,False,False,11.310351162753964,False,False,False,False
2025-06-19 14:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.75)",0.6372168652297021,23.702554481482757,-0.23940747617808858,38.3303447813987,-21.80170147884669,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8045261669024045,1.1954738330975954,False,False,False,False,-0.2284622874502378,-0.27145859842496206,False,False,False,False,-1135.0,-1024.9088470671295,False,False,False,False,11.134996881160879,False,False,False,False
2025-06-19 15:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6298182062887723,23.702554481482757,-0.24221986592240524,41.53733599330557,-18.59011562556677,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740012292563001,1.2123540258143823,False,False,False,False,-0.2284622874502378,-0.24996044293759995,False,False,False,False,-1135.0,-1026.6156866474842,False,False,False,False,10.962361270600244,False,False,False,False
2025-06-19 16:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6320010548513079,23.702554481482757,-0.24138327034699014,43.67533013457681,-16.257882263189003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740012292563001,1.1259987707437,False,False,False,False,-0.2284622874502378,-0.2392113651939189,False,False,False,False,-1135.0,-1028.296063598686,False,False,False,False,10.792402181133573,False,False,False,False
2025-06-19 17:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6335951331825588,23.702554481482757,-0.24077596795365602,45.10065956209098,-14.453444181007441,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728287841191068,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.23383682632207836,False,False,False,False,-1135.0,-1029.9503881940552,False,False,False,False,10.625078116309796,False,False,False,False
2025-06-19 18:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6346048781337739,23.702554481482757,-0.24039285977659614,46.05087918043375,-12.973452835787882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635235732009928,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.23114955688615807,False,False,False,False,-1135.0,-1031.5790643460855,False,False,False,False,10.460348223033675,False,False,False,False
2025-06-19 19:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6350330770982239,23.702554481482757,-0.24023076432467436,46.68435892599561,-11.7032938789322,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635235732009928,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.22980592216819795,False,False,False,False,-1135.0,-1033.182489705061,False,False,False,False,10.298172281591292,False,False,False,False
