date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_761,aVWAP_valley_737,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_542,aVWAP_valley_517,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_332,aVWAP_valley_312,aVWAP_valley_267,aVWAP_valley_250,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_68,aVWAP_OB_bull_860,aVWAP_OB_bull_829,aVWAP_OB_bull_630,aVWAP_OB_bull_496,aVWAP_OB_bull_120,aVWAP_OB_bull_68,aVWAP_OB_bear_781,aVWAP_OB_bear_420,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,147.95,148.36,147.38,147.38,4587.0,,,,,,,,,,,,,,,,146.83228863054845,143.02047391683067,145.42943637774837,146.9847837766715,147.2760630983803,147.6745938866713,147.54086832806422,148.45691951709728,148.59909251205556,148.50180821427975,147.9218090781177,147.67782652502953,146.80270987051432,145.13634192878345,,,,,146.80270987051432,145.13634192878345,,143.94022787295606,144.79342838733788,,,146.9896439757709,#000000,5.605778951908722,146.53406605146284,0.15090390752013472,62.28689067494453,8.730281483599775,True,False,True,False,True,2.4070368843588525,142.8905,148.03115,0.0,0.0,0.0,0.0,0.9352073158058822,0.9861789462745505,False,False,False,False,0.08637323861148337,0.082575172522944,False,False,False,False,-47665.0,18961.588229152,False,False,False,False,14504.207253232087,False,False,False,False
2025-04-17 19:00:00+00:00,147.41,147.815,146.995,147.18,12474.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,,147.0083801899139,#000000,5.529821159319644,146.54602288033794,0.1146469481374808,60.46350618877162,8.730281483599775,True,False,True,False,False,2.038912430034106,143.0075,147.9841,0.0,0.0,0.0,0.0,0.9330343254174017,0.9900186663901275,False,False,False,False,0.07257155250848761,0.07757336251571581,False,False,False,False,-60139.0,17735.222520172898,False,False,False,False,14472.731171786629,False,False,False,False
2025-04-18 14:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,,147.0083801899139,#000000,5.465714255642123,146.54602288033794,0.11599163256798947,59.24791653132301,8.730281483599775,True,False,True,False,False,2.038912430034106,143.15130000000002,147.93945,0.0,0.0,0.0,0.0,0.9349809687679238,0.9953073674331299,False,False,False,False,0.06590353474896374,0.07173844863233977,False,False,False,False,-60139.0,16527.870233038433,False,False,False,False,14248.34774276668,False,False,False,False
2025-04-18 15:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,,147.0083801899139,#000000,5.395963800224991,146.54602288033794,0.11749098828936339,58.43752342635727,13.16989155479942,False,False,True,False,False,2.038912430034106,143.3195,147.891,0.0,0.0,0.0,0.0,0.9366470711736306,0.9942263279445727,False,False,False,False,0.06590353474896374,0.06882099169065176,False,False,False,False,-60139.0,15339.23658601458,False,False,False,False,14027.443126599755,False,False,False,False
2025-04-18 16:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,,147.0083801899139,#000000,5.301314329638152,146.54602288033794,0.11958866806249839,57.89726135638011,12.379769840896202,False,False,True,False,False,2.038912430034106,143.4385,147.8534,0.0,0.0,0.0,0.0,0.939975737116937,0.988765230233662,False,False,False,False,0.06590353474896374,0.06736226321980775,False,False,False,False,-60139.0,14169.031367626756,False,False,False,False,13809.96338820286,False,False,False,False
2025-04-18 17:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,,147.0083801899139,#000000,5.18736792950348,146.54602288033794,0.12221556833404444,57.537086643062004,11.716402087416576,False,False,True,False,False,2.038912430034106,143.5629,147.81640000000002,0.0,0.0,0.0,0.0,0.942770764824441,0.9862098228492626,False,False,False,False,0.06590353474896374,0.06663289898438574,False,False,False,False,-60139.0,13016.968865803085,False,False,False,False,13595.855428695837,False,False,False,False
2025-04-18 18:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,,147.0083801899139,#000000,5.099411730778873,146.54602288033794,0.12432357948967397,57.2969701675166,11.139081095948157,False,False,True,False,False,2.038912430034106,143.7263,147.7802,0.0,0.0,0.0,0.0,0.9394205443371384,0.9869635778327612,False,False,False,False,0.06590353474896374,0.06626821686667474,False,False,False,False,-60139.0,11882.767798116214,False,False,False,False,13385.066972436987,False,False,False,False
2025-04-18 19:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,,147.0083801899139,#000000,5.006756943381141,146.54602288033794,0.1266243052801218,57.13689251715299,10.62551588329292,False,False,True,False,False,2.038912430034106,143.88109999999998,147.742425,0.0,0.0,0.0,0.0,0.9388359618925631,0.9871374055986976,False,False,False,False,0.06590353474896374,0.06608587580781924,False,False,False,False,-60139.0,10766.15124310666,False,False,False,False,13177.546554259668,False,False,False,False
2025-04-21 14:00:00+00:00,146.745,146.8,145.85,145.9,10316.0,,,,,,,,,,,,,,,,146.82401281221985,143.20960465435354,145.4569448825112,146.98225139546594,147.27057628622114,147.6668819969781,147.5351226165176,148.44665510792746,148.58862734523768,148.49357460759978,147.91679792268278,147.67400158275632,146.8027434912742,145.14256359207386,,,,,146.8027434912742,145.14256359207386,,144.00795510172114,144.80079265626202,,,147.00073987812996,#000000,4.911403510346775,146.51088697741454,-0.1243813456026555,49.88963762575411,3.737209506521694,False,True,False,False,False,0.0,144.0317,147.6975,0.0,0.0,0.0,0.0,0.9336858046175514,0.9871941337442545,False,False,False,False,0.04061330879081088,0.05334959229931506,False,False,False,False,-70455.0,9506.908588174774,False,False,False,False,13133.18149140293,False,False,False,False
2025-04-21 15:00:00+00:00,145.895,146.0,144.275,144.275,4382.0,,,,,,,,,,,,,,,,146.6869876547121,143.22519291016997,145.45463000679177,146.97629530245405,147.2650981864074,147.66205384657013,147.5310646501811,148.44234765884357,148.58442494645675,148.49016633959732,147.91414014950217,147.67160774163915,146.80121384287511,145.1423547442434,,,,,146.80121384287511,145.1423547442434,,144.01175759905385,144.80082716772972,,,146.98911271288884,"rgba(239, 83, 80, 0.5)",4.831761075435671,146.47871172391174,-0.45608871993179695,40.9285974931154,-4.251902438722162,False,True,False,True,False,0.0,144.18540000000002,147.649525,0.0,0.0,0.0,0.0,0.9276632939556079,0.9927954653811516,False,False,False,False,0.005567031767470214,0.029458312033392636,False,False,False,False,-74837.0,8199.251090683692,False,False,False,False,12997.504258978077,False,False,False,False
2025-04-21 16:00:00+00:00,144.275,144.275,143.48,143.48,2532.0,,,,,,,,,,,,,,,,146.57353787186514,143.22803151146024,145.45087063008825,146.9710882657678,147.2605010253005,147.6581782987388,147.5277613762385,148.43909929282756,148.58128379997297,148.48760295266501,147.91205348245893,147.6696854177357,146.79983115244664,145.14177860349773,,,,,146.79983115244664,145.14177860349773,,144.0110633583615,144.80039946531215,,,146.9786645486474,"rgba(239, 83, 80, 0.5)",4.733603513733528,146.45195434985254,-0.6278418421040268,33.715871617886826,-10.314101689221658,False,True,False,True,False,0.0,144.39980000000003,147.60227500000002,0.0,0.0,0.0,0.0,0.9309162435873586,0.9967305494271815,False,False,False,False,-0.031605873636274415,-0.0010737808014408892,False,False,False,False,-77369.0,6872.611538890147,False,False,False,False,12835.24837899392,False,False,False,False
2025-04-21 17:00:00+00:00,143.41,143.41,141.81,141.85,3766.0,,,,,,,,,,,,,,,,146.34479450542062,143.22101105054327,145.44078364982178,146.96005489518092,147.25099400168943,147.6503880512689,147.52105956093115,148.43284958509793,148.57528029852523,148.4826807744725,147.90792096783312,147.66581951528804,146.79684330733548,145.14007167654708,,,,,146.79684330733548,145.14007167654708,,144.00468407819355,144.79892797429335,,,146.95646798856825,"rgba(239, 83, 80, 1.0)",4.5196841982883535,146.39756632408904,-1.0061690429192491,27.16198852137034,-15.71506050397555,False,True,False,True,False,0.0,144.5566,147.546525,0.0,0.0,0.0,0.0,0.9216907380416064,1.0009275208692197,False,False,False,False,-0.0690886021086161,-0.0350811914550285,True,False,False,False,-81135.0,5508.152445263943,False,False,False,False,12694.639876994013,False,False,False,False
2025-04-21 18:00:00+00:00,141.82,142.46,141.6,142.23,5223.0,,,,,,,,,,,,,,,142.09666666666666,146.04756384323076,143.20858655399724,145.42573233964004,146.94398060545078,147.23717252807046,147.6390929229557,147.51132713958592,148.42383322231078,148.56662597283307,148.47557818330017,147.90193186362526,147.66020515409386,146.7924639061128,145.13748702051765,,,,142.09666666666666,146.7924639061128,145.13748702051765,,143.99453473932354,144.7966731722552,,,146.60454986149276,"rgba(239, 83, 80, 1.0)",4.303992618425902,145.95435471109192,-0.8653255340512274,24.696699966185587,-17.480866702299934,False,True,False,True,False,0.0,144.7004,147.48522499999999,1.0,142.46,141.6,0.0,0.9202898550724642,1.0031471490532107,False,False,True,False,-0.08629895582476278,-0.06069007363989564,False,False,False,False,-75912.0,4245.82450037613,False,False,False,False,12578.80049905612,False,False,False,False
2025-04-21 19:00:00+00:00,142.23,143.88,142.08,143.65,15998.0,,,,,,,,,,,,,,,142.93095597128632,145.54559466943198,143.20841456751165,145.3955109623585,146.90649101259842,147.2043105202175,147.61163145781546,147.48778150906332,148.40117777630692,148.54477076369477,148.4576782592098,147.8871463232215,147.64648534557793,146.78224986053698,145.13246878094068,,,,142.93095597128632,146.78224986053698,145.13246878094068,,143.9818503605601,144.7926112967894,,,146.60951118531813,"rgba(239, 83, 80, 0.5)",4.1040484374068695,145.89408882993342,-0.5467988168656553,28.893625284615947,-17.480866702299934,False,True,False,True,True,0.0,144.7497,147.43125,0.0,0.0,0.0,0.0,0.9243280170261966,0.9951391260936967,False,False,False,False,-0.05813153149621411,-0.05941080256805488,False,False,False,False,-59914.0,3251.098539129989,False,False,False,False,12631.811344031994,False,False,False,False
2025-04-22 14:00:00+00:00,145.26,146.66,144.9,146.47,10988.0,,,,,,,,,,,,,,,143.9813622486469,145.59580262704776,143.27002693955814,145.4011971586446,146.9003620977397,147.19766509972192,147.60484991540446,147.4822547418234,148.39407165220925,148.5376961732727,148.4519838148028,147.88309793356183,147.64303259094606,146.7807433531017,145.13402978025135,,,,143.9813622486469,146.7807433531017,145.13402978025135,,144.0039395170883,144.7947391450578,,,146.68387840844883,#000000,3.932240590689771,145.9779186503774,0.12514019380901528,38.54622014711353,-20.81571758854708,False,True,False,True,True,1.0509981522707719,144.8999,147.39,0.0,0.0,0.0,0.0,0.9315502466891721,0.9876655414178137,False,False,False,False,0.02452172609197094,-0.01744453823804197,False,False,False,False,-48926.0,2442.1512749574313,False,False,False,False,12606.3258968377,False,False,False,False
2025-04-22 15:00:00+00:00,146.56,146.71,145.86,146.36,13162.0,,,,,,,,,,,,,,,144.65689353698767,145.67768861555615,143.34805385735933,145.4111602296074,146.8955667808152,147.19178787136414,147.5983157302421,147.47702662903686,148.38667911442968,148.53027329593826,148.4460311989789,147.87904450356243,147.63967211035646,146.77964589686968,145.1365302136046,,,,144.65689353698767,146.77964589686968,145.1365302136046,,144.0336372869217,144.79790501956882,,,146.73695797231395,#000000,3.7665873088195,146.04604088201924,0.08335373435938524,44.70773388361877,-15.526303634456681,False,True,False,True,True,0.8472673088633655,144.9961,147.34707500000002,0.0,0.0,0.0,0.0,0.9366107426193268,0.9893874365977371,False,False,False,False,0.03943166146518203,0.01099356161357003,False,False,False,False,-62088.0,1441.6838133301844,False,False,False,False,12614.94099921231,False,False,False,False
2025-04-22 16:00:00+00:00,146.345,146.85,146.05,146.245,10270.0,,,,,,,,,,,,,,,144.97524547246337,145.73549646722688,143.40761617810782,145.41939158483842,146.89233023113766,147.18762412662528,147.5935439634441,147.47322806304888,148.38114502502077,148.52470151394982,148.44156450798255,147.8760399871598,147.63720244406758,146.77892325573524,145.1385925738663,,,,144.97524547246337,146.77892325573524,145.1385925738663,,144.0569967574403,144.8004827484542,,,146.76417635964498,#000000,3.6443397590351596,146.08422566019914,0.04411617753319235,48.503446891833946,-12.258944287085505,False,True,False,False,True,0.6311291099051921,145.0936,147.32315,0.0,0.0,0.0,0.0,0.9367503011890425,0.9987166727777488,False,False,False,False,0.04430670250216676,0.0276501320578684,False,False,False,False,-72358.0,297.50266893746834,False,False,False,False,12578.585324805916,False,False,False,False
2025-04-22 17:00:00+00:00,146.245,146.74,145.58,145.66,29133.0,,,,,,,,,,,,,,,145.325116348566,145.78420957630783,143.5440331014134,145.43287594331088,146.87655099150138,147.17046193391826,147.57593634422187,147.4588116579533,148.36259447482686,148.50621631056342,148.42662937017045,147.8653844427076,147.62809857686366,146.77489755297321,145.14258982095842,,,,145.325116348566,146.77489755297321,145.14258982095842,,144.11014251013165,144.80596485782834,,,146.7916270964171,#000000,3.584007831344722,146.1265620705311,-0.13017886469183376,49.428665065466305,-11.333898626599762,False,True,False,False,True,0.0,145.2056,147.30215,0.0,0.0,0.0,0.0,0.9297796804844947,1.0005220841599665,False,False,False,False,0.03573970774509084,0.031694919901479615,False,False,False,False,-101491.0,-1280.6136515111743,False,False,False,False,12835.24291666939,False,False,False,False
2025-04-22 18:00:00+00:00,145.79,147.07,145.68,146.91,16562.0,,,,,,,,,,,,,,,145.52585181968897,145.85880595995204,143.6316617671536,145.44764399374483,146.8733577004969,147.16546121524559,147.56957937767132,147.4538247277255,148.354638897842,148.49814259394515,148.4201551531905,147.8611764381047,147.62472543434566,146.77425396244388,145.1463304886431,,,,145.52585181968897,146.77425396244388,145.1463304886431,,144.1476785617657,144.81051830723217,,,146.81370730201292,#000000,3.569642583113376,146.16349405249406,0.20912624446978922,52.82367009102183,-7.848001964330983,False,False,True,False,True,1.85341831222269,145.34290000000001,147.29045,0.0,0.0,0.0,0.0,0.9282726729535244,1.0007533837321072,False,False,False,False,0.04209052775549592,0.03689272382848777,False,False,False,False,-84929.0,-2577.4878584644894,False,False,False,False,12893.02209625591,False,False,False,False
2025-04-22 19:00:00+00:00,146.975,147.98,146.835,147.32,28362.0,,,,,,,,,,,,,,,145.93094735462384,146.07523810958665,143.8096193489035,145.49025980853384,146.8817591006591,147.16837471196686,147.56756490891087,147.4531193854515,148.34734226857097,148.49027029601723,148.4140255042547,147.85853903303715,147.6234082576842,146.7772439757993,145.15641958649994,,,,145.93094735462384,146.7772439757993,145.15641958649994,,144.230497070447,144.82192632243436,,,146.86960877669998,#000000,3.5793327867360083,146.25814484129793,0.2966628760077836,55.88633255493271,-4.606568217100602,False,False,True,False,True,2.5998228624111803,145.4573,147.27905,0.0,0.0,0.0,0.0,0.9332469551697334,0.9981601451153149,False,False,False,False,0.07264567670059346,0.054769200264540616,False,False,False,False,-56567.0,-3414.5345583332573,False,False,False,False,13132.85121104264,False,False,False,False
2025-04-23 14:00:00+00:00,147.985,148.6,147.25,147.37,6465.0,,,,,,,,,,,,,,,146.01684091860494,146.1275886031516,143.85171724451382,145.5015225160137,146.88500158758447,147.17015252488312,147.5679779410948,147.4537290786899,148.34630935861196,148.4890699360294,148.41312275300103,147.85839162422124,147.6235501594569,146.77832899474575,145.1590788660939,,,,146.01684091860494,146.77832899474575,145.1590788660939,,144.25088549894537,144.8248784471467,,,146.88282547377975,#000000,3.5819589775878615,146.29009847125837,0.30148349981072353,58.03042624714529,-2.1427542419034538,False,False,True,False,True,2.6916410720026676,145.5567,147.26855,0.0,0.0,0.0,0.0,0.9346524947113155,0.9951240906042,False,False,False,False,0.08800776736020216,0.0713884838123714,False,False,False,False,-50102.0,-4138.37123184747,False,False,False,False,13029.47367288694,False,False,False,False
2025-04-23 15:00:00+00:00,147.37,147.825,146.84,147.09,5582.0,,,,,,,,,,,,,,,146.06546907004366,146.1573019811748,143.88287180598397,145.50905489881316,146.8861937776426,147.1703708301587,147.5673251158139,147.45335897721122,148.34470432037358,148.48736296242473,148.4117811811615,147.8577408816963,147.62315977538165,146.7787891358799,145.16093693243565,,,,146.06546907004366,146.7787891358799,145.16093693243565,,144.2658623595037,144.82699638123458,,,146.89042810974635,#000000,3.6042109343744886,146.289491802744,0.22210359266748128,58.453587280357695,-1.1503611113402243,True,False,True,False,True,2.1326697766352147,145.6642,147.25924999999998,0.0,0.0,0.0,0.0,0.9313859572162159,1.0030449255541507,False,False,False,False,0.07042229386954454,0.07090538884095797,False,False,False,False,-55684.0,-4937.528267012625,False,False,False,False,12914.008964780163,False,False,False,False
2025-04-23 16:00:00+00:00,147.08,147.52,146.34,147.41,7518.0,,,,,,,,,,,,,,,146.11707210315578,146.18936588793522,143.9219694898526,145.51816614309118,146.88708238149502,147.17008197605574,147.56600198268586,147.45246482050422,148.34223140029684,148.48477158228553,148.4097280906802,147.8566334483896,147.6224070414872,146.7791960652028,145.16324111765357,,,,146.11707210315578,146.7791960652028,145.16324111765357,,144.28471947438013,144.8296532378755,,,146.89869423538477,#000000,3.62980374100355,146.29444065610238,0.3073332398927969,59.53108889707474,0.5678568216775588,True,False,True,False,True,2.738966541558842,145.80270000000002,147.25619999999998,0.0,0.0,0.0,0.0,0.9318710277476363,1.0034619955562445,False,False,False,False,0.058501457643598945,0.06470342324227846,False,False,False,False,-48166.0,-5607.737131089949,False,False,False,False,12830.349911062642,False,False,False,False
2025-04-23 17:00:00+00:00,147.42,147.77,146.875,147.08,3307.0,,,,,,,,,,,,,,,146.14144802385795,146.2050416599098,143.93967638336468,145.52252431757478,146.88776113171124,147.1701949676318,147.56560699264548,147.45223688783784,148.34127807789463,148.48375835371644,148.40893055623508,147.85624349655276,147.62217073520142,146.77946191144088,145.16433258106207,,,,146.14144802385795,146.77946191144088,145.16433258106207,,144.29337894066313,144.83089824042654,,,146.90271107177577,#000000,3.6391755909803467,146.3007227387027,0.21413565842460397,58.93990315752553,0.686140233621785,True,False,True,False,True,2.064216305277771,145.9233,147.2576,0.0,0.0,0.0,0.0,0.9403093344387163,0.9963988704370579,False,False,False,False,0.0701258958149265,0.06741465952860248,False,False,False,False,-51473.0,-6318.826477894756,False,False,False,False,12682.701075232213,False,False,False,False
2025-04-23 18:00:00+00:00,147.12,147.14,146.39,146.54,4493.0,,,,,,,,,,,,,,,146.15714009664913,146.21466207336044,143.95946402483517,145.52652149826406,146.8872481455501,147.16916738822917,147.56416060282086,147.45111875239567,148.33933703183843,148.48177415513612,148.40733746138002,147.8552396281551,147.62138535857665,146.7793920966027,145.16542032596578,,,,146.15714009664913,146.7793920966027,145.16542032596578,,144.30287677562228,144.8322010815228,,,146.9052912426506,#000000,3.6312341522509457,146.29939754772772,0.06625914005659056,56.52546411932037,0.686140233621785,False,False,True,False,True,0.9632811446580014,146.0131,147.2555,0.0,0.0,0.0,0.0,0.9388722038111021,0.9944594034797017,False,False,False,False,0.053619642318757044,0.06051715092367976,False,False,False,False,-55966.0,-7088.550098392511,False,False,False,False,12555.728965538688,False,False,False,False
2025-04-23 19:00:00+00:00,146.54,147.99,146.43,147.91,15783.0,,,,,,,,,,,,,,,146.2745856137834,146.29470482900763,144.0453427412847,145.5493011162773,146.89226948715333,147.17121294719223,147.56346352471323,147.45107884003428,148.335652443638,148.4777546572878,148.40420919501838,147.8539978960395,147.62085994763203,146.7812072085866,145.17111109721702,,,,146.2745856137834,146.7812072085866,145.17111109721702,,144.3459956036608,144.8386132140511,,,146.92578343632437,#000000,3.6262092273289395,146.34115728770473,0.43263987650565655,58.62681364660587,1.3614932790760221,True,False,True,False,True,3.603773802400962,146.1189,147.2559,0.0,0.0,0.0,0.0,0.9377341428755979,0.9942901433923265,False,False,False,False,0.06679225286422527,0.06365470189395252,False,False,False,False,-40183.0,-7601.642344929061,False,False,False,False,12605.764175375298,False,False,False,False
2025-04-24 14:00:00+00:00,147.35,148.2,146.85,147.92,5981.0,,,,,,,,,,,,,,,146.3208103269268,146.3275177003568,144.07876504114734,145.5587491104821,146.89487623007318,147.17258163498428,147.5636668459952,147.45147746470872,148.3345959963708,148.47655204002672,148.40329105007635,147.85377272439354,147.62089994354326,146.78211324232828,145.17346197883248,,,,146.3208103269268,146.78211324232828,145.17346197883248,,144.36313204494226,144.84123322515308,,,146.93420875534974,#000000,3.6409291520290914,146.35884466292333,0.42877937798010246,60.05111890560824,3.2192132661001267,True,False,True,False,True,3.622734358231977,146.2319,147.258025,0.0,0.0,0.0,0.0,0.9386946566849326,0.9914332021301228,False,False,False,False,0.07613042694916736,0.06989256442155994,False,False,False,False,-34202.0,-8014.050990744114,False,False,False,False,12503.054653276455,False,False,False,False
2025-04-24 15:00:00+00:00,148.03,148.37,147.85,148.31,8663.0,,,,,,,,,,,,,,,146.40656041211088,146.38986950987874,144.1329704863815,145.57563947979185,146.9011763786967,147.17666531457738,147.56559764499826,147.4535083932986,148.3342408831712,148.47591719580387,148.40288860689284,147.85430551320235,147.62179765351965,146.78420055485356,145.17757056289548,,,,146.40656041211088,146.78420055485356,145.17757056289548,,144.3915101218818,144.84571878086464,,,146.95019390600484,#000000,3.6417381220448495,146.39439907279927,0.5260128166835651,61.94718529459,5.476334667697941,True,False,True,False,True,4.369197689541004,146.3462,147.262675,0.0,0.0,0.0,0.0,0.9490183906262127,0.990455497788469,False,False,False,False,0.09350922271911953,0.08170089357033974,False,False,False,False,-25539.0,-8285.75562654653,False,False,False,False,12443.518922217905,False,False,False,False
2025-04-24 16:00:00+00:00,148.31,148.945,148.1,148.82,5673.0,,,,,,,,,,,,,,,146.47161582014502,146.43808548720628,144.17151835250556,145.588454827429,146.90669632497168,147.1805036131621,147.5677714401961,147.4556468168918,148.33466348872298,148.47611896817585,148.40314272840345,147.85513378039153,147.62285415948404,146.78599980132924,145.18065331122736,,,,146.47161582014502,146.78599980132924,145.18065331122736,,144.41202386834374,144.849041182559,,,146.96259059468278,#000000,3.6248700343282603,146.49497458575695,0.6414093173616096,64.36700199690063,8.14407893292747,True,False,True,False,True,5.341281137013471,146.4259,147.27927499999998,0.0,0.0,0.0,0.0,0.9470399337028025,0.9881390169368623,False,False,False,False,0.10579683114888376,0.09374886235961175,False,False,False,False,-19866.0,-8465.294299003173,False,False,False,False,12338.549636602123,False,False,False,False
2025-04-24 17:00:00+00:00,148.79,148.835,148.01,148.245,2831.0,,,,,,,,,,,,,,,146.49894039273315,146.45862040037176,144.18940595377703,145.59426858359672,146.90902477151658,147.1820694428272,147.56858779979444,147.45647525193507,148.33468450923843,148.47604110436427,148.4031196663136,147.85540736908615,147.62324440672006,146.78677018980545,145.18207429438164,,,,146.49894039273315,146.78677018980545,145.18207429438164,,144.42156295844651,144.85058359473098,,,146.96791560909742,#000000,3.6347281061188887,146.5008913267832,0.4798457057298668,63.35584641338183,8.14407893292747,True,False,True,False,True,4.089013491734619,146.5076,147.28885,0.0,0.0,0.0,0.0,0.9440289817570193,0.9891835942554017,False,False,False,False,0.10281523272130405,0.0982820475404579,False,False,False,False,-22697.0,-8685.940899018628,False,False,False,False,12191.145766267207,False,False,False,False
2025-04-24 18:00:00+00:00,148.245,148.505,147.98,148.02,3270.0,,,,,,,,,,,,,,,146.5263357823457,146.4794278784721,144.20892185096966,145.60048285840776,146.911345657658,147.18357521664288,147.56929781555198,147.45722491528713,148.33454374765708,148.47579592605857,148.40296266500607,147.85560183495022,147.62357602459838,146.7875491583596,145.18361353813776,,,,146.5263357823457,146.7875491583596,145.18361353813776,,144.43198184990385,144.85226469638607,,,146.97335032467353,#000000,3.635676420701,146.50563775390938,0.41652833499375086,61.70670916491935,8.14407893292747,True,False,True,False,False,3.599833560971465,146.5794,147.2973,0.0,0.0,0.0,0.0,0.9429599710009842,0.9916109989125369,False,False,False,False,0.09745290660613265,0.09786747707329527,False,False,False,False,-25967.0,-8953.864295933068,False,False,False,False,12052.8334288057,False,False,False,False
2025-04-24 19:00:00+00:00,147.97,148.46,147.63,147.87,15989.0,,,,,,,,,,,,,,,146.63480920900832,146.56408196600384,144.29740001552702,145.62832174495296,146.92094932836574,147.18952601337773,147.57169989758125,147.4599371922277,148.33311035733357,148.4738976819915,148.40160595021737,147.85599888371638,147.62465290928617,146.79084592963468,145.19066033291838,,,,146.63480920900832,146.79084592963468,145.19066033291838,,144.4796659770254,144.86001116801037,,,146.99583316080952,#000000,3.5986036794077005,146.53346859572284,0.3714027782290127,59.934934087776405,8.14407893292747,True,False,True,False,False,3.2705020720013707,146.63479999999998,147.31119999999999,0.0,0.0,0.0,0.0,0.9387332867820108,0.9941552227998035,False,False,False,False,0.09157565270604613,0.0947215648896707,False,False,False,False,-41956.0,-9465.525314600773,False,False,False,False,12113.859267118789,False,False,False,False
